II,V,PLETH,RESP
-237,32767,2731,626
-529,32767,2665,667
-831,32767,2611,687
-1043,32767,2568,689
-1115,32767,2546,706
-1102,32767,2508,740
-1095,32767,2465,764
-1153,32767,2433,763
-1243,32767,2461,775
-1335,32767,2503,811
-1410,32767,2524,841
-1473,32767,2530,840
-1500,32767,2617,837
-1465,32767,2755,852
-1374,32767,2857,860
-1284,32767,2899,851
-1263,32767,3032,875
-1303,32767,3269,949
-1378,32767,3486,1016
-1504,32767,3596,1022
-1682,32767,3765,1009
-1722,32767,4066,1013
-1362,32767,4373,1016
-550,32767,4543,996
512,32767,4720,1010
1717,32767,5019,1083
3072,32767,5354,1153
4324,32767,5556,1162
4833,32767,5717,1163
4194,32767,5957,1203
2740,32767,6247,1250
1211,32767,6433,1252
13,32767,6557,1260
-929,32767,6709,1292
-1797,32767,6907,1313
-2594,32767,7039,1293
-3228,32767,7117,1300
-3625,32767,7188,1358
-3758,32767,7291,1403
-3656,32767,7363,1393
-3435,32767,7403,1397
-3222,32767,7412,1445
-3057,32767,7431,1459
-2851,32767,7434,1385
-2524,32767,7432,1349
-2113,32767,7405,1451
-1777,32767,7380,1556
-1630,32767,7345,1429
-1592,32767,7326,1223
-1490,32767,7286,1557
-1237,32767,7235,2889
-965,32767,7163,4749
-833,32767,7118,5910
-851,32767,7067,5457
-875,32767,7001,3720
-807,32767,6901,1952
-706,32767,6834,1146
-668,32767,6779,1218
-692,32767,6700,1438
-694,32767,6569,1371
-648,32767,6479,1206
-586,32767,6421,1207
-539,32767,6333,1294
-482,32767,6163,1271
-405,32767,6025,1192
-334,32767,5941,1191
-302,32767,5842,1212
-285,32767,5650,1122
-230,32767,5489,998
-115,32767,5404,976
23,32767,5301,1022
141,32767,5045,1014
238,32767,4742,979
333,32767,4512,983
423,32767,4365,988
501,32767,4196,897
582,32767,4049,779
694,32767,3970,737
833,32767,3950,757
967,32767,3891,757
1074,32767,3820,737
1162,32767,3774,734
1237,32767,3773,739
1295,32767,3748,707
1322,32767,3715,656
1321,32767,3685,629
1312,32767,3686,630
1321,32767,3676,623
1348,32767,3671,601
1362,32767,3661,581
1321,32767,3669,578
1221,32767,3669,579
1099,32767,3677,582
993,32767,3680,585
914,32767,3694,588
856,32767,3698,573
812,32767,3706,535
770,32767,3702,487
701,32767,3706,462
577,32767,3702,478
418,32767,3710,526
292,32767,3714,572
257,32767,3728,596
297,32767,3732,585
332,32767,3739,547
286,32767,3737,499
169,32767,3744,469
35,32767,3741,471
-58,32767,3738,499
-103,32767,3723,523
-108,32767,3720,530
-107,32767,3713,528
-111,32767,3705,540
-107,32767,3679,565
-67,32767,3666,585
-26,32767,3655,585
-53,32767,3642,581
-163,32767,3606,581
-268,32767,3581,583
-293,32767,3563,578
-238,32767,3545,584
-140,32767,3499,607
23,32767,3460,631
267,32767,3431,637
539,32767,3412,632
743,32767,3372,631
845,32767,3341,634
890,32767,3320,632
943,32767,3306,631
1049,32767,3274,635
1205,32767,3250,635
1365,32767,3238,627
1455,32767,3233,628
1446,32767,3202,648
1377,32767,3174,673
1306,32767,3153,682
1245,32767,3140,683
1183,32767,3101,692
1099,32767,3061,716
976,32767,3028,735
787,32767,3009,740
536,32767,2967,733
268,32767,2914,730
40,32767,2858,733
-143,32767,2821,739
-317,32767,2772,731
-505,32767,2711,711
-677,32767,2635,684
-790,32767,2580,672
-848,32767,2533,684
-896,32767,2493,717
-985,32767,2431,750
-1079,32767,2376,767
-1121,32767,2341,762
-1071,32767,2358,750
-1008,32767,2375,737
-1023,32767,2377,730
-1118,32767,2380,730
-1184,32767,2466,743
-1152,32767,2586,755
-1088,32767,2670,757
-1083,32767,2711,754
-1151,32767,2859,772
-1232,32767,3097,810
-1274,32767,3299,839
-1174,32767,3403,838
-822,32767,3595,833
-167,32767,3916,836
748,32767,4200,836
1932,32767,4334,825
3328,32767,4553,838
4573,32767,5026,878
5042,32767,5614,910
4421,32767,6045,907
3040,32767,6354,910
1539,32767,6662,945
268,32767,6954,982
-794,32767,7093,985
-1735,32767,7146,985
-2518,32767,7237,1013
-3071,32767,7387,1053
-3355,32767,7472,1063
-3392,32767,7494,1062
-3271,32767,7507,1077
-3145,32767,7556,1104
-3090,32767,7576,1110
-3030,32767,7563,1110
-2806,32767,7526,1132
-2382,32767,7511,1180
-1895,32767,7488,1217
-1535,32767,7460,1225
-1379,32767,7405,1213
-1326,32767,7360,1210
-1240,32767,7313,1214
-1059,32767,7277,1219
-860,32767,7212,1215
-720,32767,7140,1212
-649,32767,7056,1214
-602,32767,6998,1218
-565,32767,6923,1214
-563,32767,6832,1212
-579,32767,6717,1214
-555,32767,6640,1219
-456,32767,6563,1216
-344,32767,6459,1210
-291,32767,6307,1211
-305,32767,6193,1225
-328,32767,6105,1222
-318,32767,5995,1185
-255,32767,5814,1133
-137,32767,5666,1114
10,32767,5568,1117
124,32767,5465,1093
157,32767,5281,1027
142,32767,5115,982
148,32767,5014,983
216,32767,4929,982
338,32767,4764,941
492,32767,4606,909
659,32767,4509,914
824,32767,4448,906
974,32767,4324,836
1102,32767,4198,763
1202,32767,4120,746
1274,32767,4086,761
1330,32767,4003,751
1393,32767,3910,733
1469,32767,3845,737
1537,32767,3824,739
1575,32767,3782,698
1576,32767,3743,647
1543,32767,3719,629
1480,32767,3723,634
1417,32767,3705,618
1398,32767,3681,593
1426,32767,3654,584
1445,32767,3650,585
1390,32767,3640,568
1261,32767,3636,545
1112,32767,3628,536
997,32767,3634,536
927,32767,3633,516
892,32767,3642,473
870,32767,3646,433
839,32767,3659,420
778,32767,3662,426
678,32767,3670,434
532,32767,3667,433
360,32767,3671,431
219,32767,3667,425
178,32767,3670,411
233,32767,3667,388
316,32767,3672,373
337,32767,3669,374
295,32767,3670,383
231,32767,3666,383
191,32767,3673,378
158,32767,3672,376
113,32767,3665,381
57,32767,3641,382
19,32767,3630,379
-2,32767,3617,376
-22,32767,3602,380
-47,32767,3566,382
-24,32767,3543,379
104,32767,3524,375
345,32767,3505,380
613,32767,3465,385
811,32767,3439,378
918,32767,3423,368
999,32767,3404,385
1130,32767,3351,431
1315,32767,3302,477
1503,32767,3267,491
1637,32767,3243,480
1691,32767,3200,460
1654,32767,3174,438
1541,32767,3166,417
1398,32767,3162,425
1302,32767,3123,468
1291,32767,3082,517
1320,32767,3054,536
1284,32767,3036,534
1123,32767,2989,532
875,32767,2937,532
633,32767,2895,527
435,32767,2872,527
223,32767,2823,543
-77,32767,2755,568
-435,32767,2681,579
-727,32767,2638,582
-869,32767,2596,590
-888,32767,2544,611
-875,32767,2474,630
-856,32767,2435,638
-837,32767,2421,635
-814,32767,2429,631
-839,32767,2418,629
-908,32767,2420,632
-988,32767,2450,635
-1023,32767,2538,636
-991,32767,2623,630
-909,32767,2693,625
-838,32767,2766,632
-858,32767,2929,666
-987,32767,3131,713
-1168,32767,3298,745
-1304,32767,3418,741
-1317,32767,3627,719
-1099,32767,3924,695
-565,32767,4193,678
277,32767,4358,673
1337,32767,4572,699
2579,32767,4889,739
3885,32767,5196,760
4842,32767,5367,754
4882,32767,5541,769
3895,32767,5817,818
2424,32767,6115,863
1115,32767,6280,866
100,32767,6403,858
-845,32767,6595,862
-1810,32767,6827,863
-2632,32767,6956,847
-3175,32767,7025,860
-3432,32767,7120,925
-3450,32767,7259,999
-3304,32767,7336,1022
-3120,32767,7358,1014
-2967,32767,7371,1023
-2777,32767,7418,1054
-2451,32767,7434,1069
-2032,32767,7419,1065
-1676,32767,7381,1060
-1486,32767,7375,1064
-1418,32767,7366,1061
-1334,32767,7346,1059
-1162,32767,7285,1077
-916,32767,7232,1127
-695,32767,7180,1173
-560,32767,7137,1183
-512,32767,7061,1148
-503,32767,6989,1099
-489,32767,6920,1065
-447,32767,6872,1056
-374,32767,6797,1062
-295,32767,6710,1085
-246,32767,6614,1114
-256,32767,6547,1130
-296,32767,6467,1109
-311,32767,6370,1064
-252,32767,6247,1025
-131,32767,6159,1014
7,32767,6075,1008
120,32767,5965,979
197,32767,5803,932
239,32767,5677,906
249,32767,5581,906
245,32767,5469,901
272,32767,5288,874
371,32767,5134,860
529,32767,5033,863
692,32767,4941,841
828,32767,4783,776
950,32767,4642,728
1064,32767,4557,727
1148,32767,4497,732
1208,32767,4373,704
1297,32767,4254,682
1434,32767,4184,689
1557,32767,4144,678
1586,32767,4042,607
1533,32767,3921,535
1480,32767,3832,521
1474,32767,3798,533
1493,32767,3753,513
1496,32767,3716,483
1472,32767,3699,480
1434,32767,3714,485
1402,32767,3710,460
1385,32767,3704,434
1374,32767,3696,436
1352,32767,3707,437
1301,32767,3705,399
1213,32767,3706,350
1079,32767,3700,331
923,32767,3706,331
811,32767,3704,308
807,32767,3713,262
872,32767,3719,227
885,32767,3732,220
763,32767,3733,224
557,32767,3740,228
373,32767,3739,233
270,32767,3745,234
229,32767,3737,217
231,32767,3732,178
254,32767,3720,135
278,32767,3719,115
271,32767,3706,121
239,32767,3694,132
187,32767,3672,130
125,32767,3663,124
46,32767,3647,123
-29,32767,3623,121
-83,32767,3579,109
-95,32767,3548,95
-65,32767,3521,95
27,32767,3493,111
183,32767,3444,125
392,32767,3409,124
628,32767,3384,121
871,32767,3360,136
1084,32767,3311,162
1238,32767,3271,179
1343,32767,3245,178
1444,32767,3227,176
1561,32767,3186,179
1656,32767,3155,178
1689,32767,3137,169
1664,32767,3123,178
1618,32767,3084,208
1568,32767,3053,227
1522,32767,3035,223
1480,32767,3022,226
1418,32767,2982,254
1280,32767,2950,277
1045,32767,2934,271
766,32767,2922,274
534,32767,2872,316
372,32767,2812,365
214,32767,2763,381
-18,32767,2733,379
-311,32767,2677,394
-573,32767,2602,419
-730,32767,2526,427
-791,32767,2489,428
-820,32767,2453,443
-842,32767,2404,466
-865,32767,2338,475
-869,32767,2312,479
-878,32767,2317,492
-883,32767,2335,513
-872,32767,2327,524
-838,32767,2340,529
-818,32767,2393,541
-848,32767,2494,560
-914,32767,2578,572
-981,32767,2654,577
-1042,32767,2754,590
-1133,32767,2935,625
-1239,32767,3132,666
-1250,32767,3300,689
-985,32767,3444,690
-334,32767,3676,698
685,32767,3966,720
1955,32767,4220,735
3333,32767,4394,736
4535,32767,4627,757
5090,32767,4950,805
4617,32767,5252,843
3302,32767,5430,843
1815,32767,5618,837
659,32767,5897,849
-251,32767,6184,861
-1192,32767,6343,856
-2136,32767,6469,873
-2831,32767,6662,930
-3197,32767,6889,989
-3326,32767,7011,1000
-3287,32767,7077,987
-3122,32767,7176,991
-2957,32767,7327,1013
-2849,32767,7415,1018
-2676,32767,7432,1013
-2312,32767,7424,1025
-1860,32767,7447,1057
-1536,32767,7444,1075
-1399,32767,7403,1066
-1327,32767,7331,1052
-1196,32767,7296,1059
-1016,32767,7268,1075
-837,32767,7224,1070
-716,32767,7134,1040
-650,32767,7064,1020
-613,32767,7015,1020
-577,32767,6969,1017
-542,32767,6867,998
-520,32767,6765,988
-482,32767,6681,999
-393,32767,6617,1002
-260,32767,6506,961
-156,32767,6382,905
-124,32767,6268,872
-141,32767,6187,863
-151,32767,6073,844
-133,32767,5933,807
-87,32767,5777,774
-5,32767,5662,762
109,32767,5544,746
216,32767,5407,706
272,32767,5236,655
290,32767,5105,629
321,32767,4998,622
400,32767,4882,601
515,32767,4714,556
641,32767,4575,530
765,32767,4476,526
900,32767,4391,496
1055,32767,4256,423
1222,32767,4137,372
1365,32767,4064,371
1456,32767,4021,360
1505,32767,3938,289
1549,32767,3862,216
1607,32767,3818,206
1663,32767,3803,234
1688,32767,3751,237
1682,32767,3695,225
1658,32767,3658,228
1622,32767,3656,225
1573,32767,3634,181
1519,32767,3612,129
1474,32767,3595,114
1429,32767,3605,127
1359,32767,3606,123
1247,32767,3611,103
1103,32767,3613,94
968,32767,3629,101
876,32767,3632,104
843,32767,3636,100
846,32767,3631,100
851,32767,3635,102
831,32767,3634,100
780,32767,3645,99
686,32767,3651,104
560,32767,3662,107
439,32767,3664,88
379,32767,3677,51
364,32767,3687,21
321,32767,3700,17
197,32767,3696,28
57,32767,3694,33
3,32767,3686,22
82,32767,3683,15
212,32767,3668,31
292,32767,3654,66
279,32767,3635,96
212,32767,3626,106
129,32767,3607,104
66,32767,3580,108
70,32767,3538,122
209,32767,3509,133
474,32767,3481,129
757,32767,3451,116
944,32767,3403,104
1028,32767,3369,99
1092,32767,3343,100
1208,32767,3321,108
1386,32767,3281,120
1588,32767,3255,128
1751,32767,3237,127
1818,32767,3219,126
1785,32767,3179,127
1702,32767,3152,126
1627,32767,3136,122
1573,32767,3119,132
1533,32767,3075,157
1487,32767,3048,178
1390,32767,3039,180
1185,32767,3016,176
889,32767,2933,177
604,32767,2833,178
426,32767,2754,175
319,32767,2702,175
158,32767,2626,182
-125,32767,2539,180
-444,32767,2467,167
-649,32767,2441,173
-690,32767,2409,214
-651,32767,2351,262
-652,32767,2281,283
-699,32767,2270,282
-750,32767,2294,279
-752,32767,2308,278
-743,32767,2283,275
-764,32767,2308,276
-827,32767,2398,284
-896,32767,2510,284
-951,32767,2574,269
-987,32767,2660,267
-986,32767,2811,296
-947,32767,3017,342
-931,32767,3182,372
-1009,32767,3331,383
-1090,32767,3520,386
-971,32767,3793,384
-515,32767,4065,372
245,32767,4297,365
1278,32767,4503,388
2581,32767,4772,448
3983,32767,5066,509
4976,32767,5318,537
5028,32767,5499,539
4067,32767,5716,561
2598,32767,5987,608
1235,32767,6240,641
212,32767,6391,640
-654,32767,6533,643
-1541,32767,6720,666
-2375,32767,6915,684
-2961,32767,7016,682
-3253,32767,7079,707
-3331,32767,7166,778
-3262,32767,7283,844
-3080,32767,7335,852
-2856,32767,7342,833
-2629,32767,7348,839
-2360,32767,7389,863
-2010,32767,7399,868
-1663,32767,7375,862
-1444,32767,7332,876
-1351,32767,7330,910
-1285,32767,7325,924
-1159,32767,7294,912
-989,32767,7221,900
-811,32767,7178,910
-653,32767,7152,921
-513,32767,7112,914
-391,32767,7016,900
-303,32767,6943,907
-268,32767,6900,926
-290,32767,6856,920
-336,32767,6744,880
-354,32767,6638,847
-297,32767,6564,844
-169,32767,6504,842
-36,32767,6377,811
21,32767,6240,778
-9,32767,6128,770
-64,32767,6046,768
-73,32767,5915,735
-23,32767,5761,681
66,32767,5613,643
186,32767,5508,630
332,32767,5381,619
472,32767,5233,604
572,32767,5069,595
639,32767,4950,592
703,32767,4837,570
793,32767,4714,515
911,32767,4559,454
1061,32767,4440,428
1246,32767,4348,420
1447,32767,4264,384
1608,32767,4141,314
1680,32767,4042,267
1668,32767,3977,266
1634,32767,3930,260
1627,32767,3842,213
1646,32767,3762,167
1654,32767,3712,165
1637,32767,3693,174
1602,32767,3647,151
1555,32767,3605,123
1496,32767,3580,122
1439,32767,3579,119
1404,32767,3551,75
1394,32767,3522,22
1373,32767,3501,10
1309,32767,3505,28
1205,32767,3496,33
1108,32767,3491,23
1051,32767,3486,22
1020,32767,3495,26
962,32767,3496,17
859,32767,3505,1
747,32767,3511,-3
689,32767,3525,1
684,32767,3524,0
673,32767,3529,-2
595,32767,3529,3
463,32767,3533,4
332,32767,3521,-14
260,32767,3515,-39
246,32767,3507,-52
273,32767,3505,-51
313,32767,3486,-60
345,32767,3471,-95
326,32767,3455,-136
237,32767,3446,-146
111,32767,3422,-108
33,32767,3399,-47
38,32767,3370,-2
105,32767,3352,9
196,32767,3325,1
322,32767,3300,-4
484,32767,3268,-2
646,32767,3247,2
779,32767,3224,1
924,32767,3204,-1
1135,32767,3178,-2
1398,32767,3165,0
1623,32767,3151,1
1737,32767,3137,1
1742,32767,3110,0
1684,32767,3097,-3
1592,32767,3085,-2
1475,32767,3069,8
1363,32767,3033,21
1311,32767,3009,23
1340,32767,2992,21
1381,32767,2969,39
1317,32767,2920,77
1082,32767,2884,104
739,32767,2862,104
406,32767,2834,102
164,32767,2766,116
-4,32767,2695,128
-158,32767,2642,123
-329,32767,2607,127
-496,32767,2540,154
-621,32767,2458,177
-696,32767,2388,175
-732,32767,2363,176
-768,32767,2332,201
-805,32767,2273,225
-856,32767,2200,224
-887,32767,2197,225
-896,32767,2233,249
-894,32767,2252,274
-909,32767,2227,272
-944,32767,2268,273
-991,32767,2385,308
-1034,32767,2509,357
-1053,32767,2567,380
-1073,32767,2660,382
-1162,32767,2846,385
-1334,32767,3079,383
-1382,32767,3246,369
-1038,32767,3404,368
-265,32767,3626,399
716,32767,3921,446
1799,32767,4177,471
3060,32767,4391,477
4370,32767,4615,494
5156,32767,4908,534
4885,32767,5199,569
3651,32767,5441,584
2104,32767,5635,592
801,32767,5868,622
-175,32767,6125,665
-1039,32767,6350,691
-1905,32767,6494,692
-2672,32767,6638,703
-3159,32767,6811,738
-3315,32767,6983,769
-3238,32767,7073,769
-3087,32767,7133,756
-2950,32767,7208,753
-2819,32767,7309,758
-2620,32767,7351,759
-2301,32767,7349,776
-1908,32767,7339,820
-1571,32767,7368,866
-1381,32767,7374,876
-1283,32767,7339,858
-1163,32767,7272,849
-963,32767,7253,862
-770,32767,7245,871
-662,32767,7190,861
-631,32767,7052,848
-584,32767,6932,860
-479,32767,6847,878
-365,32767,6758,861
-292,32767,6609,808
-247,32767,6493,767
-188,32767,6432,761
-141,32767,6374,761
-145,32767,6234,743
-188,32767,6097,734
-204,32767,6010,746
-159,32767,5942,743
-78,32767,5797,698
-12,32767,5641,651
15,32767,5525,640
20,32767,5442,639
61,32767,5298,605
188,32767,5132,560
382,32767,4987,540
567,32767,4889,536
674,32767,4765,510
716,32767,4627,469
756,32767,4494,441
841,32767,4406,432
964,32767,4314,414
1106,32767,4216,377
1260,32767,4104,343
1421,32767,4025,331
1539,32767,3959,316
1561,32767,3904,270
1504,32767,3829,202
1462,32767,3774,163
1488,32767,3733,164
1544,32767,3713,169
1571,32767,3677,145
1576,32767,3655,118
1579,32767,3640,117
1561,32767,3638,129
1495,32767,3612,131
1407,32767,3589,129
1331,32767,3571,129
1259,32767,3573,106
1161,32767,3565,47
1058,32767,3562,-8
991,32767,3558,-16
966,32767,3567,7
935,32767,3562,21
867,32767,3564,23
772,32767,3561,26
689,32767,3566,25
625,32767,3561,12
573,32767,3564,0
532,32767,3563,1
518,32767,3566,0
504,32767,3559,-20
448,32767,3563,-46
343,32767,3567,-56
261,32767,3569,-51
240,32767,3550,-49
252,32767,3535,-51
237,32767,3522,-49
201,32767,3513,-48
165,32767,3486,-67
126,32767,3467,-105
52,32767,3453,-137
-26,32767,3446,-138
-47,32767,3416,-109
31,32767,3382,-72
180,32767,3345,-50
353,32767,3321,-46
530,32767,3288,-50
706,32767,3259,-52
859,32767,3228,-52
966,32767,3210,-50
1064,32767,3184,-49
1230,32767,3159,-50
1471,32767,3127,-52
1683,32767,3106,-52
1754,32767,3082,-49
1685,32767,3063,-47
1569,32767,3037,-51
1475,32767,3024,-57
1420,32767,3009,-51
1391,32767,2995,-24
1369,32767,2969,11
1313,32767,2957,31
1189,32767,2943,29
1000,32767,2920,24
779,32767,2870,25
543,32767,2827,23
285,32767,2790,21
-9,32767,2758,38
-317,32767,2699,76
-584,32767,2638,104
-748,32767,2586,105
-793,32767,2555,102
-786,32767,2489,115
-811,32767,2383,128
-915,32767,2275,125
-1029,32767,2258,127
-1084,32767,2291,152
-1049,32767,2304,177
-996,32767,2283,178
-994,32767,2352,175
-1043,32767,2509,182
-1071,32767,2649,181
-1036,32767,2704,165
-993,32767,2825,171
-1003,32767,3067,218
-1081,32767,3326,265
-1193,32767,3478,277
-1279,32767,3646,276
-1189,32767,3923,296
-766,32767,4247,320
15,32767,4466,323
1038,32767,4654,324
2256,32767,4914,346
3609,32767,5242,370
4736,32767,5501,369
5011,32767,5702,368
4180,32767,5916,404
2692,32767,6184,471
1241,32767,6420,523
94,32767,6602,540
-896,32767,6747,541
-1847,32767,6913,553
-2662,32767,7067,573
-3209,32767,7194,585
-3444,32767,7269,590
-3412,32767,7344,602
-3241,32767,7420,621
-3109,32767,7497,633
-3067,32767,7524,638
-2974,32767,7530,662
-2678,32767,7526,709
-2230,32767,7543,747
-1830,32767,7534,746
-1612,32767,7505,727
-1535,32767,7456,724
-1460,32767,7441,739
-1318,32767,7421,744
-1128,32767,7378,730
-974,32767,7293,722
-877,32767,7241,739
-807,32767,7206,751
-718,32767,7154,722
-618,32767,7048,664
-555,32767,6979,632
-549,32767,6945,637
-574,32767,6891,633
-571,32767,6755,599
-521,32767,6641,581
-443,32767,6577,594
-376,32767,6506,585
-320,32767,6346,528
-256,32767,6201,485
-168,32767,6117,492
-78,32767,6043,488
-18,32767,5872,421
0,32767,5692,348
-4,32767,5567,333
6,32767,5476,335
61,32767,5314,285
167,32767,5136,212
303,32767,5000,177
432,32767,4912,176
538,32767,4781,158
640,32767,4634,125
770,32767,4509,108
926,32767,4432,105
1074,32767,4336,81
1186,32767,4229,39
1266,32767,4121,10
1339,32767,4053,1
1407,32767,3986,-16
1441,32767,3924,-60
1431,32767,3851,-113
1407,32767,3805,-139
1412,32767,3765,-137
1446,32767,3737,-132
1459,32767,3695,-142
1409,32767,3668,-154
1304,32767,3646,-158
1193,32767,3640,-167
1119,32767,3619,-188
1077,32767,3607,-206
1027,32767,3597,-208
945,32767,3605,-213
844,32767,3599,-236
760,32767,3598,-257
699,32767,3593,-258
641,32767,3603,-259
564,32767,3606,-280
481,32767,3616,-309
419,32767,3620,-315
381,32767,3634,-296
326,32767,3644,-272
232,32767,3668,-253
136,32767,3685,-244
107,32767,3697,-259
137,32767,3689,-302
151,32767,3688,-350
86,32767,3684,-370
-7,32767,3677,-355
-56,32767,3648,-327
-43,32767,3626,-308
-35,32767,3606,-303
-76,32767,3588,-303
-155,32767,3551,-303
-212,32767,3523,-304
-204,32767,3502,-305
-114,32767,3487,-304
40,32767,3449,-301
234,32767,3410,-302
436,32767,3375,-307
628,32767,3353,-307
797,32767,3318,-293
941,32767,3288,-270
1062,32767,3260,-251
1171,32767,3244,-246
1280,32767,3215,-257
1391,32767,3192,-282
1487,32767,3174,-306
1519,32767,3167,-314
1453,32767,3143,-298
1319,32767,3113,-274
1211,32767,3074,-258
1197,32767,3049,-254
1228,32767,3015,-249
1164,32767,2976,-233
924,32767,2924,-210
588,32767,2888,-198
328,32767,2851,-199
212,32767,2805,-203
131,32767,2732,-204
-79,32767,2669,-205
-429,32767,2617,-204
-765,32767,2579,-189
-935,32767,2516,-164
-944,32767,2449,-150
-923,32767,2394,-151
-947,32767,2381,-148
-993,32767,2362,-133
-978,32767,2319,-127
-924,32767,2272,-132
-901,32767,2304,-119
-962,32767,2370,-79
-1067,32767,2402,-49
-1154,32767,2389,-51
-1196,32767,2470,-50
-1211,32767,2643,-23
-1231,32767,2792,1
-1260,32767,2850,-3
-1304,32767,2984,-3
-1353,32767,3251,19
-1366,32767,3525,28
-1206,32767,3674,9
-751,32767,3847,17
11,32767,4148,84
1003,32767,4487,157
2217,32767,4700,177
3569,32767,4886,176
4639,32767,5169,196
4808,32767,5512,220
3918,32767,5756,218
2490,32767,5941,218
1166,32767,6161,256
86,32767,6436,305
-934,32767,6651,318
-1924,32767,6805,318
-2723,32767,6945,360
-3249,32767,7116,448
-3500,32767,7255,523
-3468,32767,7356,547
-3244,32767,7422,542
-3068,32767,7504,549
-3044,32767,7578,572
-2985,32767,7643,589
-2682,32767,7664,590
-2235,32767,7668,597
-1899,32767,7658,620
-1752,32767,7661,642
-1680,32767,7641,640
-1576,32767,7608,628
-1444,32767,7559,627
-1283,32767,7543,635
-1101,32767,7521,638
-919,32767,7473,641
-795,32767,7387,662
-743,32767,7341,694
-723,32767,7308,701
-685,32767,7244,662
-605,32767,7126,605
-507,32767,7063,581
-425,32767,7037,586
-395,32767,6937,579
-405,32767,6680,545
-418,32767,6415,530
-385,32767,6224,541
-300,32767,6063,532
-200,32767,5835,492
-144,32767,5644,479
-142,32767,5545,503
-137,32767,5471,484
-73,32767,5291,384
45,32767,5097,293
166,32767,4970,280
251,32767,4890,283
302,32767,4742,223
351,32767,4581,147
439,32767,4470,127
589,32767,4411,130
774,32767,4310,94
937,32767,4198,44
1051,32767,4110,34
1142,32767,4069,34
1240,32767,4003,-14
1335,32767,3930,-96
1395,32767,3863,-148
1415,32767,3832,-159
1415,32767,3793,-166
1398,32767,3762,-182
1359,32767,3730,-191
1306,32767,3723,-196
1254,32767,3710,-221
1204,32767,3702,-278
1152,32767,3682,-338
1101,32767,3677,-366
1060,32767,3669,-366
1029,32767,3673,-370
999,32767,3667,-391
954,32767,3669,-410
871,32767,3666,-413
746,32767,3675,-420
612,32767,3678,-440
525,32767,3690,-457
491,32767,3695,-460
461,32767,3704,-477
387,32767,3703,-524
297,32767,3707,-567
246,32767,3703,-570
254,32767,3708,-552
255,32767,3708,-548
196,32767,3723,-560
94,32767,3732,-564
25,32767,3737,-555
-4,32767,3725,-551
-49,32767,3722,-558
-153,32767,3717,-561
-263,32767,3710,-557
-319,32767,3680,-552
-323,32767,3657,-557
-332,32767,3636,-561
-345,32767,3619,-558
-308,32767,3582,-551
-176,32767,3554,-555
22,32767,3532,-565
226,32767,3518,-560
403,32767,3483,-534
563,32767,3453,-512
723,32767,3429,-509
877,32767,3414,-509
1005,32767,3384,-490
1109,32767,3361,-467
1222,32767,3345,-457
1356,32767,3338,-455
1474,32767,3314,-451
1502,32767,3294,-452
1411,32767,3278,-463
1251,32767,3271,-466
1126,32767,3245,-438
1085,32767,3220,-393
1088,32767,3195,-360
1036,32767,3180,-349
871,32767,3147,-348
625,32767,3106,-353
382,32767,3058,-360
185,32767,3025,-364
0,32767,2984,-347
-234,32767,2939,-309
-509,32767,2876,-268
-743,32767,2828,-251
-862,32767,2782,-247
-875,32767,2743,-223
-874,32767,2680,-175
-929,32767,2617,-141
-1058,32767,2563,-143
-1190,32767,2553,-156
-1265,32767,2534,-155
-1248,32767,2488,-154
-1184,32767,2441,-156
-1152,32767,2491,-135
-1200,32767,2573,-84
-1294,32767,2593,-46
-1355,32767,2568,-47
-1352,32767,2720,-49
-1315,32767,3081,-22
-1314,32767,3476,3
-1384,32767,3746,-1
-1469,32767,4033,-2
-1370,32767,4413,19
-903,32767,4768,28
-57,32767,4954,10
1025,32767,5131,23
2284,32767,5434,96
3638,32767,5780,166
4674,32767,5987,177
4759,32767,6141,174
3735,32767,6371,213
2194,32767,6657,265
856,32767,6841,277
-134,32767,6956,275
-1031,32767,7092,307
-1950,32767,7273,357
-2753,32767,7393,379
-3334,32767,7457,379
-3653,32767,7507,399
-3673,32767,7588,446
-3455,32767,7642,482
-3224,32767,7668,490
-3122,32767,7663,483
-3024,32767,7670,479
-2736,32767,7664,477
-2312,32767,7657,476
-1973,32767,7620,489
-1818,32767,7585,528
-1743,32767,7541,575
-1601,32767,7515,597
-1383,32767,7468,586
-1161,32767,7407,571
-1015,32767,7325,579
-949,32767,7272,596
-934,32767,7215,587
-938,32767,7140,543
-936,32767,7027,496
-892,32767,6950,479
-773,32767,6888,481
-609,32767,6806,469
-478,32767,6667,442
-445,32767,6566,429
-483,32767,6499,433
-519,32767,6405,422
-496,32767,6226,391
-433,32767,6073,381
-370,32767,5977,392
-334,32767,5880,365
-315,32767,5693,284
-302,32767,5524,226
-277,32767,5423,229
-211,32767,5340,225
-65,32767,5169,163
151,32767,5000,103
366,32767,4896,100
501,32767,4825,104
553,32767,4680,56
595,32767,4524,5
692,32767,4419,4
831,32767,4363,5
948,32767,4262,-52
1016,32767,4156,-130
1059,32767,4083,-158
1110,32767,4053,-152
1163,32767,3993,-167
1190,32767,3927,-194
1185,32767,3872,-196
1163,32767,3854,-194
1143,32767,3822,-234
1124,32767,3791,-305
1103,32767,3762,-355
1093,32767,3758,-365
1108,32767,3745,-358
1128,32767,3734,-353
1112,32767,3714,-347
1027,32767,3711,-347
896,32767,3705,-366
772,32767,3712,-406
