II,V,PLETH
-181,1631,753
289,1892,744
895,2150,734
1550,2373,724
2174,2518,707
2677,2568,687
3005,2528,660
3120,2438,631
3014,2344,600
2696,2292,570
2199,2284,538
1568,2288,508
868,2243,477
164,2105,447
-487,1853,415
-1054,1509,384
-1526,1120,354
-1905,738,324
-2193,404,293
-2396,135,258
-2510,-65,215
-2531,-199,161
-2456,-275,98
-2296,-291,28
-2070,-256,-37
-1801,-172,-97
-1523,-62,-144
-1262,67,-184
-1050,188,-216
-882,300,-247
-763,389,-276
-671,467,-308
-606,523,-338
-551,573,-370
-508,599,-401
-475,619,-437
-448,620,-474
-421,619,-519
-378,613,-566
-325,615,-622
-257,628,-678
-190,658,-739
-121,704,-797
-70,762,-856
-27,827,-909
0,880,-958
26,915,-1000
39,919,-1042
45,901,-1082
42,862,-1127
40,815,-1176
45,763,-1230
64,708,-1282
99,645,-1333
152,573,-1380
217,491,-1424
291,399,-1461
376,300,-1495
480,192,-1524
606,74,-1552
761,-62,-1575
942,-215,-1606
1143,-387,-1644
1348,-568,-1697
1544,-753,-1751
1714,-927,-1813
1846,-1085,-1869
1933,-1212,-1925
1974,-1308,-1967
1967,-1362,-2011
1917,-1374,-2048
1825,-1337,-2095
1701,-1259,-2136
1546,-1138,-2193
1372,-995,-2245
1186,-830,-2311
1001,-661,-2367
826,-487,-2432
667,-320,-2484
525,-156,-2542
403,-5,-2583
296,134,-2626
198,255,-2653
109,364,-2679
22,461,-2689
-61,551,-2698
-143,634,-2694
-217,706,-2689
-285,765,-2671
-337,807,-2651
-379,839,-2620
-404,857,-2585
-422,870,-2538
-430,875,-2485
-440,879,-2422
-447,877,-2354
-459,873,-2276
-469,867,-2192
-478,861,-2099
-483,854,-1999
-485,848,-1891
-486,845,-1779
-489,848,-1664
-493,856,-1552
-498,865,-1445
-501,874,-1344
-500,879,-1246
-497,883,-1153
-495,881,-1060
-501,882,-970
-519,885,-881
-551,894,-799
-588,899,-722
-628,909,-652
-660,914,-579
-682,920,-507
-687,916,-431
-681,914,-356
-663,907,-277
-640,910,-202
-609,914,-127
-582,932,-56
-559,952,21
-543,979,95
-528,997,169
-519,1017,239
-508,1028,307
-496,1040,368
-477,1046,424
-457,1053,471
-437,1051,515
-425,1049,554
-418,1044,593
-419,1041,635
-420,1038,683
-415,1040,734
-399,1043,786
-376,1050,834
-351,1056,879
-331,1060,917
-319,1059,952
-318,1053,984
-326,1040,1015
-338,1024,1046
-351,1007,1076
-359,988,1108
-359,965,1137
-350,941,1169
-336,918,1199
-324,899,1231
-317,881,1261
-323,868,1293
-336,852,1322
-351,834,1355
-359,808,1382
-358,780,1411
-347,747,1432
-332,716,1452
-317,681,1462
-306,651,1473
-296,620,1474
-286,597,1478
-275,571,1475
-264,552,1479
-249,530,1476
-239,513,1477
-232,490,1470
-230,474,1463
-225,457,1445
-219,449,1427
-213,436,1403
-203,430,1385
-195,424,1368
-184,426,1359
-181,425,1348
-174,428,1339
-166,433,1321
-155,438,1302
-143,438,1280
-133,437,1261
-123,436,1245
-126,437,1235
-138,442,1225
-170,468,1215
-202,531,1198
-217,640,1179
-160,803,1157
10,1013,1138
340,1267,1122
831,1540,1112
1458,1809,1103
2143,2030,1093
2800,2161,1076
3341,2165,1056
3703,2039,1028
3851,1823,1000
3772,1588,969
3480,1403,939
3000,1304,907
2378,1273,878
1677,1254,845
964,1178,816
302,1003,784
-269,727,755
-733,387,722
-1097,33,693
-1372,-293,661
-1568,-568,632
-1679,-786,600
-1707,-945,569
-1646,-1049,532
-1502,-1092,493
-1290,-1084,446
-1031,-1025,395
-766,-943,340
-512,-844,288
-303,-758,240
-134,-685,201
-21,-638,166
66,-607,131
124,-589,90
178,-575,38
213,-565,-25
241,-552,-94
253,-541,-161
260,-530,-219
267,-520,-267
289,-509,-308
328,-487,-346
383,-452,-390
437,-395,-438
487,-328,-493
523,-253,-545
552,-195,-597
570,-152,-639
587,-143,-682
592,-149,-721
596,-178,-767
588,-207,-812
590,-248,-866
600,-286,-916
637,-339,-967
687,-394,-1008
763,-469,-1051
853,-549,-1089
965,-650,-1137
1089,-761,-1181
1233,-894,-1235
1390,-1038,-1284
1562,-1201,-1337
1738,-1372,-1377
1914,-1552,-1419
2078,-1726,-1456
2225,-1893,-1501
2343,-2041,-1547
2431,-2164,-1603
2482,-2252,-1658
2495,-2305,-1712
2468,-2322,-1755
2403,-2305,-1791
2303,-2253,-1820
2173,-2173,-1852
2019,-2069,-1891
1848,-1942,-1941
1667,-1796,-1996
1483,-1639,-2054
1303,-1478,-2110
1130,-1318,-2163
971,-1160,-2209
828,-1012,-2249
702,-880,-2282
593,-763,-2307
500,-660,-2322
420,-572,-2332
348,-497,-2336
280,-434,-2339
213,-375,-2337
150,-327,-2333
89,-286,-2321
38,-259,-2304
-10,-237,-2271
-43,-230,-2230
-70,-225,-2173
-80,-228,-2109
-86,-222,-2030
-80,-216,-1950
-76,-197,-1859
-71,-177,-1771
-72,-149,-1676
-72,-128,-1586
-74,-105,-1485
-71,-89,-1386
-68,-71,-1275
-62,-55,-1166
-62,-36,-1049
-63,-20,-939
-68,-8,-829
-71,-3,-731
-74,-4,-637
-73,-8,-554
-71,-12,-475
-69,-13,-407
-71,-12,-339
-74,-10,-277
-74,-9,-214
-69,-10,-154
-64,-11,-92
-57,-14,-30
-52,-16,31
-50,-19,92
-50,-25,154
-49,-33,216
-40,-40,277
-24,-44,338
-7,-45,394
8,-42,447
17,-37,492
17,-32,534
10,-31,572
2,-36,618
-3,-45,669
-2,-61,733
7,-81,801
20,-102,874
33,-117,941
44,-127,1006
51,-134,1061
54,-142,1117
54,-151,1165
53,-162,1213
50,-174,1252
46,-184,1291
40,-190,1322
36,-196,1355
34,-204,1384
35,-215,1416
40,-228,1445
46,-239,1478
53,-247,1507
62,-249,1538
75,-248,1568
91,-248,1600
108,-252,1628
124,-261,1655
135,-272,1678
136,-281,1697
128,-284,1708
115,-282,1717
105,-276,1720
101,-270,1722
101,-264,1722
104,-259,1723
106,-255,1722
104,-251,1723
95,-248,1722
85,-247,1723
77,-249,1722
77,-250,1723
75,-252,1722
81,-249,1724
77,-246,1722
81,-236,1723
69,-229,1716
69,-218,1709
56,-212,1691
60,-205,1672
56,-200,1643
70,-195,1617
82,-196,1583
104,-197,1556
116,-198,1521
111,-188,1494
82,-157,1459
36,-87,1433
10,33,1404
49,201,1386
217,412,1368
546,653,1360
1048,914,1348
1675,1166,1340
2357,1378,1322
3000,1510,1302
3520,1534,1274
3860,1438,1246
3988,1255,1214
3899,1048,1185
3600,889,1153
3121,813,1123
2502,807,1091
1800,816,1061
1079,775,1030
398,633,1000
-203,385,968
-706,67,938
-1114,-269,907
-1428,-578,877
-1654,-832,846
-1791,-1026,814
-1838,-1159,779
-1794,-1241,738
-1664,-1272,692
-1458,-1254,641
-1206,-1197,588
-922,-1107,538
-649,-1007,492
-396,-906,452
-204,-822,417
-53,-754,385
39,-698,354
105,-648,322
137,-601,287
164,-554,246
185,-511,200
213,-479,148
248,-463,91
295,-466,31
355,-475,-28
421,-487,-85
489,-481,-141
548,-455,-197
600,-400,-256
634,-334,-320
659,-262,-390
671,-209,-464
680,-176,-537
682,-173,-608
682,-187,-675
682,-218,-737
686,-252,-792
700,-294,-840
725,-340,-883
764,-397,-923
816,-465,-961
880,-545,-1004
958,-631,-1051
1051,-723,-1104
1160,-823,-1154
1286,-934,-1204
1434,-1059,-1246
1600,-1204,-1289
1780,-1366,-1328
1963,-1538,-1374
2134,-1704,-1422
2273,-1851,-1480
2367,-1968,-1536
2409,-2046,-1602
2396,-2080,-1660
2333,-2073,-1724
2225,-2030,-1775
2083,-1953,-1828
1918,-1847,-1867
1741,-1716,-1909
1557,-1570,-1937
1376,-1412,-1972
1201,-1247,-1998
1036,-1083,-2033
878,-922,-2058
735,-769,-2087
606,-624,-2106
490,-493,-2127
379,-373,-2139
275,-268,-2158
173,-174,-2173
78,-91,-2192
-12,-14,-2203
-83,53,-2209
-143,115,-2202
-186,163,-2184
-226,205,-2150
-259,235,-2107
-295,262,-2055
-326,284,-1999
-355,310,-1938
-373,334,-1876
-385,358,-1809
-388,379,-1738
-388,398,-1661
-385,414,-1578
-384,427,-1490
-387,440,-1399
-393,455,-1307
-406,471,-1215
-425,487,-1122
-448,505,-1030
-469,524,-938
-484,544,-846
-490,560,-753
-489,574,-661
-479,585,-567
-471,594,-479
-465,597,-395
-464,598,-323
-463,595,-261
-465,597,-212
-469,602,-166
-476,616,-124
-481,633,-75
-487,652,-26
-487,660,27
-484,661,76
-476,650,123
-467,638,163
-458,625,204
-450,620,246
-441,617,293
-431,616,343
-418,613,396
-403,607,446
-383,596,492
-360,585,532
-333,572,567
-305,563,599
-280,556,630
-260,553,662
-245,552,697
-235,550,739
-228,547,784
-224,543,835
-226,535,887
-233,529,941
-245,523,992
-260,521,1044
-275,519,1092
-288,519,1140
-296,519,1176
-303,522,1205
-310,523,1220
-317,530,1232
-323,535,1238
-330,543,1252
-337,547,1268
-343,552,1293
-346,556,1314
-349,564,1335
-350,572,1345
-351,586,1354
-347,596,1353
-341,607,1356
-333,612,1352
-324,618,1355
-313,621,1353
-305,628,1355
-296,632,1353
-289,641,1354
-279,649,1353
-270,661,1356
-259,670,1353
-251,681,1353
-247,684,1345
-244,685,1335
-248,677,1314
-250,668,1290
-258,657,1261
-263,651,1231
-271,648,1200
-279,649,1174
-288,653,1150
-296,657,1133
-298,659,1120
-303,663,1113
-310,674,1109
-334,705,1106
-359,767,1101
-378,868,1092
-338,1018,1076
-199,1208,1055
94,1437,1028
547,1690,1000
1145,1949,968
1819,2178,940
2491,2336,912
3064,2387,893
3473,2316,876
3671,2151,867
3645,1950,857
3398,1785,847
2956,1699,830
2356,1692,810
1660,1707,782
931,1681,755
239,1552,722
-370,1312,693
-872,984,661
-1268,627,632
-1571,293,600
-1796,20,569
-1945,-185,532
-2020,-319,493
-2007,-396,446
-1908,-417,395
-1727,-394,342
-1485,-325,292
-1216,-232,246
-951,-117,206
-729,-7,171
-553,95,139
-435,174,108
-344,235,76
-276,280,41
-204,316,0
-139,346,-46
-73,374,-98
-15,393,-149
41,404,-201
95,405,-245
160,400,-287
233,400,-321
317,410,-354
396,439,-384
468,482,-417
519,538,-451
555,590,-493
572,637,-537
586,660,-592
594,664,-647
613,638,-709
632,601,-766
666,548,-826
698,495,-878
739,435,-938
775,374,-993
819,303,-1060
867,221,-1128
935,127,-1203
1025,22,-1267
1145,-95,-1327
1291,-227,-1373
1465,-373,-1416
1657,-536,-1453
1860,-712,-1497
2059,-895,-1544
2242,-1072,-1601
2393,-1233,-1660
2504,-1363,-1722
2566,-1458,-1783
2581,-1511,-1845
2550,-1524,-1906
2476,-1495,-1969
2366,-1430,-2030
2226,-1328,-2090
2063,-1197,-2145
1883,-1041,-2195
1697,-871,-2237
1511,-693,-2274
1333,-518,-2307
1165,-346,-2340
1012,-182,-2368
873,-25,-2398
749,118,-2422
638,251,-2443
538,370,-2452
447,479,-2454
358,576,-2443
272,666,-2421
183,748,-2381
97,820,-2334
12,879,-2278
-61,925,-2228
-127,961,-2181
-178,988,-2150
-224,1007,-2118
-261,1020,-2090
-302,1029,-2044
-338,1034,-1990
-376,1036,-1913
-404,1035,-1831
-425,1031,-1732
-431,1026,-1633
-428,1020,-1521
-421,1020,-1412
-419,1023,-1295
-423,1031,-1185
-435,1039,-1075
-447,1047,-978
-454,1051,-883
-451,1054,-800
-444,1055,-721
-438,1058,-653
-439,1063,-585
-449,1075,-523
-467,1087,-460
-487,1102,-400
-504,1116,-338
-517,1127,-276
-526,1132,-215
-532,1137,-154
-535,1141,-92
-537,1147,-30
-535,1148,31
-531,1149,92
-525,1148,148
-521,1149,201
-519,1150,246
-520,1156,288
-518,1160,327
-514,1163,370
-501,1152,415
-483,1134,468
-461,1104,524
-442,1075,586
-424,1042,646
-412,1021,707
-402,1002,763
-398,995,817
-397,985,861
-404,980,902
-414,969,936
-431,962,970
-443,950,999
-452,943,1031
-451,932,1061
-445,924,1093
-431,909,1122
-416,895,1154
-396,877,1184
-376,860,1215
-357,835,1245
-342,808,1276
-329,774,1307
-324,740,1338
-326,706,1368
-332,681,1399
-336,665,1426
-339,661,1451
-342,660,1474
-346,663,1497
-351,666,1519
-361,668,1542
-376,666,1562
-393,661,1580
-406,652,1591
-419,641,1599
-432,629,1599
-448,626,1601
-464,629,1597
-479,643,1595
-496,652,1585
-507,658,1575
-524,642,1554
-529,620,1536
-539,583,1512
-528,553,1498
-518,524,1481
-492,507,1475
-476,487,1461
-457,474,1452
-451,452,1430
-452,438,1413
-463,423,1389
-490,430,1375
-527,458,1360
-568,526,1355
-570,637,1344
-492,799,1335
-274,1005,1316
109,1246,1297
659,1498,1274
1317,1729,1257
2004,1898,1243
2620,1975,1237
3082,1949,1231
3334,1842,1230
3352,1706,1224
3138,1605,1215
2716,1578,1199
2126,1622,1178
1427,1684,1151
688,1695,1123
-21,1599,1091
-646,1376,1061
-1157,1049,1030
-1555,670,1000
-1857,294,968
-2083,-40,938
-2243,-313,907
-2341,-523,877
-2368,-673,845
-2317,-767,815
-2184,-813,784
-1978,-809,754
-1728,-767,722
-1454,-692,693
-1202,-608,661
-978,-522,631
-809,-453,599
-672,-399,570
-575,-362,538
-493,-329,508
-434,-305,476
-384,-280,447
-342,-267,415
-302,-257,386
-260,-253,354
-224,-240,323
-194,-213,286
-178,-171,247
-163,-117,200
-148,-66,149
-114,-27,96
-72,-12,47
-21,-17,0
17,-45,-41
42,-82,-81
52,-130,-123
61,-180,-169
80,-238,-220
120,-299,-272
181,-367,-323
260,-441,-369
350,-520,-409
450,-603,-444
557,-694,-477
676,-795,-507
810,-911,-539
960,-1043,-574
1123,-1193,-616
1297,-1357,-661
1475,-1528,-713
1649,-1699,-764
1812,-1863,-819
1960,-2013,-868
2082,-2144,-921
2172,-2250,-970
2224,-2326,-1024
2234,-2363,-1074
2197,-2359,-1129
2115,-2309,-1180
1991,-2220,-1236
1834,-2094,-1286
1655,-1947,-1336
1467,-1784,-1376
1284,-1619,-1415
1115,-1450,-1446
965,-1288,-1478
828,-1133,-1506
701,-990,-1533
578,-856,-1556
460,-736,-1576
342,-628,-1587
235,-534,-1593
140,-448,-1591
65,-378,-1581
5,-322,-1560
-36,-285,-1531
-67,-261,-1495
-89,-258,-1452
-113,-265,-1400
-137,-284,-1342
-164,-302,-1277
-187,-323,-1204
-207,-343,-1123
-216,-369,-1034
-213,-397,-939
-197,-433,-834
-173,-470,-722
-143,-509,-605
-115,-540,-495
-92,-563,-398
-77,-576,-320
-72,-584,-262
-74,-589,-218
-82,-597,-174
-94,-606,-118
-109,-615,-46
-125,-616,37
-143,-610,127
-159,-592,217
-171,-573,303
-175,-554,379
-170,-542,451
-158,-531,519
-145,-522,585
-132,-507,647
-125,-486,707
-124,-459,763
-128,-434,816
-131,-409,861
-133,-392,902
-135,-377,942
-136,-367,985
-138,-357,1030
-142,-348,1082
-148,-336,1134
-153,-325,1184
-155,-312,1230
-152,-303,1270
-145,-296,1305
-135,-294,1337
-125,-291,1368
-117,-290,1400
-111,-287,1435
-107,-284,1476
-101,-283,1522
-90,-290,1574
-74,-304,1625
-53,-326,1677
-31,-352,1721
-10,-381,1763
6,-405,1797
19,-430,1832
30,-454,1860
45,-482,1894
64,-511,1921
90,-548,1956
118,-588,1982
144,-634,2017
165,-673,2044
178,-712,2080
183,-743,2105
180,-772,2140
168,-791,2161
153,-813,2188
138,-833,2197
128,-856,2212
125,-873,2211
132,-889,2218
150,-900,2213
176,-911,2217
206,-919,2213
237,-929,2217
267,-938,2213
290,-945,2217
303,-942,2213
304,-930,2216
300,-910,2213
294,-889,2216
289,-870,2214
290,-856,2213
290,-850,2206
294,-844,2195
287,-836,2175
279,-824,2151
264,-808,2121
250,-790,2092
234,-772,2061
223,-758,2035
216,-747,2011
204,-739,1996
186,-725,1981
146,-697,1973
97,-637,1961
46,-542,1950
42,-397,1929
125,-213,1907
356,16,1875
751,266,1848
1310,533,1813
1968,773,1786
2651,960,1752
3259,1035,1725
3717,989,1690
3973,822,1663
4005,607,1628
3816,400,1602
3425,273,1567
2869,225,1540
2198,232,1507
1480,209,1485
779,103,1460
147,-119,1447
-390,-423,1430
-824,-772,1417
-1161,-1108,1391
-1410,-1404,1359
-1571,-1637,1312
-1643,-1820,1262
-1624,-1953,1205
-1521,-2039,1155
-1344,-2070,1107
-1118,-2049,1066
-869,-1989,1026
-619,-1899,985
-392,-1801,938
-192,-1710,886
-33,-1641,828
102,-1594,769
208,-1561,707
302,-1540,647
370,-1522,590
424,-1504,538
458,-1486,492
482,-1473,451
498,-1461,411
520,-1452,369
550,-1428,323
593,-1394,270
639,-1337,214
688,-1273,153
730,-1191,92
768,-1123,31
792,-1055,-25
811,-1017,-77
812,-980,-123
810,-976,-165
793,-974,-204
780,-1000,-246
762,-1018,-292
759,-1054,-345
760,-1083,-401
784,-1128,-462
826,-1174,-522
900,-1248,-585
1001,-1337,-645
1134,-1454,-708
1287,-1584,-769
1457,-1735,-829
1633,-1894,-886
1812,-2070,-938
1988,-2250,-983
2154,-2434,-1025
2298,-2604,-1065
2412,-2751,-1107
2488,-2861,-1152
2521,-2930,-1205
2509,-2956,-1262
2456,-2942,-1323
2363,-2889,-1383
2236,-2806,-1444
2083,-2694,-1506
1911,-2562,-1572
1729,-2413,-1640
1544,-2254,-1714
1363,-2086,-1788
1188,-1918,-1860
1019,-1754,-1918
859,-1601,-1968
712,-1460,-2004
580,-1336,-2037
459,-1223,-2063
356,-1127,-2094
263,-1037,-2120
185,-966,-2149
108,-902,-2165
44,-860,-2176
-16,-817,-2168
-60,-789,-2155
-105,-751,-2126
-133,-721,-2099
-158,-679,-2063
-168,-650,-2032
-180,-620,-1991
-181,-609,-1951
-184,-598,-1899
-184,-598,-1846
-193,-586,-1784
-202,-573,-1725
-216,-547,-1660
-229,-522,-1601
-243,-495,-1537
-254,-475,-1477
-260,-458,-1414
-258,-446,-1354
-252,-433,-1291
-242,-422,-1230
-232,-410,-1167
-227,-399,-1109
-229,-384,-1054
-239,-372,-1010
-251,-361,-976
-265,-355,-954
-278,-350,-937
-294,-344,-922
-315,-331,-899
-339,-309,-866
-363,-280,-820
-380,-254,-768
-387,-237,-713
-382,-232,-662
-368,-234,-615
-352,-238,-575
-336,-239,-539
-325,-236,-508
-316,-228,-476
-313,-219,-446
-310,-210,-415
-308,-204,-385
-302,-199,-354
-295,-197,-322
-283,-194,-286
-271,-195,-246
-256,-194,-199
-242,-196,-149
-225,-199,-96
-207,-206,-46
-187,-211,0
-172,-216,40
-165,-214,76
-170,-208,107
-181,-200,139
-198,-191,169
-217,-183,200
-236,-175,231
-250,-165,262
-263,-153,292
-276,-143,323
-285,-137,354
-286,-138,384
-281,-145,415
-273,-153,446
-264,-160,477
-252,-163,508
-240,-161,537
-228,-158,563
-217,-154,585
-202,-150,599
-188,-147,610
-178,-146,619
-171,-146,631
-168,-146,646
-171,-148,667
-181,-151,688
-198,-153,709
-215,-155,723
-234,-151,733
-250,-147,737
-260,-138,740
-265,-132,738
-257,-122,738
-252,-120,732
-235,-115,724
-233,-116,707
-229,-110,688
-247,-102,663
-261,-86,641
-285,-66,617
-296,-42,595
-300,-22,572
-297,-3,551
-297,13,529
-312,38,512
-339,83,500
-369,163,494
-364,288,492
-279,459,492
-57,672,490
329,915,487
878,1175,479
1537,1419,466
2226,1612,448
2848,1713,425
3319,1703,398
3587,1589,369
3625,1416,338
3441,1252,308
3053,1152,277
2498,1129,246
1825,1149,215
1095,1148,184
371,1068,154
-296,880,123
-875,597,92
-1357,264,61
-1746,-67,31
-2047,-361,0
-2261,-602,-31
-2381,-786,-62
-2400,-916,-90
-2317,-991,-117
-2145,-1020,-138
-1897,-995,-156
-1615,-935,-171
-1315,-841,-188
-1053,-743,-207
-823,-640,-233
-663,-549,-261
-539,-467,-292
-467,-402,-322
-404,-348,-354
-357,-310,-384
-307,-280,-415
-264,-265,-445
-222,-251,-477
-179,-241,-507
-134,-224,-539
-81,-200,-574
-24,-162,-615
37,-104,-661
88,-31,-712
128,55,-764
155,138,-815
178,209,-860
197,249,-902
215,262,-941
227,247,-984
231,219,-1030
229,184,-1082
222,152,-1133
220,121,-1185
231,91,-1229
260,52,-1272
309,2,-1310
378,-65,-1355
466,-149,-1398
571,-251,-1454
694,-368,-1507
832,-500,-1571
988,-646,-1629
1154,-802,-1693
1325,-964,-1746
1489,-1126,-1802
1637,-1282,-1843
1757,-1418,-1890
1843,-1531,-1924
1884,-1608,-1972
1877,-1649,-2013
1817,-1645,-2070
1708,-1600,-2122
1555,-1513,-2187
1373,-1397,-2244
1175,-1256,-2308
979,-1104,-2362
793,-942,-2417
623,-781,-2461
469,-619,-2502
329,-463,-2530
199,-316,-2554
77,-183,-2568
-36,-64,-2580
-139,42,-2583
-232,138,-2581
-318,225,-2568
-397,303,-2545
-467,370,-2507
-526,424,-2458
-576,464,-2402
-615,495,-2343
-648,521,-2281
-679,544,-2214
-716,565,-2137
-755,583,-2050
-791,601,-1949
-818,619,-1841
-835,638,-1728
-843,660,-1619
-846,686,-1514
-854,716,-1417
-865,743,-1321
-882,769,-1230
-895,792,-1137
-907,813,-1047
-908,828,-952
-909,844,-862
-905,856,-768
-909,870,-678
-915,881,-580
-935,898,-489
-955,913,-394
-981,934,-310
-999,949,-229
-1013,964,-165
-1012,970,-108
-1008,974,-64
-996,974,-20
-989,977,22
-983,979,73
-987,983,126
-995,986,184
-1010,990,235
-1023,991,280
-1036,992,315
-1043,991,345
-1045,987,375
-1035,973,410
-1021,954,450
-1003,930,491
-988,907,531
-972,884,573
-961,869,616
-951,859,661
-943,856,713
-933,853,770
-923,851,832
-907,842,892
-891,830,953
-870,811,1009
-854,796,1063
-842,784,1107
-843,784,1149
-853,785,1182
-877,793,1217
-902,795,1245
-929,798,1278
-945,795,1306
-956,797,1340
-950,794,1368
-943,799,1401
-932,799,1429
-934,805,1464
-938,806,1491
-956,814,1523
-971,819,1547
-987,833,1571
-989,843,1583
-987,859,1595
-976,872,1597
-963,887,1601
-942,897,1599
-922,910,1600
-901,920,1599
-886,934,1600
-875,946,1599
-875,959,1600
-881,969,1599
-894,979,1600
-904,985,1599
-913,993,1598
-920,1003,1593
-923,1018,1584
-932,1029,1568
-936,1041,1548
-949,1046,1526
-956,1048,1507
-968,1043,1491
-975,1040,1482
-979,1039,1471
-974,1040,1461
-955,1030,1445
-930,1015,1427
-895,990,1403
-877,974,1383
-872,977,1360
-888,1026,1341
-873,1129,1316
-794,1288,1292
-573,1490,1260
-196,1727,1233
357,1979,1198
1011,2221,1170
1702,2411,1137
2321,2517,1109
2810,2510,1076
3104,2400,1047
3192,2220,1014
3060,2043,986
2727,1918,953
2209,1869,924
1560,1855,891
835,1829,862
111,1730,830
-557,1536,801
-1129,1251,768
-1595,923,738
-1957,598,705
-2228,314,672
-2410,88,632
-2507,-74,589
-2509,-172,540
-2425,-213,489
-2256,-208,436
-2028,-160,388
-1764,-82,346
-1495,21,310
-1249,127,279
-1040,237,248
-881,336,217
-761,421,181
-677,483,144
-612,527,108
-565,552,76
-520,566,48
-474,569,23
-421,571,-7
-357,572,-41
-282,578,-81
-196,588,-121
-110,607,-163
-31,640,-203
33,681,-248
85,733,-292
126,780,-344
161,823,-395
192,841,-447
220,839,-491
246,811,-534
266,770,-572
289,717,-616
316,661,-661
349,602,-713
388,541,-764
434,473,-815
491,395,-860
561,307,-902
651,209,-941
764,100,-984
905,-24,-1030
1068,-164,-1081
1252,-321,-1133
1450,-491,-1184
1655,-672,-1229
1852,-850,-1271
2027,-1018,-1310
2164,-1163,-1353
2253,-1279,-1398
2285,-1358,-1452
2265,-1403,-1508
2194,-1406,-1569
2085,-1373,-1629
1942,-1299,-1692
1777,-1194,-1753
1593,-1057,-1816
1402,-897,-1876
1207,-716,-1939
1014,-529,-1994
824,-335,-2047
646,-147,-2090
478,34,-2129
325,195,-2156
190,342,-2181
73,467,-2194
-28,579,-2206
-124,675,-2205
-212,763,-2202
-300,843,-2185
-377,912,-2165
-449,971,-2130
-503,1018,-2094
-548,1058,-2046
-579,1091,-1997
-612,1127,-1932
-641,1161,-1857
-678,1199,-1761
-716,1231,-1647
-757,1260,-1513
-789,1279,-1375
-812,1291,-1241
-818,1299,-1122
-815,1308,-1013
-806,1321,-918
-803,1336,-827
-809,1353,-738
-828,1372,-647
-853,1387,-559
-878,1393,-474
-898,1392,-395
-912,1388,-320
-924,1380,-251
-934,1368,-185
-941,1358,-122
-939,1352,-60
-925,1350,-1
-898,1348,54
-862,1348,104
-819,1344,147
-779,1337,184
-742,1319,216
-716,1299,247
-695,1275,276
-690,1255,309
-697,1229,346
-721,1208,390
-750,1180,439
-781,1155,493
-793,1121,545
-790,1086,596
-763,1037,642
-731,987,686
-698,929,723
-680,878,758
-670,828,787
-668,792,814
-657,761,838
-639,740,868
-609,713,904
-582,691,947
-559,668,989
-550,655,1029
-550,644,1065
-558,646,1097
-568,653,1125
-583,664,1154
-600,668,1183
-618,669,1215
-632,664,1245
-638,663,1276
-635,666,1306
-627,681,1338
-620,706,1368
-619,737,1399
-626,766,1424
-639,792,1446
-652,812,1460
-664,831,1472
-670,845,1480
-673,858,1493
-673,868,1507
-675,878,1529
-676,886,1548
-682,896,1571
-690,905,1583
-702,915,1595
-713,917,1597
-727,917,1602
-734,910,1599
-737,902,1601
-730,884,1592
-719,868,1587
-706,843,1567
-690,824,1551
-684,794,1525
-673,771,1509
-669,737,1491
-656,704,1484
-643,660,1477
-619,618,1478
-591,571,1476
-557,531,1477
-524,488,1470
-502,455,1462
-494,430,1445
-509,428,1425
-528,460,1397
-525,541,1368
-446,680,1337
-247,874,1308
110,1112,1281
622,1373,1261
1256,1626,1245
1935,1830,1236
2571,1954,1226
3082,1982,1213
3411,1932,1191
3526,1845,1159
3419,1775,1118
3106,1762,1076
2615,1806,1038
1994,1864,1012
1303,1874,993
610,1779,985
-28,1557,975
-581,1227,965
-1041,838,945
-1416,445,922
-1712,92,892
-1935,-199,863
-2078,-424,830
-2132,-589,801
-2094,-704,768
-1962,-767,740
-1756,-788,707
-1482,-763,678
-1188,-714,645
-886,-641,616
-633,-571,584
-420,-507,554
-275,-464,523
-161,-436,493
-85,-422,461
-11,-412,431
51,-415,400
121,-421,370
191,-441,339
271,-464,306
355,-487,269
444,-497,226
528,-485,176
600,-454,123
657,-413,71
702,-378,27
736,-355,-7
765,-359,-32
786,-381,-49
803,-427,-65
815,-480,-85
828,-548,-110
841,-618,-137
861,-698,-170
882,-777,-205
915,-865,-247
953,-954,-292
1006,-1052,-344
1071,-1151,-395
1157,-1262,-447
1261,-1376,-492
1391,-1503,-533
1539,-1640,-567
1711,-1794,-601
1890,-1954,-630
2078,-2120,-663
2258,-2280,-691
2430,-2429,-724
2577,-2553,-752
2694,-2651,-786
2763,-2713,-820
2782,-2737,-862
2745,-2716,-907
2664,-2655,-959
2543,-2554,-1011
2398,-2422,-1062
2230,-2265,-1107
2050,-2093,-1148
1859,-1909,-1183
1670,-1722,-1215
1489,-1535,-1246
1322,-1354,-1277
1170,-1180,-1307
1034,-1020,-1338
911,-875,-1368
799,-746,-1394
695,-631,-1414
601,-532,-1425
516,-448,-1425
441,-380,-1414
376,-323,-1395
320,-277,-1368
270,-236,-1338
227,-201,-1302
186,-168,-1261
152,-147,-1209
124,-137,-1149
106,-144,-1076
95,-156,-995
94,-173,-906
93,-185,-816
95,-193,-724
90,-190,-631
82,-185,-538
65,-177,-449
47,-174,-361
30,-170,-269
25,-173,-169
27,-177,-56
39,-187,71
52,-194,210
64,-204,349
67,-215,474
68,-231,579
68,-247,667
67,-268,738
63,-288,801
59,-305,861
54,-316,923
49,-323,983
44,-329,1039
