II,V,PLETH
4730,5231,3315
4758,5315,3224
4801,5403,3141
4832,5411,3052
4873,5403,2966
4909,5424,2858
4945,5489,2748
4947,5530,2644
4945,5574,2574
4937,5618,2511
4945,5660,2443
4941,5656,2351
4945,5660,2268
4941,5691,2196
4945,5746,2137
4938,5757,2068
4945,5746,2006
4942,5731,1955
4945,5746,1919
4955,5750,1876
5016,5746,1832
5079,5707,1784
5088,5660,1745
5011,5600,1711
4945,5574,1701
4932,5568,1702
4945,5574,1701
4873,5540,1678
4730,5489,1658
4580,5427,1649
4515,5403,1658
4502,5393,1658
4515,5403,1658
4529,5399,1655
4586,5403,1658
4644,5396,1654
4658,5403,1658
4589,5400,1659
4515,5403,1658
4465,5371,1648
4443,5317,1658
4415,5246,1682
4443,5231,1701
4534,5260,1697
4658,5317,1701
4736,5353,1722
4801,5403,1745
4854,5428,1744
4873,5403,1745
4788,5303,1763
4658,5231,1788
4548,5214,1790
4515,5231,1788
4525,5216,1802
4586,5231,1832
4680,5302,1843
4801,5403,1832
4890,5427,1807
4945,5403,1788
4950,5399,1779
4945,5489,1788
4951,5595,1796
5016,5660,1788
5100,5655,1759
5160,5660,1745
5158,5693,1745
5160,5746,1745
5187,5754,1719
5231,5746,1701
5221,5736,1697
5160,5746,1701
5055,5720,1679
4945,5660,1658
4822,5565,1647
4730,5489,1658
4674,5429,1658
4658,5403,1658
4610,5364,1640
4515,5317,1614
4384,5254,1577
4300,5231,1614
4257,5231,1802
4228,5231,2181
4176,5188,2640
4157,5146,3053
4182,5125,3333
4228,5146,3533
4232,5151,3706
4228,5146,3882
4223,5101,4023
4228,5060,4144
4212,5028,4260
4228,5060,4405
4263,5109,4542
4300,5146,4667
4312,5135,4780
4371,5146,4929
4454,5148,5088
4443,5060,5234
4187,4776,5338
3727,4374,5452
3187,3987,5580
2723,3773,5714
2424,3792,5816
2437,4117,5932
2854,4715,6061
3655,5489,6194
4572,6227,6280
5303,6775,6368
5646,7008,6470
5661,6947,6586
5497,6692,6658
5303,6432,6717
5111,6212,6774
4945,6003,6848
4788,5758,6894
4658,5574,6935
4553,5494,6958
4515,5489,6979
4513,5450,6973
4515,5403,6979
4476,5380,6980
4443,5403,6979
4433,5409,6947
4443,5403,6935
4436,5392,6933
4443,5403,6935
4471,5401,6892
4515,5403,6848
4522,5395,6813
4515,5403,6805
4502,5396,6765
4515,5403,6717
4514,5399,6660
4515,5403,6630
4504,5393,6588
4515,5403,6543
4535,5404,6472
4586,5403,6412
4630,5384,6342
4658,5403,6281
4652,5443,6207
4658,5489,6150
4663,5490,6084
4658,5489,6019
4614,5485,5926
4586,5489,5845
4597,5470,5768
4658,5489,5714
4722,5554,5645
4801,5660,5583
4878,5723,5512
4945,5746,5452
4959,5737,5380
4945,5746,5321
4905,5746,5254
4873,5746,5191
4848,5731,5113
4873,5746,5060
4917,5779,5013
4945,5832,4973
4911,5847,4902
4873,5832,4842
4857,5779,4788
4873,5746,4754
4871,5729,4705
4873,5746,4667
4872,5751,4635
4873,5746,4624
4837,5705,4599
4801,5660,4580
4782,5607,4553
4801,5574,4536
4809,5531,4507
4801,5489,4493
4763,5431,4483
4730,5403,4493
4687,5390,4490
4658,5403,4493
4638,5400,4487
4658,5403,4493
4674,5396,4488
4658,5403,4493
4583,5397,4489
4515,5403,4493
4466,5399,4486
4443,5403,4493
4421,5393,4492
4443,5403,4493
4487,5404,4480
4515,5403,4493
4475,5384,4513
4443,5403,4536
4458,5442,4532
4515,5489,4536
4530,5490,4550
4515,5489,4580
4496,5486,4583
4515,5489,4580
4523,5448,4571
4515,5403,4580
4494,5375,4578
4515,5403,4580
4551,5441,4574
4586,5489,4580
4603,5524,4576
4658,5574,4580
4736,5615,4575
4801,5660,4580
4803,5693,4574
4801,5746,4580
4826,5791,4577
4873,5832,4580
4881,5834,4572
4873,5832,4580
4865,5822,4581
4873,5832,4580
4865,5829,4553
4873,5832,4536
4902,5825,4525
4945,5832,4536
4935,5805,4534
4873,5746,4536
4764,5647,4529
4658,5574,4536
4563,5522,4533
4515,5489,4536
4500,5435,4528
4515,5403,4536
4498,5392,4546
4443,5403,4580
4355,5373,4603
4300,5317,4624
4285,5253,4628
4300,5231,4667
4299,5225,4724
4300,5231,4798
4295,5220,4851
4300,5231,4929
4288,5234,5025
4300,5231,5147
4328,5208,5250
4371,5231,5365
4377,5278,5485
4371,5317,5627
4378,5308,5753
4443,5317,5889
4513,5317,6016
4515,5231,6150
4333,4980,6257
3942,4631,6368
3373,4211,6473
2795,3773,6586
2392,3485,6673
2365,3688,6761
2780,4455,6841
3583,5489,6935
4537,6337,7006
5375,6861,7066
5858,7101,7103
5948,7118,7153
5743,6908,7195
5446,6604,7241
5165,6317,7261
4945,6089,7284
4764,5855,7286
4658,5660,7284
4607,5536,7257
4586,5489,7241
4543,5440,7216
4515,5403,7197
4507,5385,7149
4515,5403,7110
4486,5405,7074
4443,5403,7066
4398,5394,7032
4371,5403,6979
4351,5400,6899
4371,5403,6848
4409,5394,6803
4443,5403,6761
4435,5398,6687
4443,5403,6630
4472,5394,6580
4515,5403,6543
4517,5400,6473
4515,5403,6412
4512,5392,6358
4515,5403,6325
4496,5405,6261
4515,5403,6194
4577,5383,6117
4658,5403,6063
4678,5445,5995
4658,5489,5932
4634,5485,5857
4658,5489,5801
4694,5517,5745
4730,5574,5714
4734,5589,5673
4730,5574,5627
4716,5551,5552
4730,5574,5496
4756,5612,5445
4801,5660,5409
4834,5692,5355
4873,5746,5321
4906,5793,5294
4945,5832,5278
4955,5829,5232
4945,5832,5191
4904,5831,5155
4873,5832,5147
4855,5789,5124
4873,5746,5103
4902,5721,5072
4945,5746,5060
4960,5759,5036
4945,5746,5016
4876,5693,4984
4801,5660,4973
4739,5646,4963
4730,5660,4973
4752,5658,4969
4801,5660,4973
4820,5654,4965
4801,5660,4973
4750,5653,4969
4730,5660,4973
4728,5657,4965
4730,5660,4973
4710,5648,4971
4730,5660,4973
4776,5667,4961
4801,5660,4973
4740,5609,4989
4658,5574,5016
4602,5561,5017
4586,5574,5016
4550,5565,5008
4515,5574,5016
4497,5604,5013
4515,5660,5016
4518,5676,5010
4515,5660,5016
4505,5609,5012
4515,5574,5016
4513,5553,5010
4515,5574,5016
4507,5586,5012
4515,5574,5016
4513,5518,5009
4515,5489,5016
4505,5481,5014
4515,5489,5016
4537,5470,5006
4586,5489,5016
4624,5558,5019
4658,5660,5016
4682,5691,4985
4730,5660,4973
4772,5618,4969
4801,5660,4973
4815,5749,4946
4873,5832,4929
4956,5843,4922
5016,5832,4929
4993,5819,4906
4945,5832,4885
4922,5828,4872
4945,5832,4885
4935,5831,4884
4873,5832,4885
4761,5769,4878
4658,5660,4885
4570,5539,4879
4515,5489,4885
4469,5484,4882
4443,5489,4885
4407,5444,4873
4371,5403,4885
4325,5385,4901
4300,5403,4929
4290,5405,4938
4300,5403,4973
4299,5395,5024
4300,5403,5103
4292,5395,5164
4300,5403,5234
4296,5401,5307
4300,5403,5409
4292,5386,5506
4300,5403,5627
4296,5415,5748
4300,5403,5889
4309,5366,6013
4371,5403,6150
4461,5459,6277
4515,5403,6412
4387,5144,6519
4013,4803,6630
3421,4431,6730
2795,4031,6848
2328,3695,6954
2222,3773,7066
2567,4420,7155
3368,5403,7241
4407,6271,7301
5375,6861,7372
5978,7209,7433
6163,7375,7502
6021,7299,7546
5733,7032,7590
5414,6675,7611
5160,6346,7633
4963,6054,7629
4801,5832,7633
4636,5669,7628
4515,5574,7633
4451,5509,7611
4443,5489,7590
4436,5482,7556
4443,5489,7546
4467,5480,7523
4515,5489,7502
4533,5495,7454
4515,5489,7415
4467,5440,7364
4443,5403,7328
4435,5386,7276
4443,5403,7241
4435,5400,7194
4443,5403,7153
4445,5396,7085
4443,5403,7023
4424,5394,6948
4443,5403,6892
4483,5405,6821
4515,5403,6761
4501,5382,6688
4515,5403,6630
4577,5448,6559
4658,5489,6499
4676,5480,6426
4658,5489,6368
4642,5525,6297
4658,5574,6237
4660,5573,6163
4658,5574,6107
4649,5603,6049
4658,5660,6019
4656,5672,5977
4658,5660,5932
4652,5644,5859
4658,5660,5801
4653,5662,5747
4658,5660,5714
4655,5646,5666
4658,5660,5627
4649,5688,5577
4658,5746,5540
4679,5794,5487
4730,5832,5452
4770,5831,5419
4801,5832,5409
4821,5825,5385
4873,5832,5365
4924,5825,5333
4945,5832,5321
4906,5831,5311
4873,5832,5321
4845,5795,5319
4801,5746,5321
4714,5686,5312
4658,5660,5321
4648,5649,5321
4658,5660,5321
4640,5658,5307
4658,5660,5321
4727,5652,5342
4801,5660,5365
4787,5658,5357
4730,5660,5365
4697,5649,5382
4730,5660,5409
4749,5664,5404
4730,5660,5409
4682,5617,5422
4658,5574,5452
4612,5525,5453
4515,5489,5452
4375,5436,5445
4300,5403,5452
4292,5385,5444
4300,5403,5452
4274,5406,5467
4300,5403,5496
4383,5387,5498
4443,5403,5496
4384,5413,5486
4300,5403,5496
4273,5349,5493
4300,5317,5496
4276,5308,5488
4228,5317,5496
4202,5303,5493
4228,5317,5496
4256,5355,5488
4300,5403,5496
4342,5404,5496
4371,5403,5496
4357,5401,5470
4371,5403,5452
4451,5383,5439
4586,5403,5452
4683,5450,5454
4730,5489,5452
4752,5475,5425
4801,5489,5409
4830,5539,5395
4801,5574,5409
4695,5505,5411
4586,5403,5409
4502,5333,5380
4443,5317,5365
4366,5276,5354
4300,5231,5365
4251,5207,5362
4228,5231,5365
4190,5239,5357
4157,5231,5365
4137,5212,5359
4157,5231,5365
4186,5270,5369
4228,5317,5409
4264,5327,5449
4300,5317,5496
4305,5295,5524
4300,5317,5583
4286,5356,5658
4300,5403,5758
4305,5407,5838
4300,5403,5932
4278,5388,6028
4300,5403,6150
4360,5431,6256
4443,5489,6368
4495,5522,6469
4515,5489,6586
4431,5306,6689
4157,4974,6805
3616,4506,6908
2938,4031,7023
2378,3714,7110
2222,3773,7197
2555,4258,7271
3297,5060,7372
4216,5907,7462
5088,6604,7546
5676,7028,7588
5876,7204,7633
5728,7152,7670
5446,6947,7721
5173,6621,7743
4945,6261,7764
4710,5914,7762
4515,5660,7764
4400,5491,7739
4371,5403,7721
4343,5342,7691
4300,5317,7677
4247,5304,7648
4228,5317,7633
4221,5319,7607
4228,5317,7590
4227,5282,7545
4228,5231,7502
4221,5169,7448
4228,5146,7415
4227,5139,7370
4228,5146,7328
4214,5130,7258
4228,5146,7197
4255,5179,7124
4300,5231,7066
4330,5263,6993
4371,5317,6935
4410,5371,6865
4443,5403,6805
4421,5362,6729
4371,5317,6674
4332,5297,6609
4371,5317,6543
4449,5315,6435
4515,5317,6325
4517,5337,6204
4515,5403,6107
4534,5453,6006
4586,5489,5932
4620,5510,5859
4658,5574,5801
4711,5658,5726
4801,5746,5670
4883,5794,5618
4945,5832,5583
4957,5839,5520
4945,5832,5452
4921,5804,5374
4945,5832,5321
5006,5907,5270
5088,6003,5234
5134,6051,5186
5160,6089,5147
5163,6127,5097
5160,6175,5060
5125,6179,5011
5088,6175,4973
5045,6168,4934
5016,6175,4929
4975,6141,4928
4945,6089,4929
4926,6027,4901
4945,6003,4885
4973,5991,4875
5016,6003,4885
5051,6004,4881
5088,6003,4885
5080,5966,4882
5016,5917,4885
4879,5856,4874
4730,5832,4885
4594,5823,4903
4515,5832,4929
4480,5824,4925
4515,5832,4929
4582,5831,4940
4658,5832,4973
4676,5815,4990
4658,5832,5016
4634,5848,5036
4658,5832,5060
4679,5739,5056
4658,5660,5060
4575,5633,5070
4515,5660,5103
4498,5664,5125
4515,5660,5147
4506,5650,5148
4515,5660,5147
4544,5653,5133
4586,5660,5147
4587,5663,5168
4586,5660,5191
4605,5613,5183
4658,5574,5191
4696,5556,5207
4730,5574,5234
4736,5572,5231
4730,5574,5234
4723,5590,5246
4801,5660,5278
4947,5744,5282
5088,5832,5278
5138,5880,5267
5160,5917,5278
5209,5946,5277
5303,6003,5278
5380,6052,5267
5446,6089,5278
5494,6089,5280
5518,6089,5278
5467,6061,5249
5375,6003,5234
5262,5901,5224
5160,5832,5234
5044,5811,5230
4945,5832,5234
4859,5808,5230
4801,5746,5234
4731,5674,5212
4658,5660,5191
4577,5666,5170
4515,5660,5191
4462,5609,5214
4443,5574,5234
4434,5561,5224
4443,5574,5234
4437,5564,5261
4443,5574,5321
4439,5603,5375
4443,5660,5452
4432,5673,5531
4443,5660,5627
4465,5636,5702
4515,5660,5801
4556,5683,5916
4586,5660,6063
4538,5508,6181
4371,5231,6281
4045,4842,6355
3655,4460,6456
3343,4214,6570
3297,4288,6717
3576,4733,6850
4157,5489,6979
4881,6320,7080
5590,7032,7197
6093,7492,7305
6306,7718,7415
6236,7720,7496
6020,7547,7590
5739,7224,7676
5446,6861,7764
5153,6520,7812
4945,6261,7851
4837,6055,7870
4801,5917,7895
4758,5814,7892
4730,5746,7895
4722,5683,7888
4730,5660,7895
4697,5657,7873
4658,5660,7851
4639,5619,7817
4658,5574,7808
4665,5550,7786
4658,5574,7764
4623,5586,7714
4586,5574,7677
4537,5520,7629
4515,5489,7590
4505,5473,7520
4515,5489,7459
4508,5487,7398
4515,5489,7372
4535,5480,7331
4586,5489,7284
4627,5485,7208
4658,5489,7153
4658,5482,7102
4658,5489,7066
4650,5483,7000
4658,5489,6935
4656,5483,6859
4658,5489,6805
4650,5483,6735
4658,5489,6674
4658,5482,6598
4658,5489,6543
4644,5507,6486
4658,5574,6456
4688,5637,6412
4730,5660,6368
4737,5614,6296
4730,5574,6237
4717,5561,6181
4730,5574,6150
4733,5564,6105
4730,5574,6063
4713,5607,6007
4730,5660,5976
4763,5668,5945
4801,5660,5932
4803,5648,5904
4801,5660,5889
4795,5658,5862
4801,5660,5845
4792,5654,5812
4801,5660,5801
4827,5653,5792
4873,5660,5801
4887,5660,5795
4873,5660,5801
4830,5621,5797
4801,5574,5801
4786,5518,5790
4801,5489,5801
4807,5470,5816
4801,5489,5845
4780,5522,5845
4801,5574,5845
4843,5588,5835
4873,5574,5845
4841,5546,5842
4801,5574,5845
4783,5626,5836
4801,5660,5845
4803,5621,5843
4801,5574,5845
4793,5553,5834
4801,5574,5845
4798,5577,5848
4801,5574,5845
4797,5564,5813
4801,5574,5801
4793,5570,5797
4801,5574,5801
4805,5569,5774
4801,5574,5758
4762,5566,5749
4730,5574,5758
4714,5575,5736
4730,5574,5714
4732,5556,5685
4730,5574,5670
4717,5614,5641
4730,5660,5627
4753,5660,5606
4801,5660,5583
4859,5682,5531
4945,5746,5496
5024,5796,5470
5088,5832,5452
5099,5833,5404
5088,5832,5365
5072,5819,5336
5088,5832,5321
5100,5841,5276
5088,5832,5234
5023,5757,5198
4945,5660,5191
4863,5557,5168
4801,5489,5147
4729,5432,5117
4658,5403,5103
4577,5362,5077
4515,5317,5060
4462,5256,5031
4443,5231,5016
4438,5229,4988
4443,5231,4973
4417,5190,4945
4371,5146,4929
4318,5121,4910
4300,5146,4929
4294,5155,4962
4300,5146,5016
4287,5119,5052
4300,5146,5103
4328,5192,5157
4371,5231,5234
4376,5221,5307
4371,5231,5409
4399,5270,5513
4515,5317,5627
4620,5279,5722
4586,5146,5845
4333,4891,5975
3942,4545,6107
3472,4166,6192
3010,3945,6281
2697,4026,6377
2795,4460,6499
3371,5108,6603
4228,5832,6717
5024,6473,6826
5590,6947,6935
5850,7156,7002
5805,7118,7066
5502,6887,7124
5160,6604,7197
4944,6326,7242
4873,6089,7284
4811,5855,7306
4730,5660,7328
4662,5526,7323
4658,5489,7328
4663,5488,7325
4658,5489,7328
4641,5445,7302
4658,5403,7284
4675,5381,7259
4658,5403,7241
4581,5413,7192
4515,5403,7153
4492,5376,7120
4515,5403,7110
4516,5453,7072
4515,5489,7023
4527,5450,6948
4586,5403,6892
4634,5379,6836
4658,5403,6805
4648,5408,6760
4658,5403,6717
4685,5388,6648
4730,5403,6586
4739,5407,6513
4730,5403,6456
4710,5384,6385
4730,5403,6325
4764,5439,6252
4801,5489,6194
4804,5520,6123
4801,5574,6063
4792,5625,5990
4801,5660,5932
4798,5650,5862
4801,5660,5801
4815,5696,5727
4873,5746,5670
4925,5747,5615
4945,5746,5583
4924,5769,5539
4945,5832,5496
5011,5852,5440
5088,5832,5409
5101,5799,5370
5088,5832,5321
5075,5887,5242
5088,5917,5191
5086,5875,5160
5088,5832,5147
5085,5814,5101
5088,5832,5060
5076,5829,5026
5088,5832,5016
5101,5830,4989
5088,5832,4973
5011,5791,4961
4945,5746,4973
4924,5697,4969
4945,5660,4973
4924,5605,4968
4873,5574,4973
4815,5563,4962
4801,5574,4973
4799,5566,4990
4801,5574,5016
4771,5580,5013
4730,5574,5016
4677,5523,5025
4658,5489,5060
4652,5477,5082
4658,5489,5103
4649,5477,5103
4658,5489,5103
4663,5523,5092
4658,5574,5103
4615,5580,5121
4586,5574,5147
4576,5564,5147
4586,5574,5147
4578,5566,5140
4586,5574,5147
4612,5602,5141
4658,5660,5147
4667,5680,5146
4658,5660,5147
4641,5602,5122
4658,5574,5103
4685,5565,5090
4730,5574,5103
4764,5564,5106
4801,5574,5103
4829,5602,5077
4873,5660,5060
4910,5702,5045
4945,5746,5060
4965,5781,5065
5016,5832,5060
5086,5868,5027
5160,5917,5016
5197,5959,5014
5231,6003,5016
5267,6011,4987
5303,6003,4973
5287,5962,4968
5231,5917,4973
5150,5861,4946
5088,5832,4929
5020,5797,4922
4945,5746,4929
4836,5652,4905
4730,5574,4885
4636,5519,4873
4586,5489,4885
4548,5438,4880
4515,5403,4885
4467,5388,4895
4443,5403,4929
4436,5402,4946
4443,5403,4973
4418,5396,5000
4371,5403,5060
4316,5394,5118
4300,5403,5191
4295,5404,5261
4300,5403,5365
4288,5357,5470
4300,5317,5583
4306,5293,5678
4300,5317,5801
4272,5353,5941
4300,5403,6107
4380,5402,6244
4443,5317,6368
4335,5103,6468
4013,4803,6586
3521,4419,6694
3010,4031,6805
2616,3788,6888
2508,3945,6979
2779,4544,7059
3440,5403,7153
4296,6197,7235
5088,6775,7328
5576,7073,7399
5733,7118,7459
5640,6942,7479
5446,6689,7502
5220,6428,7518
5016,6175,7546
4823,5890,7545
4658,5660,7546
4516,5529,7537
4443,5489,7546
4424,5443,7530
4443,5403,7502
4445,5383,7448
4443,5403,7415
4437,5407,7385
4443,5403,7372
4441,5392,7329
4443,5403,7284
4439,5403,7227
4443,5403,7197
4436,5391,7155
4443,5403,7110
4441,5404,7034
4443,5403,6979
4430,5384,6928
4443,5403,6892
4471,5441,6826
4515,5489,6761
4523,5492,6686
4515,5489,6630
4499,5481,6560
4515,5489,6499
4523,5479,6426
4515,5489,6368
4489,5515,6297
4515,5574,6237
4582,5619,6166
4658,5660,6107
4673,5667,6034
4658,5660,5976
4641,5638,5906
4658,5660,5845
4683,5704,5769
4730,5746,5714
4770,5739,5663
4801,5746,5627
4796,5778,5564
4801,5832,5496
4826,5840,5416
4873,5832,5365
4885,5819,5317
4873,5832,5278
4853,5829,5211
4873,5832,5147
4908,5826,5084
4945,5832,5060
4947,5823,5038
4945,5832,5016
4939,5834,4966
4945,5832,4929
4920,5789,4897
4873,5746,4885
4815,5698,4858
4801,5660,4842
4805,5605,4828
4801,5574,4842
4758,5561,4844
4730,5574,4842
4724,5571,4814
4730,5574,4798
4696,5569,4787
4658,5574,4798
4638,5564,4798
4658,5574,4798
4666,5579,4786
4658,5574,4798
4621,5526,4815
4586,5489,4842
4541,5471,4843
4515,5489,4842
4501,5489,4833
4515,5489,4842
4517,5480,4841
4515,5489,4842
4499,5484,4831
4515,5489,4842
4546,5482,4859
4586,5489,4885
4592,5482,4888
4586,5489,4885
4575,5485,4876
4586,5489,4885
4588,5479,4887
4586,5489,4885
4572,5490,4873
4586,5489,4885
4615,5468,4900
4658,5489,4885
4668,5555,4762
4658,5660,4536
4637,5725,4252
4658,5746,4013
4713,5731,3847
4801,5746,3751
4876,5779,3674
4945,5832,3620
5006,5870,3572
5088,5917,3533
5146,5935,3481
5160,5917,3446
5117,5857,3418
5088,5832,3402
5083,5834,3372
5088,5832,3359
5037,5754,3353
4945,5660,3359
4828,5591,3336
4730,5574,3315
4641,5540,3301
4586,5489,3315
4544,5426,3316
4515,5403,3315
4470,5394,3302
4443,5403,3315
4436,5399,3343
4443,5403,3402
4418,5397,3461
4371,5403,3533
4318,5397,3604
4300,5403,3708
4292,5396,3825
4300,5403,3969
4292,5395,4111
4300,5403,4275
4321,5398,4441
4371,5403,4624
4387,5393,4793
4371,5403,4973
4383,5410,5156
4515,5403,5365
4639,5295,5553
4515,5060,5714
4001,4686,5836
3297,4288,5976
2683,3988,6126
2365,3945,6281
2399,4215,6407
2867,4803,6543
3718,5568,6678
4730,6346,6805
5538,6923,6876
5948,7204,6935
5958,7170,6994
5733,6947,7066
5421,6638,7099
5160,6346,7110
4961,6070,7102
4801,5832,7110
4637,5622,7095
4515,5489,7066
4450,5415,7013
4443,5403,6979
4438,5397,6938
4443,5403,6892
4442,5397,6816
4443,5403,6761
4434,5399,6714
4443,5403,6674
4452,5397,6589
4443,5403,6499
4394,5397,6416
4371,5403,6368
4391,5396,6307
4443,5403,6237
4453,5396,6143
4443,5403,6063
4429,5398,5973
4443,5403,5889
4445,5396,5791
4443,5403,5714
4430,5399,5629
4443,5403,5540
4469,5394,5422
4515,5403,5321
4529,5403,5229
4515,5403,5147
4485,5386,5036
4515,5403,4929
4587,5439,4829
4658,5489,4754
4665,5496,4666
4658,5489,4580
4672,5472,4486
4730,5489,4405
4772,5518,4313
4801,5574,4231
4822,5621,4141
4873,5660,4057
4917,5659,3960
4945,5660,3882
4939,5679,3810
4945,5746,3751
4947,5802,3679
4945,5832,3620
4926,5821,3569
4945,5832,3533
4986,5844,3485
5016,5832,3446
4984,5746,3413
4945,5660,3402
4928,5623,3381
4945,5660,3359
4943,5682,3327
4945,5660,3315
4946,5598,3308
4945,5574,3315
4886,5573,3312
4801,5574,3315
4731,5529,3311
4730,5489,3315
4741,5469,3312
4730,5489,3315
4678,5492,3311
4658,5489,3315
4661,5476,3312
4658,5489,3315
4612,5490,3311
4586,5489,3315
4587,5474,3312
4586,5489,3315
4537,5498,3311
4515,5489,3315
4542,5436,3312
4586,5403,3315
4562,5392,3310
4515,5403,3315
4493,5391,3314
4515,5403,3315
4516,5437,3307
4515,5489,3315
4530,5495,3332
4586,5489,3359
4631,5478,3365
4658,5489,3359
4656,5483,3333
4658,5489,3315
4652,5488,3303
4658,5489,3315
4656,5471,3322
4658,5489,3315
4648,5527,3285
4658,5574,3271
4679,5598,3271
4730,5660,3271
4789,5750,3246
4873,5832,3228
4949,5838,3222
5016,5832,3228
5053,5855,3208
5088,5917,3184
5101,5938,3158
5088,5917,3141
5022,5866,3111
4945,5832,3097
4868,5789,3094
4801,5746,3097
4701,5668,3073
4586,5574,3053
4483,5465,3043
4443,5403,3053
4436,5383,3051
4443,5403,3053
4432,5405,3049
4443,5403,3053
4474,5396,3056
4515,5403,3097
4523,5375,3157
4515,5317,3228
4487,5245,3278
4443,5231,3359
4344,5241,3474
4228,5231,3620
4104,5144,3746
4013,5060,3882
3947,5025,4036
3942,5060,4231
3944,5074,4424
3942,5060,4624
3978,5036,4803
4157,5060,4973
4330,5046,5114
4228,4888,5278
3756,4511,5462
3153,4031,5670
2570,3605,5852
2007,3430,6019
1614,3613,6168
1863,4202,6325
2894,5024,6460
4228,5832,6586
5234,6436,6692
5805,6861,6805
6087,7082,6898
6091,7032,6979
5734,6687,7024
5231,6261,7066
4858,5917,7090
4658,5660,7110
4471,5381,7103
4300,5146,7110
4219,5037,7112
4228,5060,7110
4203,5076,7067
4157,5060,7023
4153,5039,6973
4228,5060,6935
4291,5070,6882
4300,5060,6848
4275,5037,6809
4300,5060,6761
4369,5102,6669
4443,5146,6586
4455,5143,6514
4443,5146,6456
4428,5167,6364
4443,5231,6281
4462,5278,6206
4515,5317,6150
4586,5345,6064
4658,5403,5976
4674,5456,5881
4658,5489,5801
4620,5457,5706
4586,5403,5627
4540,5365,5542
4515,5403,5452
4506,5461,5332
4515,5489,5234
4509,5444,5159
4515,5403,5103
4518,5391,5015
4515,5403,4929
4475,5369,4851
4443,5317,4798
4429,5283,4718
4443,5317,4624
4442,5366,4520
4443,5403,4449
4436,5398,4383
4443,5403,4318
4456,5426,4227
4515,5489,4144
4592,5541,4065
4658,5574,4013
4665,5547,3962
4658,5489,3926
4653,5420,3880
4658,5403,3838
4628,5407,3785
4586,5403,3751
4540,5351,3723
4515,5317,3708
4495,5309,3679
4515,5317,3664
4552,5277,3655
4586,5231,3664
4563,5206,3661
4515,5231,3664
4464,5242,3660
4443,5231,3664
4412,5183,3657
4371,5146,3664
4317,5121,3677
4300,5146,3708
4316,5185,3728
4371,5231,3751
4414,5237,3767
4443,5231,3795
4442,5215,3813
4443,5231,3838
4436,5261,3856
4443,5317,3882
4458,5360,3900
4515,5403,3926
4586,5432,3943
4658,5489,3969
4694,5539,3988
4730,5574,4013
4760,5566,4030
4801,5574,4057
4829,5606,4077
4873,5660,4100
4914,5672,4102
4945,5660,4100
4940,5640,4090
4945,5660,4100
4953,5697,4116
4945,5746,4144
4874,5758,4150
4801,5746,4144
4786,5718,4116
4873,5746,4100
5010,5819,4091
5160,5917,4100
5259,5973,4100
5303,6003,4100
5297,6003,4080
5303,6003,4057
5314,5990,4023
5303,6003,4013
5216,6016,4010
5088,6003,4013
4941,5901,3991
4801,5746,3969
4645,5582,3942
4515,5489,3926
4437,5459,3897
4443,5489,3882
4478,5504,3872
4515,5489,3882
4519,5435,3880
4515,5403,3882
4488,5372,3875
4443,5317,3882
4365,5214,3877
4300,5146,3882
4269,5128,3886
4300,5146,3926
4319,5111,3978
4300,5060,4057
4239,5027,4131
4228,5060,4231
4260,5077,4344
4300,5060,4493
4291,5024,4638
4300,5060,4798
4340,5105,4957
4371,5060,5147
4271,4847,5327
4013,4545,5496
3606,4177,5634
3153,3773,5801
2805,3448,5989
2795,3516,6194
3206,4113,6366
3942,5060,6543
4748,5955,6715
5446,6604,6892
5907,6994,7038
6091,7204,7197
5994,7207,7354
5733,7032,7502
5420,6735,7595
5160,6432,7677
4968,6149,7758
4873,5917,7851
4831,5737,7903
4801,5660,7939
4729,5650,7955
4658,5660,7982
4626,5619,7984
4658,5574,7982
4683,5554,7958
4658,5574,7939
4578,5578,7893
4515,5574,7851
4494,5564,7798
4515,5574,7764
4518,5570,7718
4515,5574,7677
4503,5568,7610
4515,5574,7546
4515,5566,7469
4515,5574,7415
4503,5573,7350
4515,5574,7284
4519,5558,7189
4515,5574,7110
4495,5610,7022
4515,5660,6935
4555,5667,6817
4586,5660,6717
4556,5646,6623
4515,5660,6543
4492,5663,6430
4515,5660,6325
4543,5642,6223
4586,5660,6150
4624,5696,6060
4658,5746,5976
4656,5755,5880
4658,5746,5801
4676,5726,5708
4730,5746,5627
4771,5782,5535
4801,5832,5452
4822,5842,5354
4873,5832,5278
4920,5809,5204
4945,5832,5147
4932,5873,5073
4945,5917,5016
4979,5919,4962
5016,5917,4929
5011,5910,4881
5016,5917,4842
5044,5908,4791
5088,5917,4754
5093,5921,4716
5088,5917,4711
5082,5870,4711
5088,5832,4711
5078,5814,4679
5088,5832,4667
5099,5832,4676
5088,5832,4711
5013,5822,4716
4945,5832,4711
4919,5828,4697
4945,5832,4711
4951,5825,4726
4945,5832,4754
4932,5825,4773
4945,5832,4798
4945,5827,4812
4945,5832,4842
4934,5823,4863
4945,5832,4885
4946,5830,4882
4945,5832,4885
4931,5818,4894
4945,5832,4929
4955,5840,4953
4945,5832,4973
4875,5778,4969
4801,5746,4973
4744,5738,4968
4730,5746,4973
4720,5706,4965
4730,5660,4973
4731,5634,4973
4730,5660,4973
4710,5672,4947
4730,5660,4929
4789,5633,4917
4873,5660,4929
4918,5709,4929
