II,V,PLETH
449,-824,-179
855,-702,-179
1345,-593,-179
1839,-494,-179
2258,-406,-179
2541,-319,-179
2658,-234,-179
2581,-147,-179
2316,-62,-179
1872,19,-179
1321,91,-179
743,153,-179
237,200,-179
-130,228,-178
-340,233,-180
-407,210,-184
-382,159,-193
-305,85,-207
-218,-3,-224
-140,-93,-240
-87,-177,-254
-56,-246,-263
-53,-299,-267
-57,-336,-269
-65,-361,-269
-63,-374,-268
-62,-378,-268
-74,-374,-269
-118,-364,-268
-202,-352,-267
-322,-338,-264
-466,-325,-257
-613,-311,-246
-740,-299,-232
-845,-285,-216
-920,-270,-200
-981,-252,-186
-1023,-234,-172
-1060,-213,-158
-1085,-191,-141
-1111,-168,-122
-1134,-144,-101
-1170,-120,-79
-1220,-96,-56
-1284,-72,-33
-1349,-48,-11
-1406,-24,11
-1443,1,32
-1456,26,51
-1449,49,67
-1430,69,78
-1407,87,86
-1383,101,93
-1359,113,101
-1332,125,112
-1298,139,126
-1256,154,142
-1205,170,156
-1146,183,168
-1079,191,176
-1005,192,182
-924,190,190
-836,186,201
-742,184,216
-644,184,235
-550,188,257
-463,193,279
-387,199,301
-323,204,324
-265,208,346
-210,206,369
-144,195,391
-61,166,414
44,116,436
164,44,459
292,-43,479
407,-139,499
495,-232,514
548,-316,527
569,-384,535
575,-438,544
577,-475,549
594,-499,557
619,-511,562
638,-514,572
636,-508,580
591,-500,592
511,-489,602
397,-480,613
277,-471,620
164,-465,625
74,-460,626
12,-455,627
-10,-452,626
14,-449,626
100,-448,626
263,-446,626
499,-439,626
784,-424,626
1051,-397,626
1227,-362,626
1226,-330,625
1003,-314,622
560,-336,616
-21,-404,607
-605,-520,593
-1055,-670,578
-1263,-832,563
-1218,-980,551
-984,-1094,542
-688,-1159,538
-436,-1170,536
-270,-1132,536
-151,-1051,536
5,-944,537
271,-823,536
672,-705,537
1166,-594,537
1676,-495,536
2116,-401,531
2425,-314,523
2555,-226,508
2487,-142,492
2208,-59,469
1755,15,448
1187,83,424
597,140,404
86,188,385
-289,217,373
-490,229,362
-556,211,355
-519,168,346
-438,96,336
-343,11,321
-265,-83,306
-210,-168,292
-186,-244,284
-176,-300,283
-177,-342,291
-173,-367,304
-164,-380,320
-158,-380,335
-173,-372,347
-231,-358,354
-329,-341,357
-463,-325,358
-603,-311,358
-735,-300,357
-839,-291,353
-915,-280,347
-976,-268,336
-1034,-255,320
-1097,-239,301
-1156,-223,280
-1209,-204,258
-1249,-185,234
-1283,-162,208
-1314,-138,179
-1357,-111,146
-1411,-85,109
-1469,-59,71
-1517,-34,34
-1544,-10,0
-1546,13,-30
-1529,36,-55
-1500,58,-79
-1472,78,-101
-1448,95,-123
-1430,108,-146
-1410,122,-170
-1384,136,-193
-1344,152,-215
-1296,167,-231
-1239,181,-239
-1180,189,-238
-1117,193,-230
-1048,191,-216
-965,189,-202
-870,186,-190
-765,187,-183
-662,190,-180
-570,195,-179
-498,200,-179
-443,207,-179
-398,212,-179
-344,212,-179
-273,201,-179
-176,173,-179
-59,123,-179
71,51,-179
197,-38,-179
305,-134,-179
384,-229,-179
429,-313,-179
451,-382,-179
459,-435,-179
472,-472,-179
495,-496,-179
520,-508,-178
539,-509,-173
522,-504,-165
474,-492,-151
381,-482,-133
270,-469,-112
148,-462,-90
37,-453,-67
-59,-448,-44
-130,-441,-22
-170,-439,0
-158,-437,21
-77,-437,41
85,-434,58
324,-427,70
598,-408,80
850,-381,85
990,-346,88
951,-317,89
684,-308,90
218,-338,89
-366,-415,90
-929,-537,90
-1332,-690,90
-1487,-851,89
-1391,-995,90
-1128,-1100,90
-824,-1154,90
-577,-1156,88
-416,-1107,84
-292,-1020,76
-118,-908,63
174,-786,47
598,-664,32
1100,-553,19
1600,-453,10
2013,-363,4
2280,-276,1
2365,-191,0
2249,-105,0
1939,-21,0
1469,59,0
907,130,0
351,189,0
-118,232,0
-429,257,1
-584,256,5
-595,230,11
-529,173,22
-426,99,36
-334,8,52
-264,-82,67
-234,-169,78
-228,-238,85
-240,-296,89
-244,-335,90
-236,-362,90
-223,-372,91
-213,-372,94
-236,-362,101
-298,-349,111
-412,-333,123
-550,-320,135
-699,-308,141
-831,-299,141
-943,-289,134
-1032,-276,123
-1099,-263,111
-1153,-247,100
-1194,-230,94
-1224,-210,90
-1245,-189,89
-1267,-165,89
-1299,-140,88
-1345,-114,85
-1400,-89,78
-1457,-64,67
-1503,-39,53
-1529,-13,37
-1527,13,23
-1504,40,11
-1470,67,4
-1437,93,1
-1412,115,0
-1402,133,0
-1402,149,0
-1398,163,0
-1375,178,0
-1331,193,0
-1271,211,0
-1208,226,0
-1147,239,0
-1094,244,0
-1034,247,0
-963,247,0
-871,250,0
-772,256,0
-674,265,0
-597,275,0
-536,284,-1
-492,290,1
-441,292,5
-381,286,14
-298,269,27
-202,235,46
-89,182,66
30,109,89
153,21,111
267,-72,134
361,-161,156
421,-238,179
444,-298,201
445,-342,224
444,-370,246
459,-385,268
491,-391,290
516,-389,313
516,-381,335
460,-372,357
363,-361,379
238,-352,404
115,-341,430
11,-334,462
-71,-326,496
-125,-322,534
-144,-319,565
-113,-320,593
-12,-319,610
179,-316,623
448,-305,630
773,-286,641
1071,-256,653
1275,-223,673
1276,-198,695
1042,-198,724
559,-236,753
-61,-322,787
-679,-449,817
-1122,-604,847
-1293,-760,867
-1189,-896,883
-910,-991,890
-598,-1036,894
-362,-1028,894
-224,-974,895
-122,-885,893
40,-778,890
331,-663,883
748,-554,872
1238,-454,857
1712,-366,842
2101,-283,827
2359,-203,816
2454,-123,808
2367,-44,805
2079,32,804
1620,104,804
1046,168,804
460,225,805
-39,271,804
-389,300,805
-563,306,808
-605,285,817
-554,236,831
-466,161,854
-366,72,884
-280,-24,922
-215,-112,962
-184,-188,1007
-178,-245,1049
-190,-285,1093
-201,-307,1130
-202,-317,1167
-201,-317,1194
-211,-311,1215
-256,-303,1223
-337,-295,1224
-456,-289,1211
-589,-283,1192
-722,-278,1163
-843,-271,1130
-943,-262,1089
-1033,-250,1049
-1106,-236,1007
-1170,-218,974
-1213,-200,945
-1242,-180,924
-1254,-161,902
-1263,-141,877
-1280,-121,839
-1316,-99,792
-1370,-76,736
-1431,-53,678
-1482,-29,621
-1508,-6,571
-1508,17,529
-1489,40,499
-1468,62,476
-1459,83,463
-1466,102,455
-1481,119,456
-1489,136,463
-1478,152,480
-1443,167,505
-1383,177,538
-1305,184,572
-1213,184,607
-1115,178,638
-1015,167,668
-919,159,691
-831,152,716
-753,155,735
-682,162,758
-609,175,772
-530,187,787
-442,197,794
-354,198,803
-262,193,802
-178,173,806
-90,138,803
-2,82,806
100,6,803
203,-86,806
310,-187,806
402,-287,814
477,-376,823
528,-450,842
560,-505,867
580,-541,904
597,-562,946
608,-569,997
610,-567,1052
585,-561,1117
533,-553,1192
444,-546,1281
337,-539,1381
227,-535,1488
130,-530,1591
61,-527,1684
20,-524,1756
6,-521,1813
26,-519,1856
97,-516,1892
236,-512,1920
464,-505,1944
757,-491,1958
1077,-470,1965
1325,-444,1959
1425,-425,1949
1290,-425,1931
926,-459,1914
394,-536,1889
-159,-655,1869
-577,-800,1844
-750,-950,1829
-661,-1083,1810
-400,-1179,1802
-104,-1228,1790
101,-1229,1788
180,-1184,1775
190,-1106,1769
245,-1005,1750
435,-897,1739
788,-790,1720
1255,-693,1713
1749,-604,1700
2178,-523,1698
2477,-442,1686
2610,-362,1678
2548,-281,1661
2292,-202,1648
1849,-128,1631
1291,-61,1621
702,-4,1612
178,42,1611
-211,72,1608
-444,81,1609
-524,64,1610
-500,18,1618
-411,-54,1631
-301,-147,1653
-201,-244,1683
-143,-337,1718
-129,-416,1751
-154,-477,1780
-181,-520,1802
-190,-549,1819
-169,-564,1831
-135,-570,1844
-116,-568,1854
-141,-561,1866
-219,-552,1871
-338,-543,1875
-476,-534,1870
-615,-525,1865
-738,-515,1848
-852,-503,1832
-948,-489,1803
-1036,-474,1776
-1099,-458,1735
-1147,-442,1697
-1176,-425,1646
-1206,-407,1598
-1238,-387,1536
-1286,-367,1477
-1343,-345,1408
-1406,-322,1343
-1461,-296,1273
-1506,-269,1210
-1532,-241,1145
-1543,-216,1089
-1542,-193,1034
-1531,-176,990
-1514,-161,947
-1493,-150,913
-1471,-138,881
-1445,-127,854
-1415,-113,828
-1379,-99,804
-1340,-85,781
-1297,-75,761
-1247,-68,743
-1190,-68,729
-1125,-71,718
-1047,-76,708
-956,-78,695
-856,-79,678
-755,-76,651
-663,-74,617
-583,-70,573
-522,-66,523
-471,-61,467
-422,-60,408
-358,-66,343
-273,-90,277
-156,-135,204
-23,-206,131
119,-296,63
244,-401,8
341,-502,-30
401,-595,-47
431,-668,-47
445,-723,-32
456,-758,-13
473,-781,11
491,-791,33
499,-794,56
489,-789,78
440,-782,101
362,-771,122
252,-762,142
131,-752,158
11,-746,171
-94,-741,177
-173,-739,174
-216,-739,161
-211,-740,138
-139,-741,106
15,-741,66
255,-736,23
563,-725,-22
879,-704,-68
1130,-676,-117
1223,-650,-169
1099,-639,-227
739,-659,-287
202,-722,-346
-387,-830,-399
-882,-971,-444
-1154,-1124,-478
-1165,-1267,-505
-961,-1379,-527
-667,-1446,-550
-404,-1461,-569
-241,-1432,-588
-153,-1361,-604
-61,-1266,-616
125,-1155,-622
443,-1044,-626
872,-936,-626
1335,-840,-628
1754,-748,-628
2063,-664,-634
2216,-579,-638
2189,-498,-646
1962,-416,-651
1554,-341,-661
1008,-270,-668
409,-209,-682
-142,-155,-696
-575,-120,-717
-834,-101,-738
-943,-112,-764
-926,-147,-792
-844,-214,-825
-737,-296,-859
-642,-389,-897
-574,-475,-934
-545,-552,-970
-540,-611,-999
-551,-655,-1023
-555,-684,-1041
-550,-702,-1055
-540,-707,-1062
-545,-705,-1065
-584,-694,-1062
-665,-681,-1055
-787,-667,-1042
-933,-654,-1023
-1087,-643,-999
-1230,-634,-970
-1349,-623,-935
-1442,-612,-897
-1502,-598,-860
-1543,-583,-825
-1564,-566,-793
-1583,-548,-763
-1600,-529,-734
-1633,-508,-702
-1675,-485,-665
-1734,-461,-625
-1798,-433,-581
-1866,-408,-538
-1918,-379,-491
-1955,-354,-447
-1965,-327,-402
-1956,-304,-359
-1929,-280,-312
-1902,-261,-269
-1872,-243,-223
-1849,-230,-180
-1819,-216,-135
-1790,-205,-92
-1751,-190,-44
-1709,-177,6
-1657,-162,63
-1604,-152,118
-1545,-145,171
-1482,-146,212
-1405,-150,242
-1318,-155,259
-1221,-157,267
-1122,-156,269
-1026,-150,269
-946,-144,268
-882,-135,268
-835,-127,268
-787,-121,268
-732,-121,268
-652,-134,268
-546,-167,268
-414,-222,266
-273,-301,266
-138,-393,266
-28,-491,273
47,-581,286
87,-658,310
99,-718,341
101,-762,377
107,-790,413
121,-807,448
139,-810,476
136,-807,503
109,-794,526
33,-783,549
-66,-767,569
-190,-758,589
-306,-746,604
-409,-741,616
-484,-732,621
-531,-730,621
-531,-726,615
-477,-725,605
-345,-720,588
-134,-714,570
139,-700,548
432,-679,527
669,-647,502
777,-616,476
683,-595,447
372,-603,415
-119,-649,379
-683,-741,346
-1180,-871,317
-1486,-1023,295
-1534,-1171,280
-1363,-1294,272
-1079,-1374,268
-804,-1403,269
-609,-1380,273
-494,-1315,282
-391,-1219,296
-211,-1109,314
99,-993,335
521,-885,358
994,-784,380
1436,-695,401
1787,-608,419
1991,-524,434
2015,-437,442
1845,-352,445
1487,-267,442
984,-192,434
416,-126,420
-126,-77,405
-541,-41,390
-807,-30,378
-907,-38,367
-900,-77,361
-820,-136,353
-727,-222,345
-642,-313,331
-589,-408,316
-559,-488,300
-559,-554,288
-562,-598,279
-563,-627,276
-552,-639,279
-536,-641,288
-539,-633,300
-573,-623,317
-656,-608,337
-772,-594,358
-913,-578,379
-1046,-565,398
-1161,-551,416
-1251,-538,429
-1322,-525,438
-1382,-513,442
-1432,-500,441
-1479,-485,434
-1520,-467,422
-1557,-446,403
-1591,-423,373
-1630,-399,328
-1676,-374,269
-1731,-348,193
-1783,-321,112
-1829,-292,28
-1857,-262,-51
-1869,-232,-125
-1864,-203,-190
-1853,-179,-255
-1836,-157,-312
-1818,-141,-370
-1791,-126,-419
-1759,-113,-466
-1713,-97,-502
-1665,-82,-538
-1611,-65,-566
-1560,-52,-597
-1503,-40,-625
-1442,-35,-660
-1367,-31,-696
-1284,-33,-739
-1185,-32,-781
-1085,-32,-827
-984,-28,-873
-898,-24,-926
-826,-15,-983
-775,-8,-1050
-732,0,-1125
-694,2,-1209
-638,-4,-1296
-560,-25,-1385
-451,-66,-1474
-322,-129,-1561
-185,-210,-1643
-64,-303,-1721
29,-396,-1791
85,-482,-1855
113,-551,-1909
127,-604,-1955
144,-639,-1991
171,-660,-2020
204,-668,-2037
224,-668,-2049
221,-661,-2054
171,-652,-2058
87,-639,-2057
-29,-629,-2058
-147,-615,-2053
-257,-605,-2052
-346,-591,-2044
-412,-581,-2040
-447,-569,-2030
-450,-563,-2026
-401,-556,-2012
-283,-554,-2004
-87,-547,-1984
178,-536,-1970
458,-514,-1944
696,-486,-1930
797,-451,-1908
707,-428,-1900
384,-428,-1886
-117,-470,-1884
-702,-555,-1872
-1225,-684,-1867
-1564,-836,-1848
-1650,-992,-1834
-1505,-1125,-1810
-1228,-1217,-1791
-940,-1256,-1765
-724,-1242,-1745
-584,-1179,-1720
-459,-1085,-1700
-263,-971,-1675
56,-854,-1655
493,-741,-1630
983,-637,-1610
1453,-540,-1587
1824,-447,-1569
2048,-355,-1551
2093,-264,-1539
1943,-174,-1528
1607,-93,-1524
1119,-21,-1520
558,36,-1520
20,79,-1518
-415,105,-1522
-692,110,-1525
-821,91,-1535
-825,49,-1546
-769,-17,-1564
-692,-95,-1576
-630,-182,-1593
-586,-261,-1599
-573,-332,-1607
-573,-386,-1601
-587,-427,-1598
-595,-452,-1581
-598,-466,-1571
-601,-467,-1549
-613,-460,-1538
-651,-445,-1517
-720,-429,-1505
-827,-412,-1483
-950,-397,-1470
-1076,-385,-1452
-1192,-375,-1444
-1288,-366,-1436
-1369,-354,-1440
-1428,-341,-1445
-1479,-324,-1459
-1515,-306,-1471
-1546,-285,-1491
-1567,-262,-1509
-1592,-236,-1532
-1629,-209,-1551
-1682,-181,-1572
-1746,-153,-1586
-1815,-125,-1599
-1876,-98,-1604
-1917,-72,-1604
-1932,-46,-1598
-1925,-22,-1588
-1905,1,-1571
-1881,22,-1553
-1858,39,-1531
-1840,53,-1510
-1825,68,-1486
-1807,82,-1465
-1778,100,-1441
-1739,117,-1421
-1690,134,-1396
-1633,146,-1376
-1564,153,-1351
-1491,154,-1332
-1409,154,-1307
-1323,151,-1287
-1226,153,-1262
-1132,155,-1243
-1040,161,-1218
-963,167,-1203
-890,177,-1183
-834,184,-1176
-773,188,-1164
-712,184,-1161
-628,167,-1150
-534,129,-1142
-418,69,-1125
-301,-12,-1112
-184,-106,-1095
-91,-204,-1085
-23,-294,-1077
14,-369,-1076
34,-426,-1073
48,-466,-1071
70,-490,-1061
97,-503,-1046
125,-505,-1017
124,-501,-981
90,-491,-939
9,-481,-896
-100,-470,-849
-223,-461,-804
-340,-453,-759
-435,-447,-716
-503,-440,-671
-540,-436,-630
-532,-434,-590
-467,-434,-556
-332,-433,-524
-121,-429,-500
134,-416,-479
393,-391,-466
570,-355,-456
601,-319,-451
419,-297,-447
31,-307,-448
-516,-361,-447
-1099,-464,-452
-1577,-604,-456
-1840,-764,-467
-1839,-918,-479
-1631,-1043,-496
-1321,-1121,-509
-1038,-1147,-524
-841,-1120,-530
-721,-1050,-536
-591,-948,-537
-371,-832,-538
-13,-712,-535
454,-600,-533
965,-496,-527
1427,-401,-519
1769,-309,-505
1946,-221,-488
1930,-134,-468
1719,-51,-448
1323,27,-426
804,96,-406
239,153,-386
-279,199,-365
-675,228,-341
-920,238,-313
-1011,226,-281
-999,187,-246
-927,127,-211
-841,48,-178
-766,-39,-148
-721,-125,-119
-699,-202,-89
-699,-266,-56
-696,-314,-19
-688,-347,19
-670,-365,56
-658,-370,90
-668,-365,120
-717,-353,149
-807,-339,179
-933,-325,213
-1072,-312,249
-1210,-298,287
-1323,-286,324
-1420,-271,358
-1489,-257,386
-1554,-242,409
-1600,-227,426
-1647,-210,437
-1677,-193,443
-1707,-172,447
-1726,-150,448
-1756,-125,448
-1793,-99,446
-1844,-72,443
-1895,-45,436
-1940,-19,426
-1964,7,410
-1969,31,391
-1956,53,369
-1940,72,347
-1925,88,325
-1916,101,306
-1908,114,290
-1894,128,279
-1866,144,272
-1825,162,269
-1775,182,267
-1719,199,268
-1662,212,271
-1603,218,275
-1540,220,280
-1469,218,287
-1385,216,294
-1293,215,303
-1198,218,311
-1110,222,323
-1031,229,333
-969,236,345
-918,244,352
-874,247,361
-815,243,367
-741,223,378
-637,185,389
-514,124,407
-370,43,425
-238,-52,448
-125,-148,469
-53,-239,493
-13,-314,513
0,-371,538
9,-410,558
22,-432,582
46,-443,603
60,-444,627
58,-439,648
11,-431,671
-67,-420,693
-179,-410,716
-296,-399,737
-408,-389,760
-501,-380,782
-571,-372,805
-607,-366,826
-600,-362,845
-529,-359,862
-381,-356,876
-156,-350,885
125,-335,889
398,-311,887
595,-277,880
630,-243,867
455,-221,853
58,-230,837
-498,-281,824
-1097,-382,814
-1601,-522,810
-1880,-682,811
-1898,-839,820
-1687,-968,831
-1369,-1051,847
-1061,-1080,863
-846,-1056,880
-711,-986,895
-586,-886,914
-373,-769,929
-30,-652,948
430,-541,961
935,-442,974
1403,-348,976
1754,-261,977
1936,-174,968
1921,-89,959
1701,-4,940
1299,74,921
767,145,893
192,204,862
-324,250,823
-720,277,783
-951,284,738
-1046,265,694
-1027,222,649
-958,156,609
-867,77,569
-789,-11,536
-732,-94,508
-710,-169,486
-708,-230,468
-723,-277,457
-733,-308,452
-737,-325,452
-736,-327,458
-745,-319,469
-780,-304,483
-851,-288,500
-956,-272,514
-1082,-259,525
-1212,-248,532
-1331,-237,537
-1427,-225,539
-1507,-210,540
-1569,-195,539
-1629,-178,533
-1676,-161,519
-1719,-143,496
-1747,-124,463
-1773,-102,424
-1793,-79,381
-1828,-55,336
-1873,-31,288
-1933,-8,244
-1987,14,202
-2030,37,169
-2044,61,140
-2039,85,118
-2013,109,97
-1982,130,74
-1946,147,45
-1917,160,16
-1886,172,-14
-1857,184,-39
-1820,199,-60
-1779,215,-74
-1727,232,-83
-1669,245,-86
-1601,252,-83
-1530,253,-73
-1451,249,-59
-1368,244,-42
-1278,242,-27
-1184,244,-14
-1091,250,-6
-1007,258,-1
-933,268,0
-872,276,1
-816,280,0
-757,273,0
-680,251,0
-583,208,0
-464,145,0
-338,63,0
-218,-30,0
-123,-126,0
-61,-214,0
-28,-288,0
-12,-346,-1
3,-385,0
27,-407,1
57,-417,4
88,-416,9
86,-411,19
54,-401,33
-30,-394,53
-131,-386,77
-252,-382,109
-362,-375,143
-460,-370,183
-531,-364,225
-579,-359,268
-577,-355,311
-516,-354,354
-371,-352,394
-148,-348,432
126,-335,464
392,-312,492
566,-280,512
576,-249,525
370,-233,533
-46,-252,536
-604,-316,536
-1182,-429,532
-1633,-576,525
-1853,-738,514
-1811,-889,500
-1572,-1007,484
-1255,-1078,470
-982,-1096,458
-808,-1064,451
-702,-989,448
-575,-883,447
-341,-763,447
36,-641,447
519,-527,447
1032,-424,447
1482,-332,447
1803,-244,447
1951,-159,448
1905,-74,447
1665,7,448
1255,84,447
730,152,448
180,210,447
-320,253,448
-684,283,446
-907,290,444
-981,275,435
-966,229,426
-888,165,410
-801,79,396
-722,-10,380
-676,-99,369
-648,-173,361
-645,-235,359
-640,-278,357
-629,-308,358
-604,-321,357
-580,-325,358
-580,-319,357
-616,-308,358
-701,-295,357
-818,-283,358
-965,-270,358
-1109,-259,358
-1241,-247,358
-1351,-234,358
-1438,-221,358
-1505,-207,358
-1549,-193,358
-1580,-176,358
-1600,-157,356
-1619,-135,354
-1643,-112,348
-1683,-88,339
-1737,-64,326
-1803,-40,309
-1867,-16,289
-1919,8,268
-1946,33,246
-1952,58,224
-1939,82,201
-1918,104,179
-1891,123,156
-1868,138,135
-1839,152,111
-1807,165,89
-1759,179,66
-1706,194,48
-1643,210,33
-1583,223,28
-1518,233,32
-1456,237,44
-1385,237,56
-1311,234,70
-1222,232,79
-1131,232,86
-1036,237,88
-950,244,89
-867,255,89
-798,265,90
-732,271,89
-671,269,89
-596,257,89
-510,228,90
-404,179,89
-286,110,89
-162,25,89
-50,-69,90
39,-163,89
97,-250,89
127,-322,89
139,-378,91
147,-417,97
160,-442,111
182,-453,133
196,-454,161
198,-447,192
162,-438,224
100,-424,253
9,-413,279
-85,-401,301
-173,-395,320
-244,-387,335
-295,-384,347
-317,-379,355
-304,-378,362
-235,-376,369
-95,-375,380
119,-368,391
387,-355,403
645,-330,409
830,-297,410
848,-263,402
657,-246,392
242,-263,379
-322,-327,369
-920,-438,361
-1401,-586,355
-1652,-746,346
-1638,-895,335
-1416,-1010,321
-1104,-1077,306
-820,-1090,291
-623,-1054,279
-490,-976,273
-339,-873,273
-85,-755,279
299,-638,290
784,-528,304
1290,-428,321
1737,-336,335
2054,-249,346
2197,-164,352
2148,-80,353
1901,1,346
1485,77,336
953,145,321
396,202,305
-92,245,290
-449,269,280
-644,271,272
-709,246,269
-674,198,268
-600,127,269
-517,44,268
-454,-46,268
-410,-128,268
-397,-201,270
-396,-257,274
-402,-300,283
-399,-327,296
-385,-342,315
-374,-345,335
-375,-339,358
-413,-326,381
-487,-311,402
-602,-296,420
-734,-283,433
-867,-271,441
-983,-259,443
-1073,-247,440
-1142,-234,432
-1191,-219,417
-1231,-202,396
-1259,-184,364
-1283,-162,323
-1305,-139,273
-1334,-114,217
-1373,-90,154
-1428,-67,89
-1494,-44,23
-1557,-21,-45
-1604,3,-114
-1628,29,-183
-1630,55,-250
-1617,81,-312
-1598,104,-364
-1579,124,-404
-1563,141,-428
-1547,155,-437
-1527,168,-433
-1502,181,-418
-1471,197,-392
-1433,212,-357
-1386,228,-316
-1331,239,-272
-1266,246,-226
-1193,245,-179
-1111,243,-134
-1023,238,-89
-928,239,-45
-834,243,-5
-741,252,27
-663,261,48
-592,271,52
-535,278,40
-475,280,14
-412,270,-19
-325,244,-56
-223,196,-89
-100,126,-116
21,40,-138
136,-55,-155
223,-149,-167
285,-233,-174
323,-302,-174
354,-356,-164
383,-394,-143
415,-420,-109
434,-434,-65
436,-436,-13
397,-431,43
325,-419,105
220,-407,169
109,-394,235
5,-384,301
-80,-374,367
-138,-367,429
-167,-361,483
-167,-356,528
-132,-354,563
-43,-354,585
112,-352,595
339,-344,595
599,-327,585
846,-298,567
983,-262,540
944,-232,506
664,-222,467
177,-251,425
-436,-328,380
-1027,-452,336
-1453,-607,291
-1622,-769,251
-1525,-913,212
-1255,-1018,179
-934,-1071,150
-673,-1070,128
-499,-1021,109
-369,-936,99
-192,-828,95
100,-710,100
523,-593,109
1024,-483,124
1524,-381,138
1939,-287,155
2210,-196,172
2303,-108,195
2197,-23,222
1903,57,253
1444,132,280
897,198,303
346,252,316
-119,294,321
-439,318,316
-607,320,305
-644,297,288
-605,247,268
-529,176,246
-455,89,224
-396,-1,201
-362,-86,179
-341,-158,157
-335,-214,134
-323,-254,112
-305,-278,88
-278,-289,67
-259,-290,47
-267,-282,34
-318,-269,28
-410,-253,33
-535,-236,43
-674,-221,57
-812,-205,69
-928,-191,80
-1031,-175,86
-1111,-161,89
-1183,-143,89
-1232,-127,89
-1271,-109,85
-1291,-92,77
-1308,-71,59
-1321,-49,33
-1347,-24,-5
-1387,2,-51
-1444,29,-104
-1503,56,-164
-1555,83,-228
-1587,109,-297
-1593,134,-372
-1574,159,-450
-1541,181,-530
-1504,200,-609
-1471,216,-685
-1443,231,-752
-1416,246,-807
-1386,265,-846
-1347,285,-868
-1298,306,-868
-1241,321,-852
-1177,332,-822
-1107,335,-787
-1031,335,-749
-947,333,-716
-858,333,-687
-769,335,-665
-686,340,-648
-614,347,-637
-549,355,-630
-495,361,-627
-443,366,-624
-388,363,-623
-312,347,-624
-218,313,-631
-100,257,-644
31,179,-668
170,88,-698
289,-7,-736
378,-98,-773
431,-175,-808
459,-236,-834
474,-280,-855
489,-311,-863
509,-329,-864
530,-338,-854
533,-337,-834
510,-331,-801
448,-319,-758
362,-306,-698
258,-293,-628
156,-281,-544
64,-272,-453
-12,-264,-355
-70,-258,-261
-98,-254,-173
-81,-250,-97
3,-247,-34
169,-240,14
409,-228,49
694,-203,70
950,-169,78
1102,-129,72
1062,-96,58
793,-86,37
306,-116,15
-305,-194,-9
-898,-320,-36
-1329,-474,-72
-1496,-636,-120
-1404,-777,-179
-1136,-879,-243
-824,-926,-312
-566,-919,-382
-393,-864,-452
-254,-773,-518
-63,-661,-580
247,-541,-632
678,-425,-672
1174,-317,-696
1653,-221,-707
2043,-130,-707
2294,-42,-700
2368,46,-686
2261,133,-664
1969,219,-632
1525,300,-591
982,371,-541
432,431,-487
-31,475,-433
-359,500,-386
-528,503,-347
-573,480,-319
-524,432,-297
-437,359,-282
-344,273,-274
-267,180,-273
-205,94,-280
-170,21,-297
-151,-34,-325
-146,-72,-363
-137,-93,-408
-131,-102,-461
-133,-102,-518
-159,-94,-582
-219,-80,-647
-322,-64,-716
-463,-48,-782
-621,-32,-848
-773,-20,-905
-899,-8,-956
-984,0,-993
-1039,11,-1023
-1070,23,-1041
-1103,41,-1057
-1139,60,-1063
-1192,84,-1070
-1250,107,-1072
-1312,130,-1080
-1362,150,-1083
-1406,171,-1097
-1443,194,-1111
-1481,220,-1136
-1514,246,-1161
-1544,274,-1197
-1559,299,-1233
-1555,322,-1277
-1526,340,-1318
-1482,357,-1365
-1435,371,-1407
-1395,386,-1450
-1364,402,-1486
-1344,421,-1522
-1325,440,-1549
-1299,457,-1576
-1257,470,-1599
-1200,477,-1622
-1131,477,-1641
-1051,473,-1657
-961,468,-1665
-867,463,-1666
-770,462,-1654
-674,464,-1634
-578,468,-1606
-486,474,-1572
-396,480,-1534
-310,484,-1494
-223,482,-1451
-138,469,-1408
-47,438,-1364
56,384,-1324
176,309,-1284
307,217,-1252
436,118,-1221
547,21,-1198
623,-64,-1172
665,-134,-1152
679,-187,-1128
689,-222,-1113
705,-244,-1094
726,-252,-1086
739,-252,-1075
716,-245,-1076
661,-234,-1071
559,-223,-1075
437,-213,-1071
308,-206,-1075
195,-199,-1071
105,-194,-1076
42,-189,-1077
18,-187,-1089
52,-186,-1098
159,-186,-1116
350,-184,-1128
623,-176,-1144
939,-160,-1152
1236,-133,-1164
1416,-104,-1175
1407,-85,-1195
1159,-91,-1221
696,-136,-1257
110,-228,-1296
-449,-361,-1341
-830,-519,-1386
-948,-677,-1435
-808,-812,-1484
-509,-903,-1539
-185,-941,-1596
59,-925,-1658
198,-862,-1716
290,-768,-1775
429,-657,-1824
686,-544,-1870
1072,-435,-1903
1539,-338,-1932
2006,-250,-1947
2394,-169,-1961
2639,-90,-1964
2705,-11,-1970
2568,67,-1967
2239,145,-1969
1746,222,-1960
1164,293,-1956
589,354,-1938
99,399,-1925
-235,426,-1898
-412,423,-1881
-441,394,-1853
-377,333,-1839
-263,255,-1820
-144,162,-1819
-46,69,-1820
12,-18,-1838
32,-90,-1856
25,-147,-1887
18,-185,-1914
21,-210,-1950
35,-220,-1979
51,-221,-2009
43,-215,-2029
1,-207,-2046
-94,-198,-2052
-217,-190,-2056
-358,-183,-2056
-491,-176,-2057
-612,-167,-2055
-712,-156,-2057
-790,-142,-2055
-850,-123,-2057
-895,-101,-2054
-929,-77,-2053
-956,-55,-2044
-991,-34,-2035
-1043,-17,-2019
-1111,0,-2006
-1186,18,-1989
-1257,41,-1980
-1312,67,-1970
