II,V,PLETH
325,684,3971
324,623,3939
303,574,3915
278,554,3898
269,551,3856
278,554,3817
281,548,3785
278,554,3777
273,564,3757
278,554,3736
276,517,3708
278,485,3695
273,483,3675
278,485,3655
275,480,3625
278,485,3614
278,519,3610
278,554,3614
286,558,3597
324,554,3573
366,589,3543
370,692,3533
378,866,3528
509,1108,3533
814,1354,3518
1250,1454,3492
1842,1219,3458
2684,554,3452
3706,-489,3454
4674,-1731,3452
5501,-2958,3424
6248,-3947,3411
6702,-4505,3410
6340,-4501,3411
5003,-3958,3386
3286,-3047,3370
1946,-2013,3367
1157,-1039,3370
637,-222,3347
231,415,3330
8,872,3325
-46,1177,3330
-76,1358,3308
-139,1454,3289
-182,1495,3282
-185,1523,3289
-185,1556,3272
-185,1593,3249
-167,1604,3221
-139,1593,3208
-134,1579,3183
-139,1593,3167
-144,1632,3157
-139,1662,3167
-144,1667,3166
-139,1662,3167
-136,1682,3159
-139,1731,3167
-149,1778,3175
-139,1800,3208
-108,1795,3252
-93,1800,3330
-111,1845,3419
-139,1939,3533
-145,2029,3634
-139,2077,3736
-139,2093,3834
-139,2147,3980
-132,2249,4153
-139,2354,4345
-179,2421,4517
-231,2493,4711
-263,2597,4922
-278,2701,5157
-298,2750,5364
-324,2770,5563
-335,2799,5756
-324,2839,5969
-315,2852,6162
-324,2839,6335
-338,2812,6475
-324,2770,6619
-268,2684,6746
-185,2562,6863
-95,2424,6944
0,2285,7025
98,2123,7091
185,1939,7147
244,1751,7166
278,1593,7188
302,1455,7205
324,1316,7228
345,1164,7213
370,1039,7188
398,956,7155
417,900,7147
420,832,7127
417,762,7106
416,709,7062
417,692,7025
415,689,6977
417,692,6944
422,692,6899
417,692,6863
394,688,6803
370,692,6741
364,695,6655
370,692,6578
373,682,6490
370,692,6416
369,726,6328
370,762,6254
370,770,6166
370,762,6091
371,756,6003
370,762,5929
366,764,5842
370,762,5766
377,759,5675
370,762,5604
345,762,5532
324,762,5482
321,760,5417
324,762,5360
321,762,5302
324,762,5279
345,760,5256
370,762,5238
377,762,5203
370,762,5198
366,760,5209
370,762,5238
373,762,5237
370,762,5238
368,759,5243
370,762,5279
372,763,5302
370,762,5320
367,757,5314
370,762,5320
373,769,5315
370,762,5320
363,728,5312
370,692,5320
393,680,5318
417,692,5320
422,701,5298
417,692,5279
414,680,5252
417,692,5238
417,728,5213
417,762,5198
417,769,5174
417,762,5157
413,757,5117
417,762,5076
423,763,5025
417,762,4995
391,759,4956
370,762,4914
367,762,4846
370,762,4792
367,760,4741
370,762,4711
391,761,4665
417,762,4629
423,761,4594
417,762,4589
412,761,4583
417,762,4589
419,760,4581
417,762,4589
415,762,4595
417,762,4629
417,760,4674
417,762,4751
415,763,4828
417,762,4914
417,758,4986
417,762,5076
416,766,5169
417,762,5279
417,752,5376
417,762,5482
415,795,5579
417,831,5685
417,839,5769
417,831,5848
414,825,5907
417,831,5969
420,833,6002
417,831,6010
409,828,5985
417,831,5969
440,831,5951
463,831,5929
467,829,5871
463,831,5807
462,831,5740
463,831,5685
458,830,5609
463,831,5523
484,830,5419
509,831,5320
516,830,5200
509,831,5076
505,831,4941
509,831,4832
511,829,4728
509,831,4629
507,832,4504
509,831,4386
509,827,4271
509,831,4183
508,835,4093
509,831,4020
509,821,3948
509,831,3898
509,864,3849
509,900,3817
508,909,3776
509,900,3736
509,893,3682
509,900,3655
508,905,3644
509,900,3655
510,891,3650
509,900,3655
505,929,3663
509,969,3695
526,1007,3728
555,1039,3777
581,1051,3817
602,1039,3858
633,1022,3886
694,1039,3939
772,1083,4002
833,1108,4061
862,1080,4082
879,1039,4101
904,1027,4132
926,1039,4183
918,1023,4210
879,969,4223
830,915,4219
787,900,4223
743,907,4219
694,900,4223
644,865,4221
602,831,4223
560,820,4205
509,831,4183
451,835,4153
417,831,4142
408,828,4125
417,831,4101
413,834,4055
417,831,4020
415,832,3995
417,831,3980
405,831,3942
417,831,3898
448,831,3849
463,831,3817
440,847,3787
417,900,3777
405,970,3760
370,1039,3736
334,1137,3688
417,1316,3655
695,1475,3631
1157,1385,3614
1850,887,3572
2869,69,3533
4117,-871,3502
5322,-1800,3492
6388,-2675,3471
7359,-3393,3452
7918,-3805,3426
7405,-3808,3411
5669,-3430,3387
3517,-2770,3370
1918,-1958,3347
1064,-1108,3330
551,-322,3303
139,346,3289
-94,868,3281
-139,1246,3289
-158,1480,3288
-231,1593,3289
-287,1630,3284
-278,1662,3289
-247,1702,3287
-231,1731,3289
-231,1728,3284
-231,1731,3289
-238,1764,3289
-231,1800,3289
-216,1809,3281
-185,1800,3289
-163,1801,3294
-139,1800,3289
-134,1793,3262
-139,1800,3249
-146,1835,3247
-139,1870,3249
-118,1872,3225
-93,1870,3208
-69,1891,3204
-46,1939,3208
-21,1976,3187
0,2008,3167
7,2039,3158
0,2077,3167
-7,2106,3166
0,2147,3167
21,2206,3167
46,2285,3167
57,2357,3146
46,2424,3127
22,2488,3116
0,2562,3127
-20,2632,3128
-46,2701,3127
-77,2767,3119
-93,2839,3127
-90,2892,3129
-93,2908,3127
-116,2880,3104
-139,2839,3086
-131,2803,3075
-93,2770,3086
-46,2713,3091
0,2631,3086
58,2530,3061
139,2424,3046
233,2297,3038
324,2147,3046
401,1971,3044
463,1800,3046
512,1647,3041
555,1523,3046
587,1414,3043
602,1316,3046
602,1211,3042
602,1108,3046
605,1018,3043
602,969,3046
583,941,3042
555,900,3046
529,826,3043
509,762,3046
501,741,3042
509,762,3046
519,774,3043
509,762,3046
479,726,3042
463,692,3046
480,674,3043
509,692,3046
517,731,3042
509,762,3046
505,763,3043
509,762,3046
509,764,3041
509,762,3046
510,749,3045
509,762,3046
503,801,3037
509,831,3046
532,828,3063
555,831,3086
561,864,3088
555,900,3086
553,903,3081
555,900,3086
554,927,3083
555,969,3086
559,983,3084
555,969,3086
534,960,3080
509,969,3086
500,975,3101
509,969,3127
517,963,3133
509,969,3127
485,974,3114
463,969,3127
454,961,3147
463,969,3167
471,981,3165
463,969,3167
438,929,3166
417,900,3167
411,899,3144
417,900,3127
419,869,3116
417,831,3127
415,818,3126
417,831,3127
417,836,3117
417,831,3127
416,826,3147
417,831,3208
416,832,3282
417,831,3370
416,828,3451
417,831,3573
415,831,3733
417,831,3939
417,830,4148
417,831,4386
414,830,4637
417,831,4914
419,830,5162
417,831,5401
409,828,5628
417,831,5888
440,852,6151
463,900,6416
466,949,6654
463,969,6903
474,962,7147
509,969,7391
554,1004,7586
602,1039,7756
648,1044,7897
694,1039,8040
740,1041,8153
787,1039,8243
823,1009,8289
833,969,8325
813,935,8340
787,900,8365
766,857,8369
740,831,8365
697,831,8327
648,831,8284
602,800,8220
555,762,8162
503,749,8080
463,762,8000
439,767,7907
417,762,7837
385,758,7756
370,762,7675
371,764,7566
370,762,7472
339,762,7368
324,762,7269
337,763,7139
370,762,7025
375,764,6914
370,762,6822
383,757,6700
417,762,6578
435,784,6456
417,831,6375
368,910,6292
324,1039,6213
344,1197,6116
509,1316,6051
891,1288,5989
1527,1039,5929
2424,527,5816
3564,-208,5685
4860,-1056,5543
6109,-1870,5441
6999,-2571,5359
7220,-3116,5320
6620,-3415,5288
5322,-3324,5279
3707,-2824,5265
2221,-2077,5279
1148,-1295,5293
509,-554,5320
172,127,5330
0,692,5360
-88,1058,5382
-139,1246,5401
-187,1352,5390
-231,1454,5401
-250,1541,5420
-231,1593,5441
-200,1600,5420
-185,1593,5401
-191,1587,5391
-185,1593,5401
-166,1598,5383
-139,1593,5360
-139,1585,5331
-139,1593,5320
-129,1625,5296
-93,1662,5279
-61,1677,5255
-46,1662,5238
-46,1644,5198
-46,1662,5157
-44,1702,5109
-46,1731,5076
-51,1728,5032
-46,1731,4995
-27,1758,4948
0,1800,4914
24,1829,4869
46,1870,4832
71,1933,4786
93,2008,4751
99,2052,4706
93,2077,4670
87,2121,4624
93,2216,4589
99,2328,4544
93,2424,4507
69,2491,4460
46,2562,4426
39,2640,4395
46,2701,4386
52,2714,4367
46,2701,4345
39,2692,4300
46,2701,4264
68,2688,4232
93,2631,4223
113,2534,4206
139,2424,4183
180,2298,4136
231,2147,4101
282,1968,4072
324,1800,4061
355,1655,4039
370,1523,4020
372,1381,3993
370,1246,3980
370,1131,3958
370,1039,3939
368,956,3909
370,900,3898
375,864,3893
370,831,3898
348,787,3881
324,762,3858
316,761,3827
324,762,3817
330,730,3812
324,692,3817
317,679,3801
324,692,3777
333,698,3742
324,692,3736
297,686,3737
278,692,3736
277,695,3709
278,692,3695
271,687,3692
278,692,3695
303,697,3673
324,692,3655
323,683,3646
324,692,3655
346,725,3640
370,762,3614
372,772,3582
370,762,3573
388,753,3568
417,762,3573
425,769,3571
417,762,3573
411,750,3557
417,762,3533
419,797,3500
417,831,3492
414,839,3492
417,831,3492
417,826,3468
417,831,3452
415,833,3443
417,831,3452
417,828,3449
417,831,3452
416,831,3451
417,831,3452
417,829,3430
417,831,3411
415,831,3400
417,831,3411
417,829,3412
417,831,3411
414,831,3402
417,831,3411
420,829,3414
417,831,3411
396,831,3385
370,831,3370
357,828,3362
370,831,3370
396,834,3367
417,831,3370
418,823,3367
417,831,3370
429,860,3361
463,900,3370
496,934,3394
509,969,3452
505,1007,3508
509,1039,3573
529,1045,3638
555,1039,3736
576,1033,3846
602,1039,3980
644,1043,4111
694,1039,4264
728,1014,4421
740,969,4589
740,921,4733
740,900,4873
742,903,5004
740,900,5157
726,868,5302
694,831,5441
648,818,5558
602,831,5685
557,838,5808
509,831,5929
458,822,6014
417,831,6091
390,841,6153
370,831,6213
343,795,6240
324,762,6254
315,753,6248
324,762,6254
323,769,6250
324,762,6254
318,757,6237
324,762,6213
324,770,6167
324,762,6132
321,748,6090
324,762,6051
329,817,5985
324,900,5929
301,993,5877
278,1108,5848
306,1233,5795
463,1316,5726
824,1273,5633
1435,1039,5563
2295,532,5499
3379,-277,5441
4633,-1290,5357
5924,-2285,5279
6957,-3098,5195
7359,-3670,5117
6903,-3950,5022
5693,-3808,4954
4098,-3219,4893
2545,-2354,4832
1330,-1475,4740
555,-692,4670
150,5,4621
-46,623,4589
-161,1094,4523
-231,1385,4467
-250,1527,4431
-231,1593,4426
-220,1626,4403
-231,1662,4386
-245,1699,4374
-231,1731,4386
-204,1740,4382
-185,1731,4386
-191,1722,4394
-185,1731,4426
-167,1764,4446
-139,1800,4467
-136,1815,4477
-139,1800,4507
-141,1785,4541
-139,1800,4589
-143,1839,4616
-139,1870,4629
-118,1869,4620
-93,1870,4629
-72,1893,4646
-46,1939,4670
-15,1975,4669
0,2008,4670
-5,2039,4667
0,2077,4670
27,2107,4649
46,2147,4629
43,2202,4604
46,2285,4589
74,2381,4563
93,2493,4548
74,2603,4528
46,2701,4507
42,2772,4462
46,2839,4426
27,2909,4398
0,2978,4386
-7,3022,4350
0,3047,4304
0,3055,4251
0,3047,4223
18,3000,4200
46,2908,4183
69,2776,4143
93,2631,4101
133,2489,4051
185,2354,4020
233,2200,3993
278,2008,3980
325,1789,3956
370,1593,3939
400,1438,3913
417,1316,3898
423,1201,3875
417,1108,3858
394,1034,3832
370,969,3817
362,895,3795
370,831,3777
378,788,3748
370,762,3736
347,725,3730
324,692,3736
315,679,3720
324,692,3695
333,700,3663
324,692,3655
298,680,3652
278,692,3655
274,707,3635
278,692,3614
275,645,3586
278,623,3573
296,650,3564
324,692,3573
335,702,3577
324,692,3573
312,689,3547
324,692,3533
352,687,3528
370,692,3533
368,724,3513
370,762,3492
391,771,3479
417,762,3492
424,757,3497
417,762,3492
412,762,3467
417,762,3452
420,763,3443
417,762,3452
413,753,3452
417,762,3452
419,795,3444
417,831,3452
412,840,3454
417,831,3452
423,825,3427
417,831,3411
393,833,3403
370,831,3411
364,828,3409
370,831,3411
373,831,3407
370,831,3411
368,830,3406
370,831,3411
371,830,3411
370,831,3411
369,831,3388
370,831,3370
369,828,3359
370,831,3370
371,833,3371
370,831,3370
367,823,3361
370,831,3370
385,859,3383
417,900,3411
460,935,3439
509,969,3492
545,1005,3548
555,1039,3614
549,1049,3665
555,1039,3736
592,1028,3821
648,1039,3939
686,1052,4055
694,1039,4183
702,998,4310
740,969,4467
787,968,4626
787,969,4792
736,943,4945
694,900,5117
693,862,5282
694,831,5441
655,793,5575
602,762,5726
573,752,5875
555,762,6010
515,765,6093
463,762,6172
430,758,6252
417,762,6335
394,762,6377
370,762,6416
359,762,6454
370,762,6497
371,762,6502
370,762,6497
362,765,6489
370,762,6497
372,759,6480
370,762,6457
364,766,6425
370,762,6416
379,770,6397
370,831,6375
328,933,6330
278,1039,6294
283,1153,6250
417,1316,6213
727,1439,6151
1250,1316,6091
2019,804,6022
3055,0,5969
4304,-907,5905
5600,-1800,5848
6672,-2644,5778
7220,-3324,5726
7023,-3675,5662
6063,-3601,5604
4585,-3164,5532
3008,-2493,5482
1707,-1711,5424
833,-900,5360
325,-145,5268
46,485,5198
-106,944,5146
-185,1246,5117
-220,1426,5057
-231,1523,4995
-234,1565,4935
-231,1593,4914
-230,1625,4890
-231,1662,4873
-237,1673,4842
-231,1662,4832
-216,1650,4824
-185,1662,4832
-162,1696,4827
-139,1731,4832
-136,1745,4839
-139,1731,4873
-148,1716,4897
-139,1731,4914
-116,1771,4905
-93,1800,4914
-74,1799,4928
-46,1800,4954
-13,1825,4954
0,1870,4954
-20,1904,4947
-46,1939,4954
-39,1973,4949
0,2008,4954
36,2033,4952
46,2077,4954
43,2143,4933
46,2216,4914
53,2276,4887
46,2354,4873
35,2457,4847
46,2562,4832
78,2636,4810
93,2701,4792
72,2772,4751
46,2839,4711
43,2878,4663
46,2908,4629
27,2927,4584
0,2908,4548
4,2840,4514
46,2770,4507
97,2714,4493
139,2631,4467
180,2475,4416
231,2285,4386
285,2106,4363
324,1939,4345
348,1759,4299
370,1593,4264
397,1452,4238
417,1316,4223
407,1163,4182
370,1039,4142
334,961,4109
324,900,4101
330,819,4081
324,762,4061
311,753,4033
324,762,4020
359,732,3999
370,692,3980
330,680,3952
278,692,3939
261,693,3918
278,692,3898
287,697,3867
278,692,3858
271,656,3855
278,623,3858
281,616,3836
278,623,3817
286,618,3794
324,623,3777
366,655,3747
370,692,3736
327,701,3733
278,692,3736
262,689,3714
278,692,3695
300,688,3685
324,692,3695
351,721,3683
370,762,3655
372,776,3618
370,762,3614
372,746,3617
370,762,3614
362,799,3586
370,831,3573
398,837,3572
417,831,3573
400,827,3549
370,831,3533
360,832,3529
370,831,3533
375,829,3511
370,831,3492
367,831,3485
370,831,3492
371,830,3475
370,831,3452
370,830,3436
370,831,3452
368,831,3459
370,831,3452
373,828,3422
370,831,3411
364,834,3408
370,831,3411
392,822,3389
417,831,3370
436,862,3359
463,900,3370
494,932,3370
509,969,3370
503,1011,3361
509,1039,3370
550,1040,3381
602,1039,3411
631,1044,3441
648,1039,3492
684,1004,3542
740,969,3614
783,962,3696
787,969,3817
764,950,3950
740,900,4101
721,850,4247
694,831,4426
650,831,4631
602,831,4873
556,826,5111
509,831,5360
458,839,5599
417,831,5848
390,795,6074
370,762,6294
344,751,6483
324,762,6660
316,767,6805
324,762,6944
322,759,7053
324,762,7147
320,767,7206
324,762,7269
321,758,7326
324,762,7391
327,766,7421
324,762,7431
304,771,7409
278,831,7391
251,931,7364
231,1039,7350
248,1156,7313
370,1316,7269
673,1434,7200
1203,1316,7147
1980,814,7086
3008,0,7025
4248,-942,6937
5554,-1870,6863
6655,-2721,6793
7220,-3393,6741
6997,-3742,6662
5970,-3670,6578
4426,-3232,6485
2823,-2562,6416
1537,-1787,6336
694,-969,6254
211,-182,6145
-46,485,6051
-175,955,5947
-231,1246,5848
-259,1418,5720
-278,1523,5604
-287,1571,5490
-278,1593,5401
-255,1616,5296
-231,1662,5198
-226,1706,5099
-231,1731,5035
-242,1735,4971
-231,1731,4914
-214,1730,4839
-185,1731,4792
-166,1733,4758
-139,1731,4751
-113,1730,4728
-93,1731,4711
-88,1729,4694
-93,1731,4711
-96,1749,4728
-93,1800,4751
-77,1851,4760
-46,1870,4792
-14,1855,4828
0,1870,4873
-4,1931,4893
0,2008,4914
23,2049,4927
46,2077,4954
49,2127,4970
46,2216,4995
62,2315,5001
93,2424,4995
108,2532,4964
93,2631,4954
64,2703,4955
46,2770,4954
44,2840,4914
46,2908,4873
46,2951,4843
46,2978,4832
49,2990,4796
46,2978,4751
40,2922,4700
46,2839,4670
82,2741,4629
139,2631,4589
193,2499,4539
231,2354,4507
256,2194,4469
278,2008,4426
300,1794,4360
324,1593,4304
349,1433,4254
370,1316,4223
379,1209,4181
370,1108,4142
347,1003,4096
324,900,4061
315,807,4017
324,762,3980
333,759,3934
324,762,3898
299,730,3853
278,692,3817
273,679,3773
278,692,3736
279,697,3688
278,692,3655
277,687,3625
278,692,3614
277,693,3594
278,692,3573
279,690,3532
278,692,3492
272,691,3456
278,692,3452
299,693,3453
324,692,3452
332,689,3426
324,692,3411
318,696,3406
324,692,3411
329,682,3391
324,692,3370
315,726,3358
324,762,3370
350,770,3375
370,762,3370
371,756,3346
370,762,3330
387,764,3320
417,762,3330
430,759,3334
417,762,3330
389,762,3305
370,762,3289
367,760,3283
370,762,3289
371,761,3275
370,762,3249
370,761,3216
370,762,3208
369,759,3208
370,762,3208
371,763,3186
370,762,3167
368,757,3145
370,762,3127
373,767,3097
370,762,3086
363,749,3083
370,762,3086
395,799,3064
417,831,3046
418,832,3034
417,831,3046
432,856,3045
463,900,3046
490,936,3037
509,969,3046
529,1006,3053
555,1039,3086
580,1045,3132
602,1039,3208
623,1037,3282
648,1039,3370
673,1017,3468
694,969,3614
701,919,3786
694,900,3980
687,903,4155
694,900,4345
706,871,4549
694,831,4792
650,793,5034
602,762,5279
573,743,5502
555,762,5726
520,806,5931
463,831,6132
405,803,6301
370,762,6457
347,747,6580
324,762,6700
293,770,6801
278,762,6903
271,757,6984
278,762,7066
271,769,7128
278,762,7188
295,757,7214
324,762,7228
335,769,7220
324,762,7228
300,768,7230
278,831,7228
254,936,7189
231,1039,7147
246,1148,7096
370,1316,7066
676,1452,7023
1203,1316,6985
1965,729,6923
2962,-208,6863
4167,-1248,6790
5461,-2216,6741
6590,-3070,6683
7220,-3739,6619
7099,-4092,6525
6202,-4016,6457
4757,-3535,6395
3147,-2770,6335
1750,-1874,6231
787,-969,6132
256,-161,6030
0,485,5929
-141,940,5793
-231,1246,5685
-272,1454,5609
-278,1593,5563
-276,1654,5482
-278,1662,5401
-278,1650,5325
-278,1662,5279
-284,1695,5214
-278,1731,5157
-260,1744,5102
-231,1731,5076
-214,1718,5046
-185,1731,5035
-159,1771,5026
-139,1800,5035
-143,1803,5030
-139,1800,5035
-116,1821,5042
-93,1870,5076
-90,1913,5098
-93,1939,5117
-75,1938,5122
-46,1939,5157
-36,1954,5199
-46,2008,5238
-55,2080,5238
-46,2147,5238
-23,2183,5246
0,2216,5279
10,2267,5288
0,2354,5279
-12,2455,5250
0,2562,5238
31,2664,5221
46,2770,5198
28,2873,5150
0,2978,5117
-9,3061,5090
0,3116,5076
4,3149,5037
0,3185,4995
-2,3209,4946
0,3185,4914
-2,3094,4871
0,2978,4832
28,2871,4785
93,2770,4751
172,2624,4707
231,2424,4670
258,2202,4623
278,2008,4589
316,1836,4546
370,1662,4507
411,1476,4446
417,1316,4386
395,1197,4328
370,1108,4304
362,1007,4286
370,900,4264
379,811,4216
370,762,4183
345,727,4158
324,692,4142
319,649,4099
324,623,4061
326,616,4029
324,623,4020
323,624,3999
324,623,3980
324,621,3953
324,623,3939
324,621,3915
324,623,3898
323,624,3875
324,623,3858
325,618,3830
324,623,3817
320,629,3810
324,623,3817
343,610,3803
370,623,3777
381,663,3741
370,692,3736
357,690,3738
370,692,3736
401,724,3708
417,762,3695
398,769,3694
370,762,3695
361,760,3670
370,762,3655
375,754,3652
370,762,3655
367,796,3631
370,831,3614
372,836,3610
370,831,3614
369,834,3591
370,831,3573
370,799,3568
370,762,3573
370,750,3552
370,762,3533
369,767,3525
370,762,3533
371,757,3517
370,762,3492
368,763,3463
370,762,3452
373,760,3442
370,762,3452
363,759,3456
370,762,3452
393,783,3420
417,831,3411
435,878,3423
463,900,3452
496,895,3451
509,900,3452
500,931,3458
509,969,3492
553,981,3522
602,969,3573
625,959,3637
648,969,3736
695,980,3842
740,969,3980
751,936,4130
740,900,4304
739,867,4474
740,831,4670
723,788,4880
694,762,5117
671,757,5339
648,762,5563
607,759,5778
555,762,6010
508,768,6223
463,762,6416
411,727,6563
370,692,6700
357,681,6820
370,692,6944
378,699,7045
370,692,7147
342,689,7230
324,692,7309
313,699,7354
324,692,7391
326,688,7407
324,692,7431
317,699,7433
324,692,7431
346,699,7406
370,762,7391
355,869,7366
278,969,7350
210,1054,7311
278,1177,7269
525,1315,7204
926,1316,7147
1543,1016,7079
2499,415,7025
3721,-377,6959
4952,-1246,6903
6072,-2109,6835
7081,-2839,6781
7666,-3315,6716
7220,-3462,6660
5607,-3273,6580
3564,-2770,6497
1994,-2047,6391
1111,-1246,6294
567,-502,6186
139,138,6091
-117,658,5983
-185,1039,5888
-199,1264,5781
-231,1385,5685
-247,1460,5575
-231,1523,5482
-224,1566,5389
-231,1593,5320
-224,1599,5238
-185,1593,5157
-152,1581,5061
-139,1593,4995
-148,1630,4942
-139,1662,4914
-118,1668,4868
-93,1662,4832
-92,1663,4798
-93,1662,4792
-75,1653,4783
-46,1662,4792
-35,1696,4800
-46,1731,4832
-56,1734,4854
-46,1731,4873
-23,1751,4866
0,1800,4873
21,1841,4883
46,1870,4914
74,1894,4932
93,1939,4954
96,2000,4957
93,2077,4954
92,2150,4929
93,2216,4914
92,2275,4904
93,2354,4914
96,2455,4901
93,2562,4873
73,2644,4823
46,2701,4792
34,2739,4766
46,2770,4751
72,2780,4712
93,2770,4670
97,2739,4620
93,2701,4589
100,2645,4550
139,2562,4507
206,2437,4443
278,2285,4386
333,2115,4333
370,1939,4304
397,1759,4268
417,1593,4223
422,1444,4156
417,1316,4101
411,1199,4053
417,1108,4020
424,1034,3975
417,969,3939
392,896,3897
370,831,3858
364,784,3807
370,762,3777
373,753,3754
370,762,3736
368,770,3692
370,762,3655
371,725,3627
370,692,3614
369,682,3578
370,692,3533
371,695,3482
370,692,3452
369,690,3424
370,692,3411
371,691,3392
370,692,3370
367,694,3328
370,692,3289
374,685,3257
370,692,3249
363,723,3233
370,762,3208
395,775,3163
417,762,3127
419,747,3097
417,762,3086
418,798,3078
417,831,3086
409,838,3090
417,831,3086
443,826,3060
463,831,3046
448,832,3042
417,831,3046
402,828,3025
417,831,3005
441,832,2994
463,831,3005
472,828,3008
463,831,3005
438,833,2986
417,831,2964
411,825,2935
417,831,2924
417,838,2921
417,831,2924
416,817,2905
417,831,2883
413,871,2858
417,900,2843
435,896,2818
463,900,2802
488,934,2781
509,969,2761
517,971,2730
509,969,2721
496,997,2719
509,1039,2721
553,1051,2695
602,1039,2680
629,1033,2683
648,1039,2721
673,1020,2755
694,969,2802
696,916,2861
694,900,2964
698,907,3078
694,900,3208
672,864,3345
648,831,3533
630,823,3749
602,831,3980
552,830,4191
509,831,4426
487,836,4682
463,831,4954
414,797,5187
370,762,5401
360,751,5600
370,762,5807
354,768,5992
324,762,6172
303,760,6336
324,762,6497
350,765,6626
370,762,6741
370,763,6827
370,762,6903
371,759,6947
370,762,6985
356,783,7005
324,831,7025
276,911,7012
231,1039,6985
238,1193,6936
370,1316,6903
696,1315,6863
1250,1108,6822
2035,607,6756
3055,-208,6700
4282,-1239,6649
5600,-2285,6619
6744,-3193,6565
7359,-3878,6497
7169,-4245,6405
6155,-4155,6335
4603,-3601,6269
2962,-2770,6213
1621,-1889,6131
740,-1039,6051
255,-228,5962
0,485,5888
-147,1000,5790
-231,1316,5685
-267,1494,5568
-278,1593,5482
-283,1633,5399
-278,1662,5320
-256,1698,5211
-231,1731,5117
-228,1733,5026
-231,1731,4954
-223,1757,4866
-185,1800,4792
-154,1819,4720
-139,1800,4670
-147,1784,4615
-139,1800,4589
-117,1841,4565
-93,1870,4548
-87,1870,4513
-93,1870,4507
-95,1891,4522
-93,1939,4548
-93,1979,4542
-93,2008,4548
-78,2032,4575
-46,2077,4629
-14,2120,4656
0,2147,4670
-2,2161,4677
0,2216,4711
19,2315,4734
46,2424,4751
59,2497,4746
46,2562,4751
20,2650,4750
0,2770,4751
-5,2883,4730
0,2978,4711
3,3053,4684
0,3116,4670
-3,3157,4646
0,3185,4629
4,3196,4606
0,3185,4589
-8,3134,4552
0,3047,4507
37,2922,4442
93,2770,4386
144,2595,4334
185,2424,4304
226,2255,4267
278,2077,4223
332,1872,4156
370,1662,4101
379,1470,4054
370,1316,4020
364,1194,3964
370,1108,3898
378,1038,3824
370,969,3777
346,892,3734
324,831,3695
318,790,3644
324,762,3614
327,722,3593
324,692,3573
321,682,3528
324,692,3492
326,695,3467
324,692,3452
321,688,3411
324,692,3370
328,693,3339
324,692,3330
316,689,3310
324,692,3289
348,694,3263
370,692,3249
374,688,3227
370,692,3208
370,697,3182
370,692,3167
367,682,3157
370,692,3167
378,727,3172
370,762,3167
341,769,3141
324,762,3127
340,758,3123
370,762,3127
380,761,3108
370,762,3086
365,764,3073
370,762,3086
373,753,3093
370,762,3086
367,795,3058
370,831,3046
372,840,3043
370,831,3046
368,825,3026
370,831,3005
373,834,2992
370,831,3005
366,827,3011
370,831,3005
376,833,2978
370,831,2964
359,827,2960
370,831,2964
400,835,2948
417,831,2924
409,822,2893
417,831,2883
461,861,2877
509,900,2883
519,932,2880
509,969,2883
520,1010,2877
555,1039,2883
586,1041,2891
602,1039,2924
619,1043,2957
648,1039,3005
676,1008,3050
694,969,3127
698,935,3228
694,900,3370
690,856,3522
694,831,3695
700,831,3867
694,831,4061
672,800,4266
648,762,4507
627,749,4751
602,762,4995
560,767,5214
509,762,5441
459,756,5655
417,762,5848
370,763,5990
324,762,6132
286,760,6284
278,762,6457
277,764,6593
278,762,6700
265,762,6778
278,762,6863
303,764,6928
324,762,6985
308,759,7019
278,762,7066
265,784,7095
278,831,7106
275,892,7079
231,969,7066
188,1083,7061
231,1246,7066
409,1394,7031
740,1385,6985
1298,1071,6932
2175,415,6903
3329,-502,6861
4582,-1523,6822
5803,-2507,6771
6896,-3324,6741
7554,-3859,6700
7312,-4016,6660
6049,-3790,6594
4258,-3254,6538
2631,-2518,6472
1481,-1662,6416
723,-785,6335
231,0,6254
-32,606,6160
-139,1039,6091
-205,1334,6012
-278,1523,5929
-324,1617,5818
-324,1662,5726
-303,1695,5637
-278,1731,5563
-252,1742,5472
-231,1731,5401
-229,1719,5334
-231,1731,5279
-238,1766,5205
-231,1800,5157
-220,1815,5127
-185,1800,5117
-154,1786,5075
-139,1800,5035
-144,1839,5011
-139,1870,5035
-115,1870,5058
-93,1870,5076
-91,1891,5067
-93,1939,5076
-76,1977,5088
-46,2008,5117
-21,2036,5131
0,2077,5157
26,2113,5175
46,2147,5198
51,2194,5196
46,2285,5198
45,2396,5193
46,2493,5198
45,2557,5179
46,2631,5157
51,2732,5128
46,2839,5117
23,2915,5097
0,2978,5076
-6,3046,5034
0,3116,4995
2,3142,4948
0,3116,4914
11,3053,4870
46,2978,4832
93,2884,4785
139,2770,4751
182,2635,4709
231,2493,4670
284,2332,4620
324,2147,4589
348,1936,4551
370,1731,4507
397,1546,4438
417,1385,4386
419,1234,4353
417,1108,4345
420,1019,4312
417,969,4264
395,913,4207
370,831,4183
363,739,4164
370,692,4142
374,689,4094
370,692,4061
367,660,4036
370,623,4020
372,610,3978
370,623,3939
368,627,3907
370,623,3898
371,619,3879
370,623,3858
367,623,3829
370,623,3817
387,623,3797
417,623,3777
433,619,3746
417,623,3736
382,628,3732
370,623,3736
392,611,3717
417,623,3695
418,661,3668
417,692,3655
436,693,3633
463,692,3614
