II,V,PLETH,RESP
-205,275,2146,-759
-142,313,2174,-755
-50,352,2275,-758
70,403,2481,-766
156,424,2688,-773
173,389,2800,-774
171,335,2942,-775
198,322,3197,-775
236,352,3484,-775
258,378,3672,-772
307,374,3839,-774
418,365,4082,-778
552,385,4370,-782
649,426,4573,-780
725,461,4729,-781
832,472,4916,-787
975,467,5148,-795
1115,457,5328,-797
1237,443,5459,-798
1348,424,5577,-802
1437,412,5719,-810
1486,406,5833,-813
1493,388,5915,-814
1462,336,5969,-818
1400,266,6031,-832
1341,218,6080,-844
1329,223,6120,-851
1353,262,6134,-850
1335,290,6152,-851
1214,283,6163,-853
1027,255,6184,-856
860,237,6185,-857
745,242,6184,-864
633,253,6170,-874
487,257,6171,-883
352,259,6162,-882
301,277,6159,-882
312,299,6147,-884
294,300,6159,-890
205,267,6163,-890
131,231,6155,-890
148,228,6122,-892
223,260,6118,-898
247,289,6118,-900
194,282,6095,-896
131,242,6029,-890
125,200,5997,-889
149,189,5985,-889
146,214,5946,-889
107,252,5835,-887
93,282,5749,-889
144,320,5704,-891
252,401,5642,-890
367,514,5494,-882
465,599,5360,-881
548,628,5286,-883
622,645,5209,-882
682,710,5011,-868
735,816,4762,-853
806,892,4548,-847
898,883,4397,-848
972,789,4237,-845
978,653,4102,-842
909,524,4016,-840
808,430,3977,-841
731,362,3915,-836
704,290,3849,-834
722,211,3797,-833
760,153,3777,-834
785,121,3737,-827
760,86,3695,-817
650,31,3654,-808
486,-19,3634,-807
323,-36,3599,-805
219,-38,3558,-803
136,-46,3509,-800
29,-62,3478,-800
-113,-55,3440,-797
-228,-41,3395,-789
-271,-31,3334,-778
-285,-41,3290,-773
-337,-65,3249,-772
-411,-104,3205,-771
-432,-138,3139,-762
-373,-118,3088,-756
-291,-5,3050,-756
-235,177,3014,-760
-151,357,2952,-759
134,455,2905,-759
806,417,2876,-758
1871,210,2853,-756
3069,-185,2809,-748
4119,-789,2778,-741
4972,-1630,2765,-739
5590,-2719,2749,-744
5500,-3962,2700,-747
4071,-5087,2660,-750
1460,-5701,2642,-751
-1080,-5506,2620,-750
-2252,-4533,2558,-745
-1912,-3175,2500,-742
-982,-1952,2465,-741
-360,-1174,2433,-742
-228,-790,2357,-738
-285,-557,2273,-735
-279,-334,2213,-733
-196,-157,2176,-734
-138,-80,2104,-734
-141,-48,2006,-734
-138,8,1918,-734
-57,72,1874,-735
62,97,1830,-731
130,111,1764,-728
109,161,1686,-725
72,219,1662,-726
53,230,1677,-724
39,193,1695,-717
-10,167,1683,-706
-38,165,1707,-705
10,187,1791,-713
138,219,1915,-726
283,269,2009,-731
377,302,2105,-733
413,293,2242,-736
430,259,2448,-743
469,250,2650,-747
549,285,2822,-750
645,325,2989,-751
727,335,3227,-755
801,325,3494,-756
912,343,3724,-756
1067,400,3896,-758
1202,449,4108,-771
1251,443,4369,-784
1243,400,4605,-791
1282,380,4751,-791
1448,413,4903,-801
1700,465,5112,-820
1915,477,5321,-834
1980,424,5435,-834
1902,327,5521,-835
1783,233,5643,-846
1730,183,5781,-858
1755,181,5844,-858
1798,197,5872,-858
1803,192,5917,-868
1769,158,5984,-882
1707,128,6003,-883
1606,141,6001,-881
1453,189,6006,-886
1288,229,6041,-897
1165,229,6049,-900
1109,213,6047,-897
1081,215,6048,-897
1045,238,6082,-904
989,256,6103,-908
954,260,6112,-906
973,268,6106,-900
1050,291,6130,-898
1117,317,6154,-898
1110,328,6161,-898
1008,310,6126,-895
889,272,6104,-896
832,231,6089,-899
856,207,6069,-899
888,201,5998,-891
879,202,5926,-885
837,208,5865,-882
839,234,5815,-882
914,275,5718,-877
1037,317,5604,-874
1156,368,5493,-875
1268,454,5411,-876
1389,562,5306,-868
1510,639,5183,-855
1574,675,5047,-843
1569,724,4948,-840
1565,824,4852,-836
1664,915,4741,-830
1837,912,4603,-820
1947,804,4497,-816
1896,658,4414,-813
1747,529,4334,-805
1616,424,4218,-789
1566,334,4125,-782
1589,260,4062,-782
1670,203,4013,-775
1754,145,3925,-758
1761,81,3853,-750
1666,29,3809,-751
1560,20,3780,-741
1508,47,3715,-711
1475,62,3661,-691
1335,27,3630,-693
1097,-48,3611,-690
864,-101,3551,-662
754,-109,3497,-643
729,-89,3466,-649
670,-94,3446,-646
545,-113,3388,-617
448,-116,3334,-601
443,-101,3301,-613
490,-108,3281,-608
515,-124,3226,-565
521,-73,3172,-537
528,94,3135,-549
585,309,3114,-548
838,444,3072,-506
1469,430,3036,-485
2429,281,3015,-509
3448,8,3004,-509
4334,-453,2969,-447
5142,-1193,2938,-421
5789,-2230,2918,-494
5777,-3441,2907,-511
4559,-4568,2868,-225
2296,-5276,2828,363
4,-5289,2799,916
-1194,-4554,2781,1039
-1027,-3355,2737,659
-174,-2165,2677,73
505,-1331,2616,-337
717,-881,2572,-433
688,-634,2517,-351
692,-440,2448,-291
781,-271,2369,-308
909,-141,2311,-334
1025,-45,2257,-312
1100,28,2201,-271
1137,71,2123,-254
1194,87,2057,-261
1257,102,2011,-256
1247,141,1995,-231
1115,187,1964,-208
1001,205,1925,-207
1025,202,1900,-208
1177,216,1947,-186
1294,265,2016,-153
1310,288,2059,-137
1286,263,2081,-141
1323,223,2194,-131
1431,237,2374,-100
1544,293,2523,-78
1598,339,2599,-80
1621,347,2750,-78
1659,340,3005,-53
1731,341,3246,-31
1793,348,3373,-33
1816,347,3538,-31
1816,338,3820,0
1858,334,4108,32
1970,339,4261,35
2146,354,4417,32
2342,372,4717,52
2531,384,5107,79
2680,374,5395,83
2788,344,5588,80
2865,312,5760,96
2951,302,5920,117
3043,299,5984,122
3109,264,5998,120
3088,190,6024,134
2973,126,6082,155
2795,108,6101,161
2632,124,6102,162
2544,140,6108,173
2562,159,6144,192
2641,201,6160,201
2692,260,6170,204
2621,293,6177,211
2431,282,6207,224
2211,256,6223,232
2081,260,6238,236
2065,300,6244,242
2107,343,6267,254
2112,345,6286,264
2065,312,6311,268
1982,286,6312,273
1908,304,6309,289
1863,348,6293,309
1888,370,6294,322
1976,357,6274,322
2089,346,6232,322
2138,360,6162,329
2092,379,6120,335
1978,376,6076,335
1897,374,6004,342
1903,408,5880,358
1998,479,5786,368
2112,556,5716,367
2202,618,5625,373
2251,669,5464,394
2301,719,5326,409
2379,761,5237,408
2495,805,5148,411
2603,876,4988,431
2677,975,4842,450
2726,1035,4753,449
2803,985,4686,449
2890,850,4556,465
2918,739,4429,481
2834,700,4353,479
2710,660,4309,480
2646,547,4218,500
2682,407,4128,520
2760,331,4076,519
2809,327,4054,520
2778,311,3991,543
2671,239,3928,571
2511,159,3891,579
2361,137,3876,578
2216,168,3822,588
2064,190,3759,600
1891,166,3709,598
1767,119,3682,599
1718,102,3628,619
1712,116,3567,650
1668,143,3511,665
1554,153,3480,669
1404,134,3432,676
1303,82,3376,690
1277,19,3313,695
1311,10,3273,698
1367,117,3236,710
1443,328,3205,735
1532,535,3163,758
1715,621,3137,769
2186,553,3123,772
3082,377,3131,783
4165,114,3135,798
5028,-300,3146,808
5549,-951,3160,811
5890,-1853,3199,826
5855,-2901,3239,850
4863,-3876,3281,868
2806,-4498,3309,867
633,-4521,3353,874
-460,-3890,3400,892
-214,-2833,3451,907
598,-1760,3479,904
1167,-993,3508,917
1326,-579,3533,952
1371,-349,3564,983
1502,-155,3572,982
1654,8,3577,980
1677,93,3564,996
1579,124,3546,1013
1488,170,3512,1007
1511,247,3495,1013
1614,305,3467,1048
1725,322,3415,1084
1777,327,3342,1085
1774,351,3331,1084
1709,381,3362,1107
1642,385,3383,1138
1615,371,3360,1143
1666,366,3404,1141
1743,405,3530,1155
1807,459,3671,1178
1844,488,3746,1181
1882,459,3853,1180
1912,395,4045,1197
1906,337,4272,1227
1860,312,4424,1240
1858,313,4569,1241
1954,323,4773,1244
2130,331,5031,1256
2301,336,5233,1262
2425,343,5399,1264
2472,355,5576,1269
2457,374,5801,1283
2445,394,5996,1293
2546,401,6152,1299
2745,383,6276,1299
2909,343,6422,1304
2923,291,6558,1309
2850,241,6673,1314
2805,205,6741,1314
2830,187,6808,1319
2884,175,6868,1325
2957,156,6927,1331
3027,135,6948,1330
3040,138,6966,1331
2933,172,6979,1333
2757,212,7006,1339
2613,221,7006,1338
2554,200,7007,1339
2501,195,7002,1341
2380,240,7016,1347
2201,302,7014,1346
2072,323,7012,1347
2046,294,7001,1349
2080,276,7013,1355
2068,305,7016,1355
1982,342,7014,1353
1860,332,6996,1347
1783,288,7010,1346
1761,265,7023,1345
1786,292,7017,1346
1807,343,6966,1344
1790,379,6943,1346
1700,380,6932,1345
1584,349,6905,1346
1525,314,6816,1341
1611,316,6751,1338
1800,368,6714,1336
1979,439,6669,1338
2052,491,6546,1337
2053,527,6425,1338
2047,577,6339,1336
2064,653,6269,1338
2081,729,6130,1336
2121,769,5983,1337
2217,769,5866,1337
2382,777,5782,1338
2555,856,5651,1335
2672,1005,5508,1332
2686,1110,5381,1328
2616,1045,5298,1329
2523,822,5196,1329
2486,602,5091,1330
2515,522,4986,1328
2576,556,4920,1329
2629,579,4854,1328
2678,530,4794,1330
2695,436,4724,1328
2619,348,4682,1328
2403,279,4641,1328
2122,233,4606,1331
1906,211,4555,1328
1848,205,4525,1327
1874,192,4498,1328
1865,161,4474,1339
1733,142,4426,1348
1524,150,4394,1355
1295,161,4368,1353
1099,119,4341,1358
975,52,4284,1365
956,34,4242,1371
1005,77,4211,1368
1037,93,4182,1375
986,46,4121,1386
898,39,4075,1395
862,175,4047,1392
941,412,4020,1398
1128,617,3957,1417
1464,712,3908,1436
2056,685,3882,1436
2940,513,3858,1435
3892,162,3799,1442
4640,-373,3757,1452
5150,-1094,3744,1450
5482,-2005,3724,1451
5291,-3032,3640,1461
4014,-3945,3544,1475
1729,-4451,3474,1474
-476,-4366,3422,1475
-1454,-3723,3332,1484
-1094,-2745,3242,1498
-236,-1745,3179,1498
356,-981,3144,1499
558,-526,3072,1509
617,-291,2978,1526
670,-160,2890,1532
695,-90,2843,1534
675,-60,2790,1536
685,-26,2722,1544
769,43,2642,1547
877,116,2606,1550
906,150,2592,1551
860,160,2587,1555
823,185,2561,1554
867,229,2561,1555
926,257,2600,1560
937,257,2684,1578
891,268,2754,1594
868,311,2822,1604
897,361,2912,1599
951,351,3073,1596
972,280,3247,1596
951,197,3396,1601
945,160,3522,1599
1013,164,3720,1595
1113,185,3964,1589
1164,216,4181,1591
1148,257,4326,1590
1145,283,4513,1590
1207,270,4765,1587
1311,230,5004,1593
1415,195,5143,1593
1536,174,5282,1584
1677,155,5482,1565
1797,139,5691,1557
1865,144,5801,1558
1939,169,5882,1556
2076,181,6006,1540
2243,156,6157,1533
2330,110,6233,1534
2306,80,6269,1533
2243,75,6317,1513
2217,66,6389,1501
2203,24,6411,1502
2138,-28,6409,1502
2019,-39,6413,1480
1928,12,6448,1462
1893,87,6460,1460
1841,128,6458,1462
1673,108,6445,1445
1427,57,6453,1431
1238,39,6446,1429
1205,98,6438,1430
1274,191,6419,1411
1323,230,6429,1394
1264,181,6435,1390
1126,107,6438,1390
984,79,6414,1369
905,99,6405,1347
872,124,6397,1335
853,136,6392,1331
831,133,6351,1318
838,117,6314,1307
864,97,6278,1305
880,109,6256,1303
859,160,6199,1283
835,206,6123,1262
822,198,6033,1250
819,156,5971,1246
823,146,5892,1230
877,204,5792,1212
984,299,5662,1208
1085,378,5565,1216
1106,415,5479,1196
1072,427,5380,1156
1063,446,5238,1156
1135,496,5127,1222
1265,579,5045,1194
1395,670,4966,863
1467,730,4838,251
1467,714,4732,-267
1432,607,4664,-308
1414,446,4610,150
1408,311,4510,742
1374,255,4423,1102
1314,246,4372,1148
1313,207,4342,1058
1427,125,4272,1004
1576,64,4211,1017
1596,52,4181,1028
1414,30,4167,1006
1119,-53,4117,977
875,-157,4082,974
740,-204,4073,979
663,-192,4062,969
545,-173,3984,944
395,-180,3888,934
282,-180,3811,935
243,-163,3760,931
204,-137,3684,910
69,-142,3613,895
-126,-185,3564,894
-234,-249,3538,892
-210,-295,3488,873
-169,-278,3440,850
-202,-172,3404,841
-219,3,3387,841
-84,186,3353,830
260,296,3322,817
843,275,3295,811
1696,109,3281,810
2701,-182,3252,798
3629,-598,3224,782
4375,-1196,3197,771
4903,-2042,3183,769
4863,-3087,3153,758
3682,-4104,3119,741
1361,-4771,3081,724
-1104,-4839,3057,718
-2479,-4264,3024,711
-2414,-3252,2982,697
-1589,-2174,2924,677
-868,-1367,2881,668
-565,-923,2837,664
-494,-702,2786,653
-424,-532,2705,631
-344,-379,2632,619
-357,-289,2573,618
-465,-258,2542,603
-543,-237,2495,567
-501,-205,2441,542
-391,-170,2396,542
-325,-126,2413,543
-339,-75,2441,526
-363,-46,2445,512
-345,-46,2429,515
-276,-37,2492,509
-214,9,2612,474
-180,49,2706,447
-178,54,2739,449
-185,33,2847,447
-178,26,3057,414
-153,13,3264,384
-110,-27,3375,384
-57,-77,3521,385
-4,-87,3774,356
43,-55,4047,329
59,-30,4210,330
23,-48,4360,330
-35,-82,4595,297
-36,-82,4870,261
76,-42,5049,257
273,-5,5182,257
480,5,5353,228
655,14,5564,193
806,42,5710,185
941,67,5808,184
1045,57,5907,158
1111,23,6036,121
1176,-5,6126,105
1263,-30,6183,101
1317,-81,6222,81
1245,-165,6277,48
1062,-245,6314,25
904,-286,6340,18
882,-287,6343,3
927,-277,6350,-25
878,-282,6342,-53
677,-303,6341,-66
431,-318,6328,-75
271,-297,6322,-98
217,-231,6306,-131
181,-146,6306,-150
104,-91,6297,-154
11,-93,6291,-170
-48,-130,6272,-202
-69,-149,6274,-223
-90,-125,6268,-224
-130,-90,6254,-240
-195,-93,6215,-283
-273,-132,6204,-315
-345,-164,6193,-314
-377,-158,6155,-321
-375,-138,6066,-361
-392,-150,6007,-396
-471,-206,5970,-395
-578,-269,5909,-395
-648,-291,5781,-427
-655,-266,5685,-459
-627,-212,5633,-457
-578,-147,5562,-458
-488,-72,5403,-496
-343,13,5259,-537
-188,99,5175,-540
-97,165,5089,-537
-97,195,4887,-564
-132,196,4646,-600
-111,213,4454,-604
1,283,4328,-601
170,391,4187,-623
317,457,4071,-654
370,410,4007,-660
289,263,3989,-658
116,105,3939,-675
-45,9,3883,-700
-94,-47,3843,-706
-30,-128,3832,-706
76,-232,3799,-725
132,-290,3765,-756
99,-281,3737,-771
-16,-274,3727,-775
-165,-317,3696,-785
-294,-363,3660,-808
-399,-360,3620,-827
-501,-348,3599,-835
-629,-379,3566,-837
-766,-433,3532,-844
-901,-439,3490,-850
-1026,-410,3466,-855
-1138,-395,3435,-861
-1232,-419,3399,-880
-1266,-434,3346,-903
-1243,-426,3309,-918
-1246,-433,3276,-917
-1367,-484,3245,-920
-1553,-503,3196,-930
-1624,-384,3161,-939
-1448,-139,3136,-939
-1030,63,3116,-949
-372,72,3077,-971
543,-118,3051,-991
1618,-433,3034,-990
2642,-877,3017,-988
3512,-1553,2977,-995
4199,-2526,2952,-1004
4414,-3701,2939,-1002
3573,-4830,2917,-1007
1449,-5591,2856,-1025
-1252,-5715,2801,-1045
-3227,-5112,2766,-1046
-3681,-3978,2730,-1044
-2961,-2744,2652,-1050
-2081,-1825,2570,-1061
-1694,-1329,2510,-1060
-1700,-1072,2473,-1060
-1696,-854,2402,-1069
-1582,-669,2311,-1083
-1515,-580,2231,-1085
-1559,-550,2201,-1084
-1579,-489,2167,-1089
-1501,-395,2108,-1099
-1407,-339,2036,-1100
-1393,-333,2026,-1100
-1429,-334,2059,-1105
-1433,-328,2087,-1114
-1398,-327,2077,-1116
-1366,-330,2114,-1117
-1371,-307,2219,-1120
-1373,-277,2350,-1124
-1345,-258,2433,-1122
-1303,-269,2528,-1123
-1272,-276,2685,-1130
-1252,-274,2902,-1146
-1207,-255,3089,-1155
-1154,-233,3253,-1160
-1124,-213,3436,-1160
-1123,-212,3685,-1163
-1112,-224,3931,-1162
-1060,-230,4137,-1165
-952,-205,4311,-1168
-814,-154,4531,-1178
-697,-109,4773,-1185
-654,-106,4984,-1190
-658,-140,5126,-1191
-616,-168,5279,-1202
-449,-148,5464,-1215
-201,-88,5640,-1224
11,-34,5738,-1223
101,-30,5820,-1231
102,-85,5928,-1246
84,-172,6047,-1257
89,-253,6100,-1255
89,-304,6124,-1262
71,-326,6155,-1282
57,-342,6206,-1299
73,-371,6217,-1296
80,-406,6212,-1300
22,-418,6208,-1319
-122,-394,6232,-1339
-288,-352,6233,-1337
-418,-332,6225,-1338
-513,-330,6214,-1352
-612,-314,6239,-1370
-708,-266,6257,-1369
-761,-221,6259,-1369
-772,-212,6234,-1384
-815,-225,6239,-1401
-919,-231,6250,-1400
-1033,-227,6242,-1401
-1092,-237,6186,-1419
-1119,-263,6152,-1445
-1165,-287,6137,-1452
-1220,-296,6110,-1452
-1228,-292,6015,-1457
-1189,-283,5920,-1471
-1172,-277,5850,-1474
-1218,-281,5789,-1475
-1274,-290,5667,-1482
-1260,-291,5530,-1499
-1175,-271,5409,-1507
-1094,-235,5317,-1510
-1053,-182,5192,-1511
-1003,-103,5054,-1523
-887,2,4924,-1531
-746,105,4834,-1535
-662,174,4732,-1534
-663,209,4613,-1540
-675,254,4479,-1546
-637,332,4381,-1553
-558,398,4297,-1550
-497,379,4219,-1548
-456,278,4125,-1547
-414,172,4058,-1551
-381,111,4008,-1550
-424,53,3965,-1549
-547,-53,3892,-1547
-667,-187,3836,-1552
-693,-280,3798,-1550
-655,-311,3770,-1545
-639,-324,3716,-1535
-685,-351,3676,-1534
-753,-381,3652,-1533
-819,-398,3632,-1531
-918,-414,3576,-1520
-1077,-452,3527,-1517
-1259,-484,3497,-1517
-1390,-480,3472,-1516
-1468,-443,3412,-1504
-1560,-446,3362,-1501
-1703,-502,3332,-1502
-1866,-562,3308,-1499
-1955,-556,3246,-1478
-1959,-512,3184,-1461
-1943,-505,3143,-1457
-1982,-555,3115,-1461
-2034,-569,3062,-1451
-2022,-456,3014,-1444
-1923,-238,2986,-1445
-1735,-44,2971,-1446
-1304,3,2932,-1429
-454,-134,2899,-1415
741,-427,2880,-1411
1938,-876,2868,-1413
2917,-1535,2831,-1400
3652,-2467,2800,-1385
3937,-3635,2783,-1378
3217,-4847,2771,-1380
1208,-5770,2729,-1370
-1471,-6055,2682,-1361
-3549,-5516,2645,-1356
-4184,-4317,2621,-1356
-3598,-2952,2569,-1345
-2714,-1932,2499,-1329
-2211,-1406,2426,-1315
-2115,-1136,2376,-1312
-2100,-864,2317,-1308
-2023,-584,2247,-1305
-1974,-421,2162,-1299
-2037,-383,2099,-1298
-2128,-372,2051,-1292
-2155,-341,2014,-1280
-2111,-323,1959,-1262
-2062,-320,1912,-1253
-2047,-300,1887,-1252
-2070,-263,1911,-1250
-2108,-236,1936,-1237
-2109,-228,1946,-1229
-2053,-206,1958,-1227
-1954,-170,2051,-1231
-1855,-123,2182,-1226
-1783,-90,2282,-1223
-1736,-59,2341,-1221
-1727,-40,2491,-1220
-1747,-33,2731,-1208
-1791,-44,2946,-1197
-1829,-66,3067,-1194
-1838,-87,3242,-1200
-1796,-89,3529,-1201
-1712,-67,3814,-1198
-1595,-28,3975,-1195
-1471,10,4140,-1199
-1365,32,4406,-1200
-1297,36,4691,-1199
-1228,44,4848,-1194
-1109,80,4979,-1198
-926,136,5210,-1204
-747,176,5511,-1207
-627,175,5725,-1202
-568,146,5855,-1206
-516,118,5964,-1215
-456,95,6073,-1223
-411,59,6108,-1218
-421,4,6100,-1221
-478,-48,6094,-1234
-560,-72,6116,-1250
-622,-71,6111,-1252
-659,-71,6094,-1254
-678,-94,6079,-1264
-726,-127,6091,-1284
-822,-144,6092,-1295
-969,-126,6090,-1299
-1121,-84,6080,-1299
-1246,-39,6088,-1302
-1328,-7,6089,-1301
-1394,14,6093,-1302
-1471,26,6081,-1309
-1568,36,6078,-1326
-1642,49,6068,-1340
-1664,74,6071,-1348
-1647,99,6053,-1348
-1649,108,6030,-1352
-1687,89,5991,-1357
-1731,61,5974,-1362
-1744,45,5942,-1363
-1741,49,5887,-1375
-1750,53,5798,-1392
-1769,44,5737,-1407
-1777,33,5681,-1405
-1782,36,5597,-1403
-1792,60,5459,-1405
-1789,101,5350,-1412
-1719,159,5274,-1411
-1573,243,5185,-1415
-1392,348,5030,-1424
-1264,443,4896,-1437
-1228,497,4812,-1438
-1260,520,4736,-1436
-1267,561,4595,-1436
-1198,642,4467,-1444
-1075,715,4392,-1445
-1000,702,4337,-1443
-1027,589,4219,-1440
-1130,456,4104,-1444
-1202,383,4034,-1444
-1190,364,3995,-1444
-1111,331,3908,-1440
-1049,248,3822,-1443
-1037,148,3770,-1445
-1069,87,3745,-1445
-1118,69,3683,-1437
-1201,55,3621,-1436
-1328,18,3584,-1437
-1481,-31,3568,-1437
-1623,-77,3514,-1426
-1736,-119,3452,-1416
-1830,-143,3403,-1410
-1913,-135,3373,-1411
-1990,-95,3321,-1407
-2075,-80,3267,-1405
-2170,-98,3221,-1404
-2290,-118,3196,-1405
-2406,-117,3154,-1397
-2492,-132,3107,-1388
-2527,-181,3057,-1379
-2536,-199,3025,-1378
-2518,-100,2991,-1374
-2453,110,2961,-1370
-2310,331,2927,-1364
-2038,462,2906,-1363
-1485,453,2884,-1358
-553,289,2866,-1352
606,-47,2841,-1341
1671,-586,2829,-1337
2507,-1368,2815,-1334
3093,-2414,2797,-1333
3114,-3655,2765,-1324
1985,-4840,2744,-1321
-314,-5573,2724,-1319
-2816,-5517,2695,-1315
-4260,-4651,2643,-1302
-4271,-3339,2603,-1296
-3501,-2097,2570,-1296
-2828,-1250,2533,-1292
-2568,-782,2458,-1274
-2542,-495,2380,-1263
-2504,-257,2318,-1262
-2440,-73,2281,-1262
-2421,23,2217,-1245
-2454,70,2133,-1231
-2462,120,2058,-1227
-2430,172,2042,-1232
-2397,198,2025,-1224
-2391,212,1959,-1215
-2383,242,1866,-1212
-2363,280,1881,-1215
-2354,292,2006,-1209
-2362,272,2145,-1200
-2372,254,2225,-1195
-2362,253,2358,-1199
-2328,287,2579,-1199
-2268,350,2806,-1199
-2176,440,2938,-1198
-2095,510,3082,-1200
-2052,531,3318,-1196
-2053,510,3598,-1193
-2044,494,3796,-1189
-1987,518,3962,-1191
-1890,571,4176,-1188
-1824,615,4439,-1186
-1806,622,4643,-1181
-1799,599,4799,-1182
-1751,577,4960,-1182
-1681,578,5160,-1183
-1595,598,5333,-1181
-1473,620,5467,-1182
-1284,630,5570,-1182
-1075,629,5688,-1183
-906,622,5795,-1181
-817,616,5883,-1181
-788,605,5935,-1182
-799,591,5992,-1187
-792,575,6047,-1189
-738,565,6104,-1191
-655,558,6127,-1190
-634,550,6147,-1194
-695,533,6160,-1196
-776,517,6182,-1199
-811,514,6183,-1198
-861,538,6192,-1201
-1002,579,6202,-1203
-1227,621,6231,-1208
-1424,644,6242,-1207
-1530,656,6256,-1208
-1569,670,6265,-1210
-1616,697,6296,-1216
-1690,721,6312,-1216
-1768,730,6321,-1214
-1808,729,6317,-1208
-1813,744,6343,-1207
-1809,776,6364,-1206
-1822,801,6361,-1208
-1849,778,6314,-1208
-1878,716,6294,-1215
-1885,666,6285,-1218
-1868,681,6255,-1216
-1848,740,6163,-1206
-1861,783,6090,-1207
-1907,781,6045,-1214
-1933,786,5992,-1210
-1871,858,5864,-1196
-1720,998,5741,-1197
-1548,1128,5655,-1207
-1451,1187,5584,-1205
-1463,1183,5447,-1184
-1545,1179,5299,-1184
-1594,1208,5181,-1204
-1548,1264,5096,-1204
-1423,1327,4970,-1168
-1309,1393,4834,-1148
-1241,1434,4715,-1164
-1205,1413,4637,-1172
-1173,1314,4544,-1128
-1177,1189,4449,-1102
-1210,1104,4357,-1161
-1225,1071,4299,-1221
-1180,1037,4236,-1050
-1128,968,4176,-550
-1108,881,4110,60
-1125,821,4068,360
-1160,780,4025,130
-1255,721,3984,-450
-1423,635,3927,-967
-1609,566,3889,-1169
-1745,547,3855,-1118
-1844,550,3822,-1037
-1965,534,3765,-1037
-2102,495,3722,-1074
-2205,470,3690,-1067
-2266,456,3663,-1027
-2310,449,3612,-1003
-2391,446,3575,-1010
-2495,448,3552,-1012
-2578,444,3529,-992
-2587,430,3473,-968
-2546,444,3425,-964
-2508,519,3394,-967
-2505,648,3372,-959
-2466,782,3326,-942
-2230,870,3295,-939
-1603,861,3280,-944
-575,708,3268,-937
603,360,3229,-910
1629,-212,3209,-890
2452,-1024,3210,-888
3046,-2069,3200,-889
2989,-3275,3131,-871
1642,-4402,3049,-851
-882,-5062,2986,-845
-3399,-4919,2937,-849
-4583,-3970,2857,-842
-4231,-2614,2777,-833
-3249,-1411,2720,-833
-2609,-676,2689,-834
-2504,-334,2628,-821
-2581,-116,2544,-806
-2535,113,2462,-800
-2426,291,2421,-801
-2406,355,2379,-790
-2473,379,2321,-772
-2476,454,2247,-758
-2360,559,2214,-756
-2201,611,2216,-755
-2113,612,2236,-754
-2127,616,2234,-752
-2215,636,2254,-751
-2320,641,2316,-746
-2360,629,2428,-742
-2300,634,2527,-736
-2180,658,2618,-735
-2073,692,2727,-731
-2015,718,2907,-724
-1991,736,3104,-713
-2004,726,3272,-709
-2023,694,3411,-707
-2006,681,3617,-705
-1920,720,3873,-697
-1807,786,4101,-693
-1723,825,4252,-692
-1700,815,4440,-686
-1688,774,4695,-670
-1630,742,4938,-658
-1498,739,5077,-657
-1335,771,5213,-661
-1187,816,5412,-656
-1096,848,5624,-652
-1047,849,5735,-651
-1013,831,5812,-652
-944,807,5924,-647
-834,785,6058,-644
-706,760,6118,-645
-619,731,6142,-643
-581,701,6183,-628
-567,669,6251,-613
-547,624,6272,-608
-561,567,6272,-612
-651,517,6278,-612
-820,504,6312,-611
-994,526,6320,-613
-1108,563,6319,-613
-1138,596,6317,-604
-1133,638,6341,-597
-1149,688,6351,-596
-1238,729,6356,-597
-1381,746,6348,-589
-1517,767,6362,-582
-1566,818,6366,-580
-1520,885,6367,-580
-1455,902,6350,-573
-1482,834,6356,-562
-1623,719,6367,-555
-1794,644,6376,-553
-1871,641,6345,-552
-1829,672,6313,-554
-1757,674,6279,-557
-1752,646,6257,-558
-1789,627,6199,-550
-1778,644,6122,-541
-1690,682,6034,-533
-1609,717,5971,-531
-1586,735,5892,-527
-1572,751,5791,-519
-1495,786,5662,-510
-1390,861,5566,-507
-1329,958,5479,-504
-1325,1042,5375,-496
-1307,1084,5226,-486
-1244,1106,5107,-484
-1166,1153,5019,-483
-1122,1241,4933,-464
-1089,1316,4796,-431
-1045,1305,4678,-414
-994,1192,4602,-416
-1001,1048,4548,-406
-1076,950,4452,-372
-1164,904,4371,-348
-1170,860,4327,-351
-1086,783,4304,-346
-969,685,4238,-311
-906,602,4178,-284
-924,542,4146,-286
-1015,495,4132,-284
-1138,441,4084,-247
-1266,388,4048,-213
-1396,358,4036,-212
-1544,362,4027,-214
-1712,378,3956,-183
-1879,354,3871,-150
-2035,284,3800,-149
-2184,200,3755,-150
-2296,165,3690,-119
-2347,184,3636,-82
-2314,234,3603,-76
-2257,268,3591,-77
-2273,260,3551,-50
-2412,228,3509,-10
-2561,234,3474,7
-2570,345,3455,8
-2414,543,3421,21
-2167,728,3397,42
-1751,787,3381,52
-1009,681,3376,55
10,410,3349,70
1009,-38,3316,96
1833,-710,3282,116
2513,-1629,3260,124
2845,-2744,3223,131
2204,-3888,3180,146
267,-4784,3135,163
-2292,-5114,3106,173
-4124,-4683,3064,177
-4425,-3600,3007,188
-3579,-2301,2929,203
-2648,-1274,2868,212
-2269,-707,2813,216
-2308,-430,2756,231
-2333,-211,2671,255
-2230,-4,2596,272
-2124,130,2538,272
-2074,199,2509,282
-1998,271,2462,308
-1919,349,2406,330
-1951,379,2360,330
-2111,364,2380,331
-2259,354,2415,351
-2283,370,2426,369
