II,V,PLETH,ABP
453,-577,6065,4659
443,-590,6054,4654
447,-606,6029,4641
481,-603,6010,4645
523,-544,5977,4641
521,-420,5963,4647
460,-265,5941,4640
387,-126,5931,4646
351,-36,5908,4647
335,3,5903,4668
293,7,5890,4689
216,-2,5882,4736
134,-7,5850,4788
81,-7,5831,4869
67,-13,5810,4960
85,-26,5802,5089
112,-25,5777,5236
114,8,5767,5418
82,61,5755,5604
42,87,5755,5806
25,55,5734,5994
27,-4,5724,6180
20,-21,5711,6333
-3,36,5711,6470
-22,110,5690,6567
-13,130,5680,6644
15,116,5666,6684
35,148,5666,6714
36,223,5647,6713
38,239,5636,6704
55,153,5620,6670
79,70,5621,6642
90,102,5610,6610
80,215,5614,6590
62,301,5612,6557
47,326,5619,6527
41,323,5604,6479
40,310,5596,6431
35,298,5581,6362
13,326,5579,6301
-22,403,5562,6230
-46,462,5553,6168
-45,425,5536,6084
-29,313,5534,5998
-17,213,5519,5897
-10,172,5511,5813
4,146,5492,5724
21,82,5488,5647
21,-7,5475,5556
-7,-59,5479,5476
-42,-47,5474,5389
-49,-3,5481,5319
-29,29,5472,5238
-20,50,5468,5172
-43,74,5451,5099
-77,100,5446,5039
-89,116,5432,4964
-76,137,5425,4892
-63,176,5407,4808
-64,219,5403,4741
-71,248,5390,4670
-82,273,5375,4614
-102,312,5334,4551
-128,353,5305,4509
-148,366,5274,4468
-149,354,5253,4444
-142,344,5215,4412
-137,344,5193,4398
-160,347,5174,4386
-191,331,5167,4394
-223,318,5140,4392
-233,311,5129,4395
-241,328,5120,4388
-262,336,5117,4395
-273,294,5086,4392
-232,186,5063,4393
-149,65,5043,4378
-98,-17,5035,4375
-100,-90,5008,4369
-92,-227,4995,4375
-46,-384,4986,4371
-28,-403,4985,4375
-70,-220,4956,4370
-45,-12,4934,4375
275,-88,4914,4371
1113,-630,4905,4375
2610,-1614,4871,4372
4600,-2907,4846,4376
6395,-4334,4826,4366
7069,-5592,4817,4361
6236,-6213,4784,4346
4427,-5824,4759,4341
2550,-4510,4737,4328
1129,-2848,4729,4323
212,-1507,4696,4309
-285,-794,4664,4304
-417,-574,4627,4290
-298,-541,4605,4286
-80,-490,4570,4272
127,-361,4543,4267
229,-147,4514,4253
140,102,4502,4248
-85,250,4478,4234
-239,202,4457,4229
-209,86,4427,4215
-127,109,4412,4210
-188,213,4390,4197
-373,106,4371,4192
-491,-244,4339,4178
-439,-468,4323,4173
-361,-275,4303,4160
-397,100,4286,4156
-493,254,4252,4142
-439,119,4234,4135
-229,-11,4216,4121
-90,10,4197,4123
-180,47,4153,4119
-364,-39,4121,4119
-427,-162,4094,4104
-340,-187,4068,4102
-195,-163,4011,4098
-19,-249,3959,4102
171,-430,3918,4088
275,-503,3897,4079
208,-371,3854,4064
79,-225,3809,4064
85,-290,3770,4046
262,-501,3761,4032
446,-598,3743,4007
491,-503,3719,4002
440,-436,3688,3990
424,-601,3699,3987
473,-884,3715,3967
505,-1003,3719,3965
491,-898,3698,3963
502,-791,3722,3987
556,-841,3779,4009
529,-936,3836,4068
333,-920,3851,4161
96,-835,3901,4335
31,-779,4000,4577
176,-718,4117,4916
365,-599,4185,5322
436,-497,4264,5803
377,-469,4382,6303
276,-412,4530,6806
195,-249,4632,7252
121,-124,4729,7644
38,-189,4850,7946
-11,-324,5013,8176
38,-259,5146,8307
182,42,5260,8371
325,309,5370,8364
340,282,5516,8341
140,17,5650,8300
-178,-188,5765,8276
-312,-109,5857,8250
-37,162,5977,8252
367,390,6096,8262
406,430,6201,8300
20,361,6269,8328
-258,292,6374,8360
-97,281,6513,8369
180,280,6661,8374
153,228,6748,8341
-56,130,6818,8293
-97,121,6879,8208
11,275,6942,8130
-7,414,6957,8033
-163,270,6972,7944
-204,-92,6994,7832
-21,-273,7039,7740
273,-88,7052,7648
669,86,7065,7587
1389,-298,7081,7518
2634,-1379,7124,7467
4278,-2859,7141,7406
5814,-4384,7153,7366
6575,-5695,7152,7313
6115,-6445,7171,7275
4530,-6206,7171,7221
2445,-4903,7169,7172
658,-3145,7147,7101
-290,-1823,7146,7042
-340,-1306,7137,6971
102,-1193,7132,6907
452,-938,7101,6817
379,-501,7085,6738
62,-211,7064,6653
-64,-171,7054,6587
143,-102,7018,6502
377,210,6997,6423
332,580,6974,6330
84,672,6966,6254
-99,445,6931,6165
-138,202,6901,6084
-151,198,6863,5982
-193,357,6843,5886
-234,444,6805,5772
-240,369,6779,5674
-227,267,6749,5572
-152,244,6740,5493
-26,301,6712,5410
79,359,6687,5345
89,386,6644,5274
58,363,6620,5230
100,300,6587,5193
217,225,6564,5183
272,184,6528,5169
187,179,6514,5170
75,169,6492,5164
119,105,6478,5174
289,-7,6442,5174
373,-119,6425,5183
290,-208,6405,5173
230,-272,6389,5168
340,-281,6343,5150
502,-197,6312,5151
540,-101,6282,5148
506,-150,6264,5155
556,-353,6223,5146
699,-518,6200,5150
816,-518,6182,5152
867,-455,6173,5167
895,-469,6135,5166
899,-512,6112,5172
845,-470,6093,5170
771,-361,6086,5183
758,-289,6048,5184
817,-269,6024,5193
882,-243,6005,5189
900,-200,5998,5193
874,-166,5958,5179
822,-113,5922,5167
742,-7,5887,5143
619,117,5873,5135
465,184,5834,5122
326,185,5805,5113
241,188,5779,5088
208,237,5774,5077
191,305,5747,5064
169,340,5721,5063
137,352,5688,5047
104,387,5682,5040
72,441,5663,5031
53,444,5650,5037
42,379,5623,5030
34,329,5621,5026
35,375,5616,5009
57,482,5621,5005
80,560,5605,4991
66,579,5607,4987
8,583,5612,4973
-41,592,5646,4968
-29,568,5668,4953
33,483,5700,4949
92,363,5726,4936
124,265,5778,4931
142,226,5819,4915
163,239,5860,4912
174,276,5891,4901
155,322,5971,4895
112,367,6075,4872
78,399,6190,4859
76,407,6261,4842
100,400,6327,4837
117,397,6380,4818
103,417,6435,4805
66,468,6452,4781
31,534,6471,4767
21,556,6493,4742
34,489,6535,4727
52,393,6551,4710
59,385,6561,4705
46,473,6560,4686
20,529,6579,4674
-1,477,6579,4653
-8,407,6574,4646
-8,425,6551,4631
-24,497,6551,4620
-62,525,6544,4597
-111,508,6536,4587
-155,516,6503,4575
-190,556,6487,4573
-206,554,6470,4559
-194,479,6459,4552
-169,381,6416,4538
-171,330,6385,4536
-206,348,6355,4522
-238,409,6336,4511
-243,470,6289,4487
-241,492,6253,4472
-249,449,6221,4450
-243,341,6203,4436
-204,198,6159,4412
-164,80,6123,4398
-162,37,6088,4375
-187,65,6071,4361
-199,103,6027,4337
-182,100,5982,4323
-151,77,5929,4300
-115,96,5899,4287
-79,163,5855,4262
-59,212,5812,4247
-70,206,5754,4226
-97,194,5718,4213
-109,244,5679,4187
-96,345,5647,4165
-77,424,5600,4134
-76,438,5574,4117
-88,406,5544,4094
-85,365,5513,4075
-57,325,5452,4042
-30,285,5407,4021
-34,244,5370,3999
-70,210,5348,3987
-111,182,5306,3963
-133,152,5284,3947
-150,124,5267,3928
-168,99,5255,3924
-199,105,5210,3912
-203,134,5174,3906
-189,174,5146,3891
-179,181,5129,3887
-176,172,5086,3875
-150,197,5060,3868
-102,274,5045,3853
-80,346,5036,3850
-84,340,4993,3845
-52,237,4956,3850
16,59,4927,3846
37,-122,4911,3850
-14,-169,4864,3847
-27,-11,4825,3851
133,146,4794,3845
594,-85,4778,3850
1590,-893,4738,3849
3311,-2105,4708,3852
5471,-3456,4687,3839
7177,-4787,4681,3834
7525,-5860,4647,3828
6352,-6211,4611,3832
4318,-5503,4575,3822
2297,-3964,4556,3817
792,-2289,4521,3808
-130,-1084,4492,3811
-565,-510,4464,3807
-596,-381,4453,3811
-341,-445,4431,3809
-17,-538,4417,3813
168,-585,4399,3805
163,-541,4395,3800
64,-395,4381,3789
-27,-198,4372,3791
-78,-51,4356,3786
-97,-18,4353,3785
-103,-43,4337,3771
-115,-17,4316,3763
-144,88,4278,3750
-159,182,4254,3745
-151,187,4221,3733
-120,110,4182,3733
-116,60,4114,3729
-127,78,4055,3730
-144,139,4006,3717
-138,159,3986,3707
-107,128,3958,3693
-56,77,3936,3695
-9,31,3916,3692
17,-27,3933,3692
35,-107,3945,3678
79,-206,3946,3672
156,-328,3931,3659
234,-490,3970,3653
278,-649,4034,3637
299,-725,4085,3635
329,-713,4097,3629
384,-716,4164,3634
450,-810,4283,3621
509,-939,4398,3615
551,-1000,4448,3597
579,-988,4533,3598
598,-974,4679,3589
616,-989,4831,3594
631,-992,4907,3588
636,-958,4999,3603
631,-914,5154,3614
628,-892,5332,3653
617,-872,5432,3713
581,-817,5526,3845
520,-742,5669,4048
471,-697,5849,4354
459,-684,5967,4738
465,-637,6065,5216
457,-527,6184,5741
431,-415,6338,6299
401,-356,6446,6815
368,-323,6536,7279
322,-272,6625,7648
273,-232,6745,7937
244,-254,6839,8111
244,-330,6919,8199
254,-403,6982,8201
256,-460,7065,8176
240,-501,7126,8127
233,-527,7182,8090
227,-507,7219,8049
230,-466,7282,8038
222,-417,7342,8046
215,-381,7406,8090
219,-322,7441,8137
231,-232,7489,8196
232,-140,7530,8238
200,-93,7576,8275
134,-73,7592,8273
66,-46,7624,8253
36,-23,7658,8191
58,-36,7708,8122
98,-29,7728,8023
120,71,7752,7926
179,146,7772,7807
501,-110,7813,7706
1403,-870,7826,7599
2988,-1974,7840,7515
4846,-3130,7839,7423
6182,-4212,7856,7357
6352,-5182,7852,7291
5290,-5784,7852,7249
3438,-5555,7839,7195
1452,-4342,7853,7157
-28,-2695,7854,7105
-598,-1532,7855,7065
-348,-1286,7825,7002
186,-1544,7811,6940
493,-1613,7792,6857
488,-1268,7782,6787
386,-810,7740,6701
323,-573,7710,6624
250,-600,7675,6530
145,-716,7657,6453
116,-688,7616,6369
241,-418,7591,6300
413,-70,7564,6218
444,62,7558,6155
285,-83,7527,6084
95,-272,7505,6023
49,-293,7476,5939
170,-234,7468,5860
272,-229,7439,5770
239,-234,7420,5689
122,-92,7387,5590
49,117,7376,5503
0,173,7352,5412
-96,2,7342,5343
-133,-186,7319,5266
75,-203,7318,5204
414,-152,7301,5138
503,-288,7291,5099
215,-611,7259,5063
-54,-819,7245,5047
101,-709,7222,5026
537,-491,7209,5020
773,-539,7172,5008
655,-910,7154,5015
497,-1258,7133,5017
583,-1290,7127,5034
780,-1115,7099,5033
778,-1053,7091,5033
565,-1173,7078,5016
468,-1252,7080,5016
728,-1159,7056,5012
1161,-1062,7048,5015
1351,-1134,7034,5000
1150,-1256,7035,4997
835,-1201,7012,4991
737,-997,7003,4996
844,-894,6991,4985
880,-997,6991,4977
710,-1122,6967,4961
496,-1055,6960,4958
425,-824,6948,4946
474,-647,6947,4941
516,-657,6916,4925
510,-755,6898,4915
470,-727,6876,4891
365,-495,6868,4876
179,-189,6832,4852
23,-31,6810,4840
18,-122,6787,4816
123,-354,6780,4802
177,-477,6746,4778
137,-319,6723,4764
104,35,6698,4740
180,264,6691,4727
263,145,6659,4705
234,-253,6637,4689
108,-594,6610,4664
55,-645,6601,4655
133,-432,6572,4642
203,-172,6551,4634
126,1,6521,4610
-23,101,6511,4598
-48,162,6484,4584
91,144,6465,4579
177,45,6433,4555
31,-23,6421,4541
-192,52,6397,4527
-153,212,6380,4523
261,258,6346,4500
964,-41,6332,4486
2077,-882,6310,4470
3809,-2320,6295,4467
5753,-4089,6260,4446
6861,-5603,6242,4431
6493,-6283,6222,4413
5082,-5913,6209,4409
3424,-4696,6172,4391
1846,-3072,6153,4377
470,-1543,6133,4356
-328,-542,6123,4351
-347,-249,6086,4339
-33,-466,6064,4335
48,-741,6045,4320
-79,-715,6036,4314
-90,-391,5998,4301
-12,-54,5975,4297
-89,57,5956,4281
-278,-34,5948,4269
-323,-123,5911,4244
-190,-66,5887,4227
-76,100,5868,4207
-87,256,5861,4202
-165,351,5824,4188
-235,384,5800,4176
-282,331,5781,4151
-284,168,5774,4142
-298,46,5735,4137
-379,133,5700,4143
-494,370,5667,4134
-479,464,5649,4127
-266,329,5609,4112
3,197,5581,4108
160,220,5558,4095
194,212,5551,4089
178,31,5518,4076
136,-132,5485,4071
91,-70,5448,4057
110,54,5428,4052
182,-35,5391,4039
183,-282,5364,4034
83,-421,5335,4019
24,-387,5325,4013
124,-350,5299,4002
321,-413,5271,4004
542,-501,5230,4000
805,-516,5206,4006
1033,-465,5173,4003
1000,-406,5143,4006
658,-374,5099,3998
309,-370,5072,4005
260,-386,5043,4009
433,-404,5015,4022
525,-398,4968,4020
432,-358,4939,4025
303,-345,4912,4024
267,-431,4882,4039
279,-563,4821,4045
247,-578,4774,4059
164,-413,4738,4061
87,-202,4714,4079
48,-79,4663,4096
30,-9,4625,4131
6,78,4597,4166
-17,158,4581,4223
-17,217,4540,4283
-7,317,4512,4365
-38,432,4497,4455
-127,427,4488,4583
-208,309,4446,4731
-197,294,4408,4905
-111,464,4378,5070
-44,572,4362,5243
-30,398,4322,5401
-13,104,4292,5556
30,6,4274,5680
31,135,4267,5793
-54,240,4231,5876
-146,176,4193,5948
-140,66,4160,5986
-52,74,4142,6014
19,171,4105,6021
26,219,4075,6035
-6,196,4050,6038
-54,225,4041,6049
-130,356,4018,6047
-218,468,4002,6050
-262,453,3987,6039
-209,386,3985,6037
-101,405,3967,6025
-10,482,3948,6018
1,505,3922,5990
-22,444,3909,5958
-48,412,3884,5907
-62,466,3863,5861
-76,556,3834,5801
-73,594,3819,5743
-53,568,3797,5670
-60,535,3777,5609
-103,564,3746,5541
-131,643,3730,5481
-114,674,3710,5403
-99,601,3688,5332
-107,518,3647,5256
-39,553,3614,5198
291,619,3584,5130
1086,372,3562,5069
2505,-498,3519,4992
4484,-1920,3479,4925
6534,-3445,3444,4844
7844,-4591,3435,4769
7830,-5158,3417,4680
6563,-5149,3393,4604
4643,-4551,3366,4523
2709,-3362,3383,4454
1132,-1882,3409,4376
65,-690,3421,4316
-436,-194,3410,4265
-427,-249,3452,4244
-136,-387,3532,4225
133,-316,3602,4220
201,-103,3623,4210
110,85,3688,4218
-6,208,3808,4225
-90,323,3927,4243
-163,428,3979,4251
-232,475,4059,4267
-286,478,4205,4272
-325,521,4372,4280
-365,626,4467,4268
-378,697,4565,4262
-363,663,4718,4252
-328,570,4904,4258
-320,533,5027,4255
-317,547,5135,4259
-323,551,5276,4253
-346,518,5453,4261
-385,500,5583,4268
-394,514,5689,4292
-344,518,5798,4309
-270,462,5936,4332
-218,334,6042,4341
-179,159,6129,4357
-114,-18,6205,4364
-18,-150,6313,4375
72,-212,6410,4371
136,-220,6498,4368
187,-222,6561,4352
246,-262,6646,4346
308,-334,6726,4332
356,-391,6799,4329
383,-397,6842,4314
398,-366,6910,4309
415,-351,6996,4294
429,-385,7095,4291
439,-454,7149,4276
455,-523,7195,4271
487,-560,7229,4256
527,-553,7273,4257
549,-520,7282,4251
534,-483,7294,4261
478,-451,7302,4264
394,-406,7333,4293
317,-342,7338,4331
286,-279,7344,4411
299,-237,7337,4520
310,-202,7353,4698
282,-134,7352,4925
226,-13,7351,5213
172,124,7329,5523
135,207,7327,5861
112,184,7315,6194
105,70,7312,6523
113,-60,7287,6802
119,-130,7282,7035
116,-114,7271,7195
114,-45,7269,7310
124,25,7240,7363
130,74,7222,7381
106,121,7199,7353
49,187,7190,7316
-14,255,7156,7266
-51,274,7135,7233
-49,220,7109,7196
-19,121,7101,7177
9,46,7071,7155
9,43,7049,7143
-19,110,7019,7116
-47,202,7010,7092
-49,267,6985,7046
-29,277,6974,6992
-18,244,6953,6906
-31,198,6952,6816
-54,150,6934,6708
-59,105,6922,6609
-33,96,6889,6492
0,163,6876,6385
0,269,6853,6267
-44,300,6845,6167
-85,202,6820,6065
-68,55,6815,5987
1,-15,6802,5911
57,11,6801,5859
59,51,6778,5799
45,37,6771,5751
47,8,6758,5688
70,19,6757,5632
61,80,6734,5561
19,114,6727,5502
-20,100,6714,5431
-19,79,6714,5368
6,111,6691,5284
14,181,6683,5208
4,226,6670,5123
13,203,6670,5057
34,144,6646,4981
29,120,6639,4918
5,157,6627,4845
26,216,6625,4791
126,228,6594,4736
361,90,6574,4703
964,-350,6552,4664
2208,-1197,6544,4641
3984,-2347,6516,4612
5642,-3558,6504,4601
6442,-4659,6493,4586
6091,-5492,6493,4588
4801,-5686,6466,4583
3008,-4840,6446,4590
1213,-3174,6422,4586
-77,-1625,6414,4589
-548,-1004,6382,4580
-313,-1189,6359,4576
145,-1412,6332,4560
373,-1179,6323,4555
265,-644,6298,4542
31,-205,6285,4538
-101,-39,6268,4523
-102,-50,6268,4517
-92,-78,6248,4506
-146,-47,6232,4510
-221,24,6203,4507
-247,83,6190,4512
-227,106,6166,4506
-200,103,6155,4510
-197,118,6134,4507
-192,166,6132,4513
-179,224,6116,4506
-144,218,6103,4504
-111,149,6073,4489
-79,74,6059,4484
-55,65,6037,4471
-41,87,6017,4467
-30,79,5972,4447
-7,40,5943,4432
34,32,5913,4407
79,68,5893,4393
95,86,5853,4375
82,12,5833,4370
75,-133,5814,4357
116,-275,5803,4352
211,-389,5766,4336
324,-517,5744,4336
412,-652,5726,4330
455,-704,5716,4335
463,-631,5679,4320
456,-528,5656,4313
451,-508,5637,4297
452,-563,5629,4298
455,-610,5592,4288
451,-607,5568,4294
444,-580,5548,4290
440,-547,5541,4305
441,-514,5506,4312
433,-502,5481,4339
401,-526,5460,4370
346,-553,5453,4443
287,-545,5420,4540
239,-504,5394,4699
207,-454,5371,4902
184,-394,5364,5184
163,-317,5334,5517
142,-243,5308,5911
120,-195,5282,6314
98,-173,5274,6723
75,-148,5247,7091
53,-99,5223,7424
32,-16,5193,7683
16,88,5182,7882
-3,164,5162,8001
-31,164,5149,8076
-55,115,5126,8094
-56,107,5123,8088
-42,164,5111,8046
-44,189,5106,8012
-74,81,5084,7976
-104,-136,5076,7962
-121,-327,5065,7942
-127,-386,5072,7938
-96,-323,5063,7927
11,-238,5063,7923
153,-233,5059,7895
213,-325,5080,7863
159,-430,5095,7805
110,-425,5117,7746
165,-266,5126,7655
277,-64,5164,7559
296,26,5201,7440
225,-66,5238,7335
165,-194,5252,7221
204,-196,5291,7128
286,-58,5341,7025
306,42,5395,6943
204,-8,5416,6858
33,-103,5461,6801
-66,-60,5524,6739
0,119,5594,6691
132,261,5626,6630
139,235,5673,6587
-12,92,5737,6536
-137,-24,5815,6497
-53,-42,5852,6434
313,-99,5892,6377
1079,-493,5944,6303
2423,-1410,6015,6237
4270,-2696,6048,6151
6069,-3988,6080,6071
7088,-5051,6115,5979
6915,-5808,6172,5902
5648,-6059,6202,5813
3729,-5452,6226,5736
1754,-3957,6243,5644
285,-2221,6282,5561
-386,-1154,6306,5466
-384,-1066,6327,5391
-105,-1363,6325,5311
98,-1252,6331,5244
99,-630,6320,5164
-32,-54,6314,5105
-166,96,6293,5047
-235,67,6287,5010
-262,224,6273,4964
-308,486,6270,4935
-390,526,6249,4902
-463,324,6234,4888
-478,162,6208,4864
-434,162,6197,4853
-383,166,6170,4835
-358,39,6143,4833
-401,-87,6102,4819
-498,-64,6083,4815
-608,48,6050,4800
-634,32,5999,4796
-518,-121,5904,4782
-277,-187,5828,4778
7,-16,5764,4763
210,204,5716,4759
191,180,5643,4745
-60,-105,5593,4740
-304,-354,5558,4726
-222,-316,5537,4722
182,-31,5485,4707
513,226,5446,4703
438,172,5418,4689
95,-238,5403,4684
-97,-717,5354,4670
79,-874,5314,4666
481,-625,5285,4652
803,-274,5271,4647
815,-145,5229,4631
493,-266,5201,4629
76,-478,5182,4622
-90,-678,5177,4627
114,-810,5141,4617
452,-786,5114,4611
615,-600,5095,4593
521,-400,5089,4591
311,-321,5054,4584
159,-304,5028,4589
167,-226,5008,4583
334,-99,5001,4589
512,-29,4965,4584
485,-56,4930,4590
211,-133,4895,4582
-89,-212,4877,4587
-156,-241,4838,4586
-3,-183,4801,4604
84,-104,4761,4616
-80,-135,4742,4643
-302,-265,4708,4668
-266,-293,4674,4722
-4,-97,4628,4787
117,176,4603,4878
-65,282,4577,4968
-263,189,4562,5077
-180,94,4535,5189
67,162,4526,5328
185,357,4518,5465
122,495,4526,5611
15,432,4516,5737
-102,186,4512,5861
-266,-68,4508,5961
-377,-129,4543,6056
-277,81,4582,6121
-12,438,4622,6180
152,695,4648,6212
38,688,4713,6238
-266,508,4789,6239
-507,371,4860,6240
-575,381,4896,6227
-507,430,4968,6221
-393,430,5071,6201
-252,411,5175,6190
-124,444,5230,6168
-99,474,5305,6150
-187,413,5414,6113
-261,306,5531,6083
-224,286,5590,6042
-160,362,5653,6006
-208,361,5741,5945
-330,178,5843,5885
-343,-27,5890,5813
-152,-46,5931,5754
202,-10,5993,5682
758,-309,6081,5617
1775,-1090,6126,5536
3437,-2047,6161,5464
5409,-2846,6201,5379
6824,-3523,6265,5302
6915,-4249,6297,5210
5650,-4782,6317,5127
3736,-4517,6329,5029
1994,-3215,6360,4939
815,-1495,6372,4838
143,-333,6382,4754
-192,-89,6378,4669
-271,-271,6391,4602
-145,-275,6392,4534
35,-43,6396,4486
81,164,6382,4437
-73,288,6379,4407
-312,448,6364,4373
-470,610,6360,4362
-489,623,6342,4350
-441,486,6335,4354
-413,332,6318,4348
-428,212,6318,4355
-474,104,6299,4358
-524,49,6279,4374
-578,115,6240,4372
-599,246,6219,4370
-579,339,6185,4352
-511,363,6141,4348
-455,392,6061,4337
-446,444,5995,4331
-472,464,5939,4314
-477,392,5903,4314
-431,264,5853,4317
-348,180,5830,4333
-257,187,5814,4333
-168,231,5804,4335
-94,231,5757,4333
-53,184,5722,4351
-44,150,5694,4367
-27,165,5676,4388
37,204,5627,4394
138,232,5589,4406
230,230,5560,4408
290,194,5545,4416
344,111,5502,4410
427,-23,5474,4412
543,-193,5457,4409
653,-349,5451,4416
715,-430,5410,4409
720,-410,5373,4412
693,-341,5341,4409
664,-293,5326,4422
636,-274,5285,4425
584,-220,5256,4434
488,-113,5235,4430
361,-25,5228,4438
257,-44,5196,4441
217,-137,5170,4458
223,-169,5147,4464
212,-53,5140,4477
153,136,5107,4478
74,248,5075,4494
17,239,5038,4504
-19,203,5017,4526
-70,214,4981,4537
-145,244,4953,4562
-207,240,4924,4589
-215,238,4913,4642
-193,302,4888,4692
-177,402,4866,4754
-215,486,4837,4814
-276,526,4825,4902
-337,565,4801,4998
-369,590,4770,5109
-384,594,4714,5208
-391,599,4672,5320
-380,639,4633,5428
-339,693,4610,5545
-292,710,4573,5635
-263,652,4551,5720
-231,508,4528,5784
-159,325,4520,5850
-79,211,4491,5893
-44,237,4461,5926
48,271,4431,5934
502,27,4439,5942
1616,-719,4445,5936
3369,-1949,4448,5932
5325,-3460,4437,5912
6801,-4995,4471,5898
7179,-6259,4522,5876
6208,-6799,4565,5861
4198,-6152,4574,5828
1941,-4369,4628,5793
310,-2342,4719,5741
-271,-1166,4808,5700
-60,-1040,4844,5648
303,-1134,4914,5598
365,-721,5036,5529
146,-21,5174,5467
-85,339,5249,5398
-175,272,5334,5332
-179,193,5461,5244
-202,319,5611,5163
-278,483,5698,5078
-379,535,5779,5011
-447,543,5889,4933
-430,578,6030,4861
-342,586,6121,4781
-258,506,6195,4713
-245,393,6277,4633
-265,329,6388,4562
-280,348,6467,4481
-278,378,6532,4416
-299,374,6586,4344
-324,334,6658,4284
-314,316,6705,4215
-258,339,6747,4164
-187,380,6775,4114
-131,409,6824,4080
-98,409,6859,4040
-70,349,6897,4016
-23,229,6915,3990
51,104,6947,3979
128,40,6967,3961
180,40,6997,3964
207,46,7009,3969
244,7,7034,3985
310,-82,7053,3982
378,-186,7088,3986
423,-264,7100,3986
453,-299,7114,4001
500,-330,7113,4004
571,-405,7127,4007
641,-514,7123,3999
684,-584,7120,4007
697,-572,7097,4016
691,-514,7097,4041
681,-477,7087,4058
675,-474,7078,4076
671,-471,7043,4080
660,-441,7028,4096
638,-408,7011,4110
611,-403,6998,4133
588,-428,6951,4141
565,-440,6920,4151
526,-393,6891,4154
457,-272,6873,4171
364,-116,6824,4178
264,13,6788,4183
170,86,6757,4169
89,127,6742,4163
24,188,6695,4156
-20,291,6658,4162
-48,398,6623,4159
-79,442,6608,4161
-125,406,6568,4156
-168,341,6540,4166
-171,311,6514,4173
-123,333,6508,4183
-71,386,6478,4175
-70,430,6454,4170
-112,407,6427,4154
-128,288,6418,4146
-77,143,6390,4127
-4,92,6368,4111
14,152,6339,4083
-40,205,6328,4061
-112,185,6302,4031
-148,173,6283,4013
-152,248,6251,3992
-160,339,6238,3979
-183,329,6214,3955
-197,229,6197,3939
-182,134,6164,3922
-152,83,6149,3927
-136,43,6127,3932
-141,6,6112,3945
-144,-8,6077,3945
-122,10,6060,3950
-81,55,6039,3943
-46,125,6026,3942
-33,182,5991,3931
-34,160,5970,3925
-47,51,5949,3908
-74,-50,5940,3889
-110,-45,5905,3856
-132,53,5882,3833
-135,150,5859,3810
-140,191,5852,3799
-166,210,5820,3776
-198,266,5793,3758
-213,357,5765,3738
-208,432,5764,3731
-201,438,5753,3719
-188,371,5751,3716
-179,291,5740,3708
-158,257,5752,3712
-143,306,5752,3712
-117,384,5754,3716
-94,442,5740,3704
-89,414,5750,3690
-102,267,5757,3668
-99,37,5771,3659
-69,-106,5763,3646
-48,-25,5780,3636
-49,158,5806,3613
-40,176,5848,3600
-22,20,5863,3590
-43,-21,5895,3597
-94,181,5932,3597
-50,331,5988,3599
247,76,6019,3590
993,-599,6059,3586
2440,-1536,6103,3573
4587,-2757,6171,3566
6744,-4313,6218,3552
7754,-5868,6270,3548
6983,-6717,6314,3536
4948,-6369,6384,3529
2776,-5013,6440,3515
1199,-3369,6496,3509
267,-2111,6533,3499
-204,-1476,6591,3499
-292,-1332,6640,3494
-57,-1415,6692,3500
314,-1437,6719,3504
586,-1157,6764,3517
633,-571,6811,3517
496,5,6873,3521
291,205,6902,3516
91,-34,6925,3519
-108,-455,6929,3516
-294,-743,6947,3521
-366,-745,6942,3517
-243,-529,6936,3517
-42,-314,6914,3505
35,-308,6915,3497
-61,-475,6905,3483
-128,-602,6895,3481
-73,-533,6861,3477
-22,-386,6846,3479
-148,-314,6827,3469
-365,-325,6815,3460
-459,-288,6776,3445
-368,-185,6756,3443
-209,-130,6737,3439
-104,-214,6728,3441
-93,-359,6690,3430
-143,-435,6667,3424
-155,-407,6649,3415
-37,-400,6642,3421
130,-536,6601,3419
160,-765,6567,3422
40,-878,6534,3411
-12,-757,6518,3407
127,-546,6473,3391
291,-523,6437,3387
301,-750,6400,3372
246,-985,6383,3369
315,-974,6345,3354
463,-775,6318,3349
462,-688,6289,3335
252,-889,6281,3342
61,-1215,6253,3353
121,-1357,6232,3394
383,-1202,6201,3453
580,-934,6191,3571
553,-800,6166,3749
403,-835,6147,4027
321,-862,6113,4386
322,-728,6099,4837
260,-478,6078,5336
60,-280,6068,5871
-141,-217,6045,6382
-161,-230,6040,6853
-10,-242,6027,7226
115,-258,6019,7506
75,-308,5986,7671
-76,-348,5968,7760
-196,-284,5947,7773
-236,-110,5939,7752
-248,53,5913,7696
-272,66,5905,7651
-291,-58,5893,7614
-271,-185,5889,7613
-226,-181,5858,7627
-167,-65,5837,7673
-155,84,5815,7725
-224,177,5808,7795
-372,205,5782,7844
-505,169,5770,7882
-534,105,5757,7885
-469,69,5757,7879
-400,94,5731,7832
-389,148,5707,7766
-416,192,5680,7661
-419,222,5675,7565
-377,237,5655,7463
-338,219,5640,7379
-345,176,5616,7277
-304,106,5620,7195
55,-117,5617,7117
1009,-680,5619,7073
2562,-1618,5602,7026
4345,-2774,5611,7001
5794,-3999,5622,6973
6390,-5176,5647,6963
5834,-5978,5651,6934
4200,-5873,5675,6909
2057,-4657,5704,6862
270,-2886,5750,6819
-534,-1537,5770,6751
-410,-1108,5800,6689
43,-1205,5832,6610
250,-1096,5886,6541
111,-569,5922,6455
-113,-49,5964,6379
