II,V,PLETH,RESP
-593,813,3113,-700
-438,643,3088,-701
-329,473,3054,-695
-258,298,3016,-684
-225,200,2971,-671
-230,181,2943,-666
-251,161,2911,-666
-252,101,2876,-670
-223,36,2829,-670
-202,6,2796,-670
-216,-4,2768,-667
-248,-15,2737,-660
-247,-34,2687,-645
-205,-40,2650,-635
-159,-43,2623,-635
-149,-52,2599,-643
-167,-79,2554,-647
-188,-102,2521,-649
-184,-117,2502,-648
-166,-115,2483,-647
-153,-107,2440,-643
-155,-94,2406,-638
-161,-82,2388,-635
-159,-82,2368,-640
-150,-96,2319,-646
-145,-106,2276,-649
-142,-102,2252,-646
-130,-96,2229,-649
-114,-102,2177,-655
-113,-117,2132,-659
-128,-133,2107,-656
-132,-153,2087,-658
-104,-172,2030,-668
-62,-173,1966,-678
-41,-161,1919,-677
-48,-172,1891,-678
-54,-217,1840,-687
-35,-264,1781,-697
4,-275,1732,-697
46,-270,1709,-698
75,-288,1677,-704
93,-334,1633,-712
111,-369,1587,-711
143,-374,1571,-712
181,-376,1566,-720
213,-418,1559,-730
233,-495,1537,-730
251,-565,1537,-731
274,-597,1561,-742
310,-611,1602,-764
356,-634,1627,-781
417,-670,1659,-788
483,-705,1713,-787
539,-741,1801,-789
578,-779,1884,-791
613,-809,1958,-794
670,-816,2033,-797
754,-817,2146,-807
846,-832,2267,-819
925,-865,2370,-827
984,-899,2450,-827
1038,-927,2567,-830
1092,-949,2714,-839
1138,-963,2846,-847
1160,-968,2931,-847
1155,-964,3037,-845
1130,-943,3179,-847
1098,-895,3311,-850
1069,-830,3382,-849
1043,-772,3462,-854
1003,-722,3585,-865
932,-654,3711,-876
838,-566,3774,-876
753,-496,3834,-876
692,-459,3928,-882
637,-421,4026,-891
559,-352,4065,-891
473,-282,4104,-891
409,-251,4179,-895
382,-255,4265,-905
359,-247,4299,-907
312,-208,4337,-905
241,-161,4408,-903
186,-134,4493,-905
170,-127,4529,-906
180,-126,4568,-905
173,-120,4637,-905
132,-110,4721,-909
80,-100,4758,-911
60,-94,4798,-911
79,-88,4867,-907
107,-84,4959,-906
108,-89,5008,-906
88,-105,5054,-906
71,-120,5127,-903
85,-120,5246,-904
122,-101,5348,-906
161,-83,5437,-908
175,-78,5505,-900
163,-90,5577,-890
148,-110,5621,-880
163,-130,5654,-879
211,-143,5674,-878
263,-142,5713,-880
298,-123,5746,-880
336,-95,5782,-882
406,-64,5795,-878
507,-23,5814,-871
602,45,5822,-862
666,137,5840,-859
715,206,5840,-858
783,190,5840,-857
869,69,5828,-852
933,-104,5830,-850
939,-241,5821,-849
895,-296,5813,-847
847,-293,5789,-839
820,-289,5783,-834
793,-308,5771,-833
727,-330,5759,-834
623,-337,5725,-828
524,-336,5710,-825
463,-343,5694,-824
439,-354,5676,-823
440,-345,5625,-813
468,-313,5589,-804
512,-280,5561,-802
527,-265,5540,-805
474,-256,5485,-804
375,-231,5444,-804
295,-192,5415,-806
278,-165,5397,-805
302,-166,5345,-795
309,-174,5302,-786
255,-160,5269,-784
148,-122,5253,-785
44,-83,5209,-780
-1,-57,5172,-776
6,-41,5142,-775
18,-28,5129,-776
2,-18,5095,-768
-20,-14,5069,-759
-27,-11,5047,-754
-27,-6,5039,-755
-39,1,5007,-751
-54,10,4976,-747
-52,21,4943,-745
-35,34,4927,-745
-22,46,4894,-740
-21,49,4863,-735
-31,40,4828,-731
-54,26,4810,-730
-84,21,4779,-726
-100,31,4751,-721
-85,49,4714,-716
-58,61,4693,-716
-49,67,4664,-711
-63,70,4634,-702
-72,75,4588,-688
-49,73,4558,-682
-6,60,4527,-681
23,47,4496,-680
19,46,4445,-672
-7,61,4411,-668
-29,76,4382,-667
-29,81,4358,-664
-24,78,4312,-654
-19,79,4282,-648
-11,83,4261,-648
10,84,4241,-646
38,76,4191,-635
51,67,4151,-628
47,61,4124,-629
45,62,4103,-626
57,63,4055,-610
66,66,4020,-598
57,68,4001,-598
15,70,3985,-598
-85,74,3935,-583
-272,111,3893,-569
-495,215,3866,-566
-566,391,3846,-569
-222,554,3794,-561
631,596,3749,-554
1755,449,3723,-554
2653,202,3704,-555
2896,33,3650,-543
2399,87,3598,-531
1443,354,3561,-528
449,706,3536,-529
-257,1018,3483,-521
-580,1254,3435,-509
-639,1436,3404,-502
-653,1579,3386,-503
-775,1677,3334,-498
-983,1765,3266,-490
-1122,1918,3197,-483
-1077,2165,3147,-481
-917,2430,3091,-481
-842,2649,3045,-483
-990,2914,3008,-484
-1296,3381,2990,-485
-1550,3977,2961,-479
-1590,4307,2925,-468
-1415,3985,2883,-455
-1132,3045,2855,-450
-838,1942,2822,-451
-562,1144,2783,-454
-325,759,2730,-453
-158,586,2690,-453
-81,431,2655,-451
-60,282,2616,-449
-41,205,2559,-445
-8,189,2515,-442
25,163,2481,-441
45,110,2449,-440
53,65,2395,-435
45,53,2355,-432
22,48,2331,-431
-6,41,2306,-431
-14,33,2254,-427
2,32,2211,-422
30,20,2186,-420
49,6,2164,-423
50,-3,2112,-423
30,5,2066,-422
8,5,2041,-421
-1,-8,2021,-422
1,-19,1976,-419
-7,-1,1936,-413
-29,38,1917,-408
-41,57,1902,-412
-32,36,1857,-422
-18,5,1811,-431
-14,-2,1783,-432
-7,7,1763,-432
16,5,1715,-436
43,-11,1660,-441
43,-16,1619,-442
15,-4,1594,-443
-12,4,1549,-443
-11,-12,1492,-444
16,-33,1442,-440
51,-34,1415,-440
75,-22,1383,-447
89,-35,1342,-457
90,-89,1296,-461
78,-154,1274,-463
61,-179,1267,-465
62,-160,1267,-469
89,-144,1255,-470
135,-177,1259,-472
177,-253,1281,-475
213,-331,1324,-483
251,-375,1357,-490
303,-390,1387,-493
362,-406,1431,-494
419,-443,1515,-499
469,-496,1605,-504
515,-544,1680,-508
556,-577,1746,-509
595,-600,1859,-515
633,-625,2001,-523
683,-654,2125,-529
754,-682,2209,-529
840,-710,2330,-534
923,-741,2495,-545
990,-784,2644,-555
1045,-831,2730,-555
1099,-866,2832,-555
1150,-879,2985,-562
1186,-875,3133,-569
1197,-859,3209,-569
1187,-829,3290,-570
1172,-789,3424,-578
1156,-749,3563,-589
1125,-704,3631,-591
1070,-634,3695,-588
997,-541,3804,-587
928,-457,3922,-589
865,-405,3974,-588
795,-365,4022,-589
722,-318,4111,-595
675,-275,4212,-607
654,-243,4253,-611
620,-204,4293,-609
540,-137,4371,-606
436,-66,4467,-608
352,-22,4510,-610
303,-9,4553,-610
271,-6,4629,-606
247,-6,4723,-607
225,-7,4767,-611
199,4,4809,-611
164,35,4896,-602
138,65,5043,-593
125,75,5173,-590
115,69,5285,-590
88,69,5379,-584
59,79,5478,-580
52,88,5545,-581
77,84,5596,-582
109,69,5634,-573
119,50,5694,-556
100,35,5745,-542
77,27,5793,-538
71,17,5817,-534
88,-3,5854,-525
109,-25,5888,-513
119,-34,5928,-508
114,-29,5944,-505
107,-33,5961,-496
107,-66,5968,-480
117,-112,5988,-472
130,-137,5989,-471
147,-129,5993,-463
173,-112,5987,-443
208,-117,6000,-432
236,-133,5998,-432
239,-128,5993,-424
217,-100,5969,-396
206,-80,5964,-375
248,-81,5953,-376
351,-65,5942,-374
467,6,5906,-351
534,114,5890,-331
548,200,5876,-332
562,219,5860,-331
615,163,5810,-308
691,45,5774,-287
740,-109,5746,-287
743,-253,5725,-288
717,-333,5671,-264
682,-331,5630,-239
641,-288,5600,-238
586,-257,5582,-239
517,-251,5529,-215
433,-242,5479,-184
349,-219,5437,-175
295,-212,5414,-177
304,-236,5362,-167
368,-258,5317,-155
426,-236,5278,-155
407,-178,5260,-155
304,-125,5221,-136
187,-97,5186,-108
125,-87,5150,-94
121,-85,5134,-91
136,-96,5104,-82
140,-113,5080,-66
129,-118,5053,-55
101,-100,5042,-51
40,-54,5015,-43
-49,12,4989,-25
-133,70,4952,-7
-174,89,4931,2
-173,75,4903,5
-165,64,4878,14
-173,75,4838,27
-188,82,4814,35
-194,72,4789,39
-191,62,4766,52
-176,67,4724,74
-143,64,4698,87
-110,38,4675,88
-121,23,4651,97
-183,51,4601,121
-247,102,4565,138
-259,122,4537,137
-232,98,4513,142
-210,64,4459,166
-204,56,4419,183
-190,77,4392,179
-165,109,4372,187
-168,132,4324,223
-222,140,4289,253
-284,133,4268,252
-291,123,4254,253
-241,125,4204,282
-207,145,4161,312
-228,159,4133,312
-255,145,4115,310
-236,108,4067,333
-180,83,4030,356
-151,93,4009,353
-163,115,3995,353
-176,111,3949,384
-167,86,3906,419
-161,79,3876,425
-193,115,3857,424
-238,156,3808,447
-241,158,3763,477
-187,120,3732,483
-149,97,3714,484
-211,117,3662,507
-406,171,3594,542
-657,241,3525,558
-803,347,3475,562
-630,473,3419,576
1,548,3374,601
1019,474,3335,615
2072,269,3317,622
2691,64,3289,634
2581,24,3260,661
1828,197,3223,683
809,508,3201,693
-77,833,3174,702
-621,1093,3143,729
-808,1263,3098,763
-759,1348,3065,785
-684,1380,3036,786
-769,1432,3008,794
-1004,1563,2965,815
-1188,1778,2938,831
-1182,2037,2917,832
-1096,2302,2889,847
-1140,2555,2834,882
-1377,2851,2789,909
-1693,3304,2757,908
-1946,3904,2724,915
-2045,4306,2664,949
-1950,4055,2614,979
-1677,3109,2583,977
-1323,1982,2554,981
-1010,1216,2495,1014
-783,872,2441,1048
-619,673,2408,1048
-481,462,2384,1047
-379,306,2335,1071
-345,263,2294,1101
-372,267,2274,1101
-420,250,2260,1100
-443,204,2215,1125
-436,154,2169,1158
-421,112,2140,1163
-421,102,2121,1160
-427,118,2078,1176
-429,136,2038,1202
-429,131,2013,1206
-433,125,1999,1205
-419,121,1962,1220
-374,111,1925,1247
-325,83,1899,1256
-332,69,1884,1257
-391,73,1846,1265
-438,81,1798,1285
-425,74,1753,1295
-393,67,1723,1298
-402,79,1681,1302
-439,99,1631,1315
-437,100,1579,1323
-379,80,1544,1328
-328,54,1509,1331
-342,25,1470,1343
-385,-3,1419,1352
-380,-13,1382,1359
-317,9,1359,1360
-270,44,1353,1368
-275,57,1341,1376
-286,37,1331,1385
-254,-1,1331,1385
-211,-40,1368,1389
-212,-70,1410,1396
-234,-92,1443,1404
-211,-108,1468,1403
-136,-125,1536,1410
-74,-144,1630,1423
-67,-163,1705,1436
-77,-185,1749,1435
-46,-216,1840,1434
12,-242,1982,1438
42,-249,2111,1444
32,-243,2182,1442
44,-258,2280,1445
118,-311,2438,1455
213,-381,2591,1464
269,-422,2670,1460
294,-425,2759,1464
333,-427,2909,1478
392,-465,3067,1493
449,-530,3147,1491
504,-579,3223,1493
567,-595,3353,1504
633,-607,3497,1518
692,-640,3573,1515
759,-680,3637,1517
846,-697,3741,1530
924,-686,3862,1546
952,-662,3923,1545
924,-635,3974,1547
885,-611,4053,1560
875,-597,4146,1581
881,-584,4184,1586
864,-543,4218,1588
810,-462,4298,1596
745,-370,4430,1611
685,-291,4543,1615
617,-222,4641,1618
538,-152,4729,1626
474,-92,4826,1644
428,-44,4887,1654
362,14,4935,1660
252,91,4980,1664
147,155,5057,1677
100,173,5128,1688
100,157,5193,1696
87,158,5238,1697
37,201,5299,1707
-28,266,5358,1717
-81,313,5416,1725
-125,324,5449,1726
-161,307,5496,1738
-182,278,5547,1754
-179,254,5604,1768
-170,250,5631,1766
-179,273,5660,1774
-208,302,5687,1791
-223,308,5725,1809
-204,278,5738,1808
-163,243,5751,1807
-133,236,5762,1814
-123,254,5792,1828
-126,265,5803,1828
-132,249,5809,1826
-134,217,5798,1828
-116,198,5803,1836
-80,198,5797,1835
-38,200,5790,1837
5,181,5765,1846
68,143,5758,1865
141,113,5747,1872
193,113,5739,1866
220,138,5706,1852
272,168,5688,1848
378,205,5671,1845
499,267,5660,1846
579,337,5620,1844
623,355,5590,1853
679,282,5563,1861
758,152,5548,1860
814,33,5508,1842
809,-43,5477,1831
767,-93,5446,1828
736,-132,5432,1829
729,-162,5394,1815
709,-177,5357,1803
647,-178,5315,1798
565,-164,5291,1799
503,-143,5256,1785
477,-127,5231,1770
473,-124,5201,1759
482,-123,5189,1757
507,-114,5165,1746
540,-93,5146,1735
542,-62,5116,1726
492,-21,5102,1724
416,14,5079,1713
370,21,5062,1693
372,-2,5030,1669
380,-22,5014,1661
338,-7,4993,1654
246,42,4980,1635
156,92,4954,1603
119,116,4944,1590
125,114,4931,1587
133,106,4921,1570
118,106,4888,1533
98,120,4870,1522
92,145,4853,1524
103,171,4837,1499
116,185,4794,1457
127,182,4764,1473
133,167,4742,1499
131,157,4725,1364
121,163,4680,992
119,173,4648,597
133,166,4627,464
150,130,4611,661
147,88,4561,990
129,72,4520,1241
113,89,4491,1327
116,109,4472,1289
130,107,4425,1214
142,90,4388,1183
148,80,4366,1193
149,81,4353,1188
146,73,4307,1141
140,50,4265,1101
135,27,4233,1097
132,26,4214,1097
124,44,4169,1061
109,60,4131,1023
93,51,4107,1011
101,19,4095,1010
123,-13,4046,982
136,-22,3982,942
126,-8,3913,921
114,8,3863,917
125,5,3806,899
147,-17,3761,870
149,-33,3724,847
129,-15,3706,841
118,19,3676,827
124,33,3642,799
90,15,3598,770
-66,20,3570,758
-330,93,3537,749
-530,233,3502,728
-413,378,3455,694
179,469,3423,674
1189,425,3394,671
2303,240,3363,663
3063,12,3313,638
3108,-71,3277,621
2431,72,3249,619
1393,353,3225,608
453,639,3180,574
-130,894,3148,549
-355,1119,3127,549
-377,1274,3110,546
-396,1351,3066,518
-542,1444,3033,495
-768,1624,3012,497
-895,1848,2995,493
-837,2066,2952,456
-719,2304,2917,426
-743,2585,2898,427
-960,2901,2881,426
-1255,3320,2832,391
-1475,3883,2789,358
-1526,4307,2763,356
-1384,4088,2742,359
-1088,3104,2692,332
-739,1894,2646,304
-460,1089,2618,305
-290,780,2598,306
-188,640,2551,273
-79,461,2504,239
42,297,2473,235
114,216,2453,236
103,175,2410,205
54,138,2364,167
39,112,2328,155
66,94,2307,154
93,59,2270,131
87,18,2231,97
65,-7,2200,82
53,-16,2182,78
61,-32,2152,60
74,-45,2119,29
79,-51,2086,9
68,-46,2064,2
50,-49,2037,-12
37,-59,2013,-41
36,-78,1987,-69
43,-97,1972,-82
53,-110,1950,-90
63,-113,1918,-111
72,-117,1876,-141
79,-133,1843,-158
87,-154,1814,-163
98,-158,1780,-178
105,-144,1733,-209
95,-138,1697,-229
69,-154,1668,-230
52,-177,1640,-247
66,-184,1593,-290
112,-181,1551,-322
156,-186,1520,-322
168,-206,1499,-325
147,-226,1456,-357
121,-241,1406,-386
116,-252,1366,-385
136,-258,1358,-387
165,-255,1348,-421
188,-252,1323,-455
201,-265,1294,-455
215,-304,1313,-453
234,-349,1356,-479
262,-381,1382,-508
291,-395,1381,-508
320,-414,1426,-506
347,-446,1521,-534
384,-484,1606,-565
437,-512,1641,-567
508,-540,1709,-566
579,-572,1839,-593
634,-604,1971,-629
671,-626,2038,-639
702,-648,2118,-637
737,-684,2263,-652
781,-730,2429,-675
842,-767,2525,-680
933,-787,2615,-681
1039,-800,2781,-698
1123,-814,3029,-726
1163,-833,3260,-741
1180,-857,3453,-745
1196,-877,3615,-752
1208,-882,3764,-769
1197,-863,3863,-779
1164,-820,3930,-783
1122,-758,3986,-792
1074,-686,4062,-815
1017,-618,4130,-837
962,-564,4186,-848
917,-515,4228,-850
870,-457,4291,-858
800,-384,4356,-871
713,-311,4418,-883
627,-248,4458,-884
555,-193,4517,-889
491,-137,4585,-901
431,-85,4650,-912
375,-51,4687,-912
331,-38,4745,-919
292,-30,4823,-937
248,-11,4903,-954
193,19,4943,-954
145,45,4996,-953
110,60,5068,-960
92,70,5146,-972
74,78,5180,-972
57,79,5225,-973
37,77,5293,-984
18,87,5375,-1002
-2,115,5414,-1006
-13,144,5453,-1000
-11,153,5511,-996
9,141,5590,-1001
46,130,5630,-1003
109,136,5662,-1001
199,172,5693,-997
305,242,5741,-1001
395,334,5758,-1003
457,408,5770,-1002
503,422,5779,-995
563,360,5810,-992
636,244,5824,-992
687,114,5835,-992
687,3,5833,-986
647,-73,5847,-982
611,-113,5849,-982
603,-121,5852,-982
608,-110,5834,-975
589,-91,5828,-967
528,-71,5813,-961
441,-52,5807,-961
364,-36,5783,-957
331,-28,5765,-954
362,-28,5741,-952
442,-28,5729,-952
514,-15,5701,-947
521,13,5675,-940
457,49,5638,-932
377,78,5619,-931
334,92,5589,-927
324,93,5560,-922
306,90,5511,-913
253,100,5482,-910
168,127,5450,-908
71,163,5425,-904
-10,198,5380,-894
-45,225,5353,-889
-33,244,5329,-888
-5,253,5311,-887
-4,250,5267,-879
-34,237,5237,-875
-68,220,5213,-875
-76,208,5197,-871
-63,201,5154,-858
-55,196,5121,-849
-61,191,5097,-849
-68,186,5084,-848
-72,180,5047,-835
-83,170,5023,-824
-103,159,5005,-823
-108,153,4996,-825
-87,146,4960,-814
-65,130,4937,-805
-69,104,4921,-804
-89,88,4911,-805
-102,99,4870,-795
-103,128,4837,-785
-99,134,4814,-785
-88,97,4800,-786
-72,48,4757,-773
-66,41,4723,-759
-79,83,4699,-754
-96,123,4685,-755
-95,110,4640,-747
-78,61,4599,-738
-73,30,4568,-735
-78,40,4549,-736
-85,68,4497,-728
-75,84,4436,-720
-55,90,4374,-716
-43,100,4331,-716
-39,107,4280,-707
-33,96,4239,-696
-18,70,4201,-686
1,68,4183,-684
16,95,4153,-679
12,119,4120,-671
-47,113,4075,-663
-214,118,4046,-659
-474,185,4014,-655
-673,334,3984,-650
-558,509,3944,-643
40,634,3920,-640
1056,609,3895,-636
2138,423,3868,-627
2819,189,3820,-614
2782,113,3785,-610
2075,285,3757,-608
1061,612,3729,-599
161,935,3677,-584
-395,1201,3639,-582
-616,1433,3613,-582
-666,1628,3588,-569
-743,1751,3535,-562
-945,1828,3494,-600
-1173,1948,3468,-624
-1228,2160,3446,-493
-1075,2414,3394,-155
-925,2659,3349,216
-1004,2944,3322,352
-1294,3387,3304,153
-1576,3984,3258,-212
-1670,4471,3219,-492
-1557,4448,3198,-573
-1317,3743,3185,-538
-1022,2636,3143,-508
-721,1662,3106,-523
-470,1134,3084,-540
-296,947,3069,-532
-202,832,3026,-512
-153,687,2982,-505
-127,568,2950,-506
-128,513,2930,-504
-148,476,2888,-497
-158,441,2850,-495
-132,423,2823,-494
-93,430,2807,-494
-82,426,2770,-489
-106,406,2730,-486
-130,382,2693,-484
-128,371,2669,-484
-103,360,2631,-480
-82,353,2590,-471
-75,345,2548,-462
-88,346,2521,-461
-112,337,2489,-462
-141,320,2456,-464
-169,299,2418,-463
-190,296,2394,-462
-191,304,2370,-462
-172,301,2343,-460
-149,277,2305,-454
-143,248,2277,-450
-150,225,2254,-451
-145,192,2234,-458
-120,142,2203,-461
-96,103,2182,-462
-98,93,2166,-461
-118,95,2146,-468
-130,77,2106,-478
-127,43,2076,-484
-124,20,2056,-483
-137,12,2032,-482
-153,-6,1985,-483
-157,-48,1944,-483
-153,-91,1918,-480
-160,-107,1893,-485
-181,-102,1841,-499
-188,-110,1786,-508
-167,-145,1747,-507
-134,-189,1724,-508
-113,-221,1680,-518
-98,-245,1627,-528
-64,-272,1585,-526
-9,-297,1573,-528
35,-309,1553,-541
40,-317,1516,-556
20,-344,1472,-559
20,-390,1470,-558
62,-431,1487,-562
131,-443,1490,-568
203,-436,1468,-566
276,-437,1488,-567
354,-456,1551,-575
425,-479,1606,-585
481,-493,1609,-586
533,-506,1642,-587
603,-524,1768,-594
685,-534,1974,-604
750,-521,2172,-605
777,-488,2352,-606
778,-451,2525,-615
772,-412,2699,-633
767,-359,2827,-645
753,-286,2924,-650
732,-199,3018,-652
710,-107,3145,-659
684,-16,3270,-664
635,72,3376,-668
562,150,3455,-672
488,216,3549,-684
434,282,3647,-697
388,364,3734,-705
336,460,3788,-706
285,547,3856,-717
242,614,3940,-734
188,669,4019,-747
107,724,4060,-747
20,771,4110,-751
-46,793,4176,-764
-85,793,4243,-777
-120,802,4271,-776
-154,835,4312,-778
-179,875,4376,-791
-188,892,4443,-807
-192,882,4471,-808
-199,866,4513,-806
-211,861,4581,-812
-219,853,4659,-826
-221,825,4693,-829
-216,787,4737,-825
-208,761,4807,-825
-200,754,4889,-835
-190,753,4925,-839
-179,750,4966,-836
-173,742,5032,-829
-171,732,5116,-834
-163,711,5160,-841
-143,679,5199,-837
-118,643,5252,-820
-111,620,5323,-808
-134,605,5359,-807
-180,579,5388,-806
-223,538,5422,-797
-247,504,5478,-795
-248,490,5513,-800
-241,485,5542,-800
-234,477,5561,-781
-230,472,5594,-764
-215,484,5609,-760
-177,510,5622,-759
-124,534,5624,-742
-88,544,5642,-719
-84,512,5649,-705
-100,406,5662,-701
-108,225,5657,-690
-113,24,5659,-671
-150,-138,5649,-657
-257,-253,5650,-652
-429,-357,5636,-641
-620,-466,5624,-614
-766,-540,5597,-582
-846,-538,5585,-566
-888,-486,5562,-562
-936,-456,5540,-550
-982,-482,5498,-522
-990,-515,5476,-506
-958,-499,5451,-505
-966,-446,5426,-490
-1088,-422,5375,-453
-1316,-460,5341,-430
-1549,-529,5313,-431
-1699,-582,5288,-420
-1751,-616,5233,-376
-1768,-658,5195,-344
-1823,-712,5167,-346
-1938,-733,5146,-340
-2059,-692,5092,-294
-2103,-599,5050,-254
-2054,-501,5021,-256
-1964,-418,5004,-254
-1892,-345,4957,-207
-1833,-268,4920,-157
-1760,-191,4896,-152
-1671,-120,4885,-158
-1593,-59,4843,-129
-1530,-7,4807,-94
-1469,34,4781,-91
-1393,71,4769,-94
-1309,112,4732,-62
-1227,157,4706,-20
-1158,194,4688,-10
-1089,211,4680,-13
-980,217,4642,13
-783,240,4609,56
-493,299,4584,77
-159,393,4571,76
160,502,4524,88
456,614,4466,121
760,728,4404,147
1063,837,4361,152
1295,909,4310,149
1385,919,4269,156
1376,890,4230,170
1404,889,4212,177
1565,939,4184,172
1813,1010,4156,166
2012,1061,4117,170
2088,1101,4095,176
2067,1137,4068,172
2028,1153,4043,158
2002,1138,4003,148
1978,1135,3979,147
1945,1163,3954,146
1913,1193,3931,133
1885,1177,3890,113
1842,1136,3863,101
1770,1113,3840,102
1664,1126,3816,108
1497,1141,3766,108
1233,1165,3729,103
908,1219,3702,102
692,1333,3679,109
807,1483,3632,115
1367,1613,3599,115
2277,1611,3579,112
3240,1448,3561,119
3855,1227,3512,135
3826,1157,3470,146
3160,1324,3443,146
2189,1631,3422,146
1313,1922,3371,150
756,2154,3326,151
499,2347,3297,147
393,2494,3279,151
269,2565,3234,170
53,2604,3195,192
-188,2689,3172,199
-291,2846,3159,197
-209,3033,3119,197
-92,3225,3082,201
-157,3448,3058,201
-456,3779,3043,200
-827,4269,3002,205
-1056,4795,2960,210
-1055,4984,2927,209
-880,4490,2905,209
-630,3405,2862,218
-364,2280,2819,232
-135,1590,2782,241
14,1325,2759,243
66,1167,2720,243
68,949,2679,246
64,743,2638,250
43,642,2612,253
-17,604,2578,252
-102,561,2539,251
-161,491,2494,250
-189,417,2464,250
-224,349,2435,252
-307,298,2404,257
-415,261,2364,259
-509,230,2337,260
-579,189,2315,262
-659,136,2291,269
-753,72,2251,277
-838,23,2221,281
-895,-3,2200,281
-961,-5,2178,289
-1063,-10,2137,303
-1181,-26,2105,314
-1269,-54,2084,313
-1345,-103,2064,313
-1467,-201,2023,321
-1662,-360,1989,328
-1872,-552,1969,326
-2002,-705,1949,328
-2002,-749,1899,339
-1914,-694,1847,348
-1829,-646,1808,346
-1805,-706,1783,348
-1806,-842,1735,362
-1754,-914,1675,377
-1617,-835,1626,378
-1459,-683,1607,376
-1376,-593,1584,382
-1393,-605,1545,388
-1432,-647,1501,385
-1387,-652,1500,386
-1235,-614,1517,401
-1053,-569,1520,422
-919,-541,1498,429
-842,-540,1518,428
-781,-563,1581,433
-711,-603,1635,449
-636,-648,1639,461
-557,-685,1672,460
-466,-699,1798,457
-359,-689,2004,467
-237,-671,2202,483
-106,-672,2382,486
23,-688,2555,470
136,-693,2729,459
230,-681,2857,463
320,-679,2954,466
424,-715,3048,449
536,-777,3175,422
638,-820,3300,406
720,-821,3405,402
802,-802,3484,391
897,-794,3583,363
992,-808,3690,334
1060,-822,3786,324
1098,-816,3845,317
1133,-787,3912,291
1177,-744,3987,250
1210,-692,4058,230
1218,-628,4094,229
1218,-552,4143,210
1235,-461,4215,171
1248,-340,4289,152
1215,-175,4323,154
1127,27,4369,132
1036,229,4435,93
990,394,4504,104
980,515,4531,128
952,609,4572,-3
880,695,4642,-368
797,767,4719,-766
733,805,4751,-903
677,807,4796,-702
599,798,4873,-355
508,800,4964,-97
427,808,5008,-15
365,797,5053,-50
307,767,5121,-104
255,739,5206,-121
215,719,5249,-112
181,683,5289,-117
133,625,5341,-145
67,571,5413,-170
0,549,5448,-174
-43,542,5477,-175
-57,517,5512,-187
-52,472,5569,-200
-50,425,5601,-203
-66,388,5630,-205
-91,354,5652,-215
-111,326,5693,-228
-116,314,5716,-232
-119,320,5736,-234
-133,328,5742,-243
-162,328,5761,-261
-201,318,5769,-273
-243,307,5780,-276
-268,297,5777,-282
-265,282,5784,-297
-244,262,5783,-312
-228,252,5793,-318
-205,285,5783,-321
-150,374,5773,-330
-93,477,5746,-345
-141,500,5734,-355
-369,368,5711,-355
-722,98,5692,-359
-1051,-192,5659,-373
-1248,-371,5646,-387
-1304,-412,5626,-387
-1288,-394,5603,-380
-1274,-401,5553,-378
-1306,-432,5521,-384
-1395,-450,5492,-387
-1527,-445,5467,-380
-1668,-454,5412,-374
-1783,-498,5374,-379
-1830,-557,5346,-383
-1786,-597,5325,-374
-1660,-598,5271,-357
-1505,-558,5229,-352
-1373,-487,5200,-358
-1284,-399,5183,-351
-1222,-309,5136,-324
-1150,-228,5099,-307
-1040,-167,5074,-311
-901,-122,5063,-308
-783,-77,5026,-285
-737,-4,5000,-268
-743,99,4982,-273
-725,201,4975,-271
-620,271,4936,-238
-463,304,4903,-208
-340,319,4876,-206
-308,326,4862,-206
-342,321,4824,-175
-387,294,4798,-137
-401,251,4782,-126
-391,205,4776,-124
-370,167,4730,-101
-350,141,4668,-65
-328,128,4599,-44
-316,126,4549,-40
-317,126,4492,-28
-330,116,4448,-5
-343,97,4409,14
-356,88,4391,22
-372,96,4362,27
-398,104,4329,31
-429,96,4283,29
-464,80,4254,29
-497,75,4222,40
-528,90,4194,49
-555,115,4152,25
-580,137,4126,-18
-596,137,4102,21
-600,109,4084,245
-593,67,4051,604
-581,52,4032,874
-574,86,4014,842
-562,143,3996,519
-532,172,3954,139
-475,159,3925,-66
-412,142,3903,-70
-372,165,3884,-14
-351,207,3840,-10
-325,219,3809,-39
-287,189,3789,-43
-271,181,3770,-25
-289,227,3720,-26
-323,289,3679,-44
-363,309,3652,-48
-468,312,3631,-38
-686,359,3579,-38
-944,482,3535,-52
-1020,634,3507,-57
-685,752,3488,-49
129,755,3438,-45
1196,628,3392,-51
2077,431,3362,-55
2355,316,3344,-51
1934,378,3300,-47
1073,598,3261,-49
169,888,3236,-54
-502,1193,3222,-52
-842,1463,3182,-44
-909,1640,3139,-41
-889,1707,3104,-44
-983,1739,3083,-43
-1213,1814,3044,-34
-1396,1935,3007,-27
-1385,2087,2976,-29
-1268,2281,2958,-30
-1244,2511,2926,-17
-1395,2786,2894,4
-1640,3212,2862,16
-1854,3831,2843,20
-1923,4327,2811,25
-1771,4177,2772,34
-1425,3254,2723,41
-1018,2086,2686,43
-683,1289,2648,49
-434,956,2608,67
-243,781,2560,87
-121,580,2529,97
-95,409,2500,99
-132,321,2465,108
-155,262,2410,126
-139,198,2365,138
-109,147,2332,139
-101,115,2300,145
-113,72,2247,166
-133,24,2205,185
-140,-5,2179,187
-126,-10,2160,182
-85,-22,2123,190
-38,-42,2095,203
-9,-62,2082,207
-22,-56,2069,201
-70,-41,2029,202
-135,-35,1993,212
