II,V,PLETH,RESP
1618,-1552,5563,1554
1673,-1624,5555,1556
1722,-1715,5526,1583
1756,-1842,5512,1623
1776,-1955,5499,1636
1804,-2019,5489,1635
1849,-2059,5453,1639
1898,-2136,5429,1656
1929,-2254,5408,1661
1939,-2360,5396,1662
1940,-2412,5356,1667
1938,-2426,5320,1682
1925,-2430,5284,1688
1892,-2411,5262,1690
1830,-2347,5215,1696
1740,-2249,5170,1717
1624,-2135,5122,1736
1491,-1999,5093,1745
1349,-1815,5047,1736
1200,-1595,4999,1726
1033,-1367,4940,1718
844,-1145,4901,1718
640,-920,4857,1719
443,-698,4814,1727
265,-502,4756,1734
112,-350,4719,1741
-31,-222,4683,1738
-166,-89,4644,1736
-282,46,4578,1735
-362,145,4531,1742
-416,200,4492,1740
-467,244,4454,1727
-524,307,4386,1706
-567,366,4332,1700
-590,389,4295,1701
-604,377,4264,1694
-622,364,4201,1672
-626,359,4149,1661
-610,364,4115,1663
-595,372,4093,1661
-597,383,4039,1641
-597,380,3993,1633
-572,362,3963,1639
-534,345,3945,1633
-520,336,3898,1598
-541,321,3858,1578
-570,298,3831,1583
-578,294,3819,1579
-563,322,3782,1532
-548,348,3748,1490
-544,337,3725,1482
-551,306,3716,1485
-552,304,3683,1459
-545,343,3645,1433
-536,377,3611,1430
-533,366,3595,1431
-527,324,3570,1402
-515,307,3550,1372
-505,338,3531,1366
-512,385,3529,1367
-530,400,3518,1335
-532,385,3510,1293
-505,372,3497,1271
-472,380,3497,1268
-464,385,3491,1248
-475,365,3493,1219
-466,326,3488,1199
-412,304,3492,1194
-345,311,3489,1174
-319,328,3493,1141
-344,325,3489,1108
-376,305,3492,1095
-375,290,3489,1083
-356,298,3493,1057
-355,320,3489,1020
-379,337,3493,999
-400,331,3489,994
-399,308,3493,975
-375,281,3489,936
-336,271,3493,914
-299,278,3490,912
-287,285,3493,894
-298,274,3488,846
-310,248,3493,819
-300,227,3491,823
-284,223,3492,805
-279,224,3480,752
-277,205,3477,728
-257,152,3471,739
-218,83,3469,714
-183,36,3456,660
-172,32,3452,690
-181,54,3447,759
-190,64,3445,585
-180,44,3427,-10
-150,11,3416,-746
-114,-8,3406,-1097
-87,-13,3400,-816
-72,-26,3379,-164
-58,-55,3367,397
-40,-82,3357,614
-21,-80,3352,567
-14,-51,3330,475
-16,-25,3311,461
-10,-30,3293,489
19,-63,3283,486
61,-107,3261,446
87,-152,3245,420
88,-191,3232,423
80,-215,3229,424
85,-218,3210,396
103,-216,3192,361
121,-229,3172,343
139,-266,3161,340
169,-310,3140,333
210,-338,3125,322
237,-344,3109,318
231,-340,3104,317
207,-345,3089,304
203,-364,3074,273
235,-381,3051,244
275,-374,3038,232
289,-355,3019,230
281,-361,3003,223
275,-405,2978,207
286,-459,2963,196
306,-483,2947,194
325,-474,2932,187
333,-461,2905,170
333,-465,2890,159
334,-475,2874,158
348,-469,2858,152
359,-438,2824,134
352,-406,2798,122
343,-394,2779,122
370,-404,2765,114
415,-412,2736,86
402,-398,2715,63
300,-364,2702,63
204,-345,2691,65
240,-363,2663,51
425,-399,2642,36
646,-385,2628,39
785,-294,2619,37
834,-213,2590,17
886,-298,2568,0
1028,-611,2556,3
1230,-1028,2546,1
1339,-1341,2517,-26
1235,-1437,2495,-53
981,-1361,2484,-56
786,-1237,2475,-55
772,-1155,2435,-72
843,-1132,2387,-91
813,-1120,2344,-91
627,-1072,2315,-91
405,-987,2280,-109
281,-905,2251,-127
263,-831,2232,-126
265,-731,2223,-126
214,-594,2202,-152
145,-483,2180,-187
95,-412,2160,-202
92,-390,2149,-206
59,-359,2128,-220
-20,-365,2108,-243
-142,-370,2087,-257
-222,-360,2074,-262
-232,-302,2056,-275
-205,-265,2037,-299
-176,-302,2014,-320
-164,-371,1999,-330
-163,-355,1982,-338
-165,-228,1968,-356
-125,-143,1950,-375
-2,-251,1941,-384
206,-473,1930,-391
556,-703,1918,-425
1288,-1234,1895,-476
2709,-2723,1877,-506
4859,-5525,1861,-505
7332,-9242,1849,-517
9486,-13022,1828,-554
10790,-16041,1816,-579
10915,-17581,1808,-575
9587,-17061,1799,-592
6647,-14436,1775,-647
2518,-10481,1755,-684
-1539,-6360,1740,-675
-4078,-2918,1729,-691
-4596,-461,1703,-760
-3825,950,1681,-815
-2789,1345,1666,-808
-1885,950,1656,-815
-1025,243,1634,-883
-277,-274,1618,-944
91,-376,1609,-938
60,-197,1604,-941
-61,-25,1586,-1010
-21,-18,1570,-1079
128,-96,1560,-1077
226,-123,1555,-1078
223,-65,1538,-1151
222,-31,1521,-1236
264,-50,1511,-1250
336,-112,1506,-1249
354,-114,1488,-1302
347,-102,1467,-1372
354,-97,1448,-1385
399,-143,1438,-1388
439,-185,1418,-1441
444,-193,1396,-1521
450,-177,1373,-1553
477,-167,1362,-1561
510,-180,1347,-1602
522,-200,1327,-1678
521,-211,1299,-1728
536,-219,1283,-1747
569,-246,1274,-1772
593,-301,1271,-1833
587,-358,1260,-1892
575,-385,1256,-1922
598,-382,1261,-1935
662,-386,1289,-1981
715,-423,1314,-2045
725,-480,1334,-2086
713,-518,1357,-2092
737,-531,1420,-2122
804,-537,1494,-2188
880,-561,1552,-2242
938,-597,1593,-2242
1000,-634,1684,-2248
1074,-664,1811,-2294
1127,-705,1916,-2342
1114,-772,1975,-2342
1069,-868,2084,-2345
1063,-950,2255,-2386
1143,-995,2408,-2434
1264,-1017,2487,-2435
1365,-1078,2602,-2434
1425,-1183,2797,-2472
1489,-1292,2988,-2526
1584,-1364,3087,-2533
1698,-1435,3197,-2521
1784,-1532,3389,-2531
1839,-1650,3588,-2561
1885,-1746,3691,-2565
1957,-1829,3786,-2559
2040,-1913,3948,-2565
2118,-2008,4126,-2587
2188,-2099,4214,-2590
2284,-2201,4289,-2588
2399,-2311,4446,-2597
2509,-2419,4671,-2627
2581,-2507,4842,-2642
2634,-2603,4962,-2641
2685,-2726,5071,-2622
2740,-2867,5183,-2612
2779,-2980,5239,-2606
2811,-3056,5264,-2607
2851,-3115,5291,-2603
2907,-3194,5342,-2607
2949,-3294,5372,-2607
2961,-3399,5390,-2610
2949,-3478,5399,-2601
2946,-3525,5425,-2595
2950,-3548,5439,-2588
2937,-3563,5453,-2590
2880,-3558,5453,-2583
2790,-3513,5463,-2574
2690,-3397,5464,-2560
2591,-3219,5471,-2558
2468,-3004,5462,-2556
2311,-2788,5456,-2560
2124,-2556,5440,-2559
1929,-2292,5437,-2562
1725,-2010,5423,-2557
1512,-1774,5406,-2553
1288,-1610,5372,-2542
1086,-1481,5354,-2543
925,-1316,5334,-2539
808,-1125,5311,-2532
705,-965,5266,-2511
604,-887,5240,-2502
507,-849,5218,-2500
437,-792,5194,-2498
391,-701,5140,-2478
359,-635,5104,-2463
324,-617,5079,-2459
302,-618,5051,-2467
291,-586,4983,-2465
289,-545,4929,-2465
277,-530,4893,-2464
262,-548,4863,-2464
252,-557,4792,-2445
258,-540,4733,-2429
265,-499,4696,-2421
265,-455,4669,-2428
254,-412,4601,-2427
249,-387,4539,-2428
253,-389,4499,-2425
265,-410,4473,-2428
273,-419,4410,-2420
274,-398,4347,-2413
256,-359,4301,-2403
218,-332,4276,-2407
178,-318,4220,-2412
166,-293,4164,-2423
183,-251,4119,-2427
195,-227,4095,-2430
173,-251,4051,-2422
131,-304,4006,-2415
101,-331,3964,-2405
95,-308,3941,-2407
96,-262,3904,-2407
90,-238,3868,-2411
75,-242,3829,-2405
56,-251,3808,-2406
34,-236,3780,-2408
16,-205,3754,-2419
8,-191,3719,-2424
11,-207,3700,-2429
13,-215,3678,-2426
-2,-176,3663,-2428
-32,-107,3635,-2425
-62,-74,3620,-2426
-81,-89,3603,-2426
-94,-99,3591,-2435
-103,-70,3564,-2441
-102,-48,3546,-2447
-89,-70,3528,-2445
-80,-95,3522,-2451
-88,-69,3506,-2458
-98,-13,3500,-2467
-92,14,3493,-2465
-67,-8,3493,-2465
-37,-42,3476,-2463
-16,-64,3463,-2466
-11,-72,3449,-2461
-24,-63,3448,-2467
-45,-43,3440,-2475
-56,-34,3440,-2485
-47,-42,3438,-2481
-30,-45,3443,-2485
-15,-28,3438,-2493
-2,-12,3441,-2503
11,-13,3439,-2499
13,-19,3443,-2503
1,-18,3433,-2517
-11,-24,3429,-2538
-6,-42,3422,-2541
13,-50,3421,-2541
22,-34,3410,-2544
12,-23,3405,-2557
-4,-42,3398,-2559
-8,-66,3397,-2561
4,-51,3385,-2561
16,2,3381,-2573
20,37,3374,-2580
19,17,3373,-2582
19,-16,3360,-2572
20,-5,3350,-2566
23,37,3336,-2558
38,34,3330,-2558
63,-24,3314,-2559
83,-64,3302,-2571
92,-47,3287,-2578
101,-33,3280,-2582
107,-70,3266,-2575
92,-106,3254,-2575
60,-83,3238,-2578
50,-44,3231,-2586
89,-65,3218,-2574
144,-131,3205,-2553
163,-160,3181,-2527
143,-133,3166,-2519
123,-111,3149,-2518
129,-137,3136,-2522
149,-182,3115,-2520
155,-194,3106,-2527
141,-175,3096,-2524
119,-166,3086,-2502
105,-190,3060,-2462
105,-219,3043,-2445
118,-217,3029,-2445
136,-190,3015,-2438
149,-171,2980,-2406
151,-173,2953,-2388
137,-182,2934,-2391
115,-188,2920,-2384
95,-199,2891,-2341
87,-221,2870,-2313
84,-232,2856,-2314
81,-215,2846,-2314
77,-185,2818,-2274
79,-183,2796,-2248
82,-204,2783,-2253
81,-203,2774,-2251
78,-154,2742,-2199
87,-91,2712,-2159
92,-45,2691,-2162
59,-6,2678,-2161
-23,30,2649,-2109
-90,23,2626,-2068
-59,-31,2611,-2071
90,-55,2602,-2070
294,5,2574,-2013
458,98,2545,-1963
535,142,2521,-1959
572,85,2507,-1959
674,-120,2479,-1912
870,-500,2450,-1881
1023,-919,2423,-1903
948,-1122,2408,-1912
674,-1018,2382,-1837
447,-802,2355,-1766
442,-702,2326,-1804
551,-716,2308,-1865
542,-703,2285,-1660
359,-635,2260,-1063
149,-599,2229,-335
50,-615,2209,23
43,-585,2187,-238
35,-440,2165,-897
-27,-245,2132,-1471
-106,-125,2109,-1690
-177,-74,2089,-1628
-212,-51,2073,-1529
-248,11,2046,-1507
-271,30,2028,-1531
-291,9,2015,-1522
-295,-29,1998,-1480
-306,11,1964,-1444
-344,97,1938,-1441
-370,125,1920,-1442
-358,49,1903,-1421
-342,-22,1868,-1384
-378,27,1839,-1370
-405,110,1822,-1372
-304,61,1807,-1365
-44,-94,1772,-1337
353,-255,1741,-1323
1031,-714,1723,-1328
2311,-2162,1710,-1321
4352,-4984,1681,-1286
6821,-8751,1657,-1257
9016,-12558,1645,-1254
10318,-15593,1635,-1258
10440,-17228,1608,-1238
9232,-16918,1584,-1220
6542,-14535,1573,-1221
2621,-10704,1563,-1222
-1410,-6522,1528,-1194
-4048,-2893,1486,-1168
-4665,-240,1451,-1165
-3962,1316,1426,-1166
-2987,1795,1394,-1138
-2111,1427,1365,-1102
-1228,704,1346,-1087
-468,161,1337,-1087
-144,45,1317,-1073
-220,212,1294,-1053
-326,367,1273,-1043
-256,378,1263,-1042
-126,323,1244,-1026
-68,306,1218,-1003
-73,343,1184,-988
-65,371,1164,-985
-41,382,1149,-971
11,341,1138,-944
49,304,1122,-915
72,264,1113,-904
71,271,1112,-899
85,286,1126,-885
113,301,1132,-861
119,300,1135,-847
112,285,1144,-844
112,263,1184,-834
134,257,1231,-807
146,288,1263,-789
139,321,1286,-788
142,294,1358,-787
174,218,1460,-768
209,176,1541,-753
218,207,1586,-752
219,249,1686,-751
244,231,1847,-732
293,175,1989,-716
327,139,2062,-716
344,124,2175,-716
366,94,2365,-695
407,50,2546,-679
444,15,2636,-680
457,-17,2745,-681
460,-56,2940,-662
497,-92,3142,-651
575,-117,3247,-659
666,-156,3350,-654
727,-222,3533,-614
762,-287,3738,-581
791,-305,3853,-580
834,-300,3946,-580
887,-329,4096,-546
954,-424,4275,-510
1025,-549,4381,-503
1098,-659,4459,-504
1166,-730,4572,-480
1245,-789,4718,-454
1327,-852,4814,-451
1401,-928,4882,-451
1456,-1007,4959,-420
1522,-1099,5064,-377
1612,-1193,5136,-355
1709,-1283,5187,-351
1780,-1365,5233,-334
1833,-1470,5301,-308
1892,-1609,5350,-292
1972,-1761,5390,-287
2052,-1887,5415,-270
2116,-1989,5453,-235
2157,-2079,5482,-201
2194,-2174,5513,-186
2240,-2273,5523,-179
2301,-2378,5540,-165
2359,-2479,5546,-145
2394,-2558,5561,-134
2399,-2614,5561,-126
2395,-2676,5565,-96
2403,-2765,5561,-44
2426,-2865,5571,-11
2440,-2926,5568,-11
2423,-2928,5563,-8
2366,-2897,5542,19
2283,-2863,5539,41
2181,-2804,5530,40
2065,-2668,5517,50
1926,-2440,5480,92
1772,-2180,5460,127
1611,-1953,5443,126
1452,-1766,5426,128
1282,-1558,5383,164
1098,-1301,5360,201
898,-1033,5346,202
705,-822,5330,200
531,-671,5277,233
381,-537,5240,273
243,-389,5216,280
124,-261,5193,273
28,-172,5133,287
-35,-95,5092,310
-86,10,5073,312
-138,118,5052,310
-190,183,4967,330
-217,190,4867,360
-219,182,4780,370
-217,185,4717,368
-225,191,4632,379
-230,173,4560,403
-222,151,4509,418
-213,156,4483,419
-228,186,4431,415
-256,197,4377,415
-272,180,4328,414
-268,173,4302,414
-263,204,4258,419
-277,245,4211,428
-307,266,4158,432
-340,291,4127,434
-363,339,4088,437
-374,381,4050,444
-379,388,4002,450
-391,384,3971,454
-413,404,3939,455
-443,434,3914,461
-468,438,3876,468
-481,427,3854,473
-482,435,3833,474
-483,464,3820,478
-495,487,3791,486
-520,492,3774,493
-541,487,3757,493
-540,487,3747,491
-524,497,3719,490
-518,525,3700,491
-529,559,3682,490
-544,574,3675,495
-547,551,3653,505
-551,509,3639,510
-570,492,3626,508
-601,521,3625,514
-618,566,3610,532
-617,580,3602,549
-610,554,3595,550
-615,530,3597,547
-627,541,3586,548
-635,573,3579,549
-627,585,3570,542
-613,568,3572,547
-609,537,3562,566
-627,518,3556,584
-650,511,3546,583
-657,517,3547,584
-642,530,3540,598
-628,542,3543,612
-625,537,3541,609
-630,510,3545,611
-627,475,3537,628
-616,460,3534,646
-598,466,3524,646
-573,477,3523,647
-542,474,3515,666
-525,460,3517,688
-532,446,3516,691
-554,433,3521,693
-569,419,3512,714
-576,413,3504,751
-583,419,3489,776
-594,434,3483,786
-600,445,3468,792
-604,458,3457,804
-606,480,3440,812
-605,508,3433,818
-591,524,3420,828
-563,522,3410,855
-536,518,3391,883
-537,528,3383,897
-568,534,3371,902
-607,512,3363,925
-616,471,3343,962
-584,463,3334,986
-535,507,3323,985
-508,564,3314,1000
-511,575,3288,1036
-524,539,3271,1060
-520,503,3256,1057
-506,500,3244,1075
-494,508,3215,1131
-491,491,3197,1177
-485,452,3183,1175
-476,429,3172,1176
-468,431,3143,1213
-466,428,3123,1250
-463,401,3110,1245
-460,381,3100,1248
-458,404,3070,1290
-468,459,3049,1332
-485,500,3037,1328
-504,510,3027,1330
-518,497,2996,1380
-535,474,2976,1438
-552,448,2966,1446
-558,431,2957,1443
-545,423,2911,1472
-523,416,2858,1512
-511,410,2811,1516
-517,421,2778,1516
-531,440,2734,1546
-545,438,2697,1590
-549,416,2671,1599
-538,418,2658,1601
-527,452,2631,1628
-543,470,2602,1673
-591,443,2574,1693
-645,425,2558,1699
-675,468,2534,1715
-677,547,2513,1747
-657,596,2491,1765
-638,603,2480,1774
-657,606,2460,1788
-729,627,2436,1824
-778,661,2406,1856
-697,712,2386,1874
-479,777,2364,1878
-264,835,2342,1897
-173,849,2309,1920
-154,780,2287,1937
-43,571,2267,1941
189,220,2247,1966
372,-139,2213,2007
310,-296,2187,2037
32,-200,2168,2036
-229,-24,2153,2042
-282,41,2125,2067
-187,3,2106,2090
-153,0,2093,2088
-297,90,2079,2102
-517,198,2045,2145
-652,259,2017,2188
-655,292,1998,2188
-621,359,1984,2183
-654,472,1955,2199
-749,581,1933,2222
-843,655,1921,2217
-877,668,1910,2222
-901,690,1878,2259
-941,719,1847,2303
-993,756,1827,2309
-988,726,1814,2305
-940,668,1786,2319
-937,654,1762,2349
-984,698,1748,2354
-1020,728,1738,2352
-1006,718,1713,2358
-1010,735,1690,2377
-1031,774,1675,2379
-976,750,1665,2380
-766,649,1639,2388
-392,508,1609,2409
264,111,1584,2417
1465,-1075,1569,2420
3368,-3479,1545,2417
5711,-6940,1522,2419
7889,-10756,1502,2413
9320,-14035,1490,2415
9668,-15970,1471,2423
8679,-15940,1455,2442
6109,-13754,1440,2451
2173,-9940,1433,2457
-1974,-5666,1420,2457
-4772,-2076,1403,2466
-5546,357,1382,2469
-4996,1818,1367,2474
-4166,2542,1350,2476
-3396,2530,1332,2491
-2511,1898,1309,2504
-1626,1166,1293,2515
-1127,866,1277,2513
-1099,1020,1261,2519
-1204,1231,1237,2524
-1173,1243,1219,2532
-1047,1136,1203,2530
-976,1086,1187,2541
-988,1125,1158,2556
-1000,1164,1127,2572
-974,1163,1101,2570
-914,1100,1094,2573
-886,1053,1081,2583
-884,1026,1058,2600
-890,1046,1032,2600
-871,1065,1042,2597
-842,1079,1063,2593
-839,1083,1062,2598
-839,1073,1043,2595
-833,1052,1074,2600
-808,1033,1144,2611
-777,1040,1188,2634
-743,1058,1185,2641
-710,1055,1240,2635
-676,1005,1363,2615
-644,933,1456,2602
-616,881,1467,2592
-592,875,1540,2596
-566,891,1771,2598
-545,899,2076,2599
-542,887,2314,2592
-557,873,2526,2596
-573,866,2771,2604
-567,863,3011,2620
-541,854,3154,2625
-507,841,3262,2629
-466,813,3419,2620
-401,752,3622,2609
-318,651,3775,2590
-254,541,3893,2590
-233,481,4025,2605
-226,492,4193,2634
-184,519,4335,2649
-94,484,4446,2657
11,375,4544,2654
94,253,4668,2655
146,175,4784,2649
187,129,4881,2650
235,75,4951,2655
296,0,5038,2679
366,-75,5129,2700
446,-152,5213,2715
537,-246,5262,2712
640,-360,5316,2716
741,-468,5378,2722
833,-560,5445,2731
915,-651,5476,2729
995,-770,5506,2735
1075,-915,5538,2741
1149,-1056,5581,2748
1202,-1157,5596,2745
1234,-1220,5610,2759
1263,-1287,5627,2784
1310,-1389,5664,2808
1374,-1508,5678,2806
1432,-1601,5685,2808
1478,-1663,5681,2823
1520,-1736,5697,2844
1569,-1835,5699,2843
1608,-1924,5694,2844
1618,-1980,5668,2856
1602,-2028,5659,2880
1580,-2093,5646,2884
1558,-2141,5633,2881
1512,-2115,5598,2875
1424,-2010,5583,2882
1304,-1868,5573,2880
1180,-1715,5563,2881
1061,-1541,5519,2883
927,-1335,5483,2897
755,-1119,5452,2902
551,-920,5430,2902
339,-734,5378,2894
137,-535,5337,2899
-50,-319,5305,2901
-216,-119,5284,2903
-370,49,5232,2891
-524,202,5178,2886
-677,361,5128,2882
-801,507,5097,2883
-881,613,5043,2875
-928,672,4988,2878
-966,699,4931,2883
-999,699,4897,2889
-1026,692,4850,2871
-1052,707,4803,2848
-1075,762,4748,2829
-1077,818,4715,2827
-1055,822,4676,2817
-1041,768,4632,2800
-1057,716,4569,2775
-1082,712,4525,2768
-1077,739,4485,2762
-1035,738,4446,2749
-989,699,4385,2721
-971,675,4342,2712
-979,706,4308,2708
-995,763,4278,2691
-997,784,4218,2646
-983,757,4169,2623
-962,720,4135,2622
-953,703,4111,2616
-960,687,4063,2574
-977,657,4026,2547
-985,633,4001,2548
-981,648,3987,2545
-959,682,3943,2502
-933,683,3904,2473
-915,630,3876,2476
-918,580,3865,2473
-926,583,3833,2421
-916,625,3808,2381
-877,637,3790,2383
-829,591,3786,2382
-794,522,3760,2326
-777,489,3737,2275
-770,505,3717,2271
-769,550,3712,2273
-766,585,3688,2232
-756,588,3666,2204
-737,553,3643,2215
-728,501,3636,2214
-736,471,3619,2152
-747,495,3609,2102
-740,543,3597,2103
-724,557,3599,2104
-711,516,3591,2044
-706,478,3586,1992
-699,499,3574,1995
-691,565,3573,2001
-684,607,3566,1935
-682,595,3568,1878
-687,556,3565,1927
-707,529,3569,1991
-729,514,3564,1781
-728,491,3563,1176
-695,460,3552,440
-651,442,3550,79
-612,429,3542,342
-572,393,3539,1008
-535,330,3528,1592
-526,285,3525,1816
-547,288,3518,1752
-563,318,3516,1641
-544,331,3504,1606
-514,323,3501,1623
-505,318,3494,1615
-512,320,3490,1577
-498,300,3472,1545
-459,258,3462,1547
-431,233,3451,1548
-441,255,3444,1519
-472,293,3423,1468
-487,290,3412,1445
-466,244,3402,1446
-431,219,3396,1440
-406,233,3375,1407
-396,230,3363,1388
-381,177,3354,1394
-354,128,3348,1387
-328,141,3323,1347
-320,179,3304,1314
-326,177,3288,1312
-328,138,3279,1315
-316,108,3251,1282
-297,96,3231,1251
-278,77,3215,1247
-260,50,3206,1250
-240,24,3180,1218
-224,-11,3158,1181
-211,-53,3142,1171
-190,-72,3133,1174
-155,-54,3107,1153
-126,-37,3086,1126
-124,-47,3068,1117
-140,-62,3060,1118
-146,-50,3034,1098
-124,-30,3007,1073
-85,-33,2979,1063
-52,-57,2963,1062
-47,-87,2939,1041
-69,-129,2918,1007
-89,-183,2896,979
-76,-211,2884,970
-41,-178,2865,963
-22,-111,2846,954
-33,-69,2823,943
-48,-72,2810,938
-62,-67,2792,927
-111,-3,2771,903
-189,99,2739,872
-209,156,2717,858
-81,117,2697,853
156,34,2680,837
361,18,2653,802
439,93,2636,779
450,120,2621,778
529,-76,2607,777
724,-491,2580,758
910,-901,2562,746
903,-1067,2549,747
666,-968,2534,731
386,-789,2499,684
290,-705,2472,647
387,-713,2455,647
462,-696,2439,650
350,-603,2403,624
119,-503,2374,603
-46,-461,2356,606
-85,-439,2343,603
-84,-353,2307,564
-125,-206,2277,530
-208,-79,2258,530
-271,-57,2245,531
-324,-84,2211,494
-361,-112,2180,458
-400,-68,2161,455
-403,-20,2148,457
-392,11,2111,424
-387,-19,2068,387
-394,-63,2032,381
-404,-83,2008,382
-398,-80,1975,355
-399,-90,1947,324
-426,-98,1928,318
-453,-62,1919,317
-399,-33,1898,290
-212,-113,1876,256
105,-313,1856,245
651,-689,1845,243
1719,-1653,1825,215
3560,-3814,1804,166
5979,-7254,1783,132
8341,-11217,1771,122
10021,-14649,1752,109
10674,-16805,1728,81
10040,-17215,1698,50
7829,-15576,1676,36
4148,-12133,1656,27
-46,-7893,1640,4
-3294,-4046,1621,-31
-4659,-1202,1611,-52
-4371,605,1602,-55
-3388,1451,1589,-66
-2424,1415,1566,-95
-1575,809,1548,-117
-775,166,1533,-119
-213,-123,1519,-129
-85,-41,1493,-165
-223,170,1473,-194
-275,276,1459,-195
-143,225,1448,-195
-14,138,1426,-222
1,119,1412,-250
-34,165,1404,-249
-11,163,1397,-248
39,118,1374,-271
91,60,1352,-295
109,79,1338,-294
116,105,1327,-293
116,108,1298,-313
133,70,1266,-331
175,51,1241,-326
211,65,1230,-329
228,77,1210,-364
221,50,1183,-401
219,-11,1156,-406
244,-66,1150,-404
285,-81,1146,-427
315,-69,1132,-456
318,-68,1106,-461
320,-101,1108,-460
346,-139,1132,-480
394,-139,1153,-508
427,-107,1152,-517
435,-106,1174,-517
433,-169,1228,-533
457,-259,1294,-560
506,-305,1331,-572
559,-298,1379,-575
589,-292,1460,-588
607,-343,1564,-619
630,-434,1642,-648
676,-515,1714,-659
738,-548,1809,-655
806,-565,1947,-654
862,-607,2079,-657
909,-690,2191,-662
957,-774,2299,-664
1030,-835,2455,-669
1119,-880,2630,-675
1203,-942,2780,-680
1254,-1010,2894,-682
1290,-1063,3044,-692
1344,-1104,3227,-708
1440,-1189,3388,-721
1551,-1318,3488,-721
1644,-1443,3615,-721
1704,-1525,3794,-729
1762,-1606,3965,-739
1835,-1720,4062,-740
1920,-1851,4162,-736
1994,-1943,4311,-734
2065,-2016,4464,-737
2139,-2117,4539,-736
2225,-2264,4606,-738
2301,-2399,4718,-746
2366,-2483,4847,-757
2420,-2535,4910,-758
2475,-2614,4957,-754
2526,-2727,5035,-746
2569,-2837,5137,-738
2602,-2906,5187,-731
2632,-2957,5218,-737
2658,-3024,5264,-753
2679,-3110,5335,-771
2679,-3181,5367,-777
2661,-3219,5385,-775
2631,-3230,5409,-768
2604,-3224,5463,-760
2567,-3186,5498,-750
2496,-3103,5518,-752
2366,-2962,5520,-767
2190,-2776,5533,-785
1995,-2567,5532,-793
1811,-2359,5527,-795
1632,-2138,5504,-794
1448,-1894,5494,-794
1255,-1644,5479,-790
1073,-1444,5468,-791
903,-1290,5436,-798
740,-1131,5409,-807
576,-923,5376,-808
436,-717,5357,-810
333,-591,5321,-816
259,-565,5287,-825
186,-557,5243,-826
116,-497,5216,-827
56,-393,5180,-834
20,-325,5141,-856
-5,-317,5085,-878
-19,-324,5049,-890
-32,-285,5012,-890
-36,-225,4975,-900
-38,-190,4915,-916
-33,-204,4876,-928
-30,-233,4842,-927
-32,-255,4806,-933
-36,-261,4739,-946
-25,-263,4688,-953
-3,-259,4651,-949
8,-255,4617,-968
-6,-249,4547,-1011
-31,-236,4490,-1043
-49,-216,4453,-1040
-55,-200,4425,-1042
-57,-197,4361,-1066
-59,-200,4307,-1088
-56,-193,4273,-1082
-52,-173,4252,-1088
-57,-156,4193,-1126
-70,-158,4138,-1161
-80,-176,4100,-1159
-78,-188,4080,-1160
-68,-180,4032,-1195
-70,-153,3990,-1233
-86,-122,3962,-1234
-104,-101,3950,-1234
-113,-90,3911,-1265
-114,-91,3872,-1304
-113,-108,3839,-1309
-111,-132,3825,-1309
-108,-120,3795,-1334
-112,-47,3770,-1367
-128,41,3747,-1372
-141,59,3741,-1374
-139,-8,3719,-1401
-124,-75,3699,-1446
-115,-69,3675,-1467
-118,-20,3666,-1473
-122,-7,3647,-1487
-121,-45,3632,-1518
-115,-80,3613,-1541
-108,-77,3607,-1551
-97,-64,3595,-1557
-77,-81,3590,-1574
-59,-119,3576,-1586
-63,-141,3574,-1593
-86,-138,3567,-1603
-101,-133,3565,-1638
-90,-133,3553,-1682
-67,-114,3550,-1709
-55,-70,3543,-1707
-58,-39,3542,-1706
-63,-50,3530,-1716
-65,-74,3525,-1731
-67,-68,3517,-1731
-68,-37,3520,-1741
-57,-20,3514,-1766
-38,-27,3518,-1790
-25,-28,3516,-1789
-28,-9,3517,-1790
-33,18,3506,-1805
-19,30,3502,-1826
13,15,3496,-1826
34,-16,3495,-1824
24,-30,3481,-1831
-8,-5,3477,-1843
-29,40,3471,-1840
-22,54,3470,-1844
2,20,3457,-1866
21,-22,3453,-1897
27,-27,3448,-1904
29,-4,3447,-1899
31,3,3428,-1894
31,-27,3418,-1899
26,-68,3409,-1898
22,-83,3404,-1898
20,-75,3377,-1902
16,-75,3351,-1915
14,-100,3327,-1918
28,-128,3313,-1919
61,-120,3285,-1915
95,-67,3264,-1918
112,-8,3245,-1916
113,2,3235,-1918
113,-45,3212,-1917
113,-101,3192,-1923
107,-112,3172,-1927
97,-77,3162,-1929
90,-40,3139,-1923
90,-39,3120,-1921
92,-71,3098,-1917
91,-99,3088,-1918
91,-102,3067,-1915
96,-93,3044,-1917
101,-98,3012,-1916
95,-122,2993,-1920
87,-137,2971,-1915
94,-120,2953,-1909
120,-93,2927,-1899
139,-93,2913,-1899
130,-115,2897,-1896
103,-115,2879,-1893
82,-83,2845,-1882
75,-64,2821,-1878
77,-94,2801,-1877
81,-139,2786,-1880
85,-130,2757,-1878
83,-63,2739,-1881
69,-26,2725,-1880
52,-81,2712,-1874
40,-173,2677,-1853
38,-193,2649,-1840
46,-128,2630,-1838
60,-78,2617,-1843
65,-95,2587,-1840
44,-111,2565,-1842
7,-67,2553,-1844
-9,-19,2543,-1841
15,-45,2509,-1820
54,-114,2479,-1805
65,-131,2461,-1802
44,-84,2448,-1805
19,-50,2413,-1793
20,-77,2383,-1786
