II,V,PLETH,ABP
1572,-2220,15147,3809
2263,-2389,15193,3812
2767,-2287,15299,3829
2339,-1996,15414,3841
1207,-1654,15555,3867
484,-1385,15628,3890
927,-1240,15729,3932
2144,-1180,15826,3970
2971,-1107,15955,4024
2675,-937,16011,4072
1600,-674,16070,4132
762,-434,16118,4181
727,-334,16222,4238
1015,-357,16273,4282
803,-359,16302,4339
87,-255,16273,4391
-290,-102,16283,4467
260,-5,16262,4553
1378,36,16238,4675
2355,97,16154,4814
2888,202,16116,4998
2880,291,16073,5204
2065,262,16041,5450
348,40,15934,5711
-1638,-366,15855,6000
-2926,-801,15775,6288
-3173,-1017,15726,6583
-2911,-856,15611,6853
-2668,-428,15520,7109
-2194,-51,15431,7323
-912,21,15385,7511
965,-179,15280,7645
2256,-393,15190,7743
2000,-395,15090,7785
583,-198,15039,7795
-625,15,14948,7756
-646,88,14881,7693
331,21,14800,7593
1371,-71,14772,7483
1662,-63,14713,7347
1060,108,14680,7209
82,396,14629,7056
-550,666,14628,6918
-498,760,14585,6777
-9,627,14521,6655
393,384,14382,6530
359,256,14280,6428
-115,397,14179,6327
-806,745,14117,6248
-1435,1065,14019,6161
-1780,1114,13968,6088
-1692,824,13916,5999
-1264,362,13889,5923
-859,13,13800,5832
-756,-36,13740,5756
-737,146,13684,5667
-337,326,13674,5597
334,377,13615,5517
556,365,13576,5463
-43,386,13535,5411
-941,416,13550,5396
-1443,394,13533,5389
-1475,355,13535,5422
-1305,368,13513,5464
-865,411,13538,5541
106,388,13544,5621
1290,292,13582,5726
1780,240,13593,5825
1043,319,13634,5937
-384,441,13649,6031
-1383,440,13696,6131
-1340,262,13713,6211
-544,23,13749,6296
391,-158,13756,6360
1081,-283,13805,6425
1317,-400,13834,6467
879,-483,13871,6507
-114,-470,13849,6524
-947,-374,13842,6539
-905,-268,13812,6529
-190,-157,13801,6517
131,24,13750,6482
-628,279,13729,6452
-1863,479,13699,6403
-2224,486,13694,6359
-1128,324,13633,6297
528,193,13570,6247
1325,264,13478,6186
808,485,13419,6140
-197,616,13325,6084
-662,494,13243,6042
-387,180,13136,5994
-1,-94,13073,5964
-108,-134,12991,5926
-612,57,12916,5905
-790,289,12801,5876
-170,366,12728,5862
835,269,12652,5837
1489,105,12597,5826
1825,-83,12502,5807
2551,-335,12452,5806
3746,-590,12404,5794
4425,-681,12371,5791
3812,-572,12280,5771
2391,-437,12225,5760
1125,-354,12179,5737
142,-120,12149,5724
-1100,485,12058,5692
-2602,1280,11999,5668
-3568,1770,11953,5629
-3393,1635,11927,5601
-2440,1056,11836,5561
-1648,497,11772,5531
-1566,268,11725,5491
-1941,330,11703,5472
-2095,458,11615,5451
-1656,472,11548,5451
-874,329,11497,5445
-205,39,11478,5460
184,-363,11396,5472
368,-793,11326,5504
293,-1133,11267,5524
-47,-1337,11251,5556
-163,-1464,11180,5573
674,-1593,11109,5599
2369,-1701,11034,5608
3707,-1705,11017,5627
3481,-1589,10972,5630
1825,-1432,10931,5640
35,-1286,10869,5631
-819,-1083,10864,5632
-784,-750,10861,5618
-569,-355,10887,5617
-517,-113,10886,5603
-309,-174,10924,5607
473,-458,10954,5607
1666,-722,11002,5634
2561,-772,11002,5662
2507,-585,11027,5721
1524,-273,11065,5788
315,20,11162,5892
-311,196,11229,6010
-103,231,11301,6168
440,193,11372,6339
582,174,11540,6542
120,192,11744,6747
-386,181,11964,6970
-254,128,12108,7180
492,143,12231,7390
1040,326,12317,7565
747,552,12407,7723
-70,527,12437,7829
-570,115,12461,7903
-574,-404,12464,7915
-726,-573,12502,7896
-1266,-257,12499,7827
-1401,174,12478,7738
-352,245,12424,7608
1363,-106,12421,7471
2353,-499,12409,7314
1838,-552,12376,7166
328,-233,12282,7009
-1003,176,12244,6870
-1235,384,12222,6732
-301,343,12172,6622
971,238,12022,6515
1463,272,11906,6432
805,437,11830,6346
-249,547,11753,6281
-649,475,11569,6212
-185,316,11407,6163
371,281,11298,6102
162,489,11212,6055
-875,869,11027,5990
-1941,1232,10850,5935
-2167,1383,10724,5858
-1499,1243,10645,5793
-772,898,10479,5712
-854,545,10300,5647
-1717,332,10150,5572
-2486,263,10068,5520
-2421,249,9934,5465
-1665,229,9787,5439
-952,224,9643,5416
-705,258,9570,5425
-692,302,9480,5441
-544,309,9385,5493
-282,281,9260,5553
-192,259,9190,5642
-278,236,9136,5732
-132,166,9122,5843
526,53,9084,5947
1289,13,9081,6061
1332,150,9089,6158
378,391,9148,6259
-793,515,9181,6335
-1097,381,9222,6406
-383,95,9264,6443
393,-93,9393,6468
364,-74,9536,6462
-242,17,9676,6449
-545,-21,9768,6407
-166,-219,9923,6357
436,-426,10095,6281
596,-484,10253,6204
132,-367,10333,6111
-636,-155,10476,6024
-1239,48,10680,5926
-1396,170,10896,5841
-1192,201,11007,5748
-887,177,11132,5670
-633,142,11305,5584
-404,110,11506,5514
-214,68,11606,5439
-134,12,11698,5378
-19,-45,11816,5308
377,-60,11965,5250
965,7,12027,5185
1242,152,12074,5137
940,282,12133,5079
423,291,12237,5034
212,174,12282,4979
320,43,12319,4940
355,-8,12339,4894
229,-15,12381,4862
384,-83,12367,4820
1236,-260,12365,4791
2593,-475,12362,4752
3734,-620,12405,4725
3967,-598,12419,4688
3058,-373,12455,4664
1232,38,12467,4631
-1065,544,12493,4612
-3309,1023,12472,4585
-4845,1347,12480,4573
-5018,1424,12480,4554
-3745,1263,12515,4551
-1895,1012,12515,4540
-612,864,12554,4543
-188,886,12578,4536
49,957,12617,4540
581,906,12585,4534
994,656,12570,4537
736,225,12581,4528
44,-344,12720,4531
-349,-978,12871,4526
-127,-1545,13028,4535
468,-1906,13145,4536
1190,-2027,13367,4551
1949,-2002,13594,4559
2471,-1921,13781,4582
2244,-1749,13887,4597
1142,-1402,14163,4624
-164,-928,14533,4642
-680,-529,14851,4674
-68,-365,15013,4694
1009,-386,15364,4727
1623,-431,15912,4744
1410,-401,16431,4771
702,-308,16699,4783
-12,-189,17094,4808
-429,-81,17743,4826
-425,-28,18422,4865
-70,-65,18792,4904
336,-147,19177,4969
459,-187,19794,5040
266,-145,20508,5145
56,-61,20922,5266
39,3,21230,5424
56,44,21670,5593
-182,91,22253,5793
-582,150,22618,5998
-599,156,22819,6221
87,64,23034,6430
1063,-89,23408,6632
1498,-203,23685,6799
1016,-223,23793,6944
102,-188,23754,7037
-449,-174,23788,7092
-305,-201,23807,7086
218,-223,23735,7041
616,-191,23461,6946
669,-103,23181,6824
417,15,22929,6665
-174,159,22705,6497
-1189,333,22318,6313
-2403,510,21874,6139
-3036,603,21435,5960
-2287,540,21108,5804
-225,345,20700,5654
1994,155,20219,5532
2929,119,19677,5415
2051,282,19277,5323
117,544,18910,5232
-1536,737,18529,5163
-2086,747,18037,5090
-1708,612,17655,5032
-1124,495,17374,4964
-820,532,17170,4905
-780,693,16858,4828
-760,805,16601,4758
-741,750,16436,4673
-1050,607,16410,4603
-2020,561,16313,4527
-3391,679,16225,4467
-4133,812,16167,4398
-3250,755,16266,4350
-909,485,16356,4301
1543,179,16451,4279
2857,10,16501,4258
2866,-4,16655,4264
2143,45,16812,4277
1140,96,16976,4319
90,141,17051,4362
-615,163,17188,4427
-572,132,17350,4493
144,57,17545,4581
958,-8,17638,4666
1337,-23,17749,4764
1201,-3,17873,4850
752,17,18054,4944
143,18,18150,5022
-535,1,18232,5103
-1018,-42,18291,5164
-939,-123,18408,5223
-240,-223,18465,5264
607,-289,18508,5309
1024,-282,18503,5337
826,-212,18553,5367
269,-121,18569,5381
-341,-35,18576,5397
-848,40,18509,5397
-1141,93,18476,5400
-1170,113,18430,5389
-960,103,18407,5381
-625,78,18303,5357
-297,53,18203,5338
-100,24,18080,5306
-129,-6,18005,5282
-304,-32,17879,5245
-400,-47,17762,5215
-248,-58,17625,5173
102,-76,17556,5142
449,-101,17433,5101
632,-117,17253,5068
627,-111,16955,5027
506,-87,16706,4995
377,-55,16495,4955
397,-21,16363,4921
771,2,16201,4873
1599,-13,16106,4831
2643,-82,16032,4779
3363,-177,16006,4735
3260,-218,15907,4681
2155,-114,15832,4634
230,193,15768,4579
-1971,642,15783,4536
-3585,1051,15756,4485
-3875,1218,15746,4442
-2897,1115,15717,4389
-1531,903,15760,4347
-616,754,15775,4298
-211,695,15804,4259
118,668,15792,4211
532,646,15853,4170
750,629,15907,4122
554,564,15975,4087
149,358,15982,4046
-98,-24,16053,4013
-68,-506,16142,3972
83,-967,16260,3942
208,-1317,16301,3909
376,-1530,16379,3887
676,-1616,16468,3857
1010,-1592,16597,3836
1131,-1476,16646,3808
968,-1302,16718,3790
706,-1115,16803,3762
563,-941,16955,3741
560,-778,17052,3710
547,-605,17156,3689
455,-420,17228,3659
329,-246,17335,3639
185,-112,17380,3607
-75,-17,17435,3585
-482,61,17465,3556
-793,132,17550,3544
-612,165,17602,3529
202,126,17670,3530
1273,34,17687,3531
1964,-34,17728,3560
1901,-26,17728,3600
1258,36,17752,3670
520,90,17724,3751
21,105,17713,3866
-251,114,17667,3999
-466,145,17669,4167
-667,189,17630,4345
-702,194,17586,4546
-433,125,17478,4748
19,2,17418,4960
281,-100,17339,5154
74,-122,17262,5335
-425,-82,17103,5478
-691,-61,16992,5594
-383,-112,16893,5662
307,-199,16832,5695
879,-255,16701,5678
1013,-243,16609,5626
779,-177,16528,5529
432,-76,16493,5407
146,57,16392,5254
-42,217,16321,5092
-155,374,16258,4915
-216,489,16255,4744
-279,539,16195,4572
-414,533,16153,4413
-628,499,16103,4257
-858,463,16119,4124
-1045,445,16100,4002
-1150,450,16104,3901
-1086,461,16079,3802
-773,446,16105,3716
-320,392,16097,3627
-58,329,16109,3552
-225,302,16080,3472
-664,328,16100,3397
-951,369,16102,3310
-832,372,16141,3229
-445,323,16141,3141
-137,251,16183,3065
-147,196,16211,2983
-439,177,16285,2916
-803,186,16320,2847
-1061,210,16383,2795
-1170,229,16415,2743
-1145,216,16478,2708
-938,151,16492,2676
-536,53,16528,2664
-110,-35,16541,2653
75,-72,16608,2658
-19,-52,16654,2661
-127,4,16725,2676
10,51,16750,2690
301,54,16803,2719
443,-2,16830,2748
303,-99,16891,2787
78,-201,16893,2821
47,-267,16883,2864
274,-278,16813,2903
553,-240,16785,2951
601,-167,16730,2992
280,-72,16676,3039
-325,26,16559,3080
-960,103,16489,3126
-1366,148,16416,3162
-1402,174,16357,3200
-1116,189,16227,3229
-718,188,16145,3260
-477,174,16074,3277
-481,162,16025,3293
-546,153,15896,3295
-437,128,15804,3297
-196,94,15729,3286
-137,92,15689,3277
-397,130,15567,3259
-696,156,15468,3245
-619,115,15381,3222
-92,22,15350,3204
551,-65,15267,3179
932,-109,15222,3160
955,-104,15187,3135
793,-46,15197,3116
686,51,15146,3091
821,139,15117,3072
1292,146,15081,3047
2041,44,15084,3028
2777,-117,15023,3003
3048,-244,14971,2984
2527,-256,14901,2957
1258,-127,14878,2935
-379,124,14817,2906
-1861,431,14783,2883
-2733,695,14735,2855
-2787,824,14735,2832
-2216,815,14690,2803
-1529,755,14649,2780
-1178,745,14565,2752
-1239,805,14531,2729
-1468,889,14481,2697
-1582,940,14459,2670
-1426,925,14392,2637
-978,806,14369,2612
-344,549,14345,2582
293,147,14382,2559
765,-339,14382,2532
1029,-811,14405,2511
1159,-1194,14419,2486
1254,-1469,14522,2468
1358,-1640,14624,2443
1468,-1711,14740,2424
1548,-1688,14810,2398
1567,-1590,14953,2379
1490,-1448,15106,2356
1300,-1277,15269,2342
1052,-1098,15354,2324
854,-936,15492,2313
804,-823,15655,2297
903,-758,15842,2289
1083,-722,15933,2279
1237,-686,16041,2280
1246,-632,16170,2277
1052,-548,16346,2285
779,-453,16435,2288
609,-374,16506,2303
543,-316,16564,2318
388,-251,16680,2348
76,-163,16737,2378
-176,-79,16766,2426
-144,-35,16739,2479
110,-39,16754,2556
345,-56,16736,2643
443,-59,16714,2757
454,-36,16623,2884
443,-1,16559,3044
409,27,16479,3221
370,28,16424,3426
348,-4,16310,3640
262,-44,16223,3870
-38,-52,16128,4098
-551,-4,16081,4335
-979,80,15984,4559
-964,157,15897,4775
-499,198,15783,4960
-8,217,15728,5120
65,247,15657,5240
-277,305,15618,5331
-636,375,15549,5381
-712,445,15535,5401
-618,520,15515,5381
-646,611,15547,5337
-821,702,15548,5264
-895,754,15584,5178
-754,759,15600,5072
-610,749,15669,4960
-693,755,15710,4836
-929,772,15779,4717
-1075,773,15808,4594
-1076,752,15869,4478
-1110,728,15894,4357
-1298,720,15941,4243
-1528,733,15945,4124
-1580,750,15985,4016
-1372,731,16002,3902
-1009,633,16053,3798
-643,454,16061,3687
-426,263,16098,3592
-480,156,16111,3495
-775,164,16166,3414
-1011,213,16181,3329
-867,208,16209,3264
-427,136,16197,3203
-186,68,16224,3165
-448,47,16219,3130
-926,31,16223,3117
-1033,-49,16172,3112
-608,-173,16159,3132
-70,-241,16129,3157
176,-198,16122,3204
304,-107,16064,3254
675,-54,16046,3323
1078,-19,16018,3391
911,79,16013,3475
174,216,15942,3554
-384,261,15894,3648
-317,166,15834,3738
-92,61,15809,3838
-212,59,15730,3930
-394,95,15673,4029
-252,47,15601,4118
-198,-51,15578,4215
-922,-47,15517,4302
-2159,98,15485,4391
-2762,217,15436,4466
-2097,131,15432,4542
-911,-134,15393,4605
-360,-387,15375,4671
-526,-503,15326,4721
-385,-526,15317,4771
712,-541,15279,4806
1984,-534,15264,4844
2115,-431,15215,4865
821,-243,15204,4888
-753,-100,15167,4895
-1176,-124,15154,4906
55,-319,15103,4906
2180,-546,15094,4914
3733,-618,15059,4910
3652,-409,15030,4915
2235,31,14949,4910
1001,451,14912,4914
1356,549,14862,4910
3221,239,14812,4915
5062,-205,14693,4909
5317,-405,14620,4912
3716,-270,14554,4904
1204,-64,14485,4907
-1187,-10,14325,4900
-3092,-7,14205,4907
-4524,204,14114,4907
-5313,637,14047,4924
-5209,1051,13888,4937
-4265,1215,13752,4967
-2822,1113,13650,4991
-1170,874,13597,5033
390,646,13456,5069
1299,520,13308,5119
1006,510,13177,5158
-345,523,13138,5206
-1670,411,13071,5242
-1721,76,13012,5289
-313,-419,12944,5323
1475,-888,12962,5366
2385,-1202,12975,5397
2216,-1415,12998,5441
1781,-1696,12979,5476
1825,-2101,13026,5521
2195,-2474,13093,5550
2227,-2567,13195,5594
1625,-2255,13240,5630
895,-1658,13320,5682
870,-1061,13411,5718
1631,-686,13552,5764
2167,-521,13642,5793
1364,-393,13744,5831
-514,-211,13845,5852
-1915,-44,14013,5888
-1687,21,14154,5916
-263,15,14295,5966
1079,8,14385,6012
1609,18,14493,6085
1433,54,14561,6162
851,167,14631,6273
122,352,14652,6394
-360,473,14699,6549
-247,382,14731,6712
321,108,14792,6899
728,-147,14796,7079
521,-227,14781,7268
-118,-161,14715,7432
-572,-101,14684,7587
-403,-120,14631,7698
261,-174,14582,7784
872,-190,14489,7814
1033,-172,14449,7811
814,-164,14406,7752
435,-154,14362,7666
-167,-75,14245,7535
-1147,106,14163,7394
-2145,315,14092,7226
-2340,439,14042,7064
-1339,431,13932,6891
185,346,13870,6738
1093,268,13831,6585
856,253,13807,6461
-139,306,13693,6342
-1142,399,13601,6255
-1579,455,13528,6176
-1263,393,13486,6127
-402,209,13365,6078
543,1,13265,6054
1135,-116,13186,6023
1084,-77,13148,6010
221,155,13036,5982
-1216,552,12935,5964
-2309,947,12844,5923
-2042,1089,12803,5889
-554,896,12712,5833
674,593,12635,5791
308,491,12562,5735
-1315,659,12545,5700
-2596,893,12484,5660
-2452,975,12422,5646
-1329,886,12336,5635
-507,766,12305,5652
-663,710,12267,5671
-1355,676,12262,5718
-1668,556,12234,5769
-1165,311,12245,5848
-151,3,12243,5926
811,-285,12276,6026
1428,-512,12283,6116
1663,-659,12318,6215
1518,-691,12337,6296
1037,-585,12401,6382
476,-389,12445,6447
302,-236,12511,6512
827,-258,12544,6548
1799,-446,12602,6577
2441,-612,12630,6579
2035,-535,12671,6579
561,-191,12678,6553
-1351,232,12728,6527
-2954,516,12775,6477
-3730,592,12850,6433
-3319,494,12884,6374
-1717,267,12934,6324
233,-35,12962,6263
1104,-289,13018,6214
181,-375,13033,6158
-1626,-297,13056,6117
-2627,-189,13050,6067
-1968,-176,13075,6030
-247,-254,13069,5983
1323,-323,13071,5952
2010,-316,13047,5915
1906,-259,13069,5891
1504,-215,13074,5853
984,-175,13077,5822
70,-54,13027,5776
-1283,178,13011,5742
-2225,408,12993,5696
-1625,465,12981,5660
454,307,12905,5607
2406,97,12856,5564
2642,52,12811,5510
1418,205,12783,5470
658,352,12686,5417
1721,283,12602,5372
3739,54,12521,5314
4520,-62,12469,5270
3005,116,12362,5219
291,472,12269,5181
-1835,772,12179,5131
-2681,906,12128,5097
-2682,917,12029,5062
-2380,868,11938,5046
-2015,799,11839,5027
-1759,754,11784,5027
-1731,767,11694,5025
-1639,799,11607,5043
-962,757,11501,5052
346,561,11445,5073
1577,185,11358,5085
1908,-342,11247,5109
1226,-918,11068,5120
129,-1368,10930,5137
-754,-1533,10817,5138
-1104,-1429,10759,5151
-717,-1270,10680,5152
484,-1261,10644,5168
1936,-1358,10618,5173
2509,-1296,10625,5198
1621,-929,10578,5217
156,-461,10536,5258
-381,-271,10495,5290
440,-504,10518,5343
1550,-927,10530,5387
1663,-1175,10556,5451
747,-1089,10560,5507
-86,-799,10608,5581
98,-534,10639,5654
1064,-396,10673,5755
1813,-326,10669,5866
1703,-227,10717,6015
1001,-83,10773,6183
354,57,10841,6396
40,172,10858,6626
-103,292,10920,6892
-196,445,11007,7157
-77,595,11123,7434
386,666,11179,7684
1013,603,11249,7918
1429,422,11320,8098
1335,200,11411,8233
596,41,11440,8290
-603,-9,11486,8291
-1591,-4,11552,8217
-1623,-45,11671,8098
-719,-159,11747,7921
167,-260,11821,7719
148,-256,11867,7486
-667,-157,11932,7257
-1476,-42,11954,7021
-1740,39,11984,6808
-1471,98,11996,6602
-825,156,12042,6430
124,195,12061,6269
1159,195,12096,6138
1791,178,12109,6014
1624,191,12153,5917
797,251,12171,5823
-132,335,12209,5750
-770,417,12222,5669
-1158,506,12263,5606
-1432,601,12283,5532
-1523,668,12324,5474
-1399,675,12336,5402
-1294,642,12375,5343
-1434,612,12395,5270
-1692,600,12438,5211
-1751,586,12450,5138
-1532,554,12485,5078
-1197,511,12503,5006
-841,462,12552,4949
-408,387,12567,4886
84,275,12593,4845
461,156,12587,4804
550,97,12609,4784
373,126,12602,4762
74,208,12602,4763
-267,294,12558,4768
-629,364,12538,4798
-872,401,12504,4828
-774,381,12497,4877
-343,317,12452,4921
94,266,12426,4981
266,257,12384,5032
246,245,12382,5089
241,174,12348,5127
244,64,12320,5166
121,-24,12261,5186
-89,-64,12261,5202
-163,-82,12265,5195
-2,-91,12297,5184
223,-73,12291,5153
266,-12,12332,5120
41,76,12377,5067
-364,154,12449,5017
-823,195,12471,4955
-1203,201,12527,4898
-1326,178,12593,4828
-1031,131,12706,4765
-420,66,12774,4695
125,5,12856,4634
267,-26,12916,4563
71,-26,13004,4501
-82,-31,13045,4435
41,-69,13104,4381
294,-121,13145,4319
364,-132,13225,4267
176,-90,13270,4212
-38,-34,13330,4170
-33,-15,13366,4120
200,-27,13447,4077
479,-40,13497,4026
698,-38,13556,3986
933,-35,13585,3937
1315,-44,13682,3896
1845,-61,13773,3844
2385,-92,13866,3802
2735,-143,13904,3753
2678,-191,14014,3714
2018,-149,14141,3668
715,67,14268,3632
-970,451,14321,3593
-2514,869,14459,3567
-3419,1156,14654,3535
-3493,1225,14860,3513
-2889,1108,14954,3483
-1892,894,15105,3463
-766,680,15330,3436
210,536,15590,3419
705,496,15724,3393
546,521,15873,3375
-6,495,16076,3348
-380,293,16329,3331
-216,-122,16459,3308
297,-656,16569,3297
677,-1150,16687,3279
699,-1491,16851,3268
553,-1659,16916,3249
546,-1696,16968,3241
756,-1656,17007,3229
1037,-1569,17086,3228
1199,-1442,17096,3221
1217,-1276,17123,3221
1216,-1096,17131,3213
1293,-936,17167,3214
1390,-811,17135,3207
1314,-694,17144,3211
968,-561,17151,3207
423,-411,17198,3213
-143,-263,17180,3212
-562,-135,17213,3228
-699,-51,17262,3242
-477,-29,17370,3278
10,-56,17413,3318
458,-61,17487,3383
526,36,17574,3459
159,238,17759,3569
-288,432,17911,3696
-372,480,18072,3858
-17,364,18201,4039
434,188,18421,4254
617,60,18627,4480
492,-9,18833,4729
248,-58,18970,4976
1,-91,19197,5231
-261,-88,19448,5467
-483,-67,19711,5688
-490,-79,19861,5870
-198,-134,20052,6020
204,-190,20263,6118
404,-200,20502,6174
279,-163,20611,6173
-17,-106,20717,6133
-273,-54,20825,6046
-464,-2,20988,5930
-673,57,21044,5776
-870,115,21077,5606
-857,143,21077,5419
-517,132,21138,5236
-30,107,21133,5051
265,111,21120,4881
226,158,21058,4715
6,228,21065,4572
-191,287,21041,4435
-315,322,21023,4321
-406,345,20935,4211
-449,369,20902,4118
-428,395,20852,4021
-426,418,20824,3938
-533,440,20723,3846
-712,467,20675,3763
-860,502,20624,3667
-965,539,20602,3580
-1104,566,20501,3485
-1266,572,20449,3402
-1299,558,20400,3310
-1084,526,20382,3233
-720,483,20273,3155
-442,438,20197,3096
-350,391,20121,3038
-331,340,20080,3002
-244,283,19945,2971
-116,222,19828,2965
-35,164,19714,2962
17,110,19658,2980
128,66,19505,3001
304,46,19320,3043
462,55,19104,3087
518,82,18972,3147
434,101,18768,3204
210,87,18457,3274
-59,29,17995,3340
-190,-63,17607,3414
-63,-159,17293,3481
220,-214,17058,3552
408,-204,16774,3611
307,-138,16582,3675
-70,-58,16453,3729
-554,7,16373,3784
-958,53,16186,3824
-1162,98,16035,3864
-1140,143,15935,3891
-916,170,15920,3917
-593,163,15836,3929
-308,129,15782,3937
-164,95,15747,3930
-152,81,15772,3925
-166,82,15719,3910
-122,83,15679,3897
-12,71,15638,3872
98,44,15654,3849
148,13,15624,3816
131,-8,15630,3786
100,-18,15627,3746
121,-24,15647,3710
224,-29,15597,3665
418,-19,15577,3626
737,5,15551,3578
1237,23,15550,3538
1898,10,15467,3490
2524,-40,15391,3449
2800,-94,15301,3402
2454,-107,15253,3364
1449,-23,15156,3322
43,178,15087,3288
-1328,467,15015,3249
-2263,750,14997,3218
-2598,926,14930,3181
-2403,946,14871,3149
-1857,841,14786,3111
-1123,688,14760,3082
-361,557,14712,3049
241,488,14684,3020
504,499,14615,2979
387,575,14599,2944
22,641,14583,2909
-361,586,14617,2883
-567,330,14613,2851
-506,-107,14642,2825
-185,-625,14665,2795
328,-1108,14760,2776
903,-1474,14832,2752
1373,-1680,14918,2735
1578,-1715,14969,2715
1488,-1605,15090,2707
1208,-1416,15205,2696
925,-1219,15330,2693
775,-1047,15397,2681
768,-892,15532,2677
831,-749,15685,2668
867,-632,15857,2669
837,-541,15944,2665
748,-446,16067,2671
626,-327,16203,2672
497,-204,16366,2684
390,-115,16436,2691
334,-62,16521,2712
326,-24,16618,2730
326,16,16761,2766
293,52,16822,2802
228,79,16871,2858
173,99,16899,2924
175,107,16978,3020
250,103,17000,3132
360,92,17018,3274
402,86,17002,3429
301,82,17041,3612
98,80,17045,3809
-68,79,17047,4028
-109,76,16994,4248
-69,64,16987,4475
-29,43,16963,4688
12,20,16953,4893
94,4,16879,5070
200,-4,16835,5225
238,-5,16782,5339
143,7,16757,5419
-58,30,16665,5450
-280,60,16588,5445
-428,90,16496,5396
-465,124,16446,5322
-431,161,16342,5216
-395,197,16257,5095
-367,222,16153,4950
-322,239,16101,4800
-278,256,16008,4640
-314,285,15928,4487
-458,330,15814,4334
-607,384,15757,4194
-635,436,15672,4055
-531,471,15586,3931
-402,476,15430,3809
-342,465,15316,3703
-369,484,15221,3595
-457,572,15202,3496
-598,712,15161,3389
-790,829,15160,3293
-1008,862,15146,3191
-1195,812,15185,3102
-1298,722,15193,3008
-1296,623,15228,2927
-1209,517,15235,2845
-1060,405,15284,2780
-865,302,15301,2711
-655,218,15346,2660
-489,145,15353,2612
-410,71,15393,2586
-367,-4,15406,2562
-254,-64,15457,2557
-25,-106,15473,2555
248,-140,15506,2570
458,-174,15496,2586
544,-198,15522,2615
489,-198,15517,2644
304,-185,15525,2688
69,-201,15480,2731
-63,-270,15465,2786
16,-361,15431,2837
225,-405,15426,2898
339,-365,15374,2954
211,-268,15354,3019
-60,-180,15318,3076
-256,-134,15314,3136
-296,-111,15256,3188
-309,-73,15208,3244
-437,-7,15135,3291
-635,67,15108,3341
-756,121,15052,3379
-718,141,15023,3416
-560,127,14966,3440
-342,86,14957,3464
-93,31,14932,3477
118,-14,14944,3490
199,-36,14921,3490
107,-34,14932,3491
-64,-23,14922,3481
-150,-14,14956,3473
-55,-15,14967,3454
165,-22,15011,3437
383,-23,15020,3408
530,-8,15052,3381
660,25,15042,3346
900,59,15055,3316
1344,57,15039,3280
1933,-2,15065,3250
2417,-91,15074,3212
2467,-156,15122,3180
1906,-152,15134,3145
867,-72,15164,3119
-316,82,15154,3090
-1320,298,15177,3069
-1980,546,15165,3042
-2250,751,15166,3024
-2137,838,15119,3001
-1700,790,15102,2986
-1097,680,15066,2963
-542,597,15061,2944
-187,586,15012,2916
-71,625,14988,2892
-173,677,14944,2862
-435,697,14947,2837
-694,609,14908,2805
-709,323,14879,2778
-358,-162,14818,2745
234,-728,14827,2719
811,-1217,14835,2687
1222,-1551,14867,2663
1451,-1740,14855,2636
1527,-1804,14904,2619
1440,-1751,14956,2597
1231,-1605,15029,2583
1021,-1424,15037,2565
936,-1259,15098,2556
977,-1117,15179,2544
988,-969,15298,2540
832,-803,15344,2529
529,-647,15419,2526
265,-533,15509,2521
191,-457,15656,2530
286,-390,15742,2535
398,-311,15842,2551
423,-230,15945,2562
382,-164,16119,2589
348,-117,16252,2620
319,-76,16385,2673
219,-24,16487,2733
46,34,16655,2817
-47,74,16814,2914
91,63,16980,3037
359,20,17055,3171
471,-3,17104,3331
288,20,17089,3503
6,55,17094,3700
-99,59,17048,3903
7,30,17007,4117
126,5,16927,4325
110,7,16902,4532
-10,30,16850,4719
-120,61,16793,4891
-163,87,16673,5031
-159,96,16607,5144
-141,82,16539,5216
-118,58,16468,5256
-71,50,16309,5254
-3,74,16190,5222
23,130,16093,5151
-71,205,16034,5056
-262,281,15900,4931
-411,343,15802,4797
-380,377,15725,4650
-178,382,15689,4503
34,376,15570,4347
87,386,15468,4196
-51,424,15376,4046
-277,478,15348,3912
-494,526,15272,3780
-686,566,15224,3659
-865,597,15178,3536
-1008,616,15193,3427
-1086,615,15154,3317
-1094,595,15123,3218
-1029,560,15067,3111
-883,510,15070,3014
-696,454,15051,2914
-591,417,15059,2829
-672,414,15032,2740
-874,429,15050,2666
-960,425,15048,2592
-750,378,15085,2538
-334,293,15090,2487
5,203,15131,2453
102,137,15148,2422
41,111,15196,2411
-18,118,15203,2406
-37,137,15241,2418
-41,147,15260,2430
1,139,15328,2456
122,111,15368,2482
254,70,15435,2522
310,13,15466,2561
297,-58,15527,2613
277,-126,15548,2664
234,-156,15591,2725
111,-127,15600,2780
-99,-55,15656,2843
-340,13,15699,2902
-569,45,15777,2965
-756,50,15809,3019
-875,62,15853,3075
-926,92,15854,3122
-935,118,15880,3171
-888,128,15864,3208
-718,145,15871,3246
-425,206,15850,3276
-128,305,15875,3306
32,395,15869,3323
25,422,15871,3338
-60,372,15820,3342
-125,271,15805,3347
-114,156,15773,3344
-41,59,15767,3339
36,-8,15711,3322
54,-42,15691,3305
34,-61,15658,3280
72,-78,15655,3259
253,-91,15602,3229
563,-84,15580,3203
937,-70,15545,3171
1352,-95,15543,3145
1804,-194,15493,3110
2210,-349,15471,3077
2358,-489,15433,3037
2049,-550,15430,3005
1288,-486,15381,2970
314,-293,15360,2940
-596,1,15320,2904
