II,V,PLETH,ABP
-441,-797,2196,3145
-455,-757,2182,3132
-479,-839,2171,3131
-468,-988,2151,3124
-406,-1083,2139,3118
-343,-1069,2131,3098
-342,-1033,2125,3085
-395,-1054,2106,3071
-424,-1109,2094,3063
-381,-1126,2086,3047
-309,-1123,2079,3036
-284,-1134,2057,3025
-324,-1136,2038,3022
-367,-1074,2024,3011
-358,-977,2014,3003
-302,-908,1990,2989
-248,-875,1969,2984
-231,-817,1956,2975
-241,-726,1947,2969
-245,-655,1923,2953
-228,-662,1902,2943
-198,-715,1887,2928
-171,-760,1878,2920
-154,-787,1857,2905
-139,-854,1841,2899
-117,-984,1832,2890
-89,-1114,1828,2889
-63,-1143,1810,2880
-47,-1077,1791,2874
-41,-1044,1775,2859
-33,-1145,1764,2849
-19,-1292,1744,2834
-8,-1305,1724,2827
-4,-1138,1706,2818
2,-943,1695,2816
18,-840,1677,2807
40,-802,1662,2803
58,-770,1648,2795
70,-776,1642,2792
76,-819,1629,2782
69,-785,1614,2779
52,-590,1594,2772
38,-378,1580,2767
49,-374,1565,2753
91,-607,1548,2744
138,-860,1526,2734
164,-927,1511,2731
163,-813,1497,2719
154,-672,1482,2710
150,-617,1458,2697
147,-640,1442,2694
146,-669,1429,2687
156,-652,1415,2687
170,-565,1390,2683
161,-375,1373,2684
119,-76,1361,2677
82,191,1348,2672
97,172,1322,2661
161,-240,1304,2653
219,-784,1295,2637
228,-1041,1279,2627
208,-884,1240,2614
206,-598,1200,2610
228,-482,1173,2603
227,-490,1152,2599
170,-400,1120,2589
89,-205,1095,2587
36,-115,1084,2584
26,-222,1075,2587
34,-333,1045,2580
35,-236,1008,2576
19,5,981,2567
-10,96,966,2564
-30,-122,940,2556
-17,-462,906,2552
22,-577,877,2543
37,-375,866,2540
-2,-132,854,2532
-59,-146,834,2528
-69,-339,811,2519
-25,-354,806,2516
2,-34,811,2508
-50,311,813,2504
-144,248,802,2495
-183,-249,806,2492
-138,-703,831,2484
-87,-645,870,2480
-109,-134,895,2471
-175,314,926,2468
-196,299,974,2460
-146,-74,1047,2457
-84,-379,1112,2447
-78,-345,1167,2443
-146,-73,1229,2436
-249,146,1330,2438
-322,136,1443,2435
-316,-58,1539,2434
-236,-274,1616,2425
-142,-389,1728,2420
-88,-359,1866,2412
-74,-236,1985,2410
-71,-114,2062,2401
-61,-33,2168,2396
-51,83,2315,2388
-37,291,2447,2388
-4,465,2521,2386
57,377,2612,2386
132,20,2755,2378
196,-306,2894,2374
241,-309,2965,2366
276,-44,3040,2362
317,221,3163,2352
357,340,3290,2351
377,370,3351,2348
373,313,3409,2350
380,22,3513,2343
420,-561,3629,2338
453,-1171,3684,2330
410,-1397,3733,2327
306,-1141,3821,2317
238,-773,3925,2314
265,-718,3975,2311
312,-961,4016,2314
254,-1073,4089,2308
59,-761,4183,2303
-187,-247,4231,2295
-371,-23,4273,2291
-441,-282,4335,2283
-427,-721,4420,2279
-405,-911,4468,2273
-453,-741,4510,2276
-575,-433,4562,2273
-699,-231,4636,2270
-749,-174,4684,2259
-714,-185,4725,2254
-661,-194,4766,2249
-636,-213,4828,2252
-673,-255,4874,2248
-713,-363,4915,2244
-740,-429,4948,2237
-702,-409,5000,2238
-639,-281,5044,2236
-572,-207,5087,2235
-551,-183,5112,2225
-570,-172,5145,2219
-598,-137,5172,2212
-584,-175,5203,2215
-527,-231,5215,2212
-463,-183,5232,2209
-393,-100,5243,2201
-246,-308,5265,2201
76,-934,5270,2199
684,-1695,5276,2199
1759,-2364,5273,2191
3493,-3364,5285,2188
5902,-5560,5284,2186
8691,-9325,5278,2188
11333,-13945,5256,2181
13187,-18063,5256,2174
13638,-20669,5253,2164
12375,-21602,5235,2165
9767,-21217,5177,2163
6790,-19811,5127,2163
4406,-17507,5086,2154
2933,-14481,5051,2152
2100,-11104,4987,2150
1519,-7842,4939,2151
1028,-5140,4908,2144
617,-3302,4887,2140
287,-2325,4831,2136
7,-1837,4782,2139
-233,-1364,4746,2134
-427,-701,4726,2129
-568,-28,4679,2119
-671,396,4636,2116
-755,577,4602,2113
-808,761,4585,2114
-824,1125,4545,2110
-796,1528,4508,2106
-776,1724,4477,2096
-756,1580,4464,2092
-756,1300,4431,2087
-738,1058,4398,2090
-719,979,4363,2086
-686,981,4347,2083
-654,1057,4319,2073
-628,1157,4299,2068
-630,1249,4275,2062
-650,1238,4266,2064
-647,1146,4247,2061
-572,1067,4232,2064
-436,1054,4208,2061
-311,1040,4196,2064
-257,990,4178,2061
-281,1003,4168,2064
-348,1176,4148,2064
-431,1417,4141,2078
-493,1487,4129,2092
-486,1288,4123,2121
-388,965,4104,2151
-255,775,4096,2198
-175,817,4084,2250
-185,983,4079,2319
-232,1081,4059,2392
-244,1035,4050,2487
-209,921,4039,2586
-184,855,4034,2696
-220,857,4014,2802
-290,865,4004,2921
-314,828,3993,3040
-239,768,3989,3168
-104,726,3969,3283
4,717,3958,3400
20,739,3947,3509
-32,791,3944,3626
-85,842,3924,3735
-76,852,3912,3852
-7,837,3902,3963
86,864,3899,4081
154,939,3879,4188
190,973,3867,4302
218,895,3857,4407
290,755,3854,4518
418,642,3833,4616
590,559,3816,4718
768,458,3798,4810
942,348,3790,4912
1102,294,3768,5006
1255,299,3754,5104
1394,272,3741,5190
1544,127,3739,5282
1720,-81,3721,5364
1943,-222,3705,5453
2203,-257,3685,5526
2488,-299,3675,5605
2768,-448,3655,5669
3023,-658,3642,5742
3238,-800,3626,5801
3410,-834,3622,5865
3536,-823,3608,5913
3639,-851,3595,5965
3750,-950,3572,6003
3910,-1102,3560,6049
4113,-1244,3543,6080
4296,-1310,3531,6117
4369,-1330,3512,6137
4301,-1432,3505,6161
4145,-1687,3494,6168
3996,-1992,3487,6181
3896,-2151,3468,6182
3807,-2074,3459,6192
3655,-1826,3449,6190
3422,-1574,3442,6194
3139,-1479,3422,6179
2858,-1569,3413,6168
2598,-1671,3404,6144
2369,-1589,3397,6132
2167,-1365,3372,6109
2001,-1268,3356,6095
1854,-1406,3342,6064
1705,-1558,3331,6040
1520,-1448,3300,6002
1313,-1115,3274,5971
1120,-841,3253,5925
992,-816,3242,5886
921,-975,3219,5834
874,-1162,3204,5786
795,-1266,3194,5721
688,-1246,3192,5660
581,-1095,3173,5585
507,-865,3160,5514
438,-647,3149,5425
348,-525,3146,5342
250,-486,3128,5248
214,-475,3115,5161
244,-465,3104,5055
284,-519,3100,4954
288,-662,3083,4842
281,-793,3071,4742
276,-727,3058,4633
246,-422,3054,4537
181,-86,3038,4437
161,-30,3026,4352
253,-347,3013,4264
401,-804,3009,4196
466,-1035,2993,4129
391,-886,2978,4081
251,-511,2957,4028
157,-226,2946,3987
132,-237,2928,3941
130,-512,2915,3910
130,-806,2898,3874
166,-906,2891,3849
232,-828,2879,3817
245,-747,2870,3800
123,-698,2853,3782
-94,-537,2845,3778
-263,-223,2834,3763
-273,15,2826,3754
-147,-43,2808,3736
0,-338,2799,3729
56,-632,2789,3717
-9,-784,2782,3718
-140,-777,2763,3714
-249,-630,2753,3717
-278,-430,2743,3708
-229,-378,2737,3704
-152,-585,2719,3693
-100,-914,2707,3692
-99,-1095,2698,3684
-143,-1016,2692,3681
-215,-785,2674,3668
-295,-570,2661,3661
-360,-437,2652,3647
-385,-356,2647,3643
-363,-268,2629,3633
-314,-189,2616,3627
-269,-207,2606,3610
-243,-375,2602,3601
-232,-587,2584,3586
-238,-656,2571,3578
-272,-544,2561,3559
-323,-447,2557,3544
-334,-566,2539,3524
-261,-868,2526,3517
-146,-1091,2515,3505
-99,-1024,2511,3496
-167,-704,2495,3474
-270,-399,2482,3460
-291,-378,2469,3443
-221,-686,2465,3435
-157,-1083,2450,3415
-183,-1248,2437,3401
-268,-1049,2424,3383
-317,-685,2418,3374
-289,-495,2405,3356
-230,-633,2393,3343
-185,-922,2378,3322
-147,-1047,2372,3312
-100,-884,2359,3297
-67,-611,2348,3290
-75,-483,2333,3274
-105,-569,2326,3266
-117,-731,2314,3249
-109,-805,2304,3237
-106,-726,2288,3216
-106,-542,2279,3204
-86,-346,2269,3190
-45,-244,2260,3183
-3,-311,2243,3167
34,-524,2234,3157
80,-732,2224,3143
134,-760,2215,3134
155,-557,2192,3118
98,-253,2175,3109
-27,-36,2161,3095
-134,-20,2150,3087
-132,-174,2129,3070
-16,-359,2117,3061
116,-405,2111,3049
156,-224,2102,3047
86,107,2069,3035
-8,335,2037,3026
-20,212,2012,3013
74,-228,1996,3009
189,-592,1971,2999
229,-531,1954,2993
191,-183,1946,2977
152,-40,1943,2967
147,-286,1922,2952
144,-568,1902,2943
125,-531,1887,2929
137,-311,1879,2924
190,-245,1856,2915
222,-357,1834,2913
191,-395,1819,2904
160,-257,1810,2901
218,-92,1788,2892
327,-2,1767,2886
352,83,1751,2871
246,203,1741,2863
144,208,1721,2854
202,-61,1701,2853
388,-492,1682,2845
509,-750,1671,2838
452,-648,1653,2823
321,-372,1638,2816
272,-243,1624,2806
321,-340,1619,2804
365,-464,1606,2796
356,-450,1590,2792
347,-350,1570,2783
375,-317,1558,2780
381,-382,1541,2772
309,-432,1520,2768
222,-359,1491,2755
247,-194,1471,2746
382,-66,1453,2730
485,-55,1433,2721
458,-112,1402,2710
382,-148,1378,2707
371,-139,1361,2699
423,-160,1346,2696
465,-290,1321,2687
486,-480,1301,2683
515,-526,1289,2675
533,-300,1278,2672
494,30,1253,2663
419,137,1233,2659
376,-49,1221,2652
395,-265,1210,2649
447,-297,1185,2637
504,-266,1164,2629
551,-353,1153,2615
568,-470,1143,2610
523,-378,1118,2602
438,-98,1096,2600
396,68,1085,2591
465,-75,1075,2587
574,-352,1047,2578
583,-451,1017,2576
471,-321,999,2568
394,-210,986,2564
462,-310,956,2554
588,-483,920,2551
594,-445,891,2547
461,-159,875,2550
337,88,850,2545
358,23,818,2541
506,-284,787,2531
657,-515,773,2528
698,-484,762,2520
620,-308,745,2517
511,-183,719,2508
486,-142,710,2504
552,-100,717,2496
632,-47,731,2493
656,-61,733,2484
652,-204,745,2479
662,-455,773,2473
689,-700,819,2475
704,-725,856,2472
717,-413,889,2470
747,0,934,2461
795,94,1017,2456
837,-180,1108,2448
861,-384,1185,2446
861,-181,1248,2437
843,201,1353,2432
837,322,1482,2424
907,121,1590,2425
1082,-88,1663,2423
1305,-93,1773,2423
1457,18,1926,2415
1478,58,2059,2409
1410,-49,2133,2400
1356,-308,2238,2401
1357,-714,2398,2398
1374,-1157,2541,2399
1346,-1376,2609,2391
1278,-1187,2714,2386
1215,-764,2926,2377
1189,-549,3171,2376
1175,-758,3328,2373
1125,-1113,3448,2375
1008,-1173,3589,2369
839,-873,3721,2363
667,-563,3770,2352
550,-541,3804,2351
501,-706,3888,2349
481,-754,3997,2351
439,-573,4049,2343
378,-339,4087,2340
342,-222,4155,2332
375,-199,4246,2329
453,-186,4290,2318
523,-234,4325,2315
509,-378,4384,2312
444,-550,4467,2314
352,-576,4516,2307
317,-480,4557,2304
298,-264,4609,2299
291,-17,4683,2301
272,189,4732,2296
288,140,4773,2293
348,-132,4813,2287
433,-379,4875,2288
486,-380,4921,2284
498,-269,4963,2282
523,-280,4995,2274
618,-467,5043,2274
787,-736,5082,2273
1078,-1087,5120,2277
1716,-1625,5139,2274
3025,-2533,5167,2275
5151,-4138,5187,2273
7907,-6811,5212,2277
10881,-10569,5220,2274
13560,-14775,5234,2273
15297,-18391,5243,2264
15428,-20544,5265,2259
13683,-20883,5271,2251
10549,-19552,5275,2252
7080,-17008,5265,2249
4244,-13847,5269,2249
2411,-10654,5263,2240
1381,-7831,5256,2238
788,-5537,5235,2236
411,-3780,5232,2238
183,-2568,5225,2230
63,-1872,5214,2224
-12,-1481,5174,2215
-75,-1038,5149,2214
-118,-359,5128,2211
-133,386,5109,2214
-148,893,5060,2213
-158,1056,5024,2213
-141,1025,4998,2206
-70,970,4978,2202
-23,986,4924,2198
-44,1060,4877,2201
-153,1224,4842,2196
-218,1383,4821,2191
-191,1464,4772,2181
-86,1361,4730,2178
-30,1205,4697,2174
-62,1133,4680,2177
-122,1201,4637,2171
-119,1250,4596,2168
-43,1183,4560,2158
37,1071,4541,2154
57,1049,4503,2148
32,1107,4469,2151
22,1132,4434,2148
59,1079,4418,2152
122,1011,4389,2148
166,977,4364,2150
174,963,4332,2148
152,967,4318,2157
110,1010,4295,2171
60,1097,4280,2206
24,1157,4255,2245
37,1100,4243,2301
94,898,4225,2357
152,657,4215,2430
162,544,4195,2512
126,642,4189,2616
81,849,4177,2725
58,1014,4169,2846
50,1117,4144,2962
41,1266,4130,3090
18,1463,4113,3215
-3,1525,4104,3349
1,1279,4082,3468
53,811,4073,3590
129,422,4063,3703
194,331,4058,3828
229,475,4037,3946
269,660,4027,4067
332,810,4018,4174
411,968,4012,4286
467,1098,3982,4388
505,1058,3958,4498
537,831,3936,4597
591,602,3926,4702
679,511,3902,4798
821,482,3888,4905
993,412,3877,5002
1167,375,3876,5104
1313,481,3856,5188
1463,619,3843,5277
1649,551,3833,5356
1883,247,3831,5445
2125,-42,3809,5520
2356,-85,3792,5599
2580,44,3774,5661
2816,66,3766,5731
3048,-170,3744,5789
3245,-525,3731,5852
3395,-759,3718,5897
3529,-788,3715,5945
3666,-710,3697,5982
3798,-631,3682,6031
3891,-594,3661,6065
3938,-627,3652,6103
3953,-760,3632,6121
3946,-969,3619,6143
3906,-1161,3603,6152
3831,-1233,3599,6170
3736,-1149,3584,6173
3631,-970,3571,6182
3486,-838,3549,6175
3265,-850,3537,6177
2974,-945,3519,6166
2676,-948,3508,6164
2412,-781,3489,6148
2177,-556,3482,6138
1937,-439,3471,6114
1707,-458,3461,6097
1507,-487,3437,6065
1334,-396,3423,6039
1145,-181,3407,6000
929,54,3397,5970
707,196,3376,5928
525,200,3366,5896
396,100,3356,5848
311,6,3350,5803
223,53,3326,5739
111,288,3309,5683
-9,581,3293,5613
-80,711,3285,5552
-109,596,3263,5472
-138,384,3250,5392
-204,278,3241,5297
-267,302,3237,5212
-286,329,3214,5117
-265,268,3196,5028
-261,192,3180,4922
-288,229,3172,4823
-324,410,3150,4715
-339,635,3136,4622
-334,778,3126,4519
-318,792,3123,4427
-293,716,3105,4330
-252,611,3092,4254
-192,523,3080,4179
-132,481,3077,4122
-114,491,3060,4061
-160,537,3047,4019
-235,598,3035,3974
-268,647,3031,3944
-236,629,3014,3907
-194,505,2998,3883
-196,343,2978,3855
-234,288,2968,3837
-259,367,2949,3808
-251,456,2935,3788
-224,461,2920,3766
-204,459,2915,3760
-214,547,2901,3751
-266,687,2887,3750
-338,772,2866,3739
-380,780,2853,3736
-359,744,2836,3728
-312,681,2824,3731
-305,610,2806,3726
-365,607,2798,3727
-437,689,2787,3718
-451,745,2779,3715
-401,649,2761,3704
-354,437,2752,3702
-365,272,2742,3694
-420,296,2735,3692
-470,522,2716,3677
-494,851,2706,3669
-505,1094,2697,3657
-515,1107,2690,3654
-516,898,2665,3643
-498,648,2649,3636
-462,546,2636,3618
-422,621,2624,3610
-401,747,2593,3596
-422,828,2566,3586
-487,899,2547,3564
-568,1020,2535,3550
-610,1082,2509,3534
-588,920,2488,3526
-533,578,2473,3510
-504,343,2465,3502
-510,390,2444,3488
-510,581,2429,3479
-481,695,2419,3458
-461,727,2416,3444
-486,794,2398,3427
-532,874,2384,3419
-548,811,2374,3399
-530,588,2370,3385
-505,406,2353,3366
-486,463,2340,3358
-461,691,2328,3343
-433,873,2324,3334
-419,915,2307,3320
-431,917,2290,3311
-450,934,2272,3293
-459,885,2260,3279
-457,741,2242,3259
-460,666,2228,3249
-469,795,2213,3235
-475,1011,2207,3227
-465,1061,2195,3211
-445,889,2183,3202
-429,678,2168,3187
-423,598,2161,3179
-408,623,2150,3163
-375,656,2137,3154
-342,691,2115,3140
-334,777,2100,3131
-339,839,2085,3115
-324,755,2073,3107
-284,591,2054,3093
-270,594,2044,3084
-319,823,2035,3066
-398,996,2027,3058
-423,831,2009,3048
-356,450,1998,3045
-251,227,1990,3032
-193,338,1982,3023
-204,576,1959,3012
-242,675,1941,3008
-279,623,1928,2997
-328,594,1917,2989
-381,641,1892,2975
-388,680,1872,2971
-329,707,1859,2962
-266,833,1849,2960
-264,1015,1828,2951
-308,1034,1813,2949
-336,843,1806,2938
-328,744,1801,2930
-305,966,1780,2916
-283,1282,1761,2911
-249,1276,1746,2902
-205,912,1737,2896
-171,556,1714,2881
-161,492,1693,2875
-167,603,1678,2865
-172,620,1668,2861
-166,498,1648,2846
-154,444,1632,2837
-150,600,1622,2828
-160,837,1617,2828
-176,907,1601,2820
-173,766,1582,2813
-135,606,1565,2797
-82,620,1554,2791
-59,785,1535,2781
-94,924,1516,2779
-154,898,1497,2770
-178,733,1485,2767
-137,559,1468,2757
-73,507,1449,2755
-46,591,1429,2747
-70,715,1416,2742
-101,748,1400,2728
-103,650,1379,2719
-77,497,1350,2709
-54,433,1328,2706
-50,525,1311,2698
-56,703,1294,2695
-63,806,1270,2686
-71,748,1252,2683
-76,606,1240,2674
-69,547,1228,2670
-50,651,1208,2663
-39,851,1196,2660
-35,1009,1190,2647
-10,1038,1181,2638
47,904,1157,2626
101,642,1140,2622
101,370,1130,2614
45,251,1113,2611
-17,320,1070,2602
-39,454,1022,2598
-22,541,986,2589
1,603,964,2587
11,679,931,2578
16,720,896,2575
29,656,869,2565
47,541,862,2563
54,483,850,2555
43,523,828,2551
11,607,804,2541
-30,682,805,2539
-53,723,815,2535
-26,738,813,2537
41,765,798,2532
98,875,809,2528
102,1087,845,2519
76,1269,879,2515
80,1194,888,2507
143,807,915,2504
230,389,980,2495
289,322,1060,2492
307,649,1114,2483
315,1026,1171,2479
347,1146,1260,2472
398,1089,1377,2468
444,1111,1473,2459
480,1231,1556,2454
531,1193,1653,2448
606,886,1786,2450
658,557,1915,2447
632,508,2023,2445
544,631,2119,2436
476,541,2248,2432
473,125,2390,2423
494,-252,2512,2421
484,-256,2598,2412
451,-13,2706,2409
420,139,2837,2400
369,148,2954,2396
250,202,3022,2388
67,378,3105,2388
-120,552,3224,2385
-252,629,3338,2386
-315,623,3398,2378
-322,578,3465,2372
-309,516,3570,2363
-308,479,3677,2364
-333,487,3729,2361
-360,517,3782,2362
-372,572,3868,2354
-357,680,3959,2350
-354,822,3997,2341
-345,823,4038,2338
-343,631,4115,2329
-313,350,4206,2326
-307,291,4248,2323
-335,526,4288,2325
-398,923,4358,2320
-430,1140,4444,2315
-392,1042,4485,2305
-301,759,4522,2302
-234,622,4581,2299
-215,743,4659,2301
-162,860,4701,2296
33,583,4736,2292
394,-136,4780,2281
933,-978,4843,2278
1849,-1765,4877,2274
3456,-2885,4907,2277
5835,-5038,4940,2271
8624,-8484,4997,2268
11222,-12651,5036,2261
13044,-16489,5071,2262
13597,-19200,5096,2262
12560,-20512,5135,2265
10115,-20448,5159,2260
7071,-19036,5184,2257
4448,-16445,5194,2249
2790,-13166,5215,2249
1955,-9884,5227,2249
1473,-7080,5245,2253
1030,-4880,5246,2248
590,-3184,5250,2245
227,-1899,5242,2238
-53,-956,5244,2239
-296,-269,5235,2236
-511,270,5228,2236
-663,700,5209,2227
-735,1009,5207,2222
-753,1211,5197,2214
-738,1387,5183,2211
-722,1614,5148,2203
-726,1870,5132,2199
-787,2102,5116,2190
-849,2219,5094,2186
-885,2222,5045,2178
-851,2069,5016,2177
-794,1878,4995,2174
-733,1772,4961,2175
-695,1874,4871,2168
-678,2040,4782,2163
-679,2052,4712,2154
-677,1825,4665,2151
-661,1601,4598,2141
-634,1686,4548,2139
-615,2077,4519,2135
-614,2407,4507,2138
-610,2344,4464,2136
-582,1965,4424,2142
-532,1629,4396,2150
-499,1581,4387,2170
-501,1732,4354,2188
-518,1870,4323,2220
-511,1891,4296,2253
-481,1879,4289,2301
-470,1928,4264,2352
-510,2026,4243,2424
-564,2030,4222,2504
-573,1851,4216,2604
-513,1551,4195,2704
-430,1333,4182,2819
-389,1330,4166,2931
-409,1516,4163,3054
-460,1738,4148,3169
-498,1868,4137,3295
-500,1861,4121,3415
-465,1765,4117,3539
-409,1663,4102,3648
-355,1644,4093,3763
-329,1727,4076,3873
-331,1856,4070,3997
-334,1907,4057,4113
-288,1810,4049,4231
-185,1598,4031,4336
-60,1397,4024,4447
25,1305,4012,4549
62,1324,4005,4659
86,1373,3986,4756
164,1386,3978,4860
310,1346,3967,4954
492,1283,3961,5056
647,1231,3941,5145
761,1202,3932,5242
871,1169,3921,5328
1046,1094,3916,5423
1298,969,3896,5504
1584,814,3886,5591
1844,621,3876,5665
2072,399,3871,5746
2290,242,3851,5810
2521,277,3840,5874
2738,478,3830,5921
2920,627,3826,5980
3080,495,3803,6029
3259,99,3785,6082
3458,-326,3769,6114
3625,-562,3761,6149
3705,-598,3739,6171
3705,-538,3725,6203
3663,-440,3715,6219
3612,-321,3713,6240
3553,-290,3692,6247
3474,-483,3674,6262
3354,-831,3656,6263
3177,-1032,3648,6271
2943,-904,3627,6261
2690,-615,3613,6258
2454,-472,3600,6240
2250,-531,3598,6233
2061,-604,3579,6213
1875,-545,3563,6203
1681,-408,3544,6176
1466,-299,3534,6156
1212,-238,3514,6121
942,-168,3497,6094
719,-62,3475,6053
606,26,3464,6018
567,17,3446,5968
503,-69,3433,5925
335,-79,3416,5869
112,111,3410,5818
-67,398,3398,5753
-139,522,3386,5695
-141,368,3363,5624
-132,125,3350,5559
-157,64,3334,5474
-208,230,3323,5391
-273,439,3303,5294
-325,520,3294,5206
-351,499,3284,5104
-343,506,3276,5007
-324,583,3252,4895
-320,640,3236,4792
-344,592,3221,4683
-369,484,3211,4588
-373,446,3189,4486
-357,538,3178,4398
-334,673,3171,4306
-309,724,3163,4236
-281,675,3129,4166
-258,622,3098,4114
-254,627,3072,4056
-261,619,3057,4013
-263,482,3028,3966
-251,215,3006,3935
-233,-33,2990,3902
-223,-87,2984,3882
-224,97,2962,3854
-233,397,2947,3834
-240,626,2937,3806
-238,668,2934,3791
-222,543,2917,3773
-196,363,2903,3766
-177,218,2892,3751
-186,128,2889,3745
-217,80,2870,3735
-240,66,2852,3735
-240,71,2834,3725
-234,79,2825,3722
-244,113,2805,3713
-260,195,2791,3711
-262,255,2777,3700
-247,169,2772,3699
-230,-61,2758,3690
-225,-248,2746,3685
-228,-224,2732,3669
-232,-42,2726,3662
-228,89,2713,3652
-212,55,2699,3650
-189,-55,2677,3636
-176,-89,2664,3626
-189,-17,2648,3610
-223,61,2635,3603
-244,42,2617,3587
-222,-83,2609,3578
-165,-260,2599,3563
-119,-406,2590,3556
-116,-420,2573,3540
-151,-233,2563,3527
-195,61,2554,3505
-224,221,2545,3494
-216,74,2522,3479
-159,-293,2505,3469
-80,-624,2490,3447
-38,-745,2480,3433
-59,-688,2460,3417
-103,-587,2447,3412
-115,-527,2438,3397
-94,-501,2433,3385
-83,-455,2414,3362
-101,-366,2402,3350
-117,-262,2393,3335
-101,-190,2388,3325
-79,-154,2369,3305
-103,-111,2356,3290
-174,-43,2348,3273
-229,21,2343,3266
-214,30,2322,3251
-150,-23,2303,3243
-103,-97,2288,3227
-109,-110,2279,3218
-153,29,2258,3203
-205,316,2243,3198
-240,571,2232,3190
-239,552,2229,3185
-191,225,2211,3166
-116,-150,2192,3149
-65,-267,2175,3130
-78,-82,2164,3122
-139,208,2146,3109
-194,406,2130,3099
-211,465,2117,3083
-213,464,2112,3075
-226,515,2098,3060
-242,667,2086,3051
-241,840,2072,3035
-231,887,2066,3027
-228,752,2053,3013
-231,525,2038,3003
-224,323,2018,2987
-214,175,2005,2979
-209,60,1989,2970
-207,1,1972,2967
-196,51,1950,2954
-184,201,1935,2944
-185,356,1921,2932
-196,428,1906,2931
-192,416,1882,2923
-161,384,1866,2920
-125,381,1853,2907
-122,424,1839,2898
-166,520,1815,2883
-226,657,1797,2872
-252,743,1784,2859
-223,649,1773,2860
-159,343,1752,2859
-101,-14,1740,2861
-78,-195,1735,2849
-91,-113,1725,2839
-115,106,1691,2825
-134,292,1659,2816
-160,411,1636,2799
-202,530,1620,2791
-235,637,1590,2783
-211,623,1567,2785
-129,461,1556,2778
-53,287,1547,2774
-37,231,1518,2765
-62,272,1489,2763
-80,318,1470,2754
-79,366,1457,2746
-87,446,1432,2731
-107,523,1409,2726
-110,537,1395,2717
-78,524,1386,2711
-39,556,1362,2696
-40,595,1335,2688
-82,489,1311,2680
-118,183,1296,2679
-104,-146,1275,2670
-56,-234,1258,2665
-30,-11,1246,2657
-58,318,1240,2655
-101,492,1226,2645
-104,463,1209,2640
-70,382,1191,2634
-52,389,1178,2637
-81,457,1161,2634
-118,490,1142,2631
-121,448,1122,2621
-101,380,1110,2618
-93,328,1094,2611
-100,307,1072,2607
-100,337,1044,2593
-92,453,1023,2583
-94,607,1004,2572
-98,684,985,2570
-71,615,955,2562
9,493,930,2559
107,456,911,2549
154,541,896,2546
101,663,868,2538
-19,743,837,2535
-103,772,814,2526
-63,781,809,2523
70,798,801,2514
181,824,785,2511
197,819,768,2502
165,752,780,2499
182,658,805,2490
266,633,814,2487
357,735,806,2478
393,909,836,2475
389,1024,900,2466
399,1019,951,2463
461,960,967,2455
557,925,1017,2451
639,858,1118,2441
671,649,1218,2439
659,341,1266,2435
622,138,1333,2437
566,117,1457,2432
491,104,1591,2429
426,-70,1669,2419
410,-304,1748,2412
442,-358,1879,2398
446,-170,2033,2390
342,76,2136,2382
130,198,2224,2380
-88,192,2343,2371
-205,182,2487,2367
-214,246,2590,2359
-204,376,2673,2356
-247,511,2773,2347
-328,611,2903,2343
-387,647,3011,2335
-397,613,3099,2332
-401,549,3182,2323
-427,521,3288,2319
-486,571,3386,2311
-515,625,3467,2308
-534,667,3530,2299
-543,686,3614,2294
-589,784,3703,2287
-637,900,3781,2289
-680,997,3833,2286
-704,987,3903,2285
-702,934,3988,2276
-661,905,4068,2275
-627,981,4112,2273
-658,1105,4168,2274
-710,1129,4241,2266
-639,883,4314,2260
-368,333,4347,2251
73,-361,4395,2251
761,-1011,4467,2249
1965,-1757,4541,2251
3899,-3224,4572,2249
6437,-6041,4624,2251
9169,-10126,4723,2250
11532,-14548,4849,2250
12899,-18235,4929,2243
12723,-20595,4990,2238
10950,-21465,5052,2229
8200,-20732,5120,2227
5433,-18432,5146,2223
3328,-15051,5160,2226
2017,-11469,5181,2225
1250,-8368,5221,2226
720,-5888,5236,2220
237,-3808,5243,2216
-233,-2040,5249,2206
-630,-715,5276,2203
-877,76,5287,2199
-981,527,5295,2202
-1027,912,5291,2197
-1115,1339,5304,2193
-1264,1743,5308,2184
-1398,2077,5310,2180
-1460,2341,5292,2172
-1460,2483,5283,2169
-1458,2459,5268,2160
-1429,2299,5259,2155
-1366,2177,5231,2149
-1258,2159,5209,2151
-1186,2293,5184,2148
-1172,2480,5172,2146
-1212,2669,5142,2136
-1245,2742,5108,2130
-1215,2690,5061,2125
-1094,2548,5030,2127
-937,2406,4992,2123
-836,2311,4955,2121
-826,2287,4902,2113
-852,2323,4868,2113
-827,2360,4834,2109
-740,2337,4801,2114
-647,2244,4745,2115
-608,2161,4706,2125
-613,2144,4673,2134
-623,2174,4647,2157
-612,2175,4597,2183
-589,2127,4560,2223
-560,2055,4532,2267
-528,2013,4513,2332
-501,2013,4468,2404
-497,2044,4434,2494
-501,2054,4410,2584
-474,2008,4399,2691
-399,1906,4362,2803
-330,1825,4332,2927
-323,1826,4311,3043
-367,1904,4304,3166
-402,1967,4276,3281
-384,1959,4255,3405
-328,1895,4238,3520
-263,1848,4234,3643
-207,1829,4211,3760
-152,1793,4196,3883
-91,1702,4185,3994
-12,1602,4184,4111
73,1550,4163,4221
164,1540,4146,4339
254,1493,4127,4444
353,1374,4120,4553
453,1250,4098,4650
546,1227,4085,4754
616,1319,4070,4851
694,1423,4068,4958
