II,V,PLETH
-2324,1006,445
-2342,1008,447
-2341,1008,446
-2347,1012,444
-2355,1013,438
-2385,1017,429
-2423,1018,412
-2470,1016,394
-2503,1005,374
-2519,991,358
-2509,974,346
-2488,959,339
-2459,943,335
-2439,930,335
-2423,919,334
-2415,910,334
-2404,902,334
-2392,899,334
-2371,898,334
-2351,901,334
-2325,901,334
-2304,901,334
-2278,899,334
-2260,899,334
-2238,896,334
-2231,894,335
-2221,885,334
-2227,878,334
-2225,866,334
-2235,860,335
-2231,853,334
-2242,856,334
-2244,856,334
-2263,861,335
-2271,859,335
-2293,862,333
-2301,859,327
-2320,862,318
-2324,863,301
-2338,868,282
-2341,868,263
-2353,871,248
-2354,868,235
-2364,869,226
-2365,869,217
-2370,876,206
-2364,883,190
-2364,894,171
-2361,901,150
-2365,907,130
-2365,908,109
-2366,909,89
-2359,907,67
-2349,907,47
-2332,907,28
-2317,909,14
-2302,907,5
-2290,907,1
-2273,907,-1
-2256,909,0
-2233,907,0
-2214,906,-1
-2193,904,-1
-2179,904,2
-2158,902,7
-2137,905,17
-2099,907,33
-2062,913,52
-2015,913,71
-1979,915,87
-1938,917,99
-1911,926,107
-1872,937,110
-1847,958,111
-1811,982,111
-1800,1013,112
-1788,1040,111
-1803,1068,111
-1810,1088,111
-1827,1099,112
-1828,1094,111
-1834,1076,111
-1830,1043,111
-1840,1004,113
-1852,957,118
-1880,908,129
-1903,855,145
-1935,798,164
-1968,732,182
-2013,659,198
-2060,579,210
-2122,497,219
-2193,418,228
-2274,348,241
-2352,289,258
-2419,241,279
-2460,198,299
-2460,159,316
-2413,127,327
-2329,104,333
-2221,92,335
-2104,95,335
-1981,112,335
-1859,137,333
-1731,163,327
-1600,189,317
-1462,211,300
-1334,234,277
-1219,253,251
-1128,278,223
-1052,304,195
-995,337,167
-942,366,139
-895,398,111
-833,420,83
-766,439,57
-693,449,34
-614,454,18
-548,463,7
-473,469,2
-432,479,-1
-386,486,0
-368,492,0
-351,496,0
-346,495,0
-343,499,0
-339,502,0
-344,518,0
-359,547,0
-405,606,0
-472,695,0
-536,800,0
-514,882,0
-294,886,1
268,760,1
1275,478,-1
2735,66,-7
4512,-391,-18
6329,-776,-35
7836,-960,-57
8718,-861,-83
8795,-457,-112
8095,188,-140
6826,952,-165
5303,1679,-188
3816,2237,-206
2557,2533,-224
1582,2555,-240
850,2342,-258
283,1981,-273
-162,1559,-286
-489,1159,-288
-667,830,-280
-689,611,-257
-574,499,-225
-396,499,-181
-227,575,-133
-128,707,-79
-123,851,-31
-174,986,14
-276,1093,46
-344,1166,76
-421,1213,100
-438,1235,134
-465,1242,178
-457,1244,239
-465,1235,309
-460,1236,390
-468,1231,472
-475,1238,557
-496,1241,639
-523,1251,725
-559,1254,814
-598,1259,909
-633,1257,1009
-660,1253,1113
-673,1244,1217
-676,1231,1319
-676,1220,1414
-674,1205,1507
-675,1187,1599
-676,1159,1696
-674,1127,1794
-661,1086,1898
-635,1045,1999
-594,1000,2101
-548,958,2191
-498,909,2280
-451,855,2358
-407,790,2435
-370,722,2499
-327,649,2560
-276,579,2602
-212,504,2640
-146,425,2656
-75,332,2672
-8,226,2671
62,102,2678
133,-38,2672
216,-192,2678
310,-356,2672
415,-526,2678
524,-703,2672
631,-877,2678
732,-1048,2672
826,-1209,2678
917,-1362,2672
1001,-1499,2677
1078,-1620,2672
1148,-1717,2677
1216,-1794,2673
1279,-1841,2675
1339,-1857,2665
1392,-1836,2657
1437,-1784,2637
1460,-1698,2619
1453,-1587,2596
1409,-1454,2581
1332,-1310,2566
1228,-1157,2558
1114,-1001,2550
998,-844,2545
896,-696,2535
796,-557,2527
718,-432,2516
632,-320,2505
571,-223,2490
500,-133,2477
455,-53,2462
403,24,2454
365,86,2444
322,144,2438
289,180,2423
262,211,2403
246,209,2363
252,203,2313
275,166,2244
300,140,2181
274,105,2117
127,110,2071
-233,117,2022
-881,151,1986
-1851,147,1939
-3090,140,1897
-4467,101,1840
-5799,116,1788
-6888,190,1720
-7571,405,1653
-7758,736,1568
-7458,1207,1487
-6749,1762,1399
-5768,2407,1325
-4668,3097,1254
-3596,3813,1196
-2665,4502,1138
-1937,5121,1086
-1427,5638,1027
-1103,6050,972
-920,6388,920
-821,6691,878
-776,6999,842
-765,7327,815
-800,7686,788
-875,8070,761
-1006,8473,725
-1170,8862,687
-1360,9192,648
-1542,9386,611
-1689,9387,572
-1777,9139,531
-1775,8646,488
-1681,7925,443
-1484,7036,395
-1203,6029,351
-866,4977,313
-498,3944,281
-152,3004,250
157,2204,222
382,1563,194
549,1066,168
643,671,139
724,338,111
773,30,83
852,-257,56
913,-535,27
1002,-784,0
1062,-1022,-27
1141,-1231,-51
1201,-1441,-72
1291,-1621,-87
1396,-1807,-99
1558,-1963,-107
1772,-2134,-117
2060,-2296,-129
2413,-2495,-147
2825,-2713,-167
3285,-2980,-188
3786,-3268,-205
4331,-3577,-216
4929,-3885,-221
5587,-4190,-223
6299,-4484,-223
7040,-4766,-223
7771,-5038,-222
8445,-5294,-223
9018,-5530,-223
9453,-5731,-224
9728,-5897,-228
9834,-6019,-235
9773,-6102,-247
9552,-6137,-263
9191,-6142,-282
8711,-6119,-301
8142,-6090,-317
7509,-6057,-327
6849,-6043,-335
6186,-6038,-341
5554,-6054,-353
4959,-6068,-367
4430,-6089,-387
3956,-6092,-405
3557,-6091,-422
3200,-6057,-433
2910,-6010,-442
2639,-5922,-444
2421,-5821,-446
2195,-5674,-446
2017,-5517,-447
1827,-5315,-445
1685,-5103,-446
1528,-4843,-451
1416,-4569,-462
1287,-4251,-474
1191,-3924,-489
1069,-3566,-499
970,-3215,-501
853,-2852,-490
756,-2505,-475
646,-2156,-459
555,-1827,-448
462,-1501,-442
388,-1198,-441
315,-906,-443
258,-646,-446
205,-407,-446
157,-201,-445
101,-18,-445
43,135,-446
-18,271,-445
-75,383,-446
-127,480,-445
-170,557,-446
-208,622,-446
-245,671,-451
-283,711,-459
-322,740,-474
-362,764,-490
-404,783,-511
-444,803,-528
-487,821,-544
-529,838,-551
-574,853,-556
-616,863,-556
-659,871,-560
-698,876,-563
-737,882,-575
-765,888,-589
-788,895,-611
-800,898,-627
-811,901,-645
-818,899,-655
-833,901,-666
-851,899,-673
-877,901,-686
-903,898,-703
-935,895,-727
-968,887,-751
-1002,883,-779
-1030,882,-806
-1054,885,-832
-1070,886,-851
-1082,884,-867
-1089,877,-878
-1099,869,-888
-1112,861,-896
-1125,858,-909
-1132,859,-924
-1136,863,-944
-1140,862,-962
-1151,857,-979
-1170,848,-990
-1197,838,-998
-1225,827,-1001
-1245,820,-1003
-1248,815,-1003
-1243,813,-1002
-1232,808,-995
-1229,807,-986
-1231,803,-969
-1247,804,-951
-1265,803,-931
-1292,807,-917
-1312,808,-903
-1337,813,-896
-1352,815,-885
-1370,821,-876
-1375,821,-857
-1383,823,-840
-1381,817,-819
-1385,814,-806
-1381,806,-790
-1383,805,-786
-1380,803,-780
-1386,806,-782
-1387,805,-780
-1397,805,-786
-1404,800,-790
-1416,797,-805
-1421,794,-821
-1429,798,-845
-1433,803,-868
-1444,812,-892
-1456,817,-909
-1476,821,-924
-1497,821,-936
-1519,821,-951
-1531,822,-967
-1534,827,-990
-1524,833,-1015
-1507,838,-1044
-1485,838,-1071
-1470,835,-1100
-1462,827,-1127
-1464,821,-1158
-1466,815,-1191
-1473,813,-1228
-1479,812,-1264
-1491,813,-1297
-1503,812,-1321
-1520,813,-1337
-1530,812,-1341
-1538,815,-1342
-1530,815,-1339
-1522,820,-1340
-1508,820,-1339
-1507,823,-1341
-1508,820,-1335
-1523,821,-1327
-1529,818,-1306
-1539,821,-1287
-1535,820,-1262
-1539,824,-1247
-1537,823,-1230
-1550,829,-1223
-1559,830,-1210
-1572,837,-1199
-1569,838,-1176
-1566,840,-1153
-1555,835,-1126
-1553,835,-1106
-1548,836,-1086
-1552,846,-1073
-1552,859,-1059
-1554,877,-1047
-1549,890,-1031
-1546,898,-1020
-1541,898,-1009
-1541,894,-1005
-1541,883,-1001
-1549,875,-1002
-1561,869,-1002
-1580,870,-1002
-1593,875,-995
-1600,883,-984
-1593,889,-967
-1579,893,-947
-1560,889,-926
-1554,884,-909
-1559,878,-896
-1583,877,-888
-1612,878,-878
-1642,884,-867
-1657,888,-851
-1661,895,-833
-1645,899,-813
-1629,907,-798
-1606,914,-785
-1599,925,-778
-1594,927,-767
-1600,927,-756
-1591,916,-739
-1584,908,-722
-1564,899,-701
-1556,902,-688
-1543,903,-675
-1547,911,-670
-1546,909,-661
-1547,909,-652
-1530,902,-635
-1512,901,-617
-1491,901,-597
-1483,911,-582
-1478,920,-569
-1489,930,-561
-1503,934,-552
-1519,934,-540
-1518,925,-521
-1508,915,-495
-1489,905,-462
-1474,900,-423
-1464,898,-377
-1471,902,-330
-1489,907,-284
-1512,915,-241
-1525,923,-202
-1527,932,-167
-1515,940,-132
-1494,947,-93
-1466,949,-48
-1444,948,1
-1428,943,47
-1427,941,87
-1427,937,119
-1432,940,141
-1425,943,156
-1414,950,169
-1393,952,184
-1383,955,198
-1376,952,209
-1384,951,217
-1390,943,227
-1402,940,239
-1405,934,252
-1412,935,266
-1412,934,276
-1414,940,278
-1402,943,268
-1388,950,252
-1364,952,236
-1349,958,225
-1336,959,219
-1341,962,219
-1351,961,221
-1371,960,221
-1383,952,216
-1390,945,205
-1381,935,190
-1360,926,171
-1319,907,152
-1264,882,136
-1188,847,124
-1091,806,116
-972,764,111
-853,733,106
-758,719,97
-718,726,83
-744,745,66
-835,773,47
-961,802,28
-1094,828,13
-1197,845,5
-1264,859,1
-1285,868,0
-1279,880,-2
-1247,890,-7
-1214,905,-17
-1181,916,-33
-1166,929,-52
-1161,933,-71
-1175,940,-87
-1189,944,-99
-1211,956,-107
-1225,963,-110
-1248,977,-111
-1264,989,-112
-1294,1013,-112
-1328,1037,-112
-1385,1075,-111
-1451,1110,-112
-1538,1144,-112
-1622,1160,-112
-1705,1168,-111
-1759,1162,-112
-1799,1160,-112
-1815,1158,-112
-1826,1171,-111
-1825,1189,-110
-1827,1212,-107
-1827,1226,-100
-1836,1235,-88
-1850,1233,-72
-1877,1227,-51
-1911,1216,-27
-1944,1209,0
-1964,1205,28
-1979,1206,56
-1995,1208,83
-2022,1218,111
-2054,1234,139
-2094,1258,167
-2131,1277,195
-2167,1291,223
-2191,1292,251
-2217,1284,279
-2237,1267,307
-2257,1256,334
-2259,1248,361
-2266,1248,385
-2274,1244,406
-2313,1240,423
-2365,1226,434
-2444,1215,441
-2509,1199,444
-2561,1197,446
-2564,1197,444
-2548,1211,441
-2504,1216,434
-2481,1224,422
-2465,1217,404
-2483,1210,382
-2498,1194,357
-2525,1189,335
-2533,1185,315
-2543,1191,301
-2539,1191,288
-2545,1192,276
-2548,1185,260
-2563,1177,245
-2569,1164,232
-2578,1159,224
-2571,1155,218
-2557,1159,218
-2525,1163,219
-2496,1171,225
-2470,1174,234
-2464,1175,253
-2469,1170,280
-2482,1160,314
-2484,1142,348
-2474,1126,384
-2444,1114,416
-2414,1112,446
-2390,1114,473
-2390,1120,501
-2405,1121,528
-2436,1119,559
-2461,1109,590
-2483,1097,627
-2481,1081,667
-2474,1068,711
-2450,1052,752
-2435,1042,791
-2411,1031,822
-2405,1028,848
-2396,1022,865
-2414,1025,880
-2438,1027,890
-2501,1037,900
-2564,1038,907
-2640,1034,916
-2670,1010,924
-2670,979,936
-2611,942,946
-2541,923,959
-2467,918,967
-2436,932,970
-2437,947,961
-2479,962,945
-2519,967,921
-2558,972,894
-2571,973,862
-2575,979,831
-2567,984,796
-2571,991,757
-2586,997,712
-2617,1002,664
-2651,1001,611
-2686,996,557
-2712,986,501
-2728,975,446
-2729,965,390
-2721,961,334
-2698,960,278
-2670,960,222
-2631,956,167
-2596,949,111
-2561,940,57
-2535,933,5
-2508,926,-45
-2491,922,-88
-2469,916,-127
-2459,913,-157
-2445,904,-182
-2445,898,-199
-2438,890,-212
-2447,887,-218
-2445,880,-222
-2458,877,-222
-2455,871,-222
-2464,871,-218
-2455,865,-212
-2460,869,-199
-2451,871,-183
-2459,879,-164
-2455,880,-145
-2465,883,-129
-2462,877,-117
-2472,872,-108
-2476,859,-99
-2492,852,-87
-2497,848,-72
-2505,855,-51
-2497,863,-27
-2489,875,0
-2470,886,28
-2456,894,56
-2440,896,83
-2428,897,111
-2411,896,139
-2395,894,167
-2377,886,193
-2366,875,217
-2354,863,236
-2348,853,253
-2336,845,266
-2320,843,281
-2290,844,299
-2256,847,322
-2217,848,347
-2182,850,376
-2147,851,408
-2120,855,447
-2089,854,488
-2060,852,534
-2020,845,577
-1982,838,620
-1933,827,652
-1893,821,682
-1847,815,705
-1814,814,730
-1772,808,753
-1738,806,782
-1690,800,807
-1649,798,835
-1593,791,856
-1550,788,876
-1508,778,891
-1482,769,909
-1449,752,928
-1424,739,954
-1391,726,981
-1361,719,1013
-1318,710,1041
-1282,702,1067
-1248,689,1086
-1222,676,1101
-1190,660,1109
-1162,647,1113
-1133,635,1114
-1109,629,1114
-1081,624,1114
-1058,622,1114
-1035,621,1113
-1013,621,1114
-984,621,1113
-952,621,1114
-920,618,1115
-891,613,1119
-864,606,1125
-844,599,1139
-828,592,1154
-816,588,1174
-799,585,1192
-782,583,1209
-759,579,1218
-739,574,1225
-719,564,1226
-707,557,1228
-696,549,1227
-692,545,1231
-684,537,1237
-677,532,1252
-661,525,1266
-646,521,1285
-621,513,1297
-600,508,1304
-574,501,1294
-556,498,1275
-541,492,1242
-537,492,1205
-535,492,1158
-538,497,1110
-533,498,1057
-524,501,1004
-507,502,946
-489,502,888
-473,499,824
-462,495,757
-453,490,683
-448,483,604
-443,474,515
-443,465,421
-449,454,321
-463,444,221
-477,436,123
-490,431,35
-494,429,-43
-492,431,-109
-484,436,-171
-476,444,-229
-473,451,-284
-475,456,-334
-477,456,-377
-478,454,-409
-471,449,-429
-460,445,-435
-444,442,-434
-431,440,-423
-421,435,-407
-415,430,-385
-407,421,-363
-400,415,-340
-390,409,-322
-386,407,-305
-387,405,-294
-397,407,-278
-408,406,-258
-419,407,-227
-419,406,-187
-414,407,-139
-404,406,-90
-399,407,-43
-397,406,-1
-401,407,38
-402,406,76
-398,407,118
-385,406,167
-370,407,220
-357,406,274
-354,406,327
-358,402,378
-366,400,423
-373,397,461
-373,398,494
-363,401,524
-348,405,556
-335,408,591
-326,408,638
-322,403,699
-322,396,773
-322,388,852
-321,384,938
-316,382,1022
-310,382,1111
-305,382,1198
-304,381,1298
-306,379,1398
-310,377,1504
-310,376,1596
-306,380,1678
-299,386,1735
-293,392,1787
-288,393,1824
-291,391,1876
-298,385,1931
-310,382,2008
-316,380,2083
-321,383,2170
-323,387,2245
-323,393,2324
-316,394,2387
-307,396,2448
-293,398,2491
-279,400,2528
-265,399,2545
-259,398,2559
-259,394,2561
-264,391,2565
-269,389,2562
-276,390,2563
-282,391,2562
-291,391,2564
-299,388,2562
-309,382,2561
-316,377,2554
-321,374,2545
-323,373,2528
-323,375,2510
-322,376,2490
-322,373,2476
-322,367,2462
-323,359,2455
-322,349,2444
-322,342,2434
-322,337,2415
-323,336,2396
-322,337,2374
-322,343,2359
-322,349,2344
-323,358,2338
-322,364,2326
-323,368,2318
-322,367,2298
-324,365,2282
-322,358,2253
-321,352,2231
-316,343,2197
-310,334,2171
-299,325,2131
-291,320,2097
-288,313,2047
-294,311,2004
-305,310,1947
-322,312,1897
-339,313,1837
-354,318,1785
-362,322,1726
-369,328,1673
-375,331,1612
-383,333,1558
-392,334,1501
-399,336,1456
-402,338,1415
-401,341,1388
-398,343,1360
-397,344,1334
-398,340,1294
-400,334,1243
-401,329,1175
-402,327,1100
-404,329,1022
-411,333,948
-421,337,877
-432,337,809
-436,331,738
-430,324,664
-414,317,585
-398,312,511
-387,307,447
-386,303,398
-391,298,359
-399,294,329
-402,290,303
-401,288,279
-397,286,250
-399,286,223
-403,283,196
-416,282,173
-431,278,149
-449,277,130
-461,278,109
-472,282,89
-478,283,66
-482,286,42
-477,287,14
-472,288,-14
-466,286,-44
-465,286,-73
-466,286,-100
-474,288,-121
-483,290,-139
-493,294,-153
-495,298,-166
-491,304,-181
-483,307,-200
-475,309,-223
-467,311,-249
-461,312,-273
-459,311,-294
-461,309,-311
-466,307,-322
-476,304,-330
-490,298,-332
-506,294,-333
-517,293,-334
-523,296,-336
-523,299,-341
-523,301,-352
-525,300,-367
-534,298,-387
-546,293,-405
-558,292,-421
-563,296,-433
-565,304,-443
-565,310,-451
-570,311,-464
-575,304,-480
-585,294,-504
-592,281,-529
-599,274,-558
-599,271,-585
-600,277,-613
-598,286,-633
-601,298,-652
-599,307,-661
-598,318,-668
-592,326,-669
-587,335,-669
-581,340,-667
-582,344,-664
-587,346,-656
-601,349,-645
-615,350,-628
-631,351,-610
-645,351,-590
-657,352,-575
-662,353,-564
-662,356,-559
-655,362,-556
-645,368,-556
-634,372,-557
-627,374,-557
-627,373,-557
-633,374,-557
-638,377,-556
-641,383,-557
-639,390,-557
-633,398,-557
-621,403,-556
-612,407,-557
-610,406,-557
-618,405,-557
-628,399,-557
-642,394,-557
-649,385,-556
-650,380,-559
-638,379,-562
-629,386,-572
-622,397,-585
-631,414,-604
-643,430,-623
-664,446,-642
-677,453,-654
-691,457,-664
-695,457,-666
-710,461,-669
-730,473,-668
-769,496,-670
-810,525,-668
-861,559,-669
-901,589,-668
-940,612,-670
-967,623,-669
-994,621,-668
-1018,604,-661
-1048,574,-652
-1080,535,-635
-1121,494,-616
-1168,453,-597
-1227,413,-581
-1294,370,-569
-1371,320,-562
-1450,262,-558
-1531,199,-557
-1611,135,-557
-1695,79,-557
-1787,32,-557
-1886,-5,-557
-1979,-34,-557
-2051,-58,-557
-2083,-78,-557
-2067,-95,-558
-2005,-109,-557
-1923,-118,-556
-1842,-124,-550
-1775,-121,-540
-1714,-111,-523
-1657,-93,-505
-1588,-73,-485
-1508,-49,-471
-1411,-28,-457
-1320,-6,-451
-1236,11,-446
-1173,30,-447
-1116,50,-445
-1075,74,-446
-1034,98,-445
-1002,126,-447
-958,155,-446
-924,185,-451
-885,209,-457
-862,230,-471
-841,245,-485
-831,256,-505
-827,268,-523
-814,277,-540
-800,291,-550
-768,303,-556
-733,315,-557
-696,329,-558
-656,336,-557
-632,346,-557
-614,352,-557
-624,365,-557
-656,388,-557
-730,438,-557
-833,517,-556
-947,617,-558
-993,711,-558
-875,746,-562
-448,671,-569
396,444,-581
1700,76,-597
3363,-367,-616
5146,-756,-635
6712,-941,-652
7735,-804,-662
7996,-302,-672
7481,498,-680
6363,1464,-694
4950,2419,-708
3528,3227,-729
2307,3793,-746
1347,4094,-763
622,4129,-772
29,3936,-781
-491,3548,-786
-967,3028,-799
-1351,2435,-812
-1616,1858,-833
-1710,1352,-850
-1658,980,-869
-1482,748,-879
-1274,660,-887
-1087,678,-889
-975,767,-892
-954,885,-891
-986,990,-892
-1076,1071,-891
-1147,1112,-892
-1228,1132,-891
-1270,1134,-891
-1317,1130,-891
-1349,1129,-892
-1395,1124,-891
-1444,1125,-890
-1503,1120,-884
-1564,1125,-874
-1629,1127,-858
-1692,1137,-839
-1751,1141,-820
-1807,1141,-804
-1854,1132,-792
-1892,1114,-784
-1911,1089,-776
-1919,1058,-765
-1919,1029,-745
-1919,998,-716
-1919,972,-677
-1922,945,-635
-1922,919,-592
-1922,885,-554
-1912,846,-519
-1904,797,-494
-1890,744,-473
-1876,681,-459
-1849,618,-446
-1811,543,-439
-1750,465,-429
-1677,372,-423
-1589,275,-412
-1508,166,-404
-1435,53,-391
-1383,-71,-379
-1336,-205,-363
-1292,-353,-352
-1230,-513,-341
-1155,-682,-337
-1059,-860,-333
-966,-1039,-334
-876,-1220,-334
-803,-1398,-335
-735,-1576,-334
-675,-1747,-335
-609,-1911,-334
-538,-2061,-333
-454,-2197,-327
-366,-2308,-317
-273,-2394,-301
-186,-2446,-282
-107,-2466,-263
-46,-2449,-247
-3,-2401,-235
15,-2318,-228
11,-2205,-224
-22,-2061,-223
-78,-1896,-223
-165,-1713,-223
-270,-1525,-223
-388,-1338,-223
-498,-1162,-222
-599,-997,-224
-679,-844,-230
-751,-702,-241
-813,-569,-258
-878,-446,-279
-938,-329,-299
-998,-225,-317
-1041,-128,-327
-1077,-50,-333
-1100,20,-335
-1122,70,-336
-1142,117,-335
-1166,149,-333
-1185,185,-327
-1202,214,-318
-1209,250,-301
-1212,278,-282
-1211,310,-263
-1214,332,-248
-1221,354,-235
-1232,367,-226
-1245,377,-217
-1256,382,-206
-1261,391,-188
-1262,397,-165
-1253,407,-139
-1243,415,-112
-1224,420,-85
-1213,424,-60
-1201,420,-40
-1201,420,-24
-1204,414,-12
-1206,419,-5
-1200,411,-1
-1165,412,0
-1084,400,0
-940,404,1
-725,404,1
-466,418,-1
-209,393,-5
-54,319,-14
-72,139,-28
-352,-108,-47
-886,-381,-66
-1650,-546,-84
-2518,-515,-97
-3384,-207,-106
-4095,353,-110
-4562,1111,-112
-4704,1966,-111
-4534,2854,-112
-4099,3715,-111
-3519,4524,-112
-2914,5236,-111
-2419,5823,-112
-2108,6258,-111
-2014,6545,-112
-2104,6702,-112
-2337,6760,-117
-2645,6726,-125
-2965,6595,-139
-3236,6344,-158
-3415,5965,-182
-3482,5464,-208
-3413,4873,-237
-3218,4237,-266
-2906,3596,-296
-2516,3004,-322
-2084,2477,-344
-1656,2046,-362
-1288,1695,-375
-1005,1417,-388
-822,1183,-404
-710,986,-423
-652,815,-446
-622,673,-473
-610,557,-502
-618,463,-532
-643,384,-561
-692,308,-589
-738,231,-612
-775,148,-627
-772,56,-631
-736,-45,-624
-644,-152,-607
-527,-254,-584
-381,-345,-558
-250,-408,-530
-117,-452,-502
-11,-464,-474
106,-474,-446
198,-471,-418
307,-489,-391
384,-509,-362
475,-560,-334
554,-619,-305
690,-717,-274
886,-844,-238
1196,-1033,-199
1604,-1271,-155
2112,-1568,-109
2676,-1892,-61
3261,-2228,-17
3827,-2550,22
4355,-2856,52
4845,-3151,78
5306,-3447,95
5754,-3750,106
6184,-4059,114
6582,-4361,124
6919,-4638,137
7179,-4875,153
7342,-5056,168
7403,-5176,183
7345,-5232,189
7157,-5232,183
6819,-5180,169
6340,-5091,152
5751,-4965,137
5113,-4811,123
4472,-4626,116
3873,-4422,112
3318,-4200,113
2805,-3970,112
2309,-3736,116
1821,-3498,120
1346,-3249,133
893,-2978,149
485,-2686,176
125,-2373,205
-167,-2058,237
-411,-1741,264
-596,-1450,291
-765,-1169,313
-898,-917,342
-1035,-659,375
-1137,-423,422
-1238,-186,472
-1301,18,529
-1370,211,585
-1431,364,641
-1523,502,696
-1622,607,753
-1732,707,810
-1810,781,867
-1858,849,917
-1865,897,957
-1866,945,985
-1875,979,997
-1910,1010,996
-1957,1026,983
-1997,1041,966
-2014,1044,944
-2010,1047,921
-2003,1049,893
-2013,1059,857
-2050,1069,810
-2104,1078,751
-2163,1081,681
-2199,1078,609
-2208,1069,538
-2181,1055,475
-2137,1042,415
-2083,1030,361
-2045,1023,304
-2025,1015,250
-2047,1010,192
-2099,1003,142
-2187,997,96
-2270,984,65
-2341,973,36
-2361,959,12
-2347,948,-25
-2288,931,-73
-2242,918,-147
-2208,900,-234
-2227,889,-341
-2261,875,-453
-2323,873,-577
-2368,871,-704
-2416,874,-841
-2445,864,-982
-2476,851,-1134
-2483,827,-1289
-2480,806,-1449
-2450,785,-1607
-2422,775,-1763
-2397,767,-1910
-2402,764,-2048
-2426,757,-2170
-2474,751,-2278
-2519,743,-2368
-2563,739,-2440
-2590,735,-2494
-2609,733,-2530
-2613,730,-2550
-2609,726,-2556
-2595,722,-2551
-2580,723,-2540
-2566,729,-2522
-2565,742,-2503
-2578,754,-2484
-2613,765,-2470
-2658,767,-2458
-2718,765,-2452
-2774,759,-2443
-2829,757,-2435
-2861,753,-2415
-2886,749,-2396
-2889,739,-2367
-2894,728,-2343
-2884,711,-2310
-2887,698,-2287
-2883,687,-2254
-2894,681,-2232
-2887,674,-2198
-2890,669,-2177
-2872,660,-2142
-2859,654,-2121
-2819,644,-2086
-2784,640,-2065
-2731,636,-2031
-2694,636,-2008
-2653,633,-1975
-2641,631,-1954
-2635,622,-1927
-2650,615,-1914
-2657,607,-1899
-2670,604,-1898
-2670,603,-1892
-2675,607,-1895
-2670,608,-1892
-2671,607,-1895
-2670,600,-1893
-2673,595,-1894
-2670,591,-1893
-2671,593,-1894
-2670,597,-1892
-2673,603,-1889
-2670,609,-1883
-2670,614,-1876
-2664,618,-1861
-2659,622,-1841
-2647,624,-1812
-2639,627,-1775
-2630,630,-1727
-2630,633,-1674
-2624,633,-1617
-2625,634,-1562
-2619,633,-1504
-2615,633,-1449
-2596,627,-1392
-2581,620,-1338
-2555,609,-1276
-2538,600,-1211
-2509,588,-1130
-2489,582,-1042
-2456,579,-940
-2432,583,-841
-2393,585,-742
-2367,589,-661
-2331,587,-588
-2308,584,-533
-2272,576,-483
-2246,572,-446
-2204,568,-411
-2167,567,-388
-2118,563,-366
-2077,560,-354
-2026,552,-343
-1981,548,-340
-1927,544,-336
-1877,544,-333
-1818,543,-327
-1765,541,-317
-1709,534,-299
-1661,526,-277
-1611,517,-251
-1566,509,-224
-1519,505,-195
-1474,502,-167
-1426,498,-140
-1383,494,-112
-1341,486,-84
-1304,478,-54
-1265,469,-22
-1229,462,17
-1190,457,62
-1154,455,114
-1117,454,166
-1087,453,222
-1059,451,278
-1034,448,337
-1000,442,397
-964,438,464
-921,433,534
-880,432,611
-834,430,684
-797,431,757
-764,430,822
-742,430,883
-719,424,934
-705,416,980
-690,402,1019
-679,391,1055
-661,379,1086
-645,375,1115
-627,373,1141
-616,376,1166
-604,375,1187
-599,374,1204
-592,370,1215
-585,367,1220
-570,365,1218
-552,365,1208
-530,367,1190
-507,369,1165
-483,367,1133
-461,363,1096
-437,358,1051
-414,353,997
-391,349,932
-369,349,854
-351,353,763
-337,358,664
-328,361,563
-322,360,464
-316,355,366
-308,349,274
-299,344,191
-291,343,120
-282,343,59
-276,344,12
-270,343,-28
-263,342,-67
-253,341,-120
-243,344,-178
-236,346,-241
-235,350,-298
-236,352,-355
-242,352,-395
-247,350,-424
-249,349,-431
-241,349,-424
-228,352,-387
-213,352,-333
-203,351,-261
-196,346,-190
-198,342,-117
-206,337,-48
-218,336,23
-224,334,92
-228,335,166
-230,334,239
-232,335,314
-231,334,387
-229,335,465
-224,335,547
-215,334,633
-201,331,716
-185,326,794
-173,319,861
-168,312,922
-167,308,976
-169,309,1033
-171,313,1091
-171,320,1154
-168,328,1211
-165,334,1264
-161,338,1305
-157,340,1345
-155,340,1380
-153,339,1429
-151,337,1486
-150,339,1562
-149,341,1639
-145,345,1727
-137,345,1809
-132,343,1898
-133,338,1977
-145,334,2062
-161,329,2136
-180,329,2215
-195,330,2275
-204,336,2342
-202,338,2394
-197,341,2455
-190,343,2502
-185,346,2555
-178,346,2593
-172,347,2630
-167,346,2649
-166,346,2666
-168,343,2670
-172,341,2676
-171,341,2673
-167,343,2675
-161,343,2673
-155,344,2675
-151,343,2673
-150,342,2673
-154,341,2666
-159,342,2656
-161,343,2637
-163,343,2618
-168,340,2596
-172,335,2581
-172,329,2568
-167,326,2563
-155,325,2560
-139,328,2563
-121,331,2561
-109,335,2562
-103,335,2554
-106,333,2547
-114,328,2527
-127,322,2513
-138,313,2490
-149,308,2478
-155,305,2461
-157,305,2459
-155,303,2450
-152,303,2456
-151,301,2449
-152,303,2454
-155,305,2441
-157,311,2438
-154,319,2415
-150,329,2403
-145,335,2378
-142,340,2367
-137,343,2350
-135,346,2348
-138,346,2340
-144,348,2342
-151,350,2333
-162,353,2329
-178,352,2311
-192,349,2294
-196,343,2270
