II,V,PLETH
2446,3248,6805
2404,3234,6815
2365,3228,6787
2351,3234,6758
2344,3245,6720
2325,3283,6700
2280,3321,6661
2245,3332,6643
2228,3288,6635
2219,3234,6643
2191,3196,6614
2166,3185,6586
2157,3163,6565
2166,3136,6586
2157,3105,6593
2140,3087,6586
2117,3076,6546
2113,3087,6529
2109,3109,6518
2113,3136,6529
2112,3156,6521
2113,3185,6529
2101,3217,6527
2087,3234,6529
2063,3225,6496
2034,3234,6471
1986,3286,6453
1928,3381,6471
1866,3470,6476
1849,3528,6471
1942,3496,6435
2219,3332,6414
2677,3009,6399
3249,2597,6414
3816,2162,6416
4280,1764,6414
4534,1412,6381
4517,1127,6357
4233,875,6338
3804,637,6357
3361,442,6364
2985,441,6357
2670,738,6316
2404,1323,6300
2172,2040,6294
1981,2744,6300
1831,3307,6267
1744,3675,6242
1711,3824,6228
1717,3823,6242
1727,3746,6223
1744,3675,6185
1765,3617,6134
1796,3577,6128
1822,3541,6128
1849,3528,6128
1872,3525,6091
1902,3528,6071
1917,3524,6058
1928,3528,6071
1927,3531,6062
1928,3528,6071
1919,3516,6084
1902,3528,6128
1871,3559,6152
1849,3577,6185
1839,3540,6220
1849,3479,6300
1861,3419,6381
1876,3381,6471
1879,3345,6542
1876,3332,6643
1860,3343,6751
1849,3381,6872
1844,3408,6958
1849,3430,7044
1849,3449,7120
1849,3479,7216
1844,3490,7295
1849,3479,7388
1857,3446,7470
1876,3430,7560
1897,3425,7616
1928,3430,7674
1956,3424,7721
1981,3430,7789
2001,3435,7842
2034,3430,7903
2066,3385,7936
2087,3332,7960
2091,3291,7952
2113,3283,7960
2155,3280,7975
2193,3283,8018
2196,3280,8028
2193,3283,8018
2200,3279,7974
2219,3283,7960
2221,3283,7954
2219,3283,7960
2218,3273,7930
2219,3283,7903
2204,3305,7866
2193,3332,7846
2189,3335,7808
2193,3332,7789
2180,3327,7759
2166,3332,7731
2159,3329,7667
2166,3332,7617
2167,3330,7574
2166,3332,7560
2162,3325,7510
2166,3332,7445
2173,3350,7364
2193,3381,7330
2209,3403,7302
2219,3430,7273
2214,3455,7205
2219,3479,7159
2232,3481,7122
2245,3479,7101
2234,3473,7041
2219,3479,6987
2211,3479,6941
2219,3479,6930
2221,3461,6899
2219,3430,6872
2206,3377,6833
2193,3332,6815
2174,3297,6782
2166,3283,6758
2164,3273,6720
2166,3283,6700
2154,3303,6666
2140,3332,6643
2122,3339,6606
2113,3332,6586
2106,3306,6552
2113,3283,6529
2125,3254,6492
2140,3234,6471
2140,3207,6438
2140,3185,6414
2137,3168,6373
2140,3185,6357
2137,3214,6346
2140,3234,6357
2140,3214,6335
2140,3185,6300
2125,3156,6249
2113,3136,6242
2106,3106,6244
2113,3087,6242
2113,3081,6203
2113,3087,6185
2107,3085,6180
2113,3087,6185
2113,3090,6150
2113,3087,6128
2114,3061,6119
2140,3038,6128
2167,3041,6098
2166,3087,6071
2109,3150,6053
2034,3234,6071
1980,3341,6070
1981,3479,6071
2052,3571,6060
2245,3528,6071
2599,3286,6066
3117,2891,6071
3717,2407,6062
4280,1911,6071
4668,1448,6065
4808,1078,6071
4693,787,6062
4412,539,6071
4050,309,6080
3672,196,6128
3278,292,6180
2879,637,6242
2495,1166,6270
2166,1813,6300
1904,2471,6333
1717,3038,6414
1597,3407,6500
1559,3577,6586
1582,3603,6638
1638,3577,6700
1682,3541,6755
1717,3528,6815
1751,3523,6842
1796,3528,6872
1829,3527,6895
1849,3528,6930
1848,3513,6932
1849,3479,6930
1845,3425,6917
1849,3381,6930
1847,3352,6930
1849,3332,6930
1846,3303,6899
1849,3283,6872
1848,3276,6835
1849,3283,6815
1846,3281,6782
1849,3283,6758
1848,3281,6719
1849,3283,6700
1845,3275,6669
1849,3283,6643
1850,3303,6600
1849,3332,6586
1841,3338,6579
1849,3332,6586
1870,3322,6559
1902,3332,6529
1926,3350,6488
1955,3381,6471
1989,3406,6440
2034,3430,6414
2073,3435,6375
2113,3430,6357
2151,3407,6327
2193,3381,6300
2221,3350,6256
2245,3332,6242
2267,3311,6236
2298,3283,6242
2319,3233,6213
2325,3185,6185
2316,3147,6164
2325,3136,6185
2342,3132,6193
2351,3136,6185
2335,3134,6144
2325,3136,6128
2326,3133,6122
2325,3136,6128
2297,3134,6097
2272,3136,6071
2265,3132,6052
2272,3136,6071
2260,3135,6075
2245,3136,6071
2240,3128,6035
2245,3136,6013
2234,3155,5997
2219,3185,6013
2210,3194,6017
2219,3185,6013
2222,3155,5977
2219,3136,5956
2205,3127,5944
2193,3136,5956
2175,3139,5952
2166,3136,5956
2162,3111,5949
2166,3087,5956
2165,3071,5949
2166,3087,5956
2164,3113,5951
2166,3136,5956
2164,3136,5946
2166,3136,5956
2165,3134,5957
2166,3136,5956
2162,3129,5921
2166,3136,5899
2175,3155,5885
2193,3185,5899
2205,3205,5897
2219,3234,5899
2230,3261,5890
2245,3283,5899
2249,3281,5894
2245,3283,5899
2229,3285,5892
2219,3283,5899
2213,3255,5893
2219,3234,5899
2220,3229,5892
2219,3234,5899
2213,3213,5893
2219,3185,5899
2230,3170,5892
2245,3185,5899
2248,3192,5893
2245,3185,5899
2239,3169,5892
2245,3185,5899
2256,3214,5893
2272,3234,5899
2274,3213,5892
2272,3185,5899
2256,3173,5892
2245,3185,5899
2227,3190,5892
2219,3185,5899
2211,3177,5892
2219,3185,5899
2228,3207,5892
2245,3234,5899
2250,3243,5893
2245,3234,5899
2224,3228,5890
2193,3283,5899
2136,3396,5909
2061,3528,5956
1998,3609,6005
2034,3626,6071
2232,3546,6118
2615,3332,6185
3134,2936,6256
3725,2401,6357
4296,1796,6442
4755,1225,6529
4987,743,6599
4940,392,6700
4639,122,6808
4200,-98,6930
3726,-239,7019
3276,-147,7101
2848,259,7156
2457,931,7216
2114,1688,7262
1849,2401,7330
1661,2976,7389
1559,3381,7445
1527,3594,7467
1559,3675,7502
1618,3683,7531
1691,3675,7560
1750,3650,7553
1796,3626,7560
1822,3600,7560
1849,3577,7560
1872,3535,7520
1902,3479,7502
1917,3419,7498
1928,3381,7502
1926,3369,7449
1928,3381,7388
1926,3389,7338
1928,3381,7330
1925,3353,7304
1928,3332,7273
1936,3324,7230
1955,3332,7216
1970,3331,7190
1981,3332,7159
1981,3326,7093
1981,3332,7044
1979,3345,7015
1981,3381,7044
1979,3413,7077
1981,3430,7101
1980,3421,7074
1981,3430,7044
1977,3454,7005
1981,3479,6987
1988,3475,6953
2008,3479,6930
2036,3500,6893
2087,3528,6872
2142,3515,6836
2193,3479,6815
2226,3443,6783
2272,3430,6758
2334,3409,6701
2404,3381,6643
2451,3346,6572
2483,3332,6529
2507,3327,6488
2536,3332,6471
2560,3329,6440
2589,3332,6414
2617,3330,6374
2642,3332,6357
2638,3326,6328
2615,3332,6300
2582,3335,6254
2562,3332,6242
2548,3306,6240
2536,3283,6242
2511,3259,6206
2483,3234,6185
2451,3197,6176
2430,3185,6185
2413,3201,6156
2404,3234,6128
2383,3241,6108
2351,3234,6128
2305,3212,6133
2272,3185,6128
2251,3147,6091
2245,3136,6071
2238,3140,6055
2245,3136,6071
2259,3101,6074
2272,3087,6071
2253,3108,6034
2219,3136,6013
2179,3133,6000
2166,3136,6013
2162,3161,6011
2166,3185,6013
2161,3179,6004
2166,3185,6013
2175,3215,6010
2193,3234,6013
2191,3217,6003
2166,3234,6013
2108,3318,6015
2034,3430,6013
1951,3505,5979
1902,3577,5956
1933,3632,5941
2113,3577,5956
2463,3294,5955
2959,2842,5956
3503,2360,5945
3989,1960,5956
4300,1623,5958
4385,1323,5956
4239,1035,5922
3936,784,5899
3560,592,5882
3197,539,5899
2870,685,5903
2589,1078,5899
2341,1665,5862
2140,2352,5841
1981,2989,5828
1876,3479,5841
1826,3763,5839
1849,3872,5841
1915,3848,5832
1981,3774,5841
2012,3686,5840
2034,3626,5841
2066,3588,5811
2113,3577,5784
2142,3573,5759
2166,3577,5784
2188,3577,5815
2219,3577,5841
2228,3562,5829
2219,3528,5841
2197,3476,5880
2193,3430,5956
2193,3398,6010
2193,3381,6071
2177,3357,6135
2166,3332,6242
2161,3302,6349
2166,3283,6471
2164,3270,6593
2166,3283,6758
2166,3306,6926
2166,3332,7101
2152,3334,7241
2140,3332,7388
2132,3326,7525
2140,3332,7674
2141,3330,7790
2140,3332,7903
2140,3329,7989
2166,3332,8075
2212,3328,8128
2272,3332,8189
2317,3331,8241
2351,3332,8304
2373,3325,8335
2404,3332,8361
2439,3335,8359
2483,3332,8361
2523,3317,8348
2562,3332,8361
2583,3363,8364
2589,3381,8361
2588,3355,8321
2615,3332,8304
2660,3327,8296
2695,3332,8304
2682,3320,8273
2642,3332,8247
2595,3377,8213
2562,3430,8189
2530,3439,8127
2510,3430,8075
2501,3425,8030
2510,3430,8018
2512,3407,7971
2510,3381,7903
2490,3368,7803
2457,3381,7731
2402,3383,7663
2351,3381,7617
2305,3375,7552
2272,3381,7502
2238,3379,7438
2219,3381,7388
2212,3392,7320
2219,3430,7273
2219,3464,7213
2219,3479,7159
2216,3456,7085
2219,3430,7044
2217,3416,7011
2219,3430,6987
2217,3437,6923
2219,3430,6872
2215,3416,6829
2219,3430,6815
2220,3445,6780
2219,3430,6758
2203,3372,6726
2193,3332,6700
2194,3327,6639
2219,3332,6586
2248,3304,6540
2272,3283,6529
2262,3294,6500
2219,3332,6471
2154,3342,6430
2113,3332,6414
2102,3309,6385
2113,3283,6357
2122,3233,6312
2140,3185,6300
2158,3150,6295
2166,3136,6300
2149,3126,6270
2140,3136,6242
2150,3145,6206
2166,3136,6185
2149,3098,6146
2113,3087,6128
2077,3110,6117
2061,3136,6128
2043,3116,6106
2034,3087,6071
2026,3078,6023
2034,3087,6013
2041,3070,6011
2061,3038,6013
2075,3021,5981
2087,3038,5956
2075,3063,5938
2061,3087,5956
2050,3106,5961
2061,3136,5956
2074,3173,5918
2087,3234,5899
2079,3318,5886
2061,3430,5899
2065,3530,5895
2166,3577,5899
2410,3491,5891
2827,3234,5899
3406,2795,5893
4095,2254,5899
4711,1697,5891
5072,1225,5899
5140,871,5907
5072,637,5956
4965,453,6011
4755,294,6071
4343,197,6094
3804,294,6128
3278,646,6170
2827,1225,6242
2408,1906,6298
2034,2597,6357
1757,3207,6404
1611,3675,6471
1554,3935,6526
1559,4019,6586
1604,3997,6632
1691,3970,6700
1793,3945,6759
1902,3921,6815
1991,3883,6839
2061,3872,6872
2099,3878,6898
2140,3872,6930
2176,3810,6929
2219,3724,6930
2245,3655,6922
2272,3626,6930
2293,3605,6908
2325,3577,6872
2358,3543,6809
2404,3528,6758
2439,3524,6696
2457,3528,6643
2445,3523,6577
2430,3528,6529
2417,3529,6470
2404,3528,6414
2375,3503,6342
2351,3479,6300
2341,3465,6266
2351,3479,6242
2353,3499,6183
2351,3528,6128
2352,3551,6065
2378,3577,6013
2415,3584,5943
2457,3577,5899
2483,3550,5865
2510,3528,5841
2539,3503,5780
2589,3479,5727
2642,3433,5684
2695,3381,5670
2734,3324,5638
2774,3283,5612
2804,3249,5578
2827,3234,5555
2829,3226,5515
2827,3234,5498
2816,3236,5491
2800,3234,5498
2764,3210,5472
2721,3185,5441
2674,3168,5402
2642,3185,5383
2618,3212,5351
2615,3234,5326
2617,3230,5291
2615,3234,5269
2584,3263,5235
2536,3332,5211
2484,3395,5178
2457,3430,5154
2442,3429,5118
2430,3430,5097
2403,3431,5066
2378,3430,5040
2349,3417,4999
2325,3430,4982
2299,3459,4975
2298,3479,4982
2313,3457,4975
2325,3430,4982
2303,3420,4984
2272,3430,4982
2242,3425,4948
2219,3430,4925
2179,3462,4913
2140,3528,4925
2120,3572,4921
2140,3577,4925
2163,3547,4923
2166,3528,4925
2138,3523,4895
2113,3528,4868
2104,3511,4850
2113,3479,4868
2116,3428,4875
2113,3381,4868
2092,3341,4832
2061,3332,4811
2020,3335,4799
2008,3332,4811
2032,3290,4810
2087,3234,4811
2132,3190,4801
2166,3185,4811
2189,3189,4811
2219,3185,4811
2246,3157,4797
2272,3136,4811
2286,3127,4836
2298,3136,4868
2307,3137,4869
2325,3136,4868
2339,3132,4861
2351,3136,4868
2357,3122,4861
2378,3087,4868
2400,3029,4868
2404,2989,4868
2360,2975,4835
2298,2989,4811
2257,2995,4796
2272,2989,4811
2298,2966,4810
2298,2940,4811
2253,2912,4800
2219,2891,4811
2211,2868,4826
2219,2842,4868
2191,2812,4898
2140,2793,4925
2080,2786,4934
2034,2793,4982
1991,2819,5057
1955,2891,5154
1903,2992,5229
1823,3087,5326
1750,3132,5449
1796,3136,5612
2035,3061,5757
2483,2842,5899
3124,2396,6029
3910,1764,6185
4641,1060,6329
5072,441,6471
5149,-17,6584
5072,-294,6700
4963,-455,6808
4702,-539,6930
4144,-547,7024
3408,-392,7101
2721,-16,7148
2166,588,7216
1667,1330,7280
1215,2107,7330
876,2788,7329
687,3283,7330
600,3545,7345
581,3626,7388
615,3595,7398
687,3528,7388
758,3447,7351
819,3381,7330
862,3326,7300
898,3283,7273
913,3235,7217
925,3185,7159
938,3134,7086
977,3087,7044
1022,3037,7008
1057,2989,6987
1052,2952,6932
1030,2940,6872
1008,2940,6799
1004,2940,6758
1011,2932,6721
1030,2940,6700
1048,2961,6648
1057,2989,6586
1047,2993,6509
1030,2989,6471
1007,2983,6442
977,2989,6414
942,2988,6349
925,2989,6300
931,2986,6261
951,2989,6242
964,2974,6188
977,2940,6128
991,2886,6059
1004,2842,6013
1010,2808,5953
1030,2793,5899
1066,2784,5831
1110,2793,5784
1145,2800,5740
1189,2793,5727
1242,2749,5704
1294,2695,5670
1331,2652,5600
1374,2646,5555
1427,2648,5539
1479,2646,5555
1509,2633,5537
1532,2646,5498
1553,2672,5447
1559,2695,5441
1540,2691,5443
1532,2695,5441
1547,2714,5402
1559,2744,5383
1529,2760,5377
1479,2793,5383
1440,2843,5354
1427,2891,5326
1420,2897,5294
1427,2891,5269
1449,2901,5209
1479,2940,5154
1487,2969,5110
1479,2989,5097
1470,3006,5069
1479,3038,5040
1494,3064,5000
1506,3087,4982
1496,3104,4969
1479,3136,4982
1473,3165,4987
1506,3185,4982
1561,3181,4945
1611,3185,4925
1630,3201,4917
1638,3234,4925
1648,3258,4916
1664,3283,4925
1673,3304,4946
1691,3332,4982
1723,3352,4986
1770,3381,4982
1803,3407,4972
1823,3430,4982
1832,3429,4980
1849,3430,4982
1871,3442,4975
1902,3479,4982
1937,3509,4978
1981,3528,4982
2023,3526,4977
2061,3528,4982
2080,3527,4978
2087,3528,4982
2083,3509,4977
2087,3479,4982
2094,3432,4977
2113,3381,4982
2125,3326,4977
2140,3283,4982
2142,3252,4977
2140,3234,4982
2121,3225,4977
2113,3234,4982
2104,3257,4977
2087,3283,4982
2056,3288,4977
2034,3283,4982
1987,3283,4978
1876,3332,4982
1737,3433,4975
1691,3577,4982
1770,3672,4979
1955,3626,4982
2332,3347,4972
3064,2842,4982
4032,2163,4983
4808,1421,4982
5093,700,4964
5072,98,4982
5060,-340,5010
5072,-588,5040
4858,-698,5045
4332,-686,5097
3639,-534,5180
2959,-147,5269
2338,494,5309
1796,1323,5383
1358,2166,5509
1057,2891,5670
888,3411,5783
845,3724,5899
888,3850,6046
977,3872,6242
1077,3857,6401
1189,3872,6529
1299,3885,6631
1400,3872,6758
1464,3816,6873
1506,3774,6987
1528,3766,7069
1559,3774,7159
1584,3742,7251
1611,3675,7388
1624,3609,7533
1638,3577,7674
1647,3571,7750
1664,3577,7789
1677,3576,7801
1691,3577,7846
1693,3586,7883
1691,3626,7903
1685,3664,7871
1691,3675,7846
1703,3643,7833
1717,3626,7846
1711,3640,7824
1691,3675,7789
1667,3680,7741
1664,3675,7731
1674,3683,7710
1691,3724,7674
1700,3757,7602
1717,3774,7560
1739,3767,7527
1770,3774,7502
1800,3776,7437
1849,3774,7388
1912,3747,7349
1981,3724,7330
2034,3700,7272
2087,3675,7216
2147,3625,7167
2219,3577,7159
2278,3540,7131
2325,3528,7101
2360,3507,7056
2404,3479,7044
2446,3444,7036
2483,3430,7044
2500,3425,7019
2510,3430,6987
2510,3426,6938
2510,3430,6930
2497,3428,6927
2483,3430,6930
2465,3423,6893
2457,3430,6872
2452,3434,6860
2457,3430,6872
2458,3400,6848
2457,3381,6815
2441,3389,6769
2430,3430,6758
2422,3463,6750
2430,3479,6758
2431,3477,6733
2430,3479,6700
2413,3478,6652
2404,3479,6643
2398,3474,6643
2404,3479,6643
2404,3494,6605
2404,3528,6586
2386,3554,6578
2351,3577,6586
2299,3605,6555
2272,3675,6529
2289,3741,6511
2404,3724,6529
2699,3535,6527
3249,3185,6529
3949,2727,6518
4570,2254,6529
4936,1829,6524
5072,1519,6529
5033,1314,6520
4808,1176,6529
4382,1061,6523
3883,1029,6529
3458,1157,6521
3144,1519,6529
2861,2088,6522
2589,2793,6529
2348,3470,6522
2166,3970,6529
2022,4199,6522
1928,4215,6529
1890,4093,6522
1902,3921,6529
1920,3754,6522
1928,3675,6529
1924,3671,6522
1928,3675,6529
1928,3626,6521
1928,3577,6529
1919,3567,6522
1928,3577,6529
1941,3553,6521
1955,3528,6529
1950,3539,6522
1955,3577,6529
1966,3587,6519
1981,3577,6529
1979,3569,6524
1981,3577,6529
1992,3574,6515
2008,3577,6529
1998,3577,6546
1981,3577,6586
1977,3564,6605
2008,3577,6643
2048,3606,6683
2087,3626,6758
2112,3601,6830
2140,3577,6930
2166,3572,7029
2193,3577,7159
2205,3553,7287
2219,3528,7445
2237,3519,7589
2272,3528,7731
2309,3510,7836
2351,3479,7960
2382,3446,8091
2404,3430,8247
2413,3404,8368
2430,3381,8476
2447,3366,8554
2457,3381,8648
2444,3402,8712
2430,3430,8762
2417,3449,8778
2404,3479,8819
2374,3504,8852
2351,3528,8877
2343,3530,8860
2351,3528,8877
2345,3522,8906
2325,3528,8934
2294,3528,8900
2272,3528,8877
2253,3521,8867
2245,3528,8877
2241,3530,8841
2245,3528,8819
2245,3517,8809
2245,3528,8819
2241,3552,8785
2245,3577,8762
2247,3577,8748
2245,3577,8762
2230,3578,8734
2219,3577,8705
2213,3550,8667
2219,3528,8648
2218,3520,8589
2219,3528,8533
2215,3511,8481
2219,3479,8476
2218,3443,8453
2219,3430,8419
2216,3425,8347
2219,3430,8304
2217,3428,8267
2219,3430,8247
2224,3426,8187
2245,3430,8132
2264,3429,8080
2272,3430,8075
2263,3411,8053
2272,3381,8018
2297,3344,7945
2325,3332,7903
2326,3330,7868
2325,3332,7846
2332,3323,7783
2351,3332,7731
2355,3342,7685
2351,3332,7674
2345,3279,7642
2351,3234,7617
2350,3219,7577
2351,3234,7560
2346,3236,7525
2351,3234,7502
2348,3233,7465
2351,3234,7445
2347,3214,7409
2351,3185,7388
2347,3158,7352
2351,3136,7330
2351,3107,7293
2351,3087,7273
2340,3090,7239
2325,3136,7216
2278,3213,7176
2193,3332,7159
2109,3465,7128
2140,3577,7101
2347,3582,7054
2747,3430,7044
3325,3100,7042
4042,2646,7044
4701,2112,7006
5072,1568,6987
5120,1058,6978
5072,637,6987
5042,287,6954
4887,0,6930
4448,-192,6913
3857,-147,6930
3336,233,6923
2932,931,6930
2546,1763,6942
2193,2548,6987
1962,3159,7013
1876,3577,7044
1849,3801,7060
1849,3872,7101
1878,3833,7142
1928,3774,7216
1959,3732,7277
1981,3724,7330
2004,3708,7347
2034,3675,7388
2038,3624,7437
2034,3577,7502
2019,3527,7529
2008,3479,7560
1987,3426,7582
1981,3381,7617
1981,3346,7616
1981,3332,7617
1956,3329,7607
1928,3332,7617
1907,3328,7609
1902,3332,7617
1890,3331,7613
1876,3332,7617
1858,3325,7587
1849,3332,7560
1843,3336,7521
1849,3332,7502
1851,3315,7467
1849,3332,7445
1840,3379,7409
1849,3430,7388
1873,3436,7349
1902,3430,7330
1913,3439,7300
1928,3479,7273
1958,3511,7211
2008,3528,7159
2050,3514,7109
2087,3479,7101
2120,3422,7095
2166,3381,7101
2208,3353,7075
2245,3332,7044
2270,3296,6998
2298,3283,6987
2326,3299,6981
2351,3332,6987
2356,3340,6956
2351,3332,6930
2344,3309,6908
2351,3283,6930
2355,3245,6937
2351,3234,6930
2332,3250,6887
2325,3283,6872
2324,3289,6868
2325,3283,6872
2310,3275,6838
2298,3283,6815
2293,3282,6802
2298,3283,6815
2295,3280,6793
2298,3283,6758
2307,3278,6710
2325,3283,6700
2327,3298,6694
2325,3332,6700
2319,3358,6690
2325,3381,6700
2325,3398,6702
2325,3430,6700
2320,3459,6664
2325,3479,6643
2326,3475,6630
2325,3479,6643
2311,3496,6638
2298,3528,6643
2290,3538,6637
2298,3528,6643
2301,3487,6632
2298,3430,6643
2278,3367,6645
2272,3332,6643
2270,3325,6604
2272,3332,6586
2254,3332,6579
2245,3332,6586
2244,3334,6555
2245,3332,6529
2224,3321,6512
2193,3332,6529
2133,3370,6527
2034,3430,6529
1912,3491,6518
1849,3577,6529
1881,3662,6524
2034,3675,6529
2379,3493,6521
3012,3087,6529
3821,2504,6523
4517,1862,6529
4904,1227,6521
5072,637,6529
5138,70,6522
5046,-441,6529
4675,-821,6522
4121,-931,6529
3580,-704,6521
3144,-147,6529
2743,620,6522
2351,1470,6529
2016,2243,6521
1796,2842,6529
1672,3218,6523
1611,3430,6529
1591,3532,6519
1611,3577,6529
1650,3578,6524
1691,3577,6529
1714,3577,6515
1744,3577,6529
1779,3552,6547
1823,3528,6586
1842,3519,6605
1849,3528,6643
1845,3530,6684
1849,3528,6758
1845,3526,6828
1849,3528,6930
1857,3526,7033
1876,3528,7159
1888,3529,7265
1902,3528,7388
1913,3504,7498
1928,3479,7617
1932,3464,7701
1928,3479,7789
1914,3488,7863
1902,3479,7960
1887,3445,8042
1876,3430,8132
1859,3428,8192
1849,3430,8247
1843,3417,8269
1849,3430,8304
1857,3472,8328
1876,3528,8361
1897,3555,8362
1928,3577,8361
1956,3602,8347
1981,3626,8361
2001,3611,8362
2034,3577,8361
2072,3543,8327
2113,3528,8304
2141,3505,8269
2166,3479,8247
2189,3448,8206
2219,3430,8189
2244,3406,8162
2272,3381,8132
2297,3348,8063
2325,3332,8018
2341,3325,7981
2351,3332,7960
2350,3330,7899
2351,3332,7846
2349,3328,7799
2351,3332,7789
2348,3329,7757
2351,3332,7731
2348,3330,7691
2351,3332,7674
2347,3329,7640
2351,3332,7617
2348,3333,7579
2351,3332,7560
2346,3327,7524
2351,3332,7502
2358,3337,7465
2378,3332,7445
2393,3316,7409
2404,3332,7388
2383,3387,7350
2325,3479,7330
2245,3573,7296
2219,3675,7273
2307,3746,7235
2562,3724,7216
2997,3519,7183
3593,3136,7159
4232,2644,7115
4755,2156,7101
5035,1700,7094
5072,1274,7101
4903,853,7074
4570,490,7044
4117,254,7002
3646,245,6987
3228,513,6972
2879,1078,6987
2564,1841,6989
2298,2646,6987
2102,3303,6949
1981,3724,6930
1906,3904,6919
1876,3921,6930
1879,3835,6904
1902,3724,6872
1907,3626,6828
1902,3577,6815
1894,3552,6804
1902,3528,6815
1903,3478,6811
1902,3430,6815
1893,3397,6803
1902,3381,6815
1914,3358,6817
1928,3332,6815
1926,3304,6778
1928,3283,6758
1929,3269,6745
1928,3283,6758
1913,3309,6750
1902,3332,6758
1898,3327,6756
1902,3332,6758
1898,3352,6723
1902,3381,6700
1913,3369,6685
1928,3332,6700
1928,3304,6697
1928,3332,6700
1942,3385,6689
1981,3430,6700
2023,3434,6710
2061,3430,6758
2085,3426,6808
2113,3430,6872
2146,3424,6914
2193,3430,6987
2237,3435,7066
2272,3430,7159
2286,3398,7210
2298,3381,7273
2309,3394,7358
2325,3430,7502
2328,3439,7629
2325,3430,7731
2311,3419,7797
2298,3430,7903
2281,3434,8021
2272,3430,8132
2267,3406,8184
2272,3381,8247
2272,3350,8324
2272,3332,8419
2267,3321,8456
2272,3332,8476
2273,3351,8488
2272,3381,8533
2256,3391,8561
2245,3381,8590
2239,3349,8591
2245,3332,8590
2253,3328,8555
2272,3332,8533
2295,3325,8517
2325,3332,8533
2341,3351,8516
2351,3381,8476
2350,3400,8401
2351,3430,8361
2348,3459,8329
2351,3479,8304
2350,3472,8239
2351,3479,8189
2346,3504,8148
2351,3528,8132
2360,3509,8078
2378,3479,8018
2382,3464,7944
2378,3479,7903
2360,3484,7861
2351,3479,7846
2346,3456,7817
2351,3430,7789
2350,3396,7724
2351,3381,7674
2348,3378,7629
2351,3381,7617
2349,3360,7586
2351,3332,7560
2349,3302,7518
2351,3283,7502
2349,3255,7475
2351,3234,7445
2349,3222,7366
2351,3234,7273
2349,3241,7151
2351,3234,7044
2349,3204,6938
2351,3185,6872
2349,3179,6809
2351,3185,6758
2349,3168,6687
2351,3136,6643
2342,3098,6605
2325,3087,6586
2294,3085,6546
2272,3087,6529
2255,3078,6519
2245,3087,6529
2227,3095,6504
2219,3087,6471
2214,3052,6426
2219,3038,6414
2215,3057,6405
2219,3087,6414
2219,3091,6409
2219,3087,6414
2204,3088,6390
2193,3087,6357
2181,3071,6308
2166,3087,6300
2123,3161,6300
2061,3283,6300
1991,3405,6261
1955,3528,6242
1976,3633,6236
2113,3675,6242
2430,3563,6209
2959,3283,6185
3592,2867,6172
4174,2401,6185
4615,1936,6176
4940,1519,6185
5105,1147,6204
4993,833,6242
4562,581,6243
3989,441,6242
3474,445,6247
3064,637,6300
2676,1016,6354
2298,1568,6414
1983,2199,6443
1770,2793,6471
1630,3228,6486
1559,3479,6529
1554,3571,6578
1611,3577,6643
1681,3533,6677
1744,3479,6700
1793,3421,6696
1849,3381,6700
1896,3350,6694
1928,3332,6700
1929,3308,6694
1928,3283,6700
1932,3255,6696
1955,3234,6700
1969,3211,6676
1981,3185,6643
1982,3154,6596
1981,3136,6586
1975,3130,6585
1981,3136,6586
1987,3135,6550
1981,3136,6529
1952,3132,6519
1928,3136,6529
1921,3133,6503
1928,3136,6471
1928,3133,6431
1928,3136,6414
1928,3131,6382
1928,3136,6357
1920,3150,6319
1928,3185,6300
1952,3214,6266
1981,3234,6242
1992,3231,6206
2008,3234,6185
2038,3247,6152
2087,3283,6128
2127,3313,6091
2166,3332,6071
2203,3330,6039
2245,3332,6013
2281,3330,5972
2325,3332,5956
2367,3326,5946
2404,3332,5956
2418,3337,5949
2430,3332,5956
2443,3289,5955
2457,3234,5956
2449,3188,5924
2430,3185,5899
2410,3203,5881
2404,3234,5899
2401,3255,5903
2404,3283,5899
2402,3307,5864
2404,3332,5841
2400,3335,5825
2404,3332,5841
2404,3325,5847
2404,3332,5841
2389,3333,5803
2378,3332,5784
2370,3322,5774
2378,3332,5784
2380,3353,5777
2378,3381,5784
2361,3384,5784
2351,3381,5784
2345,3386,5750
2351,3430,5727
2351,3485,5713
2351,3528,5727
2346,3533,5724
2351,3528,5727
2353,3522,5721
2351,3528,5727
2335,3527,5719
2325,3528,5727
2319,3525,5727
2325,3528,5727
2324,3524,5693
2325,3528,5670
2321,3529,5656
2325,3528,5670
2324,3506,5668
2325,3479,5670
2320,3448,5662
2325,3430,5670
2326,3419,5665
2325,3430,5670
2309,3438,5664
2298,3430,5670
2292,3397,5663
2298,3381,5670
2298,3380,5666
2298,3381,5670
2302,3367,5660
2325,3381,5670
2352,3415,5671
2378,3430,5670
2390,3384,5635
2404,3332,5612
2409,3317,5598
2404,3332,5612
2376,3304,5610
2351,3234,5612
2333,3161,5603
2325,3136,5612
2308,3135,5608
2298,3136,5612
2294,3112,5603
2298,3087,5612
2289,3071,5608
2272,3087,5612
2251,3112,5601
2245,3136,5612
2241,3139,5627
2245,3136,5670
2242,3118,5712
2245,3087,5784
2241,3035,5860
2245,2989,5956
2242,2970,6034
2245,2989,6128
2243,3019,6223
2245,3038,6357
2236,3035,6492
2219,3038,6643
2176,3065,6778
2113,3136,6930
2036,3229,7070
1981,3332,7216
1980,3407,7332
