II,V,PLETH,RESP
-827,-343,10842,2207
-758,-331,10793,2888
-581,-331,10723,2631
-550,-266,10621,1650
-663,-147,10458,662
-696,-75,10332,210
-512,-84,10224,253
-217,-58,10123,408
-40,132,9965,427
-44,423,9842,369
-102,640,9749,367
-33,651,9678,424
148,509,9541,450
288,337,9422,430
281,219,9335,421
162,156,9301,454
48,119,9226,484
24,87,9162,481
94,57,9115,471
201,24,9124,490
273,-3,9106,520
268,-9,9094,527
206,14,9075,514
164,37,9101,528
221,20,9118,564
365,-50,9158,587
496,-139,9181,578
533,-202,9226,584
514,-232,9246,633
532,-249,9283,690
589,-258,9296,707
599,-249,9320,706
540,-231,9317,719
502,-232,9335,733
535,-250,9334,725
547,-241,9341,726
441,-193,9321,765
277,-156,9330,820
198,-175,9336,846
224,-215,9349,852
230,-212,9316,870
125,-170,9288,906
-26,-145,9252,932
-97,-171,9237,943
-62,-216,9181,953
-16,-232,9115,973
-42,-207,9027,988
-117,-168,8972,997
-164,-147,8897,1010
-161,-149,8813,1045
-156,-154,8694,1084
-172,-140,8612,1105
-176,-108,8530,1110
-145,-79,8451,1140
-132,-71,8324,1193
-197,-85,8222,1230
-304,-103,8139,1229
-342,-111,8095,1232
-277,-105,8012,1258
-203,-104,7934,1284
-212,-120,7866,1282
-273,-144,7870,1293
-294,-150,7862,1334
-258,-119,7838,1373
-245,-74,7796,1372
-302,-51,7850,1375
-374,-61,7935,1414
-377,-86,7998,1460
-328,-77,8002,1465
-288,-47,8110,1455
-315,-18,8305,1460
-383,-21,8496,1473
-418,-37,8579,1466
-383,-41,8731,1470
-328,-33,8992,1507
-307,-40,9278,1553
-286,-72,9433,1563
-220,-105,9603,1560
-172,-106,9867,1574
-229,-67,10178,1609
-306,8,10362,1624
-259,148,10521,1621
-164,378,10751,1615
-212,561,11062,1619
-195,328,11288,1617
541,-683,11459,1616
2326,-2404,11622,1626
4382,-4220,11834,1656
5234,-5359,11988,1681
4108,-5427,12098,1687
1822,-4582,12171,1670
-18,-3288,12278,1655
-603,-2001,12359,1650
-448,-1004,12424,1650
-363,-404,12431,1644
-478,-155,12440,1643
-497,-130,12430,1650
-431,-188,12437,1658
-528,-228,12395,1643
-776,-210,12330,1608
-918,-157,12223,1570
-889,-109,12151,1557
-849,-70,12065,1555
-873,-15,11977,1549
-874,50,11846,1536
-800,98,11760,1535
-682,143,11682,1532
-535,251,11611,1503
-372,450,11476,1450
-234,653,11373,1426
-164,762,11291,1428
-111,734,11248,1409
-47,630,11154,1347
-4,506,11082,1306
-25,401,11023,1309
-88,325,11013,1301
-124,283,10964,1239
-104,261,10930,1189
-58,246,10896,1189
-28,242,10914,1190
-13,247,10913,1138
12,249,10932,1089
60,235,10935,1090
111,217,10970,1091
151,205,10981,1031
189,196,11011,966
247,177,11018,953
317,146,11046,959
373,114,11052,920
398,87,11086,868
413,68,11100,853
445,61,11126,855
483,69,11119,830
492,87,11138,805
454,100,11139,809
394,99,11149,804
344,93,11119,763
303,99,11110,726
257,114,11091,723
204,119,11091,718
151,111,11045,673
96,112,11002,625
38,128,10942,608
-12,137,10908,600
-36,126,10838,565
-41,117,10767,536
-49,135,10671,550
-71,168,10614,568
-94,183,10543,513
-97,167,10475,430
-83,144,10371,456
-68,135,10305,572
-71,145,10238,451
-83,164,10182,-242
-87,180,10077,-1347
-76,186,9996,-2161
-67,183,9925,-2068
-79,183,9892,-1156
-106,192,9814,-118
-127,208,9740,436
-131,221,9669,450
-129,227,9676,277
-136,220,9678,205
-151,203,9680,240
-169,183,9659,253
-190,172,9724,199
-211,176,9810,144
-211,165,9882,140
-205,146,9893,151
-211,118,9994,124
-235,102,10162,79
-253,81,10336,64
-245,53,10412,73
-224,33,10548,58
-222,37,10776,11
-254,53,11041,-22
-290,55,11192,-19
-281,36,11348,-25
-230,17,11566,-65
-186,57,11835,-107
-155,234,12000,-113
-127,552,12135,-113
-126,813,12295,-151
-24,621,12522,-209
623,-381,12679,-236
2070,-2174,12793,-237
3647,-4229,12882,-248
4086,-5741,13020,-275
2938,-6107,13121,-291
1207,-5264,13192,-295
185,-3678,13201,-305
72,-2022,13222,-328
157,-817,13221,-348
-24,-227,13223,-357
-284,-95,13164,-359
-360,-125,13093,-367
-338,-115,12995,-376
-430,-39,12931,-383
-640,25,12833,-388
-812,34,12715,-405
-864,18,12549,-431
-858,31,12435,-449
-873,82,12323,-447
-881,139,12208,-438
-814,171,12028,-437
-677,202,11892,-443
-530,294,11783,-444
-383,482,11701,-442
-222,726,11557,-440
-70,904,11447,-439
4,946,11368,-439
10,854,11325,-452
8,717,11213,-479
19,603,11110,-503
11,533,11030,-506
-27,498,11021,-499
-58,483,10987,-496
-36,486,10972,-501
35,497,10957,-502
108,505,10989,-500
144,503,11002,-498
152,497,11044,-501
185,483,11072,-501
266,456,11117,-500
361,422,11119,-500
413,398,11139,-501
421,385,11139,-499
431,359,11147,-500
473,304,11112,-504
517,247,11103,-512
530,219,11089,-517
512,221,11084,-516
481,226,11031,-513
435,217,11000,-514
371,196,10971,-516
311,172,10956,-517
276,150,10883,-511
248,134,10810,-505
188,129,10731,-500
91,127,10682,-500
-1,111,10595,-499
-49,74,10515,-500
-56,30,10426,-501
-55,5,10373,-501
-70,0,10295,-499
-94,-4,10219,-498
-119,-20,10124,-501
-150,-33,10067,-504
-184,-38,9993,-498
-203,-49,9912,-482
-200,-75,9792,-461
-191,-94,9710,-452
-195,-84,9628,-453
-205,-59,9549,-458
-200,-49,9419,-457
-181,-59,9323,-456
-172,-65,9244,-455
-181,-49,9186,-454
-193,-20,9075,-446
-191,3,8983,-439
-182,17,8913,-438
-183,30,8885,-445
-199,42,8809,-452
-211,38,8730,-457
-211,28,8659,-457
-193,17,8657,-454
-190,28,8643,-447
-205,32,8624,-441
-211,20,8588,-439
-188,-8,8628,-441
-163,-21,8686,-442
-172,-11,8741,-441
-208,12,8746,-440
-230,27,8816,-441
-211,18,8935,-442
-169,-16,9070,-442
-157,-30,9135,-440
-172,36,9232,-441
-94,182,9381,-443
136,311,9574,-442
386,255,9697,-439
609,-181,9813,-440
1182,-1173,9952,-446
2428,-2704,10141,-454
3755,-4389,10275,-455
3893,-5576,10379,-456
2410,-5780,10464,-458
438,-5016,10590,-458
-565,-3701,10684,-452
-395,-2305,10753,-452
31,-1156,10777,-463
19,-423,10825,-483
-271,-121,10865,-498
-415,-105,10904,-503
-372,-167,10877,-502
-389,-173,10829,-500
-571,-124,10757,-498
-773,-71,10710,-498
-851,-39,10625,-502
-841,-9,10512,-509
-844,33,10356,-511
-856,78,10243,-511
-808,102,10130,-515
-708,118,9999,-539
-601,179,9805,-573
-455,322,9650,-595
-240,540,9529,-593
-21,747,9428,-586
87,868,9266,-585
102,847,9129,-589
107,721,9031,-588
120,565,8983,-591
100,458,8888,-599
52,423,8802,-603
37,420,8739,-599
89,398,8741,-610
173,350,8718,-638
234,314,8699,-662
258,324,8675,-664
276,362,8712,-665
323,384,8761,-687
401,364,8841,-719
488,318,8900,-731
559,272,8974,-721
606,239,9023,-705
625,215,9084,-695
632,193,9114,-688
646,172,9149,-690
679,150,9156,-709
711,132,9180,-740
714,118,9181,-759
682,113,9185,-756
626,116,9157,-738
557,121,9148,-725
481,121,9129,-723
407,114,9121,-723
339,107,9086,-714
274,108,9072,-701
209,109,9053,-692
152,96,9049,-690
101,69,9007,-690
49,46,8964,-691
-5,36,8905,-693
-44,29,8865,-694
-61,7,8800,-688
-65,-28,8743,-676
-73,-57,8674,-665
-84,-66,8636,-661
-94,-53,8576,-659
-105,-31,8510,-652
-125,-23,8412,-637
-148,-40,8348,-628
-156,-68,8280,-629
-140,-75,8210,-643
-115,-50,8089,-657
-103,-24,7989,-667
-108,-26,7906,-665
-114,-44,7859,-647
-113,-47,7775,-618
-111,-21,7699,-598
-114,8,7635,-597
-113,14,7635,-610
-109,4,7622,-623
-106,-9,7602,-634
-125,2,7569,-637
-148,14,7615,-628
-145,16,7679,-606
-123,-1,7728,-588
-108,-17,7727,-583
-107,-20,7809,-590
-110,-16,7954,-596
-121,-20,8102,-602
-127,-42,8167,-606
-115,-75,8289,-604
-112,-83,8488,-594
-126,-35,8705,-589
-38,59,8817,-591
228,144,8946,-590
500,135,9158,-573
643,-130,9429,-552
1035,-905,9610,-540
2199,-2330,9763,-543
3770,-4111,9942,-545
4424,-5556,10169,-545
3327,-6061,10324,-543
1243,-5536,10436,-544
-271,-4330,10537,-544
-539,-2892,10688,-544
-173,-1600,10808,-544
-24,-724,10893,-546
-238,-339,10919,-541
-440,-280,10947,-529
-428,-308,10948,-513
-388,-306,10945,-509
-530,-281,10893,-517
-779,-250,10834,-532
-935,-214,10756,-542
-963,-190,10707,-545
-957,-187,10625,-545
-941,-175,10515,-545
-873,-129,10357,-544
-781,-70,10238,-541
-717,-18,10126,-544
-621,65,10019,-559
-421,248,9865,-579
-163,497,9750,-593
12,701,9657,-592
70,734,9579,-586
68,616,9442,-585
49,459,9330,-590
34,360,9248,-592
49,315,9209,-587
99,276,9121,-583
145,236,9040,-591
158,220,8978,-597
167,222,8975,-584
215,209,8950,-556
296,169,8935,-544
376,128,8915,-550
428,113,8948,-545
445,118,8983,-522
437,114,9046,-514
453,81,9090,-526
536,24,9145,-518
639,-18,9169,-473
657,-24,9207,-444
593,-24,9222,-453
578,-66,9244,-448
693,-140,9239,-393
819,-175,9256,-338
767,-132,9259,-329
528,-59,9265,-329
290,-25,9234,-292
210,-33,9224,-251
234,-36,9209,-246
195,-17,9203,-245
43,-9,9158,-199
-95,-36,9127,-132
-101,-80,9092,-96
-21,-104,9074,-87
0,-93,9015,-67
-91,-68,8962,-35
-213,-57,8904,-17
-266,-71,8871,-4
-237,-92,8798,19
-188,-99,8710,55
-186,-88,8599,83
-246,-75,8525,99
-319,-80,8439,120
-333,-100,8348,157
-278,-121,8223,196
-219,-125,8135,218
-220,-113,8056,231
-267,-102,7993,254
-297,-110,7883,267
-266,-136,7793,254
-190,-152,7722,268
-129,-134,7709,351
-147,-95,7669,399
-252,-75,7624,314
-363,-91,7580,297
-380,-123,7630,771
-305,-136,7692,1807
-229,-149,7731,2818
-235,-163,7728,3049
-279,-173,7831,2353
-286,-158,8001,1305
-275,-136,8159,599
-308,-113,8228,443
-379,-87,8380,572
-420,-64,8630,656
-404,-75,8883,619
-351,-126,9007,577
-289,-173,9172,617
-256,-158,9453,691
-272,-60,9777,726
-269,117,9968,724
-214,329,10143,735
-210,421,10389,766
-210,89,10690,787
345,-943,10876,785
1975,-2607,11017,791
4114,-4344,11190,823
5171,-5395,11425,862
4158,-5342,11585,877
1835,-4381,11693,883
-142,-3091,11784,894
-926,-1956,11923,922
-904,-1145,12024,939
-760,-614,12092,945
-715,-312,12104,946
-668,-210,12127,951
-619,-240,12122,950
-682,-292,12120,953
-856,-295,12069,964
-992,-260,12014,987
-1001,-222,11932,1007
-974,-184,11878,1018
-1016,-138,11798,1020
-1068,-103,11714,1028
-996,-100,11595,1037
-805,-89,11517,1043
-621,4,11434,1047
-500,195,11352,1065
-395,424,11220,1090
-259,582,11130,1106
-149,630,11052,1105
-96,567,10984,1116
-79,441,10851,1144
-64,296,10744,1167
-65,190,10660,1165
-113,152,10623,1165
-181,156,10545,1179
-193,131,10491,1194
-122,64,10451,1191
-41,12,10455,1194
-24,14,10415,1211
-44,22,10382,1222
-16,-22,10347,1213
66,-93,10367,1224
132,-128,10377,1268
139,-121,10417,1308
149,-124,10443,1307
239,-160,10488,1309
385,-192,10495,1345
466,-181,10514,1391
411,-141,10508,1401
293,-120,10516,1397
242,-140,10496,1407
292,-172,10510,1425
349,-182,10513,1423
307,-163,10522,1424
164,-126,10487,1442
10,-79,10477,1465
-71,-37,10466,1464
-81,-19,10463,1465
-81,-30,10407,1491
-122,-39,10361,1534
-194,-25,10312,1555
-256,-5,10280,1561
-285,2,10194,1569
-303,5,10100,1593
-338,24,9997,1612
-384,45,9931,1622
-395,47,9834,1624
-346,38,9735,1633
-277,36,9616,1640
-264,45,9542,1647
-333,53,9457,1652
-424,54,9370,1672
-450,53,9242,1695
-401,51,9153,1711
-341,51,9073,1710
-339,67,9014,1715
-394,99,8904,1726
-450,128,8810,1739
-456,128,8736,1738
-413,98,8736,1742
-363,62,8717,1754
-347,49,8695,1768
-366,60,8663,1767
-400,77,8726,1770
-425,87,8806,1781
-424,73,8868,1797
-418,63,8880,1797
-414,63,9000,1798
-423,78,9194,1807
-444,82,9382,1825
-460,73,9471,1829
-445,65,9629,1826
-405,62,9878,1829
-384,52,10138,1853
-394,39,10269,1867
-398,45,10431,1855
-381,73,10692,1819
-361,115,11003,1799
-326,210,11186,1797
-289,418,11341,1797
-329,660,11547,1785
-364,615,11810,1791
115,-103,11970,1808
1588,-1594,12082,1805
3629,-3468,12204,1760
4886,-5010,12392,1722
4355,-5618,12525,1714
2464,-5136,12609,1713
610,-3886,12647,1684
-271,-2406,12718,1659
-348,-1162,12761,1661
-287,-381,12786,1663
-399,-52,12750,1615
-535,-12,12722,1539
-547,-66,12676,1483
-551,-85,12644,1466
-700,-53,12560,1454
-922,-16,12462,1434
-1035,1,12334,1412
-1015,20,12246,1403
-981,67,12138,1383
-977,129,12028,1335
-935,167,11880,1275
-812,189,11779,1246
-641,260,11682,1239
-460,433,11596,1214
-294,673,11458,1161
-169,854,11358,1130
-113,903,11279,1130
-86,828,11235,1104
-68,720,11143,1034
-80,632,11071,995
-131,568,11013,1002
-171,515,11011,980
-153,476,10983,895
-97,463,10975,847
-51,470,10960,863
-32,477,10989,843
-19,472,10992,749
5,462,11013,703
54,451,11016,732
131,440,11053,704
223,425,11075,602
290,412,11126,624
319,402,11155,761
339,387,11194,579
389,357,11195,-272
456,320,11219,-1449
505,287,11220,-2137
514,268,11225,-1855
490,263,11189,-894
445,272,11182,46
389,287,11169,486
332,296,11163,458
279,289,11109,291
224,280,11079,233
160,276,11050,272
89,276,11035,279
31,267,10960,215
-1,248,10888,152
-15,222,10810,140
-36,194,10761,143
-69,167,10673,116
-99,149,10592,79
-111,141,10504,68
-116,133,10454,69
-130,121,10371,44
-148,116,10282,-12
-154,126,10167,-59
-143,146,10092,-75
-129,155,10005,-81
-126,142,9919,-114
-136,125,9792,-159
-148,125,9701,-182
-153,140,9621,-185
-145,147,9572,-202
-133,136,9483,-242
-129,124,9417,-270
-139,125,9359,-272
-155,132,9353,-283
-166,128,9313,-324
-169,117,9273,-359
-165,114,9230,-360
-154,115,9277,-364
-149,115,9334,-405
-146,95,9380,-448
-154,84,9383,-453
-177,84,9476,-439
-200,85,9622,-445
-206,62,9767,-458
-210,29,9833,-456
-229,28,9963,-457
-233,58,10164,-485
-198,70,10381,-514
-175,39,10488,-516
-216,13,10621,-515
-242,50,10828,-542
-144,176,11084,-582
10,397,11239,-597
29,635,11374,-590
-17,601,11543,-585
358,-117,11770,-589
1575,-1672,11919,-588
3230,-3663,12023,-587
4110,-5325,12114,-593
3337,-6011,12256,-601
1483,-5541,12354,-601
66,-4208,12413,-601
-148,-2587,12416,-610
172,-1237,12440,-624
116,-447,12440,-631
-274,-155,12434,-633
-427,-119,12369,-635
-289,-128,12310,-635
-283,-104,12239,-628
-530,-55,12191,-626
-753,-17,12094,-639
-799,-9,11977,-664
-794,-9,11824,-685
-825,24,11716,-694
-831,91,11596,-695
-773,150,11470,-703
-687,181,11296,-714
-576,232,11171,-722
-415,374,11061,-723
-220,598,10971,-730
-60,815,10831,-742
39,908,10730,-752
83,867,10652,-752
98,746,10602,-757
101,623,10489,-770
89,528,10391,-781
63,460,10317,-780
47,421,10310,-788
72,407,10280,-814
135,403,10267,-843
209,393,10252,-848
266,382,10283,-834
312,377,10289,-816
358,366,10307,-810
404,343,10307,-807
440,319,10347,-811
473,310,10386,-821
517,302,10460,-838
572,273,10510,-845
613,225,10559,-839
625,180,10564,-823
625,151,10591,-812
636,127,10596,-808
648,103,10599,-809
627,91,10552,-808
556,104,10526,-809
463,124,10495,-810
385,124,10475,-811
334,98,10411,-806
288,77,10373,-807
229,80,10342,-813
162,90,10328,-814
103,76,10257,-796
57,43,10184,-769
18,15,10103,-749
-18,-1,10051,-746
-48,-19,9970,-749
-69,-44,9906,-753
-82,-66,9842,-750
-86,-73,9810,-749
-83,-66,9739,-749
-80,-54,9654,-751
-83,-45,9539,-751
-88,-42,9464,-751
-88,-46,9380,-749
-79,-58,9302,-749
-68,-65,9194,-750
-57,-57,9127,-753
-55,-44,9062,-750
-61,-50,9006,-740
-70,-67,8901,-726
-68,-60,8819,-719
-51,-25,8750,-718
-32,1,8716,-722
-34,0,8637,-721
-57,2,8564,-722
-86,36,8498,-722
-84,52,8498,-716
-71,38,8483,-701
-90,16,8465,-690
-134,29,8433,-688
-154,48,8480,-693
-141,40,8550,-693
-138,26,8624,-691
-152,28,8652,-690
-147,25,8742,-692
-120,4,8872,-691
-113,7,9011,-691
-106,69,9076,-691
-22,164,9172,-692
163,253,9314,-689
354,285,9491,-691
512,88,9594,-695
886,-615,9694,-693
1861,-1950,9818,-673
3280,-3636,9988,-644
4113,-5083,10097,-623
3355,-5746,10177,-627
1371,-5429,10248,-649
-265,-4327,10370,-678
-535,-2891,10467,-695
-22,-1586,10530,-697
171,-688,10537,-685
-127,-215,10556,-670
-332,-48,10557,-661
-229,-51,10551,-660
-169,-101,10488,-662
-360,-107,10426,-663
-599,-60,10357,-661
-689,-25,10309,-661
-684,-35,10213,-662
-695,-39,10092,-664
-712,11,9944,-661
-675,80,9836,-659
-573,101,9714,-662
-426,90,9574,-675
-258,152,9385,-687
-61,335,9238,-694
149,582,9116,-692
330,752,9016,-691
406,790,8872,-690
378,718,8766,-692
321,615,8689,-692
301,516,8648,-692
314,432,8558,-691
331,376,8481,-691
341,351,8424,-690
350,341,8423,-697
356,331,8398,-710
345,328,8385,-722
323,345,8371,-725
330,366,8400,-720
409,363,8409,-717
536,331,8425,-721
632,293,8425,-724
649,259,8464,-721
648,217,8506,-716
720,155,8578,-721
854,88,8627,-728
928,48,8674,-721
870,46,8687,-693
756,68,8710,-667
699,86,8709,-659
705,92,8711,-662
683,91,8692,-660
588,87,8705,-661
467,80,8713,-666
393,75,8718,-666
385,79,8678,-650
405,95,8649,-637
391,113,8617,-637
304,122,8596,-637
167,128,8539,-620
50,141,8498,-600
6,144,8463,-593
24,116,8448,-591
40,74,8388,-578
18,63,8316,-561
-25,83,8231,-550
-42,82,8176,-546
-17,42,8101,-536
17,13,8024,-520
18,31,7927,-508
-13,61,7865,-503
-48,57,7798,-494
-66,45,7732,-473
-69,76,7629,-452
-64,132,7554,-444
-56,149,7489,-437
-39,110,7448,-412
-6,69,7369,-372
41,79,7298,-350
68,124,7237,-349
37,146,7244,-334
-33,109,7246,-291
-57,30,7247,-259
-9,-22,7237,-260
72,-24,7305,-258
89,20,7391,-228
8,59,7458,-203
-100,65,7477,-205
-134,34,7586,-199
-88,-2,7760,-156
-41,-16,7925,-115
-24,-10,8002,-113
-4,-20,8146,-118
10,-59,8386,-96
-17,-77,8645,-73
0,8,8787,-76
144,215,8944,-75
264,427,9186,-35
198,377,9473,9
323,-238,9646,17
1350,-1524,9786,13
3265,-3191,9968,35
4851,-4636,10204,66
4775,-5311,10355,73
3017,-5051,10452,71
886,-4105,10545,91
-344,-2888,10689,120
-504,-1749,10787,130
-267,-888,10841,131
-190,-388,10851,146
-276,-218,10894,172
-324,-251,10922,188
-345,-319,10932,193
-460,-325,10872,201
-637,-276,10800,208
-747,-224,10712,210
-788,-178,10647,218
-857,-120,10539,229
-933,-61,10411,239
-899,-39,10255,239
-728,-54,10143,243
-521,-43,10028,260
-348,64,9915,283
-199,281,9764,296
-59,526,9656,299
6,705,9563,313
-18,742,9489,344
-57,656,9370,359
-11,504,9285,345
89,367,9221,357
103,285,9193,418
-5,247,9124,425
-83,223,9074,306
4,198,9036,286
174,182,9037,781
246,173,8999,1838
188,144,8967,2865
146,83,8935,3102
219,19,8953,2384
342,-13,8958,1282
383,-19,8974,523
335,-31,8974,353
309,-65,9013,502
395,-98,9055,610
541,-111,9128,587
614,-115,9176,550
555,-143,9224,588
452,-199,9235,651
426,-248,9259,670
499,-254,9259,659
574,-215,9261,675
539,-166,9239,712
377,-128,9253,730
183,-98,9263,720
74,-70,9270,729
86,-55,9225,776
149,-65,9195,828
169,-85,9169,845
100,-85,9152,852
-51,-55,9080,869
-217,-28,9006,896
-271,-55,8927,903
-141,-132,8877,906
52,-183,8793,932
74,-146,8710,976
-145,-48,8620,1005
-389,5,8568,1015
-418,-34,8491,1028
-254,-103,8404,1060
-127,-113,8283,1090
-176,-63,8200,1105
-318,-32,8122,1113
-393,-65,8066,1138
-346,-123,7978,1174
-254,-140,7915,1197
-212,-106,7864,1199
-246,-68,7867,1209
-319,-65,7847,1233
-384,-81,7829,1253
-409,-81,7809,1254
-386,-61,7875,1271
-339,-46,7951,1311
-307,-64,8010,1345
-311,-93,8032,1344
-306,-115,8165,1346
-291,-103,8364,1373
-310,-72,8542,1402
-363,-36,8626,1400
-389,-23,8803,1402
-379,-36,9092,1428
-411,-59,9386,1459
-472,-71,9545,1459
-461,-69,9741,1458
-373,-56,10042,1482
-331,-25,10373,1515
-343,45,10556,1520
-295,192,10724,1514
-210,423,10975,1520
-250,596,11281,1531
-258,373,11461,1525
391,-580,11592,1527
2105,-2232,11755,1558
4224,-4040,11980,1605
5267,-5247,12118,1625
4306,-5396,12199,1622
2017,-4592,12268,1614
45,-3315,12392,1618
-670,-2044,12473,1618
-565,-1040,12513,1618
-478,-394,12497,1622
-576,-103,12498,1638
-583,-77,12476,1649
-511,-141,12453,1652
-601,-157,12381,1645
-822,-109,12315,1645
-933,-61,12234,1648
-915,-33,12184,1651
-924,-1,12096,1645
-967,45,11998,1644
-924,81,11862,1648
-800,111,11766,1654
-690,170,11666,1645
-586,286,11583,1631
-434,466,11468,1621
-261,664,11398,1625
-147,815,11334,1617
-73,833,11293,1588
-11,733,11206,1546
11,596,11146,1525
-49,507,11091,1526
-156,465,11078,1528
-212,426,11029,1517
-171,374,11003,1519
-84,336,10976,1522
-28,329,10993,1495
-18,339,10979,1432
-16,341,10980,1394
12,320,10964,1397
56,284,10987,1392
96,246,10990,1343
136,217,11015,1307
197,197,11020,1311
269,181,11053,1309
319,165,11073,1259
330,152,11127,1221
338,140,11157,1228
377,128,11194,1224
429,116,11193,1158
439,116,11218,1097
387,128,11223,1092
314,145,11226,1094
266,151,11179,1039
236,145,11154,974
191,140,11122,958
123,143,11102,961
56,145,11038,923
8,131,11000,874
-29,105,10968,860
-66,85,10956,861
-103,82,10885,818
-129,89,10811,752
-142,86,10728,712
-144,78,10680,702
-142,80,10597,688
-145,101,10517,671
-157,125,10421,664
-174,131,10369,655
-187,124,10296,627
-190,124,10224,585
-184,142,10119,549
-178,164,10055,531
-183,175,9990,513
-199,178,9946,487
-217,182,9860,462
-225,186,9798,450
-223,184,9745,432
-219,181,9756,393
-222,186,9750,359
-226,196,9755,358
-224,192,9753,345
-220,170,9837,282
-226,152,9931,261
-232,144,10017,369
-238,151,10059,388
-229,139,10193,-109
-223,115,10370,-1180
-247,90,10536,-2218
-296,87,10613,-2455
-322,100,10769,-1744
-308,102,11009,-675
-293,86,11268,49
-292,67,11405,210
-277,59,11565,74
-248,52,11797,-25
-236,56,12066,0
-211,145,12211,37
-146,395,12336,1
-139,730,12510,-63
-207,832,12745,-83
49,286,12886,-70
1141,-1103,12979,-85
2851,-3075,13068,-134
4053,-4959,13218,-166
3771,-6020,13314,-164
2259,-5858,13360,-171
733,-4623,13353,-216
76,-2901,13381,-268
103,-1375,13386,-287
117,-454,13373,-292
-142,-129,13294,-315
-373,-106,13236,-355
-352,-110,13176,-378
-301,-54,13130,-383
-488,-2,13010,-397
-790,-2,12871,-426
-908,-23,12709,-449
-826,-7,12591,-458
-768,50,12447,-466
-813,110,12302,-485
-832,144,12132,-505
-737,172,12020,-515
-582,240,11907,-523
-423,384,11801,-549
-262,598,11646,-587
-96,816,11536,-612
27,962,11442,-611
98,960,11374,-608
123,840,11253,-621
110,687,11165,-638
72,588,11099,-639
32,554,11084,-631
9,545,11031,-629
15,535,10999,-632
56,524,10973,-632
124,517,10997,-642
193,515,10996,-668
233,516,11016,-695
248,513,11022,-699
267,495,11057,-690
315,469,11063,-686
379,458,11094,-693
434,460,11108,-695
473,441,11132,-691
509,386,11118,-687
549,332,11138,-692
579,309,11145,-695
580,301,11147,-691
551,281,11091,-677
512,258,11065,-665
478,250,11044,-660
447,249,11024,-661
405,238,10933,-662
346,222,10857,-662
275,215,10792,-662
204,208,10746,-662
141,191,10642,-661
88,173,10556,-662
44,163,10486,-663
6,147,10443,-664
-26,114,10340,-657
-45,76,10238,-644
-58,50,10141,-630
-75,33,10079,-627
-99,16,9974,-636
-115,8,9868,-652
-117,12,9758,-661
-115,16,9693,-663
-124,5,9599,-663
-138,-8,9501,-674
-141,-4,9380,-690
-129,13,9305,-700
-113,26,9220,-690
-108,32,9136,-665
-118,35,9008,-639
-134,41,8914,-627
-139,47,8835,-630
-126,58,8794,-643
-105,73,8723,-657
-96,81,8674,-667
-113,82,8633,-665
-132,77,8648,-647
-147,85,8636,-618
-141,89,8619,-598
-124,93,8592,-596
-115,91,8647,-610
-121,89,8720,-624
-124,72,8790,-634
-120,44,8818,-635
-123,29,8919,-629
-124,23,9066,-615
-110,2,9219,-603
-120,-23,9296,-599
-164,9,9416,-603
-123,118,9591,-605
98,243,9788,-603
357,292,9894,-600
483,142,10008,-603
737,-438,10171,-606
1631,-1653,10387,-604
3068,-3350,10525,-598
4025,-4936,10626,-602
3506,-5769,10722,-615
1728,-5605,10865,-629
10,-4633,10956,-632
-581,-3231,11003,-633
-220,-1826,11010,-634
147,-794,11056,-634
13,-285,11083,-628
-301,-149,11085,-629
-372,-133,11018,-641
-307,-123,10961,-656
-424,-132,10902,-658
-690,-152,10853,-658
-835,-143,10741,-671
-820,-97,10613,-697
-821,-48,10474,-717
-876,-8,10373,-726
-861,28,10240,-723
-741,57,10088,-720
-613,87,9905,-717
-498,162,9773,-718
-337,333,9647,-723
-115,564,9530,-736
73,766,9372,-744
168,828,9258,-748
187,754,9166,-752
183,619,9108,-771
190,505,9012,-796
200,427,8943,-811
187,366,8893,-811
160,318,8884,-822
165,299,8838,-849
231,306,8802,-874
326,314,8774,-874
395,306,8805,-866
424,284,8826,-865
450,259,8860,-868
503,242,8877,-865
566,239,8930,-874
608,244,8969,-901
632,240,9017,-928
664,215,9035,-932
705,179,9078,-928
727,151,9125,-936
711,134,9208,-956
684,121,9263,-962
683,107,9303,-957
697,95,9296,-951
677,94,9301,-956
595,104,9285,-960
489,115,9272,-957
411,117,9231,-945
364,109,9221,-933
310,103,9210,-922
227,108,9202,-924
144,114,9146,-934
102,100,9099,-950
94,63,9049,-958
79,30,9011,-958
37,16,8935,-955
-7,8,8873,-955
-24,-7,8817,-956
-24,-24,8785,-958
-33,-29,8710,-955
-51,-25,8630,-955
-62,-30,8543,-957
-57,-42,8491,-959
-46,-48,8413,-953
-33,-43,8324,-942
-15,-34,8206,-928
3,-24,8124,-923
11,-13,8045,-926
10,0,7985,-939
11,14,7899,-953
20,28,7843,-963
25,34,7792,-957
17,27,7767,-936
-1,18,7706,-908
-4,12,7653,-892
16,16,7611,-892
59,4,7638,-907
83,-14,7662,-919
59,-35,7683,-930
7,-40,7687,-930
-11,-44,7772,-921
18,-53,7881,-904
47,-51,7972,-898
42,-20,8006,-898
-1,24,8126,-895
-85,45,8320,-879
-180,33,8521,-868
-166,36,8626,-868
27,113,8767,-867
259,242,8985,-853
339,258,9236,-839
422,-104,9381,-837
1017,-1049,9514,-839
2349,-2523,9694,-827
3766,-4159,9920,-812
4091,-5415,10057,-806
2811,-5848,10153,-809
