II,V,PLETH,ABP
-149,6,-269,6668
-116,5,-279,6565
-87,5,-291,6489
-68,5,-301,6382
-61,5,-312,6298
-60,6,-323,6186
-57,7,-332,6093
-46,9,-340,5976
-36,10,-345,5873
-33,13,-349,5748
-37,15,-350,5634
-43,18,-351,5504
-47,21,-351,5385
-52,23,-351,5259
-62,23,-351,5149
-79,22,-351,5042
-105,19,-350,4959
-133,16,-348,4887
-144,13,-344,4843
-127,10,-337,4811
-87,7,-330,4804
-41,4,-322,4801
-7,1,-317,4815
-1,1,-311,4821
-29,2,-308,4840
-82,4,-304,4843
-140,8,-300,4858
-179,10,-293,4852
-186,11,-285,4859
-163,11,-276,4841
-122,11,-270,4839
-83,10,-265,4810
-67,11,-264,4803
-77,14,-262,4771
-106,17,-263,4766
-132,20,-262,4733
-141,22,-265,4730
-126,24,-267,4699
-96,24,-275,4696
-67,24,-282,4667
-57,24,-292,4665
-70,25,-299,4640
-102,27,-306,4637
-139,29,-311,4610
-166,30,-318,4600
-177,29,-324,4569
-168,28,-332,4554
-144,25,-339,4520
-116,23,-346,4500
-88,22,-348,4468
-69,20,-350,4448
-58,18,-351,4418
-54,14,-351,4399
-56,9,-350,4373
-61,4,-351,4354
-73,1,-350,4327
-88,1,-351,4305
-105,4,-350,4277
-115,7,-351,4256
-106,10,-350,4230
-65,11,-351,4213
17,8,-350,4193
138,1,-351,4182
278,-9,-350,4165
389,-19,-351,4157
413,-24,-350,4139
312,-22,-351,4132
90,-12,-351,4111
-196,5,-351,4103
-458,24,-350,4081
-613,40,-349,4075
-623,50,-345,4053
-511,52,-340,4047
-339,49,-332,4021
-170,42,-323,4013
-43,33,-312,3980
30,25,-302,3968
57,17,-291,3932
53,10,-282,3922
32,6,-274,3887
2,4,-269,3876
-25,3,-264,3841
-40,3,-262,3829
-41,4,-257,3796
-36,6,-252,3787
-39,9,-245,3759
-53,13,-238,3754
-80,17,-230,3731
-108,20,-225,3728
-135,20,-220,3710
-152,19,-218,3710
-153,18,-213,3698
-138,19,-208,3702
-100,23,-201,3696
-52,31,-194,3701
-10,39,-186,3698
-3,43,-181,3706
-41,42,-177,3712
-117,36,-174,3735
-196,27,-170,3769
-240,18,-164,3837
-228,12,-157,3932
-168,9,-148,4085
-94,10,-137,4283
-40,10,-126,4550
-19,8,-115,4856
-24,5,-104,5215
-34,2,-93,5580
-32,1,-82,5961
-19,1,-70,6298
-10,2,-59,6615
-19,2,-49,6858
-53,2,-40,7067
-103,-1,-33,7195
-153,-3,-27,7299
-187,-6,-22,7336
-199,-6,-17,7373
-187,-8,-11,7360
-158,-7,-7,7373
-117,-9,-3,7354
-74,-9,-1,7376
-41,-12,0,7374
-22,-13,0,7414
-17,-17,0,7433
-28,-17,0,7489
-46,-20,0,7520
-65,-19,0,7578
-75,-20,0,7607
-76,-17,1,7652
-81,-9,3,7664
-98,13,7,7684
-135,52,13,7672
-201,117,21,7667
-288,202,28,7633
-372,305,34,7605
-420,410,39,7559
-412,512,43,7521
-342,606,48,7471
-223,696,55,7429
-87,783,65,7375
16,871,74,7324
42,957,82,7256
-8,1041,87,7188
-105,1118,89,7108
-184,1194,90,7033
-195,1268,88,6949
-110,1346,86,6875
55,1422,82,6791
228,1495,77,6717
352,1553,69,6625
390,1600,60,6543
340,1628,50,6439
238,1649,38,6347
101,1659,28,6231
-39,1673,16,6134
-175,1681,6,6013
-279,1695,-6,5920
-324,1702,-16,5801
-257,1715,-28,5714
-49,1719,-38,5592
303,1733,-49,5501
733,1740,-60,5366
1141,1758,-71,5263
1387,1768,-82,5124
1365,1786,-93,5032
1050,1793,-104,4922
537,1805,-115,4866
18,1806,-126,4802
-306,1813,-137,4788
-306,1814,-148,4763
13,1825,-161,4775
510,1832,-175,4773
1008,1849,-192,4796
1345,1866,-210,4799
1490,1893,-230,4817
1496,1919,-252,4812
1446,1953,-274,4816
1414,1984,-296,4800
1391,2015,-318,4791
1341,2038,-339,4770
1210,2055,-361,4757
993,2059,-383,4735
731,2058,-405,4722
498,2047,-427,4701
341,2040,-449,4687
274,2032,-470,4666
291,2035,-491,4653
385,2041,-509,4632
587,2058,-526,4619
929,2074,-540,4598
1403,2097,-553,4586
1895,2115,-564,4563
2189,2141,-576,4552
2047,2159,-586,4526
1381,2184,-596,4514
268,2196,-602,4485
-948,2214,-609,4473
-1961,2224,-611,4441
-2463,2247,-614,4429
-2467,2270,-613,4395
-2111,2314,-615,4383
-1662,2355,-613,4347
-1316,2411,-614,4338
-1138,2450,-613,4304
-1106,2493,-615,4298
-1129,2512,-613,4267
-1152,2534,-612,4262
-1129,2541,-608,4233
-1058,2563,-604,4227
-929,2583,-595,4199
-710,2622,-589,4191
-336,2651,-580,4165
271,2675,-576,4157
1183,2663,-571,4133
2409,2617,-571,4125
3781,2525,-569,4105
5010,2413,-570,4096
5694,2295,-569,4076
5563,2211,-570,4065
4584,2172,-569,4046
2992,2190,-568,4037
1232,2243,-565,4021
-280,2316,-560,4012
-1281,2377,-554,3996
-1742,2422,-546,3984
-1794,2444,-536,3962
-1627,2460,-526,3943
-1397,2471,-515,3915
-1219,2490,-505,3892
-1148,2504,-496,3862
-1196,2517,-489,3842
-1326,2512,-484,3813
-1470,2503,-481,3795
-1538,2482,-477,3766
-1492,2470,-473,3753
-1344,2460,-467,3725
-1160,2473,-458,3716
-1029,2493,-445,3691
-973,2537,-430,3692
-1008,2579,-409,3670
-1061,2634,-387,3678
-1106,2669,-363,3661
-1112,2707,-342,3677
-1083,2719,-322,3660
-1059,2733,-306,3680
-1021,2730,-291,3668
-978,2733,-278,3695
-891,2729,-263,3691
-780,2733,-247,3723
-672,2730,-228,3734
-628,2734,-208,3789
-665,2731,-186,3849
-751,2735,-165,3980
-794,2734,-143,4152
-720,2740,-123,4412
-510,2739,-104,4714
-254,2739,-88,5076
-70,2735,-73,5441
-66,2742,-63,5813
-251,2752,-54,6145
-553,2756,-49,6444
-858,2707,-46,6682
-1081,2556,-44,6875
-1183,2258,-44,7010
-1176,1825,-44,7109
-1081,1312,-44,7168
-920,815,-44,7209
-711,415,-44,7225
-487,157,-44,7239
-287,28,-44,7242
-144,-13,-44,7257
-66,-19,-44,7269
-40,-18,-44,7302
-46,-21,-43,7333
-61,-23,-42,7384
-73,-22,-39,7424
-86,-15,-33,7479
-92,-11,-25,7508
-85,-7,-14,7548
-62,-10,0,7553
-27,-8,16,7573
3,-11,34,7554
16,-8,53,7556
14,-10,71,7516
-6,-6,88,7502
-26,-8,103,7440
-43,-4,117,7408
-47,-6,132,7331
-47,-8,148,7290
-45,-13,164,7209
-50,-19,181,7164
-64,-23,195,7084
-90,-25,206,7033
-124,-24,214,6944
-158,-21,220,6875
-175,-19,224,6774
-165,-17,230,6694
-126,-17,236,6591
-67,-17,241,6510
-12,-17,245,6412
15,-16,244,6334
1,-14,241,6240
-42,-12,236,6158
-89,-11,230,6058
-117,-10,224,5962
-119,-10,221,5845
-106,-9,218,5729
-95,-9,214,5597
-100,-9,208,5472
-120,-10,200,5340
-139,-10,190,5222
-142,-11,180,5103
-130,-11,172,5001
-114,-9,165,4895
-111,-7,161,4810
-128,-3,156,4729
-160,0,150,4681
-187,2,140,4641
-191,2,126,4640
-161,2,108,4642
-106,-1,87,4678
-47,-4,66,4699
-9,-7,44,4744
-5,-10,22,4762
-29,-11,-1,4799
-58,-11,-24,4800
-73,-11,-51,4822
-68,-10,-79,4805
-52,-10,-110,4811
-41,-10,-139,4781
-47,-10,-168,4777
-72,-10,-194,4743
-103,-10,-219,4734
-127,-10,-241,4700
-144,-9,-263,4690
-155,-8,-285,4657
-162,-8,-307,4646
-160,-9,-330,4617
-154,-11,-354,4606
-146,-13,-378,4580
-141,-14,-402,4569
-142,-14,-425,4546
-153,-12,-447,4533
-168,-10,-466,4509
-174,-9,-482,4492
-163,-9,-496,4466
-138,-11,-509,4445
-112,-14,-520,4416
-95,-16,-532,4393
-88,-16,-542,4364
-92,-15,-553,4342
-96,-13,-564,4314
-98,-11,-575,4294
-94,-8,-586,4267
-89,-6,-597,4246
-89,-5,-608,4215
-93,-4,-619,4191
-97,-2,-629,4159
-97,0,-639,4139
-89,2,-646,4109
-69,4,-653,4096
-26,5,-655,4072
49,4,-658,4066
160,-2,-657,4043
285,-10,-658,4040
378,-21,-657,4019
382,-31,-656,4020
265,-36,-652,3999
39,-35,-648,4002
-231,-27,-639,3982
-455,-15,-630,3986
-562,-5,-619,3965
-539,2,-609,3967
-424,3,-596,3946
-282,2,-585,3944
-162,-1,-570,3918
-90,-4,-554,3908
-60,-6,-535,3877
-58,-8,-515,3862
-73,-10,-493,3830
-108,-12,-472,3815
-155,-13,-449,3787
-198,-14,-428,3773
-215,-13,-405,3748
-198,-11,-384,3732
-155,-9,-361,3706
-104,-7,-340,3690
-68,-4,-317,3667
-51,-2,-296,3656
-55,0,-274,3640
-62,1,-252,3638
-70,3,-230,3629
-76,4,-208,3632
-82,6,-186,3626
-93,8,-166,3632
-110,9,-148,3628
-129,9,-131,3639
-142,9,-117,3639
-145,9,-104,3657
-131,9,-93,3666
-106,9,-82,3701
-75,8,-72,3737
-55,5,-62,3819
-57,2,-55,3915
-76,-3,-49,4081
-94,-7,-46,4280
-104,-9,-44,4566
-97,-8,-44,4881
-84,-6,-43,5267
-68,-3,-42,5637
-64,-4,-41,6021
-66,-5,-38,6324
-69,-9,-35,6599
-68,-13,-32,6778
-71,-17,-29,6934
-95,-20,-25,7015
-150,-26,-18,7089
-236,-37,-8,7110
-332,-56,6,7131
-412,-82,23,7116
-456,-115,42,7116
-464,-147,61,7103
-455,-177,78,7115
-455,-200,94,7125
-485,-218,108,7159
-544,-232,120,7191
-607,-245,131,7237
-645,-258,142,7277
-639,-271,151,7322
-589,-284,160,7353
-498,-293,166,7379
-366,-298,171,7387
-195,-298,173,7389
12,-293,175,7374
240,-287,176,7356
452,-280,176,7319
600,-277,174,7281
643,-276,170,7224
580,-280,164,7168
440,-286,155,7092
285,-294,145,7024
166,-301,137,6941
126,-307,132,6873
169,-310,130,6788
286,-312,130,6721
446,-312,131,6631
611,-317,131,6558
739,-323,132,6452
790,-333,132,6367
747,-341,132,6249
623,-353,132,6163
463,-363,132,6047
328,-379,132,5972
257,-396,131,5866
262,-417,129,5800
317,-435,126,5694
392,-451,121,5618
459,-460,113,5500
537,-465,102,5406
632,-464,88,5275
758,-464,72,5174
881,-463,53,5053
965,-466,33,4972
974,-468,11,4885
897,-472,-11,4838
761,-474,-32,4789
620,-475,-55,4772
526,-474,-76,4748
506,-472,-98,4746
549,-469,-121,4736
636,-466,-145,4740
735,-463,-169,4734
829,-461,-197,4738
911,-459,-226,4733
987,-458,-258,4734
1066,-456,-290,4724
1135,-455,-323,4720
1181,-453,-356,4707
1198,-450,-389,4700
1194,-443,-421,4683
1185,-435,-455,4677
1190,-424,-488,4662
1220,-413,-523,4661
1270,-402,-558,4649
1318,-395,-598,4650
1346,-392,-637,4637
1345,-394,-679,4635
1325,-397,-717,4613
1285,-406,-757,4605
1224,-415,-791,4575
1120,-427,-825,4563
955,-438,-852,4527
722,-451,-881,4515
434,-464,-904,4479
137,-479,-929,4471
-119,-494,-947,4437
-277,-511,-966,4430
-337,-524,-978,4395
-287,-535,-990,4383
-218,-539,-997,4346
-156,-543,-1004,4331
-193,-543,-1006,4294
-323,-547,-1009,4278
-537,-549,-1008,4243
-784,-551,-1009,4225
-1013,-544,-1008,4193
-1179,-529,-1009,4177
-1260,-501,-1008,4150
-1246,-461,-1008,4136
-1144,-412,-1008,4113
-964,-359,-1008,4100
-730,-304,-1007,4078
-444,-254,-1008,4065
-80,-215,-1007,4046
460,-199,-1008,4035
1268,-216,-1007,4020
2366,-275,-1008,4013
3612,-371,-1007,4001
4696,-491,-1008,3995
5259,-610,-1007,3984
5044,-705,-1008,3978
4058,-756,-1007,3964
2575,-764,-1009,3957
1008,-738,-1007,3941
-279,-698,-1008,3933
-1107,-656,-1005,3915
-1500,-624,-1002,3908
-1591,-601,-994,3887
-1526,-586,-986,3877
-1386,-575,-974,3852
-1205,-567,-966,3840
-1000,-562,-953,3808
-826,-561,-945,3793
-739,-564,-935,3757
-790,-571,-932,3744
-967,-578,-924,3707
-1220,-584,-923,3696
-1460,-586,-915,3663
-1605,-584,-911,3658
-1633,-574,-898,3628
-1535,-560,-891,3627
-1407,-538,-882,3604
-1258,-511,-881,3610
-1160,-475,-879,3596
-1074,-435,-887,3608
-983,-385,-893,3603
-864,-332,-903,3618
-718,-270,-909,3618
-588,-207,-915,3635
-508,-144,-918,3642
-510,-90,-920,3667
-583,-46,-920,3688
-703,-19,-921,3731
-819,-7,-920,3786
-895,-7,-920,3878
-906,-14,-920,4000
-848,-26,-920,4181
-741,-40,-920,4409
-620,-60,-920,4701
-522,-87,-920,5028
-467,-124,-920,5392
-455,-169,-920,5748
-478,-222,-920,6089
-515,-274,-920,6369
-563,-325,-921,6601
-614,-367,-920,6757
-666,-403,-923,6877
-709,-431,-925,6939
-744,-455,-932,6991
-778,-472,-938,7001
-825,-489,-947,7017
-896,-502,-952,7003
-982,-516,-960,7010
-1051,-528,-961,6995
-1059,-543,-965,7015
-978,-557,-963,7017
-818,-573,-966,7057
-620,-587,-962,7071
-441,-604,-964,7120
-321,-619,-958,7136
-275,-634,-955,7182
-287,-645,-945,7191
-326,-656,-940,7222
-353,-662,-930,7213
-345,-667,-927,7220
-282,-670,-921,7187
-173,-676,-922,7169
-40,-681,-919,7112
80,-688,-921,7068
162,-691,-920,6991
201,-691,-923,6924
209,-682,-925,6835
215,-669,-931,6760
244,-651,-937,6671
294,-635,-946,6596
358,-622,-952,6512
416,-615,-959,6437
461,-610,-961,6348
478,-605,-964,6264
453,-598,-964,6166
374,-588,-964,6073
242,-576,-963,5969
77,-567,-964,5874
-74,-561,-963,5771
-154,-560,-964,5679
-118,-563,-963,5578
49,-569,-962,5486
321,-572,-958,5376
634,-574,-954,5276
903,-571,-946,5154
1036,-568,-939,5045
976,-561,-931,4919
736,-559,-927,4820
392,-557,-921,4711
60,-560,-922,4644
-161,-563,-919,4571
-221,-571,-922,4547
-149,-576,-922,4514
-31,-586,-929,4530
50,-593,-932,4528
55,-601,-943,4570
-1,-605,-947,4585
-78,-609,-956,4633
-146,-608,-958,4646
-192,-607,-964,4682
-225,-601,-966,4682
-276,-595,-972,4700
-338,-585,-977,4685
-393,-577,-986,4686
-402,-566,-990,4662
-348,-557,-994,4652
-247,-548,-990,4623
-125,-543,-984,4609
-37,-540,-972,4582
-1,-544,-957,4569
-47,-552,-938,4545
-139,-566,-917,4532
-253,-581,-892,4511
-354,-597,-865,4497
-404,-611,-835,4474
-411,-622,-808,4457
-374,-629,-785,4433
-343,-634,-768,4416
-352,-635,-757,4395
-422,-633,-751,4381
-531,-628,-749,4362
-630,-618,-749,4349
-656,-600,-752,4325
-563,-578,-756,4307
-313,-552,-764,4278
131,-534,-773,4259
824,-531,-785,4228
1788,-558,-796,4212
2970,-618,-808,4184
4169,-706,-811,4174
5071,-802,-808,4147
5352,-886,-789,4139
4850,-934,-758,4112
3654,-944,-706,4107
2108,-917,-642,4079
628,-874,-557,4077
-452,-824,-460,4053
-1032,-783,-337,4056
-1205,-744,-200,4036
-1175,-713,-39,4042
-1106,-680,129,4026
-1083,-651,305,4032
-1103,-624,470,4015
-1146,-607,626,4016
-1179,-595,765,3996
-1204,-591,900,3989
-1195,-589,1034,3962
-1154,-590,1177,3946
-1075,-588,1329,3915
-998,-587,1492,3894
-963,-585,1657,3860
-987,-585,1821,3836
-1059,-585,1978,3801
-1100,-586,2130,3776
-1094,-584,2274,3744
-1000,-582,2412,3725
-878,-575,2540,3700
-774,-568,2660,3689
-731,-556,2768,3674
-752,-543,2867,3673
-806,-524,2954,3667
-863,-501,3035,3678
-905,-472,3106,3686
-937,-440,3175,3714
-955,-406,3233,3743
-961,-373,3291,3806
-938,-343,3337,3887
-881,-320,3384,4026
-807,-302,3419,4191
-757,-293,3459,4417
-764,-289,3484,4655
-845,-295,3518,4938
-966,-304,3535,5205
-1086,-319,3564,5503
-1155,-330,3575,5770
-1153,-339,3599,6053
-1083,-339,3605,6281
-984,-337,3625,6504
-898,-331,3624,6652
-857,-332,3638,6787
-867,-339,3632,6848
-931,-358,3641,6904
-1014,-380,3630,6907
-1078,-405,3632,6920
-1080,-423,3615,6899
-1007,-435,3608,6897
-882,-436,3586,6878
-762,-433,3577,6879
-695,-426,3557,6870
-708,-422,3549,6878
-760,-421,3530,6876
-779,-425,3516,6887
-694,-428,3488,6886
-480,-430,3463,6891
-186,-426,3428,6880
91,-416,3399,6865
257,-401,3365,6829
254,-385,3340,6785
106,-369,3311,6721
-106,-356,3291,6652
-273,-345,3267,6572
-316,-338,3252,6497
-219,-331,3234,6415
-40,-324,3226,6343
116,-318,3215,6262
157,-312,3215,6186
52,-305,3214,6095
-150,-302,3227,6010
-337,-299,3238,5909
-415,-302,3263,5822
-343,-307,3282,5721
-182,-317,3317,5643
-29,-327,3343,5549
25,-337,3384,5480
-38,-343,3411,5384
-170,-346,3449,5309
-287,-342,3465,5197
-329,-338,3489,5106
-292,-331,3488,4975
-214,-329,3496,4877
-140,-331,3481,4749
-83,-344,3479,4667
-19,-363,3454,4567
72,-390,3441,4515
191,-416,3407,4449
287,-440,3381,4430
296,-456,3335,4402
171,-467,3298,4419
-71,-471,3243,4429
-351,-472,3195,4474
-563,-468,3133,4505
-647,-461,3078,4553
-600,-451,3012,4577
-486,-440,2954,4608
-380,-432,2892,4617
-330,-429,2839,4630
-338,-430,2785,4625
-354,-436,2741,4624
-331,-443,2697,4608
-256,-448,2661,4595
-145,-448,2623,4572
-40,-447,2593,4554
18,-445,2561,4531
-2,-446,2536,4514
-107,-450,2511,4491
-279,-460,2493,4475
-470,-471,2476,4451
-629,-483,2468,4434
-716,-493,2458,4410
-714,-501,2458,4396
-647,-504,2453,4373
-539,-505,2456,4363
-411,-502,2450,4338
-254,-496,2451,4328
-49,-487,2439,4301
191,-477,2433,4290
428,-462,2413,4257
592,-449,2401,4242
641,-435,2374,4205
557,-425,2360,4189
398,-417,2331,4148
216,-414,2316,4133
71,-411,2287,4094
-33,-411,2272,4080
-105,-409,2245,4040
-162,-407,2231,4023
-191,-402,2207,3985
-176,-397,2197,3968
-100,-388,2177,3933
14,-377,2171,3919
133,-359,2157,3892
189,-340,2155,3885
154,-318,2148,3865
17,-297,2149,3860
-194,-278,2146,3845
-458,-266,2148,3841
-760,-260,2146,3826
-1063,-261,2150,3819
-1353,-265,2151,3802
-1578,-271,2158,3792
-1710,-275,2163,3776
-1738,-277,2172,3766
-1669,-275,2175,3750
-1573,-271,2175,3740
-1484,-268,2168,3726
-1439,-268,2158,3720
-1412,-270,2141,3709
-1391,-275,2127,3707
-1348,-280,2112,3701
-1292,-284,2102,3704
-1210,-283,2087,3699
-1073,-277,2070,3703
-772,-269,2041,3696
-176,-268,2005,3700
813,-285,1957,3690
2132,-331,1906,3694
3539,-403,1846,3683
4648,-495,1789,3689
5110,-583,1725,3678
4729,-648,1666,3685
3608,-676,1600,3672
2044,-668,1543,3677
453,-632,1481,3660
-875,-587,1429,3664
-1778,-541,1373,3643
-2295,-503,1326,3643
-2513,-469,1275,3620
-2558,-440,1233,3616
-2501,-410,1188,3590
-2407,-382,1153,3579
-2292,-355,1113,3549
-2191,-334,1077,3533
-2083,-317,1033,3500
-1974,-308,988,3480
-1842,-304,932,3447
-1720,-306,878,3427
-1620,-310,820,3397
-1581,-315,769,3380
-1599,-319,716,3358
-1634,-321,667,3350
-1673,-320,615,3337
-1662,-320,562,3339
-1633,-320,504,3335
-1563,-321,444,3342
-1471,-320,381,3341
-1359,-317,315,3350
-1244,-309,247,3352
-1158,-300,175,3366
-1132,-290,103,3375
-1184,-285,29,3402
-1291,-283,-44,3428
-1413,-288,-116,3482
-1499,-293,-184,3547
-1538,-303,-251,3660
-1535,-311,-313,3803
-1522,-325,-375,4022
-1501,-337,-432,4283
-1477,-355,-488,4627
-1436,-374,-539,4988
-1386,-400,-589,5390
-1344,-428,-634,5748
-1349,-464,-678,6088
-1393,-499,-718,6337
-1463,-537,-757,6554
-1503,-568,-792,6685
-1479,-601,-826,6803
-1385,-626,-855,6850
-1261,-657,-883,6896
-1156,-687,-908,6890
-1118,-728,-934,6893
-1146,-769,-959,6863
-1226,-818,-987,6856
-1303,-867,-1015,6838
-1344,-920,-1045,6847
-1309,-970,-1074,6848
-1204,-1021,-1102,6871
-1050,-1066,-1126,6889
-894,-1105,-1148,6922
-777,-1135,-1167,6945
-723,-1157,-1184,6972
-701,-1172,-1197,6984
-656,-1186,-1210,6992
-530,-1201,-1221,6979
-312,-1221,-1233,6959
-51,-1245,-1242,6918
156,-1276,-1251,6870
231,-1307,-1257,6801
133,-1338,-1263,6727
-91,-1363,-1266,6638
-357,-1380,-1267,6551
-562,-1382,-1264,6455
-627,-1373,-1260,6370
-524,-1356,-1252,6279
-288,-1337,-1244,6203
-1,-1325,-1232,6114
240,-1319,-1223,6038
366,-1322,-1210,5944
358,-1329,-1203,5864
264,-1334,-1193,5763
163,-1336,-1190,5686
122,-1332,-1184,5590
146,-1330,-1185,5524
184,-1328,-1182,5435
163,-1335,-1185,5378
51,-1345,-1182,5287
-136,-1365,-1186,5226
-332,-1388,-1182,5123
-455,-1420,-1186,5049
-466,-1443,-1182,4936
-371,-1444,-1185,4860
-220,-1386,-1182,4758
-76,-1252,-1185,4700
23,-1029,-1182,4630
55,-751,-1185,4606
33,-461,-1182,4572
-22,-222,-1185,4577
-81,-62,-1182,4574
-130,10,-1184,4601
-164,24,-1182,4616
-180,10,-1185,4649
-183,0,-1185,4665
-173,-2,-1190,4689
-147,4,-1196,4692
-100,8,-1206,4697
-36,9,-1215,4686
26,6,-1227,4677
56,4,-1238,4655
36,1,-1251,4640
-34,-2,-1263,4619
-125,-9,-1278,4607
-197,-16,-1294,4588
-219,-25,-1317,4579
-184,-28,-1345,4563
-124,-30,-1383,4555
-77,-27,-1423,4540
-73,-23,-1469,4534
-110,-18,-1506,4518
-163,-15,-1542,4513
-199,-13,-1566,4492
-199,-13,-1592,4483
-170,-15,-1609,4455
-139,-16,-1631,4440
-133,-17,-1647,4404
-158,-16,-1668,4387
-205,-13,-1678,4346
-241,-10,-1693,4326
-256,-7,-1697,4280
-225,-5,-1707,4257
-191,-3,-1706,4204
-139,-3,-1714,4175
-133,-1,-1713,4117
-129,-1,-1723,4085
-152,0,-1726,4031
-158,-1,-1739,4007
-151,-1,-1746,3969
-134,-3,-1760,3962
-119,-4,-1769,3943
-122,-6,-1784,3948
-140,-7,-1796,3940
-157,-8,-1814,3947
-144,-10,-1830,3942
-71,-15,-1853,3951
88,-22,-1872,3951
366,-34,-1895,3962
813,-56,-1915,3964
1491,-94,-1936,3973
2433,-156,-1953,3973
3591,-245,-1970,3977
4790,-359,-1983,3975
5748,-485,-1996,3979
6173,-604,-2003,3977
5881,-699,-2011,3982
4898,-758,-2013,3982
3458,-781,-2016,3986
1918,-777,-2015,3980
612,-758,-2017,3977
-254,-735,-2014,3963
-647,-717,-2015,3952
-673,-702,-2010,3926
-494,-691,-2007,3905
-270,-682,-1996,3869
-98,-676,-1988,3845
-17,-671,-1971,3807
-18,-670,-1958,3786
-69,-666,-1936,3751
-137,-661,-1922,3737
-208,-649,-1899,3705
-279,-633,-1888,3696
-365,-611,-1868,3666
-439,-589,-1861,3662
-503,-566,-1844,3634
-498,-545,-1838,3635
-469,-522,-1822,3610
-376,-499,-1814,3615
-284,-469,-1795,3595
-172,-441,-1783,3605
-61,-411,-1761,3591
60,-389,-1744,3602
177,-369,-1719,3594
263,-359,-1700,3607
301,-351,-1675,3605
289,-349,-1656,3623
250,-347,-1632,3631
207,-350,-1612,3663
166,-355,-1587,3701
114,-365,-1565,3772
34,-374,-1540,3868
-68,-383,-1521,4017
-159,-387,-1502,4215
-197,-387,-1488,4480
-164,-381,-1472,4789
-73,-374,-1454,5142
40,-366,-1430,5498
140,-361,-1403,5841
223,-359,-1371,6129
307,-362,-1341,6373
408,-370,-1312,6555
518,-383,-1290,6702
598,-398,-1268,6795
602,-414,-1253,6868
504,-426,-1235,6898
321,-435,-1221,6920
95,-442,-1202,6905
-100,-449,-1186,6902
-214,-457,-1168,6879
-208,-467,-1158,6883
-99,-477,-1145,6869
78,-484,-1143,6888
249,-484,-1138,6888
362,-478,-1142,6924
386,-465,-1138,6933
344,-448,-1140,6976
287,-427,-1133,6983
276,-405,-1130,7015
328,-382,-1118,7002
426,-360,-1112,7009
516,-341,-1102,6973
562,-326,-1098,6955
549,-314,-1090,6900
515,-304,-1086,6862
500,-292,-1076,6791
542,-275,-1069,6737
640,-251,-1057,6654
786,-220,-1047,6587
948,-183,-1034,6502
1096,-144,-1025,6433
1201,-106,-1013,6350
1249,-71,-1003,6279
1246,-42,-991,6193
1204,-18,-983,6111
1148,4,-974,6014
1106,25,-969,5922
1089,47,-965,5820
1092,72,-964,5728
1099,99,-963,5630
1101,128,-964,5542
1090,156,-964,5443
1073,181,-967,5349
1051,200,-969,5238
1048,215,-975,5132
1072,223,-981,5008
1136,231,-990,4899
1228,237,-996,4781
1330,245,-1003,4692
1401,250,-1005,4601
1423,253,-1009,4551
1380,248,-1007,4501
1298,241,-1010,4493
1187,231,-1007,4479
1090,230,-1010,4505
1003,241,-1007,4514
948,275,-1010,4558
920,328,-1007,4572
948,405,-1010,4615
1037,493,-1007,4620
1186,587,-1010,4649
1353,672,-1007,4643
1500,744,-1010,4660
1585,796,-1007,4648
1598,834,-1009,4659
1551,857,-1007,4646
1490,874,-1009,4653
1449,885,-1007,4636
1449,893,-1009,4634
1486,895,-1007,4613
1562,895,-1009,4604
1658,891,-1007,4581
1752,888,-1008,4567
1799,884,-1007,4542
1767,881,-1008,4521
1628,877,-1007,4489
1390,873,-1008,4463
1092,868,-1008,4429
788,865,-1010,4404
520,862,-1013,4375
309,862,-1019,4353
142,862,-1025,4325
14,862,-1034,4301
-89,861,-1040,4267
-147,860,-1047,4237
-181,859,-1050,4200
-160,862,-1054,4171
-137,867,-1057,4135
-103,877,-1064,4112
-86,888,-1069,4081
-81,901,-1079,4064
-78,912,-1084,4035
-96,924,-1092,4022
-144,933,-1093,3996
-236,947,-1097,3990
-350,957,-1095,3967
-442,972,-1097,3967
-463,984,-1095,3947
-375,1000,-1097,3952
-185,1015,-1095,3934
108,1033,-1098,3944
526,1041,-1095,3932
1134,1037,-1097,3946
1994,1002,-1095,3937
3066,936,-1097,3949
4174,837,-1095,3940
5014,726,-1097,3948
5299,619,-1094,3936
4883,546,-1095,3938
3859,510,-1090,3921
2513,515,-1088,3917
1189,540,-1079,3898
152,573,-1072,3888
-493,595,-1062,3865
-776,606,-1054,3847
-790,602,-1043,3817
-638,590,-1030,3794
-411,568,-1013,3764
-194,540,-991,3742
-64,503,-965,3715
-88,465,-939,3695
-267,431,-915,3670
-544,413,-896,3650
-813,416,-880,3624
-999,443,-869,3609
-1054,488,-859,3589
-991,544,-849,3583
-837,598,-838,3568
-634,649,-827,3570
-438,689,-815,3560
-274,721,-804,3568
-188,744,-789,3557
-195,760,-773,3567
-275,768,-754,3554
-381,772,-734,3564
-444,773,-712,3549
-433,773,-691,3563
-352,773,-667,3552
-241,772,-645,3578
-146,771,-618,3584
-98,767,-593,3637
-97,764,-562,3679
-112,760,-534,3789
-112,757,-503,3918
-89,752,-478,4139
-44,743,-451,4391
-10,725,-429,4723
-6,701,-405,5063
-59,671,-384,5429
-159,641,-362,5749
-284,611,-343,6053
-390,577,-323,6300
-443,527,-307,6519
-432,443,-292,6676
-358,315,-280,6801
-248,143,-268,6872
-137,-58,-257,6914
-52,-263,-247,6914
-7,-446,-238,6906
-3,-589,-230,6886
-35,-690,-224,6875
