II,V,PLETH,ABP
784,5,-128,9357
802,45,-39,9289
833,84,73,9189
875,121,212,9096
913,153,365,8967
942,178,525,8854
954,192,683,8702
959,190,836,8573
961,176,980,8400
976,149,1118,8257
994,118,1248,8064
1015,83,1370,7909
1016,47,1479,7708
999,8,1580,7560
957,-29,1670,7371
904,-62,1751,7247
842,-89,1819,7096
785,-105,1877,7012
732,-111,1923,6902
695,-113,1960,6848
664,-115,1987,6769
651,-126,2005,6734
641,-141,2015,6671
637,-169,2015,6645
619,-197,2005,6596
600,-232,1986,6578
572,-259,1958,6537
551,-283,1924,6520
538,-304,1883,6485
536,-319,1836,6468
541,-332,1784,6436
545,-332,1728,6418
543,-315,1668,6389
540,-270,1607,6372
546,-207,1544,6344
579,-149,1481,6326
661,-142,1417,6295
814,-237,1352,6272
1058,-484,1286,6238
1411,-913,1218,6214
1880,-1526,1149,6178
2458,-2283,1077,6154
3098,-3093,1005,6116
3717,-3816,931,6092
4194,-4293,857,6049
4416,-4394,783,6024
4306,-4076,709,5979
3877,-3402,635,5956
3217,-2536,561,5909
2478,-1671,487,5888
1800,-963,412,5841
1279,-481,339,5825
934,-210,265,5778
738,-78,192,5764
633,-12,120,5717
579,35,50,5707
546,79,-16,5661
526,119,-80,5650
509,146,-146,5606
497,165,-219,5593
481,174,-300,5546
472,182,-392,5529
469,191,-490,5485
484,198,-585,5470
501,214,-672,5432
526,224,-747,5422
532,249,-816,5393
539,262,-881,5386
526,291,-946,5362
528,306,-1013,5359
527,331,-1085,5344
542,352,-1157,5351
554,377,-1228,5357
566,404,-1296,5389
571,437,-1362,5425
578,473,-1425,5489
589,516,-1486,5564
611,561,-1544,5671
644,603,-1601,5790
684,633,-1652,5953
725,641,-1697,6138
766,626,-1734,6377
804,593,-1761,6632
839,548,-1779,6933
867,500,-1788,7230
893,450,-1788,7547
915,397,-1779,7823
942,335,-1759,8103
972,260,-1727,8334
1010,174,-1684,8577
1047,84,-1631,8771
1083,-3,-1566,8982
1103,-82,-1491,9138
1113,-148,-1400,9308
1103,-200,-1295,9411
1085,-239,-1179,9527
1054,-266,-1065,9576
1024,-281,-963,9644
989,-288,-879,9652
962,-286,-809,9684
932,-281,-742,9667
908,-270,-660,9676
879,-259,-550,9645
855,-242,-413,9635
835,-219,-256,9583
830,-184,-88,9547
836,-141,85,9477
858,-90,256,9420
886,-40,425,9332
919,3,591,9256
949,31,757,9152
981,42,917,9052
1009,36,1073,8920
1038,20,1220,8784
1062,1,1363,8615
1084,-16,1495,8439
1100,-27,1617,8240
1110,-35,1727,8050
1105,-43,1827,7858
1083,-55,1917,7692
1038,-74,1997,7532
976,-98,2068,7399
901,-123,2128,7267
826,-140,2177,7160
752,-147,2213,7050
687,-142,2238,6968
624,-122,2251,6882
575,-102,2256,6830
526,-70,2251,6769
499,-51,2238,6743
467,-23,2212,6699
456,-14,2181,6688
427,6,2138,6648
409,17,2091,6638
373,38,2036,6590
343,60,1982,6578
310,82,1920,6525
286,108,1861,6516
262,139,1793,6468
248,190,1729,6465
238,261,1656,6421
247,348,1588,6417
281,410,1512,6372
370,399,1441,6361
534,254,1364,6313
804,-71,1293,6296
1194,-596,1216,6250
1712,-1300,1145,6232
2331,-2118,1068,6191
2991,-2932,996,6173
3585,-3592,920,6136
3990,-3945,848,6117
4098,-3891,772,6082
3865,-3423,699,6061
3333,-2647,620,6026
2620,-1741,543,6003
1878,-893,464,5969
1239,-231,386,5946
773,206,304,5915
484,457,218,5895
330,595,125,5867
256,682,23,5848
218,745,-84,5817
194,788,-190,5794
175,804,-286,5757
159,802,-374,5732
145,786,-452,5692
135,781,-526,5671
131,790,-593,5634
137,818,-662,5622
146,854,-728,5589
163,891,-798,5582
173,925,-862,5548
190,945,-933,5545
194,966,-1001,5509
209,982,-1076,5513
217,1007,-1147,5483
234,1046,-1224,5501
247,1093,-1296,5484
265,1150,-1373,5523
281,1204,-1444,5528
302,1259,-1520,5595
322,1306,-1590,5637
348,1357,-1663,5751
374,1403,-1729,5859
405,1452,-1794,6042
436,1488,-1852,6220
469,1513,-1908,6454
501,1516,-1954,6671
535,1504,-1997,6920
567,1474,-2032,7146
600,1431,-2060,7399
633,1374,-2077,7641
667,1304,-2082,7909
700,1221,-2072,8160
734,1132,-2049,8418
766,1042,-2018,8647
797,958,-1986,8862
823,878,-1956,9035
843,805,-1928,9185
854,738,-1898,9298
857,679,-1854,9396
852,629,-1792,9465
841,591,-1706,9527
823,562,-1600,9565
803,544,-1477,9599
781,533,-1345,9609
761,532,-1203,9620
746,542,-1058,9608
739,566,-904,9605
737,597,-745,9576
742,636,-577,9558
748,673,-407,9509
760,711,-231,9473
773,743,-56,9397
793,777,120,9338
815,804,292,9232
841,826,461,9151
864,829,624,9022
886,821,782,8927
897,797,932,8778
907,774,1075,8665
906,750,1209,8489
906,735,1330,8349
897,719,1441,8148
884,708,1539,7987
856,692,1628,7784
816,681,1705,7633
761,668,1775,7460
699,660,1832,7344
634,646,1878,7213
577,633,1910,7128
527,618,1931,7024
493,611,1939,6954
464,616,1940,6866
447,630,1933,6808
431,653,1920,6740
427,670,1899,6701
422,686,1872,6654
428,698,1838,6630
435,706,1797,6600
442,719,1750,6586
450,723,1700,6562
453,734,1644,6549
458,748,1584,6523
463,785,1521,6506
472,846,1456,6476
493,924,1388,6458
539,976,1318,6427
631,955,1246,6409
796,795,1174,6375
1063,453,1100,6355
1455,-99,1027,6318
1982,-840,952,6298
2619,-1713,877,6256
3312,-2592,803,6233
3956,-3321,731,6185
4431,-3726,659,6162
4615,-3700,583,6110
4450,-3224,498,6089
3951,-2416,403,6039
3228,-1453,297,6025
2431,-548,183,5976
1716,169,72,5964
1174,633,-30,5914
830,891,-119,5899
640,1006,-199,5848
546,1062,-271,5830
491,1092,-340,5781
450,1126,-406,5764
415,1151,-474,5719
390,1175,-539,5703
377,1181,-603,5662
372,1189,-666,5647
373,1189,-730,5610
379,1200,-793,5594
386,1218,-857,5559
401,1242,-920,5544
412,1272,-984,5515
430,1291,-1047,5504
435,1315,-1111,5482
449,1329,-1174,5475
454,1356,-1238,5460
472,1386,-1301,5463
489,1427,-1364,5463
512,1471,-1428,5488
534,1514,-1491,5517
556,1557,-1556,5577
574,1605,-1619,5643
593,1661,-1683,5745
613,1722,-1744,5853
638,1787,-1804,6004
666,1843,-1858,6164
700,1885,-1907,6377
734,1902,-1948,6597
772,1900,-1983,6869
809,1879,-2007,7127
847,1848,-2026,7419
880,1798,-2038,7669
913,1731,-2048,7938
938,1635,-2053,8152
964,1519,-2057,8391
983,1381,-2054,8577
1004,1252,-2044,8794
1019,1137,-2019,8952
1035,1058,-1983,9136
1041,997,-1934,9258
1047,959,-1877,9400
1039,919,-1807,9479
1029,887,-1729,9575
1009,849,-1639,9617
992,825,-1540,9675
972,806,-1427,9686
957,803,-1305,9712
941,799,-1171,9701
930,800,-1030,9699
920,796,-877,9664
919,800,-718,9636
923,809,-552,9581
936,839,-383,9534
954,880,-212,9466
978,935,-44,9402
1006,983,123,9314
1040,1024,284,9222
1075,1045,440,9103
1110,1053,590,8976
1137,1048,735,8824
1156,1039,875,8672
1161,1026,1009,8506
1159,1013,1137,8351
1147,994,1257,8183
1131,971,1368,8027
1103,943,1468,7859
1066,917,1558,7708
1016,890,1639,7543
961,874,1708,7407
900,864,1766,7263
848,860,1812,7159
800,853,1845,7044
771,838,1867,6976
739,821,1876,6893
725,792,1877,6858
700,775,1866,6793
696,753,1846,6772
675,757,1815,6713
680,760,1777,6700
669,777,1730,6641
675,791,1680,6629
666,801,1623,6574
665,810,1564,6565
657,813,1499,6516
658,834,1433,6508
660,872,1361,6467
679,936,1291,6461
714,994,1215,6423
788,1009,1143,6414
916,915,1070,6377
1133,663,1001,6364
1462,212,926,6327
1923,-433,847,6311
2508,-1234,756,6278
3179,-2096,658,6261
3847,-2887,552,6231
4400,-3444,450,6214
4713,-3635,358,6186
4700,-3394,282,6166
4344,-2767,217,6133
3715,-1895,161,6106
2947,-974,110,6066
2196,-173,58,6034
1577,409,5,5994
1146,767,-48,5967
887,954,-101,5932
750,1051,-154,5910
675,1108,-206,5877
628,1159,-260,5856
589,1201,-312,5817
563,1238,-366,5793
547,1259,-418,5747
546,1276,-474,5722
550,1283,-528,5673
565,1296,-588,5656
574,1313,-647,5612
594,1338,-711,5607
600,1372,-771,5568
618,1399,-838,5572
615,1421,-899,5538
631,1421,-967,5549
630,1413,-1031,5517
651,1401,-1102,5534
665,1398,-1170,5514
691,1418,-1245,5549
711,1450,-1316,5555
733,1499,-1392,5618
747,1548,-1465,5663
766,1602,-1540,5768
784,1650,-1604,5872
810,1702,-1661,6041
837,1748,-1703,6218
867,1791,-1739,6448
895,1816,-1769,6676
924,1827,-1803,6932
952,1815,-1843,7169
983,1787,-1886,7421
1018,1738,-1926,7662
1058,1675,-1960,7918
1096,1596,-1986,8162
1134,1511,-2002,8412
1168,1421,-2007,8642
1199,1335,-2002,8860
1222,1251,-1988,9040
1238,1170,-1961,9199
1244,1084,-1923,9319
1243,996,-1873,9425
1232,910,-1814,9500
1220,836,-1740,9575
1204,779,-1656,9626
1190,745,-1556,9683
1171,730,-1446,9711
1153,729,-1323,9744
1131,731,-1193,9743
1111,740,-1051,9754
1090,751,-905,9727
1079,776,-749,9721
1073,806,-589,9677
1081,852,-424,9656
1095,899,-259,9585
1121,951,-94,9538
1145,986,69,9432
1174,1012,229,9356
1191,1012,387,9220
1212,1002,541,9125
1225,978,693,8976
1247,958,841,8865
1263,939,985,8697
1283,930,1121,8558
1288,919,1250,8364
1283,909,1368,8197
1255,891,1479,7990
1216,869,1578,7823
1163,843,1670,7638
1107,822,1750,7501
1047,805,1822,7360
993,797,1880,7263
939,793,1928,7160
895,790,1962,7089
857,787,1987,7009
832,780,2001,6952
810,775,2007,6887
801,765,2003,6843
790,760,1991,6796
789,752,1968,6770
784,748,1937,6739
784,749,1898,6724
787,747,1852,6699
790,753,1798,6684
794,754,1739,6653
793,765,1675,6632
793,783,1601,6596
796,824,1515,6576
812,875,1416,6539
862,918,1304,6524
961,902,1183,6489
1138,776,1062,6479
1410,475,949,6444
1801,-28,850,6433
2312,-745,759,6391
2929,-1608,678,6376
3590,-2508,601,6326
4209,-3262,530,6309
4659,-3706,458,6258
4838,-3704,393,6245
4673,-3254,327,6195
4190,-2452,265,6183
3479,-1500,201,6134
2696,-590,140,6117
1979,125,79,6064
1433,607,22,6042
1076,878,-36,5991
882,1019,-89,5969
785,1089,-144,5924
735,1136,-195,5907
700,1169,-249,5872
674,1199,-301,5859
659,1219,-355,5827
658,1246,-407,5810
669,1268,-461,5774
684,1297,-515,5749
698,1315,-571,5709
706,1326,-629,5682
706,1323,-690,5646
702,1309,-753,5628
692,1299,-818,5603
694,1289,-888,5596
695,1298,-961,5580
713,1314,-1035,5582
731,1344,-1103,5580
756,1381,-1162,5604
775,1427,-1209,5624
794,1482,-1247,5678
810,1542,-1281,5727
832,1607,-1322,5818
854,1667,-1372,5903
885,1722,-1434,6039
914,1763,-1498,6173
947,1796,-1566,6369
976,1816,-1628,6564
1010,1829,-1690,6828
1043,1826,-1744,7079
1082,1812,-1796,7385
1119,1775,-1842,7649
1159,1723,-1884,7944
1190,1645,-1914,8174
1221,1560,-1938,8430
1241,1460,-1951,8622
1262,1367,-1954,8845
1273,1270,-1941,9009
1287,1186,-1917,9196
1293,1100,-1880,9326
1299,1024,-1834,9467
1293,947,-1776,9554
1285,883,-1709,9648
1267,825,-1629,9696
1254,787,-1537,9750
1239,759,-1429,9767
1228,748,-1310,9789
1210,744,-1180,9783
1186,750,-1045,9780
1154,758,-904,9753
1129,772,-759,9726
1117,787,-608,9678
1126,812,-452,9630
1147,844,-291,9565
1170,890,-127,9500
1183,939,37,9416
1186,989,197,9327
1188,1029,354,9213
1200,1059,505,9089
1224,1079,650,8936
1259,1097,791,8782
1289,1111,926,8609
1305,1119,1057,8450
1297,1103,1180,8278
1266,1060,1296,8126
1211,986,1401,7953
1145,900,1496,7803
1071,817,1580,7627
1004,765,1655,7485
941,745,1718,7321
890,759,1770,7207
835,784,1811,7075
784,811,1842,7001
724,827,1864,6902
678,831,1879,6859
632,829,1885,6779
621,817,1885,6750
607,814,1877,6676
625,800,1863,6651
626,796,1834,6584
641,790,1792,6563
638,788,1732,6505
642,791,1659,6489
636,791,1571,6440
638,801,1482,6427
640,819,1395,6386
655,861,1317,6372
680,915,1241,6332
735,969,1169,6311
825,978,1096,6267
977,895,1024,6241
1208,668,948,6200
1549,263,873,6175
2014,-333,798,6138
2602,-1090,725,6113
3268,-1924,651,6076
3930,-2697,578,6047
4462,-3242,507,6007
4739,-3414,439,5973
4674,-3153,372,5929
4262,-2511,307,5895
3589,-1649,243,5853
2803,-761,179,5821
2058,-17,117,5780
1470,506,55,5752
1078,808,-5,5708
858,957,-65,5679
748,1019,-120,5631
693,1054,-177,5601
651,1080,-233,5550
612,1112,-292,5524
573,1135,-350,5475
546,1150,-411,5457
526,1138,-469,5414
525,1106,-530,5407
526,1055,-587,5368
545,1004,-646,5367
553,974,-697,5327
579,962,-744,5329
585,983,-778,5290
613,1003,-810,5294
619,1034,-837,5262
643,1048,-873,5273
648,1060,-919,5252
665,1070,-979,5272
676,1083,-1046,5270
700,1107,-1119,5310
724,1138,-1191,5337
754,1182,-1262,5409
779,1232,-1328,5486
803,1288,-1395,5616
824,1337,-1459,5762
852,1379,-1524,5957
887,1404,-1586,6166
931,1412,-1646,6407
978,1397,-1703,6645
1026,1364,-1755,6904
1072,1313,-1799,7161
1115,1250,-1835,7437
1154,1176,-1866,7711
1191,1094,-1891,7999
1226,1003,-1911,8273
1262,906,-1921,8545
1295,805,-1924,8779
1328,707,-1909,8993
1352,614,-1881,9155
1369,534,-1835,9299
1370,466,-1781,9395
1362,413,-1714,9487
1341,370,-1642,9538
1320,338,-1558,9594
1293,311,-1466,9608
1272,295,-1360,9635
1247,284,-1243,9618
1230,283,-1113,9623
1211,284,-977,9586
1201,291,-832,9578
1193,292,-683,9523
1199,296,-527,9500
1207,297,-368,9423
1230,308,-205,9378
1251,326,-39,9278
1280,361,128,9210
1299,401,296,9090
1320,444,459,9002
1333,474,622,8868
1355,489,777,8762
1375,484,928,8607
1404,466,1069,8470
1425,438,1203,8287
1441,407,1326,8118
1437,375,1441,7914
1420,343,1544,7734
1384,309,1641,7543
1337,274,1725,7389
1277,239,1800,7239
1213,208,1860,7126
1145,184,1909,7018
1084,166,1941,6937
1029,155,1960,6852
993,146,1962,6789
964,145,1952,6724
951,135,1927,6679
935,130,1891,6631
930,114,1846,6603
915,106,1798,6567
905,94,1747,6548
885,87,1695,6515
866,85,1641,6499
849,79,1583,6466
838,78,1521,6452
837,77,1452,6417
847,97,1383,6404
860,140,1312,6369
884,207,1244,6361
918,265,1175,6326
991,272,1110,6322
1123,168,1041,6286
1354,-94,975,6282
1697,-545,902,6241
2175,-1180,834,6231
2763,-1956,761,6180
3424,-2773,694,6164
4057,-3496,626,6109
4550,-3966,565,6091
4770,-4062,501,6040
4653,-3741,445,6022
4199,-3077,387,5976
3518,-2224,333,5956
2757,-1371,274,5907
2079,-664,218,5879
1570,-167,157,5828
1251,137,98,5795
1073,303,37,5743
973,388,-22,5710
903,422,-81,5666
846,418,-135,5638
806,385,-185,5600
787,347,-226,5575
786,319,-258,5540
791,320,-284,5516
797,338,-309,5483
798,368,-339,5463
802,388,-376,5435
812,400,-422,5423
826,407,-474,5402
844,414,-530,5398
849,436,-589,5379
853,461,-652,5379
842,496,-716,5361
838,529,-785,5369
834,563,-854,5358
843,596,-926,5382
857,631,-992,5389
878,670,-1059,5441
891,712,-1122,5478
902,760,-1187,5572
905,809,-1248,5653
915,857,-1312,5804
929,897,-1372,5949
964,924,-1434,6177
1009,934,-1490,6397
1065,925,-1545,6694
1110,894,-1590,6960
1150,848,-1628,7275
1174,785,-1653,7535
1199,713,-1668,7825
1222,629,-1674,8065
1256,539,-1673,8334
1291,445,-1663,8560
1328,354,-1644,8804
1353,268,-1614,8998
1369,192,-1573,9189
1369,125,-1518,9323
1364,70,-1451,9445
1350,27,-1373,9519
1334,1,-1285,9585
1312,-11,-1185,9617
1287,-11,-1074,9646
1252,-9,-954,9651
1211,-13,-825,9652
1164,-26,-689,9633
1119,-37,-546,9610
1082,-35,-398,9571
1060,-7,-242,9531
1054,39,-81,9477
1066,91,84,9426
1089,126,250,9359
1121,137,416,9293
1153,128,579,9201
1184,116,740,9107
1209,115,894,8981
1226,130,1046,8855
1232,151,1189,8696
1233,166,1329,8551
1233,166,1459,8378
1241,155,1582,8231
1252,138,1692,8049
1263,124,1792,7899
1256,111,1882,7713
1226,100,1963,7567
1164,85,2035,7387
1088,73,2099,7264
1004,63,2151,7112
936,65,2188,7030
879,76,2205,6918
842,93,2205,6873
805,113,2187,6794
778,126,2159,6769
738,140,2117,6706
711,143,2070,6688
674,153,2014,6635
654,157,1955,6621
629,171,1889,6577
614,185,1822,6565
595,201,1750,6528
578,220,1678,6517
559,244,1603,6485
545,289,1530,6475
534,363,1454,6446
534,465,1379,6433
549,569,1301,6404
597,628,1222,6387
696,577,1140,6357
877,361,1058,6337
1164,-60,973,6308
1581,-686,888,6286
2123,-1476,804,6255
2756,-2334,721,6232
3399,-3128,639,6198
3938,-3693,560,6173
4248,-3894,483,6136
4241,-3662,410,6110
3897,-3044,339,6072
3289,-2177,269,6050
2553,-1258,202,6012
1841,-453,136,5994
1263,134,77,5954
868,500,27,5934
632,696,-12,5889
504,799,-46,5869
426,856,-75,5823
373,901,-111,5811
331,932,-153,5770
308,959,-205,5765
297,968,-260,5724
303,981,-318,5720
313,987,-375,5677
331,998,-434,5672
342,1009,-491,5630
362,1022,-552,5625
368,1048,-613,5587
384,1073,-678,5584
383,1117,-740,5550
397,1151,-804,5549
396,1192,-867,5524
410,1213,-932,5528
416,1222,-995,5515
430,1215,-1062,5533
440,1204,-1130,5547
454,1202,-1203,5598
467,1218,-1278,5657
484,1261,-1357,5754
500,1328,-1437,5862
519,1408,-1517,6004
542,1484,-1594,6154
570,1545,-1669,6337
602,1582,-1742,6531
641,1594,-1813,6759
682,1580,-1880,6999
728,1547,-1942,7272
773,1497,-1998,7542
819,1433,-2045,7829
862,1355,-2081,8090
903,1269,-2106,8346
938,1175,-2121,8554
971,1081,-2122,8756
996,985,-2111,8913
1020,899,-2084,9079
1034,818,-2046,9200
1043,751,-1993,9335
1041,692,-1930,9423
1035,650,-1854,9524
1017,616,-1766,9567
1000,597,-1662,9630
975,581,-1545,9641
954,580,-1413,9680
931,578,-1271,9665
914,590,-1121,9684
897,604,-963,9653
890,633,-802,9654
887,664,-635,9604
897,709,-468,9580
914,752,-298,9509
942,800,-130,9460
973,840,40,9363
1007,874,204,9286
1033,892,366,9170
1053,899,519,9070
1063,890,677,8932
1071,874,835,8806
1076,852,1001,8643
1083,831,1168,8484
1083,808,1333,8295
1075,785,1478,8116
1049,759,1595,7924
1008,734,1677,7757
951,710,1734,7595
887,694,1767,7464
822,687,1785,7337
764,687,1793,7234
713,692,1795,7129
677,692,1789,7043
645,693,1774,6950
629,683,1753,6879
608,684,1727,6803
603,680,1696,6754
588,698,1658,6697
588,713,1615,6669
578,731,1568,6627
577,735,1518,6612
571,716,1462,6574
570,689,1404,6565
568,659,1342,6527
571,663,1282,6521
576,698,1216,6481
591,771,1155,6477
620,833,1089,6434
687,843,1028,6430
808,731,962,6387
1022,463,901,6385
1346,1,835,6342
1806,-644,774,6336
2394,-1445,708,6290
3076,-2307,646,6276
3765,-3105,580,6227
4351,-3666,520,6206
4700,-3851,461,6158
4722,-3584,416,6135
4387,-2918,378,6089
3765,-1999,351,6064
2988,-1039,324,6022
2218,-209,295,5998
1579,389,255,5959
1132,757,206,5936
862,952,148,5902
719,1054,86,5882
641,1114,21,5852
589,1163,-43,5834
549,1200,-106,5807
520,1231,-169,5788
508,1248,-232,5757
507,1265,-297,5734
516,1272,-359,5699
525,1283,-423,5677
535,1287,-483,5641
545,1296,-544,5623
552,1305,-601,5591
565,1316,-660,5581
572,1335,-717,5550
588,1353,-781,5547
597,1377,-844,5522
616,1403,-915,5533
630,1432,-984,5522
649,1469,-1060,5556
662,1507,-1131,5567
678,1555,-1208,5631
690,1606,-1280,5671
709,1666,-1357,5774
726,1724,-1428,5854
751,1785,-1504,6009
773,1834,-1574,6147
803,1878,-1646,6365
830,1898,-1711,6569
864,1905,-1777,6842
896,1885,-1835,7090
933,1849,-1892,7377
967,1789,-1940,7618
1006,1719,-1985,7876
1042,1635,-2021,8091
1078,1551,-2053,8323
1108,1461,-2075,8522
1136,1374,-2091,8735
1154,1284,-2095,8918
1170,1198,-2086,9099
1179,1110,-2061,9243
1185,1032,-2021,9374
1185,963,-1968,9469
1181,911,-1900,9550
1170,870,-1819,9601
1156,843,-1724,9644
1138,822,-1619,9666
1120,809,-1502,9683
1103,798,-1377,9682
1089,796,-1242,9678
1075,799,-1100,9655
1062,811,-950,9632
1045,822,-799,9590
1029,832,-639,9553
1009,833,-469,9493
995,832,-275,9438
986,829,-60,9349
989,836,180,9262
997,851,429,9133
1015,880,668,9013
1032,913,876,8851
1053,952,1048,8715
1072,989,1189,8544
1097,1031,1306,8410
1123,1070,1407,8234
1158,1111,1498,8099
1191,1139,1584,7915
1229,1158,1657,7779
1258,1154,1718,7599
1287,1137,1764,7478
1304,1102,1800,7324
1322,1064,1824,7234
1328,1018,1838,7116
1332,974,1843,7056
1321,927,1842,6968
1301,885,1831,6926
1264,843,1811,6857
1220,812,1778,6826
1167,789,1737,6769
1114,779,1686,6743
1059,776,1630,6696
1010,779,1572,6675
964,785,1511,6634
929,786,1448,6613
897,785,1382,6575
883,775,1313,6552
872,767,1242,6518
875,755,1169,6498
875,747,1096,6469
876,747,1021,6451
875,744,946,6424
868,751,873,6407
863,755,807,6377
858,778,751,6358
862,818,707,6328
876,886,672,6310
905,956,641,6278
963,996,607,6260
1063,949,564,6226
1235,768,513,6208
1501,404,458,6166
1894,-150,404,6144
2418,-891,351,6098
3060,-1746,303,6077
3753,-2615,258,6027
4405,-3329,213,6009
4882,-3733,167,5962
5076,-3701,120,5952
4913,-3233,71,5907
4420,-2421,21,5899
3692,-1467,-31,5854
2893,-559,-84,5846
2163,150,-137,5801
1611,625,-191,5790
1254,890,-243,5749
1062,1028,-296,5738
964,1096,-348,5700
915,1144,-402,5687
881,1175,-457,5650
858,1206,-514,5635
842,1225,-574,5598
838,1248,-637,5580
840,1261,-702,5543
845,1278,-770,5524
849,1285,-840,5490
854,1292,-911,5472
858,1297,-982,5442
867,1301,-1051,5428
870,1314,-1118,5407
883,1323,-1185,5403
889,1345,-1251,5391
907,1365,-1319,5396
918,1393,-1387,5396
934,1424,-1457,5417
946,1459,-1526,5435
960,1499,-1593,5485
975,1541,-1655,5540
999,1590,-1712,5644
1024,1642,-1762,5759
1058,1698,-1803,5931
1088,1749,-1836,6107
1123,1794,-1859,6332
1155,1821,-1876,6542
1196,1836,-1884,6794
1236,1828,-1885,7019
1284,1808,-1876,7291
1323,1767,-1858,7536
1363,1717,-1826,7831
1392,1647,-1783,8085
1426,1572,-1727,8377
1452,1479,-1661,8608
1488,1385,-1586,8859
1514,1281,-1507,9031
1542,1186,-1418,9215
1555,1091,-1311,9331
1564,1015,-1178,9464
1559,944,-1011,9545
1556,895,-812,9648
1545,855,-589,9709
1541,837,-365,9787
1536,829,-155,9824
1540,842,31,9869
1547,861,201,9880
1562,892,357,9896
1579,920,509,9882
1600,948,658,9872
1618,964,810,9838
1636,973,955,9804
1649,966,1092,9746
1661,952,1218,9686
1671,930,1335,9605
1681,910,1440,9522
1686,892,1536,9420
1685,882,1620,9320
1669,875,1696,9200
1639,872,1762,9079
1590,862,1816,8932
1531,850,1857,8780
1461,831,1887,8599
1395,814,1906,8422
1330,800,1914,8225
1280,796,1914,8055
1235,800,1905,7877
1209,807,1888,7742
1180,816,1862,7598
1171,813,1831,7498
1149,814,1793,7376
1149,798,1751,7297
1128,795,1699,7189
1133,782,1642,7130
1116,783,1574,7038
1121,781,1506,7002
1110,780,1437,6929
1115,780,1381,6912
1112,779,1332,6852
1123,797,1297,6843
1130,835,1259,6793
1154,906,1222,6789
1185,982,1168,6745
1253,1034,1110,6740
1364,995,1042,6701
1556,813,977,6693
1845,432,907,6653
2260,-158,840,6637
2795,-938,769,6596
3435,-1825,700,6577
4109,-2692,627,6539
4724,-3369,557,6520
5151,-3704,489,6487
5289,-3604,424,6467
5079,-3085,359,6432
4554,-2266,296,6405
3816,-1335,233,6365
3022,-472,171,6333
2314,198,110,6290
1784,646,51,6258
1446,903,-6,6218
1262,1043,-63,6188
1168,1119,-118,6145
1114,1174,-176,6114
1068,1214,-235,6068
1033,1250,-296,6038
1009,1270,-355,5991
1004,1288,-415,5965
1009,1298,-471,5921
1023,1315,-529,5902
1028,1330,-583,5860
1034,1350,-643,5849
1021,1373,-700,5809
1017,1391,-764,5805
996,1412,-824,5765
998,1426,-890,5766
989,1445,-952,5726
1009,1468,-1018,5735
1020,1497,-1079,5703
1046,1539,-1144,5727
1058,1583,-1206,5715
1072,1638,-1271,5761
1074,1692,-1333,5779
1082,1754,-1398,5861
1085,1813,-1459,5934
1095,1877,-1521,6075
1099,1932,-1580,6213
1106,1980,-1636,6407
1110,2005,-1686,6592
1121,2011,-1730,6811
1138,1990,-1765,7015
1168,1952,-1791,7247
1205,1894,-1807,7471
1254,1825,-1812,7720
1306,1744,-1806,7958
1359,1658,-1790,8206
1402,1564,-1767,8432
1431,1466,-1732,8649
1440,1365,-1681,8827
1438,1265,-1603,8986
1429,1168,-1497,9111
1425,1082,-1358,9223
1426,1009,-1193,9310
1432,954,-1015,9395
1433,909,-842,9456
1431,876,-674,9514
1422,847,-515,9542
1416,828,-359,9568
1409,817,-206,9565
1407,820,-49,9566
1399,833,109,9534
1394,861,268,9512
1389,892,420,9451
1400,931,569,9404
1422,963,711,9313
1465,995,849,9243
1511,1014,981,9125
1562,1027,1108,9035
1597,1024,1230,8889
1628,1020,1345,8776
1638,1006,1451,8604
1644,992,1546,8471
1631,965,1630,8281
1615,932,1701,8131
1582,884,1763,7934
1548,832,1815,7779
1499,778,1858,7586
1449,739,1891,7437
1390,711,1912,7263
1334,702,1922,7134
1276,696,1923,6989
1230,693,1915,6890
1189,684,1901,6783
1165,669,1879,6716
1143,651,1850,6643
1136,629,1815,6600
1128,611,1778,6549
1131,592,1744,6518
1131,575,1714,6477
1134,562,1688,6452
1135,548,1661,6418
1135,541,1627,6398
1139,531,1581,6369
1145,533,1525,6352
1156,550,1462,6324
1172,593,1397,6307
1197,651,1328,6277
1245,706,1260,6261
1329,708,1190,6233
1478,608,1121,6223
1714,351,1049,6198
2069,-91,980,6193
2552,-725,912,6166
3160,-1503,848,6159
3837,-2334,782,6126
4497,-3068,719,6115
5001,-3550,656,6073
5234,-3643,593,6056
5111,-3314,529,6005
4655,-2627,466,5984
3956,-1756,401,5927
3185,-885,340,5905
2479,-178,277,5845
1951,310,219,5819
1609,588,160,5758
1427,733,105,5731
1331,803,48,5674
1280,847,-9,5651
1236,871,-68,5602
1204,889,-128,5583
1175,893,-191,5540
1158,900,-253,5523
1145,904,-317,5484
1141,919,-380,5466
1143,930,-444,5431
1158,943,-507,5413
1176,953,-571,5380
1200,959,-633,5363
1209,971,-693,5335
1218,973,-752,5324
1211,985,-809,5304
1217,989,-866,5303
1220,1001,-922,5296
1238,1015,-980,5310
1255,1038,-1039,5321
1275,1068,-1101,5357
1291,1105,-1163,5397
1313,1145,-1228,5473
1340,1188,-1291,5556
1378,1232,-1357,5686
1416,1272,-1422,5828
1458,1306,-1492,6022
1491,1330,-1559,6222
1526,1341,-1631,6475
1553,1331,-1698,6721
1588,1301,-1765,7014
