II,V,PLETH,RESP
-44,173,437,-66
-46,173,436,-67
-47,174,437,-69
-48,173,436,-71
-48,174,437,-73
-48,173,436,-74
-48,173,437,-75
-48,172,436,-75
-48,170,437,-76
-48,169,436,-76
-47,168,438,-77
-46,166,436,-78
-47,164,437,-78
-50,163,437,-78
-58,162,439,-77
-66,160,437,-76
-71,158,437,-76
-66,151,433,-75
-51,142,428,-75
-31,130,419,-74
-14,121,412,-74
-8,116,404,-72
-14,115,400,-71
-27,117,397,-69
-41,119,397,-67
-51,120,396,-66
-55,118,397,-65
-56,115,397,-65
-57,112,397,-64
-58,109,397,-63
-60,106,397,-63
-60,103,397,-62
-60,100,397,-61
-58,97,397,-60
-57,94,397,-59
-56,93,397,-57
-56,93,397,-56
-55,92,397,-55
-55,93,397,-54
-56,93,397,-54
-56,94,397,-53
-56,94,397,-52
-56,94,397,-50
-56,94,397,-48
-55,94,397,-44
-55,94,397,-41
-55,94,397,-37
-54,93,397,-34
-54,93,398,-30
-53,92,397,-27
-51,93,398,-23
-49,94,397,-19
-47,97,398,-14
-46,100,397,-9
-47,105,398,-3
-48,107,397,2
-49,110,398,9
-48,111,397,15
-45,112,398,22
-42,111,397,29
-38,111,398,36
-34,111,397,43
-31,112,398,51
-30,112,397,59
-30,114,397,68
-31,115,397,78
-32,116,397,88
-34,116,397,97
-35,115,397,107
-36,114,397,117
-36,111,397,128
-35,108,397,138
-34,105,397,149
-32,101,397,159
-29,98,397,169
-27,95,397,180
-26,92,397,191
-25,88,397,202
-24,84,397,213
-24,80,397,223
-23,77,397,234
-21,74,397,244
-18,73,397,254
-15,72,397,264
-12,71,397,274
-11,70,397,284
-10,69,397,296
-11,67,397,306
-11,66,397,317
-10,65,397,326
-9,64,398,337
-7,64,397,345
-6,64,398,355
-5,64,397,362
-4,65,398,372
-3,65,397,379
-1,66,398,389
2,67,397,397
5,69,398,407
8,70,397,416
9,73,398,426
10,75,397,433
10,77,398,442
9,79,397,448
9,80,398,456
10,81,397,462
12,82,397,471
14,82,397,478
15,84,397,486
15,86,397,493
14,87,397,501
13,89,397,507
11,90,397,514
10,90,397,520
9,90,397,528
9,89,397,535
9,88,397,543
8,87,397,551
7,86,397,558
5,84,397,565
3,83,397,572
1,83,397,579
0,82,397,586
-1,82,397,591
-1,80,397,598
0,78,397,602
0,76,397,608
1,73,397,611
1,72,397,616
1,72,397,620
1,73,398,625
1,73,397,629
1,73,398,634
0,72,397,636
0,73,398,641
1,72,397,641
1,72,398,645
1,72,397,645
0,71,398,648
0,71,397,648
0,71,398,651
-2,71,397,650
-5,71,398,651
-8,71,397,650
-9,71,398,652
-7,72,397,650
-7,73,398,651
-11,72,397,649
-17,71,397,649
-9,74,397,647
29,86,397,645
102,110,397,642
189,138,397,640
243,158,397,636
223,157,397,633
118,131,397,628
-36,90,397,623
-175,52,397,617
-245,34,397,610
-231,38,397,603
-162,59,397,596
-86,83,397,589
-38,98,397,582
-26,104,397,575
-34,103,397,568
-45,100,397,561
-48,99,397,554
-45,100,397,547
-42,100,397,540
-41,100,396,533
-43,100,397,526
-43,101,397,518
-43,102,398,512
-42,104,397,504
-42,105,395,498
-43,105,390,490
-43,106,385,483
-43,105,379,474
-43,105,378,468
-42,104,379,458
-42,102,385,451
-41,100,390,441
-39,99,395,433
-39,97,397,423
-39,96,398,415
-40,94,397,405
-40,93,397,397
-39,91,396,387
-38,90,397,379
-36,88,397,369
-36,88,397,362
-35,88,397,353
-36,88,397,345
-37,88,397,336
-38,89,397,329
-38,89,397,320
-37,90,397,311
-36,90,397,302
-34,90,397,293
-33,89,397,284
-31,89,397,275
-30,89,397,267
-28,89,397,259
-26,89,397,251
-24,89,397,244
-24,90,397,236
-24,89,397,229
-24,89,397,221
-23,88,397,215
-22,89,397,208
-27,90,397,201
-38,95,397,193
-55,101,397,186
-70,108,397,179
-77,108,398,173
-66,102,397,166
-45,89,398,160
-18,73,397,154
-3,58,398,149
-1,47,397,143
-18,35,398,138
-38,25,397,131
-62,8,398,126
-78,-11,397,120
-96,-37,398,115
-112,-61,397,109
-138,-87,398,104
-168,-110,397,99
-211,-134,398,95
-260,-153,397,90
-320,-174,397,87
-381,-194,397,83
-445,-217,397,80
-504,-241,397,77
-562,-268,397,74
-617,-294,397,70
-676,-322,397,66
-739,-355,397,62
-811,-402,397,59
-886,-467,397,56
-966,-553,397,53
-1044,-652,397,50
-1123,-759,397,48
-1202,-866,397,45
-1287,-971,397,43
-1377,-1078,397,41
-1478,-1194,397,38
-1589,-1323,397,35
-1711,-1468,397,33
-1839,-1620,397,30
-1972,-1774,397,28
-2104,-1918,397,26
-2232,-2048,397,24
-2348,-2158,397,22
-2453,-2249,397,19
-2543,-2319,397,17
-2622,-2372,398,14
-2687,-2411,397,11
-2745,-2441,398,9
-2793,-2464,397,6
-2836,-2484,398,4
-2864,-2498,397,2
-2878,-2504,398,1
-2863,-2493,397,0
-2817,-2462,398,0
-2729,-2401,397,-1
-2605,-2311,398,-2
-2445,-2190,397,-4
-2266,-2048,398,-6
-2070,-1888,398,-7
-1871,-1723,399,-8
-1665,-1551,397,-9
-1461,-1381,394,-10
-1254,-1209,388,-10
-1057,-1043,380,-11
-868,-878,371,-11
-700,-723,364,-12
-549,-575,359,-13
-420,-440,357,-15
-305,-312,356,-16
-204,-194,357,-17
-107,-82,357,-17
-18,21,357,-16
69,118,357,-15
150,206,357,-14
229,286,357,-13
303,355,357,-12
372,417,357,-11
434,469,357,-10
492,513,357,-8
543,547,357,-6
586,573,357,-5
624,593,358,-3
656,606,357,-2
686,617,358,-1
711,625,357,0
737,633,358,0
761,640,357,0
786,649,358,1
808,656,357,2
833,665,358,3
853,672,357,5
879,684,358,6
901,693,357,8
930,707,358,9
955,718,357,9
985,732,358,10
1008,742,357,10
1036,756,358,10
1059,766,357,10
1088,780,358,10
1114,791,357,9
1146,806,358,9
1175,817,357,8
1210,831,359,7
1240,842,360,5
1276,856,365,3
1309,870,370,1
1347,886,377,-1
1384,901,384,-3
1426,917,390,-5
1468,932,394,-6
1515,948,397,-8
1563,963,397,-11
1616,980,395,-13
1671,996,390,-16
1728,1014,383,-18
1786,1032,374,-21
1845,1052,366,-24
1899,1072,360,-26
1952,1093,357,-29
1996,1112,356,-32
2037,1130,356,-36
2069,1146,357,-39
2094,1160,358,-42
2110,1171,357,-45
2120,1181,358,-49
2120,1185,357,-52
2113,1188,358,-56
2093,1183,357,-60
2066,1175,358,-64
2028,1160,357,-68
1985,1145,358,-72
1929,1121,357,-75
1866,1095,358,-78
1787,1059,357,-81
1714,1024,358,-85
1651,988,357,-88
1616,960,358,-91
1586,932,357,-94
1541,902,358,-98
1436,849,357,-100
1270,778,358,-103
1057,689,357,-105
857,604,358,-106
709,533,357,-107
642,491,358,-108
626,466,357,-110
631,452,358,-112
616,431,357,-114
578,404,357,-116
519,371,357,-118
462,341,357,-119
412,313,357,-120
372,292,357,-121
333,273,357,-122
297,257,357,-124
261,242,357,-126
229,230,357,-128
200,220,357,-130
176,212,357,-133
154,205,357,-136
134,200,357,-139
115,195,357,-141
101,192,357,-143
88,189,357,-144
76,185,358,-146
66,181,357,-146
57,178,358,-147
48,174,357,-148
40,172,358,-149
31,169,357,-149
24,167,358,-150
17,164,357,-149
13,163,358,-150
9,162,357,-149
7,162,358,-150
5,161,357,-150
3,162,358,-151
1,161,357,-151
-2,163,358,-152
-5,164,357,-152
-7,166,358,-153
-9,168,357,-153
-10,171,358,-153
-11,173,357,-153
-11,176,358,-154
-11,178,357,-154
-11,180,358,-155
-12,181,357,-154
-12,183,358,-155
-12,183,357,-155
-13,183,357,-155
-14,183,357,-156
-15,182,357,-156
-16,180,357,-156
-17,178,357,-156
-19,176,357,-156
-25,175,357,-156
-33,176,357,-156
-39,176,357,-156
-40,173,357,-156
-31,166,357,-156
-15,154,357,-156
1,142,358,-155
9,132,358,-154
6,127,357,-154
-6,127,354,-152
-21,130,349,-151
-33,133,340,-149
-39,134,332,-148
-40,133,324,-147
-39,132,320,-147
-38,129,317,-146
-38,127,317,-147
-39,125,317,-147
-40,122,318,-148
-41,120,317,-148
-42,118,318,-149
-43,116,317,-149
-43,115,318,-150
-42,114,317,-150
-41,115,318,-151
-40,115,317,-151
-39,115,317,-153
-39,115,316,-154
-41,116,318,-155
-44,116,321,-156
-46,116,327,-156
-48,115,334,-156
-48,116,344,-156
-47,116,350,-156
-45,115,355,-156
-44,115,357,-156
-42,115,358,-155
-40,114,358,-154
-39,115,357,-154
-38,117,357,-153
-38,120,357,-153
-38,123,357,-152
-39,127,357,-152
-40,129,357,-151
-40,131,357,-151
-40,132,357,-150
-40,133,357,-150
-40,133,357,-149
-40,133,357,-148
-40,134,357,-147
-40,135,358,-145
-40,137,357,-143
-40,139,358,-141
-40,140,357,-139
-40,140,358,-138
-40,140,357,-137
-40,140,358,-137
-40,139,357,-136
-40,139,358,-136
-41,138,358,-135
-42,137,358,-134
-44,135,355,-133
-47,133,351,-133
-50,132,343,-131
-53,131,335,-130
-55,130,326,-129
-56,131,321,-128
-56,129,317,-127
-57,128,317,-127
-56,127,316,-127
-56,126,318,-127
-56,125,317,-127
-56,124,318,-127
-56,123,317,-127
-56,122,318,-127
-56,120,317,-127
-56,118,318,-127
-56,117,317,-127
-56,116,318,-128
-56,115,317,-128
-56,115,318,-129
-56,115,317,-130
-56,116,318,-130
-56,116,317,-130
-56,116,318,-130
-56,115,317,-130
-56,116,317,-130
-56,115,317,-130
-56,116,318,-130
-56,117,319,-130
-55,118,323,-129
-54,120,327,-128
-53,123,334,-127
-52,126,341,-126
-50,129,348,-125
-49,131,353,-124
-48,133,357,-123
-47,134,357,-121
-47,135,358,-120
-47,135,357,-119
-47,135,358,-117
-47,135,357,-115
-48,135,358,-114
-47,135,357,-112
-47,135,358,-111
-46,134,357,-109
-45,134,358,-108
-43,132,357,-107
-42,130,358,-107
-41,127,357,-105
-41,124,358,-104
-40,122,357,-102
-40,120,358,-101
-40,119,357,-99
-40,119,358,-98
-40,119,357,-96
-40,119,357,-95
-40,119,357,-94
-40,119,358,-94
-41,119,358,-93
-40,119,357,-92
-40,119,355,-91
-40,119,350,-90
-39,119,343,-89
-40,119,335,-89
-40,119,327,-88
-39,119,321,-88
-39,119,317,-88
-40,119,317,-87
-41,119,317,-87
-40,119,317,-86
-36,120,317,-85
-32,120,318,-83
-33,119,317,-82
-40,116,318,-82
-41,113,318,-81
-19,118,319,-81
41,134,319,-81
130,160,318,-81
212,185,314,-81
237,195,309,-81
175,180,300,-81
39,142,292,-81
-118,95,285,-81
-229,62,281,-81
-256,52,277,-81
-207,65,278,-82
-126,87,277,-81
-58,107,278,-81
-24,116,278,-81
-20,117,278,-81
-29,115,278,-80
-34,115,278,-79
-33,116,278,-78
-30,118,278,-78
-28,118,278,-78
-29,118,278,-78
-30,117,278,-77
-32,118,278,-76
-32,118,278,-75
-34,118,278,-73
-37,117,278,-72
-37,116,278,-72
-37,115,278,-71
-34,115,278,-71
-33,116,278,-71
-34,116,278,-71
-34,115,278,-70
-36,113,278,-69
-38,111,278,-68
-39,110,278,-68
-39,109,278,-67
-39,109,278,-66
-37,109,278,-65
-36,109,278,-65
-35,109,277,-65
-35,109,277,-65
-35,109,277,-65
-35,110,278,-65
-35,110,281,-65
-35,110,287,-65
-35,110,295,-65
-35,110,304,-65
-36,110,310,-65
-36,111,316,-65
-36,112,317,-65
-36,114,319,-65
-36,115,318,-65
-37,116,318,-65
-36,117,317,-64
-36,118,318,-63
-36,118,317,-62
-36,118,318,-61
-36,118,317,-59
-35,118,318,-59
-34,118,317,-58
-36,118,318,-57
-44,122,317,-56
-59,129,318,-55
-75,137,317,-54
-85,142,318,-53
-81,142,317,-52
-62,133,318,-51
-34,120,317,-50
-11,104,317,-49
-3,91,317,-48
-13,79,320,-47
-35,67,324,-47
-61,50,332,-47
-81,31,340,-48
-99,7,348,-48
-114,-18,353,-48
-134,-45,357,-48
-161,-69,358,-48
-200,-96,358,-49
-246,-119,357,-50
-304,-145,354,-51
-364,-167,350,-51
-431,-193,343,-50
-491,-215,335,-49
-554,-243,327,-47
-608,-265,321,-46
-670,-294,318,-45
-728,-320,316,-44
-801,-362,317,-43
-871,-415,317,-43
-953,-496,318,-43
-1028,-588,317,-42
-1112,-699,318,-42
-1187,-805,317,-42
-1274,-916,318,-42
-1358,-1019,317,-42
-1459,-1135,318,-41
-1564,-1257,317,-41
-1686,-1399,318,-40
-1811,-1546,317,-39
-1946,-1701,318,-39
-2079,-1846,317,-39
-2211,-1982,318,-39
-2334,-2098,317,-39
-2447,-2197,318,-39
-2546,-2274,317,-39
-2633,-2332,318,-39
-2706,-2373,317,-39
-2769,-2403,318,-39
-2822,-2427,317,-39
-2868,-2446,318,-39
-2903,-2464,317,-39
-2923,-2475,318,-38
-2921,-2476,317,-38
-2888,-2457,318,-39
-2816,-2412,317,-39
-2702,-2336,318,-41
-2552,-2230,317,-41
-2373,-2097,318,-42
-2180,-1946,317,-42
-1978,-1782,318,-42
-1775,-1614,317,-42
-1571,-1444,318,-42
-1367,-1275,317,-42
-1167,-1107,318,-42
-974,-942,317,-42
-797,-783,318,-42
-637,-631,317,-42
-499,-489,318,-42
-377,-355,317,-42
-272,-232,318,-42
-173,-114,317,-42
-84,-8,318,-43
5,95,317,-43
85,186,318,-43
166,273,317,-44
235,346,318,-45
306,415,317,-45
365,469,318,-46
425,519,317,-46
474,554,318,-47
523,585,317,-48
561,604,318,-50
598,621,317,-52
626,631,318,-55
653,641,317,-58
676,648,318,-61
699,656,317,-63
720,664,318,-65
743,673,317,-67
766,682,318,-68
790,693,317,-70
814,704,318,-72
839,717,317,-73
864,730,318,-75
889,742,317,-76
914,756,318,-78
939,769,317,-80
966,783,318,-81
993,796,317,-82
1023,812,318,-84
1052,826,317,-84
1085,842,318,-85
1115,855,317,-85
1149,869,318,-85
1181,879,318,-85
1219,892,319,-85
1253,903,317,-84
1295,918,314,-85
1334,932,307,-85
1381,950,301,-85
1424,964,294,-85
1476,982,292,-84
1524,996,293,-84
1580,1013,298,-83
1630,1026,304,-82
1689,1045,310,-81
1742,1058,314,-81
1802,1077,317,-82
1854,1092,317,-82
1910,1111,318,-83
1955,1126,317,-84
2003,1145,318,-84
2040,1160,317,-84
2074,1177,318,-84
2096,1187,317,-85
2112,1197,318,-87
2116,1200,317,-88
2113,1202,318,-90
2096,1197,317,-91
2072,1189,318,-92
2037,1175,317,-93
1996,1159,318,-95
1944,1137,317,-98
1883,1110,318,-100
1808,1076,317,-102
1729,1039,318,-103
1656,1002,317,-104
1604,970,318,-104
1572,943,317,-104
1537,916,318,-105
1463,875,317,-106
1327,814,318,-106
1131,732,317,-107
918,643,318,-107
739,565,317,-107
633,511,318,-108
596,480,317,-107
599,464,318,-107
597,446,317,-107
571,424,318,-107
517,392,317,-106
455,360,318,-105
394,329,317,-104
348,306,318,-104
305,286,317,-104
270,271,318,-104
232,255,317,-104
201,243,318,-104
169,231,317,-104
147,223,318,-104
123,213,317,-103
106,209,318,-102
87,202,317,-101
76,199,318,-100
61,195,317,-98
51,194,318,-98
40,190,317,-97
30,188,318,-97
20,183,317,-96
14,180,318,-96
7,174,317,-95
2,170,318,-95
-2,166,317,-95
-5,164,318,-96
-9,162,317,-96
-12,160,318,-96
-15,158,317,-96
-18,156,318,-97
-21,154,317,-97
-22,153,318,-97
-23,152,317,-98
-23,152,318,-98
-23,152,317,-98
-23,152,318,-97
-24,152,317,-97
-24,153,318,-98
-24,153,317,-98
-25,153,318,-98
-25,153,317,-97
-26,152,318,-98
-27,151,317,-98
-29,150,318,-99
-30,148,317,-99
-32,146,318,-100
-32,144,317,-100
-31,143,318,-101
-31,142,317,-101
-34,142,318,-101
-41,142,317,-101
-48,143,318,-101
-52,140,317,-100
-48,134,318,-100
-34,124,317,-99
-15,113,318,-98
1,104,317,-96
8,100,318,-94
3,100,317,-92
-9,103,318,-90
-23,105,317,-88
-32,105,318,-87
-35,102,317,-85
-34,100,318,-85
-33,97,317,-84
-34,95,318,-84
-36,93,317,-84
-39,90,318,-84
-41,85,317,-83
-43,81,318,-82
-44,79,317,-82
-45,77,318,-82
-45,77,317,-82
-44,77,318,-82
-44,76,317,-83
-43,74,318,-84
-43,72,317,-84
-44,70,318,-84
-45,67,317,-84
-46,66,318,-85
-48,65,317,-85
-49,66,318,-85
-50,67,317,-86
-51,69,318,-87
-52,71,317,-88
-52,73,318,-89
-52,75,317,-89
-53,77,318,-90
-52,79,317,-91
-52,80,318,-91
-52,81,317,-91
-52,81,317,-91
-52,81,316,-91
-52,82,319,-91
-52,82,321,-91
-52,83,328,-91
-52,84,333,-91
-52,86,338,-91
-52,87,337,-91
-52,89,333,-90
-52,89,327,-89
-52,90,322,-88
-52,90,318,-86
-52,90,317,-84
-53,90,316,-81
-54,90,318,-79
-55,90,317,-77
-56,89,318,-76
-58,88,317,-74
-59,86,318,-73
-60,83,317,-71
-60,81,318,-68
-60,79,317,-66
-60,78,318,-63
-60,77,317,-60
-60,77,318,-58
-60,77,317,-55
-59,78,318,-53
-57,78,317,-51
-54,79,318,-50
-50,81,317,-48
-47,83,318,-47
-44,84,317,-45
-42,85,318,-42
-41,86,317,-40
-40,86,318,-37
-40,86,317,-35
-40,86,318,-32
-40,86,317,-30
-40,88,318,-28
-41,89,317,-26
-41,92,318,-24
-42,96,317,-21
-42,99,318,-17
-42,101,317,-14
-41,103,318,-10
-40,103,317,-6
-39,105,318,-3
-37,105,317,-1
-34,107,318,2
-31,109,317,5
-29,110,318,9
-26,111,317,14
-24,111,318,20
-22,111,317,26
-21,111,318,33
-21,111,317,41
-22,111,318,48
-24,111,317,55
-25,110,318,62
-26,108,317,68
-25,106,318,75
-24,104,317,82
-23,102,318,90
-22,102,317,98
-22,102,318,106
-23,102,317,115
-25,103,318,123
-27,103,317,132
-28,102,318,141
-29,100,317,150
-29,98,318,159
-28,95,317,168
-27,92,318,178
-27,90,317,187
-27,89,318,196
-26,88,317,205
-24,87,318,215
-24,85,317,224
-22,84,318,234
-22,82,317,242
-21,82,318,252
-20,83,317,260
-21,83,318,271
-22,84,317,279
-22,84,318,290
-22,84,317,298
-22,85,318,309
-23,84,317,316
-23,85,318,326
-22,85,317,333
-18,87,318,342
-17,87,317,350
-21,86,318,360
-26,83,317,369
-17,85,318,380
22,94,317,389
97,114,318,399
185,139,317,408
241,155,318,417
224,152,317,426
123,126,318,435
-28,85,317,443
-165,46,318,452
-233,26,317,460
-218,30,318,469
-149,50,317,477
-73,72,318,487
-24,86,317,496
-9,91,318,506
-15,89,317,516
-24,87,318,525
-26,87,317,533
-23,89,318,541
-20,90,317,548
-20,91,318,557
-21,92,317,563
-22,93,318,571
-20,95,317,576
-19,98,318,582
-17,100,317,586
-16,101,318,591
-17,99,317,595
-17,97,318,602
-18,94,317,606
-20,92,318,612
-22,90,317,615
-24,89,318,621
-24,88,317,623
-23,88,318,628
-23,88,317,628
-24,88,318,632
-24,88,317,632
-24,88,318,635
-23,88,317,635
-23,89,318,637
-23,89,317,637
-23,90,318,639
-23,90,317,639
-23,90,318,640
-25,90,317,640
-27,90,318,640
-30,92,317,638
-32,94,318,638
-34,96,317,635
-36,99,318,633
-36,100,317,630
-36,101,318,627
-36,102,317,622
-37,102,318,618
-38,104,317,613
-40,106,318,608
-41,109,317,603
-41,111,318,598
-39,113,317,592
-39,113,318,587
-44,115,317,580
-58,121,318,573
-78,129,317,566
-98,137,318,560
-105,141,317,553
-97,136,318,547
-73,125,317,539
-48,111,318,533
-30,98,317,524
-32,88,318,518
-46,80,317,509
-72,68,318,502
-94,52,317,492
-115,30,318,484
-128,7,317,474
-146,-18,318,467
-165,-41,317,457
-198,-65,318,450
-237,-86,317,440
-291,-110,318,432
-347,-130,317,422
-412,-154,318,415
-472,-175,317,405
-532,-199,318,396
-586,-222,317,386
-643,-248,318,378
-700,-274,317,368
-766,-311,318,359
-837,-360,317,349
-915,-429,318,341
-992,-517,317,332
-1071,-621,318,324
-1148,-729,317,316
-1228,-837,318,308
-1311,-943,317,300
-1403,-1051,318,293
-1505,-1168,317,285
-1618,-1299,318,277
-1741,-1443,317,269
-1872,-1596,318,262
-2006,-1749,317,253
-2140,-1894,318,246
-2269,-2024,317,238
-2389,-2136,318,231
-2495,-2226,317,224
-2586,-2296,318,217
-2662,-2346,317,210
-2726,-2383,318,203
-2779,-2410,317,195
-2825,-2433,318,189
-2863,-2453,317,182
-2892,-2470,318,176
-2902,-2478,317,169
-2888,-2472,318,163
-2836,-2442,317,156
-2747,-2385,318,151
-2615,-2295,317,144
-2454,-2178,318,138
-2267,-2036,317,131
-2072,-1879,318,125
-1868,-1711,317,118
-1666,-1542,318,112
-1458,-1368,317,106
-1257,-1199,318,101
-1058,-1030,317,95
-876,-871,318,90
-709,-715,317,85
-566,-573,318,80
-439,-436,317,76
-332,-310,318,72
-231,-188,317,68
-141,-76,318,64
-52,32,317,59
30,129,318,54
110,221,317,49
183,301,318,43
253,375,317,38
316,438,318,33
375,494,317,28
428,539,318,23
476,576,317,18
519,604,318,13
557,624,317,8
588,638,318,3
615,648,317,-2
640,657,318,-6
662,666,317,-11
687,676,318,-15
709,686,317,-20
735,698,318,-24
758,707,317,-28
786,719,318,-32
810,728,317,-35
839,740,318,-39
864,750,317,-43
895,765,318,-47
919,776,317,-52
948,792,318,-57
971,803,317,-61
1002,818,318,-65
1028,827,317,-68
1061,841,318,-71
1089,850,317,-73
1124,864,318,-76
1154,875,317,-78
1190,890,318,-81
1223,902,317,-83
1263,917,318,-85
1302,929,317,-88
1346,944,318,-90
1389,957,317,-92
1437,972,318,-93
1485,987,317,-94
1539,1004,318,-95
1593,1019,317,-97
1651,1037,318,-99
1709,1054,317,-101
1769,1071,318,-103
1827,1088,317,-105
1885,1105,318,-107
1938,1122,317,-109
1988,1140,318,-112
2032,1156,317,-114
2069,1173,318,-116
2098,1187,317,-118
2118,1198,318,-121
2127,1206,317,-123
2130,1210,318,-126
2120,1209,318,-129
2102,1205,318,-133
2071,1193,317,-136
2035,1180,316,-140
1988,1161,311,-143
1935,1141,305,-146
1866,1112,297,-149
1792,1080,291,-151
1713,1043,284,-152
1654,1012,281,-154
1612,982,278,-156
1587,959,278,-159
1536,925,277,-161
1437,877,278,-165
1264,802,278,-168
1056,717,278,-171
851,630,278,-174
710,565,278,-176
639,520,278,-177
632,499,278,-179
635,482,278,-180
625,464,278,-182
580,436,278,-183
522,407,278,-184
457,375,278,-185
406,350,278,-185
361,326,278,-185
324,308,278,-185
286,290,278,-185
252,276,278,-185
219,263,278,-185
192,254,278,-185
168,247,278,-185
149,241,278,-185
131,236,278,-184
116,232,278,-183
102,228,278,-182
91,226,278,-180
79,222,278,-178
68,220,278,-176
60,216,278,-174
53,213,278,-173
47,209,278,-171
43,206,278,-170
38,202,278,-169
35,199,278,-168
30,195,278,-167
26,193,278,-166
22,189,278,-164
19,188,278,-164
15,185,278,-163
13,184,278,-163
11,182,278,-162
10,180,278,-163
7,178,278,-162
4,177,278,-163
2,176,278,-162
1,177,278,-163
0,177,278,-162
0,179,278,-163
0,180,278,-163
0,181,278,-164
0,181,278,-164
0,181,278,-165
0,180,278,-165
0,179,278,-166
-1,178,278,-166
0,177,278,-166
-1,174,278,-166
-4,172,278,-166
-11,171,278,-166
-20,171,278,-166
-28,171,278,-165
-29,169,278,-165
-20,163,278,-164
-2,155,278,-164
17,145,278,-163
29,138,278,-163
28,135,278,-162
18,136,278,-163
3,137,278,-162
-8,139,278,-163
-13,138,278,-163
-14,136,278,-164
-12,133,278,-164
-12,131,278,-165
-13,128,278,-165
-16,125,278,-166
-18,120,278,-166
-19,116,278,-166
-20,112,278,-166
-20,109,278,-167
-21,106,278,-167
-21,106,278,-169
-21,105,278,-169
-22,105,278,-169
-24,105,278,-169
-26,105,278,-169
-28,105,278,-169
-29,106,278,-169
-29,105,278,-169
-29,105,278,-169
-29,103,278,-169
-29,101,278,-169
-28,99,278,-169
-28,98,278,-169
-28,97,278,-169
-28,98,278,-169
-28,99,278,-169
-28,102,278,-168
-28,104,278,-167
-28,105,278,-167
-28,107,278,-166
-27,108,278,-166
-25,110,278,-165
-23,111,278,-165
-21,113,278,-164
-18,114,278,-163
-17,115,278,-161
-17,115,278,-160
-17,116,278,-158
-18,116,278,-157
-20,116,278,-156
-22,117,278,-155
-23,118,278,-154
-24,120,278,-153
-24,122,278,-152
-24,123,278,-151
-24,122,278,-149
-24,122,278,-149
-24,119,278,-148
-24,117,278,-147
-24,115,278,-146
-24,113,278,-146
-24,111,278,-145
-24,109,278,-144
-24,106,278,-143
-24,104,278,-143
-24,101,278,-142
-24,99,278,-141
-25,96,278,-140
-25,94,278,-139
-27,91,278,-138
-28,89,278,-138
-30,86,278,-138
-31,83,278,-140
-32,80,278,-141
-32,79,278,-141
-32,77,278,-141
-32,77,278,-141
-32,77,278,-140
-31,79,278,-140
-30,80,278,-140
-28,83,278,-140
-26,85,278,-140
-24,87,278,-140
-24,88,278,-140
-24,87,278,-140
-25,86,278,-139
-27,84,278,-139
-29,82,278,-139
-31,82,278,-138
-32,81,278,-138
-32,82,278,-138
-32,82,278,-138
-31,84,278,-137
-31,86,278,-137
-31,87,278,-137
-32,89,278,-137
-32,90,278,-137
-32,90,278,-136
-32,90,278,-136
-31,90,278,-134
-31,90,278,-133
-32,90,278,-132
-33,90,278,-130
-35,88,278,-128
-38,86,278,-127
-40,83,278,-125
-42,81,278,-123
-43,79,278,-120
-44,78,278,-118
-44,77,278,-116
-45,77,278,-114
-47,77,278,-112
-49,77,278,-112
-50,77,278,-111
-50,76,278,-111
-50,76,278,-110
-49,76,278,-109
-48,75,278,-107
-45,74,278,-106
-43,73,278,-105
-44,71,278,-104
-44,70,278,-104
-43,68,278,-104
-43,67,278,-104
-41,66,278,-103
-40,64,278,-102
-40,62,278,-102
-39,60,278,-101
-36,60,278,-100
-33,60,278,-98
-35,59,278,-97
-42,57,278,-95
-44,56,278,-94
-22,62,278,-94
37,79,278,-94
124,105,278,-95
203,130,278,-95
226,140,278,-93
163,124,278,-92
27,87,278,-90
-127,43,278,-89
-235,10,278,-88
-260,1,278,-88
-212,14,278,-87
-132,38,278,-87
-66,58,278,-85
-34,68,278,-84
-32,70,278,-81
-40,69,278,-79
-44,68,278,-77
-41,69,278,-76
-36,70,278,-75
-32,70,278,-75
-32,69,278,-75
-31,68,278,-75
-29,68,278,-74
-26,69,278,-74
-25,70,278,-73
-24,71,278,-72
-25,72,278,-72
-25,73,278,-71
-26,72,278,-69
-27,72,278,-68
-27,72,278,-67
-28,72,278,-66
-28,73,278,-65
-28,73,278,-65
-28,73,278,-65
-30,73,278,-65
-31,72,278,-65
-32,72,278,-65
-32,72,278,-65
-32,72,278,-65
-32,72,278,-65
-33,71,278,-65
-33,71,278,-65
-33,71,278,-65
-32,70,278,-65
-33,71,278,-65
-32,71,278,-65
-32,72,278,-65
-32,74,278,-65
-31,76,278,-65
-31,77,278,-65
-31,79,278,-65
-30,80,278,-65
-29,80,278,-65
-28,81,278,-65
-27,81,278,-65
-26,81,278,-65
-25,82,278,-65
-24,82,278,-65
-24,83,278,-65
-26,86,278,-65
-35,91,278,-64
-50,99,278,-63
-69,107,278,-63
-80,113,278,-62
-77,112,278,-62
-57,103,278,-62
-29,90,278,-62
-3,75,278,-61
8,62,278,-61
1,53,278,-60
-19,43,278,-59
-43,30,278,-57
-65,11,278,-56
-83,-10,278,-55
-101,-35,278,-54
-121,-58,278,-53
-150,-83,278,-52
-186,-105,278,-51
-234,-129,278,-50
-287,-150,278,-49
-351,-175,279,-49
-413,-196,279,-49
-479,-222,278,-49
-538,-245,274,-48
-600,-274,269,-47
-656,-299,261,-45
-722,-332,253,-43
-786,-370,245,-41
-863,-431,241,-40
