II,V,PLETH
1237,-1992,2084
1171,-3217,2085
1196,-3281,2082
1274,-3217,2085
1320,-3239,2085
1274,-3217,2085
1157,-3198,2080
1033,-3217,2085
933,-3235,2098
861,-3217,2118
849,-3213,2123
930,-3217,2118
1026,-3222,2109
964,-3217,2118
670,-3221,2135
275,-3217,2152
-32,-3217,2152
-207,-3217,2152
-327,-3223,2150
-448,-3217,2152
-545,-3213,2138
-585,-3217,2118
-569,-3213,2095
-517,-3217,2085
-460,-3213,2082
-448,-3217,2085
-523,-3213,2076
-689,-3217,2052
-902,-3213,2014
-1102,-3217,1986
-1226,-3213,1968
-1240,-3217,1953
-1160,-3213,1920
-1068,-3217,1887
-1064,-3213,1862
-1205,-3217,1854
-1451,-3213,1841
-1687,-3217,1821
-1808,-3213,1788
-1791,-3217,1754
-1699,-3213,1718
-1619,-3217,1688
-1578,-3213,1655
-1550,-3217,1622
-1494,-3213,1585
-1412,-3217,1556
-1322,-3213,1526
-1240,-3217,1490
-1165,-3213,1438
-1102,-3217,1390
-1057,-3213,1352
-1033,-3217,1324
-1008,-3213,1290
-964,-3217,1258
-899,-3213,1223
-826,-3217,1192
-744,-3213,1154
-654,-3217,1125
-593,-3213,1114
-620,-3217,1125
-724,-3213,1132
-826,-3217,1125
-838,-3241,1112
-689,-3217,1125
-435,-3148,1158
-275,-3217,1192
-226,-3341,1204
-138,-3217,1225
-115,-2990,1267
-448,-3217,1324
-794,-3577,1362
-517,-3217,1390
-33,-2640,1426
-379,-3217,1490
-998,-4107,1557
-379,-3217,1622
683,-1774,1671
-275,-3217,1721
-2321,-5840,1776
-1136,-3217,1854
3770,5028,1938
6577,9803,2019
3273,5029,2083
-2204,-3217,2152
-3932,-5841,2229
-2204,-3217,2317
-1272,-1774,2388
-2204,-3217,2449
-2716,-4109,2506
-2032,-3217,2582
-1599,-2638,2664
-1963,-3217,2747
-2201,-3582,2814
-1963,-3217,2880
-1816,-2984,2942
-1928,-3217,3012
-1910,-3358,3078
-1653,-3217,3145
-1378,-3059,3198
-1136,-2961,3244
-834,-2782,3275
-517,-2553,3310
-297,-2374,3343
-172,-2246,3376
-90,-2173,3394
0,-2144,3409
110,-2110,3412
207,-2042,3409
268,-1940,3389
310,-1838,3376
379,-1739,3370
482,-1634,3376
565,-1518,3364
551,-1430,3343
431,-1389,3307
275,-1379,3277
179,-1346,3240
172,-1276,3211
222,-1177,3174
275,-1072,3145
304,-967,3106
310,-868,3078
315,-769,3050
344,-664,3045
405,-541,3049
482,-408,3078
548,-288,3116
585,-204,3178
584,-150,3248
551,-102,3343
514,-35,3437
517,51,3542
569,149,3646
654,255,3773
742,363,3896
826,460,4005
889,541,4082
895,613,4171
826,663,4267
723,664,4369
661,627,4448
689,613,4535
785,653,4622
895,715,4700
970,751,4737
999,766,4766
1005,786,4797
1033,817,4833
1103,855,4836
1205,919,4833
1305,1019,4829
1377,1123,4833
1411,1191,4807
1412,1225,4766
1372,1253,4721
1274,1276,4700
1103,1269,4683
895,1225,4667
733,1165,4635
689,1123,4601
739,1111,4562
792,1123,4535
775,1131,4503
723,1123,4469
728,1112,4410
826,1123,4336
941,1138,4231
964,1123,4104
867,1068,3946
723,1021,3773
612,1013,3580
551,1021,3376
497,990,3149
413,919,2913
285,845,2672
138,817,2449
39,842,2232
69,919,2019
226,1019,1805
413,1123,1622
518,1207,1473
517,1276,1357
448,1318,1249
344,1327,1159
213,1301,1082
69,1276,1026
-76,1266,972
-207,1276,927
-294,1301,887
-275,1379,861
-126,1529,830
103,1736,794
302,1925,746
379,2042,695
306,2064,642
138,2042,596
-11,2047,547
-34,2144,497
65,2307,442
172,2451,397
180,2492,353
103,2451,298
33,2396,228
34,2400,166
95,2461,125
172,2553,99
227,2622,68
241,2655,33
217,2654,8
172,2655,0
112,2657,-1
34,2655,0
-40,2642,-1
-69,2655,0
-53,2684,0
-34,2706,0
-40,2697,0
-34,2706,0
20,2762,0
103,2859,0
188,2943,0
275,3012,0
358,3069,0
379,3114,0
287,3097,0
103,3012,0
-114,2888,0
-310,2808,0
-421,2797,0
-379,2859,0
-193,2963,0
34,3114,0
215,3279,-1
344,3421,0
420,3495,0
379,3523,0
185,3509,-2
-69,3472,0
-222,3434,1
-207,3472,0
-86,3577,-3
34,3676,0
98,3698,3
103,3676,0
67,3644,-5
69,3676,0
111,3709,10
69,3574,0
-16,3383,-25
69,3472,0
239,3648,150
138,3370,430
-51,2976,751
207,3370,993
551,3980,1099
103,3421,1092
-545,2542,1033
34,3523,960
1015,5005,880
34,3217,794
-1947,-561,710
-758,153,629
3984,6354,538
6577,9803,430
3201,4697,319
-2204,-3217,232
-3883,-5329,174
-2204,-2093,132
-1326,80,93
-2204,-613,66
-2564,-943,69
-1722,408,99
-1193,1502,136
-1515,1532,166
-1732,1677,193
-1481,2400,232
-1359,2885,281
-1550,2910,331
-1638,2996,369
-1481,3319,397
-1294,3574,417
-1136,3727,430
-898,3927,424
-585,4187,397
-299,4377,360
-69,4493,331
103,4546,306
241,4595,265
363,4642,200
448,4646,132
483,4589,87
482,4544,66
480,4538,53
482,4544,33
483,4523,12
482,4544,0
494,4631,-2
517,4748,0
529,4809,1
517,4850,0
493,4911,-1
482,5003,0
495,5060,0
517,5106,0
533,5174,0
551,5310,0
580,5449,0
620,5565,0
657,5636,0
689,5718,0
711,5798,0
723,5871,0
723,5898,0
723,5922,0
733,5956,0
758,6025,0
789,6092,0
826,6178,0
863,6255,0
895,6331,0
924,6376,-1
964,6433,0
1015,6487,-1
1068,6535,0
1105,6536,-4
1136,6535,0
1168,6531,-2
1205,6535,0
1240,6506,-6
1274,6484,0
1299,6468,-1
1309,6484,0
1305,6495,-9
1309,6535,0
1325,6581,5
1343,6637,0
1345,6646,-30
1343,6637,0
1344,6604,179
1343,6586,596
1318,6552,1218
1274,6535,1986
1230,6516,2804
1205,6535,3641
1190,6551,4453
1171,6586,5230
1138,6603,5920
1102,6637,6521
1075,6655,7011
1068,6688,7414
1068,6703,7718
1068,6739,7944
1054,6785,8094
1033,6893,8209
1012,7023,8285
999,7199,8341
985,7395,8361
964,7658,8374
931,7922,8382
895,8169,8407
861,8396,8424
826,8731,8441
780,9150,8437
723,9547,8441
664,9750,8433
620,9803,8441
594,9787,8434
585,9803,8441
575,9801,8432
551,9803,8441
514,9789,8432
482,9803,8441
461,9797,8432
448,9803,8441
430,9792,8432
413,9803,8441
398,9795,8432
379,9803,8441
347,9793,8432
310,9803,8441
283,9794,8432
275,9803,8441
276,9793,8432
275,9803,8441
272,9793,8432
275,9803,8441
281,9793,8432
275,9803,8441
256,9793,8432
241,9803,8441
238,9793,8432
241,9803,8441
239,9793,8432
241,9803,8441
257,9793,8432
275,9803,8441
281,9793,8432
275,9803,8441
272,9793,8432
275,9803,8441
278,9793,8432
275,9803,8441
261,9793,8432
241,9803,8441
237,9793,8432
275,9803,8441
338,9800,8432
344,9803,8441
241,9776,8432
138,9803,8441
87,9846,8432
-34,9803,8441
-163,9686,8432
-34,9803,8441
212,9982,8432
103,9803,8441
-113,9478,8432
275,9803,8441
802,10295,8432
310,9803,8441
-463,8993,8432
344,9803,8441
1699,11136,8432
413,9803,8441
-2654,6606,8432
-2204,6484,8441
2993,9674,8432
6577,9803,8441
3556,4234,8432
-2204,-51,8441
-4127,3155,8432
-2204,9752,8441
-969,11976,8432
-1722,9803,8441
-2098,8568,8432
-1240,9803,8441
-671,10556,8432
-999,9803,8441
-1272,9305,8432
-1102,9803,8441
-1055,10098,8432
-1274,9803,8441
-1324,9609,8432
-1068,9803,8441
-759,9895,8432
-517,9803,8441
-285,9744,8432
-69,9803,8441
98,9813,8432
241,9803,8441
365,9793,8432
482,9803,8441
607,9793,8432
723,9803,8441
794,9793,8432
792,9803,8441
733,9793,8432
654,9803,8441
591,9793,8432
551,9803,8441
530,9793,8432
517,9803,8441
496,9793,8432
448,9803,8441
357,9793,8433
241,9803,8441
161,9793,8423
172,9803,8407
276,9792,8366
413,9803,8341
514,9794,8302
551,9803,8275
533,9792,8219
482,9803,8176
411,9795,8127
344,9803,8110
322,9790,8076
379,9803,8043
497,9798,7982
654,9803,7944
856,9786,7903
1102,9803,7878
1277,9811,7832
1205,9803,7812
857,9697,7788
448,9547,7779
235,9383,7738
275,9292,7712
414,9231,7686
482,9190,7679
429,9109,7642
310,9037,7613
213,8966,7580
207,8935,7580
290,8885,7562
413,8833,7547
535,8763,7505
654,8731,7481
757,8690,7451
792,8628,7448
731,8499,7430
620,8373,7414
530,8258,7372
482,8169,7348
434,8034,7322
344,7863,7315
211,7635,7290
69,7403,7282
-43,7170,7261
-103,6995,7249
-117,6842,7218
-103,6688,7216
-83,6481,7212
-69,6280,7216
-64,6091,7188
-69,5922,7183
-73,5716,7188
-69,5514,7216
-59,5332,7213
-69,5208,7216
-119,5097,7210
-207,5003,7216
-302,4882,7193
-379,4748,7183
-433,4595,7173
-482,4493,7183
-536,4429,7164
-585,4391,7150
-614,4329,7126
-620,4289,7117
-617,4275,7081
-620,4289,7050
-621,4272,7008
-620,4238,6984
-633,4172,6945
-689,4084,6918
-779,3952,6877
-861,3829,6852
-897,3744,6811
-895,3727,6786
-880,3740,6747
-861,3778,6719
-839,3809,6676
-826,3829,6653
-828,3811,6627
-826,3778,6620
-800,3742,6588
-758,3727,6554
-727,3706,6505
-723,3676,6488
-729,3637,6468
-723,3625,6455
-685,3614,6413
-620,3574,6388
-551,3476,6365
-517,3370,6355
-524,3266,6317
-551,3165,6289
-571,3047,6260
-585,2961,6256
-601,2924,6235
-620,2910,6223
-628,2849,6199
-620,2757,6190
-592,2676,6165
-551,2655,6157
-506,2658,6145
-482,2655,6157
-489,2611,6153
-517,2553,6157
-531,2504,6146
-517,2502,6157
-481,2525,6165
-448,2553,6190
-417,2553,6200
-379,2553,6223
-335,2567,6233
-310,2604,6256
-310,2619,6265
-310,2604,6289
-272,2580,6302
-207,2604,6322
-161,2651,6319
-172,2655,6322
-218,2567,6314
-241,2451,6322
-207,2386,6317
-138,2400,6322
-81,2421,6314
-69,2400,6322
-95,2326,6318
-138,2246,6322
-170,2187,6312
-172,2144,6322
-149,2075,6331
-69,2042,6355
20,2032,6355
-34,1889,6355
-182,1683,6342
-172,1736,6355
-45,1901,6366
-138,1685,6388
-303,1361,6395
-69,1736,6421
202,2253,6438
-310,1634,6455
-968,741,6445
-379,1685,6455
598,3206,6467
-379,1787,6488
-2313,-1291,6471
-1033,51,6455
3838,6461,6439
6577,9803,6455
3278,4605,6456
-2204,-3217,6455
-3990,-4982,6431
-2204,-1072,6421
-969,1997,6400
-1550,1991,6388
-1939,1820,6363
-1377,2910,6355
-1116,3663,6337
-1619,3370,6322
-2013,3146,6283
-1963,3472,6256
-1976,3692,6228
-2204,3625,6223
-2303,3717,6203
-2204,4033,6190
-2151,4224,6164
-2204,4187,6157
-2234,4023,6137
-2204,3727,6124
-2186,3223,6095
-2204,2553,6090
-2228,1780,6085
-2204,1021,6090
-2162,407,6071
-2204,0,6057
-2290,-211,6033
-2204,-255,6024
-1802,-165,6002
-1205,51,5991
-645,334,5969
-207,613,5958
171,808,5933
517,919,5925
790,976,5916
964,1021,5925
1061,1037,5910
1102,1021,5892
1104,996,5861
1102,1021,5859
1118,1067,5857
1136,1072,5859
1146,1024,5834
1171,1021,5826
1236,1121,5819
1343,1276,5826
1489,1401,5805
1653,1481,5793
1754,1518,5780
1687,1481,5793
1471,1355,5790
1274,1225,5793
1248,1182,5784
1377,1225,5793
1526,1282,5788
1619,1327,5793
1669,1379,5785
1722,1430,5793
1757,1422,5788
1756,1327,5793
1728,1183,5785
1722,1072,5793
1748,1028,5790
1791,1021,5793
1814,990,5772
1825,919,5759
1834,833,5746
1860,766,5759
1896,714,5762
1963,664,5759
2050,607,5733
2135,562,5726
2173,533,5722
2170,511,5726
2155,469,5704
2170,408,5693
2200,342,5685
2238,306,5693
2285,325,5676
2376,408,5660
2501,505,5644
2617,562,5660
2673,576,5664
2686,613,5660
2693,690,5632
2720,766,5627
2739,813,5625
2720,868,5627
2649,924,5603
2548,919,5594
2455,846,5589
2411,817,5594
2400,902,5572
2376,1021,5561
2294,1055,5554
2170,1021,5561
2031,1006,5540
1894,1021,5528
1745,998,5519
1584,919,5528
1419,842,5510
1274,817,5495
1165,825,5481
1102,817,5495
1049,760,5496
964,664,5495
828,554,5472
689,460,5462
592,391,5450
551,357,5462
531,365,5462
517,408,5462
501,440,5437
482,408,5428
429,308,5420
344,204,5428
271,162,5422
275,204,5428
354,299,5426
448,408,5428
497,500,5407
517,562,5395
534,591,5385
551,613,5395
542,640,5392
517,664,5395
494,656,5388
482,613,5395
472,567,5390
482,562,5395
534,605,5390
620,664,5395
690,692,5389
689,664,5395
585,579,5392
413,460,5395
266,349,5387
241,306,5395
345,369,5396
482,511,5395
544,636,5371
517,664,5362
472,596,5357
482,511,5362
539,453,5351
585,408,5362
576,350,5381
517,306,5395
432,301,5339
344,306,5230
274,274,5084
241,204,4965
230,136,4874
207,102,4833
171,108,4807
172,153,4800
225,202,4777
275,204,4766
272,149,4756
241,102,4766
246,134,4766
310,255,4766
400,416,4755
482,562,4766
519,637,4779
482,613,4800
372,512,4797
241,408,4800
133,352,4794
103,408,4800
127,497,4792
103,408,4800
104,259,4809
310,408,4833
570,681,4835
482,460,4833
197,32,4821
275,306,4833
496,817,4845
103,204,4866
-413,-718,4865
172,204,4866
1115,1786,4858
344,460,4866
-1245,-2484,4864
34,-868,4866
4384,6004,4856
6577,9803,4866
3223,4815,4878
-1963,-3217,4899
-3639,-5746,4898
-2101,-3217,4899
-1184,-1834,4892
-1860,-3217,4899
-2114,-4084,4895
-1309,-3217,4899
-818,-2557,4893
-1171,-2808,4899
-1485,-2667,4894
-1343,-1736,4899
-1240,-994,4894
-1412,-817,4899
-1551,-681,4893
-1481,-357,4899
-1327,-83,4895
-1171,102,4899
-1000,326,4892
-826,562,4899
-649,722,4898
-413,868,4899
-134,1056,4877
138,1276,4866
347,1449,4856
448,1481,4866
449,1389,4864
413,1276,4866
417,1229,4858
482,1225,4866
576,1224,4863
654,1225,4866
693,1253,4858
689,1276,4866
652,1237,4865
585,1123,4866
499,983,4844
413,868,4833
375,795,4823
413,766,4833
507,777,4830
585,817,4833
585,838,4825
517,817,4833
449,771,4830
448,766,4833
500,810,4825
551,868,4833
568,894,4832
585,919,4833
640,981,4811
723,1072,4800
766,1128,4789
723,1123,4800
605,1085,4798
482,1072,4800
418,1102,4791
448,1174,4800
559,1280,4800
723,1430,4800
904,1597,4777
1068,1736,4766
1176,1810,4758
1205,1838,4766
1156,1845,4763
1068,1838,4766
991,1812,4761
964,1787,4766
986,1764,4761
1033,1736,4766
1067,1729,4762
1068,1787,4766
1029,1864,4760
964,1838,4766
889,1668,4766
826,1481,4766
802,1395,4745
826,1379,4733
866,1327,4724
861,1225,4733
777,1120,4731
654,1021,4733
556,898,4727
517,766,4733
504,656,4729
482,562,4733
443,443,4728
413,306,4733
408,186,4728
413,102,4733
403,43,4730
379,0,4733
363,-35,4726
379,-51,4733
418,-26,4733
448,51,4733
435,120,4712
379,102,4700
300,7,4691
241,-51,4700
232,0,4698
275,102,4700
330,145,4694
344,102,4700
305,23,4697
241,-51,4700
174,-126,4694
103,-204,4700
43,-268,4697
34,-306,4700
84,-331,4693
138,-357,4700
139,-385,4700
103,-408,4700
85,-431,4679
103,-460,4667
130,-492,4658
138,-511,4667
126,-499,4665
103,-460,4667
70,-408,4661
34,-357,4667
17,-319,4663
34,-306,4667
76,-323,4662
103,-357,4667
86,-390,4663
34,-408,4667
-6,-401,4662
0,-357,4667
49,-282,4662
103,-204,4667
125,-158,4662
103,-153,4667
62,-162,4662
34,-153,4667
37,-114,4662
69,-51,4667
128,41,4662
207,153,4667
262,232,4663
241,204,4667
141,79,4662
34,-51,4667
-11,-100,4663
0,-102,4667
9,-102,4661
34,-102,4667
76,-125,4664
34,-153,4667
-44,-201,4658
34,-357,4667
174,-521,4678
34,-460,4700
-197,-313,4701
34,-511,4700
439,-778,4692
172,-408,4700
-314,160,4699
241,-204,4700
1124,-909,4690
275,-511,4700
-1373,-369,4712
-69,-3063,4733
4366,-6093,4733
6577,-3217,4733
3110,5184,4725
-2204,9803,4733
-3848,4908,4732
-2101,-3217,4733
-948,-5736,4724
-1515,-3217,4733
-1818,-1921,4745
-1136,-3217,4766
-730,-3614,4766
-1068,-2093,4766
-1311,-995,4758
-1136,-1174,4766
-1059,-1191,4765
-1240,-511,4766
-1327,-50,4756
-1205,-102,4766
-1068,-59,4779
-964,255,4800
-794,488,4799
-551,562,4800
-302,672,4793
-69,817,4800
115,890,4796
241,919,4800
335,932,4794
413,919,4800
471,862,4795
482,766,4800
451,673,4794
413,613,4800
403,597,4795
413,613,4800
413,640,4795
379,664,4800
325,671,4794
275,664,4800
249,654,4795
241,664,4800
241,702,4794
241,766,4800
240,827,4796
241,868,4800
242,890,4792
241,919,4800
238,964,4799
241,1021,4800
252,1074,4778
275,1123,4766
308,1157,4758
344,1174,4766
361,1185,4763
344,1225,4766
312,1299,4761
310,1379,4766
362,1419,4760
448,1430,4766
527,1442,4765
585,1481,4766
635,1520,4745
689,1532,4733
752,1508,4724
826,1481,4733
904,1470,4730
964,1481,4733
994,1488,4728
999,1481,4733
989,1457,4728
964,1430,4733
920,1400,4729
861,1379,4733
795,1380,4726
723,1430,4733
650,1510,4733
585,1583,4733
524,1606,4712
448,1583,4700
356,1534,4691
275,1481,4700
222,1426,4697
172,1379,4700
94,1332,4695
0,1276,4700
-63,1201,4694
-69,1123,4700
-53,1062,4699
-69,1021,4700
-132,979,4679
-207,919,4667
-264,841,4657
-310,766,4667
-353,706,4665
-379,664,4667
-378,620,4660
-379,562,4667
-415,485,4665
-482,408,4667
-545,347,4660
-585,306,4667
-608,263,4667
-620,204,4667
-621,139,4646
-620,102,4634
-629,98,4625
-654,102,4634
-689,84,4632
-723,51,4634
-746,21,4627
-758,0,4634
-768,-26,4631
-792,-51,4634
-819,-63,4626
-826,-51,4634
-808,-27,4634
-792,0,4634
-800,24,4612
-826,51,4601
-838,79,4592
-826,102,4601
-804,109,4598
-792,102,4601
-791,93,4595
-792,102,4601
-790,140,4597
-792,204,4601
-795,269,4596
-792,306,4601
-776,311,4596
-758,306,4601
-750,321,4596
-758,357,4601
-764,393,4596
-758,408,4601
-739,409,4596
-723,408,4601
-718,412,4596
-723,408,4601
-726,388,4596
-723,357,4601
-710,330,4596
-689,306,4601
-657,268,4597
-620,204,4601
-591,137,4595
-585,102,4601
-591,101,4598
-585,102,4601
-563,93,4593
-551,102,4601
-563,149,4611
-585,204,4634
-592,224,4636
-585,204,4634
-581,175,4623
-585,153,4634
-589,131,4647
-585,102,4667
-572,71,4667
-551,51,4667
-527,58,4659
-517,102,4667
-518,164,4666
-517,204,4667
-499,214,4657
-482,204,4667
-485,187,4679
-448,255,4700
-377,369,4699
-413,306,4700
-514,164,4693
-448,306,4700
-299,534,4697
-448,204,4700
-695,-290,4695
-448,102,4700
-35,801,4696
-379,204,4700
-914,-794,4695
-207,204,4700
880,1733,4696
-103,-357,4700
-2182,-4481,4695
-1033,-3217,4700
3822,4676,4695
6577,9803,4700
3255,5207,4696
-2204,-3217,4700
-3918,-5959,4695
-2204,-3217,4700
-1291,-1699,4696
-2204,-3217,4700
-2642,-4120,4695
-1860,-2961,4700
-1360,-1916,4697
-1722,-1991,4700
-1998,-1935,4693
-1791,-1225,4700
-1663,-703,4699
-1825,-664,4700
-1913,-574,4679
-1791,-255,4667
-1635,8,4657
-1481,153,4667
-1244,334,4666
-964,562,4667
-727,759,4659
-517,919,4667
-309,1020,4668
-103,1072,4667
79,1108,4645
207,1123,4634
277,1124,4625
310,1123,4634
332,1122,4631
344,1072,4634
346,957,4628
344,817,4634
365,702,4631
413,613,4634
466,527,4628
482,460,4634
455,436,4631
413,460,4634
398,505,4627
413,562,4634
438,617,4634
448,664,4634
437,702,4613
413,766,4601
387,849,4592
379,919,4601
401,946,4598
448,970,4601
484,1030,4595
482,1123,4601
446,1208,4597
413,1276,4601
407,1330,4596
413,1379,4601
404,1421,4596
379,1481,4601
363,1558,4596
379,1634,4601
423,1688,4596
482,1736,4601
540,1787,4597
585,1838,4601
603,1882,4595
585,1940,4601
546,2007,4598
517,2042,4601
519,2011,4594
551,1940,4601
583,1876,4601
585,1838,4601
538,1810,4580
448,1787,4568
345,1766,4559
275,1736,4568
259,1673,4566
275,1583,4568
288,1493,4561
275,1430,4568
235,1383,4565
172,1327,4568
100,1239,4562
34,1123,4568
-11,995,4565
-34,868,4568
-41,737,4561
-34,613,4568
-26,513,4568
-34,460,4568
-67,422,4547
-103,357,4535
-116,252,4525
-103,153,4535
-90,89,4532
-103,51,4535
-147,16,4528
-207,0,4535
-263,3,4531
-310,0,4535
-350,-29,4529
-379,-51,4535
-388,-50,4532
-379,-51,4535
-368,-80,4528
-379,-102,4535
-412,-85,4536
-448,-51,4535
-469,-41,4514
-482,-51,4502
-498,-69,4495
-517,-102,4502
-533,-145,4498
-551,-153,4502
-571,-108,4500
-585,-51,4502
-588,-23,4494
-585,0,4502
-585,50,4505
-585,102,4502
-584,116,4485
-585,102,4502
-590,97,4531
-585,102,4502
-557,103,4293
-517,102,3906
-486,107,3428
-482,102,3012
-487,77,2719
-482,51,2549
-471,45,2432
-482,51,2350
-517,64,2282
-551,102,2251
-559,165,2238
-551,204,2251
-538,177,2262
-517,102,2284
-479,35,2305
-448,0,2350
-449,-22,2406
-482,-51,2483
-521,-83,2549
-551,-102,2615
-571,-106,2671
-585,-102,2747
-580,-99,2826
-551,-102,2913
-511,-121,2990
-482,-153,3078
-466,-174,3163
-448,-153,3244
-424,-97,3304
-413,-51,3376
-426,-43,3456
-448,-51,3542
-453,-50,3597
-448,-51,3641
-444,-74,3682
-448,-102,3740
-457,-112,3791
-482,-102,3840
-520,-84,3881
-551,-51,3939
-558,1,3991
-551,51,4038
-537,83,4066
-517,102,4104
-499,105,4148
-448,153,4204
-373,207,4239
-379,102,4270
-415,-45,4294
-310,102,4336
-178,385,4371
-344,255,4402
-581,-40,4413
-344,306,4435
13,819,4462
-379,255,4502
-971,-608,4522
-413,204,4535
503,1545,4530
-448,153,4535
-2271,-2610,4532
-930,-868,4535
3897,5964,4528
6577,9803,4535
3277,4953,4535
-2204,-3217,4535
-4021,-6048,4514
-2204,-3165,4502
-817,-389,4493
-1240,-153,4502
-1594,-159,4491
-1068,868,4469
-781,1619,4427
-1205,1481,4402
-1602,1355,4381
-1687,1583,4369
-1875,1559,4337
-2204,1123,4303
-2315,658,4263
-2204,255,4237
-2150,-261,4202
-2204,-817,4171
-2227,-1228,4129
-2204,-1481,4104
-2199,-1611,4083
-2204,-1532,4071
-2203,-1223,4041
-2204,-766,4005
-2211,-291,3961
-2204,102,3939
-2105,409,3920
-1860,664,3906
-1490,882,3870
-1102,1072,3840
-799,1238,3813
-620,1379,3807
-521,1454,3792
-448,1430,3773
-374,1324,3736
-310,1225,3707
-246,1195,3681
-172,1225,3674
-99,1263,3660
-69,1276,3641
-91,1252,3603
-138,1174,3575
-176,1049,3551
-207,919,3542
-212,829,3522
-172,766,3509
-117,681,3489
-138,562,3476
-258,439,3454
-379,357,3442
-393,318,3426
-310,306,3409
-205,312,3373
-103,357,3343
12,448,3318
138,562,3310
237,639,3293
310,664,3277
378,672,3255
448,715,3244
485,766,3226
482,766,3211
472,703,3189
517,664,3178
627,713,3160
758,817,3145
832,866,3120
826,817,3111
787,721,3108
792,664,3111
880,672,3096
1033,715,3078
1200,749,3056
1343,766,3045
1446,783,3028
1515,817,3012
1557,852,2990
1584,868,2979
1619,863,2962
1687,868,2946
1781,893,2922
1860,919,2913
1878,912,2909
1825,868,2913
1723,806,2899
1619,766,2880
1564,768,2855
1584,817,2847
1629,881,2843
1619,919,2847
1524,905,2834
1412,868,2814
1355,863,2786
1343,919,2780
1287,984,2782
1136,970,2780
920,841,2758
723,664,2747
609,538,2746
585,511,2747
597,540,2728
585,562,2714
527,546,2710
448,511,2714
360,477,2698
275,460,2681
220,467,2673
241,511,2681
321,573,2672
379,613,2648
349,590,2619
275,511,2615
232,406,2617
241,306,2615
254,231,2593
241,204,2582
207,236,2579
172,306,2582
137,358,2564
103,357,2549
93,321,2541
138,306,2549
235,357,2548
344,460,2549
411,546,2547
413,562,2549
368,512,2533
310,460,2516
264,446,2503
241,460,2516
236,464,2533
241,460,2549
253,468,2547
275,511,2549
291,582,2546
275,664,2549
224,719,2542
172,715,2549
154,648,2560
172,562,2582
206,497,2594
241,460,2615
278,429,2641
310,408,2681
313,414,2712
275,460,2747
225,522,2785
207,562,2847
223,527,2910
241,408,2979
250,256,3038
275,153,3111
312,131,3198
310,153,3310
245,175,3414
172,204,3509
153,255,3583
172,306,3674
168,318,3771
138,306,3873
148,323,3954
241,408,4038
370,541,4119
448,664,4204
438,712,4268
379,664,4336
312,557,4401
241,460,4469
150,404,4507
103,460,4535
98,564,4556
0,511,4601
-134,390,4639
-34,562,4667
240,875,4674
275,766,4700
144,502,4732
344,919,4766
590,1468,4777
103,817,4800
-496,-135,4828
172,817,4866
1239,2422,4879
344,1021,4899
-1562,-2116,4924
-379,-715,4965
4216,6030,4982
6577,9803,4998
3065,4799,5008
-2204,-3217,5031
-3419,-5418,5033
-1102,-1991,5031
293,657,5022
-448,306,5031
-1027,-128,5032
-517,766,5031
-221,1383,5010
-689,1021,4998
-1059,825,4989
-999,1276,4998
-1100,1670,4988
-1584,1736,4965
-2037,1877,4922
-2204,2195,4899
-2217,2403,4880
-2204,2400,4866
-2195,2238,4828
-2204,1889,4800
-2222,1323,4776
-2204,664,4766
-2186,34,4734
-2204,-460,4700
-2235,-755,4660
-2204,-868,4634
-2008,-819,4597
-1584,-613,4568
-1006,-280,4531
-448,102,4502
-30,433,4462
275,664,4435
547,796,4403
792,868,4369
959,902,4313
1033,919,4270
1056,922,4233
1068,919,4204
1085,901,4151
1102,868,4104
1103,807,4064
1068,715,4038
1015,589,3992
999,460,3939
1051,385,3879
1136,408,3840
1196,499,3801
1205,562,3773
1179,537,3738
1136,460,3707
1093,406,3668
1068,408,3641
1061,436,3607
1068,460,3575
1085,479,3532
1136,511,3509
1212,546,3490
1274,562,3476
1276,542,3439
1240,511,3409
1214,509,3385
1240,562,3376
1296,633,3357
1343,664,3343
1334,628,3326
1274,562,3310
1216,515,3275
1240,511,3244
1340,533,3218
1446,562,3211
1487,576,3194
1481,562,3178
1479,515,3155
1515,460,3145
1584,420,3127
1687,408,3111
1803,411,3089
1894,408,3078
1929,364,3064
1928,255,3045
1914,96,3008
1894,-51,2979
1874,-138,2956
1894,-153,2946
1972,-118,2928
2066,-51,2913
2096,17,2893
2032,51,2880
1908,33,2859
1791,0,2847
1712,-2,2830
1687,51,2814
1728,156,2779
1825,306,2747
1894,475,2722
1825,613,2714
1586,673,2699
1274,664,2681
999,629,2657
792,613,2648
629,628,2645
517,664,2648
464,696,2634
448,715,2615
422,733,2590
379,766,2582
320,790,2579
241,766,2582
142,699,2569
69,664,2549
52,712,2523
69,817,2516
67,901,2514
34,919,2516
-8,867,2501
-34,766,2483
-42,650,2461
-34,562,2449
-36,495,2432
-69,408,2416
-128,291,2395
-172,204,2383
-170,200,2367
-138,255,2350
-120,299,2328
-138,306,2317
-176,299,2304
-207,306,2284
-216,328,2245
-207,357,2218
-180,385,2209
-138,408,2218
-86,428,2208
-34,460,2185
16,508,2156
69,562,2152
107,584,2153
103,562,2152
63,518,2132
34,511,2118
54,567,2111
103,664,2118
147,743,2117
172,766,2118
176,731,2123
138,664,2152
54,584,2184
-34,511,2218
-79,463,2243
-69,460,2284
-26,486,2331
34,511,2383
98,516,2425
138,511,2483
126,483,2547
69,408,2615
4,295,2662
-34,204,2714
