II,V,PLETH,ABP
-884,165,1453,3892
-875,148,1529,3889
-855,140,1596,3860
-830,144,1649,3858
-795,153,1693,3832
-766,171,1725,3831
-744,187,1747,3808
-739,204,1757,3809
-741,213,1756,3790
-746,218,1744,3793
-737,219,1724,3777
-718,219,1697,3780
-686,219,1665,3769
-657,221,1628,3775
-632,227,1588,3770
-619,239,1544,3783
-613,258,1497,3791
-613,283,1446,3820
-611,313,1391,3855
-610,344,1332,3919
-609,377,1268,4000
-608,415,1202,4116
-606,461,1132,4247
-601,515,1060,4410
-590,571,987,4593
-574,618,912,4817
-550,644,837,5067
-521,645,761,5367
-484,622,685,5689
-440,583,611,6042
-389,537,537,6379
-332,491,467,6715
-272,452,400,7010
-213,423,338,7291
-158,399,278,7515
-111,373,224,7721
-71,335,171,7864
-37,278,124,7986
-4,202,81,8035
27,119,48,8068
61,48,20,8035
89,6,1,7999
109,-2,-15,7904
114,22,-26,7821
107,61,-37,7692
89,101,-44,7588
71,124,-52,7451
56,130,-55,7346
47,116,-59,7220
39,95,-59,7126
29,69,-60,7017
15,50,-60,6937
-1,37,-62,6845
-15,30,-64,6779
-22,22,-70,6701
-24,11,-76,6647
-24,-6,-83,6580
-29,-20,-90,6530
-38,-28,-97,6466
-52,-25,-108,6414
-65,-10,-123,6347
-74,9,-144,6287
-74,24,-169,6212
-66,29,-199,6141
-48,25,-232,6054
-15,20,-268,5968
31,25,-305,5866
89,51,-347,5765
148,100,-390,5646
202,165,-439,5532
245,227,-487,5400
276,271,-539,5277
298,286,-588,5139
312,274,-641,5019
320,242,-688,4886
320,197,-739,4779
314,142,-783,4662
299,77,-832,4578
278,12,-875,4483
247,-40,-924,4427
208,-64,-966,4357
164,-53,-1015,4330
119,-18,-1057,4286
92,17,-1107,4289
79,32,-1149,4275
98,8,-1198,4309
112,-36,-1240,4322
133,-96,-1290,4376
115,-132,-1335,4405
78,-152,-1388,4464
2,-143,-1439,4498
-81,-127,-1498,4560
-169,-109,-1556,4602
-242,-100,-1620,4666
-301,-100,-1683,4710
-345,-101,-1749,4766
-377,-96,-1815,4800
-393,-74,-1881,4840
-373,-35,-1947,4858
-282,10,-2010,4878
-64,24,-2068,4883
329,-44,-2119,4890
927,-249,-2162,4883
1711,-624,-2194,4878
2615,-1162,-2209,4862
3526,-1802,-2202,4847
4313,-2444,-2169,4822
4843,-2966,-2104,4800
5022,-3267,-2013,4770
4805,-3288,-1899,4743
4220,-3029,-1775,4707
3360,-2549,-1637,4677
2371,-1943,-1491,4636
1404,-1316,-1331,4604
585,-755,-1162,4560
-27,-308,-979,4527
-430,17,-788,4481
-678,244,-588,4451
-831,405,-387,4407
-938,523,-182,4382
-1017,600,22,4341
-1075,636,226,4322
-1106,620,424,4282
-1115,570,619,4265
-1107,502,805,4223
-1090,447,984,4208
-1080,419,1152,4168
-1063,410,1310,4157
-1059,418,1456,4121
-1036,407,1589,4112
-1026,396,1713,4081
-996,366,1822,4072
-981,353,1920,4042
-958,345,2003,4033
-949,358,2076,4008
-936,374,2137,4001
-924,403,2190,3980
-905,454,2234,3974
-878,544,2273,3955
-847,682,2303,3947
-816,848,2327,3928
-790,1003,2342,3919
-767,1096,2351,3902
-752,1097,2353,3894
-739,1002,2350,3878
-728,845,2341,3871
-714,672,2326,3856
-699,526,2305,3851
-682,425,2280,3837
-665,371,2250,3835
-648,352,2217,3824
-635,354,2178,3825
-626,368,2131,3815
-620,390,2080,3822
-616,416,2026,3816
-613,448,1978,3834
-609,486,1934,3840
-606,535,1901,3876
-603,592,1869,3902
-602,654,1838,3971
-599,706,1791,4039
-594,739,1736,4167
-581,740,1665,4303
-563,714,1595,4509
-538,665,1514,4722
-507,615,1440,4997
-471,572,1360,5260
-432,544,1291,5567
-386,525,1213,5845
-336,508,1148,6154
-277,481,1080,6427
-215,442,1025,6728
-152,391,966,6997
-96,338,920,7277
-50,295,871,7502
-19,278,834,7706
3,300,795,7839
16,365,768,7938
30,457,743,7973
44,543,728,7984
61,582,714,7951
76,545,710,7897
90,428,708,7804
98,265,713,7696
100,99,717,7566
96,-28,726,7435
87,-99,734,7301
75,-121,743,7182
63,-116,750,7068
52,-103,758,6969
43,-96,765,6873
35,-98,772,6790
27,-109,776,6705
17,-130,777,6631
5,-159,773,6555
-8,-193,764,6492
-22,-226,750,6423
-33,-253,731,6371
-41,-267,709,6306
-44,-269,683,6259
-43,-261,654,6191
-40,-247,623,6138
-36,-229,589,6055
-31,-206,555,5986
-22,-180,516,5880
-6,-149,472,5794
17,-115,423,5672
51,-83,368,5579
92,-60,309,5450
139,-50,252,5356
186,-53,201,5223
233,-67,159,5120
279,-84,122,4977
321,-97,91,4865
357,-102,64,4724
383,-95,38,4621
396,-76,12,4503
388,-52,-14,4428
361,-26,-40,4346
314,-10,-69,4305
258,-8,-102,4261
198,-15,-140,4252
148,-23,-182,4241
119,-22,-228,4260
111,-7,-281,4279
128,9,-339,4322
146,21,-405,4362
161,9,-477,4419
150,-19,-558,4469
112,-59,-643,4530
47,-86,-733,4584
-41,-92,-823,4647
-130,-81,-915,4703
-219,-60,-1003,4764
-288,-49,-1090,4812
-344,-46,-1172,4859
-377,-48,-1251,4887
-390,-35,-1322,4915
-357,-6,-1384,4927
-250,29,-1432,4945
-11,26,-1466,4946
407,-67,-1481,4955
1039,-304,-1484,4942
1856,-707,-1468,4937
2787,-1259,-1439,4908
3698,-1893,-1387,4894
4447,-2510,-1320,4861
4899,-2996,-1228,4850
4974,-3262,-1121,4819
4652,-3262,-992,4813
3993,-3010,-854,4783
3103,-2568,-697,4778
2131,-2027,-524,4744
1215,-1474,-336,4735
463,-974,-154,4698
-87,-561,15,4681
-445,-243,156,4639
-669,-9,269,4614
-812,156,363,4566
-922,271,463,4533
-1010,350,590,4478
-1080,405,744,4435
-1117,443,916,4370
-1133,473,1090,4312
-1125,485,1262,4235
-1110,483,1417,4166
-1087,454,1557,4084
-1062,406,1682,4013
-1043,352,1796,3939
-1020,307,1893,3877
-1012,293,1972,3814
-997,303,2033,3761
-990,337,2082,3706
-970,371,2115,3658
-949,401,2135,3604
-922,419,2141,3558
-901,432,2136,3510
-886,441,2119,3477
-872,444,2092,3448
-856,441,2057,3440
-835,431,2014,3436
-809,428,1965,3453
-777,441,1908,3465
-750,471,1847,3494
-724,509,1780,3510
-705,543,1713,3542
-684,559,1642,3553
-666,568,1574,3580
-644,574,1502,3577
-626,590,1434,3591
-605,607,1359,3570
-591,615,1288,3571
-578,602,1210,3536
-570,581,1140,3530
-557,574,1064,3490
-543,613,998,3483
-524,702,927,3451
-507,819,867,3456
-490,915,802,3447
-480,949,748,3481
-472,905,690,3512
-467,805,643,3585
-459,691,595,3666
-449,604,556,3793
-434,561,513,3941
-419,556,472,4143
-398,565,423,4377
-375,571,373,4661
-344,565,317,4965
-306,550,266,5290
-260,529,219,5604
-205,504,179,5906
-141,469,140,6177
-75,419,105,6431
-10,349,69,6657
46,262,32,6871
91,160,-7,7053
124,55,-46,7209
146,-36,-86,7316
159,-93,-127,7384
166,-107,-169,7395
168,-72,-213,7378
164,-11,-255,7319
155,56,-299,7253
140,98,-339,7155
117,106,-381,7060
87,75,-418,6938
51,19,-458,6828
16,-57,-495,6696
-12,-133,-534,6593
-30,-199,-571,6478
-36,-226,-610,6403
-33,-199,-646,6310
-27,-102,-686,6256
-22,47,-720,6173
-23,220,-756,6120
-33,368,-788,6030
-48,469,-823,5968
-64,517,-854,5872
-71,534,-889,5807
-69,544,-923,5714
-56,566,-962,5653
-43,601,-1001,5566
-36,638,-1043,5502
-40,666,-1084,5406
-47,685,-1128,5320
-49,699,-1168,5200
-38,718,-1208,5086
-14,740,-1243,4946
19,761,-1278,4818
52,770,-1309,4682
81,760,-1341,4567
109,736,-1371,4450
140,707,-1402,4352
180,688,-1428,4250
227,680,-1454,4159
279,680,-1472,4062
325,672,-1488,3980
362,646,-1498,3902
381,601,-1511,3848
384,545,-1523,3802
370,494,-1543,3783
343,461,-1562,3770
306,449,-1589,3782
262,449,-1613,3792
220,450,-1644,3827
184,434,-1671,3858
175,392,-1707,3914
176,335,-1742,3957
211,264,-1788,4023
233,210,-1830,4069
258,166,-1883,4134
233,142,-1934,4173
184,110,-1995,4233
90,77,-2052,4267
-14,36,-2117,4323
-121,10,-2176,4349
-208,4,-2238,4395
-269,19,-2289,4408
-309,45,-2339,4437
-336,69,-2375,4435
-353,93,-2405,4445
-344,117,-2417,4431
-270,131,-2418,4429
-68,97,-2402,4406
323,-36,-2374,4392
940,-312,-2327,4359
1763,-726,-2265,4334
2705,-1232,-2184,4295
3615,-1747,-2085,4265
4316,-2196,-1965,4228
4652,-2515,-1830,4201
4539,-2673,-1679,4169
3997,-2654,-1514,4144
3142,-2469,-1336,4112
2153,-2147,-1146,4084
1212,-1749,-948,4051
448,-1340,-745,4023
-84,-982,-538,3990
-409,-703,-331,3965
-591,-503,-127,3935
-702,-362,74,3915
-789,-265,264,3889
-868,-195,448,3872
-929,-147,627,3848
-969,-112,804,3833
-980,-86,981,3806
-976,-57,1158,3791
-963,-29,1326,3764
-948,2,1473,3751
-934,37,1588,3726
-910,85,1672,3720
-890,164,1728,3698
-859,279,1766,3695
-847,431,1791,3670
-835,589,1811,3663
-836,731,1829,3633
-831,819,1842,3623
-817,851,1850,3590
-791,830,1852,3580
-754,782,1849,3551
-720,733,1842,3544
-691,704,1829,3518
-675,701,1813,3511
-665,718,1790,3487
-660,746,1763,3479
-646,773,1729,3456
-629,794,1691,3448
-603,807,1645,3429
-578,815,1595,3425
-548,818,1536,3413
-521,813,1472,3414
-494,799,1400,3407
-470,776,1324,3408
-448,749,1242,3399
-430,722,1159,3396
-413,699,1074,3384
-397,678,991,3381
-379,651,908,3370
-358,616,831,3370
-337,574,757,3363
-318,542,688,3371
-304,538,623,3372
-299,568,564,3393
-301,624,509,3413
-307,680,463,3463
-313,705,424,3521
-318,680,397,3622
-316,598,379,3735
-308,474,374,3893
-288,337,373,4055
-255,223,383,4256
-208,163,395,4450
-155,179,416,4685
-98,266,434,4917
-46,398,455,5202
1,527,470,5487
43,603,484,5816
86,587,493,6118
125,481,506,6432
161,309,519,6681
189,134,537,6914
206,6,552,7072
211,-40,569,7211
205,-17,581,7286
190,38,591,7346
173,69,594,7350
153,50,592,7336
134,-20,583,7272
114,-105,566,7195
93,-178,539,7086
68,-223,504,6979
44,-250,462,6858
24,-270,417,6745
15,-281,367,6623
13,-264,315,6507
13,-199,260,6382
11,-86,202,6262
7,51,140,6141
3,177,76,6031
5,258,11,5929
10,293,-55,5844
13,291,-119,5764
8,276,-182,5698
-6,263,-242,5625
-24,261,-301,5556
-38,270,-357,5471
-40,287,-413,5386
-29,308,-464,5283
-6,329,-515,5189
26,342,-560,5079
69,341,-604,4988
118,331,-641,4879
173,318,-679,4789
228,313,-712,4675
280,322,-746,4576
323,348,-776,4446
357,384,-809,4339
384,424,-837,4205
400,459,-870,4110
410,483,-898,3997
410,494,-932,3934
405,486,-958,3855
393,462,-991,3824
378,419,-1021,3778
356,361,-1064,3774
333,291,-1111,3760
308,219,-1174,3785
286,153,-1244,3801
273,101,-1321,3850
267,68,-1394,3886
274,52,-1467,3944
276,53,-1534,3985
273,58,-1601,4041
242,64,-1666,4084
182,63,-1732,4139
93,60,-1797,4184
-17,61,-1858,4238
-121,66,-1912,4280
-209,74,-1954,4325
-264,70,-1985,4355
-300,51,-2001,4382
-324,15,-2005,4396
-346,-21,-1992,4409
-341,-48,-1967,4410
-263,-62,-1921,4414
-38,-89,-1858,4408
398,-165,-1770,4406
1073,-335,-1666,4392
1950,-625,-1539,4383
2924,-1033,-1400,4363
3836,-1520,-1242,4351
4515,-2018,-1075,4326
4810,-2436,-891,4313
4650,-2691,-699,4288
4056,-2722,-494,4279
3155,-2518,-287,4252
2124,-2119,-70,4241
1153,-1609,145,4209
372,-1083,363,4192
-164,-625,576,4150
-488,-278,787,4128
-664,-45,989,4083
-772,101,1186,4063
-853,200,1371,4020
-928,285,1544,4003
-983,363,1704,3965
-1021,430,1848,3952
-1031,470,1977,3917
-1029,480,2091,3902
-1015,461,2192,3870
-999,431,2278,3856
-987,402,2354,3828
-970,378,2414,3817
-967,363,2463,3797
-951,344,2499,3790
-949,331,2525,3773
-927,306,2542,3764
-909,280,2555,3744
-877,232,2562,3731
-848,175,2568,3711
-819,112,2568,3700
-799,75,2563,3683
-782,84,2549,3673
-769,154,2529,3656
-755,272,2503,3642
-739,409,2472,3621
-724,526,2437,3605
-708,597,2398,3583
-692,615,2355,3570
-674,588,2305,3547
-656,541,2249,3535
-636,493,2186,3510
-620,466,2118,3500
-604,460,2041,3476
-593,474,1960,3474
-583,492,1870,3455
-577,506,1779,3461
-569,509,1682,3444
-565,505,1588,3455
-560,497,1487,3439
-555,493,1392,3458
-546,489,1290,3450
-539,484,1196,3484
-533,474,1095,3493
-530,461,1004,3547
-526,454,908,3582
-520,464,825,3668
-507,495,738,3751
-492,549,667,3895
-472,607,595,4047
-456,660,538,4253
-441,690,482,4461
-428,696,438,4702
-409,678,397,4932
-381,648,368,5184
-340,609,342,5432
-286,564,328,5706
-222,509,315,5983
-155,444,310,6276
-92,370,305,6553
-39,300,305,6814
3,248,304,7028
32,224,305,7202
49,227,302,7323
57,245,299,7407
58,261,291,7447
52,260,280,7459
43,239,265,7435
33,202,246,7389
22,161,226,7311
10,126,204,7222
-4,103,179,7115
-20,94,152,7017
-36,96,123,6909
-50,109,92,6819
-62,123,62,6718
-69,132,30,6634
-73,122,1,6530
-78,79,-31,6445
-87,-2,-61,6339
-96,-117,-95,6261
-103,-244,-128,6162
-104,-348,-166,6099
-98,-404,-204,6012
-84,-400,-247,5963
-64,-353,-289,5881
-37,-294,-336,5829
-5,-248,-380,5734
33,-223,-429,5663
74,-203,-477,5551
119,-161,-530,5463
165,-80,-583,5340
210,29,-642,5245
254,132,-700,5124
296,185,-762,5027
332,162,-822,4904
357,65,-883,4799
367,-71,-942,4671
359,-194,-1000,4559
337,-266,-1056,4432
300,-274,-1110,4327
253,-242,-1162,4222
198,-205,-1212,4145
142,-200,-1260,4075
96,-241,-1309,4033
67,-314,-1356,3999
68,-399,-1406,3988
80,-458,-1456,3982
110,-489,-1509,3996
123,-482,-1559,4016
121,-467,-1613,4055
81,-455,-1667,4092
13,-472,-1726,4144
-77,-512,-1779,4187
-178,-569,-1831,4240
-270,-628,-1872,4280
-350,-674,-1910,4334
-403,-705,-1938,4376
-440,-713,-1974,4435
-453,-697,-2016,4475
-437,-654,-2074,4530
-352,-596,-2135,4557
-152,-558,-2203,4597
225,-595,-2265,4608
810,-763,-2323,4636
1599,-1093,-2367,4634
2516,-1564,-2403,4651
3449,-2103,-2424,4637
4243,-2610,-2435,4641
4762,-2981,-2429,4614
4897,-3150,-2411,4603
4615,-3089,-2377,4566
3957,-2819,-2329,4546
3046,-2393,-2260,4505
2041,-1887,-2173,4481
1106,-1377,-2064,4439
349,-929,-1938,4409
-187,-581,-1791,4360
-532,-342,-1631,4323
-747,-190,-1454,4274
-895,-98,-1266,4239
-1005,-34,-1065,4198
-1091,19,-855,4170
-1144,63,-636,4138
-1171,94,-416,4117
-1169,104,-193,4092
-1163,97,27,4074
-1150,75,243,4053
-1142,56,451,4039
-1129,50,652,4019
-1108,72,844,4007
-1082,129,1025,3988
-1048,216,1195,3976
-1023,327,1352,3957
-998,440,1495,3946
-982,545,1622,3926
-967,628,1735,3916
-950,687,1834,3895
-932,726,1920,3886
-910,746,1992,3863
-893,752,2052,3855
-879,736,2099,3831
-875,701,2133,3825
-871,647,2154,3801
-871,591,2161,3799
-861,539,2152,3775
-849,503,2130,3775
-824,473,2092,3748
-800,443,2047,3749
-768,397,1995,3720
-742,340,1942,3723
-711,277,1883,3699
-686,225,1824,3706
-659,191,1759,3689
-639,183,1692,3699
-620,195,1615,3685
-611,226,1537,3695
-603,266,1451,3687
-602,319,1364,3708
-603,382,1269,3725
-607,459,1175,3775
-610,546,1076,3831
-612,636,982,3920
-607,711,885,4018
-598,763,794,4149
-580,784,704,4302
-559,780,620,4501
-536,760,537,4737
-512,735,461,5024
-486,712,387,5341
-454,697,320,5684
-414,690,258,6020
-365,692,203,6347
-306,694,154,6639
-240,679,113,6910
-172,628,78,7141
-105,527,50,7357
-45,377,26,7533
4,196,9,7690
42,23,-5,7792
66,-113,-14,7868
78,-193,-20,7882
78,-223,-24,7880
70,-223,-28,7825
55,-211,-31,7771
41,-197,-35,7674
31,-174,-42,7587
28,-135,-51,7457
28,-71,-63,7346
29,4,-75,7202
26,77,-91,7093
21,124,-106,6962
16,137,-125,6878
14,109,-142,6776
14,49,-160,6716
13,-40,-175,6633
7,-137,-190,6582
-4,-232,-201,6505
-16,-302,-217,6453
-22,-341,-236,6374
-18,-346,-263,6319
-3,-328,-295,6243
21,-301,-332,6189
51,-272,-373,6118
85,-240,-416,6065
121,-199,-461,5993
160,-150,-510,5928
200,-95,-560,5840
240,-49,-613,5750
282,-20,-665,5637
325,-16,-720,5523
367,-32,-774,5392
401,-57,-830,5266
421,-81,-886,5131
419,-98,-946,5009
394,-109,-1005,4883
350,-121,-1067,4775
293,-138,-1126,4663
231,-162,-1189,4569
169,-185,-1248,4466
122,-200,-1312,4386
87,-193,-1370,4301
88,-175,-1434,4249
98,-140,-1490,4196
134,-118,-1553,4185
146,-94,-1606,4170
149,-88,-1666,4194
98,-64,-1715,4205
27,-34,-1774,4254
-75,22,-1822,4288
-170,73,-1881,4362
-256,106,-1930,4413
-316,98,-1990,4500
-354,54,-2042,4556
-376,-3,-2107,4637
-383,-41,-2165,4679
-363,-42,-2235,4738
-280,-21,-2301,4764
-85,-30,-2376,4807
277,-137,-2445,4822
840,-395,-2519,4852
1597,-816,-2585,4858
2483,-1363,-2649,4872
3393,-1959,-2704,4864
4192,-2513,-2753,4860
4748,-2937,-2791,4839
4958,-3166,-2817,4821
4770,-3166,-2829,4791
4210,-2937,-2824,4765
3370,-2518,-2800,4728
2395,-1980,-2757,4695
1441,-1408,-2693,4652
633,-880,-2608,4613
33,-446,-2506,4567
-366,-122,-2387,4529
-618,98,-2255,4487
-782,238,-2107,4456
-899,321,-1947,4423
-988,369,-1771,4400
-1047,394,-1584,4371
-1080,406,-1386,4353
-1086,405,-1182,4325
-1081,395,-975,4308
-1070,373,-768,4280
-1054,346,-563,4267
-1033,325,-363,4240
-997,307,-167,4232
-965,303,24,4207
-928,293,207,4200
-914,284,384,4171
-906,257,549,4161
-913,228,704,4123
-916,198,843,4108
-909,183,974,4067
-892,188,1089,4052
-864,213,1196,4014
-840,257,1287,4003
-820,310,1370,3971
-811,364,1436,3962
-802,406,1493,3930
-794,430,1534,3918
-775,428,1569,3887
-755,403,1594,3877
-729,362,1614,3853
-710,320,1625,3848
-694,287,1630,3832
-686,272,1625,3833
-678,272,1614,3820
-673,283,1594,3819
-664,298,1570,3808
-653,312,1538,3810
-636,323,1500,3803
-613,334,1456,3812
-584,346,1411,3818
-553,363,1368,3841
-524,383,1330,3863
-505,405,1300,3906
-498,428,1273,3959
-502,443,1243,4049
-514,450,1203,4161
-526,446,1150,4328
-529,435,1085,4529
-521,423,1013,4786
-502,415,936,5056
-474,413,857,5359
-439,415,776,5645
-400,415,696,5948
-355,403,614,6223
-302,374,533,6523
-239,328,453,6800
-173,271,377,7101
-109,216,300,7357
-54,172,229,7609
-6,142,159,7786
32,118,96,7939
64,89,35,8007
89,48,-18,8058
111,1,-70,8040
123,-38,-113,8017
129,-58,-155,7937
126,-51,-189,7856
120,-29,-221,7729
110,-4,-245,7610
100,10,-268,7467
90,13,-285,7349
81,8,-301,7226
70,-1,-312,7133
57,-16,-323,7038
40,-38,-331,6965
22,-73,-339,6884
2,-113,-346,6814
-15,-154,-354,6737
-32,-186,-361,6670
-48,-204,-369,6597
-61,-211,-378,6537
-69,-205,-388,6474
-73,-190,-401,6423
-72,-167,-415,6363
-65,-139,-434,6307
-52,-114,-455,6235
-31,-97,-482,6162
-3,-88,-510,6067
34,-77,-545,5975
78,-56,-582,5864
123,-15,-631,5764
164,41,-686,5649
202,110,-755,5550
237,176,-827,5431
268,237,-903,5327
294,282,-968,5194
310,307,-1031,5079
319,298,-1080,4935
316,249,-1131,4824
306,158,-1172,4694
285,43,-1221,4612
258,-71,-1263,4516
217,-154,-1313,4473
169,-194,-1352,4408
122,-192,-1399,4393
87,-165,-1437,4357
78,-129,-1481,4367
80,-74,-1518,4360
101,2,-1562,4395
105,122,-1602,4413
99,265,-1649,4464
55,415,-1694,4495
-10,520,-1744,4548
-100,561,-1793,4584
-197,532,-1845,4638
-288,462,-1897,4678
-363,386,-1951,4733
-412,333,-2003,4774
-439,322,-2057,4823
-440,348,-2110,4853
-407,406,-2165,4884
-312,462,-2219,4899
-106,473,-2270,4914
265,371,-2317,4917
838,90,-2355,4920
1609,-404,-2383,4910
2514,-1084,-2398,4900
3444,-1859,-2403,4875
4257,-2598,-2394,4853
4815,-3170,-2372,4821
5017,-3485,-2334,4797
4821,-3509,-2281,4766
4254,-3261,-2207,4746
3411,-2801,-2118,4714
2427,-2203,-2010,4695
1457,-1551,-1892,4660
620,-915,-1751,4638
-12,-356,-1591,4598
-439,83,-1412,4577
-699,378,-1234,4535
-860,530,-1066,4516
-965,555,-924,4474
-1048,498,-807,4458
-1106,401,-709,4416
-1145,316,-601,4402
-1159,268,-461,4359
-1161,273,-282,4344
-1155,318,-74,4302
-1139,385,150,4285
-1124,456,382,4247
-1087,506,608,4233
-1059,541,825,4201
-1014,542,1032,4190
-994,530,1236,4162
-968,488,1427,4153
-960,442,1605,4127
-940,389,1769,4114
-920,354,1924,4088
-892,339,2065,4071
-865,355,2196,4045
-846,387,2312,4029
-836,425,2419,4006
-833,452,2513,3991
-832,460,2597,3970
-829,458,2671,3955
-822,454,2735,3934
-813,466,2786,3923
-800,505,2824,3907
-783,577,2851,3903
-758,679,2867,3892
-725,804,2877,3895
-686,933,2880,3884
-650,1045,2879,3888
-622,1122,2871,3877
-608,1152,2859,3887
-602,1131,2838,3880
-602,1067,2815,3903
-600,962,2781,3911
-594,839,2745,3958
-583,716,2697,3991
-573,629,2648,4067
-563,598,2584,4128
-555,637,2521,4238
-545,727,2445,4338
-534,843,2372,4506
-519,947,2285,4680
-506,1021,2206,4938
-493,1058,2115,5206
-486,1058,2034,5542
-475,1019,1935,5861
-459,938,1837,6206
-427,815,1718,6505
-378,671,1597,6805
-311,536,1461,7057
-234,456,1341,7308
-155,451,1229,7519
-85,522,1143,7721
-26,630,1067,7872
16,730,1009,7994
48,773,953,8056
71,745,909,8082
92,652,863,8057
110,529,827,8007
124,408,793,7925
130,311,767,7827
126,237,740,7705
112,173,717,7576
90,100,695,7437
64,14,677,7305
39,-77,658,7178
14,-159,641,7069
-10,-224,623,6968
-34,-265,605,6886
-56,-286,584,6804
-69,-285,562,6742
-69,-258,536,6676
-54,-204,508,6632
-33,-130,476,6576
-11,-54,440,6538
-1,6,402,6478
-5,38,360,6435
-25,41,318,6362
-52,29,272,6311
-77,17,226,6230
-90,13,178,6177
-87,16,128,6087
-63,19,74,6025
-20,17,20,5916
37,9,-37,5828
100,2,-94,5686
160,7,-154,5567
207,28,-213,5406
240,59,-274,5278
262,89,-335,5128
282,100,-396,5018
308,87,-454,4893
335,47,-512,4802
357,-6,-570,4693
362,-61,-626,4613
343,-107,-678,4521
302,-140,-724,4461
248,-163,-762,4402
193,-177,-792,4379
147,-187,-816,4363
120,-194,-843,4375
107,-195,-877,4390
117,-197,-922,4425
130,-195,-974,4460
150,-201,-1034,4513
149,-206,-1097,4566
129,-222,-1162,4634
76,-236,-1226,4693
-5,-248,-1293,4758
-102,-250,-1361,4806
-212,-235,-1433,4854
-311,-210,-1504,4883
-399,-176,-1578,4916
-456,-143,-1650,4932
-484,-108,-1723,4957
-461,-75,-1790,4962
-372,-43,-1854,4976
-175,-32,-1913,4967
167,-76,-1966,4969
697,-223,-2013,4945
1416,-517,-2052,4936
2288,-976,-2082,4901
3215,-1578,-2098,4887
4074,-2246,-2097,4846
4716,-2861,-2078,4828
5032,-3289,-2042,4783
4952,-3432,-1989,4763
4485,-3262,-1921,4714
3706,-2840,-1835,4693
2752,-2281,-1734,4648
1771,-1710,-1615,4630
898,-1209,-1482,4592
208,-802,-1335,4577
-279,-475,-1176,4543
-602,-214,-1007,4528
-812,-22,-828,4495
-960,88,-643,4476
-1061,115,-451,4442
-1130,84,-257,4421
-1158,35,-61,4389
-1159,10,131,4369
-1137,15,323,4340
-1118,47,507,4320
-1100,76,684,4291
-1090,96,851,4268
-1080,102,1017,4236
-1062,105,1184,4210
-1043,116,1353,4180
-1014,130,1525,4158
-991,155,1690,4133
-964,173,1837,4117
-945,187,1953,4095
-923,189,2036,4082
-902,181,2093,4059
-882,167,2132,4044
-864,153,2156,4019
-849,146,2177,4007
-834,149,2194,3982
-820,166,2209,3974
-804,192,2215,3952
-793,227,2218,3951
-780,266,2214,3931
-770,307,2208,3936
-753,349,2191,3917
-732,399,2174,3925
-700,456,2145,3906
-667,520,2115,3918
-633,571,2072,3897
-610,596,2028,3910
-588,580,1973,3892
-576,535,1918,3906
-563,481,1855,3891
-555,449,1795,3909
-548,450,1726,3905
-546,481,1661,3936
-543,519,1586,3958
-542,544,1514,4021
-538,548,1433,4088
-536,538,1355,4194
-530,525,1270,4306
-526,520,1189,4453
-517,521,1104,4611
-504,524,1024,4809
-481,523,942,5032
-454,514,865,5302
-422,497,789,5602
-389,475,720,5933
-352,450,654,6264
-312,421,595,6587
-264,391,540,6875
-210,360,492,7132
-151,325,449,7341
-94,286,412,7520
-42,239,379,7656
0,184,351,7766
32,123,326,7825
55,66,307,7855
69,19,290,7831
73,-7,278,7790
66,-11,267,7706
50,6,255,7625
27,31,242,7514
2,55,226,7417
-19,65,208,7289
-34,57,191,7178
-42,33,173,7035
-48,5,155,6920
-56,-18,137,6780
-69,-23,116,6685
-87,-12,93,6572
-108,11,65,6509
-126,34,35,6423
-139,52,1,6376
-145,60,-34,6296
-142,65,-72,6243
-129,66,-110,6154
-111,65,-150,6087
-94,56,-190,5990
-85,40,-234,5918
-87,23,-279,5825
-99,12,-327,5755
-114,13,-378,5666
-118,22,-430,5590
-103,36,-483,5490
-64,48,-537,5391
-10,59,-590,5266
51,75,-644,5144
108,99,-696,5008
152,126,-750,4885
184,147,-801,4759
206,153,-853,4653
227,148,-902,4550
249,134,-951,4462
272,119,-996,4371
291,101,-1044,4294
300,74,-1088,4215
290,32,-1136,4156
259,-24,-1181,4098
214,-85,-1231,4067
165,-138,-1278,4039
130,-175,-1332,4039
108,-190,-1383,4035
117,-194,-1441,4059
127,-183,-1494,4074
156,-179,-1555,4119
156,-165,-1615,4150
155,-166,-1690,4212
114,-159,-1771,4252
62,-167,-1867,4317
-20,-172,-1963,4352
-103,-192,-2061,4407
-185,-217,-2143,4429
-253,-251,-2215,4473
-305,-278,-2268,4487
-343,-288,-2312,4521
-369,-269,-2341,4526
-369,-219,-2363,4544
-306,-158,-2372,4534
-122,-118,-2370,4535
245,-145,-2350,4512
824,-286,-2313,4501
1601,-570,-2257,4473
2497,-1001,-2184,4454
3391,-1544,-2094,4419
4141,-2126,-1988,4390
4620,-2648,-1865,4347
4745,-3010,-1726,4310
4489,-3140,-1572,4267
3892,-3018,-1403,4232
3053,-2680,-1222,4196
2109,-2201,-1031,4168
1206,-1672,-836,4137
455,-1168,-635,4112
-94,-740,-434,4080
-449,-409,-230,4054
-660,-181,-29,4022
-790,-45,173,3998
-884,18,369,3969
-962,36,562,3951
-1022,39,745,3927
-1066,53,920,3916
-1090,84,1079,3895
-1100,127,1228,3885
-1093,162,1362,3859
-1072,176,1487,3845
-1049,167,1597,3811
-1016,140,1699,3793
-998,119,1787,3756
