II,V,ABP,RESP
3349,10264,7468,3898
3346,10291,7424,3872
3326,10339,7343,3837
3319,10396,7262,3811
3317,10381,7174,3777
3319,10396,7101,3751
3305,10465,7004,3717
3293,10606,6899,3690
3285,10683,6772,3656
3293,10711,6657,3630
3293,10716,6532,3596
3293,10816,6415,3569
3287,10964,6284,3535
3293,11131,6173,3509
3294,11207,6063,3475
3293,11236,5971,3448
3276,11246,5864,3414
3267,11341,5770,3388
3261,11456,5675,3354
3267,11551,5608,3327
3265,11551,5539,3293
3267,11551,5487,3267
3263,11573,5422,3234
3267,11656,5366,3206
3264,11712,5297,3170
3267,11761,5245,3146
3264,11767,5183,3121
3267,11761,5124,3105
3262,11674,5049,3081
3267,11551,5003,3065
3275,11408,4973,3043
3293,11341,4963,3025
3298,11293,4925,2992
3293,11236,4882,2964
3274,11085,4830,2937
3267,10921,4801,2924
3263,10770,4773,2903
3267,10711,4761,2883
3263,10687,4738,2857
3267,10711,4721,2843
3267,10709,4690,2831
3267,10711,4680,2823
3250,10686,4675,2802
3241,10711,4680,2783
3236,10753,4659,2758
3241,10816,4640,2742
3236,10790,4624,2727
3241,10711,4640,2722
3250,10609,4646,2713
3267,10606,4640,2702
3268,10624,4607,2678
3267,10606,4600,2662
3262,10483,4611,2647
3267,10396,4640,2642
3264,10368,4642,2628
3267,10396,4640,2621
3265,10377,4631,2617
3267,10396,4640,2621
3260,10469,4637,2614
3267,10606,4640,2601
3278,10678,4635,2583
3293,10711,4640,2581
3292,10701,4635,2581
3293,10711,4640,2581
3292,10694,4637,2567
3293,10711,4640,2561
3277,10744,4631,2558
3267,10816,4640,2561
3260,10829,4643,2550
3267,10816,4640,2541
3265,10807,4611,2533
3267,10921,4600,2541
3265,11087,4598,2542
3267,11236,4600,2541
3262,11259,4573,2528
3267,11236,4559,2521
3277,11183,4556,2514
3293,11131,4559,2521
3294,11019,4534,2522
3293,10921,4519,2521
3297,10843,4515,2507
3319,10816,4519,2500
3338,10755,4494,2497
3346,10711,4479,2500
3339,10677,4474,2497
3346,10711,4479,2500
3353,10714,4454,2501
3346,10711,4438,2500
3301,10678,4434,2487
3241,10711,4438,2480
3155,10703,4414,2477
3032,10606,4398,2480
2853,10323,4393,2469
2666,9976,4398,2460
2497,9589,4374,2454
2352,9241,4357,2460
2177,8954,4352,2460
1960,8926,4357,2460
1706,9207,4334,2450
1464,9766,4317,2440
1240,10433,4310,2424
1072,11236,4317,2420
981,12196,4297,2418
1019,13337,4277,2420
1160,14488,4265,2408
1359,15542,4277,2400
1545,16346,4265,2395
1725,16907,4236,2400
1900,17234,4200,2392
2091,17432,4196,2379
2284,17395,4198,2362
2509,17012,4196,2359
2761,16214,4168,2358
3032,15227,4156,2359
3266,14207,4153,2349
3450,13232,4156,2339
3573,12239,4132,2326
3659,11341,4115,2319
3706,10632,4108,2307
3738,10186,4115,2299
3751,9902,4097,2286
3764,9766,4075,2279
3772,9723,4059,2267
3790,9766,4075,2258
3805,9750,4082,2245
3816,9661,4075,2238
3812,9510,4045,2227
3816,9451,4035,2218
3825,9442,4033,2205
3842,9451,4035,2198
3843,9381,4011,2187
3842,9346,3994,2178
3837,9337,3985,2163
3842,9346,3994,2158
3840,9247,3992,2156
3842,9136,3994,2158
3838,9075,3993,2148
3842,9136,3994,2137
3838,9196,3973,2124
3842,9241,3954,2117
3838,9263,3942,2105
3842,9346,3954,2097
3843,9421,3957,2085
3868,9451,3954,2077
3902,9389,3929,2063
3947,9346,3914,2057
3974,9331,3902,2054
3999,9346,3914,2057
4017,9299,3917,2048
4051,9241,3914,2037
4085,9176,3887,2021
4130,9136,3873,2016
4167,9038,3865,2014
4208,8926,3873,2016
4233,8828,3868,2009
4260,8821,3873,1996
4281,8798,3870,1979
4313,8716,3873,1976
4331,8568,3862,1977
4339,8506,3873,1976
4316,8505,3898,1962
4287,8506,3954,1956
4245,8453,4015,1955
4208,8506,4115,1956
4156,8663,4238,1943
4104,8821,4398,1936
4037,8854,4561,1934
3973,8926,4761,1936
3901,9113,4974,1924
3842,9346,5205,1916
3785,9426,5407,1913
3738,9451,5608,1916
3681,9548,5802,1905
3633,9766,6012,1895
3586,9921,6197,1891
3555,9976,6375,1895
3516,9956,6541,1888
3476,9976,6738,1875
3427,9984,6927,1861
3398,9976,7101,1855
3378,9910,7236,1845
3372,9871,7384,1835
3355,9849,7530,1822
3346,9871,7666,1815
3330,9864,7749,1805
3319,9871,7827,1795
3299,9887,7905,1781
3293,9976,7989,1774
3289,10076,8033,1766
3293,10186,8069,1754
3286,10240,8091,1731
3293,10291,8110,1714
3304,10321,8088,1702
3319,10396,8069,1694
3308,10482,8048,1675
3293,10606,8029,1653
3282,10677,7969,1631
3293,10711,7908,1613
3298,10714,7843,1591
3293,10816,7787,1573
3273,10974,7690,1552
3267,11131,7585,1532
3265,11186,7472,1502
3267,11236,7384,1472
3252,11286,7280,1446
3241,11341,7182,1432
3234,11324,7061,1415
3241,11341,6940,1391
3240,11416,6791,1358
3241,11551,6657,1331
3236,11618,6525,1308
3241,11656,6415,1291
3239,11687,6289,1268
3241,11761,6173,1250
3238,11781,6056,1237
3241,11761,5971,1230
3239,11720,5884,1213
3241,11761,5810,1190
3240,11821,5720,1163
3241,11866,5649,1149
3239,11843,5577,1140
3241,11866,5528,1129
3240,11947,5464,1108
3241,12076,5407,1089
3245,12118,5335,1075
3267,12076,5285,1069
3290,11937,5236,1059
3293,11761,5205,1049
3262,11505,5159,1037
3215,11236,5124,1028
3145,10950,5078,1017
3032,10711,5043,1008
2838,10446,4995,997
2588,10186,4963,988
2298,9892,4931,975
1986,9661,4922,968
1620,9492,4902,965
1202,9451,4882,968
739,9446,4850,967
288,9451,4842,968
-105,9370,4837,967
-366,9241,4842,968
-486,9026,4820,966
-470,8821,4801,968
-367,8716,4786,969
-183,8926,4801,968
47,9448,4806,963
314,10186,4801,968
594,10896,4772,979
915,11551,4761,988
1260,12163,4754,986
1621,12812,4761,988
1974,13377,4753,997
2352,13757,4761,1008
2735,13797,4774,1008
3084,13547,4801,1008
3347,13085,4803,1016
3555,12602,4801,1028
3734,12115,4791,1030
3895,11656,4801,1028
3998,11212,4801,1032
4051,10921,4801,1049
4075,10799,4791,1062
4104,10816,4801,1069
4130,10821,4805,1067
4156,10816,4801,1069
4171,10796,4771,1075
4182,10816,4761,1089
4180,10816,4759,1101
4182,10816,4761,1109
4186,10793,4734,1108
4208,10816,4721,1109
4231,10845,4717,1115
4260,10921,4721,1129
4274,11006,4696,1140
4287,11131,4680,1149
4297,11181,4675,1156
4339,11131,4680,1170
4388,10959,4657,1182
4443,10816,4640,1190
4477,10708,4633,1187
4522,10606,4640,1190
4568,10401,4619,1197
4626,10186,4600,1210
4671,10025,4588,1218
4731,9976,4600,1230
4800,9927,4587,1242
4888,9871,4559,1250
4964,9791,4522,1247
5045,9766,4519,1250
5119,9754,4521,1260
5201,9766,4519,1270
5267,9725,4490,1269
5332,9661,4479,1270
5386,9544,4475,1279
5437,9451,4479,1291
5451,9368,4454,1291
5437,9346,4438,1291
5387,9329,4430,1297
5332,9346,4438,1311
5260,9336,4418,1314
5175,9346,4398,1311
5061,9361,4383,1306
4940,9451,4398,1311
4801,9551,4400,1312
4653,9661,4398,1311
4477,9737,4383,1306
4313,9871,4398,1311
4166,10026,4415,1320
4051,10186,4438,1331
3932,10278,4444,1332
3816,10396,4479,1331
3697,10542,4529,1328
3607,10711,4600,1331
3531,10786,4651,1331
3476,10816,4721,1331
3416,10833,4806,1328
3372,10921,4922,1331
3333,11017,5022,1331
3319,11131,5124,1331
3303,11222,5217,1328
3293,11341,5326,1331
3273,11445,5422,1333
3267,11551,5528,1331
3261,11581,5623,1319
3267,11551,5729,1311
3264,11439,5822,1308
3267,11341,5931,1311
3263,11260,6032,1304
3267,11236,6133,1291
3263,11190,6209,1275
3267,11131,6294,1270
3265,11018,6375,1270
3267,10921,6456,1270
3254,10834,6501,1261
3241,10816,6536,1250
3223,10805,6554,1238
3215,10816,6577,1230
3200,10799,6576,1218
3189,10816,6577,1210
3170,10817,6559,1200
3163,10816,6536,1190
3158,10754,6479,1176
3163,10711,6415,1170
3153,10683,6345,1168
3137,10711,6294,1170
3113,10712,6222,1161
3110,10711,6133,1149
3112,10688,6018,1137
3110,10711,5931,1129
3083,10714,5851,1119
3058,10711,5770,1109
3039,10677,5656,1098
3032,10711,5568,1089
3014,10765,5500,1077
3006,10816,5447,1069
3001,10797,5360,1058
3006,10816,5285,1049
3000,10865,5232,1036
3006,10921,5205,1028
3016,10876,5148,1019
3032,10816,5084,1008
3030,10781,5014,993
3032,10816,4963,988
3038,10818,4896,989
3058,10816,4842,988
3070,10823,4790,976
3084,10921,4761,968
3095,11029,4717,966
3110,11131,4680,968
3111,11180,4646,958
3110,11236,4640,948
3105,11227,4624,943
3110,11131,4600,948
3118,10941,4551,949
3137,10816,4519,948
3151,10759,4492,945
3163,10711,4479,948
3162,10551,4451,948
3163,10396,4438,948
3169,10302,4431,945
3189,10291,4438,948
3198,10230,4421,949
3189,10186,4398,948
3153,10188,4366,943
3110,10291,4357,948
3040,10337,4351,958
2927,10291,4357,968
2762,10075,4353,966
2588,9766,4357,968
2417,9343,4352,976
2248,8926,4357,988
2046,8563,4353,989
1830,8401,4357,988
1597,8444,4352,993
1359,8716,4357,1008
1112,9114,4354,1019
915,9661,4357,1028
805,10373,4352,1036
810,11341,4357,1049
894,12448,4354,1058
1046,13547,4357,1069
1231,14453,4351,1078
1438,15227,4357,1089
1633,15925,4357,1097
1830,16592,4357,1109
2021,17035,4335,1120
2222,17117,4317,1129
2427,16751,4304,1129
2666,16067,4317,1129
2919,15137,4322,1135
3163,14072,4317,1149
3345,12921,4290,1162
3476,11866,4277,1170
3563,11001,4270,1169
3633,10396,4277,1170
3678,9984,4271,1174
3712,9766,4277,1190
3728,9666,4277,1203
3738,9661,4277,1210
3734,9650,4252,1207
3738,9661,4236,1210
3746,9657,4227,1219
3764,9661,4236,1230
3774,9578,4233,1230
3790,9451,4236,1230
3802,9298,4235,1237
3816,9241,4236,1250
3815,9198,4214,1254
3816,9136,4196,1250
3812,8998,4184,1244
3816,8926,4196,1250
3811,8910,4199,1260
3816,8926,4196,1270
3821,8893,4172,1272
3842,8926,4156,1270
3854,9026,4143,1267
3868,9136,4156,1270
3874,9135,4161,1271
3895,9136,4156,1270
3914,9209,4126,1266
3947,9346,4115,1270
3977,9386,4114,1279
4025,9346,4115,1291
4075,9271,4089,1292
4130,9241,4075,1291
4167,9194,4071,1287
4208,9136,4075,1291
4244,9002,4050,1291
4287,8821,4035,1291
4313,8614,4028,1287
4339,8506,4035,1291
4353,8429,4013,1292
4365,8296,3994,1291
4356,8048,3981,1279
4339,7876,3994,1270
4302,7837,4002,1266
4260,7876,4035,1270
4203,7854,4082,1271
4156,7876,4156,1270
4104,7996,4222,1268
4051,8191,4317,1270
3973,8305,4436,1270
3895,8401,4600,1270
3819,8552,4769,1268
3764,8821,4963,1270
3700,9088,5157,1271
3633,9346,5366,1270
3556,9586,5549,1267
3502,9871,5729,1270
3466,10114,5898,1273
3450,10291,6092,1270
3424,10357,6277,1257
3398,10396,6456,1250
3364,10400,6608,1250
3346,10396,6778,1250
3328,10338,6944,1239
3319,10291,7101,1230
3302,10237,7218,1228
3293,10186,7343,1230
3285,10074,7468,1220
3293,9976,7585,1210
3295,9924,7650,1206
3293,9976,7706,1210
3276,10065,7762,1203
3267,10186,7827,1190
3261,10258,7853,1175
3267,10291,7868,1170
3264,10267,7866,1161
3267,10291,7868,1149
3264,10338,7831,1134
3267,10396,7787,1129
3262,10389,7736,1129
3267,10396,7706,1129
3275,10395,7652,1120
3293,10396,7585,1109
3297,10357,7483,1097
3293,10396,7384,1089
3275,10495,7272,1077
3267,10606,7182,1069
3261,10611,7080,1060
3267,10606,6980,1049
3266,10632,6853,1028
3267,10711,6738,1008
3262,10722,6613,994
3267,10711,6496,988
3267,10718,6362,978
3267,10816,6254,968
3252,10896,6148,956
3241,10921,6052,948
3231,10858,5936,937
3241,10816,5850,928
3253,10795,5781,917
3267,10816,5729,907
3266,10808,5645,895
3267,10816,5568,887
3263,10809,5496,878
3267,10816,5447,867
3264,10793,5379,852
3267,10816,5326,847
3265,10860,5276,848
3267,10921,5245,847
3261,10890,5185,835
3267,10816,5124,827
3277,10729,5064,825
3293,10711,5043,827
3296,10679,5022,818
3293,10606,5003,807
3280,10442,4958,801
3267,10291,4922,807
3249,10188,4890,808
3241,10186,4882,807
3237,10184,4862,803
3241,10186,4842,807
3239,10183,4808,809
3241,10291,4801,807
3241,10445,4799,801
3241,10606,4801,807
3222,10665,4777,818
3189,10711,4761,827
3125,10723,4750,825
3032,10711,4761,827
2891,10547,4759,836
2718,10291,4761,847
2514,9960,4754,847
2300,9661,4761,847
2075,9355,4757,853
1856,9136,4761,867
1617,9056,4755,877
1359,9241,4761,887
1084,9631,4756,898
863,10186,4761,907
736,10832,4757,907
732,11656,4761,907
812,12648,4755,914
967,13757,4761,928
1161,14777,4759,937
1385,15647,4761,948
1607,16333,4752,957
1830,16907,4761,968
2031,17291,4764,975
2222,17432,4761,988
2409,17216,4732,1007
2640,16697,4721,1028
2903,15924,4718,1040
3163,15017,4721,1049
3359,13954,4694,1056
3502,12812,4680,1069
3604,11715,4676,1078
3685,10921,4680,1089
3733,10450,4656,1098
3764,10186,4640,1109
3779,9941,4633,1117
3790,9766,4640,1129
3787,9676,4618,1141
3790,9661,4600,1149
3798,9572,4589,1148
3816,9451,4600,1149
3819,9321,4585,1156
3816,9241,4559,1170
3808,9097,4526,1179
3816,8926,4519,1190
3826,8754,4514,1200
3842,8716,4519,1210
3842,8746,4502,1209
3842,8821,4479,1210
3843,8854,4444,1215
3868,8926,4438,1230
3895,9019,4438,1241
3921,9136,4438,1250
3927,9164,4411,1251
3947,9136,4398,1250
3977,9089,4393,1246
4025,9136,4398,1250
4055,9234,4375,1259
4077,9346,4357,1270
4100,9374,4348,1272
4156,9346,4357,1270
4215,9249,4342,1268
4260,9136,4317,1270
4276,8977,4283,1270
4313,8821,4277,1270
4373,8644,4273,1269
4443,8506,4277,1270
4477,8406,4257,1269
4496,8401,4236,1270
4507,8385,4205,1270
4522,8296,4196,1270
4505,8099,4189,1267
4470,7981,4196,1270
4416,8015,4190,1273
4365,8191,4196,1270
4298,8326,4203,1257
4234,8401,4236,1250
4158,8425,4268,1251
4077,8506,4317,1250
3978,8625,4373,1238
3895,8821,4479,1230
3823,9053,4608,1230
3764,9346,4761,1230
3685,9615,4895,1212
3607,9871,5043,1190
3531,10105,5195,1175
3476,10396,5366,1170
3419,10654,5522,1159
3372,10816,5689,1149
3331,10849,5847,1140
3319,10921,6012,1129
3308,11042,6151,1107
3293,11131,6294,1089
3259,11051,6430,1078
3241,10921,6577,1069
3235,10832,6699,1048
3241,10816,6819,1028
3228,10763,6918,1016
3215,10711,7020,1008
3197,10655,7100,990
3189,10606,7182,968
3169,10489,7245,945
3163,10396,7303,928
3167,10361,7327,907
3189,10396,7343,887
3195,10362,7340,868
3189,10291,7343,847
3169,10259,7324,817
3163,10396,7303,786
3159,10559,7260,761
3163,10606,7222,746
3158,10476,7162,728
3163,10396,7101,706
3162,10454,7017,681
3163,10606,6940,665
3147,10673,6841,656
3137,10711,6738,645
3130,10748,6609,625
3137,10816,6496,605
3127,10840,6386,591
3110,10921,6294,585
3087,11040,6176,575
3084,11131,6052,565
3085,11053,5915,553
3084,10921,5810,544
3066,10823,5717,533
3058,10816,5649,524
3062,10802,5565,514
3084,10816,5487,504
3097,10819,5396,497
3110,10816,5326,504
3112,10769,5255,517
3110,10816,5205,524
3093,10956,5141,519
3084,11131,5084,524
3087,11198,5013,544
3110,11236,4963,565
3126,11276,4914,572
3137,11341,4882,585
3133,11343,4837,612
3137,11341,4801,645
3142,11309,4756,665
3163,11236,4721,686
3178,11063,4672,720
3189,10921,4640,766
3177,10843,4610,806
3163,10816,4600,847
3144,10712,4577,893
3137,10606,4559,948
3130,10552,4532,996
3137,10606,4519,1049
3138,10635,4496,1106
3137,10606,4479,1170
3119,10491,4449,1222
3110,10396,4438,1270
3106,10318,4430,1316
3110,10291,4438,1371
3105,10241,4435,1428
3110,10186,4438,1492
3119,10075,4432,1559
3137,9976,4438,1633
3138,9911,4434,1703
3137,9976,4438,1774
3131,10085,4433,1841
3137,10186,4438,1916
3135,10211,4435,1992
3137,10291,4438,2077
3132,10436,4432,2158
3137,10606,4438,2238
3136,10645,4436,2308
3137,10606,4438,2379
3130,10558,4430,2447
3137,10606,4438,2521
3146,10666,4440,2588
3163,10711,4438,2662
3165,10700,4412,2730
3163,10711,4398,2803
3156,10709,4390,2869
3163,10711,4398,2944
3172,10681,4393,3019
3189,10711,4398,3105
3208,10756,4398,3186
3241,10816,4398,3267
3265,10833,4373,3334
3267,10921,4357,3408
3227,11036,4348,3476
3163,11131,4357,3549
3069,11065,4354,3614
2954,10921,4357,3690
2801,10694,4355,3760
2640,10396,4357,3831
2477,9931,4337,3886
2326,9451,4317,3952
2155,9127,4303,4020
1960,9136,4317,4093
1728,9377,4323,4145
1490,9766,4317,4194
1263,10242,4288,4238
1098,10921,4277,4295
1008,11767,4274,4342
1019,12707,4277,4396
1105,13606,4254,4442
1255,14492,4236,4497
1421,15269,4226,4542
1594,15857,4236,4597
1756,16203,4224,4646
1934,16487,4196,4698
2128,16684,4160,4734
2352,16592,4156,4779
2584,15946,4158,4817
2823,14912,4156,4860
3042,13786,4127,4884
3241,12812,4115,4920
3393,11930,4114,4955
3502,11131,4115,5001
3565,10412,4089,5028
3607,9871,4075,5061
3633,9503,4072,5088
3659,9346,4075,5122
3674,9310,4050,5133
3685,9346,4035,5142
3685,9344,4031,5136
3685,9346,4035,5142
3682,9331,4010,5137
3685,9346,3994,5142
3684,9333,3990,5136
3685,9346,3994,5142
3680,9337,3970,5137
3685,9346,3954,5142
3692,9326,3949,5137
3712,9346,3954,5142
3723,9347,3931,5137
3738,9346,3914,5142
3745,9314,3908,5137
3764,9346,3914,5142
3775,9404,3892,5137
3790,9451,3873,5142
3796,9404,3864,5137
3816,9346,3873,5142
3837,9292,3870,5137
3868,9241,3873,5142
3889,9098,3874,5137
3921,8926,3873,5142
3946,8780,3848,5137
3973,8716,3833,5142
3989,8604,3828,5137
4025,8401,3833,5142
4072,8138,3811,5137
4130,7981,3793,5142
4168,7891,3782,5137
4208,7771,3793,5142
4245,7536,3790,5137
4287,7351,3793,5142
4303,7269,3788,5137
4313,7246,3793,5142
4311,7138,3783,5137
4313,7036,3793,5142
4292,6998,3807,5137
4260,7036,3833,5142
4208,7024,3841,5137
4156,7036,3873,5142
4097,7130,3931,5137
4051,7351,4035,5142
4000,7568,4144,5137
3947,7771,4277,5142
3877,7953,4421,5137
3816,8191,4600,5142
3758,8442,4776,5137
3712,8716,4963,5142
3654,8941,5138,5137
3607,9136,5326,5142
3561,9281,5493,5137
3529,9451,5649,5142
3486,9612,5779,5137
3450,9766,5931,5142
3414,9865,6088,5137
3398,9976,6254,5142
3380,10079,6391,5137
3372,10186,6536,5142
3355,10266,6677,5137
3346,10396,6819,5142
3335,10525,6922,5137
3346,10606,7020,5142
3357,10589,7114,5137
3372,10606,7222,5142
3368,10664,7295,5137
3372,10711,7343,5142
3378,10651,7358,5137
3398,10606,7384,5142
3408,10607,7401,5137
3424,10606,7424,5142
3435,10464,7424,5137
3450,10291,7424,5142
3449,10181,7403,5137
3450,10186,7384,5142
3447,10183,7341,5137
3450,10186,7303,5142
3445,10175,7244,5137
3450,10186,7182,5142
3451,10164,7095,5137
3450,10186,7020,5142
3432,10227,6937,5137
3424,10291,6859,5142
3421,10317,6754,5137
3424,10396,6657,5142
3409,10503,6552,5137
3398,10606,6456,5142
3391,10607,6332,5137
3398,10606,6213,5142
3396,10635,6095,5137
3398,10711,6012,5142
3395,10719,5926,5137
3398,10711,5850,5142
3392,10716,5759,5137
3398,10816,5689,5142
3399,10955,5619,5137
3398,11131,5568,5142
3378,11231,5502,5137
3372,11236,5447,5142
3378,11150,5381,5137
3398,11131,5326,5142
3399,11152,5257,5137
3398,11131,5205,5142
3392,10966,5154,5137
3398,10816,5124,5142
3395,10765,5081,5137
3398,10816,5043,5142
3396,10822,4995,5136
3398,10816,4963,5142
3383,10804,4920,5137
3372,10816,4882,5142
3363,10792,4831,5136
3372,10816,4801,5142
3373,10869,4774,5137
3372,10921,4761,5142
3362,10874,4735,5136
3372,10816,4721,5142
3385,10756,4698,5138
3398,10711,4680,5142
3385,10625,4648,5129
3372,10606,4640,5122
3363,10622,4638,5106
3372,10606,4640,5102
3372,10446,4614,5081
3372,10291,4600,5061
3365,10233,4593,5024
3372,10291,4600,5001
3373,10306,4578,4974
3372,10291,4559,4960
3354,10263,4547,4935
3346,10291,4559,4920
3339,10292,4558,4896
3346,10291,4559,4880
3344,10268,4552,4852
3346,10291,4559,4839
3342,10325,4556,4824
3346,10396,4559,4819
3343,10418,4554,4797
3346,10396,4559,4779
3343,10343,4555,4751
3346,10396,4559,4739
3342,10507,4555,4722
3346,10606,4559,4718
3352,10597,4554,4706
3372,10606,4559,4698
3387,10643,4556,4674
3398,10711,4559,4658
3389,10725,4553,4639
3372,10816,4559,4638
3332,10977,4558,4626
3267,11131,4559,4618
3154,11030,4537,4593
3006,10711,4519,4577
2832,10295,4505,4559
2666,9976,4519,4557
2497,9667,4525,4546
2326,9346,4519,4537
2133,9077,4489,4511
1934,9136,4479,4497
1713,9549,4476,4481
1490,10186,4479,4476
1285,10860,4454,4456
1176,11656,4438,4436
1179,12582,4431,4407
1281,13547,4438,4396
1414,14369,4420,4382
1568,15122,4398,4376
1729,15814,4381,4353
1908,16382,4398,4335
2082,16655,4406,4309
2274,16697,4398,4295
2481,16516,4366,4272
2718,16067,4357,4255
2955,15229,4357,4227
3189,14177,4357,4214
3389,13109,4330,4200
3555,12181,4317,4194
3664,11334,4314,4173
3738,10606,4317,4154
3781,10024,4293,4126
3816,9661,4277,4113
3832,9442,4271,4099
3842,9346,4277,4093
3840,9304,4254,4073
3842,9346,4236,4053
3840,9395,4228,4024
3842,9451,4236,4013
3837,9446,4219,4000
3842,9451,4196,3993
3850,9437,4168,3969
3868,9451,4156,3952
3872,9434,4131,3936
3868,9451,4115,3932
3855,9450,4105,3913
3868,9451,4115,3892
3892,9388,4117,3862
3921,9346,4115,3851
3921,9321,4094,3840
3921,9346,4075,3831
3922,9344,4047,3807
3947,9346,4035,3791
3969,9333,4026,3775
3999,9346,4035,3771
4021,9339,4035,3751
4051,9346,4035,3730
4072,9337,4014,3703
4104,9346,3994,3690
4135,9335,3966,3676
4182,9346,3954,3670
4220,9345,3944,3650
4260,9346,3954,3630
4299,9271,3955,3601
4365,9136,3954,3589
4433,8924,3929,3578
4496,8716,3914,3569
4525,8495,3902,3544
4548,8296,3914,3529
4562,8071,3914,3515
4574,7876,3914,3509
4555,7691,3900,3486
4522,7561,3914,3468
4471,7433,3940,3452
4417,7351,3994,3448
4339,7301,4043,3429
4260,7351,4115,3408
4183,7438,4197,3380
4130,7561,4317,3367
4075,7678,4456,3355
4025,7876,4640,3347
3960,8119,4835,3327
3895,8401,5043,3307
3814,8648,5235,3280
3738,8926,5447,3267
3661,9196,5652,3253
3607,9451,5850,3246
3561,9640,6007,3226
3529,9871,6173,3206
3486,10134,6347,3180
3450,10396,6536,3166
3414,10556,6696,3146
3398,10711,6859,3125
3381,10903,7017,3091
3372,11131,7182,3065
3353,11238,7309,3040
3346,11236,7424,3025
3338,11191,7520,2996
3346,11236,7626,2964
3345,11303,7709,2926
3346,11341,7787,2904
3337,11310,7834,2882
3346,11341,7868,2863
3357,11436,7866,2830
3372,11551,7868,2803
3368,11567,7863,2777
3372,11551,7868,2762
3380,11532,7836,2740
3398,11551,7787,2722
3399,11536,7716,2700
3398,11551,7666,2682
3392,11589,7608,2652
3398,11656,7545,2621
3395,11634,7443,2585
3398,11551,7343,2561
3395,11421,7236,2538
3398,11341,7141,2521
3385,11270,7019,2491
3372,11236,6899,2460
3352,11179,6769,2423
3346,11131,6657,2400
3332,11030,6532,2378
3319,10921,6415,2359
3298,10785,6285,2328
3293,10711,6173,2299
3292,10679,6058,2272
3293,10711,5971,2258
3278,10714,5884,2240
3267,10711,5810,2218
3261,10685,5720,2185
3267,10711,5649,2158
3266,10723,5578,2132
3267,10711,5528,2117
3265,10634,5462,2098
3267,10606,5407,2077
3263,10632,5340,2044
3267,10711,5285,2016
3277,10725,5217,1991
3293,10711,5164,1976
3295,10678,5113,1956
3293,10711,5084,1936
3289,10750,5042,1912
3293,10816,5003,1895
3280,10823,4951,1876
3241,10816,4922,1855
3162,10779,4895,1829
3058,10816,4882,1815
2911,10844,4855,1805
2718,10816,4842,1795
2467,10628,4819,1772
2196,10396,4801,1754
1917,10155,4770,1742
1647,9976,4761,1734
1365,9817,4757,1714
1098,9766,4761,1694
856,9812,4738,1678
680,9976,4721,1674
583,10224,4709,1665
601,10711,4721,1653
712,11532,4719,1639
889,12707,4721,1633
1084,13976,4713,1624
1307,15122,4721,1613
1540,15975,4717,1597
1777,16592,4721,1593
1993,16965,4714,1593
2222,17117,4721,1593
2464,16979,4717,1581
2718,16592,4721,1573
2945,15896,4715,1570
3163,14912,4721,1573
3366,13690,4717,1564
3555,12496,4721,1553
3692,11483,4714,1546
3790,10711,4721,1553
3851,10088,4720,1556
3895,9661,4721,1553
3911,9417,4697,1540
3921,9346,4680,1532
3930,9319,4667,1529
3947,9346,4680,1532
3950,9387,4684,1532
3947,9451,4680,1532
3938,9452,4654,1530
3947,9451,4640,1532
3958,9433,4631,1531
3973,9451,4640,1532
3971,9437,4638,1531
3973,9451,4640,1532
3977,9444,4622,1530
3999,9451,4600,1532
4012,9420,4566,1532
4025,9451,4559,1532
4028,9533,4559,1529
4051,9661,4559,1532
4075,9704,4531,1540
4104,9661,4519,1553
4120,9538,4516,1555
4156,9451,4519,1553
4202,9413,4493,1547
4260,9451,4479,1553
4305,9469,4474,1561
4365,9451,4479,1573
4443,9377,4454,1575
4548,9346,4438,1573
4636,9339,4432,1568
4705,9346,4438,1573
4743,9291,4416,1581
4783,9241,4398,1593
4819,9187,4388,1594
4862,9136,4398,1593
4883,8995,4380,1589
4888,8821,4357,1593
4856,8631,4339,1594
4809,8506,4357,1593
4743,8415,4365,1588
4679,8401,4357,1593
4601,8395,4323,1602
4522,8401,4317,1613
4420,8401,4329,1613
4313,8506,4357,1613
4197,8663,4367,1612
4104,8821,4398,1613
4012,8929,4444,1603
3921,9136,4519,1593
3809,9412,4586,1587
3712,9661,4680,1593
3631,9785,4790,1596
3581,9976,4922,1593
3526,10288,5036,1580
3476,10606,5164,1573
3425,10709,5298,1571
3398,10711,5447,1573
3371,10759,5568,1565
3346,10921,5689,1553
3308,11046,5802,1538
3293,11131,5931,1532
3290,11177,6046,1524
3293,11236,6173,1512
3276,11264,6292,1497
3267,11341,6415,1492
3262,11445,6512,1493
3267,11551,6617,1492
3260,11561,6716,1474
3267,11551,6819,1452
3279,11537,6885,1435
3293,11551,6940,1432
3280,11535,6976,1426
3267,11551,7020,1411
3261,11563,7044,1388
3267,11551,7061,1371
3254,11441,7046,1360
3241,11341,7020,1351
3232,11298,6973,1332
3241,11341,6940,1311
3241,11351,6900,1288
3241,11341,6859,1270
3235,11315,6780,1249
3241,11341,6698,1230
3241,11322,6608,1209
3241,11236,6536,1190
3227,11060,6441,1168
3215,10921,6334,1149
3196,10810,6204,1129
3189,10711,6092,1109
3183,10514,5983,1085
3189,10291,5891,1069
3187,10083,5784,1058
3189,9976,5689,1049
3183,9900,5594,1028
3189,9871,5528,1008
3189,9843,5460,994
3189,9871,5407,988
3172,9902,5339,978
3163,9976,5285,968
3157,10058,5221,956
