II,V,PLETH,ABP
1523,-1901,4872,9891
1593,-1915,4856,9900
1686,-1934,4830,9933
1589,-1918,4787,9951
1448,-1901,4763,10009
1461,-1913,4738,10061
1526,-1940,4703,10142
1436,-1933,4638,10198
1273,-1904,4593,10280
1219,-1885,4558,10348
1255,-1893,4516,10450
1232,-1898,4436,10537
1175,-1897,4374,10650
1173,-1890,4334,10746
1194,-1889,4294,10871
1138,-1878,4207,10978
1045,-1866,4129,11108
998,-1852,4078,11215
1003,-1849,4040,11342
1013,-1848,3962,11444
1051,-1855,3886,11564
1112,-1854,3833,11653
1136,-1849,3806,11755
1088,-1836,3750,11825
1068,-1832,3691,11913
1155,-1835,3645,11976
1297,-1847,3631,12061
1365,-1852,3600,12119
1356,-1853,3562,12194
1365,-1851,3523,12241
1461,-1859,3515,12309
1562,-1866,3510,12355
1583,-1867,3510,12422
1554,-1860,3501,12460
1600,-1867,3515,12513
1709,-1878,3538,12535
1758,-1880,3571,12575
1711,-1866,3590,12583
1720,-1870,3622,12602
1844,-1894,3657,12589
1962,-1921,3707,12599
1994,-1928,3740,12586
2068,-1944,3775,12589
2224,-1969,3812,12552
2291,-1985,3875,12528
2179,-1968,3933,12481
2093,-1958,3989,12463
2172,-1966,4032,12419
2248,-1975,4090,12387
2157,-1955,4148,12320
2066,-1941,4203,12276
2135,-1950,4235,12210
2216,-1958,4273,12166
2110,-1925,4312,12091
1945,-1887,4358,12036
1921,-1879,4380,11957
1986,-1902,4396,11897
1979,-1913,4406,11801
1941,-1915,4429,11722
1946,-1909,4437,11620
1913,-1900,4434,11543
1760,-1874,4419,11442
1630,-1856,4422,11366
1638,-1856,4421,11266
1676,-1867,4408,11183
1588,-1857,4371,11071
1452,-1840,4355,10985
1409,-1832,4345,10882
1440,-1840,4321,10805
1417,-1838,4258,10704
1351,-1827,4209,10637
1313,-1810,4178,10567
1308,-1809,4142,10536
1264,-1810,4064,10483
1204,-1807,3997,10456
1184,-1795,3955,10417
1219,-1795,3920,10419
1240,-1804,3840,10407
1220,-1809,3760,10417
1175,-1796,3703,10404
1160,-1792,3665,10422
1146,-1794,3590,10429
1102,-1791,3506,10464
1056,-1777,3438,10474
1112,-1800,3400,10511
1275,-1877,3335,10537
1459,-1976,3241,10596
1630,-2048,3136,10632
1846,-2089,3070,10685
2071,-2085,3027,10715
2208,-2018,3005,10776
2346,-1899,2979,10820
2706,-1791,2978,10888
3153,-1677,2994,10931
3196,-1482,3033,10998
2686,-1197,3058,11045
2189,-986,3089,11111
2293,-983,3128,11145
2892,-1162,3210,11193
3435,-1380,3293,11214
3638,-1573,3366,11250
3551,-1722,3425,11253
3206,-1797,3531,11273
2571,-1746,3654,11274
1788,-1610,3760,11298
1115,-1482,3828,11292
683,-1431,3942,11296
457,-1445,4094,11272
387,-1498,4232,11272
420,-1558,4306,11251
473,-1616,4415,11248
474,-1655,4579,11211
453,-1682,4741,11188
456,-1697,4823,11137
476,-1710,4922,11106
476,-1713,5081,11049
466,-1712,5246,11014
446,-1703,5327,10957
403,-1700,5409,10926
339,-1699,5549,10872
311,-1702,5712,10834
326,-1696,5797,10769
345,-1695,5868,10727
332,-1698,5979,10665
331,-1712,6118,10632
339,-1715,6193,10580
304,-1704,6246,10556
217,-1682,6321,10508
176,-1679,6429,10481
229,-1692,6493,10431
284,-1711,6532,10413
246,-1711,6570,10381
168,-1700,6637,10373
158,-1691,6676,10337
210,-1699,6698,10327
229,-1708,6703,10309
179,-1711,6732,10329
126,-1703,6750,10329
124,-1704,6761,10350
138,-1707,6743,10350
104,-1709,6732,10385
33,-1700,6714,10411
-5,-1704,6703,10467
7,-1715,6661,10501
-1,-1721,6612,10556
-67,-1704,6550,10589
-140,-1693,6509,10654
-171,-1695,6452,10708
-186,-1706,6384,10799
-218,-1703,6296,10876
-237,-1699,6237,10976
-252,-1694,6175,11053
-329,-1684,6096,11162
-452,-1661,5979,11258
-490,-1657,5896,11384
-404,-1671,5830,11483
-345,-1679,5747,11606
-420,-1653,5606,11707
-523,-1629,5492,11827
-523,-1629,5416,11910
-467,-1644,5339,12005
-448,-1641,5202,12072
-422,-1635,5087,12161
-325,-1642,5016,12223
-229,-1661,4953,12304
-224,-1659,4822,12357
-244,-1647,4697,12432
-179,-1641,4619,12479
-48,-1656,4566,12546
45,-1671,4454,12586
87,-1680,4339,12646
133,-1679,4265,12678
201,-1683,4228,12732
259,-1687,4151,12759
298,-1692,4064,12804
324,-1689,4000,12815
334,-1690,3979,12842
334,-1691,3940,12840
364,-1698,3896,12863
449,-1705,3858,12862
559,-1725,3854,12881
638,-1747,3844,12865
682,-1765,3837,12858
736,-1768,3821,12816
822,-1779,3828,12794
896,-1796,3843,12750
903,-1809,3880,12730
861,-1803,3914,12679
845,-1800,3955,12644
879,-1804,3984,12578
905,-1808,4022,12530
894,-1797,4051,12448
895,-1795,4078,12384
925,-1801,4087,12292
913,-1798,4098,12225
823,-1764,4102,12136
738,-1737,4110,12069
720,-1735,4101,11972
709,-1750,4089,11894
652,-1744,4070,11790
605,-1732,4066,11707
605,-1724,4049,11596
565,-1719,4019,11506
439,-1700,3968,11392
331,-1689,3936,11303
317,-1688,3905,11194
311,-1690,3864,11110
241,-1675,3798,11006
197,-1671,3752,10930
229,-1680,3720,10836
228,-1682,3674,10773
125,-1657,3586,10691
48,-1638,3515,10641
74,-1640,3472,10580
82,-1646,3424,10559
-15,-1631,3327,10526
-65,-1624,3239,10521
39,-1640,3184,10496
142,-1660,3138,10505
78,-1648,3047,10499
-36,-1628,2960,10521
-45,-1625,2907,10518
-8,-1634,2874,10542
-57,-1622,2800,10552
-128,-1605,2719,10595
-112,-1611,2663,10617
-22,-1666,2637,10664
114,-1757,2582,10693
369,-1863,2513,10750
727,-1933,2454,10784
995,-1929,2429,10839
1088,-1849,2400,10872
1221,-1749,2367,10933
1584,-1651,2331,10978
1966,-1514,2329,11047
1937,-1274,2334,11092
1422,-971,2336,11158
898,-746,2320,11202
913,-734,2329,11268
1485,-916,2361,11302
2128,-1163,2410,11342
2430,-1364,2440,11347
2388,-1515,2478,11371
2139,-1609,2536,11373
1662,-1607,2629,11393
952,-1490,2712,11381
243,-1348,2787,11384
-207,-1276,2866,11361
-407,-1289,2992,11358
-500,-1332,3127,11330
-512,-1392,3244,11319
-449,-1457,3333,11283
-436,-1506,3464,11266
-533,-1512,3621,11222
-592,-1516,3759,11198
-521,-1539,3847,11151
-458,-1561,3971,11131
-515,-1550,4142,11088
-556,-1539,4306,11065
-466,-1554,4400,11014
-391,-1576,4505,10983
-475,-1564,4656,10927
-602,-1539,4808,10888
-622,-1527,4884,10821
-597,-1528,4960,10778
-626,-1521,5085,10721
-626,-1523,5229,10690
-533,-1536,5303,10633
-486,-1546,5357,10598
-572,-1531,5440,10545
-642,-1520,5549,10520
-570,-1530,5604,10476
-507,-1547,5636,10457
-616,-1533,5682,10419
-782,-1505,5759,10407
-797,-1494,5802,10376
-702,-1514,5821,10374
-670,-1533,5833,10355
-735,-1534,5876,10369
-787,-1520,5906,10366
-797,-1516,5912,10394
-816,-1519,5893,10404
-866,-1522,5900,10445
-899,-1519,5914,10470
-904,-1526,5913,10532
-912,-1538,5852,10581
-948,-1543,5776,10661
-998,-1526,5697,10719
-1052,-1514,5628,10810
-1114,-1515,5531,10890
-1192,-1520,5435,11006
-1249,-1510,5349,11104
-1256,-1503,5289,11231
-1260,-1500,5207,11339
-1352,-1493,5108,11475
-1491,-1469,4997,11586
-1539,-1459,4915,11720
-1471,-1467,4829,11831
-1435,-1472,4731,11966
-1474,-1459,4609,12071
-1453,-1465,4518,12186
-1348,-1485,4439,12262
-1356,-1481,4353,12356
-1514,-1435,4226,12423
-1558,-1413,4120,12512
-1353,-1445,4042,12570
-1157,-1489,3981,12650
-1172,-1485,3885,12704
-1212,-1467,3802,12783
-1077,-1472,3748,12837
-941,-1489,3721,12917
-1005,-1473,3661,12973
-1112,-1449,3598,13050
-1022,-1454,3554,13090
-844,-1483,3553,13142
-802,-1490,3542,13163
-846,-1479,3526,13209
-792,-1478,3509,13227
-682,-1502,3532,13262
-662,-1515,3563,13263
-703,-1505,3591,13283
-652,-1494,3602,13272
-509,-1526,3641,13277
-395,-1573,3695,13242
-366,-1589,3754,13222
-359,-1565,3783,13169
-334,-1563,3824,13129
-297,-1596,3884,13051
-271,-1620,3958,12989
-252,-1596,4003,12898
-249,-1577,4047,12831
-271,-1605,4102,12740
-316,-1632,4179,12676
-344,-1563,4237,12588
-341,-1420,4283,12517
-356,-1319,4318,12409
-450,-1353,4365,12320
-554,-1472,4397,12211
-539,-1566,4419,12133
-440,-1569,4422,12033
-459,-1526,4435,11956
-641,-1497,4442,11855
-790,-1503,4449,11777
-777,-1504,4433,11673
-760,-1487,4416,11589
-871,-1466,4394,11476
-986,-1473,4381,11383
-970,-1485,4351,11263
-941,-1479,4309,11174
-1032,-1452,4254,11069
-1145,-1440,4216,10994
-1151,-1444,4174,10894
-1137,-1447,4116,10823
-1204,-1430,4033,10739
-1253,-1420,3973,10692
-1203,-1426,3925,10632
-1180,-1432,3865,10606
-1284,-1416,3769,10565
-1364,-1405,3691,10555
-1270,-1420,3637,10528
-1135,-1447,3582,10531
-1153,-1447,3483,10519
-1270,-1432,3395,10537
-1313,-1422,3338,10536
-1274,-1430,3295,10572
-1260,-1440,3213,10598
-1255,-1468,3134,10656
-1131,-1537,3084,10689
-877,-1645,3059,10743
-603,-1727,3000,10778
-398,-1731,2929,10843
-214,-1659,2874,10889
40,-1574,2857,10958
393,-1489,2827,11001
697,-1358,2783,11067
697,-1116,2737,11113
283,-811,2737,11183
-243,-570,2745,11226
-383,-519,2741,11285
67,-664,2716,11319
778,-924,2735,11375
1273,-1181,2784,11404
1330,-1362,2826,11444
1016,-1429,2823,11447
429,-1392,2852,11467
-329,-1278,2957,11469
-1068,-1154,3128,11490
-1538,-1080,3286,11476
-1669,-1092,3433,11469
-1624,-1153,3577,11435
-1633,-1216,3729,11424
-1741,-1253,3842,11390
-1831,-1289,3931,11367
-1821,-1326,4019,11310
-1782,-1354,4141,11274
-1780,-1355,4259,11219
-1788,-1357,4362,11188
-1779,-1366,4442,11131
-1808,-1369,4543,11088
-1870,-1354,4650,11020
-1862,-1352,4748,10976
-1771,-1372,4811,10911
-1754,-1385,4883,10865
-1855,-1368,4965,10797
-1895,-1361,5048,10758
-1792,-1377,5093,10705
-1734,-1392,5135,10674
-1819,-1377,5186,10614
-1859,-1375,5250,10579
-1723,-1404,5280,10532
-1624,-1429,5299,10511
-1725,-1408,5316,10461
-1865,-1380,5355,10427
-1851,-1379,5373,10373
-1833,-1389,5372,10353
-1957,-1372,5356,10318
-2071,-1358,5365,10309
-1970,-1377,5369,10279
-1795,-1419,5353,10274
-1769,-1436,5305,10251
-1844,-1437,5282,10257
-1829,-1444,5270,10243
-1773,-1459,5241,10252
-1854,-1441,5164,10241
-2081,-1394,5107,10263
-2251,-1357,5076,10272
-2255,-1373,5034,10307
-2145,-1419,4934,10318
-2053,-1442,4842,10356
-2043,-1427,4785,10384
-2125,-1417,4729,10451
-2238,-1420,4615,10501
-2322,-1417,4501,10577
-2338,-1391,4421,10638
-2325,-1378,4355,10738
-2343,-1386,4234,10827
-2426,-1388,4098,10942
-2493,-1360,3989,11030
-2457,-1344,3909,11141
-2351,-1374,3791,11231
-2313,-1424,3651,11340
-2347,-1399,3517,11418
-2322,-1314,3420,11518
-2215,-1325,3313,11594
-2189,-1498,3190,11686
-2259,-1533,3060,11740
-2232,-1119,2966,11807
-2054,-502,2881,11850
-1967,-370,2785,11918
-2048,-916,2660,11962
-2026,-1532,2559,12030
-1757,-1619,2484,12076
-1551,-1372,2422,12142
-1632,-1298,2337,12179
-1752,-1454,2265,12236
-1615,-1522,2220,12268
-1403,-1437,2200,12320
-1390,-1390,2160,12337
-1474,-1448,2119,12365
-1412,-1479,2093,12359
-1291,-1454,2100,12366
-1284,-1450,2100,12341
-1303,-1491,2096,12340
-1186,-1508,2093,12319
-1053,-1498,2120,12321
-1068,-1499,2152,12294
-1137,-1524,2183,12282
-1058,-1541,2202,12240
-883,-1554,2236,12214
-782,-1571,2281,12156
-795,-1587,2330,12114
-844,-1579,2361,12048
-925,-1555,2392,12002
-1018,-1530,2430,11925
-1035,-1526,2478,11862
-937,-1531,2509,11772
-861,-1537,2531,11703
-923,-1524,2549,11613
-1055,-1502,2579,11550
-1082,-1487,2601,11462
-996,-1502,2612,11388
-947,-1522,2605,11280
-1041,-1519,2599,11190
-1172,-1491,2589,11077
-1188,-1483,2576,10991
-1118,-1497,2550,10878
-1142,-1503,2527,10784
-1266,-1481,2505,10665
-1316,-1475,2488,10576
-1235,-1497,2457,10477
-1210,-1508,2423,10413
-1320,-1477,2386,10339
-1365,-1460,2361,10297
-1227,-1490,2331,10236
-1130,-1526,2298,10196
-1269,-1501,2256,10130
-1481,-1446,2227,10091
-1539,-1416,2200,10044
-1508,-1423,2177,10037
-1536,-1429,2144,10014
-1559,-1432,2119,10013
-1488,-1437,2097,9989
-1438,-1440,2085,9997
-1494,-1433,2061,9995
-1502,-1443,2038,10026
-1362,-1471,2019,10036
-1261,-1491,2027,10069
-1331,-1489,2033,10086
-1349,-1524,2031,10135
-1060,-1632,2023,10173
-616,-1772,2057,10242
-344,-1836,2107,10291
-280,-1790,2140,10357
-148,-1684,2145,10394
215,-1595,2203,10451
686,-1516,2303,10489
989,-1387,2378,10553
932,-1166,2397,10595
578,-917,2474,10655
313,-763,2622,10689
516,-797,2751,10739
1142,-987,2796,10764
1689,-1225,2896,10810
1768,-1406,3100,10834
1436,-1502,3308,10869
940,-1512,3410,10870
337,-1451,3538,10884
-386,-1336,3771,10874
-1078,-1228,4024,10883
-1491,-1179,4163,10866
-1587,-1212,4300,10866
-1529,-1286,4537,10844
-1479,-1358,4822,10838
-1469,-1400,5010,10801
-1484,-1424,5167,10776
-1509,-1432,5391,10729
-1529,-1436,5677,10708
-1510,-1439,5894,10667
-1459,-1455,6063,10640
-1453,-1467,6253,10582
-1530,-1460,6507,10548
-1574,-1445,6735,10505
-1443,-1470,6918,10498
-1223,-1521,7063,10465
-1181,-1542,7226,10440
-1372,-1503,7373,10383
-1529,-1464,7495,10352
-1470,-1468,7564,10305
-1370,-1492,7634,10273
-1402,-1488,7695,10210
-1451,-1484,7756,10170
-1365,-1506,7775,10122
-1276,-1533,7791,10104
-1324,-1524,7803,10060
-1410,-1503,7832,10040
-1406,-1496,7832,10011
-1430,-1498,7832,10021
-1550,-1484,7825,10018
-1596,-1484,7843,10039
-1454,-1508,7841,10039
-1344,-1529,7834,10066
-1436,-1516,7805,10075
-1552,-1508,7801,10114
-1471,-1531,7789,10138
-1342,-1563,7777,10193
-1398,-1553,7739,10230
-1584,-1521,7732,10297
-1671,-1505,7726,10351
-1643,-1520,7714,10444
-1622,-1536,7656,10524
-1637,-1541,7619,10625
-1638,-1537,7592,10698
-1667,-1532,7567,10800
-1759,-1522,7495,10897
-1838,-1519,7443,11037
-1809,-1525,7409,11164
-1735,-1537,7382,11318
-1733,-1534,7301,11452
-1813,-1521,7234,11609
-1873,-1505,7191,11737
-1860,-1508,7163,11877
-1785,-1523,7063,11981
-1699,-1542,6934,12097
-1637,-1544,6802,12180
-1641,-1535,6714,12279
-1719,-1511,6618,12341
-1821,-1486,6540,12409
-1837,-1469,6471,12441
-1715,-1483,6442,12495
-1532,-1514,6405,12529
-1426,-1539,6379,12586
-1391,-1540,6344,12614
-1310,-1548,6337,12672
-1165,-1565,6325,12719
-1101,-1573,6328,12798
-1152,-1556,6315,12850
-1166,-1550,6318,12922
-1060,-1566,6315,12967
-989,-1577,6336,13025
-1028,-1561,6342,13038
-1014,-1560,6360,13056
-834,-1595,6368,13036
-659,-1637,6403,13033
-622,-1648,6432,13000
-583,-1656,6471,12993
-418,-1682,6491,12961
-303,-1704,6526,12943
-374,-1691,6557,12888
-450,-1681,6605,12856
-334,-1703,6628,12807
-171,-1735,6649,12782
-160,-1735,6654,12718
-223,-1725,6680,12663
-195,-1729,6691,12580
-150,-1737,6688,12526
-195,-1719,6659,12449
-249,-1698,6658,12390
-214,-1693,6657,12302
-204,-1695,6638,12235
-288,-1683,6575,12142
-319,-1684,6542,12069
-196,-1707,6527,11966
-115,-1726,6494,11888
-273,-1697,6394,11788
-540,-1651,6309,11711
-650,-1626,6253,11603
-591,-1636,6197,11513
-557,-1643,6078,11398
-633,-1636,5972,11312
-706,-1627,5906,11202
-680,-1638,5849,11113
-606,-1651,5723,10996
-589,-1655,5588,10909
-640,-1641,5485,10808
-692,-1631,5409,10743
-719,-1625,5285,10668
-759,-1620,5153,10635
-795,-1610,5045,10595
-744,-1617,4972,10585
-642,-1635,4865,10549
-639,-1640,4742,10542
-737,-1625,4623,10520
-739,-1629,4541,10530
-608,-1653,4446,10520
-563,-1661,4339,10535
-690,-1633,4221,10530
-746,-1626,4135,10553
-612,-1660,4055,10555
-504,-1709,3969,10587
-496,-1755,3861,10606
-296,-1848,3780,10652
192,-1969,3717,10677
554,-2015,3657,10728
533,-1921,3567,10761
517,-1786,3494,10819
924,-1696,3443,10852
1456,-1604,3405,10907
1515,-1392,3336,10941
1067,-1096,3274,10997
661,-871,3232,11030
700,-837,3211,11087
1126,-967,3163,11121
1655,-1179,3114,11172
2055,-1396,3078,11195
2173,-1584,3077,11238
1961,-1694,3068,11260
1476,-1697,3057,11294
829,-1597,3045,11289
140,-1467,3062,11298
-423,-1382,3077,11290
-709,-1379,3089,11310
-731,-1425,3089,11303
-686,-1485,3113,11304
-728,-1529,3144,11270
-825,-1566,3174,11250
-857,-1594,3180,11204
-795,-1623,3204,11175
-715,-1645,3245,11119
-682,-1658,3295,11084
-698,-1654,3318,11027
-726,-1651,3350,10995
-737,-1655,3408,10941
-715,-1669,3497,10906
-677,-1676,3568,10845
-651,-1678,3627,10802
-658,-1672,3678,10734
-677,-1675,3735,10686
-680,-1679,3771,10622
-664,-1686,3799,10593
-658,-1680,3817,10551
-679,-1674,3846,10527
-695,-1672,3866,10469
-671,-1688,3884,10434
-633,-1702,3888,10391
-649,-1701,3897,10381
-692,-1687,3901,10348
-675,-1691,3908,10336
-605,-1709,3900,10303
-613,-1718,3888,10301
-717,-1700,3869,10285
-769,-1692,3862,10301
-687,-1707,3847,10299
-612,-1729,3822,10320
-657,-1728,3779,10318
-728,-1724,3753,10348
-711,-1731,3729,10366
-692,-1741,3695,10417
-770,-1728,3639,10449
-866,-1715,3601,10512
-869,-1720,3575,10565
-841,-1739,3538,10654
-873,-1743,3461,10725
-915,-1741,3399,10819
-907,-1736,3360,10890
-930,-1732,3319,10994
-1045,-1715,3239,11089
-1142,-1706,3170,11221
-1109,-1709,3129,11335
-1035,-1718,3094,11471
-1058,-1708,3017,11579
-1155,-1691,2943,11712
-1202,-1679,2898,11826
-1172,-1683,2867,11962
-1120,-1689,2796,12062
-1065,-1697,2720,12169
-989,-1703,2666,12237
-918,-1711,2636,12317
-900,-1706,2582,12363
-917,-1698,2523,12424
-884,-1691,2477,12455
-761,-1706,2458,12510
-614,-1725,2426,12544
-536,-1736,2390,12601
-514,-1732,2354,12630
-455,-1739,2342,12674
-348,-1751,2331,12692
-289,-1757,2324,12739
-297,-1747,2311,12764
-264,-1751,2316,12807
-151,-1770,2323,12813
-71,-1782,2339,12831
-71,-1772,2345,12821
-21,-1780,2359,12834
145,-1816,2378,12817
273,-1853,2413,12809
268,-1851,2442,12764
272,-1847,2472,12739
408,-1865,2499,12694
537,-1895,2543,12674
503,-1897,2586,12622
411,-1888,2627,12588
441,-1891,2656,12528
545,-1909,2700,12491
574,-1910,2747,12427
535,-1903,2793,12379
528,-1896,2820,12302
544,-1896,2855,12249
529,-1885,2896,12177
513,-1874,2939,12131
528,-1868,2960,12060
504,-1867,2984,12008
416,-1858,3015,11926
360,-1854,3052,11867
383,-1851,3070,11780
375,-1848,3084,11710
271,-1833,3100,11606
186,-1827,3129,11518
190,-1825,3144,11403
174,-1821,3151,11315
62,-1801,3151,11204
-21,-1794,3163,11116
18,-1802,3168,11002
62,-1810,3164,10914
-2,-1796,3147,10809
-67,-1786,3144,10742
-27,-1788,3144,10669
20,-1798,3137,10635
-54,-1786,3111,10589
-155,-1770,3097,10574
-144,-1767,3092,10545
-66,-1779,3085,10553
-64,-1781,3037,10550
-125,-1775,2972,10579
-135,-1774,2905,10589
-63,-1791,2857,10625
-20,-1799,2803,10637
-65,-1788,2755,10671
-130,-1767,2711,10676
-99,-1785,2690,10700
30,-1853,2665,10701
193,-1950,2639,10731
395,-2032,2601,10746
685,-2086,2580,10793
983,-2088,2566,10824
1157,-2027,2563,10883
1303,-1921,2551,10925
1642,-1816,2547,10994
2035,-1676,2551,11041
1990,-1435,2579,11105
1405,-1118,2606,11142
891,-908,2633,11199
1043,-932,2657,11231
1704,-1137,2710,11279
2303,-1373,2765,11301
2574,-1578,2809,11346
2564,-1736,2836,11370
2258,-1815,2904,11408
1637,-1766,2999,11412
918,-1645,3085,11435
371,-1538,3132,11436
24,-1499,3215,11450
-218,-1506,3339,11422
-332,-1548,3454,11399
-296,-1607,3511,11347
-245,-1669,3592,11311
-295,-1704,3720,11245
-350,-1728,3847,11200
-303,-1750,3905,11141
-228,-1771,3976,11110
-240,-1772,4101,11059
-281,-1769,4235,11031
-259,-1770,4299,10986
-210,-1780,4365,10968
-201,-1787,4482,10925
-193,-1796,4620,10892
-157,-1801,4695,10826
-165,-1796,4758,10781
-246,-1779,4855,10715
-281,-1780,4976,10670
-206,-1797,5045,10601
-139,-1812,5099,10558
-190,-1799,5173,10498
-267,-1785,5272,10463
-241,-1787,5331,10406
-157,-1810,5377,10378
-136,-1822,5431,10338
-168,-1824,5514,10328
-145,-1826,5574,10293
-59,-1843,5621,10286
-30,-1850,5657,10264
-126,-1842,5710,10275
-248,-1822,5749,10267
-272,-1820,5783,10289
-225,-1828,5796,10299
-242,-1830,5818,10347
-335,-1815,5830,10379
-366,-1821,5847,10437
-280,-1847,5844,10471
-221,-1866,5842,10526
-285,-1852,5831,10557
-367,-1842,5836,10621
-363,-1851,5824,10681
-361,-1863,5799,10787
-446,-1848,5750,10886
-522,-1833,5719,11019
-498,-1837,5686,11133
-479,-1848,5647,11279
-561,-1834,5580,11410
-637,-1822,5535,11568
-610,-1826,5498,11696
-581,-1831,5458,11839
-645,-1811,5378,11949
-690,-1797,5316,12079
-618,-1808,5272,12177
-541,-1825,5236,12287
-567,-1814,5158,12359
-587,-1799,5088,12448
-488,-1802,5038,12513
-373,-1822,5010,12605
-364,-1824,4945,12669
-372,-1818,4880,12750
-279,-1818,4830,12802
-159,-1827,4810,12882
-139,-1822,4765,12939
-156,-1818,4716,13016
-67,-1827,4670,13063
112,-1856,4663,13132
235,-1873,4649,13175
247,-1872,4631,13235
230,-1856,4598,13262
262,-1857,4603,13308
332,-1870,4629,13322
396,-1885,4677,13348
465,-1890,4708,13330
568,-1905,4754,13323
671,-1928,4805,13284
707,-1946,4869,13261
694,-1943,4909,13199
735,-1946,4951,13154
853,-1961,4995,13083
935,-1983,5064,13042
913,-1987,5119,12975
880,-1990,5174,12928
915,-1997,5216,12851
952,-2003,5272,12796
925,-1991,5316,12713
906,-1987,5360,12653
936,-1988,5385,12562
918,-1980,5425,12485
804,-1945,5462,12375
725,-1922,5506,12286
760,-1926,5525,12173
787,-1941,5544,12086
719,-1936,5553,11973
670,-1930,5575,11885
712,-1932,5578,11773
697,-1928,5577,11685
529,-1899,5562,11571
380,-1881,5566,11483
393,-1887,5560,11373
449,-1900,5547,11285
402,-1886,5512,11166
352,-1876,5497,11070
408,-1885,5483,10959
448,-1899,5458,10884
335,-1878,5398,10796
194,-1848,5360,10743
195,-1838,5336,10677
278,-1854,5305,10645
264,-1858,5229,10600
185,-1850,5165,10588
177,-1841,5123,10559
250,-1848,5088,10556
277,-1850,5009,10531
228,-1845,4939,10535
172,-1837,4892,10522
183,-1845,4861,10534
229,-1854,4784,10521
265,-1856,4704,10532
267,-1849,4640,10528
288,-1875,4603,10557
404,-1953,4539,10569
649,-2067,4473,10604
955,-2152,4416,10615
1210,-2171,4390,10651
1368,-2120,4347,10672
1529,-2038,4302,10722
1848,-1946,4254,10747
2293,-1842,4235,10784
2535,-1664,4213,10792
2272,-1396,4194,10830
1709,-1125,4159,10854
1456,-1019,4146,10897
1832,-1133,4142,10906
2518,-1376,4163,10930
3016,-1611,4174,10931
3169,-1799,4196,10949
3024,-1918,4217,10939
2541,-1926,4263,10953
1748,-1804,4300,10952
956,-1653,4337,10966
476,-1572,4365,10940
273,-1581,4429,10920
149,-1617,4499,10874
82,-1665,4566,10843
141,-1724,4607,10781
250,-1786,4679,10740
275,-1814,4767,10689
239,-1827,4854,10669
237,-1842,4899,10626
266,-1861,4961,10602
267,-1860,5043,10559
276,-1856,5129,10537
330,-1863,5169,10489
370,-1879,5218,10456
329,-1878,5287,10399
261,-1868,5371,10364
253,-1860,5411,10308
309,-1869,5448,10276
353,-1876,5497,10221
362,-1880,5565,10185
354,-1877,5595,10128
354,-1883,5620,10106
367,-1889,5648,10074
397,-1892,5698,10063
426,-1885,5720,10021
413,-1887,5733,9997
348,-1890,5742,9959
293,-1891,5776,9950
331,-1886,5796,9918
451,-1901,5807,9905
527,-1924,5801,9870
459,-1928,5816,9866
322,-1902,5827,9843
293,-1895,5830,9844
404,-1920,5797,9824
495,-1948,5767,9837
457,-1941,5733,9842
387,-1934,5705,9881
394,-1947,5651,9902
414,-1962,5601,9946
354,-1944,5552,9971
264,-1924,5519,10026
220,-1928,5463,10069
188,-1941,5398,10150
130,-1930,5324,10219
122,-1920,5274,10316
181,-1927,5213,10394
184,-1934,5143,10506
77,-1915,5053,10604
7,-1903,4991,10729
51,-1911,4930,10828
78,-1918,4852,10951
2,-1893,4737,11058
-19,-1881,4649,11194
112,-1899,4582,11301
229,-1921,4507,11418
196,-1905,4386,11502
163,-1892,4286,11613
270,-1907,4220,11706
399,-1931,4159,11819
405,-1922,4046,11901
413,-1913,3944,12000
560,-1929,3880,12069
727,-1957,3836,12152
734,-1951,3744,12202
662,-1932,3655,12274
694,-1929,3598,12330
824,-1949,3570,12404
917,-1958,3508,12440
962,-1961,3445,12485
1032,-1968,3403,12503
1115,-1986,3393,12541
1126,-1988,3358,12545
1085,-1977,3318,12555
1104,-1969,3285,12532
1239,-1995,3281,12534
1407,-2033,3272,12513
1503,-2060,3271,12506
1521,-2060,3272,12463
1544,-2063,3288,12441
1603,-2076,3295,12397
1649,-2089,3306,12371
1656,-2086,3308,12308
1691,-2096,3320,12263
1779,-2118,3327,12196
1843,-2130,3346,12150
1813,-2108,3362,12067
1738,-2084,3380,11999
1676,-2071,3385,11907
1607,-2056,3394,11843
1523,-2020,3398,11754
1511,-2006,3403,11683
1590,-2029,3392,11585
1645,-2059,3380,11509
1600,-2052,3364,11403
1550,-2040,3357,11316
1557,-2041,3337,11206
1535,-2042,3309,11126
1420,-2014,3270,11025
1343,-1998,3247,10941
1400,-2019,3220,10828
1487,-2052,3175,10744
1458,-2046,3105,10651
1363,-2022,3051,10593
1291,-2004,3009,10516
1227,-1996,2958,10466
1140,-1975,2880,10402
1126,-1966,2820,10370
1200,-1975,2781,10321
1225,-1983,2734,10303
1114,-1962,2648,10269
1035,-1946,2572,10260
1108,-1959,2526,10228
1224,-1987,2482,10228
1231,-1991,2395,10220
1213,-1986,2311,10245
1270,-1992,2260,10245
1340,-2011,2224,10266
1309,-2010,2150,10274
1250,-1999,2069,10323
1251,-1997,2014,10357
1298,-2038,1989,10412
1401,-2119,1936,10443
1676,-2231,1865,10509
2085,-2313,1803,10566
2379,-2314,1783,10645
2452,-2225,1761,10692
2571,-2115,1717,10758
2973,-2019,1660,10809
3446,-1911,1653,10888
