II,V,PLETH,RESP
4376,3325,5588,350
4443,3293,5586,418
4463,3241,5576,482
4560,3240,5586,547
4703,3294,5587,617
4794,3346,5586,692
4785,3312,5562,761
4794,3240,5547,837
4861,3203,5523,921
4911,3240,5508,1014
4858,3280,5480,1096
4794,3293,5468,1175
4783,3281,5449,1256
4794,3293,5429,1352
4772,3318,5383,1450
4794,3346,5350,1545
4839,3347,5324,1626
4794,3346,5311,1706
4627,3342,5273,1784
4560,3346,5232,1867
4640,3340,5185,1946
4677,3346,5154,2028
4534,3364,5111,2107
4443,3399,5075,2189
4551,3426,5030,2266
4677,3453,4996,2350
4568,3476,4953,2434
4326,3506,4917,2527
4130,3516,4864,2613
3975,3506,4799,2704
3765,3485,4712,2790
3625,3506,4642,2881
3675,3583,4581,2961
3858,3718,4524,3042
4055,3865,4432,3118
4443,3984,4327,3203
5268,3972,4219,3282
6431,3771,4131,3364
7313,3410,4035,3434
7366,3028,3934,3509
6616,2659,3814,3582
5612,2284,3698,3670
4728,1945,3575,3752
3975,1806,3462,3830
3335,1848,3352,3896
3040,1859,3265,3975
3104,1692,3174,4049
3157,1540,3069,4104
2894,1619,2941,4112
2572,1912,2832,4104
2523,2219,2736,4095
2689,2496,2636,4104
2813,2799,2499,4104
2923,3134,2360,4104
3085,3381,2234,4098
3157,3506,2124,4104
2991,3555,2002,4102
2806,3612,1888,4104
2811,3655,1786,4099
2923,3665,1692,4104
2935,3647,1573,4101
2923,3665,1456,4104
2948,3703,1358,4100
2923,3718,1298,4104
2795,3696,1240,4100
2806,3718,1180,4104
3054,3787,1112,4100
3274,3824,1062,4104
3175,3770,1028,4100
2923,3718,1023,4104
2822,3734,1032,4100
2923,3771,1062,4104
3045,3747,1096,4100
3157,3718,1141,4104
3283,3735,1189,4100
3391,3771,1259,4104
3424,3747,1333,4100
3508,3718,1416,4104
3718,3746,1500,4100
3975,3824,1613,4104
4130,3851,1746,4100
4209,3824,1888,4104
4244,3797,2007,4100
4209,3824,2124,4104
4103,3863,2250,4100
4092,3878,2400,4104
4245,3850,2553,4100
4443,3824,2714,4104
4524,3799,2860,4100
4560,3771,2990,4104
4654,3715,3099,4100
4794,3665,3226,4104
4869,3630,3365,4100
4911,3612,3501,4104
4968,3568,3603,4100
5028,3506,3698,4104
4995,3423,3795,4100
4911,3346,3895,4104
4861,3276,3973,4100
4911,3240,4052,4104
4986,3216,4132,4100
5028,3187,4209,4104
4988,3141,4253,4100
4911,3134,4288,4104
4827,3161,4323,4100
4794,3187,4367,4104
4790,3163,4390,4100
4794,3134,4406,4104
4749,3124,4419,4100
4677,3134,4445,4104
4627,3127,4453,4100
4677,3134,4445,4104
4764,3156,4418,4100
4794,3187,4406,4104
4725,3200,4401,4100
4677,3240,4406,4104
4680,3302,4389,4100
4677,3346,4367,4104
4607,3323,4336,4101
4560,3293,4327,4104
4530,3302,4322,4099
4443,3346,4327,4104
4307,3358,4323,4102
4326,3346,4327,4104
4493,3332,4323,4097
4560,3346,4327,4104
4380,3365,4322,4105
4209,3399,4327,4104
4236,3432,4325,4083
4326,3453,4327,4072
4266,3430,4318,4059
4209,3399,4327,4040
4340,3382,4341,3982
4560,3399,4367,3911
4589,3424,4370,3836
4443,3453,4367,3782
4316,3459,4355,3724
4326,3453,4367,3670
4381,3436,4382,3607
4443,3453,4406,3557
4503,3483,4408,3505
4560,3506,4406,3460
4536,3498,4395,3407
4443,3506,4406,3364
4342,3533,4421,3318
4326,3559,4445,3283
4372,3538,4447,3244
4443,3506,4445,3219
4526,3492,4436,3191
4677,3506,4445,3171
4811,3493,4448,3140
4794,3453,4445,3122
4603,3406,4420,3103
4443,3399,4406,3090
4385,3405,4399,3066
4326,3399,4406,3058
4208,3365,4390,3055
4209,3346,4367,3058
4330,3346,4335,3043
4326,3346,4327,3042
4101,3300,4323,3051
3975,3240,4327,3074
4101,3206,4310,3084
4209,3240,4288,3106
4075,3298,4257,3134
3975,3346,4249,3171
4102,3351,4243,3189
4209,3346,4249,3219
4072,3353,4241,3259
3975,3399,4249,3315
4111,3456,4260,3359
4209,3506,4288,3412
4051,3514,4303,3470
3975,3506,4327,3541
4187,3493,4354,3596
4326,3506,4406,3653
4061,3513,4448,3711
3741,3506,4485,3782
3715,3484,4509,3840
3741,3506,4563,3895
3463,3560,4626,3943
3157,3612,4681,4008
3224,3614,4698,4063
3508,3612,4721,4104
3495,3630,4753,4108
3157,3665,4799,4104
2881,3669,4819,4097
2923,3665,4839,4104
3087,3660,4856,4102
3157,3665,4878,4104
3089,3656,4875,4099
3040,3665,4878,4104
3059,3690,4889,4101
3157,3718,4917,4104
3302,3718,4921,4100
3508,3718,4917,4104
3659,3720,4908,4100
3625,3718,4917,4104
3411,3704,4918,4100
3274,3718,4917,4104
3376,3738,4896,4100
3625,3718,4878,4104
3790,3650,4852,4100
3858,3665,4839,4104
3953,3851,4818,4100
4209,4143,4799,4104
4712,4305,4759,4100
5612,4196,4721,4104
6891,3854,4675,4100
8185,3453,4642,4104
8854,3066,4600,4100
8535,2709,4563,4104
7432,2412,4517,4100
6197,2284,4485,4104
5343,2292,4446,4100
4911,2284,4406,4104
4525,2151,4343,4100
3975,2018,4288,4104
3472,2013,4237,4101
3391,2125,4209,4104
3660,2241,4181,4099
3858,2390,4170,4104
3755,2640,4152,4102
3625,2975,4131,4104
3707,3234,4086,4097
3858,3346,4052,4104
3797,3361,4024,4107
3625,3399,4013,4104
3595,3459,3989,4074
3741,3506,3973,4040
3814,3516,3951,3999
3741,3559,3934,3959
3630,3627,3904,3897
3625,3665,3895,3830
3681,3630,3892,3756
3741,3612,3895,3686
3719,3673,3872,3608
3625,3771,3855,3541
3548,3784,3846,3472
3625,3718,3855,3396
3751,3669,3852,3297
3741,3718,3855,3203
3607,3795,3853,3115
3625,3824,3855,3026
3835,3802,3845,2914
3975,3824,3855,2800
3864,3889,3874,2689
3741,3931,3895,2575
3817,3897,3889,2439
3975,3878,3895,2302
3993,3918,3910,2170
3975,3984,3934,2044
4076,3989,3932,1896
4209,3984,3934,1738
4146,4018,3946,1585
3975,4090,3973,1449
3964,4126,3976,1307
4209,4143,3973,1159
4442,4163,3977,1007
4443,4196,4013,869
4273,4199,4040,729
4209,4196,4052,579
4317,4194,4041,426
4443,4196,4052,306
4445,4168,4071,220
4443,4143,4091,145
4537,4133,4086,61
4677,4143,4091,0
4741,4125,4106,-16
4794,4090,4131,0
4873,4051,4129,6
4911,4037,4131,0
4838,4017,4140,-6
4794,3984,4170,0
4851,3924,4177,2
4911,3878,4170,0
4846,3843,4156,-3
4794,3824,4170,0
4880,3779,4189,1
5028,3718,4209,0
5031,3648,4207,-1
4911,3612,4209,0
4804,3599,4206,0
4794,3612,4209,0
4800,3613,4200,0
4794,3612,4209,0
4778,3602,4223,0
4794,3612,4249,0
4803,3616,4249,0
4794,3612,4249,0
4737,3595,4241,0
4677,3612,4249,0
4639,3643,4244,0
4677,3665,4249,0
4747,3654,4257,0
4794,3665,4288,0
4720,3697,4298,0
4560,3718,4288,0
4423,3686,4258,0
4443,3665,4288,0
4538,3681,4411,0
4560,3718,4642,0
4465,3718,4894,0
4443,3718,5114,0
4548,3739,5253,0
4677,3771,5350,0
4680,3770,5411,0
4677,3771,5468,0
4769,3794,5505,0
4911,3824,5547,0
4945,3810,5571,0
4911,3771,5586,0
4895,3734,5577,0
4911,3718,5586,0
4863,3706,5601,0
4794,3718,5626,0
4792,3756,5622,0
4911,3824,5626,0
5078,3893,5635,0
5261,3984,5665,0
5466,4092,5670,0
5846,4196,5665,0
6612,4182,5650,0
7834,3984,5665,0
9060,3612,5682,0
9588,3187,5704,0
9054,2765,5701,0
7834,2390,5704,0
6534,2124,5698,0
5495,2072,5704,0
4715,2138,5695,0
4209,2125,5704,0
3959,1967,5713,0
3858,1912,5744,0
3737,2139,5758,0
3625,2550,5783,0
3610,2891,5806,0
3741,3134,5862,0
3952,3364,5914,0
4209,3612,5980,0
4404,3770,6040,0
4443,3824,6137,0
4317,3821,6234,0
4209,3824,6334,0
4198,3819,6402,0
4209,3824,6491,0
4103,3825,6584,0
3975,3824,6688,0
3955,3810,6760,0
4092,3824,6845,0
4240,3856,6935,0
4326,3878,7042,0
4367,3866,7118,0
4443,3878,7199,0
4493,3926,7272,0
4443,3984,7357,0
4298,3991,7412,0
4209,3984,7475,0
4205,3993,7529,0
4209,4037,7593,0
4169,4066,7627,0
4209,4090,7671,0
4341,4108,7707,0
4443,4143,7750,0
4429,4167,7763,0
4443,4196,7789,0
4504,4221,7807,-1
4443,4249,7829,0
4174,4253,7818,1
3975,4249,7829,0
4036,4238,7845,-2
4209,4249,7868,0
4238,4269,7846,2
4209,4302,7829,0
4286,4314,7816,-5
4443,4302,7829,0
4516,4266,7810,11
4560,4249,7789,16
4664,4246,7757,12
4794,4249,7750,32
4817,4223,7725,91
4794,4196,7711,177
4822,4167,7683,259
4911,4143,7671,338
4939,4091,7632,422
4911,4037,7593,515
4883,3992,7537,599
4911,3984,7514,676
4926,3983,7489,757
4911,3984,7475,853
4884,3960,7429,948
4911,3931,7396,1030
4938,3893,7362,1099
4911,3878,7357,1175
4819,3871,7334,1257
4794,3878,7317,1336
4846,3858,7284,1399
4911,3824,7278,1465
4900,3783,7270,1536
4911,3771,7278,1609
4969,3757,7258,1667
5028,3718,7239,1722
5011,3648,7204,1783
5028,3612,7199,1851
5132,3611,7194,1908
5261,3612,7199,1964
5256,3578,7175,2018
5145,3559,7160,2076
5034,3559,7144,2124
5028,3559,7160,2173
5096,3545,7161,2220
5261,3612,7160,2269
5570,3784,7131,2308
6080,3984,7121,2350
6726,4070,7110,2389
7483,4037,7121,2430
8351,3914,7103,2460
9237,3718,7081,2495
9688,3391,7044,2527
9237,2975,7042,2559
7930,2570,7040,2574
6548,2284,7042,2591
5863,2072,7012,2611
5963,1859,7003,2639
6214,1620,6996,2657
6080,1487,7003,2672
5558,1564,6978,2683
5028,1859,6963,2704
4642,2236,6951,2720
4326,2603,6963,2736
4041,2924,6945,2743
3975,3240,6924,2752
4148,3530,6889,2756
4326,3771,6884,2768
4294,3914,6877,2780
4209,3984,6884,2800
4239,4006,6865,2810
4326,4037,6845,2817
4282,4065,6809,2812
4209,4090,6806,2817
4261,4087,6804,2822
4443,4090,6806,2833
4552,4105,6776,2835
4560,4143,6766,2849
4545,4174,6760,2863
4560,4196,6766,2881
4491,4195,6740,2886
4326,4196,6727,2897
4177,4207,6717,2909
4209,4249,6727,2929
4321,4287,6705,2936
4326,4302,6688,2945
4202,4288,6670,2955
4209,4302,6688,2977
4434,4335,6699,2992
4677,4356,6727,3010
4716,4325,6741,3021
4677,4302,6766,3042
4715,4300,6774,3056
4794,4302,6806,3074
4788,4269,6836,3086
4794,4249,6884,3106
4865,4251,6913,3120
4911,4249,6963,3138
4857,4208,7012,3149
4911,4196,7081,3171
5182,4225,7131,3192
5495,4249,7199,3219
5579,4202,7256,3233
5495,4143,7317,3251
5412,4110,7348,3263
5378,4090,7396,3283
5308,4029,7446,3296
5261,3984,7514,3315
5300,3977,7551,3329
5378,3984,7593,3348
5350,3934,7624,3358
5261,3878,7671,3380
5246,3858,7691,3401
5378,3878,7711,3428
5505,3861,7717,3442
5495,3824,7750,3460
5353,3801,7769,3473
5261,3824,7789,3492
5292,3839,7783,3503
5378,3824,7789,3525
5364,3782,7785,3546
5261,3771,7789,3573
5155,3789,7766,3586
5145,3824,7750,3605
5188,3829,7721,3624
5261,3824,7711,3653
5319,3815,7685,3670
5378,3824,7671,3686
5425,3823,7643,3694
5495,3824,7632,3718
5562,3819,7605,3739
5612,3824,7593,3766
5611,3821,7566,3779
5612,3824,7553,3798
5612,3821,7514,3810
5612,3824,7475,3830
5594,3819,7418,3842
5612,3824,7396,3863
5627,3823,7373,3877
5612,3824,7357,3895
5602,3816,7308,3899
5729,3824,7278,3911
5887,3828,7251,3921
5846,3824,7239,3943
5567,3807,7194,3957
5378,3824,7160,3975
5423,3859,7127,3986
5495,3878,7121,4008
5377,3847,7095,4021
5261,3824,7081,4040
5304,3824,7056,4050
5378,3824,7042,4072
5305,3774,7008,4087
5261,3718,7003,4104
5376,3681,6998,4103
5495,3665,7003,4104
5430,3630,6973,4099
5378,3612,6963,4104
5490,3612,6957,4101
5612,3612,6963,4104
5481,3563,6935,4099
5261,3506,6924,4104
5188,3481,6917,4100
5261,3506,6924,4104
5270,3519,6897,4100
5261,3506,6884,4104
5375,3485,6876,4100
5612,3506,6884,4104
5761,3542,6859,4100
5729,3559,6845,4104
5525,3542,6835,4100
5261,3559,6845,4104
5045,3622,6823,4100
5028,3718,6806,4104
5216,3826,6790,4100
5612,3984,6806,4104
6319,4103,6803,4100
7483,4037,6806,4104
8793,3730,6795,4100
9588,3346,6806,4104
9443,2992,6802,4100
8652,2656,6806,4104
7697,2332,6794,4100
6781,2178,6806,4104
5873,2208,6816,4100
5145,2231,6845,4104
4790,2078,6858,4100
4794,1912,6884,4104
4913,1932,6896,4100
5028,2125,6924,4104
5074,2326,6946,4100
5028,2550,7003,4104
4881,2864,7058,4100
4794,3240,7121,4104
4840,3518,7151,4100
4911,3665,7199,4104
4771,3741,7249,4100
4443,3824,7317,4104
4172,3888,7354,4100
4209,3931,7396,4104
4426,3953,7427,4100
4560,3984,7475,4104
4494,3980,7493,4100
4443,3931,7514,4104
4472,3867,7522,4100
4443,3878,7553,4104
4270,3942,7570,4100
4209,3984,7593,4104
4407,3952,7590,4100
4677,3931,7593,4104
4742,3959,7581,4100
4677,3984,7593,4104
4617,3933,7592,4100
4560,3878,7593,4104
4448,3883,7564,4100
4443,3931,7553,4104
4584,3922,7533,4100
4677,3878,7514,4104
4551,3851,7464,4100
4443,3878,7435,4104
4600,3904,7410,4100
4911,3931,7396,4104
4995,3954,7348,4100
4794,3984,7317,4104
4593,3987,7290,4100
4677,3984,7278,4104
4914,3976,7232,4100
5028,3984,7199,4104
4942,3981,7170,4100
4911,3984,7160,4104
5066,3980,7117,4100
5261,3984,7081,4104
5267,3978,7047,4100
5145,3984,7042,4104
5045,3984,7018,4100
5028,3984,7003,4104
5045,3958,6974,4100
5145,3931,6963,4104
5266,3898,6936,4100
5261,3878,6924,4104
5101,3848,6898,4100
5028,3824,6884,4104
5110,3795,6853,4100
5145,3771,6845,4104
4997,3738,6838,4100
4911,3718,6845,4104
4998,3707,6824,4100
5028,3718,6806,4104
4792,3721,6775,4100
4560,3718,6766,4104
4568,3691,6754,4100
4677,3665,6766,4104
4626,3648,6767,4100
4560,3665,6766,4104
4656,3676,6737,4100
4794,3665,6727,4104
4721,3623,6720,4100
4560,3612,6727,4104
4501,3634,6704,4099
4560,3665,6688,4104
4598,3648,6672,4101
4677,3612,6688,4104
4782,3594,6689,4098
4794,3612,6688,4104
4702,3606,6660,4103
4794,3559,6648,4104
5094,3502,6636,4096
5261,3506,6648,4104
5083,3544,6647,4110
4911,3559,6648,4104
5031,3514,6623,4064
5261,3506,6609,4024
5339,3614,6595,3985
5495,3824,6609,3943
6031,3954,6610,3872
6898,3878,6609,3798
7849,3608,6581,3730
8769,3293,6570,3670
9322,2967,6560,3590
9003,2603,6570,3509
7800,2216,6563,3426
6548,1965,6570,3348
5953,1888,6566,3250
5846,1859,6570,3155
5608,1729,6546,3062
5145,1593,6530,2977
4763,1619,6515,2875
4560,1859,6530,2768
4250,2180,6533,2659
3741,2496,6530,2559
3282,2788,6500,2452
3157,3081,6491,2350
3247,3327,6484,2249
3274,3506,6491,2157
3165,3602,6469,2059
3157,3665,6452,1964
3301,3713,6434,1865
3391,3771,6452,1770
3265,3808,6456,1668
3157,3824,6452,1561
3238,3818,6417,1446
3391,3824,6412,1336
3399,3828,6422,1223
3391,3824,6452,1111
3500,3810,6449,993
3625,3824,6452,885
3580,3855,6455,780
3508,3878,6491,676
3581,3868,6521,567
3741,3878,6570,467
3784,3923,6615,366
3741,3984,6688,258
3724,3998,6755,143
3741,3984,6845,64
3721,3970,6921,35
3741,3984,7003,32
3853,3986,7065,19
3975,3984,7160,0
3959,3990,7257,-8
3858,4037,7357,0
3802,4081,7412,3
3858,4090,7475,0
3938,4038,7541,-3
3975,3984,7632,0
3932,3962,7694,1
3858,3984,7750,0
3804,3980,7784,-1
3858,3931,7829,0
4018,3855,7847,0
4209,3824,7868,0
4279,3827,7876,-1
4209,3824,7907,0
4124,3772,7925,0
4209,3718,7947,0
4419,3682,7941,0
4560,3665,7947,0
4516,3617,7940,0
4443,3559,7947,0
4467,3513,7937,0
4560,3506,7947,0
4615,3503,7944,0
4677,3506,7947,0
4728,3500,7920,0
4677,3506,7907,0
4509,3503,7884,0
4443,3506,7868,0
4526,3501,7822,0
4560,3506,7789,0
4413,3502,7758,0
4326,3506,7750,0
4434,3501,7713,0
4560,3506,7671,0
4503,3503,7614,0
4443,3506,7593,0
4471,3501,7569,0
4443,3506,7553,0
4289,3505,7508,0
4326,3506,7475,0
4626,3500,7429,0
4794,3506,7396,0
4531,3510,7343,0
4209,3506,7317,0
4229,3476,7292,0
4443,3453,7278,0
4451,3455,7232,0
4326,3506,7199,0
4378,3591,7167,0
4677,3718,7160,0
5063,3860,7133,0
5612,3984,7121,0
6492,4006,7108,0
7600,3878,7121,0
8453,3568,7104,0
8652,3134,7081,0
8121,2651,7043,0
7132,2231,7042,0
6033,1914,7041,0
5145,1700,7042,0
4613,1510,7011,0
4443,1328,7003,0
4455,1192,6998,0
4443,1222,7003,0
4262,1445,6974,0
3975,1806,6963,0
3695,2173,6957,0
3508,2496,6963,0
3398,2769,6936,0
3391,3028,6924,0
3476,3243,6916,0
3625,3399,6924,0
3731,3474,6898,0
3741,3506,6884,0
3609,3507,6876,0
3391,3506,6884,0
3186,3496,6860,0
3157,3506,6845,0
3269,3527,6834,0
3391,3559,6845,0
3408,3581,6824,0
3391,3612,6806,0
3358,3642,6788,0
3274,3665,6806,0
3150,3662,6808,0
3157,3665,6806,0
3297,3684,6776,-1
3391,3718,6766,0
3319,3741,6756,0
3274,3771,6766,0
3381,3799,6760,-1
3508,3824,6766,0
3471,3837,6759,1
3391,3878,6766,0
3417,3935,6757,-3
3508,3984,6766,0
3516,3983,6773,3
3508,3984,6806,0
3561,4018,6823,-5
3625,4090,6845,16
3610,4135,6851,76
3625,4143,6884,161
3738,4131,6916,239
3858,4143,6963,306
3865,4152,6993,372
3858,4143,7042,451
3917,4107,7079,529
3975,4090,7121,595
3925,4076,7132,650
3858,4037,7160,708
3850,3948,7190,773
3858,3878,7239,837
3821,3846,7258,888
3858,3824,7278,933
4028,3752,7287,980
4209,3665,7317,1030
4213,3597,7335,1072
4092,3559,7357,1111
3996,3505,7355,1148
3975,3453,7357,1191
3898,3398,7346,1232
3741,3346,7357,1271
3635,3293,7357,1304
3741,3293,7357,1336
3965,3329,7328,1366
4092,3346,7317,1400
4039,3293,7306,1433
3975,3240,7278,1465
3983,3228,7139,1488
3975,3240,6884,1513
3877,3213,6547,1537
3858,3187,6255,1561
4014,3196,6039,1578
4209,3240,5901,1593
4250,3252,5771,1607
4209,3240,5665,1626
4196,3226,5569,1641
4209,3240,5508,1658
4212,3245,5440,1672
4326,3240,5390,1690
4521,3228,5340,1705
4560,3240,5311,1722
4295,3247,5267,1736
3975,3240,5232,1754
3848,3221,5187,1769
3858,3240,5154,1786
3807,3277,5105,1800
3741,3293,5075,1819
3767,3257,5045,1835
3858,3240,5036,1851
3908,3278,5011,1857
3975,3346,4996,1867
4075,3365,4971,1879
4092,3346,4957,1899
3926,3327,4931,1914
3741,3346,4917,1931
3693,3372,4895,1945
3741,3399,4878,1964
3710,3406,4848,1977
3625,3399,4839,1996
3576,3383,4834,2011
3625,3399,4839,2028
3685,3434,4818,2039
3741,3453,4799,2060
3766,3426,4784,2083
3741,3399,4799,2108
3626,3393,4805,2123
3508,3399,4799,2141
3495,3393,4769,2161
3625,3399,4760,2189
3748,3410,4757,2206
3741,3399,4760,2221
3632,3350,4735,2231
3625,3346,4721,2253
3823,3458,4713,2276
4209,3665,4721,2302
4760,3792,4701,2317
5612,3718,4681,2334
6776,3454,4664,2345
7951,3134,4681,2366
8604,2785,4697,2387
8418,2390,4721,2414
7444,1989,4732,2431
6080,1753,4760,2446
4812,1708,4788,2456
3975,1700,4839,2479
3504,1572,4888,2502
3157,1434,4957,2527
2860,1451,5023,2540
2806,1647,5114,2559
3001,1884,5205,2580
3157,2125,5311,2607
3055,2393,5403,2623
2923,2709,5508,2639
3053,3002,5613,2652
3391,3240,5744,2672
3586,3388,5863,2684
3508,3453,5980,2704
3294,3460,6071,2723
3157,3506,6176,2752
3122,3592,6275,2774
3157,3665,6373,2800
3168,3668,6433,2822
3157,3665,6491,2849
3162,3689,6542,2869
3274,3718,6609,2897
3399,3710,6652,2920
3391,3718,6688,2945
3237,3754,6702,2963
3157,3771,6727,2994
3256,3732,6743,3024
3391,3718,6766,3058
3340,3769,6768,3078
3157,3824,6766,3106
3051,3804,6742,3135
3157,3771,6727,3171
3362,3784,6703,3192
3508,3824,6688,3219
3500,3824,6648,3246
3391,3824,6609,3283
3246,3849,6558,3306
3157,3878,6530,3332
3161,3865,6492,3356
3274,3878,6452,3396
3413,3934,6384,3429
3508,3984,6334,3460
3547,3944,6287,3479
3625,3878,6255,3509
3746,3853,6196,3537
3858,3878,6137,3573
3944,3867,6069,3596
4092,3824,6019,3621
4238,3781,5954,3640
4209,3771,5901,3670
3988,3753,5846,3691
3858,3718,5822,3718
3955,3662,5798,3737
4092,3612,5783,3766
4056,3556,5743,3788
3975,3506,5704,3814
3979,3447,5654,3833
3975,3399,5626,3863
3841,3359,5597,3885
3741,3346,5586,3911
3789,3340,5562,3923
3858,3346,5547,3943
3822,3343,5520,3962
3858,3346,5508,3991
4058,3343,5483,4012
4209,3346,5468,4040
4112,3328,5441,4061
3975,3293,5429,4088
4005,3248,5406,4097
4092,3240,5390,4104
4037,3260,5359,4100
3975,3293,5350,4104
4062,3312,5345,4100
4209,3346,5350,4104
4231,3368,5329,4100
4209,3346,5311,4104
4228,3274,5295,4100
4209,3240,5311,4104
4066,3263,5317,4100
3975,3293,5311,4104
4034,3266,5279,4100
4092,3240,5272,4104
3975,3255,5270,4100
3858,3293,5272,4104
3957,3293,5244,4100
4209,3293,5232,4104
4312,3316,5228,4100
4209,3346,5232,4104
4107,3340,5206,4100
4209,3346,5193,4104
4391,3378,5188,4100
4443,3399,5193,4104
4348,3366,5168,4100
4326,3346,5154,4104
4416,3371,5147,4100
4443,3399,5154,4104
4302,3357,5130,4100
4209,3293,5114,4104
4301,3254,5106,4100
4443,3240,5114,4104
4451,3205,5094,4100
4443,3187,5075,4104
4515,3205,5061,4100
4560,3240,5075,4104
4471,3241,5076,4100
4443,3240,5075,4104
4577,3244,5053,4100
4677,3240,5036,4104
4533,3201,5006,4100
4326,3187,4996,4104
4244,3212,4989,4100
4209,3240,4996,4104
4069,3215,4978,4100
3975,3187,4957,4104
4063,3199,4924,4100
4209,3240,4917,4104
4217,3232,4912,4100
4209,3187,4917,4104
4347,3155,4907,4100
4560,3187,4917,4104
4626,3230,4939,4100
4560,3240,4996,4104
4484,3204,5049,4100
4443,3187,5114,4104
4344,3202,5165,4100
4209,3240,5232,4104
4105,3262,5296,4100
4092,3293,5390,4104
4126,3327,5492,4100
4209,3346,5626,4104
4262,3320,5756,4100
4209,3293,5901,4104
3991,3302,6032,4100
3741,3346,6176,4104
3627,3363,6308,4100
3741,3346,6452,4104
3958,3326,6583,4100
4092,3346,6727,4104
4027,3366,6849,4100
3858,3346,6963,4104
3730,3304,7041,4100
3741,3346,7121,4104
3869,3506,7191,4100
4092,3718,7278,4104
4394,3855,7341,4100
4911,3878,7396,4104
5831,3760,7426,4100
7132,3506,7475,4104
8210,3138,7515,4100
8301,2762,7553,4104
7266,2420,7553,4100
5846,2125,7553,4104
4793,1919,7546,4100
4209,1912,7553,4104
3762,2019,7534,4100
3391,2018,7514,4104
3237,1814,7482,4100
3274,1647,7475,4104
3234,1732,7455,4100
3040,2018,7435,4104
2865,2285,7389,4100
2923,2496,7357,4104
3191,2723,7315,4100
3508,2975,7278,4104
3675,3134,7213,4100
3625,3187,7160,4104
3398,3198,7098,4100
3157,3240,7042,4104
3013,3279,6957,4100
3040,3293,6884,4104
3190,3266,6814,4100
3391,3240,6766,4104
3481,3241,6701,4100
3391,3293,6648,4104
3148,3341,6584,4100
2923,3346,6530,4104
2838,3320,6459,4100
2923,3346,6412,4104
3064,3413,6369,4100
3157,3453,6334,4104
3135,3421,6268,4100
3040,3399,6216,4104
2932,3424,6167,4100
2923,3453,6137,4104
3084,3422,6087,4100
3391,3399,6058,4104
3602,3435,6034,4100
3508,3506,6019,4104
3162,3521,5972,4100
2923,3506,5940,4104
2974,3511,5914,4100
3157,3559,5901,4104
3211,3592,5856,4100
3157,3612,5822,4104
3119,3629,5795,4100
3157,3665,5783,4104
3265,3693,5741,4100
3508,3718,5704,4104
3781,3723,5672,4100
3858,3718,5665,4104
3703,3704,5642,4100
3625,3718,5626,4104
3753,3734,5602,4101
3858,3718,5586,4104
3768,3654,5545,4099
3741,3612,5508,4104
3964,3609,5473,4102
4209,3612,5468,4104
4197,3549,5452,4097
4092,3453,5429,4104
4126,3373,5381,4107
4209,3346,5350,4104
4127,3326,5323,4077
3975,3293,5311,4056
3906,3235,5285,4033
3858,3187,5272,4008
3710,3148,5251,3953
3625,3134,5232,3895
3757,3127,5188,3836
3975,3134,5154,3782
4001,3132,5123,3710
3858,3134,5114,3637
3771,3129,5092,3563
3858,3134,5075,3492
3973,3132,5049,3403
3975,3134,5036,3315
3858,3128,5011,3230
3741,3134,4996,3155
3669,3135,4972,3066
3625,3134,4957,2977
3560,3122,4930,2886
3508,3134,4917,2800
3452,3159,4898,2709
3391,3187,4878,2623
3335,3187,4834,2536
3391,3187,4799,2446
3497,3186,4770,2342
3508,3187,4760,2237
3364,3176,4738,2131
3274,3187,4721,2028
3354,3214,4695,1910
3508,3240,4681,1786
3580,3238,4657,1661
3625,3240,4642,1545
3664,3246,4618,1430
3625,3240,4603,1320
3496,3211,4577,1205
3508,3240,4563,1094
3762,3382,4541,980
4092,3612,4524,869
4352,3791,4495,761
4794,3824,4485,660
5703,3677,4479,547
6898,3399,4485,418
7724,3020,4467,287
7717,2603,4445,193
6988,2217,4417,138
6080,1965,4406,97
5409,1852,4386,43
5028,1806,4367,0
4711,1702,4337,-12
4326,1540,4327,0
3926,1422,4322,5
3625,1487,4327,0
3361,1734,4309,-4
3040,2072,4288,0
2705,2382,4258,2
2572,2656,4249,0
2702,2890,4229,-2
2923,3081,4209,0
2997,3188,4176,0
2923,3240,4170,0
2827,3263,4179,-1
2806,3293,4209,0
2804,3315,4224,0
2806,3346,4249,0
2834,3374,4274,0
2923,3399,4327,0
2942,3399,4377,0
2806,3399,4445,0
2603,3413,4523,0
2572,3453,4642,0
2713,3486,4772,0
2806,3506,4917,0
2699,3504,5048,0
2572,3506,5193,0
2589,3502,5339,0
2689,3506,5508,0
2737,3516,5664,0
2806,3559,5822,0
2946,3599,5959,0
3040,3612,6098,0
2980,3593,6214,0
2923,3612,6334,0
2979,3668,6444,0
3040,3718,6570,0
2974,3714,6675,0
2923,3718,6766,0
3014,3762,6822,0
3157,3824,6884,0
3208,3837,6941,0
3274,3824,7003,0
3451,3815,7028,0
3625,3824,7042,0
3615,3819,7046,0
3508,3824,7081,0
3463,3832,7107,0
3508,3824,7121,0
3554,3770,7095,0
3625,3718,7081,0
3714,3687,7073,0
3741,3665,7081,0
3663,3610,7063,0
3625,3559,7042,0
3687,3526,7001,0
3741,3506,6963,0
3678,3454,6898,0
3625,3399,6845,0
3674,3361,6794,0
3741,3346,6766,0
3696,3317,6713,0
3625,3293,6648,0
3616,3282,6559,0
3625,3293,6491,0
