II,V,PLETH,RESP
-1679,170,1207,1801
-1284,293,1205,1758
-840,415,1210,1725
-505,469,1204,1684
-376,427,1200,1651
-400,320,1183,1610
-464,224,1164,1574
-437,201,1136,1527
-261,292,1113,1485
17,466,1094,1436
276,666,1086,1395
387,810,1080,1353
335,868,1082,1318
265,863,1083,1282
377,870,1085,1249
793,948,1084,1213
1385,1087,1085,1179
1796,1184,1084,1140
1685,1116,1085,1104
910,799,1084,1065
-323,283,1084,1028
-1561,-279,1084,988
-2391,-710,1085,949
-2613,-895,1084,909
-2335,-838,1085,871
-1817,-633,1084,835
-1311,-396,1085,800
-934,-205,1084,768
-686,-85,1085,737
-528,-14,1084,706
-424,39,1085,673
-366,105,1084,637
-330,203,1086,600
-270,348,1084,561
-111,548,1086,521
138,781,1084,481
438,1014,1086,440
654,1189,1083,398
682,1268,1087,354
474,1233,1083,309
90,1106,1087,262
-363,923,1083,215
-782,722,1087,166
-1064,531,1083,116
-1210,342,1086,60
-1180,166,1083,1
-1020,-13,1086,-66
-769,-180,1084,-137
-503,-324,1086,-211
-272,-424,1082,-286
-81,-469,1084,-361
149,-449,1082,-435
515,-361,1088,-510
1047,-213,1096,-587
1634,-40,1113,-667
2057,105,1132,-749
2089,171,1155,-833
1635,121,1174,-916
824,-43,1190,-999
-97,-263,1199,-1078
-838,-496,1204,-1155
-1272,-652,1205,-1228
-1353,-743,1206,-1299
-1231,-745,1204,-1368
-972,-714,1205,-1439
-689,-647,1204,-1507
-422,-587,1205,-1577
-182,-520,1204,-1643
-29,-462,1206,-1712
51,-403,1204,-1775
25,-326,1206,-1844
-32,-207,1206,-1908
-25,6,1209,-1980
193,301,1205,-2046
703,621,1200,-2119
1512,767,1183,-2183
2519,506,1164,-2257
3624,-397,1135,-2322
4817,-1997,1114,-2398
6218,-4173,1094,-2464
7970,-6586,1088,-2541
10068,-8862,1081,-2608
12155,-10680,1085,-2686
13638,-11898,1082,-2754
13916,-12492,1089,-2831
12703,-12531,1092,-2896
10240,-12053,1107,-2968
7193,-11090,1122,-3029
4317,-9682,1147,-3091
2171,-7937,1165,-3140
880,-6030,1186,-3184
247,-4169,1197,-3211
-64,-2519,1206,-3229
-300,-1167,1207,-3229
-583,-119,1208,-3217
-894,660,1205,-3188
-1217,1224,1206,-3144
-1516,1600,1204,-3079
-1767,1851,1206,-2994
-1867,1999,1204,-2884
-1692,2138,1205,-2748
-1153,2283,1205,-2586
-348,2459,1206,-2399
445,2604,1204,-2190
835,2636,1205,-1959
533,2507,1204,-1712
-387,2210,1206,-1448
-1636,1850,1206,-1176
-2705,1525,1205,-894
-3285,1354,1198,-613
-3317,1326,1185,-331
-3023,1403,1161,-58
-2664,1497,1137,212
-2420,1561,1112,470
-2298,1587,1096,723
-2179,1591,1084,961
-2006,1589,1082,1192
-1773,1562,1081,1405
-1537,1515,1085,1611
-1369,1431,1084,1800
-1250,1365,1087,1980
-1101,1345,1083,2140
-896,1395,1086,2290
-630,1478,1083,2419
-429,1541,1087,2541
-388,1516,1083,2646
-506,1412,1087,2751
-649,1264,1083,2843
-592,1182,1087,2935
-222,1219,1083,3013
309,1378,1086,3090
705,1570,1083,3155
628,1700,1086,3222
69,1708,1084,3282
-670,1646,1086,3346
-1098,1604,1084,3404
-936,1668,1086,3465
-279,1811,1084,3520
388,1925,1085,3578
577,1866,1084,3630
98,1573,1085,3687
-817,1099,1084,3741
-1695,593,1085,3804
-2157,200,1084,3866
-2084,-6,1085,3937
-1656,-46,1084,4011
-1159,13,1084,4098
-800,112,1084,4188
-641,223,1085,4293
-632,344,1087,4398
-701,478,1088,4516
-779,621,1084,4628
-849,748,1075,4751
-892,847,1056,4864
-892,910,1034,4990
-863,932,1007,5104
-773,903,985,5231
-564,816,964,5339
-143,686,950,5460
587,551,931,5555
1648,458,914,5665
2887,424,890,5742
4064,441,874,5834
4894,447,854,5887
5198,382,848,5956
5006,223,840,5983
4450,-10,843,6029
3738,-264,839,6032
3030,-488,844,6058
2392,-672,843,6042
1854,-817,854,6050
1431,-938,862,6024
1165,-1022,882,6023
1085,-1057,901,5997
1168,-1015,937,5998
1346,-908,979,5982
1514,-769,1042,5994
1622,-643,1116,5991
1651,-548,1206,6012
1635,-486,1300,6023
1584,-433,1399,6057
1508,-376,1493,6084
1366,-303,1581,6131
1183,-214,1657,6175
1018,-110,1725,6237
956,12,1782,6293
1064,161,1835,6364
1283,327,1883,6429
1511,500,1930,6508
1589,654,1971,6581
1435,770,2007,6670
1052,827,2030,6749
551,811,2045,6844
61,715,2050,6925
-303,559,2052,7022
-490,383,2049,7103
-486,243,2050,7203
-356,171,2048,7280
-197,165,2051,7377
-127,176,2048,7444
-235,143,2051,7534
-509,39,2049,7589
-851,-119,2054,7674
-1117,-270,2048,7719
-1187,-358,2045,7798
-1054,-359,2026,7831
-797,-282,2010,7899
-536,-167,1978,7918
-362,-57,1959,7978
-284,23,1936,7988
-243,76,1932,8044
-155,128,1922,8055
70,213,1926,8109
435,352,1924,8123
866,545,1931,8173
1210,747,1928,8188
1300,895,1928,8235
1061,927,1915,8250
545,833,1900,8292
-57,649,1873,8310
-509,449,1849,8353
-682,296,1823,8374
-590,218,1807,8416
-399,186,1791,8439
-310,144,1779,8476
-412,49,1760,8493
-685,-116,1737,8518
-994,-320,1706,8524
-1191,-505,1673,8536
-1195,-619,1638,8531
-1027,-640,1609,8534
-753,-576,1581,8524
-484,-467,1558,8526
-291,-351,1532,8513
-196,-248,1508,8514
-138,-148,1483,8499
-3,-27,1466,8500
317,137,1452,8480
826,337,1447,8480
1354,523,1438,8455
1640,628,1428,8455
1463,591,1405,8426
814,413,1382,8429
-46,150,1353,8399
-738,-105,1338,8409
-991,-275,1324,8379
-822,-333,1325,8393
-501,-309,1321,8362
-358,-267,1327,8379
-534,-252,1324,8346
-944,-275,1329,8368
-1320,-307,1324,8340
-1465,-328,1328,8367
-1347,-328,1324,8347
-1076,-317,1328,8377
-809,-310,1324,8363
-639,-313,1328,8391
-542,-316,1324,8380
-463,-300,1327,8408
-346,-251,1325,8403
-192,-180,1327,8431
-42,-111,1324,8434
78,-60,1326,8464
125,-42,1326,8471
91,-51,1329,8498
-45,-78,1328,8507
-267,-103,1326,8532
-504,-112,1315,8542
-649,-95,1298,8568
-581,-47,1273,8581
-242,38,1248,8608
288,157,1225,8623
793,281,1212,8651
1032,371,1204,8667
848,389,1203,8697
303,325,1203,8711
-359,196,1205,8739
-846,47,1204,8746
-982,-74,1205,8771
-810,-139,1204,8774
-540,-168,1206,8800
-378,-189,1204,8799
-391,-220,1206,8826
-463,-249,1204,8821
-424,-252,1207,8848
-192,-215,1204,8836
160,-141,1207,8864
422,-70,1204,8850
401,-51,1207,8883
32,-124,1204,8867
-539,-262,1207,8903
-1099,-431,1205,8883
-1417,-572,1210,8917
-1434,-649,1205,8896
-1161,-670,1200,8930
-785,-631,1183,8914
-398,-604,1164,8947
-165,-578,1136,8937
-84,-607,1114,8971
-166,-622,1095,8966
-326,-637,1088,8999
-482,-585,1082,9000
-545,-480,1080,9033
-476,-320,1070,9038
-272,-130,1058,9067
53,92,1036,9073
479,361,1015,9099
1029,677,994,9104
1710,984,979,9126
2502,1135,969,9133
3365,942,965,9156
4241,223,964,9164
5120,-1081,966,9185
6022,-2894,965,9191
6957,-5003,960,9209
7872,-7140,946,9211
8597,-9031,921,9227
8925,-10457,885,9229
8707,-11252,844,9247
7912,-11342,801,9243
6661,-10734,766,9259
5171,-9549,740,9255
3661,-7991,727,9278
2334,-6304,721,9275
1271,-4691,722,9305
508,-3286,721,9301
-9,-2122,724,9332
-354,-1192,722,9321
-622,-447,724,9353
-866,139,722,9341
-1113,595,724,9380
-1351,919,722,9366
-1520,1163,725,9407
-1598,1338,722,9391
-1504,1503,725,9430
-1238,1683,722,9413
-816,1870,724,9450
-392,2067,722,9437
-106,2178,724,9471
-173,2216,722,9456
-575,2111,724,9481
-1233,1977,723,9462
-1848,1808,724,9478
-2242,1725,723,9461
-2312,1669,724,9476
-2186,1645,723,9465
-2008,1571,723,9479
-1875,1469,723,9469
-1743,1367,723,9475
-1514,1352,723,9458
-1165,1447,723,9453
-815,1626,723,9429
-667,1796,723,9418
-859,1871,722,9394
-1365,1823,720,9384
-1989,1693,712,9362
-2483,1559,701,9352
-2699,1467,683,9327
-2635,1422,663,9313
-2379,1383,642,9279
-2025,1320,625,9260
-1635,1226,612,9221
-1205,1149,606,9201
-813,1113,603,9159
-530,1127,603,9142
-450,1149,602,9098
-619,1138,603,9085
-961,1076,602,9038
-1366,978,603,9029
-1701,880,602,8982
-1881,822,604,8978
-1860,829,602,8928
-1636,901,604,8928
-1251,1018,602,8877
-779,1155,604,8881
-373,1258,602,8831
-129,1293,604,8839
-53,1242,602,8797
-17,1149,604,8807
200,1078,602,8766
715,1090,604,8770
1454,1170,600,8730
2125,1254,601,8730
2416,1232,602,8694
2171,1048,610,8694
1516,708,623,8665
757,301,646,8665
205,-76,671,8638
15,-350,696,8633
148,-514,713,8604
471,-592,723,8594
864,-628,726,8567
1261,-642,726,8557
1654,-638,724,8536
2002,-611,723,8530
2285,-554,723,8510
2444,-463,723,8502
2476,-344,723,8480
2410,-201,724,8468
2283,-55,725,8442
2120,93,727,8432
1927,237,723,8407
1676,370,713,8399
1363,477,695,8374
1002,548,671,8368
639,560,645,8340
370,528,624,8339
283,473,609,8311
383,441,603,8317
610,460,600,8291
757,524,602,8303
654,597,602,8278
225,647,604,8293
-413,663,603,8265
-1014,675,606,8282
-1333,721,605,8251
-1274,815,604,8270
-948,927,592,8236
-564,1015,576,8254
-316,1045,550,8223
-244,1030,526,8240
-291,1010,504,8213
-344,1033,492,8229
-409,1096,484,8208
-553,1162,483,8224
-880,1172,483,8205
-1398,1108,486,8216
-1993,987,485,8197
-2478,867,483,8203
-2695,790,475,8185
-2609,779,461,8188
-2303,819,439,8172
-1910,887,414,8171
-1564,957,389,8151
-1322,1025,371,8141
-1196,1082,361,8116
-1130,1115,358,8102
-1051,1109,359,8076
-906,1071,361,8063
-672,1019,361,8039
-389,977,362,8024
-142,951,361,7995
-54,935,361,7976
-199,904,361,7941
-563,831,362,7921
-1049,712,361,7887
-1488,589,362,7875
-1757,503,361,7844
-1800,504,362,7837
-1641,596,361,7803
-1419,754,362,7796
-1207,930,361,7755
-1075,1076,362,7745
-970,1167,361,7700
-832,1225,362,7694
-609,1266,361,7649
-355,1315,362,7648
-182,1343,361,7604
-239,1323,362,7607
-553,1208,361,7561
-1005,1025,362,7559
-1334,826,361,7512
-1304,710,362,7504
-839,729,361,7452
-123,888,363,7435
477,1100,361,7382
619,1251,361,7361
161,1234,359,7310
-729,1040,362,7288
-1661,738,368,7242
-2280,448,383,7219
-2388,276,404,7175
-2095,265,430,7149
-1647,381,454,7106
-1292,550,472,7077
-1122,694,482,7035
-1077,802,485,7007
-1029,884,484,6971
-913,956,483,6948
-757,1005,482,6916
-641,1004,482,6897
-603,926,482,6869
-566,792,482,6853
-420,648,482,6827
-93,567,486,6815
340,582,492,6792
647,656,505,6783
607,724,522,6759
112,719,543,6753
-710,630,563,6728
-1574,507,581,6726
-2169,425,592,6702
-2324,455,600,6706
-2080,611,602,6683
-1647,853,604,6689
-1269,1106,602,6663
-1127,1296,603,6670
-1203,1384,602,6639
-1366,1394,604,6648
-1381,1373,602,6618
-1092,1390,604,6632
-484,1452,604,6606
253,1535,606,6620
821,1550,603,6596
923,1437,596,6608
472,1170,581,6585
-380,813,560,6594
-1256,469,534,6572
-1755,251,511,6579
-1657,206,493,6559
-1019,319,485,6563
-188,495,480,6547
413,635,476,6552
495,668,468,6540
16,591,455,6544
-747,466,434,6534
-1443,379,412,6538
-1783,392,391,6530
-1706,510,377,6535
-1403,681,367,6533
-1091,822,362,6543
-973,901,361,6544
-1043,873,361,6556
-1226,802,361,6561
-1391,691,361,6577
-1494,618,361,6581
-1497,575,363,6598
-1391,606,363,6603
-1145,706,362,6623
-740,871,355,6628
-297,1059,341,6653
15,1199,318,6659
-20,1251,293,6688
-418,1198,269,6692
-958,1093,251,6723
-1204,970,240,6725
-737,836,238,6757
637,567,238,6755
2739,4,241,6786
5165,-1028,241,6780
7395,-2564,242,6809
9077,-4505,241,6796
10057,-6562,241,6820
10316,-8432,241,6802
9923,-9798,242,6821
8954,-10486,241,6799
7483,-10415,241,6811
5713,-9649,241,6789
3865,-8342,241,6797
2218,-6739,241,6773
924,-5083,241,6776
46,-3582,241,6753
-497,-2330,241,6754
-818,-1333,241,6732
-1037,-513,241,6729
-1231,184,241,6707
-1422,784,241,6699
-1538,1266,241,6676
-1494,1645,241,6665
-1160,1935,241,6642
-573,2202,241,6630
102,2434,241,6609
526,2614,241,6598
400,2652,241,6580
-365,2516,241,6575
-1584,2240,241,6563
-2813,1942,241,6564
-3666,1766,241,6554
-3922,1769,241,6556
-3679,1938,241,6543
-3220,2140,241,6544
-2816,2271,241,6531
-2617,2259,241,6537
-2568,2135,241,6524
-2503,1999,241,6532
-2256,1944,241,6515
-1800,2015,241,6521
-1229,2163,241,6498
-767,2295,241,6502
-605,2288,241,6474
-816,2123,241,6479
-1267,1832,241,6449
-1692,1560,241,6453
-1843,1404,241,6417
-1641,1443,241,6415
-1276,1598,241,6372
-1053,1770,241,6363
-1200,1817,241,6319
-1730,1720,241,6307
-2349,1528,241,6265
-2761,1351,241,6250
-2745,1262,241,6207
-2392,1285,241,6188
-1939,1354,241,6146
-1632,1418,241,6125
-1533,1435,241,6085
-1549,1439,241,6062
-1483,1472,241,6022
-1226,1562,241,5994
-799,1685,241,5951
-339,1801,241,5920
-9,1850,241,5881
100,1810,241,5853
-41,1672,241,5820
-361,1467,241,5798
-763,1224,241,5770
-1138,968,241,5753
-1359,727,241,5729
-1352,532,241,5715
-1111,397,241,5691
-675,329,241,5677
-144,304,241,5652
369,298,241,5640
836,288,241,5615
1226,272,241,5608
1580,256,241,5585
1896,265,241,5582
2181,300,241,5558
2427,359,241,5553
2673,425,241,5522
2945,502,241,5512
3269,585,241,5473
3584,688,242,5462
3778,782,241,5421
3732,857,241,5413
3429,868,241,5372
2971,821,242,5364
2528,714,242,5323
2182,596,243,5311
1900,494,240,5270
1503,446,234,5257
871,453,221,5218
20,524,203,5204
-867,628,181,5168
-1549,735,159,5154
-1877,799,140,5121
-1872,805,128,5107
-1675,762,121,5077
-1480,702,119,5062
-1397,670,119,5033
-1420,694,120,5016
-1493,770,120,4988
-1517,871,121,4970
-1458,959,120,4946
-1345,1012,120,4932
-1218,1041,120,4913
-1115,1073,121,4902
-1014,1140,120,4886
-828,1271,120,4877
-483,1460,118,4859
39,1668,117,4847
613,1833,120,4828
999,1892,130,4817
924,1804,148,4797
271,1574,173,4788
-829,1253,198,4770
-2005,948,220,4765
-2767,767,234,4743
-2805,781,242,4734
-2137,958,244,4706
-1130,1212,244,4695
-342,1391,242,4663
-183,1399,242,4653
-739,1213,243,4623
-1727,930,251,4618
-2653,673,263,4586
-3163,538,284,4579
-3128,523,309,4543
-2714,584,335,4533
-2183,640,352,4498
-1758,673,362,4490
-1501,681,365,4460
-1393,705,365,4454
-1366,744,363,4425
-1381,801,362,4416
-1406,851,361,4387
-1336,926,362,4374
-1055,1052,362,4345
-488,1252,362,4331
303,1487,361,4305
1041,1668,362,4294
1424,1698,361,4274
1217,1531,362,4266
476,1216,361,4249
-464,890,362,4238
-1236,677,361,4216
-1556,658,362,4197
-1482,782,361,4166
-1292,939,361,4138
-1255,1011,361,4101
-1541,923,362,4070
-2033,698,361,4033
-2489,432,362,4005
-2727,208,361,3972
-2635,110,362,3950
-2308,124,361,3920
-1889,213,361,3901
-1494,326,361,3871
-1250,386,363,3852
-1111,398,364,3820
-1025,366,365,3803
-761,380,361,3772
-126,523,352,3759
975,848,333,3732
2345,1329,310,3726
3512,1810,284,3703
3915,2096,263,3700
3308,2044,247,3675
1920,1700,242,3672
508,1302,239,3644
-121,1168,240,3638
440,1474,241,3609
1903,2133,242,3599
3442,2776,241,3568
4124,2967,241,3554
3490,2442,241,3523
1690,1263,242,3508
-610,-211,241,3480
-2666,-1517,241,3465
-3982,-2308,241,3437
-4479,-2477,241,3417
-4350,-2143,241,3387
-3897,-1542,241,3363
-3353,-907,241,3330
-2863,-402,241,3297
-2441,-85,241,3257
-2108,52,241,3213
-1824,72,241,3156
-1532,57,241,3090
-1271,41,241,3013
-1004,56,241,2923
-767,73,241,2817
-562,51,241,2696
-285,0,241,2559
44,-84,241,2404
434,-158,241,2232
801,-197,241,2042
1043,-211,241,1840
1173,-188,241,1625
1255,-137,241,1400
1342,-73,241,1166
1395,-13,241,925
1238,7,241,682
747,-19,241,433
7,-60,241,189
-633,-20,241,-55
-710,161,241,-288
-51,521,241,-519
1144,872,242,-731
2173,1071,241,-938
2445,859,241,-1119
1594,307,242,-1289
-49,-507,244,-1425
-1898,-1231,241,-1543
-3238,-1697,234,-1624
-3753,-1770,220,-1685
-3508,-1566,199,-1709
-2861,-1211,172,-1712
-2154,-842,148,-1681
-1603,-497,130,-1630
-1168,-183,121,-1549
-725,57,117,-1449
-128,98,117,-1326
743,-250,119,-1192
1934,-1152,121,-1044
3445,-2667,120,-892
5231,-4687,120,-738
7153,-6970,120,-589
8990,-9199,121,-445
10494,-11061,120,-311
11369,-12330,121,-188
11417,-12888,120,-78
10626,-12705,120,15
9140,-11857,120,96
7348,-10454,121,155
5681,-8657,120,201
4447,-6654,120,220
3709,-4648,118,226
3194,-2845,121,204
2511,-1410,127,170
1358,-415,142,109
-242,172,163,41
-1963,474,189,-53
-3346,638,213,-151
-4081,785,232,-275
-4150,943,241,-401
-3783,1096,244,-554
-3316,1183,242,-706
-2937,1165,241,-881
-2728,1070,243,-1050
-2591,895,250,-1236
-2497,755,262,-1410
-2358,616,280,-1599
-2254,591,303,-1774
-2145,597,331,-1961
-2097,701,361,-2137
-2045,798,394,-2319
-2002,922,426,-2485
-1938,997,452,-2649
-1869,1064,470,-2798
-1771,1107,479,-2945
-1647,1162,482,-3080
-1427,1237,478,-3215
-1112,1337,467,-3344
-715,1454,452,-3472
-323,1573,433,-3590
-111,1662,413,-3703
-196,1692,394,-3806
-640,1646,378,-3904
-1339,1524,363,-3993
-2087,1365,345,-4080
-2641,1216,319,-4161
-2876,1122,283,-4243
-2799,1092,241,-4318
-2541,1090,198,-4398
-2256,1060,163,-4472
-2032,956,139,-4555
-1869,774,127,-4630
-1702,548,121,-4716
-1488,333,115,-4790
-1237,169,102,-4875
-1016,65,80,-4944
-880,3,54,-5031
-840,-33,29,-5103
-832,-44,10,-5199
-797,-25,-1,-5279
-687,32,-4,-5385
-544,108,-3,-5467
-427,171,-1,-5577
-398,188,0,-5659
-428,158,0,-5770
-456,104,0,-5850
-404,67,0,-5963
-238,59,-1,-6041
27,77,-3,-6154
348,87,-10,-6229
657,59,-22,-6334
920,-22,-40,-6404
1115,-138,-61,-6501
1259,-262,-82,-6564
1378,-357,-100,-6649
1523,-402,-112,-6704
1720,-390,-118,-6775
1978,-338,-121,-6819
2234,-271,-123,-6874
2414,-226,-123,-6906
2455,-230,-119,-6949
2376,-285,-110,-6975
2259,-363,-92,-7010
2229,-417,-69,-7030
2336,-410,-43,-7059
2532,-348,-23,-7074
2667,-273,-9,-7096
2595,-253,-2,-7109
2255,-325,0,-7131
1736,-478,-1,-7144
1210,-643,-3,-7169
843,-733,-3,-7185
688,-693,0,-7216
661,-529,7,-7235
610,-301,21,-7271
416,-88,43,-7293
88,62,69,-7336
-273,139,93,-7360
-558,167,111,-7409
-717,175,121,-7437
-816,181,124,-7495
-943,191,124,-7526
-1156,209,122,-7591
-1423,243,121,-7622
-1634,306,120,-7692
-1700,407,122,-7722
-1605,521,123,-7794
-1427,612,121,-7821
-1251,644,113,-7894
-1147,601,99,-7919
-1074,494,78,-7989
-982,356,52,-8011
-801,228,27,-8076
-546,145,10,-8097
-311,99,0,-8158
-211,79,-2,-8180
-323,64,-1,-8234
-644,46,0,-8253
-1082,27,-6,-8299
-1503,13,-21,-8312
-1784,18,-43,-8347
-1857,45,-69,-8358
-1753,79,-92,-8389
-1556,105,-108,-8400
-1347,120,-117,-8426
-1172,132,-124,-8434
-1006,154,-134,-8453
-788,195,-150,-8456
-505,254,-172,-8466
-191,322,-198,-8464
35,377,-220,-8470
67,401,-234,-8463
-143,390,-241,-8467
-529,346,-244,-8459
-946,280,-244,-8466
-1241,203,-242,-8457
-1341,127,-241,-8466
-1278,60,-243,-8455
-1142,6,-251,-8463
-1004,-31,-263,-8445
-874,-42,-284,-8449
-687,-17,-310,-8424
-401,47,-334,-8428
-30,142,-352,-8400
289,239,-362,-8409
403,305,-365,-8382
200,309,-365,-8399
-279,243,-363,-8373
-878,132,-362,-8395
-1378,17,-361,-8367
-1628,-64,-362,-8391
-1587,-89,-362,-8363
-1338,-58,-362,-8389
-1019,14,-361,-8366
-750,97,-362,-8394
-597,164,-363,-8377
-577,192,-364,-8403
-662,167,-362,-8388
-819,86,-355,-8412
-994,-38,-340,-8402
-1156,-175,-319,-8428
-1261,-283,-293,-8426
-1292,-333,-269,-8453
-1235,-308,-252,-8457
-1115,-219,-243,-8484
-954,-95,-238,-8490
-788,15,-233,-8514
-654,62,-225,-8521
-559,26,-210,-8542
-519,-90,-190,-8548
-517,-246,-169,-8567
-523,-394,-149,-8575
-497,-490,-135,-8597
-385,-512,-126,-8607
-187,-472,-122,-8629
47,-399,-120,-8638
224,-337,-120,-8659
239,-314,-120,-8663
41,-341,-121,-8683
-330,-402,-120,-8682
-756,-471,-120,-8702
-1102,-516,-120,-8697
-1288,-515,-121,-8717
-1296,-453,-120,-8707
-1177,-344,-121,-8728
-984,-197,-120,-8714
-767,-34,-121,-8737
-557,131,-120,-8719
-388,270,-121,-8743
-288,372,-120,-8722
-272,419,-121,-8752
-309,414,-120,-8730
-351,348,-121,-8762
-331,233,-120,-8740
-226,69,-121,-8769
-49,-118,-119,-8743
139,-310,-118,-8765
273,-472,-120,-8742
309,-584,-128,-8765
239,-637,-142,-8751
91,-648,-163,-8778
-89,-638,-189,-8773
-245,-634,-214,-8800
-329,-648,-231,-8796
-344,-691,-241,-8819
-303,-763,-245,-8817
-255,-860,-245,-8839
-236,-966,-241,-8842
-257,-1064,-237,-8865
-314,-1116,-237,-8873
-362,-1126,-241,-8897
-405,-1067,-251,-8906
-403,-990,-268,-8929
-395,-888,-293,-8937
-373,-818,-319,-8957
-375,-753,-340,-8962
-404,-717,-355,-8979
-451,-684,-362,-8981
-514,-652,-364,-8999
-562,-613,-363,-9000
-599,-559,-362,-9022
-603,-493,-361,-9025
-592,-391,-362,-9054
-533,-268,-362,-9056
-376,-156,-362,-9089
-11,-167,-361,-9089
663,-436,-362,-9124
1736,-1126,-361,-9119
3209,-2333,-362,-9154
4996,-4053,-361,-9143
6898,-6142,-362,-9178
8670,-8354,-360,-9162
10042,-10397,-361,-9202
10806,-12005,-362,-9188
10832,-12977,-370,-9236
10123,-13220,-381,-9230
8789,-12732,-400,-9285
7052,-11612,-422,-9287
5155,-10032,-446,-9343
3354,-8207,-463,-9351
1828,-6346,-472,-9405
682,-4620,-469,-9417
-91,-3138,-455,-9472
-553,-1946,-430,-9493
-816,-1036,-405,-9551
-966,-375,-383,-9578
-1076,82,-369,-9634
-1151,374,-361,-9666
-1204,574,-359,-9721
-1195,718,-360,-9755
-1146,862,-362,-9809
-1059,991,-361,-9846
-987,1118,-361,-9902
-974,1210,-361,-9945
-1045,1250,-362,-10006
-1206,1244,-361,-10055
-1386,1197,-361,-10118
-1543,1168,-361,-10163
-1595,1154,-362,-10219
-1550,1192,-361,-10255
-1421,1245,-360,-10309
-1280,1315,-359,-10343
-1173,1360,-362,-10401
-1129,1373,-368,-10433
-1141,1351,-383,-10494
-1177,1305,-404,-10520
-1214,1248,-431,-10579
-1226,1193,-454,-10598
-1217,1155,-473,-10660
-1185,1137,-482,-10675
-1158,1136,-486,-10740
-1149,1133,-484,-10751
-1179,1113,-484,-10818
-1241,1054,-481,-10825
-1326,962,-483,-10895
-1410,838,-482,-10901
-1472,716,-483,-10976
-1496,606,-482,-10987
-1485,534,-483,-11065
-1435,500,-482,-11081
-1352,515,-483,-11157
-1231,566,-482,-11176
-1093,640,-483,-11248
-960,706,-482,-11270
-861,743,-483,-11336
-815,731,-482,-11360
-828,675,-482,-11421
-879,588,-482,-11448
-928,506,-482,-11508
-931,450,-482,-11540
-859,434,-482,-11597
-703,447,-482,-11630
-476,479,-482,-11682
-211,510,-482,-11710
51,526,-482,-11754
273,511,-481,-11781
447,463,-482,-11824
582,379,-482,-11849
698,261,-485,-11888
818,115,-492,-11907
951,-41,-505,-11942
1094,-186,-521,-11954
1232,-307,-543,-11986
1358,-400,-562,-11993
1474,-469,-580,-12025
1598,-525,-592,-12025
1740,-578,-600,-12054
1908,-632,-602,-12046
2082,-678,-603,-12075
2242,-706,-602,-12059
2361,-712,-604,-12088
2436,-704,-607,-12066
2462,-686,-619,-12096
2453,-670,-632,-12067
2409,-659,-654,-12098
2336,-658,-674,-12062
2224,-657,-696,-12089
2075,-649,-710,-12040
1892,-623,-722,-12056
1690,-581,-724,-11995
1472,-515,-726,-11997
1240,-428,-724,-11932
995,-329,-725,-11925
743,-230,-722,-11858
496,-139,-724,-11844
267,-59,-723,-11778
77,2,-724,-11758
-73,44,-721,-11694
-188,71,-720,-11666
-290,90,-719,-11599
-388,101,-724,-11563
-492,105,-732,-11495
-592,103,-751,-11454
-682,98,-774,-11391
-750,89,-801,-11351
-802,84,-822,-11295
-837,86,-837,-11258
-862,99,-844,-11205
-871,120,-846,-11171
-865,142,-844,-11124
-836,159,-844,-11096
-795,166,-843,-11053
-752,159,-844,-11029
-724,137,-843,-10987
-715,103,-844,-10966
-722,59,-843,-10925
-741,15,-844,-10911
-769,-17,-843,-10873
-809,-27,-844,-10867
-859,-11,-843,-10827
-921,29,-846,-10824
-981,81,-848,-10781
-1030,133,-860,-10781
-1051,170,-873,-10736
-1044,186,-896,-10740
-1006,181,-915,-10688
-957,162,-938,-10691
-904,137,-951,-10632
-867,118,-963,-10633
-842,110,-964,-10569
-839,115,-968,-10569
-840,125,-964,-10505
-845,135,-967,-10498
-836,136,-967,-10431
-822,129,-976,-10414
-803,116,-986,-10343
-792,103,-1006,-10315
-789,93,-1025,-10240
-800,89,-1048,-10202
-819,89,-1064,-10125
-837,85,-1078,-10080
-841,71,-1083,-10003
-829,45,-1087,-9953
-798,15,-1085,-9875
-758,-11,-1085,-9820
-711,-26,-1084,-9745
-674,-20,-1085,-9692
-651,5,-1084,-9626
-650,38,-1085,-9579
-664,65,-1084,-9521
-689,78,-1085,-9479
-711,78,-1084,-9424
-717,63,-1084,-9385
-695,38,-1081,-9334
-650,13,-1081,-9303
-592,-5,-1084,-9259
-532,-14,-1095,-9239
-482,-21,-1112,-9203
-455,-31,-1137,-9195
-454,-51,-1161,-9166
-477,-87,-1185,-9168
-503,-138,-1198,-9143
-528,-189,-1207,-9155
-538,-230,-1206,-9134
-535,-248,-1208,-9154
-519,-248,-1204,-9135
-509,-231,-1206,-9160
-515,-209,-1204,-9139
-536,-192,-1208,-9166
-556,-186,-1204,-9140
-562,-192,-1207,-9165
-541,-203,-1202,-9132
-493,-216,-1206,-9149
-424,-224,-1205,-9110
-364,-224,-1214,-9118
-329,-214,-1224,-9075
-337,-198,-1246,-9075
-378,-172,-1264,-9031
-442,-133,-1289,-9024
-506,-69,-1305,-8976
-554,16,-1320,-8956
-573,116,-1324,-8899
-563,218,-1328,-8864
-520,307,-1326,-8798
-449,365,-1327,-8750
-347,378,-1325,-8680
-222,338,-1326,-8626
-85,248,-1325,-8553
39,109,-1326,-8492
124,-62,-1325,-8414
147,-234,-1326,-8346
103,-374,-1325,-8265
1,-467,-1326,-8197
