II,V,PLETH
-1569,-55,-620
-1526,-189,-601
-1455,-346,-580
-1354,-511,-564
-1201,-700,-552
-1010,-908,-548
-776,-1142,-545
-511,-1391,-545
-200,-1645,-545
150,-1896,-548
549,-2139,-552
977,-2374,-563
1413,-2603,-578
1800,-2830,-597
2094,-3049,-615
2255,-3258,-632
2293,-3450,-643
2223,-3632,-651
2099,-3817,-653
1956,-4022,-655
1832,-4248,-655
1707,-4481,-656
1565,-4691,-655
1364,-4849,-656
1107,-4933,-653
782,-4947,-651
435,-4905,-644
79,-4831,-639
-240,-4739,-630
-527,-4636,-622
-767,-4515,-610
-981,-4377,-600
-1165,-4211,-584
-1337,-4026,-572
-1492,-3815,-559
-1636,-3588,-553
-1770,-3335,-547
-1886,-3067,-546
-1987,-2771,-545
-2070,-2462,-547
-2144,-2132,-546
-2207,-1801,-546
-2264,-1464,-545
-2313,-1143,-547
-2360,-827,-546
-2396,-532,-546
-2425,-244,-546
-2445,22,-546
-2461,273,-546
-2476,494,-546
-2491,693,-546
-2509,860,-546
-2526,1008,-546
-2541,1134,-546
-2550,1246,-546
-2557,1341,-546
-2556,1422,-546
-2556,1486,-546
-2549,1538,-544
-2544,1582,-541
-2531,1622,-532
-2525,1662,-519
-2519,1699,-501
-2531,1734,-483
-2543,1760,-464
-2574,1783,-451
-2597,1797,-441
-2626,1814,-438
-2632,1826,-436
-2642,1847,-437
-2633,1861,-436
-2642,1879,-438
-2639,1885,-436
-2659,1894,-438
-2667,1888,-436
-2693,1888,-437
-2699,1876,-436
-2719,1871,-438
-2723,1858,-436
-2741,1854,-437
-2747,1846,-436
-2767,1847,-439
-2779,1846,-443
-2802,1853,-455
-2814,1855,-469
-2832,1861,-488
-2838,1861,-506
-2846,1861,-523
-2845,1852,-534
-2848,1843,-540
-2850,1828,-537
-2863,1814,-529
-2881,1798,-513
-2911,1786,-495
-2941,1774,-476
-2974,1766,-460
-2994,1752,-448
-3009,1740,-441
-3008,1723,-438
-3006,1710,-437
-2996,1696,-436
-2994,1693,-437
-2988,1693,-436
-2997,1703,-437
-3002,1708,-436
-3023,1717,-437
-3038,1717,-436
-3062,1720,-438
-3066,1711,-436
-3074,1709,-437
-3061,1696,-436
-3062,1689,-438
-3049,1671,-437
-3060,1663,-442
-3059,1648,-448
-3080,1647,-461
-3085,1638,-476
-3107,1641,-496
-3110,1635,-513
-3124,1639,-529
-3114,1634,-538
-3111,1638,-547
-3092,1636,-553
-3087,1641,-564
-3075,1639,-578
-3077,1643,-597
-3072,1643,-615
-3075,1648,-632
-3069,1648,-643
-3069,1652,-651
-3062,1652,-653
-3059,1652,-655
-3048,1648,-655
-3039,1646,-656
-3026,1643,-655
-3021,1643,-654
-3019,1640,-655
-3028,1637,-657
-3037,1629,-656
-3053,1622,-652
-3062,1613,-643
-3074,1610,-627
-3073,1610,-603
-3074,1617,-580
-3062,1621,-560
-3057,1628,-548
-3044,1628,-542
-3045,1630,-542
-3037,1625,-543
-3041,1624,-546
-3030,1615,-546
-3030,1612,-547
-3012,1600,-546
-3011,1595,-547
-2994,1579,-544
-2997,1572,-541
-2981,1558,-532
-2982,1555,-520
-2964,1546,-501
-2963,1549,-483
-2946,1549,-464
-2948,1561,-451
-2940,1564,-438
-2948,1574,-430
-2947,1577,-421
-2961,1582,-414
-2966,1577,-405
-2979,1574,-395
-2976,1567,-383
-2976,1566,-371
-2965,1562,-356
-2962,1563,-344
-2955,1564,-333
-2956,1568,-325
-2952,1568,-315
-2948,1569,-303
-2934,1568,-288
-2924,1568,-270
-2913,1564,-251
-2910,1563,-235
-2903,1559,-225
-2899,1557,-220
-2886,1549,-218
-2877,1543,-218
-2864,1534,-218
-2864,1533,-219
-2862,1533,-218
-2869,1542,-218
-2862,1549,-218
-2862,1559,-219
-2851,1558,-218
-2854,1558,-218
-2844,1547,-217
-2847,1544,-214
-2837,1537,-207
-2840,1544,-195
-2826,1543,-179
-2832,1551,-160
-2826,1549,-142
-2838,1553,-127
-2830,1546,-116
-2835,1549,-109
-2826,1546,-102
-2835,1555,-92
-2833,1559,-76
-2848,1571,-58
-2849,1577,-40
-2853,1585,-24
-2832,1582,-12
-2813,1580,-3
-2785,1571,6
-2771,1566,17
-2760,1555,33
-2765,1550,51
-2771,1546,70
-2784,1550,85
-2790,1553,98
-2798,1562,105
-2803,1570,108
-2813,1576,109
-2820,1573,109
-2832,1569,110
-2838,1562,109
-2846,1559,109
-2845,1555,109
-2848,1557,109
-2845,1559,109
-2849,1566,109
-2845,1571,109
-2848,1581,109
-2838,1585,109
-2835,1591,109
-2820,1585,109
-2817,1581,109
-2809,1568,109
-2819,1560,109
-2819,1543,109
-2835,1536,110
-2831,1522,109
-2836,1520,109
-2813,1513,109
-2801,1519,110
-2771,1519,109
-2759,1528,109
-2736,1528,109
-2733,1535,110
-2723,1535,109
-2727,1542,109
-2717,1543,109
-2717,1552,111
-2713,1556,116
-2722,1564,126
-2723,1565,142
-2734,1567,160
-2741,1561,179
-2753,1557,195
-2756,1550,206
-2760,1547,214
-2760,1543,217
-2757,1543,218
-2742,1543,218
-2728,1547,219
-2713,1550,218
-2706,1557,218
-2699,1561,218
-2701,1567,219
-2700,1571,218
-2703,1578,218
-2694,1580,218
-2688,1584,219
-2675,1579,218
-2673,1574,219
-2665,1562,218
-2672,1557,219
-2669,1550,218
-2674,1554,219
-2656,1552,218
-2642,1557,219
-2609,1552,218
-2592,1554,219
-2566,1546,218
-2564,1549,219
-2553,1546,218
-2563,1554,218
-2561,1552,217
-2576,1559,214
-2579,1559,206
-2595,1566,195
-2597,1564,179
-2607,1567,161
-2598,1561,142
-2591,1559,126
-2573,1550,116
-2562,1548,111
-2550,1544,108
-2554,1544,108
-2562,1540,109
-2579,1540,110
-2584,1538,109
-2586,1542,108
-2574,1544,108
-2559,1548,111
-2538,1549,116
-2523,1549,126
-2507,1544,141
-2495,1540,160
-2471,1535,179
-2443,1533,195
-2400,1526,206
-2347,1517,214
-2265,1499,217
-2171,1478,219
-2058,1448,219
-1953,1423,224
-1859,1399,230
-1821,1393,242
-1836,1394,257
-1926,1415,277
-2048,1435,295
-2199,1464,311
-2317,1482,322
-2404,1505,331
-2421,1514,339
-2411,1532,352
-2364,1540,368
-2336,1556,391
-2312,1557,414
-2328,1564,437
-2349,1562,455
-2391,1568,470
-2415,1570,481
-2439,1582,494
-2444,1591,507
-2463,1606,520
-2488,1613,532
-2535,1621,541
-2580,1624,544
-2612,1629,545
-2611,1631,545
-2589,1636,549
-2560,1640,558
-2553,1645,575
-2574,1648,597
-2627,1653,621
-2690,1655,640
-2753,1659,653
-2799,1660,659
-2838,1662,660
-2865,1657,657
-2887,1653,656
-2887,1643,654
-2873,1636,656
-2834,1627,655
-2787,1624,656
-2724,1616,655
-2673,1612,656
-2628,1603,655
-2608,1600,656
-2590,1591,656
-2596,1591,662
-2602,1586,668
-2626,1590,683
-2634,1585,699
-2652,1585,720
-2647,1572,736
-2653,1568,752
-2645,1556,758
-2666,1558,765
-2691,1555,764
-2740,1560,766
-2769,1554,764
-2789,1551,765
-2765,1539,764
-2730,1532,765
-2679,1520,764
-2646,1513,765
-2615,1501,764
-2602,1493,765
-2588,1485,763
-2585,1484,764
-2587,1483,763
-2612,1488,766
-2649,1489,770
-2688,1491,781
-2703,1487,797
-2687,1485,820
-2640,1480,845
-2583,1479,873
-2528,1475,900
-2499,1474,928
-2492,1469,954
-2511,1464,983
-2531,1453,1010
-2555,1444,1043
-2562,1430,1075
-2560,1423,1117
-2536,1415,1158
-2512,1416,1206
-2478,1418,1249
-2462,1429,1295
-2440,1436,1330
-2433,1449,1366
-2407,1453,1391
-2388,1462,1423
-2349,1460,1446
-2333,1464,1476
-2319,1456,1500
-2343,1456,1531
-2367,1446,1555
-2411,1448,1586
-2434,1445,1610
-2449,1455,1640
-2426,1462,1663
-2399,1479,1690
-2361,1489,1707
-2353,1502,1725
-2369,1508,1734
-2432,1518,1745
-2512,1526,1752
-2606,1543,1765
-2679,1562,1779
-2737,1588,1797
-2767,1613,1809
-2793,1638,1816
-2811,1658,1811
-2832,1676,1801
-2843,1687,1784
-2848,1690,1770
-2839,1679,1758
-2827,1655,1752
-2815,1614,1748
-2817,1562,1746
-2831,1501,1741
-2865,1438,1734
-2912,1368,1719
-2976,1293,1702
-3044,1208,1682
-3124,1119,1667
-3199,1026,1652
-3288,943,1642
-3379,867,1627
-3489,809,1610
-3591,755,1581
-3685,713,1550
-3724,667,1513
-3721,632,1483
-3649,596,1447
-3553,578,1421
-3423,566,1391
-3301,577,1369
-3163,593,1339
-3032,625,1314
-2879,653,1275
-2737,687,1232
-2593,713,1171
-2482,745,1106
-2385,771,1032
-2322,807,966
-2264,843,900
-2222,888,844
-2169,927,788
-2121,965,737
-2067,993,683
-2015,1015,634
-1962,1031,589
-1908,1043,556
-1874,1058,530
-1841,1072,514
-1824,1086,499
-1813,1102,482
-1808,1115,456
-1813,1135,421
-1806,1147,378
-1815,1167,333
-1825,1185,291
-1860,1217,259
-1905,1269,237
-1981,1352,223
-2054,1458,213
-2091,1564,200
-1970,1620,184
-1576,1570,164
-758,1368,144
544,1018,127
2289,563,115
4240,117,106
6059,-207,97
7343,-276,85
7826,-44,70
7402,487,50
6246,1196,26
4657,1946,-1
3019,2557,-29
1576,2927,-59
459,2997,-94
-381,2821,-133
-1017,2473,-176
-1542,2067,-222
-1950,1674,-268
-2222,1359,-311
-2308,1137,-348
-2243,1029,-381
-2069,1020,-410
-1900,1107,-437
-1774,1249,-463
-1751,1423,-486
-1791,1586,-507
-1873,1721,-523
-1958,1818,-534
-2017,1878,-541
-2070,1918,-544
-2093,1941,-546
-2120,1958,-547
-2136,1970,-551
-2160,1978,-557
-2188,1988,-569
-2219,1992,-584
-2255,1999,-606
-2291,1999,-629
-2330,2003,-656
-2364,2003,-682
-2401,2007,-711
-2423,2006,-736
-2445,2004,-766
-2448,1994,-795
-2448,1983,-829
-2436,1961,-860
-2431,1941,-892
-2425,1913,-916
-2431,1887,-942
-2429,1850,-962
-2433,1814,-990
-2423,1770,-1024
-2415,1728,-1070
-2389,1677,-1117
-2364,1628,-1169
-2321,1572,-1216
-2274,1514,-1257
-2207,1444,-1284
-2137,1372,-1300
-2057,1289,-1299
-1984,1200,-1285
-1906,1096,-1257
-1833,982,-1223
-1748,854,-1186
-1657,718,-1148
-1548,572,-1102
-1434,424,-1051
-1314,271,-991
-1203,120,-925
-1096,-32,-854
-1000,-177,-783
-907,-317,-711
-821,-446,-636
-735,-567,-556
-656,-671,-477
-576,-759,-403
-502,-820,-341
-424,-858,-292
-352,-862,-257
-286,-837,-228
-244,-779,-203
-225,-695,-178
-246,-583,-156
-298,-455,-136
-387,-310,-122
-491,-167,-113
-615,-23,-111
-734,110,-108
-851,238,-109
-946,354,-108
-1030,463,-110
-1096,565,-109
-1163,653,-109
-1218,737,-109
-1283,805,-110
-1337,871,-109
-1391,927,-109
-1428,981,-110
-1460,1028,-110
-1487,1070,-110
-1514,1103,-108
-1540,1126,-103
-1559,1141,-93
-1562,1146,-76
-1543,1150,-53
-1497,1143,-29
-1430,1120,-2
-1347,1042,26
-1276,885,56
-1248,613,87
-1304,243,126
-1456,-185,171
-1686,-572,225
-1917,-838,283
-2054,-895,350
-1998,-733,421
-1730,-351,502
-1290,196,585
-798,882,679
-369,1661,775
-116,2511,880
-71,3388,983
-229,4252,1094
-529,5060,1200
-912,5787,1312
-1302,6425,1419
-1652,6981,1532
-1915,7455,1637
-2092,7862,1748
-2190,8201,1849
-2267,8503,1951
-2357,8786,2038
-2503,9072,2126
-2696,9340,2199
-2931,9526,2274
-3154,9549,2334
-3347,9328,2395
-3456,8839,2443
-3479,8104,2492
-3396,7203,2527
-3217,6221,2562
-2959,5241,2585
-2654,4327,2606
-2344,3517,2614
-2063,2848,2621
-1835,2321,2621
-1664,1938,2623
-1541,1656,2620
-1448,1450,2621
-1367,1271,2620
-1290,1113,2621
-1214,963,2620
-1136,835,2621
-1063,723,2620
-983,627,2620
-899,531,2614
-802,432,2607
-702,325,2592
-594,217,2575
-490,103,2553
-387,-11,2534
-289,-129,2512
-194,-258,2495
-98,-399,2473
3,-564,2454
119,-743,2427
263,-955,2404
446,-1179,2374
679,-1435,2350
965,-1693,2319
1295,-1967,2295
1665,-2229,2259
2060,-2493,2228
2479,-2732,2182
2896,-2967,2142
3293,-3175,2087
3623,-3376,2041
3852,-3549,1984
3934,-3708,1939
3866,-3840,1882
3666,-3966,1833
3395,-4095,1772
3103,-4250,1717
2841,-4426,1655
2608,-4613,1607
2390,-4778,1560
2143,-4889,1524
1846,-4925,1484
1493,-4890,1443
1115,-4805,1388
741,-4693,1329
405,-4568,1265
118,-4434,1205
-118,-4288,1145
-319,-4122,1091
-497,-3932,1036
-663,-3722,983
-818,-3494,928
-961,-3245,873
-1088,-2973,818
-1194,-2678,764
-1281,-2366,709
-1350,-2043,655
-1409,-1718,600
-1464,-1398,546
-1515,-1090,491
-1566,-797,436
-1612,-518,382
-1655,-257,327
-1691,-10,272
-1724,215,219
-1749,426,165
-1772,614,114
-1785,786,66
-1802,932,23
-1809,1062,-16
-1821,1165,-50
-1820,1256,-81
-1819,1325,-108
-1802,1387,-137
-1788,1435,-165
-1766,1482,-198
-1755,1518,-236
-1741,1553,-279
-1740,1579,-323
-1735,1604,-363
-1739,1622,-395
-1742,1639,-418
-1754,1653,-432
-1766,1668,-443
-1785,1684,-454
-1801,1701,-471
-1819,1717,-493
-1832,1730,-518
-1848,1739,-545
-1863,1745,-573
-1881,1750,-601
-1897,1754,-628
-1915,1762,-655
-1928,1772,-682
-1944,1782,-710
-1959,1786,-737
-1981,1787,-764
-2001,1783,-792
-2026,1782,-820
-2043,1778,-844
-2060,1781,-868
-2067,1780,-886
-2078,1782,-904
-2086,1774,-916
-2108,1766,-931
-2127,1750,-943
-2159,1742,-959
-2180,1729,-968
-2207,1727,-978
-2218,1719,-980
-2237,1720,-985
-2241,1710,-982
-2258,1711,-985
-2264,1702,-981
-2288,1704,-984
-2303,1695,-982
-2333,1695,-985
-2350,1683,-983
-2369,1680,-988
-2367,1669,-994
-2366,1669,-1008
-2352,1666,-1021
-2349,1671,-1040
-2345,1669,-1055
-2352,1669,-1075
-2355,1661,-1092
-2365,1653,-1120
-2369,1639,-1156
-2380,1629,-1204
-2386,1618,-1252
-2397,1613,-1301
-2404,1610,-1341
-2413,1612,-1377
-2417,1612,-1405
-2427,1613,-1434
-2435,1609,-1461
-2447,1604,-1491
-2453,1595,-1516
-2458,1589,-1539
-2453,1582,-1555
-2447,1583,-1570
-2434,1582,-1581
-2431,1588,-1598
-2430,1592,-1615
-2446,1600,-1641
-2459,1597,-1664
-2481,1596,-1694
-2488,1585,-1719
-2496,1578,-1750
-2483,1565,-1773
-2479,1564,-1804
-2464,1561,-1827
-2468,1570,-1860
-2463,1569,-1882
-2479,1575,-1913
-2482,1570,-1930
-2500,1575,-1952
-2500,1571,-1957
-2510,1576,-1967
-2507,1573,-1965
-2514,1575,-1969
-2507,1567,-1965
-2510,1567,-1967
-2501,1562,-1965
-2497,1566,-1968
-2483,1568,-1963
-2478,1574,-1962
-2471,1573,-1953
-2478,1573,-1943
-2483,1568,-1926
-2493,1565,-1906
-2494,1559,-1881
-2493,1556,-1856
-2483,1552,-1828
-2477,1550,-1802
-2471,1543,-1773
-2476,1539,-1747
-2483,1535,-1719
-2495,1535,-1693
-2500,1535,-1664
-2507,1538,-1638
-2508,1540,-1610
-2512,1545,-1584
-2507,1544,-1555
-2509,1547,-1530
-2507,1547,-1500
-2515,1553,-1475
-2514,1552,-1446
-2523,1557,-1421
-2525,1555,-1391
-2534,1560,-1367
-2525,1555,-1336
-2523,1559,-1312
-2506,1555,-1281
-2503,1560,-1259
-2482,1555,-1234
-2477,1559,-1221
-2464,1555,-1205
-2468,1560,-1200
-2458,1555,-1189
-2463,1559,-1186
-2458,1555,-1175
-2466,1559,-1169
-2458,1556,-1156
-2462,1558,-1145
-2458,1553,-1125
-2466,1551,-1106
-2466,1541,-1078
-2474,1534,-1052
-2477,1523,-1023
-2482,1518,-998
-2477,1514,-969
-2473,1517,-940
-2465,1520,-906
-2463,1525,-866
-2459,1525,-818
-2460,1525,-767
-2458,1520,-713
-2460,1515,-661
-2459,1508,-612
-2463,1502,-568
-2465,1495,-530
-2475,1493,-497
-2483,1490,-466
-2497,1493,-436
-2501,1496,-404
-2507,1503,-368
-2501,1505,-329
-2499,1509,-287
-2483,1508,-245
-2476,1512,-208
-2458,1511,-177
-2451,1518,-153
-2433,1516,-134
-2433,1520,-121
-2428,1509,-110
-2448,1504,-102
-2458,1489,-93
-2483,1487,-85
-2487,1481,-77
-2495,1488,-68
-2483,1489,-56
-2482,1496,-41
-2471,1492,-22
-2479,1493,1
-2483,1487,27
-2497,1489,54
-2495,1490,82
-2493,1500,109
-2477,1508,137
-2465,1519,164
-2447,1522,191
-2442,1525,218
-2441,1523,246
-2449,1524,273
-2452,1523,300
-2457,1525,327
-2459,1525,353
-2464,1525,378
-2466,1520,398
-2472,1516,413
-2476,1511,425
-2482,1510,434
-2476,1508,442
-2474,1508,454
-2471,1505,469
-2481,1503,489
-2489,1496,506
-2509,1492,523
-2525,1484,534
-2545,1480,542
-2549,1471,544
-2559,1470,546
-2555,1466,546
-2562,1472,547
-2555,1471,545
-2560,1479,547
-2548,1480,545
-2547,1488,547
-2524,1487,545
-2513,1494,546
-2488,1492,545
-2481,1497,549
-2464,1492,552
-2464,1494,564
-2458,1490,578
-2466,1496,598
-2465,1496,615
-2477,1502,632
-2483,1501,643
-2498,1503,651
-2500,1496,654
-2507,1492,655
-2507,1484,655
-2513,1478,655
-2514,1468,655
-2520,1462,655
-2525,1454,653
-2530,1452,650
-2525,1451,644
-2520,1454,638
-2514,1456,630
-2512,1460,621
-2507,1460,610
-2507,1461,598
-2506,1457,582
-2513,1453,567
-2514,1445,555
-2524,1438,547
-2532,1427,542
-2545,1423,541
-2543,1418,543
-2541,1423,550
-2525,1427,558
-2514,1438,576
-2489,1444,597
-2477,1456,622
-2458,1460,640
-2453,1470,654
-2433,1468,658
-2429,1472,661
-2415,1465,656
-2421,1465,657
-2416,1457,654
-2429,1461,656
-2434,1459,654
-2451,1465,656
-2452,1462,655
-2462,1462,656
-2459,1455,655
-2464,1454,656
-2459,1448,656
-2463,1447,661
-2459,1441,668
-2460,1437,682
-2453,1427,699
-2447,1422,719
-2434,1418,736
-2428,1422,751
-2423,1427,759
-2429,1435,764
-2435,1438,764
-2443,1440,765
-2446,1439,764
-2446,1442,764
-2435,1446,764
-2425,1454,764
-2411,1459,764
-2402,1463,765
-2386,1460,764
-2378,1459,765
-2368,1455,764
-2371,1457,766
-2368,1457,765
-2380,1461,764
-2387,1457,757
-2402,1455,748
-2397,1445,730
-2398,1439,710
-2385,1427,682
-2388,1422,656
-2381,1411,627
-2395,1410,603
-2396,1402,579
-2408,1405,564
-2397,1403,551
-2395,1409,544
-2381,1409,533
-2384,1414,523
-2380,1408,506
-2387,1407,489
-2380,1400,469
-2376,1401,454
-2356,1401,443
-2340,1410,439
-2320,1414,436
-2313,1418,436
-2309,1411,436
-2317,1402,437
-2325,1389,436
-2336,1381,437
-2338,1372,436
-2341,1368,437
-2339,1363,436
-2339,1363,437
-2331,1362,436
-2326,1366,437
-2319,1370,436
-2322,1374,437
-2326,1373,436
-2345,1373,437
-2362,1374,436
-2383,1384,437
-2384,1397,436
-2384,1420,437
-2367,1445,436
-2365,1474,437
-2361,1500,436
-2388,1530,437
-2414,1560,436
-2464,1595,438
-2498,1617,436
-2547,1633,437
-2577,1625,436
-2626,1602,439
-2663,1551,441
-2722,1492,451
-2771,1423,462
-2837,1358,479
-2892,1286,491
-2962,1218,500
-3026,1142,500
-3108,1069,492
-3194,988,478
-3304,912,464
-3421,836,451
-3552,770,442
-3663,711,437
-3745,669,432
-3768,636,425
-3734,617,413
-3645,604,397
-3530,601,379
-3405,603,360
-3285,620,343
-3162,645,327
-3041,681,311
-2917,716,292
-2798,749,272
-2684,777,252
-2588,807,236
-2504,838,225
-2436,879,219
-2368,924,218
-2310,975,218
-2248,1016,218
-2192,1055,219
-2132,1080,218
-2077,1102,219
-2031,1115,218
-1986,1125,219
-1967,1133,218
-1935,1135,219
-1930,1138,218
-1907,1143,219
-1906,1149,218
-1901,1168,219
-1900,1182,218
-1903,1210,219
-1904,1226,219
-1921,1258,217
-1950,1298,211
-2020,1371,201
-2105,1467,184
-2179,1574,164
-2129,1643,143
-1840,1625,127
-1157,1467,116
0,1161,111
1618,737,108
3512,292,109
5377,-57,109
6831,-187,109
7571,-28,109
7454,424,109
6577,1077,109
5209,1790,109
3708,2394,109
2355,2773,109
1300,2869,109
521,2714,110
-72,2381,116
-583,1973,127
-1034,1569,144
-1405,1238,164
-1633,1004,184
-1719,894,201
-1684,894,212
-1622,997,217
-1578,1158,219
-1595,1353,219
-1647,1533,218
-1704,1689,219
-1756,1805,218
-1793,1891,218
-1867,1944,217
-1959,1983,214
-2083,2000,206
-2193,2025,195
-2267,2036,179
-2303,2070,161
-2318,2093,142
-2366,2130,126
-2466,2148,116
-2624,2163,111
-2790,2159,109
-2926,2150,109
-2974,2132,109
-2943,2118,110
-2848,2106,109
-2751,2098,109
-2693,2090,109
-2705,2079,109
-2777,2063,109
-2885,2041,109
-2994,2013,109
-3084,1980,109
-3141,1939,109
-3161,1895,109
-3141,1848,109
-3092,1801,109
-3025,1753,109
-2962,1701,109
-2914,1643,109
-2883,1574,109
-2855,1496,109
-2815,1408,110
-2745,1313,110
-2664,1207,114
-2575,1082,121
-2505,940,133
-2434,781,149
-2361,616,167
-2255,446,186
-2133,285,202
-1996,122,212
-1892,-35,217
-1808,-200,219
-1768,-351,219
-1718,-494,218
-1664,-604,218
-1562,-700,218
-1450,-764,219
-1320,-816,219
-1219,-840,218
-1134,-846,215
-1093,-808,210
-1072,-737,203
-1091,-625,196
-1125,-497,186
-1193,-352,177
-1274,-209,165
-1374,-65,152
-1469,71,138
-1567,208,125
-1657,341,116
-1749,469,111
-1833,585,109
-1918,686,108
-1983,771,109
-2031,840,109
-2038,893,109
-2028,941,109
-2002,978,109
-1989,1019,109
-1984,1048,109
-1999,1086,109
-2015,1108,110
-2029,1136,114
-2023,1133,121
-2000,1128,133
-1941,1083,149
-1855,1030,167
-1747,920,186
-1678,783,202
-1693,563,212
-1868,313,217
-2196,19,219
-2667,-198,219
-3177,-312,219
-3681,-189,218
-4086,135,219
-4402,711,219
-4579,1423,219
-4644,2254,219
-4556,3090,219
-4352,3920,219
-4041,4674,217
-3710,5353,214
-3402,5924,207
-3180,6401,196
-3033,6789,180
-2954,7117,159
-2905,7397,135
-2882,7653,109
-2883,7898,82
-2929,8154,55
-3027,8430,28
-3173,8723,0
-3352,8987,-27
-3539,9137,-55
-3713,9082,-82
-3851,8753,-109
-3926,8160,-136
-3917,7349,-164
-3803,6424,-190
-3581,5464,-219
-3260,4536,-245
-2874,3664,-273
-2461,2874,-298
-2067,2187,-323
-1724,1630,-340
-1450,1208,-356
-1253,904,-367
-1113,683,-384
-1017,503,-401
-933,345,-433
-858,193,-471
-768,62,-522
-680,-56,-571
-577,-153,-627
-480,-255,-680
-369,-347,-743
-263,-459,-804
-143,-561,-879
-20,-683,-953
112,-799,-1029
252,-932,-1089
399,-1070,-1146
568,-1232,-1194
764,-1414,-1248
1010,-1627,-1303
1317,-1872,-1369
1700,-2147,-1437
2146,-2450,-1510
2645,-2768,-1581
3172,-3091,-1657
3718,-3404,-1737
4262,-3700,-1822
4794,-3971,-1903
5287,-4214,-1979
5708,-4422,-2044
6003,-4593,-2100
6128,-4721,-2145
6052,-4805,-2185
5782,-4849,-2219
5352,-4873,-2251
4829,-4900,-2275
4278,-4952,-2298
3758,-5040,-2314
3287,-5158,-2332
2863,-5279,-2344
2461,-5376,-2361
2064,-5424,-2372
1660,-5420,-2389
1264,-5372,-2394
900,-5301,-2403
588,-5214,-2401
342,-5123,-2406
149,-5013,-2400
6,-4888,-2407
-117,-4727,-2407
-209,-4545,-2425
-301,-4322,-2434
-367,-4083,-2461
-442,-3808,-2474
-495,-3526,-2498
-561,-3216,-2502
-609,-2909,-2514
-667,-2583,-2510
-709,-2265,-2515
-759,-1934,-2510
-799,-1618,-2514
-848,-1300,-2510
-886,-1010,-2514
-924,-730,-2510
-949,-485,-2513
-967,-252,-2510
-976,-50,-2513
-983,140,-2510
-987,301,-2511
-989,448,-2503
-992,566,-2494
-996,669,-2475
-1000,750,-2457
-1000,821,-2435
-996,878,-2419
-989,928,-2406
-980,967,-2399
-971,1002,-2388
-966,1031,-2378
-964,1059,-2361
-965,1085,-2347
-964,1112,-2331
-966,1136,-2328
-970,1156,-2331
-983,1174,-2349
-995,1189,-2361
-1012,1208,-2380
-1023,1224,-2388
-1034,1246,-2403
-1036,1263,-2406
-1044,1281,-2423
-1049,1289,-2433
-1065,1301,-2457
-1077,1308,-2465
-1097,1322,-2478
-1108,1328,-2466
-1125,1341,-2457
-1133,1346,-2428
-1145,1354,-2410
-1150,1353,-2384
-1159,1355,-2374
-1164,1353,-2356
-1174,1353,-2347
-1181,1346,-2326
-1192,1342,-2308
-1198,1332,-2277
-1208,1325,-2250
-1218,1313,-2216
-1238,1304,-2184
-1260,1292,-2143
-1286,1284,-2095
-1306,1275,-2034
-1321,1270,-1964
-1332,1265,-1886
-1348,1262,-1812
-1370,1257,-1748
-1399,1252,-1700
-1427,1244,-1661
-1450,1240,-1633
-1458,1235,-1607
-1461,1236,-1585
-1460,1236,-1562
-1467,1237,-1546
-1477,1232,-1534
-1494,1224,-1531
-1506,1209,-1526
-1516,1196,-1524
-1513,1182,-1514
-1511,1177,-1503
-1507,1168,-1481
-1516,1168,-1456
-1525,1163,-1419
-1545,1167,-1380
-1554,1167,-1330
-1562,1176,-1281
-1554,1177,-1230
-1549,1185,-1190
-1537,1181,-1154
-1542,1182,-1129
-1548,1176,-1102
-1568,1176,-1072
-1578,1169,-1025
-1590,1168,-969
-1591,1161,-898
-1597,1158,-825
-1598,1152,-750
-1607,1151,-680
-1615,1148,-612
-1626,1151,-546
-1626,1152,-475
-1626,1156,-397
-1621,1158,-309
-1624,1159,-214
-1628,1157,-116
-1640,1157,-18
-1651,1156,76
-1657,1157,167
-1651,1157,257
-1639,1158,351
-1622,1157,447
-1609,1158,553
-1597,1155,663
-1593,1157,783
-1590,1158,905
-1595,1161,1035
-1597,1158,1161
-1607,1155,1289
-1615,1146,1406
-1629,1137,1521
-1632,1121,1624
-1639,1109,1727
-1639,1095,1817
-1646,1089,1907
-1645,1079,1984
-1655,1080,2061
-1663,1076,2122
-1680,1080,2186
-1680,1076,2238
-1686,1080,2298
-1680,1076,2347
-1683,1080,2404
-1676,1077,2450
-1684,1079,2497
-1693,1077,2530
-1714,1079,2562
-1723,1077,2582
-1734,1079,2601
-1736,1077,2609
-1740,1078,2617
-1736,1077,2619
-1737,1080,2622
-1735,1080,2620
-1738,1084,2621
-1736,1086,2620
-1737,1088,2621
-1735,1086,2618
-1736,1084,2615
-1736,1080,2609
-1740,1078,2604
-1742,1074,2594
-1749,1070,2586
-1754,1065,2575
-1758,1062,2564
-1747,1059,2549
-1732,1062,2538
-1711,1068,2525
-1696,1078,2517
-1682,1083,2507
-1684,1086,2500
-1694,1083,2484
-1713,1081,2465
-1723,1075,2433
-1734,1076,2397
-1737,1080,2347
-1741,1091,2298
-1729,1098,2240
-1723,1108,2189
-1711,1110,2128
-1710,1114,2077
-1701,1107,2018
-1702,1102,1971
-1692,1089,1912
-1682,1080,1861
-1651,1065,1795
-1619,1055,1730
-1575,1044,1645
-1532,1039,1561
-1475,1026,1467
-1419,1014,1381
-1355,995,1293
-1301,977,1218
-1258,954,1143
