II,V,PLETH,ABP
361,-165,2688,5205
393,-145,2642,5257
428,-102,2599,5339
470,-60,2571,5420
507,-43,2552,5528
529,-49,2510,5636
554,-54,2472,5772
589,-45,2447,5903
618,-27,2435,6056
632,-14,2404,6202
660,-3,2375,6373
711,16,2356,6538
757,42,2347,6718
769,64,2321,6878
767,76,2293,7048
772,87,2272,7203
776,106,2261,7376
760,135,2239,7530
736,162,2219,7688
722,175,2202,7821
709,173,2197,7962
681,164,2183,8084
648,160,2172,8210
621,164,2162,8307
583,165,2161,8403
526,161,2151,8476
472,154,2138,8556
441,145,2120,8614
420,129,2112,8675
382,111,2098,8710
337,108,2085,8748
298,125,2064,8760
260,143,2052,8776
221,141,2041,8769
195,124,2036,8768
179,106,2021,8746
144,92,2010,8730
82,81,2003,8689
39,74,2016,8656
41,73,2020,8600
60,73,2015,8551
51,67,2010,8476
26,61,2061,8410
18,61,2143,8325
29,63,2214,8250
23,59,2258,8153
-10,51,2346,8065
-45,42,2473,7961
-54,34,2580,7875
-44,28,2630,7772
-42,30,2724,7676
-53,39,2879,7551
-55,44,3022,7435
-39,37,3088,7309
-19,28,3185,7206
-15,31,3360,7093
-21,49,3540,6998
-26,65,3632,6889
-30,68,3732,6800
-38,58,3910,6703
-44,42,4111,6625
-44,31,4227,6540
-47,30,4324,6482
-51,28,4472,6419
-38,14,4647,6378
-12,-5,4751,6326
-1,-4,4828,6293
-16,14,4938,6251
-22,23,5084,6226
2,16,5182,6188
33,21,5250,6170
47,55,5324,6147
66,89,5426,6144
105,95,5499,6125
134,84,5549,6123
124,89,5584,6112
99,114,5636,6118
105,135,5674,6111
141,141,5702,6117
177,146,5711,6112
200,157,5730,6120
214,166,5741,6110
218,162,5758,6109
221,148,5753,6096
245,130,5744,6100
284,117,5721,6092
303,107,5712,6094
292,102,5689,6081
287,103,5660,6082
313,106,5612,6074
331,97,5587,6079
302,67,5560,6066
241,22,5523,6060
190,-11,5455,6042
155,-16,5409,6042
114,-9,5373,6031
59,-21,5333,6028
4,-54,5254,6005
-45,-83,5194,5996
-93,-96,5153,5978
-139,-109,5115,5974
-165,-135,5030,5954
-169,-154,4955,5945
-169,-145,4904,5925
-186,-123,4868,5920
-211,-124,4793,5903
-217,-156,4727,5895
-201,-185,4684,5873
-193,-186,4662,5867
-209,-168,4605,5852
-226,-164,4549,5845
-216,-184,4507,5822
-198,-200,4488,5809
-198,-191,4445,5785
-218,-166,4404,5774
-227,-153,4371,5752
-220,-168,4361,5746
-203,-192,4334,5731
-189,-202,4313,5724
-184,-192,4294,5701
-198,-176,4293,5692
-206,-161,4275,5678
-192,-139,4260,5674
-181,-109,4239,5651
-241,-86,4234,5640
-372,-78,4219,5624
-496,-85,4212,5624
-559,-97,4198,5609
-607,-100,4197,5606
-691,-54,4187,5592
-798,61,4183,5588
-903,186,4171,5566
-1057,204,4170,5554
-1305,63,4159,5537
-1596,-149,4152,5536
-1807,-277,4132,5523
-1885,-262,4123,5519
-1868,-175,4109,5506
-1824,-105,4098,5503
-1790,-49,4075,5483
-1768,31,4067,5471
-1750,72,4055,5448
-1729,-53,4040,5436
-1722,-344,4002,5413
-1742,-628,3975,5401
-1765,-762,3951,5382
-1748,-797,3935,5379
-1704,-855,3901,5364
-1695,-940,3879,5353
-1727,-961,3862,5327
-1723,-888,3851,5313
-1617,-784,3822,5295
-1454,-707,3806,5292
-1334,-670,3799,5276
-1290,-675,3792,5265
-1246,-710,3755,5243
-1122,-733,3724,5236
-908,-695,3702,5225
-671,-596,3687,5225
-458,-475,3646,5208
-285,-372,3612,5197
-148,-294,3589,5175
-60,-233,3575,5169
-17,-181,3536,5155
6,-138,3502,5153
31,-108,3478,5140
42,-96,3463,5136
46,-94,3422,5120
66,-93,3382,5118
104,-86,3348,5108
114,-76,3327,5113
84,-70,3288,5106
67,-77,3252,5104
102,-87,3223,5086
142,-85,3206,5082
139,-69,3173,5072
114,-62,3136,5078
118,-78,3097,5070
142,-101,3072,5068
155,-106,3037,5054
162,-91,3000,5057
184,-72,2956,5053
207,-63,2928,5061
207,-65,2898,5053
198,-72,2868,5057
206,-81,2829,5052
231,-89,2804,5066
251,-97,2781,5072
273,-102,2754,5096
302,-103,2708,5114
330,-97,2673,5155
347,-80,2645,5195
369,-55,2621,5261
406,-32,2579,5324
445,-22,2546,5413
476,-21,2524,5507
512,-13,2510,5636
555,3,2478,5769
587,17,2452,5920
597,27,2435,6058
611,44,2425,6217
652,71,2395,6376
702,90,2368,6554
724,91,2351,6713
715,92,2341,6881
713,111,2312,7038
740,138,2285,7211
769,151,2265,7366
762,151,2256,7529
720,157,2237,7672
684,174,2224,7825
675,190,2217,7956
668,194,2218,8091
637,185,2203,8199
597,170,2187,8310
565,161,2172,8395
529,163,2166,8484
474,173,2152,8549
422,176,2141,8621
386,164,2131,8670
350,141,2131,8722
301,127,2121,8747
262,130,2107,8775
247,139,2087,8779
228,134,2079,8786
183,114,2070,8766
137,101,2061,8753
116,105,2043,8719
96,114,2038,8692
54,108,2038,8639
12,88,2042,8594
-7,69,2031,8528
-19,64,2026,8473
-47,67,2031,8397
-69,66,2064,8331
-72,59,2092,8244
-78,49,2115,8167
-103,38,2142,8068
-116,27,2213,7979
-101,19,2284,7871
-92,28,2325,7776
-114,48,2357,7663
-135,59,2500,7563
-118,44,2747,7446
-91,14,2997,7340
-99,-7,3167,7214
-131,-8,3345,7105
-143,-1,3563,6987
-131,5,3754,6894
-122,7,3846,6795
-126,13,3949,6716
-128,24,4125,6625
-122,36,4309,6555
-120,44,4401,6478
-128,43,4486,6426
-134,39,4636,6368
-125,41,4811,6334
-106,54,4904,6290
-91,75,4973,6264
-84,95,5086,6224
-74,110,5231,6203
-56,119,5314,6175
-36,127,5364,6167
-18,141,5430,6146
4,163,5523,6139
26,189,5573,6121
33,209,5599,6122
30,218,5626,6112
42,223,5682,6118
75,236,5718,6111
98,257,5737,6118
98,265,5740,6113
103,244,5759,6120
129,206,5767,6109
145,183,5769,6107
137,188,5749,6094
140,197,5737,6099
183,190,5719,6093
232,174,5709,6093
249,171,5675,6075
242,176,5639,6070
226,167,5593,6060
176,137,5564,6065
84,101,5520,6056
-3,74,5468,6057
-39,61,5398,6045
-48,54,5351,6040
-84,43,5304,6017
-146,23,5253,6007
-200,-2,5176,5991
-235,-26,5122,5988
-268,-43,5078,5967
-306,-56,5034,5956
-328,-73,4955,5938
-328,-91,4894,5935
-317,-97,4851,5917
-315,-83,4816,5906
-328,-60,4743,5885
-348,-53,4683,5881
-353,-67,4643,5868
-332,-82,4619,5866
-304,-78,4558,5851
-303,-57,4504,5848
-327,-48,4466,5832
-343,-63,4448,5823
-326,-90,4403,5798
-301,-105,4362,5784
-292,-100,4333,5764
-302,-90,4326,5760
-305,-93,4299,5746
-301,-107,4277,5742
-296,-112,4260,5729
-297,-90,4261,5728
-296,-50,4245,5712
-301,-17,4234,5703
-338,-6,4223,5680
-432,-16,4226,5673
-553,-33,4214,5659
-655,-45,4207,5653
-719,-25,4197,5630
-784,44,4198,5620
-878,160,4183,5604
-1013,256,4172,5605
-1204,231,4154,5592
-1475,53,4148,5586
-1763,-160,4131,5570
-1943,-244,4124,5570
-1954,-172,4112,5558
-1885,-72,4111,5551
-1838,-31,4099,5527
-1813,2,4090,5517
-1767,70,4072,5502
-1729,78,4064,5499
-1750,-86,4048,5479
-1811,-371,4033,5466
-1843,-619,4006,5442
-1833,-759,3990,5432
-1819,-844,3970,5409
-1829,-933,3954,5397
-1856,-1007,3930,5379
-1876,-1018,3922,5377
-1840,-952,3911,5364
-1713,-843,3891,5361
-1535,-745,3840,5345
-1408,-700,3798,5342
-1368,-712,3763,5330
-1326,-747,3737,5328
-1178,-750,3697,5308
-936,-687,3674,5297
-683,-558,3660,5276
-481,-404,3647,5272
-322,-276,3606,5259
-197,-193,3573,5256
-113,-139,3552,5240
-76,-91,3537,5239
-58,-51,3495,5232
-35,-35,3461,5238
0,-50,3440,5228
19,-78,3426,5222
17,-84,3384,5205
8,-58,3350,5204
11,-27,3328,5199
16,-28,3314,5204
17,-58,3270,5191
18,-86,3229,5189
27,-83,3198,5179
28,-60,3178,5184
26,-46,3134,5180
41,-56,3091,5186
73,-77,3057,5180
89,-90,3036,5185
72,-87,2998,5178
56,-73,2961,5185
71,-63,2931,5180
98,-68,2915,5185
113,-82,2882,5176
133,-85,2845,5185
172,-73,2806,5190
203,-63,2780,5212
204,-67,2746,5222
202,-70,2709,5255
229,-59,2665,5291
267,-49,2636,5358
288,-52,2607,5419
305,-54,2578,5503
333,-36,2538,5586
363,-2,2511,5702
386,27,2489,5821
427,42,2471,5965
488,47,2440,6102
533,44,2418,6261
540,39,2401,6415
544,49,2387,6586
575,83,2357,6744
608,130,2334,6918
613,168,2316,7082
614,191,2305,7262
639,205,2281,7421
658,214,2263,7586
634,216,2251,7730
591,211,2248,7887
570,202,2232,8024
572,196,2221,8165
560,191,2216,8279
522,189,2215,8397
470,189,2198,8491
414,193,2182,8587
359,194,2168,8656
317,190,2163,8732
290,182,2145,8788
257,180,2126,8850
202,184,2109,8880
140,192,2105,8907
97,199,2095,8911
80,202,2083,8926
66,199,2068,8922
38,185,2069,8922
-4,163,2067,8892
-42,147,2058,8866
-70,147,2037,8819
-92,153,2036,8785
-112,154,2043,8732
-125,154,2050,8685
-143,160,2038,8612
-176,170,2044,8548
-205,174,2071,8465
-198,167,2115,8391
-164,152,2139,8294
-160,137,2172,8209
-198,124,2223,8107
-223,118,2305,8018
-201,118,2374,7907
-178,119,2437,7805
-194,116,2507,7683
-208,107,2624,7577
-179,100,2745,7458
-139,101,2846,7361
-142,108,2931,7252
-173,111,3068,7156
-183,102,3227,7042
-165,90,3352,6951
-144,84,3440,6859
-127,89,3621,6795
-112,102,3916,6720
-117,118,4224,6662
-142,131,4430,6596
-147,134,4601,6556
-110,129,4790,6510
-73,129,4961,6483
-79,142,5037,6445
-110,161,5093,6424
-117,181,5197,6392
-91,203,5326,6376
-55,225,5387,6349
-19,237,5419,6340
11,234,5476,6325
19,228,5562,6332
4,234,5601,6327
-5,249,5613,6334
14,263,5634,6325
40,272,5686,6333
45,283,5714,6329
34,295,5719,6335
44,293,5709,6320
81,270,5720,6318
118,241,5722,6310
124,231,5714,6317
115,242,5683,6305
126,253,5671,6302
167,244,5660,6291
204,221,5648,6298
207,206,5600,6290
177,205,5554,6288
123,203,5508,6270
46,187,5474,6268
-31,160,5415,6255
-67,133,5355,6252
-62,115,5294,6235
-73,108,5254,6234
-132,102,5197,6221
-203,86,5133,6216
-246,63,5058,6192
-278,45,5006,6182
-319,35,4949,6167
-340,24,4892,6164
-318,15,4817,6143
-295,24,4765,6131
-308,48,4720,6108
-328,55,4677,6098
-320,34,4607,6072
-308,13,4554,6062
-323,15,4514,6045
-346,27,4486,6043
-345,24,4432,6023
-341,18,4390,6012
-359,29,4361,5989
-380,47,4348,5978
-367,49,4311,5953
-341,29,4284,5941
-336,8,4264,5923
-354,2,4259,5920
-356,11,4232,5902
-335,30,4213,5892
-310,56,4200,5870
-312,86,4199,5864
-349,107,4176,5851
-424,109,4159,5850
-521,107,4144,5835
-625,117,4143,5831
-719,130,4124,5817
-804,134,4115,5815
-886,168,4109,5801
-990,274,4110,5798
-1136,391,4089,5783
-1337,378,4070,5780
-1572,204,4048,5766
-1793,10,4036,5765
-1922,-48,4011,5750
-1924,25,3994,5742
-1850,123,3978,5718
-1797,202,3973,5711
-1788,294,3953,5697
-1764,377,3939,5691
-1709,338,3922,5668
-1695,113,3916,5658
-1759,-199,3897,5644
-1833,-427,3883,5640
-1840,-523,3866,5616
-1816,-596,3860,5606
-1830,-727,3842,5591
-1867,-844,3825,5588
-1848,-836,3799,5566
-1751,-719,3784,5554
-1610,-607,3762,5539
-1472,-566,3743,5537
-1373,-580,3714,5515
-1341,-614,3699,5503
-1314,-642,3680,5486
-1182,-622,3660,5485
-907,-535,3630,5465
-602,-416,3616,5453
-385,-314,3600,5433
-262,-234,3567,5431
-180,-156,3500,5418
-131,-76,3443,5415
-118,-12,3398,5400
-105,24,3361,5397
-62,38,3303,5383
-30,31,3261,5381
-39,13,3237,5366
-54,-1,3216,5362
-30,-1,3165,5347
6,4,3121,5347
11,6,3095,5340
-4,3,3077,5345
6,0,3032,5334
32,-5,2994,5329
38,-8,2974,5312
17,-3,2961,5311
7,13,2916,5304
25,24,2872,5310
56,18,2843,5304
80,0,2824,5310
88,-14,2783,5305
91,-19,2745,5311
100,-24,2719,5303
118,-37,2706,5309
133,-49,2668,5307
134,-48,2626,5326
125,-44,2590,5340
126,-56,2568,5377
152,-80,2535,5409
195,-87,2506,5461
230,-67,2482,5509
247,-43,2471,5588
266,-38,2447,5673
319,-40,2417,5790
394,-32,2382,5901
447,-20,2361,6031
462,-16,2336,6154
477,-12,2314,6307
512,6,2286,6456
540,28,2268,6621
542,40,2250,6766
551,52,2235,6929
586,78,2213,7084
619,108,2200,7256
622,120,2189,7408
627,116,2183,7570
654,113,2168,7716
665,123,2162,7871
626,143,2156,7998
570,163,2151,8126
542,174,2132,8234
531,172,2117,8355
507,159,2105,8457
483,148,2099,8562
467,145,2085,8638
431,141,2076,8717
356,130,2069,8776
286,117,2067,8845
256,116,2052,8886
241,124,2034,8923
202,130,2017,8930
153,121,2014,8947
123,102,2005,8949
100,88,1992,8955
55,86,1975,8931
8,94,1979,8913
-7,99,1985,8880
9,97,1982,8855
15,89,1963,8800
-9,80,1971,8749
-47,73,1997,8678
-73,66,2017,8622
-84,49,2012,8542
-90,17,2034,8465
-101,-13,2086,8364
-115,-19,2141,8277
-127,-4,2160,8175
-134,3,2200,8085
-131,-15,2281,7971
-116,-38,2384,7865
-107,-37,2452,7743
-119,-15,2524,7639
-136,8,2629,7521
-120,23,2767,7417
-82,36,2877,7295
-75,45,2976,7189
-109,41,3088,7073
-121,24,3240,6984
-83,10,3382,6891
-54,13,3503,6814
-75,30,3612,6720
-96,43,3762,6647
-72,40,3925,6574
-41,21,4066,6532
-54,-1,4169,6482
-74,-14,4303,6446
-54,-13,4462,6393
-20,-1,4601,6362
-11,19,4687,6327
1,43,4811,6314
37,64,5005,6289
58,80,5219,6280
34,90,5352,6260
20,104,5438,6257
57,126,5516,6242
103,155,5596,6244
107,181,5620,6236
103,197,5621,6244
135,208,5635,6238
173,224,5681,6242
171,238,5699,6229
153,231,5691,6225
172,203,5671,6208
218,175,5678,6209
238,167,5676,6202
226,176,5656,6207
229,176,5608,6195
273,153,5581,6192
316,122,5559,6176
308,107,5533,6174
257,107,5474,6160
215,105,5430,6158
200,87,5399,6143
173,63,5372,6140
104,53,5306,6125
24,59,5243,6124
-19,60,5191,6110
-32,38,5157,6102
-56,-4,5089,6079
-103,-42,5018,6070
-153,-63,4950,6055
-187,-69,4905,6052
-197,-68,4844,6030
-184,-60,4784,6016
-172,-49,4722,5990
-195,-46,4686,5983
-239,-61,4642,5969
-251,-87,4599,5964
-221,-107,4543,5943
-208,-111,4507,5931
-237,-109,4471,5907
-255,-116,4442,5896
-219,-129,4398,5874
-183,-131,4372,5863
-199,-117,4348,5838
-242,-102,4334,5828
-249,-101,4301,5810
-230,-110,4280,5808
-222,-114,4260,5790
-228,-106,4251,5779
-221,-90,4226,5752
-217,-71,4210,5741
-238,-47,4197,5724
-285,-22,4196,5721
-337,-6,4178,5705
-410,-16,4170,5702
-510,-47,4162,5690
-612,-64,4164,5688
-679,-19,4149,5669
-731,95,4143,5657
-810,226,4136,5637
-959,283,4135,5633
-1191,207,4115,5617
-1486,28,4102,5608
-1758,-134,4089,5585
-1908,-175,4084,5578
-1907,-109,4060,5565
-1836,-30,4046,5566
-1785,33,4033,5550
-1766,121,4028,5541
-1737,204,4006,5517
-1694,147,3991,5505
-1683,-103,3977,5483
-1724,-403,3972,5472
-1772,-591,3950,5449
-1772,-675,3935,5436
-1747,-762,3920,5412
-1766,-871,3916,5406
-1820,-929,3894,5393
-1814,-897,3874,5386
-1690,-811,3851,5363
-1520,-718,3838,5353
-1398,-652,3814,5339
-1329,-646,3797,5335
-1261,-700,3778,5312
-1174,-755,3772,5301
-1049,-740,3755,5286
-852,-646,3737,5283
-594,-516,3711,5262
-369,-393,3697,5249
-235,-289,3675,5232
-152,-203,3656,5231
-64,-136,3627,5219
-2,-95,3612,5214
6,-81,3592,5199
4,-89,3573,5198
33,-105,3543,5184
46,-117,3528,5180
12,-117,3512,5165
-16,-108,3480,5163
18,-97,3414,5149
59,-90,3355,5145
49,-89,3310,5130
17,-91,3276,5132
22,-90,3225,5126
43,-88,3189,5130
48,-85,3169,5117
52,-83,3155,5111
79,-81,3114,5095
87,-84,3078,5095
50,-89,3055,5088
25,-94,3043,5095
66,-95,3009,5089
139,-95,2982,5094
172,-94,2965,5087
165,-88,2956,5102
171,-78,2921,5112
211,-75,2886,5136
248,-88,2859,5146
259,-108,2845,5174
260,-119,2815,5205
281,-115,2788,5266
316,-100,2766,5331
343,-77,2756,5426
360,-55,2733,5525
387,-42,2713,5649
429,-38,2697,5766
465,-32,2692,5909
486,-22,2675,6053
518,-15,2659,6222
570,-12,2642,6377
613,-1,2635,6547
625,29,2619,6708
630,63,2604,6887
648,84,2586,7049
657,92,2577,7222
638,101,2564,7379
616,117,2555,7548
620,136,2543,7697
628,154,2540,7852
611,172,2531,7983
583,188,2523,8121
565,198,2504,8234
545,203,2492,8351
504,203,2480,8441
459,198,2473,8534
424,186,2459,8603
386,170,2453,8675
333,153,2445,8722
287,137,2441,8771
262,126,2424,8794
235,124,2408,8822
180,131,2392,8828
120,136,2390,8840
87,127,2380,8830
73,106,2367,8826
47,86,2350,8799
11,81,2358,8778
-18,85,2369,8734
-38,84,2370,8697
-60,69,2357,8637
-85,53,2378,8583
-107,51,2422,8505
-123,67,2455,8437
-133,82,2457,8350
-128,80,2497,8272
-118,62,2577,8172
-119,48,2650,8084
-138,46,2674,7981
-152,49,2728,7889
-144,45,2837,7773
-126,38,2955,7666
-119,36,3015,7545
-123,42,3091,7442
-119,52,3222,7323
-98,59,3373,7218
-85,61,3464,7099
-98,57,3552,7003
-122,54,3689,6899
-119,60,3864,6814
-90,71,3993,6717
-75,74,4104,6642
-88,66,4234,6562
-95,63,4398,6509
-80,73,4530,6450
-77,83,4637,6411
-101,81,4741,6358
-110,79,4882,6321
-81,93,5017,6273
-53,121,5133,6244
-48,144,5221,6209
-26,152,5327,6200
34,151,5433,6183
69,157,5526,6184
35,165,5583,6168
-8,171,5659,6165
7,174,5759,6150
49,189,5872,6154
64,219,5934,6147
71,249,5964,6154
100,261,5979,6147
123,253,6007,6155
113,236,6007,6149
112,222,5984,6151
151,215,5945,6136
186,213,5934,6136
180,214,5918,6129
180,213,5886,6135
232,206,5824,6122
290,194,5789,6116
283,184,5764,6101
221,178,5728,6100
162,168,5645,6086
120,146,5578,6082
79,116,5531,6067
42,95,5489,6065
19,89,5402,6051
-11,86,5325,6048
-71,60,5273,6033
-142,8,5237,6032
-191,-46,5156,6017
-216,-71,5077,6010
-236,-65,5016,5986
-256,-55,4981,5972
-263,-60,4913,5949
-257,-73,4846,5944
-255,-74,4793,5930
-265,-66,4766,5923
-269,-66,4716,5899
-251,-79,4665,5891
-232,-92,4614,5877
-248,-85,4588,5873
-280,-67,4549,5850
-279,-58,4513,5836
-242,-63,4473,5814
-237,-67,4455,5803
-276,-58,4429,5777
-295,-47,4409,5768
-255,-55,4378,5754
-222,-76,4363,5751
-240,-79,4342,5728
-261,-45,4330,5717
-230,8,4306,5701
-207,43,4295,5699
-267,43,4282,5678
-388,17,4278,5666
-491,-8,4261,5649
-570,-17,4256,5647
-661,-2,4248,5631
-766,46,4248,5629
-841,144,4233,5617
-913,257,4229,5614
-1056,289,4222,5593
-1315,163,4219,5581
-1624,-57,4197,5564
-1870,-210,4186,5561
-1976,-209,4173,5542
-1957,-127,4166,5531
-1882,-58,4142,5511
-1809,-2,4128,5507
-1747,87,4117,5490
-1698,154,4111,5480
-1688,77,4086,5459
-1741,-178,4072,5454
-1816,-480,4061,5438
-1842,-674,4056,5431
-1807,-739,4028,5408
-1774,-779,4006,5395
-1796,-857,3988,5371
-1830,-916,3977,5360
-1791,-876,3946,5338
-1664,-756,3922,5332
-1509,-654,3903,5317
-1394,-625,3893,5310
-1325,-647,3863,5288
-1265,-671,3839,5279
-1168,-674,3819,5264
-1019,-644,3809,5260
-817,-564,3778,5238
-590,-441,3747,5226
-385,-307,3718,5210
-249,-202,3700,5211
-178,-136,3668,5198
-133,-89,3638,5192
-82,-54,3605,5177
-44,-42,3586,5175
-26,-59,3556,5162
-13,-83,3527,5158
4,-81,3493,5143
-5,-56,3473,5139
-28,-35,3445,5128
-17,-37,3413,5131
40,-46,3369,5125
74,-45,3344,5127
51,-37,3313,5112
31,-39,3264,5105
63,-50,3180,5091
97,-49,3107,5096
83,-28,3051,5091
58,-9,3007,5091
80,-15,2948,5075
119,-40,2906,5076
119,-54,2882,5071
101,-44,2863,5078
111,-27,2818,5070
138,-21,2782,5078
144,-23,2762,5084
143,-18,2747,5108
169,-14,2700,5118
214,-25,2656,5141
247,-48,2629,5162
270,-53,2611,5212
295,-30,2568,5265
313,0,2529,5343
318,5,2506,5422
332,-7,2494,5528
374,-7,2457,5633
422,17,2420,5768
449,46,2393,5904
463,56,2380,6064
486,47,2350,6215
522,37,2322,6383
553,46,2301,6539
577,82,2291,6711
605,129,2268,6869
638,159,2247,7038
660,164,2232,7193
662,161,2227,7366
656,167,2210,7525
657,186,2193,7693
657,204,2177,7835
633,213,2170,7980
585,216,2154,8099
540,217,2138,8221
511,217,2120,8316
477,217,2112,8420
434,216,2098,8504
407,211,2084,8590
397,203,2065,8643
364,195,2054,8700
292,190,2041,8738
229,186,2030,8781
204,178,2010,8795
183,165,1995,8810
127,153,1982,8805
63,145,1983,8809
25,134,1979,8786
4,113,1976,8764
-23,88,1969,8718
-30,77,1982,8681
-11,86,1991,8624
-10,99,1991,8577
-50,98,1982,8511
-80,84,2013,8453
-68,72,2064,8370
-56,72,2102,8293
-87,75,2112,8197
-121,76,2167,8115
-112,73,2264,8015
-85,69,2346,7926
-86,60,2378,7813
-98,42,2453,7709
-85,16,2592,7588
-65,-6,2726,7483
-74,-10,2789,7365
-102,7,2878,7261
-114,24,3041,7140
-105,25,3212,7035
-101,14,3302,6921
-106,16,3398,6832
-105,37,3562,6737
-98,56,3750,6664
-92,51,3861,6583
-86,33,3958,6528
-75,29,4107,6467
-66,48,4291,6423
-64,71,4414,6363
-64,83,4510,6321
-52,84,4629,6274
-26,87,4780,6252
-7,98,4889,6219
-7,114,4970,6199
-13,127,5053,6169
-2,135,5168,6160
23,142,5265,6144
36,150,5341,6144
40,157,5396,6130
61,165,5467,6134
99,179,5530,6128
111,201,5585,6137
91,229,5613,6130
93,253,5645,6135
143,260,5675,6129
185,251,5712,6138
175,239,5720,6131
157,234,5714,6130
187,236,5692,6115
241,233,5687,6118
267,219,5668,6113
273,199,5635,6116
283,178,5580,6100
281,152,5547,6095
243,124,5517,6082
185,103,5475,6081
119,91,5397,6064
21,74,5341,6061
-97,41,5301,6048
-169,2,5260,6047
-174,-24,5178,6028
-186,-38,5113,6016
-246,-53,5072,5995
-286,-73,5038,5992
-254,-90,4955,5976
-210,-93,4878,5967
-226,-89,4824,5944
-268,-88,4789,5938
-268,-93,4718,5924
-239,-92,4650,5919
-236,-80,4602,5893
-250,-64,4580,5878
-239,-61,4530,5856
-213,-69,4480,5853
-212,-73,4441,5839
-234,-59,4427,5831
-240,-37,4393,5807
-228,-32,4364,5796
-221,-49,4336,5773
-235,-71,4329,5761
-243,-75,4307,5736
-228,-59,4289,5730
-199,-44,4267,5716
-186,-46,4263,5711
-188,-47,4249,5687
-190,-20,4241,5676
-193,14,4226,5661
-240,8,4226,5660
-336,-31,4216,5646
-448,-51,4213,5642
-542,-22,4200,5629
-637,22,4198,5625
-738,62,4188,5604
-827,126,4186,5592
-906,222,4173,5574
-1050,265,4170,5573
-1300,167,4161,5560
-1590,-40,4155,5556
-1806,-199,4135,5541
-1906,-201,4125,5539
-1913,-98,4111,5522
-1865,-20,4102,5510
-1797,12,4079,5483
-1758,66,4067,5471
-1755,124,4055,5456
-1756,46,4047,5452
-1754,-225,4023,5434
-1782,-538,4010,5423
-1831,-710,4000,5401
-1833,-747,3992,5388
-1774,-775,3962,5364
-1743,-838,3941,5351
-1785,-866,3923,5333
-1808,-813,3912,5329
-1710,-711,3879,5312
-1532,-612,3856,5302
-1399,-558,3839,5281
-1354,-571,3828,5275
-1321,-632,3799,5260
-1225,-670,3782,5253
-1042,-632,3773,5230
-806,-532,3769,5221
-564,-418,3737,5208
-375,-314,3706,5208
-254,-214,3681,5194
-178,-121,3665,5188
-110,-57,3628,5175
-52,-36,3595,5173
-15,-38,3568,5158
0,-33,3552,5154
15,-8,3517,5141
32,17,3485,5139
42,21,3457,5123
38,8,3439,5119
36,2,3405,5108
50,13,3368,5113
75,31,3330,5107
85,37,3305,5106
75,28,3269,5089
64,9,3232,5084
63,-8,3189,5072
56,-17,3163,5077
40,-18,3130,5071
36,-15,3094,5077
55,-10,3049,5071
71,-5,3022,5078
67,-8,2993,5071
67,-22,2945,5076
90,-40,2861,5070
115,-43,2785,5082
120,-28,2730,5088
126,-12,2690,5112
151,-13,2638,5127
180,-29,2602,5166
204,-38,2583,5205
247,-28,2568,5269
316,-12,2528,5328
369,-6,2492,5416
383,-12,2469,5509
399,-10,2456,5634
446,10,2418,5757
492,40,2380,5905
505,58,2355,6045
518,61,2343,6206
563,68,2317,6356
612,95,2296,6527
628,133,2283,6691
626,158,2280,6871
635,159,2261,7031
640,154,2241,7202
620,172,2227,7356
605,213,2223,7522
630,250,2209,7667
676,258,2197,7819
685,243,2189,7951
638,234,2189,8088
570,250,2176,8200
515,282,2161,8312
478,305,2145,8398
445,306,2138,8489
410,288,2125,8557
376,265,2114,8630
335,243,2103,8676
274,228,2102,8722
202,226,2093,8742
148,238,2081,8770
126,254,2061,8777
111,259,2051,8787
80,243,2041,8769
40,212,2035,8756
6,185,2017,8723
-22,171,2008,8699
-45,165,2006,8648
-48,162,2021,8603
-35,160,2028,8538
-42,160,2034,8484
-80,159,2043,8410
-111,152,2088,8345
-104,139,2140,8258
-84,132,2181,8181
-86,136,2209,8084
-101,149,2284,7997
-108,153,2385,7889
-118,139,2469,7789
-138,117,2514,7669
-146,102,2608,7563
-131,97,2756,7444
-123,93,2890,7339
-131,85,2959,7218
-119,80,3064,7117
-79,85,3236,7005
-65,92,3402,6909
-109,90,3485,6798
-157,80,3585,6712
-153,78,3761,6627
-122,91,3948,6566
-114,103,4047,6492
-120,99,4141,6436
-108,76,4300,6375
-86,55,4482,6341
-84,59,4583,6298
-87,93,4661,6270
-66,132,4786,6229
-27,148,4945,6207
2,146,5042,6179
18,158,5108,6169
44,192,5192,6148
83,226,5306,6141
109,236,5379,6122
104,229,5427,6122
87,228,5474,6113
95,239,5547,6118
128,248,5598,6110
147,249,5632,6118
134,249,5649,6114
111,256,5682,6120
106,265,5703,6109
110,266,5720,6107
118,257,5717,6096
147,242,5720,6100
193,229,5716,6092
213,221,5720,6092
193,213,5702,6079
173,202,5680,6081
176,186,5648,6074
157,169,5638,6078
86,151,5609,6063
13,135,5545,6058
-11,120,5434,6042
-12,109,5339,6042
-39,100,5260,6029
-85,88,5189,6025
-122,69,5092,6005
-161,44,5023,5994
-216,21,4976,5973
-261,4,4934,5970
-274,-9,4852,5958
-282,-21,4783,5957
-303,-32,4738,5938
-305,-39,4711,5926
-269,-38,4646,5903
-241,-25,4590,5892
-267,-5,4554,5868
-318,12,4536,5856
-339,15,4484,5834
-331,3,4436,5830
-330,-16,4401,5816
-341,-30,4390,5809
-339,-33,4355,5783
-329,-32,4324,5769
