II,V,PLETH,RESP
-796,546,2270,-678
-793,614,2451,-677
-620,538,2557,-676
-533,451,2675,-674
-694,510,2855,-666
-968,663,3035,-661
-1130,745,3133,-660
-1124,703,3218,-661
-976,576,3357,-658
-650,393,3507,-656
-190,192,3583,-657
152,81,3637,-656
149,114,3728,-647
-119,199,3838,-641
-384,227,3890,-641
-535,227,3920,-641
-665,290,3979,-634
-860,401,4062,-627
-1054,469,4105,-625
-1110,446,4127,-626
-936,363,4160,-623
-618,274,4210,-621
-407,242,4234,-622
-476,314,4244,-623
-653,490,4259,-614
-626,722,4300,-606
-379,977,4328,-604
-228,1226,4345,-604
-298,1363,4351,-598
-273,1235,4370,-589
161,811,4383,-584
762,296,4391,-583
919,-42,4379,-580
385,-161,4370,-576
-382,-312,4357,-574
-762,-699,4349,-574
-671,-1162,4319,-569
-515,-1346,4282,-560
-518,-1207,4237,-550
-505,-1109,4206,-546
-365,-1332,4165,-545
-351,-1676,4116,-542
-629,-1741,4051,-535
-904,-1426,4005,-532
-799,-969,3960,-530
-439,-588,3908,-527
-273,-310,3830,-520
-447,-85,3769,-517
-643,92,3721,-516
-588,220,3678,-512
-410,301,3606,-500
-409,341,3543,-493
-623,353,3497,-493
-821,384,3470,-492
-858,466,3418,-481
-856,592,3368,-473
-931,698,3331,-473
-974,733,3323,-473
-877,698,3301,-464
-740,632,3276,-458
-781,599,3251,-460
-939,583,3263,-458
-1034,588,3278,-444
-992,599,3290,-434
-904,597,3287,-434
-854,535,3314,-434
-887,508,3359,-422
-1005,632,3405,-411
-1098,817,3423,-413
-1052,824,3462,-413
-989,663,3526,-397
-1212,646,3599,-383
-1741,927,3640,-383
-2093,1324,3688,-383
-1623,1649,3756,-367
-33,1829,3842,-351
2564,1475,3896,-348
5817,-77,3948,-348
9158,-2877,4009,-333
11572,-5781,4090,-316
11851,-7350,4149,-311
9534,-7242,4199,-310
5706,-6403,4244,-296
2347,-5801,4304,-275
670,-5385,4350,-262
292,-4453,4389,-257
199,-2830,4417,-248
-49,-1182,4458,-230
-302,-174,4492,-216
-537,281,4526,-209
-901,654,4543,-201
-1336,1083,4564,-182
-1602,1350,4578,-160
-1660,1399,4599,-150
-1642,1397,4603,-145
-1613,1440,4609,-128
-1560,1459,4607,-100
-1549,1451,4619,-86
-1611,1483,4617,-85
-1637,1555,4605,-67
-1574,1575,4573,-26
-1509,1507,4557,-2
-1573,1435,4541,-6
-1681,1421,4517,8
-1725,1478,4471,55
-1708,1537,4446,87
-1705,1545,4430,80
-1717,1493,4404,92
-1676,1453,4341,148
-1589,1470,4299,190
-1537,1501,4278,182
-1561,1478,4245,190
-1599,1407,4163,253
-1598,1390,4097,308
-1585,1470,4061,304
-1634,1571,4019,306
-1714,1559,3926,369
-1715,1423,3847,432
-1581,1274,3808,432
-1429,1233,3766,432
-1397,1290,3661,494
-1487,1353,3560,567
-1571,1361,3500,581
-1567,1336,3446,579
-1492,1309,3335,626
-1405,1259,3227,692
-1320,1153,3167,713
-1237,1026,3119,715
-1171,957,2991,752
-1168,982,2804,812
-1259,1036,2617,842
-1404,1029,2470,849
-1459,928,2330,875
-1323,786,2208,925
-1064,681,2117,960
-892,642,2063,974
-923,628,2003,990
-1057,580,1929,1028
-1116,492,1848,1064
-1053,399,1790,1084
-947,318,1738,1095
-868,227,1676,1126
-795,117,1599,1169
-686,6,1541,1196
-539,-122,1496,1200
-390,-316,1443,1221
-262,-576,1365,1263
-161,-802,1300,1296
-89,-904,1256,1296
-56,-918,1209,1310
-52,-970,1131,1353
-44,-1122,1060,1390
18,-1326,1015,1388
139,-1486,975,1396
275,-1553,900,1439
364,-1549,821,1480
397,-1537,769,1478
408,-1544,740,1480
435,-1528,688,1518
474,-1425,622,1559
487,-1251,573,1558
452,-1089,563,1557
407,-979,552,1593
388,-865,518,1637
370,-700,480,1638
284,-531,493,1636
146,-439,536,1664
67,-420,561,1704
125,-386,556,1708
246,-256,597,1706
281,-35,694,1728
159,207,790,1764
-61,387,837,1770
-260,451,910,1769
-333,418,1044,1787
-260,365,1193,1818
-135,382,1286,1827
-98,486,1380,1828
-183,618,1530,1841
-285,688,1716,1866
-292,657,1858,1875
-223,563,1978,1879
-184,513,2128,1889
-206,567,2317,1913
-215,676,2481,1927
-161,734,2612,1935
-115,717,2740,1939
-174,689,2899,1956
-303,680,3053,1971
-331,625,3179,1981
-169,493,3276,1983
57,376,3389,1995
137,385,3510,2010
22,497,3615,2023
-147,581,3681,2022
-220,573,3756,2028
-194,517,3850,2038
-166,488,3941,2050
-189,491,3989,2049
-222,483,4033,2055
-209,435,4090,2068
-177,379,4153,2084
-214,374,4182,2083
-341,427,4205,2082
-441,466,4241,2087
-378,413,4291,2098
-179,290,4312,2096
-22,212,4327,2097
-14,275,4347,2102
-58,463,4384,2112
28,696,4399,2110
276,919,4406,2111
532,1114,4411,2116
642,1236,4438,2126
613,1197,4455,2124
579,964,4459,2126
636,635,4446,2131
724,357,4452,2141
685,148,4458,2139
444,-121,4451,2141
128,-554,4413,2147
-41,-1036,4389,2159
11,-1320,4374,2160
151,-1306,4354,2162
228,-1192,4298,2164
222,-1253,4251,2174
169,-1492,4225,2174
65,-1608,4204,2177
-61,-1373,4124,2180
-103,-907,4007,2191
1,-517,3881,2195
168,-343,3783,2198
282,-269,3689,2197
296,-123,3607,2202
189,115,3534,2201
-56,332,3491,2205
-337,397,3451,2205
-448,323,3414,2210
-340,277,3366,2211
-235,417,3339,2215
-354,649,3317,2214
-593,713,3307,2221
-628,503,3282,2225
-345,260,3265,2231
-93,311,3254,2229
-236,645,3273,2234
-699,942,3291,2236
-950,893,3309,2241
-742,588,3321,2239
-353,365,3363,2244
-163,431,3410,2249
-190,642,3451,2257
-312,777,3471,2255
-540,793,3525,2256
-797,748,3601,2255
-816,654,3675,2258
-596,574,3714,2255
-554,668,3772,2260
-860,1000,3856,2268
-1000,1463,3940,2279
-299,1916,3980,2276
1427,2075,4030,2279
4022,1256,4110,2284
7210,-1075,4202,2294
10262,-4226,4248,2291
11884,-6357,4292,2293
11137,-6251,4358,2298
8404,-4581,4442,2308
5093,-3013,4486,2306
2410,-2380,4519,2308
674,-2267,4561,2314
-337,-2003,4624,2327
-756,-1449,4657,2327
-612,-824,4679,2329
-182,-293,4701,2330
9,141,4744,2338
-285,507,4771,2336
-772,801,4789,2339
-1026,987,4795,2341
-1028,1070,4814,2350
-1049,1117,4826,2351
-1188,1175,4835,2355
-1252,1181,4823,2355
-1121,1073,4815,2362
-941,914,4800,2364
-906,861,4791,2368
-1040,956,4763,2366
-1172,1063,4735,2371
-1223,1077,4703,2371
-1203,1016,4685,2374
-1175,973,4652,2374
-1136,967,4610,2382
-1099,983,4553,2387
-1151,1027,4515,2394
-1314,1093,4476,2392
-1447,1093,4423,2394
-1356,949,4345,2393
-1061,713,4290,2398
-808,529,4247,2396
-810,479,4190,2400
-1004,524,4094,2402
-1170,588,4022,2409
-1181,633,3974,2407
-1136,661,3912,2407
-1170,648,3797,2404
-1279,585,3704,2409
-1335,515,3649,2407
-1283,508,3588,2407
-1192,546,3465,2401
-1156,531,3357,2403
-1171,431,3297,2401
-1181,349,3238,2403
-1149,381,3115,2396
-1090,464,3000,2398
-1013,450,2937,2397
-920,313,2883,2398
-830,189,2765,2388
-788,184,2646,2384
-811,221,2577,2380
-856,150,2524,2383
-856,-15,2419,2377
-815,-113,2311,2376
-814,-63,2247,2373
-914,8,2203,2376
-1051,-41,2112,2369
-1098,-177,2015,2365
-1010,-270,1956,2360
-852,-323,1914,2362
-676,-472,1821,2358
-493,-762,1692,2357
-347,-1028,1574,2353
-331,-1103,1485,2355
-432,-1052,1392,2350
-476,-1112,1301,2348
-331,-1383,1230,2343
-81,-1713,1185,2344
116,-1909,1133,2340
228,-1973,1064,2339
325,-2024,985,2333
406,-2089,926,2334
404,-2100,874,2331
319,-2044,818,2331
264,-1993,748,2324
328,-1983,692,2323
466,-1959,650,2321
535,-1864,613,2325
446,-1723,557,2323
271,-1609,501,2324
204,-1555,464,2322
348,-1504,458,2323
571,-1366,446,2318
615,-1131,419,2320
376,-903,399,2317
39,-802,432,2317
-115,-820,488,2307
7,-833,521,2303
238,-720,531,2300
340,-506,601,2304
236,-310,727,2300
45,-231,830,2301
-62,-246,878,2299
-21,-267,974,2301
94,-235,1152,2295
173,-178,1321,2294
187,-149,1410,2291
196,-181,1518,2294
262,-249,1714,2289
354,-308,1922,2289
377,-306,2042,2287
270,-227,2151,2289
73,-86,2332,2281
-87,39,2537,2276
-95,60,2664,2271
40,-48,2762,2273
172,-175,2911,2271
169,-192,3095,2273
72,-96,3222,2273
34,-24,3314,2275
103,-56,3424,2267
159,-133,3559,2263
110,-179,3655,2257
55,-215,3722,2259
132,-270,3790,2254
286,-286,3882,2253
292,-202,3958,2250
54,-95,4016,2252
-235,-93,4060,2246
-306,-199,4115,2240
-133,-263,4161,2231
59,-184,4199,2229
90,-39,4220,2227
31,-1,4249,2228
51,-114,4278,2225
161,-258,4311,2227
228,-270,4325,2222
209,-126,4337,2218
253,84,4343,2207
476,281,4361,2205
735,457,4364,2202
793,588,4362,2202
663,581,4349,2196
623,354,4354,2200
816,-35,4352,2199
1012,-431,4339,2190
897,-750,4304,2179
502,-1038,4288,2195
189,-1332,4276,2205
207,-1542,4251,2142
421,-1562,4194,1967
521,-1445,4153,1779
407,-1389,4127,1708
233,-1517,4095,1811
159,-1722,4023,1994
163,-1765,3963,2138
151,-1502,3926,2179
111,-1021,3890,2162
79,-561,3807,2142
52,-304,3720,2149
26,-237,3656,2156
53,-220,3614,2154
140,-167,3538,2139
155,-89,3456,2134
-46,-10,3391,2131
-393,92,3360,2132
-625,204,3308,2127
-579,254,3243,2127
-375,215,3176,2126
-277,179,3148,2128
-406,234,3129,2121
-602,331,3116,2116
-693,354,3092,2110
-615,241,3096,2111
-495,98,3116,2108
-397,18,3155,2110
-336,13,3180,2108
-306,17,3215,2110
-331,38,3262,2105
-403,107,3338,2101
-469,212,3407,2093
-503,272,3472,2093
-555,265,3530,2090
-689,256,3619,2089
-897,328,3711,2081
-1057,511,3795,2080
-934,789,3855,2078
-204,1116,3938,2081
1472,1273,4033,2078
4226,743,4121,2078
7707,-1012,4171,2076
10926,-3793,4242,2077
12599,-6292,4336,2073
11936,-7014,4434,2074
9307,-5799,4488,2072
5967,-4017,4542,2071
3084,-3025,4614,2061
1076,-2846,4693,2058
-150,-2647,4731,2056
-720,-2018,4761,2057
-770,-1253,4805,2050
-617,-662,4867,2048
-563,-220,4897,2046
-637,160,4913,2048
-705,426,4931,2039
-755,529,4972,2035
-860,536,4993,2034
-999,541,4998,2036
-1077,576,4990,2026
-1091,618,5008,2021
-1089,622,5020,2019
-1062,573,5015,2021
-1010,507,4979,2011
-968,483,4958,2006
-1006,537,4942,2005
-1058,618,4920,2007
-1086,671,4865,1995
-1072,634,4822,1988
-1040,529,4793,1985
-992,438,4766,1987
-969,453,4699,1975
-1054,557,4630,1966
-1227,628,4572,1960
-1336,552,4526,1961
-1250,378,4449,1951
-1040,263,4363,1941
-890,269,4283,1933
-884,296,4225,1933
-929,247,4147,1924
-911,165,4054,1912
-842,138,3953,1899
-832,147,3878,1897
-908,114,3799,1889
-985,36,3707,1876
-983,-5,3597,1856
-929,28,3516,1849
-880,85,3445,1845
-837,95,3354,1837
-779,37,3224,1815
-727,-61,3120,1806
-698,-156,3047,1803
-678,-217,2964,1797
-671,-219,2833,1773
-729,-177,2723,1760
-849,-125,2657,1760
-905,-123,2589,1753
-772,-199,2466,1721
-509,-339,2356,1701
-323,-473,2293,1701
-334,-558,2236,1699
-443,-615,2125,1671
-467,-709,2021,1648
-366,-846,1967,1648
-265,-987,1923,1649
-260,-1107,1826,1619
-277,-1232,1728,1592
-180,-1366,1675,1589
34,-1473,1635,1593
216,-1539,1550,1570
266,-1632,1464,1548
269,-1810,1419,1546
371,-2036,1387,1549
573,-2219,1316,1523
727,-2335,1241,1495
734,-2434,1199,1487
662,-2550,1169,1490
648,-2636,1102,1472
722,-2646,1028,1451
819,-2614,986,1444
893,-2622,958,1445
970,-2666,880,1427
1061,-2645,752,1403
1115,-2496,619,1389
1093,-2296,521,1388
1032,-2157,441,1375
1004,-2085,371,1357
1000,-1976,310,1343
939,-1774,280,1340
783,-1531,266,1328
618,-1346,254,1309
551,-1246,228,1289
585,-1183,211,1282
613,-1080,219,1275
565,-923,261,1261
483,-755,300,1238
464,-652,330,1227
530,-628,368,1223
619,-646,464,1214
658,-634,584,1192
637,-572,681,1180
581,-485,752,1177
519,-431,878,1167
476,-418,1056,1137
491,-419,1207,1117
572,-386,1297,1117
687,-335,1429,1112
772,-312,1636,1082
809,-356,1827,1059
828,-440,1932,1059
859,-499,2055,1059
886,-469,2262,1033
881,-372,2473,1012
850,-306,2589,1013
839,-350,2692,1013
857,-448,2864,982
878,-472,3054,956
881,-392,3158,955
898,-325,3233,957
943,-358,3357,929
985,-432,3508,902
959,-443,3593,901
866,-392,3643,903
763,-341,3721,874
710,-313,3824,844
709,-294,3884,838
727,-303,3915,840
737,-346,3957,815
734,-386,4023,785
704,-379,4064,776
666,-359,4086,776
680,-371,4102,755
826,-385,4132,726
1088,-282,4150,712
1338,-9,4158,709
1443,336,4157,693
1427,556,4167,668
1441,542,4171,650
1593,328,4176,645
1801,24,4163,633
1867,-302,4152,611
1669,-622,4135,589
1293,-920,4127,580
946,-1187,4103,572
802,-1427,4073,553
892,-1618,4032,527
1114,-1714,4006,512
1277,-1718,3974,508
1235,-1729,3929,496
1000,-1841,3863,468
747,-1988,3815,451
637,-1961,3773,450
684,-1632,3720,439
786,-1130,3635,407
861,-736,3565,384
891,-580,3516,385
894,-543,3467,379
864,-455,3380,347
794,-313,3300,321
693,-224,3246,323
589,-207,3210,320
489,-175,3143,287
407,-73,3075,259
371,48,3027,261
400,117,3012,260
429,126,2978,225
391,115,2934,191
274,114,2896,189
213,100,2899,191
239,84,2900,163
308,64,2889,130
292,84,2862,127
208,133,2877,129
163,171,2915,104
202,132,2949,71
211,91,2952,65
88,153,2987,66
-68,272,3058,45
-78,278,3135,13
2,186,3165,2
-73,221,3212,1
-302,475,3323,-13
-241,815,3499,-36
630,1134,3661,-47
2518,1273,3807,-49
5309,612,3937,-62
8628,-1528,4070,-85
11640,-4725,4164,-104
13126,-7268,4236,-111
12222,-7770,4299,-116
9236,-6640,4388,-129
5534,-5457,4472,-143
2527,-5093,4545,-151
787,-5006,4594,-155
48,-4290,4653,-166
-153,-2879,4712,-182
-62,-1482,4770,-192
172,-666,4801,-194
301,-309,4835,-203
129,6,4871,-222
-239,404,4917,-236
-504,681,4937,-236
-516,716,4947,-239
-379,640,4949,-253
-273,608,4965,-266
-269,621,4965,-265
-332,630,4955,-268
-410,635,4932,-284
-451,671,4933,-298
-477,735,4931,-296
-488,775,4913,-300
-530,776,4863,-320
-554,728,4834,-338
-520,677,4815,-337
-427,651,4784,-338
-373,667,4713,-356
-453,700,4664,-375
-603,728,4637,-375
-644,720,4604,-374
-509,672,4520,-389
-354,616,4451,-404
-361,585,4414,-402
-514,586,4376,-403
-650,610,4280,-422
-670,649,4188,-444
-607,672,4130,-446
-525,644,4079,-446
-443,563,3977,-462
-364,477,3874,-482
-305,427,3804,-485
-281,403,3750,-485
-291,371,3648,-503
-323,327,3534,-529
-363,299,3443,-540
-395,301,3375,-543
-413,303,3275,-555
-412,279,3157,-575
-381,250,3049,-587
-330,248,2970,-592
-316,263,2877,-601
-375,235,2764,-623
-428,149,2645,-643
-357,63,2556,-653
-191,46,2474,-657
-109,71,2379,-669
-194,57,2266,-685
-304,-44,2178,-695
-255,-192,2110,-698
-59,-332,2035,-712
137,-456,1930,-736
264,-603,1845,-753
362,-783,1789,-753
451,-961,1732,-760
481,-1088,1640,-782
438,-1169,1562,-802
381,-1247,1518,-801
398,-1368,1472,-804
515,-1545,1382,-822
674,-1758,1299,-841
779,-1941,1255,-840
801,-2050,1214,-842
816,-2114,1130,-863
912,-2211,1050,-886
1063,-2350,1008,-887
1143,-2442,973,-885
1093,-2419,890,-896
995,-2329,794,-913
963,-2253,732,-913
983,-2183,692,-912
933,-2041,621,-924
779,-1821,532,-941
661,-1636,467,-942
742,-1589,439,-942
958,-1623,397,-952
1075,-1588,323,-969
970,-1427,249,-973
785,-1242,227,-973
720,-1125,225,-978
802,-1047,196,-988
905,-929,134,-988
952,-792,124,-989
944,-698,200,-997
881,-645,326,-1009
744,-557,436,-1013
593,-425,555,-1015
554,-311,710,-1021
678,-277,887,-1032
832,-285,1030,-1038
841,-268,1151,-1041
687,-199,1293,-1045
554,-129,1483,-1056
602,-113,1671,-1064
791,-154,1826,-1070
935,-186,1967,-1072
931,-168,2151,-1080
839,-121,2357,-1089
775,-104,2533,-1095
757,-123,2659,-1096
743,-140,2812,-1104
711,-132,3003,-1115
696,-127,3175,-1123
711,-154,3280,-1123
728,-195,3388,-1132
725,-202,3540,-1151
739,-172,3690,-1165
784,-149,3770,-1164
809,-173,3837,-1168
752,-208,3942,-1182
636,-198,4062,-1195
538,-143,4122,-1192
495,-110,4151,-1198
476,-133,4181,-1218
469,-187,4208,-1240
525,-215,4192,-1241
712,-201,4189,-1240
1017,-134,4241,-1251
1324,18,4342,-1267
1468,274,4416,-1267
1406,542,4465,-1267
1291,645,4503,-1277
1339,466,4551,-1291
1563,93,4572,-1291
1740,-270,4576,-1291
1657,-530,4572,-1303
1329,-777,4589,-1323
932,-1103,4597,-1328
643,-1448,4593,-1328
587,-1687,4575,-1331
796,-1785,4583,-1338
1106,-1795,4598,-1338
1210,-1776,4604,-1339
959,-1794,4565,-1346
558,-1882,4514,-1359
334,-1930,4462,-1363
390,-1731,4418,-1366
564,-1257,4349,-1369
676,-763,4277,-1378
681,-499,4207,-1383
641,-439,4158,-1386
620,-400,4094,-1388
619,-296,4019,-1396
546,-158,3935,-1400
339,-6,3874,-1404
94,133,3812,-1405
-2,191,3746,-1414
77,159,3660,-1424
148,150,3596,-1431
58,245,3543,-1430
-88,360,3499,-1434
-121,363,3431,-1439
4,241,3374,-1446
112,138,3333,-1445
137,103,3318,-1448
100,122,3288,-1453
94,121,3255,-1461
126,103,3230,-1460
158,68,3246,-1462
150,80,3265,-1467
107,167,3279,-1477
50,260,3282,-1477
-19,253,3325,-1474
-152,216,3387,-1471
-393,324,3443,-1475
-683,580,3467,-1476
-804,844,3521,-1475
-387,1114,3607,-1472
990,1382,3695,-1475
3596,1112,3737,-1476
7211,-516,3794,-1475
10917,-3477,3885,-1467
13338,-6442,3989,-1463
13386,-7961,4045,-1462
11022,-7870,4101,-1463
7388,-7165,4184,-1458
4056,-6653,4286,-1456
2008,-6212,4347,-1454
1208,-5309,4397,-1456
1027,-3834,4458,-1449
906,-2232,4541,-1443
656,-1008,4594,-1438
312,-276,4633,-1440
-36,171,4670,-1436
-302,516,4728,-1433
-429,730,4768,-1428
-455,749,4799,-1429
-489,660,4816,-1427
-594,636,4843,-1424
-703,730,4858,-1418
-711,858,4874,-1417
-631,922,4872,-1418
-587,931,4876,-1421
-683,949,4870,-1417
-806,982,4872,-1418
-834,1005,4859,-1418
-721,979,4847,-1423
-625,951,4826,-1422
-676,955,4818,-1422
-850,999,4800,-1423
-997,1030,4773,-1432
-998,1028,4727,-1440
-876,992,4699,-1445
-751,949,4672,-1443
-721,923,4634,-1450
-784,927,4567,-1457
-873,959,4523,-1462
-906,983,4492,-1459
-860,960,4451,-1469
-777,901,4372,-1487
-721,862,4317,-1499
-698,854,4287,-1494
-673,830,4241,-1502
-655,761,4142,-1525
-700,702,4063,-1544
-806,713,4021,-1541
-893,776,3968,-1545
-915,814,3849,-1568
-910,785,3742,-1593
-893,710,3683,-1593
-797,617,3623,-1594
-610,524,3499,-1611
-485,457,3385,-1635
-589,446,3325,-1636
-852,476,3269,-1636
-969,472,3142,-1649
-733,368,3013,-1671
-294,196,2934,-1674
-11,68,2870,-1674
-50,57,2748,-1685
-239,112,2620,-1707
-325,122,2542,-1715
-265,33,2485,-1716
-183,-106,2359,-1720
-127,-237,2183,-1734
-13,-370,2014,-1741
187,-540,1883,-1745
339,-711,1756,-1745
289,-810,1643,-1752
84,-846,1561,-1755
-58,-930,1513,-1759
19,-1134,1457,-1760
244,-1388,1385,-1766
424,-1577,1306,-1770
472,-1689,1249,-1774
478,-1797,1195,-1775
560,-1933,1129,-1782
703,-2049,1048,-1789
790,-2093,983,-1796
766,-2076,932,-1795
700,-2039,874,-1797
688,-2008,790,-1800
744,-1976,717,-1805
799,-1922,666,-1804
779,-1827,621,-1807
673,-1687,552,-1811
527,-1513,482,-1818
411,-1328,435,-1817
387,-1172,410,-1818
469,-1089,367,-1819
602,-1077,309,-1826
687,-1058,264,-1824
685,-959,263,-1825
675,-794,267,-1826
730,-657,244,-1833
761,-591,213,-1833
605,-531,243,-1832
282,-387,318,-1829
55,-193,374,-1832
128,-79,391,-1832
387,-120,460,-1833
528,-219,598,-1828
429,-232,724,-1830
251,-129,785,-1830
195,-26,876,-1831
247,2,1052,-1822
277,-4,1239,-1819
256,34,1352,-1816
291,88,1464,-1818
412,71,1651,-1812
495,-29,1865,-1811
444,-113,2010,-1810
367,-109,2130,-1811
421,-59,2301,-1804
564,-44,2510,-1799
565,-65,2671,-1794
344,-55,2795,-1795
121,-1,2935,-1789
167,17,3110,-1785
419,-46,3263,-1779
551,-124,3381,-1780
415,-116,3486,-1775
247,-41,3611,-1769
323,-4,3728,-1760
569,-58,3822,-1758
659,-126,3890,-1755
462,-115,3968,-1753
221,-21,4052,-1745
266,76,4127,-1743
637,160,4171,-1741
1067,296,4219,-1742
1258,516,4273,-1737
1156,721,4330,-1736
954,780,4358,-1734
905,637,4385,-1733
1108,310,4421,-1723
1401,-140,4467,-1721
1443,-586,4488,-1719
1021,-901,4505,-1719
356,-1116,4525,-1709
-28,-1380,4560,-1705
140,-1681,4575,-1706
564,-1809,4580,-1704
737,-1694,4580,-1689
499,-1588,4602,-1682
119,-1722,4613,-1683
-54,-1951,4611,-1684
102,-1936,4589,-1671
440,-1578,4588,-1666
671,-1099,4589,-1670
610,-738,4577,-1670
367,-525,4530,-1652
224,-359,4499,-1646
271,-176,4479,-1652
299,3,4453,-1652
111,122,4386,-1629
-154,164,4327,-1623
-181,142,4288,-1646
84,103,4253,-1643
310,114,4178,-1532
174,223,4105,-1338
-226,367,4054,-1177
-443,407,4021,-1169
-260,302,3936,-1308
110,168,3813,-1491
231,175,3677,-1602
42,293,3580,-1621
-221,402,3497,-1591
-304,399,3434,-1575
-207,315,3379,-1578
-80,196,3357,-1585
-66,151,3342,-1577
-176,249,3340,-1569
-290,403,3323,-1565
-314,436,3320,-1569
-369,368,3324,-1565
-647,426,3354,-1561
-1035,703,3376,-1557
-1040,1057,3399,-1561
-177,1352,3421,-1558
1735,1433,3475,-1551
4643,761,3533,-1540
8247,-1273,3586,-1538
11704,-4361,3619,-1538
13654,-7079,3681,-1535
13057,-8205,3759,-1526
10136,-7924,3832,-1523
6368,-7310,3872,-1522
3363,-6883,3934,-1521
1766,-6206,4022,-1511
1155,-4791,4114,-1508
850,-2916,4162,-1508
550,-1335,4213,-1505
283,-462,4283,-1489
48,-65,4363,-1477
-209,253,4401,-1475
-457,581,4433,-1478
-628,772,4481,-1469
-767,804,4549,-1462
-921,810,4585,-1461
-1029,867,4609,-1463
-1011,920,4631,-1451
-913,941,4673,-1441
-813,951,4693,-1438
-714,966,4700,-1441
-714,998,4697,-1430
-923,1072,4712,-1420
-1302,1203,4719,-1415
-1493,1282,4717,-1417
-1295,1233,4695,-1411
-926,1101,4686,-1405
-766,1050,4676,-1401
-892,1135,4664,-1402
-1051,1261,4627,-1396
-1036,1283,4599,-1391
-891,1192,4574,-1386
-791,1121,4556,-1388
-837,1158,4514,-1381
-985,1237,4471,-1372
-1098,1228,4429,-1361
-1100,1132,4401,-1359
-1064,1074,4353,-1358
-1095,1129,4295,-1357
-1110,1198,4229,-1351
-933,1132,4182,-1349
-617,930,4126,-1348
-492,771,4058,-1350
-735,795,3972,-1346
-1122,952,3910,-1345
-1295,1060,3852,-1343
-1168,1012,3776,-1347
-901,853,3668,-1345
-659,706,3588,-1345
-529,659,3528,-1344
-593,714,3451,-1346
-851,810,3324,-1345
-1115,855,3220,-1345
-1124,792,3155,-1344
-822,636,3080,-1348
-437,465,2949,-1351
-238,344,2835,-1357
-262,278,2771,-1356
-367,234,2705,-1355
-482,207,2575,-1351
-672,218,2453,-1351
-895,249,2385,-1349
-914,207,2327,-1351
-584,4,2211,-1352
-98,-329,2097,-1356
195,-632,2036,-1356
166,-772,1989,-1356
-16,-778,1890,-1351
-120,-810,1789,-1351
-37,-977,1735,-1350
195,-1232,1695,-1351
435,-1455,1611,-1347
534,-1585,1524,-1346
464,-1645,1479,-1345
369,-1684,1447,-1346
428,-1739,1369,-1342
612,-1808,1281,-1342
670,-1844,1228,-1340
449,-1795,1193,-1342
177,-1681,1102,-1337
241,-1597,960,-1336
666,-1596,815,-1336
997,-1602,707,-1338
851,-1494,615,-1331
404,-1265,531,-1323
172,-1049,457,-1315
365,-959,417,-1314
710,-959,393,-1313
847,-919,373,-1314
733,-777,340,-1313
578,-601,320,-1314
486,-469,322,-1310
366,-369,353,-1306
174,-246,381,-1299
58,-119,399,-1298
139,-57,428,-1295
297,-69,510,-1293
329,-76,615,-1285
223,-25,698,-1283
135,57,760,-1281
182,83,881,-1278
348,16,1048,-1266
503,-71,1189,-1262
404,-22,1273,-1261
-64,205,1408,-1259
-577,419,1619,-1247
-569,368,1814,-1241
60,85,1923,-1241
725,-119,2052,-1239
850,-50,2264,-1223
526,128,2474,-1211
226,161,2585,-1209
148,59,2691,-1211
117,21,2877,-1201
9,121,3079,-1194
-83,231,3189,-1193
-43,229,3274,-1194
84,139,3415,-1182
187,49,3580,-1170
231,-4,3672,-1167
247,-40,3732,-1169
228,-56,3825,-1161
140,-39,3944,-1153
19,2,4011,-1151
-26,10,4051,-1152
28,-33,4107,-1142
97,-72,4188,-1129
178,-22,4236,-1122
372,149,4266,-1123
628,425,4300,-1118
723,751,4352,-1113
630,1000,4384,-1108
661,1000,4406,-1108
1014,689,4424,-1103
1415,222,4461,-1100
1460,-170,4488,-1096
1119,-411,4512,-1096
689,-612,4522,-1091
393,-913,4539,-1084
255,-1320,4547,-1076
243,-1666,4559,-1074
305,-1747,4557,-1071
303,-1536,4557,-1069
119,-1302,4548,-1064
-158,-1361,4552,-1063
-286,-1678,4543,-1060
-165,-1849,4528,-1053
12,-1561,4496,-1039
-22,-950,4482,-1032
-259,-403,4463,-1031
-393,-135,4434,-1032
-188,-98,4378,-1025
200,-145,4341,-1021
361,-150,4312,-1020
121,-35,4273,-1019
-230,162,4195,-1010
-302,303,4131,-1006
-105,316,4087,-1006
-2,293,4045,-1004
-181,331,3963,-990
-398,386,3890,-980
-370,362,3842,-980
-143,273,3808,-980
-23,239,3733,-968
-93,281,3654,-958
-268,376,3595,-957
-429,462,3567,-959
-569,521,3518,-950
-644,507,3463,-943
-589,463,3417,-944
-421,448,3406,-944
-279,466,3388,-932
-301,454,3362,-920
-505,442,3329,-918
-793,527,3333,-919
-1033,673,3346,-907
-1106,785,3355,-893
-836,968,3336,-887
39,1404,3346,-888
1775,1753,3402,-881
4444,1117,3506,-874
7773,-1068,3604,-871
10977,-4158,3700,-872
12838,-6708,3786,-862
12345,-7758,3877,-847
9601,-7565,3940,-836
5929,-6991,3993,-833
2895,-6443,4040,-829
1224,-5611,4110,-822
684,-4192,4176,-814
634,-2469,4236,-811
518,-1047,4279,-807
73,-205,4335,-799
-517,223,4391,-785
-838,496,4448,-779
-770,705,4479,-777
-670,866,4511,-773
-834,978,4543,-761
-1088,1025,4580,-754
-1105,988,4595,-753
