II,V,PLETH,ABP
142,-77,-48,4675
141,-72,-58,4766
160,-59,-67,4831
196,-46,-79,4924
230,-32,-92,5001
244,-25,-108,5101
228,-19,-127,5182
193,-18,-149,5280
153,-13,-173,5367
131,-6,-197,5469
135,3,-218,5557
160,11,-239,5651
182,18,-256,5731
193,19,-273,5807
184,16,-289,5859
160,9,-304,5909
132,5,-318,5950
115,2,-332,5997
112,4,-347,6034
116,9,-363,6077
121,17,-381,6112
127,29,-402,6145
142,48,-424,6153
180,79,-450,6156
247,125,-478,6140
335,183,-509,6126
430,247,-541,6092
521,305,-577,6066
605,341,-613,6019
697,339,-652,5980
813,289,-690,5914
947,185,-731,5865
1072,38,-771,5795
1152,-133,-810,5755
1163,-299,-844,5695
1105,-436,-875,5665
1009,-531,-901,5603
915,-581,-921,5564
852,-595,-934,5483
823,-588,-938,5424
815,-569,-935,5322
805,-548,-924,5246
776,-522,-908,5140
725,-494,-892,5066
660,-459,-877,4971
579,-418,-862,4911
483,-369,-841,4838
373,-316,-808,4799
252,-265,-759,4747
130,-218,-692,4723
17,-180,-607,4691
-69,-153,-509,4681
-129,-136,-402,4663
-157,-127,-289,4663
-167,-127,-169,4656
-166,-126,-43,4662
-166,-131,87,4664
-171,-130,222,4680
-178,-132,359,4692
-196,-126,499,4716
-211,-120,637,4734
-242,-101,775,4756
-276,-73,908,4762
-314,-29,1040,4771
-315,14,1164,4770
-262,44,1285,4779
-120,34,1397,4777
125,-33,1503,4790
475,-162,1598,4791
916,-332,1686,4802
1409,-487,1760,4791
1895,-568,1828,4792
2276,-500,1885,4777
2452,-243,1939,4784
2342,217,1981,4769
1921,831,2022,4777
1231,1527,2050,4761
366,2212,2077,4767
-571,2814,2093,4740
-1496,3280,2110,4741
-2348,3599,2117,4719
-3080,3775,2127,4728
-3642,3831,2126,4711
-3982,3775,2129,4724
-4057,3613,2123,4712
-3865,3332,2120,4725
-3435,2927,2108,4713
-2844,2398,2099,4723
-2181,1778,2082,4713
-1540,1126,2066,4722
-987,518,2041,4714
-567,20,2018,4721
-293,-326,1988,4714
-135,-528,1959,4719
-55,-612,1924,4714
0,-638,1890,4718
42,-636,1851,4714
93,-638,1812,4717
126,-639,1769,4714
141,-646,1725,4718
125,-653,1678,4714
97,-659,1631,4716
62,-664,1580,4707
34,-667,1528,4699
17,-672,1469,4678
7,-673,1401,4661
12,-676,1322,4637
24,-677,1237,4626
42,-681,1148,4609
50,-684,1064,4607
45,-687,989,4594
19,-690,925,4591
-30,-695,866,4566
-94,-704,813,4552
-174,-714,758,4517
-262,-734,704,4500
-356,-760,647,4460
-436,-794,592,4443
-492,-832,533,4403
-505,-875,476,4390
-475,-917,415,4353
-404,-960,358,4350
-316,-996,297,4325
-221,-1029,242,4334
-127,-1050,184,4318
-38,-1059,131,4331
48,-1048,76,4319
135,-1021,26,4330
224,-974,-25,4320
313,-913,-72,4330
402,-838,-119,4319
489,-756,-163,4327
567,-668,-207,4320
633,-581,-247,4329
680,-496,-286,4326
703,-418,-321,4342
706,-347,-354,4354
692,-284,-383,4385
665,-229,-412,4411
627,-185,-439,4450
584,-150,-464,4487
533,-124,-487,4537
474,-106,-507,4586
408,-95,-523,4656
344,-90,-534,4734
281,-89,-543,4834
225,-89,-552,4930
178,-90,-564,5036
140,-90,-578,5128
109,-87,-595,5223
90,-81,-613,5297
84,-73,-630,5380
86,-66,-645,5444
93,-57,-658,5525
95,-46,-667,5585
85,-33,-676,5662
60,-20,-680,5710
32,-9,-684,5771
2,-1,-684,5794
-21,0,-685,5830
-40,0,-682,5828
-47,-4,-680,5851
-51,-3,-673,5842
-39,-3,-668,5867
-17,1,-656,5863
14,5,-645,5891
41,14,-629,5891
62,28,-615,5920
73,52,-597,5928
87,88,-584,5963
114,141,-569,5977
161,206,-561,6013
223,279,-553,6027
293,345,-551,6053
370,387,-551,6056
451,385,-558,6067
539,327,-568,6055
636,211,-584,6048
728,50,-604,6020
794,-129,-630,5993
818,-297,-660,5944
794,-429,-696,5891
727,-515,-737,5816
635,-557,-784,5733
542,-566,-834,5625
463,-557,-887,5516
409,-540,-941,5402
385,-521,-992,5303
378,-498,-1042,5204
374,-470,-1083,5126
355,-435,-1118,5048
305,-393,-1144,4986
214,-344,-1164,4915
96,-294,-1172,4868
-34,-245,-1173,4818
-143,-202,-1160,4799
-226,-166,-1139,4774
-264,-141,-1103,4781
-286,-121,-1058,4774
-287,-108,-999,4798
-298,-101,-931,4802
-302,-96,-849,4841
-308,-100,-759,4850
-299,-98,-652,4892
-275,-106,-529,4899
-253,-105,-377,4937
-237,-109,-203,4936
-255,-95,-9,4964
-288,-76,187,4964
-338,-36,371,4992
-346,-4,529,4993
-287,13,660,5019
-117,-20,771,5022
168,-114,867,5044
564,-266,957,5043
1032,-442,1039,5058
1519,-579,1118,5058
1955,-610,1187,5075
2251,-470,1248,5080
2324,-131,1298,5094
2120,398,1340,5092
1637,1056,1373,5091
921,1759,1398,5072
58,2421,1415,5056
-865,2977,1428,5030
-1776,3392,1434,5014
-2616,3664,1437,4994
-3324,3804,1435,4982
-3844,3832,1430,4959
-4122,3751,1421,4940
-4127,3559,1410,4910
-3875,3242,1396,4889
-3421,2796,1380,4861
-2838,2230,1362,4850
-2198,1589,1341,4833
-1575,937,1319,4833
-1022,356,1294,4818
-576,-98,1268,4818
-263,-395,1236,4797
-77,-558,1200,4795
3,-624,1157,4776
27,-645,1114,4783
25,-651,1070,4768
30,-656,1035,4779
43,-666,1003,4767
52,-667,978,4785
51,-672,946,4775
23,-666,910,4797
-14,-670,860,4796
-73,-665,805,4823
-114,-671,741,4818
-163,-667,679,4832
-192,-676,614,4818
-231,-678,551,4822
-256,-688,485,4798
-291,-690,421,4792
-318,-696,355,4771
-352,-698,291,4763
-382,-703,228,4735
-415,-712,168,4717
-439,-727,110,4686
-450,-750,55,4664
-449,-778,3,4630
-436,-811,-46,4604
-412,-850,-94,4566
-383,-892,-140,4530
-343,-935,-184,4482
-286,-978,-227,4436
-213,-1017,-269,4383
-129,-1048,-309,4341
-39,-1067,-348,4298
44,-1069,-386,4272
109,-1052,-423,4242
155,-1017,-460,4229
194,-967,-496,4214
238,-904,-532,4218
306,-832,-564,4213
407,-753,-595,4232
525,-667,-622,4241
632,-579,-649,4277
697,-487,-673,4297
696,-399,-698,4347
631,-316,-721,4380
522,-246,-746,4447
402,-188,-767,4493
294,-148,-790,4575
210,-120,-809,4633
153,-106,-829,4726
115,-96,-843,4786
88,-93,-857,4879
70,-87,-864,4942
58,-84,-873,5042
51,-76,-878,5119
49,-70,-885,5231
55,-62,-890,5329
65,-57,-897,5456
75,-49,-902,5563
86,-44,-909,5690
91,-37,-914,5796
86,-33,-921,5906
77,-27,-926,5985
71,-22,-933,6059
70,-16,-939,6112
84,-11,-946,6166
108,-1,-954,6203
136,9,-966,6246
152,20,-977,6280
148,28,-992,6314
119,34,-1005,6329
68,33,-1021,6340
16,29,-1035,6336
-19,25,-1051,6330
-23,29,-1065,6308
7,44,-1084,6290
61,77,-1100,6266
116,127,-1120,6254
156,193,-1138,6231
175,269,-1161,6218
178,344,-1182,6188
181,405,-1209,6163
211,435,-1236,6111
281,419,-1269,6071
389,345,-1301,6006
515,219,-1337,5960
626,56,-1370,5885
682,-118,-1408,5829
665,-275,-1439,5735
583,-396,-1474,5665
465,-474,-1501,5560
349,-512,-1529,5493
270,-523,-1548,5399
236,-517,-1566,5346
241,-502,-1573,5264
259,-481,-1576,5215
270,-453,-1566,5132
251,-420,-1549,5078
202,-380,-1522,4999
123,-335,-1488,4952
21,-287,-1440,4887
-92,-238,-1381,4851
-201,-192,-1310,4803
-297,-152,-1234,4781
-379,-119,-1158,4747
-442,-94,-1092,4735
-491,-80,-1038,4719
-531,-72,-988,4722
-574,-71,-931,4718
-613,-67,-854,4734
-645,-67,-754,4755
-666,-58,-630,4795
-658,-51,-491,4832
-637,-35,-343,4883
-601,-20,-195,4930
-580,7,-48,4984
-558,41,97,5023
-537,85,241,5067
-471,115,380,5101
-335,116,515,5137
-104,62,642,5150
221,-55,765,5162
634,-217,879,5150
1113,-386,988,5140
1608,-488,1087,5101
2058,-463,1179,5072
2364,-246,1262,5023
2425,173,1340,4990
2175,772,1408,4930
1609,1474,1471,4892
790,2191,1523,4831
-185,2832,1567,4800
-1200,3340,1599,4746
-2168,3689,1626,4729
-3017,3888,1644,4689
-3695,3956,1660,4686
-4150,3919,1669,4662
-4357,3781,1677,4673
-4302,3538,1680,4663
-4006,3173,1681,4683
-3514,2680,1676,4685
-2901,2073,1671,4707
-2237,1404,1661,4706
-1608,748,1651,4719
-1082,186,1635,4714
-703,-228,1617,4722
-478,-477,1594,4714
-375,-598,1571,4718
-351,-634,1543,4714
-339,-642,1513,4719
-327,-640,1479,4714
-293,-646,1443,4716
-262,-651,1402,4714
-237,-654,1358,4719
-241,-656,1311,4715
-263,-657,1262,4713
-299,-663,1210,4700
-338,-671,1158,4683
-368,-682,1104,4644
-388,-689,1049,4601
-400,-695,994,4546
-423,-694,939,4498
-456,-692,883,4440
-508,-685,829,4399
-569,-679,775,4355
-632,-677,722,4333
-687,-679,665,4299
-735,-690,606,4288
-779,-708,541,4263
-815,-738,476,4258
-843,-775,410,4228
-854,-820,353,4217
-837,-868,303,4178
-787,-917,265,4164
-711,-959,231,4121
-617,-995,204,4109
-514,-1020,175,4072
-412,-1036,150,4068
-312,-1037,123,4037
-211,-1025,100,4033
-112,-995,77,4001
-19,-950,58,3994
69,-888,38,3967
153,-816,21,3973
232,-735,4,3975
307,-654,-10,4013
370,-571,-25,4051
399,-492,-38,4120
384,-414,-54,4192
330,-343,-69,4291
261,-276,-87,4389
206,-218,-104,4508
191,-168,-122,4628
208,-129,-141,4759
233,-98,-159,4881
238,-77,-177,5011
216,-62,-195,5135
178,-54,-214,5264
148,-51,-233,5380
144,-52,-254,5501
157,-54,-277,5613
164,-56,-304,5731
154,-55,-331,5831
124,-51,-361,5934
84,-43,-387,6013
59,-32,-410,6090
54,-21,-426,6134
66,-12,-442,6181
78,-8,-456,6204
90,-8,-477,6243
92,-13,-499,6259
94,-17,-530,6296
96,-17,-558,6308
104,-14,-590,6337
103,-5,-618,6335
106,2,-647,6355
108,8,-671,6350
121,7,-698,6374
137,6,-721,6371
160,7,-748,6392
177,19,-770,6378
192,41,-797,6374
213,77,-822,6331
257,122,-851,6294
330,175,-878,6219
436,232,-908,6147
563,290,-935,6037
688,337,-963,5918
798,358,-989,5755
896,335,-1016,5579
990,254,-1043,5367
1088,115,-1075,5154
1187,-64,-1108,4925
1267,-252,-1144,4713
1300,-416,-1181,4502
1271,-532,-1218,4311
1184,-595,-1254,4121
1064,-614,-1289,3947
945,-605,-1320,3778
853,-584,-1347,3632
791,-562,-1370,3496
752,-540,-1386,3391
723,-516,-1397,3299
684,-488,-1400,3238
621,-452,-1395,3188
536,-407,-1379,3168
437,-357,-1356,3152
337,-307,-1322,3164
240,-262,-1281,3174
168,-229,-1227,3208
105,-204,-1166,3230
63,-190,-1091,3278
17,-179,-1008,3313
-10,-168,-912,3380
-44,-159,-811,3426
-61,-145,-699,3504
-79,-139,-582,3559
-86,-129,-455,3643
-89,-133,-323,3700
-90,-129,-182,3787
-100,-128,-36,3848
-141,-104,114,3938
-189,-74,265,4002
-231,-30,413,4089
-204,-5,559,4151
-72,-11,703,4231
195,-75,852,4292
576,-195,1009,4371
1033,-353,1177,4440
1525,-505,1348,4530
2001,-588,1512,4617
2413,-544,1653,4719
2698,-324,1766,4811
2784,81,1847,4907
2604,642,1906,4987
2140,1294,1949,5069
1421,1958,1982,5143
514,2560,2006,5225
-490,3051,2025,5304
-1497,3409,2035,5388
-2424,3640,2036,5465
-3187,3751,2029,5543
-3706,3754,2016,5607
-3928,3643,1998,5670
-3841,3411,1975,5719
-3477,3045,1949,5767
-2912,2547,1919,5796
-2252,1943,1886,5825
-1588,1290,1845,5838
-998,660,1800,5863
-530,129,1747,5874
-202,-260,1692,5904
-5,-494,1630,5922
95,-607,1569,5960
123,-643,1502,5971
124,-649,1439,5996
105,-650,1369,5984
86,-652,1305,5982
67,-659,1235,5935
53,-655,1171,5901
47,-655,1100,5829
37,-646,1035,5781
34,-651,964,5696
10,-649,904,5635
-16,-659,846,5541
-66,-659,805,5462
-104,-669,769,5344
-154,-669,744,5244
-190,-679,714,5122
-230,-681,683,5024
-261,-688,640,4909
-294,-690,598,4817
-313,-695,550,4719
-317,-703,508,4644
-306,-717,467,4566
-281,-743,432,4512
-246,-779,397,4457
-210,-824,366,4422
-175,-874,333,4381
-134,-924,303,4358
-87,-969,272,4339
-31,-1006,244,4346
36,-1034,217,4360
112,-1051,192,4397
191,-1057,170,4437
270,-1049,149,4494
340,-1024,128,4542
393,-982,107,4607
428,-923,85,4663
448,-850,62,4740
453,-766,40,4804
449,-677,18,4890
443,-587,-2,4957
433,-499,-23,5045
419,-416,-43,5112
406,-341,-65,5209
398,-272,-86,5288
398,-213,-109,5402
403,-163,-131,5489
408,-127,-153,5608
400,-98,-173,5687
370,-83,-193,5792
321,-74,-211,5855
258,-73,-230,5948
186,-72,-248,6003
117,-75,-270,6089
57,-72,-291,6145
9,-71,-316,6224
-27,-63,-341,6270
-44,-56,-371,6333
-51,-49,-402,6370
-50,-48,-437,6427
-46,-49,-471,6470
-36,-55,-509,6535
-17,-59,-547,6587
19,-63,-587,6650
70,-64,-627,6693
127,-64,-670,6739
176,-64,-712,6771
214,-65,-755,6813
232,-64,-798,6855
239,-61,-843,6911
243,-56,-887,6961
252,-49,-933,7014
263,-40,-978,7052
282,-26,-1028,7080
312,-5,-1081,7073
352,26,-1146,7051
402,69,-1219,6997
461,123,-1302,6932
517,183,-1385,6835
565,241,-1468,6737
609,285,-1540,6616
662,299,-1607,6507
738,267,-1667,6377
848,183,-1727,6275
984,50,-1782,6165
1117,-112,-1840,6095
1217,-277,-1894,6009
1261,-417,-1948,5962
1237,-515,-1995,5889
1157,-569,-2039,5850
1047,-589,-2074,5776
931,-587,-2103,5741
823,-574,-2120,5671
737,-557,-2128,5644
674,-535,-2123,5587
628,-509,-2106,5571
593,-476,-2070,5525
561,-434,-2019,5510
520,-384,-1950,5462
465,-329,-1867,5437
396,-273,-1768,5379
321,-220,-1657,5340
243,-174,-1532,5281
175,-137,-1392,5247
115,-109,-1235,5204
63,-87,-1065,5187
10,-74,-886,5161
-40,-64,-699,5150
-95,-63,-502,5125
-152,-61,-297,5112
-196,-64,-91,5092
-220,-63,108,5089
-215,-63,285,5085
-194,-52,431,5094
-163,-32,542,5098
-152,5,637,5110
-145,45,735,5114
-129,79,855,5128
-61,83,998,5134
93,37,1161,5153
368,-70,1328,5155
767,-228,1490,5166
1253,-393,1636,5156
1772,-513,1772,5157
2222,-511,1892,5134
2493,-336,2003,5132
2490,42,2099,5113
2177,596,2183,5121
1578,1265,2249,5104
776,1958,2307,5117
-120,2593,2350,5104
-1021,3106,2388,5122
-1864,3479,2408,5112
-2605,3710,2424,5135
-3199,3820,2426,5132
-3604,3817,2425,5160
-3777,3710,2413,5160
-3699,3486,2400,5192
-3393,3134,2379,5204
-2916,2648,2357,5248
-2338,2052,2326,5275
-1742,1395,2296,5324
-1196,752,2258,5346
-745,199,2220,5373
-407,-208,2174,5367
-177,-461,2129,5360
-40,-582,2078,5325
45,-629,2027,5294
80,-637,1971,5248
93,-644,1915,5208
77,-651,1853,5155
51,-660,1790,5110
11,-665,1721,5065
-16,-665,1651,5035
-27,-665,1578,5009
-15,-664,1505,4998
14,-666,1431,4986
52,-667,1356,4981
90,-670,1281,4966
112,-671,1205,4960
121,-676,1127,4945
110,-678,1048,4945
86,-684,969,4938
57,-690,889,4946
28,-697,810,4938
6,-706,732,4945
-11,-714,656,4931
-21,-725,584,4932
-40,-737,512,4909
-72,-758,443,4907
-116,-785,375,4880
-163,-822,309,4880
-203,-863,243,4852
-213,-908,178,4854
-181,-946,108,4831
-108,-978,34,4839
-5,-996,-48,4816
116,-1005,-132,4820
237,-999,-217,4796
347,-981,-293,4799
447,-948,-361,4776
542,-903,-416,4779
633,-843,-466,4761
726,-772,-511,4762
809,-691,-554,4741
867,-606,-594,4738
883,-518,-635,4721
854,-435,-673,4721
783,-356,-710,4712
687,-285,-746,4719
593,-224,-783,4720
515,-174,-820,4736
451,-133,-856,4748
398,-105,-893,4773
347,-87,-929,4789
288,-79,-966,4810
230,-76,-1003,4824
186,-77,-1040,4850
167,-80,-1077,4874
173,-82,-1116,4921
202,-82,-1154,4971
238,-80,-1196,5043
264,-76,-1235,5105
273,-71,-1277,5183
260,-65,-1316,5246
231,-60,-1358,5326
192,-56,-1393,5387
160,-52,-1433,5469
130,-50,-1467,5535
111,-48,-1508,5624
96,-44,-1541,5688
86,-42,-1579,5775
62,-40,-1605,5828
37,-41,-1634,5904
4,-41,-1648,5940
-25,-42,-1668,6002
-49,-39,-1679,6024
-59,-32,-1703,6073
-61,-17,-1720,6088
-56,3,-1749,6132
-42,35,-1771,6145
-13,75,-1802,6183
30,126,-1825,6194
94,185,-1856,6224
171,247,-1881,6223
255,298,-1915,6237
344,321,-1944,6231
446,299,-1980,6242
562,223,-2013,6238
689,94,-2052,6251
814,-69,-2088,6251
907,-239,-2129,6258
939,-386,-2169,6244
904,-492,-2212,6230
816,-552,-2254,6196
698,-575,-2298,6160
583,-575,-2340,6104
491,-565,-2381,6044
428,-554,-2417,5963
388,-540,-2447,5875
367,-518,-2469,5766
355,-487,-2483,5656
339,-445,-2488,5534
311,-393,-2482,5427
261,-335,-2464,5323
188,-278,-2433,5249
96,-226,-2389,5174
8,-183,-2330,5131
-82,-149,-2258,5083
-153,-127,-2170,5065
-220,-113,-2070,5034
-268,-104,-1954,5039
-321,-100,-1824,5026
-360,-91,-1680,5047
-397,-89,-1524,5039
-427,-79,-1359,5063
-445,-79,-1185,5054
-460,-69,-1006,5080
-465,-67,-821,5074
-484,-46,-633,5108
-489,-24,-441,5110
-484,15,-252,5151
-417,39,-61,5168
-271,42,121,5217
-5,-9,301,5238
367,-115,468,5281
835,-271,629,5302
1356,-438,776,5345
1869,-553,917,5368
2301,-551,1042,5409
2564,-370,1159,5436
2576,14,1259,5473
2285,578,1348,5486
1704,1257,1422,5501
895,1961,1489,5501
-45,2606,1544,5504
-1016,3133,1595,5493
-1934,3516,1635,5485
-2741,3756,1669,5464
-3387,3866,1690,5445
-3824,3862,1701,5415
-4016,3744,1703,5393
-3947,3507,1700,5366
-3631,3140,1693,5353
-3115,2646,1684,5338
-2482,2044,1674,5338
-1812,1387,1663,5331
-1191,746,1651,5338
-683,198,1635,5331
-317,-210,1620,5339
-88,-462,1602,5331
38,-590,1586,5343
100,-636,1566,5338
148,-651,1550,5358
192,-657,1528,5358
236,-664,1509,5383
268,-672,1480,5378
275,-670,1454,5398
264,-671,1417,5385
230,-662,1384,5403
205,-664,1341,5385
171,-658,1303,5399
160,-664,1258,5378
139,-659,1217,5382
133,-664,1169,5351
106,-660,1125,5342
83,-665,1075,5310
41,-666,1029,5305
-7,-675,975,5282
-72,-685,923,5283
-142,-698,866,5268
-215,-716,814,5266
-280,-738,765,5247
-325,-765,727,5241
-347,-797,695,5227
-352,-834,670,5225
-344,-875,642,5212
-328,-919,607,5202
-310,-964,561,5176
-284,-1007,507,5149
-241,-1041,447,5107
-179,-1062,385,5070
-97,-1068,323,5022
6,-1059,262,4981
121,-1035,201,4929
236,-1000,142,4888
341,-953,84,4840
430,-894,29,4810
497,-822,-23,4775
544,-738,-74,4763
578,-644,-123,4739
598,-548,-173,4739
607,-455,-220,4727
602,-373,-267,4743
579,-303,-309,4739
532,-249,-349,4762
467,-205,-384,4758
385,-174,-419,4784
295,-147,-449,4780
207,-128,-481,4818
141,-111,-511,4835
101,-99,-542,4900
87,-86,-572,4940
89,-78,-603,5024
92,-68,-633,5082
80,-63,-664,5177
51,-57,-694,5244
16,-56,-726,5342
-21,-54,-755,5414
-52,-55,-787,5509
-79,-53,-816,5583
-106,-51,-848,5679
-136,-46,-878,5760
-160,-42,-910,5859
-176,-38,-942,5942
-181,-37,-976,6031
-177,-36,-1010,6095
-162,-38,-1045,6158
-142,-39,-1079,6202
-115,-42,-1113,6252
-80,-42,-1145,6294
-40,-41,-1176,6344
0,-36,-1204,6391
45,-25,-1233,6441
99,-4,-1258,6476
166,27,-1285,6510
248,71,-1308,6532
339,126,-1334,6558
424,190,-1358,6567
498,254,-1384,6586
566,305,-1410,6596
636,328,-1438,6619
717,309,-1465,6624
811,236,-1497,6646
907,112,-1531,6652
984,-48,-1573,6676
1030,-217,-1617,6665
1036,-367,-1669,6667
1001,-478,-1717,6629
935,-544,-1763,6602
856,-570,-1798,6524
779,-571,-1827,6462
721,-558,-1846,6354
688,-539,-1860,6268
673,-516,-1863,6135
657,-488,-1863,6035
627,-455,-1851,5905
576,-414,-1830,5814
506,-368,-1794,5700
429,-315,-1745,5625
350,-261,-1679,5532
275,-209,-1601,5473
195,-164,-1508,5393
119,-127,-1406,5340
42,-101,-1291,5272
-17,-83,-1166,5229
-61,-73,-1029,5174
-79,-64,-880,5148
-87,-61,-719,5125
-91,-54,-550,5134
-90,-50,-374,5146
-96,-41,-194,5183
-104,-35,-11,5217
-122,-20,172,5262
-138,-1,354,5295
-157,30,532,5333
-146,64,704,5359
-88,93,869,5392
46,92,1027,5415
269,42,1179,5449
587,-67,1318,5471
991,-226,1446,5505
1447,-389,1552,5521
1905,-504,1637,5546
2274,-489,1699,5549
2459,-297,1751,5564
2377,100,1800,5556
2003,671,1858,5567
1367,1354,1919,5555
558,2054,1987,5567
-323,2692,2046,5554
-1195,3207,2099,5569
-2006,3578,2136,5554
-2717,3802,2168,5570
-3288,3900,2187,5553
-3670,3882,2206,5569
-3815,3756,2215,5553
-3707,3513,2224,5570
-3368,3146,2223,5554
-2870,2650,2224,5566
-2289,2047,2214,5547
-1712,1387,2206,5551
-1195,744,2186,5527
-767,191,2166,5525
-438,-212,2139,5507
-201,-462,2113,5511
-53,-577,2082,5499
35,-619,2051,5505
56,-623,2014,5499
48,-631,1976,5507
10,-640,1930,5506
-25,-653,1881,5521
-60,-662,1826,5535
-81,-665,1768,5561
-100,-667,1706,5576
-125,-667,1641,5594
-157,-673,1573,5597
-193,-678,1503,5599
-219,-686,1430,5584
-232,-688,1357,5576
-222,-691,1281,5563
-204,-689,1205,5564
-188,-689,1127,5555
-184,-690,1049,5561
-199,-697,969,5555
-228,-711,889,5567
-265,-731,809,5563
-298,-757,731,5581
-332,-786,655,5583
-360,-818,582,5607
-383,-852,511,5604
-391,-890,444,5621
-379,-927,378,5611
-336,-966,314,5626
-267,-1001,250,5610
-181,-1032,190,5626
-89,-1050,130,5610
7,-1058,73,5625
106,-1048,16,5602
213,-1026,-37,5606
330,-986,-90,5575
449,-935,-138,5568
559,-870,-184,5527
652,-798,-227,5508
722,-717,-271,5463
766,-632,-317,5439
785,-544,-367,5387
776,-459,-419,5352
738,-376,-472,5301
678,-304,-520,5271
607,-243,-564,5231
533,-195,-602,5218
465,-160,-638,5210
408,-137,-672,5229
364,-121,-705,5251
327,-111,-738,5295
299,-102,-770,5344
272,-94,-802,5409
240,-85,-832,5469
199,-78,-863,5542
150,-75,-893,5609
97,-76,-924,5692
47,-79,-954,5766
11,-81,-985,5858
-13,-79,-1015,5940
-23,-73,-1046,6036
-27,-65,-1073,6109
-25,-57,-1102,6198
-27,-52,-1125,6266
-32,-50,-1150,6355
-48,-49,-1170,6418
-64,-51,-1193,6504
-85,-53,-1209,6558
-92,-59,-1229,6635
-88,-63,-1242,6670
-66,-69,-1261,6731
-33,-68,-1270,6745
12,-64,-1288,6790
59,-51,-1299,6789
117,-33,-1320,6823
190,-4,-1335,6817
286,36,-1359,6844
397,93,-1375,6837
512,162,-1395,6862
610,237,-1406,6861
678,302,-1421,6894
720,339,-1433,6910
756,329,-1456,6957
804,260,-1479,6987
870,137,-1513,7041
938,-24,-1547,7080
975,-197,-1585,7135
954,-354,-1621,7171
872,-474,-1659,7209
752,-550,-1695,7220
628,-586,-1730,7222
532,-593,-1763,7192
481,-585,-1793,7152
466,-569,-1820,7086
473,-550,-1842,7018
484,-527,-1859,6933
482,-499,-1867,6849
464,-463,-1868,6748
426,-416,-1856,6648
367,-361,-1836,6530
295,-300,-1802,6421
211,-239,-1758,6299
130,-188,-1698,6200
41,-147,-1627,6093
-35,-123,-1536,6017
-110,-112,-1434,5932
-158,-110,-1315,5884
-191,-114,-1189,5827
-189,-111,-1049,5812
-167,-112,-904,5782
-132,-100,-746,5795
-92,-99,-584,5783
-73,-86,-411,5813
-76,-84,-235,5811
-127,-62,-53,5853
-190,-39,129,5860
-261,6,313,5908
-273,39,494,5917
-205,57,675,5961
-17,21,853,5967
285,-72,1028,6000
696,-223,1199,5996
1189,-396,1362,6014
1716,-532,1517,6004
2204,-559,1660,6018
2550,-410,1793,6012
2647,-51,1913,6030
2425,504,2027,6033
1884,1192,2130,6050
1091,1924,2225,6047
154,2604,2309,6046
-821,3164,2383,6026
-1750,3569,2443,6009
-2578,3820,2492,5977
-3253,3932,2528,5952
-3724,3926,2555,5921
-3945,3812,2572,5897
-3899,3591,2579,5865
-3602,3250,2573,5838
-3111,2782,2552,5801
-2501,2198,2511,5769
-1849,1540,2449,5725
-1232,878,2368,5688
-711,292,2273,5640
-324,-156,2175,5603
-79,-440,2077,5548
47,-586,1985,5507
94,-638,1893,5450
119,-652,1803,5417
141,-658,1709,5372
177,-671,1616,5362
216,-689,1517,5336
251,-699,1423,5343
284,-709,1325,5322
306,-705,1234,5327
336,-704,1138,5294
348,-692,1050,5285
365,-689,957,5230
355,-678,872,5197
347,-681,783,5125
322,-679,704,5082
312,-688,621,5014
302,-692,551,4984
299,-703,477,4944
282,-715,413,4935
248,-731,345,4909
189,-753,285,4904
112,-777,221,4882
34,-803,162,4877
-35,-827,101,4854
-93,-852,45,4844
-140,-878,-11,4826
-178,-910,-62,4817
-204,-945,-114,4791
-203,-982,-162,4768
-162,-1015,-208,4734
-79,-1038,-249,4704
39,-1046,-285,4657
179,-1039,-313,4617
327,-1018,-334,4572
475,-984,-352,4536
617,-938,-371,4487
743,-880,-393,4451
838,-808,-418,4410
896,-725,-446,4387
915,-633,-473,4354
906,-537,-499,4343
882,-442,-520,4324
855,-357,-539,4334
827,-283,-554,4332
796,-225,-568,4367
761,-180,-579,4395
724,-150,-589,4463
687,-127,-595,4512
651,-112,-603,4598
616,-96,-608,4660
580,-83,-616,4762
545,-68,-621,4843
514,-58,-631,4974
488,-48,-639,5088
470,-46,-654,5252
462,-44,-666,5393
468,-46,-684,5564
487,-46,-700,5701
523,-47,-720,5851
561,-44,-737,5963
591,-43,-759,6085
588,-38,-780,6177
555,-33,-806,6275
489,-24,-831,6343
415,-15,-859,6408
346,-7,-884,6442
301,-2,-909,6473
277,1,-930,6485
269,1,-951,6500
268,0,-969,6504
269,0,-988,6514
267,1,-1005,6513
267,5,-1023,6511
268,14,-1039,6497
275,32,-1055,6480
295,63,-1069,6449
335,109,-1084,6416
400,169,-1098,6372
491,239,-1114,6331
602,312,-1130,6279
722,375,-1149,6236
846,409,-1168,6183
966,400,-1191,6141
1077,335,-1213,6077
1163,213,-1237,6016
1210,49,-1261,5920
1204,-133,-1286,5827
1148,-303,-1309,5697
1055,-437,-1334,5583
955,-527,-1356,5441
873,-571,-1378,5329
822,-582,-1397,5187
799,-573,-1411,5079
790,-554,-1415,4941
772,-530,-1403,4842
733,-501,-1373,4715
663,-465,-1324,4633
563,-419,-1259,4534
436,-363,-1183,4482
292,-303,-1099,4415
141,-241,-1008,4389
-4,-185,-910,4352
-128,-137,-803,4351
-224,-102,-685,4340
-285,-77,-559,4363
-320,-62,-424,4381
-326,-52,-285,4427
-327,-51,-142,4459
