II,V,PLETH,RESP
-7706,-2783,6459,1089
-7659,-3197,6436,749
-7734,-3381,6426,500
-7831,-3201,6410,523
-7804,-2954,6414,783
-7597,-2964,6406,1054
-7445,-3196,6410,1184
-7487,-3349,6404,1181
-7650,-3310,6412,1156
-7715,-3228,6405,1154
-7678,-3284,6411,1159
-7642,-3414,6404,1150
-7680,-3496,6411,1158
-7657,-3463,6404,1184
-7521,-3401,6410,1199
-7336,-3367,6405,1187
-7284,-3388,6411,1197
-7343,-3437,6403,1239
-7411,-3529,6410,1270
-7382,-3645,6405,1260
-7336,-3768,6412,1267
-7274,-3863,6402,1317
-7194,-3932,6409,1362
-7066,-3875,6407,1358
-6911,-3552,6414,1361
-6490,-2941,6397,1412
-5496,-2421,6389,1468
-3954,-2581,6372,1473
-2628,-3759,6370,1474
-2375,-5580,6351,1516
-3341,-7212,6341,1570
-4641,-7966,6321,1581
-5353,-7801,6319,1584
-5377,-7104,6303,1615
-5427,-6307,6295,1657
-5906,-5620,6272,1662
-6499,-5159,6267,1663
-6666,-4934,6255,1699
-6513,-4864,6260,1747
-6493,-4768,6251,1743
-6788,-4569,6257,1725
-7029,-4291,6251,1813
-6939,-4038,6259,2081
-6623,-3859,6252,2405
-6450,-3765,6256,2569
-6513,-3692,6250,2455
-6664,-3615,6264,2177
-6693,-3570,6269,1937
-6624,-3628,6287,1854
-6519,-3723,6292,1878
-6412,-3755,6311,1919
-6266,-3757,6319,1927
-6156,-3866,6338,1926
-6155,-3955,6341,1928
-6260,-3761,6359,1941
-6298,-3289,6367,1948
-6203,-3004,6388,1955
-6049,-3184,6391,1955
-6001,-3546,6406,1957
-6032,-3595,6405,1955
-6034,-3298,6413,1960
-5928,-2959,6403,1962
-5805,-2777,6410,1959
-5674,-2639,6414,1946
-5506,-2440,6434,1947
-5325,-2175,6437,1952
-5321,-1928,6453,1947
-5479,-1750,6461,1924
-5561,-1690,6483,1922
-5370,-1663,6486,1936
-5102,-1570,6502,1926
-4994,-1422,6510,1878
-5045,-1420,6532,1852
-5028,-1636,6536,1861
-4887,-1924,6553,1857
-4688,-2052,6555,1810
-4505,-2036,6566,1783
-4307,-2060,6557,1798
-4155,-2287,6561,1795
-4108,-2672,6560,1731
-4163,-3065,6578,1678
-4159,-3316,6582,1680
-4024,-3408,6599,1682
-3829,-3400,6606,1616
-3747,-3432,6627,1552
-3772,-3584,6632,1562
-3780,-3837,6649,1580
-3687,-4031,6654,1437
-3629,-4050,6675,1113
-3694,-3923,6680,783
-3814,-3794,6698,667
-3818,-3691,6702,802
-3720,-3500,6722,1052
-3598,-3136,6729,1234
-3504,-2744,6748,1285
-3403,-2534,6751,1245
-3342,-2549,6770,1190
-3346,-2584,6778,1153
-3399,-2496,6798,1142
-3429,-2387,6802,1133
-3436,-2483,6815,1109
-3392,-2751,6812,1067
-3285,-2926,6820,1039
-3152,-2843,6811,1036
-3133,-2671,6818,1043
-3247,-2608,6812,1029
-3363,-2642,6819,1008
-3340,-2631,6808,1002
-3247,-2597,6817,1019
-3203,-2611,6815,1028
-3238,-2665,6819,1020
-3261,-2668,6803,1009
-3239,-2639,6816,1028
-3185,-2594,6826,1056
-3138,-2495,6842,1062
-3105,-2318,6832,1047
-3094,-2199,6856,1066
-3091,-2246,6880,1118
-3053,-2417,6895,1151
-2920,-2528,6871,1138
-2739,-2522,6899,1150
-2619,-2433,6953,1210
-2614,-2347,6997,1263
-2584,-2293,6976,1262
-2385,-2303,7018,1264
-2072,-2347,7153,1311
-1919,-2371,7342,1359
-2059,-2337,7472,1355
-2333,-2315,7612,1357
-2436,-2353,7791,1408
-2270,-2387,8004,1469
-1907,-2252,8147,1478
-1346,-1919,8275,1478
-406,-1594,8410,1518
846,-1693,8574,1560
1831,-2528,8682,1539
1848,-3971,8779,1523
941,-5327,8857,1650
-96,-5880,8942,1957
-610,-5535,8967,2274
-800,-4852,8995,2392
-1200,-4266,9035,2240
-1884,-3730,9129,1962
-2422,-3112,9198,1745
-2554,-2641,9270,1684
-2418,-2523,9349,1720
-2272,-2553,9507,1770
-2177,-2381,9668,1786
-2099,-2038,9817,1788
-2025,-1791,9936,1793
-2006,-1730,10149,1813
-2050,-1715,10410,1831
-2117,-1706,10662,1843
-2110,-1766,10825,1843
-1996,-1916,11038,1849
-1851,-2087,11310,1861
-1794,-2251,11588,1879
-1854,-2377,11744,1881
-1938,-2423,11891,1870
-1957,-2377,12072,1855
-1901,-2354,12282,1859
-1807,-2408,12383,1865
-1706,-2481,12444,1854
-1599,-2445,12499,1827
-1511,-2300,12585,1826
-1461,-2120,12598,1840
-1461,-1988,12591,1824
-1472,-1917,12570,1773
-1473,-1905,12580,1756
-1449,-1905,12546,1778
-1409,-1882,12524,1762
-1359,-1828,12490,1682
-1317,-1782,12479,1635
-1281,-1723,12430,1652
-1252,-1615,12422,1643
-1230,-1490,12438,1555
-1233,-1480,12508,1491
-1243,-1617,12548,1507
-1233,-1779,12608,1502
-1190,-1819,12659,1398
-1143,-1782,12749,1303
-1101,-1813,12803,1302
-1046,-1983,12864,1302
-948,-2200,12886,1195
-835,-2359,12923,1079
-756,-2419,12917,1072
-726,-2416,12925,1084
-699,-2361,12908,908
-639,-2268,12923,534
-575,-2163,12913,179
-565,-2096,12925,54
-594,-2048,12910,159
-587,-1961,12922,351
-508,-1801,12912,486
-426,-1643,12926,516
-407,-1554,12913,458
-434,-1532,12921,353
-446,-1498,12910,254
-427,-1435,12930,210
-384,-1382,12920,192
-313,-1377,12918,130
-221,-1382,12901,18
-154,-1364,12940,-53
-125,-1335,12942,-58
-76,-1367,12876,-85
52,-1484,12715,-186
198,-1651,12610,-272
236,-1789,12522,-275
118,-1881,12371,-273
-46,-1944,12090,-342
-113,-1993,11864,-421
-70,-2003,11711,-428
-26,-1972,11536,-414
-74,-1928,11215,-460
-155,-1932,10937,-529
-162,-1971,10769,-543
-67,-2004,10620,-522
36,-1942,10333,-536
41,-1787,10074,-577
-67,-1611,9927,-589
-216,-1527,9818,-575
-314,-1525,9580,-578
-314,-1531,9359,-599
-229,-1519,9243,-607
-129,-1553,9160,-600
-103,-1596,8910,-595
-183,-1512,8599,-595
-269,-1229,8342,-590
-138,-849,8173,-590
417,-473,7965,-599
1436,-218,7788,-607
2716,-388,7683,-604
3858,-1390,7642,-606
4427,-3155,7535,-614
4186,-4913,7409,-614
3269,-5746,7300,-599
2134,-5429,7241,-599
1264,-4501,7143,-623
863,-3640,7037,-654
781,-3096,6936,-664
754,-2755,6878,-667
667,-2471,6793,-684
584,-2247,6692,-717
561,-2097,6574,-738
571,-1965,6494,-746
597,-1789,6408,-759
671,-1609,6314,-794
746,-1481,6186,-830
708,-1382,6092,-847
568,-1247,6013,-853
538,-1112,5946,-884
756,-1077,5841,-932
1057,-1141,5757,-960
1129,-1141,5697,-960
919,-951,5663,-985
659,-664,5600,-1042
604,-514,5550,-1080
725,-560,5516,-1075
855,-662,5512,-1095
919,-682,5481,-1163
1001,-703,5456,-1215
1114,-837,5438,-1208
1147,-1031,5454,-1219
1026,-1118,5463,-1287
886,-1066,5487,-1346
874,-969,5505,-1339
958,-911,5534,-1347
981,-872,5551,-1426
915,-812,5587,-1507
869,-708,5616,-1511
925,-580,5635,-1507
1029,-474,5625,-1564
1105,-450,5643,-1635
1141,-493,5665,-1641
1193,-522,5662,-1638
1291,-472,5602,-1693
1428,-387,5560,-1772
1567,-355,5542,-1795
1698,-393,5507,-1791
1814,-418,5398,-1821
1907,-362,5285,-1878
1961,-279,5199,-1901
1986,-278,5120,-1903
1979,-358,4977,-1920
1941,-400,4820,-1960
1890,-337,4691,-1982
1887,-290,4594,-1989
1954,-412,4454,-2000
2050,-715,4287,-2026
2090,-1035,4124,-2043
2051,-1219,4004,-2054
1957,-1210,3877,-2062
1871,-1051,3734,-2083
1827,-809,3578,-2101
1857,-580,3464,-2116
1950,-456,3371,-2120
2059,-475,3278,-2131
2079,-562,3158,-2141
1970,-614,3061,-2151
1801,-629,2997,-2156
1725,-695,2964,-2183
1783,-841,2914,-2216
1890,-992,2873,-2236
1926,-1120,2851,-2234
1910,-1309,2865,-2258
1911,-1599,2869,-2298
1963,-1845,2867,-2320
2009,-1874,2866,-2312
2033,-1701,2905,-2347
2044,-1508,2948,-2423
2079,-1415,2980,-2474
2085,-1358,2992,-2464
2036,-1239,3040,-2487
1938,-1031,3111,-2575
1886,-810,3180,-2652
1930,-621,3212,-2648
2059,-458,3267,-2655
2179,-280,3342,-2737
2233,-80,3407,-2832
2200,142,3425,-2844
2132,397,3467,-2835
2088,690,3546,-2880
2116,956,3625,-2956
2186,1117,3649,-2973
2287,1195,3698,-2964
2503,1321,3810,-2991
3065,1534,3958,-3054
4110,1600,4061,-3079
5438,1077,4155,-3074
6465,-296,4266,-3076
6669,-2232,4382,-3106
6021,-3932,4443,-3123
5027,-4668,4494,-3123
4192,-4346,4568,-3120
3661,-3505,4670,-3136
3270,-2725,4736,-3149
2932,-2188,4792,-3154
2682,-1781,4861,-3144
2574,-1445,4964,-3145
2557,-1230,5051,-3147
2605,-1132,5128,-3153
2711,-1035,5196,-3143
2872,-857,5289,-3140
2994,-623,5374,-3139
2989,-395,5449,-3146
2805,-197,5498,-3135
2535,-31,5560,-3120
2346,83,5619,-3102
2403,121,5680,-3102
2670,88,5711,-3096
2990,10,5746,-3082
3186,-113,5776,-3057
3280,-309,5814,-3052
3345,-553,5827,-3049
3455,-760,5843,-3032
3562,-819,5855,-2993
3624,-743,5883,-2977
3589,-649,5889,-2977
3499,-634,5893,-2964
3437,-662,5879,-2915
3510,-655,5874,-2885
3684,-623,5855,-2884
3843,-662,5853,-2883
3897,-778,5847,-2838
3912,-853,5852,-2800
3940,-788,5842,-2794
3978,-648,5849,-2804
3973,-555,5855,-2782
3966,-500,5872,-2761
3973,-348,5873,-2758
3961,-62,5890,-2764
3858,186,5904,-2744
3726,202,5923,-2738
3670,23,5920,-2756
3757,-109,5937,-2743
3891,-46,5964,-2575
3983,83,6012,-2279
3997,67,6037,-2043
3990,-125,6070,-2084
3940,-308,6102,-2369
3830,-349,6156,-2680
3707,-293,6189,-2820
3739,-283,6223,-2835
3953,-360,6241,-2836
4202,-456,6270,-2871
4277,-497,6279,-2889
4203,-504,6294,-2902
4133,-524,6297,-2931
4177,-568,6317,-2983
4249,-596,6326,-3009
4260,-608,6344,-3025
4197,-632,6346,-3052
4174,-687,6357,-3105
4236,-741,6354,-3138
4363,-762,6362,-3155
4424,-749,6354,-3179
4382,-781,6351,-3237
4261,-918,6330,-3269
4155,-1168,6323,-3265
4065,-1403,6308,-3303
3976,-1505,6312,-3523
3888,-1491,6304,-3874
3893,-1548,6309,-4133
4014,-1798,6302,-4106
4180,-2160,6310,-3883
4237,-2409,6304,-3657
4135,-2436,6309,-3556
3912,-2304,6302,-3546
3711,-2118,6311,-3604
3672,-1840,6314,-3672
3979,-1373,6333,-3708
4732,-803,6340,-3696
5857,-556,6355,-3723
6965,-1131,6352,-3794
7551,-2643,6360,-3851
7271,-4552,6356,-3839
6274,-5992,6360,-3855
5095,-6388,6350,-3931
4300,-5855,6359,-4006
4024,-4956,6358,-4001
3984,-4178,6362,-4006
3796,-3594,6342,-4067
3384,-3065,6335,-4135
2937,-2563,6321,-4129
2693,-2244,6318,-4134
2666,-2154,6291,-4199
2704,-2133,6269,-4276
2613,-1986,6239,-4278
2389,-1770,6228,-4282
2180,-1666,6203,-4341
2165,-1745,6189,-4416
2319,-1843,6167,-4422
2475,-1818,6164,-4430
2506,-1718,6154,-4488
2504,-1729,6157,-4568
2575,-1914,6150,-4581
2716,-2167,6156,-4592
2757,-2325,6150,-4653
2650,-2381,6156,-4755
2485,-2382,6150,-4803
2432,-2381,6157,-4825
2503,-2338,6150,-4870
2590,-2286,6155,-4974
2553,-2298,6150,-5053
2419,-2419,6158,-5093
2299,-2516,6151,-5120
2286,-2452,6147,-5211
2323,-2244,6126,-5315
2314,-2101,6120,-5379
2215,-2139,6106,-5388
2121,-2275,6102,-5455
2126,-2331,6080,-5569
2252,-2293,6070,-5652
2397,-2265,6054,-5649
2479,-2315,6058,-5699
2480,-2364,6050,-5824
2480,-2354,6054,-5927
2530,-2322,6047,-5917
2651,-2384,6056,-5947
2809,-2540,6050,-6070
2989,-2711,6055,-6184
3133,-2812,6048,-6172
3189,-2882,6055,-6189
3112,-2967,6049,-6315
2947,-3065,6055,-6442
2766,-3098,6047,-6432
2646,-3083,6054,-6437
2601,-3116,6049,-6553
2649,-3302,6055,-6681
2776,-3571,6047,-6672
2964,-3780,6054,-6675
3145,-3827,6054,-6788
3282,-3782,6072,-6921
3359,-3732,6079,-6918
3406,-3722,6096,-6920
3421,-3714,6097,-7024
3388,-3712,6107,-7152
3273,-3712,6100,-7152
3114,-3716,6106,-7157
2981,-3699,6099,-7267
2946,-3692,6106,-7418
2982,-3697,6100,-7446
3044,-3711,6106,-7454
3082,-3692,6099,-7549
3121,-3667,6106,-7713
3150,-3641,6100,-7782
3151,-3618,6106,-7802
3088,-3562,6099,-7862
3028,-3494,6106,-8004
3059,-3426,6099,-8100
3215,-3386,6106,-8140
3357,-3353,6099,-8167
3345,-3339,6105,-8276
3172,-3326,6099,-8390
3022,-3329,6106,-8457
3009,-3348,6099,-8455
3098,-3409,6105,-8498
3160,-3469,6099,-8580
3187,-3501,6107,-8656
3216,-3499,6101,-8648
3270,-3549,6100,-8645
3307,-3668,6079,-8683
3336,-3803,6070,-8756
3364,-3850,6056,-8752
3403,-3821,6057,-8713
3429,-3775,6048,-8689
3445,-3774,6055,-8733
3409,-3779,6050,-8741
3303,-3771,6053,-8694
3160,-3752,6034,-8619
3121,-3784,6024,-8628
3237,-3858,6006,-8647
3412,-3921,6008,-8601
3442,-3866,5999,-8488
3283,-3700,6003,-8480
3071,-3535,5996,-8526
2999,-3527,6004,-8429
3054,-3635,5998,-8060
3101,-3702,6003,-7689
3056,-3614,5997,-7554
3010,-3460,6004,-7664
3006,-3337,5998,-7812
2981,-3273,6004,-7962
2872,-3244,5997,-8061
2789,-3307,6003,-8041
2814,-3451,6001,-7862
2885,-3561,6018,-7735
2869,-3497,6027,-7730
2801,-3331,6046,-7734
2783,-3225,6041,-7589
2862,-3288,6037,-7448
2965,-3424,6017,-7414
3049,-3512,6012,-7417
3065,-3483,6000,-7287
3006,-3388,6005,-7128
2876,-3275,5998,-7052
2801,-3196,6004,-7043
2830,-3139,5998,-6944
2919,-3130,6004,-6802
2941,-3145,5998,-6702
2892,-3180,6003,-6676
2821,-3202,5997,-6598
2800,-3237,6004,-6465
2832,-3263,5997,-6331
2913,-3278,6003,-6280
2978,-3289,5997,-6228
2980,-3356,6004,-6116
2919,-3422,5998,-5956
2880,-3391,6004,-5879
2906,-3219,5998,-5848
3085,-2996,6004,-5759
3597,-2724,5998,-5576
4626,-2391,6004,-5472
5972,-2194,5997,-5460
7043,-2619,6004,-5383
7282,-3883,5999,-5162
6702,-5570,6004,-5019
5755,-6841,5996,-5022
4912,-7181,6006,-4973
4309,-6697,6009,-4734
3885,-5909,6028,-4556
3539,-5231,6034,-4566
3256,-4813,6049,-4541
3032,-4561,6048,-4290
2894,-4376,6056,-4076
2838,-4185,6047,-4079
2867,-3993,6054,-4081
2917,-3806,6055,-3847
2925,-3669,6074,-3618
2835,-3592,6081,-3608
2702,-3584,6097,-3623
2624,-3606,6097,-3410
2680,-3649,6107,-3169
2803,-3658,6100,-3132
2886,-3601,6105,-3156
2854,-3485,6099,-2988
2785,-3408,6106,-2769
2756,-3410,6100,-2713
2823,-3474,6106,-2730
2936,-3541,6099,-2599
3045,-3638,6106,-2410
3077,-3726,6100,-2337
3028,-3761,6106,-2340
2934,-3719,6100,-2241
2897,-3704,6106,-2081
2938,-3745,6100,-1990
3006,-3766,6106,-1974
2995,-3669,6099,-1907
2919,-3521,6106,-1784
2870,-3407,6099,-1685
2937,-3353,6105,-1650
3033,-3286,6099,-1608
3047,-3210,6105,-1522
2983,-3141,6099,-1424
2994,-3071,6105,-1375
3102,-2926,6099,-1347
3182,-2740,6105,-1286
3147,-2636,6099,-1186
3139,-2721,6106,-1125
3265,-2875,6100,-1110
3447,-2896,6106,-1065
3510,-2713,6099,-960
3482,-2521,6106,-889
3481,-2482,6100,-883
3558,-2580,6106,-850
3621,-2659,6099,-736
3630,-2683,6106,-653
3590,-2692,6102,-655
3536,-2728,6103,-632
3463,-2747,6084,-511
3413,-2773,6075,-415
3401,-2857,6057,-423
3421,-3021,6058,-407
3403,-3151,6050,-275
3349,-3160,6054,-159
3316,-3095,6046,-165
3386,-3126,6054,-161
3500,-3279,6050,-31
3546,-3425,6055,99
3483,-3441,6045,103
3441,-3393,6053,97
3495,-3345,6052,215
3603,-3285,6056,352
3666,-3180,6043,373
3713,-3128,6051,361
3765,-3184,6063,450
3800,-3260,6091,574
3781,-3217,6102,605
3790,-3110,6129,597
3871,-3070,6153,666
3959,-3129,6190,781
3926,-3154,6203,832
3799,-3079,6227,831
3692,-2967,6248,867
3693,-2962,6286,944
3737,-3081,6303,992
3756,-3240,6327,1001
3717,-3325,6344,1022
3677,-3334,6381,1078
3643,-3326,6401,1129
3621,-3350,6428,1149
3571,-3352,6440,1155
3531,-3297,6466,1182
3484,-3175,6476,1223
3423,-3069,6494,1248
3323,-3004,6497,1248
3249,-2977,6515,1253
3240,-2913,6524,1279
3294,-2810,6544,1305
3337,-2689,6548,1303
3352,-2617,6561,1291
3334,-2601,6558,1295
3308,-2626,6565,1314
3265,-2615,6556,1314
3230,-2519,6566,1297
3237,-2305,6570,1281
3434,-1984,6591,1283
4020,-1575,6595,1286
5101,-1258,6610,1279
6389,-1390,6608,1268
7321,-2321,6616,1271
7448,-3915,6607,1277
6843,-5509,6615,1264
5942,-6358,6616,1231
5172,-6258,6637,1212
4637,-5559,6642,1215
4254,-4787,6658,1213
3918,-4202,6657,1190
3638,-3813,6666,1180
3427,-3521,6659,1190
3301,-3307,6664,1183
3241,-3176,6658,1143
3254,-3113,6666,1118
3274,-3014,6659,1124
3244,-2839,6665,1122
3156,-2678,6659,1082
3119,-2690,6666,1057
3167,-2857,6658,1070
3234,-2995,6665,1067
3216,-2933,6659,1015
3166,-2746,6667,980
3159,-2630,6658,994
3214,-2676,6664,994
3222,-2743,6661,929
3172,-2699,6677,876
3109,-2580,6682,903
3129,-2574,6701,920
3215,-2684,6704,768
3311,-2742,6716,444
3330,-2608,6710,129
3281,-2411,6714,15
3199,-2333,6709,135
3161,-2403,6724,367
3175,-2475,6728,553
3236,-2467,6747,609
3290,-2372,6751,549
3324,-2234,6770,451
3330,-2081,6778,382
3339,-1973,6798,363
3343,-1900,6802,344
3354,-1814,6815,274
3386,-1702,6811,178
3482,-1660,6820,133
3588,-1706,6812,130
3620,-1752,6818,73
3532,-1720,6810,-48
3438,-1693,6819,-122
3441,-1747,6814,-116
3558,-1855,6816,-152
3668,-1935,6795,-284
3699,-2033,6787,-384
3646,-2206,6769,-377
3584,-2414,6771,-390
3531,-2501,6761,-512
3490,-2422,6766,-624
3430,-2292,6760,-620
3379,-2281,6766,-622
3358,-2387,6751,-741
3401,-2484,6741,-870
3481,-2462,6717,-880
3570,-2374,6719,-869
3600,-2315,6719,-960
3565,-2330,6735,-1078
3503,-2372,6734,-1097
3509,-2417,6754,-1085
3578,-2436,6770,-1158
3647,-2409,6803,-1269
3647,-2330,6816,-1304
3620,-2268,6843,-1296
3597,-2277,6858,-1335
3578,-2345,6885,-1411
3523,-2389,6888,-1443
3483,-2374,6904,-1443
3488,-2302,6911,-1471
3538,-2230,6934,-1534
3566,-2206,6936,-1574
3579,-2269,6951,-1583
3588,-2379,6961,-1593
3602,-2453,6993,-1627
3571,-2406,7009,-1659
3492,-2269,7036,-1673
3391,-2143,7052,-1677
3340,-2124,7087,-1697
3357,-2168,7108,-1725
3426,-2174,7139,-1745
3445,-2084,7150,-1742
3375,-1974,7169,-1742
3270,-1913,7168,-1751
3281,-1922,7177,-1765
3427,-1980,7168,-1765
3602,-2101,7173,-1765
3652,-2260,7166,-1774
3590,-2383,7177,-1791
3466,-2406,7171,-1790
3352,-2401,7169,-1779
3241,-2446,7146,-1770
3188,-2557,7143,-1775
3216,-2601,7130,-1776
3300,-2507,7121,-1770
3313,-2332,7085,-1759
3212,-2246,7065,-1762
3064,-2285,7041,-1765
3036,-2357,7032,-1757
3166,-2363,7001,-1736
3363,-2348,6989,-1728
3459,-2325,6976,-1731
3427,-2226,6977,-1728
3370,-1974,6951,-1707
3504,-1586,6941,-1700
4000,-1065,6928,-1708
4932,-549,6927,-1702
6110,-533,6896,-1666
7127,-1593,6873,-1645
7503,-3547,6846,-1650
7054,-5353,6838,-1648
6013,-6077,6808,-1610
4921,-5780,6794,-1583
4195,-5094,6778,-1586
3899,-4413,6779,-1586
3750,-3767,6753,-1550
3504,-3245,6731,-1527
3149,-2954,6700,-1540
2884,-2813,6690,-1542
2812,-2634,6663,-1490
2859,-2423,6649,-1448
2855,-2270,6628,-1471
2784,-2167,6626,-1490
2752,-2040,6609,-1356
2850,-1943,6601,-1056
2976,-1950,6579,-750
2995,-2020,6575,-638
2899,-2042,6559,-773
2849,-2011,6553,-1037
2893,-1980,6531,-1244
2941,-1959,6526,-1307
2863,-1892,6510,-1259
2754,-1794,6506,-1195
2740,-1732,6483,-1168
2852,-1783,6476,-1172
2942,-1886,6462,-1154
2929,-1936,6458,-1096
2834,-1869,6434,-1028
2765,-1765,6428,-1005
2761,-1724,6414,-1004
2835,-1774,6405,-958
2959,-1829,6370,-873
3114,-1815,6349,-834
3226,-1703,6326,-844
3255,-1541,6316,-801
3214,-1381,6287,-685
3204,-1282,6276,-619
3246,-1239,6264,-639
3286,-1224,6261,-604
3246,-1192,6227,-459
3174,-1151,6202,-359
3129,-1096,6178,-382
3130,-1041,6170,-360
3122,-990,6141,-200
3109,-996,6126,-74
3105,-1076,6112,-95
3138,-1221,6113,-82
3190,-1385,6092,96
3274,-1554,6079,259
3364,-1689,6063,252
3419,-1780,6064,255
3372,-1857,6044,434
3255,-2004,6032,625
3150,-2227,6014,644
3149,-2467,6014,644
3218,-2685,5995,809
3277,-2940,5985,1019
3267,-3238,5965,1077
3243,-3473,5963,1082
3248,-3527,5947,1214
3278,-3447,5938,1415
3261,-3363,5916,1508
3192,-3358,5912,1529
3100,-3393,5898,1626
3036,-3416,5891,1808
3000,-3373,5866,1934
2998,-3238,5858,1981
3009,-3026,5848,2041
3026,-2808,5861,2182
3011,-2623,5864,2325
2970,-2471,5880,2398
2921,-2356,5886,2430
2904,-2315,5908,2528
2885,-2313,5915,2675
2822,-2279,5929,2770
2697,-2205,5934,2784
2587,-2214,5967,2847
2550,-2345,6002,2990
2581,-2471,6048,3101
2577,-2411,6070,3105
2489,-2205,6098,3140
2348,-2045,6111,3275
2255,-2072,6135,3396
2237,-2158,6139,3395
2273,-2110,6152,3410
2313,-1893,6158,3536
2361,-1690,6183,3664
2392,-1595,6192,3663
2365,-1546,6200,3661
2242,-1449,6184,3765
2094,-1386,6180,3887
2008,-1455,6166,3889
2042,-1622,6159,3881
2145,-1743,6129,3971
2259,-1780,6107,4088
2308,-1788,6078,4097
2285,-1846,6069,4086
2191,-1947,6045,4154
2085,-2115,6030,4254
1998,-2329,6007,4265
1951,-2548,6009,4258
1921,-2669,6004,4315
1906,-2691,6006,4408
1909,-2689,5992,4429
1932,-2771,6000,4426
1919,-2913,6009,4463
1836,-3015,6036,4536
1737,-2968,6048,4557
1742,-2782,6075,4561
1887,-2493,6097,4589
2153,-2087,6133,4651
2602,-1504,6149,4679
3393,-935,6174,4690
4481,-912,6192,4706
5450,-1922,6228,4752
5751,-3767,6248,4780
5207,-5574,6275,4797
4132,-6513,6288,4806
3065,-6483,6313,4841
2339,-5920,6324,4869
1958,-5261,6342,4892
1709,-4688,6345,4895
1448,-4272,6362,4922
1216,-3998,6371,4951
1123,-3786,6393,4979
1112,-3563,6397,4978
1028,-3397,6402,4995
864,-3339,6384,5022
823,-3314,6377,5052
996,-3166,6360,5049
1203,-2878,6362,5061
1203,-2533,6355,5088
1024,-2237,6360,5121
890,-2056,6353,5116
947,-2042,6360,5123
1107,-2154,6355,5145
1236,-2264,6360,5177
1263,-2238,6351,5171
1215,-2074,6360,5176
1094,-1828,6364,5197
932,-1618,6382,5227
794,-1514,6385,5220
778,-1572,6403,5226
891,-1717,6411,5249
1017,-1812,6432,5282
1010,-1742,6435,5275
859,-1574,6452,5280
690,-1445,6458,5301
622,-1437,6480,5330
620,-1448,6486,5319
567,-1362,6502,5326
427,-1180,6503,5359
301,-1037,6514,5400
282,-972,6507,5396
335,-923,6513,5403
339,-857,6506,5430
253,-882,6513,5470
156,-1053,6506,5465
143,-1271,6513,5473
198,-1381,6506,5505
242,-1394,6514,5555
229,-1406,6506,5559
203,-1477,6512,5569
220,-1575,6506,5601
279,-1712,6514,5662
328,-1917,6506,5685
348,-2161,6511,5702
364,-2305,6506,5725
389,-2289,6520,5781
373,-2211,6525,5814
281,-2247,6543,5836
170,-2390,6548,5853
153,-2477,6567,5915
246,-2400,6574,5968
341,-2277,6595,6001
338,-2248,6599,6010
285,-2305,6612,6077
320,-2355,6608,6166
479,-2440,6616,6225
614,-2652,6609,6221
582,-2964,6614,6273
441,-3187,6607,6379
378,-3197,6616,6461
434,-3027,6611,6451
460,-2858,6612,6485
376,-2826,6592,6595
311,-2955,6584,6697
386,-3120,6567,6688
498,-3190,6567,6702
465,-3115,6557,6804
292,-2983,6563,6919
136,-2879,6558,6918
86,-2836,6564,6917
94,-2796,6546,7000
108,-2736,6537,7117
134,-2666,6517,7129
181,-2646,6517,7118
217,-2673,6508,7168
217,-2709,6513,7267
202,-2693,6504,7287
215,-2645,6512,7278
255,-2618,6508,7300
308,-2665,6514,7377
354,-2747,6504,7404
429,-2810,6511,7400
525,-2777,6510,7395
585,-2684,6527,7438
545,-2601,6531,7462
431,-2627,6549,7465
316,-2724,6555,7444
238,-2817,6575,7461
189,-2840,6581,7478
152,-2829,6600,7486
114,-2777,6602,7452
52,-2664,6614,7441
-34,-2483,6608,7441
-95,-2325,6614,7451
-26,-2210,6607,7414
334,-2065,6615,7382
1148,-1821,6607,7359
2378,-1705,6613,7364
3607,-2140,6607,7332
4224,-3375,6620,7288
3930,-5058,6625,7243
3021,-6458,6644,7244
2100,-7023,6648,7218
1513,-6807,6667,7158
1151,-6204,6675,7088
752,-5555,6694,7099
261,-4975,6697,7078
-155,-4523,6715,6880
-373,-4214,6723,6489
-458,-4018,6744,6194
-530,-3849,6747,6174
-606,-3704,6764,6368
-624,-3599,6770,6541
-590,-3540,6793,6646
-583,-3481,6799,6671
-633,-3420,6812,6615
-673,-3356,6808,6469
-634,-3304,6819,6384
-551,-3259,6814,6386
-513,-3250,6818,6378
-544,-3269,6807,6248
-563,-3297,6817,6139
-526,-3306,6817,6125
-464,-3322,6820,6136
-438,-3316,6798,6035
-448,-3268,6792,5927
-469,-3151,6781,5899
-489,-3033,6778,5916
-482,-2946,6743,5846
-396,-2881,6711,5758
-254,-2775,6671,5725
-181,-2647,6649,5737
-251,-2519,6608,5688
-379,-2423,6579,5622
-415,-2350,6545,5587
-333,-2314,6535,5594
-228,-2277,6514,5554
-175,-2218,6512,5499
-155,-2167,6506,5457
-129,-2227,6515,5455
-113,-2379,6504,5431
-144,-2500,6499,5401
-181,-2485,6478,5369
-145,-2407,6473,5364
-46,-2363,6458,5340
0,-2369,6460,5306
-79,-2370,6456,5260
-204,-2403,6466,5245
-244,-2514,6455,5232
-181,-2672,6443,5217
-92,-2744,6412,5177
-31,-2691,6396,5161
16,-2605,6371,5151
73,-2627,6352,5139
149,-2750,6314,5096
244,-2855,6295,5076
331,-2819,6272,5068
357,-2688,6257,5060
305,-2594,6218,5013
