II,V,PLETH,ABP
464,-852,6003,4605
489,-895,6035,4584
569,-955,6056,4575
554,-975,6062,4555
494,-988,6088,4547
531,-1008,6102,4525
645,-1030,6110,4517
691,-1026,6095,4496
624,-1027,6097,4489
562,-1062,6098,4467
599,-1107,6098,4458
692,-1094,6067,4439
740,-1020,6037,4435
726,-953,6005,4425
734,-984,5983,4439
792,-1118,5932,4462
841,-1285,5871,4528
841,-1374,5799,4618
861,-1361,5748,4766
939,-1314,5682,4952
1013,-1341,5602,5213
1019,-1431,5501,5519
1030,-1507,5430,5883
1110,-1536,5363,6253
1211,-1595,5284,6635
1257,-1686,5174,6978
1294,-1734,5097,7290
1379,-1717,5036,7530
1484,-1762,4949,7721
1552,-1922,4788,7842
1618,-2089,4634,7931
1715,-2155,4524,7978
1804,-2212,4452,8029
1861,-2364,4358,8076
1961,-2568,4291,8153
2130,-2717,4260,8232
2279,-2836,4244,8337
2333,-2991,4179,8437
2359,-3147,4117,8552
2423,-3204,4081,8645
2466,-3181,4062,8730
2420,-3170,4005,8775
2347,-3209,3952,8808
2313,-3229,3922,8803
2275,-3186,3907,8793
2169,-3096,3857,8755
2048,-3014,3806,8729
1959,-2952,3772,8690
1860,-2888,3756,8670
1711,-2781,3716,8634
1584,-2618,3683,8616
1520,-2410,3664,8583
1450,-2192,3657,8566
1316,-1992,3620,8528
1201,-1837,3584,8498
1163,-1710,3557,8447
1128,-1576,3541,8405
1003,-1398,3500,8342
865,-1205,3458,8289
839,-1049,3421,8218
922,-967,3397,8162
955,-916,3355,8092
858,-834,3312,8037
700,-685,3271,7966
623,-524,3245,7906
640,-422,3207,7826
679,-416,3162,7756
681,-444,3110,7666
682,-438,3073,7587
684,-373,3033,7485
649,-315,2989,7388
591,-300,2931,7265
611,-319,2890,7148
709,-334,2854,7012
765,-356,2816,6888
737,-375,2763,6747
786,-381,2725,6619
1015,-382,2698,6478
1288,-429,2669,6359
1421,-500,2615,6236
1448,-525,2574,6139
1513,-499,2549,6039
1634,-527,2522,5965
1723,-646,2466,5891
1755,-765,2423,5842
1762,-838,2400,5787
1734,-979,2374,5751
1655,-1262,2313,5705
1582,-1553,2259,5679
1578,-1653,2229,5646
1625,-1565,2199,5628
1668,-1454,2126,5597
1679,-1419,2050,5575
1606,-1402,2000,5539
1382,-1308,1966,5521
1049,-1118,1894,5495
767,-882,1804,5483
612,-669,1731,5458
481,-512,1695,5447
271,-391,1649,5430
46,-257,1587,5428
-85,-130,1525,5413
-130,-81,1511,5408
-180,-118,1515,5392
-230,-169,1507,5389
-252,-130,1477,5375
-231,-37,1490,5370
-252,43,1547,5353
-339,51,1613,5344
-398,-8,1643,5324
-343,-112,1694,5315
-261,-176,1798,5294
-308,-139,1946,5286
-415,-76,2069,5266
-384,-100,2186,5257
-261,-111,2328,5236
-317,160,2525,5228
-560,784,2715,5209
-663,1457,2875,5199
-472,1768,3022,5175
-117,1409,3222,5160
602,96,3441,5139
2338,-2364,3629,5131
5117,-5589,3767,5113
7490,-8356,3940,5099
7514,-9263,4149,5072
4746,-7948,4331,5054
891,-5515,4444,5030
-1800,-3469,4598,5017
-2573,-2263,4838,4993
-2404,-1243,5094,4976
-2429,49,5252,4946
-2679,1118,5354,4927
-2496,1328,5457,4898
-1697,855,5555,4879
-801,345,5580,4850
-298,49,5586,4830
-165,-178,5622,4801
-125,-349,5688,4782
-54,-353,5712,4753
5,-283,5718,4733
20,-324,5738,4704
21,-425,5788,4686
34,-428,5811,4660
49,-378,5817,4645
40,-424,5822,4622
45,-569,5857,4613
76,-621,5881,4591
137,-539,5887,4579
189,-419,5868,4554
223,-377,5868,4544
233,-378,5866,4522
187,-355,5855,4512
126,-338,5808,4487
163,-435,5775,4476
343,-625,5750,4453
537,-730,5728,4444
579,-648,5663,4422
465,-517,5595,4421
343,-512,5533,4422
344,-637,5485,4458
466,-774,5407,4506
629,-883,5324,4606
760,-951,5242,4744
840,-947,5187,4952
850,-881,5113,5200
796,-879,5028,5512
734,-987,4929,5853
755,-1112,4859,6234
873,-1170,4789,6598
1008,-1241,4719,6946
1086,-1363,4629,7228
1147,-1444,4566,7461
1255,-1438,4511,7619
1398,-1492,4457,7738
1504,-1688,4374,7804
1550,-1887,4310,7857
1562,-1943,4263,7888
1585,-1954,4226,7939
1665,-2074,4159,7995
1829,-2260,4106,8085
1985,-2366,4071,8178
1985,-2388,4046,8292
1823,-2429,3988,8390
1689,-2529,3942,8485
1720,-2646,3914,8545
1861,-2764,3895,8594
1977,-2851,3841,8606
2015,-2815,3793,8608
1931,-2614,3762,8578
1676,-2359,3746,8551
1348,-2200,3700,8507
1202,-2173,3659,8481
1332,-2199,3632,8444
1496,-2185,3621,8424
1402,-2053,3585,8388
1081,-1778,3556,8366
802,-1447,3537,8326
705,-1214,3528,8301
676,-1119,3495,8257
591,-1055,3467,8220
512,-935,3450,8157
597,-801,3439,8103
857,-682,3402,8031
1110,-521,3367,7974
1137,-289,3340,7900
920,-115,3324,7840
614,-115,3283,7769
397,-219,3241,7716
313,-230,3205,7646
312,-93,3181,7583
306,75,3138,7494
258,141,3090,7414
176,137,3041,7315
113,163,3006,7225
90,246,2963,7109
80,303,2920,6996
35,295,2874,6860
-45,282,2844,6734
-128,332,2811,6591
-154,387,2773,6463
-38,343,2725,6326
262,191,2693,6209
637,57,2663,6084
884,51,2626,5983
922,161,2575,5880
869,281,2544,5803
850,306,2517,5725
870,204,2467,5670
923,16,2371,5613
1043,-189,2282,5581
1155,-369,2218,5544
1073,-507,2160,5524
805,-592,2074,5488
638,-618,1998,5465
761,-620,1951,5429
965,-643,1916,5407
937,-673,1845,5372
677,-641,1760,5348
436,-524,1698,5314
336,-378,1676,5296
277,-255,1640,5271
133,-132,1583,5263
-104,18,1529,5247
-379,173,1532,5244
-620,281,1553,5229
-776,359,1550,5224
-858,445,1519,5210
-917,523,1551,5206
-979,562,1639,5188
-975,533,1720,5178
-892,482,1749,5158
-787,431,1820,5150
-729,405,1967,5130
-734,416,2131,5118
-777,472,2228,5093
-838,535,2337,5081
-899,550,2519,5061
-946,528,2748,5053
-944,539,2923,5033
-921,671,3076,5023
-1017,1006,3266,5003
-1339,1559,3504,4994
-1698,2154,3707,4975
-1735,2430,3873,4964
-1263,2013,4035,4941
-210,598,4242,4926
1683,-1964,4441,4901
4348,-5206,4606,4887
6508,-7737,4734,4863
6336,-8101,4886,4849
3596,-6312,5047,4825
296,-3927,5187,4811
-1478,-2268,5274,4786
-1745,-1142,5373,4772
-1935,242,5492,4748
-2729,1785,5608,4734
-3493,2661,5667,4709
-3514,2555,5723,4692
-2840,1977,5794,4664
-1957,1472,5875,4644
-1233,1086,5908,4614
-806,677,5939,4595
-653,310,5985,4567
-661,173,6047,4547
-701,254,6071,4517
-715,344,6094,4499
-675,297,6131,4476
-597,208,6193,4467
-542,218,6223,4446
-535,279,6244,4432
-530,289,6266,4408
-444,231,6313,4397
-343,195,6337,4378
-351,168,6347,4370
-479,124,6340,4348
-584,105,6359,4339
-533,125,6371,4320
-367,76,6368,4311
-208,-117,6329,4289
-114,-322,6308,4282
-36,-360,6293,4264
24,-234,6273,4261
-2,-111,6207,4245
-144,-111,6149,4250
-299,-194,6099,4259
-323,-278,6059,4302
-204,-338,5980,4355
-59,-415,5905,4454
27,-508,5841,4585
91,-588,5796,4785
185,-651,5717,5029
287,-756,5627,5333
371,-906,5537,5657
472,-1015,5474,6013
572,-1002,5397,6353
554,-905,5314,6680
371,-808,5221,6949
183,-771,5158,7174
202,-829,5094,7329
444,-1020,5028,7442
740,-1288,4939,7501
956,-1504,4877,7550
1092,-1619,4822,7584
1214,-1750,4770,7638
1346,-1987,4693,7693
1461,-2239,4642,7777
1514,-2341,4603,7865
1479,-2274,4551,7977
1374,-2170,4443,8073
1248,-2145,4341,8166
1163,-2204,4267,8224
1153,-2287,4217,8273
1203,-2340,4146,8287
1250,-2339,4093,8292
1213,-2293,4066,8262
1069,-2235,4053,8235
887,-2180,4004,8190
767,-2117,3962,8159
733,-2022,3938,8114
718,-1899,3928,8086
658,-1760,3890,8050
565,-1604,3860,8034
467,-1405,3845,8004
365,-1165,3836,7983
247,-919,3794,7939
139,-733,3757,7899
56,-612,3735,7836
-17,-503,3720,7781
-100,-346,3672,7707
-142,-159,3628,7643
-108,2,3598,7563
-31,90,3577,7498
-7,122,3525,7418
-66,130,3473,7351
-152,141,3431,7265
-173,148,3403,7188
-106,144,3350,7090
2,127,3297,7000
68,125,3251,6888
75,140,3220,6781
84,137,3173,6652
171,53,3121,6531
305,-85,3071,6393
387,-184,3037,6269
376,-181,2994,6133
362,-132,2951,6017
453,-124,2904,5895
646,-162,2875,5799
836,-181,2842,5705
939,-142,2804,5638
969,-63,2756,5570
992,-4,2724,5529
1045,-37,2694,5485
1113,-200,2652,5462
1185,-449,2586,5431
1250,-677,2533,5416
1267,-833,2493,5391
1206,-956,2450,5379
1130,-1084,2379,5353
1157,-1175,2321,5337
1286,-1180,2281,5308
1350,-1113,2241,5289
1224,-1001,2163,5258
972,-830,2079,5241
738,-594,2016,5217
544,-354,1982,5210
316,-187,1926,5194
45,-93,1856,5192
-184,-35,1799,5182
-312,10,1790,5186
-368,36,1785,5178
-409,61,1753,5179
-470,118,1707,5166
-521,178,1730,5164
-551,210,1798,5150
-525,170,1848,5145
-491,110,1851,5125
-513,95,1914,5116
-564,145,2058,5101
-563,190,2208,5096
-544,179,2289,5078
-612,138,2396,5069
-683,98,2581,5052
-581,85,2790,5047
-427,204,2926,5031
-556,572,3055,5022
-926,1114,3248,5001
-1081,1572,3489,4991
-828,1740,3674,4972
-359,1402,3827,4964
521,93,4005,4944
2487,-2545,4231,4933
5420,-5881,4427,4909
7617,-8274,4584,4895
7179,-8432,4723,4874
4119,-6653,4888,4865
507,-4376,5042,4847
-1614,-2669,5167,4837
-2031,-1497,5257,4813
-1977,-364,5366,4798
-2363,790,5482,4774
-2877,1532,5585,4761
-2766,1564,5645,4736
-1956,1086,5708,4718
-1036,529,5777,4690
-461,113,5847,4672
-201,-184,5880,4648
-79,-375,5927,4635
-32,-397,6001,4611
-27,-284,6095,4596
2,-208,6147,4571
60,-282,6182,4556
93,-425,6214,4534
101,-495,6264,4525
117,-463,6283,4510
169,-453,6286,4507
209,-498,6279,4492
231,-557,6301,4486
240,-559,6310,4466
257,-555,6299,4457
291,-590,6261,4435
329,-636,6253,4427
363,-649,6250,4407
400,-672,6227,4399
451,-754,6152,4377
493,-846,6095,4369
502,-867,6055,4355
495,-842,6014,4364
506,-849,5919,4370
560,-905,5833,4405
626,-931,5772,4452
669,-895,5724,4552
679,-840,5626,4688
693,-854,5528,4890
737,-945,5450,5133
806,-1065,5397,5442
866,-1146,5308,5782
915,-1193,5215,6164
972,-1239,5135,6534
1070,-1320,5085,6891
1199,-1435,5009,7189
1322,-1578,4924,7441
1404,-1713,4835,7616
1450,-1807,4777,7748
1488,-1849,4712,7822
1553,-1900,4649,7882
1656,-2016,4580,7918
1792,-2196,4537,7972
1935,-2369,4491,8031
2058,-2489,4444,8121
2138,-2564,4374,8213
2178,-2649,4324,8323
2180,-2775,4281,8420
2160,-2917,4243,8520
2132,-2992,4180,8589
2113,-2959,4134,8645
2093,-2874,4098,8659
2053,-2839,4068,8662
1986,-2860,4011,8634
1915,-2840,3969,8609
1848,-2710,3940,8563
1761,-2534,3920,8531
1621,-2396,3872,8486
1449,-2294,3835,8462
1309,-2151,3813,8426
1253,-1953,3798,8403
1239,-1756,3753,8363
1188,-1614,3716,8336
1073,-1502,3694,8289
965,-1360,3679,8247
912,-1158,3633,8182
893,-932,3597,8126
855,-738,3576,8054
807,-616,3560,7996
767,-544,3510,7921
731,-487,3465,7860
675,-401,3438,7785
627,-294,3417,7726
603,-194,3362,7648
598,-143,3308,7583
589,-117,3270,7500
595,-84,3243,7426
605,-57,3186,7327
584,-101,3131,7232
515,-183,3089,7113
461,-194,3061,7002
459,-96,3009,6872
493,-18,2955,6751
524,-48,2910,6613
594,-132,2879,6488
749,-180,2832,6353
965,-210,2780,6240
1151,-235,2731,6123
1256,-196,2696,6031
1302,-82,2653,5933
1343,-15,2609,5861
1398,-73,2563,5788
1459,-166,2534,5743
1507,-206,2501,5695
1535,-282,2462,5665
1543,-521,2415,5625
1528,-857,2384,5600
1486,-1087,2353,5566
1440,-1121,2308,5544
1435,-1063,2243,5509
1493,-1044,2196,5486
1555,-1063,2155,5450
1513,-1027,2088,5428
1325,-890,1958,5395
1053,-690,1816,5378
785,-474,1708,5355
553,-244,1652,5350
340,-17,1595,5335
147,144,1533,5331
-7,197,1489,5315
-115,204,1505,5311
-187,242,1534,5297
-225,304,1533,5291
-256,344,1513,5272
-287,336,1566,5262
-338,336,1674,5242
-357,347,1760,5233
-345,373,1789,5213
-364,413,1879,5204
-435,464,2059,5184
-486,482,2240,5176
-472,453,2337,5156
-453,422,2460,5147
-445,410,2674,5127
-412,436,2910,5118
-437,634,3055,5098
-649,1160,3190,5089
-903,1897,3398,5070
-871,2422,3644,5060
-524,2330,3816,5040
24,1371,3953,5031
1160,-691,4126,5012
3438,-3795,4341,5001
6203,-6981,4505,4976
7415,-8653,4629,4961
5654,-7976,4752,4938
1893,-5755,4902,4924
-1428,-3546,5022,4897
-2865,-2102,5113,4878
-2927,-1065,5189,4850
-2809,57,5287,4836
-2890,1112,5379,4810
-2715,1607,5457,4792
-1995,1410,5506,4764
-1088,893,5561,4747
-493,466,5610,4723
-255,223,5657,4707
-113,75,5679,4678
21,29,5710,4657
34,123,5744,4628
-63,252,5788,4612
-98,250,5807,4589
-12,133,5829,4574
77,63,5851,4549
99,97,5892,4534
96,157,5909,4512
135,138,5917,4503
181,85,5911,4483
209,46,5930,4474
220,51,5936,4453
230,69,5924,4445
258,67,5880,4424
298,30,5861,4415
340,-27,5847,4393
374,-80,5819,4387
386,-134,5747,4369
368,-196,5695,4367
344,-241,5663,4353
369,-248,5625,4364
446,-236,5535,4383
514,-262,5461,4445
519,-327,5414,4529
505,-381,5370,4668
541,-399,5266,4845
633,-431,5160,5097
709,-497,5081,5396
729,-559,5023,5753
723,-581,4924,6121
751,-613,4825,6503
826,-689,4750,6853
917,-774,4704,7175
987,-833,4626,7426
1052,-925,4543,7625
1149,-1096,4469,7752
1284,-1297,4423,7845
1410,-1445,4359,7892
1503,-1549,4294,7940
1605,-1665,4229,7978
1787,-1806,4191,8049
2022,-1932,4143,8127
2184,-2035,4096,8232
2183,-2140,4038,8331
2080,-2259,4001,8442
2009,-2355,3962,8533
2032,-2403,3924,8618
2064,-2417,3871,8663
2007,-2425,3838,8693
1872,-2407,3808,8688
1757,-2318,3780,8680
1682,-2150,3734,8647
1579,-1981,3706,8622
1427,-1887,3684,8580
1322,-1868,3655,8555
1329,-1844,3588,8517
1381,-1753,3531,8500
1369,-1580,3489,8472
1281,-1347,3459,8457
1133,-1086,3407,8418
918,-847,3369,8383
665,-680,3349,8326
516,-616,3333,8278
557,-619,3287,8210
702,-604,3251,8155
771,-470,3231,8085
711,-212,3213,8030
570,60,3162,7958
415,202,3117,7899
290,200,3091,7825
253,172,3069,7768
300,231,3013,7695
359,341,2958,7628
357,405,2922,7536
313,395,2895,7451
259,381,2840,7349
204,417,2790,7255
157,496,2759,7135
170,556,2739,7020
242,552,2690,6883
299,485,2636,6757
288,436,2593,6614
279,474,2563,6487
371,553,2517,6351
555,545,2474,6234
726,426,2444,6109
827,326,2427,6007
897,346,2391,5902
1003,426,2349,5823
1140,448,2311,5742
1234,396,2285,5688
1215,315,2246,5633
1094,196,2193,5599
962,-12,2133,5553
911,-277,2089,5521
975,-489,2043,5480
1116,-582,1991,5457
1255,-613,1925,5423
1314,-651,1875,5401
1251,-658,1831,5365
1057,-530,1784,5342
744,-259,1711,5310
362,17,1640,5295
19,163,1587,5273
-188,211,1564,5265
-282,298,1532,5245
-385,493,1489,5236
-545,697,1454,5216
-681,796,1474,5209
-738,786,1508,5193
-775,754,1519,5190
-854,756,1510,5176
-898,727,1574,5171
-866,641,1693,5149
-815,527,1786,5135
-818,480,1822,5111
-847,526,1925,5100
-843,631,2119,5082
-832,733,2299,5073
-870,791,2386,5053
-955,810,2513,5043
-1001,808,2752,5024
-993,850,3005,5015
-1053,1068,3151,4995
-1278,1563,3294,4986
-1520,2209,3532,4967
-1527,2639,3803,4955
-1215,2440,3976,4929
-493,1244,4114,4914
1071,-1228,4309,4892
3641,-4660,4543,4878
6108,-7687,4703,4850
6538,-8640,4819,4830
4273,-7192,4958,4804
905,-4721,5133,4790
-1412,-2695,5262,4763
-2184,-1257,5355,4744
-2455,174,5444,4716
-3019,1575,5556,4701
-3544,2328,5644,4677
-3403,2231,5710,4659
-2612,1764,5761,4628
-1730,1384,5828,4608
-1168,1067,5883,4580
-899,655,5930,4562
-733,281,5958,4532
-647,229,6001,4512
-713,490,6043,4484
-864,718,6089,4468
-894,654,6113,4443
-725,428,6145,4430
-497,290,6177,4409
-367,261,6224,4399
-366,256,6245,4377
-416,276,6256,4363
-502,397,6254,4339
-605,492,6274,4330
-658,429,6277,4311
-588,259,6258,4303
-417,126,6208,4281
-279,53,6184,4272
-250,7,6164,4252
-282,31,6124,4245
-295,112,6035,4227
-294,105,5969,4224
-268,-73,5925,4215
-153,-277,5872,4226
40,-314,5761,4236
145,-202,5666,4278
38,-100,5606,4338
-170,-99,5553,4453
-260,-164,5442,4603
-156,-257,5338,4814
29,-365,5270,5061
175,-466,5223,5368
257,-517,5128,5700
316,-525,5038,6062
385,-562,4977,6404
490,-698,4941,6725
645,-902,4861,6983
829,-1077,4775,7198
972,-1145,4707,7345
990,-1131,4666,7455
863,-1116,4598,7513
690,-1174,4528,7559
639,-1319,4468,7589
794,-1532,4435,7644
1072,-1757,4384,7706
1293,-1928,4332,7799
1361,-2023,4278,7890
1340,-2090,4246,7997
1357,-2184,4203,8088
1429,-2278,4161,8180
1435,-2287,4112,8238
1265,-2173,4083,8282
981,-2009,4050,8287
774,-1916,4015,8285
767,-1948,3965,8256
893,-2035,3931,8232
991,-2044,3901,8189
973,-1919,3874,8160
858,-1748,3828,8121
702,-1649,3798,8101
548,-1589,3775,8068
419,-1427,3754,8049
310,-1144,3709,8011
197,-886,3678,7983
71,-721,3657,7933
-36,-541,3635,7888
-102,-284,3582,7818
-142,-80,3542,7757
-175,1,3515,7682
-204,95,3490,7620
-280,328,3434,7542
-465,580,3390,7475
-699,687,3366,7394
-785,675,3343,7330
-630,645,3283,7252
-357,575,3229,7182
-149,458,3195,7088
-82,428,3168,6999
-192,591,3107,6888
-472,789,3050,6784
-739,803,3015,6658
-709,637,2989,6537
-400,491,2930,6398
-177,474,2873,6274
-251,533,2835,6140
-368,559,2808,6022
-217,497,2755,5893
109,372,2704,5787
325,288,2671,5682
395,332,2651,5604
500,442,2604,5523
673,455,2551,5467
767,313,2507,5413
700,143,2477,5384
561,57,2428,5349
451,-13,2375,5328
395,-214,2326,5298
358,-515,2296,5285
331,-703,2249,5261
315,-633,2188,5243
326,-441,2117,5206
360,-372,2067,5183
396,-446,2016,5153
369,-420,1959,5140
217,-148,1882,5114
-83,213,1817,5101
-469,426,1769,5080
-815,479,1740,5075
-1005,492,1687,5060
-1052,523,1624,5056
-1084,549,1583,5044
-1207,592,1625,5045
-1372,658,1702,5033
-1436,670,1763,5026
-1386,621,1804,5005
-1312,589,1922,4997
-1329,654,2098,4983
-1402,734,2242,4979
-1397,738,2317,4959
-1299,705,2460,4948
-1284,739,2701,4927
-1479,819,2928,4921
-1667,784,3051,4906
-1578,623,3203,4900
-1351,603,3461,4882
-1429,994,3726,4872
-1861,1677,3871,4851
-2188,2247,4006,4842
-2114,2448,4233,4823
-1789,2224,4488,4815
-1122,1300,4635,4794
517,-798,4747,4781
3331,-3963,4918,4758
6074,-6965,5125,4746
6801,-8196,5248,4726
4797,-7124,5330,4714
1435,-4804,5443,4691
-1189,-2727,5589,4678
-2234,-1370,5679,4657
-2508,-157,5738,4647
-3037,1287,5806,4625
-3812,2466,5903,4609
-4085,2752,5965,4581
-3523,2283,6011,4563
-2559,1673,6053,4536
-1771,1200,6115,4521
-1325,741,6154,4495
-1101,307,6187,4476
-1001,120,6212,4448
-1005,232,6260,4433
-1047,397,6300,4413
-1048,419,6341,4404
-987,353,6363,4382
-928,343,6397,4370
-926,410,6423,4353
-938,440,6457,4347
-907,395,6467,4328
-828,331,6477,4320
-789,355,6475,4304
-816,423,6491,4300
-815,414,6488,4279
-716,286,6475,4268
-572,136,6442,4247
-514,70,6435,4242
-543,81,6423,4227
-560,99,6388,4223
-521,78,6309,4206
-509,33,6256,4205
-536,-7,6217,4199
-480,-45,6166,4220
-298,-106,6061,4249
-147,-192,5979,4320
-144,-242,5928,4412
-182,-223,5876,4557
-135,-206,5763,4739
-66,-308,5665,4991
-61,-488,5603,5288
-37,-590,5554,5637
88,-558,5443,5991
220,-529,5338,6355
254,-611,5268,6683
274,-742,5223,6981
396,-843,5129,7207
557,-975,5038,7383
633,-1185,4976,7493
656,-1377,4940,7576
737,-1447,4863,7623
879,-1478,4783,7673
1007,-1603,4722,7718
1103,-1805,4689,7791
1195,-1954,4626,7870
1260,-2011,4559,7976
1260,-2046,4500,8076
1216,-2108,4466,8186
1185,-2176,4415,8271
1180,-2229,4363,8347
1173,-2269,4309,8383
1151,-2287,4278,8405
1124,-2255,4234,8391
1080,-2173,4188,8375
985,-2081,4131,8335
834,-2024,4094,8306
689,-1993,4055,8266
620,-1933,4021,8243
608,-1798,3976,8208
567,-1619,3951,8187
477,-1455,3927,8150
415,-1335,3901,8127
418,-1225,3858,8086
413,-1091,3833,8053
334,-915,3811,7998
232,-710,3773,7948
162,-499,3694,7877
97,-318,3623,7816
14,-176,3570,7740
-18,-64,3524,7681
21,27,3452,7607
39,89,3399,7544
-27,140,3370,7464
-90,201,3340,7399
-78,248,3267,7319
-56,214,3202,7249
-94,123,3163,7153
-114,71,3133,7062
-39,97,3068,6950
60,109,3010,6845
73,70,2977,6717
40,48,2952,6595
54,86,2891,6456
124,85,2832,6332
227,-20,2797,6198
387,-142,2772,6084
587,-172,2716,5966
723,-140,2664,5872
758,-115,2635,5776
796,-66,2616,5704
896,46,2564,5632
966,131,2509,5589
944,57,2470,5546
926,-164,2443,5522
982,-405,2387,5485
1006,-591,2323,5465
904,-754,2270,5436
780,-919,2236,5424
803,-1038,2181,5397
940,-1047,2113,5380
1006,-969,2045,5348
914,-890,1999,5330
755,-846,1947,5301
616,-760,1884,5286
465,-556,1806,5262
215,-266,1748,5253
-108,-10,1705,5237
-383,139,1676,5234
-532,185,1636,5220
-605,195,1602,5215
-676,236,1585,5200
-733,332,1605,5196
-746,409,1622,5181
-735,348,1625,5177
-788,224,1630,5162
-886,197,1704,5156
-969,315,1813,5136
-1010,402,1898,5125
-1000,366,1949,5105
-937,313,2073,5099
-883,356,2266,5084
-933,412,2435,5079
-998,367,2527,5059
-922,328,2669,5049
-824,535,2905,5029
-997,1052,3132,5020
-1353,1676,3254,5000
-1443,2145,3394,4990
-1118,2249,3631,4971
-562,1644,3881,4963
493,-173,4019,4942
2665,-3261,4142,4928
5526,-6597,4343,4905
7113,-8499,4572,4894
5775,-8058,4703,4874
2150,-5977,4798,4863
-1390,-3770,4942,4838
-3158,-2270,5119,4822
-3396,-1200,5224,4798
-3292,-44,5291,4785
-3406,1104,5379,4759
-3384,1720,5496,4739
-2811,1599,5565,4708
-1891,1107,5607,4689
-1170,696,5655,4664
-878,465,5731,4649
-800,288,5780,4622
-717,158,5814,4603
-653,159,5841,4576
-691,240,5889,4560
-753,244,5923,4535
-715,147,5952,4523
-601,79,5967,4503
-534,101,6000,4493
-567,155,6027,4468
-598,146,6057,4454
-562,118,6064,4433
-487,111,6073,4429
-456,127,6075,4414
-471,111,6090,4407
-447,68,6083,4385
-371,59,6065,4376
-310,94,6036,4356
-324,88,6036,4352
-366,-10,6020,4335
-370,-119,5955,4330
-337,-153,5821,4316
-311,-147,5702,4325
-283,-168,5609,4336
-192,-214,5519,4384
-58,-255,5392,4451
15,-320,5297,4576
-3,-404,5241,4740
2,-443,5186,4976
106,-430,5070,5253
226,-480,4967,5592
261,-628,4905,5950
260,-755,4859,6335
302,-760,4760,6695
366,-746,4670,7032
402,-839,4615,7301
452,-1001,4582,7522
561,-1105,4498,7668
673,-1151,4416,7775
736,-1226,4362,7833
814,-1363,4335,7888
968,-1517,4269,7932
1136,-1665,4205,8001
1224,-1799,4163,8072
1255,-1905,4143,8173
1311,-1985,4088,8274
1396,-2082,4031,8389
1461,-2205,3985,8481
1494,-2293,3960,8570
1499,-2308,3911,8627
1460,-2302,3862,8672
1382,-2326,3821,8676
1314,-2336,3799,8669
1272,-2256,3760,8635
1199,-2093,3717,8611
1064,-1940,3672,8570
929,-1862,3646,8542
854,-1825,3611,8501
796,-1750,3577,8480
686,-1590,3537,8444
540,-1380,3514,8419
433,-1189,3487,8372
395,-1052,3460,8337
370,-937,3419,8287
302,-792,3393,8247
197,-604,3368,8185
102,-415,3343,8133
29,-277,3301,8067
-35,-202,3273,8015
-85,-130,3250,7944
-93,-12,3223,7887
-89,132,3172,7817
-137,224,3134,7764
-231,264,3108,7692
-275,320,3078,7628
-247,405,3018,7541
-251,437,2968,7465
-351,413,2936,7369
-448,430,2904,7278
-446,527,2841,7161
-400,582,2787,7051
-408,544,2755,6923
-438,524,2727,6808
-397,595,2665,6676
-275,621,2607,6554
-124,489,2573,6418
47,319,2548,6300
223,292,2496,6177
341,384,2452,6078
373,451,2433,5978
391,452,2418,5902
457,422,2371,5823
531,347,2323,5768
571,203,2296,5710
603,38,2276,5675
633,-115,2221,5634
589,-298,2157,5609
465,-525,2108,5574
389,-679,2075,5552
470,-664,2018,5517
617,-551,1952,5494
656,-511,1895,5458
525,-579,1861,5437
315,-624,1811,5408
116,-512,1744,5395
-47,-276,1669,5369
-186,-44,1619,5357
-318,120,1577,5336
-480,282,1533,5332
-692,475,1472,5318
-922,629,1430,5314
-1084,660,1411,5299
-1124,611,1421,5294
-1112,617,1418,5279
-1154,710,1412,5276
-1315,853,1426,5261
-1496,950,1503,5254
-1549,944,1581,5233
-1459,838,1617,5224
-1350,769,1657,5205
-1348,861,1851,5196
-1435,1023,2190,5173
-1522,1039,2532,5159
-1510,904,2774,5135
-1418,921,3019,5126
-1412,1328,3311,5109
-1625,2012,3561,5100
-1881,2648,3687,5077
-1851,2954,3821,5062
-1433,2639,4049,5040
-586,1269,4289,5030
1098,-1431,4414,5009
3768,-4889,4515,4997
6157,-7581,4688,4972
6138,-8093,4885,4956
3179,-6454,4985,4928
-682,-4064,5052,4909
-3033,-2218,5170,4880
-3564,-992,5321,4860
-3556,191,5400,4832
-3763,1435,5445,4813
-3811,2248,5514,4784
-3331,2334,5611,4762
-2572,1938,5660,4728
-1945,1475,5687,4703
-1549,1123,5726,4669
-1302,880,5793,4647
-1124,709,5830,4619
-995,622,5854,4600
-949,648,5877,4570
-1030,785,5928,4550
-1158,904,5962,4523
-1197,880,5988,4508
-1136,752,5998,4484
-1095,689,6021,4470
-1136,758,6033,4445
-1150,804,6045,4431
-1070,758,6038,4405
-961,708,6038,4393
-935,756,6031,4371
-996,822,6035,4362
-1021,793,6017,4339
-966,720,5991,4325
-910,714,5949,4298
-943,762,5926,4285
-994,750,5891,4263
-921,653,5841,4261
-725,538,5765,4254
-577,459,5715,4267
-603,446,5669,4281
-728,509,5607,4334
-811,570,5499,4414
-811,496,5415,4552
-756,299,5355,4725
-636,151,5293,4966
-453,135,5184,5250
-295,127,5097,5592
-242,51,5043,5945
-260,6,4995,6314
-280,30,4892,6650
-296,-28,4797,6959
-301,-235,4738,7199
-221,-417,4698,7389
-18,-445,4610,7510
214,-464,4528,7602
371,-617,4478,7652
447,-768,4451,7700
