II,V,PLETH
2957,6997,3132
3228,7223,3125
3562,7486,3132
3767,7627,3132
3629,7556,3132
3161,7278,3123
2688,6997,3132
2474,6843,3146
2487,6857,3163
2495,6903,3162
2420,6927,3163
2303,6891,3162
2218,6857,3163
2170,6810,3146
2218,6787,3132
2367,6768,3124
2554,6787,3132
2662,6793,3122
2688,6787,3100
2677,6741,3072
2688,6717,3069
2729,6703,3070
2823,6717,3069
2953,6726,3047
3092,6787,3037
3196,6898,3034
3293,7067,3037
3393,7235,3020
3495,7416,3005
3567,7569,2998
3629,7696,3005
3708,7786,2994
3831,7906,2974
3972,8015,2949
4100,8046,2942
4162,7929,2931
4167,7766,2910
4171,7618,2873
4234,7486,2847
4270,7259,2829
4100,6927,2815
3614,6488,2784
2957,6017,2752
2398,5577,2718
2151,5317,2689
2220,5267,2652
2487,5387,2626
2755,5549,2606
2890,5737,2594
2840,5899,2563
2688,6017,2531
2503,6045,2504
2352,6087,2499
2241,6167,2488
2218,6297,2468
2249,6376,2430
2285,6437,2404
2245,6477,2385
2151,6507,2373
2054,6477,2351
2016,6437,2341
2031,6412,2337
2084,6437,2341
2147,6487,2325
2218,6577,2309
2272,6633,2298
2352,6647,2309
2593,6730,2321
3159,7137,2341
4047,7888,2361
5108,8816,2404
6156,9741,2457
7057,10635,2531
7570,11196,2603
7393,10915,2689
6424,9518,2773
4974,7486,2879
3502,5559,2993
2285,4198,3132
1337,3404,3278
672,3149,3448
389,3365,3627
538,3918,3828
931,4522,4020
1277,5038,4207
1406,5420,4376
1411,5737,4555
1456,6007,4731
1613,6297,4903
1817,6566,5047
2016,6787,5188
2160,6906,5318
2218,6997,5441
2150,7049,5528
2016,7067,5599
1864,6996,5659
1748,6927,5726
1654,6875,5769
1613,6857,5789
1607,6813,5783
1613,6787,5789
1619,6794,5792
1680,6857,5789
1823,6937,5757
2016,7067,5726
2194,7228,5692
2352,7416,5663
2500,7566,5603
2621,7696,5536
2644,7766,5464
2554,7766,5410
2413,7662,5336
2352,7556,5251
2431,7506,5146
2621,7556,5062
2787,7612,4979
2823,7626,4903
2675,7523,4804
2420,7347,4714
2177,7147,4625
2084,7067,4555
2179,7121,4473
2420,7277,4397
2682,7403,4321
2890,7486,4271
3032,7517,4218
3159,7556,4176
3256,7585,4122
3293,7626,4081
3273,7632,4038
3293,7626,4018
3398,7621,3996
3562,7696,3986
3729,7810,3965
3898,7906,3954
4011,7895,3936
3966,7836,3923
3722,7758,3898
3428,7696,3891
3218,7593,3887
3092,7486,3891
2948,7384,3875
2823,7347,3859
2843,7366,3837
3092,7486,3828
3448,7646,3809
3697,7766,3796
3627,7690,3776
3226,7416,3765
2664,7024,3744
2218,6717,3733
2015,6562,3714
2016,6577,3701
2094,6659,3678
2218,6787,3670
2375,6897,3663
2554,6997,3670
2697,7054,3666
2823,7137,3670
2949,7232,3667
3092,7347,3670
3176,7401,3662
3159,7416,3670
3051,7398,3680
2957,7416,3701
2979,7477,3710
3159,7626,3733
3400,7828,3760
3562,8046,3796
3549,8168,3812
3428,8186,3828
3310,8130,3837
3293,8116,3859
3391,8145,3872
3562,8186,3891
3695,8155,3903
3764,8116,3923
3899,8141,3933
4234,8256,3954
4529,8228,3978
4302,7836,4018
3378,7044,4041
2218,6157,4049
1410,5445,4039
1143,5038,4049
1203,4875,4065
1411,4968,4081
1686,5245,4074
1949,5597,4081
2091,5849,4096
2151,6017,4113
2204,6145,4095
2285,6297,4081
2310,6390,4074
2285,6437,4081
2235,6427,4063
2218,6437,4049
2213,6455,4041
2218,6507,4049
2216,6548,4035
2218,6577,4018
2214,6569,3994
2218,6577,3986
2230,6598,3966
2285,6647,3954
2423,6695,3941
2688,6787,3954
3091,6958,3966
3629,7277,3986
4294,7743,3993
5108,8396,4018
6046,9205,4049
6990,10075,4113
7659,10660,4182
7729,10565,4271
6993,9528,4356
5579,7766,4460
3907,5809,4562
2487,4268,4682
1568,3395,4797
1075,3149,4935
753,3279,5071
470,3638,5220
267,4083,5347
269,4548,5473
479,4948,5579
807,5317,5694
1130,5629,5799
1411,5877,5916
1621,6024,6022
1748,6157,6137
1787,6293,6233
1815,6437,6327
1867,6531,6400
1949,6647,6485
1996,6760,6563
2016,6857,6643
2020,6894,6694
2084,6997,6738
2268,7188,6766
2621,7416,6801
3033,7573,6818
3293,7696,6833
3240,7777,6831
2957,7766,6833
2673,7619,6817
2554,7486,6801
2545,7456,6766
2487,7486,6738
2282,7417,6701
2016,7277,6675
1826,7151,6624
1815,7137,6548
1980,7198,6410
2285,7347,6232
2635,7521,6017
2957,7696,5821
3211,7828,5642
3428,7976,5504
3570,8076,5370
3562,8046,5251
3361,7836,5128
3092,7626,5030
2908,7527,4930
2890,7556,4840
2972,7608,4736
3092,7696,4650
3203,7771,4565
3293,7766,4492
3321,7600,4404
3293,7416,4334
3256,7341,4273
3293,7416,4239
3414,7503,4192
3562,7556,4144
3644,7558,4085
3629,7556,4049
3517,7520,4013
3361,7486,3986
3223,7452,3946
3226,7486,3923
3427,7588,3902
3764,7766,3891
3987,7882,3859
3898,7836,3828
3514,7595,3799
3092,7347,3796
2817,7225,3786
2688,7277,3765
2583,7343,3722
2487,7347,3701
2425,7247,3695
2420,7137,3701
2434,7019,3685
2487,6927,3670
2560,6830,3650
2621,6787,3638
2637,6789,3615
2688,6857,3606
2829,6925,3603
3025,6997,3606
3147,7036,3589
3159,7067,3575
3106,7059,3558
3092,7067,3543
3152,7118,3507
3293,7277,3480
3477,7483,3459
3697,7696,3448
3933,7866,3416
4167,8046,3385
4314,8212,3359
4302,8326,3353
4090,8300,3338
3764,8186,3322
3461,8036,3300
3293,7906,3290
3210,7712,3273
3092,7416,3258
2868,7001,3236
2621,6577,3227
2439,6204,3220
2352,5947,3227
2320,5765,3226
2352,5667,3227
2441,5624,3212
2554,5667,3195
2613,5753,3172
2621,5877,3163
2611,5983,3160
2621,6087,3163
2609,6157,3150
2554,6227,3132
2445,6260,3108
2352,6297,3100
2288,6313,3087
2285,6367,3069
2340,6446,3032
2487,6577,3005
2675,6698,2984
2823,6787,2974
2856,6801,2944
2823,6787,2910
2804,6773,2870
2823,6787,2847
2802,6755,2826
2688,6647,2815
2526,6482,2796
2487,6437,2784
2751,6666,2771
3428,7277,2784
4441,8150,2806
5579,9096,2847
6536,9836,2884
7057,10145,2942
6978,9752,3009
6318,8606,3100
5260,6964,3197
4100,5387,3322
3070,4215,3457
2285,3498,3606
1738,3141,3743
1411,3218,3891
1270,3674,4042
1277,4268,4207
1356,4705,4363
1479,5038,4524
1664,5414,4670
1949,5877,4808
2251,6260,4919
2420,6507,5030
2340,6616,5130
2084,6647,5220
1794,6596,5271
1613,6577,5315
1552,6634,5355
1613,6787,5410
1735,6913,5446
1882,6997,5473
1978,7027,5483
2016,7067,5504
2009,7101,5519
2016,7137,5536
2045,7140,5534
2084,7137,5536
2093,7109,5521
2084,7067,5504
2066,6967,5476
2084,6857,5473
2168,6785,5473
2352,6857,5473
2587,7043,5439
2823,7277,5410
3047,7412,5385
3293,7416,5378
3453,7271,5348
3361,7067,5315
3009,6870,5275
2688,6787,5251
2668,6791,5218
2957,6857,5188
3329,6932,5141
3629,7067,5093
3815,7206,5025
3898,7277,4967
3868,7194,4902
3764,7067,4840
3611,6986,4758
3428,6997,4682
3226,7002,4600
3092,6997,4524
3073,6998,4435
3159,7067,4366
3263,7128,4300
3361,7137,4239
3448,7057,4155
3562,6997,4081
3695,6997,4011
3831,7067,3954
3859,7081,3883
3697,6997,3828
3375,6812,3787
3092,6647,3765
2977,6554,3720
3025,6577,3670
3118,6644,3622
3226,6717,3606
3328,6727,3592
3428,6717,3575
3515,6717,3537
3629,6787,3511
3714,6850,3490
3697,6857,3480
3595,6783,3459
3629,6787,3448
3929,6960,3433
4369,7277,3417
4613,7468,3380
4503,7347,3353
4128,6911,3333
3764,6437,3322
3602,6138,3289
3697,6087,3258
3912,6144,3233
4100,6227,3227
4185,6286,3212
4234,6367,3195
4292,6439,3172
4369,6507,3163
4447,6535,3149
4570,6577,3132
4735,6647,3106
4906,6787,3100
5044,6922,3100
5175,6997,3100
5269,6936,3080
5243,6787,3069
5024,6575,3064
4705,6367,3069
4418,6161,3062
4234,6017,3069
4087,5933,3082
3966,5947,3100
3947,6043,3097
4100,6227,3100
4256,6387,3112
4167,6437,3132
3780,6336,3130
3361,6227,3132
3124,6189,3142
3025,6227,3163
2843,6216,3166
2554,6157,3163
2245,6063,3158
2016,6017,3163
1840,5993,3160
1748,6017,3163
1723,6046,3163
1748,6087,3163
1749,6110,3145
1748,6157,3132
1768,6236,3124
1815,6367,3132
1850,6509,3130
1882,6647,3132
1928,6730,3128
2016,6787,3132
2171,6855,3126
2487,7067,3132
3064,7493,3139
3966,8186,3163
5115,9044,3186
6318,9935,3227
7280,10615,3267
7729,10845,3322
7490,10328,3372
6587,9026,3448
5215,7228,3535
3697,5527,3638
2323,4288,3727
1277,3568,3828
569,3247,3938
134,3358,4081
-75,3856,4230
-67,4548,4397
89,5140,4563
269,5597,4745
385,5982,4918
470,6367,5093
566,6694,5250
672,6997,5410
793,7259,5552
1008,7486,5694
1326,7627,5819
1680,7766,5947
1992,7895,6060
2285,7976,6169
2463,7872,6250
2352,7626,6327
1878,7314,6388
1277,7067,6453
806,6903,6492
538,6857,6517
417,6909,6514
470,7067,6517
708,7268,6513
1008,7486,6517
1201,7650,6500
1277,7766,6485
1313,7812,6452
1344,7836,6422
1325,7829,6372
1277,7836,6327
1278,7845,6264
1411,7906,6200
1670,7994,6114
2016,8116,6042
2379,8188,5971
2688,8186,5916
2845,8066,5846
2823,7906,5789
2694,7754,5732
2621,7696,5694
2698,7705,5643
2890,7766,5599
3086,7788,5544
3226,7766,5504
3295,7687,5462
3293,7626,5441
3208,7575,5410
3092,7556,5378
3034,7532,5322
3092,7556,5283
3179,7611,5245
3159,7696,5220
2967,7723,5170
2688,7696,5125
2425,7613,5081
2218,7556,5062
2051,7527,5021
1949,7556,4967
1904,7588,4890
1882,7626,4840
1836,7626,4802
1815,7626,4777
1871,7630,4726
2016,7696,4682
2186,7790,4639
2352,7906,4619
2482,7984,4593
2554,8046,4587
2511,8047,4582
2352,7976,4587
2110,7765,4577
1882,7486,4587
1738,7230,4608
1748,7137,4650
1901,7174,4678
2151,7277,4714
2390,7345,4743
2554,7416,4777
2634,7488,4788
2688,7556,4808
2735,7545,4825
2756,7486,4840
2723,7400,4816
2688,7347,4777
2714,7293,4723
2823,7277,4682
2959,7317,4630
3092,7486,4587
3233,7725,4535
3428,7976,4492
3635,8132,4445
3764,8186,4429
3714,8064,4422
3495,7766,4429
3170,7328,4419
2823,6927,4429
2494,6632,4450
2218,6437,4492
2010,6261,4518
1882,6157,4555
1799,6129,4594
1748,6157,4650
1720,6147,4683
1748,6157,4714
1827,6242,4734
1949,6437,4777
2091,6627,4818
2285,6787,4872
2534,6925,4922
2823,7137,4998
3035,7335,5082
3092,7416,5188
2935,7268,5291
2621,6997,5410
2210,6692,5519
1815,6437,5631
1554,6251,5724
1546,6227,5821
1756,6329,5895
2016,6437,5947
2153,6429,5954
2151,6367,5947
2086,6268,5921
2084,6157,5884
2283,6161,5800
2823,6577,5694
3666,7393,5566
4638,8326,5441
5590,9153,5289
6452,9935,5125
6976,10416,4948
6788,10005,4808
5778,8425,4686
4369,6367,4587
3089,4747,4477
2151,3918,4397
1446,3571,4342
941,3498,4334
700,3682,4333
739,4128,4366
957,4672,4410
1277,5248,4492
1638,5786,4575
1949,6227,4682
2087,6455,4783
2016,6507,4903
1773,6426,5016
1479,6297,5156
1298,6178,5303
1411,6227,5473
1820,6464,5635
2420,6857,5821
3071,7279,6005
3697,7696,6200
4060,7932,6372
3898,7836,6548
3197,7381,6718
2352,6857,6896
1757,6525,7046
1479,6437,7181
1339,6408,7282
1277,6367,7371
1323,6346,7426
1479,6437,7466
1666,6578,7463
1882,6717,7434
2122,6808,7359
2352,6927,7276
2525,7085,7177
2688,7277,7086
2868,7409,6974
3025,7486,6865
3103,7512,6736
3159,7556,6612
3226,7594,6473
3293,7626,6359
3333,7580,6251
3428,7486,6169
3621,7394,6088
3898,7416,6042
4220,7489,6005
4570,7486,5979
4785,7290,5935
4638,6997,5916
4101,6707,5909
3495,6507,5916
3110,6387,5887
2957,6437,5852
2862,6674,5814
2823,7067,5789
2901,7431,5726
3092,7696,5631
3237,7809,5500
3293,7836,5378
3289,7782,5250
3293,7696,5125
3292,7565,4970
3293,7416,4808
3291,7254,4630
3293,7137,4460
3288,7054,4273
3293,6997,4081
3308,6913,3875
3361,6857,3701
3510,6894,3545
3898,7137,3417
4613,7591,3288
5646,8256,3195
6821,9032,3128
7864,9795,3100
8433,10274,3081
8334,10215,3100
7639,9427,3146
6654,8046,3227
5595,6398,3301
4503,4898,3385
3368,3705,3470
2352,2869,3575
1638,2406,3669
1277,2449,3765
1145,2920,3844
1143,3568,3923
1198,4088,3985
1277,4478,4049
1336,4836,4100
1411,5248,4144
1525,5623,4164
1680,5947,4176
1806,6205,4167
1882,6437,4144
1911,6596,4097
1949,6717,4049
1984,6787,3992
2016,6857,3923
2031,6888,3818
2084,6927,3701
2171,6970,3574
2285,7067,3448
2418,7195,3304
2621,7347,3163
2886,7446,3028
3159,7486,2910
3418,7477,2792
3697,7486,2689
3887,7466,2597
3764,7347,2531
3208,7060,2474
2420,6717,2436
1696,6426,2408
1210,6297,2404
991,6320,2411
1075,6507,2436
1409,6776,2463
1815,7067,2499
2088,7293,2528
2218,7486,2562
2287,7623,2591
2352,7696,2626
2368,7649,2648
2352,7556,2657
2368,7459,2635
2487,7416,2594
2682,7391,2524
2890,7416,2436
3034,7476,2323
3092,7556,2214
3057,7525,2119
2957,7347,2056
2813,7063,2013
2688,6857,1993
2635,6774,1974
2688,6787,1961
2837,6812,1947
3092,6927,1961
3484,7177,1998
4033,7556,2056
4612,7904,2112
4974,8116,2183
4844,8071,2266
4167,7766,2373
3149,7244,2478
2151,6717,2594
1414,6329,2713
1008,6157,2847
883,6109,2974
1008,6157,3100
1297,6261,3213
1613,6437,3322
1808,6598,3416
1882,6717,3511
1922,6775,3595
2016,6857,3670
2137,6944,3721
2218,6997,3765
2192,6942,3796
2084,6857,3828
1947,6789,3845
1882,6787,3859
1923,6781,3861
2084,6787,3859
2293,6779,3843
2487,6787,3828
2600,6779,3808
2621,6787,3796
2550,6769,3769
2420,6717,3733
2304,6602,3680
2285,6507,3638
2336,6450,3601
2352,6437,3575
2294,6411,3531
2285,6437,3480
2454,6567,3422
2823,6857,3385
3315,7213,3352
3831,7556,3322
4170,7771,3273
4100,7836,3227
3552,7704,3184
2756,7416,3163
2009,7014,3145
1479,6647,3132
1182,6407,3104
1143,6367,3069
1314,6429,3017
1546,6507,2974
1648,6514,2935
1613,6507,2910
1562,6493,2878
1613,6507,2847
1707,6519,2801
1748,6577,2752
1689,6629,2695
1613,6647,2657
1565,6595,2625
1546,6577,2594
1559,6622,2543
1680,6717,2499
1909,6782,2462
2151,6857,2436
2306,6930,2400
2420,6997,2373
2550,7029,2352
2688,7137,2341
2804,7350,2320
2957,7626,2309
3192,7845,2304
3495,8046,2309
3838,8258,2304
4234,8466,2309
4549,8497,2320
4503,8256,2341
3913,7713,2352
2957,6997,2373
2009,6248,2400
1344,5667,2436
1003,5328,2463
941,5248,2499
1083,5312,2543
1344,5457,2594
1587,5597,2628
1748,5737,2657
1851,5859,2685
2016,6017,2721
2288,6204,2741
2621,6437,2752
2876,6642,2750
2957,6787,2752
2812,6781,2751
2487,6647,2752
2053,6414,2739
1680,6227,2721
1483,6109,2698
1546,6087,2689
1813,6113,2677
2218,6227,2657
2664,6395,2619
3092,6577,2594
3448,6720,2587
3697,6857,2594
3788,6949,2583
3697,6927,2562
3449,6735,2537
3159,6507,2531
2965,6372,2528
3025,6437,2531
3449,6729,2527
4302,7347,2531
5482,8243,2529
6721,9236,2531
7634,9994,2526
7931,10285,2531
7530,9883,2540
6587,8746,2562
5345,7078,2579
4033,5387,2594
2790,4034,2602
1748,3149,2626
1045,2719,2656
807,2869,2689
988,3548,2707
1411,4478,2721
1858,5277,2723
2218,5877,2721
2399,6325,2704
2352,6647,2689
2091,6759,2664
1748,6717,2626
1420,6584,2562
1143,6437,2499
921,6296,2438
874,6297,2373
1040,6437,2280
1344,6647,2183
1561,6772,2094
1613,6857,2025
1558,6925,1956
1546,6997,1898
1646,7039,1844
1882,7137,1803
2229,7311,1762
2621,7486,1740
2878,7483,1731
2823,7277,1740
2430,6939,1749
1949,6647,1772
1690,6476,1800
1815,6507,1835
2204,6691,1861
2688,6997,1898
3192,7321,1943
3697,7626,1993
4036,7811,2026
3966,7836,2056
3439,7684,2086
2756,7486,2120
2265,7345,2139
2084,7347,2151
2094,7426,2153
2218,7556,2151
2469,7697,2136
2890,7906,2120
3457,8166,2101
4100,8466,2088
4636,8700,2062
4839,8816,2025
4545,8714,1974
3831,8396,1930
2923,7883,1884
2084,7347,1835
1484,6939,1770
1210,6787,1708
1220,6815,1654
1411,6927,1613
1648,7019,1575
1882,7137,1550
2109,7270,1532
2352,7416,1518
2547,7503,1497
2621,7556,1487
2562,7562,1493
2487,7556,1518
2505,7542,1537
2688,7626,1550
3022,7816,1559
3428,8046,1582
3644,8100,1609
3428,7906,1645
2783,7512,1676
2084,7137,1708
1675,6881,1737
1613,6787,1772
1716,6779,1804
1882,6857,1835
2100,6960,1852
2352,7067,1866
2554,7106,1878
2688,7137,1898
2786,7181,1916
2890,7277,1930
2988,7353,1931
3092,7416,1930
3212,7464,1918
3361,7556,1898
3478,7644,1865
3495,7696,1835
3351,7666,1803
3092,7626,1772
2810,7600,1725
2621,7626,1677
2549,7672,1635
2554,7766,1613
2545,7871,1597
2487,7976,1582
2400,8026,1560
2352,8046,1550
2350,7975,1545
2352,7766,1550
2304,7374,1557
2218,6927,1582
2130,6540,1613
2084,6297,1645
2086,6129,1668
2151,6017,1708
2237,5923,1766
2285,5877,1835
2224,5834,1885
2084,5807,1930
1970,5793,1983
2016,5877,2056
2240,6070,2125
2554,6367,2183
2786,6631,2227
2823,6787,2278
2610,6765,2327
2218,6647,2373
1742,6459,2394
1344,6297,2404
1126,6190,2403
1143,6227,2404
1302,6361,2400
1479,6507,2404
1580,6548,2404
1613,6507,2404
1579,6426,2388
1479,6367,2373
1377,6314,2360
1411,6297,2373
1622,6300,2395
1949,6367,2436
2395,6550,2475
3092,6997,2531
4058,7734,2594
5108,8676,2689
6038,9560,2801
6788,10145,2942
7206,10151,3081
6990,9446,3227
5986,8064,3369
4503,6367,3543
3042,4789,3730
1882,3708,3923
1026,3222,4083
470,3288,4239
267,3714,4390
403,4338,4555
714,4972,4708
1008,5527,4872
1155,5916,5038
1143,6157,5220
1043,6269,5383
1008,6367,5536
1166,6505,5664
1546,6717,5789
1991,6868,5899
2285,6857,6011
2271,6618,6108
2016,6297,6200
1673,6012,6259
1411,5877,6295
1290,5854,6306
1344,5947,6327
1524,6100,6335
1748,6297,6327
1917,6476,6279
2016,6647,6232
2062,6772,6183
2084,6857,6137
2086,6866,6058
2084,6857,5979
2062,6841,5904
2016,6857,5852
1961,6857,5779
1949,6857,5694
1980,6839,5590
2016,6857,5504
2031,6912,5418
2084,7067,5346
2212,7320,5262
2420,7696,5188
2686,8119,5102
3025,8536,5030
3367,8850,4955
3562,9026,4903
3472,8985,4849
3159,8746,4808
2815,8370,4762
2621,8046,4745
2599,7848,4738
2688,7766,4745
2798,7654,4738
2890,7486,4745
2937,7279,4756
2957,7137,4777
2971,7067,4784
3025,7067,4808
3102,7073,4838
3159,7067,4872
3129,7034,4875
3025,6997,4872
2896,6951,4859
2823,6927,4840
2843,6947,4785
2957,7067,4714
3074,7222,4623
3092,7347,4524
2969,7372,4389
2823,7416,4239
2790,7580,4077
2957,7906,3923
3292,8183,3753
3697,8116,3575
3989,7353,3380
4033,5807,3195
3831,3672,3014
3562,1469,2847
3331,-362,2681
3092,-1539,2531
2732,-2030,2392
2285,-1819,2278
1856,-1038,2175
1546,140,2088
1400,1457,2004
1479,2799,1930
1748,4040,1850
2084,5108,1772
2336,5889,1687
2487,6437,1613
2570,6814,1546
2621,7137,1487
2644,7398,1414
2688,7626,1329
2760,7783,1231
2823,7906,1139
2793,7976,1045
2688,8046,949
2566,8108,839
2487,8186,728
2423,8239,615
2352,8256,506
2281,8240,392
2285,8256,285
2406,8309,192
2621,8396,127
2814,8485,85
2890,8606,63
2824,8685,47
2688,8676,32
2553,8568,12
2487,8536,0
2522,8633,-4
2688,8816,0
2917,8936,1
3092,9026,0
3097,9098,-1
2957,9166,0
2762,9161,0
2621,9166,0
2571,9230,-1
2621,9376,0
2720,9477,0
2823,9515,0
2894,9499,0
2957,9515,0
3006,9527,0
3025,9515,0
2994,9421,-1
2957,9306,0
2927,9184,0
2890,9096,0
2819,8973,-1
2756,8816,0
2718,8601,0
2688,8396,0
2624,8198,-3
2554,8046,0
2518,7913,2
2554,7836,0
2659,7783,-8
2823,7766,0
2953,7732,34
2957,7696,95
2822,7621,166
2688,7556,253
2655,7516,356
2688,7556,475
2644,7560,596
2487,7416,728
2285,7057,866
2151,6647,1012
2093,6302,1155
2084,6087,1297
2075,5933,1429
2084,5877,1550
2126,5911,1657
2218,6017,1772
2324,6095,1896
2420,6157,2025
2490,6192,2138
2554,6227,2246
2597,6241,2354
2621,6297,2468
2634,6370,2568
2688,6437,2657
2781,6454,2736
2890,6507,2815
2981,6597,2884
3092,6717,2942
3236,6828,2987
3361,6997,3037
3300,7129,3087
2957,7067,3132
2404,6715,3153
1882,6297,3163
1580,6043,3164
1546,6017,3163
1695,6053,3149
1949,6087,3132
2195,6126,3112
2352,6227,3100
2411,6313,3075
2487,6367,3037
2636,6400,2984
2823,6507,2942
2989,6638,2908
3159,6717,2879
3280,6646,2834
3226,6507,2784
2944,6367,2731
2621,6297,2689
2441,6264,2642
2420,6297,2594
2439,6360,2541
2487,6437,2499
2609,6483,2455
2823,6577,2404
3083,6750,2338
3361,6997,2278
3580,7206,2217
3629,7347,2151
3451,7400,2069
3159,7416,1993
2903,7399,1927
2756,7416,1866
2682,7486,1789
2688,7626,1708
2789,7727,1627
2957,7696,1550
3052,7434,1458
2957,6997,1360
2653,6472,1260
2285,6017,1170
2004,5686,1083
1882,5527,1012
1845,5484,955
1815,5527,917
1762,5569,879
1748,5597,854
1792,5587,840
1882,5597,854
1973,5634,878
2084,5737,917
2214,5864,956
2352,6017,1012
2441,6154,1080
2487,6297,1170
2503,6403,1254
2554,6507,1329
2653,6591,1395
2823,6717,1487
2989,6838,1587
3092,6927,1677
3086,6901,1746
3025,6787,1866
2954,6629,2093
2890,6507,2436
2800,6401,2807
2688,6297,3132
2609,6172,3359
2621,6087,3511
2698,6048,3613
2823,6087,3701
3100,6239,3771
3697,6647,3828
4557,7344,3861
5444,8256,3891
6203,9130,3919
6856,9725,3954
7245,9758,3975
6990,9096,3986
5916,7792,3982
4436,6227,3986
3125,4807,3995
2218,3848,4018
1582,3399,4034
1143,3428,4049
931,3770,4049
941,4268,4049
1053,4743,4043
1210,5178,4049
1400,5587,4049
1613,6017,4049
1797,6386,4032
1949,6647,4018
2062,6771,3996
2151,6857,3986
2226,6925,3967
2352,6997,3954
2517,7018,3933
2688,7067,3923
2821,7170,3904
2957,7347,3891
3071,7454,3869
3092,7416,3859
2941,7221,3842
2688,6997,3828
2465,6817,3803
2352,6717,3796
2292,6634,3793
2218,6577,3796
2135,6541,3779
2151,6577,3765
2325,6656,3754
2621,6787,3765
2889,6923,3766
3025,7067,3765
3000,7139,3753
2890,7137,3765
2747,7056,3779
2621,6997,3796
2539,6971,3792
2554,6997,3796
2659,7034,3804
2823,7137,3828
2972,7273,3840
3092,7416,3859
3170,7494,3873
3226,7556,3891
3256,7600,3889
3293,7626,3891
3351,7588,3896
3428,7556,3923
3462,7545,3941
3428,7556,3954
3346,7521,3951
3293,7486,3954
3283,7468,3953
3293,7486,3954
3284,7480,3938
3293,7486,3923
3345,7522,3901
3428,7626,3891
3461,7720,3873
3428,7766,3859
3367,7712,3830
3361,7626,3796
3401,7553,3745
3428,7556,3701
3348,7555,3661
3159,7486,3638
2907,7290,3606
2688,7067,3575
2540,6878,3535
2487,6787,3511
2496,6733,3491
2554,6717,3480
2619,6698,3459
2688,6717,3448
2746,6756,3440
2823,6857,3448
2914,6965,3447
3025,7067,3448
3112,7108,3440
3159,7137,3448
3141,7139,3458
3092,7137,3480
3037,7110,3493
3025,7137,3511
3043,7216,3523
3092,7347,3543
3163,7471,3555
3293,7626,3575
3484,7798,3586
3697,7976,3606
3844,8095,3619
3898,8186,3638
3889,8236,3650
3898,8256,3670
3924,8206,3682
3898,8116,3701
3727,7933,3713
3428,7626,3733
3099,7186,3745
2890,6787,3765
2859,6552,3776
2957,6507,3796
2998,6463,3809
2823,6297,3828
2412,5962,3839
1949,5597,3859
1628,5322,3874
1546,5248,3891
1652,5330,3891
1882,5527,3891
2158,5754,3884
2420,6017,3891
2579,6251,3891
2621,6437,3891
2563,6521,3873
2487,6577,3859
2408,6607,3839
2352,6647,3828
2283,6624,3808
2218,6577,3796
2145,6518,3777
2084,6507,3765
2032,6507,3743
2016,6507,3733
2035,6487,3715
2084,6507,3701
2140,6564,3675
2218,6647,3670
2328,6689,3676
2487,6717,3701
2713,6777,3714
3092,6997,3733
3731,7462,3752
4705,8256,3796
5922,9270,3838
7124,10285,3891
7936,10944,3942
8065,10985,4018
7421,10221,4093
6183,8746,4176
4669,6881,4246
3226,5178,4334
2101,4010,4423
1411,3498,4524
1095,3474,4611
1008,3778,4714
1014,4220,4811
1075,4688,4903
1171,5085,4964
1277,5457,5030
1351,5793,5101
1411,6087,5188
1471,6296,5252
1546,6507,5315
1628,6725,5371
1748,6927,5441
1886,7018,5491
2016,7067,5536
2071,7094,5573
2084,7137,5631
2074,7129,5682
2084,7137,5726
2083,7178,5740
2084,7277,5758
2097,7357,5769
2151,7416,5789
2222,7447,5788
2285,7486,5789
2319,7513,5782
2352,7556,5789
2407,7590,5777
2487,7626,5758
2541,7625,5718
2554,7626,5694
2554,7631,5671
2621,7696,5663
2772,7790,5633
2957,7906,5599
3076,7968,5545
3092,7976,5504
3013,7910,5463
2890,7836,5441
2746,7774,5408
2621,7766,5378
2543,7747,5335
2554,7696,5315
2653,7598,5295
2823,7556,5283
2998,7586,5246
3159,7696,5220
3334,7820,5194
3562,7976,5188
3739,8095,5168
3697,8116,5156
3376,7953,5135
2957,7696,5125
2639,7439,5101
2487,7277,5093
2425,7153,5085
2420,7067,5093
2446,6996,5079
2487,6997,5062
2509,7024,5033
2554,7067,5030
2625,7084,5027
2688,7137,5030
2696,7204,5010
2688,7277,4998
2690,7285,4987
2688,7277,4998
2648,7261,4997
2621,7277,4998
2640,7273,4988
2688,7277,4998
2700,7267,5000
2688,7277,4998
2678,7268,4974
2688,7277,4967
2689,7272,4963
2688,7277,4967
2703,7259,4946
2756,7277,4935
2823,7323,4927
2890,7416,4935
2932,7491,4920
2957,7556,4903
2976,7608,4879
3025,7696,4872
3094,7762,4853
3159,7766,4840
3159,7666,4818
3092,7556,4808
2996,7481,4788
2957,7486,4777
3000,7549,4756
3092,7696,4745
3137,7842,4725
3092,7906,4714
2962,7822,4693
2823,7696,4682
2707,7548,4661
2621,7347,4650
2526,7029,4631
2420,6717,4619
2306,6493,4597
2218,6367,4587
2143,6226,4569
2084,6087,4555
2048,5979,4531
2084,5947,4524
2194,5929,4519
2352,5947,4524
2481,6009,4507
2554,6157,4492
2596,6327,4470
2688,6507,4460
2844,6671,4441
3025,6857,4429
3121,6963,4409
3092,6927,4397
2912,6714,4375
2688,6507,4366
2557,6410,4349
2621,6437,4334
2748,6440,4298
2688,6367,4271
2333,6222,4246
1882,6087,4239
