II,V,PLETH,RESP
-1348,-192,4447,1069
-1327,-86,4580,794
-1359,400,4757,262
-1428,866,4926,-184
-1468,881,5022,-215
-1435,470,5129,133
-1351,79,5286,540
-1279,29,5457,772
-1256,236,5552,809
-1260,439,5625,740
-1234,558,5724,656
-1157,692,5844,626
-1059,873,5903,637
-989,984,5932,618
-954,947,5970,542
-917,819,6041,486
-840,664,6078,488
-745,479,6084,483
-698,323,6070,424
-728,328,6079,368
-760,474,6075,366
-705,528,6056,365
-598,378,6012,310
-560,250,5988,248
-586,403,5967,237
-534,736,5944,238
-351,903,5889,193
-175,746,5844,134
-96,439,5803,115
-4,197,5771,115
225,29,5710,79
483,-144,5658,23
576,-246,5613,-5
480,-130,5582,-10
361,108,5525,-36
320,153,5472,-83
319,-105,5424,-117
298,-397,5394,-129
283,-481,5339,-146
321,-475,5279,-183
403,-598,5218,-222
451,-756,5185,-242
408,-667,5125,-250
284,-313,5024,-273
161,-20,4871,-309
74,-55,4741,-333
-43,-316,4635,-337
-265,-510,4548,-354
-517,-515,4447,-394
-644,-439,4377,-425
-622,-390,4332,-426
-601,-322,4296,-432
-680,-180,4224,-464
-761,-42,4167,-495
-755,4,4132,-495
-731,-17,4105,-495
-787,-16,4039,-519
-868,-34,3980,-544
-865,-139,3942,-542
-803,-283,3920,-545
-776,-321,3866,-575
-809,-243,3822,-607
-844,-205,3798,-607
-837,-327,3787,-606
-771,-517,3740,-634
-655,-566,3699,-668
-547,-394,3675,-673
-512,-134,3661,-668
-466,24,3612,-676
-128,-5,3563,-689
727,-250,3528,-684
1882,-825,3509,-685
2671,-1840,3461,-712
2528,-3138,3410,-744
1588,-4217,3367,-752
521,-4556,3349,-751
-217,-4062,3312,-766
-745,-3139,3269,-793
-1258,-2281,3225,-803
-1572,-1653,3209,-804
-1410,-1126,3190,-812
-919,-615,3168,-830
-532,-229,3133,-841
-459,-117,3124,-844
-550,-270,3127,-847
-604,-481,3140,-858
-562,-479,3135,-865
-467,-198,3145,-869
-395,74,3175,-872
-422,27,3237,-884
-518,-198,3289,-896
-566,-145,3341,-903
-528,241,3397,-903
-507,477,3494,-905
-592,299,3596,-909
-704,84,3687,-914
-735,235,3756,-915
-698,538,3857,-919
-697,584,3978,-927
-762,393,4091,-934
-814,264,4162,-933
-775,223,4248,-937
-656,124,4357,-945
-535,37,4466,-954
-470,182,4527,-952
-451,547,4586,-954
-434,888,4666,-959
-389,1028,4760,-966
-328,973,4810,-964
-283,803,4840,-966
-281,644,4874,-972
-304,630,4928,-978
-306,782,4953,-974
-247,948,4954,-979
-146,948,4942,-997
-57,759,4954,-1015
2,526,4957,-1017
81,386,4942,-1016
237,322,4902,-1021
436,226,4879,-1029
573,79,4860,-1027
585,-29,4835,-1028
564,-72,4778,-1037
644,-117,4731,-1052
820,-158,4694,-1054
950,-110,4661,-1054
966,-45,4598,-1060
957,-182,4543,-1074
996,-520,4502,-1081
1011,-717,4473,-1082
940,-543,4412,-1081
857,-229,4349,-1085
840,-155,4293,-1086
819,-336,4255,-1087
700,-471,4198,-1088
531,-407,4142,-1094
439,-318,4091,-1099
405,-393,4059,-1102
286,-549,4009,-1099
9,-543,3951,-1099
-308,-308,3887,-1099
-489,-50,3846,-1102
-473,8,3794,-1099
-360,-140,3719,-1095
-314,-367,3608,-1087
-396,-592,3512,-1085
-540,-734,3439,-1086
-628,-720,3386,-1091
-618,-587,3326,-1097
-569,-520,3288,-1102
-574,-546,3267,-1101
-666,-506,3253,-1095
-782,-364,3215,-1084
-835,-350,3187,-1080
-813,-546,3170,-1079
-790,-686,3156,-1081
-839,-559,3112,-1080
-948,-335,3074,-1081
-1015,-245,3049,-1080
-895,-208,3032,-1081
-465,-60,2989,-1079
301,6,2949,-1081
1276,-446,2922,-1081
2115,-1545,2906,-1079
2368,-2904,2862,-1067
1823,-3991,2811,-1056
800,-4577,2769,-1050
-117,-4690,2752,-1055
-673,-4308,2723,-1061
-1067,-3432,2687,-1067
-1419,-2402,2649,-1068
-1497,-1729,2644,-1068
-1140,-1453,2643,-1063
-659,-1075,2635,-1058
-480,-367,2610,-1051
-605,154,2619,-1054
-707,-64,2652,-1058
-654,-698,2689,-1065
-610,-843,2701,-1067
-703,-150,2735,-1068
-832,732,2802,-1067
-854,1003,2890,-1068
-774,660,2949,-1066
-706,342,3013,-1067
-699,355,3099,-1069
-684,349,3217,-1076
-600,16,3315,-1079
-490,-369,3402,-1081
-452,-380,3492,-1081
-499,-110,3616,-1084
-533,80,3737,-1085
-483,102,3843,-1087
-390,154,3925,-1087
-347,275,4021,-1088
-375,337,4120,-1086
-419,344,4208,-1085
-422,451,4262,-1086
-392,667,4321,-1098
-388,810,4391,-1112
-439,784,4466,-1122
-517,743,4506,-1121
-571,852,4530,-1118
-576,1027,4553,-1117
-538,1019,4591,-1120
-468,748,4606,-1119
-387,431,4597,-1120
-329,284,4571,-1121
-325,252,4564,-1126
-354,139,4551,-1127
-344,-38,4520,-1126
-233,-11,4463,-1123
-44,292,4429,-1126
137,470,4407,-1127
238,118,4374,-1126
279,-503,4301,-1119
325,-696,4240,-1119
407,-328,4200,-1121
491,-35,4164,-1120
545,-225,4085,-1114
566,-475,4009,-1118
576,-318,3954,-1125
569,-29,3917,-1122
539,-98,3851,-1101
501,-404,3787,-1085
501,-531,3740,-1083
528,-501,3716,-1083
503,-625,3665,-1069
366,-868,3606,-1058
189,-889,3549,-1060
82,-598,3520,-1060
10,-256,3486,-1039
-197,-94,3457,-1017
-571,-112,3428,-1008
-894,-237,3422,-1007
-936,-436,3415,-991
-738,-648,3413,-971
-568,-714,3402,-958
-596,-564,3404,-955
-769,-366,3408,-942
-928,-391,3425,-921
-989,-583,3431,-903
-973,-590,3444,-896
-949,-265,3459,-886
-983,61,3501,-866
-1073,47,3549,-842
-1161,-187,3601,-832
-1183,-263,3634,-826
-1134,-88,3665,-800
-1064,64,3687,-758
-1047,-61,3712,-737
-1089,-406,3719,-737
-1039,-735,3724,-724
-630,-926,3718,-689
231,-1064,3717,-677
1214,-1333,3706,-683
1736,-1928,3699,-653
1502,-2951,3681,-584
758,-4139,3667,-553
-21,-4746,3646,-567
-642,-4152,3642,-538
-1235,-2715,3631,-464
-1886,-1565,3619,-463
-2373,-1299,3596,-519
-2403,-1346,3605,-389
-1973,-955,3623,71
-1436,-325,3635,616
-1139,-228,3624,852
-1128,-759,3650,662
-1200,-1119,3707,263
-1208,-683,3768,-80
-1174,171,3792,-235
-1185,542,3842,-200
-1249,100,3927,-79
-1305,-587,4025,-8
-1271,-814,4076,-18
-1148,-499,4137,-16
-1043,-60,4234,57
-1075,200,4356,134
-1206,295,4434,148
-1277,295,4506,150
-1236,242,4598,205
-1202,183,4722,285
-1237,172,4816,323
-1251,173,4893,331
-1177,182,4966,364
-1125,253,5063,424
-1179,340,5144,466
-1242,259,5210,481
-1173,-6,5255,504
-1030,-182,5312,559
-987,-39,5362,615
-1077,288,5409,642
-1145,511,5428,653
-1093,577,5444,685
-1012,655,5450,733
-1049,825,5466,764
-1171,944,5458,771
-1193,835,5437,798
-1009,529,5399,854
-747,250,5380,895
-620,191,5355,897
-689,327,5318,913
-804,450,5255,970
-793,380,5215,1019
-610,134,5182,1018
-355,-117,5139,1020
-139,-249,5060,1060
-35,-297,5003,1098
-48,-369,4966,1093
-131,-470,4925,1104
-175,-488,4838,1166
-115,-349,4765,1226
-7,-130,4720,1226
27,-39,4682,1223
-3,-252,4598,1268
29,-693,4528,1318
165,-1009,4489,1317
237,-947,4459,1317
100,-765,4378,1366
-174,-919,4299,1427
-378,-1307,4247,1436
-467,-1293,4213,1432
-576,-664,4138,1464
-817,-30,4064,1513
-1097,53,4014,1523
-1253,-189,3985,1521
-1245,-310,3920,1548
-1188,-411,3850,1591
-1186,-794,3793,1604
-1220,-1271,3760,1606
-1253,-1347,3705,1626
-1312,-956,3647,1663
-1421,-460,3593,1679
-1521,-149,3562,1684
-1545,-28,3519,1699
-1526,-51,3477,1735
-1512,-213,3435,1760
-1502,-446,3415,1772
-1479,-596,3386,1777
-1501,-580,3354,1797
-1613,-457,3312,1816
-1758,-327,3287,1829
-1800,-211,3259,1833
-1637,-112,3230,1850
-1212,-154,3178,1871
-512,-520,3134,1888
383,-1177,3101,1889
1201,-1872,3100,1900
1597,-2453,3096,1921
1387,-2974,3095,1940
745,-3378,3093,1939
9,-3349,3128,1946
-632,-2687,3164,1965
-1249,-1718,3186,1984
-1896,-1041,3189,1981
-2401,-879,3250,1989
-2505,-865,3345,2012
-2222,-570,3422,2035
-1866,-90,3453,2032
-1761,163,3543,2036
-1912,134,3696,2060
-2086,144,3839,2086
-2077,218,3907,2082
-1924,-24,4016,2085
-1798,-567,4207,2108
-1811,-750,4403,2135
-1899,-226,4506,2133
-1942,377,4621,2135
-1894,302,4818,2161
-1801,-273,5042,2196
-1712,-580,5172,2200
-1636,-360,5281,2199
-1575,8,5446,2211
-1542,182,5652,2234
-1528,207,5785,2236
-1514,195,5876,2236
-1500,155,5987,2252
-1529,98,6137,2283
-1586,104,6243,2296
-1593,207,6309,2298
-1479,328,6357,2299
-1309,344,6427,2313
-1221,214,6476,2320
-1280,30,6503,2323
-1391,-80,6499,2324
-1428,-84,6503,2336
-1367,-43,6498,2345
-1295,-18,6493,2351
-1264,1,6459,2347
-1232,74,6421,2352
-1127,277,6373,2357
-976,583,6341,2364
-867,766,6291,2360
-841,586,6229,2358
-829,141,6144,2358
-755,-174,6084,2364
-610,-122,6024,2360
-469,115,5959,2355
-387,236,5864,2347
-361,185,5795,2351
-333,78,5740,2349
-271,-64,5686,2338
-177,-327,5594,2315
-80,-659,5526,2308
16,-814,5479,2309
95,-678,5440,2306
114,-522,5358,2288
25,-660,5291,2283
-135,-902,5249,2287
-267,-789,5219,2280
-289,-376,5143,2250
-237,-265,5073,2238
-217,-639,5025,2244
-300,-899,5000,2237
-454,-633,4939,2194
-615,-290,4885,2168
-758,-393,4848,2174
-899,-668,4835,2170
-1009,-580,4794,2126
-1044,-271,4760,2099
-1029,-275,4737,2111
-1054,-607,4731,2106
-1156,-743,4701,2042
-1245,-451,4679,1992
-1221,-71,4664,1994
-1108,-36,4662,1992
-1020,-354,4634,1934
-1013,-712,4609,1886
-1036,-835,4586,1890
-1040,-716,4575,1890
-1054,-510,4542,1823
-1112,-339,4516,1761
-1163,-229,4493,1760
-1130,-191,4483,1763
-1029,-234,4447,1690
-938,-318,4407,1609
-810,-381,4364,1619
-415,-472,4339,1655
418,-774,4298,1494
1460,-1436,4251,1046
2140,-2378,4194,513
2030,-3280,4157,254
1272,-3788,4114,421
384,-3752,4061,840
-290,-3272,3971,1194
-830,-2600,3892,1324
-1385,-2003,3835,1274
-1805,-1603,3832,1176
-1778,-1273,3836,1106
-1300,-808,3845,1088
-768,-257,3855,1081
-579,109,3918,1037
-720,216,3995,963
-878,283,4059,925
-849,382,4095,927
-743,295,4185,900
-755,4,4315,820
-890,-119,4435,768
-972,111,4498,774
-911,332,4601,757
-810,184,4763,668
-806,-110,4928,595
-882,-122,5018,598
-902,112,5117,596
-813,229,5270,519
-689,110,5446,444
-612,5,5546,443
-571,92,5625,447
-521,303,5735,379
-480,518,5873,304
-480,723,5953,298
-499,863,6001,303
-485,747,6058,237
-446,272,6149,156
-436,-271,6206,136
-453,-336,6231,141
-436,282,6236,95
-343,1098,6265,32
-207,1395,6281,14
-95,994,6279,13
-50,409,6243,-28
-61,221,6215,-90
-82,469,6187,-118
-65,718,6161,-124
21,627,6101,-157
184,340,6035,-218
392,282,5963,-262
573,606,5909,-278
668,963,5837,-296
681,921,5761,-335
684,509,5677,-374
744,170,5621,-393
868,184,5557,-407
986,344,5483,-447
1007,250,5382,-502
917,-158,5309,-534
835,-528,5246,-539
885,-566,5186,-561
1032,-402,5096,-613
1091,-339,5031,-652
964,-357,4984,-654
761,-197,4941,-662
664,74,4860,-706
681,61,4797,-748
657,-287,4755,-750
472,-467,4723,-746
180,-154,4654,-774
-76,288,4597,-809
-223,361,4562,-811
-303,156,4536,-808
-388,100,4472,-834
-484,224,4423,-871
-544,129,4397,-877
-526,-329,4377,-868
-475,-714,4316,-878
-454,-628,4267,-901
-463,-291,4243,-906
-457,-243,4222,-900
-459,-465,4152,-902
-535,-397,4085,-913
-650,126,4044,-914
-670,509,4012,-913
-557,334,3938,-920
-449,10,3868,-936
-483,37,3824,-940
-611,191,3793,-939
-680,22,3717,-941
-567,-320,3634,-949
-178,-404,3568,-952
564,-302,3522,-953
1576,-491,3445,-952
2455,-1220,3359,-953
2680,-2378,3283,-950
2067,-3714,3234,-950
1018,-4808,3167,-955
122,-5057,3091,-967
-417,-4163,3014,-976
-832,-2625,2965,-980
-1242,-1410,2915,-977
-1390,-1017,2863,-977
-1046,-1030,2797,-976
-461,-749,2751,-978
-113,-129,2717,-977
-169,236,2698,-977
-402,64,2665,-976
-574,-149,2638,-978
-651,114,2628,-977
-679,635,2661,-978
-656,835,2702,-977
-570,604,2740,-977
-461,309,2769,-977
-404,209,2839,-981
-442,261,2927,-986
-526,360,3009,-992
-549,445,3059,-991
-448,422,3137,-988
-311,279,3242,-981
-286,134,3346,-977
-399,119,3404,-974
-527,179,3470,-979
-553,214,3568,-986
-507,272,3676,-991
-474,474,3738,-989
-473,782,3786,-990
-464,999,3852,-991
-425,983,3941,-991
-375,817,3996,-986
-326,720,4022,-990
-294,809,4043,-1003
-307,984,4087,-1015
-344,1058,4116,-1014
-339,976,4116,-1016
-283,855,4094,-1022
-241,792,4095,-1029
-229,723,4102,-1025
-164,547,4086,-1027
4,381,4027,-1040
187,479,3977,-1060
279,828,3943,-1066
307,1061,3902,-1068
381,896,3817,-1071
528,482,3732,-1078
672,155,3668,-1077
740,45,3611,-1078
752,79,3515,-1086
762,175,3402,-1104
787,220,3304,-1116
810,97,3227,-1121
844,-116,3121,-1122
908,-186,2982,-1128
972,-146,2836,-1134
948,-329,2724,-1139
819,-815,2609,-1140
675,-1129,2459,-1146
619,-838,2280,-1153
617,-171,2135,-1159
548,244,2020,-1159
343,159,1884,-1164
66,-101,1695,-1171
-180,-151,1525,-1178
-353,-10,1412,-1177
-473,58,1322,-1183
-548,-47,1194,-1194
-541,-182,1074,-1206
-465,-236,1004,-1205
-386,-285,977,-1202
-378,-369,929,-1201
-432,-391,876,-1203
-479,-267,849,-1201
-460,-150,861,-1205
-388,-254,863,-1216
-321,-538,852,-1229
-305,-678,847,-1230
-352,-456,873,-1228
-454,-45,903,-1227
-575,231,921,-1229
-644,333,927,-1226
-622,434,955,-1228
-541,467,1005,-1234
-379,162,1057,-1241
79,-408,1091,-1239
1016,-842,1129,-1241
2161,-1186,1179,-1249
2821,-2063,1231,-1263
2542,-3625,1261,-1268
1585,-4929,1290,-1268
610,-4942,1332,-1266
-47,-3810,1385,-1267
-539,-2568,1421,-1265
-1074,-1857,1451,-1267
-1511,-1468,1483,-1267
-1541,-985,1521,-1269
-1109,-375,1547,-1264
-545,129,1565,-1264
-244,390,1581,-1271
-305,438,1604,-1284
-524,348,1621,-1290
-682,174,1635,-1294
-719,1,1646,-1294
-699,-35,1659,-1299
-679,114,1668,-1302
-680,283,1677,-1306
-685,235,1682,-1306
-684,-23,1695,-1309
-714,-179,1711,-1309
-799,24,1731,-1311
-887,467,1741,-1312
-866,762,1745,-1323
-744,738,1739,-1336
-656,579,1734,-1347
-670,529,1725,-1346
-699,545,1716,-1344
-635,442,1698,-1342
-530,212,1682,-1344
-492,56,1666,-1342
-525,122,1660,-1351
-523,351,1649,-1368
-444,571,1636,-1385
-370,651,1620,-1387
-381,603,1625,-1382
-431,581,1636,-1379
-415,698,1639,-1384
-332,821,1630,-1384
-287,670,1648,-1383
-338,213,1687,-1379
-406,-189,1718,-1383
-395,-151,1723,-1384
-320,280,1757,-1384
-238,682,1832,-1381
-143,728,1913,-1388
-6,484,1959,-1394
137,260,2014,-1392
232,237,2107,-1380
286,319,2215,-1381
351,290,2287,-1390
414,107,2349,-1388
431,-42,2435,-1365
391,7,2542,-1350
339,147,2621,-1351
312,116,2679,-1350
322,-138,2739,-1325
365,-368,2812,-1305
438,-368,2869,-1303
500,-233,2907,-1299
487,-182,2932,-1275
359,-238,2963,-1255
180,-224,2988,-1254
62,-48,3006,-1253
39,158,3006,-1222
13,199,3002,-1180
-121,50,2989,-1155
-361,-140,2979,-1148
-616,-243,2961,-1124
-822,-253,2942,-1081
-963,-213,2913,-1049
-1025,-133,2893,-1044
-1021,-2,2872,-1023
-984,136,2856,-962
-947,241,2831,-919
-925,295,2814,-948
-945,285,2799,-926
-1027,167,2799,-645
-1125,-35,2793,-115
-1159,-212,2791,323
-1102,-279,2784,351
-1041,-279,2795,10
-1063,-281,2803,-393
-1139,-263,2808,-632
-1153,-160,2801,-675
-1086,0,2822,-594
-1060,108,2852,-487
-1080,101,2876,-445
-812,-35,2876,-462
63,-349,2905,-437
1265,-937,2949,-343
1989,-1812,2974,-280
1795,-2770,2961,-291
1071,-3431,2992,-279
457,-3457,3065,-180
39,-2858,3125,-90
-520,-2053,3128,-86
-1302,-1484,3181,-85
-1913,-1163,3303,0
-1994,-792,3421,97
-1616,-337,3462,114
-1179,-137,3544,113
-986,-323,3716,180
-1051,-499,3914,271
-1187,-264,4025,300
-1243,230,4146,301
-1187,544,4359,354
-1111,548,4630,440
-1132,419,4829,483
-1305,272,5003,492
-1509,101,5233,530
-1555,-30,5546,606
-1407,-31,5826,666
-1247,50,6055,687
-1245,136,6272,704
-1340,235,6551,749
-1362,357,6832,802
-1285,416,7068,831
-1227,431,7231,840
-1261,504,7401,869
-1284,563,7585,919
-1191,363,7755,956
-1045,-54,7839,959
-1024,-241,7872,969
-1163,77,7884,1008
-1321,607,7906,1044
-1396,898,7887,1046
-1435,870,7839,1050
-1435,695,7778,1087
-1302,445,7756,1129
-1063,149,7725,1132
-966,3,7667,1117
-1132,177,7575,1118
-1342,519,7522,1135
-1319,707,7484,1137
-1123,635,7429,1134
-1010,477,7317,1148
-1050,395,7233,1173
-1066,358,7179,1179
-927,259,7125,1169
-691,101,7006,1159
-492,-27,6903,1159
-358,-100,6838,1158
-247,-168,6787,1158
-150,-232,6671,1160
-143,-209,6561,1170
-266,-91,6487,1173
-461,-31,6441,1171
-604,-172,6343,1167
-623,-439,6248,1170
-502,-614,6181,1173
-311,-616,6145,1172
-196,-593,6063,1164
-285,-673,5974,1161
-484,-734,5896,1159
-558,-598,5855,1158
-441,-393,5790,1156
-388,-449,5727,1164
-632,-772,5666,1175
-1075,-923,5638,1177
-1407,-611,5597,1162
-1492,-116,5565,1154
-1450,114,5529,1157
-1432,27,5516,1160
-1455,-127,5493,1141
-1456,-239,5477,1116
-1440,-330,5450,1102
-1471,-361,5441,1099
-1576,-270,5426,1085
-1681,-147,5421,1059
-1682,-87,5402,1035
-1584,-56,5399,1029
-1496,-19,5389,1020
-1538,-80,5388,981
-1708,-276,5372,929
-1876,-430,5369,908
-1874,-343,5359,907
-1672,-90,5353,870
-1414,67,5323,794
-1238,5,5303,756
-1029,-161,5279,762
-513,-358,5265,734
388,-757,5231,653
1299,-1560,5207,610
1681,-2600,5182,624
1307,-3356,5173,591
480,-3445,5146,488
-338,-2977,5127,455
-964,-2317,5105,502
-1506,-1678,5106,382
-1942,-1082,5099,-76
-2055,-595,5097,-635
-1797,-367,5086,-881
-1470,-405,5097,-682
-1292,-480,5102,-265
-1143,-373,5112,85
-918,-138,5104,236
-841,-43,5119,205
-1084,-217,5143,99
-1449,-509,5180,38
-1643,-681,5196,46
-1653,-660,5227,45
-1550,-544,5263,-10
-1290,-449,5314,-61
-951,-446,5344,-64
-880,-548,5379,-66
-1229,-660,5411,-113
-1612,-638,5459,-169
-1576,-436,5486,-184
-1230,-243,5515,-189
-1071,-276,5537,-232
-1252,-502,5580,-298
-1379,-603,5611,-334
-1119,-396,5645,-347
-709,-137,5662,-378
-659,-216,5689,-439
-1007,-548,5706,-490
-1206,-615,5729,-512
-835,-214,5733,-534
-231,192,5737,-590
-123,125,5728,-655
-707,-258,5730,-688
-1365,-461,5718,-701
-1445,-366,5704,-758
-1046,-246,5674,-852
-800,-295,5660,-907
-957,-434,5638,-909
-1059,-542,5611,-952
-611,-546,5558,-1060
172,-421,5523,-1137
610,-231,5492,-1133
405,-166,5463,-1158
2,-303,5405,-1268
-5,-517,5363,-1362
466,-648,5331,-1358
977,-713,5310,-1367
1131,-779,5260,-1473
950,-866,5221,-1582
746,-1004,5194,-1588
701,-1265,5181,-1579
695,-1565,5143,-1658
573,-1687,5114,-1761
457,-1578,5093,-1774
528,-1515,5085,-1761
625,-1776,5052,-1820
380,-2276,5032,-1917
-136,-2675,5022,-1945
-379,-2797,5018,-1930
-87,-2791,4987,-1950
278,-2884,4970,-2010
185,-3108,4963,-2037
-262,-3314,4959,-2029
-558,-3372,4918,-2031
-526,-3253,4885,-2063
-409,-3000,4865,-2083
-405,-2692,4849,-2083
-496,-2472,4790,-2076
-608,-2462,4726,-2083
-740,-2549,4671,-2091
-862,-2436,4627,-2095
-941,-1959,4553,-2087
-994,-1348,4475,-2081
-1046,-980,4404,-2075
-1039,-931,4353,-2078
-868,-883,4278,-2076
-552,-531,4183,-2072
-291,46,4078,-2062
-301,509,3998,-2062
-578,705,3917,-2063
-865,813,3823,-2068
-880,1057,3714,-2062
-508,1354,3635,-2060
212,1387,3569,-2062
1149,929,3487,-2080
2070,38,3372,-2095
2640,-1058,3286,-2104
2629,-2066,3226,-2102
2088,-2705,3146,-2113
1303,-2776,3011,-2130
504,-2324,2899,-2144
-278,-1637,2829,-2142
-1005,-1036,2748,-2147
-1392,-597,2602,-2159
-1165,-164,2471,-2176
-543,383,2393,-2176
-162,899,2318,-2177
-308,1107,2169,-2189
-584,962,2017,-2214
-524,762,1921,-2222
-240,843,1853,-2212
-132,1175,1722,-2192
-297,1423,1565,-2194
-544,1338,1453,-2200
-750,1045,1403,-2195
-859,845,1333,-2175
-783,860,1232,-2173
-577,942,1144,-2184
-483,937,1133,-2179
-604,868,1151,-2140
-687,831,1148,-2111
-518,847,1121,-2108
-252,837,1155,-2109
-170,776,1254,-2075
-248,748,1362,-2037
-236,848,1425,-2021
-115,1025,1513,-2022
-176,1099,1669,-2000
-520,1007,1865,-1967
-719,954,2016,-1944
-330,1157,2152,-1941
345,1446,2327,-1931
457,1415,2555,-1913
-276,1003,2762,-1894
-1104,671,2932,-1890
-1172,809,3091,-1881
-557,1232,3282,-1865
-28,1446,3471,-1838
-21,1264,3626,-1827
-252,919,3737,-1826
-305,677,3862,-1829
-191,573,4008,-1818
-90,556,4145,-1811
138,645,4217,-1808
710,820,4241,-1812
1300,876,4243,-1805
1269,616,4245,-1799
661,183,4219,-1796
299,-30,4176,-1803
587,111,4127,-1801
911,290,4099,-1801
713,205,4068,-1799
409,-41,4034,-1802
621,-204,3987,-1798
1066,-303,3953,-1801
1008,-494,3924,-1805
459,-713,3910,-1802
180,-762,3890,-1789
526,-633,3876,-1794
964,-505,3861,-1803
839,-468,3868,-1796
246,-471,3876,-1767
-206,-463,3891,-1760
-264,-442,3895,-1772
-265,-406,3917,-1767
-457,-380,3939,-1729
-596,-397,3971,-1715
-469,-412,3986,-1731
-311,-342,4008,-1728
-397,-236,4025,-1679
-518,-268,4051,-1669
-387,-432,4060,-1725
-197,-527,4075,-1716
-319,-441,4085,-1450
-618,-344,4102,-967
-614,-375,4105,-562
-243,-436,4113,-541
-3,-388,4120,-902
-287,-307,4141,-1371
-849,-326,4153,-1651
-1107,-380,4170,-1695
-844,-303,4178,-1638
-439,-147,4194,-1622
-314,-173,4200,-1649
-294,-512,4212,-1668
238,-976,4212,-1656
1475,-1354,4220,-1649
2720,-1749,4218,-1659
3022,-2440,4222,-1674
2204,-3376,4217,-1669
1011,-4074,4221,-1661
244,-4121,4217,-1660
-77,-3611,4223,-1668
-492,-2918,4218,-1669
-1215,-2222,4218,-1669
-1744,-1479,4204,-1672
-1539,-757,4200,-1681
-834,-311,4189,-1683
-407,-259,4188,-1681
-577,-372,4175,-1683
-880,-321,4167,-1695
-815,-66,4154,-1697
-497,135,4159,-1686
-280,102,4157,-1668
-183,-42,4156,-1666
-48,-98,4146,-1669
-10,-57,4157,-1664
-347,-37,4171,-1645
-940,-55,4188,-1640
-1284,-38,4186,-1646
-1085,8,4210,-1639
-637,42,4244,-1607
-401,81,4282,-1589
-451,191,4294,-1593
-497,339,4325,-1590
-397,460,4378,-1553
-358,524,4447,-1523
-532,524,4488,-1520
-717,442,4532,-1521
-643,319,4585,-1488
-383,274,4655,-1452
-191,348,4695,-1440
-123,448,4730,-1443
-96,488,4764,-1423
-145,517,4815,-1400
-307,606,4847,-1392
-415,723,4873,-1393
-273,805,4888,-1372
65,847,4918,-1344
365,856,4937,-1328
453,786,4954,-1326
285,629,4953,-1312
-46,473,4956,-1290
-240,388,4950,-1272
-31,325,4949,-1267
414,236,4931,-1258
606,185,4915,-1247
396,242,4890,-1235
211,339,4877,-1232
449,348,4849,-1220
886,246,4813,-1198
1000,117,4756,-1169
732,34,4714,-1157
601,-13,4674,-1152
958,-82,4644,-1134
1446,-227,4604,-1098
1455,-432,4583,-1076
958,-586,4564,-1075
491,-573,4545,-1070
334,-419,4500,-1044
194,-300,4467,-1027
-125,-337,4440,-1028
-243,-444,4425,-1018
206,-421,4388,-977
834,-223,4361,-949
879,-54,4340,-950
211,-131,4329,-946
-487,-390,4295,-903
-623,-542,4267,-866
-420,-418,4244,-864
-485,-184,4235,-868
-944,-113,4208,-836
-1287,-292,4187,-804
-1113,-527,4169,-802
-642,-608,4168,-805
-333,-477,4151,-772
-272,-235,4139,-732
-247,-17,4127,-722
-244,56,4129,-728
-436,-82,4122,-709
-771,-339,4123,-678
-913,-453,4120,-665
-667,-240,4126,-669
-213,128,4117,-662
98,243,4112,-649
125,-68,4099,-644
138,-553,4098,-645
610,-904,4089,-633
1615,-1234,4091,-617
2460,-1961,4088,-606
2292,-3144,4095,-604
1172,-4137,4085,-598
65,-4181,4075,-589
-357,-3286,4053,-582
-455,-2211,4044,-579
-854,-1527,4029,-573
-1465,-1088,4022,-570
-1683,-567,4005,-571
-1332,-74,4000,-571
-873,104,3992,-561
-755,22,3997,-542
-886,-61,3990,-523
-886,-93,3990,-516
-633,-167,3987,-512
-364,-211,4004,-495
-276,-81,4014,-473
-341,123,4027,-466
-508,146,4033,-465
-742,-33,4068,-438
-791,-136,4108,-389
-409,21,4149,-365
22,268,4171,-369
-220,307,4215,-350
-1022,152,4271,-294
-1326,89,4330,-261
-688,254,4357,-270
-91,392,4398,-252
-480,261,4453,-178
-1294,26,4518,-126
-1333,37,4551,-136
-527,321,4584,-125
108,546,4628,-42
-81,478,4688,31
-739,253,4720,27
-1175,160,4745,29
-1064,301,4767,106
-571,502,4802,184
-169,543,4817,187
-218,413,4825,185
-562,337,4825,257
-708,498,4840,340
-510,782,4842,353
-335,909,4841,351
-441,804,4826,416
-580,651,4825,508
-430,570,4820,541
-113,449,4817,543
38,212,4795,582
11,22,4778,643
81,39,4755,668
304,165,4739,675
381,204,4708,715
103,131,4685,784
-264,24,4658,831
-248,-118,4645,849
239,-288,4616,872
766,-371,4586,924
926,-298,4547,974
802,-191,4525,999
752,-174,4494,1014
823,-215,4457,1059
685,-268,4399,1121
126,-401,4356,1158
-546,-618,4316,1164
-787,-717,4284,1192
-424,-542,4234,1251
72,-250,4202,1294
47,-149,4176,1295
-586,-290,4160,1316
-1179,-418,4124,1378
-1074,-317,4098,1429
-391,-66,4077,1428
81,50,4067,1441
-236,-140,4038,1507
-1012,-511,4019,1572
-1356,-707,4006,1572
-915,-543,4001,1568
-436,-245,3975,1611
-809,-182,3957,1664
-1697,-320,3943,1664
-1919,-307,3938,1660
-1232,-86,3914,1699
