II,V,PLETH,RESP
35,736,4733,159
130,689,4729,155
212,668,4717,133
298,655,4712,90
398,610,4695,52
493,525,4691,36
564,425,4680,26
602,343,4676,-3
633,288,4659,-43
671,249,4653,-66
710,206,4643,-71
721,150,4640,-92
709,79,4622,-137
693,5,4616,-168
686,-67,4605,-169
656,-124,4604,-177
580,-161,4586,-213
465,-174,4578,-239
346,-175,4566,-237
230,-173,4568,-253
111,-165,4561,-308
-24,-132,4565,-353
-172,-81,4562,-352
-331,-37,4565,-354
-487,-24,4551,-396
-622,-20,4542,-438
-730,12,4529,-435
-826,85,4530,-437
-918,161,4522,-484
-996,194,4525,-533
-1050,183,4522,-537
-1097,170,4527,-532
-1149,183,4516,-566
-1196,211,4508,-605
-1217,230,4492,-606
-1217,245,4493,-605
-1217,263,4482,-643
-1228,275,4473,-695
-1241,271,4452,-709
-1251,263,4452,-706
-1261,270,4451,-728
-1273,288,4453,-766
-1274,298,4437,-781
-1253,293,4442,-782
-1218,282,4452,-795
-1205,266,4466,-818
-1225,242,4453,-827
-1254,216,4460,-829
-1248,206,4492,-846
-1203,223,4564,-878
-1157,255,4625,-900
-1156,280,4692,-908
-1180,273,4759,-915
-1183,241,4851,-937
-1147,214,4927,-960
-1117,217,4997,-972
-1126,242,5054,-975
-1157,258,5140,-991
-1167,239,5225,-1019
-1156,199,5303,-1040
-1142,168,5354,-1037
-1137,162,5427,-1028
-1133,168,5506,-1026
-1132,169,5584,-1032
-1131,169,5626,-1033
-1123,183,5682,-1039
-1098,209,5751,-1055
-1063,236,5828,-1072
-1004,274,5864,-1073
-893,354,5902,-1067
-728,486,5948,-1064
-572,629,6008,-1070
-474,717,6033,-1070
-427,717,6055,-1069
-363,636,6077,-1072
-251,477,6115,-1082
-120,214,6126,-1084
-34,-148,6137,-1080
-11,-508,6140,-1071
-20,-718,6155,-1069
1,-740,6148,-1069
78,-676,6149,-1068
182,-653,6147,-1057
228,-681,6166,-1046
156,-689,6170,-1039
-27,-647,6182,-1043
-221,-608,6181,-1051
-334,-614,6192,-1064
-353,-628,6186,-1072
-380,-573,6189,-1071
-511,-438,6185,-1060
-751,-276,6201,-1049
-997,-134,6205,-1043
-1162,-9,6219,-1043
-1232,93,6218,-1040
-1267,136,6229,-1036
-1305,109,6225,-1030
-1343,79,6230,-1030
-1361,110,6221,-1031
-1373,190,6227,-1038
-1392,241,6223,-1044
-1414,237,6231,-1047
-1418,218,6221,-1041
-1400,221,6219,-1035
-1387,239,6203,-1032
-1372,223,6202,-1033
-1373,205,6187,-1029
-1361,194,6177,-1020
-1357,227,6151,-1009
-1344,242,6139,-1006
-1330,251,6119,-1004
-1323,275,6108,-999
-1339,325,6077,-986
-1379,337,6062,-979
-1439,302,6043,-978
-1542,348,6039,-983
-1703,653,6017,-982
-1889,1231,6008,-981
-1975,1866,5994,-981
-1792,2259,6000,-980
-1190,2180,5994,-972
-133,1460,5996,-969
1352,-109,5986,-968
3284,-2728,5998,-968
5750,-6320,6000,-960
8527,-10189,6013,-957
10753,-13106,6012,-957
11271,-13962,6030,-956
9622,-12564,6043,-943
6560,-9729,6068,-932
3472,-6612,6076,-929
1301,-3967,6098,-932
144,-2036,6113,-930
-379,-799,6144,-931
-608,-138,6155,-934
-716,178,6174,-933
-777,372,6181,-921
-842,531,6203,-910
-914,625,6210,-907
-974,664,6221,-908
-995,704,6217,-899
-995,770,6228,-888
-999,819,6228,-881
-1016,823,6233,-881
-1021,800,6218,-880
-999,782,6214,-882
-979,788,6204,-883
-966,785,6203,-885
-964,787,6181,-877
-922,777,6162,-866
-867,791,6130,-858
-819,796,6112,-857
-808,788,6079,-854
-816,768,6054,-845
-813,757,6016,-834
-793,768,5996,-830
-768,792,5968,-830
-748,822,5949,-829
-724,839,5918,-822
-696,832,5906,-817
-669,799,5888,-817
-652,773,5876,-825
-643,785,5845,-830
-638,837,5831,-834
-628,884,5814,-832
-605,892,5801,-829
-572,871,5761,-823
-542,870,5735,-819
-514,899,5710,-818
-470,926,5695,-820
-407,916,5659,-820
-341,885,5640,-820
-285,868,5626,-819
-230,877,5617,-819
-167,891,5578,-813
-96,895,5549,-807
-19,889,5524,-804
76,877,5510,-808
189,856,5473,-814
295,830,5451,-820
376,794,5437,-819
448,739,5432,-820
536,666,5395,-820
635,595,5365,-820
727,540,5339,-817
805,496,5326,-819
877,449,5286,-825
938,394,5254,-831
986,324,5227,-831
1021,234,5214,-832
1048,131,5176,-833
1056,45,5144,-834
1042,-17,5115,-829
1008,-80,5101,-830
968,-162,5065,-838
917,-242,5034,-851
848,-286,5003,-855
755,-285,4987,-856
639,-265,4954,-861
498,-246,4925,-872
348,-237,4891,-879
205,-238,4873,-883
78,-242,4843,-884
-50,-230,4816,-889
-193,-192,4779,-891
-339,-138,4759,-893
-460,-96,4731,-896
-543,-83,4707,-910
-603,-86,4668,-925
-659,-73,4646,-936
-717,-30,4620,-934
-762,26,4598,-931
-788,65,4558,-929
-804,77,4532,-931
-822,71,4508,-931
-842,71,4488,-938
-859,89,4448,-949
-870,120,4419,-958
-875,140,4394,-957
-870,131,4378,-958
-861,109,4339,-964
-863,110,4307,-969
-877,140,4278,-968
-886,166,4267,-973
-878,173,4237,-988
-867,187,4212,-1007
-869,222,4187,-1010
-885,251,4188,-1006
-902,251,4175,-1003
-914,246,4157,-1007
-921,261,4132,-1008
-920,282,4140,-1006
-903,273,4156,-1004
-877,238,4172,-1006
-859,213,4168,-1006
-863,216,4193,-1007
-873,232,4238,-1011
-868,239,4292,-1026
-849,243,4317,-1038
-842,248,4358,-1036
-855,244,4417,-1015
-865,208,4491,-993
-848,148,4534,-980
-810,106,4578,-980
-760,114,4634,-980
-682,168,4711,-982
-554,260,4760,-983
-392,384,4804,-983
-240,511,4857,-977
-132,573,4950,-973
-53,530,5042,-971
20,401,5127,-971
113,200,5176,-965
209,-87,5217,-961
277,-440,5236,-959
294,-749,5254,-960
298,-909,5252,-953
349,-923,5250,-935
464,-876,5238,-913
568,-834,5237,-904
572,-809,5225,-903
450,-793,5219,-904
264,-786,5201,-898
93,-785,5197,-895
-6,-783,5187,-893
-49,-766,5183,-886
-110,-715,5165,-867
-268,-612,5158,-855
-513,-457,5147,-854
-751,-284,5149,-855
-895,-144,5140,-842
-952,-65,5145,-831
-983,-32,5143,-829
-1024,-4,5146,-832
-1060,37,5129,-826
-1077,83,5123,-819
-1079,111,5111,-819
-1083,128,5111,-820
-1090,140,5100,-813
-1096,143,5105,-807
-1105,143,5106,-808
-1106,148,5109,-808
-1111,180,5086,-795
-1095,190,5071,-784
-1087,199,5054,-783
-1070,198,5045,-784
-1067,223,5016,-773
-1068,237,4997,-761
-1079,240,4977,-757
-1089,231,4970,-759
-1087,217,4944,-753
-1087,216,4924,-747
-1124,324,4901,-747
-1251,680,4894,-748
-1457,1286,4871,-737
-1598,1927,4852,-720
-1422,2282,4825,-708
-761,2127,4816,-706
348,1322,4799,-706
1809,-334,4789,-709
3714,-3081,4769,-709
6193,-6802,4765,-710
8909,-10675,4756,-704
10858,-13380,4760,-695
10993,-13904,4753,-685
9105,-12224,4756,-682
6075,-9255,4752,-681
3184,-6144,4764,-679
1236,-3619,4767,-673
242,-1849,4780,-670
-186,-723,4784,-669
-373,-82,4799,-671
-456,230,4805,-671
-513,383,4819,-673
-588,494,4822,-671
-667,583,4835,-664
-703,622,4841,-652
-712,636,4857,-646
-729,660,4861,-646
-753,695,4871,-641
-754,706,4869,-622
-741,702,4876,-606
-742,715,4871,-603
-734,730,4875,-613
-710,740,4868,-623
-670,718,4875,-633
-667,715,4872,-638
-664,708,4875,-632
-643,705,4867,-613
-597,690,4874,-598
-560,680,4874,-594
-549,678,4876,-596
-548,685,4860,-587
-541,698,4855,-574
-531,709,4847,-567
-528,714,4844,-571
-525,715,4821,-573
-509,723,4804,-572
-475,736,4785,-570
-445,749,4776,-571
-435,754,4753,-572
-431,763,4742,-572
-407,782,4731,-571
-358,809,4731,-571
-305,829,4711,-571
-264,840,4694,-572
-233,842,4675,-571
-193,840,4667,-572
-137,836,4640,-571
-69,836,4607,-572
-1,843,4560,-571
65,856,4529,-571
138,867,4499,-571
228,874,4483,-572
332,873,4462,-571
440,858,4458,-571
540,819,4448,-571
629,754,4444,-572
716,680,4427,-571
811,620,4422,-571
918,569,4411,-571
1028,509,4403,-573
1118,431,4377,-571
1170,360,4361,-570
1189,311,4343,-570
1196,268,4336,-578
1216,197,4315,-590
1252,92,4307,-598
1287,-18,4298,-597
1303,-100,4294,-598
1287,-158,4268,-603
1237,-216,4249,-610
1156,-290,4232,-611
1054,-360,4225,-607
943,-400,4203,-601
827,-400,4192,-596
703,-376,4184,-592
563,-346,4183,-598
416,-318,4158,-614
279,-281,4139,-632
156,-234,4120,-639
34,-185,4114,-634
-95,-147,4092,-622
-214,-125,4080,-612
-307,-112,4070,-605
-374,-94,4070,-608
-428,-64,4054,-617
-467,-28,4044,-630
-494,6,4034,-636
-518,30,4033,-635
-552,37,4013,-631
-586,28,3996,-632
-602,24,3974,-635
-599,42,3965,-636
-592,77,3944,-628
-593,99,3924,-617
-601,96,3897,-607
-610,87,3887,-606
-620,93,3872,-611
-632,107,3861,-623
-643,115,3840,-634
-646,122,3835,-638
-639,137,3829,-631
-634,152,3834,-619
-645,153,3824,-610
-673,151,3824,-608
-696,161,3824,-607
-696,183,3844,-604
-678,195,3855,-598
-662,186,3870,-596
-657,165,3882,-595
-649,141,3926,-596
-630,118,3973,-596
-613,92,4019,-599
-608,62,4047,-598
-607,36,4105,-586
-599,23,4174,-567
-594,23,4236,-558
-599,29,4266,-559
-595,31,4325,-555
-540,41,4412,-541
-423,82,4502,-534
-268,176,4548,-537
-123,310,4611,-530
-11,435,4702,-503
70,495,4803,-484
145,470,4854,-485
231,363,4906,-483
330,162,4979,-459
414,-141,5067,-436
464,-496,5109,-434
478,-787,5142,-436
500,-923,5187,-425
568,-920,5252,-422
678,-873,5283,-436
755,-851,5307,-428
729,-849,5330,-391
586,-837,5369,-365
394,-816,5384,-370
232,-813,5396,-367
139,-820,5404,-338
81,-794,5429,-330
-13,-707,5435,-354
-196,-587,5445,-354
-429,-464,5445,-305
-625,-338,5456,-278
-734,-215,5452,-309
-789,-131,5454,-320
-838,-117,5449,-253
-884,-146,5462,-211
-903,-163,5467,-304
-901,-144,5481,-395
-911,-116,5482,-134
-947,-93,5492,635
-985,-68,5489,1567
-996,-40,5495,2027
-989,-21,5488,1677
-976,-38,5493,798
-984,-58,5488,14
-980,-80,5496,-289
-982,-53,5490,-212
-974,-17,5488,-86
-972,27,5472,-81
-958,49,5469,-129
-932,68,5458,-121
-901,73,5450,-67
-885,56,5422,-43
-910,58,5409,-64
-1007,221,5392,-68
-1186,661,5379,-24
-1377,1295,5341,30
-1406,1839,5314,48
-1058,2004,5287,43
-248,1630,5273,57
944,583,5239,92
2474,-1400,5218,111
4508,-4536,5199,104
7109,-8508,5194,113
9712,-12222,5167,151
11153,-14304,5144,185
10554,-14025,5120,188
8136,-11785,5118,186
5071,-8686,5107,210
2526,-5734,5105,244
967,-3427,5097,252
208,-1857,5107,248
-116,-931,5107,262
-248,-465,5118,290
-301,-234,5121,304
-355,-76,5137,300
-442,48,5139,297
-524,114,5147,299
-548,132,5140,297
-533,165,5144,296
-524,231,5142,307
-530,288,5155,331
-522,288,5158,351
-495,254,5172,354
-484,248,5175,345
-484,272,5190,338
-492,320,5196,336
-478,348,5211,337
-465,389,5212,335
-432,406,5221,333
-395,406,5218,336
-364,386,5225,339
-354,378,5218,335
-348,381,5216,327
-327,394,5199,325
-293,420,5196,328
-272,463,5185,323
-273,510,5181,301
-280,539,5163,272
-268,546,5158,257
-233,543,5148,258
-193,542,5144,259
-174,544,5126,252
-176,550,5121,249
-182,558,5111,251
-168,570,5106,238
-128,594,5078,206
-71,630,5063,184
-17,656,5046,184
27,643,5036,184
64,610,5005,165
114,609,4986,148
182,654,4970,149
267,694,4962,149
360,685,4931,129
463,648,4911,112
566,619,4895,113
661,591,4888,113
748,544,4859,93
846,487,4838,76
961,443,4819,79
1076,400,4814,78
1168,336,4790,56
1236,260,4778,39
1294,195,4769,46
1346,140,4770,45
1382,80,4746,5
1394,18,4728,-42
1396,-36,4711,-59
1404,-92,4705,-61
1416,-175,4673,-79
1408,-283,4636,-106
1370,-390,4593,-118
1308,-463,4567,-121
1239,-489,4532,-140
1162,-475,4508,-170
1063,-450,4482,-190
935,-435,4472,-199
795,-432,4451,-211
660,-422,4434,-231
530,-394,4408,-247
390,-357,4396,-258
235,-327,4377,-269
82,-303,4362,-298
-50,-272,4334,-331
-151,-229,4320,-350
-226,-190,4302,-355
-280,-169,4289,-371
-324,-165,4261,-395
-363,-152,4245,-406
-400,-121,4227,-409
-424,-85,4216,-437
-432,-69,4187,-471
-431,-69,4169,-473
-440,-50,4152,-469
-460,15,4143,-521
-480,103,4115,-571
-488,158,4093,-510
-489,150,4074,-456
-491,106,4070,-765
-499,80,4052,-1584
-503,93,4038,-2497
-502,122,4022,-2834
-503,135,4026,-2340
-515,125,4017,-1425
-530,115,4004,-725
-538,127,3980,-517
-534,153,3985,-610
-532,161,3994,-699
-537,129,4002,-690
-544,90,3990,-666
-542,94,4008,-679
-534,139,4042,-690
-532,163,4084,-676
-536,132,4099,-663
-532,71,4134,-669
-504,23,4190,-677
-461,-15,4260,-680
-427,-56,4298,-684
-419,-79,4344,-686
-431,-53,4406,-678
-440,2,4488,-672
-417,28,4543,-672
-346,10,4598,-675
-229,11,4660,-661
-90,90,4751,-646
49,221,4825,-638
165,316,4892,-636
248,339,4950,-627
299,324,5032,-614
351,280,5106,-601
436,129,5174,-597
548,-184,5217,-592
627,-574,5271,-580
647,-863,5317,-566
645,-954,5363,-560
695,-922,5385,-556
803,-901,5418,-543
908,-942,5451,-520
919,-986,5493,-508
801,-975,5508,-507
591,-934,5524,-498
388,-918,5534,-474
263,-932,5557,-457
204,-922,5560,-458
113,-843,5566,-453
-73,-703,5564,-427
-319,-539,5574,-408
-530,-386,5568,-409
-648,-262,5570,-407
-690,-177,5564,-381
-715,-126,5572,-359
-757,-90,5566,-360
-819,-53,5571,-360
-873,-20,5569,-334
-898,-2,5586,-311
-894,4,5592,-313
-884,22,5604,-311
-891,66,5600,-278
-909,123,5610,-241
-929,177,5608,-233
-920,201,5612,-237
-916,234,5601,-226
-907,252,5608,-213
-921,259,5610,-216
-935,226,5615,-216
-945,211,5596,-188
-943,242,5591,-152
-935,292,5586,-138
-933,290,5588,-138
-955,280,5553,-124
-1048,444,5507,-102
-1237,918,5445,-91
-1443,1588,5402,-88
-1452,2137,5352,-77
-1068,2304,5315,-63
-251,1986,5274,-57
909,1075,5255,-53
2427,-733,5231,-39
4464,-3704,5218,-17
7037,-7561,5196,0
9584,-11243,5192,11
11021,-13384,5182,19
10475,-13204,5180,39
8105,-11031,5162,62
5040,-7960,5154,75
2485,-5038,5143,80
907,-2765,5149,94
108,-1210,5142,113
-252,-292,5144,120
-374,141,5138,123
-408,345,5148,148
-473,514,5151,177
-580,662,5165,175
-653,718,5168,170
-665,714,5182,217
-657,737,5187,251
-667,801,5203,172
-680,836,5207,111
-681,833,5218,435
-673,833,5216,1275
-658,857,5223,2199
-646,901,5219,2534
-619,931,5223,2042
-608,961,5215,1136
-602,949,5222,439
-622,916,5221,227
-636,882,5224,323
-622,888,5209,423
-583,928,5204,417
-548,978,5193,384
-542,1023,5191,402
-554,1045,5174,440
-556,1041,5167,448
-535,1022,5155,433
-510,1024,5154,441
-501,1047,5136,475
-506,1057,5130,507
-500,1035,5119,517
-466,1015,5117,521
-420,1027,5097,533
-386,1056,5082,548
-372,1069,5061,552
-357,1072,5052,557
-324,1085,5027,566
-271,1112,5009,583
-216,1132,4985,591
-166,1142,4975,593
-121,1149,4953,604
-70,1157,4937,629
1,1151,4910,650
103,1130,4899,660
225,1110,4879,664
341,1101,4864,682
430,1082,4836,709
501,1026,4823,728
581,932,4805,726
683,841,4792,721
792,782,4763,726
882,750,4748,735
949,703,4731,735
1005,629,4719,736
1057,544,4689,740
1094,474,4672,745
1106,408,4656,744
1100,332,4646,754
1097,259,4615,777
1095,214,4597,798
1079,161,4581,797
1033,22,4573,796
968,-224,4541,807
897,-469,4521,822
821,-563,4506,821
719,-451,4499,819
591,-222,4468,821
451,-10,4447,821
318,102,4431,813
188,126,4424,819
51,117,4394,844
-90,134,4373,867
-226,184,4356,867
-354,244,4350,868
-469,285,4321,882
-558,313,4299,894
-615,342,4281,887
-653,383,4275,889
-691,431,4248,918
-731,468,4225,954
-769,465,4207,966
-808,416,4201,968
-844,362,4172,981
-864,372,4134,1004
-868,451,4088,1013
-873,535,4062,1017
-889,565,4031,1029
-904,558,4007,1050
-903,561,3976,1061
-896,579,3963,1067
-903,582,3950,1077
-923,566,3950,1101
-933,558,3940,1121
-923,577,3941,1132
-905,619,3940,1136
-903,664,3953,1151
-912,683,3956,1169
-914,659,3963,1181
-896,607,3968,1184
-877,578,3998,1201
-870,598,4026,1227
-865,643,4051,1244
-841,663,4064,1244
-804,648,4111,1260
-781,618,4173,1294
-789,599,4234,1321
-812,590,4266,1319
-819,578,4323,1327
-804,555,4401,1363
-785,525,4481,1396
-777,496,4521,1395
-776,476,4576,1394
-768,471,4656,1417
-754,478,4744,1443
-730,483,4787,1441
-681,482,4835,1442
-585,502,4904,1470
-448,582,4988,1503
-302,710,5031,1503
-182,824,5066,1503
-94,864,5111,1527
-22,823,5174,1561
48,705,5206,1566
108,497,5230,1564
153,191,5253,1580
192,-144,5291,1608
256,-389,5307,1616
361,-472,5320,1615
503,-445,5325,1621
632,-416,5341,1635
686,-433,5338,1637
613,-448,5339,1638
437,-416,5332,1649
237,-364,5340,1674
94,-353,5336,1688
8,-376,5339,1693
-76,-366,5333,1691
-215,-275,5339,1691
-410,-124,5335,1684
-612,29,5339,1684
-756,137,5333,1695
-819,198,5339,1722
-836,232,5334,1744
-874,267,5339,1756
-947,294,5334,1754
-1018,303,5338,1756
-1048,306,5333,1758
-1051,342,5341,1765
-1054,404,5336,1765
-1051,439,5333,1773
-1035,409,5316,1782
-1006,348,5315,1789
-1004,354,5305,1789
-1003,421,5293,1798
-1017,514,5257,1814
-1021,535,5234,1828
-1039,504,5210,1826
-1058,467,5190,1832
-1058,485,5147,1848
-1021,532,5120,1866
-966,553,5096,1865
-958,566,5080,1865
-1070,708,5037,1874
-1322,1104,5007,1890
-1604,1682,4982,1889
-1688,2190,4968,1888
-1338,2398,4929,1892
-487,2231,4896,1902
768,1597,4867,1899
2365,211,4856,1900
4457,-2274,4824,1906
7143,-5772,4799,1914
9967,-9463,4776,1908
11820,-12051,4773,1912
11638,-12541,4756,1930
9305,-10866,4742,1956
5873,-7897,4723,1963
2788,-4824,4724,1964
893,-2477,4721,1965
86,-1041,4731,1973
-185,-266,4733,1972
-332,178,4748,1975
-451,468,4752,1978
-537,649,4767,1986
-606,724,4772,1983
-669,739,4786,1985
-701,754,4788,1992
-707,809,4797,2006
-719,877,4793,2007
-753,926,4798,2009
-782,948,4792,2018
-773,969,4797,2044
-742,976,4792,2067
-710,924,4798,2080
-723,851,4793,2077
-751,825,4796,2079
-774,905,4792,2081
-732,985,4799,2087
-652,986,4795,2088
-585,918,4792,2099
-570,868,4776,2114
-589,867,4772,2128
-599,872,4762,2126
-583,860,4754,2129
-558,861,4727,2138
-544,899,4712,2153
-537,928,4695,2151
-517,894,4687,2148
-478,817,4664,2146
-437,784,4656,2150
-413,837,4648,2147
-414,919,4645,2152
-437,941,4619,2161
-465,898,4600,2175
-467,844,4582,2175
-410,818,4576,2174
-301,809,4553,2171
-181,805,4542,2175
-91,815,4532,2171
-24,853,4533,2174
53,900,4515,2178
153,917,4506,2186
262,882,4497,2184
356,814,4496,2186
432,754,4474,2187
499,725,4456,2189
570,703,4436,2180
651,648,4428,2184
744,538,4406,2197
844,398,4394,2216
935,278,4383,2221
1002,204,4382,2225
1050,135,4364,2225
1097,25,4348,2226
1165,-101,4326,2217
1241,-163,4316,2219
1295,-152,4294,2230
1298,-149,4275,2250
1250,-215,4250,2254
1174,-295,4238,2257
1105,-312,4220,2267
1055,-280,4210,2293
1008,-269,4192,2314
930,-286,4189,2327
812,-289,4177,2326
676,-260,4167,2330
542,-230,4141,2329
407,-220,4126,2331
256,-213,4109,2335
94,-177,4101,2366
-52,-110,4081,2403
-163,-28,4073,2428
-252,37,4064,2425
-343,77,4062,2433
-429,107,4045,2455
-486,152,4036,2476
-523,223,4026,2473
-578,305,4025,2480
-665,372,4008,2502
-739,413,3999,2525
-766,436,3989,2521
-771,458,3986,2527
-792,488,3963,2555
-828,511,3943,2586
-851,498,3921,2584
-862,432,3916,2586
-889,340,3900,2610
-936,280,3886,2646
-969,282,3868,2649
-968,314,3872,2646
-946,322,3866,2652
-935,280,3853,2670
-946,204,3825,2669
-970,131,3829,2670
-988,99,3845,2688
-998,121,3862,2723
-992,161,3856,2738
-966,163,3878,2737
-914,122,3918,2728
-861,93,3957,2733
-830,99,3954,2732
-835,99,3972,2734
-861,61,4045,2731
-886,37,4176,2734
-885,82,4296,2730
-854,173,4411,2732
-817,231,4518,2734
-812,212,4632,2748
-850,136,4712,2756
-888,40,4777,2762
-868,-35,4834,2756
-780,-55,4916,2756
-680,-13,4990,2756
-631,59,5056,2762
-624,115,5101,2755
-594,143,5167,2747
-488,170,5234,2734
-343,219,5300,2732
-245,286,5336,2730
-239,351,5375,2734
-267,393,5412,2731
-241,380,5456,2734
-145,252,5470,2731
-48,-29,5485,2733
8,-401,5495,2730
50,-708,5519,2735
126,-828,5521,2734
225,-795,5527,2727
325,-755,5525,2706
410,-791,5535,2695
453,-835,5530,2691
384,-785,5531,2697
190,-672,5526,2694
-46,-624,5533,2696
-192,-664,5527,2694
-226,-650,5532,2695
-234,-474,5532,2682
-321,-224,5548,2672
-498,-78,5551,2665
-707,-79,5564,2670
-879,-125,5567,2663
-988,-129,5585,2650
-1036,-104,5590,2635
-1041,-90,5603,2644
-1014,-82,5601,2659
-988,-51,5610,2670
-995,0,5607,2663
-1045,39,5611,2669
-1109,43,5602,2676
-1146,35,5608,2677
-1157,69,5608,2657
-1154,136,5614,2661
-1172,182,5598,2693
-1169,94,5585,2736
-1150,-70,5563,2748
-1101,-210,5554,2756
-1062,-214,5531,2769
-1044,-132,5513,2793
-1032,-48,5486,2795
-999,-18,5476,2799
-964,-25,5457,2820
-1004,2,5449,2869
-1170,183,5428,2902
-1421,602,5425,2918
-1611,1173,5414,2928
-1560,1636,5412,2971
-1109,1758,5394,3020
-218,1434,5386,3051
1062,512,5374,3051
2735,-1332,5384,3067
4961,-4337,5385,3096
7728,-8137,5397,3120
10393,-11615,5399,3119
11770,-13451,5417,3148
11016,-12994,5423,3204
8388,-10684,5435,3249
5094,-7671,5434,3245
2348,-4991,5457,3259
674,-3049,5482,3310
-99,-1732,5518,3361
-376,-831,5534,3358
-476,-273,5560,3362
-545,-31,5580,3405
-639,28,5609,3457
-752,89,5618,3458
-847,230,5635,3456
-881,373,5646,3489
-865,407,5666,3540
-830,315,5667,3545
-789,198,5678,3542
-746,173,5689,3570
-722,270,5718,3631
-753,415,5730,3655
-809,468,5748,3644
-844,404,5754,3627
-793,262,5767,3639
-707,176,5761,3646
-634,166,5763,3643
-633,228,5760,3634
-681,299,5775,3654
-719,335,5780,3676
-705,313,5793,3678
-656,275,5794,3639
-621,273,5804,3608
-611,300,5799,3595
-585,288,5803,3596
-508,208,5797,3574
-404,119,5803,3556
-339,89,5797,3548
-352,107,5803,3551
-418,113,5797,3523
-474,105,5803,3480
-474,151,5797,3440
-420,266,5803,3431
-346,359,5797,3415
-286,336,5803,3383
-239,241,5797,3334
-183,214,5803,3314
-104,305,5797,3306
-17,380,5804,3287
38,295,5798,3239
52,90,5803,3214
69,-44,5797,3210
145,-8,5804,3196
270,90,5798,3143
380,81,5803,3116
444,-43,5796,3121
510,-132,5805,3100
634,-99,5806,3021
796,-39,5822,2975
920,-89,5825,2983
974,-248,5837,2977
1005,-406,5835,2905
1062,-509,5843,2864
1131,-604,5836,2880
1153,-732,5841,2873
1126,-851,5835,2791
1102,-882,5842,2753
1119,-800,5835,2785
1130,-674,5841,2769
1070,-631,5836,2658
942,-739,5842,2639
824,-916,5835,2752
765,-1007,5842,2676
726,-957,5837,2050
632,-878,5843,1068
474,-896,5835,375
304,-998,5841,477
158,-1056,5839,1235
7,-980,5853,2086
-168,-787,5855,2543
-334,-572,5870,2569
-444,-452,5873,2429
-512,-495,5889,2375
-579,-650,5893,2408
-653,-779,5908,2427
-711,-783,5909,2381
-747,-684,5919,2341
-782,-559,5913,2340
-827,-460,5919,2352
-866,-404,5913,2325
-883,-410,5918,2281
-876,-462,5912,2254
-859,-498,5920,2256
-855,-462,5913,2242
-881,-384,5914,2203
-919,-345,5896,2162
-930,-376,5889,2151
-912,-404,5876,2146
-903,-356,5887,2114
-923,-262,5889,2059
-950,-235,5899,2034
-955,-318,5897,2032
-946,-431,5926,2015
-946,-478,5954,1963
-950,-471,5985,1936
-941,-490,5993,1938
-924,-553,6031,1915
-916,-583,6075,1837
-914,-524,6119,1784
-895,-408,6130,1786
-854,-335,6176,1779
-818,-363,6246,1707
-813,-469,6327,1649
-832,-566,6365,1651
-844,-597,6422,1649
-828,-567,6499,1575
-780,-507,6590,1505
-685,-401,6632,1501
-530,-238,6682,1506
-334,-80,6753,1443
-176,-47,6848,1375
-115,-160,6900,1365
-131,-305,6948,1372
-128,-371,7000,1320
-37,-408,7076,1258
130,-551,7118,1244
279,-843,7153,1249
336,-1154,7177,1201
295,-1338,7220,1135
241,-1393,7239,1108
264,-1432,7255,1109
387,-1513,7255,1078
514,-1567,7272,1028
512,-1508,7273,999
333,-1366,7278,995
89,-1250,7261,973
-63,-1232,7253,935
-78,-1284,7229,904
-87,-1338,7219,893
-219,-1324,7196,879
-463,-1205,7188,847
-690,-992,7169,808
-821,-760,7169,789
-887,-600,7154,784
-962,-549,7145,777
-1044,-572,7117,758
-1077,-604,7108,745
-1039,-605,7088,738
-993,-566,7071,718
-1006,-510,7031,679
-1073,-455,7010,653
-1139,-402,6984,652
-1154,-354,6964,646
-1122,-338,6919,616
-1054,-399,6896,592
-1016,-468,6873,592
-1022,-491,6853,590
-1092,-420,6797,563
-1157,-360,6759,545
-1198,-344,6728,550
-1227,-362,6708,538
-1258,-364,6650,486
-1251,-378,6608,445
-1187,-384,6576,446
-1148,-255,6559,446
-1244,147,6505,408
-1465,762,6460,373
-1627,1338,6424,375
-1496,1626,6409,376
-929,1534,6365,336
56,1000,6331,301
1400,-204,6303,306
3157,-2434,6293,304
5467,-5771,6256,253
8159,-9615,6233,199
10440,-12761,6214,193
11186,-14064,6210,193
9834,-13158,6180,149
6935,-10641,6160,96
3784,-7583,6141,82
1452,-4865,6136,81
218,-2850,6104,46
-266,-1524,6078,1
-438,-760,6048,-12
-530,-427,6033,-15
-594,-355,5996,-54
-650,-342,5967,-118
-715,-263,5936,-159
-777,-123,5922,-173
-800,3,5884,-194
-794,87,5842,-233
-794,131,5787,-266
-815,125,5753,-281
-826,48,5708,-302
-796,-73,5663,-359
-749,-141,5601,-429
-712,-110,5563,-467
-730,10,5523,-473
-766,84,5479,-501
-791,64,5405,-561
-745,-40,5352,-604
-647,-99,5307,-605
-555,-44,5262,-625
-524,92,5184,-690
-551,190,5124,-742
-585,169,5081,-741
-580,61,5044,-749
-526,-11,4971,-809
-458,42,4917,-864
-427,188,4883,-863
-458,305,4856,-866
-522,307,4788,-924
-552,211,4730,-986
-508,94,4694,-988
-410,24,4671,-983
-309,42,4611,-1027
-240,141,4561,-1081
-207,253,4532,-1083
-198,278,4517,-1080
-187,194,4463,-1124
-147,94,4415,-1185
-76,87,4384,-1198
