II,V,PLETH
1823,3188,3914
1966,3193,3860
2093,3176,3781
2194,3149,3716
2287,3109,3667
2377,3062,3644
2432,3005,3606
2423,2953,3572
2373,2893,3540
2332,2821,3536
2293,2731,3532
2194,2646,3536
2018,2563,3530
1829,2471,3536
1671,2356,3534
1509,2253,3536
1302,2169,3528
1097,2100,3536
932,2018,3549
777,1947,3572
601,1888,3575
457,1837,3572
380,1775,3561
320,1728,3572
225,1701,3587
137,1684,3608
89,1642,3609
46,1597,3608
-22,1564,3601
-46,1553,3608
2,1539,3608
46,1531,3608
21,1528,3590
0,1531,3572
41,1526,3548
91,1531,3536
76,1543,3518
46,1553,3500
74,1541,3463
137,1531,3427
155,1534,3387
137,1553,3355
144,1565,3316
183,1575,3283
200,1584,3245
183,1597,3211
180,1598,3170
229,1597,3139
282,1594,3103
274,1597,3067
215,1595,3011
183,1597,2958
206,1596,2912
229,1597,2886
206,1586,2855
183,1575,2814
200,1567,2756
229,1575,2706
227,1587,2663
229,1597,2634
258,1589,2597
274,1575,2562
244,1558,2521
229,1553,2489
283,1557,2452
366,1575,2417
418,1596,2376
457,1618,2345
509,1630,2309
549,1640,2273
583,1648,2229
686,1662,2201
865,1681,2181
1006,1706,2165
1042,1711,2129
1052,1684,2093
1095,1631,2053
1097,1597,2020
1007,1592,1978
914,1597,1948
884,1579,1925
823,1553,1912
649,1535,1888
457,1531,1876
364,1526,1869
320,1531,1876
230,1536,1880
137,1531,1912
114,1498,1970
137,1465,2056
103,1461,2139
46,1465,2237
21,1459,2348
46,1465,2489
56,1477,2629
46,1444,2778
51,1399,2928
91,1444,3103
130,1520,3288
137,1465,3500
122,1355,3712
91,1465,3933
8,1730,4143
-91,1859,4365
29,2025,4582
686,2690,4798
1965,3386,4995
3657,2821,5195
5499,732,5381
7269,-1312,5556
8556,-1872,5701
8732,-1378,5845
7459,-1129,5977
5166,-1378,6097
2799,-1526,6176
1097,-1378,6242
192,-1210,6296
-183,-940,6350
-299,-279,6373
-274,634,6386
-162,1329,6384
-46,1684,6386
-19,1908,6358
-91,2122,6314
-175,2249,6251
-183,2297,6205
-130,2338,6155
-91,2406,6097
-98,2441,6005
-91,2450,5917
-54,2459,5834
0,2493,5773
18,2533,5689
46,2559,5592
86,2567,5475
137,2581,5376
174,2609,5280
229,2646,5195
305,2677,5089
366,2712,4979
396,2753,4859
457,2800,4762
561,2838,4667
640,2887,4582
653,2941,4483
686,2996,4402
818,3035,4324
1006,3084,4257
1145,3140,4168
1234,3193,4077
1345,3217,3977
1509,3237,3896
1682,3260,3815
1829,3281,3752
1962,3274,3690
2103,3259,3644
2236,3240,3598
2332,3215,3572
2384,3162,3538
2423,3106,3500
2472,3052,3448
2515,2996,3427
2505,2913,3425
2423,2821,3427
2293,2737,3402
2149,2668,3391
1998,2581,3401
1829,2471,3427
1630,2350,3428
1417,2253,3427
1219,2172,3436
1052,2100,3464
882,2017,3470
686,1947,3464
491,1887,3451
366,1837,3464
302,1777,3480
229,1728,3500
119,1690,3501
46,1662,3500
42,1624,3493
46,1597,3500
-2,1581,3502
-46,1575,3500
-33,1553,3479
0,1531,3464
-15,1521,3445
-46,1531,3427
-37,1535,3392
0,1531,3355
10,1522,3315
0,1531,3283
10,1550,3244
46,1575,3211
74,1587,3173
91,1597,3139
114,1598,3098
137,1597,3067
144,1590,3032
137,1597,2995
134,1615,2938
137,1640,2886
139,1647,2843
137,1640,2814
136,1631,2767
137,1640,2706
136,1654,2639
137,1662,2598
138,1651,2564
137,1640,2525
135,1636,2466
137,1640,2417
140,1634,2379
137,1618,2345
130,1599,2290
137,1597,2237
172,1604,2194
229,1618,2165
284,1633,2125
320,1662,2093
343,1692,2069
366,1706,2056
387,1692,2025
411,1684,1984
482,1698,1941
640,1728,1912
839,1744,1878
960,1750,1840
959,1744,1795
914,1728,1768
895,1693,1749
869,1662,1732
787,1646,1695
686,1640,1660
604,1621,1631
503,1597,1624
345,1578,1618
183,1575,1624
89,1566,1631
46,1553,1660
-4,1529,1698
-46,1509,1768
-59,1494,1851
-46,1487,1948
-65,1487,2034
-91,1487,2129
-107,1485,2236
-91,1487,2381
-79,1498,2537
-91,1509,2706
-112,1503,2872
-91,1487,3067
-46,1485,3276
-46,1509,3500
-94,1540,3710
-137,1597,3933
-205,1750,4160
-274,2100,4402
36,2587,4622
1189,2887,4835
3021,2509,5031
4846,1290,5231
6407,-285,5404
7955,-1378,5556
9116,-1618,5680
8687,-1378,5809
6264,-1254,5925
3200,-1378,6025
1141,-1496,6084
274,-1378,6133
-199,-1014,6171
-594,-437,6205
-649,284,6207
-411,1006,6205
-281,1549,6210
-366,1881,6242
-439,2080,6264
-411,2231,6278
-396,2330,6262
-411,2384,6242
-383,2410,6203
-320,2450,6169
-293,2495,6117
-274,2537,6061
-236,2561,5985
-183,2581,5917
-167,2604,5840
-137,2625,5773
-90,2631,5693
-46,2646,5628
-31,2685,5555
0,2734,5484
69,2763,5388
137,2778,5304
174,2797,5221
229,2843,5159
335,2898,5084
457,2953,5015
536,2994,4936
594,3040,4871
689,3083,4794
823,3128,4726
948,3160,4649
1052,3193,4582
1169,3224,4503
1326,3259,4438
1484,3277,4374
1600,3281,4329
1696,3262,4274
1829,3237,4221
1991,3202,4157
2103,3171,4113
2134,3132,4071
2149,3084,4041
2188,3018,3997
2194,2953,3969
2120,2886,3943
2012,2821,3933
1915,2738,3909
1783,2646,3896
1580,2551,3887
1372,2471,3896
1213,2401,3895
1052,2340,3896
841,2268,3890
640,2187,3896
488,2099,3894
320,2034,3896
107,1985,3889
-46,1947,3896
-79,1898,3907
-91,1859,3933
-182,1825,3940
-274,1793,3933
-287,1753,3905
-274,1728,3896
-321,1716,3895
-366,1706,3896
-333,1678,3876
-274,1662,3860
-282,1666,3843
-320,1684,3824
-313,1685,3783
-274,1684,3752
-266,1690,3731
-274,1706,3716
-244,1708,3677
-183,1706,3644
-144,1710,3620
-137,1728,3608
-124,1735,3573
-91,1728,3536
-74,1710,3496
-91,1706,3464
-111,1713,3410
-91,1728,3355
-50,1730,3307
-46,1728,3283
-83,1723,3252
-91,1728,3211
-43,1729,3151
0,1728,3103
-14,1717,3061
-46,1706,3031
-49,1692,2991
-46,1684,2958
-59,1672,2922
-46,1662,2886
10,1661,2841
46,1684,2814
32,1713,2796
46,1728,2778
138,1721,2737
229,1728,2706
226,1751,2685
183,1772,2670
221,1762,2631
366,1750,2598
542,1760,2575
686,1793,2562
782,1808,2527
823,1793,2489
812,1758,2450
777,1728,2417
739,1702,2374
686,1684,2345
614,1668,2325
549,1662,2309
494,1654,2269
411,1640,2237
279,1614,2223
137,1597,2237
42,1584,2238
0,1575,2237
-28,1551,2238
-46,1531,2273
-58,1527,2320
-46,1531,2381
-44,1528,2441
-46,1531,2525
-52,1539,2623
-46,1531,2742
-40,1522,2859
-46,1553,2995
-45,1582,3142
0,1531,3319
75,1467,3496
91,1553,3680
-17,1722,3854
-183,1793,4041
-212,1900,4221
137,2384,4402
1086,2983,4562
2697,2821,4726
4722,1518,4885
6675,-131,5051
8114,-1133,5200
8732,-1378,5340
8233,-1380,5453
6492,-1378,5556
4005,-1350,5632
1783,-1378,5700
504,-1499,5753
0,-1378,5809
-237,-742,5848
-366,175,5881
-298,907,5896
-137,1356,5917
-101,1701,5923
-183,2012,5917
-218,2191,5879
-183,2253,5845
-172,2295,5806
-183,2362,5773
-152,2397,5716
-91,2406,5664
-82,2417,5608
-91,2450,5556
-72,2476,5481
0,2493,5412
53,2512,5338
91,2537,5267
126,2559,5172
183,2581,5087
248,2609,5007
320,2646,4943
391,2682,4865
457,2712,4798
506,2736,4727
549,2778,4654
601,2830,4556
686,2887,4474
795,2923,4399
914,2953,4329
1027,2985,4232
1143,3040,4149
1273,3097,4084
1417,3149,4041
1560,3178,3971
1692,3193,3896
1810,3194,3827
1920,3193,3788
2031,3177,3749
2149,3149,3716
2256,3105,3673
2332,3062,3644
2379,3012,3614
2423,2953,3608
2454,2874,3604
2423,2800,3608
2307,2725,3589
2149,2646,3572
1993,2548,3557
1829,2450,3572
1630,2357,3589
1417,2275,3608
1223,2184,3606
1052,2100,3608
886,2019,3614
731,1947,3644
592,1871,3666
457,1815,3680
325,1776,3673
229,1750,3680
177,1707,3693
137,1662,3716
70,1621,3718
0,1597,3716
-42,1572,3709
-46,1553,3716
-32,1535,3716
0,1531,3716
34,1529,3698
46,1531,3680
22,1528,3655
0,1531,3644
10,1537,3628
46,1553,3608
74,1565,3567
91,1575,3536
111,1573,3512
137,1575,3500
147,1581,3467
137,1597,3427
139,1603,3382
183,1597,3355
233,1586,3333
229,1597,3319
183,1615,3289
183,1618,3247
241,1599,3187
274,1597,3139
243,1620,3097
229,1640,3067
280,1623,3027
320,1597,2995
280,1588,2958
229,1597,2922
242,1589,2878
274,1575,2850
255,1568,2831
229,1575,2814
262,1575,2776
320,1575,2742
330,1580,2717
320,1597,2706
365,1614,2675
457,1640,2634
525,1667,2587
549,1684,2562
574,1681,2541
640,1684,2525
745,1702,2492
869,1728,2453
981,1736,2408
1052,1728,2381
1069,1701,2361
1052,1662,2345
1013,1616,2309
960,1597,2273
908,1605,2242
869,1618,2237
812,1603,2234
686,1575,2237
494,1554,2230
320,1553,2237
239,1545,2247
229,1531,2273
200,1507,2298
137,1487,2345
80,1473,2403
91,1465,2489
124,1469,2584
137,1487,2706
108,1496,2839
91,1465,2995
112,1433,3149
137,1465,3319
107,1524,3491
46,1509,3680
50,1455,3869
137,1509,4077
149,1631,4278
-46,1684,4474
-277,1815,4648
-91,2340,4835
854,2962,5019
2469,2800,5195
4333,1491,5329
6081,-153,5448
7562,-1143,5554
8549,-1378,5664
8512,-1378,5755
7041,-1378,5845
4545,-1351,5921
2149,-1378,5989
690,-1497,6027
91,-1378,6061
-148,-744,6083
-229,175,6097
-116,916,6079
46,1378,6061
26,1729,6040
-137,2034,6025
-224,2199,5977
-183,2253,5917
-138,2302,5850
-137,2384,5809
-127,2432,5760
-91,2450,5700
-75,2465,5607
-46,2493,5520
12,2514,5437
91,2537,5376
123,2570,5302
137,2603,5231
166,2621,5151
229,2646,5087
287,2688,5015
320,2734,4943
333,2765,4849
366,2800,4762
438,2841,4667
549,2887,4582
656,2916,4485
731,2953,4402
786,3009,4320
869,3084,4257
995,3138,4184
1143,3171,4113
1280,3195,4032
1417,3237,3969
1571,3277,3906
1737,3303,3860
1887,3296,3814
2012,3281,3788
2125,3260,3754
2240,3237,3716
2346,3195,3665
2423,3149,3644
2474,3097,3639
2515,3040,3644
2538,2964,3623
2515,2887,3608
2437,2808,3601
2332,2734,3608
2200,2647,3591
2012,2559,3572
1775,2463,3557
1554,2362,3572
1375,2253,3588
1189,2165,3608
968,2096,3609
777,2034,3608
655,1955,3599
549,1881,3608
405,1825,3622
274,1793,3644
198,1760,3646
137,1728,3644
52,1692,3636
0,1662,3644
18,1626,3645
46,1597,3644
8,1576,3624
-46,1575,3608
-44,1568,3586
0,1553,3572
14,1531,3549
0,1531,3536
6,1549,3517
46,1575,3500
78,1586,3463
91,1597,3427
107,1607,3387
137,1618,3355
154,1617,3316
137,1618,3283
115,1626,3245
137,1640,3211
196,1642,3169
229,1640,3139
207,1637,3105
183,1640,3067
199,1644,3008
229,1662,2958
233,1681,2917
229,1684,2886
233,1660,2844
229,1640,2814
210,1635,2792
229,1640,2778
289,1637,2744
320,1640,2706
277,1647,2666
229,1640,2634
239,1610,2593
274,1597,2562
275,1620,2538
274,1662,2525
328,1680,2494
411,1684,2453
455,1691,2408
457,1706,2381
476,1707,2361
549,1706,2345
657,1712,2312
777,1728,2273
899,1732,2228
1006,1728,2201
1063,1712,2179
1052,1684,2165
987,1643,2142
914,1618,2129
864,1614,2110
823,1618,2093
754,1608,2064
640,1597,2056
499,1587,2066
366,1575,2093
261,1546,2106
183,1531,2129
109,1530,2165
46,1531,2237
-2,1513,2318
0,1487,2417
22,1478,2516
46,1487,2634
27,1493,2761
0,1487,2922
-19,1494,3096
-46,1531,3283
-88,1557,3458
-91,1531,3644
-39,1496,3834
0,1531,4041
-25,1599,4238
-91,1640,4438
-206,1765,4622
-274,2187,4798
151,2761,4945
1509,2909,5087
3483,2158,5223
5258,744,5376
6647,-620,5522
8092,-1378,5664
9234,-1523,5779
8687,-1378,5881
5993,-1290,5956
2743,-1378,6025
785,-1502,6077
183,-1378,6133
-125,-886,6173
-503,-153,6205
-558,582,6209
-274,1203,6205
-104,1674,6186
-183,1990,6169
-268,2157,6135
-274,2253,6097
-315,2334,6040
-366,2406,5989
-334,2433,5929
-274,2450,5881
-282,2484,5824
-274,2537,5773
-190,2570,5701
-91,2581,5628
-88,2588,5546
-91,2603,5484
-35,2619,5414
46,2646,5340
60,2688,5241
46,2734,5159
85,2767,5083
183,2800,5015
266,2838,4920
320,2887,4835
376,2923,4754
457,2953,4690
545,2984,4601
640,3040,4510
749,3101,4421
869,3149,4365
982,3171,4311
1097,3193,4257
1240,3217,4181
1417,3237,4113
1584,3236,4046
1692,3237,4005
1763,3240,3964
1874,3237,3933
2031,3205,3889
2149,3171,3860
2182,3134,3834
2194,3084,3824
2233,3003,3804
2240,2931,3788
2166,2870,3763
2057,2800,3752
1961,2696,3743
1829,2603,3752
1626,2535,3752
1417,2471,3752
1247,2372,3740
1052,2275,3752
788,2201,3787
549,2143,3860
413,2063,3934
320,1990,4005
183,1946,4046
46,1925,4077
-34,1878,4091
-91,1815,4113
-174,1764,4129
-229,1750,4149
-224,1743,4152
-229,1728,4149
-302,1693,4129
-366,1662,4113
-340,1640,4091
-274,1640,4077
-273,1648,4056
-320,1662,4041
-328,1665,4008
-274,1662,3969
-230,1654,3920
-229,1662,3896
-228,1681,3880
-183,1706,3860
-131,1718,3807
-137,1728,3752
-183,1730,3705
-183,1728,3680
-123,1719,3645
-91,1728,3608
-137,1744,3565
-183,1750,3536
-153,1733,3499
-91,1728,3464
-77,1739,3421
-91,1750,3391
-77,1736,3357
-46,1728,3319
-54,1737,3261
-91,1750,3211
-107,1739,3167
-91,1728,3139
-83,1728,3102
-91,1728,3067
-98,1703,3026
-91,1684,2995
-76,1689,2956
-46,1706,2922
0,1705,2884
46,1706,2850
88,1724,2810
137,1750,2778
189,1753,2741
229,1750,2706
285,1754,2662
411,1772,2634
580,1782,2612
686,1793,2598
692,1801,2562
686,1793,2525
735,1758,2494
777,1728,2489
735,1719,2478
640,1728,2453
568,1716,2407
503,1684,2381
373,1644,2373
183,1618,2381
24,1601,2375
-46,1597,2381
-65,1588,2402
-91,1575,2453
-135,1549,2501
-137,1531,2562
-110,1531,2633
-91,1531,2742
-135,1523,2862
-183,1531,2995
-182,1548,3124
-137,1531,3283
-103,1507,3456
-91,1553,3644
-89,1612,3809
-91,1553,3969
-92,1460,4120
-91,1575,4293
-153,1820,4468
-274,1925,4654
-177,2045,4830
549,2625,5015
1986,3290,5191
3795,2887,5376
5636,1079,5543
7361,-853,5700
8619,-1603,5828
8732,-1378,5953
7341,-1210,6062
4983,-1378,6169
2676,-1481,6248
1052,-1378,6314
113,-1251,6352
-366,-984,6386
-534,-335,6402
-503,547,6422
-402,1236,6425
-320,1618,6422
-280,1869,6388
-274,2100,6350
-283,2243,6303
-274,2297,6278
-249,2327,6245
-229,2384,6205
-220,2428,6133
-183,2450,6061
-121,2454,5982
-46,2471,5917
-1,2504,5839
46,2537,5773
89,2553,5697
137,2559,5628
175,2566,5537
229,2581,5448
300,2597,5350
366,2625,5267
407,2663,5174
457,2712,5087
540,2754,4989
640,2800,4907
715,2842,4814
777,2887,4726
867,2924,4626
1006,2975,4546
1156,3031,4468
1280,3084,4402
1383,3109,4321
1509,3128,4257
1668,3147,4196
1829,3171,4149
1968,3171,4088
2103,3149,4041
2236,3113,3996
2332,3084,3969
2379,3052,3928
2423,3018,3896
2484,2974,3867
2515,2931,3860
2469,2874,3853
2377,2800,3860
2276,2699,3859
2149,2603,3860
1972,2513,3850
1783,2428,3860
1621,2327,3876
1463,2231,3896
1266,2146,3894
1052,2078,3896
869,2007,3905
731,1947,3933
599,1890,3950
457,1837,3969
323,1775,3970
229,1728,3969
171,1692,3957
137,1662,3969
110,1622,3988
91,1597,4005
70,1585,3988
46,1575,3969
27,1546,3958
46,1531,3969
94,1544,3960
137,1575,3933
145,1582,3888
137,1575,3860
135,1568,3839
137,1575,3824
131,1575,3790
137,1575,3752
160,1578,3709
183,1597,3680
198,1612,3644
229,1618,3608
269,1614,3562
274,1618,3536
238,1622,3515
229,1618,3500
277,1601,3464
320,1597,3427
304,1606,3387
274,1618,3355
288,1610,3315
320,1597,3283
324,1590,3247
320,1597,3211
328,1597,3155
320,1597,3103
282,1596,3056
274,1597,3031
311,1586,2997
320,1575,2958
266,1562,2911
229,1553,2886
255,1544,2868
274,1553,2850
236,1574,2811
229,1597,2778
328,1605,2753
457,1618,2742
505,1639,2721
503,1662,2706
545,1671,2688
640,1684,2670
733,1705,2632
823,1728,2598
938,1731,2571
1052,1728,2562
1106,1714,2543
1097,1684,2525
1058,1633,2502
1006,1597,2489
939,1589,2468
869,1597,2453
793,1588,2440
686,1575,2453
530,1570,2479
366,1575,2525
260,1559,2570
229,1531,2634
204,1500,2707
137,1487,2814
51,1481,2932
46,1465,3067
101,1452,3188
137,1465,3319
86,1491,3450
46,1487,3608
84,1467,3776
137,1487,3969
121,1534,4160
91,1531,4365
118,1486,4570
137,1509,4798
70,1589,5020
-46,1640,5231
-154,1759,5409
-137,2187,5592
390,2770,5774
1783,2865,5953
3719,2007,6089
5440,547,6205
6804,-734,6308
8229,-1378,6422
9326,-1492,6519
8732,-1378,6602
6025,-1301,6648
2789,-1378,6675
848,-1505,6672
274,-1378,6675
14,-842,6672
-320,-66,6675
-351,649,6647
-46,1203,6602
144,1636,6539
46,1968,6494
-98,2160,6444
-137,2253,6386
-156,2316,6293
-183,2384,6205
-158,2424,6123
-91,2450,6061
-59,2475,5976
-46,2515,5881
-18,2544,5765
46,2559,5664
93,2567,5563
137,2581,5484
174,2598,5394
229,2625,5304
282,2657,5189
320,2690,5087
351,2719,4988
411,2756,4907
489,2796,4811
549,2843,4726
592,2883,4643
686,2931,4582
833,2981,4508
960,3040,4438
1024,3086,4355
1097,3128,4293
1243,3166,4232
1417,3215,4185
1544,3249,4126
1646,3259,4077
1775,3248,4028
1920,3259,4005
2040,3280,3983
2149,3281,3969
2270,3231,3942
2377,3171,3933
2450,3124,3926
2515,3084,3933
2572,3014,3927
2560,2931,3933
2456,2849,3931
2332,2778,3933
2234,2692,3922
2103,2603,3933
1886,2512,3950
1646,2428,3969
1452,2330,3963
1280,2231,3969
1075,2134,3983
869,2056,4005
714,1984,4002
594,1925,4005
458,1866,4016
320,1815,4041
214,1764,4042
137,1728,4041
59,1694,4037
0,1662,4041
-15,1622,4024
0,1597,4005
-9,1582,3982
-46,1575,3969
-70,1558,3937
-46,1553,3896
-7,1560,3849
0,1575,3824
-31,1575,3805
-46,1575,3788
-26,1580,3751
0,1597,3716
12,1600,3676
46,1597,3644
105,1590,3603
137,1597,3572
114,1606,3536
91,1618,3500
114,1627,3442
137,1640,3391
117,1651,3347
91,1662,3319
108,1663,3282
137,1662,3247
137,1658,3206
137,1662,3175
165,1663,3136
183,1662,3103
159,1650,3064
137,1640,3031
146,1635,2991
137,1640,2958
81,1636,2921
46,1618,2886
83,1595,2843
137,1597,2814
131,1613,2792
91,1618,2778
91,1599,2745
137,1597,2706
186,1624,2661
229,1662,2634
278,1675,2612
320,1684,2598
338,1703,2566
366,1728,2525
466,1736,2478
640,1750,2453
802,1775,2435
869,1793,2417
848,1771,2377
823,1728,2345
842,1693,2320
869,1684,2309
849,1675,2286
777,1662,2273
677,1640,2264
549,1618,2273
388,1592,2280
229,1575,2309
114,1568,2352
46,1575,2417
-6,1569,2479
-46,1553,2562
-78,1525,2655
-91,1509,2778
-104,1511,2907
-91,1509,3067
-83,1505,3238
-91,1531,3427
-121,1563,3613
-137,1531,3824
-123,1478,4050
-91,1531,4293
-78,1627,4512
-91,1575,4726
-97,1446,4933
-91,1553,5159
-159,1844,5376
-274,1990,5592
-88,2126,5790
823,2734,5989
2414,3387,6162
4206,2800,6314
5915,686,6426
7544,-1378,6530
8704,-1922,6620
8504,-1378,6711
6607,-1100,6771
3932,-1378,6819
1769,-1565,6849
549,-1378,6891
-106,-1086,6916
-503,-700,6927
-620,-19,6905
-503,831,6891
-378,1461,6873
-366,1793,6855
-400,2018,6802
-411,2231,6747
-412,2350,6685
-411,2384,6638
-396,2404,6569
-366,2450,6494
-330,2483,6400
-274,2515,6314
-223,2549,6215
-183,2581,6133
-172,2595,6051
-137,2603,5989
-91,2617,5915
-46,2646,5845
-11,2679,5753
46,2712,5664
111,2743,5563
137,2778,5484
118,2808,5406
137,2843,5340
237,2880,5250
366,2931,5159
460,2976,5058
549,3018,4979
665,3053,4899
777,3106,4835
857,3164,4758
960,3215,4690
1120,3238,4610
1280,3259,4546
1393,3281,4480
1509,3303,4438
1672,3297,4394
1829,3281,4365
1927,3259,4326
2012,3237,4293
2133,3189,4250
2240,3128,4221
2267,3058,4192
2240,2996,4185
2211,2930,4178
2149,2865,4185
2011,2790,4181
1829,2712,4185
1650,2622,4180
1463,2537,4185
1250,2455,4181
1052,2384,4185
894,2307,4181
731,2231,4185
524,2150,4180
320,2078,4185
180,2006,4182
91,1947,4185
1,1894,4179
-91,1859,4185
-154,1825,4185
-183,1793,4185
-221,1754,4165
-274,1728,4149
-303,1711,4128
-274,1706,4113
-243,1695,4088
-274,1684,4077
-350,1669,4061
-366,1662,4041
-296,1657,3998
-229,1662,3969
-227,1664,3947
-229,1662,3933
-180,1653,3895
-137,1662,3860
-157,1684,3824
-183,1706,3788
-147,1707,3729
-91,1706,3680
-82,1712,3641
-91,1728,3608
-69,1731,3551
-46,1728,3500
-66,1723,3458
-91,1728,3427
-75,1728,3373
-46,1728,3319
-47,1724,3273
-46,1728,3247
-3,1728,3210
46,1728,3175
40,1717,3135
0,1706,3103
-17,1692,3061
0,1684,3031
10,1673,3006
0,1662,2995
-10,1653,2964
0,1662,2922
21,1676,2874
46,1684,2850
81,1679,2833
137,1684,2814
208,1703,2775
274,1728,2742
323,1732,2718
366,1728,2706
435,1729,2675
549,1750,2634
692,1768,2587
823,1772,2562
901,1752,2540
914,1728,2525
891,1703,2502
869,1684,2489
855,1667,2471
823,1662,2453
749,1656,2425
640,1640,2417
510,1612,2415
366,1597,2417
230,1589,2404
137,1575,2417
86,1537,2459
46,1509,2525
1,1502,2574
0,1509,2634
28,1506,2718
46,1487,2850
10,1473,2990
0,1487,3139
46,1506,3285
91,1487,3464
74,1464,3654
46,1509,3860
62,1557,4054
91,1487,4257
84,1400,4453
46,1531,4654
-33,1784,4835
-137,1881,5015
-37,1995,5179
640,2581,5340
2012,3254,5480
3795,2843,5628
5645,1023,5772
7361,-897,5917
8593,-1616,6030
8732,-1378,6133
7439,-1217,6220
5166,-1378,6314
2872,-1461,6389
1234,-1378,6458
303,-1320,6500
-183,-1094,6530
-391,-409,6532
-366,525,6530
-207,1216,6512
-91,1575,6494
-98,1830,6456
-137,2078,6422
-120,2206,6381
-91,2231,6350
-116,2261,6298
-137,2340,6242
-87,2398,6165
0,2428,6097
31,2447,6022
46,2471,5953
82,2485,5862
137,2493,5773
152,2510,5673
183,2537,5592
254,2560,5503
320,2581,5412
335,2600,5297
366,2625,5195
455,2651,5096
549,2690,5015
590,2732,4921
640,2778,4835
749,2817,4739
869,2865,4654
937,2917,4556
1006,2975,4474
1132,3019,4392
1280,3062,4329
1393,3095,4264
1509,3128,4221
1668,3149,4179
1829,3171,4149
1944,3180,4105
2057,3171,4077
2204,3137,4051
2332,3106,4041
2390,3076,4017
2423,3040,4005
2479,2977,3994
2515,2909,4005
2470,2843,4005
2377,2778,4005
2292,2692,3994
2194,2603,4005
2034,2513,4018
1829,2428,4041
1634,2328,4053
1463,2231,4077
1273,2145,4095
1052,2078,4113
840,2004,4108
686,1925,4113
573,1846,4124
457,1793,4149
329,1757,4152
229,1728,4149
160,1683,4140
91,1640,4149
18,1606,4151
0,1597,4149
35,1588,4126
46,1575,4113
-10,1548,4105
-46,1531,4113
-6,1525,4103
46,1531,4077
32,1531,4031
0,1531,4005
13,1527,3985
46,1531,3969
44,1537,3930
46,1553,3896
91,1566,3861
137,1575,3824
139,1572,3765
137,1575,3716
168,1583,3675
183,1597,3644
149,1599,3589
137,1597,3536
201,1593,3489
274,1597,3464
274,1597,3427
229,1597,3391
213,1593,3350
229,1597,3319
231,1597,3281
229,1597,3247
249,1592,3207
274,1597,3175
263,1600,3135
229,1597,3103
214,1581,3065
229,1575,3031
239,1575,2988
229,1575,2958
216,1560,2935
229,1553,2922
268,1559,2892
320,1575,2850
369,1582,2802
411,1597,2778
441,1618,2761
457,1640,2742
479,1648,2701
549,1662,2670
675,1692,2648
823,1728,2634
952,1739,2597
1052,1728,2562
1107,1704,2532
1097,1684,2525
1043,1660,2509
1006,1640,2489
1000,1624,2462
960,1618,2453
839,1603,2446
686,1575,2453
563,1541,2459
457,1531,2489
337,1534,2530
229,1531,2598
165,1504,2674
137,1487,2778
103,1488,2891
91,1487,3031
93,1472,3177
91,1465,3355
52,1478,3546
46,1487,3752
95,1476,3936
137,1465,4113
117,1473,4279
91,1487,4474
112,1482,4680
137,1465,4907
124,1468,5121
91,1531,5340
15,1679,5540
-91,1968,5736
76,2412,5913
960,2800,6097
2564,2606,6267
4389,1487,6422
6082,-161,6535
7635,-1378,6638
8732,-1650,6729
8549,-1378,6819
6732,-1246,6877
4115,-1378,6927
1942,-1482,6952
686,-1378,6963
42,-1102,6941
-274,-612,6927
-284,107,6910
-91,875,6891
42,1428,6837
0,1750,6783
-102,1972,6725
-137,2165,6675
-113,2282,6598
-91,2340,6530
-95,2383,6458
-91,2428,6386
-71,2441,6276
-46,2450,6169
-52,2476,6068
-46,2515,5989
-16,2541,5884
46,2559,5773
90,2579,5651
137,2603,5556
188,2620,5461
229,2646,5376
256,2687,5268
320,2734,5159
421,2767,5038
503,2800,4943
537,2837,4849
594,2887,4762
708,2929,4659
823,2975,4582
887,3024,4519
960,3084,4474
1091,3132,4402
1234,3171,4329
1342,3201,4259
1463,3237,4221
1643,3266,4182
1829,3281,4149
1955,3265,4104
2057,3237,4077
2180,3201,4051
2286,3171,4041
2335,3132,4019
2377,3084,4005
2456,3019,3991
2515,2953,4005
2480,2878,4021
2377,2800,4041
2269,2710,4037
2149,2625,4041
1967,2537,4048
1737,2450,4077
1515,2350,4096
1326,2253,4113
1144,2158,4111
960,2078,4113
787,2004,4107
640,1947,4113
504,1891,4112
366,1837,4113
233,1775,4105
137,1728,4113
68,1691,4117
0,1662,4113
-69,1624,4086
-91,1597,4077
-66,1580,4077
-46,1575,4077
-69,1555,4041
-91,1531,4005
-90,1516,3979
-91,1531,3969
-112,1548,3936
-91,1553,3896
-14,1543,3853
46,1553,3824
29,1577,3786
0,1597,3752
19,1593,3713
46,1597,3680
25,1618,3638
0,1640,3608
19,1633,3574
46,1618,3536
40,1620,3476
46,1640,3427
98,1647,3388
137,1640,3355
104,1632,3300
46,1640,3247
32,1652,3201
46,1662,3175
43,1662,3139
46,1662,3103
90,1660,3061
137,1662,3031
118,1661,2993
46,1662,2958
-7,1654,2917
0,1640,2886
32,1615,2850
46,1597,2814
39,1588,2771
46,1597,2742
81,1606,2720
137,1618,2706
203,1632,2673
274,1662,2634
323,1698,2588
320,1728,2562
292,1733,2540
320,1728,2525
441,1727,2493
594,1750,2453
706,1778,2407
777,1793,2381
837,1778,2361
869,1750,2345
841,1714,2318
777,1684,2309
726,1661,2306
686,1662,2309
617,1670,2296
503,1662,2309
364,1626,2349
229,1597,2417
119,1590,2469
46,1597,2525
-4,1579,2594
-46,1553,2706
-88,1532,2826
