II,V,PLETH
3905,6042,3459
3916,6026,3446
3918,5958,3418
3916,5942,3386
3903,5985,3346
3916,6026,3326
3926,5984,3311
3916,5942,3296
3858,5938,3261
3804,5942,3236
3780,5863,3218
3804,5775,3206
3831,5740,3174
3860,5775,3146
3866,5784,3126
3860,5775,3116
3827,5760,3087
3804,5775,3057
3793,5772,3031
3804,5775,3027
3804,5769,3015
3804,5775,2997
3797,5762,2963
3804,5775,2937
3801,5804,2913
3804,5858,2907
3816,5894,2894
3860,5942,2877
3883,5984,2842
3860,6026,2817
3802,6028,2796
3804,6026,2787
3864,6017,2769
3916,6026,2757
3876,6019,2740
3804,6026,2727
3770,6024,2704
3804,6026,2697
3838,6012,2702
3860,6026,2727
3877,6035,2741
3916,6026,2757
3932,5970,2774
3916,5942,2817
3871,5939,2861
3860,5942,2907
3880,5894,2941
3916,5858,2997
3921,5849,3064
3916,5858,3146
3909,5818,3217
3916,5775,3296
3897,5753,3378
3860,5775,3476
3812,5776,3563
3804,5775,3656
3822,5765,3742
3860,5775,3836
3872,5770,3920
3860,5775,4015
3825,5769,4105
3804,5775,4195
3797,5764,4266
3804,5775,4345
3805,5801,4419
3804,5858,4495
3782,5902,4551
3748,5942,4615
3736,5972,4676
3804,6026,4735
3921,6046,4763
4028,6026,4795
4098,5984,4831
4195,6026,4884
4278,6099,4917
4195,6110,4944
3789,6001,4965
3133,5942,5004
2411,6002,5035
1790,6110,5064
1272,6065,5076
839,5858,5094
459,5535,5105
168,5189,5124
-5,4858,5125
0,4687,5124
162,4745,5114
448,5022,5124
802,5378,5128
1231,5775,5124
1689,6185,5091
2126,6612,5064
2477,6974,5042
2797,7281,5034
3139,7572,5006
3524,7951,4974
3846,8383,4935
4028,8788,4914
4055,9032,4885
4028,9122,4854
3997,9082,4805
3972,8955,4765
3929,8670,4717
3916,8202,4675
3967,7553,4621
4084,6863,4585
4205,6257,4551
4307,5858,4525
4376,5656,4477
4419,5607,4435
4424,5602,4395
4419,5607,4375
4413,5596,4344
4419,5607,4315
4416,5612,4278
4419,5607,4255
4416,5559,4223
4419,5524,4195
4412,5505,4157
4419,5524,4135
4420,5524,4115
4419,5524,4105
4407,5489,4076
4419,5440,4045
4431,5349,4006
4419,5273,3985
4355,5214,3965
4307,5189,3955
4309,5148,3928
4363,5105,3896
4402,5050,3854
4419,5022,3836
4415,5006,3821
4419,5022,3806
4415,5026,3770
4419,5022,3746
4416,5000,3727
4419,5022,3716
4412,5066,3683
4419,5105,3656
4422,5074,3635
4419,5022,3626
4375,4990,3596
4307,5022,3566
4218,5044,3540
4140,5022,3536
4068,4931,3524
4028,4854,3506
3995,4821,3471
3972,4854,3446
3936,4894,3423
3916,4938,3416
3906,4967,3402
3916,5022,3386
3914,5091,3353
3916,5189,3326
3910,5274,3302
3916,5356,3296
3912,5426,3283
3916,5524,3266
3912,5616,3232
3916,5691,3206
3911,5723,3185
3916,5775,3176
3913,5851,3160
3916,5942,3146
3909,5968,3127
3916,5942,3116
3917,5886,3099
3916,5858,3086
3887,5824,3068
3860,5775,3057
3844,5705,3039
3860,5691,3027
3868,5723,3007
3860,5775,2997
3822,5778,2980
3804,5775,2967
3814,5792,2946
3860,5858,2937
3895,5910,2923
3916,5942,2907
3913,5938,2874
3916,5942,2847
3913,5936,2825
3916,5942,2817
3910,5936,2801
3916,5942,2787
3916,5936,2768
3916,5942,2757
3889,5936,2740
3860,5942,2727
3839,5936,2709
3860,5942,2697
3892,5936,2679
3916,5942,2667
3895,5937,2649
3860,5942,2637
3821,5935,2619
3804,5942,2607
3793,5938,2590
3804,5942,2577
3807,5932,2558
3804,5942,2547
3786,5942,2531
3804,5942,2517
3855,5927,2496
3916,5942,2487
3933,5952,2482
3916,5942,2487
3884,5889,2484
3860,5858,2487
3831,5833,2493
3804,5775,2517
3787,5637,2542
3804,5524,2577
3846,5511,2612
3916,5607,2667
3992,5677,2723
4084,5691,2787
4173,5690,2840
4251,5775,2907
4245,5861,2975
4084,5858,3057
3683,5739,3136
3077,5691,3236
2371,5783,3340
1734,5942,3446
1213,5948,3531
783,5775,3626
396,5477,3726
112,5189,3836
-27,4951,3925
0,4854,4015
150,4926,4102
448,5189,4195
879,5567,4269
1398,6026,4345
1882,6494,4417
2294,6946,4495
2649,7332,4554
3021,7700,4615
3399,8089,4670
3748,8537,4735
3978,8938,4781
4084,9206,4824
4105,9292,4852
4140,9290,4884
4183,9224,4908
4195,9039,4944
4154,8581,4974
4140,7867,5004
4199,7046,5014
4307,6361,5034
4382,5887,5057
4419,5607,5094
4443,5431,5112
4475,5356,5124
4485,5343,5120
4475,5356,5124
4444,5320,5119
4419,5273,5124
4401,5242,5120
4419,5273,5124
4449,5309,5111
4475,5356,5094
4470,5388,5060
4475,5440,5034
4480,5476,5000
4475,5524,4974
4435,5559,4938
4419,5607,4914
4438,5620,4884
4475,5607,4854
4476,5556,4805
4475,5524,4765
4491,5511,4718
4531,5524,4675
4541,5498,4610
4531,5440,4555
4516,5371,4502
4531,5356,4465
4538,5341,4416
4531,5273,4375
4496,5129,4327
4475,5022,4285
4466,4971,4231
4475,4938,4195
4458,4846,4163
4419,4770,4135
4356,4749,4086
4307,4770,4045
4253,4738,4010
4195,4687,3985
4124,4658,3939
4084,4687,3896
4057,4695,3855
4028,4687,3836
3964,4688,3806
3916,4770,3776
3900,4894,3738
3916,5022,3716
3901,5102,3687
3860,5189,3656
3812,5298,3606
3804,5440,3566
3805,5542,3529
3804,5607,3506
3788,5659,3473
3804,5775,3446
3834,5915,3413
3860,6026,3386
3851,6044,3349
3860,6026,3326
3888,6009,3307
3916,6026,3296
3893,6030,3267
3860,6026,3236
3844,5989,3200
3860,5942,3176
3859,5881,3154
3860,5858,3146
3873,5857,3134
3916,5858,3116
3933,5814,3080
3916,5775,3057
3872,5756,3039
3860,5775,3027
3879,5775,2994
3916,5775,2967
3923,5765,2946
3916,5775,2937
3904,5771,2908
3916,5775,2877
3919,5768,2850
3916,5775,2847
3903,5766,2837
3916,5775,2817
3926,5796,2781
3916,5858,2757
3858,5910,2738
3804,5942,2727
3781,5932,2707
3804,5942,2697
3815,5973,2692
3804,6026,2697
3780,6038,2685
3804,6026,2667
3860,6002,2644
3916,6026,2637
3923,6068,2624
3916,6110,2607
3908,6089,2582
3916,6026,2577
3912,5929,2577
3916,5858,2577
3915,5803,2556
3916,5775,2547
3904,5729,2552
3916,5691,2577
3928,5665,2591
3916,5691,2607
3852,5710,2626
3804,5691,2667
3792,5624,2707
3804,5607,2757
3780,5643,2808
3748,5691,2877
3732,5684,2937
3748,5691,2997
3753,5727,3046
3748,5775,3116
3739,5769,3198
3748,5775,3296
3751,5810,3384
3748,5858,3476
3755,5855,3562
3804,5858,3656
3853,5892,3741
3860,5942,3836
3847,5940,3925
3916,5942,4015
4063,5971,4088
4195,6026,4165
4241,6034,4238
4251,6026,4315
4189,5991,4373
3916,5942,4435
3353,5863,4492
2685,5858,4555
2101,5934,4600
1622,6026,4645
1122,5952,4684
615,5691,4735
197,5296,4769
-56,4938,4795
-169,4705,4803
-112,4687,4824
150,4857,4849
615,5189,4884
1146,5589,4901
1622,6026,4914
1979,6449,4911
2294,6863,4914
2629,7216,4909
3021,7532,4914
3392,7859,4913
3692,8286,4914
3874,8724,4897
3972,9039,4884
4006,9158,4864
4028,9206,4854
4032,9205,4836
4028,9039,4824
4011,8557,4797
4028,7867,4765
4091,7148,4713
4195,6528,4675
4293,5995,4639
4363,5607,4615
4398,5398,4570
4419,5356,4525
4421,5356,4473
4419,5356,4435
4411,5342,4388
4419,5356,4345
4421,5359,4293
4419,5356,4255
4406,5336,4209
4419,5356,4165
4432,5393,4111
4419,5440,4075
4355,5442,4042
4307,5440,4015
4309,5430,3969
4363,5440,3926
4402,5432,3885
4419,5440,3866
4415,5442,3838
4419,5440,3806
4415,5398,3755
4419,5356,3716
4417,5311,3678
4419,5273,3656
4411,5219,3624
4419,5189,3596
4424,5155,3560
4419,5105,3536
4385,5032,3505
4363,5022,3476
4341,5044,3438
4307,5022,3416
4241,4891,3397
4195,4770,3386
4169,4715,3358
4140,4687,3326
4072,4596,3289
4028,4519,3266
4022,4499,3237
4028,4519,3206
3978,4503,3167
3916,4519,3146
3872,4592,3132
3860,4687,3116
3830,4721,3082
3804,4770,3057
3792,4877,3038
3804,5022,3027
3800,5110,2995
3804,5189,2967
3820,5296,2944
3860,5440,2937
3873,5537,2920
3860,5607,2907
3820,5674,2893
3804,5775,2877
3814,5863,2820
3860,5942,2727
3895,5989,2611
3916,6026,2517
3909,6027,2446
3916,6026,2397
3935,6017,2347
3972,6026,2307
3983,6023,2272
3972,6026,2247
3936,6019,2216
3916,6026,2188
3907,6001,2155
3916,5942,2128
3914,5841,2094
3916,5775,2068
3910,5752,2045
3916,5775,2038
3913,5777,2035
3916,5775,2038
3911,5763,2028
3916,5775,2008
3913,5772,1973
3916,5775,1948
3910,5766,1929
3916,5775,1918
3915,5772,1900
3916,5775,1888
3892,5763,1874
3860,5775,1858
3818,5798,1826
3804,5858,1798
3814,5907,1776
3860,5942,1768
3898,5938,1753
3916,5942,1738
3890,5940,1719
3860,5942,1708
3840,5926,1692
3860,5942,1678
3888,5978,1659
3916,6026,1648
3917,6030,1639
3916,6026,1648
3908,6015,1660
3916,6026,1678
3915,6023,1687
3916,6026,1708
3908,5998,1740
3916,5942,1798
3918,5843,1864
3916,5775,1948
3905,5752,2033
3916,5775,2128
3928,5753,2221
3916,5691,2337
3859,5617,2465
3804,5607,2607
3784,5617,2738
3804,5607,2877
3827,5571,3018
3860,5607,3176
3920,5698,3327
4028,5775,3476
4130,5766,3610
4195,5775,3746
4215,5821,3868
4195,5858,3985
4020,5803,4087
3580,5775,4195
2907,5855,4298
2238,6026,4405
1698,6098,4503
1231,6026,4615
711,5810,4722
224,5524,4824
-90,5169,4899
-168,4854,4974
-96,4681,5046
112,4770,5124
463,5100,5182
951,5607,5244
1455,6139,5300
1902,6612,5364
2269,6993,5407
2629,7365,5454
3009,7738,5494
3412,8118,5544
3764,8484,5575
4028,8871,5604
4161,9177,5617
4195,9290,5634
4165,9187,5632
4140,9039,5634
4131,8869,5626
4140,8537,5634
4150,7895,5632
4195,7114,5634
4275,6425,5617
4363,5942,5604
4409,5586,5573
4419,5356,5544
4413,5257,5495
4419,5273,5454
4419,5283,5404
4419,5273,5364
4412,5253,5314
4419,5273,5274
4419,5279,5218
4419,5273,5154
4410,5246,5069
4419,5273,5004
4421,5340,4943
4419,5440,4884
4403,5496,4801
4419,5524,4735
4450,5518,4682
4475,5524,4645
4450,5517,4582
4419,5524,4525
4403,5521,4472
4419,5524,4435
4422,5515,4375
4419,5524,4315
4410,5504,4257
4419,5440,4225
4419,5333,4183
4419,5273,4135
4412,5243,4069
4419,5189,4015
4404,5055,3963
4363,4938,3926
4294,4880,3878
4251,4854,3836
4224,4773,3786
4195,4687,3746
4133,4628,3697
4084,4603,3656
4052,4550,3607
4028,4519,3566
3968,4535,3518
3916,4603,3476
3880,4647,3426
3860,4687,3386
3821,4721,3347
3804,4770,3326
3805,4801,3299
3804,4854,3266
3765,4924,3216
3748,5022,3176
3767,5121,3143
3804,5273,3116
3802,5447,3071
3804,5607,3027
3826,5696,2986
3860,5775,2967
3842,5858,2941
3804,5942,2907
3782,5980,2856
3804,6026,2817
3815,6077,2782
3804,6110,2757
3783,6070,2723
3804,6026,2697
3840,6012,2667
3860,6026,2637
3830,5993,2599
3804,5942,2577
3811,5889,2562
3860,5858,2547
3896,5809,2513
3916,5775,2487
3914,5758,2470
3916,5775,2457
3910,5774,2425
3916,5775,2397
3917,5766,2379
3916,5775,2367
3888,5769,2336
3860,5775,2307
3826,5770,2287
3804,5775,2277
3786,5764,2249
3804,5775,2217
3836,5776,2192
3860,5775,2188
3836,5754,2177
3804,5775,2158
3786,5816,2123
3804,5858,2098
3811,5853,2077
3804,5858,2068
3786,5888,2052
3804,5942,2038
3834,5952,2018
3860,5942,2008
3854,5927,1992
3860,5942,1978
3881,5943,1956
3916,5942,1948
3921,5929,1944
3916,5942,1948
3907,5947,1942
3916,5942,1948
3915,5899,1966
3916,5858,2008
3910,5808,2049
3916,5775,2098
3913,5748,2146
3916,5775,2217
3911,5819,2298
3916,5858,2397
3912,5851,2496
3916,5858,2607
3912,5890,2719
3916,5942,2847
3911,5950,2967
3916,5942,3086
3913,5929,3197
3916,5942,3326
3909,5940,3459
3916,5942,3596
3917,5935,3713
3916,5942,3836
3888,5935,3963
3860,5942,4105
3827,5942,4230
3804,5942,4345
3771,5903,4445
3748,5858,4555
3733,5804,4658
3748,5775,4765
3769,5754,4854
3804,5775,4944
3830,5807,5020
3860,5858,5094
3867,5895,5151
3860,5942,5214
3827,5959,5271
3804,5942,5334
3790,5880,5379
3804,5858,5424
3825,5885,5452
3860,5942,5484
3873,5950,5497
3860,5942,5514
3818,5929,5521
3804,5942,5544
3822,5938,5558
3860,5942,5574
3866,5938,5570
3860,5942,5574
3850,5928,5570
3860,5942,5574
3860,5975,5559
3860,6026,5544
3853,6035,5512
3860,6026,5484
3859,6009,5437
3860,6026,5394
3853,6031,5341
3860,6026,5304
3862,6003,5257
3860,6026,5214
3833,6070,5151
3804,6110,5094
3768,6081,5029
3748,6026,4974
3733,5967,4910
3748,5942,4854
3773,5903,4790
3804,5858,4735
3806,5800,4670
3804,5775,4615
3796,5763,4551
3804,5775,4495
3802,5771,4429
3804,5775,4375
3800,5768,4312
3804,5775,4255
3801,5768,4187
3804,5775,4135
3803,5770,4086
3804,5775,4045
3800,5766,3984
3804,5775,3926
3804,5773,3869
3804,5775,3836
3810,5784,3795
3860,5858,3746
3940,5929,3677
4028,5942,3626
4101,5899,3588
4195,5942,3566
4279,6029,3524
4251,6026,3476
3964,5865,3422
3412,5775,3386
2703,5867,3353
2014,6026,3326
1410,5990,3284
895,5775,3236
425,5478,3181
56,5189,3146
-117,4904,3116
0,4770,3086
328,4877,3037
727,5189,2997
1087,5525,2963
1454,5858,2937
1857,6227,2890
2294,6695,2847
2726,7200,2809
3189,7700,2787
3637,8115,2756
3972,8453,2727
4108,8734,2694
4140,9039,2667
4163,9309,2632
4195,9457,2607
4162,9420,2588
4084,9290,2577
4022,9075,2550
4028,8704,2517
4074,8068,2479
4140,7281,2457
4187,6541,2440
4195,6026,2427
4160,5730,2399
4140,5607,2367
4156,5554,2330
4195,5524,2307
4204,5470,2290
4195,5440,2277
4185,5427,2250
4195,5440,2217
4196,5433,2180
4195,5440,2158
4187,5439,2141
4195,5440,2128
4197,5397,2098
4195,5356,2068
4170,5307,2042
4140,5273,2038
4101,5218,2039
4084,5189,2038
4075,5177,2022
4084,5189,2008
4083,5159,1993
4084,5105,1978
4076,5064,1947
4084,5105,1918
4084,5171,1895
4084,5189,1888
4073,5106,1876
4084,5022,1858
4092,4993,1826
4084,5022,1798
4029,5006,1776
3972,4938,1768
3930,4835,1757
3916,4770,1738
3874,4743,1706
3804,4770,1678
3723,4788,1658
3692,4770,1648
3691,4706,1633
3692,4687,1618
3660,4716,1600
3636,4770,1588
3629,4796,1573
3636,4854,1558
3612,4939,1540
3580,5022,1528
3560,5050,1515
3580,5105,1498
3606,5216,1469
3636,5356,1438
3656,5443,1415
3692,5524,1408
3721,5632,1400
3748,5775,1378
3764,5873,1343
3804,5942,1318
3842,5988,1304
3860,6026,1289
3831,6000,1258
3804,5942,1229
3794,5877,1210
3804,5858,1199
3800,5853,1173
3804,5858,1139
3806,5847,1112
3804,5858,1109
3787,5884,1112
3804,5942,1109
3841,5988,1093
3860,6026,1079
3823,6028,1066
3804,6026,1049
3826,6013,1018
3860,6026,989
3837,6028,969
3804,6026,959
3792,6005,945
3804,6026,929
3796,6066,912
3804,6110,899
3832,6108,883
3860,6110,869
3835,6109,853
3804,6110,839
3792,6087,822
3804,6110,809
3797,6159,795
3804,6193,779
3830,6151,758
3860,6110,749
3839,6097,749
3804,6110,749
3801,6093,734
3860,6110,719
3912,6156,712
3916,6193,719
3858,6153,721
3804,6110,719
3766,6078,712
3748,6026,719
3715,5890,739
3692,5775,779
3681,5740,822
3692,5775,869
3689,5778,916
3692,5775,989
3707,5772,1083
3748,5775,1199
3783,5748,1312
3804,5775,1438
3802,5856,1577
3804,5942,1738
3821,5947,1901
3860,5942,2068
3895,5969,2220
3916,6026,2367
3912,6033,2507
3916,6026,2667
3946,6018,2840
4028,6026,3027
4120,6009,3194
4195,6026,3356
4226,6067,3513
4195,6110,3686
3974,6069,3853
3468,6026,4015
2746,6076,4161
2070,6277,4315
1544,6431,4466
1063,6361,4615
502,6016,4736
0,5607,4854
-271,5261,4969
-280,5022,5094
-148,4870,5202
112,4938,5304
510,5269,5390
1007,5775,5484
1477,6238,5561
1902,6612,5634
2294,6935,5687
2685,7281,5753
3050,7613,5822
3412,7951,5903
3735,8307,5965
3972,8704,6023
4067,9029,6064
4084,9206,6113
4078,9208,6152
4084,9122,6203
4077,8924,6244
4084,8537,6293
4121,7882,6322
4195,7114,6353
4263,6443,6365
4307,6026,6383
4330,5803,6381
4363,5691,6383
4395,5618,6365
4419,5607,6353
4418,5613,6330
4419,5607,6323
4418,5554,6297
4419,5524,6263
4408,5516,6207
4419,5524,6173
4444,5481,6142
4475,5440,6113
4475,5415,6050
4475,5440,5993
4474,5466,5939
4475,5524,5903
4445,5575,5843
4419,5607,5783
4406,5568,5716
4419,5524,5664
4418,5504,5598
4419,5524,5544
4430,5504,5489
4475,5440,5454
4513,5341,5406
4531,5273,5364
4507,5223,5303
4475,5189,5244
4439,5117,5165
4419,5022,5094
4390,4912,5014
4363,4854,4944
4328,4837,4869
4307,4854,4824
4279,4853,4789
4251,4854,4765
4214,4846,4716
4195,4854,4675
4172,4850,4635
4140,4854,4615
4078,4848,4582
4028,4854,4555
3990,4846,4520
3972,4854,4495
3939,4874,4458
3916,4938,4435
3902,5013,4413
3916,5105,4405
3918,5181,4377
3916,5273,4345
3903,5377,4303
3916,5524,4285
3939,5661,4268
3972,5775,4255
3978,5852,4221
3972,5942,4195
3957,6008,4171
3972,6026,4165
3997,5994,4148
4028,6026,4135
4030,6119,4114
4028,6193,4105
4019,6137,4087
4028,6026,4075
4029,5949,4055
4028,5942,4045
4003,5914,4027
3972,5858,4015
3932,5793,3994
3916,5775,3985
3909,5769,3969
3916,5775,3955
3911,5765,3932
3916,5775,3926
3916,5797,3923
3916,5858,3926
3887,5910,3909
3860,5942,3896
3842,5934,3877
3860,5942,3866
3885,5948,3842
3916,5942,3836
3920,5891,3833
3916,5858,3836
3904,5847,3817
3916,5858,3806
3923,5846,3800
3916,5858,3806
3877,5894,3791
3860,5942,3776
3874,5945,3756
3916,5942,3746
3928,5937,3724
3916,5942,3716
3897,5928,3711
3916,5942,3716
3946,5958,3700
3972,5942,3686
3968,5850,3666
3972,5775,3656
3974,5751,3634
3972,5775,3626
3939,5772,3619
3916,5775,3626
3908,5777,3620
3916,5775,3626
3894,5722,3633
3860,5691,3656
3820,5710,3667
3804,5775,3686
3794,5792,3705
3804,5775,3746
3807,5751,3784
3804,5775,3836
3788,5787,3885
3804,5775,3955
3836,5741,4025
3860,5775,4105
3835,5857,4174
3804,5942,4255
3790,5954,4336
3804,5942,4435
3803,5931,4525
3804,5942,4615
3815,5932,4686
3860,5942,4765
3896,5972,4835
3916,6026,4914
3911,6036,4983
3916,6026,5064
3919,6010,5138
3916,6026,5214
3902,6006,5262
3916,5942,5304
3950,5860,5337
3972,5858,5394
3947,5909,5442
3916,5942,5484
3903,5895,5503
3916,5858,5544
3946,5878,5589
4028,5942,5634
4129,5954,5644
4195,5942,5664
4203,5932,5690
4195,5942,5723
4078,5880,5722
3692,5775,5723
3010,5702,5729
2294,5775,5753
1735,5878,5753
1287,5858,5753
766,5607,5747
224,5273,5753
-161,4996,5738
-280,4854,5723
-222,4771,5702
-56,4770,5694
208,4913,5664
615,5273,5634
1112,5740,5593
1622,6193,5574
2049,6565,5544
2405,6946,5514
2742,7360,5461
3133,7783,5424
3532,8159,5388
3860,8537,5364
4032,8881,5318
4084,9122,5274
4063,9198,5221
4028,9206,5184
3972,9138,5136
3916,8871,5094
3881,8285,5042
3916,7532,5004
4013,6823,4956
4140,6277,4914
4241,5863,4861
4307,5607,4824
4340,5487,4787
4363,5440,4765
4367,5355,4731
4363,5273,4705
4352,5238,4669
4363,5273,4645
4370,5285,4611
4363,5273,4585
4325,5249,4549
4307,5273,4525
4320,5284,4491
4363,5273,4465
4376,5236,4428
4363,5273,4405
4343,5357,4373
4363,5440,4345
4396,5443,4305
4419,5440,4285
4411,5469,4268
4419,5524,4255
4443,5511,4220
4475,5440,4195
4476,5340,4175
4475,5273,4165
4474,5239,4134
4475,5273,4105
4445,5326,4080
4419,5356,4075
4408,5316,4060
4419,5273,4045
4402,5234,4022
4363,5189,4015
4303,5095,4001
4251,5022,3985
4193,4977,3951
4140,4938,3926
4077,4845,3903
4028,4770,3896
3985,4746,3878
3972,4770,3866
3952,4767,3845
3916,4770,3836
3848,4797,3818
3804,4854,3806
3790,4866,3786
3804,4854,3776
3803,4855,3758
3804,4938,3746
3800,5057,3725
3804,5189,3716
3795,5303,3699
3804,5440,3686
3810,5552,3663
3804,5607,3656
3765,5590,3652
3748,5607,3656
3763,5680,3641
3804,5775,3626
3828,5814,3605
3860,5858,3596
3893,5935,3579
3916,6026,3566
3888,6043,3546
3860,6026,3536
3865,6010,3519
3916,6026,3506
3939,6023,3486
3916,6026,3476
3850,6024,3460
3804,6026,3446
3787,6010,3423
3804,6026,3416
3809,6044,3413
3804,6026,3416
3788,5932,3402
3804,5858,3386
3834,5841,3366
3860,5858,3356
3841,5822,3339
3804,5775,3326
3761,5750,3307
3748,5775,3296
3757,5779,3278
3804,5775,3266
3845,5762,3248
3860,5775,3236
3828,5772,3217
3804,5775,3206
3796,5767,3189
3804,5775,3176
3793,5769,3156
3804,5775,3146
3848,5768,3130
3916,5775,3116
3937,5791,3093
3916,5858,3086
3889,5922,3084
3916,5942,3086
3944,5889,3070
3916,5858,3057
3816,5880,3046
3748,5942,3057
3753,5956,3065
3804,5942,3086
3815,5922,3109
3804,5942,3146
3794,5950,3174
3804,5942,3206
3800,5897,3238
3804,5858,3296
3807,5809,3364
3804,5775,3446
3767,5751,3517
3748,5775,3596
3763,5791,3674
3804,5775,3776
3811,5712,3876
3804,5691,3985
3794,5697,4084
3804,5691,4195
3802,5626,4299
3804,5607,4405
3801,5672,4491
3804,5775,4585
3798,5797,4672
3804,5775,4765
3824,5753,4837
3860,5775,4914
3891,5800,4985
3916,5858,5064
3922,5918,5124
3916,5942,5184
3901,5891,5236
3916,5858,5304
3976,5879,5362
4084,5942,5424
4169,5978,5467
4195,6026,5514
4161,6057,5551
4084,6026,5604
3837,5885,5647
3300,5775,5694
2538,5772,5719
1846,5858,5753
1356,5870,5780
951,5775,5813
477,5557,5826
56,5273,5843
-159,4939,5852
-168,4687,5873
-91,4586,5884
112,4687,5903
494,4946,5905
1007,5356,5903
1486,5806,5881
1902,6193,5873
2273,6470,5858
2629,6779,5843
2954,7199,5804
3300,7700,5783
3647,8130,5766
3916,8453,5753
4005,8658,5707
3972,8788,5664
3919,8845,5624
3916,8871,5604
3920,8779,5559
3916,8453,5514
3931,7834,5460
4028,7114,5424
4176,6502,5375
4307,6110,5334
4374,5856,5283
4419,5691,5244
4459,5577,5193
4475,5524,5154
4441,5476,5114
4419,5440,5094
4439,5414,5064
4475,5440,5034
4458,5459,4983
4419,5440,4944
4399,5347,4905
4419,5273,4884
4425,5244,4851
4419,5273,4824
4408,5277,4788
4419,5273,4765
4420,5257,4731
4419,5273,4705
4410,5276,4667
4419,5273,4645
4421,5233,4613
4419,5189,4585
4405,5156,4544
4419,5189,4525
4445,5243,4508
4475,5273,4495
4473,5230,4459
4475,5189,4435
4491,5177,4415
4531,5189,4405
4545,5156,4373
4531,5105,4345
4493,5049,4320
4475,5022,4315
4453,5002,4298
4419,5022,4285
4356,5038,4265
4307,5022,4255
4259,4932,4235
4195,4854,4225
4097,4824,4209
4028,4854,4195
3993,4886,4161
3972,4938,4135
3928,4985,4113
3916,5022,4105
3927,5011,4087
3916,5022,4075
3844,5081,4057
3804,5189,4045
3825,5253,4023
3860,5273,4015
3830,5281,4010
3804,5356,4015
3823,5451,4001
3860,5524,3985
3836,5548,3964
3804,5607,3955
3813,5697,3939
3860,5775,3926
3868,5773,3904
3860,5775,3896
3871,5831,3881
3916,5942,3866
3930,6007,3832
3916,6026,3806
3896,6015,3781
3916,6026,3776
3946,6025,3762
3972,6026,3746
3970,6017,3712
3972,6026,3686
3970,6022,3662
3972,6026,3656
3946,6018,3643
3916,6026,3626
3896,6022,3591
3916,6026,3566
3930,6018,3544
3916,6026,3536
3872,6025,3518
3860,6026,3506
3866,5989,3488
3860,5942,3476
3815,5883,3456
3804,5858,3446
3833,5847,3431
3860,5858,3416
3828,5854,3383
3804,5858,3356
3822,5851,3334
3860,5858,3326
3841,5853,3309
3804,5858,3296
3787,5853,3277
3804,5858,3266
3803,5849,3247
3804,5858,3236
3804,5880,3219
3804,5942,3206
3785,5995,3184
3804,6026,3176
3860,6014,3171
3916,6026,3176
3917,6059,3171
3916,6110,3176
3923,6119,3182
3916,6110,3206
3854,6070,3228
3804,6026,3266
3794,5964,3305
3804,5942,3356
3773,5941,3396
3748,5942,3446
3765,5894,3505
3804,5858,3596
3794,5845,3687
3748,5858,3776
3706,5851,3842
3692,5858,3926
3683,5863,4022
3692,5858,4135
3730,5831,4228
3804,5858,4315
3899,5915,4396
4028,5942,4495
4140,5885,4586
4195,5858,4675
4184,5895,4736
4140,5942,4795
3948,5872,4845
3468,5775,4914
2726,5778,4977
2014,5942,5034
1507,6074,5070
1119,6026,5124
666,5758,5183
224,5440,5244
-37,5153,5273
-56,4938,5304
43,4796,5339
224,4854,5394
531,5145,5427
1007,5607,5454
1540,6080,5464
2014,6528,5484
2371,6925,5493
2685,7281,5514
3008,7592,5525
3356,7951,5544
3652,8348,5542
3860,8704,5544
3953,8909,5536
3972,9039,5544
3940,9149,5541
3916,9206,5544
3908,9043,5528
3916,8620,5514
3926,7981,5482
3972,7281,5454
4051,6642,5416
4140,6193,5394
4201,5924,5364
4251,5775,5334
4289,5659,5283
4307,5607,5244
4295,5601,5198
4307,5607,5154
4357,5561,5087
4419,5524,5034
4432,5512,4985
4419,5524,4944
4406,5484,4881
4419,5440,4824
4420,5415,4771
4419,5440,4735
4411,5445,4685
4419,5440,4645
4419,5400,4607
4419,5356,4585
4396,5295,4551
4363,5273,4525
4319,5270,4491
4307,5273,4465
4310,5231,4428
4307,5189,4405
4255,5142,4380
4195,5105,4345
4163,5071,4249
4195,5105,4105
4251,5166,3928
4307,5189,3776
4322,5130,3652
4307,5105,3566
4270,5146,3484
4251,5189,3416
4230,5122,3357
4195,5022,3326
4130,4978,3297
4084,5022,3266
4054,5043,3216
4028,5022,3176
3966,4965,3141
3916,4938,3116
3897,4945,3081
3916,5022,3057
3920,5117,3037
3916,5189,3027
3906,5189,2998
3916,5189,2967
3916,5214,2931
3916,5273,2907
3908,5308,2875
3916,5356,2847
3916,5425,2813
3916,5524,2787
3905,5584,2754
3916,5607,2727
3922,5596,2694
3916,5607,2667
3880,5634,2634
3860,5691,2607
3856,5736,2575
3860,5775,2547
3832,5777,2513
3804,5775,2487
3790,5764,2457
3804,5775,2427
3805,5775,2390
3804,5775,2367
3797,5758,2351
3804,5775,2337
3799,5808,2306
3804,5858,2277
3818,5891,2256
3860,5942,2247
3896,5987,2223
3916,6026,2188
3894,6046,2148
3860,6110,2128
3819,6178,2113
3804,6193,2098
3797,6106,2066
3804,6026,2038
3802,6005,2017
3804,6026,2008
3797,5994,1984
3804,5942,1948
3819,5890,1908
3860,5858,1888
3896,5803,1875
