II,V,PLETH,ABP
-47,179,2670,3829
-100,219,2648,3825
-127,247,2623,3807
-139,260,2608,3796
-137,256,2588,3784
-130,248,2566,3781
-145,257,2531,3765
-163,267,2505,3753
-183,281,2483,3734
-175,280,2465,3724
-174,287,2436,3704
-163,280,2417,3693
-158,269,2400,3680
-144,249,2386,3677
-139,239,2357,3661
-136,231,2336,3650
-134,220,2320,3633
-131,207,2307,3630
-133,200,2277,3620
-139,202,2255,3617
-144,204,2240,3603
-136,201,2228,3603
-117,194,2198,3598
-98,185,2174,3603
-86,176,2160,3597
-76,173,2148,3603
-67,175,2118,3604
-64,182,2094,3623
-68,186,2080,3640
-69,185,2069,3680
-59,183,2038,3729
-50,187,2014,3808
-49,195,2001,3893
-48,199,1990,4009
-36,193,1953,4139
-19,185,1913,4302
-8,188,1883,4464
-1,210,1864,4644
8,241,1826,4819
18,271,1782,5014
23,291,1746,5198
22,312,1726,5387
22,336,1696,5554
27,368,1654,5725
31,399,1608,5880
26,431,1584,6040
16,466,1567,6177
6,512,1552,6312
-1,561,1528,6430
-10,609,1521,6562
-22,652,1528,6682
-34,698,1549,6805
-43,751,1557,6903
-55,814,1567,7003
-72,881,1591,7086
-91,946,1652,7175
-105,1002,1717,7243
-117,1048,1772,7317
-133,1085,1824,7376
-155,1125,1924,7445
-180,1168,2046,7493
-211,1211,2149,7545
-243,1246,2221,7577
-270,1275,2340,7621
-285,1299,2505,7648
-294,1316,2651,7681
-312,1324,2736,7692
-342,1326,2856,7713
-370,1321,3039,7721
-376,1300,3211,7742
-360,1254,3302,7741
-338,1190,3407,7744
-319,1117,3580,7728
-296,1038,3759,7728
-261,948,3851,7714
-219,849,3938,7707
-181,744,4084,7675
-149,637,4241,7652
-124,530,4316,7618
-110,436,4382,7600
-108,357,4514,7566
-109,285,4692,7539
-99,212,4811,7493
-80,146,4890,7458
-61,94,4973,7408
-51,56,5064,7370
-48,27,5102,7316
-50,8,5119,7271
-51,-3,5145,7207
-50,-16,5197,7152
-48,-41,5223,7080
-50,-71,5240,7016
-53,-91,5256,6932
-50,-93,5294,6858
-36,-90,5314,6771
-21,-91,5331,6694
-15,-103,5339,6597
-19,-117,5363,6509
-25,-125,5376,6405
-24,-120,5393,6313
-19,-109,5394,6207
-16,-103,5405,6110
-17,-111,5405,5997
-15,-131,5413,5895
-5,-147,5404,5779
11,-146,5396,5678
28,-133,5379,5574
46,-123,5376,5498
64,-124,5361,5423
81,-128,5342,5369
97,-122,5304,5304
119,-109,5286,5256
146,-99,5265,5205
171,-97,5234,5178
184,-92,5171,5149
190,-78,5128,5137
202,-63,5094,5116
222,-63,5055,5107
238,-78,4979,5090
233,-93,4923,5088
216,-95,4886,5076
207,-84,4847,5074
214,-73,4764,5061
219,-68,4695,5059
205,-66,4650,5046
182,-62,4612,5045
170,-59,4529,5032
172,-62,4454,5029
174,-67,4405,5017
166,-64,4372,5015
150,-48,4298,5003
140,-31,4226,5000
140,-33,4176,4988
148,-60,4151,4987
154,-88,4095,4974
148,-89,4039,4967
130,-62,3996,4947
113,-36,3978,4940
103,-33,3938,4928
101,-44,3899,4928
95,-56,3865,4915
84,-71,3854,4909
73,-86,3829,4890
76,-92,3804,4879
84,-81,3777,4858
84,-68,3766,4852
73,-63,3748,4839
72,-58,3737,4836
102,-37,3723,4817
164,-8,3723,4806
244,14,3713,4785
324,30,3705,4776
389,53,3686,4757
424,74,3677,4747
439,70,3664,4727
468,28,3658,4718
531,-40,3644,4697
616,-115,3641,4688
704,-190,3633,4673
791,-272,3631,4671
872,-364,3618,4661
928,-455,3615,4659
941,-519,3607,4643
911,-542,3602,4628
848,-541,3583,4599
758,-543,3572,4583
667,-550,3560,4568
613,-536,3552,4568
611,-482,3529,4554
607,-395,3517,4543
510,-290,3507,4522
293,-176,3500,4512
40,-80,3476,4494
-122,-42,3463,4484
-156,-66,3454,4463
-132,-103,3447,4453
-137,-102,3419,4435
-179,-68,3398,4425
-211,-44,3384,4404
-211,-44,3372,4393
-202,-53,3332,4376
-205,-59,3294,4373
-222,-57,3264,4360
-228,-55,3245,4352
-240,-42,3210,4333
-243,-43,3183,4327
-262,-37,3165,4315
-268,-34,3156,4309
-282,-23,3128,4290
-284,-36,3104,4281
-292,-46,3086,4269
-283,-34,3076,4269
-268,-10,3047,4257
-258,-25,3017,4253
-275,-46,2988,4241
-335,54,2972,4237
-457,353,2942,4219
-620,759,2913,4206
-684,1055,2881,4185
-411,1007,2863,4178
419,382,2836,4166
1881,-991,2808,4163
3885,-3054,2775,4152
6159,-5389,2754,4148
8273,-7378,2729,4137
9773,-8555,2701,4134
10424,-8833,2658,4122
10310,-8430,2627,4119
9655,-7627,2600,4107
8545,-6580,2578,4104
6918,-5315,2547,4094
4836,-3873,2527,4090
2709,-2432,2512,4078
1092,-1239,2495,4075
240,-454,2457,4065
-56,-46,2428,4062
-158,122,2409,4046
-236,186,2391,4035
-274,226,2352,4018
-276,278,2321,4014
-298,335,2301,4005
-348,370,2285,4002
-378,369,2247,3988
-377,360,2213,3978
-384,376,2192,3958
-402,396,2178,3946
-420,402,2148,3929
-405,376,2122,3925
-395,363,2106,3914
-382,360,2096,3906
-384,371,2068,3884
-383,369,2042,3872
-393,362,2026,3856
-400,354,2016,3851
-404,355,1988,3836
-403,362,1963,3835
-395,360,1946,3829
-383,344,1935,3834
-371,323,1909,3824
-365,314,1884,3822
-366,318,1866,3812
-368,322,1855,3816
-369,319,1829,3812
-368,322,1804,3829
-367,335,1786,3852
-364,347,1775,3906
-352,336,1748,3964
-332,312,1713,4045
-316,297,1676,4131
-319,307,1652,4249
-330,328,1621,4376
-327,342,1584,4534
-300,345,1542,4695
-274,348,1513,4879
-267,354,1486,5058
-270,362,1460,5249
-261,366,1422,5421
-238,380,1391,5598
-219,407,1370,5756
-221,442,1365,5919
-230,466,1351,6062
-231,484,1332,6211
-222,503,1319,6344
-218,533,1346,6486
-225,569,1382,6611
-236,609,1403,6739
-240,650,1411,6843
-245,698,1470,6949
-258,749,1564,7037
-277,807,1634,7138
-288,870,1662,7229
-291,939,1745,7330
-302,1002,1887,7409
-336,1052,2006,7489
-376,1091,2053,7546
-398,1137,2150,7609
-390,1191,2335,7656
-375,1243,2504,7714
-375,1277,2573,7757
-395,1300,2687,7809
-422,1325,2954,7842
-448,1357,3294,7885
-472,1386,3547,7908
-496,1408,3744,7935
-513,1418,3955,7938
-525,1415,4158,7949
-533,1402,4260,7948
-537,1389,4323,7965
-533,1368,4423,7966
-516,1321,4561,7977
-488,1237,4648,7965
-456,1135,4704,7962
-419,1034,4774,7940
-375,936,4870,7932
-329,834,4934,7907
-293,730,4979,7894
-265,629,5022,7862
-239,531,5085,7847
-206,432,5129,7819
-176,340,5164,7804
-158,263,5191,7767
-149,205,5236,7736
-142,158,5271,7685
-139,120,5306,7647
-141,88,5327,7596
-146,61,5362,7560
-141,28,5391,7508
-129,-12,5425,7467
-122,-51,5440,7404
-130,-73,5466,7345
-139,-80,5487,7266
-127,-81,5518,7200
-99,-94,5529,7119
-82,-114,5541,7049
-87,-134,5545,6961
-98,-144,5565,6883
-97,-144,5570,6786
-89,-137,5570,6694
-87,-128,5554,6578
-88,-122,5559,6476
-82,-118,5558,6368
-77,-109,5547,6281
-82,-94,5508,6178
-87,-85,5488,6081
-76,-88,5473,5970
-53,-93,5451,5880
-34,-92,5393,5786
-22,-86,5355,5714
-6,-82,5331,5636
23,-76,5303,5584
52,-63,5226,5535
67,-51,5159,5509
70,-47,5114,5474
81,-45,5076,5452
106,-37,4991,5420
128,-27,4909,5409
135,-24,4850,5389
135,-30,4809,5385
143,-35,4732,5371
160,-31,4656,5372
176,-26,4597,5359
189,-33,4561,5353
196,-46,4494,5332
190,-49,4422,5326
169,-31,4355,5314
152,-10,4314,5310
152,-7,4257,5289
160,-25,4199,5281
159,-45,4140,5268
148,-47,4105,5266
141,-38,4064,5247
144,-37,4027,5236
146,-47,3980,5216
138,-55,3952,5208
121,-54,3924,5186
110,-54,3904,5177
112,-60,3873,5163
126,-65,3855,5163
138,-61,3837,5146
142,-59,3825,5130
137,-65,3795,5101
131,-67,3774,5088
135,-51,3756,5069
164,-31,3749,5061
224,-27,3731,5041
309,-35,3724,5030
391,-22,3718,5010
443,25,3717,5002
460,81,3697,4982
470,102,3684,4972
507,66,3671,4951
579,-11,3667,4942
669,-98,3649,4923
754,-180,3643,4913
829,-265,3638,4892
903,-360,3637,4883
969,-454,3616,4864
1004,-521,3604,4854
986,-550,3596,4834
915,-551,3589,4823
811,-546,3553,4805
716,-548,3517,4801
673,-548,3486,4789
694,-525,3466,4782
722,-460,3432,4762
658,-355,3406,4751
455,-229,3386,4732
182,-119,3376,4722
-30,-63,3352,4701
-110,-77,3334,4695
-99,-123,3320,4685
-85,-142,3316,4681
-107,-110,3296,4657
-137,-62,3276,4638
-145,-43,3254,4613
-142,-54,3242,4603
-154,-66,3219,4585
-171,-63,3202,4576
-185,-46,3185,4562
-186,-34,3180,4561
-204,-20,3163,4550
-213,-31,3146,4546
-227,-39,3122,4528
-223,-40,3108,4517
-224,-22,3088,4496
-199,-26,3064,4487
-175,-39,3029,4474
-162,-37,3005,4472
-170,-19,2983,4460
-174,-26,2964,4457
-187,-18,2934,4442
-268,130,2917,4431
-441,476,2901,4409
-605,887,2883,4399
-549,1102,2845,4386
-56,863,2817,4384
1014,-44,2797,4367
2680,-1717,2779,4357
4800,-3968,2740,4341
7034,-6267,2709,4338
8926,-7995,2689,4324
10110,-8814,2673,4314
10499,-8797,2635,4295
10239,-8233,2602,4290
9473,-7355,2580,4281
8185,-6238,2567,4279
6343,-4891,2535,4266
4164,-3405,2510,4262
2159,-2002,2494,4251
811,-926,2485,4251
207,-282,2455,4237
38,12,2430,4227
-44,125,2415,4209
-145,193,2405,4204
-204,263,2373,4192
-207,329,2340,4186
-211,372,2314,4166
-243,389,2299,4154
-265,386,2271,4135
-254,376,2245,4125
-251,377,2225,4106
-270,379,2214,4099
-305,392,2191,4087
-306,393,2167,4083
-294,395,2145,4064
-273,380,2132,4051
-276,363,2111,4032
-275,341,2094,4023
-273,332,2077,4002
-264,328,2069,3993
-260,322,2055,3980
-256,312,2041,3985
-245,301,2024,3982
-237,294,2015,3988
-242,292,2002,3980
-256,290,1989,3980
-255,284,1971,3967
-235,276,1961,3968
-210,268,1950,3968
-199,264,1935,3992
-200,262,1909,4017
-198,263,1891,4069
-188,268,1875,4125
-177,282,1855,4208
-171,296,1820,4296
-164,300,1792,4417
-153,293,1769,4550
-148,295,1750,4714
-153,311,1711,4876
-161,331,1669,5055
-156,335,1635,5224
-141,331,1620,5406
-129,338,1592,5573
-125,364,1550,5744
-124,393,1508,5897
-118,414,1507,6060
-104,426,1512,6210
-85,448,1487,6363
-74,485,1440,6489
-83,535,1459,6614
-109,582,1553,6720
-133,624,1658,6835
-138,661,1721,6933
-134,707,1815,7039
-131,760,1960,7128
-132,819,2101,7224
-134,880,2174,7301
-139,944,2260,7385
-143,1007,2410,7450
-139,1066,2586,7517
-130,1117,2702,7563
-135,1166,2807,7622
-163,1209,2955,7669
-196,1244,3136,7726
-211,1270,3270,7756
-211,1301,3379,7791
-211,1342,3508,7807
-214,1381,3675,7832
-217,1399,3817,7838
-221,1394,3933,7853
-234,1385,4040,7855
-248,1388,4170,7867
-249,1391,4289,7859
-231,1369,4386,7861
-202,1307,4458,7847
-169,1221,4554,7845
-141,1134,4660,7824
-117,1051,4757,7813
-87,955,4816,7784
-33,836,4886,7767
40,706,4965,7732
105,591,5041,7712
142,499,5079,7679
163,415,5123,7659
189,321,5182,7621
222,223,5248,7591
244,137,5277,7543
248,78,5312,7503
246,32,5360,7444
251,-11,5421,7398
265,-58,5446,7341
280,-100,5473,7297
285,-132,5510,7236
283,-151,5564,7184
283,-173,5587,7111
294,-205,5609,7042
303,-240,5632,6953
293,-259,5672,6878
274,-259,5687,6793
272,-251,5699,6720
290,-244,5707,6623
304,-232,5736,6531
298,-216,5749,6422
296,-207,5759,6323
317,-218,5754,6208
344,-233,5768,6104
340,-225,5773,5991
304,-189,5774,5895
271,-151,5752,5786
274,-143,5746,5688
303,-157,5739,5581
335,-162,5734,5498
356,-142,5699,5413
374,-118,5669,5349
397,-112,5640,5280
422,-118,5620,5238
442,-117,5573,5199
457,-110,5526,5178
472,-107,5476,5141
488,-106,5444,5118
503,-103,5392,5090
521,-102,5335,5082
533,-107,5265,5063
533,-110,5217,5053
522,-103,5161,5032
522,-99,5102,5024
545,-110,5025,5009
577,-127,4972,5008
584,-128,4922,4997
561,-117,4865,4995
533,-112,4776,4976
532,-129,4707,4967
548,-155,4654,4950
555,-170,4608,4948
546,-163,4530,4937
548,-149,4469,4936
574,-152,4426,4920
601,-177,4398,4910
594,-199,4337,4888
561,-195,4286,4879
533,-172,4253,4863
527,-167,4234,4859
533,-195,4184,4846
538,-230,4139,4846
535,-235,4108,4833
527,-210,4097,4823
511,-183,4066,4794
498,-180,4044,4776
493,-192,4032,4757
505,-198,4033,4755
524,-193,4008,4742
538,-192,3984,4735
532,-198,3964,4715
514,-202,3957,4705
513,-191,3931,4680
570,-171,3913,4662
674,-148,3900,4638
778,-118,3898,4633
842,-83,3875,4624
875,-61,3854,4619
895,-68,3833,4594
912,-105,3823,4575
947,-166,3797,4550
1038,-246,3775,4541
1188,-340,3752,4523
1343,-432,3741,4513
1439,-509,3718,4492
1471,-578,3697,4482
1460,-644,3672,4464
1406,-697,3659,4453
1292,-716,3638,4433
1145,-703,3619,4423
1035,-676,3592,4405
1003,-647,3577,4395
1010,-602,3558,4374
976,-521,3544,4364
848,-412,3522,4346
655,-315,3513,4337
466,-261,3500,4316
333,-245,3491,4301
261,-243,3470,4276
233,-244,3459,4261
224,-248,3447,4240
224,-253,3439,4231
220,-250,3416,4218
211,-237,3405,4214
200,-226,3394,4198
201,-225,3386,4189
205,-225,3357,4170
220,-222,3337,4159
216,-205,3321,4139
208,-206,3309,4128
155,-200,3278,4113
87,-190,3256,4108
22,-165,3240,4095
31,-171,3229,4087
88,-187,3199,4067
146,-185,3176,4056
160,-168,3159,4037
158,-183,3150,4027
148,-192,3120,4009
81,-64,3096,4002
-86,266,3079,3991
-274,664,3070,3991
-277,889,3042,3979
129,732,3017,3970
1081,29,2999,3951
2629,-1352,2989,3943
4721,-3362,2962,3932
7106,-5620,2939,3931
9276,-7517,2918,3920
10681,-8576,2908,3911
11094,-8708,2883,3892
10695,-8163,2860,3885
9755,-7251,2838,3874
8334,-6135,2826,3869
6401,-4837,2803,3849
4186,-3417,2782,3839
2219,-2074,2758,3828
965,-1050,2744,3826
460,-448,2724,3813
362,-176,2704,3810
321,-65,2678,3801
235,-3,2662,3796
158,43,2643,3777
118,81,2629,3766
77,113,2608,3755
31,130,2597,3752
15,128,2586,3734
41,119,2576,3723
51,124,2555,3710
24,130,2543,3707
-35,140,2532,3691
-58,135,2524,3680
-49,137,2503,3664
-6,122,2489,3661
16,103,2479,3650
12,83,2473,3647
-31,87,2457,3636
-76,100,2450,3633
-101,112,2446,3618
-92,116,2443,3608
-57,113,2423,3590
-21,98,2409,3585
0,72,2401,3575
7,53,2393,3572
12,55,2369,3559
17,68,2355,3557
14,77,2350,3550
5,80,2342,3557
9,76,2294,3552
37,62,2227,3557
70,44,2162,3555
77,40,2124,3572
56,59,2086,3592
41,81,2049,3641
54,88,2015,3700
75,88,2010,3789
74,96,2010,3885
52,111,2002,4012
41,117,1979,4146
58,116,1984,4307
87,119,2012,4470
110,137,2044,4658
130,155,2051,4845
156,165,2077,5046
170,169,2136,5228
143,193,2222,5409
81,239,2285,5570
36,291,2349,5737
44,325,2434,5886
86,346,2563,6039
121,368,2684,6172
138,399,2790,6311
153,440,2891,6433
163,497,3039,6556
144,566,3199,6655
90,634,3338,6759
36,688,3440,6847
22,732,3582,6944
49,774,3756,7023
77,818,3911,7105
77,853,4007,7167
52,882,4125,7235
18,919,4289,7285
-22,967,4447,7342
-71,1012,4533,7383
-116,1038,4624,7432
-137,1044,4759,7461
-132,1048,4899,7494
-128,1065,4968,7505
-141,1086,5029,7526
-154,1089,5126,7535
-147,1063,5240,7555
-135,1024,5292,7556
-146,989,5333,7560
-172,950,5401,7546
-164,890,5491,7546
-102,800,5531,7532
-29,700,5560,7525
-7,609,5603,7497
-31,523,5666,7480
-36,427,5691,7452
20,324,5709,7433
100,234,5736,7391
134,175,5785,7355
104,136,5807,7304
63,93,5825,7266
72,36,5842,7212
128,-23,5880,7168
174,-68,5900,7106
167,-91,5916,7050
130,-106,5921,6976
110,-122,5941,6916
118,-140,5948,6844
123,-154,5957,6784
108,-165,5951,6701
98,-173,5960,6624
111,-182,5961,6530
127,-189,5968,6447
116,-190,5955,6350
89,-183,5948,6264
69,-174,5932,6161
67,-172,5930,6064
78,-180,5910,5948
103,-194,5885,5842
135,-206,5844,5726
149,-211,5821,5628
140,-208,5791,5519
146,-200,5757,5422
199,-198,5701,5316
276,-209,5670,5234
323,-225,5638,5156
320,-228,5597,5102
301,-211,5522,5042
311,-193,5472,4999
348,-191,5436,4952
376,-204,5390,4924
372,-212,5296,4891
359,-204,5224,4877
366,-187,5178,4860
399,-176,5130,4859
438,-181,5027,4846
469,-196,4940,4844
481,-205,4887,4831
466,-198,4843,4829
426,-175,4744,4816
389,-156,4658,4815
385,-154,4610,4809
411,-167,4572,4814
425,-172,4462,4805
394,-154,4330,4802
341,-131,4222,4787
320,-134,4159,4786
356,-167,4085,4780
412,-199,4028,4785
435,-200,3995,4776
414,-179,3992,4773
382,-165,3965,4760
367,-167,3937,4758
356,-166,3911,4746
326,-152,3905,4743
282,-138,3883,4731
262,-142,3865,4728
287,-166,3846,4717
340,-193,3843,4714
372,-204,3826,4700
356,-197,3812,4699
306,-181,3794,4689
263,-169,3789,4683
245,-165,3772,4663
248,-168,3760,4654
262,-172,3741,4642
302,-173,3735,4639
384,-166,3720,4621
495,-150,3706,4610
582,-120,3679,4596
602,-76,3664,4594
576,-29,3645,4579
578,-14,3629,4568
659,-61,3600,4547
794,-163,3582,4537
919,-272,3564,4519
996,-341,3552,4509
1030,-369,3527,4488
1050,-406,3515,4478
1077,-487,3505,4460
1112,-593,3497,4450
1118,-668,3468,4430
1059,-688,3448,4418
950,-671,3432,4402
861,-646,3420,4400
829,-608,3389,4388
808,-530,3367,4376
713,-411,3351,4348
526,-293,3340,4330
320,-226,3310,4310
180,-221,3287,4303
118,-236,3270,4283
85,-232,3261,4270
42,-206,3231,4253
-1,-186,3207,4249
-13,-186,3190,4237
2,-187,3181,4230
14,-172,3152,4210
12,-155,3128,4199
-5,-152,3110,4180
-13,-167,3100,4170
-22,-171,3073,4151
-10,-173,3049,4141
-23,-152,3029,4122
-52,-130,3019,4111
-99,-108,2994,4091
-96,-126,2971,4084
-53,-148,2949,4073
-5,-138,2938,4068
-7,-99,2914,4049
-45,-91,2892,4039
-81,-95,2869,4025
-126,11,2857,4025
-250,302,2834,4015
-449,670,2808,4009
-521,882,2775,3991
-155,733,2754,3980
836,88,2730,3960
2445,-1141,2704,3951
4575,-2925,2669,3938
7017,-4978,2646,3935
9300,-6784,2623,3920
10809,-7865,2597,3909
11248,-8081,2554,3887
10857,-7657,2519,3877
10021,-6903,2493,3864
8781,-5946,2473,3861
6958,-4761,2440,3848
4664,-3388,2418,3845
2485,-2054,2402,3836
1029,-1034,2391,3832
406,-436,2361,3817
236,-158,2338,3806
125,-30,2322,3790
-10,49,2311,3785
-80,105,2286,3774
-86,148,2269,3771
-113,183,2261,3761
-169,199,2255,3757
-187,189,2229,3744
-151,171,2205,3734
-127,174,2191,3716
-131,183,2179,3710
-154,189,2146,3700
-161,178,2113,3698
-188,185,2089,3686
-205,191,2074,3682
-216,194,2045,3671
-207,179,2019,3668
-210,173,2001,3656
-216,180,1990,3652
-217,192,1965,3642
-207,186,1940,3639
-193,162,1921,3625
-184,139,1909,3622
-178,132,1886,3614
-164,142,1867,3618
-146,151,1854,3613
-140,155,1848,3619
-155,158,1830,3614
-170,166,1810,3619
-166,170,1788,3611
-143,164,1775,3617
-114,148,1754,3622
-89,137,1726,3646
-73,137,1694,3670
-73,142,1671,3720
-90,142,1648,3779
-108,147,1624,3868
-112,165,1588,3965
-103,195,1561,4091
-92,218,1538,4227
-86,221,1523,4393
-83,214,1497,4560
-78,218,1470,4748
-69,241,1449,4931
-52,273,1450,5130
-27,298,1449,5317
-2,318,1437,5508
14,340,1422,5677
15,366,1450,5848
8,389,1499,6001
3,414,1531,6160
4,449,1537,6300
-1,503,1595,6443
-22,567,1697,6567
-59,628,1780,6697
-91,677,1812,6809
-100,722,1891,6926
-91,770,2041,7020
-88,828,2183,7115
-111,890,2250,7191
-156,950,2345,7277
-197,1003,2522,7345
-217,1048,2709,7416
-224,1081,2811,7461
-240,1107,2916,7511
-268,1131,3097,7545
-291,1165,3301,7588
-302,1199,3426,7613
-316,1225,3532,7645
-356,1243,3693,7660
-419,1265,3888,7684
-476,1293,4019,7689
-496,1304,4119,7704
-478,1272,4243,7701
-446,1207,4396,7705
-428,1135,4506,7690
-428,1076,4589,7689
-427,1016,4676,7676
-402,938,4793,7674
-349,834,4890,7650
-292,723,4968,7636
-256,625,5030,7606
-247,547,5107,7589
-239,477,5171,7555
-207,404,5225,7532
-157,324,5260,7495
-119,252,5314,7468
-110,193,5369,7419
-117,149,5425,7374
-119,114,5455,7314
-117,95,5491,7271
-121,86,5523,7214
-127,79,5562,7164
-123,61,5577,7093
-115,43,5600,7033
-117,34,5627,6961
-132,40,5668,6899
-149,49,5688,6812
-153,51,5705,6730
-137,43,5715,6633
-108,30,5744,6548
-81,16,5757,6448
-76,7,5762,6359
-87,1,5753,6254
-91,-4,5769,6157
-76,-10,5778,6040
-56,-16,5771,5935
-44,-22,5734,5823
-26,-28,5727,5729
12,-34,5729,5627
62,-39,5707,5542
100,-43,5615,5455
122,-48,5520,5392
143,-55,5441,5327
174,-58,5375,5280
208,-58,5277,5227
234,-61,5197,5194
243,-66,5146,5156
240,-65,5112,5138
238,-56,5033,5114
253,-48,4951,5105
281,-48,4885,5086
301,-49,4843,5080
298,-42,4772,5065
282,-33,4699,5065
270,-36,4633,5055
273,-51,4593,5060
283,-62,4533,5053
291,-56,4470,5053
292,-38,4404,5038
286,-26,4363,5034
273,-29,4318,5024
258,-36,4277,5030
243,-31,4229,5024
228,-15,4202,5024
208,4,4174,5010
186,17,4150,5007
173,20,4109,4996
185,11,4084,4994
226,-1,4061,4981
293,-5,4048,4978
367,9,4017,4967
435,37,3995,4965
479,74,3977,4948
494,113,3971,4938
492,143,3953,4918
504,141,3945,4908
549,94,3938,4887
624,13,3940,4878
711,-76,3927,4862
799,-158,3920,4856
878,-240,3912,4836
938,-327,3913,4821
971,-407,3899,4797
974,-456,3893,4788
942,-468,3886,4773
869,-463,3886,4769
780,-455,3872,4755
728,-439,3867,4747
743,-406,3860,4727
777,-354,3859,4717
727,-278,3841,4697
530,-172,3829,4687
243,-57,3817,4668
-2,17,3811,4663
-115,25,3790,4651
-120,1,3776,4646
-106,-4,3763,4626
-122,17,3758,4613
-157,32,3737,4594
-180,29,3723,4589
-187,20,3709,4577
-187,15,3704,4575
-202,15,3685,4563
-219,11,3671,4558
-242,20,3655,4539
-239,26,3650,4527
-240,47,3631,4508
-238,64,3613,4498
-248,74,3590,4479
-228,53,3576,4468
-206,41,3555,4449
-205,62,3539,4439
-233,99,3520,4419
-248,95,3514,4409
-252,98,3499,4391
-319,244,3479,4381
-490,574,3445,4359
-662,928,3421,4350
-602,1064,3399,4338
-79,786,3380,4335
1041,-73,3350,4318
2774,-1633,3332,4308
4988,-3765,3316,4292
7347,-5971,3301,4289
9368,-7639,3270,4276
10632,-8429,3251,4266
11022,-8412,3237,4243
10706,-7859,3221,4233
9884,-7002,3182,4218
8567,-5929,3153,4215
6693,-4648,3134,4202
4433,-3220,3117,4192
2304,-1846,3077,4171
846,-786,3045,4160
196,-166,3026,4143
35,111,3011,4139
-34,229,2971,4128
-149,307,2939,4126
-242,365,2919,4113
-271,406,2904,4105
-280,431,2860,4085
-303,442,2813,4072
-318,439,2775,4055
-315,438,2751,4051
-323,454,2714,4039
-338,462,2684,4032
-365,466,2664,4013
-374,463,2656,4001
-394,483,2631,3982
-397,492,2606,3971
-396,480,2585,3952
-376,448,2575,3946
-364,434,2551,3933
-356,439,2527,3928
-358,448,2505,3909
-365,439,2493,3901
-370,418,2471,3886
-367,403,2449,3883
-356,399,2425,3867
-345,399,2412,3863
-340,393,2391,3854
-343,385,2371,3863
-343,378,2345,3867
-333,379,2330,3884
-319,384,2311,3893
-312,392,2293,3919
-314,397,2266,3947
-314,396,2248,4010
-307,391,2231,4088
-304,392,2217,4201
-305,400,2194,4320
-302,413,2183,4468
-287,419,2174,4620
-274,426,2162,4794
-272,434,2134,4961
-276,447,2115,5143
-267,458,2100,5319
-243,470,2083,5510
-219,487,2047,5687
-212,518,2016,5866
-218,551,1996,6020
-229,583,1979,6178
-234,612,1943,6316
-235,652,1909,6455
-233,698,1885,6571
-231,740,1872,6693
-233,771,1841,6800
-244,810,1804,6915
-262,867,1772,7011
-281,939,1762,7115
-295,1000,1745,7205
-310,1050,1714,7300
-329,1093,1677,7371
-344,1141,1673,7446
-350,1188,1684,7504
-353,1233,1688,7572
-362,1277,1674,7620
-380,1325,1692,7678
-397,1367,1742,7718
-412,1397,1791,7767
-429,1413,1807,7793
-454,1427,1845,7824
-476,1443,1928,7839
-480,1456,2032,7869
-472,1459,2101,7881
-476,1454,2173,7902
-490,1440,2283,7902
-487,1407,2428,7913
-453,1347,2549,7907
-417,1268,2654,7914
-403,1181,2772,7904
-398,1091,2932,7907
-371,989,3085,7891
-323,880,3213,7884
-276,774,3324,7855
-241,680,3475,7840
-214,592,3643,7811
-198,505,3789,7796
-195,417,3890,7762
-197,339,4007,7740
-185,274,4146,7703
-158,222,4273,7676
-133,174,4346,7628
-127,134,4426,7591
-134,105,4539,7538
-139,85,4656,7499
-130,61,4717,7440
-118,29,4770,7394
-116,-2,4844,7336
-131,-21,4928,7291
-145,-30,4964,7225
-143,-39,4992,7161
-121,-51,5036,7078
-95,-57,5096,7006
-82,-55,5118,6917
-89,-53,5135,6833
-103,-63,5164,6731
-111,-74,5213,6642
-114,-71,5234,6540
-121,-56,5249,6445
-136,-46,5270,6327
-146,-51,5316,6222
-137,-67,5343,6111
-109,-77,5361,6017
-79,-76,5365,5906
-58,-67,5389,5808
-48,-55,5402,5706
-43,-44,5407,5634
-36,-36,5388,5559
-28,-34,5379,5503
-15,-35,5365,5441
8,-28,5352,5402
33,-11,5315,5362
50,8,5290,5340
51,20,5265,5308
47,26,5250,5292
58,31,5211,5270
91,33,5173,5267
126,31,5132,5254
141,30,5105,5249
133,33,5058,5229
127,32,5005,5222
131,23,4943,5207
133,11,4902,5205
125,6,4852,5194
125,6,4796,5198
142,5,4720,5193
160,0,4667,5194
157,-1,4617,5175
148,0,4563,5164
175,0,4482,5148
262,0,4422,5148
375,9,4374,5137
462,35,4329,5134
496,71,4252,5117
494,95,4192,5109
499,78,4152,5087
537,9,4119,5076
601,-78,4050,5061
669,-143,3992,5059
738,-190,3954,5045
818,-269,3931,5036
895,-388,3874,5014
940,-495,3821,5004
937,-539,3785,4985
899,-537,3768,4976
842,-533,3725,4955
769,-535,3686,4944
704,-524,3659,4926
689,-496,3652,4923
726,-454,3626,4910
735,-384,3605,4904
611,-267,3590,4883
345,-125,3590,4873
54,-19,3574,4853
-121,5,3563,4843
-151,-35,3555,4824
-121,-76,3557,4817
-121,-76,3542,4805
-158,-41,3529,4805
-188,-15,3514,4793
-195,-11,3509,4786
-199,-19,3491,4767
-210,-21,3477,4756
-228,-8,3461,4736
-236,0,3455,4729
-258,7,3438,4716
