II,V,PLETH,ABP
-164,-236,6408,8554
-36,-232,6399,8572
309,-212,6368,8567
512,-207,6352,8574
375,-234,6331,8564
82,-278,6318,8574
-65,-293,6283,8566
3,-258,6264,8574
115,-207,6244,8564
160,-194,6234,8575
219,-219,6198,8568
408,-223,6177,8571
698,-169,6157,8552
956,-101,6151,8554
1093,-79,6123,8545
1114,-114,6112,8552
1027,-166,6103,8534
789,-216,6102,8534
395,-275,6071,8523
-26,-348,6051,8532
-277,-404,6031,8518
-270,-407,6023,8515
-94,-356,5988,8500
99,-283,5965,8512
248,-216,5944,8510
389,-169,5938,8515
533,-137,5904,8496
610,-123,5881,8496
534,-136,5858,8487
329,-179,5851,8495
133,-232,5820,8479
77,-269,5796,8478
150,-274,5772,8466
232,-256,5764,8475
234,-239,5735,8461
179,-243,5713,8461
147,-261,5685,8446
172,-270,5676,8453
200,-257,5652,8443
174,-237,5639,8444
118,-231,5621,8424
116,-240,5621,8422
201,-243,5602,8404
314,-226,5582,8404
388,-199,5543,8386
405,-188,5518,8385
367,-208,5486,8365
272,-246,5464,8364
149,-272,5429,8348
65,-273,5412,8354
30,-274,5393,8345
-17,-309,5385,8350
-97,-369,5361,8331
-134,-407,5352,8328
-76,-393,5342,8309
9,-353,5340,8310
33,-330,5319,8292
18,-340,5311,8290
43,-353,5300,8271
118,-346,5295,8271
178,-328,5264,8254
190,-320,5244,8252
174,-317,5223,8233
150,-303,5216,8232
126,-286,5190,8215
110,-299,5178,8213
102,-343,5167,8194
74,-389,5168,8193
-14,-422,5147,8176
-150,-472,5136,8176
-261,-542,5126,8156
-263,-578,5124,8147
-140,-536,5097,8120
18,-460,5077,8115
91,-427,5055,8098
60,-447,5046,8099
74,-455,5021,8081
294,-403,5007,8078
662,-316,4995,8060
888,-263,4995,8060
721,-297,4972,8042
216,-402,4952,8040
-321,-508,4927,8022
-606,-549,4917,8021
-568,-529,4893,8004
-324,-507,4880,8002
-52,-517,4864,7984
136,-533,4862,7983
242,-517,4845,7965
312,-480,4828,7963
320,-455,4800,7946
213,-452,4786,7944
61,-441,4765,7925
34,-397,4754,7925
184,-321,4733,7909
363,-236,4728,7905
442,-159,4716,7879
497,-99,4711,7868
647,-65,4692,7847
836,-62,4686,7848
885,-85,4674,7831
753,-119,4664,7829
601,-143,4634,7811
612,-151,4616,7810
784,-154,4596,7792
949,-176,4586,7791
945,-233,4562,7773
745,-322,4554,7772
455,-417,4544,7754
208,-479,4538,7752
79,-475,4508,7736
55,-415,4488,7734
72,-353,4469,7715
77,-347,4458,7713
74,-387,4424,7697
91,-411,4400,7696
99,-398,4381,7675
6,-387,4374,7665
-226,-426,4349,7639
-454,-478,4334,7634
-486,-479,4324,7618
-248,-421,4324,7618
10,-376,4305,7600
4,-408,4293,7598
-319,-498,4282,7580
-676,-576,4281,7580
-798,-581,4257,7563
-667,-537,4236,7560
-457,-481,4212,7543
-297,-443,4202,7541
-226,-413,4180,7524
-258,-360,4165,7522
-391,-197,4149,7504
-567,152,4149,7503
-682,664,4132,7486
-594,1211,4113,7484
-55,1702,4082,7466
1302,2092,4071,7465
3691,2261,4053,7447
6715,2023,4033,7445
9271,1363,3993,7428
10204,502,3974,7426
9222,-350,3968,7408
7098,-1211,3985,7406
4907,-2139,3989,7389
3183,-2964,4003,7387
1870,-3360,4027,7370
873,-3197,4091,7368
338,-2666,4153,7351
366,-2080,4211,7350
701,-1595,4258,7333
892,-1200,4345,7331
730,-870,4441,7314
402,-653,4526,7312
196,-568,4581,7294
171,-544,4683,7292
178,-492,4822,7275
116,-417,4955,7273
43,-377,5033,7256
47,-369,5134,7254
106,-349,5272,7237
157,-304,5411,7235
146,-278,5482,7218
128,-288,5560,7215
134,-296,5681,7198
190,-275,5820,7196
233,-241,5892,7180
199,-246,5950,7177
58,-294,6033,7157
-138,-352,6140,7158
-301,-374,6196,7150
-351,-364,6229,7157
-269,-341,6267,7143
-112,-320,6335,7140
4,-304,6371,7122
-7,-306,6385,7121
-110,-325,6381,7103
-186,-340,6392,7101
-158,-328,6383,7089
-67,-299,6373,7097
10,-282,6346,7091
30,-290,6333,7099
-25,-312,6309,7090
-138,-337,6296,7097
-216,-351,6269,7090
-137,-346,6250,7102
73,-324,6218,7102
232,-306,6206,7120
224,-304,6187,7125
159,-306,6178,7150
200,-295,6152,7163
313,-281,6145,7190
307,-287,6138,7200
99,-324,6152,7227
-181,-363,6150,7240
-338,-374,6161,7266
-312,-349,6170,7275
-195,-317,6206,7304
-103,-302,6233,7325
-62,-305,6267,7361
-17,-313,6286,7375
67,-321,6332,7401
148,-325,6376,7418
195,-313,6424,7456
262,-273,6449,7474
444,-218,6501,7499
719,-175,6559,7508
920,-168,6625,7535
895,-194,6657,7549
684,-237,6705,7576
485,-274,6756,7584
463,-292,6819,7611
584,-292,6844,7629
679,-297,6878,7661
620,-319,6915,7670
470,-352,6969,7690
416,-375,6990,7698
583,-380,7012,7726
887,-364,7031,7739
1118,-335,7072,7765
1155,-312,7087,7776
1093,-316,7103,7803
1117,-340,7108,7814
1294,-353,7137,7842
1517,-332,7148,7855
1645,-300,7158,7881
1640,-298,7145,7885
1589,-342,7146,7903
1585,-407,7135,7908
1619,-461,7130,7936
1575,-502,7106,7950
1386,-552,7101,7977
1149,-607,7091,7985
1062,-633,7090,8013
1195,-601,7060,8027
1405,-529,7037,8055
1486,-462,7003,8059
1383,-427,6983,8077
1200,-419,6942,8082
1041,-418,6917,8108
915,-407,6891,8118
776,-381,6886,8146
611,-339,6852,8158
469,-281,6805,8187
409,-206,6728,8193
435,-119,6672,8213
465,-46,6616,8216
404,-17,6581,8242
231,-25,6540,8251
31,-31,6524,8273
-102,3,6505,8275
-144,57,6493,8298
-146,75,6457,8309
-167,27,6439,8332
-223,-44,6418,8332
-284,-72,6408,8354
-303,-38,6372,8365
-245,9,6352,8391
-140,28,6331,8391
-73,22,6326,8410
-138,15,6300,8422
-347,5,6289,8451
-605,-24,6278,8448
-779,-67,6277,8453
-797,-95,6247,8445
-696,-100,6225,8464
-548,-94,6203,8467
-391,-87,6198,8484
-223,-71,6171,8484
-61,-40,6159,8504
32,-7,6146,8505
-6,-1,6148,8515
-163,-31,6127,8504
-354,-82,6118,8512
-486,-121,6106,8507
-541,-134,6106,8515
-583,-135,6080,8499
-682,-147,6060,8497
-815,-167,6036,8484
-881,-172,6027,8493
-801,-142,6002,8486
-614,-92,5989,8495
-431,-56,5974,8482
-340,-57,5975,8482
-337,-78,5953,8460
-367,-82,5936,8458
-372,-55,5909,8447
-341,-18,5898,8456
-292,-7,5874,8442
-255,-32,5862,8441
-233,-65,5843,8426
-233,-78,5842,8433
-290,-68,5825,8423
-444,-66,5811,8425
-661,-96,5782,8406
-840,-152,5768,8410
-902,-202,5746,8404
-863,-220,5736,8417
-768,-206,5714,8406
-646,-183,5709,8406
-524,-165,5697,8388
-454,-153,5687,8388
-448,-151,5657,8370
-461,-164,5640,8367
-459,-190,5619,8349
-498,-219,5606,8354
-650,-247,5572,8346
-884,-283,5551,8351
-1055,-322,5532,8333
-1057,-338,5525,8330
-925,-326,5499,8312
-796,-315,5488,8312
-749,-319,5478,8293
-752,-317,5478,8294
-737,-295,5456,8285
-703,-273,5446,8293
-685,-267,5436,8277
-709,-262,5434,8273
-772,-246,5405,8253
-855,-239,5384,8254
-902,-245,5362,8238
-858,-231,5355,8235
-756,-182,5328,8215
-736,-149,5316,8216
-875,-179,5305,8207
-1088,-250,5305,8215
-1207,-294,5280,8201
-1180,-288,5259,8199
-1103,-269,5236,8180
-1085,-272,5227,8179
-1111,-284,5201,8162
-1104,-277,5188,8160
-1034,-246,5175,8142
-981,-220,5174,8141
-1019,-222,5152,8123
-1131,-248,5134,8122
-1209,-271,5109,8104
-1161,-273,5098,8103
-969,-254,5073,8085
-704,-227,5059,8083
-482,-201,5044,8064
-424,-187,5044,8064
-547,-191,5024,8048
-747,-207,4994,8044
-868,-219,4943,8017
-870,-217,4906,8007
-869,-217,4867,7986
-1019,-243,4842,7986
-1310,-298,4807,7970
-1559,-349,4790,7968
-1569,-350,4771,7949
-1344,-296,4756,7949
-1080,-221,4723,7931
-955,-175,4704,7930
-941,-175,4685,7912
-885,-199,4673,7910
-743,-207,4638,7893
-665,-183,4616,7891
-789,-156,4598,7874
-1054,-166,4591,7872
-1221,-209,4565,7855
-1116,-229,4554,7853
-756,-166,4545,7835
-344,-32,4542,7834
-141,93,4512,7816
-292,130,4490,7814
-676,77,4471,7797
-998,3,4462,7795
-1037,-19,4428,7777
-829,18,4403,7776
-555,66,4384,7758
-344,80,4376,7757
-193,70,4351,7739
-88,64,4336,7738
-47,58,4327,7720
-97,15,4326,7719
-200,-79,4301,7702
-325,-186,4279,7699
-479,-261,4258,7682
-649,-291,4249,7682
-700,-282,4219,7664
-508,-245,4195,7657
-196,-203,4171,7630
-158,-204,4162,7621
-639,-275,4135,7603
-1388,-369,4111,7604
-1809,-407,4085,7587
-1585,-351,4073,7584
-1024,-263,4052,7566
-733,-226,4038,7565
-969,-271,4021,7548
-1411,-335,4017,7545
-1671,-354,4002,7527
-1645,-322,3987,7526
-1517,-286,3959,7509
-1392,-282,3943,7508
-1269,-295,3923,7489
-1162,-305,3911,7486
-1154,-288,3891,7471
-1273,-259,3885,7477
-1416,-255,3873,7469
-1483,-276,3863,7472
-1491,-206,3834,7454
-1531,94,3815,7450
-1616,610,3796,7433
-1675,1176,3781,7432
-1575,1691,3750,7415
-975,2169,3728,7412
738,2549,3708,7395
3862,2598,3697,7394
7589,2159,3667,7377
10165,1376,3641,7374
10326,541,3616,7357
8403,-245,3613,7355
5828,-1098,3597,7337
3689,-2041,3578,7336
2125,-2797,3553,7319
832,-3025,3562,7316
-234,-2705,3574,7298
-848,-2157,3579,7298
-889,-1677,3566,7289
-592,-1286,3590,7296
-356,-889,3632,7284
-406,-529,3666,7280
-621,-329,3665,7260
-740,-280,3699,7260
-638,-238,3774,7245
-449,-125,3860,7242
-380,-20,3901,7222
-546,-11,3965,7221
-870,-74,4069,7211
-1162,-104,4189,7218
-1271,-74,4261,7207
-1163,-44,4337,7205
-1002,-62,4443,7187
-949,-92,4570,7185
-1063,-78,4650,7167
-1215,-33,4725,7164
-1241,1,4824,7151
-1112,11,4958,7157
-932,26,5056,7149
-835,43,5141,7150
-870,45,5246,7129
-999,38,5426,7124
-1108,51,5623,7111
-1127,76,5806,7119
-1099,76,5938,7110
-1120,36,6065,7110
-1150,5,6172,7092
-1072,27,6259,7096
-904,63,6304,7090
-825,33,6370,7100
-886,-51,6451,7090
-906,-81,6536,7097
-770,-3,6574,7095
-673,93,6620,7114
-863,93,6675,7116
-1256,16,6739,7132
-1484,-21,6761,7134
-1343,27,6796,7155
-1005,79,6845,7166
-815,53,6909,7194
-914,-17,6932,7207
-1155,-36,6967,7233
-1284,16,7014,7242
-1207,66,7079,7268
-1020,54,7104,7284
-889,20,7137,7319
-884,23,7177,7338
-962,58,7232,7367
-1013,80,7247,7379
-951,87,7272,7412
-783,112,7305,7433
-594,162,7358,7467
-461,207,7377,7476
-433,221,7403,7499
-566,194,7431,7512
-894,131,7484,7547
-1292,65,7508,7568
-1505,38,7535,7600
-1375,47,7554,7610
-1024,37,7593,7636
-703,-11,7609,7648
-546,-43,7630,7675
-504,-9,7638,7686
-479,59,7665,7713
-411,86,7671,7725
-276,54,7685,7752
-78,16,7685,7762
126,18,7705,7789
266,39,7712,7800
308,27,7730,7828
271,-30,7728,7838
190,-95,7739,7865
97,-141,7737,7877
0,-187,7748,7905
-102,-257,7736,7915
-169,-333,7726,7941
-95,-382,7697,7953
169,-390,7687,7983
507,-380,7663,7992
701,-362,7647,8013
695,-336,7611,8014
639,-306,7599,8036
662,-293,7579,8047
658,-313,7562,8077
428,-368,7514,8088
-4,-431,7488,8115
-335,-457,7461,8125
-312,-411,7437,8150
-7,-317,7373,8152
285,-228,7330,8170
394,-161,7294,8178
390,-87,7270,8210
346,1,7206,8224
162,55,7157,8245
-271,34,7118,8244
-812,-15,7099,8266
-1126,-2,7047,8278
-1037,102,7009,8303
-722,223,6979,8303
-499,268,6967,8323
-468,235,6920,8333
-482,197,6882,8361
-432,197,6850,8363
-393,206,6837,8381
-452,195,6797,8390
-546,187,6769,8418
-600,200,6746,8423
-653,202,6743,8440
-742,171,6707,8445
-797,142,6675,8474
-782,148,6637,8482
-797,166,6620,8500
-877,159,6587,8498
-854,152,6570,8517
-594,198,6553,8520
-258,280,6555,8537
-144,316,6534,8536
-325,258,6517,8555
-588,149,6490,8559
-699,77,6481,8573
-605,81,6453,8563
-420,130,6428,8574
-299,175,6387,8574
-333,196,6363,8592
-485,195,6331,8585
-614,177,6309,8593
-580,156,6274,8591
-370,160,6259,8612
-118,195,6238,8608
-16,221,6225,8614
-158,189,6190,8604
-441,112,6173,8615
-618,64,6153,8607
-513,103,6141,8609
-192,191,6105,8590
97,240,6086,8592
183,213,6067,8583
94,155,6056,8595
-50,118,6020,8586
-180,98,5999,8593
-269,74,5980,8584
-273,63,5972,8594
-174,89,5935,8586
-53,127,5913,8591
-25,126,5894,8574
-102,86,5886,8574
-175,54,5851,8561
-147,67,5827,8573
-39,100,5807,8568
54,110,5801,8573
75,90,5766,8554
38,78,5742,8555
-33,95,5721,8546
-152,112,5715,8554
-321,87,5683,8538
-482,19,5658,8537
-548,-52,5635,8525
-487,-83,5628,8534
-323,-58,5598,8520
-99,7,5574,8519
118,69,5549,8504
210,78,5540,8513
75,32,5516,8503
-255,-25,5502,8504
-581,-56,5487,8481
-672,-61,5486,8479
-468,-41,5466,8465
-148,11,5450,8474
22,68,5423,8463
-62,63,5412,8464
-244,-20,5386,8444
-305,-106,5367,8442
-232,-125,5337,8425
-203,-98,5324,8425
-317,-101,5301,8406
-436,-153,5284,8403
-365,-186,5252,8387
-100,-148,5237,8394
179,-74,5216,8385
310,-42,5201,8389
278,-81,5167,8370
140,-144,5149,8367
-51,-183,5130,8349
-247,-202,5117,8350
-373,-219,5082,8332
-384,-219,5062,8330
-339,-188,5044,8311
-339,-150,5033,8311
-383,-139,4998,8293
-368,-155,4976,8292
-254,-177,4958,8273
-161,-203,4948,8272
-219,-236,4913,8254
-368,-254,4889,8253
-387,-229,4870,8234
-166,-169,4864,8234
132,-117,4837,8215
252,-101,4823,8214
117,-115,4814,8196
-133,-143,4814,8195
-358,-176,4786,8177
-530,-208,4764,8176
-622,-218,4745,8159
-515,-185,4736,8158
-163,-122,4703,8140
245,-81,4679,8139
417,-101,4658,8121
268,-163,4650,8119
3,-203,4619,8101
-152,-193,4595,8100
-190,-169,4572,8082
-258,-184,4563,8081
-383,-223,4534,8063
-409,-211,4511,8062
-213,-99,4486,8044
100,67,4476,8043
294,174,4449,8025
270,157,4426,8023
156,75,4400,8005
109,27,4389,8004
136,26,4364,7986
180,8,4337,7985
293,-30,4297,7967
582,-6,4272,7966
979,102,4241,7948
1188,173,4218,7947
993,85,4184,7929
521,-121,4167,7928
122,-293,4149,7910
9,-346,4134,7909
95,-319,4100,7891
160,-288,4080,7890
96,-293,4062,7872
-44,-332,4053,7871
-157,-377,4030,7853
-189,-386,4019,7851
-126,-340,4010,7834
5,-264,4005,7832
121,-222,3976,7815
127,-240,3953,7813
-14,-292,3934,7795
-216,-317,3926,7794
-434,-313,3901,7776
-609,-321,3887,7774
-703,-361,3878,7757
-630,-391,3877,7755
-424,-359,3858,7737
-247,-296,3846,7736
-254,-247,3836,7718
-374,-246,3834,7717
-384,-285,3809,7699
-201,-339,3786,7698
-62,-312,3764,7680
-224,-82,3755,7679
-563,382,3729,7662
-664,980,3702,7660
-321,1598,3674,7642
450,2165,3666,7641
1907,2577,3650,7624
4486,2657,3634,7622
7855,2298,3610,7604
10558,1572,3608,7602
11159,620,3608,7586
9583,-499,3609,7584
6979,-1743,3593,7565
4518,-2906,3596,7562
2696,-3619,3607,7550
1507,-3643,3630,7557
826,-3111,3634,7547
553,-2411,3651,7547
648,-1809,3681,7528
1028,-1310,3739,7525
1385,-866,3782,7508
1314,-562,3827,7507
760,-467,3875,7490
158,-478,3964,7488
-28,-442,4054,7470
197,-354,4133,7469
459,-313,4196,7452
487,-323,4302,7451
348,-309,4428,7433
270,-243,4542,7430
311,-192,4612,7413
371,-199,4716,7417
309,-239,4851,7409
174,-273,4978,7414
80,-283,5046,7397
134,-269,5135,7393
327,-214,5263,7375
552,-137,5390,7375
625,-83,5448,7359
431,-114,5520,7354
65,-206,5641,7335
-189,-271,5775,7337
-141,-254,5840,7329
115,-203,5903,7336
311,-188,6001,7321
315,-204,6116,7317
232,-198,6167,7298
230,-167,6215,7298
323,-150,6294,7288
389,-175,6396,7297
328,-217,6442,7291
166,-245,6484,7297
-12,-244,6545,7287
-127,-224,6629,7302
-101,-211,6669,7312
119,-228,6707,7340
434,-270,6755,7346
626,-301,6825,7362
570,-296,6858,7367
420,-268,6891,7395
433,-243,6930,7408
672,-229,6993,7434
932,-222,7028,7445
982,-223,7066,7474
794,-232,7100,7493
545,-246,7153,7533
427,-252,7178,7556
509,-241,7207,7588
710,-206,7233,7597
905,-153,7300,7627
976,-120,7364,7648
895,-147,7435,7684
747,-211,7476,7696
718,-234,7522,7723
932,-171,7547,7741
1319,-73,7577,7779
1628,-26,7586,7795
1640,-60,7612,7821
1330,-128,7631,7830
924,-179,7663,7858
727,-196,7672,7870
897,-191,7697,7897
1287,-170,7714,7908
1616,-139,7750,7935
1747,-116,7762,7946
1818,-115,7778,7973
2011,-117,7777,7985
2308,-99,7791,8012
2470,-80,7786,8022
2322,-120,7787,8050
1955,-232,7775,8061
1665,-337,7788,8088
1656,-345,7787,8097
1912,-260,7789,8126
2268,-178,7764,8139
2550,-181,7762,8163
2609,-265,7756,8164
2401,-367,7751,8183
2084,-426,7711,8192
1933,-430,7685,8221
2027,-400,7658,8231
2178,-362,7640,8259
2201,-321,7589,8272
2176,-269,7556,8299
2268,-211,7528,8302
2433,-177,7513,8320
2432,-202,7459,8327
2163,-284,7413,8354
1794,-364,7368,8364
1556,-370,7345,8392
1461,-292,7292,8406
1374,-193,7245,8434
1242,-132,7195,8437
1179,-105,7169,8455
1230,-87,7122,8461
1281,-73,7079,8488
1226,-71,7023,8494
1159,-61,6991,8514
1200,-16,6951,8518
1292,46,6927,8544
1230,81,6892,8551
985,63,6881,8573
767,24,6857,8575
778,1,6837,8600
908,-8,6793,8609
892,-37,6767,8632
666,-79,6735,8634
466,-89,6717,8656
474,-48,6679,8666
603,3,6660,8692
650,18,6640,8693
586,5,6635,8708
495,-10,6608,8707
433,-26,6600,8729
442,-38,6588,8730
629,-12,6586,8747
973,71,6554,8746
1211,146,6534,8766
1054,123,6514,8768
567,-10,6505,8786
163,-143,6469,8784
167,-166,6447,8803
444,-91,6426,8806
622,-27,6421,8825
578,-41,6393,8821
570,-81,6381,8832
795,-66,6370,8825
1074,-3,6371,8841
1099,40,6342,8840
870,34,6322,8855
652,8,6300,8846
661,1,6293,8852
898,29,6260,8842
1231,89,6237,8853
1436,148,6213,8847
1297,155,6206,8854
828,90,6179,8838
330,-9,6166,8838
106,-88,6153,8824
196,-122,6154,8832
434,-114,6130,8824
690,-71,6112,8833
906,-11,6088,8825
1021,26,6079,8834
985,15,6049,8821
858,-21,6027,8822
787,-37,6001,8803
853,-12,5993,8809
965,32,5964,8804
983,56,5930,8816
885,43,5875,8802
788,5,5840,8801
752,-33,5801,8785
703,-50,5776,8793
555,-52,5741,8783
371,-59,5725,8785
286,-84,5705,8768
359,-115,5691,8772
520,-124,5657,8763
693,-100,5638,8769
856,-61,5619,8750
986,-43,5607,8747
999,-56,5572,8729
848,-78,5552,8729
637,-87,5533,8710
538,-85,5522,8713
550,-96,5487,8704
509,-127,5465,8712
356,-155,5447,8694
259,-157,5438,8690
347,-137,5402,8671
512,-121,5379,8672
582,-121,5360,8654
585,-125,5352,8652
640,-120,5317,8633
750,-113,5293,8633
815,-108,5274,8615
840,-95,5267,8614
902,-59,5233,8595
983,-21,5208,8595
942,-18,5188,8577
707,-67,5181,8576
376,-136,5149,8558
139,-177,5124,8558
102,-171,5102,8539
214,-149,5095,8538
327,-156,5064,8520
353,-203,5040,8519
333,-243,5016,8501
363,-229,5008,8500
447,-173,4979,8481
536,-136,4956,8482
638,-143,4930,8464
813,-154,4921,8459
996,-128,4894,8431
1007,-85,4872,8422
781,-76,4844,8402
517,-114,4833,8403
442,-159,4809,8385
550,-177,4788,8383
638,-174,4759,8365
572,-178,4745,8365
395,-200,4723,8345
231,-225,4705,8345
166,-233,4674,8329
225,-223,4658,8327
361,-213,4638,8301
488,-218,4622,8291
541,-226,4589,8268
527,-219,4571,8268
489,-202,4552,8251
464,-196,4538,8250
464,-198,4504,8231
522,-169,4484,8231
665,-87,4466,8212
859,9,4454,8211
979,56,4420,8194
924,33,4397,8194
735,-23,4380,8171
606,-60,4370,8161
681,-50,4335,8134
894,-12,4311,8131
1013,10,4293,8115
921,-11,4284,8115
777,-40,4250,8096
843,-17,4225,8093
1147,61,4207,8077
1431,110,4199,8078
1454,55,4166,8058
1253,-87,4140,8049
1036,-222,4121,8022
908,-287,4113,8016
785,-301,4082,7999
584,-325,4056,8000
367,-370,4034,7982
271,-396,4026,7979
344,-380,4001,7961
508,-341,3986,7961
641,-310,3974,7943
664,-282,3973,7941
539,-260,3952,7923
286,-262,3932,7923
5,-296,3909,7906
-133,-317,3898,7903
-81,-305,3871,7884
76,-290,3848,7884
124,-306,3822,7868
10,-337,3811,7863
-142,-344,3786,7836
-162,-345,3758,7826
-88,-356,3719,7806
-68,-375,3694,7806
-121,-377,3664,7789
-99,-365,3635,7787
16,-323,3591,7769
52,-195,3560,7768
-82,95,3533,7751
-228,560,3519,7750
-195,1135,3495,7732
119,1711,3481,7730
968,2187,3469,7713
2820,2450,3472,7711
5750,2368,3458,7693
8879,1870,3438,7692
10735,1055,3416,7674
10399,99,3436,7673
8242,-931,3469,7655
5538,-2032,3497,7654
3398,-3001,3504,7636
2135,-3439,3549,7634
1477,-3175,3615,7617
1128,-2514,3672,7615
989,-1906,3689,7597
1004,-1491,3747,7595
1056,-1133,3850,7578
1030,-765,3951,7576
872,-490,3996,7559
606,-381,4068,7557
344,-359,4191,7540
223,-316,4318,7538
240,-243,4377,7521
252,-198,4448,7520
188,-205,4576,7502
167,-209,4729,7501
281,-182,4821,7483
470,-149,4907,7481
566,-146,5027,7464
564,-149,5169,7462
498,-121,5250,7445
362,-98,5319,7443
70,-126,5414,7426
-318,-202,5544,7424
-553,-246,5637,7406
-417,-227,5715,7404
-5,-171,5794,7388
359,-133,5898,7385
465,-129,5975,7367
401,-143,6042,7365
344,-149,6101,7349
332,-135,6185,7347
298,-105,6255,7328
255,-79,6319,7326
264,-71,6364,7312
303,-87,6437,7316
279,-128,6509,7306
187,-178,6581,7317
124,-206,6623,7319
151,-194,6683,7335
198,-169,6745,7329
168,-176,6812,7336
52,-220,6843,7334
-35,-250,6891,7356
26,-229,6944,7368
233,-178,7002,7397
458,-142,7024,7410
587,-128,7067,7436
620,-117,7125,7444
618,-109,7198,7471
590,-118,7231,7489
508,-144,7272,7525
410,-155,7317,7540
417,-134,7372,7568
558,-105,7386,7583
699,-112,7410,7618
668,-158,7444,7636
503,-201,7498,7666
422,-196,7515,7679
579,-150,7540,7711
850,-106,7570,7732
986,-100,7624,7765
877,-129,7646,7775
688,-168,7672,7800
645,-187,7691,7811
784,-174,7732,7840
927,-142,7746,7851
948,-123,7765,7878
934,-137,7773,7888
1073,-172,7801,7915
1354,-199,7807,7926
1571,-211,7820,7958
1575,-222,7819,7979
1481,-246,7841,8014
1490,-262,7850,8025
1648,-251,7866,8050
1825,-230,7861,8061
1928,-241,7873,8090
1981,-286,7873,8099
2050,-320,7884,8125
2116,-328,7866,8137
2113,-353,7848,8167
1997,-424,7811,8175
1820,-497,7791,8193
1692,-517,7755,8196
1708,-499,7726,8220
1830,-496,7680,8232
1939,-523,7660,8260
1955,-546,7629,8271
1906,-546,7597,8300
1840,-536,7535,8309
1764,-527,7498,8332
1672,-508,7461,8333
1592,-477,7431,8353
1528,-444,7366,8364
1469,-427,7323,8396
1422,-415,7288,8406
1434,-386,7263,8428
1484,-326,7198,8429
1450,-263,7150,8450
1224,-241,7112,8458
891,-269,7093,8489
664,-295,7041,8502
673,-270,7004,8524
797,-205,6974,8524
817,-164,6962,8545
646,-173,6913,8556
407,-194,6876,8582
240,-180,6844,8583
188,-141,6833,8602
230,-119,6791,8611
383,-125,6764,8640
607,-132,6742,8644
744,-131,6739,8661
624,-144,6706,8662
287,-194,6681,8681
-25,-259,6657,8680
-88,-296,6652,8698
74,-284,6621,8705
255,-250,6597,8735
295,-234,6571,8741
229,-249,6565,8755
170,-279,6536,8745
176,-297,6514,8755
229,-279,6485,8754
310,-223,6476,8777
401,-164,6452,8780
460,-152,6440,8793
437,-191,6421,8781
326,-237,6420,8793
155,-259,6403,8795
3,-273,6389,8814
1,-281,6360,8804
243,-254,6347,8802
618,-189,6324,8785
835,-153,6308,8793
683,-195,6274,8783
295,-268,6259,8785
39,-285,6238,8768
121,-233,6230,8773
365,-178,6205,8764
451,-173,6199,8768
329,-195,6187,8750
249,-199,6181,8751
368,-170,6149,8742
531,-149,6132,8752
525,-176,6112,8734
403,-241,6100,8727
362,-288,6064,8707
445,-274,6044,8715
502,-227,6025,8706
435,-208,6016,8710
305,-226,5979,8692
224,-235,5957,8693
235,-200,5939,8683
290,-158,5931,8692
297,-165,5895,8677
212,-220,5871,8673
123,-262,5852,8651
176,-250,5845,8654
371,-206,5810,8645
501,-188,5787,8653
371,-222,5766,8638
33,-279,5760,8637
-245,-315,5726,8618
-245,-312,5702,8617
-1,-280,5681,8599
246,-253,5674,8598
282,-260,5642,8580
102,-306,5618,8579
-105,-347,5595,8560
-157,-328,5587,8559
-41,-257,5557,8542
100,-212,5534,8542
113,-242,5509,8521
-5,-306,5500,8519
-125,-333,5472,8505
-137,-317,5449,8514
-74,-301,5423,8503
-33,-307,5414,8504
-11,-316,5386,8484
76,-310,5351,8482
216,-295,5297,8465
254,-282,5261,8465
101,-278,5223,8445
-107,-285,5198,8444
-168,-299,5162,8429
-86,-318,5146,8427
-60,-345,5127,8401
-215,-384,5113,8390
-417,-411,5079,8368
-442,-394,5059,8368
-267,-336,5040,8350
-87,-287,5032,8349
-57,-280,5008,8331
-136,-299,4998,8330
-205,-306,4988,8311
-249,-301,4984,8310
-299,-305,4953,8294
-321,-324,4932,8294
-246,-336,4914,8270
-106,-325,4903,8260
-22,-300,4868,8235
-59,-281,4845,8232
-163,-276,4827,8214
-251,-286,4818,8214
-307,-305,4783,8196
-352,-325,4759,8196
-363,-340,4741,8175
-296,-342,4733,8167
-181,-333,4699,8140
-113,-320,4674,8134
-115,-298,4655,8118
-112,-267,4647,8119
-80,-243,4615,8101
-119,-257,4590,8097
-297,-305,4569,8080
-503,-339,4561,8081
-568,-314,4530,8063
-484,-244,4506,8055
-379,-174,4483,8028
-325,-127,4474,8020
-249,-88,4446,8002
-62,-44,4422,8003
204,0,4397,7985
438,31,4387,7983
575,45,4361,7964
630,41,4338,7964
613,14,4311,7947
494,-45,4299,7944
295,-125,4275,7925
132,-196,4254,7925
104,-231,4225,7909
161,-238,4211,7905
161,-250,4190,7879
36,-293,4171,7869
-161,-355,4140,7848
-347,-409,4124,7848
-472,-437,4105,7831
-511,-444,4088,7829
-423,-431,4056,7811
-210,-394,4037,7810
36,-337,4019,7792
141,-285,4005,7791
-4,-277,3971,7773
-332,-317,3949,7772
-652,-380,3931,7754
-799,-423,3923,7752
-816,-440,3898,7736
-807,-445,3886,7734
-883,-439,3879,7715
-989,-416,3874,7713
-1008,-391,3845,7697
-897,-407,3822,7696
-792,-445,3805,7675
-811,-450,3794,7665
