II,V,PLETH
9588,9862,13182
9645,9799,13166
9660,9709,13182
9599,9700,13170
9588,9709,13182
9612,9598,13167
9588,9556,13182
9407,9642,13169
9231,9709,13182
9189,9597,13168
9302,9556,13182
9378,9701,13169
9374,9862,13182
9295,9797,13168
9231,9709,13182
9130,9762,13168
9016,9862,13182
8912,9769,13168
8944,9632,13182
9075,9618,13168
9231,9709,13182
9269,9690,13168
9231,9632,13182
9125,9634,13168
9016,9709,13182
8904,9691,13168
8873,9632,13182
8836,9620,13168
8730,9709,13182
8569,9727,13168
8587,9632,13182
8757,9486,13168
8873,9480,13182
8783,9565,13168
8730,9632,13182
8826,9578,13168
8944,9556,13182
8897,9615,13168
8873,9709,13182
8983,9708,13168
9088,9709,13182
8946,9724,13168
8730,9709,13182
8649,9595,13168
8730,9556,13182
8790,9606,13168
8873,9632,13182
8976,9545,13168
9016,9556,13182
8873,9656,13168
8730,9632,13182
8695,9395,13168
8730,9327,13182
8700,9536,13168
8730,9709,13182
8844,9571,13168
8944,9480,13182
8899,9663,13168
8873,9862,13182
8922,9730,13168
8944,9556,13182
8811,9603,13168
8730,9709,13182
8793,9585,13168
8873,9480,13182
8772,9566,13168
8658,9632,13182
8661,9440,13168
8730,9327,13182
8706,9484,13168
8730,9632,13182
8849,9463,13168
8944,9327,13182
8843,9468,13168
8730,9632,13182
8714,9475,13168
8730,9327,13182
8632,9457,13168
8587,9632,13182
8661,9497,13168
8730,9327,13182
8639,9381,13168
8587,9480,13182
8704,9367,13168
8873,9327,13182
8825,9488,13168
8658,9556,13182
8572,9343,13168
8658,9327,13182
8772,9724,13169
8944,10168,13182
9262,10423,13168
9732,11009,13182
10056,12024,13169
10018,12614,13182
9590,11952,13167
9016,10550,13182
8399,9354,13171
7728,8562,13182
6949,7671,13164
6368,6727,13182
6407,6280,13175
7227,6651,13182
8281,7394,13158
8873,7951,13182
8752,8066,13188
8372,7951,13182
8105,7812,13108
7943,7798,13080
7672,7882,13070
7442,8104,13080
7461,8382,13017
7728,8639,12978
7934,8768,12957
8014,8868,12978
8106,8913,12927
8372,8868,12875
8600,8742,12835
8587,8792,12875
8353,8995,12887
8229,9097,12875
8289,8930,12804
8372,8792,12773
8336,8848,12751
8372,8944,12773
8504,8881,12764
8515,8868,12773
8224,8966,12759
7943,8944,12773
7922,8627,12760
8086,8409,12773
8201,8564,12763
8372,8868,12773
8614,8899,12754
8730,8792,12773
8547,8804,12772
8372,8944,12773
8411,8968,12713
8515,8944,12671
8412,8950,12611
8300,8944,12569
8392,8822,12491
8587,8792,12467
8539,8930,12456
8300,9097,12467
8132,9112,12408
8229,9174,12364
8465,9387,12335
8730,9632,12364
8893,9728,12361
8944,9862,12364
8921,10111,12346
9016,10321,12364
9249,10308,12355
9517,10321,12364
9639,10538,12349
9660,10856,12364
9628,10991,12353
9588,11009,12364
9482,11001,12351
9374,10932,12364
9284,10648,12352
9231,10321,12364
9093,10151,12352
8873,10168,12364
8635,10094,12351
8515,9862,12364
8412,9625,12353
8229,9632,12364
8010,9743,12349
8014,9709,12364
8180,9462,12355
8229,9327,12364
8016,9394,12347
7871,9480,12364
7957,9383,12360
8086,9327,12364
8027,9410,12336
8014,9480,12364
8172,9360,12405
8300,9327,12467
8157,9493,12461
8014,9632,12467
8089,9483,12484
8229,9327,12569
8143,9374,12625
8014,9480,12671
8025,9388,12662
8086,9327,12671
7991,9443,12657
7943,9556,12671
8092,9428,12659
8300,9327,12671
8302,9430,12657
8229,9556,12671
8237,9438,12660
8300,9327,12671
8274,9438,12655
8300,9632,12671
8449,9597,12663
8587,9480,12671
8484,9479,12651
8300,9556,12671
8290,9465,12672
8515,9327,12671
8668,9345,12607
8587,9556,12569
8369,9678,12542
8300,9632,12569
8355,9524,12562
8372,9556,12569
8275,9638,12552
8300,9632,12569
8489,9464,12557
8658,9327,12569
8622,9286,12557
8587,9327,12569
8663,9381,12553
8730,9556,12569
8611,9733,12561
8515,9709,12569
8571,9447,12546
8658,9327,12569
8596,9450,12574
8587,9556,12569
8732,9411,12498
8873,9327,12467
8801,9478,12454
8730,9632,12467
8801,9490,12410
8873,9327,12364
8710,9396,12334
8515,9556,12364
8512,9475,12361
8658,9327,12364
8672,9364,12346
8587,9556,12364
8558,9589,12355
8658,9480,12364
8683,9363,12349
8587,9327,12364
8468,9284,12353
8515,9327,12364
8647,9469,12351
8730,9632,12364
8682,9612,12351
8658,9480,12364
8694,9390,12352
8730,9480,12364
8650,9597,12350
8587,9632,12364
8620,9562,12354
8730,9556,12364
8753,9605,12347
8730,9632,12364
8710,9542,12359
8730,9480,12364
8696,9496,12337
8658,9556,12364
8636,9523,12403
8658,9480,12467
8654,9466,12466
8658,9480,12467
8631,9405,12448
8587,9327,12467
8530,9292,12456
8587,9327,12467
8694,9321,12454
8730,9327,12467
8607,9370,12448
8515,9480,12467
8547,9541,12491
8658,9556,12569
8694,9511,12616
8730,9480,12671
8800,9452,12696
8873,9480,12773
8818,9489,12858
8730,9480,12978
8690,9437,13040
8730,9480,13080
8731,9538,13065
8730,9556,13080
8723,9484,13073
8730,9480,13080
8706,9536,13053
8730,9556,13080
8757,9431,13117
8730,9327,13182
8655,9377,13183
8730,9556,13182
8895,9606,13160
8944,9480,13182
8793,9315,13175
8730,9327,13182
8837,9437,13162
8944,9632,13182
8962,10139,13175
9231,11314,13182
9837,12837,13156
10376,13837,13182
10343,13626,13216
9875,12461,13284
9303,10920,13291
8658,9327,13284
7636,7689,13250
6440,6345,13284
5777,5725,13326
6225,5963,13386
7375,6605,13383
8300,7186,13386
8426,7447,13367
8086,7492,13386
7780,7472,13376
7656,7568,13386
7518,7743,13370
7442,7951,13386
7572,8142,13374
7871,8409,13386
8016,8682,13372
7943,8868,13386
7815,8879,13373
7871,8868,13386
8047,8863,13372
8229,8868,13386
8291,8844,13372
8300,8944,13386
8286,9138,13373
8300,9250,13386
8296,9123,13371
8300,8944,13386
8294,8886,13374
8300,8944,13386
8260,8951,13370
8229,8944,13386
8226,8947,13377
8300,8944,13386
8356,8868,13365
8372,8868,13386
8338,8995,13386
8372,9174,13386
8465,9211,13321
8587,9174,13284
8612,9141,13257
8587,9174,13284
8567,9172,13277
8658,9174,13284
8778,9167,13266
8873,9174,13284
8891,9142,13273
8944,9174,13284
9053,9288,13269
9231,9480,13284
9398,9615,13271
9588,9709,13284
9769,9785,13270
9946,9938,13284
10073,10119,13271
10232,10321,13284
10430,10495,13270
10662,10703,13284
10806,10902,13271
10876,11085,13284
10898,11183,13270
10948,11238,13284
10930,11201,13271
10805,11085,13284
10572,10880,13269
10376,10703,13284
10190,10528,13273
9946,10321,13284
9585,10042,13267
9302,9862,13284
9197,9827,13277
9231,9862,13284
9195,9757,13258
9088,9556,13284
8953,9369,13319
8873,9327,13386
8786,9330,13390
8730,9327,13386
8695,9268,13359
8730,9250,13386
8781,9266,13390
8873,9327,13386
8910,9336,13320
8873,9327,13284
8757,9298,13256
8730,9327,13284
8791,9341,13283
8873,9327,13284
8865,9239,13230
8873,9174,13182
8911,9139,13106
8944,9174,13080
8890,9224,13059
8873,9327,13080
8910,9419,13069
8944,9480,13080
8884,9424,13065
8873,9327,13080
8926,9239,13066
8944,9250,13080
8814,9290,13067
8730,9327,13080
8781,9293,13064
8873,9250,13080
8816,9192,13073
8730,9174,13080
8708,9173,13028
8730,9250,12978
8671,9358,12903
8658,9480,12875
8745,9530,12822
8873,9556,12773
8902,9551,12691
8944,9556,12671
9033,9520,12663
9088,9480,12671
8977,9399,12611
8873,9327,12569
8897,9270,12538
9016,9327,12569
9044,9444,12567
9016,9556,12569
8954,9546,12546
8873,9480,12569
8744,9385,12566
8730,9327,12569
8836,9280,12540
8944,9327,12569
8907,9435,12608
8873,9556,12671
8925,9556,12671
9016,9480,12671
8988,9372,12650
8944,9327,12671
8959,9305,12664
9016,9327,12671
8961,9328,12653
8873,9327,12671
8848,9298,12664
8944,9327,12671
9012,9389,12650
9016,9480,12671
8957,9521,12672
8944,9556,12671
8961,9538,12607
9016,9480,12569
9029,9365,12541
9016,9327,12569
8960,9375,12565
8944,9480,12569
8957,9502,12548
9016,9480,12569
9050,9447,12565
9088,9480,12569
9122,9491,12544
9231,9480,12569
9370,9443,12576
9517,9480,12569
9576,9529,12495
9588,9556,12467
9568,9525,12457
9588,9556,12467
9601,9619,12405
9588,9632,12364
9454,9487,12341
9231,9327,12364
8982,9259,12348
8873,9327,12364
8881,9401,12397
8944,9480,12467
8983,9527,12471
9088,9556,12467
9203,9511,12444
9231,9480,12467
9083,9465,12460
8944,9480,12467
8906,9459,12449
8944,9480,12467
8928,9519,12457
8944,9556,12467
9014,9511,12451
9088,9480,12467
9031,9469,12456
8944,9480,12467
8887,9405,12450
8873,9327,12467
8790,9288,12459
8730,9327,12467
8774,9337,12443
8944,9327,12467
9052,9301,12500
9016,9327,12569
8889,9376,12576
8873,9480,12569
8928,9546,12535
8944,9556,12569
8886,9534,12611
8944,9632,12671
9068,9802,12669
9088,10015,12671
9034,10407,12652
9302,11238,12671
9868,12149,12663
10232,12385,12671
10015,11559,12653
9517,10244,12671
8936,9059,12663
8086,8104,12671
6945,7197,12651
6297,6651,12671
6738,6804,12668
7871,7492,12671
8659,8049,12640
8730,8180,12671
8395,8019,12716
8086,7874,12773
7853,7789,12760
7728,7798,12773
7718,7904,12804
7871,8180,12875
8099,8513,12880
8372,8792,12875
8556,8880,12852
8587,8868,12875
8442,8833,12868
8300,8868,12875
8230,8876,12858
8229,8868,12875
8165,8860,12865
8086,8944,12875
8098,9047,12861
8300,9097,12875
8500,9003,12863
8515,8868,12875
8368,8814,12862
8372,8944,12875
8548,9087,12862
8658,9097,12875
8495,8971,12863
8300,8944,12875
8275,9035,12861
8372,9097,12875
8373,8977,12864
8372,8868,12875
8456,8916,12859
8587,9097,12875
8590,9180,12867
8587,9174,12875
8686,9165,12855
8873,9250,12875
8948,9312,12876
8944,9327,12875
8940,9296,12810
9016,9327,12773
9101,9386,12748
9231,9480,12773
9390,9566,12764
9588,9709,12773
9757,9863,12762
9946,10015,12773
10130,10111,12725
10304,10244,12671
10405,10416,12591
10519,10626,12569
10675,10786,12550
10876,10932,12569
10978,11013,12558
10948,11009,12569
10798,10865,12554
10662,10703,12569
10532,10550,12556
10376,10397,12569
10070,10139,12555
9660,9862,12569
9230,9642,12556
8944,9556,12569
8790,9507,12556
8730,9480,12569
8673,9449,12556
8658,9480,12569
8635,9497,12556
8587,9480,12569
8464,9386,12555
8372,9327,12569
8313,9305,12558
8300,9327,12569
8290,9314,12553
8372,9327,12569
8483,9329,12560
8515,9327,12569
8329,9286,12548
8086,9327,12569
7971,9417,12571
8086,9480,12569
8219,9404,12503
8229,9327,12467
8115,9303,12443
8086,9327,12467
8151,9302,12456
8229,9327,12467
8233,9402,12456
8300,9480,12467
8429,9464,12443
8515,9480,12467
8438,9531,12503
8372,9556,12569
8417,9477,12571
8515,9480,12569
8475,9601,12547
8372,9709,12569
8320,9614,12562
8372,9480,12569
8386,9459,12551
8372,9556,12569
8390,9578,12561
8515,9556,12569
8605,9538,12549
8587,9556,12569
8492,9515,12565
8515,9480,12569
8617,9463,12539
8658,9480,12569
8553,9460,12611
8515,9480,12671
8613,9520,12665
8730,9556,12671
8696,9508,12664
8658,9480,12671
8696,9498,12611
8730,9556,12569
8612,9530,12539
8515,9480,12569
8551,9469,12566
8658,9556,12569
8660,9579,12549
8658,9480,12569
8705,9320,12562
8730,9327,12569
8608,9438,12549
8515,9480,12569
8554,9360,12564
8658,9327,12569
8659,9446,12541
8658,9556,12569
8704,9451,12607
8730,9327,12671
8611,9347,12671
8515,9480,12671
8546,9522,12651
8658,9556,12671
8691,9636,12662
8730,9709,12671
8809,9633,12655
8873,9556,12671
8802,9570,12660
8730,9632,12671
8720,9570,12657
8730,9480,12671
8640,9445,12659
8587,9480,12671
8635,9467,12658
8730,9480,12671
8709,9519,12658
8658,9556,12671
8660,9501,12658
8730,9480,12671
8740,9517,12658
8730,9556,12671
8719,9455,12658
8730,9327,12671
8686,9268,12658
8658,9327,12671
8669,9390,12658
8730,9480,12671
8740,9563,12658
8730,9632,12671
8708,9603,12658
8730,9556,12671
8734,9526,12658
8730,9556,12671
8685,9557,12658
8658,9556,12671
8635,9541,12658
8658,9556,12671
8684,9526,12657
8730,9480,12671
8734,9431,12659
8730,9480,12671
8708,9538,12655
8730,9556,12671
8716,9483,12661
8658,9480,12671
8568,9535,12652
8587,9556,12671
8674,9434,12667
8730,9327,12671
8655,9303,12641
8587,9327,12671
8612,9340,12714
8730,9480,12773
8764,9626,12762
8730,9556,12773
8749,9338,12798
8944,9480,12875
9109,10019,12917
9088,10550,12978
9037,11009,13021
9374,12002,13080
9999,13408,13077
10376,14066,13080
10118,13146,13064
9517,11391,13080
8836,9811,13064
8014,8486,13080
7004,7066,13074
6368,6039,13080
6588,5992,13050
7442,6651,13080
8132,7137,13124
8300,7263,13182
8122,7350,13168
7943,7568,13182
7772,7684,13213
7585,7721,13284
7412,7853,13287
7442,8180,13284
7680,8521,13262
8014,8792,13284
8203,8918,13274
8229,8944,13284
8185,8881,13271
8229,8868,13284
8270,8870,13264
8229,8868,13284
8101,8842,13310
8086,8944,13386
8213,9135,13430
8372,9250,13488
8377,9112,13521
8300,8868,13591
8267,8724,13632
8372,8792,13693
8481,8900,13724
8515,8944,13795
8418,8891,13842
8300,8868,13897
8230,8880,13892
8300,8944,13897
8421,9022,13879
8515,9174,13897
8506,9300,13885
8515,9327,13897
8568,9222,13882
8658,9174,13897
8670,9185,13883
8658,9174,13897
8655,9075,13885
8730,9097,13897
8824,9240,13880
8944,9327,13897
9024,9237,13888
9088,9250,13897
9162,9470,13874
9374,9709,13897
9667,9755,13899
9946,9862,13897
10116,10185,13827
10304,10550,13795
10548,10661,13774
10805,10703,13795
10939,10909,13774
11019,11238,13795
11094,11373,13828
11163,11314,13897
11062,11189,13899
10805,11085,13897
10496,10884,13874
10304,10626,13897
10132,10364,13887
9875,10168,13897
9521,9981,13881
9302,9862,13897
9247,9777,13883
9231,9709,13897
9103,9583,13885
9016,9480,13897
9037,9390,13876
9088,9327,13897
8992,9266,13922
8873,9327,13999
8832,9455,14047
8873,9556,14102
8859,9519,14098
8873,9480,14102
8939,9475,14075
9016,9480,14102
8960,9382,14133
8873,9327,14204
8833,9412,14216
8873,9632,14204
8893,9750,14132
8944,9709,14102
8998,9584,14077
9016,9556,14102
8928,9551,14091
8873,9480,14102
8889,9332,14085
8944,9327,14102
8932,9453,14088
8944,9556,14102
8986,9499,14087
9016,9480,14102
8957,9562,14086
8944,9632,14102
8989,9540,14090
9016,9480,14102
8921,9526,14082
8873,9556,14102
8952,9413,14096
9088,9327,14102
9085,9422,14071
9016,9556,14102
8979,9470,14142
9016,9327,14204
8993,9330,14196
8944,9480,14204
8928,9526,14196
9016,9480,14204
9087,9441,14142
9088,9480,14102
8996,9441,14071
8944,9327,14102
8951,9236,14096
9016,9327,14102
9032,9480,14082
9016,9556,14102
8962,9494,14091
8944,9480,14102
8951,9532,14085
9016,9556,14102
9044,9425,14089
9016,9327,14102
8951,9385,14086
9016,9556,14102
9159,9589,14088
9231,9480,14102
9094,9320,14086
8944,9250,14102
8918,9244,14088
9016,9327,14102
9068,9418,14085
9088,9480,14102
9065,9463,14093
9016,9480,14102
8926,9503,14051
8944,9480,13999
9040,9363,13918
9088,9327,13897
8986,9393,13881
8944,9480,13897
9055,9461,13879
9231,9480,13897
9291,9586,13895
9374,9709,13897
9606,9689,13833
9946,9632,13795
10101,9614,13766
10018,9632,13795
9825,9559,13788
9732,9480,13795
9658,9452,13776
9517,9480,13795
9306,9421,13784
9231,9327,13795
9277,9266,13779
9302,9327,13795
9177,9407,13782
9088,9480,13795
9133,9509,13780
9231,9556,13795
9164,9548,13780
9016,9480,13795
8919,9352,13782
8944,9327,13795
8968,9416,13779
9016,9556,13795
9100,9569,13783
9231,9480,13795
9272,9355,13776
9231,9327,13795
9115,9369,13788
9016,9480,13795
8920,9545,13767
8873,9556,13795
8807,9490,13832
8730,9480,13897
8638,9510,13897
8658,9556,13897
8762,9523,13876
8873,9480,13897
8881,9454,13887
8873,9480,13897
8890,9482,13880
8944,9480,13897
8959,9459,13885
9016,9480,13897
9117,9501,13882
9231,9556,13897
9246,9650,13884
9231,9862,13897
9199,10142,13883
9231,10550,13897
9433,11206,13883
9946,12155,13897
10434,12816,13883
10376,12461,13897
9617,10986,13883
8658,9250,13897
7790,7967,13883
6941,7186,13897
6216,6672,13883
6297,6651,13897
7354,7220,13883
8587,7951,13897
9016,8224,13883
8730,8104,13897
8367,7957,13882
8229,7951,13897
8067,7923,13883
7871,7951,13897
7823,8146,13882
8014,8486,13897
8206,8732,13884
8300,8868,13897
8323,8919,13881
8372,8944,13897
8347,8911,13887
8229,8944,13897
8070,9030,13874
8086,9097,13897
8298,9030,13924
8587,8944,13999
8726,8915,14044
8730,8944,14102
8696,8913,14102
8730,8868,14102
8726,8842,14068
8658,8868,14102
8545,8865,14144
8515,8868,14204
8523,8860,14195
8515,8868,14204
8423,8867,14197
8372,8944,14204
8423,9041,14142
8587,9097,14102
8693,9064,14071
8730,9097,14102
8769,9189,14096
8944,9250,14102
9083,9192,14082
9016,9174,14102
8777,9181,14090
8730,9097,14102
8973,8886,14086
9302,8868,14102
9438,9140,14088
9517,9480,14102
9713,9607,14088
10018,9709,14102
10186,9954,14086
10232,10244,14102
10302,10322,14092
10519,10321,14102
10716,10440,14052
10805,10703,13999
10825,10875,13917
10948,10932,13897
11073,10908,13883
11019,10856,13897
10706,10708,13847
10376,10550,13795
10141,10394,13718
9946,10244,13693
9678,10031,13640
9517,9862,13591
9538,9767,13507
9588,9709,13488
9383,9520,13481
9016,9250,13488
8722,9045,13426
8658,9097,13386
8685,9303,13358
8730,9480,13386
8730,9447,13378
8730,9327,13386
8707,9252,13371
8730,9327,13386
8730,9424,13370
8658,9480,13386
8446,9420,13382
8229,9327,13386
8070,9237,13329
8014,9250,13284
7987,9295,13220
8014,9327,13182
8030,9296,13109
8014,9327,13080
7937,9404,13061
7943,9480,13080
8056,9468,13036
8229,9480,12978
8301,9501,12893
8300,9480,12875
8276,9362,12862
8300,9327,12875
8304,9402,12856
8300,9480,12875
8281,9402,12875
8300,9327,12875
8302,9382,12811
8300,9556,12773
8277,9638,12746
8300,9632,12773
8336,9586,12767
8372,9556,12773
8341,9450,12755
8300,9327,12773
8272,9252,12763
8300,9327,12773
8309,9453,12758
8300,9556,12773
8271,9539,12760
8300,9480,12773
8342,9433,12760
8372,9480,12773
8331,9511,12758
8300,9480,12773
8308,9366,12762
8372,9327,12773
8368,9382,12755
8300,9480,12773
8249,9450,12767
8372,9327,12773
8548,9206,12746
8587,9250,12773
8416,9398,12812
8300,9556,12875
8364,9569,12874
8515,9480,12875
8559,9351,12858
8587,9327,12875
8658,9378,12862
8730,9480,12875
8685,9530,12866
8658,9556,12875
8697,9523,12850
8730,9480,12875
8641,9433,12912
8587,9480,12978
8604,9563,12979
8587,9632,12978
8430,9599,12956
8372,9556,12978
8523,9535,12970
8730,9556,12978
8734,9521,12959
8658,9480,12978
8657,9470,12970
8730,9556,12978
8707,9624,12956
8658,9632,12978
8665,9547,12978
8730,9480,12978
8709,9449,12913
8658,9480,12875
8632,9481,12849
8658,9480,12875
8628,9482,12869
8587,9556,12875
8578,9594,12857
8658,9556,12875
8718,9459,12865
8730,9480,12875
8676,9557,12859
8658,9556,12875
8675,9400,12865
8730,9327,12875
8739,9417,12859
8730,9556,12875
8685,9537,12866
8658,9480,12875
8631,9489,12856
8658,9556,12875
8694,9526,12873
8730,9480,12875
8718,9487,12814
8730,9556,12773
8736,9534,12741
8730,9480,12773
8666,9462,12778
8658,9556,12773
8693,9598,12709
8730,9556,12671
8684,9469,12638
8658,9480,12671
8680,9513,12704
8730,9480,12773
8722,9357,12815
8730,9327,12875
8739,9403,12881
8730,9480,12875
8658,9401,12839
8658,9327,12875
8750,9475,12923
8873,9938,12978
8926,10482,12961
9088,11085,12978
9533,12041,13012
10232,13531,13080
10731,14729,13077
10662,14449,13080
10001,12466,13094
9088,10015,13182
8064,8192,13239
7012,7033,13284
6229,6121,13273
6297,5734,13284
7208,6175,13271
8229,7033,13284
8568,7493,13269
8300,7492,13284
7902,7442,13272
7656,7568,13284
7477,7679,13268
7442,7798,13284
7603,8039,13275
7871,8409,13284
8014,8670,13261
8086,8792,13284
8155,8820,13315
8229,8868,13386
8213,8893,13395
8229,8944,13386
8280,8960,13349
8300,8944,13386
8240,8878,13433
8300,8868,13488
8484,8904,13475
8587,8944,13488
8464,8907,13515
8372,8868,13591
8438,8851,13602
8515,8868,13591
8398,8831,13552
8300,8792,13591
8378,8781,13636
8515,8868,13693
8464,8978,13685
8372,9097,13693
8399,9152,13681
8515,9174,13693
8522,9129,13668
8515,9097,13693
8569,9096,13728
8658,9174,13795
8665,9191,13796
8730,9097,13795
8879,8935,13773
9016,8944,13795
9020,9123,13786
9088,9327,13795
9294,9394,13778
9517,9480,13795
9577,9673,13783
9660,9938,13795
9903,10124,13780
10232,10321,13795
10414,10578,13781
10519,10856,13795
10665,10999,13780
10876,11085,13795
10991,11185,13781
11019,11314,13795
10972,11326,13781
10876,11238,13795
10690,11081,13781
10519,10932,13795
10357,10740,13781
10161,10550,13795
9857,10344,13781
9588,10168,13795
9411,9986,13781
9302,9862,13795
9143,9767,13781
9016,9709,13795
8954,9601,13781
8944,9480,13795
8850,9358,13781
8730,9327,13795
8658,9322,13781
8730,9327,13795
8840,9298,13780
8944,9327,13795
8984,9347,13782
9016,9327,13795
8975,9259,13778
8873,9327,13795
8738,9479,13785
8730,9556,13795
8807,9429,13775
8873,9327,13795
8845,9371,13790
8873,9480,13795
8944,9433,13764
8944,9327,13795
8794,9280,13838
8730,9327,13897
8831,9328,13884
8944,9327,13897
8857,9330,13925
8730,9327,13999
8696,9233,14006
8730,9174,13999
8697,9207,13970
8730,9327,13999
8856,9403,14002
8944,9480,13999
8835,9539,13934
8730,9556,13897
8768,9446,13865
8873,9327,13897
8821,9253,13902
8730,9250,13897
8767,9251,13828
8944,9327,13795
8998,9428,13770
8873,9480,13795
8706,9397,13786
8730,9327,13795
8882,9312,13778
9016,9327,13795
8999,9289,13782
8944,9327,13795
8900,9427,13780
8873,9480,13795
8784,9359,13780
8730,9250,13795
8759,9259,13783
8873,9327,13795
8931,9263,13777
8944,9174,13795
8928,9184,13787
8944,9327,13795
8936,9430,13770
8944,9480,13795
8961,9474,13800
9016,9480,13795
9029,9486,13720
9016,9556,13693
8961,9582,13682
8944,9480,13693
8958,9254,13629
9016,9174,13591
8992,9301,13571
8873,9480,13591
8722,9451,13538
8730,9327,13488
8832,9306,13451
8873,9480,13488
8764,9606,13491
8730,9556,13488
8850,9380,13456
9016,9327,13488
9034,9399,13527
9016,9480,13591
9043,9417,13592
9088,9327,13591
9036,9289,13564
9016,9327,13591
9060,9326,13594
9088,9327,13591
8968,9321,13523
8873,9327,13488
8908,9294,13462
9016,9327,13488
9002,9410,13480
8944,9480,13488
8942,9411,13471
9016,9327,13488
9006,9336,13477
8944,9480,13488
8917,9574,13473
9016,9556,13488
9098,9424,13476
9088,9327,13488
8981,9289,13474
8944,9327,13488
8977,9336,13475
9016,9327,13488
8965,9294,13474
8944,9327,13488
8994,9391,13474
9088,9480,13488
9078,9494,13475
9016,9480,13488
8948,9466,13474
8944,9556,13488
8955,9645,13476
9016,9632,13488
9070,9466,13473
9088,9327,13488
9031,9271,13477
9016,9250,13488
9049,9175,13470
9088,9174,13488
8999,9250,13482
8873,9327,13488
8845,9362,13461
9016,9556,13488
9185,9873,13526
9231,10168,13591
9263,10518,13590
9588,11314,13591
10074,12319,13570
10304,12690,13591
10045,11908,13581
9588,10550,13591
9045,9271,13574
8229,8104,13591
7128,6857,13578
6440,6039,13591
6706,6177,13576
7656,7033,13591
8432,7719,13577
8658,7874,13591
8483,7767,13576
8229,7798,13591
8004,7904,13577
7943,7951,13591
8040,7937,13577
8229,8104,13591
8372,8469,13577
8515,8868,13591
8608,9015,13577
8587,8944,13591
8410,8825,13577
8300,8868,13591
8355,8987,13576
8515,9097,13591
8581,9128,13577
8587,9174,13591
8602,9217,13576
8658,9250,13591
8620,9242,13578
8515,9250,13591
8461,9165,13575
8587,8944,13591
8677,8729,13579
8515,8868,13591
8110,9284,13572
7871,9556,13591
8006,9403,13584
8372,9174,13591
8585,9178,13563
8587,9327,13591
8502,9293,13628
8515,9174,13693
8588,9154,13692
8730,9250,13693
8892,9237,13672
9088,9174,13693
9235,9190,13683
9374,9327,13693
9518,9355,13676
9732,9250,13693
9908,9167,13681
10018,9327,13693
10098,9562,13678
10304,9632,13693
10507,9510,13679
10519,9556,13693
10349,9871,13678
10376,10244,13693
10669,10437,13679
10948,10626,13693
10977,10854,13679
11019,10932,13693
11172,10755,13679
11163,10703,13693
10747,10904,13679
10304,11009,13693
10159,10672,13679
10161,10244,13693
9943,10063,13678
9660,10015,13693
9554,9802,13679
9588,9632,13693
9502,9667,13678
9374,9709,13693
9262,9498,13680
9088,9327,13693
8765,9410,13677
8587,9556,13693
8646,9453,13681
8730,9327,13693
8619,9378,13674
8587,9480,13693
8768,9385,13686
8944,9327,13693
8845,9463,13665
8730,9632,13693
8809,9566,13730
8944,9480,13795
8856,9563,13794
8730,9709,13795
8762,9629,13774
8873,9480,13795
8794,9504,13785
8658,9709,13795
8679,9747,13778
8873,9556,13795
8974,9370,13783
8944,9480,13795
8875,9691,13780
8873,9709,13795
8830,9510,13781
8730,9480,13795
8626,9651,13780
8658,9709,13795
8730,9468,13781
8730,9327,13795
8634,9479,13781
8658,9632,13795
8795,9470,13781
8873,9327,13795
8754,9459,13781
8658,9632,13795
8686,9496,13781
8730,9327,13795
8648,9398,13781
8658,9556,13795
8846,9506,13781
9016,9480,13795
8914,9624,13780
8730,9709,13795
8654,9491,13781
8658,9327,13795
8587,9437,13780
8587,9556,13795
8688,9358,13783
8730,9174,13795
8577,9283,13778
8515,9480,13795
8675,9415,13786
8873,9327,13795
8887,9430,13773
8944,9556,13795
9138,9433,13796
9231,9327,13795
8970,9433,13727
8658,9556,13693
8583,9407,13669
8658,9250,13693
8592,9323,13679
8515,9480,13693
8623,9397,13688
8873,9250,13693
8977,9293,13630
8944,9480,13591
8887,9457,13561
8873,9250,13591
8794,9139,13585
8730,9327,13591
8770,9527,13571
8944,9480,13591
9055,9254,13581
9016,9250,13591
8847,9459,13573
8730,9556,13591
8677,9365,13580
8658,9250,13591
8594,9332,13573
8587,9327,13591
8641,9028,13582
8730,8868,13591
8778,9077,13569
8873,9327,13591
8963,9248,13592
8944,9174,13591
8766,9364,13523
8658,9556,13488
8680,9420,13467
8730,9327,13488
8740,9573,13445
8944,9862,13386
9321,9733,13303
9588,9480,13284
9589,9539,13270
9660,9862,13284
9899,10003,13239
9946,9938,13182
9494,9819,13095
8944,9709,13080
8713,9556,13075
8730,9556,13080
8672,9693,13015
8658,9709,12978
8813,9424,12952
8944,9174,12978
8735,9146,12966
8372,9174,12978
8137,9015,12970
8086,8944,12978
8029,9117,12923
8014,9327,12875
8051,9276,12809
8014,9174,12773
7741,9188,12703
7442,9174,12671
7377,8948,12646
7585,8792,12671
7728,8854,12664
7656,8944,12671
7507,8870,12654
7585,8944,12671
7821,9333,12660
8014,9862,12671
8158,10414,12656
8587,11391,12671
9264,12817,12659
9732,13914,12671
9580,13715,12657
9016,12308,12671
8287,10543,12658
7370,9097,12671
6241,7845,12657
5438,6651,12671
5478,5877,12658
6297,6116,12671
7279,7112,12657
8014,7951,12671
8341,8050,12659
8300,7874,12671
8030,7944,12655
7871,8180,12671
7905,8223,12662
7943,8256,12671
7792,8462,12652
7656,8639,12671
7668,8512,12668
