II,V,PLETH,RESP
9,89,391,535
9,88,391,543
8,87,391,550
7,85,391,558
5,84,391,565
3,83,391,572
1,82,391,578
0,82,391,585
-1,81,391,591
-1,80,391,597
0,78,391,602
0,75,391,607
1,73,391,611
1,72,392,616
1,72,391,619
1,72,392,625
1,72,391,628
1,73,392,634
0,72,391,636
0,72,392,640
1,72,391,641
1,72,392,645
1,71,391,645
0,71,392,648
0,71,391,647
0,71,392,650
-2,70,391,649
-5,71,392,651
-8,70,391,650
-9,71,392,651
-7,72,391,650
-7,73,392,651
-11,71,391,649
-17,70,392,649
-9,73,391,646
29,86,391,645
102,109,391,642
188,138,391,640
242,157,391,636
222,156,391,633
118,130,391,628
-35,89,391,623
-174,52,391,616
-244,33,391,610
-230,38,391,603
-161,59,391,596
-86,82,391,588
-38,98,391,582
-26,103,391,575
-34,102,391,568
-45,100,391,560
-48,99,391,554
-45,99,391,546
-42,99,391,540
-41,99,390,532
-42,99,391,526
-43,100,391,518
-43,102,392,512
-42,103,391,504
-42,105,389,498
-43,105,384,489
-43,105,380,483
-43,105,373,474
-43,105,372,467
-42,103,373,458
-42,102,380,451
-41,100,384,441
-39,99,390,433
-39,97,391,423
-39,96,392,415
-40,94,391,404
-40,93,391,396
-39,91,390,386
-37,89,392,379
-36,88,391,369
-35,87,392,361
-35,87,391,352
-36,88,391,345
-37,88,391,336
-38,88,391,328
-38,89,391,319
-37,89,391,311
-36,89,391,302
-34,89,391,293
-32,89,391,283
-31,89,391,275
-30,89,391,267
-28,89,391,259
-26,89,391,251
-24,89,391,244
-24,89,391,236
-24,89,391,229
-24,89,391,221
-23,88,391,214
-22,88,391,207
-27,90,392,201
-37,95,391,193
-55,101,392,186
-70,107,391,179
-77,108,392,173
-66,102,391,166
-44,88,392,160
-18,73,391,154
-3,58,392,149
-1,46,391,143
-18,35,392,138
-38,25,391,131
-62,8,392,126
-78,-11,391,120
-96,-36,392,115
-112,-60,391,109
-137,-86,392,104
-167,-109,391,99
-210,-133,392,95
-259,-153,391,90
-318,-174,392,87
-379,-193,391,83
-443,-216,392,80
-502,-240,391,77
-560,-267,391,74
-614,-292,391,70
-673,-321,391,66
-736,-354,391,62
-807,-400,391,59
-883,-465,391,56
-962,-550,391,53
-1039,-649,391,50
-1118,-756,391,48
-1197,-862,391,45
-1281,-967,391,43
-1371,-1073,391,41
-1472,-1189,391,38
-1582,-1317,391,35
-1704,-1461,391,33
-1831,-1612,391,30
-1964,-1766,391,28
-2095,-1909,391,26
-2222,-2039,392,24
-2338,-2149,391,22
-2443,-2239,392,19
-2532,-2308,391,17
-2610,-2362,392,14
-2675,-2400,391,11
-2733,-2430,392,9
-2781,-2453,391,6
-2824,-2473,392,4
-2852,-2486,391,2
-2866,-2493,392,1
-2851,-2482,391,0
-2805,-2451,392,0
-2717,-2390,391,-1
-2593,-2300,392,-2
-2435,-2180,391,-4
-2256,-2038,392,-6
-2061,-1880,392,-7
-1863,-1715,393,-8
-1658,-1544,391,-9
-1455,-1375,388,-10
-1249,-1204,382,-10
-1052,-1038,375,-11
-864,-874,366,-11
-697,-720,359,-12
-547,-573,354,-13
-419,-438,352,-15
-304,-310,351,-16
-203,-193,352,-17
-107,-82,352,-17
-18,21,352,-16
68,118,352,-15
149,205,352,-14
228,284,352,-13
301,354,352,-12
370,416,352,-11
433,467,352,-10
490,511,352,-8
540,545,352,-6
584,571,352,-5
621,590,352,-3
653,604,352,-2
683,614,352,-1
708,622,352,0
734,631,352,0
757,637,352,0
783,646,353,1
805,653,352,2
829,662,353,3
850,669,352,5
875,681,353,6
897,690,352,8
926,704,353,9
950,715,352,9
980,729,353,10
1004,739,352,10
1032,752,353,10
1055,762,352,10
1084,777,353,10
1109,788,352,9
1141,802,352,9
1170,814,352,8
1204,828,354,7
1235,839,355,5
1270,853,360,3
1304,866,365,1
1341,882,372,-1
1378,896,378,-3
1420,913,384,-5
1462,928,388,-6
1508,944,391,-8
1557,959,391,-11
1610,975,389,-13
1663,991,384,-16
1721,1009,377,-18
1779,1027,369,-21
1837,1047,361,-24
1891,1067,355,-26
1943,1088,352,-29
1988,1107,351,-32
2028,1125,351,-36
2060,1141,351,-39
2085,1155,352,-42
2101,1166,352,-45
2111,1175,352,-49
2111,1180,352,-52
2104,1182,353,-56
2084,1177,352,-60
2057,1170,353,-64
2019,1155,352,-68
1977,1139,353,-72
1921,1116,352,-75
1858,1090,353,-78
1780,1054,352,-81
1707,1020,353,-85
1644,983,352,-88
1609,956,353,-91
1579,928,352,-94
1534,897,353,-98
1430,846,352,-100
1265,775,353,-103
1052,686,352,-105
853,601,353,-106
706,531,352,-107
639,489,352,-108
623,464,352,-110
629,450,352,-112
613,429,352,-114
576,403,352,-116
517,370,352,-118
460,340,352,-119
410,312,352,-120
370,291,352,-121
332,272,352,-122
296,256,352,-124
260,241,352,-125
228,229,352,-128
199,219,352,-130
176,211,352,-133
153,204,352,-136
134,199,352,-139
115,194,352,-141
101,191,352,-143
87,188,352,-144
76,184,352,-146
66,180,352,-146
56,177,352,-147
47,173,352,-148
40,171,353,-149
31,168,352,-149
24,166,353,-150
17,164,352,-149
13,163,353,-150
9,161,352,-149
7,161,353,-150
5,160,352,-150
3,161,353,-151
1,161,352,-151
-2,162,353,-152
-5,163,352,-152
-7,165,353,-153
-9,168,352,-153
-10,171,353,-153
-11,172,352,-153
-11,175,353,-154
-11,177,352,-154
-11,179,352,-154
-12,181,352,-154
-12,182,352,-155
-12,182,352,-155
-13,182,352,-155
-14,182,352,-155
-15,181,352,-156
-16,179,352,-156
-17,177,352,-156
-19,175,352,-156
-25,175,352,-156
-33,175,352,-156
-39,175,352,-156
-39,172,352,-156
-31,165,352,-156
-15,154,352,-155
1,141,353,-155
9,131,353,-154
6,126,352,-153
-6,126,349,-152
-21,129,343,-151
-33,132,335,-149
-39,134,327,-148
-40,133,320,-147
-39,131,316,-147
-38,129,312,-146
-38,127,313,-146
-39,124,312,-147
-40,122,313,-148
-41,119,313,-148
-42,117,314,-149
-42,115,312,-149
-43,115,314,-150
-42,114,313,-150
-41,114,314,-151
-39,114,312,-151
-39,115,312,-153
-39,115,311,-154
-41,115,313,-155
-44,115,316,-155
-46,115,322,-156
-47,115,330,-156
-48,115,339,-156
-47,115,345,-156
-45,115,350,-156
-44,114,352,-155
-42,114,353,-155
-40,114,352,-154
-39,115,352,-154
-38,117,352,-153
-38,120,352,-153
-38,123,352,-152
-39,126,352,-152
-39,129,352,-151
-40,131,352,-150
-40,132,352,-150
-40,132,352,-150
-40,132,352,-149
-40,132,352,-148
-40,133,352,-147
-40,135,352,-145
-40,136,352,-143
-40,138,352,-141
-40,139,352,-139
-40,139,353,-138
-40,139,352,-137
-40,139,352,-137
-40,139,352,-136
-40,138,353,-136
-40,137,352,-135
-42,136,353,-134
-44,134,350,-133
-46,133,346,-133
-50,131,338,-131
-53,130,330,-130
-54,130,322,-129
-56,130,317,-128
-56,129,313,-127
-56,128,312,-127
-56,126,312,-127
-56,125,313,-127
-56,124,313,-127
-56,123,313,-127
-56,122,313,-127
-56,121,313,-127
-56,119,313,-127
-56,118,313,-127
-56,116,313,-127
-56,115,313,-128
-56,115,313,-128
-56,115,313,-129
-56,115,313,-130
-56,115,313,-130
-56,115,313,-130
-56,115,313,-130
-56,115,313,-130
-56,115,313,-130
-56,115,313,-130
-56,115,313,-130
-56,116,314,-130
-55,118,318,-129
-54,120,323,-128
-53,122,330,-127
-51,125,336,-126
-50,128,343,-125
-49,130,348,-123
-48,132,352,-123
-47,133,352,-121
-47,134,353,-120
-47,134,352,-119
-47,134,353,-117
-47,134,352,-115
-47,135,353,-114
-47,134,352,-112
-46,134,353,-111
-46,134,352,-109
-45,133,353,-108
-43,131,352,-107
-42,129,353,-106
-41,126,352,-105
-41,124,353,-104
-40,121,352,-102
-40,120,352,-101
-40,119,352,-99
-40,119,353,-98
-40,119,352,-96
-40,119,352,-95
-40,119,352,-94
-40,119,353,-94
-41,118,352,-93
-40,118,352,-92
-39,118,350,-91
-40,118,345,-90
-39,118,338,-89
-40,118,330,-89
-40,118,322,-88
-39,118,316,-88
-39,118,313,-88
-39,119,312,-87
-40,118,312,-87
-40,118,313,-86
-36,119,313,-84
-32,120,313,-83
-33,118,313,-82
-39,115,313,-82
-41,113,313,-81
-19,117,314,-81
41,133,314,-81
129,159,313,-81
211,184,309,-81
236,194,304,-81
174,179,296,-81
38,141,288,-81
-117,95,280,-81
-228,62,277,-81
-254,52,273,-81
-206,65,274,-81
-126,87,273,-81
-58,106,274,-81
-24,115,274,-81
-20,117,274,-81
-28,115,273,-80
-34,115,274,-79
-33,115,274,-78
-30,117,274,-78
-28,117,274,-78
-29,117,274,-78
-30,117,274,-77
-31,117,274,-76
-32,118,274,-75
-34,117,274,-73
-37,116,274,-72
-37,115,274,-72
-37,114,274,-71
-34,115,274,-71
-33,115,274,-71
-33,115,274,-71
-34,114,274,-70
-36,113,274,-69
-38,111,274,-68
-39,110,274,-67
-39,109,274,-67
-39,108,274,-66
-37,108,274,-65
-36,109,274,-65
-35,109,273,-65
-35,109,273,-65
-35,109,272,-65
-35,109,274,-65
-35,109,277,-65
-35,110,283,-65
-35,110,290,-65
-35,110,300,-65
-36,110,306,-65
-36,110,311,-65
-36,111,313,-65
-36,113,314,-65
-36,114,313,-65
-36,116,314,-65
-36,117,313,-64
-36,117,314,-63
-35,117,313,-62
-36,118,313,-60
-36,118,313,-59
-35,118,313,-59
-34,117,313,-58
-36,118,313,-57
-44,122,313,-56
-58,128,313,-55
-74,136,313,-54
-85,141,313,-53
-81,141,313,-52
-61,133,313,-51
-34,119,312,-50
-11,104,312,-49
-3,90,313,-47
-13,78,315,-47
-35,66,320,-47
-60,50,327,-47
-81,31,335,-48
-98,7,343,-48
-113,-18,348,-48
-134,-44,351,-48
-160,-69,353,-48
-199,-96,353,-49
-245,-119,352,-50
-303,-145,349,-50
-363,-166,345,-51
-429,-192,338,-50
-489,-214,330,-49
-552,-242,322,-47
-606,-264,316,-46
-667,-293,313,-45
-725,-319,312,-44
-797,-361,312,-43
-867,-413,312,-43
-949,-494,314,-43
-1024,-585,313,-42
-1107,-696,313,-42
-1182,-801,313,-42
-1269,-912,314,-42
-1352,-1015,313,-42
-1453,-1130,314,-41
-1557,-1251,313,-41
-1678,-1392,314,-40
-1803,-1539,313,-39
-1938,-1693,313,-39
-2070,-1838,313,-39
-2202,-1973,313,-39
-2324,-2089,313,-39
-2437,-2187,313,-39
-2535,-2263,313,-39
-2621,-2322,313,-39
-2694,-2363,313,-39
-2757,-2393,313,-39
-2810,-2416,313,-39
-2855,-2435,313,-39
-2890,-2453,313,-38
-2911,-2464,313,-38
-2909,-2465,313,-38
-2876,-2446,313,-39
-2804,-2401,313,-39
-2691,-2325,313,-41
-2541,-2220,313,-41
-2363,-2087,313,-42
-2170,-1937,313,-42
-1969,-1774,313,-42
-1767,-1607,313,-42
-1564,-1438,313,-42
-1361,-1269,313,-42
-1162,-1102,313,-42
-970,-938,313,-42
-793,-780,313,-42
-634,-628,313,-42
-497,-487,313,-42
-375,-353,313,-42
-271,-231,313,-42
-172,-114,313,-42
-83,-8,313,-42
5,95,313,-43
84,185,314,-43
165,271,313,-44
234,344,314,-45
304,413,313,-45
363,467,314,-46
423,517,313,-46
472,552,313,-47
520,582,313,-48
559,601,313,-50
595,618,313,-52
623,628,313,-55
650,638,313,-58
673,645,313,-61
696,653,313,-63
717,661,313,-65
740,670,313,-67
763,679,313,-68
786,690,313,-70
810,701,313,-72
835,714,313,-73
860,726,313,-75
885,739,313,-76
910,752,313,-78
935,765,313,-80
962,779,313,-81
989,793,313,-82
1019,808,313,-83
1048,823,313,-84
1080,838,313,-84
1110,851,313,-84
1145,865,313,-85
1176,875,314,-84
1213,888,314,-85
1248,899,312,-84
1290,914,309,-85
1328,927,303,-84
1375,945,297,-85
1418,960,290,-84
1470,978,288,-84
1517,991,288,-84
1573,1009,294,-83
1623,1022,299,-82
1682,1040,306,-81
1735,1053,309,-81
1794,1072,313,-82
1846,1087,312,-82
1902,1106,313,-83
1947,1121,313,-83
1995,1140,313,-84
2031,1155,313,-84
2065,1171,313,-84
2087,1182,313,-85
2103,1191,313,-87
2107,1195,313,-88
2104,1196,313,-90
2087,1191,313,-91
2064,1184,313,-92
2028,1170,313,-93
1987,1154,313,-95
1936,1131,313,-97
1875,1105,313,-100
1801,1071,313,-101
1721,1035,313,-103
1649,997,313,-104
1597,966,313,-104
1565,939,313,-104
1530,912,313,-105
1457,871,313,-106
1321,810,313,-106
1126,728,313,-107
914,641,313,-107
736,563,313,-107
630,509,313,-107
593,478,313,-107
596,462,313,-107
595,444,313,-107
569,422,313,-106
515,390,313,-106
453,358,313,-105
393,328,313,-104
346,305,313,-104
304,284,313,-104
269,269,314,-104
231,253,313,-104
200,242,314,-104
168,230,313,-104
146,222,314,-104
122,212,313,-103
106,208,314,-102
87,201,313,-101
75,198,313,-100
61,194,313,-98
51,193,313,-98
39,190,313,-97
30,187,313,-96
20,183,313,-96
14,179,313,-96
7,173,313,-95
2,169,313,-95
-2,166,313,-95
-5,163,313,-96
-9,161,313,-96
-12,159,313,-96
-15,157,313,-96
-18,155,313,-97
-21,153,313,-97
-22,152,313,-97
-23,151,313,-97
-23,151,313,-98
-23,151,313,-97
-23,152,313,-97
-24,152,313,-97
-24,152,313,-98
-24,152,313,-97
-25,152,313,-97
-25,152,313,-97
-26,151,313,-98
-27,150,313,-98
-29,149,313,-99
-30,147,313,-99
-31,146,313,-100
-31,144,313,-100
-31,143,313,-101
-31,141,313,-101
-34,141,314,-101
-40,142,313,-101
-48,142,314,-101
-52,139,313,-100
-48,133,314,-100
-34,123,313,-99
-15,113,313,-98
1,104,313,-96
8,100,313,-94
3,100,313,-92
-9,103,313,-90
-23,105,313,-88
-31,104,313,-87
-34,102,313,-85
-34,99,313,-85
-33,96,313,-84
-34,95,313,-84
-36,92,313,-84
-38,89,313,-84
-41,85,313,-83
-43,81,313,-82
-44,78,313,-82
-45,77,313,-82
-45,77,313,-82
-44,76,313,-82
-43,76,313,-83
-43,74,313,-84
-43,72,313,-84
-44,69,313,-84
-45,67,313,-84
-46,66,313,-85
-47,65,313,-85
-49,65,313,-85
-50,66,313,-86
-51,68,313,-87
-52,70,313,-88
-52,73,313,-89
-52,75,313,-89
-52,77,313,-90
-52,78,313,-91
-52,80,314,-91
-52,80,312,-91
-52,81,312,-91
-52,81,311,-91
-52,81,314,-91
-52,81,317,-91
-52,82,323,-91
-52,84,328,-91
-52,85,333,-91
-52,87,332,-91
-52,88,329,-90
-52,89,322,-89
-52,90,318,-88
-52,89,313,-86
-52,89,312,-84
-53,90,312,-81
-53,90,313,-79
-55,90,313,-77
-56,89,313,-76
-58,88,313,-74
-59,86,313,-73
-60,83,313,-71
-60,80,313,-68
-60,78,313,-65
-60,77,313,-63
-60,77,313,-60
-60,76,313,-58
-60,77,313,-55
-59,77,313,-53
-57,78,313,-51
-54,79,313,-50
-50,81,313,-48
-47,83,313,-47
-44,84,313,-45
-42,85,313,-42
-41,85,313,-39
-40,86,313,-37
-40,85,313,-35
-40,85,313,-32
-40,86,313,-30
-40,87,313,-28
-41,89,313,-26
-41,92,313,-24
-41,95,313,-21
-42,99,314,-17
-42,101,313,-14
-41,102,314,-10
-40,103,313,-6
-39,104,314,-3
-36,105,313,-1
-34,107,313,2
-31,108,313,5
-29,110,313,9
-26,110,313,14
-24,111,313,20
-22,111,313,26
-21,111,313,33
-21,111,313,41
-22,111,313,48
-24,110,313,55
-25,109,313,61
-26,107,313,68
-25,105,313,75
-24,103,313,82
-23,102,313,90
-22,101,313,98
-22,101,313,106
-23,102,313,115
-25,102,313,123
-27,102,313,132
-28,102,313,141
-29,100,313,150
-29,97,313,159
-28,94,313,168
-27,92,313,178
-27,90,313,187
-27,89,313,196
-25,88,313,205
-24,87,313,215
-24,85,313,224
-22,84,313,233
-22,82,313,242
-21,82,313,252
-20,82,313,260
-21,83,313,270
-22,83,313,279
-22,84,314,290
-22,84,313,298
-22,84,314,308
-23,84,313,316
-23,84,314,325
-22,85,313,333
-18,86,313,342
-17,86,313,350
-20,85,313,360
-26,83,313,369
-17,84,313,380
22,94,313,389
97,114,313,399
184,138,313,408
240,155,313,417
223,152,313,426
122,125,313,435
-28,84,313,443
-164,46,313,452
-232,26,313,460
-217,30,313,468
-149,49,313,477
-73,71,313,486
-24,86,313,496
-9,90,313,506
-15,89,313,515
-24,86,313,525
-26,86,313,532
-23,88,313,541
-20,90,313,548
-20,91,313,556
-21,91,313,563
-21,93,313,570
-20,95,313,575
-18,97,313,582
-17,99,313,585
-16,100,313,591
-17,99,313,595
-17,97,313,601
-18,94,313,605
-20,92,313,612
-22,89,313,615
-24,88,314,621
-24,88,313,623
-23,88,314,627
-23,87,313,628
-24,87,314,632
-24,87,313,632
-23,88,313,635
-23,88,313,635
-23,89,313,637
-23,89,313,637
-23,89,313,639
-23,89,313,638
-23,90,313,640
-24,89,313,639
-27,90,313,640
-30,91,313,638
-32,93,313,637
-34,96,313,635
-36,98,313,633
-36,100,313,629
-36,101,313,626
-36,101,313,622
-36,102,313,617
-38,103,313,612
-40,106,313,608
-41,109,313,603
-41,111,313,598
-39,112,313,592
-39,113,313,587
-43,115,313,579
-58,120,313,573
-77,129,313,566
-97,137,313,560
-105,140,313,552
-97,135,313,546
-73,125,313,539
-48,110,313,533
-30,98,313,524
-32,87,313,517
-46,79,313,508
-72,67,314,501
-94,52,313,491
-115,30,314,484
-128,7,313,474
-145,-18,314,467
-165,-40,313,457
-198,-65,314,449
-236,-86,313,440
-289,-109,313,432
-346,-130,313,422
-410,-153,313,414
-470,-174,313,404
-530,-198,313,396
-583,-221,313,386
-640,-246,313,377
-697,-273,313,367
-763,-309,313,359
-834,-358,313,349
-911,-428,313,341
-988,-515,313,332
-1066,-618,313,324
-1143,-725,313,315
-1222,-833,313,308
-1305,-938,313,300
-1397,-1047,313,293
-1498,-1163,313,285
-1611,-1293,313,277
-1734,-1436,313,269
-1864,-1589,313,261
-1997,-1741,313,253
-2131,-1886,313,246
-2259,-2015,313,238
-2379,-2126,313,231
-2484,-2216,313,224
-2575,-2286,313,217
-2651,-2336,313,209
-2714,-2372,313,203
-2767,-2399,313,195
-2813,-2422,313,189
-2851,-2442,313,182
-2880,-2459,313,176
-2890,-2467,313,169
-2876,-2461,314,163
-2824,-2431,313,156
-2735,-2374,314,151
-2604,-2285,313,144
-2443,-2168,314,138
-2258,-2027,313,131
-2063,-1871,313,125
-1860,-1703,313,118
-1658,-1535,313,112
-1452,-1362,313,106
-1252,-1194,313,101
-1053,-1026,313,95
-873,-867,313,90
-706,-712,313,85
-564,-571,313,80
-437,-434,313,76
-331,-309,313,72
-231,-187,313,68
-141,-76,313,64
-52,32,313,59
29,129,313,54
110,220,313,49
182,299,313,43
252,373,313,38
314,436,313,33
373,492,313,28
426,537,313,23
474,574,313,18
517,601,313,13
554,621,313,8
586,635,313,3
613,645,313,-2
637,654,313,-6
659,663,313,-11
684,673,313,-15
706,683,313,-20
732,694,313,-24
755,704,313,-28
782,716,313,-32
806,725,313,-35
836,737,313,-39
860,747,313,-43
891,761,314,-47
915,773,313,-52
944,789,314,-57
967,799,313,-61
998,814,314,-65
1023,823,313,-68
1057,837,313,-71
1085,846,313,-73
1119,860,313,-76
1149,871,313,-78
1185,886,313,-81
1218,898,313,-83
1258,913,313,-85
1296,925,313,-88
1340,940,313,-90
1383,952,313,-92
1431,968,313,-93
1479,982,313,-94
1532,999,313,-95
1586,1015,313,-97
1644,1032,313,-99
1702,1049,313,-101
1761,1066,313,-103
1820,1083,313,-105
1877,1100,313,-107
1929,1117,313,-109
1980,1135,313,-112
2023,1151,313,-114
2060,1168,313,-116
2089,1181,313,-118
2109,1193,313,-120
2118,1200,313,-123
2120,1205,313,-126
2111,1204,313,-129
2093,1199,314,-133
2062,1188,313,-136
2026,1175,311,-140
1980,1156,306,-143
1927,1136,301,-146
1858,1107,293,-149
1784,1075,287,-151
1705,1038,280,-152
1647,1007,277,-154
1605,978,274,-156
1581,955,274,-158
1529,921,273,-161
1430,873,274,-165
1259,799,274,-168
1052,714,274,-171
847,627,274,-173
707,562,274,-176
636,518,274,-177
629,497,274,-179
632,480,274,-180
622,462,274,-182
578,434,274,-183
520,405,274,-184
455,373,274,-185
404,348,274,-185
359,325,274,-185
323,306,274,-185
285,288,274,-185
251,274,274,-185
218,262,274,-185
191,253,274,-185
168,246,274,-185
148,240,274,-185
130,235,274,-184
116,231,274,-183
102,227,274,-182
90,225,274,-180
79,221,274,-177
68,219,274,-176
59,215,274,-174
53,212,274,-172
47,208,274,-171
43,205,274,-170
38,201,274,-169
34,198,274,-168
30,194,274,-167
26,192,274,-166
22,188,274,-164
18,187,274,-164
15,185,274,-163
13,183,274,-163
11,181,274,-162
9,179,274,-163
7,177,274,-162
4,177,274,-163
2,176,274,-162
1,176,274,-163
0,177,274,-162
0,178,274,-163
0,179,274,-163
0,180,274,-164
0,180,274,-164
0,180,274,-165
0,179,274,-165
0,179,274,-166
-1,177,274,-166
0,176,274,-166
-1,174,274,-166
-4,172,274,-166
-11,170,274,-166
-20,170,274,-166
-28,170,274,-165
-29,168,274,-165
-20,163,274,-164
-2,154,274,-163
17,145,274,-163
29,138,274,-163
28,134,274,-162
17,135,274,-162
3,137,274,-162
-8,138,274,-163
-13,137,274,-163
-14,135,274,-164
-12,133,274,-164
-12,131,274,-165
-13,128,274,-165
-16,124,274,-166
-18,120,274,-166
-19,116,274,-166
-20,111,274,-166
-20,108,274,-167
-20,106,274,-167
-21,105,274,-168
-21,104,274,-168
-22,104,274,-169
-24,104,274,-169
-26,105,274,-169
-28,105,274,-169
-29,105,274,-169
-29,105,274,-169
-29,104,274,-169
-29,102,274,-169
-28,100,274,-169
-28,98,274,-169
-28,97,274,-169
-28,97,274,-169
-28,98,274,-169
-28,99,274,-168
-28,101,274,-168
-28,103,274,-167
-28,105,274,-167
-28,106,274,-166
-26,108,274,-166
-25,109,274,-165
-23,111,274,-165
-21,112,274,-164
-18,114,274,-162
-17,114,274,-161
-17,115,274,-159
-17,115,274,-158
-18,115,274,-157
-20,116,274,-156
-22,116,274,-155
-23,118,274,-154
-24,120,274,-153
-24,121,274,-151
-24,122,274,-151
-24,122,274,-149
-24,121,274,-149
-24,119,274,-148
-24,117,274,-147
-24,114,274,-146
-24,112,274,-146
-24,110,274,-144
-24,109,274,-144
-24,106,274,-143
-24,104,274,-143
-24,101,274,-142
-24,98,274,-141
-25,96,274,-140
-25,94,274,-139
-27,91,274,-138
-28,88,274,-138
-29,85,274,-138
-31,82,274,-140
-32,80,274,-140
-32,78,274,-141
-32,77,274,-141
-32,77,274,-141
-32,77,274,-140
-31,78,274,-140
-30,80,274,-140
-28,82,274,-140
-26,85,274,-140
-24,87,274,-140
-24,87,274,-140
-24,87,274,-139
-25,85,274,-139
-27,84,274,-139
-29,82,274,-138
-31,81,274,-138
-32,81,274,-138
-32,81,274,-138
-32,82,274,-138
-31,84,274,-137
-31,85,274,-137
-31,87,274,-137
-31,88,274,-136
-32,89,274,-136
-32,89,274,-136
-31,90,274,-136
-31,90,274,-134
-31,90,274,-133
-31,90,274,-132
-33,89,274,-130
-35,88,274,-128
-37,86,274,-127
-40,83,274,-125
-42,81,274,-123
-43,78,274,-120
-44,77,274,-118
-44,77,274,-116
-45,77,274,-114
-47,77,274,-112
-49,76,274,-112
-50,76,274,-111
-50,76,274,-110
-50,76,274,-110
-49,76,274,-109
-47,75,274,-107
-45,74,274,-106
-43,73,274,-105
-43,71,274,-104
-43,69,274,-104
-43,68,274,-104
-42,66,274,-103
-41,65,274,-103
-40,63,274,-102
-40,61,274,-102
-39,60,274,-101
-36,59,274,-100
-33,59,274,-98
-35,59,274,-97
-42,57,274,-95
-44,56,274,-94
-22,62,274,-94
36,79,274,-94
123,105,274,-95
202,130,274,-94
225,139,274,-93
162,124,274,-92
27,86,274,-90
-126,42,274,-89
-234,10,274,-88
-259,1,274,-88
-211,14,274,-87
-132,37,274,-87
-66,57,274,-85
-34,68,274,-84
-31,70,274,-81
-39,68,274,-79
-43,67,274,-77
-41,68,274,-76
-35,69,274,-75
-32,69,274,-75
-31,68,274,-75
-31,68,274,-75
-29,68,274,-74
-26,69,274,-74
-25,70,274,-73
-24,71,274,-72
-25,71,274,-71
-25,72,274,-71
-26,72,274,-69
-27,72,274,-68
-27,72,274,-67
-28,72,274,-66
-28,72,274,-65
-27,73,274,-65
-28,72,274,-65
-30,72,274,-65
-31,72,274,-65
-31,72,274,-65
-32,71,274,-65
-32,72,274,-65
-32,71,274,-65
-32,71,274,-65
-33,71,274,-65
-33,71,274,-65
-32,70,274,-65
-32,70,274,-65
-32,71,274,-65
-32,72,274,-65
-31,74,274,-65
-31,75,274,-65
-31,77,274,-65
-31,79,274,-65
-30,80,274,-65
-29,80,274,-65
-28,80,274,-65
-27,81,274,-65
-26,81,274,-65
-25,82,274,-65
-24,82,274,-65
-24,83,274,-65
-26,86,274,-65
-35,91,274,-64
-50,99,274,-63
-68,107,274,-63
-80,112,274,-62
-77,111,274,-62
-57,103,274,-62
-28,89,274,-62
-3,75,274,-61
8,62,274,-61
1,53,274,-60
-19,42,274,-59
-43,30,274,-57
-65,11,274,-56
-82,-10,274,-55
-100,-34,274,-54
-121,-58,274,-53
-150,-83,274,-52
-185,-105,274,-51
-233,-129,274,-50
-286,-150,274,-49
-349,-174,275,-49
-411,-195,275,-49
-477,-221,274,-49
-536,-244,270,-48
-598,-273,265,-47
-653,-297,257,-45
-719,-331,249,-43
-783,-369,241,-41
-859,-429,237,-40
-931,-503,234,-40
-1012,-601,234,-40
-1085,-704,234,-40
-1169,-817,235,-40
-1247,-920,234,-40
-1340,-1029,235,-40
-1432,-1137,234,-39
-1543,-1262,235,-39
-1657,-1395,234,-39
-1787,-1545,235,-39
-1917,-1694,234,-39
-2054,-1843,235,-39
-2184,-1977,234,-39
-2311,-2097,235,-38
-2423,-2194,234,-37
-2525,-2274,235,-37
-2610,-2333,235,-36
-2684,-2377,235,-36
-2746,-2408,235,-36
-2799,-2431,235,-36
-2843,-2451,235,-36
-2878,-2467,235,-36
-2897,-2478,235,-36
-2893,-2477,235,-36
-2859,-2458,235,-36
-2787,-2413,235,-36
-2675,-2337,235,-36
-2528,-2230,235,-36
-2355,-2098,235,-35
-2165,-1946,235,-35
-1966,-1783,235,-34
-1762,-1614,235,-33
-1557,-1444,235,-32
-1352,-1275,235,-32
-1151,-1109,235,-33
-959,-946,235,-34
-783,-789,235,-35
-627,-639,235,-36
-491,-497,234,-36
-373,-366,235,-36
-267,-241,235,-36
-172,-128,235,-36
-81,-20,234,-36
3,78,235,-37
86,171,234,-37
161,254,235,-38
236,332,237,-39
302,399,242,-40
368,460,248,-41
424,507,257,-41
479,549,265,-42
524,578,271,-43
566,602,274,-45
599,616,275,-48
630,629,275,-51
655,636,275,-54
680,645,274,-58
702,652,274,-62
726,661,274,-65
750,669,274,-68
774,680,274,-71
799,690,274,-74
825,703,274,-76
850,717,274,-79
876,732,274,-81
902,747,274,-84
928,760,272,-86
955,773,267,-88
982,784,260,-89
1010,796,252,-91
1037,808,244,-92
1068,822,238,-93
1097,836,234,-94
1129,852,234,-95
1159,866,234,-95
1194,881,234,-96
1226,893,235,-95
1265,909,235,-95
1303,923,235,-95
1348,940,235,-95
1390,955,235,-94
1440,974,235,-94
1485,989,235,-94
1539,1006,235,-94
1588,1019,234,-94
1647,1037,235,-94
1702,1050,234,-94
1765,1069,235,-94
1821,1085,234,-94
1882,1106,235,-94
1932,1122,234,-94
1985,1142,235,-94
2024,1155,234,-94
2065,1172,235,-94
2092,1182,234,-92
2116,1194,235,-92
2127,1200,234,-92
2134,1207,235,-92
