II,V,PLETH,RESP
118,229,4665,812
-39,331,4649,824
-170,414,4618,837
-259,500,4602,845
-338,582,4582,845
-332,660,4565,847
-153,738,4533,852
130,826,4517,858
345,905,4499,858
426,955,4477,863
450,972,4428,872
504,984,4395,881
570,1004,4368,880
587,1021,4340,883
536,1017,4281,892
476,1007,4236,903
462,1009,4205,902
489,1023,4176,903
508,1029,4113,911
507,1030,4063,920
531,1038,4032,919
624,1060,4007,920
756,1082,3949,929
831,1091,3904,941
750,1080,3880,942
542,1063,3862,941
370,1055,3808,944
396,1070,3763,952
584,1097,3739,952
729,1120,3722,952
686,1124,3657,957
543,1120,3583,968
479,1121,3523,972
552,1142,3482,972
659,1168,3418,970
700,1190,3359,973
678,1199,3315,975
666,1213,3291,975
692,1233,3246,973
732,1259,3200,974
758,1280,3159,975
781,1302,3137,976
813,1321,3103,972
851,1341,3069,971
886,1359,3032,971
930,1387,3011,972
978,1418,2986,968
1010,1444,2963,964
1025,1457,2935,961
1071,1478,2919,961
1174,1512,2899,958
1287,1547,2879,953
1329,1561,2851,947
1275,1562,2834,947
1173,1559,2815,944
1083,1557,2792,936
1014,1541,2754,924
952,1520,2727,919
908,1503,2705,919
911,1500,2680,913
953,1496,2632,900
988,1485,2595,894
989,1459,2569,894
972,1426,2543,888
934,1383,2493,868
853,1336,2451,856
755,1289,2424,859
727,1259,2404,856
795,1241,2361,836
851,1223,2323,823
755,1181,2300,827
532,1120,2287,825
372,1066,2254,803
420,1049,2226,790
588,1051,2209,797
666,1043,2199,795
565,1005,2172,770
409,968,2151,757
336,953,2142,769
349,957,2138,766
388,955,2112,729
447,954,2086,715
506,956,2070,748
491,957,2059,742
379,943,2027,582
297,930,1991,300
361,934,1963,71
521,955,1948,58
625,969,1915,252
613,972,1868,506
525,963,1817,664
424,953,1786,688
361,945,1754,643
407,952,1717,613
568,974,1670,615
736,1004,1645,622
766,1013,1634,609
627,997,1633,591
430,964,1615,582
326,947,1604,584
376,957,1615,578
529,989,1670,564
667,1012,1727,551
708,1017,1774,548
656,1006,1824,546
580,1000,1935,535
536,1002,2070,518
546,1019,2180,510
610,1042,2260,510
724,1067,2408,505
837,1087,2616,489
883,1103,2798,480
871,1110,2907,481
883,1114,3065,476
941,1112,3308,458
962,1107,3540,444
883,1095,3670,444
770,1079,3810,443
707,1062,4035,424
687,1051,4268,408
644,1043,4391,407
574,1036,4496,408
504,1019,4670,394
445,1000,4864,380
405,990,4964,379
427,997,5034,380
502,1006,5152,365
546,997,5303,349
486,967,5384,346
373,944,5433,348
304,938,5514,335
309,941,5638,319
330,932,5721,313
328,919,5769,314
312,912,5806,308
313,917,5858,297
338,921,5880,292
373,925,5884,293
376,923,5878,287
332,915,5895,277
277,900,5903,271
290,896,5905,270
383,909,5884,267
482,926,5872,261
493,927,5855,257
402,912,5845,256
268,891,5809,252
175,874,5767,245
189,869,5711,236
313,884,5674,232
451,907,5625,231
472,916,5571,231
344,914,5499,228
178,933,5452,226
96,970,5404,225
113,978,5347,223
173,924,5254,218
251,837,5181,214
346,737,5125,214
419,605,5078,215
420,404,5002,213
360,165,4944,211
297,-56,4904,211
259,-224,4879,211
198,-349,4823,207
57,-431,4777,204
-155,-467,4747,204
-337,-455,4735,204
-387,-405,4696,200
-289,-314,4667,197
-135,-187,4649,196
-40,-33,4644,197
-42,117,4614,195
-93,251,4595,193
-154,364,4585,193
-229,467,4583,194
-312,559,4552,193
-341,648,4529,193
-259,729,4514,194
-75,813,4505,194
149,896,4461,190
346,975,4421,187
453,1030,4391,187
453,1056,4371,187
420,1063,4324,182
478,1074,4281,177
631,1095,4248,176
733,1112,4228,176
676,1112,4183,172
540,1102,4136,168
469,1097,4091,165
491,1103,4063,164
524,1107,4017,163
527,1110,3970,164
543,1115,3919,165
610,1133,3887,166
694,1151,3848,162
735,1158,3813,154
704,1148,3774,148
643,1142,3753,145
630,1151,3726,144
700,1175,3696,143
778,1194,3650,140
758,1202,3619,140
618,1195,3589,138
479,1188,3563,132
467,1192,3520,124
587,1220,3493,120
718,1256,3470,120
752,1281,3447,115
684,1279,3398,104
601,1277,3361,98
581,1292,3334,99
646,1330,3310,95
761,1367,3259,83
880,1400,3217,76
957,1423,3191,78
975,1444,3171,74
958,1460,3126,58
963,1483,3089,47
1017,1512,3067,49
1095,1548,3054,47
1143,1574,3018,29
1143,1594,2991,15
1101,1606,2977,16
1047,1617,2967,16
1028,1625,2932,-1
1086,1636,2906,-17
1194,1642,2896,-16
1276,1641,2885,-16
1276,1629,2832,-35
1224,1620,2768,-57
1167,1611,2716,-60
1107,1599,2678,-60
1020,1567,2622,-74
931,1528,2571,-92
894,1491,2536,-95
915,1463,2516,-96
915,1428,2477,-110
823,1384,2434,-130
673,1332,2394,-139
580,1291,2369,-141
594,1257,2338,-150
646,1230,2310,-165
630,1195,2283,-174
541,1159,2268,-177
453,1124,2248,-186
419,1100,2230,-205
418,1082,2210,-223
415,1068,2201,-231
401,1052,2187,-235
394,1043,2170,-248
391,1033,2144,-265
385,1026,2127,-275
375,1016,2108,-277
383,1013,2084,-287
418,1015,2047,-306
456,1021,2020,-320
443,1016,1997,-320
378,1007,1970,-327
333,1000,1920,-348
383,1010,1873,-364
493,1027,1833,-363
542,1042,1807,-367
459,1040,1764,-389
326,1027,1714,-407
273,1007,1672,-407
344,995,1664,-408
462,996,1653,-427
541,1014,1619,-447
559,1032,1576,-446
550,1039,1594,-446
541,1029,1652,-464
550,1026,1690,-485
578,1037,1689,-486
616,1054,1750,-485
621,1055,1882,-500
563,1043,2006,-520
467,1032,2061,-522
429,1038,2157,-521
514,1059,2341,-532
679,1093,2538,-548
802,1121,2651,-550
814,1131,2773,-549
770,1125,2978,-560
775,1128,3221,-575
842,1145,3388,-578
886,1165,3530,-578
837,1163,3720,-589
742,1148,3953,-606
709,1134,4131,-614
763,1132,4271,-617
805,1125,4423,-622
731,1108,4618,-632
554,1079,4786,-639
399,1055,4918,-642
357,1043,5027,-646
401,1049,5155,-659
435,1057,5270,-670
409,1052,5364,-677
345,1032,5427,-678
291,1015,5504,-683
262,1005,5586,-692
258,996,5663,-698
285,983,5705,-699
348,979,5747,-704
404,983,5792,-715
396,981,5845,-725
311,959,5867,-725
222,938,5889,-723
207,936,5914,-725
272,951,5955,-731
350,958,5970,-731
369,951,5977,-732
308,937,5978,-737
217,926,6004,-746
170,920,6014,-746
211,919,6010,-745
290,920,5984,-746
318,921,5984,-752
271,917,5983,-754
229,912,5965,-751
283,916,5907,-746
396,927,5871,-745
416,927,5847,-745
261,913,5814,-745
63,909,5733,-743
32,947,5671,-744
177,1006,5636,-745
290,1026,5601,-745
233,965,5487,-741
112,851,5346,-741
100,723,5216,-742
208,585,5125,-742
331,406,5028,-734
409,190,4952,-727
420,-31,4900,-722
300,-216,4880,-723
3,-355,4842,-720
-348,-442,4810,-720
-520,-466,4781,-720
-421,-423,4773,-721
-228,-344,4749,-715
-178,-262,4731,-708
-278,-182,4711,-701
-326,-66,4707,-700
-217,92,4688,-698
-111,255,4670,-695
-212,368,4644,-691
-481,440,4633,-690
-669,510,4607,-688
-615,611,4578,-684
-400,723,4533,-677
-183,819,4506,-674
-10,895,4475,-673
167,967,4440,-672
328,1028,4384,-667
400,1062,4344,-663
407,1069,4310,-663
480,1081,4276,-663
620,1107,4215,-659
655,1125,4171,-657
505,1116,4138,-656
354,1106,4109,-655
400,1122,4053,-647
567,1154,4013,-642
618,1161,3987,-641
489,1139,3966,-641
346,1116,3913,-634
338,1119,3870,-627
427,1138,3844,-626
496,1156,3825,-628
499,1162,3773,-626
479,1169,3728,-624
489,1181,3701,-624
527,1200,3684,-624
547,1211,3633,-616
539,1216,3588,-608
531,1214,3559,-603
550,1223,3541,-605
562,1236,3493,-605
542,1252,3448,-603
526,1267,3416,-600
579,1292,3398,-602
676,1319,3352,-602
729,1340,3301,-603
701,1348,3258,-601
675,1364,3231,-602
726,1391,3188,-603
813,1426,3149,-605
833,1448,3116,-605
772,1462,3099,-606
724,1476,3070,-606
778,1502,3038,-607
914,1530,3004,-604
1053,1565,2983,-604
1149,1601,2956,-607
1206,1633,2933,-612
1214,1648,2906,-615
1158,1649,2891,-616
1074,1644,2870,-617
1054,1650,2844,-622
1118,1663,2808,-625
1181,1674,2784,-627
1158,1670,2760,-628
1079,1659,2731,-635
1016,1639,2685,-644
972,1614,2651,-651
895,1578,2623,-650
790,1541,2594,-653
714,1503,2544,-659
702,1472,2506,-665
715,1437,2480,-665
701,1404,2455,-666
645,1368,2404,-672
577,1331,2362,-680
521,1285,2336,-680
481,1235,2316,-679
438,1187,2272,-681
376,1154,2234,-687
295,1126,2212,-687
227,1098,2199,-686
208,1069,2168,-686
255,1054,2147,-690
322,1049,2142,-691
342,1042,2137,-690
284,1017,2106,-686
205,995,2080,-686
197,990,2071,-687
282,1006,2061,-687
356,1016,2000,-684
312,1006,1912,-685
185,982,1831,-688
115,971,1778,-688
151,974,1719,-681
202,982,1654,-677
200,981,1594,-677
218,987,1569,-677
313,1002,1552,-669
406,1020,1524,-662
389,1020,1482,-658
298,1008,1472,-658
238,993,1491,-652
221,989,1521,-647
180,984,1528,-645
109,982,1549,-644
64,978,1609,-638
76,981,1715,-628
114,987,1810,-620
142,998,1894,-618
148,1006,1994,-613
140,1006,2161,-603
138,998,2347,-590
170,1001,2506,-584
226,1015,2635,-582
268,1037,2824,-576
281,1050,3057,-564
304,1064,3260,-559
386,1084,3392,-558
512,1110,3567,-548
608,1125,3811,-526
610,1126,4041,-518
516,1112,4174,-521
385,1095,4312,-509
271,1074,4515,-479
198,1054,4720,-468
168,1038,4825,-475
169,1036,4913,-460
170,1037,5059,-425
119,1029,5224,-431
-12,1002,5305,-461
-168,973,5358,-389
-236,962,5448,-139
-150,977,5562,160
13,994,5613,293
92,990,5641,186
2,961,5692,-45
-177,930,5773,-246
-298,910,5811,-332
-290,906,5830,-313
-194,906,5858,-253
-95,910,5914,-221
-54,915,5943,-228
-89,919,5959,-227
-175,911,5972,-192
-257,895,6013,-158
-285,879,6041,-152
-262,876,6059,-151
-234,875,6053,-127
-242,870,6060,-95
-276,855,6061,-83
-295,844,6061,-80
-274,842,6031,-61
-224,848,6004,-29
-162,853,5971,-8
-103,858,5950,-1
-77,860,5903,11
-125,853,5850,38
-242,834,5786,66
-351,820,5744,79
-363,826,5689,85
-290,858,5624,101
-237,900,5534,126
-285,935,5471,141
-375,937,5413,145
-387,896,5350,159
-280,811,5254,188
-153,697,5180,208
-101,550,5124,209
-109,361,5079,217
-93,137,5003,244
-47,-76,4943,266
-64,-245,4903,266
-205,-365,4882,271
-386,-444,4831,299
-470,-469,4792,324
-428,-437,4769,323
-370,-366,4762,325
-392,-291,4729,353
-473,-207,4710,381
-546,-98,4702,381
-617,39,4699,381
-727,173,4664,407
-869,280,4642,437
-990,357,4631,441
-1057,429,4620,437
-1052,509,4569,452
-954,604,4530,473
-775,693,4510,474
-583,771,4490,473
-435,832,4412,489
-322,887,4319,513
-223,930,4236,518
-160,954,4177,517
-149,958,4101,529
-150,961,4037,547
-118,967,3992,553
-61,974,3969,553
-8,980,3923,563
20,992,3877,581
4,1004,3837,588
-76,1001,3816,590
-178,983,3780,598
-207,979,3745,615
-123,1001,3711,627
-17,1030,3693,632
-11,1033,3662,636
-115,1020,3628,647
-215,1011,3585,659
-227,1020,3558,666
-188,1026,3525,667
-182,1026,3490,672
-194,1031,3444,680
-131,1062,3414,687
15,1101,3384,688
122,1126,3350,695
91,1123,3295,707
-23,1117,3252,718
-102,1123,3218,717
-113,1139,3187,719
-116,1147,3134,728
-127,1157,3094,740
-76,1181,3068,740
67,1222,3047,737
197,1252,3003,737
180,1262,2967,742
48,1261,2945,742
-23,1275,2932,741
50,1306,2897,743
171,1344,2870,748
253,1373,2855,749
335,1398,2845,748
432,1421,2811,749
426,1440,2785,755
270,1442,2772,758
132,1438,2760,756
200,1444,2722,750
414,1470,2687,749
558,1494,2665,749
530,1498,2650,749
397,1471,2607,744
241,1430,2564,742
104,1388,2533,741
21,1360,2512,742
19,1338,2470,736
59,1318,2425,730
69,1286,2389,725
13,1246,2367,726
-77,1198,2332,725
-150,1154,2295,726
-177,1116,2262,727
-174,1088,2243,728
-182,1055,2216,723
-217,1015,2192,717
-241,974,2166,712
-207,954,2150,711
-147,947,2129,710
-151,934,2111,708
-251,897,2093,705
-378,861,2084,704
-444,843,2069,703
-448,843,2052,701
-456,837,2026,698
-499,823,2010,697
-526,809,1989,696
-493,805,1962,694
-444,801,1919,688
-454,796,1885,685
-506,792,1854,685
-494,799,1825,686
-376,811,1775,683
-237,824,1724,682
-154,833,1680,682
-124,842,1661,681
-149,843,1631,675
-289,828,1582,671
-521,795,1533,671
-678,771,1544,671
-638,771,1576,667
-500,791,1579,664
-439,803,1552,664
-483,800,1602,664
-519,791,1715,658
-479,792,1796,653
-393,805,1808,653
-320,822,1896,653
-297,828,2089,648
-342,826,2258,643
-421,819,2312,641
-463,825,2433,643
-424,840,2761,640
-329,859,3211,639
-206,878,3581,639
-38,907,3885,639
192,946,4195,635
401,983,4489,633
440,990,4661,632
235,958,4772,632
-102,904,4913,628
-364,860,5101,624
-437,841,5242,621
-393,840,5341,621
-368,837,5434,618
-422,824,5552,614
-516,802,5644,610
-607,781,5713,609
-685,765,5766,608
-735,757,5837,606
-709,757,5897,603
-597,765,5950,602
-479,768,5982,601
-469,757,6027,601
-564,733,6067,599
-646,716,6111,599
-622,710,6133,598
-536,711,6164,594
-496,706,6195,587
-537,700,6238,583
-610,691,6256,582
-662,682,6274,583
-665,671,6286,579
-624,671,6317,576
-586,677,6329,575
-625,677,6331,577
-741,657,6315,576
-834,631,6324,577
-798,626,6326,577
-667,645,6309,575
-564,668,6253,567
-579,670,6220,562
-681,652,6196,560
-771,633,6158,562
-777,626,6066,561
-712,629,5990,562
-645,640,5938,563
-651,664,5890,562
-743,696,5787,556
-867,719,5694,555
-931,703,5629,558
-876,645,5582,556
-703,558,5488,548
-498,454,5396,547
-373,309,5328,552
-396,100,5287,551
-506,-154,5212,537
-588,-377,5137,532
-602,-528,5075,539
-609,-612,5043,539
-638,-654,4989,522
-653,-648,4939,515
-660,-599,4896,527
-752,-538,4877,530
-935,-484,4841,505
-1069,-402,4807,485
-1047,-264,4770,507
-978,-98,4753,532
-1039,31,4723,453
-1246,110,4695,227
-1449,171,4658,-47
-1523,254,4639,-181
-1436,355,4610,-82
-1228,463,4579,168
-966,561,4533,389
-747,642,4506,475
-626,702,4475,451
-572,742,4437,408
-513,765,4372,397
-442,779,4323,406
-417,785,4283,403
-468,786,4248,382
-518,786,4186,360
-476,793,4140,356
-373,808,4108,358
-349,819,4080,345
-452,818,4025,321
-569,810,3982,310
-569,810,3957,313
-485,821,3938,306
-430,831,3891,280
-440,834,3854,262
-451,831,3835,265
-430,836,3822,262
-408,848,3777,239
-419,862,3742,219
-445,868,3723,221
-446,873,3708,220
-402,881,3659,196
-329,899,3616,174
-263,916,3593,175
-242,930,3574,174
-274,940,3507,148
-342,949,3425,117
-411,955,3354,111
-447,964,3306,112
-421,979,3248,94
-334,1012,3200,74
-222,1050,3169,70
-141,1078,3156,70
-122,1087,3125,49
-144,1095,3090,19
-141,1115,3058,5
-64,1148,3040,1
60,1181,3011,-11
151,1209,2986,-32
150,1228,2962,-44
81,1241,2949,-48
26,1245,2924,-61
38,1255,2896,-87
102,1276,2862,-111
175,1303,2841,-121
243,1324,2813,-128
311,1341,2781,-147
356,1349,2737,-173
317,1340,2707,-189
182,1310,2677,-192
16,1275,2642,-203
-90,1245,2588,-227
-119,1222,2545,-243
-124,1196,2511,-244
-158,1171,2479,-255
-210,1142,2428,-284
-238,1109,2386,-306
-235,1064,2359,-306
-244,1017,2341,-311
-292,972,2305,-339
-353,930,2277,-365
-398,884,2261,-364
-410,849,2252,-365
-359,833,2225,-389
-243,833,2205,-414
-157,822,2196,-413
-240,791,2192,-413
-467,746,2168,-437
-626,718,2149,-463
-577,711,2141,-463
-439,716,2135,-462
-418,709,2107,-485
-542,693,2082,-512
-664,674,2067,-514
-681,667,2056,-513
-619,668,2018,-531
-549,674,1975,-556
-500,680,1941,-561
-468,689,1922,-560
-450,697,1883,-575
-453,703,1830,-597
-470,704,1777,-603
-498,701,1750,-604
-529,693,1723,-616
-544,687,1683,-637
-512,689,1631,-646
-436,701,1608,-648
-383,708,1610,-658
-430,703,1625,-678
-552,688,1621,-692
-618,687,1633,-698
-523,709,1675,-703
-341,737,1751,-717
-264,738,1815,-731
-383,708,1874,-739
-564,674,1950,-741
-604,673,2084,-749
-483,703,2228,-759
-371,736,2349,-767
-372,749,2452,-769
-391,754,2619,-778
-282,768,2829,-793
-73,795,3012,-804
89,815,3136,-804
123,822,3305,-813
85,819,3537,-833
34,811,3754,-850
-46,792,3882,-849
-175,763,4020,-850
-270,740,4222,-863
-243,742,4423,-878
-157,755,4528,-877
-195,748,4619,-877
-402,711,4766,-889
-605,676,4929,-902
-631,670,5008,-901
-531,686,5063,-902
-474,692,5158,-916
-519,681,5279,-934
-576,666,5337,-936
-579,657,5370,-934
-540,651,5426,-939
-499,645,5508,-948
-480,637,5547,-948
-498,626,5565,-948
-534,613,5593,-958
-532,607,5649,-974
-473,612,5678,-979
-423,621,5693,-978
-455,616,5708,-980
-568,595,5754,-987
-681,567,5793,-988
-727,549,5818,-989
-689,545,5811,-992
-598,549,5809,-1001
-511,558,5797,-1007
-476,568,5784,-1009
-465,578,5743,-1007
-435,580,5704,-1009
-408,572,5663,-1010
-459,559,5635,-1011
-555,549,5583,-1011
-575,549,5523,-1015
-488,558,5450,-1020
-437,578,5398,-1024
-521,608,5340,-1021
-662,640,5278,-1017
-739,640,5195,-1011
-769,581,5135,-1010
-793,474,5083,-1010
-751,358,5036,-1013
-578,241,4962,-1016
-378,92,4908,-1021
-329,-119,4869,-1019
-483,-360,4844,-1012
-728,-571,4795,-1000
-936,-715,4760,-996
-1055,-796,4736,-995
-1095,-821,4727,-995
-1083,-800,4691,-990
-1065,-743,4666,-989
-1089,-667,4647,-990
-1159,-569,4640,-987
-1206,-444,4610,-975
-1176,-292,4593,-967
-1118,-143,4584,-966
-1142,-25,4580,-967
-1257,58,4547,-957
-1342,133,4525,-949
-1307,217,4512,-948
-1203,309,4500,-949
-1094,393,4454,-942
-938,478,4414,-935
-681,567,4387,-933
-409,648,4367,-935
-289,691,4314,-928
-354,687,4265,-922
-454,668,4226,-919
-443,673,4201,-921
-350,699,4148,-914
-318,718,4097,-908
-376,716,4054,-905
-395,717,4028,-906
-275,739,3981,-901
-112,767,3937,-895
-79,773,3896,-890
-223,760,3875,-891
-406,747,3839,-887
-477,745,3805,-884
-387,748,3769,-880
-218,764,3749,-880
-108,786,3722,-876
-158,799,3699,-871
-318,791,3672,-862
-424,785,3659,-859
-362,801,3635,-859
-194,835,3606,-861
-77,855,3562,-858
-100,856,3532,-857
-222,846,3502,-856
-322,852,3470,-856
-280,882,3421,-852
-82,931,3387,-849
136,973,3359,-848
182,989,3332,-851
21,976,3281,-851
-180,969,3242,-850
-229,984,3215,-848
-115,1017,3194,-852
29,1044,3150,-856
97,1065,3114,-858
112,1087,3093,-856
145,1119,3079,-858
223,1150,3044,-861
317,1180,3018,-861
397,1207,3003,-857
452,1235,2992,-862
483,1256,2959,-873
483,1268,2933,-883
454,1273,2919,-881
413,1278,2908,-883
370,1275,2872,-891
325,1263,2847,-901
289,1241,2837,-899
290,1230,2826,-900
344,1228,2771,-908
401,1221,2701,-918
373,1189,2639,-917
232,1138,2594,-918
66,1087,2540,-927
-21,1051,2494,-940
-23,1018,2462,-943
-41,981,2447,-944
-133,932,2420,-950
-237,885,2393,-961
-257,844,2368,-964
-207,812,2355,-966
-195,777,2333,-971
-281,741,2314,-981
-395,705,2296,-985
-428,679,2289,-988
-361,663,2273,-992
-287,655,2257,-1004
-297,643,2240,-1013
-389,629,2232,-1019
-479,613,2217,-1020
-499,602,2194,-1025
-452,599,2160,-1031
-391,604,2135,-1037
-363,608,2110,-1037
-380,606,2082,-1045
-404,599,2038,-1055
-392,602,2001,-1063
-350,611,1969,-1063
-335,614,1945,-1067
-379,599,1903,-1076
-445,583,1855,-1085
-487,580,1815,-1084
-490,588,1812,-1087
-442,597,1811,-1096
-339,611,1795,-1107
-240,621,1771,-1106
-241,620,1801,-1107
-333,606,1857,-1114
-385,601,1889,-1125
-338,610,1886,-1125
-304,613,1946,-1124
-390,593,2077,-1129
-522,572,2199,-1139
-536,574,2256,-1139
-411,596,2356,-1138
-282,610,2537,-1140
-272,611,2721,-1146
-362,606,2817,-1146
-439,609,2928,-1146
-398,619,3125,-1148
-223,642,3353,-1155
-4,673,3499,-1157
132,701,3625,-1157
139,709,3808,-1156
74,702,4023,-1160
8,688,4169,-1160
-55,675,4282,-1161
-121,660,4423,-1160
-173,644,4601,-1165
-207,627,4737,-1168
-254,614,4838,-1170
-312,606,4934,-1164
-341,603,5051,-1160
-352,598,5142,-1157
-418,587,5211,-1158
-519,572,5265,-1154
-537,571,5335,-1151
-441,581,5396,-1147
-372,587,5449,-1147
-424,572,5481,-1144
-492,546,5525,-1140
-439,527,5566,-1136
-334,520,5611,-1137
-338,514,5633,-1134
-473,500,5660,-1126
-608,482,5685,-1113
-643,473,5721,-1109
-584,477,5733,-1108
-487,493,5743,-1104
-404,504,5746,-1092
-387,499,5770,-1088
-453,481,5777,-1088
-547,470,5772,-1082
-567,476,5748,-1061
-475,490,5748,-1050
-338,496,5744,-1053
-288,494,5723,-1049
-390,485,5666,-1027
-580,470,5630,-1017
-713,454,5604,-1023
-704,449,5568,-1019
-594,460,5488,-989
-500,474,5427,-973
-481,485,5388,-982
-511,510,5351,-978
-525,558,5261,-942
-507,608,5176,-922
-487,612,5118,-935
-494,547,5075,-932
-501,431,4979,-884
-456,301,4867,-859
-332,160,4769,-892
-192,-19,4708,-886
-154,-243,4643,-715
-300,-473,4597,-421
-567,-656,4569,-190
-781,-766,4565,-177
-813,-811,4540,-360
-714,-800,4521,-601
-657,-756,4503,-755
-757,-702,4501,-778
-951,-652,4479,-723
-1100,-578,4459,-677
-1146,-462,4435,-671
-1156,-313,4425,-675
-1192,-170,4396,-654
-1212,-51,4364,-619
-1132,54,4321,-596
-984,157,4296,-591
-918,247,4262,-581
-1019,309,4227,-555
-1155,353,4180,-526
-1100,411,4151,-515
-803,496,4121,-510
-465,580,4087,-488
-301,625,4031,-451
-307,627,3989,-431
-311,622,3955,-431
-233,635,3924,-418
-174,655,3870,-380
-238,656,3831,-354
-337,645,3805,-354
-287,655,3784,-347
-66,693,3738,-309
108,724,3704,-277
34,712,3683,-278
-245,671,3669,-275
-486,645,3625,-236
-530,652,3591,-198
-435,672,3571,-197
-352,683,3555,-200
-327,685,3506,-170
-301,695,3464,-135
-246,715,3437,-132
-219,735,3418,-136
-246,742,3367,-112
-269,742,3323,-80
-232,746,3294,-74
-165,766,3276,-78
-127,789,3228,-60
-115,810,3183,-32
-97,821,3151,-25
-81,831,3132,-27
-96,842,3089,-12
-113,857,3044,14
-68,878,3008,27
35,910,2987,26
98,941,2950,32
54,957,2914,45
-7,961,2881,54
50,983,2863,56
191,1021,2835,59
240,1050,2809,67
146,1054,2785,75
72,1059,2772,78
132,1082,2748,80
223,1109,2720,87
238,1119,2685,96
261,1135,2663,101
404,1169,2637,101
558,1201,2609,101
529,1192,2572,107
318,1149,2548,112
122,1108,2524,111
62,1091,2493,108
74,1080,2441,108
50,1058,2397,110
1,1022,2363,111
12,988,2334,109
89,962,2289,108
147,943,2255,110
136,919,2235,110
93,883,2220,110
36,830,2186,113
-86,767,2160,118
-254,708,2145,120
-344,671,2133,115
-312,650,2101,104
-295,628,2075,98
-400,591,2060,99
-525,559,2049,99
-522,546,2020,95
-423,546,2000,94
-370,539,1994,98
-390,524,1989,96
-396,513,1955,83
-349,513,1920,74
-312,513,1899,75
-330,509,1885,74
-362,502,1826,62
-354,502,1730,50
-321,503,1629,49
-312,502,1570,49
-317,501,1530,38
-273,513,1490,27
-178,533,1444,25
-133,546,1441,24
-218,533,1470,13
-373,508,1499,1
-463,491,1497,-3
-431,500,1523,-5
-346,516,1598,-15
-295,523,1708,-26
-292,516,1792,-31
-291,514,1875,-34
-253,524,1991,-44
-185,544,2163,-56
-112,557,2328,-62
-64,559,2469,-66
-84,549,2608,-75
-191,535,2809,-88
-333,519,3031,-95
-401,516,3220,-94
-336,530,3362,-104
-192,560,3548,-127
-56,590,3778,-132
38,608,3984,-106
107,615,4113,-118
157,627,4260,-273
186,647,4459,-557
211,667,4650,-795
237,669,4753,-811
220,652,4849,-613
136,621,4997,-363
29,590,5153,-212
-16,571,5227,-188
16,570,5285,-234
53,575,5381,-278
7,568,5498,-286
-124,544,5550,-278
-249,522,5585,-291
-271,517,5647,-326
-189,523,5735,-345
-100,522,5775,-338
-87,511,5799,-346
-105,503,5838,-382
-52,505,5904,-409
62,508,5935,-404
99,500,5954,-409
-23,477,5977,-446
-203,453,6029,-480
-277,439,6062,-480
-226,440,6080,-483
-180,441,6084,-518
-226,436,6109,-558
-290,429,6125,-564
-240,438,6133,-566
-75,460,6113,-599
61,475,6103,-643
36,466,6090,-657
-117,440,6080,-661
-242,420,6036,-691
-235,416,5991,-740
-140,424,5941,-767
-75,430,5908,-777
-82,429,5850,-799
-106,422,5783,-844
-81,420,5700,-883
-20,431,5642,-901
14,460,5578,-915
-20,501,5509,-955
-95,532,5417,-1004
-157,535,5350,-1032
-172,497,5292,-1039
-145,420,5240,-1071
-95,315,5158,-1128
-44,190,5097,-1167
-10,29,5052,-1167
-9,-180,5021,-1189
-44,-418,4963,-1249
-104,-630,4919,-1295
-186,-774,4890,-1292
-285,-847,4879,-1307
-382,-875,4845,-1373
-449,-869,4826,-1430
-481,-835,4817,-1427
-498,-771,4814,-1431
-511,-682,4780,-1489
-506,-563,4757,-1548
-490,-420,4744,-1545
-506,-272,4733,-1545
-587,-148,4687,-1600
-701,-52,4656,-1660
-787,28,4639,-1659
-808,111,4623,-1658
-758,196,4566,-1708
-625,281,4520,-1768
-396,369,4492,-1770
-103,468,4466,-1768
157,559,4384,-1818
286,615,4289,-1882
268,624,4206,-1894
197,612,4148,-1893
188,612,4072,-1929
268,626,4008,-1985
354,638,3962,-2001
352,639,3939,-2003
266,634,3896,-2032
201,634,3856,-2080
251,643,3823,-2099
385,662,3809,-2106
464,676,3775,-2130
397,673,3737,-2178
269,660,3697,-2209
257,667,3673,-2224
409,703,3637,-2236
577,743,3599,-2267
602,752,3555,-2293
491,736,3529,-2310
375,725,3496,-2320
333,739,3458,-2354
329,756,3404,-2394
318,759,3366,-2420
327,752,3330,-2423
401,765,3295,-2445
499,800,3244,-2485
531,834,3209,-2516
471,843,3182,-2516
409,843,3155,-2530
435,856,3105,-2571
536,885,3065,-2608
617,909,3037,-2606
633,922,3019,-2613
620,935,2982,-2649
634,963,2955,-2687
685,997,2940,-2684
752,1026,2930,-2688
809,1043,2896,-2725
856,1060,2871,-2769
897,1081,2857,-2769
934,1107,2845,-2768
959,1130,2805,-2796
973,1156,2770,-2839
993,1180,2749,-2842
1041,1197,2734,-2838
1107,1201,2694,-2853
1157,1205,2658,-2884
1165,1212,2635,-2887
1142,1221,2620,-2886
1114,1217,2579,-2901
1086,1205,2536,-2936
1016,1183,2502,-2948
883,1148,2482,-2947
748,1098,2444,-2946
709,1051,2406,-2961
770,1015,2375,-2967
822,986,2358,-2969
765,947,2331,-2966
630,901,2304,-2976
510,854,2280,-2980
450,814,2266,-2984
421,777,2244,-2979
396,745,2226,-2984
367,716,2208,-2987
339,692,2200,-2993
318,668,2184,-2984
320,649,2169,-2977
333,631,2152,-2970
322,616,2143,-2972
269,598,2128,-2967
211,585,2110,-2961
180,574,2085,-2949
