II,V,PLETH
1394,5270,4250
1929,5656,4200
2818,6236,4145
4080,6962,4108
5570,7716,4070
6973,8376,4046
7899,8740,4009
8086,8702,3984
7543,8265,3959
6528,7615,3953
5334,6922,3935
4154,6309,3922
3075,5771,3900
2151,5330,3891
1401,4990,3873
816,4786,3861
389,4686,3839
148,4677,3830
93,4713,3812
148,4786,3799
204,4845,3776
223,4895,3768
238,4932,3763
297,5004,3768
377,5074,3754
445,5113,3737
478,5064,3713
519,5004,3706
561,4971,3702
593,5004,3706
588,5019,3693
593,5004,3675
624,4941,3649
668,4895,3644
677,4874,3644
668,4895,3644
662,4901,3624
668,4895,3613
666,4904,3609
668,5004,3613
692,5138,3597
742,5221,3583
788,5208,3572
816,5221,3583
821,5314,3585
816,5439,3583
807,5470,3564
816,5439,3552
845,5409,3542
890,5439,3552
930,5482,3556
964,5548,3552
997,5608,3528
1039,5656,3521
1078,5656,3520
1113,5656,3521
1141,5656,3500
1187,5656,3490
1254,5634,3487
1335,5656,3490
1410,5713,3471
1484,5765,3459
1579,5758,3455
1706,5765,3459
1815,5810,3441
1854,5874,3428
1839,5882,3423
1854,5874,3428
1928,5868,3412
2003,5874,3397
2018,5856,3388
2003,5874,3397
2000,5929,3388
2003,5983,3366
1976,5949,3339
1929,5874,3335
1870,5801,3336
1780,5765,3335
1637,5716,3315
1484,5656,3305
1362,5560,3300
1261,5439,3305
1126,5298,3289
964,5221,3274
844,5208,3263
816,5221,3274
833,5176,3277
816,5113,3274
741,5079,3253
668,5113,3243
628,5134,3237
593,5113,3243
520,5043,3241
445,5004,3243
418,4993,3239
445,5004,3243
483,4995,3240
519,5004,3243
557,5012,3239
593,5004,3243
603,4943,3239
593,4895,3243
586,4881,3240
593,4895,3243
598,4858,3239
593,4786,3243
586,4707,3241
593,4677,3243
624,4669,3236
668,4677,3243
688,4673,3254
668,4677,3274
641,4672,3276
668,4677,3274
747,4673,3265
816,4677,3274
829,4673,3286
816,4677,3305
814,4672,3307
816,4677,3305
787,4674,3295
742,4677,3305
722,4670,3318
742,4677,3335
758,4677,3335
742,4677,3335
719,4664,3331
742,4677,3335
795,4688,3331
816,4677,3335
780,4617,3343
742,4569,3366
737,4551,3381
742,4569,3397
730,4568,3404
742,4569,3428
786,4564,3454
816,4569,3490
804,4557,3516
816,4569,3552
890,4610,3590
964,4677,3644
972,4700,3690
964,4677,3737
1014,4641,3775
1113,4677,3830
1196,4775,3887
1261,4895,3953
1335,4965,4002
1409,5004,4046
1454,5012,4074
1484,5004,4108
1525,4956,4134
1558,4895,4169
1523,4801,4197
1409,4677,4231
1274,4535,4256
1187,4460,4293
1149,4452,4323
1113,4460,4355
1044,4407,4368
964,4351,4386
891,4333,4396
816,4351,4416
730,4318,4427
668,4242,4447
652,4161,4461
668,4134,4478
674,4128,4477
668,4134,4478
663,4126,4473
668,4134,4478
667,4133,4474
668,4134,4478
668,4117,4475
668,4134,4478
635,4173,4472
593,4242,4478
565,4293,4478
593,4351,4478
637,4401,4457
668,4460,4447
663,4504,4442
668,4569,4447
699,4631,4432
742,4677,4416
735,4678,4394
668,4677,4386
614,4675,4367
668,4677,4355
838,4708,4334
1113,4895,4324
1612,5295,4304
2522,5874,4293
3794,6494,4274
5118,7071,4262
6227,7480,4240
7047,7615,4231
7436,7403,4216
7121,6962,4200
6095,6445,4164
4822,5983,4138
3773,5575,4116
2967,5221,4108
2181,4882,4088
1409,4569,4077
820,4293,4060
445,4134,4046
177,4092,4011
0,4134,3984
-27,4179,3960
74,4242,3953
198,4334,3935
297,4460,3922
378,4542,3902
445,4569,3891
482,4549,3871
519,4569,3861
560,4617,3843
593,4677,3830
568,4686,3806
519,4677,3799
490,4664,3796
519,4677,3799
567,4678,3781
593,4677,3768
589,4667,3760
593,4677,3768
626,4679,3757
668,4677,3737
681,4662,3709
668,4677,3706
657,4717,3707
668,4786,3706
676,4844,3684
668,4895,3675
654,4906,3673
668,4895,3675
706,4870,3655
742,4895,3644
746,4950,3641
742,5004,3644
761,5002,3625
816,5004,3613
867,5038,3609
890,5113,3613
906,5139,3595
964,5113,3583
1051,5075,3578
1113,5113,3583
1137,5182,3565
1187,5221,3552
1293,5200,3545
1409,5221,3552
1486,5315,3538
1558,5439,3521
1664,5503,3508
1780,5548,3521
1842,5599,3526
1854,5656,3521
1874,5662,3498
1929,5656,3490
1984,5655,3487
2003,5656,3490
1978,5608,3474
1929,5548,3459
1861,5493,3448
1780,5439,3459
1679,5304,3463
1558,5113,3459
1414,4942,3437
1261,4895,3428
1124,4911,3423
1039,4895,3428
998,4785,3424
964,4677,3428
899,4611,3428
816,4569,3428
734,4496,3409
668,4460,3397
615,4460,3390
593,4460,3397
592,4423,3395
593,4460,3397
605,4577,3394
668,4677,3397
761,4668,3392
816,4677,3397
808,4776,3397
816,4895,3397
889,4907,3378
964,4895,3366
938,4937,3359
816,5004,3366
682,4972,3364
593,4895,3366
541,4860,3363
519,4895,3366
537,4907,3362
593,4895,3366
649,4880,3367
668,4895,3366
638,4896,3348
593,4895,3335
572,4887,3328
593,4895,3335
635,4891,3334
668,4895,3335
672,4892,3331
668,4895,3335
685,4883,3332
742,4895,3335
800,4930,3334
816,5004,3335
799,5067,3319
816,5113,3305
889,5115,3292
964,5113,3305
983,5103,3319
964,5113,3335
952,5111,3332
964,5113,3335
990,5103,3342
1039,5113,3366
1095,5117,3382
1113,5113,3397
1055,5064,3404
964,5004,3428
901,4935,3454
890,4895,3490
911,4874,3515
964,4895,3552
1042,4908,3590
1113,4895,3644
1115,4836,3690
1039,4786,3737
916,4733,3776
816,4677,3830
779,4628,3877
816,4677,3922
890,4797,3948
964,4895,3984
1011,4891,4023
1039,4895,4077
1065,4977,4121
1113,5113,4169
1179,5184,4203
1261,5221,4231
1360,5291,4240
1484,5439,4262
1610,5575,4289
1706,5656,4324
1754,5667,4337
1780,5656,4355
1794,5610,4368
1780,5548,4386
1718,5472,4381
1632,5439,4386
1551,5432,4395
1484,5439,4416
1412,5428,4418
1335,5439,4416
1259,5453,4409
1187,5439,4416
1109,5340,4414
1039,5221,4416
987,5133,4411
964,5113,4416
958,5109,4412
964,5113,4416
967,5076,4413
964,5004,4416
957,4913,4402
964,4895,4386
971,4914,4361
964,4895,4355
923,4776,4351
890,4677,4355
874,4653,4339
890,4677,4324
894,4635,4301
890,4569,4293
880,4536,4277
890,4569,4262
916,4581,4228
964,4569,4200
1030,4551,4174
1113,4569,4169
1177,4578,4157
1187,4569,4138
1137,4537,4100
1113,4569,4077
1271,4738,4058
1780,5113,4046
2718,5626,4013
4006,6200,3984
5391,6766,3959
6528,7288,3953
7117,7567,3937
7047,7397,3922
6420,6789,3900
5489,6092,3891
4512,5572,3874
3635,5221,3861
2843,4852,3839
2077,4460,3830
1360,4130,3813
816,3916,3799
507,3764,3774
371,3698,3768
306,3723,3765
297,3807,3768
355,3863,3751
445,3916,3737
499,4002,3718
519,4134,3706
542,4219,3683
593,4242,3675
635,4221,3671
668,4242,3675
693,4292,3659
742,4351,3644
786,4359,3625
816,4351,3613
815,4339,3591
816,4351,3583
838,4351,3578
890,4351,3583
939,4344,3568
964,4351,3552
963,4347,3531
964,4351,3521
989,4377,3502
1039,4460,3490
1087,4541,3471
1113,4569,3459
1094,4514,3438
1039,4460,3428
961,4442,3422
890,4460,3428
836,4456,3417
816,4460,3397
852,4492,3370
964,4569,3366
1102,4632,3367
1187,4677,3366
1192,4684,3346
1187,4677,3335
1217,4660,3332
1261,4677,3335
1286,4691,3319
1335,4677,3305
1437,4638,3296
1558,4677,3305
1641,4790,3304
1706,4895,3305
1781,4903,3299
1854,4895,3305
1897,4932,3302
1929,5004,3305
1969,5020,3300
2003,5004,3305
2005,4990,3302
2003,5004,3305
2011,5000,3301
2003,5004,3305
1940,5008,3301
1854,5004,3305
1799,4948,3301
1780,4895,3305
1736,4873,3301
1632,4895,3305
1502,4900,3301
1409,4895,3305
1346,4883,3301
1261,4895,3305
1137,4900,3301
1039,4895,3305
995,4849,3301
964,4786,3305
893,4713,3301
816,4677,3305
790,4669,3301
816,4677,3305
830,4641,3301
816,4569,3305
801,4486,3302
816,4460,3305
831,4464,3301
816,4460,3305
772,4403,3302
742,4351,3305
735,4331,3301
742,4351,3305
759,4353,3303
816,4351,3305
903,4343,3301
964,4351,3305
950,4347,3304
890,4351,3305
838,4349,3299
816,4351,3305
807,4341,3304
816,4351,3274
849,4359,3161
890,4351,2965
904,4294,2718
890,4242,2502
878,4222,2347
890,4242,2255
904,4248,2176
890,4242,2100
848,4230,2025
816,4242,1977
810,4246,1941
816,4242,1915
813,4225,1879
816,4242,1853
845,4288,1832
890,4351,1822
910,4369,1803
890,4351,1791
847,4323,1782
816,4351,1791
807,4409,1800
816,4460,1822
821,4462,1844
816,4460,1884
807,4458,1932
816,4460,2007
826,4442,2094
816,4460,2193
797,4510,2281
816,4569,2378
866,4576,2487
890,4569,2625
855,4562,2766
816,4569,2903
810,4556,3022
816,4569,3150
804,4613,3284
816,4677,3428
882,4693,3555
964,4677,3675
989,4659,3782
964,4677,3891
945,4687,3985
964,4677,4077
999,4653,4163
1039,4677,4262
1095,4730,4347
1187,4786,4416
1297,4823,4458
1409,4895,4509
1518,4974,4567
1632,5004,4633
1730,4945,4678
1780,4895,4725
1763,4893,4768
1706,4895,4818
1638,4804,4848
1558,4677,4880
1450,4590,4906
1335,4569,4941
1244,4528,4958
1187,4460,4972
1128,4383,4979
1039,4351,5003
921,4341,5019
816,4351,5034
755,4350,5031
742,4351,5034
745,4342,5031
742,4351,5034
732,4354,5018
742,4351,5003
775,4332,4980
816,4351,4972
828,4398,4956
816,4460,4941
778,4470,4909
742,4460,4880
696,4441,4835
668,4460,4787
652,4470,4720
668,4460,4664
700,4402,4601
742,4351,4540
759,4326,4458
742,4351,4386
700,4371,4317
668,4351,4262
659,4251,4187
668,4134,4108
695,4090,4021
816,4242,3953
1185,4592,3885
1929,5113,3830
3005,5761,3766
4228,6527,3706
5408,7228,3637
6379,7615,3583
6884,7543,3530
6676,7179,3490
5821,6733,3440
4748,6309,3397
3821,5865,3349
3041,5439,3305
2253,5072,3251
1484,4786,3212
871,4532,3177
445,4351,3150
148,4285,3113
0,4351,3088
29,4463,3069
148,4569,3058
238,4633,3027
297,4677,2996
371,4685,2961
445,4677,2934
460,4660,2898
445,4677,2872
436,4690,2852
445,4677,2841
434,4611,2814
445,4569,2780
501,4561,2741
593,4569,2718
654,4521,2691
668,4460,2656
658,4429,2605
668,4460,2563
698,4479,2529
742,4460,2502
783,4396,2458
816,4351,2409
829,4333,2357
816,4351,2316
777,4352,2270
742,4351,2224
748,4367,2171
816,4460,2131
905,4582,2095
964,4677,2069
971,4688,2038
964,4677,2007
984,4699,1972
1039,4786,1946
1088,4862,1924
1113,4895,1915
1113,4883,1901
1113,4895,1884
1112,4906,1861
1113,4895,1853
1127,4859,1852
1187,4895,1853
1290,5001,1837
1409,5113,1822
1521,5161,1815
1632,5221,1822
1729,5327,1823
1780,5439,1822
1779,5461,1818
1780,5439,1822
1814,5423,1822
1854,5439,1822
1861,5432,1817
1854,5439,1822
1857,5480,1833
1854,5548,1853
1824,5537,1867
1780,5439,1884
1726,5301,1897
1632,5221,1915
1482,5174,1928
1335,5113,1946
1244,4993,1960
1187,4895,1977
1096,4861,1989
964,4895,2007
835,4908,2023
742,4895,2038
666,4874,2047
593,4895,2069
533,4907,2099
519,4895,2131
549,4862,2147
593,4895,2162
607,4993,2175
593,5113,2193
578,5147,2203
593,5113,2224
631,5071,2251
668,5113,2285
677,5185,2304
668,5221,2316
658,5171,2326
668,5113,2347
677,5088,2363
668,5113,2378
650,5118,2389
668,5113,2409
715,5100,2426
742,5113,2440
712,5113,2438
668,5113,2440
654,5102,2447
668,5113,2471
670,5113,2489
668,5113,2502
689,5097,2499
742,5113,2502
791,5153,2509
816,5221,2533
818,5245,2550
816,5221,2563
814,5179,2569
816,5221,2594
816,5329,2626
816,5439,2656
815,5460,2666
816,5439,2687
816,5420,2715
816,5439,2749
814,5441,2760
816,5439,2780
816,5429,2806
816,5439,2841
814,5436,2861
816,5439,2903
816,5433,2977
816,5439,3088
813,5431,3187
816,5439,3274
817,5438,3343
816,5439,3428
809,5425,3521
816,5439,3644
844,5447,3776
890,5439,3922
931,5408,4057
964,5439,4200
995,5508,4337
1039,5548,4478
1081,5492,4600
1113,5439,4725
1137,5459,4845
1187,5548,4972
1281,5610,5074
1409,5656,5158
1532,5704,5216
1632,5765,5281
1713,5784,5341
1780,5765,5405
1809,5685,5449
1780,5548,5497
1704,5360,5539
1632,5221,5590
1588,5152,5622
1558,5113,5652
1501,5015,5665
1409,4895,5683
1298,4776,5683
1187,4677,5683
1073,4558,5664
964,4460,5652
892,4387,5631
890,4351,5621
932,4324,5594
964,4351,5559
962,4409,5504
964,4460,5466
976,4453,5432
964,4460,5405
914,4501,5355
890,4569,5312
918,4607,5263
964,4677,5219
966,4780,5154
964,4895,5096
972,4951,5041
964,5004,5003
893,5062,4944
816,5113,4880
792,5106,4807
816,5113,4756
827,5158,4698
816,5221,4633
811,5231,4547
816,5221,4478
807,5210,4414
816,5221,4355
965,5285,4272
1409,5548,4200
2221,6059,4133
3338,6744,4077
4565,7409,3998
5638,7941,3922
6293,8216,3851
6379,8158,3799
5921,7751,3734
5118,7179,3675
4208,6629,3619
3338,6200,3583
2532,5813,3537
1780,5439,3490
1113,5101,3434
593,4895,3397
255,4802,3364
74,4786,3335
0,4802,3289
0,4895,3243
58,5017,3191
148,5113,3150
215,5146,3109
223,5221,3088
182,5342,3071
148,5439,3058
139,5430,3026
148,5439,2996
145,5528,2962
148,5656,2934
151,5682,2897
148,5656,2872
115,5668,2853
74,5765,2841
57,5843,2811
74,5874,2780
89,5863,2751
74,5874,2749
34,5877,2749
0,5874,2749
-9,5855,2731
0,5874,2718
5,5917,2710
0,5983,2718
-6,6031,2719
0,6092,2718
5,6149,2709
0,6200,2718
-9,6202,2731
0,6200,2749
11,6226,2748
0,6309,2749
-22,6381,2754
0,6418,2780
74,6409,2800
148,6418,2810
183,6429,2804
223,6418,2810
313,6325,2825
445,6200,2841
584,6101,2839
742,6092,2841
930,6108,2851
1113,6092,2872
1242,5994,2876
1335,5874,2872
1436,5756,2865
1558,5656,2872
1678,5543,2874
1780,5439,2872
1844,5333,2856
1854,5221,2841
1837,5065,2822
1854,4895,2810
1908,4722,2793
1929,4569,2780
1870,4403,2760
1780,4242,2749
1709,4074,2733
1632,3916,2718
1498,3744,2695
1335,3590,2687
1220,3456,2685
1187,3372,2687
1189,3306,2671
1187,3263,2656
1178,3208,2647
1187,3155,2656
1197,3088,2659
1187,3046,2656
1166,3022,2637
1187,3046,2625
1259,3088,2618
1335,3155,2625
1355,3208,2627
1335,3263,2625
1321,3306,2607
1335,3372,2594
1344,3460,2586
1335,3590,2594
1323,3709,2597
1335,3807,2594
1351,3888,2576
1335,4025,2563
1269,4198,2557
1187,4351,2563
1128,4417,2565
1113,4460,2563
1114,4538,2548
1113,4677,2533
1107,4800,2512
1113,4895,2502
1119,4980,2487
1113,5113,2471
1099,5242,2439
1113,5330,2409
1150,5366,2376
1187,5439,2347
1212,5548,2313
1261,5656,2285
1322,5709,2255
1335,5765,2224
1267,5829,2177
1187,5874,2131
1162,5857,2082
1187,5874,2038
1198,5963,1987
1187,6092,1946
1179,6156,1910
1187,6200,1884
1189,6280,1849
1187,6418,1822
1187,6507,1799
1187,6527,1791
1162,6502,1783
1113,6527,1791
1061,6581,1811
1039,6636,1853
1036,6637,1896
1039,6636,1946
1033,6629,1989
1039,6636,2038
1047,6622,2087
1039,6636,2162
999,6646,2265
964,6636,2409
955,6565,2557
964,6527,2687
966,6554,2773
964,6636,2841
965,6662,2908
964,6636,2996
955,6569,3087
964,6527,3181
1019,6500,3262
1113,6527,3335
1200,6572,3386
1261,6636,3428
1319,6678,3465
1409,6744,3521
1507,6809,3583
1558,6853,3644
1535,6814,3680
1484,6744,3706
1443,6670,3721
1409,6636,3737
1348,6585,3738
1261,6527,3737
1177,6452,3730
1113,6418,3737
1046,6404,3738
964,6418,3737
879,6414,3719
816,6418,3706
773,6410,3688
742,6418,3675
724,6411,3654
742,6418,3644
786,6412,3630
816,6418,3613
794,6408,3578
742,6418,3552
692,6415,3532
668,6418,3521
654,6402,3492
668,6418,3459
695,6422,3422
742,6418,3397
778,6386,3366
816,6418,3335
831,6482,3292
816,6527,3243
771,6476,3177
742,6418,3119
742,6396,3068
742,6418,3027
708,6413,2970
668,6418,2903
686,6443,2823
816,6527,2749
1100,6688,2669
1632,7071,2594
2538,7725,2514
3857,8594,2440
5393,9445,2361
6750,10116,2285
7550,10463,2204
7641,10443,2131
7108,10027,2053
6157,9355,1977
4991,8600,1893
3783,7941,1822
2660,7369,1757
1706,6853,1699
961,6383,1623
445,6092,1544
138,6014,1470
0,6092,1421
-11,6160,1377
74,6200,1328
199,6232,1266
297,6309,1235
341,6374,1271
371,6418,1390
410,6415,1532
445,6418,1637
444,6408,1679
445,6418,1699
467,6410,1717
519,6418,1730
557,6410,1715
593,6418,1699
630,6410,1696
668,6418,1699
676,6411,1675
668,6418,1637
661,6410,1601
668,6418,1575
672,6414,1544
668,6418,1513
660,6405,1483
668,6418,1452
695,6451,1405
742,6527,1359
786,6589,1322
816,6636,1297
842,6635,1267
890,6636,1235
942,6626,1202
964,6636,1174
952,6626,1142
964,6636,1112
1029,6662,1078
1113,6744,1050
1162,6815,1027
1187,6853,1019
1217,6837,1019
1261,6853,1019
1295,6899,1006
1335,6962,988
1418,6963,968
1558,6962,957
1697,7016,952
1780,7179,957
1812,7332,961
1854,7397,957
1929,7368,940
2003,7397,927
2043,7501,922
2077,7615,927
2123,7627,927
2151,7615,927
2126,7641,925
2077,7723,927
2041,7751,925
2003,7723,927
1915,7657,927
1780,7615,927
1629,7559,922
1484,7506,927
1353,7439,940
1261,7397,957
1194,7341,961
1113,7288,957
997,7220,953
890,7179,957
813,7128,960
742,7071,957
654,6990,952
593,6962,957
584,6961,972
593,6962,988
566,6902,992
519,6853,988
499,6833,985
519,6853,988
532,6848,990
519,6853,988
502,6854,985
519,6853,988
561,6796,991
593,6744,988
597,6719,973
593,6744,957
594,6748,951
593,6744,957
585,6729,962
593,6744,957
628,6745,942
668,6744,927
678,6728,910
668,6744,896
662,6753,878
668,6744,865
670,6682,850
668,6636,834
666,6615,814
668,6636,803
667,6635,801
668,6636,803
669,6625,792
668,6636,772
661,6629,750
668,6636,741
698,6631,738
742,6636,741
761,6622,740
742,6636,741
699,6639,739
668,6636,741
660,6608,747
668,6636,772
668,6692,803
668,6744,834
688,6734,857
742,6744,896
797,6790,950
816,6853,1019
804,6854,1087
816,6853,1174
877,6883,1276
964,6962,1390
1041,7013,1493
1113,7071,1606
1190,7154,1735
1261,7288,1884
1305,7378,2025
1335,7397,2162
1373,7339,2294
1409,7288,2440
1401,7236,2581
1335,7179,2718
1247,7069,2840
1187,6962,2965
1155,6880,3079
1113,6853,3181
1021,6811,3259
890,6744,3335
760,6630,3411
668,6527,3490
614,6442,3554
593,6418,3613
589,6411,3662
593,6418,3706
594,6405,3735
593,6418,3768
592,6425,3799
593,6418,3830
593,6357,3834
593,6309,3830
591,6286,3822
593,6309,3830
590,6309,3832
593,6309,3830
588,6294,3811
593,6309,3799
591,6307,3781
593,6309,3768
588,6296,3746
593,6309,3737
596,6310,3723
593,6309,3706
586,6293,3670
593,6309,3644
604,6320,3625
593,6309,3613
583,6264,3581
668,6309,3552
962,6524,3528
1558,6962,3521
2522,7551,3496
3857,8267,3459
5390,9018,3406
6750,9681,3366
7537,10015,3330
7566,9899,3305
6943,9375,3271
5934,8702,3243
4782,8055,3208
3635,7506,3181
2564,6986,3146
1632,6527,3119
892,6172,3095
371,5983,3088
41,5894,3076
-148,5874,3058
-234,5890,3021
-223,5983,2996
-131,6101,2976
0,6200,2965
104,6215,2944
148,6200,2934
145,6182,2930
148,6200,2934
173,6199,2919
223,6200,2903
258,6186,2884
297,6200,2872
332,6198,2853
371,6200,2841
382,6187,2827
371,6200,2810
355,6204,2776
371,6200,2749
410,6147,2727
445,6092,2718
452,6055,2700
445,6092,2687
442,6149,2671
445,6200,2656
443,6197,2632
445,6200,2625
468,6228,2626
519,6309,2625
569,6376,2596
593,6418,2563
590,6410,2539
593,6418,2533
620,6449,2517
668,6527,2502
710,6590,2483
742,6636,2471
771,6632,2451
816,6636,2440
879,6661,2436
964,6744,2440
1068,6817,2428
1187,6853,2409
1284,6836,2386
1335,6853,2378
1359,6902,2375
1409,6962,2378
1491,6963,2366
1558,6962,2347
1589,6991,2322
1632,7071,2316
1710,7104,2317
1780,7071,2316
1794,6989,2297
1780,6962,2285
1782,6965,2282
1780,6962,2285
1726,6901,2270
1632,6853,2255
1546,6808,2246
1484,6744,2255
1398,6619,2256
1261,6527,2255
1098,6473,2249
964,6418,2255
877,6293,2256
816,6200,2255
745,6180,2247
668,6200,2255
609,6152,2269
593,6092,2285
598,6066,2286
593,6092,2285
562,6090,2283
519,6092,2285
476,6092,2281
445,6092,2285
430,6034,2288
445,5983,2285
481,5961,2266
519,5983,2255
530,5981,2252
519,5983,2255
510,5978,2239
519,5983,2224
528,5965,2217
519,5983,2224
504,6029,2215
519,6092,2193
563,6101,2166
593,6092,2162
570,6077,2164
519,6092,2162
494,6090,2142
519,6092,2131
565,6082,2128
593,6092,2131
596,6087,2116
593,6092,2100
593,6084,2091
593,6092,2100
591,6086,2102
593,6092,2100
597,6085,2093
593,6092,2100
583,6085,2103
593,6092,2100
630,6085,2080
668,6092,2069
676,6085,2064
668,6092,2069
663,6086,2066
668,6092,2069
668,6084,2077
668,6092,2100
667,6087,2123
668,6092,2162
662,6082,2212
668,6092,2285
695,6091,2359
742,6092,2440
784,6074,2522
816,6092,2625
849,6133,2732
890,6200,2841
911,6249,2932
890,6309,3027
859,6361,3124
890,6418,3243
995,6455,3363
1113,6527,3490
1193,6626,3609
1261,6744,3737
1341,6813,3850
1409,6853,3953
1444,6861,4039
1484,6853,4138
1542,6770,4236
1558,6636,4324
1473,6486,4382
1335,6418,4447
1232,6408,4521
1187,6418,4602
1156,6372,4652
1113,6309,4694
1050,6242,4735
964,6200,4787
851,6142,4821
742,6092,4849
657,6032,4863
593,5983,4880
541,5914,4878
519,5874,4880
521,5856,4875
519,5874,4880
505,5873,4874
519,5874,4880
564,5864,4879
593,5874,4880
561,5867,4860
519,5874,4849
503,5866,4833
519,5874,4818
516,5864,4781
519,5874,4756
545,5871,4735
593,5874,4725
610,5860,4694
593,5874,4664
578,5880,4629
593,5874,4602
610,5847,4554
593,5874,4509
579,5926,4466
668,5983,4447
950,6081,4419
1484,6418,4386
2336,7042,4334
3561,7832,4293
5044,8558,4246
6454,9137,4200
7408,9471,4134
7715,9464,4077
7397,9068,4022
6602,8485,3984
5526,7904,3935
4377,7397,3891
3288,6885,3840
2300,6418,3799
1429,6066,3747
742,5874,3706
278,5747,3667
0,5656,3644
-162,5605,3613
-223,5656,3583
-181,5761,3543
-74,5874,3521
21,5932,3500
74,5983,3490
104,6031,3470
148,6092,3459
191,6103,3443
223,6092,3428
221,6039,3395
223,5983,3366
219,5907,3341
223,5874,3335
236,5864,3323
297,5874,3305
384,5861,3268
445,5874,3243
449,5884,3223
445,5874,3212
476,5834,3184
519,5874,3150
530,5986,3110
519,6092,3088
515,6096,3070
519,6092,3058
514,6131,3029
519,6200,2996
551,6204,2957
593,6200,2934
607,6230,2915
593,6309,2903
581,6362,2883
593,6418,2872
623,6474,2857
668,6527,2841
729,6523,2808
816,6527,2780
902,6563,2756
964,6636,2749
998,6654,2734
1039,6636,2718
1105,6608,2696
1187,6636,2687
1261,6681,2674
1335,6744,2656
1412,6790,2622
1484,6853,2594
1550,6908,2572
1632,6962,2563
1722,6970,2547
1780,6962,2533
1787,6943,2513
1780,6962,2502
1788,6972,2484
1780,6962,2471
1721,6903,2461
1632,6853,2471
1553,6801,2476
1484,6744,2471
1388,6635,2449
1261,6527,2440
1116,6444,2439
964,6418,2440
807,6376,2421
668,6309,2409
570,6224,2406
519,6200,2409
484,6204,2393
445,6200,2378
400,6138,2372
371,6092,2378
362,6075,2368
371,6092,2347
375,6083,2323
371,6092,2316
365,6098,2314
371,6092,2316
376,6027,2304
371,5983,2285
359,5974,2261
371,5983,2255
407,5931,2256
445,5874,2255
454,5847,2235
445,5874,2224
440,5879,2221
445,5874,2224
447,5861,2209
445,5874,2193
443,5873,2175
445,5874,2162
446,5861,2140
445,5874,2131
442,5904,2130
445,5983,2131
468,6053,2113
519,6092,2100
574,6076,2097
593,6092,2100
563,6140,2084
519,6200,2069
504,6205,2061
519,6200,2069
530,6195,2068
519,6200,2069
505,6183,2066
519,6200,2069
558,6249,2064
593,6309,2069
601,6313,2079
593,6309,2100
589,6307,2111
593,6309,2131
595,6256,2162
593,6200,2224
591,6173,2294
593,6200,2378
593,6211,2462
593,6200,2563
592,6144,2666
593,6092,2780
593,6056,2892
593,6092,3027
593,6151,3163
593,6200,3305
590,6193,3435
593,6200,3583
618,6240,3727
668,6309,3861
717,6323,3955
742,6309,4046
758,6316,4135
816,6418,4231
924,6546,4311
1039,6636,4416
1120,6638,4577
1187,6636,4818
1265,6637,5077
1335,6636,5312
1359,6580,5483
1335,6527,5621
1275,6476,5724
1187,6418,5806
1094,6300,5852
1039,6200,5899
1015,6166,5942
964,6200,5992
856,6183,6010
742,6092,6022
664,5953,6029
593,5874,6053
486,5852,6059
371,5874,6053
305,5875,6028
297,5874,6022
301,5863,6018
297,5874,6022
291,5870,6004
297,5874,5992
296,5864,5971
297,5874,5961
312,5868,5928
371,5874,5899
426,5864,5869
445,5874,5868
406,5869,5856
371,5874,5837
361,5864,5795
371,5874,5775
367,5871,5759
371,5874,5744
401,5863,5695
445,5874,5652
461,5877,5612
445,5874,5590
443,5844,5544
519,5874,5497
737,6039,5442
1187,6418,5405
1988,6960,5355
3190,7615,5312
4642,8289,5260
6009,8920,5219
6943,9324,5168
7270,9355,5127
6992,8972,5076
6231,8376,5034
5185,7745,4979
4080,7179,4941
3061,6647,4905
2151,6200,4880
1338,5864,4833
668,5656,4787
198,5512,4731
-74,5439,4694
-203,5413,4656
-223,5439,4633
-162,5475,4598
-74,5548,4571
-19,5616,4533
0,5656,4509
20,5640,4476
74,5656,4447
126,5706,4406
148,5765,4386
134,5759,4367
148,5765,4355
187,5804,4319
223,5874,4293
219,5886,4270
223,5874,4262
256,5858,4242
297,5874,4231
305,5872,4214
297,5874,4200
297,5868,4165
297,5874,4138
287,5861,4115
297,5874,4108
337,5909,4089
371,5983,4077
369,6041,4059
371,6092,4046
405,6100,4013
445,6092,3984
449,6067,3958
445,6092,3953
470,6142,3938
519,6200,3922
558,6203,3897
593,6200,3891
633,6223,3889
668,6309,3891
692,6383,3874
742,6418,3861
821,6403,3841
890,6418,3830
922,6461,3808
964,6527,3799
1062,6571,3793
1187,6636,3799
1278,6698,3787
1335,6744,3768
1398,6735,3741
1484,6744,3737
1568,6786,3736
1632,6853,3737
1656,6865,3719
1632,6853,3706
1584,6837,3688
1558,6853,3675
1543,6855,3652
1484,6853,3644
1367,6813,3642
1261,6744,3644
1195,6627,3626
1113,6527,3613
968,6452,3607
816,6418,3613
722,6365,3600
668,6309,3583
596,6243,3559
519,6200,3552
471,6141,3536
445,6092,3521
407,6058,3497
371,6092,3490
360,6121,3485
371,6092,3490
373,5971,3477
371,5874,3459
371,5844,3433
371,5874,3428
362,5876,3427
371,5874,3428
407,5867,3410
445,5874,3397
453,5861,3389
445,5874,3397
442,5887,3397
445,5874,3397
443,5800,3391
445,5765,3397
451,5799,3396
445,5874,3397
431,5888,3391
445,5874,3397
489,5859,3399
519,5874,3397
515,5869,3377
519,5874,3366
