II,V,PLETH,ABP
18,-85,10976,7649
128,-6,11031,7598
291,83,11101,7529
374,104,11204,7473
313,43,11250,7405
167,-50,11303,7356
53,-136,11354,7295
26,-203,11430,7245
32,-220,11454,7179
0,-133,11493,7129
-51,39,11532,7068
-52,184,11605,7018
-1,220,11633,6950
29,199,11673,6892
15,205,11708,6823
25,242,11778,6767
91,264,11813,6693
144,264,11857,6627
120,261,11880,6543
75,245,11929,6470
101,224,11945,6377
170,230,11973,6282
171,236,11979,6163
72,164,12017,6053
-15,38,12030,5932
23,-12,12063,5822
149,38,12069,5694
227,36,12104,5576
192,-104,12118,5451
123,-247,12155,5343
122,-241,12161,5223
178,-140,12185,5119
204,-91,12180,5014
169,-93,12193,4944
134,-34,12178,4887
164,97,12190,4866
254,179,12179,4850
348,150,12191,4857
389,86,12175,4858
352,82,12193,4869
262,103,12199,4860
171,60,12236,4847
118,-30,12242,4806
112,-38,12271,4769
152,76,12271,4727
226,164,12285,4714
273,56,12265,4712
231,-192,12280,4741
134,-328,12286,4773
90,-198,12320,4820
143,57,12321,4856
204,183,12356,4894
186,127,12385,4907
119,63,12448,4912
92,118,12474,4888
123,211,12519,4866
167,226,12544,4842
201,191,12593,4842
232,200,12602,4841
253,229,12628,4848
247,179,12636,4835
234,49,12678,4821
249,-52,12691,4793
282,-65,12721,4776
272,-59,12722,4753
180,-119,12745,4744
54,-213,12736,4726
-9,-239,12746,4716
37,-154,12730,4696
139,-35,12744,4687
203,30,12734,4669
191,32,12746,4659
138,11,12730,4638
96,-8,12741,4631
84,-16,12732,4618
93,10,12750,4616
105,66,12733,4604
105,97,12726,4602
91,75,12689,4592
77,53,12684,4589
75,89,12655,4571
98,163,12632,4558
150,215,12568,4533
223,230,12538,4510
270,227,12495,4471
249,191,12464,4444
166,93,12390,4415
82,-49,12355,4399
53,-140,12317,4370
79,-105,12288,4349
120,22,12197,4324
155,132,12130,4315
188,152,12069,4298
210,109,12034,4288
188,54,11951,4269
117,6,11900,4259
62,-29,11859,4241
87,-25,11847,4231
154,24,11776,4212
159,73,11723,4202
86,77,11676,4184
55,55,11668,4174
155,55,11617,4156
295,56,11586,4146
306,-19,11555,4127
157,-181,11561,4117
8,-313,11526,4099
18,-284,11503,4094
175,-108,11468,4082
321,64,11469,4077
333,123,11437,4059
230,115,11418,4046
117,139,11379,4027
65,187,11375,4022
65,168,11352,4011
90,66,11358,4008
139,0,11349,3997
213,71,11364,3993
272,203,11344,3982
262,223,11334,3980
187,80,11297,3968
114,-87,11289,3964
107,-131,11260,3955
160,-75,11249,3958
210,-36,11208,3954
219,-45,11195,3954
225,-17,11170,3940
274,101,11177,3935
326,237,11163,3927
303,283,11176,3930
208,227,11166,3924
137,142,11164,3925
144,77,11125,3915
173,17,11112,3911
157,-43,11087,3895
130,-59,11080,3883
157,-5,11038,3868
218,58,11021,3869
229,44,10996,3867
172,-37,10993,3868
125,-84,10952,3857
145,-39,10931,3855
179,42,10903,3851
144,65,10906,3855
55,-6,10886,3845
23,-118,10894,3839
94,-186,10890,3827
181,-177,10899,3826
169,-117,10864,3815
79,-56,10847,3810
26,4,10819,3799
75,77,10817,3797
171,144,10779,3786
225,161,10759,3782
215,137,10729,3771
182,131,10727,3770
164,145,10694,3759
157,119,10674,3750
144,23,10638,3731
126,-58,10634,3725
118,-17,10613,3715
126,143,10620,3709
149,294,10611,3690
217,294,10624,3680
386,76,10605,3672
706,-357,10593,3679
1143,-944,10554,3674
1538,-1520,10544,3670
1666,-1820,10523,3656
1408,-1665,10530,3653
892,-1159,10516,3646
402,-591,10526,3648
112,-101,10516,3643
-71,400,10528,3642
-352,940,10517,3631
-742,1291,10527,3625
-982,1218,10516,3615
-834,812,10528,3618
-398,402,10517,3616
-36,192,10528,3620
33,112,10517,3615
-60,29,10529,3615
-75,-45,10519,3605
28,-30,10527,3600
106,40,10515,3584
74,33,10533,3575
-8,-70,10541,3560
-55,-125,10576,3555
-48,-35,10586,3545
11,106,10612,3546
117,169,10610,3541
229,156,10623,3543
240,125,10610,3533
92,56,10619,3529
-105,-67,10609,3517
-155,-144,10621,3514
6,-81,10608,3502
210,50,10619,3501
261,80,10610,3494
147,-22,10621,3499
11,-116,10607,3496
-42,-88,10619,3506
-30,-4,10611,3507
-5,-8,10622,3516
20,-98,10605,3511
46,-127,10617,3513
61,-21,10620,3507
56,105,10650,3518
41,116,10656,3527
40,41,10689,3556
63,-8,10701,3590
92,-4,10719,3658
93,-2,10695,3746
49,-21,10703,3878
-18,-36,10716,4029
-64,-51,10765,4215
-55,-79,10786,4412
8,-86,10834,4639
85,-32,10874,4871
132,45,10939,5128
139,70,10967,5385
127,24,11013,5657
103,-49,11047,5913
52,-98,11114,6173
-5,-88,11147,6409
-18,-23,11191,6645
23,35,11222,6852
57,20,11302,7047
43,-41,11368,7207
17,-53,11443,7358
35,-15,11482,7480
87,-25,11560,7591
114,-112,11632,7666
101,-174,11717,7727
85,-146,11753,7761
94,-109,11813,7794
115,-128,11862,7803
140,-112,11926,7809
188,32,11943,7789
266,196,11992,7770
313,186,12040,7730
251,-19,12105,7693
85,-238,12119,7633
-61,-312,12170,7578
-74,-271,12237,7509
23,-245,12335,7452
103,-272,12375,7379
87,-264,12428,7315
21,-144,12477,7238
5,44,12553,7179
77,187,12574,7110
178,214,12614,7054
220,140,12653,6982
176,10,12728,6925
88,-113,12757,6855
27,-170,12795,6798
24,-144,12817,6727
60,-91,12870,6670
89,-70,12883,6601
87,-79,12907,6544
70,-75,12906,6469
67,-55,12932,6402
70,-55,12922,6317
47,-95,12929,6241
0,-159,12915,6147
-15,-217,12931,6063
31,-242,12919,5962
94,-224,12930,5864
115,-170,12915,5743
103,-109,12929,5629
106,-74,12917,5500
145,-87,12929,5382
195,-142,12915,5253
218,-204,12928,5143
189,-219,12916,5035
123,-164,12929,4952
84,-79,12916,4868
133,-29,12928,4806
226,-20,12915,4747
251,-10,12932,4717
171,3,12919,4689
89,-34,12919,4679
104,-112,12879,4658
186,-135,12865,4651
222,-67,12836,4635
179,2,12842,4635
127,-8,12824,4630
134,-43,12836,4642
180,-22,12825,4646
204,15,12838,4662
192,-23,12823,4665
170,-135,12837,4680
140,-238,12829,4688
91,-273,12836,4706
60,-230,12799,4710
116,-120,12783,4721
240,5,12751,4721
290,53,12753,4728
172,-11,12731,4722
-9,-107,12741,4726
-53,-125,12734,4723
99,-54,12747,4727
304,22,12715,4717
384,31,12700,4713
300,-15,12665,4702
159,-66,12664,4701
86,-99,12642,4688
106,-129,12651,4680
134,-158,12642,4662
97,-153,12657,4656
46,-81,12631,4643
70,23,12619,4639
139,73,12580,4623
133,20,12575,4611
42,-73,12552,4586
20,-98,12561,4571
144,-16,12548,4550
274,91,12561,4539
245,110,12546,4516
104,24,12558,4501
26,-65,12547,4478
76,-55,12563,4467
162,42,12545,4445
195,125,12540,4431
179,127,12500,4407
160,75,12489,4395
161,19,12463,4375
170,-31,12469,4361
151,-76,12454,4336
88,-81,12469,4322
31,-28,12457,4304
47,29,12458,4296
121,37,12418,4278
155,4,12403,4268
90,-40,12376,4248
1,-84,12381,4235
0,-90,12362,4210
103,-17,12375,4195
203,82,12367,4175
220,85,12372,4168
187,-10,12333,4152
188,-50,12318,4147
226,37,12291,4137
221,118,12289,4136
142,69,12247,4122
74,-24,12228,4112
98,-15,12197,4093
172,62,12199,4083
193,54,12176,4065
136,-62,12187,4054
72,-132,12184,4037
65,-49,12193,4032
112,108,12146,4021
166,174,12108,4019
184,95,12054,4008
169,-27,12037,4005
186,-69,12001,3993
285,-26,12002,3991
396,0,11995,3980
382,-50,12012,3977
234,-101,11985,3965
115,-45,11970,3962
151,113,11935,3952
265,253,11933,3949
300,285,11901,3937
219,230,11886,3934
107,164,11846,3924
36,117,11838,3921
20,72,11814,3908
48,26,11821,3904
96,-4,11809,3896
114,-23,11824,3899
84,-65,11807,3894
53,-131,11800,3893
77,-154,11762,3881
141,-76,11752,3877
179,56,11725,3866
161,132,11717,3864
122,105,11674,3853
104,42,11660,3849
106,22,11635,3839
104,37,11641,3836
95,36,11624,3824
107,16,11637,3821
146,15,11629,3811
178,32,11630,3808
163,34,11590,3796
118,15,11576,3792
96,7,11552,3783
123,24,11547,3780
158,32,11503,3765
150,0,11486,3755
114,-76,11462,3738
104,-158,11458,3734
124,-185,11414,3725
120,-125,11396,3722
75,-3,11372,3710
60,123,11369,3706
149,210,11325,3697
349,195,11307,3693
625,-46,11284,3680
953,-583,11280,3679
1289,-1244,11225,3674
1507,-1658,11183,3678
1456,-1591,11134,3670
1126,-1162,11117,3666
696,-656,11067,3653
349,-209,11040,3651
66,218,11009,3644
-302,634,11009,3648
-748,923,10974,3646
-1034,948,10954,3650
-965,689,10921,3642
-636,281,10917,3638
-302,-39,10885,3628
-98,-98,10868,3624
18,60,10832,3612
97,218,10826,3608
116,227,10796,3601
64,130,10781,3604
-3,42,10743,3599
-19,-11,10734,3597
11,-46,10706,3585
28,-48,10694,3581
-5,-1,10655,3570
-52,32,10644,3568
-63,-3,10618,3557
-19,-76,10608,3553
49,-107,10567,3542
106,-89,10554,3539
133,-69,10529,3528
118,-73,10522,3525
68,-84,10480,3513
15,-81,10464,3510
-4,-59,10440,3499
14,-26,10434,3500
45,-17,10392,3495
68,-60,10374,3500
80,-120,10349,3495
81,-130,10346,3500
61,-96,10306,3495
15,-108,10285,3499
-37,-204,10258,3495
-65,-290,10257,3510
-52,-263,10219,3525
-20,-166,10196,3564
-5,-138,10164,3606
-20,-239,10166,3685
-32,-369,10135,3788
-4,-390,10110,3934
45,-275,10068,4094
68,-115,10073,4287
59,-10,10066,4492
58,27,10069,4731
73,36,10041,4972
68,38,10059,5232
41,28,10084,5483
53,3,10133,5750
122,-27,10149,6004
164,-61,10198,6259
99,-111,10249,6486
-23,-175,10314,6710
-90,-228,10330,6909
-67,-241,10372,7100
-16,-204,10427,7253
2,-135,10519,7388
-6,-63,10567,7489
-6,-13,10628,7584
11,14,10685,7649
22,33,10778,7706
20,58,10835,7737
20,77,10899,7767
37,67,10949,7774
66,25,11039,7774
92,-10,11101,7745
107,0,11169,7720
102,33,11214,7682
66,30,11308,7646
22,-15,11398,7585
18,-35,11499,7527
67,11,11557,7457
123,71,11647,7400
137,76,11725,7325
114,25,11810,7259
79,-22,11843,7185
26,-38,11912,7129
-53,-42,11988,7059
-120,-48,12079,7001
-115,-39,12112,6929
-32,1,12175,6876
56,53,12251,6813
71,83,12348,6761
9,72,12382,6692
-67,35,12439,6633
-86,13,12510,6560
-31,34,12613,6498
63,84,12655,6420
144,118,12705,6353
167,95,12751,6271
113,11,12830,6199
15,-111,12856,6108
-55,-226,12891,6022
-37,-278,12914,5918
48,-242,12969,5819
114,-158,12977,5701
98,-103,12998,5588
26,-100,13008,5459
-17,-105,13054,5345
10,-95,13064,5223
67,-112,13090,5115
88,-189,13097,4998
65,-267,13139,4903
57,-267,13153,4814
109,-190,13184,4756
196,-106,13183,4702
252,-62,13205,4671
241,-54,13198,4635
189,-56,13211,4616
138,-52,13189,4592
109,-31,13182,4582
95,-8,13142,4562
91,-8,13132,4555
103,-36,13106,4542
127,-66,13115,4548
139,-72,13100,4550
129,-60,13113,4564
126,-44,13100,4566
164,-28,13113,4576
225,-5,13100,4579
248,13,13116,4598
201,-3,13103,4608
127,-50,13104,4623
93,-75,13064,4624
106,-34,13050,4634
119,28,13020,4638
99,20,13027,4652
76,-58,13009,4650
91,-106,13021,4651
121,-82,13008,4639
113,-64,13023,4635
69,-118,13008,4623
51,-180,13021,4621
85,-165,13010,4611
112,-110,13023,4608
73,-109,13005,4593
6,-163,13020,4586
5,-177,13013,4567
98,-103,13022,4554
202,-5,12985,4530
227,29,12971,4514
173,-3,12941,4492
112,-49,12940,4484
70,-96,12902,4467
22,-165,12885,4457
-27,-226,12849,4436
-17,-198,12849,4427
72,-79,12826,4411
158,11,12835,4401
160,-24,12827,4376
102,-122,12842,4359
74,-163,12815,4338
101,-135,12803,4328
129,-117,12766,4307
112,-148,12761,4290
62,-182,12735,4265
22,-175,12744,4255
19,-132,12733,4239
52,-78,12749,4230
101,-35,12728,4207
133,-12,12719,4190
128,-15,12681,4166
96,-41,12674,4155
65,-80,12644,4138
60,-114,12634,4128
77,-111,12592,4110
94,-55,12580,4099
88,19,12554,4081
65,49,12562,4072
60,25,12546,4057
93,2,12561,4056
127,18,12550,4047
107,36,12550,4043
37,2,12509,4026
-10,-83,12497,4016
15,-175,12471,3998
77,-233,12466,3988
108,-222,12421,3968
96,-126,12406,3958
75,-2,12381,3944
61,37,12378,3941
46,-49,12334,3930
41,-155,12317,3927
78,-161,12290,3917
162,-68,12289,3914
236,38,12247,3899
232,84,12227,3890
143,38,12198,3873
43,-90,12200,3868
8,-210,12175,3857
40,-202,12186,3856
77,-60,12185,3845
79,78,12195,3841
74,99,12144,3828
115,46,12107,3827
189,25,12058,3822
223,42,12041,3826
175,34,11989,3818
88,-4,11963,3814
41,-2,11932,3802
60,61,11932,3799
101,110,11896,3788
114,68,11878,3785
103,-32,11843,3775
107,-90,11841,3771
153,-63,11808,3760
220,-15,11792,3757
243,-18,11755,3747
178,-63,11750,3743
61,-98,11718,3731
-22,-119,11704,3727
-37,-161,11666,3719
-26,-211,11658,3722
-24,-200,11629,3717
-3,-102,11618,3716
63,17,11577,3704
129,50,11567,3700
132,-51,11540,3689
72,-219,11531,3687
4,-317,11490,3676
-33,-269,11477,3672
-45,-138,11452,3661
-40,-52,11446,3658
-19,-38,11403,3648
20,-15,11388,3644
63,50,11363,3633
95,78,11358,3629
105,12,11314,3618
86,-62,11298,3619
55,-50,11274,3615
36,12,11270,3617
40,19,11226,3607
48,-36,11209,3602
33,-60,11187,3590
7,-10,11178,3588
52,35,11116,3578
270,-74,11074,3573
676,-446,11031,3561
1145,-1024,11014,3560
1480,-1546,10960,3556
1532,-1712,10935,3559
1267,-1449,10913,3551
788,-968,10912,3546
293,-508,10857,3533
-55,-98,10813,3531
-278,364,10764,3528
-504,866,10748,3531
-733,1198,10698,3522
-800,1159,10670,3518
-633,776,10639,3508
-404,287,10640,3504
-309,-62,10605,3492
-332,-198,10584,3489
-332,-199,10552,3483
-266,-162,10549,3486
-182,-119,10516,3480
-101,-70,10498,3477
-22,-31,10464,3466
4,-31,10458,3462
-59,-68,10426,3450
-139,-103,10410,3447
-142,-86,10375,3439
-75,-18,10368,3441
-33,59,10335,3436
-51,91,10307,3436
-67,68,10245,3423
-17,22,10213,3418
83,-6,10171,3408
143,-10,10152,3410
99,-27,10106,3407
-27,-87,10087,3413
-139,-165,10063,3407
-166,-202,10073,3406
-134,-184,10059,3395
-110,-155,10064,3395
-102,-131,10052,3390
-59,-84,10068,3397
22,-14,10060,3391
67,15,10065,3398
33,-23,10050,3401
-26,-61,10067,3426
-36,-32,10063,3453
-13,25,10066,3509
-15,17,10043,3579
-55,-69,10069,3691
-98,-159,10102,3823
-125,-196,10152,3995
-133,-204,10166,4182
-117,-231,10220,4405
-73,-275,10276,4637
-35,-287,10337,4895
-38,-258,10342,5148
-74,-228,10392,5415
-86,-227,10467,5672
-40,-231,10561,5942
35,-220,10590,6195
75,-209,10648,6446
47,-208,10734,6667
-28,-187,10854,6883
-101,-128,10913,7070
-137,-68,10988,7245
-126,-51,11079,7380
-78,-49,11205,7500
-19,0,11273,7589
14,84,11350,7672
9,111,11427,7725
-8,28,11535,7770
3,-82,11586,7789
37,-101,11643,7805
41,-40,11701,7795
-28,-33,11810,7783
-128,-134,11891,7747
-174,-229,11979,7715
-134,-198,12044,7666
-59,-84,12143,7623
-3,-22,12210,7559
34,-46,12282,7502
64,-65,12323,7430
59,-21,12404,7373
7,39,12473,7303
-46,34,12556,7247
-55,-37,12594,7175
-41,-105,12656,7117
-51,-118,12700,7048
-81,-89,12762,6995
-95,-48,12783,6931
-86,-6,12834,6879
-89,26,12876,6809
-124,11,12941,6750
-172,-73,12962,6678
-203,-188,13009,6622
-199,-265,13051,6553
-160,-277,13121,6496
-103,-244,13144,6423
-56,-200,13181,6357
-39,-171,13202,6273
-49,-178,13252,6199
-53,-212,13261,6108
-17,-241,13282,6022
60,-242,13277,5915
127,-234,13302,5816
131,-244,13291,5702
64,-258,13297,5596
-18,-238,13280,5470
-52,-172,13298,5355
-22,-104,13291,5232
28,-85,13302,5125
45,-103,13272,5012
26,-101,13261,4918
21,-57,13224,4827
66,-20,13219,4766
121,-52,13196,4706
109,-142,13207,4664
23,-227,13194,4619
-51,-261,13208,4597
-26,-242,13192,4574
75,-197,13205,4566
144,-173,13195,4546
117,-203,13211,4539
44,-264,13190,4527
16,-299,13182,4533
48,-288,13141,4529
83,-265,13132,4536
93,-242,13106,4534
119,-193,13116,4547
180,-119,13100,4553
218,-93,13112,4571
164,-155,13099,4577
51,-244,13114,4593
-21,-265,13100,4598
-1,-215,13114,4607
52,-180,13101,4603
58,-198,13114,4609
17,-195,13100,4609
-6,-97,13116,4621
25,33,13105,4620
75,58,13107,4621
96,-34,13067,4609
91,-102,13054,4605
89,-59,13024,4591
97,4,13028,4583
88,-29,13008,4562
53,-116,13021,4551
12,-133,13013,4536
-10,-65,13021,4534
-15,-6,12983,4521
-9,-3,12968,4512
14,-2,12936,4491
64,46,12938,4481
123,99,12914,4465
150,88,12925,4454
118,18,12920,4428
47,-37,12933,4411
-18,-37,12898,4391
-46,-25,12883,4382
-38,-38,12853,4364
-14,-54,12852,4354
5,-36,12814,4336
10,-3,12797,4326
9,7,12763,4303
24,17,12762,4286
64,71,12727,4262
111,154,12711,4253
134,190,12673,4237
121,139,12668,4228
89,45,12643,4204
61,-15,12651,4187
42,-20,12642,4164
26,-7,12657,4153
17,-9,12635,4136
22,-16,12626,4126
31,-16,12589,4107
23,-24,12582,4097
4,-55,12552,4079
2,-89,12540,4069
23,-102,12499,4051
27,-106,12491,4040
-6,-110,12463,4021
-35,-91,12455,4013
0,-29,12412,3999
94,45,12401,3997
173,84,12375,3987
178,81,12369,3984
124,65,12325,3967
75,59,12311,3957
75,70,12286,3941
108,102,12282,3939
134,153,12237,3930
136,200,12221,3927
134,212,12196,3911
147,182,12194,3901
154,138,12149,3886
123,114,12132,3882
64,101,12107,3872
24,68,12105,3869
26,31,12060,3857
44,38,12042,3854
40,86,12018,3843
24,96,12016,3840
31,25,11970,3829
67,-75,11953,3826
94,-148,11932,3814
80,-202,11928,3811
49,-234,11860,3801
42,-199,11797,3798
61,-112,11725,3785
62,-68,11690,3783
31,-83,11625,3777
10,-40,11593,3782
39,107,11561,3775
87,215,11563,3771
89,148,11528,3758
29,1,11508,3755
-36,-26,11474,3746
-40,97,11472,3742
19,222,11438,3729
82,216,11422,3726
77,93,11386,3719
-2,-54,11381,3723
-77,-145,11349,3717
-65,-153,11334,3715
17,-116,11297,3703
64,-92,11290,3699
8,-109,11259,3688
-98,-138,11246,3685
-137,-144,11209,3674
-72,-120,11201,3671
23,-72,11171,3660
61,13,11147,3657
77,140,11084,3646
177,233,11050,3643
403,134,11009,3632
697,-262,10990,3628
1019,-848,10941,3618
1345,-1327,10923,3619
1549,-1441,10901,3615
1428,-1181,10897,3616
960,-753,10854,3606
395,-350,10835,3600
-24,8,10812,3589
-321,395,10809,3587
-650,807,10766,3577
-986,1095,10746,3572
-1112,1088,10723,3560
-911,779,10720,3560
-539,369,10676,3557
-254,96,10657,3559
-154,31,10635,3549
-147,67,10629,3544
-119,99,10571,3533
-69,122,10527,3530
-44,141,10482,3520
-37,103,10465,3516
-20,-3,10414,3506
-6,-82,10387,3502
-30,-59,10359,3490
-67,5,10360,3488
-74,16,10324,3482
-53,-23,10302,3486
-61,-48,10272,3479
-107,-46,10270,3475
-125,-32,10235,3462
-67,8,10215,3459
18,60,10183,3452
35,62,10179,3456
-35,-2,10147,3450
-117,-49,10129,3448
-134,-24,10094,3433
-101,9,10087,3430
-81,-26,10058,3422
-88,-92,10042,3425
-65,-91,10005,3419
9,-19,9995,3426
63,39,9968,3428
25,30,9956,3446
-50,-10,9916,3456
-49,-31,9903,3486
24,-38,9878,3522
35,-73,9871,3594
-68,-135,9830,3682
-159,-169,9811,3811
-120,-139,9785,3959
-31,-85,9795,4150
-45,-83,9783,4356
-154,-142,9786,4593
-203,-176,9771,4832
-116,-109,9796,5090
4,16,9808,5340
16,69,9836,5604
-79,-15,9838,5855
-154,-159,9876,6110
-102,-224,9900,6344
39,-168,9928,6580
130,-82,9921,6792
87,-77,9964,6997
-37,-160,10012,7164
-118,-245,10064,7316
-103,-260,10066,7432
-39,-225,10124,7535
7,-217,10209,7607
22,-267,10296,7676
12,-321,10310,7720
-24,-303,10377,7758
-77,-192,10514,7766
-104,-44,10705,7772
-72,63,10827,7757
-6,94,10952,7743
30,70,11082,7704
11,31,11227,7665
-29,-10,11290,7609
-41,-54,11357,7560
-23,-79,11444,7493
-4,-48,11574,7435
4,26,11646,7364
7,69,11721,7308
-5,21,11794,7237
-55,-90,11903,7176
-121,-182,11959,7100
-136,-204,12017,7037
-69,-159,12067,6964
20,-85,12161,6907
45,-28,12223,6841
-7,-22,12291,6789
-84,-58,12333,6724
-141,-90,12402,6668
-169,-81,12440,6599
-168,-49,12491,6546
-137,-42,12517,6484
-88,-76,12577,6430
-48,-126,12616,6354
-34,-158,12672,6282
-42,-158,12696,6192
-51,-135,12752,6110
-44,-97,12793,6007
-8,-46,12855,5907
54,-2,12876,5793
121,11,12917,5694
158,-5,12938,5581
134,-18,12984,5469
56,-23,12989,5336
-24,-48,13011,5216
-54,-102,13006,5095
-27,-149,13026,4995
21,-153,13011,4892
48,-131,13021,4811
37,-116,13020,4735
12,-106,13062,4686
11,-93,13077,4636
50,-94,13100,4604
99,-116,13076,4569
112,-123,13068,4556
84,-82,13033,4537
65,-30,13030,4528
90,-36,13008,4507
134,-116,13021,4504
143,-206,13010,4499
108,-228,13023,4510
87,-169,13007,4511
118,-94,13020,4524
155,-93,13012,4531
131,-176,13026,4550
76,-238,12999,4557
92,-167,12988,4569
198,-12,12950,4570
270,52,12945,4581
184,-47,12920,4585
-14,-174,12929,4598
-152,-169,12917,4599
-133,-48,12933,4608
-23,54,12913,4606
55,64,12906,4610
57,8,12865,4602
37,-67,12855,4600
43,-114,12829,4590
66,-88,12838,4587
80,-5,12823,4569
94,52,12836,4549
127,31,12823,4519
162,-27,12836,4506
163,-57,12823,4497
124,-67,12839,4501
65,-107,12826,4491
3,-173,12827,4486
-45,-204,12787,4469
-54,-171,12773,4456
-23,-123,12744,4429
23,-114,12750,4414
59,-114,12731,4399
86,-64,12744,4399
101,4,12735,4388
77,-21,12742,4385
18,-144,12704,4371
-27,-231,12688,4361
-15,-195,12657,4332
40,-111,12660,4307
85,-75,12639,4280
101,-50,12650,4273
106,32,12641,4266
111,120,12654,4267
99,107,12634,4257
52,5,12649,4255
-7,-69,12647,4243
-31,-46,12656,4235
-2,21,12606,4209
52,52,12569,4186
79,46,12519,4157
60,43,12501,4145
11,41,12452,4133
-38,6,12427,4135
-58,-37,12390,4129
-33,-21,12390,4127
24,46,12366,4109
76,59,12373,4096
91,-30,12365,4074
68,-124,12381,4062
31,-117,12356,4044
3,-49,12345,4038
-1,-36,12309,4026
25,-95,12305,4023
57,-130,12272,4011
61,-89,12258,4009
23,-40,12219,3999
-21,-59,12212,3994
-27,-105,12183,3975
9,-79,12171,3966
42,22,12130,3953
38,91,12121,3952
26,72,12094,3941
59,46,12085,3936
129,92,12043,3926
158,157,12031,3929
103,150,12006,3925
9,84,12000,3926
-41,41,11956,3914
-25,45,11941,3909
19,60,11916,3898
64,65,11912,3897
106,68,11868,3886
142,69,11852,3880
159,78,11827,3869
154,132,11825,3871
144,231,11781,3867
131,286,11762,3868
93,196,11737,3857
16,-28,11736,3855
-74,-246,11692,3851
-118,-329,11673,3854
-78,-286,11647,3845
17,-235,11646,3840
92,-252,11604,3828
101,-296,11584,3826
64,-291,11557,3815
41,-235,11557,3812
54,-184,11517,3805
77,-160,11497,3811
75,-132,11469,3809
44,-80,11468,3811
-10,-39,11430,3803
-75,-50,11411,3800
-114,-87,11380,3787
-75,-79,11377,3784
29,9,11342,3774
117,117,11324,3771
113,154,11291,3758
39,94,11287,3755
-35,18,11254,3748
-72,8,11238,3752
-82,51,11202,3746
-75,61,11196,3744
-42,0,11165,3732
3,-83,11150,3728
27,-128,11112,3717
16,-134,11104,3714
-12,-108,11075,3703
-30,-22,11064,3699
-18,117,11024,3689
50,187,11013,3686
237,28,10987,3675
603,-402,10977,3671
1113,-961,10936,3661
1576,-1401,10923,3658
1737,-1522,10898,3647
1479,-1296,10891,3643
946,-877,10849,3632
412,-448,10833,3633
26,-44,10809,3630
-279,415,10804,3634
-616,900,10761,3630
-938,1187,10743,3634
-1055,1083,10720,3631
-867,676,10716,3632
-511,261,10673,3621
-230,59,10654,3617
-137,50,10631,3606
-141,82,10628,3602
-124,60,10585,3590
-83,6,10564,3589
-80,-22,10541,3586
-120,-19,10538,3589
-152,-14,10496,3578
-151,-23,10476,3575
-128,-29,10453,3571
-86,-20,10449,3574
-28,10,10396,3565
14,47,10352,3561
-6,60,10302,3555
-81,25,10285,3560
-148,-24,10239,3555
-153,-19,10210,3559
-97,44,10174,3557
-23,87,10175,3561
21,48,10147,3550
15,-17,10127,3548
-22,-27,10084,3540
-63,16,10079,3545
-100,36,10064,3536
-131,-5,10070,3535
-138,-71,10052,3524
-99,-110,10061,3527
-38,-104,10059,3523
-2,-75,10086,3538
0,-58,10091,3556
10,-73,10122,3603
45,-96,10136,3658
52,-88,10174,3748
-19,-64,10182,3860
-127,-67,10208,4024
-166,-78,10223,4209
-96,-32,10276,4426
5,57,10310,4644
25,77,10356,4889
-51,-8,10382,5142
-136,-92,10457,5416
-150,-95,10528,5682
-101,-76,10604,5959
-39,-97,10639,6223
7,-106,10714,6489
33,-55,10792,6725
20,-27,10877,6955
-38,-109,10907,7154
-98,-226,10975,7341
-103,-236,11056,7487
-49,-125,11147,7620
8,-10,11174,7722
15,31,11239,7816
-24,22,11333,7873
-60,20,11454,7919
-59,39,11507,7940
-22,58,11581,7964
27,58,11668,7967
63,32,11774,7966
59,-8,11808,7938
4,-44,11860,7909
-70,-73,11932,7860
-104,-103,12038,7818
-82,-125,12078,7757
-53,-122,12130,7701
-68,-99,12195,7628
-108,-82,12300,7571
-120,-68,12349,7505
-88,-35,12404,7456
-46,1,12450,7389
-22,-3,12528,7332
-5,-31,12557,7259
21,-10,12597,7202
39,88,12630,7135
18,171,12702,7085
-39,148,12735,7021
-84,55,12781,6972
-95,-2,12802,6909
-98,5,12853,6859
-123,-12,12867,6792
-151,-117,12897,6737
-145,-234,12902,6668
-101,-237,12940,6608
-46,-111,12953,6531
0,19,12987,6462
28,54,12992,6376
24,23,13027,6298
-10,3,13040,6201
-47,-8,13079,6115
-55,-56,13085,6013
-37,-124,13109,5916
-21,-154,13101,5796
-13,-130,13117,5683
11,-92,13103,5557
67,-68,13113,5445
122,-52,13099,5323
126,-45,13116,5219
70,-65,13106,5114
5,-115,13110,5033
-8,-157,13072,4949
42,-142,13058,4890
112,-57,13026,4834
155,45,13029,4806
162,76,13009,4773
146,-6,13020,4752
117,-151,13008,4718
80,-248,13022,4700
57,-235,13006,4681
68,-145,13019,4682
95,-62,13011,4675
93,-33,13023,4681
60,-51,12992,4681
51,-71,12978,4700
106,-49,12941,4712
176,24,12940,4733
179,99,12920,4735
100,109,12930,4741
13,51,12916,4737
-8,-3,12930,4746
39,10,12916,4748
96,67,12930,4757
109,101,12917,4753
75,87,12930,4757
38,64,12916,4749
38,68,12929,4748
68,80,12918,4735
88,64,12931,4732
77,38,12915,4722
58,55,12927,4717
69,124,12917,4698
117,182,12934,4689
178,188,12914,4676
211,168,12908,4674
185,147,12868,4658
90,103,12861,4646
-35,33,12833,4626
