II,V,PLETH,RESP
1271,-1559,2864,-1194
1032,-1240,2983,-1196
693,-968,3110,-1195
294,-926,3220,-1196
30,-974,3298,-1194
88,-807,3400,-1196
442,-359,3525,-1195
819,48,3640,-1196
843,93,3708,-1195
381,-158,3792,-1195
-266,-333,3905,-1194
-608,-232,4016,-1197
-510,-30,4074,-1197
-244,2,4133,-1190
-47,-107,4221,-1174
121,-108,4315,-1163
225,75,4358,-1160
56,222,4396,-1167
-336,183,4457,-1172
-476,111,4527,-1180
-140,219,4553,-1183
232,435,4579,-1179
120,528,4629,-1165
-331,432,4696,-1157
-577,296,4726,-1155
-424,244,4753,-1157
-144,280,4795,-1151
-9,354,4853,-1149
-44,412,4878,-1150
-142,425,4902,-1150
-177,439,4935,-1136
-57,548,4983,-1122
155,731,5005,-1116
228,816,5026,-1117
21,681,5049,-1114
-321,435,5088,-1111
-504,310,5104,-1110
-407,406,5120,-1111
-165,607,5140,-1105
12,746,5185,-1103
44,786,5221,-1104
16,795,5256,-1105
53,803,5273,-1095
161,772,5297,-1082
211,695,5306,-1072
102,654,5318,-1071
-75,697,5315,-1066
-139,750,5316,-1059
-53,699,5306,-1049
57,579,5305,-1046
139,563,5293,-1044
291,745,5290,-1043
536,981,5276,-1041
656,1032,5276,-1042
429,839,5265,-1037
-54,570,5259,-1026
-438,385,5237,-1008
-470,296,5229,-1000
-211,262,5214,-1000
92,329,5203,-992
266,524,5172,-970
272,719,5154,-958
147,720,5133,-960
-37,533,5120,-962
-148,390,5087,-951
-75,475,5066,-953
114,665,5045,-961
168,676,5035,-950
-78,411,5007,-919
-459,100,4991,-914
-608,27,4977,-929
-369,223,4975,-913
-6,455,4950,-875
101,531,4934,-902
-94,487,4919,-972
-276,470,4917,-877
-229,482,4898,-450
-91,430,4889,148
-99,331,4881,510
-240,330,4883,361
-323,449,4864,-165
-251,539,4852,-684
-78,526,4835,-919
105,536,4830,-905
190,637,4811,-835
80,672,4804,-831
-165,493,4794,-862
-300,263,4795,-867
-152,295,4778,-841
163,635,4767,-823
375,977,4750,-820
392,1056,4745,-824
382,986,4724,-820
503,1038,4706,-818
692,1198,4679,-819
769,1196,4665,-822
719,996,4641,-821
703,905,4625,-819
778,1040,4604,-820
787,1070,4597,-823
625,720,4580,-821
434,220,4566,-813
394,-80,4536,-805
461,-217,4520,-805
472,-431,4499,-804
406,-708,4483,-800
359,-886,4451,-792
321,-982,4432,-788
171,-1088,4413,-788
-139,-1092,4398,-790
-489,-835,4365,-789
-709,-409,4345,-790
-721,-73,4327,-790
-595,64,4313,-785
-493,76,4279,-773
-522,79,4257,-765
-635,115,4240,-765
-689,197,4228,-765
-644,287,4192,-756
-557,334,4170,-750
-551,316,4155,-749
-599,267,4143,-750
-609,277,4101,-745
-535,357,4067,-742
-527,405,4045,-743
-699,340,4030,-743
-889,304,3988,-734
-828,452,3953,-728
-577,626,3930,-727
-515,561,3915,-728
-792,489,3874,-717
-1110,991,3839,-707
-1174,2107,3814,-702
-1052,3070,3800,-704
-796,3285,3759,-700
40,3067,3724,-697
2070,2932,3700,-697
5146,2555,3686,-697
8081,1089,3639,-689
9558,-1476,3575,-679
9267,-3869,3505,-673
7896,-4713,3453,-672
6125,-3919,3400,-668
4058,-2628,3362,-662
1762,-1897,3331,-658
-213,-1758,3319,-657
-1263,-1620,3296,-653
-1396,-1201,3270,-645
-1062,-726,3232,-635
-596,-404,3208,-632
-153,-147,3183,-630
50,169,3162,-627
-109,453,3132,-620
-386,591,3113,-617
-396,663,3094,-615
-106,855,3077,-615
155,1144,3046,-611
116,1281,3026,-611
-153,1062,3008,-609
-389,623,2990,-600
-489,310,2950,-581
-516,304,2919,-568
-576,472,2895,-567
-586,578,2879,-570
-458,586,2846,-566
-219,608,2821,-562
-19,713,2804,-562
36,805,2792,-561
-59,756,2760,-549
-216,591,2734,-539
-246,518,2716,-537
-13,668,2706,-538
348,896,2679,-529
472,931,2660,-516
141,728,2649,-511
-383,516,2644,-516
-577,464,2621,-517
-235,476,2603,-516
277,409,2592,-514
467,307,2586,-516
289,285,2564,-516
146,305,2546,-516
288,253,2534,-515
532,139,2529,-516
615,89,2506,-516
598,128,2481,-516
669,170,2461,-515
786,131,2449,-516
755,9,2421,-514
619,-156,2388,-511
654,-302,2354,-506
985,-399,2335,-506
1358,-480,2310,-509
1442,-628,2285,-514
1246,-843,2255,-514
1109,-1029,2239,-515
1265,-1117,2221,-516
1586,-1175,2206,-520
1804,-1321,2181,-522
1864,-1577,2166,-523
1917,-1836,2157,-524
2064,-2006,2163,-530
2257,-2122,2162,-536
2399,-2294,2163,-540
2407,-2547,2169,-540
2274,-2773,2202,-543
2145,-2854,2238,-550
2213,-2785,2266,-558
2429,-2642,2285,-557
2488,-2486,2346,-550
2183,-2369,2430,-542
1654,-2334,2503,-538
1179,-2331,2544,-537
890,-2222,2622,-544
778,-1952,2738,-554
853,-1617,2846,-564
1062,-1300,2902,-564
1172,-999,2983,-562
926,-764,3112,-561
420,-685,3239,-563
127,-633,3304,-563
375,-338,3378,-563
858,141,3499,-561
938,357,3629,-563
406,119,3695,-563
-218,-171,3757,-563
-335,-50,3859,-558
10,347,3976,-556
218,545,4034,-554
-60,394,4085,-555
-497,214,4168,-556
-575,259,4268,-561
-310,408,4319,-564
-157,417,4361,-564
-305,312,4422,-559
-454,296,4495,-556
-392,412,4525,-555
-338,488,4551,-555
-475,479,4607,-553
-543,570,4709,-554
-280,823,4794,-557
79,967,4868,-558
129,764,4931,-549
-92,413,5004,-536
-211,312,5053,-524
-117,532,5092,-521
-85,766,5121,-522
-295,779,5167,-524
-567,672,5207,-524
-623,646,5246,-524
-459,699,5268,-522
-317,675,5300,-520
-354,536,5326,-517
-461,446,5358,-517
-453,533,5368,-515
-321,709,5381,-508
-190,801,5387,-497
-116,811,5406,-491
-52,884,5409,-491
-7,1058,5409,-489
-48,1166,5395,-481
-178,1070,5399,-476
-296,863,5394,-475
-296,769,5381,-476
-152,848,5342,-471
54,939,5319,-469
163,876,5298,-470
65,704,5274,-467
-152,591,5222,-454
-294,596,5186,-445
-315,606,5159,-445
-349,534,5136,-445
-438,447,5082,-434
-445,476,5040,-422
-303,619,5012,-419
-175,742,4993,-422
-216,731,4941,-422
-340,619,4897,-421
-388,513,4866,-423
-378,469,4849,-423
-402,442,4800,-413
-420,399,4756,-402
-322,378,4720,-398
-153,431,4703,-399
-84,507,4661,-394
-190,515,4624,-387
-354,471,4592,-382
-422,492,4578,-383
-369,591,4545,-381
-295,629,4512,-378
-306,526,4477,-375
-411,394,4459,-375
-538,356,4431,-374
-593,386,4408,-375
-526,399,4379,-376
-378,403,4365,-377
-281,406,4342,-372
-355,348,4327,-363
-565,216,4304,-353
-714,153,4297,-349
-634,285,4281,-350
-400,507,4267,-353
-272,584,4238,-352
-385,470,4220,-352
-537,416,4199,-351
-418,641,4186,-351
-23,1018,4161,-351
317,1218,4149,-353
369,1163,4136,-352
265,1102,4128,-344
274,1204,4104,-329
461,1312,4091,-317
710,1239,4079,-317
917,1086,4071,-324
1015,1049,4041,-331
895,1046,4019,-337
534,807,3999,-338
141,305,3988,-334
22,-154,3961,-326
210,-331,3944,-320
378,-398,3932,-320
199,-682,3928,-320
-236,-1151,3903,-316
-552,-1400,3887,-313
-592,-1209,3875,-312
-605,-829,3870,-313
-818,-589,3846,-312
-1067,-451,3830,-312
-1022,-210,3817,-314
-697,110,3813,-313
-457,279,3793,-308
-582,241,3783,-305
-974,124,3779,-306
-1285,51,3780,-306
-1268,62,3757,-299
-912,205,3737,-292
-513,444,3719,-290
-368,582,3708,-290
-574,500,3673,-285
-912,314,3635,-278
-1135,217,3597,-274
-1154,243,3573,-273
-1022,328,3536,-271
-859,380,3502,-269
-817,297,3466,-267
-978,127,3446,-266
-1215,284,3418,-264
-1343,1155,3390,-261
-1370,2419,3352,-259
-1394,3219,3327,-259
-1133,3209,3302,-256
121,2929,3282,-251
2777,2784,3251,-245
6166,2182,3233,-243
8794,284,3213,-241
9562,-2533,3197,-235
8649,-4627,3166,-224
7020,-4728,3145,-217
5263,-3288,3127,-217
3270,-1879,3112,-217
1053,-1464,3081,-213
-756,-1640,3058,-211
-1528,-1581,3039,-212
-1408,-1138,3028,-206
-1037,-725,3002,-190
-774,-490,2985,-178
-550,-179,2974,-177
-343,312,2968,-180
-332,701,2944,-175
-559,763,2927,-171
-762,644,2916,-173
-713,640,2910,-171
-517,772,2887,-160
-452,842,2870,-149
-561,735,2859,-148
-605,609,2853,-149
-499,650,2827,-139
-444,801,2803,-127
-655,840,2783,-123
-911,692,2771,-125
-839,585,2746,-121
-399,702,2726,-112
-8,910,2712,-108
-18,922,2707,-109
-310,724,2688,-110
-496,586,2670,-109
-395,670,2654,-110
-193,805,2648,-110
-127,789,2631,-108
-184,692,2614,-104
-222,680,2597,-102
-216,718,2589,-102
-230,658,2574,-100
-255,513,2564,-93
-231,429,2554,-86
-157,433,2551,-84
-49,408,2541,-86
119,288,2530,-88
301,158,2512,-86
370,111,2503,-84
324,139,2488,-86
328,146,2475,-94
420,87,2455,-100
441,4,2444,-102
350,-28,2431,-102
393,-14,2417,-104
707,-6,2389,-108
1035,-69,2368,-109
1048,-234,2348,-109
808,-507,2334,-113
651,-824,2306,-121
766,-1085,2280,-126
1072,-1245,2256,-125
1429,-1373,2251,-126
1744,-1562,2239,-130
1927,-1814,2223,-133
1909,-2054,2204,-132
1757,-2234,2217,-134
1662,-2393,2235,-143
1775,-2571,2242,-149
2058,-2713,2231,-148
2313,-2740,2261,-149
2367,-2689,2321,-160
2221,-2673,2373,-171
2015,-2698,2388,-173
1852,-2644,2439,-172
1702,-2484,2535,-180
1470,-2346,2628,-193
1137,-2282,2669,-199
808,-2142,2733,-196
624,-1793,2851,-190
615,-1362,2978,-183
648,-1105,3047,-177
572,-1053,3121,-177
412,-948,3243,-188
333,-622,3380,-204
397,-270,3454,-212
451,-198,3523,-213
308,-337,3652,-210
-3,-319,3849,-210
-287,-44,4028,-211
-381,171,4176,-211
-297,156,4301,-212
-141,179,4422,-215
-31,463,4503,-219
-39,721,4559,-221
-191,598,4602,-218
-427,248,4663,-214
-627,151,4714,-211
-666,418,4758,-211
-509,724,4787,-211
-258,781,4839,-211
-104,646,4894,-211
-178,512,4951,-212
-420,461,4985,-211
-645,456,5034,-210
-709,444,5085,-210
-621,435,5138,-213
-489,481,5164,-212
-397,576,5205,-203
-344,606,5256,-187
-319,507,5313,-178
-378,422,5339,-177
-554,540,5375,-181
-705,768,5424,-180
-637,799,5487,-179
-393,556,5517,-180
-213,352,5545,-179
-165,439,5576,-174
-73,669,5627,-172
96,761,5651,-173
72,716,5667,-172
-258,708,5672,-166
-574,772,5698,-164
-526,818,5709,-167
-250,840,5710,-165
-155,877,5689,-149
-354,881,5686,-135
-563,793,5680,-133
-558,677,5670,-134
-448,616,5631,-124
-445,602,5605,-113
-526,624,5583,-110
-522,727,5566,-110
-422,874,5517,-103
-406,893,5473,-91
-509,679,5433,-86
-513,402,5405,-86
-288,332,5351,-83
-76,517,5303,-80
-205,694,5257,-80
-603,613,5230,-80
-831,339,5181,-73
-640,155,5134,-63
-282,188,5083,-57
-181,307,5053,-55
-392,389,5009,-51
-589,496,4965,-43
-517,658,4910,-34
-311,717,4876,-30
-245,540,4836,-29
-367,269,4800,-25
-520,135,4749,-19
-612,177,4718,-15
-679,271,4688,-14
-741,364,4659,-9
-730,454,4608,2
-631,509,4571,10
-548,498,4541,10
-596,480,4523,7
-745,484,4485,7
-840,429,4463,8
-769,264,4445,7
-572,105,4432,12
-374,101,4391,23
-306,234,4358,33
-472,342,4332,33
-836,313,4320,31
-1080,201,4290,32
-854,156,4272,31
-272,302,4261,27
103,635,4258,33
-37,1019,4227,52
-363,1273,4204,69
-408,1317,4185,71
-168,1252,4175,70
87,1241,4142,80
275,1338,4118,92
481,1422,4099,94
627,1328,4090,93
560,1012,4057,98
339,624,4032,102
224,388,4013,99
306,365,4003,99
400,341,3971,110
290,67,3945,122
27,-411,3927,122
-163,-800,3919,122
-182,-964,3880,135
-199,-1043,3829,153
-402,-1118,3773,162
-759,-1004,3735,164
-1052,-571,3692,170
-1125,-50,3660,179
-987,208,3631,183
-782,173,3617,185
-707,90,3595,193
-899,134,3575,212
-1255,217,3546,229
-1483,219,3530,237
-1441,163,3509,238
-1262,172,3490,243
-1228,247,3461,252
-1338,269,3442,258
-1365,259,3422,260
-1153,344,3408,266
-917,482,3384,275
-944,461,3372,280
-1170,283,3360,281
-1251,214,3349,297
-1067,343,3319,327
-908,460,3298,347
-1036,594,3280,346
-1348,1110,3266,348
-1586,2027,3234,364
-1656,2708,3210,376
-1424,2669,3193,373
-413,2266,3180,380
1880,2047,3148,411
5120,1721,3123,439
7917,421,3105,440
8912,-1908,3094,437
8108,-3943,3063,452
6670,-4214,3037,469
5407,-2750,3018,468
3972,-1033,3008,468
1854,-327,2982,486
-482,-502,2962,506
-1979,-703,2948,506
-2231,-608,2945,506
-1747,-537,2924,527
-1202,-625,2906,555
-880,-536,2890,563
-787,-44,2886,562
-844,558,2870,573
-928,844,2859,593
-921,778,2850,601
-825,675,2850,602
-706,720,2837,607
-614,785,2824,618
-581,697,2806,622
-626,543,2798,624
-722,515,2784,632
-770,597,2775,649
-796,621,2762,661
-857,536,2759,666
-935,498,2751,668
-898,579,2746,675
-731,659,2734,683
-564,604,2731,689
-461,457,2722,690
-357,369,2714,696
-245,425,2694,706
-289,523,2682,714
-549,489,2669,713
-787,281,2663,713
-724,75,2648,715
-442,35,2641,720
-304,101,2634,720
-462,98,2635,722
-618,55,2630,729
-435,151,2633,736
-51,357,2632,736
69,362,2630,734
-221,28,2612,734
-511,-344,2598,735
-411,-368,2585,732
-75,-117,2579,737
82,-12,2563,748
0,-262,2554,759
-22,-592,2547,759
202,-650,2545,757
514,-457,2526,758
663,-378,2502,759
576,-647,2475,754
397,-1120,2465,758
351,-1473,2450,769
552,-1591,2428,780
867,-1610,2399,780
1070,-1685,2398,781
1137,-1828,2404,787
1243,-2015,2399,796
1441,-2280,2373,795
1543,-2638,2380,796
1439,-2971,2413,803
1323,-3109,2437,811
1437,-3023,2419,809
1726,-2905,2432,810
1897,-2973,2515,821
1767,-3218,2655,836
1441,-3382,2781,840
1150,-3248,2905,843
1029,-2886,3037,848
1071,-2538,3185,856
1197,-2303,3296,854
1268,-2074,3386,854
1103,-1762,3479,866
634,-1488,3610,893
89,-1430,3738,914
-193,-1541,3849,925
-167,-1522,3936,926
-112,-1169,4046,934
-204,-652,4160,946
-271,-313,4261,954
-158,-216,4326,956
-78,-144,4409,966
-334,-22,4509,982
-802,-46,4603,993
-1002,-235,4655,993
-709,-281,4719,1004
-266,-10,4804,1025
-176,272,4891,1041
-531,240,4930,1040
-967,35,4976,1048
-1155,43,5043,1073
-1144,295,5116,1097
-1150,507,5144,1096
-1161,532,5181,1097
-962,505,5243,1118
-545,545,5316,1143
-278,596,5346,1144
-488,572,5382,1140
-1002,498,5442,1147
-1312,461,5516,1158
-1174,503,5549,1153
-876,553,5585,1155
-810,486,5640,1177
-973,306,5715,1201
-1030,230,5754,1202
-835,427,5789,1202
-652,691,5835,1217
-780,648,5904,1238
-1107,309,5943,1240
-1270,117,5974,1241
-1160,316,5999,1255
-1008,615,6043,1279
-938,680,6066,1288
-787,616,6083,1290
-477,679,6087,1293
-309,783,6108,1302
-564,668,6117,1300
-1048,380,6128,1301
-1290,226,6120,1314
-1160,331,6122,1342
-962,494,6114,1363
-967,513,6116,1372
-1062,420,6097,1370
-991,390,6078,1371
-740,497,6043,1371
-556,657,6024,1374
-605,737,5993,1377
-789,701,5967,1392
-909,609,5927,1406
-939,531,5907,1417
-994,491,5880,1416
-1089,490,5850,1421
-1066,506,5793,1430
-879,479,5755,1440
-750,356,5718,1439
-911,178,5684,1442
-1213,50,5622,1451
-1259,63,5578,1465
-942,223,5543,1465
-633,439,5516,1457
-685,544,5458,1447
-991,424,5418,1446
-1187,160,5389,1444
-1162,-25,5370,1448
-1084,-16,5317,1452
-1051,99,5273,1462
-972,196,5242,1463
-798,258,5227,1461
-657,261,5181,1457
-698,152,5143,1461
-889,0,5116,1464
-1035,20,5106,1462
-954,258,5072,1448
-706,478,5045,1440
-585,480,5022,1437
-786,374,5016,1439
-1092,348,4987,1434
-1095,380,4969,1437
-738,337,4954,1441
-432,231,4952,1441
-526,178,4928,1424
-892,184,4912,1407
-1150,176,4898,1399
-1114,188,4896,1399
-846,368,4866,1392
-464,725,4833,1387
-82,1028,4792,1385
104,1029,4767,1386
-20,785,4733,1375
-285,598,4712,1363
-318,649,4690,1354
13,810,4686,1354
401,887,4667,1345
432,873,4650,1332
133,852,4622,1317
-87,772,4609,1312
-20,497,4585,1308
56,48,4562,1303
-141,-383,4522,1293
-443,-658,4498,1291
-503,-840,4473,1286
-315,-1049,4454,1274
-158,-1278,4420,1252
-238,-1408,4403,1241
-543,-1368,4385,1239
-973,-1209,4366,1234
-1335,-1002,4323,1214
-1419,-735,4296,1201
-1226,-392,4274,1201
-1060,-64,4252,1200
-1170,66,4202,1182
-1437,-44,4163,1171
-1543,-229,4136,1173
-1387,-269,4114,1169
-1207,-142,4066,1142
-1158,0,4032,1124
-1130,52,4012,1128
-893,35,3996,1127
-537,41,3946,1103
-423,80,3904,1092
-788,53,3876,1103
-1401,-99,3856,1098
-1752,-236,3805,1060
-1608,-186,3760,1038
-1240,-8,3730,1049
-1085,151,3712,1048
-1226,482,3664,1012
-1447,1246,3619,1000
-1592,2094,3585,1030
-1508,2322,3566,1029
-648,1984,3525,961
1587,1825,3487,930
4860,1791,3457,997
7703,722,3442,1013
8821,-1754,3408,737
8260,-4035,3374,170
6980,-4291,3342,-362
5545,-2743,3325,-480
3791,-1205,3294,-116
1609,-793,3262,449
-496,-1058,3227,847
-1818,-1162,3207,941
-2144,-998,3179,858
-1864,-930,3149,791
-1485,-1018,3113,797
-1205,-923,3090,818
-944,-466,3064,798
-670,49,3037,761
-492,201,2998,744
-496,4,2973,750
-627,-146,2949,745
-803,-8,2925,719
-994,217,2884,693
-1150,263,2856,690
-1141,174,2834,690
-865,186,2809,672
-475,331,2761,639
-252,386,2722,623
-389,241,2695,627
-722,48,2672,619
-907,12,2627,593
-771,93,2592,576
-534,134,2571,579
-523,96,2555,574
-728,51,2514,540
-843,7,2477,514
-697,-47,2455,516
-465,-69,2440,515
-342,-33,2401,483
-291,-31,2363,454
-249,-128,2337,453
-299,-231,2323,455
-453,-198,2295,428
-505,-74,2273,401
-334,-40,2262,401
-148,-184,2258,402
-162,-368,2234,371
-246,-409,2208,337
-141,-297,2188,330
114,-222,2177,331
232,-323,2149,308
127,-543,2122,278
46,-707,2101,269
224,-755,2090,269
560,-759,2062,249
754,-809,2022,221
704,-903,1978,208
611,-1003,1951,206
668,-1091,1927,190
813,-1226,1904,164
895,-1489,1876,148
916,-1884,1864,142
967,-2239,1860,130
1060,-2361,1866,108
1178,-2284,1861,88
1367,-2273,1862,79
1638,-2496,1875,70
1845,-2838,1915,45
1855,-3081,1955,14
1739,-3184,1990,-2
1675,-3263,2022,-6
1691,-3368,2091,-24
1663,-3412,2172,-59
1529,-3318,2239,-83
1409,-3135,2286,-84
1441,-2960,2375,-89
1566,-2802,2496,-115
1559,-2610,2603,-136
1284,-2372,2665,-135
905,-2128,2765,-142
730,-1870,2917,-173
854,-1557,3063,-198
1013,-1232,3143,-196
855,-1063,3238,-201
316,-1144,3388,-240
-269,-1303,3542,-276
-477,-1213,3623,-277
-215,-789,3699,-273
146,-330,3822,-297
167,-201,3960,-321
-194,-364,4031,-318
-574,-467,4087,-319
-687,-324,4179,-354
-588,-138,4292,-393
-457,-99,4351,-399
-323,-95,4394,-397
-182,86,4455,-420
-156,327,4532,-453
-361,310,4568,-461
-674,-22,4593,-459
-849,-313,4631,-477
-812,-229,4689,-504
-701,138,4718,-514
-618,411,4744,-514
-503,422,4776,-527
-305,349,4829,-549
-147,370,4862,-559
-228,394,4891,-561
-545,267,4918,-572
-837,63,4962,-595
-838,-8,4990,-612
-592,78,5017,-619
-409,129,5037,-623
-481,45,5074,-636
-635,-27,5103,-650
-586,83,5135,-658
-331,313,5153,-661
-175,433,5183,-672
-319,344,5207,-687
-595,190,5237,-698
-684,157,5247,-699
-529,245,5261,-705
-358,323,5267,-718
-348,328,5286,-729
-394,319,5289,-729
-324,328,5289,-735
-188,281,5275,-753
-199,129,5279,-770
-393,-11,5274,-769
-533,20,5261,-766
-406,160,5222,-769
-146,180,5200,-774
-83,15,5178,-772
-321,-125,5155,-776
-583,-89,5102,-791
-554,3,5066,-806
-282,-2,5040,-805
-106,-37,5017,-806
-204,-2,4962,-819
-410,26,4920,-836
-488,-34,4894,-837
-436,-67,4874,-836
-372,30,4818,-841
-315,132,4767,-851
-218,80,4730,-851
-128,-39,4706,-851
-139,-58,4652,-857
-260,1,4605,-866
-439,-12,4572,-865
-630,-113,4555,-866
-724,-180,4508,-875
-578,-140,4464,-892
-240,-31,4427,-899
-12,67,4408,-900
-117,68,4366,-900
-421,-65,4318,-904
-602,-241,4267,-905
-532,-287,4236,-906
-362,-149,4199,-908
-286,35,4174,-912
-346,99,4151,-911
-437,62,4145,-912
-453,58,4129,-917
-373,141,4117,-930
-260,215,4095,-942
-208,172,4088,-948
-268,41,4072,-947
-394,-61,4057,-948
-480,-82,4029,-950
-432,-75,4011,-954
-251,-67,3990,-954
-34,0,3977,-960
120,166,3952,-970
170,351,3940,-981
134,468,3927,-979
45,528,3919,-972
-16,605,3895,-963
73,716,3882,-960
378,837,3869,-960
787,941,3862,-964
1058,974,3837,-970
1024,853,3824,-978
770,572,3813,-979
575,268,3805,-975
650,79,3775,-965
915,-16,3752,-961
1077,-157,3734,-960
922,-414,3723,-961
526,-719,3694,-960
144,-992,3677,-961
-65,-1249,3667,-962
-183,-1528,3662,-962
-368,-1747,3633,-956
-628,-1712,3610,-954
-788,-1329,3592,-954
-730,-780,3581,-954
-588,-423,3549,-948
-600,-417,3523,-946
-781,-527,3505,-948
-898,-388,3495,-948
-796,-24,3461,-935
-602,186,3428,-921
-553,49,3398,-913
-616,-154,3381,-913
-647,-131,3350,-912
-563,-3,3324,-914
-464,34,3301,-916
-447,28,3290,-917
-578,68,3262,-908
-812,41,3231,-895
-945,-56,3198,-884
-801,-33,3178,-882
-525,104,3149,-880
-478,101,3119,-876
-725,102,3083,-869
-946,667,3060,-867
-930,1854,3034,-865
-811,2835,3007,-864
-542,2942,2968,-861
493,2534,2944,-861
2898,2267,2919,-858
6253,1849,2891,-852
9098,320,2844,-840
10126,-2337,2808,-836
9297,-4554,2780,-834
7576,-4733,2754,-831
5740,-3178,2711,-819
3808,-1754,2679,-811
1682,-1595,2658,-810
-207,-1997,2637,-812
-1256,-1872,2590,-807
-1413,-1321,2547,-805
-1129,-1059,2518,-806
-770,-1048,2499,-802
-423,-688,2463,-786
-144,35,2434,-773
-29,499,2417,-772
-67,444,2407,-773
-135,282,2377,-762
-154,411,2349,-750
-113,672,2330,-747
-22,700,2320,-751
43,441,2295,-749
-11,200,2274,-749
-190,219,2261,-752
-317,400,2257,-752
-316,510,2236,-738
-253,476,2217,-723
-247,418,2204,-717
-251,381,2199,-719
-184,325,2178,-714
-70,269,2154,-707
-11,296,2130,-702
-58,395,2117,-703
-175,483,2097,-701
-290,512,2084,-698
-298,504,2074,-696
-108,480,2072,-696
222,452,2062,-692
501,430,2049,-687
602,398,2031,-680
585,303,2022,-679
518,145,2008,-678
370,-11,1998,-677
142,-86,1987,-672
3,-82,1984,-670
91,-42,1975,-671
344,-5,1962,-676
587,23,1937,-679
734,10,1917,-681
753,-86,1897,-679
648,-266,1882,-677
545,-446,1861,-673
664,-544,1845,-671
1010,-553,1830,-670
1304,-579,1827,-674
1321,-732,1816,-677
1188,-1007,1803,-681
1161,-1265,1789,-680
1311,-1397,1798,-678
1553,-1451,1808,-674
1863,-1568,1808,-672
2204,-1775,1798,-670
2421,-1967,1823,-673
2382,-2098,1868,-676
2179,-2268,1900,-680
2022,-2555,1904,-680
2030,-2854,1949,-680
2206,-2988,2037,-679
2483,-2956,2117,-680
2671,-2944,2149,-680
2568,-3078,2214,-680
2214,-3245,2335,-676
1905,-3238,2458,-673
1813,-3032,2518,-670
1810,-2775,2596,-672
1761,-2539,2735,-674
1756,-2232,2892,-678
1839,-1831,2985,-681
1797,-1508,3074,-681
1439,-1390,3208,-677
948,-1354,3365,-674
666,-1201,3466,-672
657,-951,3549,-672
659,-765,3663,-671
481,-696,3808,-672
202,-640,3916,-672
37,-529,4000,-673
94,-378,4092,-671
280,-231,4209,-671
360,-116,4303,-673
199,-61,4378,-674
-79,-22,4444,-669
-198,71,4530,-660
-82,195,4605,-650
94,226,4669,-646
163,155,4715,-647
156,100,4780,-652
137,103,4847,-656
87,61,4911,-659
25,6,4949,-656
104,134,5001,-648
364,445,5056,-637
559,600,5109,-631
380,390,5134,-631
-113,72,5176,-634
-515,13,5233,-633
-525,195,5299,-633
-266,347,5331,-633
-96,360,5372,-630
-165,322,5425,-622
-270,299,5488,-617
-160,330,5515,-616
117,470,5546,-617
257,653,5585,-612
96,678,5642,-609
-146,504,5669,-609
-149,361,5692,-610
75,408,5714,-604
200,502,5758,-602
35,478,5780,-602
-197,440,5790,-602
-157,545,5786,-594
152,700,5804,-587
380,701,5811,-586
257,557,5808,-587
-107,438,5781,-580
-360,429,5776,-573
-280,469,5774,-570
38,495,5767,-571
308,485,5715,-567
326,436,5655,-564
140,394,5592,-563
-40,444,5544,-563
-61,568,5479,-559
48,630,5430,-557
164,552,5390,-557
200,441,5370,-556
139,430,5327,-550
8,500,5284,-545
-117,516,5233,-544
-161,420,5202,-541
-126,281,5158,-534
-75,200,5119,-526
-15,221,5071,-520
108,323,5045,-517
271,445,5011,-511
331,516,4978,-509
197,476,4929,-511
-48,328,4898,-514
-247,145,4867,-506
-353,21,4839,-494
-398,-23,4787,-493
-358,-11,4751,-506
-165,58,4720,-499
133,208,4702,-465
322,376,4665,-461
234,440,4642,-524
-33,354,4623,-532
-218,236,4613,-280
-233,208,4580,263
-220,247,4556,793
-281,240,4536,919
-286,183,4527,540
-109,202,4499,-45
99,342,4482,-449
52,415,4470,-535
-275,230,4466,-461
-572,-62,4437,-420
-535,-99,4414,-446
-193,196,4393,-464
180,496,4384,-445
380,569,4356,-426
429,591,4338,-432
461,805,4325,-437
513,1079,4322,-430
515,1104,4298,-421
468,884,4281,-423
538,742,4268,-426
841,856,4264,-423
1210,1004,4239,-415
1342,918,4217,-410
1198,675,4195,-409
1032,548,4184,-406
992,523,4155,-405
920,276,4132,-406
675,-311,4108,-408
426,-890,4096,-409
404,-1118,4070,-402
489,-1117,4047,-392
327,-1205,4021,-384
-162,-1384,4009,-382
-605,-1381,3984,-381
-632,-1080,3956,-379
-348,-653,3919,-376
-210,-294,3898,-375
-453,-75,3871,-373
-814,26,3845,-369
-869,41,3805,-362
-564,50,3780,-359
-267,99,3755,-358
-269,172,3736,-357
-489,201,3703,-354
-565,177,3685,-352
-404,176,3667,-351
-225,210,3645,-348
-288,195,3597,-340
-536,56,3560,-335
-765,-111,3532,-335
-846,-114,3509,-334
-718,125,3463,-326
-395,434,3430,-320
-118,589,3409,-319
-216,649,3393,-320
-632,1013,3350,-315
-952,1868,3315,-312
-984,2731,3292,-314
-777,2953,3277,-312
118,2633,3236,-300
2478,2367,3200,-290
6035,1995,3175,-288
9046,541,3162,-289
9972,-2144,3127,-283
9035,-4535,3100,-275
7481,-5017,3082,-273
5913,-3759,3073,-274
4109,-2284,3041,-270
2037,-1586,3014,-266
216,-1440,2998,-267
-881,-1304,2988,-267
-1212,-1096,2949,-259
-997,-964,2902,-248
-509,-837,2857,-242
-49,-512,2827,-241
