II,V,PLETH
21076,22898,2165
21150,22735,2155
21012,22398,2138
20858,22211,2123
20779,22167,2102
20858,22211,2090
20867,22110,2075
20858,22036,2058
20850,21998,2035
21004,22036,2026
21203,21986,2024
21442,22036,2026
21552,22213,2011
21588,22560,1994
21527,22876,1973
21588,23260,1962
21747,23667,1944
22025,24134,1930
22240,24487,1909
22463,24834,1897
22655,25119,1886
22901,25359,1897
23039,25351,1921
23046,25184,1962
22732,24845,2000
22171,24484,2058
21440,24033,2128
20858,23610,2219
20423,23147,2316
20129,22735,2444
19862,22303,2593
19837,22036,2766
20037,21925,2936
20421,22036,3119
20769,22140,3298
21150,22211,3473
21428,22126,3626
21442,22036,3795
20993,21910,3980
20421,21861,4181
20102,21759,4360
20275,21686,4535
20574,21614,4697
20713,21686,4856
20511,21720,4987
20275,21686,5113
20147,21599,5229
20275,21861,5339
20508,22487,5420
20858,23260,5499
21131,23686,5569
21150,23785,5628
20500,23672,5648
19108,23610,5660
17118,23525,5671
15170,23435,5692
13789,23113,5684
13419,22560,5660
13943,21833,5621
15170,21336,5596
16730,21059,5564
18525,20812,5531
20243,20288,5480
21588,19762,5435
22077,19471,5383
21734,19587,5339
20897,19909,5276
20275,20462,5210
20094,21090,5127
20275,21686,5049
20397,21961,4963
20421,22036,4888
20359,21996,4806
20421,22036,4727
20558,22023,4630
20858,22036,4535
21212,22048,4431
21588,22211,4342
21758,22387,4245
21734,22560,4149
21548,22575,4033
21442,22560,3923
21398,22516,3816
21442,22560,3731
21457,22560,3646
21588,22560,3570
21776,22510,3476
22025,22560,3377
22129,22633,3269
22171,22735,3184
22146,22687,3104
22171,22560,3023
22113,22344,2920
22025,22211,2830
21849,22087,2756
21734,22036,2701
21662,21978,2634
21734,22036,2573
21768,22113,2517
21734,22211,2476
21550,22152,2425
21442,22036,2380
21395,21880,2338
21442,21861,2316
21450,21853,2293
21588,21861,2283
21833,21810,2277
22171,21861,2283
22324,21849,2283
22317,21686,2283
22156,21285,2277
22025,20986,2283
21820,20848,2293
21588,20812,2316
21300,20621,2331
21150,20462,2348
21050,20398,2357
21004,20462,2380
20954,20434,2408
21150,20462,2444
21550,20574,2465
22025,20812,2476
22216,20928,2482
22171,20986,2508
21948,20965,2542
21734,20986,2573
21431,20950,2586
21150,20986,2605
20907,21038,2623
20858,21161,2637
20852,21219,2632
20858,21336,2637
20759,21474,2652
20713,21686,2669
20678,21793,2666
20713,21861,2669
20714,21877,2684
20858,22036,2701
21144,22304,2689
21588,22735,2669
21901,23122,2658
22025,23435,2669
21897,23554,2673
21734,23610,2669
21548,23538,2652
21442,23435,2637
21287,23277,2616
21150,23260,2605
20964,23276,2600
20858,23260,2605
20787,23052,2594
20858,22910,2573
20966,22959,2546
21150,23260,2541
21287,23457,2542
21442,23435,2541
21482,23148,2520
21442,22910,2508
21267,22806,2506
21150,22910,2508
21051,22952,2491
21004,22910,2476
20887,22800,2471
20858,22910,2476
20887,23116,2464
21004,23260,2444
21015,23103,2422
21004,22910,2412
20959,22814,2396
21004,22910,2380
21002,22930,2360
21004,22910,2348
20960,22848,2330
21004,22910,2316
21014,22930,2296
21004,22910,2283
20927,22777,2265
21004,22735,2251
21189,22754,2232
21442,22910,2219
21570,23098,2201
21734,23435,2187
21963,23791,2166
22317,24134,2155
22578,24309,2147
22755,24484,2155
22771,24639,2155
22755,24834,2155
22693,24964,2145
22755,25184,2155
22813,25357,2177
22755,25359,2219
22335,24981,2259
21734,24484,2316
21143,23991,2381
20858,23610,2476
20782,23195,2587
20858,22910,2734
20905,22706,2889
21004,22560,3055
21075,22273,3217
21150,22036,3409
21095,21882,3615
21004,21861,3827
20884,21758,4014
20858,21686,4213
20837,21634,4422
20858,21686,4631
20828,21670,4790
20858,21686,4920
20891,21717,5039
21004,21861,5178
21036,21945,5308
21004,22036,5435
20830,22168,5536
20713,22560,5628
20699,23031,5703
20858,23435,5789
20854,23601,5862
20421,23785,5917
19286,23989,5933
17649,24134,5950
15757,23911,5965
14149,23435,5982
13259,22795,5967
13565,22211,5950
14929,21665,5930
16920,21336,5917
18845,21099,5874
20421,20812,5821
21362,20213,5761
21588,19587,5724
21011,19267,5678
20129,19587,5628
19526,20309,5558
19692,21161,5499
20333,21779,5434
21004,22211,5371
21309,22471,5286
21442,22735,5210
21509,22872,5128
21588,22910,5049
21511,22791,4949
21442,22735,4856
21449,22707,4758
21588,22735,4663
21663,22646,4547
21734,22560,4438
21822,22486,4334
22025,22560,4245
22151,22640,4135
22171,22735,4020
21968,22731,3897
21734,22735,3795
21582,22702,3694
21734,22735,3602
21952,22726,3500
22025,22735,3409
21824,22694,3319
21734,22735,3248
21880,22744,3177
22171,22735,3119
22201,22614,3054
22025,22560,2991
21781,22531,2918
21734,22560,2862
21806,22524,2809
22025,22560,2766
22206,22584,2711
22317,22560,2669
22240,22312,2631
22171,22036,2605
22127,21841,2577
22171,21861,2573
22149,21871,2574
22171,21861,2573
22205,21796,2549
22317,21861,2541
22335,21910,2551
22317,21861,2573
22213,21537,2572
22171,21161,2573
22127,20860,2581
22171,20812,2605
22177,20815,2617
22171,20812,2637
21995,20650,2664
21734,20462,2701
21382,20226,2720
21150,20112,2734
21004,20095,2744
21004,20287,2766
21020,20532,2780
21150,20812,2798
21320,20975,2811
21588,21161,2830
21806,21368,2842
22025,21686,2862
22122,21906,2878
22171,22036,2894
22127,22053,2894
22171,22211,2894
22235,22456,2891
22317,22735,2894
22251,22792,2891
22171,22735,2894
22068,22648,2894
22025,22735,2894
21887,22840,2877
21734,22910,2862
21536,22816,2853
21442,22735,2862
21388,22676,2866
21442,22735,2862
21448,22785,2841
21442,22910,2830
21414,23046,2825
21588,23260,2830
21839,23377,2818
22025,23435,2798
21916,23394,2772
21734,23435,2766
21587,23449,2764
21588,23435,2766
21560,23302,2750
21588,23260,2734
21627,23255,2713
21734,23260,2701
21745,23086,2684
21734,22910,2669
21608,22761,2650
21442,22735,2637
21207,22686,2619
21150,22735,2605
21245,22808,2586
21442,22910,2573
21475,22836,2554
21442,22735,2541
21379,22654,2522
21442,22735,2508
21499,22766,2489
21588,22735,2476
21594,22595,2459
21588,22560,2444
21487,22551,2423
21442,22560,2412
21438,22482,2396
21588,22560,2380
21772,22814,2355
22025,23260,2348
22192,23679,2347
22317,24134,2348
22349,24518,2327
22463,24834,2316
22594,24985,2318
22755,25184,2348
22782,25346,2374
22755,25359,2412
22583,24993,2452
22317,24484,2508
21873,23931,2562
21442,23435,2637
21059,22892,2723
20858,22560,2830
20751,22476,2942
20858,22560,3087
21101,22405,3254
21442,22036,3441
21569,21578,3614
21442,21336,3795
21132,21206,3979
21004,21161,4181
21131,21083,4371
21442,21161,4567
21599,21364,4756
21588,21686,4953
21452,21846,5122
21442,21861,5274
21454,21769,5401
21442,21861,5531
21264,22121,5649
21150,22560,5757
21212,22981,5828
21588,23435,5885
22002,23810,5919
22171,24134,5950
21593,24226,5962
20129,24134,5982
17863,23773,5996
15462,23260,6014
13540,22556,6005
12690,21861,5982
12995,21222,5942
14440,20812,5917
16592,20509,5887
18962,20287,5853
20797,19945,5798
21734,19587,5757
21675,19300,5711
21150,19413,5660
20672,19937,5576
20713,20812,5499
21139,21620,5429
21734,22211,5371
22165,22499,5289
22463,22735,5210
22500,22872,5127
22317,22910,5049
21935,22723,4947
21734,22560,4856
21790,22484,4770
22025,22560,4695
22132,22566,4597
22171,22560,4502
22203,22519,4404
22317,22560,4309
22334,22553,4192
22317,22560,4084
22266,22526,3983
22317,22560,3891
22318,22554,3776
22317,22560,3666
22304,22514,3561
22463,22560,3473
22644,22624,3372
22755,22735,3280
22621,22743,3192
22463,22735,3119
22335,22638,3035
22317,22560,2959
22230,22478,2885
22171,22560,2830
22119,22670,2773
22171,22735,2734
22207,22621,2697
22317,22560,2669
22396,22551,2630
22463,22560,2605
22387,22386,2593
22317,22211,2605
22223,22075,2616
22171,22036,2637
22052,21924,2654
22025,21861,2669
22055,21784,2666
22171,21686,2669
22180,21408,2678
22171,21161,2701
22128,21002,2717
22171,20986,2734
22169,20894,2745
22171,20812,2766
22082,20745,2780
22025,20812,2798
21966,20824,2811
22025,20812,2830
22050,20745,2844
22025,20812,2862
21850,20898,2875
21734,20986,2894
21678,20951,2909
21734,20986,2927
21723,21096,2930
21734,21336,2927
21714,21514,2917
21734,21686,2927
21652,21770,2944
21588,21861,2959
21562,21891,2946
21734,22036,2927
21952,22256,2914
22171,22560,2927
22204,22705,2933
22171,22735,2927
22104,22673,2902
22171,22735,2894
22210,22824,2895
22171,22910,2894
21939,22834,2874
21734,22735,2862
21590,22602,2859
21588,22560,2862
21563,22555,2845
21588,22735,2830
21609,22991,2824
21734,23260,2830
21852,23308,2817
22025,23260,2798
22120,23187,2776
22171,23260,2766
22081,23297,2749
22025,23260,2734
22025,23058,2714
22171,22910,2701
22233,22835,2683
22171,22910,2669
21922,22929,2651
21734,22910,2637
21609,22786,2616
21588,22735,2605
21496,22696,2590
21442,22735,2573
21394,22722,2538
21442,22735,2508
21466,22649,2485
21588,22560,2476
21761,22462,2460
22025,22560,2444
22165,22694,2424
22171,22735,2412
21959,22484,2394
21734,22211,2380
21588,22071,2360
21734,22211,2348
22016,22421,2328
22317,22735,2316
22419,23100,2297
22463,23610,2283
22451,24077,2262
22463,24484,2251
22370,24699,2242
22317,24834,2251
22327,24841,2260
22463,24834,2283
22440,24701,2315
22171,24484,2380
21630,24077,2455
21150,23610,2541
20821,23048,2621
20713,22560,2734
20647,22164,2869
20713,22036,3023
20858,22012,3153
21150,22036,3280
21430,21979,3410
21734,22036,3570
21937,22092,3737
22025,22036,3923
21862,21684,4112
21588,21336,4309
21287,21140,4488
21150,21161,4663
21094,21146,4823
21150,21161,4985
21157,21189,5131
21150,21336,5274
21045,21506,5394
21004,21861,5499
21004,22341,5579
21150,22910,5660
21360,23313,5728
21588,23610,5789
21337,23745,5821
20275,23785,5853
18423,23586,5872
16483,23260,5885
14814,22765,5869
13565,22211,5853
12873,21542,5833
13419,20986,5821
15279,20597,5788
17795,20462,5757
19937,20324,5719
21442,20112,5692
22207,19767,5646
22171,19587,5596
21312,19669,5529
20421,20112,5467
20190,20695,5396
20713,21336,5339
21245,21781,5274
21442,22036,5210
21406,22086,5126
21588,22211,5049
21901,22378,4967
22171,22560,4888
22224,22565,4789
22317,22560,4695
22445,22549,4595
22463,22560,4502
22132,22402,4397
21734,22211,4309
21516,22043,4226
21588,22036,4149
21665,22027,4049
21734,22036,3956
21727,21995,3868
21734,22036,3795
21671,22081,3701
21734,22211,3602
21908,22350,3495
22171,22560,3409
22278,22641,3324
22317,22560,3248
22293,22263,3163
22317,22036,3087
22243,21946,3012
22171,22036,2959
22102,22055,2907
22171,22036,2862
22206,21976,2808
22171,22036,2766
21947,22060,2727
21734,22036,2701
21577,21904,2666
21588,21861,2637
21584,21806,2611
21588,21686,2605
21573,21381,2601
21734,21161,2605
21955,21085,2601
22171,21161,2605
22193,21154,2603
22171,21161,2605
22127,21149,2599
22171,21161,2605
22164,21055,2614
22171,20986,2637
22102,20903,2653
22025,20812,2669
21850,20588,2680
21734,20462,2701
21667,20426,2719
21734,20462,2734
21752,20400,2731
21734,20462,2734
21586,20667,2741
21442,20986,2766
21260,21167,2784
21150,21336,2798
21034,21498,2797
21004,21686,2798
20968,21696,2795
21004,21686,2798
21029,21750,2795
21150,22036,2798
21273,22323,2795
21442,22560,2798
21522,22648,2795
21588,22735,2798
21536,22742,2797
21442,22735,2798
21256,22671,2784
21150,22735,2766
21055,22829,2742
21004,22910,2734
20921,22855,2731
21004,22910,2734
21194,23111,2719
21442,23435,2701
21536,23591,2679
21588,23610,2669
21546,23455,2654
21442,23260,2637
21182,23007,2613
21004,22910,2605
20939,22891,2603
21004,22910,2605
21024,22836,2590
21150,22910,2573
21349,23091,2552
21588,23260,2541
21627,23131,2524
21588,22910,2508
21494,22732,2488
21442,22735,2476
21288,22716,2460
21150,22735,2444
21017,22720,2423
21004,22735,2412
21014,22632,2398
21150,22560,2380
21296,22507,2345
21442,22560,2316
21439,22548,2293
21442,22560,2283
21468,22582,2266
21588,22735,2251
21609,22848,2232
21588,22910,2219
21560,22849,2200
21734,22910,2187
21966,23140,2169
22171,23610,2155
22209,24072,2133
22317,24484,2123
22545,24749,2116
22901,25009,2123
23080,25158,2119
23046,25184,2123
22740,24914,2127
22317,24484,2155
21738,23929,2191
21150,23435,2251
20591,22944,2319
20275,22560,2412
20157,22215,2513
20275,22036,2637
20460,21959,2769
20713,22036,2927
20839,22019,3092
20858,21861,3280
20824,21529,3468
21004,21336,3666
21284,21284,3855
21442,21336,4052
21251,21293,4234
21004,21336,4406
20856,21472,4550
20858,21686,4695
20774,21714,4836
20713,21686,4985
20671,21725,5115
20713,22036,5242
20752,22407,5353
21004,22735,5467
21355,22853,5565
21442,22910,5660
20607,22894,5731
18816,22910,5789
16478,22838,5821
14440,22735,5853
13215,22499,5872
13128,22211,5885
13994,21780,5869
15607,21336,5853
17513,20858,5832
19400,20462,5821
20774,20014,5791
21442,19587,5757
21333,19230,5705
20858,19238,5660
20344,19561,5607
20129,20112,5564
20155,20628,5512
20421,21161,5467
20751,21584,5404
21150,21861,5339
21423,21865,5255
21588,21861,5178
21617,21908,5091
21734,22036,5017
21891,22036,4934
22025,22036,4856
21933,22022,4759
21734,22036,4663
21515,21923,4558
21442,21861,4470
21409,21884,4375
21442,22036,4277
21422,22076,4158
21442,22036,4052
21456,21908,3950
21588,21861,3859
21690,21824,3756
21734,21861,3666
21625,21852,3580
21588,21861,3505
21625,21818,3418
21734,21861,3345
21685,21917,3277
21588,22036,3216
21500,22104,3133
21588,22211,3055
21678,22240,2982
21734,22211,2927
21642,22025,2859
21588,21861,2798
21585,21719,2740
21734,21686,2701
21874,21645,2663
22025,21686,2637
22091,21699,2614
22171,21686,2605
22139,21510,2587
22025,21336,2573
21765,21192,2551
21588,21161,2541
21546,21035,2532
21734,20812,2541
21919,20436,2552
22025,20112,2573
21909,19848,2585
21734,19762,2605
21526,19723,2619
21442,19762,2637
21396,19748,2647
21442,19762,2669
21439,19724,2698
21442,19762,2734
21392,19847,2752
21442,20112,2766
21502,20438,2774
21588,20812,2798
21571,21030,2826
21588,21161,2862
21579,21198,2884
21588,21336,2894
21493,21495,2889
21442,21686,2894
21404,21764,2907
21442,21861,2927
21419,21974,2929
21442,22211,2927
21439,22407,2921
21442,22560,2927
21299,22565,2926
21150,22560,2927
21048,22519,2921
21150,22560,2927
21292,22605,2928
21442,22735,2927
21493,22825,2909
21588,22910,2894
21624,22895,2885
21588,22910,2894
21359,22897,2898
21150,22910,2894
21005,22815,2874
21004,22735,2862
20982,22665,2857
21004,22735,2862
20992,22810,2851
21004,22910,2830
20957,22907,2803
21004,22910,2798
21074,22876,2800
21150,22910,2798
21072,22850,2777
21004,22735,2766
20959,22559,2763
21004,22560,2766
20985,22598,2748
21004,22560,2734
20994,22317,2727
21004,22211,2734
20908,22314,2722
20858,22560,2701
20823,22606,2678
20858,22560,2669
20831,22500,2655
20858,22560,2637
20899,22559,2612
21004,22560,2605
21046,22524,2603
21150,22560,2605
21302,22574,2589
21588,22735,2573
21860,23059,2552
22171,23610,2541
22443,24110,2520
22755,24484,2508
22980,24655,2500
23192,24834,2508
23339,24965,2507
23484,25009,2508
23372,24744,2510
22901,24309,2541
22025,23803,2582
21150,23435,2637
20517,23072,2688
20275,22735,2766
20199,22377,2864
20275,22211,2991
20427,22163,3113
20713,22211,3248
20888,22139,3392
20858,22036,3570
20561,21855,3756
20275,21686,3956
20139,21405,4145
20275,21161,4342
20488,21017,4530
20713,21161,4727
20768,21418,4908
20713,21686,5081
20483,21780,5237
20275,21861,5403
20147,21958,5556
20275,22211,5692
20533,22510,5790
20858,22910,5885
20962,23228,5970
20713,23435,6046
19839,23428,6082
18379,23435,6110
16477,23448,6136
14732,23435,6175
13630,23116,6193
13565,22560,6207
14357,21826,6205
15753,21161,6207
17345,20560,6190
18962,20112,6175
20216,19651,6143
20858,19238,6110
20694,18974,6058
20129,19238,6014
19637,19943,5962
19692,20812,5917
20179,21414,5851
20858,21861,5789
21298,22222,5719
21442,22560,5660
21298,22639,5581
21150,22560,5499
21026,22363,5407
21004,22211,5339
20972,22003,5273
21004,21861,5210
21007,21730,5116
21004,21686,5017
20941,21629,4910
21004,21686,4824
21175,21761,4729
21442,21861,4631
21562,21887,4512
21588,22036,4406
21534,22277,4302
21588,22560,4213
21651,22621,4112
21734,22560,4020
21719,22474,3921
21734,22560,3827
21713,22619,3722
21734,22560,3634
21702,22281,3549
21734,22036,3473
21731,21874,3384
21734,21861,3312
21671,21831,3254
21734,21861,3216
21862,21862,3165
22025,21861,3119
22033,21747,3077
22025,21686,3055
21999,21654,3025
22025,21686,2991
21982,21652,2947
22025,21686,2927
22127,21704,2918
22317,21686,2927
22409,21496,2925
22463,21336,2927
22370,21175,2922
22171,20986,2927
21821,20608,2922
21588,20287,2927
21508,20106,2933
21588,20112,2959
21587,20082,2978
21588,20112,2991
21602,20173,2986
21734,20287,2991
21772,20231,3000
21734,20112,3023
21635,19998,3037
21734,20112,3055
21938,20371,3067
22171,20812,3087
22244,21254,3100
22317,21686,3119
22346,21925,3133
22317,22036,3152
22046,21957,3163
21734,21861,3184
21486,21770,3200
21442,21861,3216
21416,22011,3215
21442,22211,3216
21466,22344,3212
21588,22560,3216
21664,22759,3212
21734,22910,3216
21716,22885,3216
21734,22910,3216
21713,23026,3198
21734,23260,3184
21699,23378,3175
21734,23435,3184
21812,23411,3186
22025,23435,3184
22164,23405,3165
22171,23435,3152
21947,23478,3142
21734,23610,3152
21587,23644,3156
21588,23610,3152
21533,23474,3129
21442,23435,3119
21259,23415,3118
21150,23435,3119
21079,23388,3101
21150,23435,3087
21258,23467,3082
21442,23435,3087
21534,23170,3074
21588,22910,3055
21549,22733,3032
21588,22735,3023
21635,22708,3006
21734,22735,2991
21731,22774,2969
21734,22910,2959
21698,22941,2942
21734,22910,2927
21726,22780,2903
21734,22735,2894
21656,22699,2890
21588,22735,2894
21504,22755,2881
21588,22910,2862
21801,23121,2836
22171,23435,2830
22488,23733,2828
22755,24134,2830
22884,24508,2812
23046,24834,2798
23256,24993,2787
23630,25184,2798
23951,25336,2808
24067,25359,2830
23720,25010,2851
23046,24484,2894
22185,23899,2936
21442,23435,2991
20821,22999,3050
20421,22735,3152
20192,22580,3274
20275,22560,3409
20525,22515,3519
20858,22560,3634
21035,22588,3761
21150,22560,3923
21248,22303,4092
21442,22036,4277
21530,21850,4462
21442,21861,4663
21127,21855,4855
20858,21861,5049
20698,21822,5226
20713,21861,5403
20703,21847,5562
20713,21861,5724
20671,21906,5870
20713,22211,6014
20815,22689,6131
21150,23260,6239
21615,23616,6322
22025,23785,6400
21818,23772,6451
20713,23785,6496
18711,23733,6525
16483,23610,6561
14671,23236,6580
13857,22735,6593
14061,22147,6576
15170,21686,6561
16710,21251,6538
18379,20812,6528
19834,20194,6499
21004,19587,6464
21570,19162,6410
21442,19238,6368
20768,19716,6317
20275,20462,6271
20332,21134,6203
20858,21686,6143
21272,21958,6074
21442,22036,6014
21447,21955,5933
21588,22036,5853
21783,22259,5764
22025,22560,5692
22173,22682,5611
22317,22735,5531
22395,22681,5432
22463,22560,5339
22414,22263,5236
22317,22036,5146
22135,21948,5045
22025,22036,4953
21958,22051,4850
22025,22036,4760
22085,21987,4659
22171,22036,4567
22204,22081,4464
22317,22211,4374
22404,22355,4275
22463,22560,4181
22375,22622,4075
22317,22560,3988
22278,22347,3902
22317,22211,3827
22290,22147,3740
22317,22211,3666
22357,22219,3595
22463,22211,3538
22471,22110,3467
22463,22036,3409
22378,21917,3362
22317,21861,3345
22202,21812,3317
22171,21861,3280
22148,21864,3232
22171,21861,3216
22131,21805,3214
22171,21861,3216
22226,21897,3193
22317,21861,3184
22305,21604,3192
22317,21336,3216
22269,21099,3217
22171,20986,3216
21916,20854,3221
21734,20812,3248
21661,20793,3265
21734,20812,3280
21734,20659,3290
21734,20462,3312
21700,20323,3327
21734,20462,3345
21712,20664,3355
21734,20812,3377
21719,20816,3391
21734,20986,3409
21685,21314,3419
21734,21686,3441
21840,21810,3459
22025,21861,3473
22072,21954,3469
22025,22211,3473
21855,22404,3483
21734,22560,3505
21613,22630,3509
21588,22735,3505
21554,22786,3496
21588,22910,3505
21609,23052,3509
21734,23260,3505
21863,23364,3482
22025,23435,3473
22057,23420,3471
22025,23435,3473
21869,23362,3455
21734,23260,3441
21597,23055,3434
21588,22910,3441
21579,22819,3429
21588,22910,3409
21534,23054,3383
21588,23260,3377
21660,23363,3374
21734,23435,3377
21689,23414,3363
21734,23435,3345
21848,23415,3319
22025,23435,3312
22088,23399,3310
22171,23435,3312
22205,23484,3297
22171,23610,3280
21931,23592,3259
21734,23435,3248
21621,23109,3230
21588,22910,3216
21380,22839,3196
21150,22910,3184
21020,22904,3165
21150,22910,3152
21312,22882,3132
21442,22910,3119
21435,22880,3100
21442,22910,3087
21414,22906,3068
21442,22910,3055
21453,22835,3034
21588,22910,3023
21807,23154,3005
22171,23610,2991
22486,24044,2967
22755,24484,2959
22896,24842,2953
23046,25184,2959
23095,25337,2944
23046,25359,2927
22783,25201,2909
22463,25009,2927
22080,24684,2955
21734,24309,2991
21327,23876,3012
21004,23610,3055
20766,23419,3119
20713,23260,3216
20682,22966,3317
20713,22735,3441
20767,22580,3575
21004,22560,3731
21301,22516,3881
21588,22560,4052
21697,22587,4233
21734,22560,4438
21679,22303,4632
21588,22036,4824
21357,21851,4998
21150,21861,5178
20994,21850,5341
21004,21861,5499
21006,21871,5630
21004,22036,5757
20903,22247,5867
20858,22560,5982
20893,22873,6079
21150,23260,6175
21419,23560,6253
21442,23785,6335
20703,23817,6402
19108,23785,6464
16867,23596,6499
14732,23260,6528
13248,22617,6541
12836,21861,6561
13485,21164,6563
15170,20812,6561
17386,20637,6530
19546,20462,6496
20979,20035,6453
21588,19587,6432
21418,19341,6403
20858,19587,6368
20287,20181,6299
20275,20986,6239
20821,21676,6182
21588,22211,6143
22019,22504,6080
22171,22735,6014
22210,22853,5930
22317,22910,5853
22252,22769,5765
22025,22560,5692
21713,22263,5611
21588,22036,5531
21570,21853,5430
21588,21861,5339
21528,21928,5241
21588,22036,5146
21763,22072,5026
22025,22211,4920
22129,22385,4819
22171,22560,4727
22188,22562,4611
22317,22560,4502
22400,22597,4397
22463,22735,4309
22440,22760,4207
22463,22735,4116
22447,22678,4028
22463,22735,3956
22390,22710,3869
22317,22560,3795
22195,22240,3723
22171,22036,3666
22152,21968,3597
22171,22036,3538
22130,22027,3481
22171,22036,3441
22225,22022,3389
22317,22036,3345
22308,21936,3301
22317,21861,3280
22295,21808,3260
22317,21861,3248
22280,21859,3228
22317,21861,3216
22368,21778,3195
22463,21686,3184
22418,21489,3173
22317,21336,3184
22140,21201,3198
22025,21161,3216
21861,21019,3214
21734,20812,3216
21633,20547,3221
21734,20462,3248
21893,20451,3268
22025,20462,3280
21920,20385,3274
21734,20462,3280
21520,20632,3291
21442,20812,3312
21389,20835,3324
21442,20986,3345
21525,21300,3362
21734,21686,3377
21940,21863,3372
22171,22036,3377
22245,22275,3388
22171,22560,3409
21874,22607,3410
21588,22560,3409
21398,22506,3405
21442,22560,3409
21516,22594,3404
21588,22735,3409
21590,22861,3410
21734,22910,3409
21946,22811,3388
22171,22910,3377
22198,23184,3374
22171,23435,3377
22125,23412,3359
22171,23435,3345
22164,23560,3338
22171,23610,3345
22103,23274,3332
22025,22910,3312
21847,22782,3289
21734,22910,3280
21666,22920,3264
21734,22910,3248
21826,22993,3226
22025,23260,3216
22160,23404,3199
22171,23435,3184
21941,23385,3161
21734,23435,3152
21643,23397,3147
21734,23260,3152
21755,23007,3139
21734,22910,3119
21663,22892,3094
21734,22910,3087
21847,22831,3085
22025,22910,3087
22113,23093,3072
22171,23260,3055
22109,23125,3034
22025,22910,3023
21854,22749,3005
21734,22735,2991
21656,22639,2970
21734,22560,2959
21769,22547,2940
21734,22735,2927
21619,22953,2905
21734,23260,2894
22014,23622,2877
22317,24134,2862
22393,24558,2838
22463,24834,2830
22589,24898,2825
22755,25009,2830
22681,25127,2823
22463,25184,2830
22112,24925,2848
21734,24484,2894
21281,23929,2938
21004,23435,2991
20882,22928,3041
20858,22560,3119
20769,22301,3215
20858,22211,3345
21118,22104,3481
21442,22036,3634
21584,21924,3784
21734,21861,3956
21914,21743,4137
22025,21686,4342
21838,21639,4536
21588,21686,4727
21441,21680,4899
21442,21686,5081
21314,21644,5258
21150,21686,5435
21009,21687,5582
21004,21686,5724
20931,21655,5852
20858,21861,5982
20856,22296,6084
21150,22910,6175
21547,23363,6240
21734,23610,6303
21123,23584,6341
19546,23435,6368
17157,23067,6376
14732,22560,6400
12954,21901,6419
12398,21336,6432
13039,20927,6413
14732,20812,6400
16996,20808,6382
19400,20812,6368
21214,20551,6330
22025,20112,6303
21739,19644,6272
21004,19587,6239
20429,20014,6171
20421,20812,6110
20734,21477,6056
21150,21861,6014
21442,21991,5937
21734,22211,5853
21966,22444,5763
22171,22560,5692
22197,22332,5609
22171,22036,5531
22117,21883,5447
22171,22036,5371
22235,22181,5274
22317,22211,5178
22316,22120,5073
22317,22211,4985
22281,22397,4887
22317,22560,4792
22316,22537,4678
22317,22560,4567
22220,22597,4446
22171,22560,4342
22131,22317,4238
22171,22211,4149
22158,22328,4049
22171,22560,3956
22142,22582,3853
22171,22560,3763
22154,22560,3672
22171,22560,3602
22142,22311,3533
22171,22036,3473
22157,21913,3403
22171,22036,3345
22136,22087,3287
22171,22036,3248
22167,21893,3208
22171,21861,3184
22116,21840,3161
22171,21861,3152
22241,21832,3133
22317,21861,3119
22282,21811,3098
22317,21686,3087
22349,21397,3068
22317,21161,3055
22033,21005,3042
21734,20986,3055
21550,20899,3073
21588,20812,3087
21597,20732,3082
21588,20812,3087
21571,20856,3101
21734,20812,3119
21913,20596,3117
22025,20462,3119
21905,20411,3129
21734,20462,3152
21543,20427,3164
21442,20462,3184
21280,20611,3202
21150,20986,3216
21055,21363,3209
21150,21686,3216
21291,21807,3236
21442,21861,3248
21448,21869,3196
21442,22036,3087
21405,22275,2949
21442,22560,2830
21431,22684,2733
21442,22735,2669
21407,22706,2625
21442,22735,2605
21475,22718,2587
21588,22735,2573
21658,22746,2552
21734,22910,2541
21724,23144,2525
21734,23435,2508
21635,23531,2484
21442,23435,2476
21098,23134,2476
20858,22910,2476
20761,22806,2457
20858,22910,2444
20969,23054,2440
21150,23260,2444
21301,23376,2430
21442,23435,2412
21442,23338,2393
21442,23260,2380
21418,23201,2359
21442,23260,2348
21403,23265,2344
21442,23260,2348
21501,23200,2334
21588,23260,2316
21523,23335,2294
21442,23435,2283
21372,23422,2267
21442,23435,2251
21506,23374,2232
21588,23260,2219
21545,22973,2201
21442,22735,2187
21248,22572,2168
21150,22560,2155
21068,22530,2136
21004,22560,2123
20904,22552,2104
21004,22560,2090
21224,22539,2071
21442,22735,2058
21473,23114,2040
21588,23610,2026
21843,23967,2006
22171,24309,1994
22280,24643,1976
22317,25009,1962
22354,25171,1940
22463,25184,1930
22468,25020,1922
22463,24834,1930
22335,24557,1937
22025,24309,1962
21423,23984,1996
20858,23610,2058
20464,23075,2127
20275,22560,2219
20103,22061,2327
20129,21686,2476
20359,21339,2636
20713,21161,2798
20853,21088,2937
20858,21161,3087
20892,21213,3251
21150,21336,3441
21386,21471,3627
21442,21686,3827
21258,21799,4030
21150,21861,4245
21133,21828,4442
21150,21861,4631
20998,21852,4805
20858,21861,4985
20741,21893,5149
20713,22211,5306
20765,22717,5439
21150,23260,5564
21574,23520,5665
21442,23610,5757
20201,23593,5823
18233,23610,5885
16126,23495,5933
14440,23260,5982
13399,22794,6006
13419,22211,6014
