II,V,PLETH,ABP
-1054,530,-2043,-32768
-802,531,-2044,-32768
-736,436,-2036,-32768
-924,222,-2034,-32768
-1251,-46,-2026,-32768
-1536,-264,-2025,-32768
-1593,-341,-2019,-32768
-1323,-226,-2020,-32768
-764,47,-2017,-32768
-52,400,-2019,-32768
603,704,-2017,-32768
1004,859,-2019,-32768
1062,813,-2017,-32768
825,607,-2019,-32768
486,361,-2017,-32768
261,211,-2018,-32768
262,218,-2016,-32768
418,333,-2014,-32768
499,393,-2009,-32768
278,247,-2005,-32768
-308,-160,-1997,-32768
-1091,-717,-1992,-32768
-1758,-1216,-1983,-32768
-2023,-1448,-1978,-32768
-1795,-1335,-1969,-32768
-1203,-939,-1965,-32768
-509,-431,-1955,-32768
44,24,-1949,-32768
345,327,-1935,-32768
413,474,-1926,-32768
338,506,-1908,-32768
199,475,-1894,-32768
26,399,-1871,-32768
-180,293,-1855,-32768
-432,150,-1830,-32768
-672,16,-1815,-32768
-851,-90,-1790,-32768
-882,-104,-1777,-32768
-753,-23,-1755,-32768
-491,143,-1743,-32768
-186,335,-1723,-32768
62,501,-1714,-32768
192,601,-1698,-32768
210,644,-1693,-32768
188,673,-1680,-32768
186,728,-1673,-32768
246,835,-1657,-32768
311,951,-1645,-32768
315,1027,-1626,-32768
209,1027,-1612,-32768
38,984,-1595,-32768
-63,987,-1582,-32768
62,1133,-1567,-32768
494,1466,-1556,-32768
1148,1916,-1542,-32768
1786,2314,-1531,-32768
2108,2467,-1519,-32768
1927,2265,-1512,-32768
1271,1751,-1504,-32768
400,1108,-1500,-32768
-319,584,-1495,-32768
-612,345,-1495,-32768
-419,422,-1491,-32768
55,677,-1490,-32768
500,917,-1484,-32768
654,984,-1482,-32768
441,846,-1475,-32768
-19,589,-1475,-32768
-516,349,-1473,-32768
-877,226,-1479,-32768
-1051,227,-1483,-32768
-1070,306,-1495,-32768
-1007,384,-1503,-32768
-887,418,-1518,-32768
-697,404,-1528,-32768
-395,378,-1544,-32768
-23,334,-1555,-32768
363,280,-1571,-32768
578,137,-1579,-32768
556,-85,-1591,-32768
241,-404,-1592,-32768
-259,-746,-1595,-32768
-761,-1036,-1586,-32768
-1116,-1214,-1577,-32768
-1197,-1240,-1557,-32768
-1030,-1136,-1535,-32768
-704,-944,-1501,-32768
-335,-714,-1464,-32768
-36,-490,-1418,-32768
161,-314,-1370,-32768
269,-177,-1314,-32768
358,-71,-1256,-32768
525,82,-1190,-32768
862,345,-1120,-32768
1414,762,-1044,-32768
2109,1308,-965,-32768
2784,1850,-882,-32768
3185,2228,-798,-32768
3093,2269,-711,-32768
2407,1906,-624,-32768
1230,1187,-539,-32768
-167,266,-454,-32768
-1412,-662,-373,-32768
-2186,-1449,-293,-32768
-2326,-2057,-217,-32768
-1858,-2553,-142,-32768
-968,-3084,-72,-32768
83,-3759,-1,-32768
1060,-4600,65,-32768
1780,-5485,133,-32768
2147,-6199,195,-32768
2146,-6498,264,-32768
1836,-6229,328,-32768
1359,-5370,402,-32768
892,-4078,475,-32768
561,-2620,560,-32768
399,-1319,643,-32768
291,-430,740,-32768
89,-74,836,-32768
-279,-164,948,-32768
-760,-497,1059,-32768
-1141,-765,1185,-32768
-1257,-777,1309,-32768
-1074,-475,1445,-32768
-714,30,1577,-32768
-418,546,1717,-32768
-317,922,1851,-32768
-413,1110,1989,-32768
-556,1168,2120,-32768
-594,1191,2249,-32768
-473,1254,2369,-32768
-297,1325,2483,-32768
-248,1370,2585,-32768
-455,1287,2677,-32768
-935,1097,2756,-32768
-1528,814,2825,-32768
-2015,566,2883,-32768
-2210,413,2931,-32768
-2063,401,2967,-32768
-1673,486,2994,-32768
-1227,593,3009,-32768
-855,666,3019,-32768
-577,707,3021,-32768
-293,770,3022,-32768
104,916,3017,-32768
596,1125,3013,-32768
1010,1298,3002,-32768
1114,1296,2994,-32768
766,1035,2979,-32768
39,553,2969,-32768
-796,3,2952,-32768
-1449,-438,2944,-32768
-1736,-655,2929,-32768
-1677,-648,2926,-32768
-1427,-511,2915,-32768
-1159,-351,2920,-32768
-965,-249,2918,-32768
-859,-228,2933,-32768
-782,-275,2938,-32768
-715,-369,2960,-32768
-616,-476,2969,-32768
-467,-548,2995,-32768
-244,-549,3005,-32768
58,-440,3029,-32768
370,-262,3035,-32768
588,-77,3054,-32768
615,23,3053,-32768
414,-10,3060,-32768
59,-156,3046,-32768
-299,-327,3037,-32768
-542,-443,3008,-32768
-590,-437,2982,-32768
-491,-337,2939,-32768
-354,-214,2897,-32768
-273,-148,2840,-32768
-307,-186,2785,-32768
-402,-291,2718,-32768
-461,-375,2651,-32768
-363,-333,2574,-32768
-57,-112,2494,-32768
414,255,2404,-32768
911,662,2316,-32768
1239,954,2229,-32768
1245,1017,2157,-32768
888,817,2100,-32768
271,425,2065,-32768
-368,-4,2043,-32768
-788,-306,2034,-32768
-827,-364,2031,-32768
-488,-154,2036,-32768
50,231,2040,-32768
542,648,2050,-32768
761,936,2059,-32768
621,998,2071,-32768
191,828,2078,-32768
-348,512,2084,-32768
-782,188,2082,-32768
-956,-6,2075,-32768
-811,7,2054,-32768
-378,242,2024,-32768
209,618,1978,-32768
787,1020,1924,-32768
1162,1304,1854,-32768
1217,1388,1777,-32768
931,1252,1684,-32768
431,982,1582,-32768
-72,700,1463,-32768
-348,537,1338,-32768
-279,548,1200,-32768
80,694,1059,-32768
552,878,909,-32768
892,972,759,-32768
956,918,602,-32768
751,740,449,-32768
419,534,293,-32768
178,421,146,-32768
176,469,1,-32768
444,679,-128,-32768
865,967,-248,-32768
1229,1206,-350,-32768
1358,1295,-443,-32768
1161,1194,-520,-32768
717,954,-588,-32768
206,675,-642,-32768
-175,448,-684,-32768
-300,323,-707,-32768
-213,247,-712,-32768
-33,148,-698,-32768
74,-49,-673,-32768
17,-356,-634,-32768
-171,-703,-589,-32768
-390,-1002,-533,-32768
-526,-1165,-474,-32768
-493,-1176,-406,-32768
-328,-1051,-336,-32768
-54,-871,-259,-32768
209,-671,-184,-32768
426,-520,-101,-32768
526,-411,-17,-32768
520,-351,73,-32768
446,-291,156,-32768
390,-177,233,-32768
462,39,294,-32768
710,377,344,-32768
1105,775,381,-32768
1498,1125,424,-32768
1734,1308,475,-32768
1679,1236,543,-32768
1388,919,619,-32768
1033,421,703,-32768
881,-168,787,-32768
1144,-790,870,-32768
1888,-1424,949,-32768
2993,-2072,1026,-32768
4207,-2695,1100,-32768
5193,-3228,1173,-32768
5662,-3566,1241,-32768
5431,-3633,1306,-32768
4505,-3400,1368,-32768
3080,-2917,1425,-32768
1480,-2285,1477,-32768
42,-1648,1523,-32768
-1013,-1145,1563,-32768
-1648,-884,1596,-32768
-1966,-892,1624,-32768
-2119,-1110,1646,-32768
-2186,-1396,1663,-32768
-2151,-1589,1675,-32768
-1969,-1587,1682,-32768
-1618,-1362,1685,-32768
-1200,-1006,1682,-32768
-838,-622,1676,-32768
-638,-307,1665,-32768
-628,-104,1652,-32768
-690,23,1634,-32768
-738,107,1616,-32768
-688,198,1594,-32768
-558,297,1575,-32768
-439,399,1550,-32768
-390,466,1528,-32768
-459,480,1499,-32768
-589,426,1474,-32768
-727,317,1443,-32768
-789,199,1422,-32768
-721,129,1396,-32768
-484,188,1381,-32768
-38,427,1358,-32768
561,821,1343,-32768
1217,1281,1319,-32768
1677,1607,1303,-32768
1734,1651,1277,-32768
1229,1307,1260,-32768
258,658,1236,-32768
-895,-98,1219,-32768
-1864,-716,1195,-32768
-2367,-1028,1178,-32768
-2334,-1011,1156,-32768
-1893,-756,1141,-32768
-1232,-389,1122,-32768
-524,-2,1109,-32768
149,371,1095,-32768
733,715,1085,-32768
1135,970,1074,-32768
1228,1038,1066,-32768
931,836,1056,-32768
270,364,1047,-32768
-567,-258,1035,-32768
-1328,-846,1022,-32768
-1783,-1224,1007,-32768
-1822,-1292,991,-32768
-1470,-1066,973,-32768
-856,-636,951,-32768
-185,-157,925,-32768
356,246,893,-32768
599,466,855,-32768
500,482,810,-32768
150,341,759,-32768
-273,139,700,-32768
-563,-24,635,-32768
-637,-105,563,-32768
-555,-136,484,-32768
-475,-179,399,-32768
-539,-293,310,-32768
-762,-463,218,-32768
-1032,-624,124,-32768
-1178,-680,31,-32768
-1092,-584,-61,-32768
-769,-335,-150,-32768
-305,6,-236,-32768
153,352,-317,-32768
506,629,-395,-32768
679,776,-465,-32768
662,777,-529,-32768
493,662,-584,-32768
236,490,-632,-32768
-7,352,-669,-32768
-158,304,-701,-32768
-159,378,-722,-32768
-40,529,-736,-32768
128,691,-741,-32768
256,788,-740,-32768
277,781,-734,-32768
189,681,-728,-32768
39,541,-721,-32768
-113,420,-714,-32768
-202,371,-703,-32768
-181,421,-688,-32768
-31,565,-668,-32768
278,797,-641,-32768
711,1076,-612,-32768
1216,1361,-580,-32768
1668,1594,-550,-32768
1947,1722,-521,-32768
1976,1721,-497,-32768
1761,1595,-475,-32768
1415,1405,-459,-32768
1062,1202,-445,-32768
810,1043,-436,-32768
679,939,-429,-32768
641,891,-429,-32768
648,884,-431,-32768
675,909,-441,-32768
692,936,-452,-32768
681,936,-471,-32768
566,852,-490,-32768
299,653,-515,-32768
-143,345,-541,-32768
-718,-27,-574,-32768
-1304,-367,-606,-32768
-1779,-602,-645,-32768
-2037,-680,-683,-32768
-2026,-587,-723,-32768
-1777,-356,-761,-32768
-1341,-22,-798,-32768
-831,351,-832,-32768
-337,710,-866,-32768
34,986,-897,-32768
261,1145,-926,-32768
369,1174,-950,-32768
462,1113,-965,-32768
645,1016,-970,-32768
951,924,-962,-32768
1300,831,-941,-32768
1528,686,-907,-32768
1471,430,-862,-32768
1096,67,-802,-32768
521,-339,-730,-32768
-1,-652,-645,-32768
-266,-782,-551,-32768
-203,-715,-446,-32768
62,-530,-335,-32768
317,-373,-215,-32768
397,-311,-89,-32768
290,-359,46,-32768
88,-418,187,-32768
-71,-433,334,-32768
-155,-371,479,-32768
-229,-312,628,-32768
-360,-315,769,-32768
-606,-425,911,-32768
-849,-588,1046,-32768
-973,-692,1182,-32768
-850,-640,1310,-32768
-478,-390,1438,-32768
51,2,1555,-32768
578,414,1669,-32768
976,699,1768,-32768
1179,720,1865,-32768
1250,410,1946,-32768
1319,-227,2029,-32768
1594,-1098,2097,-32768
2210,-2070,2169,-32768
3158,-3016,2229,-32768
4196,-3838,2293,-32768
4904,-4511,2347,-32768
4872,-5008,2406,-32768
3913,-5300,2456,-32768
2199,-5316,2510,-32768
227,-4995,2554,-32768
-1422,-4339,2600,-32768
-2360,-3469,2639,-32768
-2549,-2577,2681,-32768
-2273,-1874,2716,-32768
-1935,-1470,2753,-32768
-1803,-1333,2782,-32768
-1930,-1324,2810,-32768
-2148,-1265,2829,-32768
-2259,-1048,2846,-32768
-2139,-667,2855,-32768
-1810,-185,2862,-32768
-1387,291,2862,-32768
-994,706,2858,-32768
-690,1027,2846,-32768
-485,1271,2830,-32768
-324,1459,2804,-32768
-167,1611,2775,-32768
11,1750,2740,-32768
239,1890,2702,-32768
489,2052,2655,-32768
777,2231,2608,-32768
1037,2403,2558,-32768
1195,2500,2515,-32768
1154,2458,2474,-32768
843,2237,2445,-32768
293,1864,2415,-32768
-383,1418,2388,-32768
-991,1018,2346,-32768
-1389,743,2303,-32768
-1502,631,2244,-32768
-1410,621,2192,-32768
-1244,626,2130,-32768
-1156,560,2081,-32768
-1210,388,2024,-32768
-1376,144,1979,-32768
-1545,-104,1923,-32768
-1602,-268,1877,-32768
-1466,-295,1820,-32768
-1115,-157,1771,-32768
-593,107,1713,-32768
-11,435,1662,-32768
495,721,1603,-32768
773,874,1551,-32768
727,821,1491,-32768
365,578,1437,-32768
-211,201,1376,-32768
-791,-177,1318,-32768
-1189,-462,1253,-32768
-1279,-579,1190,-32768
-1069,-542,1118,-32768
-693,-410,1047,-32768
-314,-266,970,-32768
-56,-156,894,-32768
56,-92,813,-32768
70,-42,731,-32768
49,12,648,-32768
-1,62,564,-32768
-116,65,480,-32768
-340,-11,392,-32768
-649,-164,297,-32768
-933,-327,186,-32768
-1051,-413,63,-32768
-932,-355,-75,-32768
-613,-157,-215,-32768
-249,112,-353,-32768
-2,353,-474,-32768
56,509,-587,-32768
-18,578,-688,-32768
-90,608,-791,-32768
-42,640,-890,-32768
135,684,-996,-32768
343,698,-1098,-32768
443,646,-1206,-32768
366,528,-1306,-32768
161,403,-1413,-32768
-20,363,-1512,-32768
-24,475,-1618,-32768
196,725,-1713,-32768
557,1034,-1812,-32768
870,1267,-1900,-32768
976,1340,-1991,-32768
818,1232,-2071,-32768
449,999,-2155,-32768
15,740,-2231,-32768
-363,533,-2310,-32768
-585,431,-2380,-32768
-621,448,-2450,-32768
-489,565,-2511,-32768
-240,745,-2572,-32768
29,911,-2626,-32768
198,987,-2683,-32768
203,920,-2737,-32768
57,738,-2793,-32768
-116,531,-2847,-32768
-160,426,-2903,-32768
3,491,-2957,-32768
325,691,-3014,-32768
628,901,-3070,-32768
733,983,-3130,-32768
545,860,-3187,-32768
144,578,-3246,-32768
-291,259,-3300,-32768
-568,40,-3353,-32768
-573,10,-3397,-32768
-355,149,-3440,-32768
-37,390,-3468,-32768
211,630,-3494,-32768
284,807,-3504,-32768
164,903,-3514,-32768
-71,942,-3512,-32768
-329,942,-3517,-32768
-516,910,-3511,-32768
-582,835,-3515,-32768
-500,710,-3505,-32768
-228,589,-3503,-32768
278,552,-3482,-32768
1006,667,-3466,-32768
1857,927,-3427,-32768
2582,1207,-3387,-32768
2902,1314,-3314,-32768
2648,1112,-3239,-32768
1859,582,-3144,-32768
818,-104,-3063,-32768
-122,-717,-2982,-32768
-705,-1078,-2925,-32768
-892,-1150,-2866,-32768
-846,-1060,-2811,-32768
-772,-951,-2726,-32768
-765,-927,-2626,-32768
-807,-948,-2500,-32768
-778,-926,-2369,-32768
-648,-788,-2226,-32768
-486,-559,-2090,-32768
-415,-342,-1953,-32768
-545,-236,-1825,-32768
-817,-273,-1693,-32768
-1095,-374,-1572,-32768
-1180,-418,-1453,-32768
-962,-304,-1344,-32768
-447,-32,-1238,-32768
230,283,-1139,-32768
877,452,-1044,-32768
1351,307,-957,-32768
1591,-259,-873,-32768
1691,-1204,-797,-32768
1832,-2377,-724,-32768
2164,-3548,-657,-32768
2733,-4481,-594,-32768
3369,-5017,-540,-32768
3769,-5106,-490,-32768
3618,-4803,-450,-32768
2793,-4235,-412,-32768
1441,-3535,-381,-32768
-63,-2822,-348,-32768
-1281,-2159,-321,-32768
-1946,-1606,-292,-32768
-2024,-1174,-270,-32768
-1701,-874,-248,-32768
-1265,-679,-233,-32768
-912,-539,-215,-32768
-751,-401,-204,-32768
-762,-235,-188,-32768
-885,-33,-177,-32768
-1055,161,-164,-32768
-1232,315,-155,-32768
-1394,389,-146,-32768
-1527,385,-143,-32768
-1613,337,-139,-32768
-1615,294,-139,-32768
-1479,351,-138,-32768
-1144,537,-139,-32768
-631,888,-138,-32768
-10,1298,-137,-32768
495,1662,-133,-32768
728,1820,-128,-32768
586,1724,-120,-32768
162,1410,-109,-32768
-321,1025,-96,-32768
-658,701,-83,-32768
-771,503,-69,-32768
-734,398,-55,-32768
-726,296,-41,-32768
-880,118,-28,-32768
-1184,-125,-14,-32768
-1530,-372,0,-32768
-1766,-534,12,-32768
-1820,-577,23,-32768
-1710,-525,33,-32768
-1520,-444,40,-32768
-1281,-362,46,-32768
-1032,-300,50,-32768
-742,-222,52,-32768
-433,-110,53,-32768
-131,39,52,-32768
144,227,49,-32768
425,454,46,-32768
790,741,40,-32768
1262,1064,34,-32768
1780,1369,28,-32768
2151,1526,21,-32768
2190,1449,14,-32768
1837,1125,7,-32768
1215,668,0,-32768
562,234,-7,-32768
57,-66,-13,-32768
-299,-264,-19,-32768
-645,-467,-23,-32768
-1127,-786,-26,-32768
-1743,-1204,-27,-32768
-2296,-1577,-28,-32768
-2569,-1743,-28,-32768
-2429,-1618,-28,-32768
-1972,-1270,-27,-32768
-1385,-843,-28,-32768
-846,-455,-28,-32768
-388,-124,-28,-32768
44,200,-29,-32768
491,547,-30,-32768
885,873,-33,-32768
1100,1082,-37,-32768
1057,1114,-43,-32768
838,1016,-51,-32768
673,943,-59,-32768
737,1013,-65,-32768
1067,1242,-72,-32768
1432,1472,-77,-32768
1532,1493,-84,-32768
1139,1176,-93,-32768
322,565,-107,-32768
-667,-116,-122,-32768
-1433,-625,-142,-32768
-1748,-774,-162,-32768
-1599,-595,-183,-32768
-1143,-198,-203,-32768
-648,221,-226,-32768
-256,534,-246,-32768
-32,716,-270,-32768
91,780,-293,-32768
184,810,-320,-32768
308,841,-345,-32768
481,923,-374,-32768
706,1049,-400,-32768
999,1212,-430,-32768
1396,1358,-457,-32768
1934,1417,-488,-32768
2658,1304,-518,-32768
3537,945,-552,-32768
4450,291,-584,-32768
5213,-605,-617,-32768
5538,-1649,-647,-32768
5250,-2619,-677,-32768
4296,-3281,-704,-32768
2830,-3433,-730,-32768
1222,-2971,-753,-32768
-172,-1998,-776,-32768
-1069,-751,-796,-32768
-1418,441,-813,-32768
-1363,1291,-828,-32768
-1146,1658,-838,-32768
-980,1567,-843,-32768
-962,1178,-841,-32768
-1075,682,-830,-32768
-1225,239,-810,-32768
-1278,-46,-781,-32768
-1129,-123,-744,-32768
-704,28,-701,-32768
-56,368,-652,-32768
645,783,-598,-32768
1119,1107,-537,-32768
1108,1157,-474,-32768
523,856,-405,-32768
-494,263,-335,-32768
-1582,-432,-261,-32768
-2380,-994,-187,-32768
-2649,-1279,-111,-32768
-2403,-1242,-36,-32768
-1815,-967,41,-32768
-1136,-581,115,-32768
-552,-196,189,-32768
-163,94,260,-32768
-17,230,330,-32768
-83,194,396,-32768
-343,-15,460,-32768
-671,-310,520,-32768
-964,-611,578,-32768
-1090,-805,632,-32768
-1025,-857,683,-32768
-813,-777,729,-32768
-577,-648,772,-32768
-428,-554,811,-32768
-395,-544,847,-32768
-433,-615,880,-32768
-383,-682,911,-32768
-128,-666,938,-32768
376,-503,963,-32768
1010,-233,986,-32768
1502,0,1007,-32768
1581,26,1026,-32768
1073,-283,1042,-32768
75,-894,1054,-32768
-1119,-1649,1065,-32768
-2100,-2303,1073,-32768
-2580,-2659,1080,-32768
-2491,-2660,1086,-32768
-1984,-2381,1092,-32768
-1330,-1985,1096,-32768
-752,-1609,1098,-32768
-347,-1319,1096,-32768
-74,-1089,1091,-32768
180,-853,1081,-32768
522,-541,1069,-32768
998,-131,1053,-32768
1567,338,1035,-32768
2093,761,1012,-32768
2404,1019,987,-32768
2325,1001,956,-32768
1793,684,926,-32768
887,147,892,-32768
-177,-454,859,-32768
-1132,-938,822,-32768
-1756,-1186,788,-32768
-1955,-1170,753,-32768
-1782,-958,725,-32768
-1337,-623,698,-32768
-799,-275,680,-32768
-269,58,662,-32768
139,325,647,-32768
386,520,624,-32768
476,631,603,-32768
489,688,576,-32768
548,745,553,-32768
751,860,528,-32768
1111,1045,508,-32768
1510,1246,486,-32768
1775,1361,468,-32768
1754,1307,445,-32768
1436,1076,426,-32768
906,725,404,-32768
350,367,385,-32768
-123,64,364,-32768
-459,-162,346,-32768
-688,-337,328,-32768
-855,-486,313,-32768
-963,-588,297,-32768
-985,-604,283,-32768
-874,-492,269,-32768
-619,-251,256,-32768
-239,79,242,-32768
205,433,228,-32768
608,724,214,-32768
873,896,201,-32768
890,892,188,-32768
634,719,176,-32768
183,442,166,-32768
-335,147,157,-32768
-719,-37,150,-32768
-869,-61,145,-32768
-768,80,142,-32768
-483,331,139,-32768
-130,611,137,-32768
214,871,132,-32768
505,1094,127,-32768
708,1275,119,-32768
815,1421,110,-32768
844,1551,100,-32768
888,1714,90,-32768
1076,1972,79,-32768
1522,2363,67,-32768
2178,2831,52,-32768
2820,3210,36,-32768
3107,3280,16,-32768
2759,2866,-6,-32768
1756,1982,-30,-32768
372,826,-56,-32768
-916,-262,-83,-32768
-1699,-990,-110,-32768
-1815,-1225,-139,-32768
-1413,-1048,-167,-32768
-840,-685,-198,-32768
-393,-350,-229,-32768
-209,-161,-262,-32768
-227,-98,-294,-32768
-304,-89,-326,-32768
-351,-62,-357,-32768
-356,-21,-385,-32768
-373,23,-411,-32768
-423,39,-434,-32768
-478,54,-453,-32768
-495,98,-471,-32768
-437,185,-487,-32768
-354,300,-504,-32768
-289,379,-521,-32768
-271,403,-540,-32768
-302,340,-558,-32768
-322,240,-577,-32768
-329,109,-592,-32768
-306,-37,-609,-32768
-253,-229,-624,-32768
-133,-504,-641,-32768
145,-896,-658,-32768
650,-1435,-678,-32768
1398,-2139,-698,-32768
2295,-2982,-720,-32768
3143,-3911,-740,-32768
3722,-4781,-761,-32768
3852,-5429,-779,-32768
3471,-5678,-798,-32768
2676,-5436,-813,-32768
1639,-4745,-828,-32768
651,-3751,-838,-32768
-89,-2678,-848,-32768
-409,-1710,-852,-32768
-302,-946,-854,-32768
140,-402,-851,-32768
713,-27,-843,-32768
1199,217,-829,-32768
1421,362,-810,-32768
1318,418,-784,-32768
968,439,-751,-32768
560,495,-707,-32768
293,673,-655,-32768
288,987,-599,-32768
471,1366,-547,-32768
627,1647,-500,-32768
488,1674,-463,-32768
-103,1371,-430,-32768
-1065,805,-394,-32768
-2139,176,-345,-32768
-2969,-321,-282,-32768
-3332,-521,-208,-32768
-3169,-431,-127,-32768
-2626,-117,-43,-32768
-1914,272,42,-32768
-1212,637,124,-32768
-625,919,206,-32768
-190,1107,286,-32768
69,1198,364,-32768
137,1197,436,-32768
42,1121,503,-32768
-147,1009,566,-32768
-309,914,626,-32768
-364,872,681,-32768
-303,883,733,-32768
-215,899,780,-32768
-213,864,824,-32768
-359,740,861,-32768
-624,545,896,-32768
-897,331,925,-32768
-1070,162,950,-32768
-1065,76,970,-32768
-937,65,987,-32768
-730,106,998,-32768
-552,157,1006,-32768
-416,205,1009,-32768
-326,250,1010,-32768
-252,289,1005,-32768
-164,336,1001,-32768
-49,377,994,-32768
106,423,987,-32768
293,468,975,-32768
493,517,960,-32768
649,546,938,-32768
689,531,913,-32768
562,442,882,-32768
266,285,853,-32768
-134,90,826,-32768
-534,-80,802,-32768
-849,-185,780,-32768
-1030,-205,760,-32768
-1073,-163,739,-32768
-985,-73,719,-32768
-764,54,698,-32768
-409,230,677,-32768
45,448,656,-32768
504,674,636,-32768
860,847,615,-32768
1002,899,594,-32768
931,822,573,-32768
701,651,553,-32768
430,464,532,-32768
211,334,514,-32768
75,286,496,-32768
8,307,482,-32768
-30,355,469,-32768
-52,409,459,-32768
-42,471,449,-32768
48,570,443,-32768
258,733,435,-32768
599,971,429,-32768
1028,1257,421,-32768
1435,1524,415,-32768
1669,1681,407,-32768
1589,1654,402,-32768
1131,1403,395,-32768
362,966,392,-32768
-524,441,388,-32768
-1269,-30,388,-32768
-1673,-337,387,-32768
-1647,-415,388,-32768
-1297,-309,386,-32768
-797,-99,386,-32768
-355,97,384,-32768
-86,212,382,-32768
3,230,377,-32768
-18,189,372,-32768
-52,145,364,-32768
-27,151,355,-32768
75,221,344,-32768
235,342,332,-32768
421,481,318,-32768
578,592,304,-32768
684,650,290,-32768
725,651,276,-32768
715,612,262,-32768
717,595,249,-32768
775,644,235,-32768
942,800,222,-32768
1195,1041,209,-32768
1439,1288,199,-32768
1560,1436,189,-32768
1456,1400,183,-32768
1125,1165,179,-32768
691,819,180,-32768
315,485,180,-32768
136,281,184,-32768
171,232,187,-32768
276,265,195,-32768
283,273,204,-32768
58,176,224,-32768
-357,-13,245,-32768
-780,-189,278,-32768
-1013,-247,314,-32768
-957,-137,361,-32768
-717,61,410,-32768
-507,216,472,-32768
-528,210,534,-32768
-798,43,606,-32768
-1138,-163,675,-32768
-1270,-227,751,-32768
-1014,-35,822,-32768
-420,386,896,-32768
228,858,964,-32768
581,1168,1030,-32768
413,1171,1092,-32768
-214,897,1152,-32768
-1009,503,1207,-32768
-1597,193,1260,-32768
-1729,94,1306,-32768
-1385,209,1346,-32768
-762,424,1377,-32768
-127,604,1399,-32768
304,653,1415,-32768
463,557,1425,-32768
411,368,1431,-32768
243,146,1434,-32768
38,-71,1435,-32768
-193,-284,1431,-32768
-485,-516,1425,-32768
-843,-772,1415,-32768
-1245,-1024,1400,-32768
-1574,-1218,1379,-32768
-1730,-1269,1352,-32768
-1622,-1155,1317,-32768
-1276,-852,1279,-32768
-776,-457,1237,-32768
-283,-38,1196,-32768
74,290,1154,-32768
247,498,1110,-32768
237,578,1063,-32768
157,582,1013,-32768
64,564,959,-32768
11,549,901,-32768
-29,539,840,-32768
-79,522,774,-32768
-149,484,705,-32768
-141,456,629,-32768
64,446,551,-32768
589,441,469,-32768
1443,350,388,-32768
2499,36,304,-32768
3521,-631,222,-32768
4263,-1671,138,-32768
4522,-2961,56,-32768
4247,-4225,-28,-32768
3475,-5160,-109,-32768
2379,-5517,-189,-32768
1157,-5227,-264,-32768
32,-4408,-335,-32768
-843,-3332,-400,-32768
-1416,-2318,-463,-32768
-1750,-1614,-522,-32768
-1962,-1322,-579,-32768
-2140,-1369,-633,-32768
-2282,-1567,-685,-32768
-2299,-1692,-732,-32768
-2103,-1599,-774,-32768
-1700,-1266,-813,-32768
-1208,-790,-848,-32768
-814,-313,-881,-32768
-643,40,-911,-32768
-726,227,-940,-32768
-966,266,-967,-32768
-1229,236,-996,-32768
-1441,176,-1023,-32768
-1555,142,-1051,-32768
-1633,115,-1078,-32768
-1679,87,-1107,-32768
-1706,58,-1134,-32768
-1689,14,-1165,-32768
-1579,6,-1194,-32768
-1403,39,-1230,-32768
-1166,132,-1263,-32768
-928,278,-1304,-32768
-717,440,-1339,-32768
-561,577,-1381,-32768
-462,658,-1414,-32768
-441,650,-1455,-32768
-468,589,-1488,-32768
-513,507,-1530,-32768
-471,498,-1564,-32768
-216,647,-1607,-32768
343,1004,-1640,-32768
1162,1525,-1675,-32768
2050,2067,-1697,-32768
2670,2415,-1719,-32768
2735,2393,-1730,-32768
2123,1960,-1747,-32768
1016,1257,-1761,-32768
-206,555,-1783,-32768
-1106,115,-1803,-32768
-1443,46,-1827,-32768
-1243,253,-1846,-32768
-780,498,-1867,-32768
-362,564,-1882,-32768
-181,367,-1899,-32768
-226,-2,-1911,-32768
-370,-364,-1925,-32768
-494,-589,-1934,-32768
-578,-661,-1945,-32768
-680,-666,-1952,-32768
-856,-699,-1962,-32768
-1093,-792,-1971,-32768
-1305,-901,-1986,-32768
-1395,-950,-1999,-32768
-1331,-903,-2019,-32768
-1151,-778,-2037,-32768
-918,-625,-2065,-32768
-718,-507,-2089,-32768
-560,-431,-2125,-32768
-468,-402,-2160,-32768
-438,-408,-2208,-32768
-456,-430,-2251,-32768
-513,-459,-2309,-32768
-560,-466,-2360,-32768
-551,-425,-2424,-32768
-461,-337,-2478,-32768
-271,-203,-2545,-32768
-23,-64,-2601,-32768
263,56,-2668,-32768
536,135,-2723,-32768
765,170,-2791,-32768
938,181,-2846,-32768
1065,194,-2909,-32768
1200,251,-2954,-32768
1359,356,-2997,-32768
1544,499,-3017,-32768
1674,614,-3030,-32768
1669,646,-3022,-32768
1470,559,-3010,-32768
1113,381,-2982,-32768
702,182,-2948,-32768
382,56,-2899,-32768
269,64,-2841,-32768
409,218,-2769,-32768
773,484,-2688,-32768
1253,792,-2595,-32768
1687,1056,-2495,-32768
1902,1190,-2385,-32768
1766,1135,-2267,-32768
1269,883,-2138,-32768
534,492,-2002,-32768
-208,73,-1858,-32768
-737,-261,-1711,-32768
-930,-443,-1560,-32768
-817,-479,-1409,-32768
-531,-430,-1258,-32768
-229,-373,-1109,-32768
1,-343,-962,-32768
139,-348,-819,-32768
230,-347,-679,-32768
334,-304,-545,-32768
490,-187,-416,-32768
712,7,-294,-32768
987,271,-178,-32768
1274,560,-69,-32768
1519,829,36,-32768
