II,V,PLETH,ABP
-2527,-2839,2121,6246
-2821,-2758,2263,6178
-2764,-2437,2377,6135
-2467,-1954,2461,6047
-2057,-1392,2510,5985
-1641,-855,2528,5885
-1293,-397,2518,5814
-1046,-58,2489,5714
-898,175,2444,5649
-823,319,2389,5567
-788,414,2326,5520
-765,485,2261,5457
-742,554,2193,5425
-720,627,2124,5379
-692,706,2051,5361
-676,790,1976,5335
-642,881,1896,5334
-611,977,1809,5323
-550,1082,1721,5329
-475,1196,1637,5324
-377,1311,1564,5331
-260,1426,1500,5327
-133,1524,1448,5335
8,1608,1405,5335
149,1658,1369,5345
298,1682,1333,5343
443,1670,1299,5350
583,1627,1265,5347
706,1553,1232,5353
803,1454,1199,5347
863,1335,1169,5351
882,1208,1143,5343
859,1077,1123,5350
796,953,1110,5338
706,834,1102,5347
581,726,1098,5338
446,622,1094,5353
285,524,1090,5342
130,432,1078,5357
-24,351,1060,5344
-158,280,1031,5362
-261,225,997,5346
-344,172,952,5367
-393,128,903,5359
-440,74,843,5394
-470,22,779,5400
-510,-35,701,5454
-545,-90,617,5482
-581,-138,517,5552
-593,-189,405,5598
-546,-245,273,5679
-382,-324,122,5741
-35,-418,-51,5838
529,-526,-247,5922
1282,-625,-459,6037
2100,-711,-684,6137
2789,-779,-914,6255
3131,-863,-1146,6353
2979,-1001,-1365,6455
2308,-1239,-1569,6525
1241,-1581,-1753,6586
2,-1996,-1925,6616
-1160,-2397,-2078,6634
-2045,-2685,-2214,6619
-2550,-2767,-2328,6592
-2674,-2604,-2422,6539
-2489,-2215,-2488,6475
-2110,-1678,-2527,6389
-1656,-1089,-2524,6301
-1231,-541,-2471,6200
-897,-90,-2345,6104
-677,243,-2143,5994
-556,472,-1873,5891
-500,627,-1563,5775
-474,739,-1242,5674
-458,830,-939,5562
-447,913,-658,5475
-451,992,-397,5381
-462,1066,-148,5320
-491,1139,87,5252
-514,1208,305,5222
-535,1282,501,5177
-541,1356,666,5170
-524,1438,803,5141
-491,1511,911,5151
-423,1583,1006,5130
-343,1622,1075,5150
-233,1640,1130,5135
-121,1614,1156,5158
5,1558,1168,5144
125,1468,1150,5163
247,1356,1121,5151
355,1227,1070,5169
443,1086,1018,5162
495,939,953,5183
509,789,890,5182
478,643,821,5204
413,505,755,5205
326,382,685,5223
224,276,617,5224
125,188,546,5237
27,115,479,5234
-55,58,412,5242
-123,16,350,5240
-177,-15,295,5250
-207,-32,249,5254
-234,-43,213,5269
-244,-43,184,5280
-259,-40,164,5301
-264,-31,150,5316
-271,-19,143,5342
-271,-6,137,5365
-268,8,135,5405
-251,9,135,5444
-197,-4,139,5507
-55,-46,144,5571
242,-110,158,5660
744,-196,181,5741
1446,-282,214,5839
2251,-364,254,5915
2976,-442,302,6005
3404,-552,358,6067
3352,-728,417,6144
2765,-1016,482,6189
1723,-1416,547,6247
438,-1896,616,6261
-841,-2362,678,6285
-1885,-2714,738,6259
-2564,-2852,778,6247
-2846,-2744,803,6188
-2794,-2397,797,6147
-2511,-1891,777,6062
-2121,-1318,737,5993
-1729,-778,697,5885
-1406,-326,650,5793
-1181,5,603,5672
-1050,231,535,5571
-981,373,440,5454
-943,472,309,5362
-907,553,148,5265
-869,635,-40,5196
-833,722,-246,5124
-799,817,-462,5077
-781,915,-685,5029
-752,1017,-911,5002
-725,1121,-1143,4975
-668,1232,-1371,4966
-593,1348,-1592,4955
-486,1463,-1799,4957
-356,1574,-1990,4953
-211,1665,-2149,4957
-53,1735,-2272,4953
102,1767,-2347,4959
257,1766,-2380,4956
404,1727,-2366,4966
545,1660,-2315,4967
671,1566,-2225,4983
775,1453,-2101,4986
842,1326,-1935,5005
865,1192,-1732,5005
836,1057,-1489,5022
763,926,-1218,5015
653,804,-922,5030
522,694,-611,5020
377,596,-293,5039
231,505,23,5030
86,424,327,5055
-43,349,614,5051
-154,286,875,5085
-237,229,1116,5086
-300,182,1326,5128
-342,131,1510,5140
-379,81,1651,5195
-414,19,1751,5226
-452,-39,1792,5301
-487,-96,1783,5363
-511,-137,1720,5470
-528,-170,1627,5572
-527,-189,1504,5713
-529,-207,1372,5847
-521,-221,1232,6004
-521,-236,1098,6144
-521,-246,966,6293
-522,-249,845,6419
-527,-246,733,6544
-531,-237,642,6647
-542,-228,569,6742
-555,-221,523,6810
-571,-211,505,6863
-587,-203,520,6884
-596,-189,562,6887
-582,-182,626,6857
-508,-186,706,6811
-316,-218,798,6739
62,-280,895,6656
669,-379,994,6548
1478,-508,1094,6434
2375,-672,1194,6298
3162,-876,1289,6164
3625,-1138,1377,6013
3592,-1468,1453,5880
3027,-1867,1517,5740
2026,-2299,1562,5634
809,-2701,1589,5522
-378,-2984,1597,5448
-1321,-3074,1588,5360
-1909,-2918,1561,5307
-2128,-2531,1520,5231
-2059,-1965,1460,5195
-1815,-1326,1384,5132
-1519,-702,1288,5114
-1256,-183,1174,5069
-1077,205,1043,5071
-980,451,898,5045
-950,594,742,5062
-950,661,578,5051
-960,696,412,5076
-966,717,244,5072
-961,746,81,5095
-958,787,-76,5091
-939,844,-220,5110
-926,916,-353,5106
-888,1000,-466,5122
-857,1097,-562,5123
-804,1203,-637,5143
-750,1323,-698,5150
-683,1442,-741,5171
-603,1564,-775,5180
-513,1664,-797,5198
-404,1746,-812,5205
-288,1788,-816,5220
-157,1798,-814,5223
-21,1768,-805,5235
124,1707,-793,5234
268,1616,-780,5241
404,1501,-766,5236
517,1367,-749,5243
595,1218,-727,5236
628,1060,-699,5244
620,900,-668,5235
578,748,-634,5246
523,609,-599,5240
460,489,-564,5263
400,390,-529,5270
336,312,-499,5314
270,254,-474,5347
197,214,-462,5431
127,185,-462,5512
56,166,-475,5658
-8,146,-493,5801
-74,126,-514,6006
-140,97,-529,6192
-211,69,-542,6429
-279,39,-552,6635
-343,17,-566,6888
-394,-9,-585,7114
-435,-33,-610,7382
-469,-70,-631,7615
-498,-112,-646,7868
-522,-165,-643,8069
-539,-214,-626,8262
-554,-258,-591,8389
-558,-289,-547,8493
-568,-312,-492,8533
-572,-326,-435,8550
-585,-336,-372,8514
-594,-343,-307,8461
-602,-345,-239,8367
-608,-342,-172,8258
-604,-331,-108,8120
-602,-316,-51,7980
-591,-295,-2,7828
-578,-271,32,7687
-562,-247,49,7544
-548,-219,44,7414
-538,-200,14,7279
-513,-189,-40,7153
-432,-205,-114,7019
-223,-250,-202,6897
190,-334,-295,6767
846,-449,-386,6655
1705,-596,-470,6538
2629,-770,-541,6446
3409,-983,-598,6346
3819,-1242,-638,6276
3711,-1563,-662,6190
3061,-1938,-673,6136
1997,-2339,-672,6061
742,-2701,-660,6024
-441,-2950,-639,5962
-1352,-3005,-605,5943
-1878,-2829,-557,5898
-2032,-2424,-495,5903
-1902,-1860,-418,5876
-1625,-1225,-329,5901
-1322,-630,-226,5893
-1080,-138,-116,5932
-924,210,3,5935
-850,429,120,5979
-823,545,233,5991
-822,603,328,6038
-825,627,407,6055
-831,643,460,6100
-839,660,493,6118
-838,689,501,6159
-839,731,493,6174
-814,792,466,6206
-792,870,424,6218
-741,964,364,6242
-689,1073,289,6248
-615,1188,194,6262
-532,1312,79,6259
-439,1425,-54,6261
-339,1530,-199,6248
-241,1605,-349,6239
-138,1655,-495,6217
-31,1667,-624,6202
88,1649,-731,6173
217,1599,-812,6153
352,1520,-872,6118
481,1415,-913,6095
595,1288,-936,6057
680,1146,-940,6038
731,996,-924,6002
740,845,-884,5989
711,700,-819,5957
648,564,-734,5956
566,442,-636,5936
476,337,-523,5956
397,253,-397,5956
328,192,-264,6003
274,152,-133,6028
224,132,-16,6106
178,121,84,6162
125,116,162,6281
66,104,228,6382
-3,90,291,6556
-76,66,368,6712
-149,45,447,6934
-214,19,523,7132
-265,0,576,7372
-304,-27,607,7569
-335,-57,601,7784
-369,-101,567,7950
-410,-149,501,8122
-458,-203,417,8247
-502,-250,311,8371
-536,-290,193,8445
-551,-320,64,8507
-552,-342,-66,8521
-540,-359,-194,8517
-531,-370,-313,8474
-516,-374,-420,8418
-510,-368,-511,8330
-500,-354,-583,8234
-491,-332,-634,8115
-483,-310,-664,7990
-468,-285,-674,7845
-460,-267,-663,7697
-443,-249,-629,7535
-433,-237,-574,7382
-415,-222,-496,7228
-406,-206,-398,7098
-403,-190,-276,6969
-409,-173,-138,6864
-407,-172,20,6750
-355,-188,185,6656
-180,-238,358,6546
194,-320,521,6465
824,-439,674,6370
1680,-593,797,6314
2643,-787,892,6243
3499,-1025,943,6219
4018,-1314,960,6172
4014,-1653,930,6172
3442,-2032,867,6141
2397,-2419,763,6156
1108,-2767,633,6133
-166,-3009,470,6157
-1186,-3087,288,6139
-1825,-2952,83,6164
-2061,-2606,-127,6150
-1979,-2087,-345,6176
-1708,-1485,-553,6169
-1389,-892,-751,6197
-1118,-395,-924,6196
-944,-32,-1078,6225
-860,195,-1211,6228
-836,323,-1325,6252
-825,394,-1416,6253
-809,443,-1486,6272
-772,487,-1539,6272
-729,535,-1569,6285
-689,587,-1576,6280
-652,647,-1558,6283
-633,717,-1516,6272
-603,802,-1446,6269
-583,903,-1349,6253
-543,1016,-1234,6245
-498,1140,-1112,6228
-436,1263,-989,6219
-361,1389,-872,6198
-271,1500,-764,6187
-162,1600,-666,6165
-42,1672,-577,6155
93,1716,-494,6129
235,1723,-423,6117
379,1695,-363,6085
516,1630,-320,6070
636,1534,-291,6030
731,1411,-280,6013
799,1270,-282,5969
834,1117,-298,5957
840,960,-319,5916
814,808,-348,5914
764,667,-377,5879
687,545,-412,5887
595,444,-443,5858
491,365,-480,5882
388,301,-512,5877
285,250,-549,5940
190,201,-581,5981
96,154,-615,6091
11,104,-641,6183
-70,59,-664,6333
-138,13,-674,6467
-193,-26,-677,6654
-232,-71,-670,6832
-264,-117,-656,7059
-291,-174,-633,7278
-316,-229,-605,7533
-339,-284,-575,7770
-350,-324,-548,8016
-358,-354,-524,8223
-350,-372,-506,8411
-348,-386,-491,8546
-344,-399,-475,8653
-351,-411,-452,8713
-367,-420,-425,8749
-382,-420,-394,8744
-402,-413,-366,8713
-410,-397,-347,8644
-418,-380,-343,8555
-414,-363,-358,8438
-409,-344,-394,8319
-404,-329,-445,8185
-398,-312,-509,8057
-376,-310,-578,7910
-296,-327,-650,7769
-92,-383,-725,7604
309,-477,-806,7453
951,-617,-891,7284
1797,-792,-980,7145
2723,-999,-1075,6993
3519,-1235,-1167,6886
3970,-1501,-1254,6765
3908,-1799,-1330,6690
3305,-2126,-1393,6589
2265,-2457,-1434,6532
1014,-2755,-1450,6438
-198,-2955,-1440,6392
-1149,-2999,-1408,6306
-1727,-2840,-1358,6275
-1919,-2478,-1288,6209
-1816,-1951,-1203,6200
-1545,-1346,-1100,6161
-1239,-752,-983,6172
-984,-253,-846,6153
-821,116,-698,6173
-739,351,-532,6163
-712,486,-355,6183
-703,553,-163,6175
-700,589,26,6192
-691,611,202,6189
-683,635,341,6208
-678,665,434,6211
-665,708,470,6232
-655,768,456,6238
-622,845,396,6256
-592,938,303,6258
-539,1043,177,6268
-483,1160,26,6267
-410,1277,-148,6274
-321,1397,-340,6272
-218,1503,-542,6277
-99,1595,-748,6269
24,1654,-952,6268
152,1682,-1153,6253
276,1671,-1345,6249
400,1624,-1526,6228
518,1544,-1686,6221
631,1437,-1824,6195
728,1310,-1929,6187
805,1169,-2000,6157
846,1020,-2029,6151
852,869,-2025,6120
819,724,-1975,6118
760,589,-1890,6086
678,469,-1761,6089
589,366,-1603,6058
496,283,-1408,6068
409,216,-1190,6043
324,170,-947,6064
248,137,-695,6048
174,118,-437,6083
104,103,-185,6087
31,95,59,6142
-45,80,289,6171
-124,67,502,6250
-201,44,697,6313
-273,23,870,6423
-333,-6,1025,6520
-383,-34,1157,6652
-425,-71,1269,6768
-457,-109,1354,6903
-489,-155,1417,7013
-508,-199,1449,7133
-527,-240,1454,7232
-533,-274,1428,7336
-534,-297,1383,7412
-533,-313,1317,7481
-527,-320,1242,7520
-528,-325,1159,7542
-522,-323,1081,7531
-519,-318,1008,7504
-512,-309,948,7448
-509,-292,898,7381
-513,-278,856,7287
-514,-267,821,7185
-485,-279,788,7056
-363,-316,759,6924
-68,-390,732,6771
468,-496,714,6631
1252,-636,697,6483
2194,-804,691,6366
3109,-1010,684,6246
3758,-1261,687,6163
3936,-1572,687,6064
3546,-1938,703,5998
2654,-2340,715,5911
1451,-2723,745,5865
209,-3019,768,5796
-832,-3146,806,5777
-1511,-3053,835,5734
-1796,-2720,877,5743
-1748,-2192,910,5718
-1497,-1546,959,5741
-1173,-891,1007,5727
-888,-310,1071,5754
-695,134,1136,5745
-609,438,1216,5768
-597,621,1299,5757
-626,728,1394,5773
-654,792,1497,5758
-672,840,1611,5765
-672,876,1732,5747
-662,907,1858,5748
-660,930,1985,5731
-649,955,2102,5733
-650,988,2201,5721
-630,1038,2278,5723
-611,1112,2334,5715
-570,1204,2364,5716
-519,1312,2362,5707
-453,1418,2326,5706
-368,1523,2255,5696
-269,1605,2147,5694
-153,1672,2000,5682
-30,1708,1808,5679
98,1715,1553,5666
224,1686,1221,5664
343,1620,801,5652
452,1518,318,5653
550,1388,-194,5637
629,1238,-679,5638
686,1077,-1107,5618
711,916,-1453,5620
706,760,-1735,5598
669,619,-1954,5605
611,492,-2133,5586
539,384,-2259,5601
469,294,-2340,5585
405,223,-2351,5609
355,164,-2305,5603
313,121,-2188,5649
281,86,-2030,5666
246,66,-1818,5741
209,52,-1577,5793
164,53,-1296,5906
118,56,-1003,6002
66,66,-687,6160
13,69,-371,6308
-44,71,-51,6504
-106,63,251,6679
-170,54,535,6880
-233,37,785,7051
-286,21,994,7234
-328,-1,1156,7386
-357,-27,1271,7545
-383,-65,1345,7672
-409,-111,1379,7792
-441,-162,1380,7872
-475,-210,1345,7934
-508,-250,1282,7955
-532,-278,1191,7957
-545,-295,1079,7922
-546,-306,951,7869
-546,-313,817,7785
-534,-319,681,7686
-530,-318,549,7560
-515,-312,427,7425
-510,-294,324,7272
-503,-277,241,7123
-501,-251,185,6966
-510,-234,157,6829
-511,-212,160,6689
-518,-202,194,6574
-503,-185,256,6448
-484,-172,345,6346
-447,-154,451,6226
-414,-134,572,6138
-383,-114,695,6031
-356,-97,820,5967
-294,-94,937,5883
-139,-109,1046,5847
198,-154,1136,5786
773,-232,1213,5774
1591,-352,1266,5728
2538,-522,1300,5731
3420,-752,1303,5699
3989,-1053,1284,5714
4052,-1429,1245,5694
3528,-1868,1200,5716
2507,-2333,1152,5706
1202,-2757,1110,5731
-103,-3061,1068,5727
-1163,-3163,1019,5752
-1826,-3019,953,5755
-2072,-2632,870,5786
-1982,-2070,774,5797
-1699,-1431,673,5829
-1363,-827,577,5843
-1077,-332,493,5870
-886,16,424,5879
-788,232,372,5898
-750,352,338,5904
-739,421,320,5919
-723,467,322,5923
-704,511,338,5932
-674,556,366,5928
-643,609,399,5927
-615,670,434,5912
-582,744,461,5902
-557,833,478,5882
-523,939,480,5871
-492,1058,463,5846
-451,1185,423,5832
-399,1321,359,5803
-334,1451,268,5787
-248,1579,146,5751
-147,1690,-3,5733
-27,1782,-185,5695
103,1844,-385,5681
243,1872,-613,5639
383,1862,-848,5627
519,1813,-1103,5586
642,1728,-1355,5582
750,1613,-1617,5541
833,1476,-1852,5543
893,1326,-2070,5505
921,1174,-2225,5510
917,1026,-2330,5472
875,888,-2347,5478
801,763,-2293,5448
698,653,-2148,5463
580,554,-1936,5450
454,467,-1641,5484
333,389,-1289,5506
219,320,-876,5576
120,255,-429,5642
34,197,49,5758
-35,139,535,5886
-90,83,1023,6065
-132,22,1497,6260
-167,-38,1953,6497
-195,-99,2379,6740
-220,-152,2770,6997
-240,-198,3120,7235
-255,-230,3422,7469
-269,-254,3669,7685
-275,-270,3858,7894
-288,-281,3992,8074
-293,-289,4071,8238
-307,-293,4098,8364
-314,-294,4074,8461
-323,-288,4000,8508
-332,-282,3874,8530
-331,-266,3700,8510
-335,-253,3487,8473
-321,-231,3246,8392
-312,-217,2991,8302
-289,-198,2727,8176
-273,-181,2467,8053
-260,-160,2209,7898
-257,-140,1968,7761
-248,-128,1735,7598
-195,-131,1530,7466
-31,-163,1339,7304
319,-227,1190,7183
907,-321,1061,7030
1704,-436,982,6923
2593,-564,919,6780
3365,-707,900,6689
3797,-881,889,6561
3719,-1108,912,6485
3095,-1408,934,6376
2031,-1776,983,6316
753,-2174,1031,6227
-486,-2527,1099,6183
-1467,-2748,1163,6115
-2070,-2761,1239,6089
-2277,-2537,1304,6043
-2163,-2104,1368,6032
-1850,-1544,1411,6008
-1471,-961,1440,6012
-1131,-449,1440,6002
-891,-63,1423,6014
-756,185,1385,6014
-700,323,1329,6031
-677,392,1245,6036
-660,432,1140,6055
-628,468,1025,6066
-589,509,908,6088
-549,558,801,6099
-509,616,709,6121
-477,683,626,6135
-436,765,528,6161
-397,861,397,6174
-344,971,223,6196
-285,1090,18,6204
-212,1211,-210,6221
-118,1333,-449,6218
-8,1442,-685,6229
125,1540,-911,6218
266,1612,-1122,6225
417,1656,-1321,6203
563,1666,-1495,6202
703,1640,-1648,6170
830,1584,-1771,6162
943,1500,-1878,6120
1031,1395,-1955,6110
1093,1272,-2012,6064
1118,1136,-2035,6055
1108,992,-2037,6006
1058,847,-2007,5995
978,709,-1957,5946
870,589,-1879,5937
747,488,-1782,5895
614,410,-1655,5892
480,346,-1505,5862
346,292,-1328,5869
221,240,-1135,5855
104,193,-930,5875
2,146,-722,5880
-83,108,-516,5917
-145,75,-314,5945
-189,46,-120,6003
-221,12,67,6057
-252,-29,245,6139
-289,-84,418,6222
-332,-142,582,6328
-380,-200,736,6433
-418,-246,869,6551
-449,-280,977,6662
-456,-301,1044,6778
-462,-310,1071,6880
-454,-316,1057,6980
-452,-316,1016,7061
-451,-317,953,7135
-445,-306,878,7181
-444,-297,792,7216
-431,-277,705,7217
-425,-262,612,7209
-410,-242,521,7165
-401,-224,432,7119
-390,-205,353,7036
-383,-183,282,6958
-369,-166,220,6844
-327,-158,165,6743
-199,-178,117,6607
86,-225,75,6496
599,-307,35,6355
1352,-418,-1,6250
2269,-561,-36,6116
3168,-741,-66,6026
3818,-976,-95,5910
4005,-1282,-115,5843
3633,-1666,-129,5752
2748,-2101,-134,5711
1547,-2535,-138,5648
284,-2881,-137,5631
-790,-3055,-137,5592
-1523,-2994,-136,5591
-1866,-2688,-137,5568
-1878,-2177,-137,5577
-1670,-1553,-137,5566
-1371,-915,-136,5580
-1081,-356,-136,5578
-864,73,-137,5594
-733,357,-138,5594
-673,517,-143,5607
-651,590,-150,5605
-645,617,-164,5613
-633,628,-184,5608
-622,644,-213,5613
-606,675,-248,5609
-591,724,-295,5613
-578,788,-351,5609
-551,866,-418,5613
-524,957,-492,5609
-481,1060,-576,5614
-437,1175,-666,5609
-385,1295,-766,5614
-324,1421,-872,5606
-252,1537,-988,5611
-159,1642,-1110,5598
-50,1722,-1238,5603
77,1774,-1362,5587
212,1790,-1486,5592
351,1768,-1602,5572
486,1710,-1710,5577
614,1617,-1803,5552
725,1496,-1881,5557
816,1352,-1943,5526
874,1197,-1991,5530
901,1038,-2030,5495
892,885,-2064,5500
856,741,-2094,5465
793,612,-2110,5472
717,498,-2104,5443
626,405,-2068,5456
533,329,-2006,5441
437,275,-1920,5468
347,236,-1816,5477
260,210,-1696,5527
177,185,-1561,5567
94,164,-1408,5649
12,137,-1236,5729
-69,112,-1050,5851
-140,83,-856,5978
-198,60,-662,6141
-240,34,-474,6306
-267,9,-298,6495
-285,-27,-133,6679
-300,-66,17,6873
-317,-112,155,7054
-333,-155,277,7235
-347,-195,386,7394
-356,-224,474,7541
-362,-247,544,7657
-366,-262,592,7752
-369,-273,628,7810
-371,-280,651,7848
-375,-284,666,7846
-377,-282,672,7828
-380,-276,669,7772
-382,-265,652,7707
-384,-252,621,7605
-383,-236,573,7504
-376,-219,511,7369
-365,-202,434,7245
-348,-183,348,7091
-331,-164,259,6961
-311,-143,174,6803
-295,-122,101,6680
-280,-102,42,6528
-272,-84,-1,6419
-260,-68,-37,6281
-251,-54,-64,6193
-231,-42,-89,6073
-210,-30,-107,6005
-187,-14,-123,5907
-170,2,-131,5857
-171,21,-136,5782
-180,37,-136,5753
-209,55,-138,5701
-239,66,-137,5688
-280,74,-138,5655
-321,70,-136,5655
-364,63,-134,5637
-410,46,-125,5647
-450,29,-108,5642
-487,8,-79,5659
-516,-11,-39,5665
-547,-29,13,5686
-586,-51,73,5698
-634,-74,137,5723
-666,-110,202,5739
-623,-161,262,5766
-417,-245,317,5783
37,-369,358,5809
777,-546,388,5824
1748,-781,398,5847
2789,-1074,393,5857
3661,-1419,365,5875
4125,-1812,321,5880
4026,-2235,254,5893
3363,-2669,171,5888
2287,-3058,61,5893
1059,-3342,-66,5877
-55,-3441,-219,5874
-857,-3309,-387,5847
-1279,-2930,-572,5838
-1362,-2364,-765,5805
-1228,-1693,-966,5796
-1004,-1036,-1166,5760
-791,-466,-1370,5753
-630,-37,-1569,5716
-532,263,-1764,5711
-470,453,-1947,5672
-432,581,-2115,5667
-397,667,-2261,5628
-368,741,-2377,5623
-344,808,-2462,5585
-322,878,-2509,5578
-317,954,-2524,5542
-305,1040,-2500,5533
-319,1137,-2447,5499
-324,1240,-2347,5488
-357,1355,-2203,5456
-387,1467,-2014,5444
-427,1587,-1809,5415
-459,1694,-1606,5404
-476,1805,-1426,5379
-475,1892,-1276,5369
-445,1967,-1145,5346
-399,2007,-997,5336
-340,2015,-806,5316
-275,1980,-568,5308
-206,1908,-300,5287
-134,1799,-19,5278
-54,1662,258,5257
33,1503,517,5249
123,1327,756,5229
205,1141,975,5227
267,951,1179,5214
301,763,1358,5223
306,586,1511,5222
290,430,1634,5252
261,299,1727,5279
230,196,1784,5353
198,116,1804,5429
163,55,1786,5565
123,5,1736,5707
79,-34,1662,5917
40,-70,1575,6130
13,-94,1481,6413
7,-113,1382,6691
18,-119,1282,7031
42,-123,1181,7348
65,-120,1081,7708
82,-121,974,8021
89,-116,872,8354
92,-116,767,8619
95,-107,673,8883
103,-98,581,9068
114,-82,511,9239
127,-66,456,9329
134,-45,430,9397
132,-23,420,9393
117,1,446,9369
87,22,497,9289
42,40,585,9199
-15,49,690,9072
-80,49,816,8945
-148,40,945,8797
-212,27,1073,8658
-270,12,1188,8509
-319,-3,1299,8374
-359,-20,1406,8235
-393,-44,1513,8110
-422,-74,1614,7983
-443,-112,1708,7869
-467,-151,1790,7751
-477,-188,1850,7644
-493,-213,1886,7529
-493,-234,1893,7426
-500,-242,1873,7313
-497,-251,1821,7216
-489,-249,1737,7108
-479,-252,1622,7022
-457,-244,1481,6922
-442,-242,1317,6850
-417,-234,1137,6761
-404,-231,946,6704
-397,-225,748,6628
-409,-218,548,6593
-435,-213,343,6535
-460,-210,143,6525
-431,-223,-59,6491
-274,-257,-250,6508
108,-334,-437,6493
769,-460,-600,6529
1698,-648,-749,6526
2762,-896,-862,6572
3751,-1200,-950,6576
4404,-1545,-995,6623
4533,-1915,-1019,6632
4067,-2289,-999,6677
3108,-2640,-953,6688
1878,-2924,-868,6729
660,-3089,-764,6738
-320,-3075,-634,6770
-934,-2852,-490,6772
-1187,-2426,-328,6789
-1173,-1853,-160,6780
-1030,-1225,21,6782
-870,-638,207,6761
-762,-158,395,6749
-717,187,574,6720
-717,410,739,6699
-732,540,884,6665
-748,616,1002,6639
-752,656,1094,6603
-758,679,1158,6574
-763,691,1195,6534
-774,702,1206,6501
-786,719,1189,6457
-787,749,1140,6423
-785,797,1057,6379
-762,863,947,6349
-735,948,824,6310
-693,1046,706,6288
-644,1160,604,6250
-589,1279,525,6230
-525,1405,461,6190
-457,1522,395,6173
-380,1624,307,6131
-295,1699,199,6118
-198,1741,73,6075
-90,1746,-55,6066
29,1710,-183,6023
151,1639,-288,6018
274,1535,-378,5975
382,1406,-435,5974
475,1257,-477,5931
539,1099,-483,5931
579,936,-469,5888
588,780,-424,5885
578,633,-364,5847
546,505,-278,5849
505,394,-181,5823
452,304,-62,5838
394,232,64,5834
329,179,201,5869
265,139,338,5892
200,112,478,5952
138,89,616,6010
76,72,754,6104
16,51,888,6198
-50,28,1019,6320
-118,1,1142,6447
-188,-25,1249,6599
-253,-53,1337,6758
-310,-78,1401,6942
-355,-108,1446,7130
-390,-142,1474,7328
-422,-184,1492,7507
-444,-233,1495,7677
-474,-282,1476,7815
-485,-328,1419,7937
-496,-360,1318,8018
-488,-385,1170,8081
-474,-394,990,8102
-456,-401,792,8108
-434,-395,597,8067
-425,-393,411,8019
-414,-379,236,7929
-419,-368,65,7844
-424,-345,-107,7721
-439,-320,-278,7615
-456,-292,-452,7474
-470,-267,-614,7356
-454,-263,-765,7198
-358,-289,-890,7068
-105,-362,-997,6896
371,-484,-1073,6767
1105,-653,-1131,6607
2032,-862,-1157,6502
3002,-1107,-1166,6374
3777,-1387,-1144,6302
4137,-1704,-1106,6208
3935,-2056,-1043,6162
3185,-2426,-969,6091
2042,-2776,-876,6059
764,-3049,-777,6004
-385,-3181,-663,5984
-1205,-3116,-541,5945
-1623,-2831,-409,5938
-1677,-2350,-273,5917
-1486,-1740,-132,5922
-1193,-1099,5,5915
-923,-518,135,5928
-744,-61,249,5929
-670,253,343,5948
-668,442,415,5957
-699,549,466,5978
-724,608,501,5987
-736,647,524,6004
-731,673,537,6010
-725,694,537,6022
-724,713,523,6024
-721,739,494,6035
-716,780,453,6035
-690,839,402,6046
-654,919,347,6040
-598,1011,295,6046
-532,1116,249,6032
-459,1222,208,6034
-375,1334,171,6013
-286,1437,136,6014
-183,1532,104,5990
-74,1603,75,5992
45,1644,49,5965
165,1649,28,5965
286,1612,14,5931
404,1539,8,5930
519,1433,10,5892
621,1304,22,5893
703,1158,38,5859
747,1004,58,5865
752,845,74,5835
710,693,87,5840
639,549,90,5811
547,422,88,5811
457,314,79,5781
373,227,66,5780
305,159,49,5758
246,110,32,5763
198,75,18,5752
152,56,8,5763
109,47,2,5762
63,48,0,5782
16,51,0,5798
-37,55,0,5840
-96,50,1,5886
-160,38,0,5956
-232,16,1,6030
-299,-10,-1,6122
-371,-38,-4,6214
-421,-66,-16,6320
-462,-90,-32,6420
-483,-119,-59,6529
-497,-150,-85,6625
-518,-191,-118,6723
-540,-230,-148,6798
-581,-273,-186,6872
-614,-303,-224,6920
-645,-325,-279,6966
-652,-331,-347,6976
-647,-325,-437,6986
-634,-315,-540,6960
-615,-305,-665,6939
-568,-315,-800,6878
-438,-350,-955,6827
-147,-429,-1118,6733
372,-550,-1297,6652
1136,-717,-1480,6525
2062,-920,-1676,6421
2974,-1166,-1872,6281
3635,-1450,-2076,6180
3842,-1782,-2275,6050
3483,-2150,-2463,5967
2612,-2538,-2620,5863
1414,-2894,-2737,5804
163,-3157,-2800,5726
-892,-3252,-2815,5690
-1579,-3133,-2785,5634
-1859,-2787,-2725,5611
-1796,-2255,-2643,5569
-1529,-1616,-2546,5555
-1193,-970,-2435,5523
-898,-399,-2315,5514
-690,47,-2187,5493
-577,363,-2054,5491
-530,568,-1919,5477
-528,699,-1785,5476
-543,784,-1655,5463
-577,844,-1530,5460
-615,890,-1415,5447
-659,932,-1311,5446
-697,976,-1223,5439
-716,1029,-1147,5445
-725,1090,-1087,5447
-711,1157,-1039,5461
-696,1228,-1005,5467
-672,1296,-979,5483
-643,1368,-963,5486
-602,1437,-947,5500
-535,1511,-932,5497
-445,1576,-904,5508
-328,1630,-866,5500
-195,1656,-807,5510
-53,1652,-734,5497
84,1615,-638,5503
210,1545,-527,5482
317,1448,-394,5484
404,1327,-244,5454
466,1189,-68,5454
504,1037,127,5420
513,881,345,5421
496,724,576,5386
452,579,817,5390
393,446,1059,5359
321,335,1298,5368
252,241,1526,5346
187,171,1741,5360
138,115,1935,5349
96,77,2108,5373
