II,V,PLETH
-2424,23328,4708
-1400,23701,4852
383,23850,5003
2646,23601,5132
5232,22980,5260
7617,21965,5371
8677,20891,5481
7636,19914,5570
4977,19150,5665
2028,18302,5744
-255,17409,5812
-1715,16777,5846
-2552,17061,5885
-2881,18248,5922
-2807,19846,5959
-2531,21061,5961
-2297,21761,5959
-2230,22063,5953
-2297,22283,5959
-2349,22379,5943
-2297,22457,5922
-2200,22501,5883
-2169,22631,5849
-2162,22664,5803
-2042,22631,5775
-1821,22539,5740
-1659,22631,5701
-1655,22758,5638
-1659,22806,5591
-1560,22661,5550
-1404,22631,5517
-1315,22720,5458
-1276,22806,5407
-1214,22679,5362
-1148,22631,5334
-1106,22765,5280
-1021,22980,5223
-802,22930,5159
-510,22806,5113
-277,22780,5054
-128,22980,5003
67,23157,4941
383,23328,4892
750,23371,4831
1021,23328,4782
1171,23200,4734
1276,23328,4708
1380,23628,4673
1404,23850,4635
1301,23702,4574
1148,23502,4524
1065,23383,4478
1021,23328,4451
896,23156,4412
638,23154,4377
349,23291,4332
128,23328,4304
-41,22970,4277
-255,22631,4267
-525,22548,4246
-766,22631,4230
-913,22480,4203
-1021,22283,4193
-1148,22205,4186
-1276,22283,4193
-1355,22209,4190
-1404,22109,4193
-1464,22059,4189
-1531,22109,4193
-1589,21975,4188
-1659,21761,4193
-1745,21615,4190
-1786,21761,4193
-1738,21920,4186
-1659,21935,4193
-1632,21763,4194
-1659,21761,4193
-1675,21872,4170
-1659,21935,4157
-1643,21777,4150
-1659,21761,4157
-1676,21932,4141
-1659,22109,4120
-1599,21998,4092
-1531,21935,4083
-1468,22069,4066
-1404,22283,4046
-1329,22216,4006
-1276,22109,3973
-1263,22136,3944
-1276,22283,3936
-1280,22222,3920
-1276,22109,3899
-1275,22051,3857
-1276,22109,3825
-1272,22080,3799
-1276,22109,3789
-1282,22138,3768
-1276,22109,3752
-1260,21876,3728
-1276,21761,3715
-1338,21815,3694
-1404,21935,3678
-1423,21843,3655
-1404,21761,3642
-1359,21749,3620
-1276,21761,3605
-1116,21561,3581
-893,21413,3568
-641,21470,3547
-383,21761,3531
-113,21958,3507
128,22109,3494
270,22281,3477
255,22631,3458
129,22982,3417
0,23328,3384
-6,23549,3356
128,23676,3347
307,23519,3328
383,23154,3310
311,22648,3285
128,22283,3274
-141,22001,3254
-510,21761,3237
-864,21426,3209
-1021,21239,3200
-996,21242,3194
-1021,21413,3200
-1219,21415,3194
-1404,21239,3200
-1501,20927,3207
-1659,20717,3237
-1918,20576,3274
-2042,20542,3347
-1949,20463,3433
-1914,20368,3531
-2042,20222,3614
-2042,20194,3715
-1778,20173,3830
-1659,20194,3973
-1999,20321,4113
-2424,20891,4267
-2281,21681,4415
-1404,22283,4561
-4,22371,4674
1914,22283,4782
4527,22045,4894
7401,21413,5039
9239,20153,5176
8805,18802,5297
6191,17669,5384
2807,16712,5481
100,15790,5575
-1531,15494,5665
-2415,16092,5719
-2807,17235,5775
-2741,18231,5829
-2424,19150,5885
-2192,20041,5907
-2169,20717,5922
-2234,20857,5933
-2297,20891,5959
-2337,21107,5963
-2297,21413,5959
-2128,21425,5937
-1914,21413,5922
-1763,21546,5897
-1659,21761,5885
-1542,21745,5865
-1404,21761,5849
-1322,21923,5809
-1276,22109,5775
-1230,21969,5733
-1148,21761,5701
-1068,21783,5657
-1021,22109,5628
-980,22308,5590
-893,22283,5554
-728,22168,5493
-510,22283,5444
-267,22437,5399
0,22457,5370
313,22282,5318
638,22283,5260
893,22410,5192
1021,22457,5150
1106,22268,5107
1276,22283,5076
1553,22569,5033
1786,22806,5003
1858,22577,4963
1786,22283,4929
1671,22258,4882
1531,22457,4855
1352,22430,4831
1148,22283,4819
962,22153,4782
766,22109,4745
526,21965,4700
255,21935,4671
-6,22021,4632
-255,22109,4598
-477,21934,4552
-638,21761,4524
-754,21718,4498
-893,21761,4488
-1053,21546,4467
-1148,21239,4451
-1180,21070,4424
-1276,21239,4414
-1487,21407,4406
-1659,21413,4414
-1652,21242,4412
-1531,21239,4414
-1445,21342,4406
-1404,21413,4414
-1344,21278,4414
-1276,21239,4414
-1231,21319,4392
-1148,21413,4377
-970,21293,4366
-766,21239,4377
-644,21307,4379
-638,21413,4377
-732,21347,4356
-893,21413,4340
-961,21622,4318
-766,21761,4304
-414,21554,4281
-255,21413,4267
-387,21535,4245
-510,21761,4230
-398,21692,4206
-255,21587,4193
-329,21622,4175
-510,21761,4157
-554,21724,4117
-510,21761,4083
-582,21934,4053
-766,22109,4046
-885,22004,4031
-893,21935,4009
-883,22014,3968
-893,22109,3936
-896,21919,3908
-893,21761,3899
-900,21796,3880
-893,21935,3862
-870,21848,3836
-893,21761,3825
-978,21796,3810
-1021,21935,3789
-898,21950,3746
-638,22109,3715
-390,22497,3691
-255,22980,3678
-161,23145,3644
0,23154,3605
218,23230,3560
383,23502,3531
489,23580,3494
638,23328,3458
842,22770,3412
893,22283,3384
620,21935,3358
128,21761,3347
-261,21557,3326
-383,21413,3310
-389,21323,3285
-510,21413,3274
-782,21509,3264
-1021,21587,3274
-1157,21513,3273
-1276,21413,3274
-1471,21276,3270
-1659,21239,3310
-1712,21214,3376
-1659,21239,3458
-1625,21208,3520
-1659,21239,3605
-1672,21273,3716
-1659,21413,3862
-1790,21584,4002
-2169,21935,4157
-2487,22399,4316
-2169,22980,4488
-900,23383,4634
1148,23502,4782
3621,23190,4934
6125,22631,5113
8010,21867,5273
8422,21065,5407
7027,20176,5499
4466,19324,5591
1829,18452,5678
-255,17757,5775
-1735,17403,5851
-2680,17757,5922
-3020,18731,5976
-2807,20020,6032
-2355,21019,6070
-2042,21587,6106
-1985,21779,6124
-2042,21935,6143
-2025,22037,6140
-1914,22109,6143
-1780,22064,6137
-1659,22109,6143
-1528,22186,6128
-1404,22283,6106
-1361,22252,6063
-1404,22283,6032
-1491,22355,6004
-1531,22457,5996
-1510,22383,5966
-1404,22283,5922
-1227,22217,5855
-1021,22283,5812
-852,22292,5773
-766,22283,5738
-721,22238,5676
-638,22283,5628
-468,22280,5585
-255,22283,5554
-55,22284,5495
128,22457,5444
350,22613,5398
638,22631,5370
968,22407,5317
1276,22283,5260
1517,22366,5194
1659,22631,5150
1703,22759,5093
1659,22806,5039
1551,22785,4974
1404,22806,4929
1262,22719,4885
1148,22631,4855
1046,22516,4814
893,22457,4782
663,22340,4740
383,22283,4708
115,22196,4664
-128,22109,4635
-373,21957,4607
-638,21935,4598
-874,21903,4578
-1021,21761,4561
-1085,21463,4535
-1148,21413,4524
-1266,21594,4505
-1404,21761,4488
-1500,21638,4458
-1531,21587,4451
-1498,21694,4448
-1404,21761,4451
-1301,21478,4428
-1276,21239,4414
-1340,21253,4405
-1404,21413,4414
-1411,21377,4410
-1404,21413,4414
-1418,21601,4412
-1404,21761,4414
-1329,21571,4393
-1276,21413,4377
-1320,21516,4366
-1404,21761,4377
-1394,21717,4378
-1276,21587,4377
-1162,21586,4358
-1148,21761,4340
-1177,21788,4313
-1148,21761,4304
-1061,21733,4289
-1021,21761,4267
-1039,21654,4222
-1021,21587,4193
-934,21609,4173
-893,21761,4157
-959,21789,4114
-1021,21761,4083
-971,21702,4061
-893,21761,4046
-917,21771,4006
-1021,21761,3973
-1104,21699,3948
-1148,21761,3936
-1173,21797,3898
-1148,21761,3862
-1064,21597,3833
-1021,21587,3825
-1079,21672,3806
-1148,21761,3789
-1084,21736,3765
-893,21935,3752
-681,22363,3729
-510,22806,3715
-336,22920,3697
-128,22980,3678
87,23175,3638
255,23502,3605
386,23593,3577
510,23502,3568
624,23267,3548
638,22980,3531
470,22516,3506
128,22109,3494
-247,21834,3473
-510,21761,3458
-614,21705,3432
-638,21761,3421
-714,21797,3411
-893,21761,3421
-1160,21538,3420
-1404,21413,3421
-1570,21443,3420
-1659,21587,3458
-1686,21592,3509
-1659,21587,3568
-1627,21628,3608
-1659,21761,3678
-1697,21716,3776
-1659,21587,3899
-1660,21556,4004
-1914,21935,4120
-2285,22480,4251
-2297,22980,4414
-1675,23340,4563
-510,23850,4708
1243,24245,4844
3828,24024,5003
6883,22866,5153
9060,21413,5297
9089,20217,5409
7018,19324,5517
4070,18223,5609
1404,17061,5701
-571,16364,5774
-1914,16712,5849
-2654,17910,5905
-2807,19498,5959
-2575,20753,5993
-2297,21413,6032
-2119,21522,6057
-1914,21587,6069
-1549,21690,6048
-1148,21761,6032
-920,21669,6023
-893,21761,6032
-945,22031,6019
-1021,22283,5996
-1146,22251,5954
-1276,22283,5922
-1366,22463,5881
-1404,22631,5849
-1437,22511,5806
-1404,22457,5775
-1287,22613,5733
-1148,22806,5701
-1069,22709,5660
-1021,22631,5628
-920,22716,5575
-766,22806,5517
-620,22600,5437
-510,22457,5370
-370,22528,5305
-128,22631,5260
231,22434,5203
638,22283,5150
1007,22342,5086
1276,22457,5039
1444,22316,4983
1531,22283,4929
1556,22523,4862
1531,22806,4819
1513,22640,4779
1531,22283,4745
1530,22076,4685
1404,22109,4635
1185,21944,4589
1021,21587,4561
971,21253,4519
893,21239,4488
677,21247,4459
383,21065,4451
122,20681,4430
-128,20542,4414
-402,20630,4389
-638,20717,4377
-778,20568,4354
-893,20542,4340
-1041,20671,4328
-1148,20717,4340
-1155,20408,4345
-1148,20194,4340
-1215,20250,4313
-1276,20368,4304
-1233,20209,4301
-1148,20194,4304
-1161,20512,4280
-1276,20891,4267
-1384,20844,4261
-1404,20717,4267
-1319,20812,4249
-1148,21065,4230
-968,21074,4207
-893,21065,4193
-945,21198,4166
-1021,21413,4157
-1033,21403,4155
-1021,21413,4157
-1029,21558,4123
-1021,21761,4083
-952,21742,4049
-893,21761,4046
-925,21922,4044
-1021,22109,4046
-1066,21970,4031
-1021,21761,4009
-940,21772,3967
-893,22109,3936
-886,22333,3910
-893,22283,3899
-894,21971,3878
-893,21761,3862
-895,21733,3840
-893,21935,3825
-855,22085,3801
-766,22109,3789
-668,21921,3771
-638,21761,3752
-687,21676,3711
-766,21761,3678
-866,21839,3653
-1021,21935,3642
-1163,21985,3609
-1148,22109,3568
-964,22148,3521
-766,22109,3494
-609,21993,3471
-383,22109,3458
-68,22420,3436
128,22806,3421
120,22996,3399
128,23154,3384
352,23318,3361
638,23502,3347
727,23430,3325
638,23154,3310
595,22708,3287
638,22283,3274
603,21803,3252
383,21413,3237
89,21161,3211
-128,21239,3200
-288,21477,3191
-510,21761,3200
-845,21831,3207
-1148,21761,3237
-1328,21556,3278
-1404,21413,3347
-1432,21329,3415
-1404,21413,3494
-1327,21513,3574
-1276,21587,3678
-1240,21489,3784
-1148,21413,3899
-1082,21448,4001
-1276,21761,4120
-1737,22164,4241
-2042,22631,4377
-1672,23048,4500
-510,23502,4635
1176,23756,4773
3190,23676,4929
5574,23139,5064
8039,22457,5186
9505,21747,5289
8805,21065,5407
6074,20198,5520
2807,19324,5628
327,18641,5703
-1276,18453,5775
-2362,18644,5833
-2807,19150,5885
-2439,19773,5905
-1786,20542,5922
-1535,21235,5935
-1659,21761,5959
-1686,21979,5961
-1531,22109,5959
-1434,22187,5939
-1404,22283,5922
-1248,22261,5885
-1021,22283,5849
-973,22330,5804
-1148,22457,5775
-1357,22519,5736
-1404,22631,5701
-1315,22678,5656
-1148,22631,5628
-965,22408,5592
-766,22283,5554
-598,22259,5493
-510,22283,5444
-466,22208,5399
-383,22283,5370
-280,22480,5317
-255,22631,5260
-230,22460,5194
0,22283,5150
400,22329,5095
638,22631,5039
606,22799,4970
638,22806,4929
1020,22678,4891
1531,22631,4855
1797,22636,4793
1786,22806,4745
1723,22948,4704
1659,22980,4671
1503,22825,4611
1276,22806,4561
1115,22903,4517
1021,22980,4488
873,22797,4442
638,22631,4414
449,22587,4393
383,22631,4377
326,22478,4333
128,22283,4304
-141,22138,4293
-255,22109,4304
-167,21947,4286
-128,21761,4267
-365,21643,4254
-766,21761,4267
-1019,21883,4267
-1021,21935,4267
-961,21824,4259
-1021,21761,4267
-1139,21723,4275
-1148,21761,4304
-1055,21737,4325
-1021,21761,4340
-1101,21757,4332
-1148,21761,4340
-1044,21648,4357
-893,21587,4377
-884,21592,4371
-1021,21761,4377
-1140,21927,4393
-1148,22109,4414
-1117,22158,4398
-1148,22109,4377
-1229,21903,4364
-1276,21761,4377
-1240,21697,4379
-1148,21761,4377
-1027,21760,4359
-893,21761,4340
-783,21722,4302
-766,21761,4267
-835,21751,4236
-893,21761,4230
-856,21719,4216
-766,21761,4193
-724,21811,4149
-766,21935,4120
-840,21965,4097
-893,21935,4083
-912,21802,4047
-893,21761,4009
-828,21742,3965
-766,21761,3936
-814,21711,3908
-1021,21761,3899
-1212,21831,3884
-1148,21935,3862
-826,22008,3818
-510,22283,3789
-360,22662,3767
-255,22980,3752
-60,22993,3712
128,22980,3678
199,23091,3653
255,23328,3642
440,23292,3606
638,22980,3568
629,22538,3535
383,22283,3531
91,22055,3519
-128,21761,3494
-304,21361,3448
-510,21239,3421
-730,21423,3401
-893,21761,3384
-1016,21852,3332
-1148,21761,3274
-1343,21559,3218
-1531,21413,3200
-1639,21254,3192
-1659,21239,3200
-1612,21307,3205
-1531,21413,3237
-1511,21386,3279
-1659,21413,3347
-1858,21474,3423
-1914,21587,3531
-1951,21690,3651
-2297,22109,3789
-2733,22795,3922
-2424,23502,4083
-877,23821,4260
1531,23850,4451
4232,23526,4608
6891,22806,4745
8809,21689,4863
8805,20717,5003
6553,20005,5144
3318,19324,5297
669,18392,5429
-1021,17757,5554
-2157,17845,5650
-2807,18627,5738
-2796,19560,5808
-2424,20542,5885
-2199,21439,5946
-2169,22109,5996
-2075,22287,6013
-1914,22283,6032
-1832,22319,6047
-1786,22457,6069
-1686,22400,6069
-1659,22283,6069
-1798,22251,6053
-1914,22457,6032
-1831,22603,5989
-1659,22631,5959
-1628,22551,5934
-1659,22631,5922
-1555,22751,5885
-1276,22806,5849
-1012,22677,5805
-893,22631,5775
-851,22645,5722
-766,22631,5665
-626,22460,5598
-510,22457,5554
-415,22637,5502
-255,22806,5444
1,22642,5361
255,22457,5297
451,22450,5237
638,22631,5186
854,22705,5109
1021,22806,5039
1125,22917,4974
1276,22980,4929
1517,22830,4870
1659,22806,4819
1545,22965,4759
1276,23154,4708
1087,23068,4644
1021,22980,4598
950,22977,4555
766,22980,4524
479,22761,4479
128,22631,4451
-227,22643,4427
-510,22631,4414
-673,22328,4375
-766,22109,4340
-872,22142,4310
-1021,22283,4304
-1168,22132,4285
-1276,21935,4267
-1344,21924,4238
-1404,22109,4230
-1474,22042,4223
-1531,21761,4230
-1516,21504,4226
-1404,21587,4230
-1278,21739,4225
-1276,21761,4230
-1443,21590,4226
-1659,21587,4230
-1749,21699,4226
-1659,21761,4230
-1496,21600,4225
-1404,21587,4230
-1401,21764,4227
-1404,21935,4230
-1348,21814,4224
-1276,21761,4230
-1251,21912,4229
-1276,22109,4230
-1293,22014,4211
-1276,21935,4193
-1222,22011,4169
-1148,22109,4157
-1069,21912,4135
-1021,21761,4120
-1012,21860,4097
-1021,22109,4083
-1020,22126,4060
-1021,22109,4046
-1026,22175,4025
-1021,22283,4009
-1004,22174,3985
-1021,22109,3973
-1084,22172,3955
-1148,22283,3936
-1165,22173,3895
-1148,22109,3862
-1140,22173,3834
-1148,22283,3825
-1153,22175,3807
-1148,22109,3789
-1145,22170,3763
-1148,22283,3752
-1147,22181,3733
-1148,22109,3715
-1159,22158,3689
-1148,22283,3678
-1027,22239,3663
-766,22283,3642
-455,22543,3598
-255,22980,3568
-192,23216,3546
-128,23328,3531
82,23435,3492
383,23676,3458
604,23730,3430
638,23502,3421
539,23017,3399
383,22631,3384
177,22337,3363
-128,22109,3347
-484,21832,3317
-766,21761,3310
-882,21838,3319
-893,21935,3347
-994,21822,3358
-1276,21761,3384
-1656,21821,3424
-1914,21935,3494
-1964,21848,3560
-1914,21761,3642
-1893,21742,3734
-1914,21761,3862
-1920,21629,3998
-1914,21587,4157
-1900,21646,4315
-1914,21761,4488
-2100,21843,4648
-2552,22283,4819
-2928,23018,4981
-2552,23676,5150
-1059,23854,5298
1276,23850,5444
3980,23662,5571
6635,22980,5701
8564,21542,5813
8805,20020,5922
7028,18900,6003
4083,18105,6069
1270,17183,6105
-766,16538,6143
-2041,16739,6174
-2680,17931,6216
-2758,19370,6238
-2552,20542,6253
-2373,21252,6248
-2297,21761,6253
-2227,22074,6250
-2169,22283,6253
-2167,22344,6236
-2169,22457,6216
-2109,22550,6176
-2042,22631,6143
-2001,22586,6099
-1914,22631,6069
-1766,22715,6029
-1659,22806,5996
-1674,22757,5950
-1659,22806,5922
-1503,22914,5885
-1276,22980,5849
-1153,22843,5787
-1148,22806,5738
-1131,22899,5691
-1021,22980,5665
-839,22836,5625
-638,22806,5591
-438,22968,5538
-255,23154,5481
-76,23051,5399
128,22980,5334
379,23106,5271
638,23328,5223
859,23273,5149
1021,23154,5076
1155,23157,5004
1276,23328,4966
1373,23357,4928
1404,23328,4892
1365,23249,4833
1276,23154,4782
1165,22875,4732
1021,22631,4708
839,22487,4684
638,22457,4671
444,22297,4648
255,22109,4635
67,21903,4611
-128,21761,4598
-352,21552,4575
-638,21413,4561
-938,21297,4538
-1148,21239,4524
-1233,21108,4501
-1276,21065,4488
-1345,21055,4464
-1404,21065,4451
-1415,20904,4428
-1404,20717,4414
-1348,20505,4390
-1148,20368,4377
-809,20206,4365
-510,20194,4377
-390,20311,4381
-383,20542,4377
-403,20606,4350
-510,20542,4340
-755,20430,4338
-1021,20542,4340
-1181,20783,4318
-1276,21065,4304
-1371,21178,4297
-1404,21239,4304
-1299,21228,4285
-1148,21239,4267
-1062,21192,4255
-1021,21239,4267
-950,21316,4258
-893,21413,4230
-927,21345,4182
-1021,21239,4157
-1061,21111,4137
-1021,21065,4120
-952,20965,4079
-893,20891,4046
-827,20780,4020
-766,20717,4009
-775,20598,3977
-893,20542,3936
-1058,20495,3888
-1148,20542,3862
-1111,20590,3839
-1021,20717,3825
-986,20759,3803
-1021,20717,3789
-1013,20559,3767
-893,20542,3752
-755,20618,3727
-766,20717,3715
-916,20667,3706
-1021,20717,3715
-949,20961,3716
-766,21413,3715
-543,21741,3696
-255,21935,3678
102,22047,3654
383,22283,3642
491,22456,3622
510,22457,3605
547,22197,3569
510,21935,3531
269,21676,3485
-128,21413,3458
-465,21008,3433
-638,20717,3421
-709,20615,3398
-766,20717,3384
-833,20735,3361
-893,20717,3347
-993,20672,3331
-1148,20717,3347
-1349,20709,3376
-1531,20717,3421
-1636,20692,3449
-1659,20717,3494
-1650,20697,3552
-1659,20717,3642
-1624,20639,3737
-1531,20542,3862
-1568,20562,4000
-1914,21065,4157
-2298,21827,4299
-2169,22457,4451
-1353,22708,4604
-128,22980,4782
1488,23255,4959
3828,23154,5150
6624,22349,5322
8550,21413,5481
8405,20743,5606
6380,20194,5738
3692,19270,5867
1276,18279,5996
-609,17692,6080
-1914,17757,6143
-2537,18192,6189
-2552,18976,6253
-2241,19903,6299
-1914,20717,6327
-1784,21076,6321
-1914,21239,6327
-2098,21385,6328
-2042,21587,6327
-1742,21652,6299
-1531,21761,6290
-1583,21882,6289
-1659,21935,6290
-1486,21732,6251
-1148,21587,6216
-970,21611,6189
-1021,21761,6180
-1142,21751,6143
-1148,21761,6106
-1082,21881,6064
-1021,22109,6032
-942,22156,5975
-766,22109,5922
-497,22047,5861
-255,22109,5812
-137,22166,5747
-128,22283,5701
-147,22323,5660
-128,22283,5628
22,22119,5568
383,22109,5517
913,22202,5471
1404,22283,5444
1719,22161,5391
1914,22109,5334
2087,22169,5267
2169,22283,5223
2066,22240,5168
1786,22283,5113
1413,22453,5045
1021,22631,5003
789,22460,4962
893,22109,4929
1207,21799,4870
1276,21761,4819
835,21811,4770
128,21935,4745
-407,22018,4707
-638,22109,4671
-720,22048,4625
-766,21935,4598
-766,21787,4572
-766,21761,4561
-888,21697,4539
-1148,21587,4524
-1380,21403,4500
-1404,21413,4488
-1259,21563,4466
-1148,21761,4451
-1189,21772,4424
-1276,21761,4414
-1267,21743,4406
-1148,21761,4414
-971,21650,4411
-766,21587,4414
-616,21610,4409
-638,21761,4414
-766,21793,4410
-766,21761,4414
-594,21693,4410
-510,21761,4414
-648,21793,4409
-766,21761,4414
-621,21611,4411
-383,21587,4414
-353,21644,4407
-510,21761,4414
-588,21800,4414
-510,21935,4414
-440,22066,4392
-510,22109,4377
-663,21955,4366
-766,21935,4377
-707,22039,4379
-510,22109,4377
-378,21948,4356
-510,21935,4340
-789,22118,4317
-893,22283,4304
-783,22150,4282
-766,22109,4267
-953,22241,4243
-1021,22283,4230
-736,21957,4209
-383,21761,4193
-364,21856,4168
-638,21935,4157
-857,21699,4139
-893,21761,4120
-885,22352,4078
-893,22980,4046
-788,23030,4020
-510,22980,4009
-190,23206,3987
0,23502,3973
60,23450,3953
128,23502,3936
331,23802,3896
638,23850,3862
881,23115,3823
893,22283,3789
656,21991,3741
255,22109,3715
-177,21964,3695
-510,21761,3678
-659,21832,3634
-638,22109,3605
-622,21997,3592
-766,21587,3605
-1122,21283,3600
-1531,21413,3605
-1772,21639,3621
-1786,21761,3678
-1742,21728,3742
-1786,21761,3825
-1776,21680,3907
-1531,21413,4009
-1251,21073,4109
-1404,21239,4230
-2039,21939,4350
-2552,22806,4488
-2276,23326,4622
-1148,23676,4782
461,23910,4943
2424,23850,5113
4930,23131,5259
7656,22109,5407
9305,21190,5548
8550,20542,5701
5595,19801,5835
2169,18976,5959
-192,18229,6053
-1404,17931,6143
-2118,18104,6213
-2552,18802,6290
-2545,19747,6349
-2297,20717,6400
-2212,21366,6420
-2297,21761,6437
-2216,21943,6437
-1914,22109,6437
-1673,22194,6415
-1659,22283,6400
-1709,22278,6377
-1659,22283,6364
-1587,22242,6337
-1659,22283,6327
-1849,22284,6308
-1914,22283,6290
-1769,22221,6247
-1531,22283,6216
-1344,22378,6179
-1148,22457,6143
-944,22365,6080
-893,22283,6032
-1009,22238,5991
-1021,22283,5959
-770,22264,5888
-510,22283,5812
-480,22278,5739
-510,22283,5701
-291,22168,5652
128,22109,5591
468,22129,5505
638,22283,5444
790,22326,5387
1021,22283,5334
1295,22191,5252
1531,22283,5186
1675,22406,5137
1659,22457,5113
1492,22327,5063
1276,22283,5003
1128,22293,4932
1021,22283,4892
836,22122,4853
510,22109,4819
146,22221,4760
-128,22283,4708
-304,22068,4657
-510,21935,4635
-788,21997,4612
-1021,22109,4598
-1083,21944,4571
-1021,21761,4561
-976,21663,4553
-1021,21587,4561
-1129,21327,4548
-1276,21239,4524
-1466,21400,4479
-1659,21587,4451
-1745,21425,4437
-1659,21239,4451
-1492,21249,4454
-1404,21413,4451
-1443,21402,4426
-1531,21413,4414
-1631,21500,4406
-1786,21587,4414
-1943,21451,4410
-1914,21413,4414
-1622,21568,4411
-1276,21761,4414
-1119,21621,4396
-1148,21413,4377
-1182,21383,4350
-1148,21587,4340
-1117,21643,4334
-1148,21587,4340
-1213,21558,4328
-1276,21761,4304
-1305,21924,4259
-1276,21935,4230
-1201,21768,4207
-1148,21761,4193
-1143,21902,4157
-1148,22109,4120
-1142,22127,4087
-1148,22109,4083
-1133,22079,4071
-1021,22109,4046
-842,22064,3999
-766,22109,3973
-870,22191,3954
-1021,22283,3936
-1057,22236,3893
-1021,22283,3862
-1052,22429,3841
-1148,22631,3825
-1133,22685,3785
-893,22806,3752
-497,23027,3729
-128,23328,3715
85,23483,3677
128,23676,3642
108,23922,3616
128,24198,3605
199,24249,3570
255,24198,3531
305,24048,3498
383,23850,3494
422,23476,3482
255,23154,3458
-92,22915,3412
-383,22806,3384
-476,22655,3362
-510,22631,3347
-668,22692,3309
-893,22806,3274
-1097,22737,3241
-1276,22631,3237
-1455,22559,3232
-1531,22631,3237
-1460,22649,3241
-1404,22631,3274
-1538,22571,3317
-1786,22631,3384
-1882,22648,3448
-1786,22631,3531
-1804,22626,3624
-2169,22980,3752
-2570,23572,3890
-2424,24198,4046
-1562,24623,4201
-255,25069,4377
1486,25342,4547
3956,25069,4708
6808,23966,4836
8677,22631,4966
8406,21538,5092
6253,20717,5223
3476,19693,5331
1021,18627,5444
-870,17943,5552
-2169,18105,5665
-2784,18939,5744
-2807,20194,5812
-2550,21383,5863
-2297,22283,5922
-2129,22723,5962
-2042,22980,5996
-2020,23149,6012
-2042,23328,6032
-2026,23344,6035
-1914,23328,6032
-1750,23276,6010
-1659,23328,5996
-1672,23374,5974
-1659,23502,5959
-1549,23541,5921
-1404,23502,5885
-1337,23341,5840
-1276,23328,5812
-1155,23407,5773
-1021,23502,5738
-949,23455,5692
-893,23502,5665
-777,23610,5629
-638,23676,5591
-519,23530,5528
-383,23502,5481
-190,23647,5438
0,23850,5407
164,23834,5352
383,23850,5297
709,23942,5234
1021,24024,5186
1201,23881,5126
1276,23850,5076
1348,24011,5017
1404,24198,4966
1380,24052,4901
1276,23850,4855
1156,23785,4813
1021,23850,4782
846,23706,4726
638,23502,4671
445,23351,4619
255,23328,4598
28,23174,4577
-255,22980,4561
-539,22764,4523
-766,22631,4488
-914,22427,4442
-1021,22283,4414
-1137,22211,4387
-1276,22283,4377
-1382,22246,4357
-1404,22109,4340
-1381,21911,4312
-1404,21935,4304
-1482,22044,4297
-1531,22109,4304
-1522,21974,4298
-1531,21935,4304
-1604,22007,4303
-1659,22109,4304
-1619,22008,4282
-1531,21935,4267
-1466,21923,4256
-1404,21935,4267
-1318,21787,4267
-1276,21761,4267
-1330,21902,4258
-1404,22109,4267
-1381,22102,4270
-1276,22109,4267
-1183,22189,4241
-1148,22283,4230
-1142,22166,4226
-1148,22109,4230
-1154,22178,4212
-1148,22283,4193
-1134,22171,4170
-1148,22109,4157
-1172,22175,4132
-1148,22283,4120
-1070,22173,4103
-1021,22109,4083
-1028,22171,4039
-1021,22283,4009
-949,22177,3988
-893,22109,3973
-933,22165,3932
-1021,22283,3899
-1051,22187,3875
-1021,22109,3862
-1002,22152,3825
-1021,22283,3789
-1034,22214,3759
-1021,22109,3752
-1004,22062,3733
-1021,22109,3715
-1077,22014,3690
-1148,21935,3678
-1152,21986,3657
-1021,22283,3642
-769,22573,3618
-510,22806,3605
-305,22890,3583
-128,22980,3568
69,23044,3546
255,23154,3531
399,23091,3508
510,22806,3494
614,22256,3472
638,21761,3458
481,21410,3434
128,21239,3421
-262,20983,3400
-510,20717,3384
-592,20546,3356
-638,20717,3347
-785,20968,3350
-1021,21065,3384
-1293,20865,3416
-1531,20717,3458
-1708,20692,3497
-1786,20717,3568
-1751,20590,3651
-1659,20542,3752
-1613,20615,3848
-1659,20717,3973
-1691,20598,4111
-1659,20542,4267
-1757,20740,4408
-2169,21239,4561
-2570,21733,4719
-2297,22283,4892
-1109,22850,5043
638,23328,5186
2718,23284,5313
5232,22631,5444
7773,21361,5555
9060,19846,5665
8132,18454,5757
5487,17583,5849
2550,16928,5910
255,16190,5959
-1310,15570,5988
-2297,16016,6032
-2718,17632,6071
-2680,19498,6106
-2460,20468,6108
-2297,20717,6106
-2221,20920,6098
-2169,21413,6106
-2103,21687,6104
-2042,21587,6106
-1987,21342,6089
-1914,21413,6069
-1798,21625,6028
-1659,21761,5996
-1532,21691,5955
-1404,21761,5922
-1310,21956,5876
-1276,22109,5849
-1307,21995,5813
-1276,21935,5775
-1151,22063,5711
-1021,22283,5665
-960,22293,5624
-893,22283,5591
-726,22348,5530
-510,22457,5481
-354,22411,5438
-255,22457,5407
-109,22586,5348
128,22631,5297
401,22392,5252
638,22283,5223
835,22435,5168
1021,22631,5113
1246,22483,5052
1531,22283,5003
1863,22229,4938
2169,22283,4892
2376,22162,4851
2424,22109,4819
2305,22197,4759
2042,22283,4708
1718,22040,4663
1404,21761,4635
1103,21670,4591
766,21761,4561
413,21646,4536
128,21413,4524
-65,21222,4487
-255,21239,4451
