II,V,PLETH,ABP
6,143,3057,4376
0,148,3053,4327
-8,185,3038,4274
-11,197,3023,4233
-13,167,3002,4185
-16,135,2991,4154
-15,133,2973,4121
-13,135,2961,4101
-17,108,2944,4071
-30,67,2938,4053
-44,57,2926,4029
-46,76,2915,4016
-37,74,2892,3993
-29,21,2878,3984
-34,-38,2863,3972
-55,-35,2852,3972
-78,33,2833,3962
-90,93,2823,3959
-83,86,2814,3950
-65,24,2807,3949
-57,-49,2788,3934
-73,-104,2778,3926
-100,-128,2770,3912
-111,-106,2762,3911
-101,-46,2739,3900
-91,-2,2722,3892
-98,-28,2709,3874
-110,-109,2698,3866
-117,-171,2673,3852
-128,-166,2654,3841
-146,-122,2641,3818
-154,-97,2632,3805
-143,-105,2609,3789
-135,-111,2596,3781
-154,-89,2590,3759
-188,-70,2585,3745
-197,-90,2555,3727
-169,-139,2524,3720
-134,-166,2498,3701
-125,-143,2482,3685
-136,-99,2454,3661
-139,-78,2431,3648
-125,-88,2414,3630
-113,-107,2406,3622
-117,-122,2387,3604
-121,-147,2372,3590
-103,-196,2360,3565
-78,-244,2356,3550
-72,-240,2341,3533
-90,-167,2328,3525
-117,-88,2315,3506
-136,-80,2311,3491
-137,-142,2296,3472
-121,-191,2280,3463
-99,-181,2261,3446
-94,-148,2249,3432
-109,-137,2232,3411
-115,-139,2218,3399
-90,-126,2202,3386
-50,-115,2196,3379
-28,-131,2185,3362
-33,-148,2172,3347
-43,-128,2151,3326
-39,-91,2136,3316
-34,-90,2121,3301
-48,-126,2109,3292
-80,-140,2091,3276
-103,-97,2081,3268
-95,-45,2073,3253
-73,-54,2063,3241
-67,-114,2041,3219
-87,-143,2024,3205
-104,-100,2010,3191
-95,-46,2000,3184
-70,-58,1979,3167
-65,-123,1967,3157
-89,-159,1960,3145
-112,-127,1953,3143
-105,-76,1931,3131
-74,-73,1912,3122
-56,-111,1899,3108
-71,-134,1889,3104
-98,-109,1865,3095
-102,-64,1845,3089
-81,-30,1832,3071
-62,-12,1823,3060
-58,-11,1799,3047
-54,-47,1778,3044
-34,-115,1764,3034
-12,-162,1756,3026
-7,-145,1733,3011
-13,-92,1712,3007
-16,-61,1697,2997
-17,-67,1688,2991
-14,-70,1667,2976
6,-47,1646,2969
43,-31,1630,2960
66,-57,1620,2956
54,-102,1600,2940
26,-109,1581,2932
21,-62,1563,2923
43,-10,1551,2920
66,5,1534,2905
71,-3,1519,2896
66,-8,1506,2885
64,-18,1500,2883
58,-42,1487,2870
40,-56,1472,2859
21,-42,1452,2847
26,-30,1439,2847
54,-52,1424,2841
76,-88,1407,2835
72,-95,1385,2819
61,-79,1371,2811
69,-88,1358,2801
94,-141,1339,2798
113,-198,1310,2789
116,-214,1286,2786
109,-191,1270,2778
96,-164,1254,2775
73,-148,1230,2762
46,-126,1211,2752
37,-87,1200,2740
56,-60,1188,2736
89,-69,1163,2728
115,-101,1144,2725
123,-125,1133,2716
122,-132,1121,2712
123,-128,1096,2704
124,-108,1076,2701
117,-65,1066,2692
108,-18,1055,2688
107,-3,1029,2679
118,-30,1008,2676
125,-67,1001,2667
115,-75,989,2664
90,-44,948,2655
72,-2,894,2652
76,13,852,2643
98,-16,824,2640
118,-66,786,2631
125,-102,743,2628
122,-114,709,2619
126,-117,695,2617
142,-107,681,2608
165,-67,659,2601
177,-21,633,2586
177,-28,630,2578
169,-92,639,2569
165,-138,645,2567
162,-114,637,2559
157,-68,645,2555
146,-67,678,2545
147,-107,723,2542
172,-130,752,2534
220,-115,785,2531
261,-69,840,2521
276,5,927,2517
276,107,1009,2510
294,196,1079,2512
340,237,1153,2508
399,247,1262,2507
445,277,1382,2499
486,348,1482,2494
545,434,1561,2486
630,496,1680,2482
712,530,1829,2474
763,546,1959,2474
800,540,2044,2471
861,478,2156,2472
938,327,2314,2463
979,79,2459,2458
956,-237,2542,2450
902,-560,2636,2447
856,-810,2779,2438
815,-923,2918,2434
773,-899,2987,2426
756,-820,3061,2422
771,-784,3186,2413
755,-808,3319,2411
632,-811,3383,2409
409,-705,3443,2410
177,-516,3548,2403
23,-357,3664,2398
-46,-307,3718,2390
-72,-330,3765,2387
-93,-347,3852,2377
-112,-331,3955,2374
-120,-314,4004,2371
-116,-313,4045,2374
-115,-299,4116,2367
-118,-257,4208,2363
-126,-208,4256,2355
-110,-209,4297,2351
-95,-229,4358,2341
-71,-259,4442,2337
-83,-220,4490,2334
-107,-177,4530,2336
-161,-105,4581,2330
-200,-83,4654,2326
-206,-59,4702,2321
-161,-68,4742,2323
-110,-79,4782,2318
-95,-100,4843,2315
-130,-87,4889,2309
-147,-102,4930,2310
-51,-283,4961,2306
208,-707,5009,2303
601,-1222,5047,2297
1165,-1660,5083,2297
2139,-2254,5103,2294
3817,-3711,5133,2292
6183,-6660,5158,2285
8801,-11001,5189,2284
11101,-15877,5201,2281
12616,-20288,5218,2281
12959,-23638,5229,2273
11894,-25630,5250,2271
9692,-25897,5255,2269
7189,-24109,5261,2271
5227,-20542,5258,2263
4059,-16226,5269,2255
3420,-12297,5269,2246
2987,-9238,5263,2247
2592,-6893,5242,2245
2136,-5003,5241,2246
1577,-3496,5236,2238
987,-2340,5223,2233
493,-1418,5181,2223
139,-627,5159,2222
-106,5,5144,2220
-266,405,5120,2221
-356,614,5046,2213
-400,769,4974,2209
-435,959,4915,2201
-437,1111,4872,2197
-416,1178,4804,2187
-371,1164,4751,2185
-366,1220,4715,2181
-381,1321,4697,2184
-404,1453,4651,2178
-387,1503,4608,2174
-336,1496,4573,2164
-267,1417,4558,2161
-214,1350,4519,2152
-184,1353,4483,2148
-186,1435,4450,2142
-205,1483,4437,2145
-223,1418,4409,2143
-212,1277,4388,2146
-165,1181,4365,2141
-107,1185,4359,2146
-68,1231,4338,2150
-55,1246,4322,2166
-60,1223,4299,2182
-67,1212,4291,2216
-63,1219,4271,2257
-42,1209,4257,2315
-15,1165,4233,2377
-2,1139,4222,2460
-10,1158,4204,2548
-18,1186,4194,2652
-10,1155,4174,2755
13,1080,4168,2875
43,1013,4157,2997
89,982,4148,3128
149,948,4124,3247
202,891,4110,3374
220,838,4093,3494
212,838,4085,3621
205,891,4063,3736
223,960,4054,3858
253,990,4044,3975
289,972,4039,4098
335,931,4014,4209
413,900,3998,4330
504,882,3982,4447
577,871,3975,4572
611,870,3952,4682
646,892,3940,4795
716,922,3931,4898
825,932,3928,5011
933,922,3904,5111
1033,920,3887,5218
1148,934,3871,5315
1318,926,3864,5424
1524,869,3841,5519
1731,786,3828,5615
1910,717,3818,5694
2090,663,3816,5780
2300,600,3795,5854
2546,530,3777,5935
2785,477,3760,5998
2994,438,3753,6066
3173,376,3730,6118
3360,259,3711,6178
3559,111,3692,6224
3751,-21,3684,6275
3893,-123,3664,6312
3969,-223,3650,6360
3992,-341,3636,6396
4002,-461,3633,6435
4019,-567,3617,6452
4040,-674,3603,6474
4023,-789,3582,6484
3933,-884,3571,6503
3771,-935,3553,6504
3584,-971,3541,6513
3406,-1036,3523,6508
3241,-1126,3518,6510
3054,-1188,3506,6492
2830,-1185,3494,6479
2579,-1136,3472,6455
2342,-1102,3459,6443
2137,-1141,3442,6417
1979,-1240,3432,6394
1852,-1310,3412,6352
1747,-1264,3404,6317
1629,-1126,3394,6270
1486,-1021,3386,6230
1320,-1024,3362,6173
1179,-1067,3346,6121
1072,-1030,3332,6051
995,-894,3321,5990
912,-756,3295,5916
837,-709,3278,5848
783,-734,3264,5761
766,-747,3256,5680
752,-694,3232,5583
726,-605,3221,5490
685,-526,3214,5380
660,-464,3208,5276
649,-383,3176,5161
629,-274,3145,5057
574,-178,3119,4943
508,-144,3105,4840
470,-169,3076,4729
485,-204,3054,4635
527,-205,3038,4539
556,-181,3031,4463
545,-163,3010,4387
505,-162,2995,4330
448,-146,2984,4269
396,-100,2981,4227
368,-69,2965,4182
385,-109,2952,4152
432,-192,2940,4114
460,-214,2936,4090
430,-126,2919,4062
365,-17,2903,4044
329,-13,2884,4014
358,-131,2874,3995
418,-251,2855,3974
443,-264,2841,3967
407,-185,2826,3951
338,-115,2822,3944
274,-108,2808,3932
223,-126,2795,3932
190,-115,2773,3922
194,-93,2761,3920
238,-118,2744,3909
287,-193,2732,3907
298,-249,2714,3894
270,-232,2707,3885
229,-177,2696,3867
188,-164,2688,3860
147,-208,2670,3849
118,-248,2662,3846
117,-234,2652,3833
140,-188,2643,3826
161,-162,2621,3809
159,-157,2604,3797
117,-129,2589,3775
46,-74,2580,3763
-9,-65,2559,3747
5,-164,2547,3738
69,-309,2538,3717
113,-367,2533,3701
106,-289,2515,3678
89,-169,2502,3664
95,-108,2493,3642
92,-97,2489,3629
56,-84,2471,3611
27,-79,2458,3603
55,-121,2449,3585
116,-197,2444,3568
143,-245,2426,3543
121,-238,2413,3531
90,-196,2404,3516
75,-145,2400,3507
60,-97,2381,3485
36,-69,2363,3471
20,-74,2346,3455
35,-94,2337,3446
68,-97,2317,3426
84,-68,2302,3411
64,-27,2291,3393
38,-5,2286,3384
45,-22,2271,3366
92,-75,2258,3352
141,-142,2246,3332
153,-189,2241,3322
122,-186,2226,3307
76,-128,2211,3299
53,-59,2191,3284
68,-34,2179,3275
104,-61,2162,3257
116,-89,2149,3244
74,-72,2133,3224
-5,-27,2126,3212
-67,-1,2115,3196
-66,-15,2103,3190
-5,-59,2081,3175
67,-115,2067,3165
102,-148,2052,3147
91,-125,2040,3140
59,-58,2021,3131
39,-10,2012,3127
48,-26,2003,3114
75,-71,1994,3105
87,-66,1971,3091
57,12,1954,3081
4,99,1941,3064
-18,110,1930,3055
10,44,1909,3045
48,-25,1897,3041
40,-35,1892,3028
-8,6,1883,3020
-41,42,1854,3007
-21,44,1829,3004
30,22,1814,2992
66,0,1798,2984
70,-1,1760,2971
67,27,1721,2966
75,67,1690,2956
77,85,1670,2949
45,64,1642,2935
-17,31,1623,2929
-69,15,1615,2920
-74,7,1612,2914
-29,-25,1593,2899
29,-82,1573,2891
63,-127,1558,2882
59,-124,1549,2883
36,-78,1528,2874
23,-27,1507,2865
29,-9,1491,2850
37,-26,1481,2843
32,-30,1461,2834
18,16,1441,2833
14,83,1424,2824
27,95,1413,2818
42,36,1395,2803
44,-28,1375,2795
37,-36,1357,2784
41,-12,1346,2783
58,-17,1328,2775
70,-65,1305,2771
61,-119,1278,2761
42,-152,1259,2758
33,-170,1240,2751
40,-187,1222,2746
56,-192,1200,2732
75,-171,1185,2723
84,-133,1172,2712
69,-89,1156,2709
35,-31,1133,2701
15,39,1117,2698
29,74,1105,2688
62,19,1089,2685
83,-102,1059,2677
76,-178,1034,2673
54,-138,1018,2664
33,-46,1003,2661
30,-25,978,2652
53,-103,958,2649
86,-184,948,2640
96,-180,934,2637
70,-118,901,2628
37,-88,866,2625
29,-116,843,2616
48,-133,827,2612
62,-79,798,2604
58,7,765,2600
48,25,742,2592
56,-59,733,2588
89,-170,713,2580
135,-211,680,2576
172,-161,646,2568
189,-80,637,2564
191,-29,641,2555
201,-14,637,2552
226,-6,623,2544
256,19,634,2540
278,77,667,2531
291,171,694,2528
294,284,696,2520
295,371,719,2516
314,400,780,2507
383,391,857,2503
506,400,910,2496
643,441,967,2492
745,439,1054,2482
799,299,1164,2478
834,25,1250,2472
866,-279,1326,2474
878,-521,1420,2470
840,-693,1553,2469
763,-817,1684,2459
703,-885,1795,2455
702,-881,1895,2446
739,-833,2029,2443
731,-770,2175,2435
612,-679,2298,2432
395,-555,2388,2423
159,-440,2504,2419
-21,-370,2645,2411
-124,-321,2770,2411
-166,-267,2845,2408
-176,-235,2940,2409
-180,-244,3073,2400
-198,-256,3198,2395
-244,-231,3262,2387
-297,-200,3336,2383
-331,-198,3451,2375
-324,-225,3565,2373
-312,-243,3616,2370
-299,-284,3672,2372
-314,-308,3768,2365
-307,-313,3864,2359
-303,-236,3897,2350
-284,-186,3948,2347
-272,-155,4071,2340
-243,-153,4231,2336
-214,-85,4334,2330
-205,4,4415,2335
-231,66,4506,2336
-249,25,4600,2336
-206,-111,4636,2326
-93,-360,4662,2324
61,-739,4714,2322
307,-1237,4793,2323
864,-1810,4837,2316
2022,-2606,4870,2312
3928,-4123,4908,2308
6443,-6909,4967,2311
9190,-10969,4998,2304
11671,-15573,5022,2301
13346,-19747,5045,2296
13729,-22822,5089,2298
12618,-24469,5117,2293
10316,-24420,5142,2290
7597,-22546,5156,2283
5294,-19190,5181,2284
3811,-15244,5193,2281
2989,-11629,5207,2279
2430,-8743,5207,2270
1870,-6430,5217,2265
1290,-4473,5216,2257
763,-2897,5223,2253
333,-1808,5215,2246
1,-1091,5214,2246
-249,-486,5204,2244
-444,125,5207,2244
-588,655,5198,2235
-655,1004,5186,2228
-651,1201,5156,2221
-619,1317,5141,2222
-638,1409,5121,2220
-685,1456,5099,2219
-728,1504,5054,2211
-700,1526,5024,2205
-657,1564,4997,2197
-638,1547,4972,2197
-669,1526,4921,2194
-692,1496,4887,2195
-676,1505,4862,2187
-643,1504,4839,2182
-637,1498,4784,2171
-652,1507,4738,2170
-651,1540,4706,2168
-613,1536,4685,2171
-562,1464,4636,2167
-527,1375,4594,2169
-515,1336,4565,2168
-520,1340,4549,2177
-530,1322,4506,2181
-536,1275,4470,2198
-525,1235,4443,2217
-498,1239,4433,2257
-472,1264,4399,2303
-465,1286,4370,2368
-471,1294,4344,2434
-463,1294,4336,2515
-435,1254,4311,2601
-413,1164,4291,2709
-424,1086,4271,2824
-452,1120,4265,2955
-457,1241,4243,3080
-418,1309,4226,3214
-361,1252,4204,3339
-325,1174,4196,3476
-321,1186,4176,3604
-317,1251,4164,3735
-281,1258,4147,3852
-204,1193,4143,3976
-123,1106,4129,4092
-77,1027,4120,4213
-79,956,4103,4323
-89,938,4098,4442
-66,994,4085,4554
15,1061,4074,4673
136,1059,4051,4779
273,997,4039,4892
391,947,4022,4997
493,939,4012,5107
591,937,3991,5201
722,901,3984,5302
889,835,3973,5394
1078,774,3966,5494
1253,738,3941,5577
1419,716,3926,5663
1599,660,3911,5737
1828,536,3902,5818
2092,368,3879,5884
2353,218,3869,5957
2574,122,3861,6015
2758,48,3856,6079
2929,-62,3830,6128
3103,-214,3814,6188
3265,-360,3801,6236
3401,-455,3791,6291
3498,-507,3756,6327
3563,-564,3725,6368
3604,-668,3699,6394
3622,-799,3685,6425
3596,-894,3655,6437
3507,-914,3634,6455
3361,-898,3618,6458
3194,-914,3612,6470
3023,-968,3588,6465
2842,-990,3568,6467
2639,-958,3551,6455
2427,-933,3544,6454
2208,-979,3522,6440
1975,-1055,3508,6431
1727,-1084,3496,6406
1506,-1039,3494,6391
1330,-957,3476,6360
1174,-867,3460,6334
996,-788,3440,6287
805,-735,3431,6250
621,-705,3411,6203
469,-664,3394,6166
345,-593,3373,6110
263,-518,3363,6054
205,-454,3344,5981
142,-375,3329,5919
43,-251,3306,5842
-59,-125,3294,5769
-136,-58,3277,5679
-173,-65,3266,5594
-195,-80,3247,5493
-210,-48,3240,5396
-226,22,3230,5283
-241,71,3220,5178
-260,72,3197,5064
-263,46,3182,4960
-239,23,3166,4844
-198,-4,3157,4743
-172,-29,3136,4641
-176,-25,3126,4558
-196,28,3117,4471
-206,90,3111,4402
-193,112,3087,4334
-169,85,3070,4287
-149,36,3055,4236
-142,-17,3047,4201
-147,-55,3025,4159
-163,-58,3012,4128
-192,-27,3004,4087
-224,-5,3000,4061
-235,-25,2977,4033
-215,-68,2959,4020
-189,-103,2944,3997
-199,-125,2936,3985
-237,-131,2914,3966
-257,-100,2900,3958
-234,-36,2890,3943
-208,14,2888,3939
-217,3,2868,3929
-250,-64,2850,3929
-273,-150,2833,3918
-282,-224,2824,3915
-296,-254,2804,3906
-315,-214,2789,3905
-322,-127,2777,3894
-319,-71,2774,3889
-327,-91,2757,3874
-354,-144,2741,3865
-374,-165,2722,3848
-368,-155,2711,3840
-342,-161,2693,3826
-329,-196,2679,3818
-351,-225,2664,3798
-393,-210,2659,3784
-414,-149,2646,3764
-394,-74,2635,3755
-365,-30,2620,3738
-372,-46,2614,3726
-410,-105,2602,3704
-433,-149,2590,3688
-415,-138,2568,3666
-393,-82,2554,3652
-403,-21,2538,3631
-434,26,2527,3620
-448,64,2508,3604
-436,93,2499,3593
-422,102,2490,3572
-417,87,2481,3556
-410,68,2458,3534
-393,62,2441,3519
-381,59,2427,3497
-390,38,2417,3485
-409,15,2397,3470
-418,37,2385,3460
-414,106,2377,3439
-417,160,2371,3424
-426,147,2351,3406
-422,98,2340,3401
-397,81,2334,3387
-382,114,2326,3375
-399,160,2296,3353
-431,184,2264,3340
-438,178,2239,3323
-414,150,2223,3315
-378,118,2197,3299
-354,105,2180,3291
-349,116,2171,3275
-365,131,2169,3266
-394,141,2150,3251
-415,161,2130,3242
-407,186,2114,3227
-377,187,2105,3218
-355,169,2085,3202
-363,176,2070,3194
-387,220,2059,3179
-396,247,2055,3169
-382,225,2039,3154
-374,198,2021,3146
-383,211,2003,3131
-391,235,1993,3121
-381,231,1974,3104
-371,218,1956,3098
-375,226,1936,3090
-378,237,1924,3085
-358,232,1908,3069
-332,242,1893,3061
-326,278,1878,3052
-338,290,1871,3049
-342,254,1860,3033
-333,230,1847,3025
-321,257,1826,3015
-313,284,1812,3012
-302,264,1797,2998
-286,243,1783,2989
-259,264,1760,2979
-223,289,1743,2976
-195,282,1730,2962
-198,283,1717,2953
-226,326,1693,2942
-246,355,1675,2939
-231,318,1662,2927
-198,274,1652,2918
-181,297,1632,2905
-184,362,1619,2901
-178,393,1612,2892
-146,377,1605,2889
-118,350,1583,2881
-130,323,1564,2878
-166,283,1552,2866
-171,252,1541,2858
-129,266,1517,2844
-96,319,1497,2839
-110,358,1484,2830
-141,348,1475,2828
-135,301,1451,2820
-93,254,1430,2817
-62,227,1417,2807
-67,212,1408,2800
-81,190,1385,2785
-74,158,1364,2778
-54,138,1350,2770
-46,154,1340,2768
-57,200,1319,2759
-70,243,1298,2755
-69,254,1282,2746
-63,233,1272,2741
-60,202,1253,2726
-57,182,1232,2717
-47,166,1215,2708
-40,141,1204,2707
-45,111,1186,2698
-56,99,1167,2694
-55,124,1148,2684
-42,176,1136,2682
-35,221,1120,2673
-44,232,1101,2669
-59,203,1081,2660
-63,149,1069,2657
-53,95,1053,2649
-43,65,1032,2645
-41,66,1004,2636
-40,88,983,2633
-40,105,964,2625
-43,109,945,2621
-51,111,917,2613
-50,131,892,2609
-36,164,872,2600
-16,179,858,2597
7,156,832,2588
49,118,801,2585
107,129,775,2576
153,222,772,2573
175,347,768,2564
202,416,750,2561
262,420,726,2552
330,438,743,2549
364,520,777,2540
364,624,779,2536
376,688,754,2528
433,718,799,2524
530,745,937,2515
633,748,1090,2512
708,671,1193,2504
744,487,1310,2500
756,210,1473,2491
760,-135,1622,2488
747,-480,1695,2480
697,-716,1773,2476
627,-770,1918,2466
582,-694,2081,2463
586,-619,2177,2460
597,-621,2263,2462
552,-658,2397,2456
429,-624,2558,2452
253,-467,2663,2444
66,-243,2746,2440
-91,-74,2859,2431
-189,-33,2997,2427
-225,-88,3097,2422
-228,-145,3174,2424
-236,-148,3261,2420
-257,-116,3373,2417
-283,-93,3463,2408
-298,-91,3535,2404
-307,-85,3601,2395
-298,-68,3691,2391
-309,-24,3773,2384
-333,-1,3843,2385
-385,43,3897,2383
-402,64,3973,2382
-392,108,4053,2372
-358,102,4125,2366
-350,109,4170,2359
-360,114,4231,2362
-375,138,4300,2359
-369,122,4367,2356
-357,95,4402,2348
-335,50,4452,2348
-258,-93,4520,2346
-63,-441,4592,2345
255,-909,4627,2336
730,-1325,4672,2335
1566,-1823,4735,2333
3055,-3047,4806,2334
5270,-5707,4838,2325
7888,-9861,4872,2322
10382,-14739,4920,2320
12226,-19287,4981,2322
12944,-22827,5008,2313
12211,-25065,5033,2310
10187,-25698,5065,2307
7609,-24370,5114,2310
5356,-21194,5135,2302
3872,-17029,5152,2298
3057,-12999,5169,2295
2584,-9730,5205,2298
2194,-7209,5220,2291
1751,-5196,5230,2286
1236,-3593,5231,2282
711,-2374,5251,2285
263,-1428,5259,2280
-71,-606,5264,2275
-305,108,5251,2267
-465,625,5249,2263
-579,924,5240,2254
-657,1122,5235,2250
-712,1324,5211,2245
-721,1477,5198,2247
-711,1536,5183,2243
-685,1522,5175,2240
-694,1582,5146,2231
-709,1662,5121,2227
-720,1716,5089,2217
-690,1666,5072,2213
-655,1632,5040,2207
-644,1644,5009,2209
-664,1705,4967,2205
-669,1737,4944,2203
-643,1747,4910,2194
-608,1760,4875,2194
-599,1775,4823,2192
-606,1743,4789,2197
-600,1663,4756,2193
-577,1600,4727,2198
-554,1591,4678,2205
-535,1594,4646,2226
-515,1550,4618,2244
-497,1494,4595,2273
-486,1480,4546,2304
-478,1498,4510,2360
-467,1478,4482,2424
-458,1418,4465,2503
-453,1376,4426,2581
-440,1402,4399,2681
-416,1458,4379,2791
-394,1488,4372,2918
-383,1463,4342,3036
-373,1419,4323,3159
-353,1389,4310,3278
-335,1389,4302,3409
-330,1405,4264,3532
-328,1433,4226,3659
-309,1452,4192,3774
-266,1445,4176,3900
-212,1410,4146,4018
-156,1381,4128,4143
-113,1369,4117,4256
-87,1356,4118,4375
-73,1318,4097,4484
-36,1290,4079,4604
39,1315,4060,4716
141,1388,4054,4836
231,1440,4032,4944
306,1423,4019,5054
383,1359,4005,5151
496,1319,4004,5259
642,1325,3986,5358
809,1342,3970,5465
973,1332,3950,5554
1140,1304,3941,5650
1325,1266,3921,5734
1548,1203,3909,5824
1785,1110,3893,5896
2008,1027,3889,5972
2208,979,3874,6035
2410,931,3862,6105
2629,835,3839,6160
2845,710,3828,6222
3024,606,3810,6270
3165,535,3799,6324
3289,449,3780,6359
3408,316,3774,6399
3505,155,3763,6429
3558,9,3754,6468
3567,-112,3730,6491
3551,-225,3716,6516
3514,-330,3700,6522
3442,-392,3689,6538
3312,-401,3663,6539
3128,-397,3648,6547
2914,-433,3633,6538
2702,-509,3623,6538
2501,-586,3597,6526
2307,-629,3580,6525
2107,-634,3566,6505
1902,-613,3557,6491
1701,-596,3530,6460
1523,-612,3512,6436
1354,-663,3498,6396
1181,-700,3490,6366
996,-680,3464,6321
831,-610,3445,6283
705,-545,3430,6225
619,-520,3423,6175
537,-504,3398,6110
447,-445,3379,6052
353,-345,3363,5977
280,-262,3356,5906
228,-237,3333,5821
185,-234,3313,5744
134,-188,3296,5650
88,-86,3288,5560
43,18,3267,5455
0,71,3253,5357
-35,69,3241,5245
-42,55,3238,5138
-36,82,3221,5019
-48,158,3205,4916
-86,233,3185,4810
-108,249,3176,4718
-100,215,3156,4619
-96,203,3143,4540
-127,250,3128,4464
-156,307,3123,4405
-143,313,3109,4338
-109,272,3096,4289
-107,229,3075,4242
-143,212,3063,4212
-171,219,3046,4170
-163,238,3031,4138
-138,254,3008,4102
-123,239,2994,4082
-119,170,2979,4053
-113,79,2968,4034
-99,39,2948,4008
-94,86,2940,3999
-108,170,2930,3983
-133,209,2922,3976
-155,192,2898,3961
-173,180,2882,3959
-191,202,2868,3951
-201,203,2858,3951
-196,147,2837,3936
-184,90,2825,3928
-190,105,2818,3914
-223,169,2812,3912
-258,190,2788,3901
-270,137,2771,3894
-258,74,2758,3876
-248,62,2747,3867
-253,84,2713,3853
-260,76,2681,3844
-251,19,2655,3827
-237,-30,2641,3819
-250,-9,2615,3805
-295,72,2598,3796
-338,128,2588,3774
-338,95,2586,3760
-295,8,2567,3743
-255,-44,2548,3735
-262,-31,2531,3716
-311,-3,2523,3701
-353,-8,2503,3678
-346,-22,2487,3664
-304,-12,2476,3642
-278,12,2472,3627
-291,25,2456,3608
-313,36,2439,3600
-307,57,2420,3582
-277,66,2410,3569
-255,50,2392,3545
-259,36,2377,3531
-272,48,2363,3509
-269,58,2358,3495
-254,35,2345,3473
-247,-4,2331,3463
-255,-27,2310,3449
-264,-36,2297,3442
-260,-45,2281,3425
-252,-37,2268,3410
-250,-1,2251,3389
-251,36,2243,3380
-246,46,2233,3364
-235,44,2222,3352
-229,64,2200,3330
-233,103,2185,3317
-241,122,2170,3302
-254,108,2158,3295
-268,93,2134,3279
-278,111,2116,3270
-271,152,2103,3254
-248,169,2093,3246
-222,136,2072,3231
-212,80,2060,3221
-224,53,2052,3206
-253,75,2047,3198
-272,110,2028,3182
-265,113,2015,3172
-241,84,2008,3157
-231,65,2002,3149
-240,77,1980,3133
-246,96,1961,3123
-232,100,1948,3109
-212,99,1939,3105
-211,110,1915,3096
-225,124,1894,3090
-232,130,1880,3074
-223,138,1872,3063
-209,163,1849,3049
-200,188,1828,3045
-193,188,1813,3035
-184,162,1804,3030
-172,130,1783,3014
-155,106,1762,3004
-132,90,1746,2988
-110,78,1736,2983
-101,64,1716,2973
-110,36,1696,2971
-128,-1,1679,2961
-140,-25,1668,2959
-136,-20,1650,2950
-120,2,1631,2945
-102,15,1612,2931
-91,8,1599,2921
-77,-20,1583,2905
-58,-63,1569,2897
-42,-96,1554,2886
-45,-85,1546,2884
-62,-38,1536,2878
-72,2,1522,2873
-65,9,1502,2857
-61,13,1487,2849
-77,51,1473,2839
-102,105,1458,2836
-109,133,1435,2823
-87,116,1419,2814
-57,70,1406,2802
-40,16,1392,2799
-41,-20,1368,2790
-47,-13,1351,2787
-45,29,1340,2779
-37,60,1325,2776
-28,39,1295,2763
-26,-18,1269,2754
-33,-59,1253,2741
-51,-54,1239,2737
-74,-27,1212,2729
-93,-15,1192,2726
-100,-22,1183,2717
-96,-24,1171,2713
-83,-20,1134,2704
-68,-26,1094,2701
-59,-31,1066,2693
-61,7,1045,2690
-67,80,1013,2680
-61,111,987,2672
-44,64,976,2658
-42,3,969,2651
-66,-1,940,2643
-94,37,905,2641
-97,53,877,2632
-72,35,861,2628
-44,9,836,2619
-36,-15,803,2617
-45,-48,775,2608
-57,-66,763,2604
-58,-37,748,2595
-44,23,726,2592
-26,60,698,2584
-18,50,686,2580
-26,28,682,2571
-40,45,683,2568
-47,102,675,2559
-38,146,678,2556
-15,139,695,2547
20,103,723,2543
59,92,742,2535
99,124,759,2531
136,173,790,2522
179,208,855,2519
227,225,924,2511
279,248,980,2508
329,315,1031,2499
377,436,1125,2494
425,553,1243,2486
471,593,1342,2487
515,571,1409,2484
564,577,1515,2485
627,640,1663,2476
701,654,1793,2471
768,502,1869,2462
811,192,1970,2460
823,-158,2124,2452
807,-447,2270,2447
770,-651,2345,2437
719,-775,2431,2437
674,-807,2578,2434
652,-758,2727,2435
646,-696,2802,2428
612,-684,2877,2423
509,-683,3009,2414
333,-595,3153,2411
128,-412,3226,2404
-45,-255,3287,2399
-149,-213,3392,2389
-185,-235,3511,2387
-192,-228,3568,2384
-215,-192,3615,2386
-264,-175,3701,2380
-309,-167,3809,2376
-329,-125,3868,2367
-326,-73,3916,2363
-326,-67,3987,2354
-317,-128,4079,2351
-316,-169,4132,2345
-301,-193,4174,2348
-304,-174,4232,2345
-291,-183,4313,2341
-287,-152,4365,2330
-282,-117,4408,2325
-279,-29,4457,2321
-251,39,4530,2324
-210,72,4586,2318
-184,39,4637,2315
-194,3,4679,2308
-193,-56,4739,2310
-96,-252,4787,2306
146,-671,4833,2305
522,-1163,4863,2297
1083,-1564,4910,2296
2069,-2151,4954,2294
3757,-3696,5001,2299
6134,-6823,5026,2296
8772,-11331,5060,2294
11084,-16269,5092,2285
12563,-20629,5131,2280
12816,-23862,5147,2272
11660,-25690,5168,2273
9413,-25754,5187,2270
6898,-23773,5218,2269
4927,-20107,5229,2261
3753,-15823,5236,2259
3129,-12003,5233,2257
2720,-9044,5246,2258
2343,-6772,5247,2250
1904,-4949,5243,2247
1374,-3507,5224,2244
813,-2375,5230,2246
335,-1429,5233,2239
-4,-604,5223,2234
-233,75,5170,2230
-395,594,5123,2234
-516,976,5082,2229
