II,V,PLETH,RESP
-355,365,1694,-32768
-358,410,1658,-32768
-337,404,1613,-32768
-310,351,1579,-32768
-306,323,1552,-32768
-328,358,1522,-32768
-341,413,1481,-32768
-334,436,1451,-32768
-321,419,1432,-32768
-319,394,1405,-32768
-323,379,1358,-32768
-323,374,1321,-32768
-317,381,1299,-32768
-316,403,1266,-32768
-329,426,1205,-32768
-358,423,1151,-32768
-388,384,1120,-32768
-406,349,1085,-32768
-409,358,1019,-32768
-405,398,953,-32768
-398,401,912,-32768
-384,344,878,-32768
-374,295,808,-32768
-385,335,721,-32768
-408,427,655,-32768
-413,450,623,-32768
-387,364,579,-32768
-362,280,510,-32768
-369,301,444,-32768
-395,382,433,-32768
-401,409,445,-32768
-379,363,437,-32768
-349,317,405,-32768
-336,320,427,-32768
-340,337,503,-32768
-345,327,572,-32768
-344,294,592,-32768
-337,282,647,-32768
-326,303,780,-32768
-313,334,943,-32768
-303,353,1059,-32768
-303,354,1176,-32768
-300,318,1354,-32768
-280,237,1586,-32768
-259,183,1783,-32768
-273,245,1951,-32768
-312,368,2141,-32768
-321,389,2391,-32768
-279,273,2637,-32768
-240,186,2839,-32768
-250,234,3017,-32768
-280,299,3245,-32768
-280,253,3501,-32768
-262,180,3721,-32768
-263,210,3873,-32768
-279,295,4043,-32768
-273,296,4252,-32768
-244,219,4443,-32768
-218,188,4553,-32768
-213,241,4656,-32768
-218,282,4801,-32768
-226,242,4952,-32768
-232,166,5028,-32768
-232,143,5078,-32768
-222,187,5155,-32768
-211,244,5251,-32768
-207,261,5292,-32768
-208,243,5306,-32768
-203,208,5331,-32768
-194,169,5381,-32768
-198,153,5397,-32768
-221,194,5395,-32768
-243,263,5397,-32768
-234,270,5431,-32768
-198,186,5450,-32768
-173,103,5450,-32768
-181,110,5427,-32768
-202,176,5425,-32768
-203,205,5420,-32768
-189,178,5403,-32768
-180,159,5357,-32768
-176,180,5332,-32768
-159,198,5318,-32768
-129,176,5299,-32768
-105,154,5237,-32768
-99,196,5176,-32768
-100,281,5127,-32768
-89,319,5088,-32768
-62,269,5013,-32768
-34,206,4934,-32768
-22,210,4866,-32768
-24,263,4817,-32768
-18,291,4740,-32768
8,266,4655,-32768
40,213,4569,-32768
47,153,4510,-32768
24,90,4441,-32768
-10,41,4365,-32768
-31,33,4278,-32768
-41,57,4216,-32768
-47,67,4158,-32768
-48,43,4103,-32768
-50,24,4030,-32768
-69,61,3977,-32768
-105,138,3935,-32768
-132,187,3905,-32768
-126,172,3857,-32768
-99,133,3823,-32768
-75,122,3799,-32768
-65,128,3790,-32768
-68,103,3765,-32768
-84,52,3749,-32768
-108,44,3738,-32768
-123,111,3740,-32768
-111,188,3725,-32768
-81,180,3717,-32768
-61,93,3709,-32768
-60,29,3713,-32768
-60,45,3700,-32768
-42,86,3694,-32768
-12,75,3688,-32768
0,32,3689,-32768
-16,38,3676,-32768
-44,97,3671,-32768
-56,111,3667,-32768
-42,-23,3666,-32768
-6,-308,3648,-32768
53,-667,3638,-32768
128,-1019,3630,-32768
191,-1305,3625,-32768
207,-1457,3600,-32768
164,-1402,3584,-32768
91,-1125,3570,-32768
36,-719,3561,-32768
24,-339,3530,-32768
46,-99,3505,-32768
73,-12,3484,-32768
88,-25,3471,-32768
93,-75,3437,-32768
93,-109,3406,-32768
81,-90,3378,-32768
52,-16,3360,-32768
29,68,3324,-32768
40,103,3287,-32768
79,70,3250,-32768
106,9,3225,-32768
96,-30,3188,-32768
68,-36,3145,-32768
59,-33,3096,-32768
74,-32,3064,-32768
92,-10,3027,-32768
107,38,2983,-32768
120,78,2924,-32768
128,64,2881,-32768
123,7,2844,-32768
112,-35,2805,-32768
108,-24,2748,-32768
114,10,2706,-32768
124,16,2676,-32768
132,-12,2644,-32768
136,-34,2587,-32768
136,-30,2540,-32768
141,-28,2510,-32768
164,-58,2484,-32768
190,-93,2432,-32768
192,-81,2390,-32768
173,-29,2367,-32768
166,-7,2344,-32768
189,-40,2293,-32768
215,-81,2250,-32768
212,-83,2227,-32768
193,-71,2205,-32768
187,-74,2153,-32768
203,-76,2109,-32768
224,-63,2090,-32768
244,-72,2067,-32768
267,-127,1996,-32768
293,-173,1912,-32768
308,-155,1849,-32768
317,-112,1803,-32768
338,-125,1741,-32768
382,-202,1686,-32768
432,-263,1655,-32768
462,-258,1637,-32768
474,-240,1598,-32768
493,-289,1556,-32768
524,-384,1529,-32768
537,-424,1512,-32768
513,-361,1480,-32768
485,-277,1448,-32768
490,-264,1426,-32768
526,-314,1413,-32768
554,-355,1383,-32768
553,-353,1346,-32768
534,-328,1312,-32768
517,-292,1287,-32768
517,-252,1249,-32768
536,-235,1199,-32768
555,-269,1147,-32768
559,-328,1109,-32768
547,-344,1068,-32768
547,-297,1013,-32768
566,-249,943,-32768
582,-270,884,-32768
572,-333,836,-32768
549,-345,793,-32768
534,-271,732,-32768
530,-197,674,-32768
526,-211,632,-32768
524,-284,617,-32768
517,-320,595,-32768
491,-281,556,-32768
452,-219,523,-32768
434,-199,549,-32768
449,-232,598,-32768
471,-283,619,-32768
459,-296,617,-32768
424,-245,691,-32768
400,-174,829,-32768
410,-165,938,-32768
432,-244,981,-32768
447,-342,1095,-32768
444,-359,1315,-32768
431,-284,1523,-32768
415,-189,1631,-32768
404,-156,1775,-32768
399,-194,2033,-32768
399,-255,2301,-32768
399,-291,2452,-32768
402,-292,2598,-32768
405,-265,2851,-32768
408,-217,3140,-32768
411,-167,3324,-32768
417,-152,3471,-32768
426,-195,3687,-32768
433,-272,3948,-32768
428,-321,4132,-32768
408,-308,4263,-32768
384,-256,4418,-32768
379,-217,4609,-32768
393,-215,4753,-32768
407,-237,4851,-32768
404,-249,4943,-32768
391,-240,5059,-32768
383,-227,5153,-32768
385,-232,5222,-32768
386,-248,5269,-32768
389,-254,5327,-32768
394,-246,5375,-32768
401,-241,5416,-32768
402,-235,5433,-32768
398,-208,5454,-32768
396,-175,5469,-32768
400,-184,5491,-32768
401,-234,5495,-32768
393,-261,5499,-32768
377,-234,5497,-32768
369,-209,5509,-32768
371,-234,5507,-32768
377,-276,5499,-32768
377,-284,5478,-32768
378,-270,5478,-32768
380,-259,5472,-32768
377,-233,5456,-32768
360,-177,5416,-32768
346,-143,5402,-32768
351,-189,5392,-32768
375,-281,5367,-32768
385,-320,5300,-32768
365,-268,5257,-32768
332,-190,5232,-32768
324,-173,5194,-32768
345,-221,5102,-32768
364,-266,5033,-32768
356,-257,4997,-32768
337,-213,4951,-32768
334,-177,4814,-32768
351,-159,4653,-32768
370,-155,4520,-32768
383,-171,4427,-32768
387,-199,4315,-32768
382,-213,4217,-32768
365,-210,4155,-32768
353,-226,4129,-32768
355,-268,4076,-32768
364,-283,4016,-32768
361,-233,3964,-32768
346,-173,3944,-32768
336,-183,3912,-32768
345,-265,3884,-32768
366,-335,3856,-32768
383,-320,3850,-32768
393,-231,3835,-32768
409,-136,3826,-32768
428,-84,3811,-32768
437,-82,3811,-32768
428,-104,3804,-32768
415,-126,3807,-32768
410,-126,3802,-32768
408,-102,3807,-32768
405,-92,3803,-32768
411,-147,3806,-32768
426,-248,3803,-32768
428,-308,3809,-32768
403,-273,3805,-32768
371,-194,3801,-32768
361,-159,3784,-32768
373,-188,3778,-32768
383,-219,3767,-32768
375,-209,3756,-32768
354,-179,3730,-32768
335,-173,3717,-32768
320,-189,3704,-32768
307,-198,3689,-32768
293,-194,3653,-32768
282,-206,3630,-32768
273,-223,3615,-32768
272,-212,3597,-32768
281,-164,3555,-32768
300,-137,3524,-32768
311,-153,3504,-32768
300,-166,3485,-32768
275,-132,3436,-32768
269,-93,3396,-32768
293,-113,3371,-32768
321,-173,3350,-32768
316,-190,3299,-32768
282,-136,3256,-32768
257,-72,3231,-32768
269,-76,3211,-32768
302,-178,3158,-32768
326,-367,3107,-32768
338,-627,3073,-32768
362,-951,3049,-32768
410,-1302,2998,-32768
458,-1592,2946,-32768
464,-1716,2908,-32768
421,-1621,2884,-32768
365,-1348,2835,-32768
346,-995,2780,-32768
367,-667,2731,-32768
387,-426,2699,-32768
373,-278,2653,-32768
336,-199,2604,-32768
305,-173,2556,-32768
296,-189,2524,-32768
294,-203,2487,-32768
288,-168,2449,-32768
278,-98,2406,-32768
273,-69,2377,-32768
275,-119,2346,-32768
280,-189,2312,-32768
278,-195,2267,-32768
264,-131,2234,-32768
247,-65,2206,-32768
242,-45,2177,-32768
251,-52,2135,-32768
263,-57,2106,-32768
268,-66,2085,-32768
271,-100,2060,-32768
272,-123,2013,-32768
262,-87,1975,-32768
249,-12,1950,-32768
254,7,1925,-32768
280,-60,1879,-32768
297,-135,1845,-32768
286,-137,1828,-32768
274,-99,1807,-32768
276,-98,1758,-32768
281,-134,1717,-32768
274,-134,1696,-32768
278,-82,1671,-32768
302,-45,1615,-32768
321,-81,1564,-32768
304,-145,1538,-32768
272,-152,1511,-32768
251,-84,1445,-32768
250,-24,1373,-32768
260,-49,1322,-32768
286,-129,1285,-32768
303,-158,1230,-32768
275,-90,1184,-32768
219,-3,1163,-32768
256,-38,1148,-32768
487,-248,1108,-32768
881,-564,1063,-32768
1272,-860,1035,-32768
1522,-1061,1014,-32768
1616,-1168,968,-32768
1646,-1233,910,-32768
1683,-1289,866,-32768
1736,-1331,835,-32768
1764,-1333,786,-32768
1764,-1296,719,-32768
1762,-1260,653,-32768
1784,-1281,606,-32768
1814,-1346,558,-32768
1829,-1385,495,-32768
1816,-1339,420,-32768
1804,-1258,361,-32768
1815,-1240,320,-32768
1854,-1324,291,-32768
1882,-1416,251,-32768
1871,-1406,212,-32768
1832,-1297,195,-32768
1813,-1220,222,-32768
1827,-1255,255,-32768
1848,-1351,268,-32768
1837,-1389,282,-32768
1818,-1350,367,-32768
1831,-1301,493,-32768
1897,-1316,583,-32768
1973,-1379,635,-32768
2017,-1444,770,-32768
2015,-1466,989,-32768
2001,-1457,1174,-32768
1996,-1446,1272,-32768
2008,-1465,1436,-32768
2009,-1497,1722,-32768
1994,-1504,1995,-32768
1961,-1458,2143,-32768
1931,-1399,2314,-32768
1913,-1390,2611,-32768
1920,-1459,2918,-32768
1927,-1535,3091,-32768
1918,-1536,3245,-32768
1882,-1460,3503,-32768
1851,-1407,3795,-32768
1835,-1422,3966,-32768
1833,-1453,4091,-32768
1828,-1434,4283,-32768
1833,-1402,4517,-32768
1845,-1411,4662,-32768
1854,-1453,4753,-32768
1838,-1462,4873,-32768
1813,-1429,5030,-32768
1795,-1391,5132,-32768
1797,-1380,5191,-32768
1798,-1369,5253,-32768
1797,-1348,5340,-32768
1793,-1328,5396,-32768
1801,-1340,5430,-32768
1805,-1373,5453,-32768
1802,-1398,5494,-32768
1791,-1390,5518,-32768
1794,-1365,5536,-32768
1798,-1340,5538,-32768
1785,-1328,5550,-32768
1742,-1313,5551,-32768
1708,-1310,5556,-32768
1706,-1328,5549,-32768
1736,-1373,5551,-32768
1754,-1405,5547,-32768
1749,-1395,5557,-32768
1729,-1334,5552,-32768
1717,-1266,5544,-32768
1702,-1233,5519,-32768
1686,-1261,5513,-32768
1673,-1322,5498,-32768
1696,-1386,5474,-32768
1745,-1417,5424,-32768
1796,-1419,5398,-32768
1812,-1399,5375,-32768
1805,-1374,5338,-32768
1791,-1347,5258,-32768
1790,-1329,5200,-32768
1793,-1337,5160,-32768
1801,-1390,5115,-32768
1804,-1455,5023,-32768
1795,-1481,4951,-32768
1764,-1428,4906,-32768
1737,-1340,4864,-32768
1726,-1290,4769,-32768
1739,-1320,4683,-32768
1745,-1375,4631,-32768
1734,-1382,4588,-32768
1704,-1317,4479,-32768
1685,-1255,4349,-32768
1684,-1269,4242,-32768
1705,-1356,4179,-32768
1717,-1418,4109,-32768
1705,-1385,4055,-32768
1668,-1278,4022,-32768
1643,-1202,4022,-32768
1645,-1216,4005,-32768
1678,-1293,3990,-32768
1706,-1353,3976,-32768
1713,-1367,3982,-32768
1695,-1347,3975,-32768
1677,-1331,3969,-32768
1666,-1322,3956,-32768
1669,-1319,3957,-32768
1678,-1318,3950,-32768
1698,-1325,3952,-32768
1713,-1327,3948,-32768
1716,-1328,3954,-32768
1697,-1334,3948,-32768
1674,-1361,3946,-32768
1655,-1379,3936,-32768
1650,-1353,3936,-32768
1648,-1279,3927,-32768
1659,-1224,3920,-32768
1671,-1225,3903,-32768
1678,-1261,3898,-32768
1668,-1260,3886,-32768
1666,-1213,3874,-32768
1681,-1165,3849,-32768
1707,-1170,3837,-32768
1710,-1215,3822,-32768
1690,-1246,3803,-32768
1653,-1208,3762,-32768
1624,-1123,3736,-32768
1608,-1067,3714,-32768
1611,-1113,3692,-32768
1618,-1231,3646,-32768
1620,-1324,3616,-32768
1599,-1302,3598,-32768
1568,-1199,3576,-32768
1538,-1114,3520,-32768
1529,-1118,3474,-32768
1525,-1170,3444,-32768
1515,-1193,3419,-32768
1483,-1157,3360,-32768
1446,-1118,3310,-32768
1416,-1117,3279,-32768
1408,-1142,3256,-32768
1410,-1130,3200,-32768
1416,-1085,3148,-32768
1417,-1057,3114,-32768
1420,-1090,3091,-32768
1415,-1139,3042,-32768
1402,-1142,2997,-32768
1378,-1091,2967,-32768
1364,-1055,2947,-32768
1362,-1071,2903,-32768
1369,-1103,2858,-32768
1362,-1082,2827,-32768
1347,-1018,2806,-32768
1332,-979,2762,-32768
1333,-1005,2714,-32768
1337,-1035,2671,-32768
1333,-1019,2643,-32768
1324,-1021,2602,-32768
1340,-1200,2560,-32768
1383,-1591,2521,-32768
1431,-2058,2497,-32768
1451,-2422,2461,-32768
1442,-2614,2418,-32768
1408,-2615,2369,-32768
1363,-2406,2335,-32768
1322,-2028,2300,-32768
1315,-1641,2260,-32768
1341,-1372,2207,-32768
1369,-1209,2168,-32768
1361,-1079,2136,-32768
1333,-996,2103,-32768
1311,-993,2056,-32768
1305,-1030,2019,-32768
1292,-1022,1993,-32768
1266,-970,1965,-32768
1237,-925,1917,-32768
1227,-907,1878,-32768
1229,-889,1853,-32768
1231,-871,1827,-32768
1212,-854,1778,-32768
1186,-840,1736,-32768
1171,-830,1712,-32768
1182,-844,1689,-32768
1195,-863,1643,-32768
1182,-849,1606,-32768
1144,-802,1589,-32768
1124,-798,1571,-32768
1135,-859,1522,-32768
1154,-921,1479,-32768
1146,-902,1460,-32768
1124,-831,1435,-32768
1112,-786,1366,-32768
1118,-794,1283,-32768
1114,-804,1218,-32768
1097,-784,1172,-32768
1082,-750,1114,-32768
1089,-741,1064,-32768
1104,-756,1037,-32768
1106,-770,1023,-32768
1085,-759,995,-32768
1063,-738,967,-32768
1054,-732,953,-32768
1058,-752,945,-32768
1057,-768,920,-32768
1052,-754,890,-32768
1049,-728,870,-32768
1052,-738,856,-32768
1048,-780,826,-32768
1033,-804,788,-32768
1014,-777,754,-32768
1005,-736,729,-32768
1006,-720,692,-32768
1009,-723,639,-32768
1006,-718,580,-32768
1003,-713,534,-32768
1000,-713,490,-32768
998,-702,437,-32768
993,-670,372,-32768
998,-659,316,-32768
1016,-692,274,-32768
1039,-742,244,-32768
1047,-757,203,-32768
1035,-744,157,-32768
1013,-729,127,-32768
997,-717,139,-32768
989,-693,159,-32768
985,-667,154,-32768
981,-659,143,-32768
983,-671,205,-32768
989,-679,314,-32768
996,-677,388,-32768
993,-669,418,-32768
986,-661,527,-32768
978,-648,726,-32768
973,-626,895,-32768
961,-593,974,-32768
944,-560,1117,-32768
928,-534,1388,-32768
924,-532,1654,-32768
922,-551,1799,-32768
912,-573,1963,-32768
884,-573,2254,-32768
858,-552,2561,-32768
843,-537,2738,-32768
837,-556,2895,-32768
816,-586,3159,-32768
780,-587,3465,-32768
746,-542,3661,-32768
740,-498,3807,-32768
755,-500,4016,-32768
763,-541,4272,-32768
740,-548,4450,-32768
701,-492,4570,-32768
680,-440,4708,-32768
696,-481,4880,-32768
718,-570,5006,-32768
706,-573,5090,-32768
661,-459,5167,-32768
632,-371,5268,-32768
647,-423,5347,-32768
682,-544,5404,-32768
686,-581,5443,-32768
651,-505,5494,-32768
609,-403,5532,-32768
597,-348,5566,-32768
607,-352,5580,-32768
618,-406,5601,-32768
617,-474,5615,-32768
609,-491,5635,-32768
598,-431,5639,-32768
584,-359,5647,-32768
567,-353,5650,-32768
559,-409,5667,-32768
563,-461,5670,-32768
572,-465,5670,-32768
565,-426,5656,-32768
542,-374,5661,-32768
518,-338,5659,-32768
510,-341,5648,-32768
514,-375,5611,-32768
517,-406,5596,-32768
508,-406,5584,-32768
495,-385,5562,-32768
485,-355,5507,-32768
485,-320,5477,-32768
485,-282,5460,-32768
484,-270,5430,-32768
482,-311,5349,-32768
486,-390,5288,-32768
485,-447,5254,-32768
468,-435,5211,-32768
435,-359,5087,-32768
407,-282,4939,-32768
400,-262,4815,-32768
410,-304,4730,-32768
411,-337,4632,-32768
392,-303,4552,-32768
369,-225,4500,-32768
370,-196,4482,-32768
398,-252,4439,-32768
425,-328,4395,-32768
409,-335,4357,-32768
349,-271,4346,-32768
282,-212,4320,-32768
256,-212,4296,-32768
273,-239,4269,-32768
300,-239,4262,-32768
311,-215,4246,-32768
313,-216,4238,-32768
316,-249,4223,-32768
311,-265,4223,-32768
285,-226,4216,-32768
252,-170,4219,-32768
238,-157,4214,-32768
252,-189,4220,-32768
268,-213,4215,-32768
263,-192,4215,-32768
245,-142,4204,-32768
239,-111,4202,-32768
250,-121,4195,-32768
258,-167,4193,-32768
241,-226,4180,-32768
208,-260,4179,-32768
174,-226,4172,-32768
152,-125,4168,-32768
151,-38,4149,-32768
176,-54,4142,-32768
210,-150,4133,-32768
219,-196,4124,-32768
188,-120,4096,-32768
147,-10,4083,-32768
142,12,4071,-32768
179,-51,4056,-32768
222,-101,4014,-32768
238,-85,3985,-32768
222,-35,3965,-32768
200,6,3946,-32768
192,33,3900,-32768
204,42,3867,-32768
218,5,3847,-32768
215,-83,3831,-32768
191,-173,3782,-32768
163,-190,3741,-32768
150,-113,3716,-32768
158,-12,3696,-32768
173,10,3639,-32768
173,-66,3584,-32768
148,-147,3543,-32768
108,-136,3515,-32768
74,-49,3460,-32768
60,12,3407,-32768
57,0,3368,-32768
53,-30,3344,-32768
44,-14,3297,-32768
45,15,3248,-32768
61,-3,3204,-32768
83,-62,3177,-32768
88,-96,3134,-32768
71,-80,3088,-32768
44,-52,3041,-32768
26,-48,3010,-32768
19,-50,2972,-32768
14,-21,2934,-32768
5,40,2890,-32768
4,83,2862,-32768
22,68,2830,-32768
48,2,2796,-32768
61,-60,2751,-32768
47,-79,2720,-32768
22,-83,2692,-32768
16,-167,2657,-32768
51,-426,2602,-32768
119,-851,2561,-32768
180,-1284,2530,-32768
193,-1514,2498,-32768
155,-1461,2441,-32768
106,-1221,2395,-32768
83,-932,2365,-32768
89,-647,2338,-32768
102,-377,2287,-32768
103,-166,2245,-32768
88,-55,2220,-32768
67,-21,2199,-32768
51,-7,2152,-32768
50,1,2115,-32768
55,-14,2096,-32768
46,-42,2080,-32768
20,-42,2036,-32768
-2,-1,1998,-32768
1,43,1981,-32768
19,52,1964,-32768
32,38,1909,-32768
33,38,1846,-32768
33,51,1800,-32768
38,41,1766,-32768
38,6,1715,-32768
26,-13,1670,-32768
10,8,1646,-32768
5,30,1632,-32768
10,27,1594,-32768
16,27,1550,-32768
11,62,1517,-32768
4,95,1494,-32768
12,74,1457,-32768
34,15,1418,-32768
46,-3,1388,-32768
32,50,1369,-32768
7,103,1339,-32768
5,79,1304,-32768
34,2,1272,-32768
63,-24,1250,-32768
70,34,1223,-32768
67,96,1195,-32768
75,79,1167,-32768
86,7,1148,-32768
78,-48,1127,-32768
56,-65,1098,-32768
44,-61,1064,-32768
54,-35,1040,-32768
75,9,1016,-32768
86,32,978,-32768
74,15,922,-32768
42,-2,875,-32768
12,15,841,-32768
14,30,797,-32768
50,-5,732,-32768
87,-59,672,-32768
86,-56,632,-32768
52,14,591,-32768
32,60,522,-32768
60,6,445,-32768
107,-95,389,-32768
117,-123,362,-32768
87,-53,323,-32768
72,10,263,-32768
101,-9,211,-32768
134,-57,209,-32768
128,-62,222,-32768
103,-47,206,-32768
103,-64,171,-32768
128,-92,201,-32768
147,-81,287,-32768
153,-48,350,-32768
162,-45,361,-32768
175,-67,429,-32768
174,-65,588,-32768
161,-34,750,-32768
161,-22,838,-32768
184,-54,951,-32768
214,-88,1161,-32768
219,-74,1400,-32768
194,-18,1560,-32768
157,27,1708,-32768
130,29,1930,-32768
118,9,2198,-32768
113,-1,2405,-32768
110,-1,2573,-32768
105,-1,2775,-32768
86,8,3028,-32768
48,42,3250,-32768
1,91,3425,-32768
-36,125,3590,-32768
-50,134,3791,-32768
-44,125,3988,-32768
-26,103,4149,-32768
-8,76,4267,-32768
0,56,4398,-32768
-10,52,4537,-32768
-33,58,4658,-32768
-49,59,4729,-32768
-39,54,4800,-32768
-9,54,4886,-32768
20,63,4975,-32768
35,66,5019,-32768
44,48,5052,-32768
60,21,5093,-32768
80,7,5146,-32768
95,2,5165,-32768
102,-18,5177,-32768
100,-45,5196,-32768
91,-37,5235,-32768
87,9,5249,-32768
109,31,5253,-32768
152,-15,5252,-32768
176,-97,5275,-32768
160,-136,5284,-32768
131,-114,5284,-32768
125,-87,5270,-32768
141,-100,5284,-32768
154,-116,5298,-32768
162,-86,5292,-32768
179,-47,5240,-32768
206,-81,5194,-32768
215,-175,5153,-32768
194,-210,5115,-32768
161,-138,5043,-32768
150,-60,4982,-32768
166,-75,4937,-32768
189,-139,4904,-32768
202,-146,4838,-32768
209,-100,4775,-32768
220,-92,4723,-32768
226,-152,4691,-32768
215,-205,4632,-32768
196,-184,4570,-32768
191,-124,4510,-32768
208,-110,4475,-32768
230,-164,4425,-32768
239,-225,4376,-32768
233,-228,4321,-32768
224,-174,4291,-32768
222,-112,4257,-32768
230,-86,4230,-32768
253,-124,4192,-32768
288,-218,4172,-32768
305,-294,4154,-32768
277,-263,4148,-32768
226,-148,4131,-32768
215,-88,4126,-32768
260,-160,4119,-32768
312,-271,4125,-32768
315,-290,4119,-32768
289,-226,4121,-32768
284,-184,4117,-32768
311,-206,4123,-32768
330,-238,4118,-32768
320,-238,4122,-32768
297,-227,4119,-32768
285,-240,4122,-32768
288,-262,4110,-32768
296,-258,4107,-32768
304,-225,4101,-32768
312,-203,4100,-32768
328,-220,4086,-32768
353,-255,4083,-32768
372,-264,4078,-32768
375,-238,4077,-32768
373,-206,4057,-32768
387,-197,4049,-32768
409,-205,4040,-32768
408,-197,4035,-32768
377,-142,4009,-32768
364,-57,3993,-32768
404,-18,3979,-32768
473,-101,3970,-32768
509,-275,3938,-32768
488,-410,3913,-32768
448,-420,3892,-32768
444,-353,3879,-32768
476,-304,3847,-32768
505,-300,3820,-32768
494,-299,3798,-32768
455,-278,3786,-32768
419,-261,3753,-32768
410,-277,3722,-32768
424,-318,3692,-32768
448,-359,3674,-32768
466,-379,3639,-32768
467,-378,3603,-32768
447,-347,3564,-32768
425,-304,3538,-32768
425,-287,3503,-32768
451,-327,3470,-32768
474,-376,3433,-32768
467,-363,3410,-32768
437,-299,3384,-32768
426,-284,3356,-32768
448,-344,3317,-32768
479,-383,3292,-32768
485,-323,3267,-32768
475,-244,3242,-32768
476,-267,3201,-32768
501,-384,3173,-32768
524,-468,3151,-32768
525,-466,3128,-32768
514,-481,3085,-32768
527,-650,3055,-32768
582,-970,3034,-32768
658,-1304,3014,-32768
705,-1504,2970,-32768
693,-1524,2936,-32768
629,-1389,2916,-32768
563,-1149,2899,-32768
538,-870,2859,-32768
560,-648,2831,-32768
591,-543,2817,-32768
595,-528,2803,-32768
566,-524,2761,-32768
533,-494,2727,-32768
520,-451,2710,-32768
522,-417,2691,-32768
519,-383,2628,-32768
511,-340,2553,-32768
508,-309,2492,-32768
523,-320,2452,-32768
547,-368,2400,-32768
565,-412,2358,-32768
560,-424,2336,-32768
533,-413,2328,-32768
501,-394,2299,-32768
491,-371,2268,-32768
508,-343,2245,-32768
537,-339,2233,-32768
550,-358,2205,-32768
545,-370,2177,-32768
539,-355,2152,-32768
548,-348,2138,-32768
565,-383,2111,-32768
576,-442,2080,-32768
572,-465,2047,-32768
567,-434,2026,-32768
569,-384,1998,-32768
579,-365,1971,-32768
588,-379,1941,-32768
596,-401,1923,-32768
601,-416,1902,-32768
603,-431,1876,-32768
598,-444,1839,-32768
596,-445,1813,-32768
608,-438,1790,-32768
635,-448,1763,-32768
658,-472,1724,-32768
658,-475,1693,-32768
631,-435,1673,-32768
604,-402,1651,-32768
602,-432,1615,-32768
630,-519,1589,-32768
658,-587,1574,-32768
661,-580,1557,-32768
643,-523,1522,-32768
639,-481,1495,-32768
654,-476,1481,-32768
669,-486,1464,-32768
670,-504,1424,-32768
681,-557,1389,-32768
714,-627,1372,-32768
747,-652,1351,-32768
745,-611,1301,-32768
719,-573,1250,-32768
696,-586,1218,-32768
698,-612,1193,-32768
713,-602,1141,-32768
734,-589,1079,-32768
751,-612,1032,-32768
764,-650,1007,-32768
769,-663,968,-32768
775,-677,916,-32768
784,-721,868,-32768
792,-756,851,-32768
787,-723,838,-32768
780,-645,807,-32768
780,-591,763,-32768
788,-589,753,-32768
791,-592,777,-32768
784,-563,804,-32768
776,-535,808,-32768
780,-555,834,-32768
785,-594,903,-32768
774,-579,998,-32768
747,-501,1070,-32768
738,-454,1143,-32768
751,-496,1247,-32768
762,-566,1401,-32768
741,-572,1547,-32768
707,-519,1672,-32768
685,-470,1799,-32768
682,-454,1985,-32768
686,-450,2191,-32768
698,-457,2366,-32768
712,-481,2503,-32768
718,-510,2687,-32768
704,-510,2917,-32768
693,-487,3122,-32768
694,-474,3254,-32768
698,-490,3408,-32768
689,-518,3621,-32768
683,-536,3826,-32768
690,-536,3942,-32768
701,-520,4050,-32768
697,-477,4210,-32768
692,-416,4378,-32768
705,-389,4465,-32768
735,-450,4526,-32768
746,-556,4625,-32768
727,-600,4745,-32768
694,-531,4802,-32768
682,-440,4829,-32768
699,-431,4877,-32768
723,-504,4951,-32768
724,-568,4985,-32768
702,-577,4993,-32768
678,-559,5008,-32768
677,-552,5053,-32768
691,-539,5078,-32768
701,-500,5081,-32768
699,-460,5068,-32768
703,-476,5073,-32768
716,-541,5070,-32768
726,-587,5059,-32768
715,-562,5026,-32768
696,-496,5008,-32768
686,-450,4992,-32768
689,-445,4977,-32768
691,-468,4936,-32768
692,-511,4902,-32768
693,-564,4872,-32768
701,-594,4851,-32768
703,-570,4801,-32768
700,-515,4742,-32768
695,-480,4679,-32768
699,-495,4635,-32768
704,-532,4578,-32768
698,-554,4516,-32768
683,-542,4444,-32768
681,-512,4395,-32768
697,-487,4344,-32768
716,-486,4294,-32768
719,-520,4224,-32768
719,-576,4173,-32768
717,-601,4130,-32768
705,-553,4097,-32768
684,-460,4044,-32768
686,-421,4004,-32768
711,-473,3974,-32768
725,-550,3961,-32768
705,-574,3929,-32768
693,-554,3906,-32768
714,-532,3887,-32768
738,-511,3889,-32768
730,-471,3879,-32768
718,-432,3877,-32768
732,-404,3872,-32768
753,-364,3882,-32768
749,-307,3882,-32768
741,-291,3889,-32768
757,-348,3891,-32768
786,-433,3901,-32768
793,-490,3899,-32768
781,-533,3904,-32768
769,-579,3901,-32768
764,-601,3905,-32768
755,-572,3899,-32768
748,-530,3903,-32768
742,-517,3903,-32768
725,-516,3906,-32768
690,-489,3895,-32768
662,-459,3893,-32768
656,-469,3887,-32768
660,-514,3886,-32768
653,-533,3870,-32768
644,-506,3861,-32768
647,-474,3850,-32768
655,-487,3846,-32768
647,-509,3826,-32768
632,-484,3810,-32768
631,-423,3791,-32768
654,-415,3781,-32768
681,-489,3758,-32768
695,-563,3741,-32768
696,-559,3720,-32768
699,-520,3711,-32768
699,-512,3689,-32768
685,-529,3667,-32768
659,-512,3638,-32768
649,-465,3621,-32768
