II,V,PLETH,ABP
-1081,1537,1513,5489
-1027,1528,1488,5979
-965,1512,1456,6475
-898,1491,1427,6999
-821,1453,1392,7489
-742,1411,1359,7970
-653,1365,1318,8356
-558,1332,1275,8676
-450,1295,1220,8838
-346,1270,1167,8892
-243,1238,1108,8775
-168,1209,1059,8590
-117,1165,1010,8304
-104,1130,974,8018
-111,1092,939,7691
-146,1063,914,7404
-193,1027,889,7118
-255,1004,874,6900
-316,989,857,6718
-384,993,843,6623
-447,998,816,6574
-505,1018,783,6596
-544,1042,734,6646
-574,1076,680,6738
-595,1107,621,6834
-617,1146,567,6949
-639,1188,517,7051
-667,1235,476,7153
-698,1281,438,7224
-728,1338,405,7281
-747,1405,372,7303
-760,1477,339,7309
-766,1539,302,7278
-766,1577,259,7236
-754,1573,210,7166
-731,1534,156,7089
-698,1474,102,6982
-656,1414,48,6867
-607,1363,1,6719
-562,1337,-44,6562
-522,1334,-85,6372
-491,1346,-130,6186
-468,1351,-178,5979
-459,1354,-234,5789
-459,1346,-293,5577
-470,1335,-357,5388
-483,1312,-420,5177
-498,1296,-486,5000
-508,1281,-544,4809
-518,1276,-600,4673
-542,1270,-646,4536
-556,1263,-692,4473
-591,1260,-731,4413
-600,1256,-778,4431
-620,1252,-825,4445
-621,1261,-880,4526
-625,1271,-933,4595
-633,1296,-989,4714
-645,1307,-1035,4812
-662,1313,-1078,4940
-674,1295,-1114,5034
-693,1263,-1149,5137
-720,1217,-1178,5196
-766,1189,-1209,5253
-811,1191,-1240,5271
-809,1221,-1281,5290
-669,1220,-1328,5278
-272,1115,-1389,5265
481,825,-1459,5223
1594,340,-1535,5178
2930,-252,-1609,5113
4211,-756,-1680,5053
5097,-970,-1746,4985
5317,-776,-1807,4928
4793,-218,-1863,4869
3678,527,-1914,4817
2294,1220,-1960,4761
986,1676,-2001,4710
-2,1827,-2037,4655
-594,1738,-2071,4609
-855,1526,-2102,4558
-913,1311,-2131,4523
-879,1148,-2155,4482
-828,1053,-2174,4459
-782,995,-2185,4428
-753,964,-2191,4415
-735,950,-2185,4388
-734,958,-2175,4381
-739,975,-2153,4355
-746,1007,-2126,4353
-745,1039,-2088,4327
-736,1068,-2046,4331
-732,1084,-1991,4306
-716,1104,-1932,4315
-721,1140,-1861,4290
-708,1182,-1787,4301
-715,1215,-1701,4273
-713,1238,-1615,4279
-715,1237,-1519,4248
-717,1235,-1426,4249
-714,1220,-1327,4216
-713,1222,-1232,4215
-711,1228,-1132,4193
-714,1235,-1038,4201
-720,1223,-939,4189
-730,1207,-841,4206
-742,1196,-736,4229
-759,1201,-628,4302
-782,1213,-508,4412
-813,1234,-388,4596
-847,1254,-267,4840
-876,1266,-151,5158
-890,1261,-37,5524
-885,1249,70,5952
-859,1226,166,6425
-815,1187,249,6943
-750,1123,319,7466
-667,1048,374,7977
-562,975,420,8417
-437,918,467,8767
-294,880,526,8978
-146,871,595,9068
-5,881,668,9017
117,906,742,8870
211,932,814,8619
270,963,881,8327
292,991,942,7983
277,1021,1003,7661
237,1041,1062,7342
174,1055,1119,7096
107,1053,1166,6886
39,1051,1207,6774
-15,1044,1239,6699
-66,1050,1265,6715
-109,1053,1278,6745
-153,1064,1289,6845
-190,1067,1293,6928
-227,1073,1297,7058
-256,1069,1295,7146
-282,1074,1295,7263
-294,1082,1289,7322
-303,1099,1280,7396
-306,1107,1262,7412
-307,1117,1241,7438
-305,1124,1212,7408
-308,1130,1182,7388
-323,1122,1149,7320
-347,1110,1118,7259
-378,1092,1090,7151
-408,1080,1069,7041
-436,1074,1052,6887
-453,1082,1041,6723
-460,1093,1031,6525
-459,1096,1020,6325
-454,1079,1003,6109
-442,1048,981,5904
-420,1018,953,5694
-388,1008,922,5495
-349,1027,890,5291
-310,1076,858,5102
-278,1137,825,4919
-261,1193,793,4768
-262,1226,761,4638
-276,1237,728,4555
-293,1231,688,4502
-309,1223,639,4502
-322,1219,580,4520
-332,1227,511,4584
-334,1239,436,4654
-334,1253,362,4759
-331,1259,296,4852
-326,1264,236,4972
-317,1255,181,5064
-313,1241,127,5172
-317,1215,77,5234
-330,1188,28,5303
-343,1151,-18,5320
-357,1122,-59,5349
-365,1091,-95,5328
-370,1074,-129,5323
-371,1057,-163,5273
-377,1055,-200,5239
-388,1054,-240,5169
-406,1061,-286,5118
-425,1054,-338,5047
-444,1042,-393,5000
-459,1015,-447,4938
-472,987,-497,4895
-481,960,-541,4835
-487,954,-582,4786
-485,965,-623,4724
-478,991,-668,4675
-465,1009,-720,4620
-450,1020,-777,4582
-431,1028,-841,4544
-411,1048,-906,4521
-392,1087,-971,4497
-375,1154,-1034,4482
-361,1238,-1092,4462
-351,1321,-1145,4448
-348,1379,-1189,4428
-350,1407,-1228,4417
-354,1405,-1263,4401
-363,1375,-1296,4397
-377,1321,-1328,4386
-396,1264,-1358,4385
-415,1217,-1384,4372
-432,1195,-1404,4366
-441,1190,-1415,4345
-442,1200,-1418,4335
-431,1202,-1414,4308
-418,1180,-1402,4296
-410,1119,-1380,4268
-412,1041,-1350,4259
-420,965,-1315,4231
-436,917,-1280,4225
-447,895,-1246,4198
-451,907,-1217,4195
-435,931,-1189,4165
-410,958,-1159,4162
-378,962,-1116,4134
-348,959,-1066,4135
-333,947,-1005,4115
-319,943,-940,4121
-332,954,-868,4107
-338,978,-793,4114
-365,1001,-712,4098
-388,1018,-627,4099
-417,1011,-539,4082
-441,992,-454,4080
-452,951,-373,4062
-453,918,-298,4057
-444,894,-222,4040
-439,881,-146,4032
-446,867,-65,4013
-474,862,22,4002
-510,872,115,3983
-506,884,211,3971
-372,853,308,3951
13,729,403,3937
751,456,496,3917
1853,30,583,3904
3189,-468,664,3887
4486,-860,738,3879
5409,-960,808,3865
5684,-666,875,3858
5223,-27,939,3843
4161,793,1003,3834
2799,1567,1063,3816
1466,2109,1119,3808
407,2330,1166,3790
-281,2275,1207,3784
-624,2043,1239,3764
-723,1749,1264,3758
-676,1467,1279,3737
-561,1265,1289,3732
-422,1154,1293,3710
-304,1130,1296,3707
-229,1143,1295,3684
-207,1169,1295,3683
-218,1169,1288,3657
-248,1149,1280,3654
-274,1113,1262,3626
-284,1102,1241,3625
-290,1128,1210,3598
-281,1172,1176,3600
-302,1214,1132,3579
-311,1222,1088,3583
-351,1202,1037,3561
-379,1165,991,3560
-421,1125,947,3537
-453,1113,909,3533
-482,1118,873,3509
-504,1147,841,3504
-519,1175,809,3495
-531,1203,778,3506
-540,1215,744,3518
-550,1222,712,3559
-554,1230,679,3631
-552,1242,648,3769
-541,1245,615,3983
-515,1241,582,4308
-475,1225,550,4733
-430,1195,518,5253
-391,1151,485,5818
-356,1115,452,6409
-317,1097,421,6976
-268,1095,389,7509
-201,1093,356,7954
-110,1088,321,8306
-1,1069,283,8502
112,1041,239,8560
217,1001,188,8448
315,969,132,8235
413,949,80,7918
511,951,28,7586
609,961,-18,7224
699,980,-62,6907
777,988,-103,6602
825,982,-149,6387
838,947,-200,6223
815,904,-256,6179
767,852,-309,6189
699,823,-360,6302
625,817,-406,6429
551,847,-450,6615
486,892,-492,6773
428,948,-538,6961
377,989,-591,7102
331,1012,-650,7253
290,1003,-712,7340
250,975,-776,7420
207,932,-838,7431
160,895,-895,7432
109,873,-943,7377
56,876,-981,7321
5,893,-1008,7226
-41,916,-1025,7136
-78,934,-1033,7022
-103,941,-1035,6918
-116,926,-1037,6805
-115,895,-1037,6708
-106,851,-1037,6608
-87,797,-1034,6523
-61,737,-1031,6434
-28,689,-1021,6351
11,668,-1005,6256
56,673,-979,6161
109,692,-948,6043
164,722,-907,5917
215,752,-859,5758
255,762,-801,5593
278,732,-738,5403
283,669,-664,5227
266,588,-584,5044
246,502,-494,4900
214,433,-404,4760
208,391,-307,4671
187,402,-212,4584
199,430,-112,4554
191,466,-17,4527
197,500,82,4560
184,521,177,4588
166,534,276,4668
141,520,371,4726
114,500,470,4821
89,467,566,4880
66,434,664,4967
42,402,760,5017
4,388,858,5087
-49,389,954,5113
-86,400,1052,5150
-33,374,1149,5147
225,249,1247,5149
806,-47,1343,5118
1774,-528,1439,5095
3058,-1124,1532,5051
4432,-1667,1619,5018
5562,-1954,1699,4970
6131,-1838,1772,4934
5968,-1314,1837,4889
5127,-541,1894,4852
3860,226,1942,4807
2517,771,1983,4769
1392,992,2021,4727
630,928,2056,4692
218,706,2090,4652
53,470,2123,4620
14,307,2152,4581
14,227,2174,4547
11,195,2182,4504
-1,174,2179,4470
-17,146,2162,4428
-38,111,2142,4399
-58,79,2118,4364
-73,71,2101,4348
-71,94,2085,4321
-60,146,2077,4317
-50,215,2064,4293
-35,282,2053,4292
-32,337,2030,4264
-11,354,2007,4267
-5,334,1973,4239
18,284,1945,4249
31,212,1908,4222
39,147,1880,4236
28,93,1843,4207
1,70,1815,4217
-40,80,1778,4185
-86,112,1750,4194
-130,147,1714,4173
-164,170,1685,4197
-192,172,1647,4213
-216,150,1615,4285
-244,107,1571,4369
-275,64,1527,4514
-306,42,1473,4685
-324,43,1422,4920
-318,65,1364,5193
-284,106,1315,5541
-226,162,1268,5938
-151,214,1227,6398
-67,242,1182,6880
18,242,1136,7373
102,212,1085,7822
190,152,1032,8207
286,69,976,8481
390,-15,925,8642
498,-81,881,8668
600,-125,844,8588
689,-149,811,8405
753,-151,779,8162
783,-133,745,7868
783,-105,708,7570
760,-82,669,7271
719,-69,631,7018
669,-67,598,6803
617,-77,569,6669
569,-93,541,6585
520,-102,511,6582
468,-93,475,6606
416,-72,433,6690
366,-53,390,6771
325,-41,347,6893
290,-42,303,6985
261,-60,258,7104
234,-93,210,7171
202,-123,157,7255
162,-134,102,7272
122,-124,48,7307
87,-94,1,7279
68,-50,-43,7267
59,1,-85,7195
64,43,-129,7135
74,67,-178,7021
88,69,-232,6920
98,55,-287,6777
111,29,-340,6651
130,0,-388,6494
157,-23,-431,6347
187,-38,-473,6171
219,-52,-517,5997
246,-68,-566,5796
259,-92,-621,5598
249,-121,-681,5387
226,-151,-744,5194
198,-171,-808,5009
176,-179,-874,4858
163,-177,-938,4732
164,-164,-1003,4646
174,-144,-1067,4582
184,-127,-1133,4559
185,-119,-1196,4563
178,-129,-1263,4610
168,-150,-1326,4677
160,-181,-1392,4778
155,-208,-1449,4878
155,-227,-1507,4991
157,-242,-1552,5080
154,-267,-1599,5173
141,-310,-1637,5237
124,-375,-1685,5306
110,-452,-1728,5339
107,-525,-1783,5374
114,-577,-1833,5365
129,-603,-1899,5361
141,-601,-1958,5314
145,-581,-2035,5283
136,-550,-2103,5219
120,-519,-2184,5181
104,-493,-2246,5113
98,-485,-2311,5074
99,-495,-2354,5008
106,-522,-2403,4969
108,-552,-2440,4907
99,-568,-2491,4869
76,-554,-2537,4812
44,-517,-2595,4776
17,-471,-2646,4724
3,-440,-2701,4690
6,-432,-2743,4642
25,-445,-2788,4610
47,-462,-2829,4568
65,-462,-2877,4543
75,-430,-2924,4511
82,-376,-2976,4496
90,-319,-3021,4476
102,-276,-3059,4470
114,-254,-3082,4457
118,-259,-3093,4454
113,-281,-3091,4445
100,-305,-3080,4444
84,-314,-3058,4435
73,-316,-3030,4434
71,-324,-2994,4426
73,-350,-2950,4425
75,-388,-2899,4414
74,-439,-2843,4410
71,-490,-2781,4394
71,-530,-2719,4387
77,-551,-2650,4367
88,-568,-2579,4361
102,-590,-2496,4342
119,-611,-2406,4343
138,-613,-2301,4327
157,-597,-2193,4331
176,-559,-2075,4314
190,-514,-1963,4318
200,-471,-1850,4297
209,-447,-1747,4299
205,-435,-1637,4276
215,-449,-1531,4280
199,-460,-1409,4257
200,-497,-1288,4260
168,-538,-1160,4238
143,-596,-1052,4239
104,-652,-956,4216
71,-697,-887,4212
43,-722,-824,4187
19,-725,-763,4178
-1,-709,-679,4153
-25,-693,-578,4145
-57,-680,-456,4126
-102,-671,-331,4124
-155,-652,-202,4114
-181,-634,-83,4116
-106,-649,30,4109
189,-770,134,4108
825,-1065,239,4099
1854,-1567,340,4094
3192,-2206,438,4082
4594,-2809,533,4074
5709,-3156,626,4059
6209,-3092,713,4049
5930,-2603,793,4033
4948,-1831,867,4022
3546,-1012,937,4006
2094,-376,1006,3997
897,-51,1071,3981
103,-23,1136,3972
-299,-180,1195,3954
-416,-400,1243,3946
-372,-586,1275,3927
-261,-696,1294,3922
-137,-725,1300,3904
-27,-710,1301,3903
54,-680,1297,3884
99,-657,1296,3883
113,-646,1294,3861
108,-652,1296,3859
99,-665,1295,3833
95,-673,1295,3833
74,-649,1288,3807
59,-620,1280,3814
8,-574,1262,3791
-23,-549,1241,3802
-78,-517,1212,3778
-99,-503,1182,3786
-117,-496,1148,3762
-116,-486,1119,3766
-110,-467,1090,3742
-102,-445,1069,3745
-94,-427,1052,3731
-87,-416,1042,3743
-77,-404,1029,3750
-59,-391,1013,3787
-33,-367,986,3840
-2,-337,951,3945
25,-308,905,4099
44,-302,855,4341
53,-324,803,4669
57,-371,752,5111
71,-422,699,5646
103,-460,646,6269
158,-469,594,6918
234,-455,545,7556
326,-429,499,8104
425,-403,458,8531
524,-387,422,8784
623,-382,389,8885
722,-387,356,8827
819,-403,323,8658
912,-428,291,8370
1004,-457,259,8027
1090,-481,227,7630
1164,-498,192,7253
1214,-505,154,6893
1236,-511,108,6632
1225,-524,56,6442
1180,-556,0,6374
1100,-603,-56,6359
999,-657,-109,6443
884,-693,-156,6554
767,-702,-198,6742
655,-668,-242,6915
562,-608,-288,7134
491,-534,-339,7303
443,-472,-392,7482
406,-430,-447,7576
380,-414,-498,7667
359,-411,-541,7681
348,-414,-575,7696
344,-413,-602,7638
353,-411,-621,7583
370,-404,-634,7477
391,-396,-641,7380
408,-382,-646,7252
424,-368,-648,7147
436,-360,-647,7037
451,-378,-641,6950
463,-431,-629,6857
480,-513,-604,6776
496,-599,-565,6685
513,-662,-512,6595
530,-679,-456,6487
548,-650,-401,6377
563,-589,-354,6252
572,-529,-316,6126
573,-495,-286,5983
564,-502,-251,5841
547,-546,-211,5681
524,-616,-158,5525
497,-695,-100,5356
468,-770,-32,5207
437,-829,37,5057
404,-869,115,4948
365,-883,193,4847
325,-878,282,4797
284,-857,373,4756
244,-828,471,4767
207,-786,566,4778
177,-751,664,4838
151,-736,754,4887
135,-748,843,4977
120,-776,921,5040
110,-822,999,5134
97,-866,1071,5185
81,-895,1151,5258
58,-882,1229,5283
39,-846,1317,5323
28,-800,1403,5318
31,-767,1490,5329
42,-751,1567,5304
60,-767,1640,5296
75,-801,1702,5258
85,-838,1758,5233
87,-852,1807,5184
89,-846,1851,5144
98,-817,1889,5086
117,-782,1926,5040
143,-747,1958,4985
172,-726,1990,4944
196,-721,2017,4896
207,-734,2039,4856
196,-761,2055,4807
170,-801,2065,4763
137,-842,2069,4711
108,-876,2072,4666
88,-895,2071,4617
82,-897,2070,4580
87,-880,2065,4543
92,-858,2055,4522
86,-844,2039,4499
70,-846,2017,4490
50,-854,1986,4474
29,-869,1952,4471
11,-880,1908,4455
1,-882,1864,4453
-1,-869,1814,4435
1,-859,1768,4435
0,-855,1723,4418
-3,-863,1687,4421
-6,-869,1649,4405
-9,-877,1619,4411
-11,-878,1584,4392
-6,-881,1556,4397
-3,-882,1520,4375
9,-906,1491,4379
-4,-933,1455,4355
1,-982,1427,4358
-17,-1008,1390,4336
-12,-1034,1361,4339
-19,-1046,1325,4319
-14,-1057,1297,4323
-7,-1057,1262,4307
0,-1049,1230,4311
5,-1025,1188,4295
10,-987,1146,4295
15,-937,1091,4279
13,-894,1037,4276
-6,-856,979,4259
-33,-817,928,4254
-32,-773,879,4239
81,-767,838,4234
428,-874,794,4219
1126,-1172,748,4212
2213,-1673,697,4197
3570,-2295,643,4187
4919,-2850,588,4170
5897,-3121,538,4159
6198,-2973,493,4143
5703,-2438,455,4136
4546,-1695,420,4123
3054,-979,388,4120
1606,-476,356,4111
483,-264,322,4111
-208,-298,283,4099
-513,-463,237,4096
-561,-639,185,4082
-480,-768,129,4080
-359,-828,73,4062
-240,-833,21,4059
-143,-801,-25,4039
-79,-768,-64,4036
-49,-752,-96,4012
-47,-763,-123,4007
-57,-787,-145,3981
-63,-813,-164,3979
-67,-811,-180,3950
-54,-790,-198,3951
-61,-732,-218,3923
-47,-682,-245,3926
-63,-627,-274,3897
-58,-601,-307,3900
-77,-586,-339,3870
-82,-585,-373,3869
-80,-589,-404,3841
-64,-591,-437,3838
-38,-589,-469,3811
-7,-581,-501,3807
21,-560,-533,3790
33,-531,-567,3795
28,-495,-604,3794
10,-461,-647,3827
-11,-426,-695,3894
-28,-401,-749,4033
-39,-388,-804,4242
-40,-382,-857,4549
-32,-374,-905,4938
-22,-362,-949,5406
-13,-344,-990,5918
-7,-323,-1036,6475
-2,-309,-1084,7043
11,-312,-1138,7606
39,-334,-1192,8104
89,-368,-1247,8518
157,-400,-1293,8789
239,-416,-1338,8922
328,-412,-1372,8883
416,-401,-1409,8726
498,-403,-1439,8446
572,-428,-1475,8116
640,-471,-1503,7732
697,-523,-1539,7376
735,-569,-1568,7031
751,-596,-1606,6774
737,-605,-1638,6565
692,-610,-1685,6468
618,-619,-1729,6419
528,-628,-1789,6472
439,-623,-1841,6545
359,-602,-1900,6694
294,-567,-1943,6825
244,-523,-1989,7000
207,-469,-2020,7129
177,-409,-2064,7279
147,-343,-2107,7367
118,-273,-2170,7463
93,-203,-2236,7493
70,-150,-2312,7527
49,-119,-2377,7502
33,-109,-2438,7481
26,-105,-2482,7411
28,-101,-2519,7347
33,-91,-2543,7248
41,-83,-2563,7157
47,-82,-2575,7042
49,-92,-2584,6936
43,-105,-2587,6816
37,-119,-2588,6702
33,-131,-2585,6574
35,-140,-2579,6448
37,-150,-2563,6306
41,-169,-2538,6161
44,-198,-2501,5997
45,-233,-2449,5833
44,-267,-2384,5652
42,-300,-2306,5479
38,-335,-2222,5297
28,-374,-2131,5135
10,-414,-2038,4973
-12,-453,-1941,4847
-32,-483,-1843,4727
-46,-498,-1742,4653
-54,-493,-1637,4588
-58,-474,-1526,4575
-57,-445,-1410,4569
-54,-408,-1289,4615
-47,-360,-1163,4658
-37,-305,-1036,4747
-21,-251,-906,4815
-9,-207,-778,4918
-2,-178,-647,4981
-3,-173,-519,5067
-4,-182,-388,5108
-1,-199,-260,5167
12,-212,-129,5180
32,-228,-1,5209
55,-257,130,5198
67,-304,259,5199
56,-357,389,5164
34,-418,516,5141
-10,-466,649,5091
-45,-501,777,5053
-81,-508,896,4995
-109,-499,997,4949
-133,-483,1082,4892
-167,-458,1144,4845
-203,-427,1195,4790
-243,-400,1243,4745
-277,-385,1302,4694
-307,-390,1371,4652
-338,-405,1445,4605
-380,-417,1518,4567
-430,-404,1590,4526
-441,-374,1657,4495
-322,-373,1718,4460
51,-484,1779,4436
788,-777,1838,4408
1906,-1269,1895,4392
3268,-1866,1942,4369
4587,-2370,1983,4359
5506,-2565,2015,4340
5738,-2340,2041,4335
5196,-1735,2055,4318
4035,-931,2067,4315
2587,-159,2069,4295
1218,373,2074,4291
191,588,2070,4267
-409,535,2073,4265
-644,341,2070,4243
-650,107,2075,4245
-546,-99,2070,4225
-416,-252,2073,4229
-293,-345,2064,4205
-193,-402,2059,4206
-119,-431,2037,4181
-79,-437,2019,4181
-59,-416,1987,4159
-55,-380,1961,4160
-49,-343,1924,4142
-45,-311,1896,4146
-56,-283,1860,4132
-67,-282,1830,4138
-110,-286,1795,4127
-135,-309,1766,4132
-181,-319,1736,4119
-202,-331,1716,4121
-226,-338,1698,4106
-236,-341,1689,4103
-241,-344,1677,4086
-240,-349,1667,4079
-235,-364,1650,4064
-228,-389,1628,4060
-224,-417,1598,4051
-226,-432,1562,4054
-232,-423,1520,4062
-235,-386,1474,4096
-228,-336,1423,4155
-206,-294,1372,4269
-170,-271,1320,4435
-126,-271,1270,4681
-79,-276,1216,4992
-33,-268,1164,5391
12,-238,1112,5844
61,-201,1064,6367
120,-178,1017,6899
190,-182,977,7448
273,-211,940,7931
365,-258,907,8361
465,-306,873,8656
570,-345,842,8853
674,-362,808,8887
767,-366,778,8828
837,-359,744,8628
874,-353,712,8383
875,-350,671,8051
843,-355,627,7736
785,-360,573,7399
709,-363,519,7128
624,-359,461,6880
529,-352,410,6721
426,-350,362,6602
316,-359,321,6567
208,-374,276,6564
106,-391,231,6623
21,-400,180,6693
-43,-395,127,6797
-83,-375,71,6891
-101,-352,20,6996
-100,-336,-26,7078
-85,-324,-68,7160
-61,-307,-112,7209
-33,-279,-158,7250
-1,-238,-209,7256
33,-186,-263,7251
65,-134,-317,7212
96,-101,-368,7165
125,-95,-412,7087
150,-111,-453,7001
169,-130,-493,6885
186,-143,-540,6760
203,-146,-591,6604
220,-141,-648,6443
234,-137,-701,6257
249,-139,-750,6073
263,-144,-784,5864
274,-148,-811,5666
279,-146,-827,5447
278,-140,-847,5251
267,-135,-865,5042
248,-141,-893,4875
220,-159,-920,4708
186,-187,-957,4600
147,-214,-991,4495
105,-237,-1038,4459
65,-253,-1083,4426
29,-263,-1140,4462
1,-268,-1191,4490
-17,-274,-1248,4578
-24,-283,-1292,4649
-22,-288,-1339,4766
-17,-277,-1378,4853
-6,-255,-1425,4968
12,-228,-1471,5044
33,-207,-1528,5130
54,-203,-1586,5174
71,-220,-1652,5220
87,-253,-1715,5229
102,-283,-1779,5240
112,-292,-1838,5219
130,-282,-1894,5199
137,-252,-1941,5155
145,-221,-1984,5113
135,-203,-2021,5054
112,-203,-2056,5000
88,-228,-2088,4938
58,-261,-2117,4883
40,-294,-2141,4822
25,-311,-2153,4770
21,-307,-2153,4714
15,-286,-2139,4666
-2,-254,-2117,4615
-36,-217,-2088,4574
-82,-171,-2055,4529
-102,-134,-2016,4497
-18,-143,-1973,4460
293,-264,-1921,4439
945,-559,-1856,4411
1972,-1039,-1779,4401
3268,-1616,-1692,4379
4571,-2117,-1599,4376
5540,-2337,-1505,4356
5875,-2150,-1411,4357
5458,-1576,-1313,4336
4408,-783,-1201,4337
3028,-10,-1069,4313
1668,539,-916,4312
591,773,-745,4283
-91,722,-572,4280
-413,497,-408,4249
-486,220,-260,4246
-426,-15,-123,4220
-312,-169,0,4220
-190,-240,118,4198
-89,-250,230,4198
-21,-230,342,4177
6,-213,447,4173
7,-219,549,4150
-10,-245,646,4144
-22,-278,745,4126
-31,-292,841,4124
-33,-277,939,4113
-24,-243,1036,4117
-20,-200,1134,4110
7,-184,1228,4114
20,-186,1320,4104
46,-215,1403,4102
53,-252,1480,4083
53,-285,1546,4073
39,-308,1605,4051
20,-322,1656,4042
-1,-337,1700,4024
-18,-351,1736,4021
-33,-360,1764,4013
-42,-361,1786,4024
-51,-346,1799,4037
-57,-319,1807,4085
-67,-282,1810,4157
-75,-246,1813,4296
-78,-213,1811,4490
-67,-186,1808,4773
-39,-157,1798,5105
12,-138,1787,5520
81,-133,1765,5966
166,-151,1744,6482
261,-189,1713,7002
364,-240,1685,7561
472,-292,1649,8061
578,-329,1620,8513
676,-346,1584,8800
764,-353,1556,8971
842,-364,1519,8960
913,-391,1491,8857
977,-429,1457,8622
1030,-468,1433,8350
1064,-491,1407,8010
1070,-495,1391,7676
1045,-483,1372,7321
994,-469,1358,7026
926,-458,1334,6781
850,-455,1310,6631
769,-453,1278,6540
684,-439,1248,6529
601,-401,1213,6560
522,-345,1181,6638
453,-282,1148,6733
398,-222,1117,6855
359,-172,1084,6980
332,-143,1052,7106
310,-135,1019,7208
293,-137,986,7293
282,-131,948,7343
279,-113,906,7374
284,-90,857,7370
300,-71,804,7354
326,-72,748,7308
358,-99,696,7253
386,-144,647,7166
414,-191,604,7075
442,-223,562,6954
473,-243,518,6836
503,-258,469,6693
533,-284,415,6561
562,-320,360,6398
586,-364,307,6243
596,-399,259,6047
595,-421,216,5859
585,-430,174,5625
567,-432,129,5418
540,-428,81,5186
514,-424,27,5009
492,-413,-28,4819
478,-396,-81,4697
465,-373,-129,4570
452,-357,-172,4514
430,-361,-209,4456
397,-395,-243,4466
350,-455,-274,4479
299,-535,-308,4551
245,-615,-346,4616
198,-674,-388,4724
157,-695,-436,4815
128,-676,-491,4926
109,-628,-553,5008
102,-572,-623,5094
101,-523,-698,5149
107,-497,-777,5204
114,-493,-857,5229
124,-505,-932,5249
136,-519,-999,5243
152,-532,-1058,5231
173,-536,-1114,5197
201,-532,-1167,5162
231,-519,-1218,5114
260,-504,-1267,5067
282,-496,-1313,5009
296,-494,-1352,4954
300,-495,-1383,4889
300,-499,-1403,4831
296,-503,-1415,4766
294,-511,-1417,4714
294,-523,-1411,4657
293,-555,-1398,4617
289,-602,-1379,4568
288,-658,-1354,4539
293,-706,-1326,4496
315,-740,-1296,4475
333,-747,-1262,4437
376,-751,-1223,4422
395,-732,-1176,4389
435,-721,-1119,4385
436,-693,-1048,4359
447,-667,-969,4365
436,-640,-887,4345
424,-624,-806,4353
398,-631,-727,4330
363,-661,-652,4331
321,-708,-576,4304
273,-760,-499,4299
217,-800,-413,4270
158,-816,-323,4264
103,-789,-227,4241
83,-735,-131,4238
157,-691,-33,4219
433,-734,64,4216
1019,-943,162,4197
1970,-1360,259,4189
3220,-1926,357,4167
4560,-2480,451,4155
5673,-2807,542,4136
6249,-2748,627,4128
6111,-2279,707,4116
5301,-1536,780,4114
4055,-745,845,4108
2705,-128,899,4108
1538,195,944,4099
717,223,979,4093
255,48,1010,4079
75,-221,1043,4070
69,-497,1085,4052
156,-728,1138,4042
279,-883,1195,4025
398,-962,1255,4019
483,-973,1309,4003
523,-936,1355,3999
522,-877,1386,3981
499,-831,1408,3975
472,-813,1418,3950
457,-822,1425,3943
444,-837,1424,3914
444,-866,1425,3912
421,-895,1424,3883
416,-945,1426,3887
393,-987,1424,3859
390,-1032,1425,3868
371,-1060,1417,3838
361,-1053,1410,3848
351,-1001,1391,3816
351,-915,1371,3821
354,-816,1341,3792
365,-728,1312,3799
374,-658,1278,3786
380,-618,1247,3811
377,-594,1213,3832
376,-581,1183,3897
375,-563,1148,3973
382,-547,1117,4107
391,-533,1084,4289
405,-528,1052,4567
424,-531,1019,4938
453,-550,987,5431
495,-579,954,6011
555,-611,922,6656
632,-635,889,7289
726,-652,858,7869
834,-669,825,8333
952,-696,793,8670
1070,-737,760,8851
1187,-800,728,8898
1300,-878,695,8802
1404,-959,663,8597
1493,-1018,631,8282
1565,-1059,599,7920
1613,-1081,565,7529
1632,-1090,527,7175
1616,-1085,485,6859
1574,-1079,439,6634
1515,-1071,389,6466
1452,-1057,336,6394
1383,-1025,286,6367
1314,-988,234,6427
1236,-952,182,6514
1155,-928,128,6667
1065,-908,77,6808
986,-900,28,6985
916,-892,-17,7111
869,-885,-62,7256
831,-869,-103,7329
815,-864,-149,7418
807,-869,-200,7435
818,-888,-256,7466
833,-894,-309,7428
862,-890,-359,7404
887,-865,-406,7327
917,-832,-450,7267
938,-791,-491,7171
963,-766,-537,7094
982,-759,-590,6989
1004,-774,-649,6895
1019,-800,-711,6769
1037,-837,-775,6644
1053,-870,-839,6489
1076,-896,-901,6333
1098,-902,-957,6158
1119,-903,-1007,5992
1129,-911,-1053,5818
1124,-945,-1097,5655
1097,-1006,-1139,5484
1058,-1086,-1185,5320
1016,-1158,-1236,5146
982,-1201,-1291,4982
956,-1203,-1345,4818
940,-1177,-1396,4685
927,-1138,-1441,4572
909,-1109,-1478,4506
877,-1096,-1506,4463
841,-1099,-1526,4466
803,-1107,-1540,4483
772,-1118,-1550,4541
741,-1123,-1555,4601
718,-1128,-1559,4697
697,-1123,-1556,4783
684,-1115,-1549,4895
671,-1093,-1535,4975
671,-1070,-1519,5066
675,-1043,-1497,5111
689,-1030,-1475,5164
697,-1027,-1449,5171
711,-1050,-1419,5192
719,-1083,-1375,5170
734,-1127,-1325,5166
747,-1148,-1264,5121
768,-1150,-1200,5093
786,-1117,-1127,5034
