II,V,PLETH
1610,1960,6420
1754,2081,6423
1884,2205,6420
1994,2291,6396
2089,2352,6382
2155,2403,6364
2192,2450,6344
2208,2480,6290
2226,2499,6230
2257,2520,6165
2295,2548,6116
2319,2572,6046
2329,2597,5964
2336,2620,5862
2363,2646,5774
2399,2666,5679
2432,2695,5584
2446,2722,5465
2466,2744,5356
2495,2744,5240
2534,2744,5128
2555,2754,4991
2569,2793,4862
2588,2839,4736
2637,2891,4634
2693,2936,4529
2740,2989,4444
2767,3037,4362
2808,3087,4292
2870,3131,4208
2945,3185,4141
3003,3236,4087
3048,3283,4065
3082,3308,4030
3117,3332,3989
3138,3356,3936
3151,3381,3913
3143,3373,3894
3117,3332,3875
3057,3259,3828
2980,3185,3799
2891,3110,3788
2808,3038,3799
2722,2946,3785
2637,2842,3761
2537,2732,3731
2432,2646,3723
2329,2570,3707
2260,2499,3685
2210,2418,3642
2158,2352,3609
2083,2298,3581
2021,2254,3571
1978,2199,3552
1952,2156,3533
1914,2125,3506
1884,2107,3495
1872,2078,3478
1884,2058,3457
1886,2049,3415
1884,2058,3381
1878,2058,3354
1884,2058,3343
1883,2053,3323
1884,2058,3305
1880,2056,3281
1884,2058,3267
1882,2056,3246
1884,2058,3229
1881,2054,3206
1884,2058,3191
1882,2058,3169
1884,2058,3153
1880,2051,3130
1884,2058,3115
1901,2076,3094
1952,2107,3077
2021,2131,3053
2089,2156,3039
2130,2178,3019
2158,2205,3001
2193,2226,2974
2260,2254,2963
2336,2281,2959
2397,2303,2963
2424,2291,2947
2432,2254,2925
2421,2212,2897
2397,2205,2887
2347,2211,2882
2295,2205,2887
2243,2157,2874
2192,2107,2849
2118,2077,2804
2021,2058,2773
1914,2018,2748
1815,1960,2735
1736,1904,2710
1678,1862,2697
1638,1844,2688
1610,1862,2697
1595,1881,2693
1610,1862,2697
1655,1860,2713
1747,2009,2773
1921,2328,2845
2226,2744,2925
2612,3248,2998
2911,3871,3115
2899,4333,3269
2466,4116,3457
1651,3008,3636
651,1470,3837
-297,128,4053
-993,-784,4292
-1417,-1399,4518
-1644,-1764,4748
-1734,-1813,4974
-1644,-1568,5204
-1385,-1207,5401
-1062,-833,5584
-790,-453,5751
-548,-49,5926
-276,337,6071
34,686,6192
331,982,6282
616,1225,6382
899,1408,6469
1164,1568,6534
1370,1715,6553
1541,1862,6572
1698,1987,6591
1849,2107,6610
1965,2211,6592
2055,2303,6572
2130,2365,6550
2192,2401,6534
2230,2423,6482
2260,2450,6420
2295,2477,6353
2329,2499,6306
2346,2516,6237
2363,2548,6154
2392,2581,6050
2432,2597,5964
2456,2588,5870
2466,2597,5774
2473,2638,5653
2500,2695,5546
2535,2726,5433
2569,2744,5318
2585,2762,5175
2603,2793,5052
2628,2815,4946
2671,2842,4862
2719,2880,4760
2774,2940,4672
2825,2992,4590
2877,3038,4520
2924,3079,4433
2980,3136,4368
3033,3190,4322
3082,3234,4292
3116,3256,4233
3151,3283,4179
3177,3311,4142
3185,3332,4141
3157,3318,4125
3117,3283,4103
3068,3234,4070
3014,3185,4065
2933,3118,4062
2843,3038,4065
2751,2940,4044
2671,2842,4027
2585,2738,4002
2500,2646,3989
2411,2563,3965
2329,2499,3951
2250,2429,3928
2192,2352,3913
2140,2265,3887
2089,2205,3875
2029,2170,3856
1986,2156,3837
1962,2132,3795
1952,2107,3761
1932,2077,3733
1918,2058,3723
1912,2044,3702
1918,2058,3685
1905,2085,3661
1884,2107,3647
1868,2089,3623
1884,2058,3609
1905,2039,3588
1918,2058,3571
1911,2085,3543
1918,2107,3533
1936,2108,3528
1952,2107,3533
1937,2103,3516
1918,2107,3495
1919,2104,3467
1952,2107,3457
1988,2119,3449
2021,2156,3457
2049,2190,3459
2089,2205,3457
2126,2196,3434
2158,2205,3419
2182,2231,3410
2226,2254,3419
2290,2250,3418
2363,2254,3419
2412,2277,3413
2432,2303,3419
2420,2288,3417
2397,2254,3419
2362,2219,3413
2329,2205,3419
2284,2181,3419
2226,2156,3419
2146,2132,3398
2055,2107,3381
1964,2065,3368
1884,2009,3381
1811,1953,3385
1747,1911,3381
1699,1894,3352
1678,1911,3343
1665,1926,3349
1644,1911,3381
1649,1903,3396
1747,2009,3419
1929,2277,3451
2158,2695,3533
2453,3243,3635
2843,3871,3761
3109,4299,3879
2877,4116,4027
1999,3130,4195
822,1666,4406
-180,279,4626
-822,-686,4862
-1243,-1285,5087
-1541,-1666,5318
-1673,-1844,5527
-1575,-1715,5736
-1330,-1317,5935
-1062,-833,6154
-836,-432,6356
-616,-98,6534
-373,239,6655
-103,588,6762
165,883,6854
445,1127,6952
737,1351,7026
1027,1568,7103
1270,1733,7165
1473,1862,7217
1648,1977,7235
1815,2107,7255
1949,2217,7273
2055,2303,7293
2134,2360,7278
2192,2401,7255
2229,2427,7216
2260,2450,7179
2295,2473,7118
2329,2499,7065
2350,2522,7007
2363,2548,6952
2376,2570,6859
2397,2597,6762
2416,2620,6656
2432,2646,6572
2443,2667,6474
2466,2695,6382
2496,2719,6279
2534,2744,6192
2566,2763,6083
2603,2793,5964
2636,2818,5820
2671,2842,5698
2699,2870,5578
2740,2940,5470
2787,3025,5344
2843,3087,5242
2890,3103,5153
2945,3136,5090
2999,3206,5010
3048,3283,4938
3080,3315,4867
3117,3332,4824
3155,3356,4778
3185,3381,4748
3179,3365,4718
3151,3332,4710
3104,3291,4691
3048,3234,4672
2967,3136,4642
2877,3038,4634
2785,2959,4630
2706,2891,4634
2620,2794,4614
2534,2695,4596
2443,2612,4571
2363,2548,4558
2288,2471,4535
2226,2401,4520
2169,2345,4499
2123,2303,4482
2072,2249,4444
2021,2205,4406
1972,2173,4361
1952,2156,4330
1949,2127,4290
1952,2107,4254
1934,2099,4210
1918,2107,4179
1909,2106,4140
1918,2107,4103
1919,2105,4055
1918,2107,4027
1913,2100,4004
1918,2107,3989
1918,2126,3949
1918,2156,3913
1913,2163,3881
1918,2156,3875
1919,2145,3859
1918,2156,3837
1910,2163,3794
1918,2156,3761
1943,2138,3732
1986,2156,3723
2033,2206,3706
2089,2254,3685
2143,2260,3643
2192,2254,3609
2224,2265,3580
2260,2303,3571
2306,2333,3554
2363,2352,3533
2405,2357,3492
2432,2352,3457
2437,2326,3427
2432,2303,3419
2404,2277,3404
2363,2254,3381
2300,2221,3336
2226,2205,3305
2140,2192,3280
2055,2156,3267
1970,2081,3231
1884,2009,3191
1795,1974,3144
1712,1960,3115
1648,1936,3076
1610,1911,3039
1587,1903,2990
1575,1911,2963
1585,1918,2948
1644,1960,2963
1768,2109,2976
1986,2450,3001
2322,2989,3034
2740,3626,3115
3038,4113,3219
2945,4165,3343
2323,3598,3459
1336,2499,3609
295,1163,3785
-548,-49,3989
-1141,-939,4176
-1507,-1470,4368
-1675,-1701,4557
-1644,-1666,4748
-1471,-1416,4906
-1233,-1029,5052
-997,-621,5194
-753,-245,5356
-491,97,5500
-205,441,5622
81,774,5714
377,1078,5812
674,1321,5898
959,1519,5964
1197,1674,5985
1404,1813,6002
1585,1933,6019
1747,2058,6040
1864,2167,6027
1952,2254,6002
2024,2306,5963
2089,2352,5926
2143,2403,5867
2192,2450,5812
2233,2477,5752
2260,2499,5698
2274,2525,5621
2295,2548,5546
2328,2549,5466
2363,2548,5394
2380,2562,5300
2397,2597,5204
2426,2624,5091
2466,2646,4976
2489,2664,4839
2500,2695,4710
2507,2721,4586
2534,2744,4482
2567,2760,4367
2603,2793,4254
2631,2835,4133
2671,2891,4027
2718,2939,3920
2774,2989,3837
2823,3034,3754
2877,3087,3685
2928,3135,3614
2980,3185,3571
3015,3231,3532
3048,3283,3495
3080,3318,3443
3117,3332,3419
3131,3313,3414
3117,3283,3419
3070,3239,3396
3014,3185,3381
2948,3110,3376
2877,3038,3381
2790,2965,3360
2706,2891,3343
2619,2794,3336
2534,2695,3343
2443,2608,3326
2363,2548,3305
2291,2481,3280
2226,2401,3267
2152,2311,3243
2089,2254,3229
2043,2225,3212
2021,2205,3191
1990,2158,3148
1952,2107,3115
1907,2067,3092
1884,2058,3077
1876,2055,3038
1884,2058,3001
1883,2055,2973
1884,2058,2963
1880,2054,2944
1884,2058,2925
1882,2058,2902
1884,2058,2887
1881,2050,2864
1884,2058,2849
1881,2079,2831
1884,2107,2811
1882,2113,2771
1884,2107,2735
1878,2097,2707
1884,2107,2697
1904,2126,2679
1952,2156,2659
2016,2180,2634
2089,2205,2621
2149,2226,2602
2192,2254,2583
2220,2280,2557
2260,2303,2545
2310,2307,2540
2363,2303,2545
2401,2295,2542
2432,2303,2545
2444,2308,2543
2432,2303,2545
2382,2275,2539
2329,2254,2545
2279,2231,2548
2226,2205,2545
2147,2157,2521
2055,2107,2507
1966,2060,2502
1884,2009,2507
1797,1952,2491
1712,1911,2469
1647,1901,2442
1610,1911,2431
1587,1913,2420
1575,1911,2431
1587,1918,2456
1644,1960,2507
1756,2075,2557
1952,2352,2621
2263,2841,2695
2671,3479,2811
2999,4021,2949
2980,4165,3115
2445,3692,3278
1507,2646,3457
453,1306,3636
-445,49,3837
-1087,-894,4037
-1473,-1470,4254
-1650,-1734,4472
-1644,-1715,4710
-1501,-1466,4941
-1267,-1078,5166
-1010,-674,5361
-753,-294,5546
-496,70,5705
-205,441,5850
105,784,5965
411,1078,6078
688,1312,6176
959,1519,6268
1215,1700,6328
1438,1862,6382
1603,1989,6422
1747,2107,6458
1887,2210,6462
2021,2303,6458
2110,2364,6437
2158,2401,6420
2189,2425,6381
2226,2450,6344
2264,2474,6299
2295,2499,6268
2314,2522,6217
2329,2548,6154
2343,2571,6058
2363,2597,5964
2381,2619,5861
2397,2646,5774
2408,2668,5676
2432,2695,5584
2464,2716,5471
2500,2744,5356
2519,2766,5218
2534,2793,5090
2555,2813,4964
2603,2842,4862
2657,2880,4750
2706,2940,4634
2735,2994,4505
2774,3038,4406
2822,3072,4323
2877,3136,4254
2924,3215,4169
2980,3283,4103
3036,3309,4051
3082,3332,4027
3100,3374,3988
3117,3430,3951
3136,3449,3904
3151,3430,3875
3129,3382,3845
3082,3332,3837
3019,3265,3832
2945,3185,3837
2845,3086,3819
2740,2989,3799
2643,2888,3771
2569,2793,3761
2488,2691,3743
2397,2597,3723
2299,2511,3682
2226,2450,3647
2170,2398,3617
2123,2352,3609
2067,2297,3594
2021,2254,3571
1982,2221,3527
1952,2205,3495
1911,2181,3469
1884,2156,3457
1873,2124,3435
1884,2107,3419
1885,2099,3397
1884,2107,3381
1879,2109,3356
1884,2107,3343
1882,2097,3325
1884,2107,3305
1881,2129,3264
1884,2156,3229
1880,2160,3201
1884,2156,3191
1884,2149,3172
1884,2156,3153
1876,2157,3128
1884,2156,3115
1909,2148,3094
1952,2156,3077
1998,2174,3053
2055,2205,3039
2111,2230,3019
2158,2254,3001
2187,2273,2975
2226,2303,2963
2276,2330,2958
2329,2352,2963
2364,2355,2948
2397,2352,2925
2425,2332,2895
2432,2303,2887
2389,2265,2885
2329,2254,2887
2271,2256,2869
2226,2254,2849
2166,2214,2824
2089,2156,2811
2003,2101,2790
1918,2058,2773
1831,2012,2747
1747,1960,2735
1680,1921,2715
1644,1911,2697
1626,1914,2667
1610,1911,2659
1602,1910,2664
1644,1960,2697
1757,2093,2738
1952,2352,2811
2237,2779,2897
2603,3381,3001
2915,3970,3100
2945,4214,3229
2514,3830,3383
1678,2842,3571
664,1527,3754
-274,245,3951
-994,-775,4159
-1438,-1421,4406
-1637,-1699,4656
-1644,-1666,4900
-1533,-1443,5112
-1336,-1127,5318
-1090,-778,5508
-822,-392,5698
-556,8,5868
-274,392,6040
27,726,6186
342,1029,6306
642,1298,6382
925,1519,6458
1178,1674,6533
1404,1813,6610
1587,1958,6642
1747,2107,6648
1879,2216,6637
1986,2303,6648
2061,2381,6652
2123,2450,6648
2181,2485,6612
2226,2499,6572
2247,2516,6515
2260,2548,6458
2286,2576,6379
2329,2597,6306
2368,2615,6226
2397,2646,6154
2415,2676,6060
2432,2695,5964
2445,2692,5848
2466,2695,5736
2493,2710,5613
2534,2744,5508
2571,2771,5395
2603,2793,5280
2619,2809,5138
2637,2842,5014
2661,2885,4905
2706,2940,4824
2755,2988,4728
2808,3038,4634
2855,3082,4541
2911,3136,4482
2965,3186,4424
3014,3234,4368
3047,3262,4299
3082,3283,4254
3118,3300,4213
3151,3332,4179
3159,3363,4127
3151,3381,4103
3123,3351,4096
3082,3283,4103
3018,3198,4081
2945,3136,4065
2862,3075,4055
2774,2989,4065
2670,2862,4050
2569,2744,4027
2473,2657,3998
2397,2597,3989
2326,2523,3970
2260,2450,3951
2189,2389,3922
2123,2352,3913
2061,2306,3897
2021,2254,3875
1995,2196,3830
1986,2156,3799
1970,2124,3776
1952,2107,3761
1928,2097,3722
1918,2107,3685
1913,2111,3654
1918,2107,3647
1917,2094,3629
1918,2107,3609
1914,2134,3582
1918,2156,3571
1916,2138,3552
1918,2107,3533
1914,2091,3504
1918,2107,3495
1918,2116,3492
1918,2107,3495
1912,2090,3475
1918,2107,3457
1931,2140,3444
1952,2156,3457
1976,2144,3462
2021,2156,3457
2076,2204,3431
2123,2254,3419
2142,2259,3412
2158,2254,3419
2193,2270,3415
2260,2303,3419
2333,2310,3418
2397,2303,3419
2431,2298,3399
2432,2303,3381
2398,2283,3368
2363,2254,3381
2330,2222,3386
2295,2205,3381
2235,2183,3354
2158,2156,3343
2073,2114,3339
1986,2058,3343
1897,1998,3322
1815,1960,3305
1754,1954,3293
1712,1960,3305
1676,1945,3305
1644,1911,3305
1626,1887,3293
1644,1911,3305
1711,2002,3328
1849,2205,3381
2078,2574,3442
2397,3136,3533
2720,3759,3632
2877,4165,3761
2665,4040,3907
2021,3283,4103
1073,2061,4309
103,735,4520
-679,-395,4713
-1199,-1176,4938
-1501,-1606,5182
-1610,-1715,5432
-1552,-1575,5641
-1370,-1274,5850
-1148,-914,6059
-925,-539,6268
-700,-169,6427
-445,196,6572
-173,530,6705
103,833,6838
370,1095,6924
651,1323,6990
933,1505,7041
1199,1666,7103
1418,1810,7144
1610,1960,7179
1776,2091,7196
1918,2205,7217
2016,2286,7218
2089,2352,7217
2158,2405,7197
2226,2450,7179
2273,2480,7141
2295,2499,7103
2306,2517,7046
2329,2548,6990
2363,2579,6910
2397,2597,6838
2418,2593,6755
2432,2597,6686
2444,2615,6594
2466,2646,6496
2484,2668,6373
2500,2695,6268
2510,2719,6165
2534,2744,6078
2565,2760,5966
2603,2793,5850
2633,2839,5712
2671,2891,5584
2717,2931,5453
2774,2989,5356
2824,3063,5269
2877,3136,5204
2926,3168,5122
2980,3185,5052
3029,3216,4981
3082,3283,4938
3125,3345,4893
3151,3381,4862
3151,3383,4819
3151,3381,4786
3143,3366,4752
3117,3332,4748
3054,3262,4747
2980,3185,4748
2898,3108,4724
2808,3038,4710
2699,2946,4702
2603,2842,4710
2528,2733,4695
2466,2646,4672
2383,2569,4642
2295,2499,4634
2215,2420,4619
2158,2352,4596
2101,2292,4552
2055,2254,4520
2015,2222,4484
1986,2205,4444
1950,2181,4379
1918,2156,4330
1891,2122,4300
1884,2107,4292
1880,2103,4261
1884,2107,4216
1881,2100,4165
1884,2107,4141
1881,2126,4120
1884,2156,4103
1881,2163,4063
1884,2156,4027
1881,2146,3983
1884,2156,3951
1882,2162,3908
1884,2156,3875
1880,2141,3845
1884,2156,3837
1891,2186,3821
1918,2205,3799
1960,2195,3756
2021,2205,3723
2077,2249,3695
2123,2303,3685
2155,2314,3665
2192,2303,3647
2237,2308,3621
2295,2352,3609
2348,2391,3589
2397,2401,3571
2427,2378,3544
2432,2352,3533
2401,2324,3517
2363,2303,3495
2326,2274,3450
2295,2254,3419
2241,2230,3396
2158,2205,3381
2053,2162,3341
1952,2107,3305
1863,2050,3276
1781,2009,3267
1705,1982,3235
1644,1960,3191
1602,1946,3137
1575,1960,3115
1563,1974,3097
1575,1960,3077
1618,1965,3040
1712,2107,3039
1898,2413,3066
2226,2842,3115
2638,3396,3154
2945,4067,3229
2901,4528,3343
2397,4263,3495
1520,3097,3637
514,1519,3799
-395,163,3976
-1062,-735,4179
-1469,-1308,4385
-1644,-1617,4634
-1643,-1625,4898
-1507,-1372,5128
-1300,-1031,5261
-1062,-686,5356
-816,-332,5457
-548,49,5584
-262,410,5686
34,735,5774
323,1020,5848
616,1274,5926
902,1483,5981
1164,1666,6040
1371,1821,6087
1541,1960,6116
1683,2064,6099
1815,2156,6078
1925,2231,6056
2021,2303,6040
2099,2359,5998
2158,2401,5964
2194,2428,5931
2226,2450,5888
2262,2472,5787
2295,2499,5660
2312,2524,5528
2329,2548,5432
2357,2568,5346
2397,2597,5280
2423,2622,5207
2432,2646,5128
2437,2663,5007
2466,2695,4862
2504,2726,4698
2534,2744,4558
2544,2737,4432
2569,2744,4330
2614,2780,4228
2671,2842,4141
2708,2893,4044
2740,2940,3951
2781,2984,3844
2843,3038,3761
2899,3085,3691
2945,3136,3647
2978,3184,3599
3014,3234,3571
3046,3265,3546
3082,3283,3533
3106,3284,3507
3117,3283,3495
3104,3265,3489
3082,3234,3495
3041,3184,3478
2980,3136,3457
2893,3072,3430
2808,2989,3419
2725,2883,3400
2637,2793,3381
2529,2719,3354
2432,2646,3343
2353,2545,3326
2295,2450,3305
2225,2384,3263
2158,2352,3229
2097,2309,3203
2055,2254,3191
2005,2193,3159
1952,2156,3115
1903,2128,3065
1884,2107,3039
1881,2077,3020
1884,2058,3001
1868,2049,2960
1849,2058,2925
1837,2060,2898
1849,2058,2887
1867,2048,2867
1884,2058,2849
1884,2079,2826
1884,2107,2811
1880,2112,2790
1884,2107,2773
1882,2098,2751
1884,2107,2735
1880,2112,2712
1884,2107,2697
1891,2092,2677
1918,2107,2659
1960,2150,2634
2021,2205,2621
2076,2235,2616
2123,2254,2621
2155,2273,2608
2192,2303,2583
2236,2328,2553
2295,2352,2545
2350,2361,2546
2397,2352,2545
2422,2322,2524
2432,2303,2507
2420,2299,2499
2397,2303,2507
2353,2282,2506
2295,2254,2507
2213,2225,2504
2123,2205,2507
2033,2167,2492
1952,2107,2469
1871,2044,2439
1781,2009,2431
1696,1992,2428
1644,1960,2431
1624,1918,2421
1610,1911,2431
1585,1924,2457
1575,1911,2507
1609,1909,2554
1712,2058,2621
1907,2393,2711
2226,2842,2849
2616,3379,3007
2911,4018,3191
2877,4469,3374
2397,4214,3571
1534,3053,3757
514,1470,3951
-431,111,4134
-1130,-784,4330
-1548,-1356,4529
-1712,-1666,4748
-1694,-1673,4960
-1541,-1421,5166
-1317,-1084,5341
-1062,-735,5508
-810,-361,5660
-548,49,5812
-270,437,5935
34,784,6040
344,1080,6116
651,1323,6192
926,1504,6253
1164,1666,6306
1359,1819,6328
1541,1960,6344
1707,2060,6344
1849,2156,6344
1947,2254,6324
2021,2352,6306
2090,2416,6270
2158,2450,6230
2205,2473,6168
2226,2499,6116
2237,2523,6059
2260,2548,6002
2294,2571,5911
2329,2597,5812
2349,2618,5707
2363,2646,5622
2375,2672,5528
2397,2695,5432
2425,2697,5315
2466,2695,5204
2503,2702,5084
2534,2744,4976
2549,2796,4858
2569,2842,4748
2596,2863,4628
2637,2891,4520
2670,2931,4413
2706,2989,4330
2747,3038,4249
2808,3087,4179
2875,3132,4095
2945,3185,4027
3001,3231,3970
3048,3283,3951
3082,3334,3932
3117,3381,3913
3140,3394,3869
3151,3381,3837
3138,3351,3809
3117,3332,3799
3076,3299,3777
3014,3234,3761
2926,3131,3737
2843,3038,3723
2760,2962,3699
2671,2891,3685
2562,2792,3663
2466,2695,3647
2392,2613,3621
2329,2548,3609
2243,2470,3592
2158,2401,3571
2091,2344,3527
2055,2303,3495
2020,2250,3472
1986,2205,3457
1948,2172,3418
1918,2156,3381
1890,2129,3351
1884,2107,3343
1884,2095,3326
1884,2107,3305
1863,2111,3277
1849,2107,3267
1845,2096,3262
1849,2107,3267
1844,2129,3254
1849,2156,3229
1864,2160,3186
1884,2156,3153
1884,2149,3127
1884,2156,3115
1884,2159,3095
1884,2156,3077
1873,2146,3053
1884,2156,3039
1925,2177,3018
1986,2205,3001
2037,2224,2978
2089,2254,2963
2142,2284,2942
2192,2303,2925
2222,2298,2900
2260,2303,2887
2322,2325,2879
2397,2352,2887
2437,2340,2889
2432,2303,2887
2395,2263,2867
2363,2254,2849
2331,2253,2825
2295,2254,2811
2234,2233,2789
2158,2205,2773
2071,2162,2750
1986,2107,2735
1902,2047,2712
1815,2009,2697
1736,1989,2672
1678,1960,2659
1640,1922,2646
1610,1911,2659
1581,1919,2683
1575,1911,2735
1612,1917,2796
1712,2058,2887
1906,2366,2989
2226,2793,3115
2615,3326,3240
2911,3969,3381
2898,4432,3521
2466,4214,3685
1642,3112,3857
616,1568,4065
-357,198,4283
-1062,-735,4520
-1470,-1336,4746
-1678,-1666,4976
-1762,-1699,5189
-1678,-1470,5394
-1424,-1138,5568
-1096,-784,5736
-820,-409,5888
-582,0,6040
-317,391,6163
0,735,6268
316,1022,6344
616,1274,6420
900,1484,6480
1164,1666,6534
1383,1816,6556
1575,1960,6572
1742,2088,6571
1884,2205,6572
1979,2287,6553
2055,2352,6534
2127,2405,6496
2192,2450,6458
2232,2478,6400
2260,2499,6344
2292,2521,6269
2329,2548,6192
2352,2571,6092
2363,2597,6002
2373,2620,5905
2397,2646,5812
2429,2666,5696
2466,2695,5584
2498,2722,5464
2534,2744,5356
2557,2743,5235
2569,2744,5128
2572,2756,5012
2603,2793,4900
2653,2836,4773
2706,2891,4672
2736,2940,4586
2774,2989,4520
2824,3031,4438
2877,3087,4368
2908,3142,4302
2945,3185,4254
2995,3203,4192
3048,3234,4141
3080,3282,4091
3117,3332,4065
3159,3343,4036
3185,3332,4027
3161,3308,4020
3117,3283,4027
3068,3237,4011
3014,3185,3989
2930,3119,3956
2843,3038,3951
2758,2933,3949
2671,2842,3951
2562,2766,3929
2466,2695,3913
2393,2597,3893
2329,2499,3875
2241,2415,3834
2158,2352,3799
2097,2291,3770
2055,2254,3761
2000,2230,3741
1952,2205,3723
1924,2151,3698
1918,2107,3685
1900,2091,3663
1884,2107,3647
1875,2111,3624
1884,2107,3609
1884,2100,3586
1884,2107,3571
1880,2107,3549
1884,2107,3533
1881,2102,3508
1884,2107,3495
1882,2106,3475
1884,2107,3457
1879,2103,3429
1884,2107,3419
1886,2106,3416
1884,2107,3419
1873,2102,3399
1884,2107,3381
1914,2121,3369
1952,2156,3381
1980,2187,3385
2021,2205,3381
2073,2202,3357
2123,2205,3343
2153,2221,3334
2192,2254,3343
2254,2280,3343
2329,2303,3343
2376,2309,3334
2397,2303,3343
2400,2275,3347
2397,2254,3343
2370,2245,3316
2329,2254,3305
2277,2242,3302
2226,2205,3305
2164,2149,3282
2089,2107,3267
2004,2082,3258
1918,2058,3267
1831,2014,3261
1747,1960,3267
1677,1920,3277
1644,1911,3305
1639,1914,3317
1644,1911,3343
1656,1909,3381
1712,1960,3457
1830,2120,3539
2021,2450,3647
2303,2960,3763
2671,3577,3913
2954,4063,4069
2877,4116,4254
2275,3530,4449
1301,2401,4672
276,1052,4895
-548,-147,5128
-1122,-1011,5349
-1473,-1519,5584
-1634,-1728,5810
-1610,-1666,6040
-1454,-1400,6237
-1233,-1029,6420
-1010,-657,6573
-788,-294,6724
-550,72,6846
-274,441,6952
17,763,7025
308,1029,7103
583,1253,7166
856,1470,7217
1120,1658,7234
1370,1813,7255
1578,1931,7273
1747,2058,7293
1875,2187,7277
1986,2303,7255
2080,2370,7228
2158,2401,7217
2215,2421,7183
2260,2450,7141
2298,2477,7080
2329,2499,7027
2348,2519,6954
2363,2548,6876
2377,2574,6774
2397,2597,6686
2415,2615,6588
2432,2646,6496
2444,2675,6378
2466,2695,6268
2495,2692,6148
2534,2695,6040
2569,2711,5916
2603,2744,5812
2632,2767,5710
2671,2793,5622
2707,2828,5517
2740,2891,5432
2765,2962,5349
2808,3038,5280
2870,3094,5193
2945,3136,5128
3004,3171,5066
3048,3234,5014
3079,3299,4943
3117,3332,4900
3152,3323,4875
3185,3332,4862
3196,3366,4818
3185,3381,4786
3142,3322,4773
3082,3234,4786
3012,3155,4772
2945,3087,4748
2866,2990,4718
2774,2891,4710
2666,2811,4692
2569,2744,4672
2480,2649,4643
2397,2548,4634
2305,2462,4618
2226,2401,4596
2165,2329,4551
2123,2254,4520
2072,2188,4496
2021,2156,4482
1975,2131,4445
1952,2107,4406
1933,2074,4362
1918,2058,4330
1895,2052,4289
1884,2058,4254
1877,2055,4213
1884,2058,4179
1883,2058,4132
1884,2058,4103
1879,2049,4078
1884,2058,4065
1884,2080,4028
1884,2107,3989
1876,2110,3942
1884,2107,3913
1899,2103,3885
1918,2107,3875
1919,2102,3857
1918,2107,3837
1923,2124,3794
1952,2156,3761
1996,2181,3733
2055,2205,3723
2110,2226,3702
2158,2254,3685
2190,2276,3661
2226,2303,3647
2271,2328,3623
2329,2352,3609
2383,2358,3588
2432,2352,3571
2460,2328,3545
2466,2303,3533
2439,2272,3516
2397,2254,3495
2345,2231,3450
2295,2205,3419
2232,2158,3395
2158,2107,3381
2072,2055,3342
1986,2009,3305
1901,1960,3274
1815,1911,3267
1736,1874,3248
1678,1862,3229
1640,1863,3199
1610,1862,3191
1590,1852,3182
1610,1862,3191
1690,1926,3207
1849,2107,3267
2103,2467,3349
2466,3038,3457
2847,3696,3558
3048,4165,3685
2837,4118,3835
2158,3430,4027
1171,2249,4216
171,931,4406
-641,-216,4585
-1199,-1029,4786
-1529,-1502,4982
-1644,-1666,5166
-1582,-1584,5317
-1404,-1323,5470
-1192,-974,5612
-959,-588,5736
-700,-209,5814
-411,147,5888
-122,470,5963
171,784,6040
463,1076,6082
753,1323,6116
1018,1505,6138
1267,1666,6154
1488,1818,6135
1678,1960,6116
1814,2062,6096
1918,2156,6078
2006,2241,6025
2089,2303,5964
2152,2327,5900
2192,2352,5850
2222,2402,5778
2260,2450,5698
2301,2458,5600
2329,2450,5508
2342,2461,5396
2363,2499,5280
2397,2528,5154
2432,2548,5052
2448,2567,4954
2466,2597,4862
2495,2621,4748
2534,2646,4634
2557,2668,4513
2569,2695,4406
2578,2714,4289
2603,2744,4179
2632,2784,4058
2671,2842,3951
2716,2893,3842
2774,2940,3761
2827,2981,3692
2877,3038,3647
2922,3093,3591
2980,3136,3533
3036,3154,3463
3082,3185,3419
3101,3232,3389
3117,3283,3381
3134,3296,3361
3151,3283,3343
3133,3256,3317
3082,3234,3305
3009,3194,3296
2945,3136,3305
2881,3046,3308
2808,2940,3305
2709,2828,3281
2603,2744,3267
2504,2673,3261
2432,2597,3267
2364,2493,3252
2295,2401,3229
2218,2337,3200
2158,2303,3191
2105,2258,3177
2055,2205,3153
1995,2147,3109
1952,2107,3077
1927,2073,3054
1918,2058,3039
1898,2051,3002
1884,2058,2963
1876,2057,2931
1884,2058,2925
1884,2054,2913
1884,2058,2887
1879,2055,2840
1884,2058,2811
1883,2056,2802
1884,2058,2811
1880,2054,2801
1884,2058,2773
1883,2058,2729
1884,2058,2697
1879,2051,2672
1884,2058,2659
1894,2076,2640
1918,2107,2621
1955,2130,2597
2021,2156,2583
2095,2179,2565
2158,2205,2545
2192,2225,2517
2226,2254,2507
2272,2281,2506
2329,2303,2507
2369,2304,2487
2397,2303,2469
2416,2301,2459
2432,2303,2469
2424,2283,2471
2397,2254,2469
2348,2220,2462
2295,2205,2469
2230,2186,2471
2158,2156,2469
2073,2109,2446
1986,2058,2431
1900,2008,2421
1815,1960,2431
1738,1909,2432
1678,1862,2431
1636,1842,2421
1610,1862,2431
1597,1880,2454
1610,1862,2507
1653,1862,2570
1747,2009,2659
1923,2334,2759
2226,2793,2887
2610,3364,3024
2911,4018,3191
2885,4443,3380
2397,4165,3609
1512,3022,3840
479,1470,4065
-452,117,4255
-1130,-784,4444
-1543,-1351,4630
