II,V,PLETH,RESP
2230,63,1977,1799
2248,35,1972,1765
2274,9,1976,1735
2292,-18,1972,1698
2318,-44,1976,1663
2339,-70,1974,1622
2368,-95,1980,1582
2396,-120,1983,1535
2429,-142,1991,1490
2458,-164,1994,1439
2487,-184,2000,1387
2510,-204,2000,1332
2534,-223,2003,1275
2553,-242,2001,1215
2573,-259,2002,1152
2588,-275,2000,1086
2601,-290,2002,1018
2607,-303,2000,947
2614,-316,2002,873
2614,-328,2000,798
2616,-339,2002,719
2610,-349,2000,640
2605,-359,2003,558
2591,-366,2000,475
2582,-374,2003,389
2564,-380,2000,304
2554,-387,2004,215
2535,-393,2000,128
2528,-400,2005,38
2510,-405,2000,-50
2507,-412,2003,-140
2495,-416,1995,-227
2499,-422,1995,-316
2490,-426,1984,-402
2497,-432,1984,-491
2491,-436,1974,-576
2503,-442,1978,-662
2500,-446,1971,-745
2517,-452,1977,-828
2520,-456,1972,-907
2540,-462,1978,-986
2548,-466,1972,-1060
2572,-472,1977,-1134
2586,-476,1972,-1204
2612,-482,1977,-1273
2626,-486,1974,-1338
2647,-492,1981,-1400
2656,-496,1983,-1460
2670,-501,1991,-1517
2673,-504,1994,-1571
2680,-508,2000,-1622
2680,-511,2000,-1670
2684,-514,2003,-1715
2684,-516,2001,-1756
2687,-518,2002,-1795
2686,-520,2000,-1830
2687,-522,2000,-1864
2680,-524,1996,-1893
2672,-528,1993,-1920
2656,-530,1987,-1944
2642,-533,1984,-1967
2625,-535,1978,-1986
2616,-537,1977,-2005
2606,-538,1974,-2019
2605,-539,1975,-2034
2599,-540,1973,-2043
2599,-542,1976,-2055
2591,-543,1973,-2059
2589,-545,1974,-2066
2578,-544,1966,-2065
2574,-546,1963,-2068
2557,-544,1950,-2063
2549,-546,1945,-2064
2529,-545,1931,-2056
2520,-546,1929,-2054
2499,-545,1919,-2041
2490,-546,1921,-2037
2467,-545,1912,-2020
2456,-546,1914,-2012
2428,-544,1903,-1993
2414,-544,1905,-1982
2385,-542,1895,-1960
2367,-542,1897,-1945
2336,-540,1891,-1920
2314,-540,1895,-1902
2277,-538,1891,-1874
2249,-538,1895,-1851
2211,-536,1891,-1821
2183,-535,1893,-1795
2149,-531,1888,-1764
2127,-528,1887,-1736
2099,-522,1880,-1702
2078,-515,1877,-1672
2053,-505,1870,-1637
2034,-495,1868,-1603
2010,-483,1864,-1565
1994,-470,1865,-1528
1980,-455,1863,-1488
1977,-439,1864,-1447
1978,-421,1863,-1404
1994,-402,1864,-1360
2017,-381,1863,-1314
2053,-359,1865,-1265
2090,-336,1864,-1214
2136,-312,1865,-1159
2179,-286,1862,-1103
2228,-260,1861,-1042
2271,-233,1854,-979
2319,-205,1851,-911
2361,-176,1842,-840
2410,-148,1841,-765
2450,-119,1836,-688
2499,-89,1839,-606
2540,-60,1835,-521
2590,-30,1840,-432
2630,0,1835,-340
2678,30,1840,-243
2715,60,1835,-144
2756,88,1840,-42
2777,116,1835,62
2797,141,1841,168
2791,165,1836,275
2777,185,1840,383
2737,204,1833,491
2690,219,1834,598
2619,232,1824,704
2545,242,1822,808
2450,250,1813,910
2355,256,1813,1008
2246,261,1808,1103
2142,265,1811,1194
2035,269,1808,1281
1943,271,1811,1363
1856,272,1808,1440
1787,272,1810,1512
1727,271,1808,1578
1684,268,1810,1638
1648,266,1808,1692
1629,262,1810,1741
1617,258,1808,1783
1619,253,1810,1821
1624,248,1808,1852
1640,240,1810,1879
1656,233,1808,1901
1680,224,1810,1919
1702,215,1808,1932
1732,204,1810,1944
1762,191,1809,1950
1802,177,1812,1956
1839,162,1809,1956
1887,144,1809,1957
1928,126,1800,1952
1978,107,1793,1948
2018,88,1778,1937
2066,68,1771,1930
2101,48,1759,1915
2143,27,1758,1904
2168,7,1751,1884
2199,-14,1754,1871
2212,-36,1746,1847
2231,-59,1746,1830
2232,-81,1735,1803
2242,-104,1735,1781
2236,-125,1727,1750
2242,-145,1730,1723
2236,-163,1725,1687
2242,-180,1730,1655
2242,-196,1726,1614
2256,-212,1730,1576
2266,-228,1726,1530
2287,-244,1729,1486
2304,-258,1726,1435
2328,-271,1729,1386
2347,-283,1726,1331
2371,-294,1728,1277
2390,-305,1728,1217
2412,-315,1733,1157
2426,-325,1736,1092
2438,-335,1743,1026
2443,-344,1747,956
2445,-352,1753,886
2437,-359,1754,812
2428,-365,1756,738
2411,-371,1754,663
2395,-376,1755,585
2370,-381,1754,506
2345,-387,1755,424
2312,-392,1754,342
2281,-396,1756,256
2244,-400,1754,171
2213,-403,1756,82
2178,-405,1754,-5
2153,-408,1757,-96
2123,-409,1754,-185
2104,-412,1757,-278
2078,-413,1753,-367
2066,-416,1757,-460
2048,-417,1753,-550
2049,-420,1758,-643
2044,-422,1753,-733
2059,-426,1758,-826
2067,-429,1752,-913
2096,-434,1760,-1004
2113,-436,1758,-1089
2150,-441,1772,-1177
2175,-444,1778,-1259
2216,-448,1794,-1343
2243,-450,1799,-1421
2279,-453,1809,-1500
2302,-454,1808,-1572
2332,-457,1814,-1644
2351,-458,1813,-1711
2377,-460,1821,-1777
2392,-460,1825,-1838
2411,-462,1835,-1898
2421,-462,1840,-1952
2434,-464,1849,-2005
2441,-465,1853,-2052
2455,-467,1859,-2097
2467,-469,1860,-2137
2483,-471,1864,-2174
2494,-472,1863,-2207
2504,-474,1865,-2237
2506,-474,1864,-2264
2505,-475,1865,-2288
2496,-474,1863,-2307
2485,-474,1865,-2325
2467,-473,1863,-2337
2449,-472,1865,-2348
2426,-471,1863,-2353
2405,-470,1865,-2357
2380,-469,1863,-2355
2358,-468,1866,-2352
2330,-466,1862,-2343
2305,-466,1863,-2335
2272,-464,1856,-2320
2244,-463,1855,-2307
2206,-461,1847,-2285
2173,-460,1847,-2267
2130,-457,1839,-2238
2092,-455,1840,-2215
2043,-451,1831,-2180
2001,-447,1831,-2152
1945,-441,1820,-2112
1896,-437,1820,-2079
1832,-430,1809,-2034
1776,-424,1809,-1996
1709,-416,1797,-1946
1656,-407,1794,-1901
1595,-396,1780,-1846
1548,-385,1775,-1797
1496,-371,1763,-1738
1457,-357,1761,-1682
1415,-342,1754,-1618
1388,-326,1757,-1556
1361,-308,1753,-1487
1350,-290,1756,-1419
1341,-270,1754,-1344
1345,-249,1756,-1270
1350,-227,1754,-1190
1363,-203,1755,-1111
1377,-178,1754,-1027
1398,-152,1755,-942
1418,-125,1754,-853
1442,-98,1755,-763
1465,-70,1754,-670
1490,-41,1755,-577
1512,-11,1754,-481
1537,20,1755,-385
1559,52,1754,-288
1581,86,1755,-190
1596,120,1754,-92
1606,156,1756,7
1606,191,1754,104
1600,229,1756,203
1582,266,1754,297
1561,305,1757,393
1529,344,1754,484
1494,384,1758,576
1447,423,1754,663
1397,464,1756,751
1335,501,1748,833
1274,538,1748,915
1202,572,1737,990
1137,606,1737,1066
1067,636,1728,1135
1011,667,1731,1204
955,693,1725,1266
917,720,1730,1329
882,742,1726,1384
866,762,1731,1440
853,778,1727,1489
855,792,1730,1537
857,802,1724,1580
870,810,1723,1622
880,814,1714,1660
899,815,1711,1696
916,813,1704,1728
942,809,1703,1759
968,801,1699,1785
1000,792,1700,1811
1031,780,1698,1832
1063,767,1700,1853
1091,751,1699,1870
1118,735,1700,1886
1143,716,1699,1899
1169,696,1700,1910
1193,673,1699,1918
1217,650,1700,1925
1238,625,1699,1929
1257,600,1700,1933
1270,574,1699,1933
1282,547,1700,1933
1293,520,1699,1928
1308,492,1701,1924
1321,463,1699,1915
1340,434,1701,1907
1357,403,1699,1893
1376,372,1701,1881
1388,339,1699,1863
1402,306,1704,1848
1410,272,1703,1826
1422,239,1712,1807
1427,205,1714,1781
1437,171,1724,1758
1439,136,1723,1727
1446,103,1728,1701
1442,68,1721,1665
1443,36,1722,1635
1436,2,1712,1595
1435,-30,1712,1559
1428,-63,1703,1514
1428,-94,1705,1473
1424,-126,1699,1424
1426,-155,1702,1378
1422,-184,1697,1324
1421,-211,1697,1273
1412,-238,1689,1214
1401,-263,1686,1155
1380,-287,1678,1090
1356,-310,1676,1024
1321,-332,1671,952
1283,-351,1672,879
1238,-368,1671,801
1195,-384,1673,721
1152,-398,1671,636
1116,-411,1673,549
1083,-424,1671,458
1059,-436,1672,364
1040,-448,1671,267
1031,-460,1673,167
1029,-471,1674,66
1036,-481,1678,-38
1047,-491,1680,-143
1066,-501,1687,-250
1085,-509,1690,-356
1113,-517,1696,-465
1142,-523,1697,-570
1181,-530,1702,-679
1222,-535,1702,-782
1274,-541,1709,-889
1321,-546,1710,-989
1377,-553,1718,-1091
1422,-556,1719,-1186
1471,-562,1727,-1283
1507,-564,1724,-1371
1549,-567,1730,-1462
1580,-568,1726,-1544
1620,-571,1731,-1628
1652,-571,1725,-1702
1692,-574,1731,-1779
1723,-574,1726,-1845
1758,-578,1730,-1912
1782,-579,1726,-1969
1809,-583,1730,-2027
1829,-584,1726,-2075
1852,-587,1730,-2123
1870,-588,1726,-2163
1890,-591,1729,-2204
1904,-591,1726,-2236
1920,-594,1729,-2269
1929,-594,1726,-2295
1938,-596,1728,-2319
1939,-596,1726,-2338
1934,-597,1728,-2355
1916,-596,1726,-2367
1887,-595,1728,-2378
1844,-593,1726,-2384
1793,-591,1728,-2389
1734,-589,1726,-2391
1675,-587,1727,-2391
1617,-584,1724,-2387
1565,-582,1722,-2382
1514,-579,1717,-2373
1466,-577,1714,-2363
1416,-575,1708,-2349
1368,-574,1706,-2335
1317,-572,1701,-2316
1271,-571,1699,-2298
1225,-570,1692,-2275
1186,-570,1689,-2254
1143,-569,1681,-2227
1104,-570,1679,-2203
1059,-569,1673,-2171
1019,-570,1675,-2143
973,-569,1671,-2106
938,-570,1676,-2075
900,-569,1671,-2034
875,-571,1673,-1999
844,-570,1664,-1954
824,-571,1664,-1916
796,-569,1653,-1867
779,-568,1653,-1826
757,-563,1645,-1774
748,-559,1648,-1728
740,-551,1643,-1673
748,-543,1648,-1623
757,-532,1644,-1565
780,-520,1647,-1510
803,-505,1641,-1448
838,-490,1641,-1388
872,-470,1633,-1321
915,-449,1631,-1255
957,-425,1624,-1182
1006,-399,1622,-1110
1056,-370,1618,-1032
1111,-340,1618,-953
1166,-308,1616,-869
1223,-275,1617,-785
1277,-241,1616,-696
1328,-206,1618,-605
1372,-170,1618,-511
1411,-134,1622,-415
1444,-99,1625,-317
1471,-63,1632,-217
1490,-28,1635,-115
1501,6,1641,-12
1502,38,1642,91
1495,69,1646,197
1475,97,1645,301
1449,125,1647,406
1414,151,1644,508
1375,177,1647,612
1326,200,1643,711
1273,222,1644,811
1210,242,1637,905
1146,259,1636,1000
1077,274,1628,1088
1014,286,1628,1177
950,295,1620,1258
897,302,1620,1339
843,307,1611,1412
802,309,1611,1485
761,311,1601,1548
737,311,1600,1612
715,311,1591,1667
711,309,1591,1721
709,305,1583,1768
721,300,1583,1813
733,293,1575,1851
756,285,1574,1888
775,276,1567,1918
800,265,1567,1946
821,253,1563,1969
846,240,1564,1990
867,226,1562,2005
891,210,1564,2018
911,193,1562,2027
932,175,1563,2034
948,156,1562,2037
963,136,1563,2039
973,114,1562,2036
981,92,1563,2032
986,68,1562,2023
990,44,1563,2013
991,20,1562,1999
993,-4,1563,1984
993,-28,1562,1966
994,-53,1563,1947
993,-77,1562,1924
994,-100,1564,1901
994,-123,1562,1873
998,-144,1564,1844
1001,-163,1562,1811
1010,-182,1565,1778
1017,-198,1562,1740
1029,-213,1565,1702
1038,-228,1562,1658
1052,-242,1565,1615
1058,-255,1561,1565
1068,-269,1565,1516
1071,-280,1561,1460
1080,-292,1566,1406
1084,-302,1561,1345
1097,-312,1566,1286
1105,-321,1561,1219
1120,-330,1566,1154
1128,-338,1561,1082
1142,-348,1566,1012
1150,-357,1561,935
1164,-367,1565,860
1169,-374,1562,778
1177,-381,1565,697
1177,-387,1562,611
1177,-392,1565,526
1171,-397,1560,436
1169,-401,1559,347
1165,-405,1552,254
1166,-408,1548,161
1162,-411,1541,64
1160,-413,1538,-32
1155,-415,1534,-131
1150,-417,1535,-230
1143,-419,1533,-331
1141,-421,1535,-433
1143,-423,1534,-535
1155,-425,1537,-637
1172,-427,1539,-739
1197,-429,1544,-841
1224,-430,1548,-940
1255,-431,1554,-1041
1282,-431,1556,-1138
1312,-432,1562,-1237
1339,-433,1562,-1330
1373,-434,1567,-1426
1403,-434,1569,-1514
1441,-436,1576,-1605
1475,-436,1578,-1688
1516,-437,1585,-1773
1548,-436,1585,-1849
1583,-437,1593,-1928
1606,-436,1593,-1997
1630,-437,1603,-2070
1643,-436,1604,-2131
1658,-437,1614,-2197
1664,-436,1614,-2250
1674,-437,1622,-2310
1675,-435,1621,-2355
1681,-435,1630,-2407
1678,-432,1630,-2446
1681,-431,1639,-2490
1678,-428,1639,-2522
1681,-428,1646,-2559
1677,-426,1644,-2585
1676,-425,1647,-2614
1666,-423,1645,-2633
1654,-422,1647,-2655
1632,-420,1644,-2669
1607,-420,1645,-2684
1574,-419,1641,-2691
1543,-419,1640,-2700
1509,-419,1633,-2702
1478,-420,1629,-2704
1446,-420,1621,-2701
1416,-422,1614,-2698
1383,-423,1605,-2689
1348,-425,1599,-2680
1306,-425,1593,-2666
1259,-426,1592,-2652
1207,-426,1589,-2633
1153,-426,1589,-2613
1096,-425,1584,-2589
1039,-425,1581,-2565
980,-423,1574,-2537
922,-422,1570,-2509
861,-419,1565,-2476
803,-417,1565,-2445
742,-413,1561,-2408
687,-410,1562,-2375
629,-406,1555,-2333
579,-402,1553,-2297
530,-399,1544,-2251
493,-396,1543,-2211
456,-391,1535,-2162
431,-386,1538,-2119
403,-379,1533,-2067
383,-372,1538,-2021
357,-362,1534,-1965
340,-353,1539,-1916
321,-342,1534,-1856
319,-333,1538,-1801
322,-321,1534,-1737
343,-309,1538,-1677
369,-295,1534,-1608
406,-280,1538,-1543
443,-261,1535,-1468
487,-240,1538,-1396
534,-217,1535,-1314
591,-193,1536,-1234
652,-168,1532,-1146
720,-144,1530,-1059
789,-120,1523,-965
858,-98,1520,-872
921,-76,1514,-773
981,-55,1512,-675
1033,-35,1508,-572
1078,-15,1508,-469
1113,5,1507,-364
1138,25,1508,-258
1152,46,1507,-150
1156,66,1507,-43
1146,86,1505,63
1123,106,1503,169
1084,125,1498,273
1030,142,1495,376
963,159,1489,476
887,173,1487,574
802,187,1482,667
716,200,1483,758
627,212,1480,842
542,223,1483,924
459,233,1480,999
389,241,1483,1072
328,248,1477,1138
285,254,1477,1201
253,258,1467,1256
240,261,1465,1310
236,262,1456,1354
247,261,1458,1399
259,258,1451,1435
281,254,1454,1472
300,248,1447,1501
326,241,1447,1532
346,231,1437,1554
373,220,1435,1578
398,206,1426,1596
432,191,1424,1614
465,173,1415,1627
507,154,1412,1641
548,134,1404,1651
595,112,1402,1661
637,90,1397,1667
681,67,1398,1674
719,44,1397,1677
754,20,1399,1680
783,-4,1397,1680
810,-28,1399,1679
834,-53,1397,1674
857,-78,1398,1669
879,-102,1397,1661
902,-125,1398,1651
925,-148,1397,1640
948,-170,1398,1626
971,-190,1397,1609
993,-210,1399,1591
1014,-229,1398,1569
1032,-248,1400,1546
1045,-265,1397,1519
1055,-283,1397,1491
1059,-298,1391,1459
1062,-314,1388,1426
1062,-327,1380,1388
1064,-340,1377,1349
1062,-351,1370,1306
1062,-361,1370,1261
1057,-369,1363,1211
1053,-376,1362,1161
1040,-382,1353,1106
1028,-389,1350,1051
1009,-394,1338,990
992,-401,1335,930
967,-406,1324,864
946,-412,1323,799
918,-415,1316,728
896,-420,1318,658
868,-422,1314,583
848,-426,1318,508
825,-429,1315,429
812,-433,1318,350
798,-437,1315,268
793,-441,1318,186
788,-444,1315,101
789,-447,1317,18
789,-448,1315,-68
796,-451,1317,-154
804,-452,1315,-241
819,-455,1316,-327
835,-457,1315,-414
857,-460,1319,-501
879,-463,1321,-586
906,-466,1328,-671
935,-468,1333,-755
970,-470,1339,-837
1007,-471,1341,-918
1047,-472,1344,-998
1087,-474,1343,-1074
1127,-476,1344,-1150
1164,-479,1343,-1222
1203,-482,1344,-1293
1239,-485,1343,-1360
1277,-488,1345,-1428
1310,-489,1343,-1490
1345,-492,1345,-1553
1373,-494,1343,-1608
1403,-497,1345,-1665
1425,-499,1343,-1714
1448,-501,1345,-1765
1463,-501,1342,-1807
1479,-504,1346,-1851
1486,-504,1342,-1886
1494,-506,1347,-1924
1491,-505,1343,-1952
1491,-507,1346,-1983
1480,-506,1340,-2004
1471,-507,1340,-2029
1456,-506,1330,-2042
1445,-507,1328,-2060
1427,-506,1320,-2067
1414,-507,1320,-2078
1394,-506,1315,-2080
1377,-507,1317,-2083
1353,-506,1315,-2078
1332,-507,1318,-2073
1306,-506,1315,-2061
1282,-507,1317,-2049
1253,-507,1316,-2030
1226,-508,1318,-2012
1196,-508,1315,-1988
1169,-509,1314,-1963
1138,-510,1309,-1933
1108,-511,1304,-1901
1074,-510,1298,-1865
1039,-510,1293,-1827
999,-508,1289,-1784
959,-507,1289,-1739
917,-504,1288,-1691
876,-502,1289,-1640
835,-500,1288,-1587
799,-497,1287,-1531
767,-493,1281,-1472
743,-488,1277,-1411
722,-482,1270,-1348
709,-474,1267,-1282
695,-464,1261,-1214
686,-453,1259,-1145
676,-440,1253,-1073
671,-425,1251,-1000
664,-409,1244,-925
664,-391,1243,-848
660,-370,1236,-770
660,-350,1236,-690
654,-326,1229,-608
651,-303,1227,-526
641,-278,1217,-442
634,-254,1216,-358
621,-228,1208,-272
615,-204,1211,-187
606,-178,1209,-99
605,-155,1217,-12
604,-132,1219,77
608,-111,1227,165
610,-90,1228,254
616,-71,1234,340
621,-52,1233,427
629,-36,1235,512
634,-20,1233,597
640,-6,1234,679
642,7,1233,761
643,19,1235,840
638,32,1236,918
632,42,1241,993
620,53,1244,1065
606,63,1250,1134
588,71,1254,1201
570,76,1258,1263
553,80,1259,1323
542,82,1261,1379
534,82,1261,1431
532,81,1262,1480
533,79,1260,1525
538,76,1262,1567
544,72,1260,1605
555,66,1262,1641
569,59,1260,1671
588,51,1262,1702
607,42,1260,1726
632,31,1263,1751
656,20,1261,1769
683,8,1263,1788
706,-4,1260,1800
731,-17,1262,1814
753,-31,1255,1820
779,-46,1254,1829
799,-60,1244,1829
822,-75,1242,1835
839,-90,1235,1830
855,-105,1236,1831
862,-119,1232,1822
868,-135,1235,1818
867,-150,1232,1805
865,-166,1236,1795
856,-181,1233,1777
846,-197,1236,1762
832,-213,1233,1738
819,-227,1235,1718
804,-241,1233,1690
792,-253,1235,1664
778,-265,1233,1631
763,-276,1235,1599
743,-286,1233,1561
723,-295,1234,1524
701,-304,1233,1482
682,-312,1234,1439
665,-318,1233,1391
651,-325,1234,1342
640,-330,1232,1289
632,-336,1232,1233
622,-342,1228,1175
612,-348,1225,1114
600,-354,1219,1050
587,-359,1216,983
572,-364,1211,914
558,-368,1209,843
543,-370,1205,770
531,-373,1204,693
517,-375,1199,616
506,-377,1196,535
495,-379,1189,454
487,-382,1187,370
479,-383,1181,286
473,-387,1181,199
466,-388,1178,114
461,-391,1180,26
452,-392,1177,-60
446,-394,1181,-149
437,-395,1178,-236
432,-398,1181,-326
425,-400,1178,-415
422,-403,1181,-505
419,-404,1178,-594
421,-406,1181,-684
420,-407,1178,-771
423,-409,1181,-859
422,-410,1177,-945
423,-413,1181,-1030
422,-414,1179,-1112
423,-416,1185,-1194
422,-416,1188,-1273
423,-417,1196,-1350
422,-418,1202,-1425
423,-419,1211,-1498
422,-420,1217,-1569
422,-421,1224,-1638
422,-422,1227,-1703
423,-424,1231,-1765
425,-424,1232,-1824
430,-425,1234,-1880
434,-425,1234,-1933
438,-425,1237,-1984
438,-425,1240,-2030
434,-424,1246,-2075
426,-422,1251,-2114
414,-420,1257,-2151
402,-418,1259,-2183
388,-416,1262,-2212
376,-412,1261,-2235
362,-410,1263,-2257
348,-406,1261,-2271
330,-404,1262,-2284
309,-401,1258,-2289
283,-400,1256,-2294
253,-397,1249,-2291
220,-396,1247,-2288
185,-392,1240,-2276
148,-390,1239,-2266
109,-386,1234,-2245
64,-383,1236,-2227
15,-378,1233,-2197
-38,-376,1237,-2171
-94,-372,1233,-2133
-149,-370,1235,-2099
-202,-366,1228,-2053
-250,-363,1226,-2011
-296,-359,1217,-1957
-339,-357,1215,-1907
-378,-354,1208,-1846
-411,-352,1208,-1788
-439,-350,1205,-1721
-460,-347,1207,-1656
-475,-342,1206,-1582
-484,-334,1208,-1510
-489,-322,1206,-1430
-491,-307,1207,-1351
-492,-287,1203,-1266
-491,-266,1201,-1181
-487,-242,1194,-1090
-480,-217,1189,-999
-469,-190,1183,-904
-452,-164,1181,-808
-432,-138,1178,-710
-407,-112,1178,-610
-380,-87,1178,-509
-350,-63,1179,-406
-318,-40,1178,-303
-286,-18,1179,-199
-252,2,1178,-97
-221,21,1179,7
-191,39,1179,108
-164,55,1180,209
-139,71,1178,307
-119,86,1179,405
-104,101,1173,498
-100,114,1171,591
-106,127,1162,678
-126,138,1159,763
-155,149,1153,843
-192,158,1153,920
-232,166,1150,991
-273,173,1153,1060
-311,179,1150,1121
-347,183,1154,1181
-379,186,1150,1233
-407,187,1154,1284
-432,187,1150,1328
-452,185,1154,1370
-466,181,1150,1405
-473,176,1153,1438
-471,170,1151,1465
-459,162,1153,1490
-439,154,1151,1510
-412,145,1153,1528
-378,136,1151,1541
-339,126,1152,1553
-296,116,1150,1561
-252,104,1152,1568
-206,92,1152,1572
-160,79,1157,1575
-115,65,1161,1575
-68,50,1167,1574
-20,35,1172,1571
31,20,1176,1567
83,4,1178,1561
136,-13,1179,1555
186,-30,1179,1547
229,-49,1179,1539
266,-68,1176,1528
296,-87,1174,1518
322,-106,1168,1504
347,-126,1164,1490
370,-146,1157,1473
393,-166,1155,1455
414,-185,1152,1435
433,-204,1153,1414
449,-222,1150,1390
462,-240,1150,1366
471,-255,1144,1337
480,-271,1142,1308
487,-285,1134,1275
496,-300,1132,1242
503,-312,1126,1204
510,-325,1127,1166
515,-336,1123,1122
519,-347,1126,1079
517,-356,1123,1029
514,-365,1126,979
507,-371,1123,924
500,-378,1126,869
488,-383,1123,809
476,-389,1126,748
461,-393,1123,683
446,-398,1126,619
431,-401,1123,549
419,-405,1125,480
407,-407,1122,407
396,-411,1122,333
385,-414,1116,257
374,-418,1113,179
362,-421,1107,99
353,-426,1104,19
348,-429,1099,-64
347,-434,1097,-149
349,-438,1096,-234
353,-442,1097,-322
357,-446,1096,-409
362,-450,1097,-499
368,-454,1094,-588
376,-458,1092,-679
388,-461,1086,-769
404,-466,1081,-861
420,-469,1075,-951
438,-474,1072,-1043
456,-479,1068,-1131
477,-484,1070,-1221
498,-489,1069,-1306
525,-494,1074,-1395
553,-498,1076,-1477
584,-503,1082,-1562
612,-506,1085,-1639
640,-511,1092,-1720
663,-513,1093,-1791
685,-517,1098,-1865
702,-519,1096,-1928
717,-524,1099,-1995
727,-525,1096,-2050
735,-529,1099,-2110
740,-530,1095,-2156
747,-534,1097,-2206
751,-535,1091,-2244
755,-538,1090,-2284
753,-539,1082,-2312
745,-542,1080,-2341
731,-541,1073,-2359
714,-543,1073,-2378
691,-543,1069,-2386
669,-544,1070,-2395
646,-544,1067,-2395
622,-545,1066,-2394
594,-546,1059,-2386
562,-547,1054,-2376
525,-547,1045,-2358
485,-548,1038,-2338
441,-548,1030,-2312
398,-548,1025,-2284
358,-548,1020,-2251
322,-548,1018,-2215
287,-548,1014,-2176
253,-548,1012,-2135
220,-548,1009,-2090
188,-548,1005,-2043
155,-548,1000,-1993
125,-548,997,-1943
99,-547,992,-1888
80,-546,990,-1833
66,-543,986,-1776
58,-540,985,-1718
52,-536,979,-1657
48,-532,977,-1598
44,-526,970,-1535
39,-521,967,-1474
32,-513,962,-1408
26,-505,962,-1345
20,-494,958,-1278
16,-481,961,-1214
12,-464,958,-1145
12,-448,961,-1080
11,-428,958,-1009
12,-410,962,-942
11,-389,958,-869
12,-370,961,-800
13,-348,959,-726
15,-327,961,-656
18,-304,959,-581
23,-283,961,-509
27,-260,958,-433
31,-240,961,-360
36,-218,960,-283
41,-199,965,-209
47,-178,969,-131
54,-158,976,-57
60,-138,980,20
64,-120,985,95
67,-102,986,172
69,-85,988,248
68,-69,987,325
64,-55,987,401
58,-41,986,477
50,-28,987,553
38,-16,986,628
27,-5,987,703
16,5,986,777
7,14,987,850
0,22,986,921
-8,28,987,992
-18,32,986,1058
-30,34,988,1126
-46,35,987,1189
-62,33,989,1253
-77,32,986,1311
-91,28,985,1370
-101,25,979,1421
-106,20,976,1475
-106,14,968,1521
-99,8,965,1569
-86,1,957,1609
-68,-6,954,1652
-49,-14,946,1685
-31,-23,945,1721
-18,-33,940,1748
-6,-44,945,1778
3,-55,945,1799
14,-67,952,1822
28,-79,954,1837
47,-91,959,1853
68,-102,958,1860
91,-115,961,1869
113,-127,961,1869
133,-140,966,1870
151,-153,969,1863
167,-167,976,1857
181,-181,980,1844
194,-195,986,1831
206,-208,986,1811
217,-222,988,1790
228,-234,987,1764
239,-246,987,1735
250,-258,986,1702
259,-270,987,1667
268,-282,986,1629
278,-293,987,1588
287,-304,986,1545
296,-315,987,1499
304,-325,986,1450
309,-335,987,1398
312,-345,986,1344
316,-355,987,1287
319,-363,986,1227
323,-371,988,1165
328,-378,986,1102
333,-385,988,1037
336,-390,986,969
342,-396,988,900
348,-400,986,829
359,-405,988,756
370,-408,986,682
385,-413,989,607
399,-415,986,530
416,-420,989,452
432,-423,986,372
453,-429,989,293
472,-432,986,213
493,-437,989,133
508,-440,986,52
522,-445,989,-28
531,-448,986,-110
541,-454,989,-190
548,-457,986,-271
557,-462,988,-351
564,-465,986,-431
571,-470,988,-510
575,-474,986,-588
579,-479,988,-665
582,-484,986,-742
586,-489,988,-816
591,-494,986,-890
598,-499,987,-962
605,-504,986,-1032
614,-509,986,-1099
622,-514,986,-1165
631,-519,989,-1228
638,-524,993,-1289
643,-529,999,-1348
643,-533,1004,-1403
639,-538,1010,-1457
632,-542,1012,-1507
624,-547,1014,-1555
617,-549,1014,-1598
612,-553,1014,-1641
611,-555,1014,-1678
611,-558,1017,-1714
610,-559,1020,-1744
607,-562,1027,-1775
601,-563,1032,-1798
592,-564,1038,-1822
577,-563,1040,-1838
559,-562,1043,-1856
539,-560,1041,-1865
518,-559,1044,-1876
494,-556,1041,-1878
470,-556,1044,-1883
443,-552,1041,-1877
414,-550,1044,-1876
383,-545,1041,-1864
351,-542,1044,-1856
315,-536,1041,-1839
279,-533,1044,-1826
240,-529,1041,-1803
201,-527,1044,-1783
161,-522,1041,-1755
124,-519,1043,-1729
87,-513,1038,-1696
53,-508,1037,-1664
21,-500,1030,-1625
-8,-493,1027,-1588
-38,-483,1020,-1545
-67,-473,1018,-1502
-99,-461,1015,-1455
-130,-449,1015,-1407
-159,-434,1013,-1355
-182,-418,1012,-1302
-199,-399,1007,-1246
-209,-379,1003,-1187
-215,-357,996,-1125
-216,-333,992,-1061
-214,-308,988,-995
-210,-281,987,-926
-201,-252,986,-854
-191,-222,987,-779
-177,-192,986,-702
-163,-160,988,-621
-148,-130,986,-539
-135,-99,988,-452
-122,-70,986,-365
-114,-42,988,-274
-106,-15,986,-183
-104,11,988,-89
-101,35,986,4
-104,59,988,100
-107,81,986,194
-119,104,989,290
-136,126,986,383
-165,147,987,478
-203,168,981,569
-253,188,979,661
-309,208,970,749
-374,226,968,836
-442,243,961,917
-515,259,961,997
-584,274,958,1072
-651,287,960,1144
-708,298,959,1212
-758,306,961,1276
-797,312,959,1335
-829,316,961,1391
-853,319,959,1442
-872,320,960,1490
-884,320,959,1533
-891,319,960,1573
-890,317,959,1609
-882,314,960,1641
-866,310,959,1670
-842,305,960,1696
-813,299,959,1718
-780,291,960,1738
-746,283,959,1754
