II,V,PLETH,ABP
-823,804,6441,5338
-997,809,6611,5349
-1084,827,6841,5400
-1038,871,7030,5442
-998,924,7196,5466
-1059,939,7363,5428
-1172,914,7590,5365
-1243,897,7805,5282
-1325,940,7992,5218
-1509,1021,8136,5139
-1787,1076,8317,5044
-2030,1078,8503,4901
-2181,1081,8674,4749
-2299,1130,8778,4596
-2489,1196,8890,4486
-2777,1205,9017,4409
-3113,1141,9152,4394
-3400,1044,9218,4423
-3598,963,9264,4507
-3720,906,9305,4606
-3844,859,9370,4716
-4003,796,9389,4797
-4195,709,9387,4857
-4346,614,9367,4874
-4434,536,9381,4879
-4451,466,9373,4861
-4433,404,9349,4855
-4330,384,9290,4853
-4128,454,9265,4889
-3860,576,9237,4940
-3673,603,9201,4999
-3508,446,9119,5010
-3131,287,9064,4978
-2399,147,9021,4906
-1874,590,8988,4863
-1854,1072,8906,4864
-2106,1127,8843,4916
-2545,723,8795,4959
-3821,990,8767,4971
-5128,1389,8690,4934
-4702,1107,8625,4902
-3716,440,8571,4891
-5905,795,8544,4925
-9404,1152,8473,4946
-7597,760,8408,4929
-2709,750,8347,4830
-7772,793,8319,4683
-15564,1152,8255,4512
-11508,-1338,8194,4383
507,-3266,8124,4304
-6853,6268,8090,4298
-29047,32767,8037,4323
-32768,32767,7994,4368
-22031,32767,7935,4388
-21702,32767,7907,4400
-32768,32767,7868,4400
-32768,32767,7842,4431
-18053,32767,7793,4483
-2100,32767,7771,4561
-32768,32767,7748,4619
-32768,32767,7753,4657
-21531,32767,7736,4646
32767,32767,7734,4602
-10516,32767,7729,4518
-32768,-32768,7770,4441
-32768,-32768,7815,4398
-32768,-32768,7878,4435
-32768,-32768,7916,4538
-32768,-32768,7966,4675
-32768,-32768,7998,4759
-32768,-32768,8039,4742
-32768,-32768,8052,4599
-32768,-32768,8076,4410
-32768,-32768,8089,4253
-32768,-32768,8120,4214
-32768,-32768,8126,4286
-32768,-32768,8137,4442
-32768,-32768,8131,4594
-32768,-32768,8147,4689
-32768,-32768,8145,4652
-32768,-32768,8145,4468
-32768,-32768,8119,4114
-32768,-32768,8114,3638
-32768,-32768,8101,3083
-32768,-32768,8096,2555
-32768,-32768,8066,2141
-32768,-32768,8058,1959
-32768,-32768,8047,2067
-32768,-32768,8043,2489
-32768,-32768,8005,3123
-32768,-32768,7982,3820
-32768,-32768,7957,4378
-32768,-32768,7945,4690
-32768,-32768,7897,4732
-32768,-32768,7858,4611
-32768,-32768,7814,4431
-32768,-32768,7790,4288
-32768,-32768,7740,4180
-32768,-32768,7707,4101
-32768,-32768,7674,4007
-32768,-32768,7664,3905
-32768,-32768,7625,3785
-32768,-32768,7589,3678
-32768,-32768,7539,3592
-32768,-32768,7511,3570
-32768,-32768,7466,3610
-32768,-32768,7435,3707
-32768,-32768,7394,3796
-32768,-32768,7380,3843
-32768,-32768,7350,3822
-32768,-32768,7320,3766
-32768,-32768,7266,3690
-32768,-32768,7233,3624
-32768,-32768,7194,3559
-32768,-32768,7161,3530
-32768,-32768,7101,3551
-32768,-32768,7064,3664
-32768,-32768,7027,3837
-32768,-32768,6999,4032
-32768,-32768,6938,4173
-32768,-32768,6896,4251
-32768,-32768,6859,4274
-32768,-32768,6837,4302
-32768,-32768,6787,4352
-32768,-32768,6756,4436
-32768,-32768,6732,4511
-32768,-32768,6723,4558
-32768,-32768,6679,4526
-32768,-32768,6646,4402
-32768,-32768,6618,4152
-32768,-32768,6613,3816
-32768,-32768,6582,3446
-32768,-32768,6562,3154
-32768,-32768,6544,2987
-32768,-32768,6547,2959
-32768,-32768,6533,2994
-32768,-32768,6536,3053
-32768,-32768,6535,3096
-32768,-32768,6544,3163
-32768,-32768,6523,3255
-32768,-32768,6512,3390
-32768,-32768,6498,3521
-32768,-32768,6496,3643
-32768,-32768,6465,3724
-32768,-32768,6440,3791
-32768,-32768,6410,3833
-32768,-32768,6396,3886
-32768,-32768,6364,3937
-32768,-32768,6346,4026
-32768,-32768,6329,4151
-32768,-32768,6328,4362
-32768,-32768,6300,4638
-32768,-32768,6269,4984
-32768,-32768,6222,5346
-32768,-32768,6191,5724
-32768,-32768,6149,6065
-32768,-32768,6117,6360
-32768,-32768,6076,6553
-32768,-32768,6057,6657
-32768,-32768,6032,6668
-32768,-32768,6017,6640
-32768,-32768,5990,6588
-32768,-32768,5984,6550
-32768,-32768,5968,6503
-32768,-32768,5950,6465
-32768,-32768,5899,6424
-32768,-32768,5861,6452
-32768,-32768,5822,6591
-32768,-32768,5796,6893
-32768,-32768,5750,7306
-32768,-32768,5722,7763
-32768,-32768,5696,8169
-32768,-32768,5682,8524
-32768,-32768,5632,8833
-32768,-32768,5584,9103
-32768,-32768,5537,9194
-32768,-32768,5521,8952
-32768,-32768,5486,8267
-32768,-32768,5444,7284
-32768,-32768,5394,6310
-32768,-32768,5402,5719
-32768,-32768,5416,5661
-32768,-32768,5417,6072
-32768,-32768,5387,6655
-32768,-32768,5427,7130
-32768,-32768,5507,7261
-32768,-32768,5576,7005
-32768,-32768,5583,6436
-32768,-32768,5654,5800
-32768,-32768,5803,5319
-32768,-32768,5964,5159
-32768,-32768,6041,5251
-32768,-32768,6153,5427
-32768,-32768,6349,5440
-32768,-32768,6585,5200
-32768,-32768,6737,4727
-32768,-32768,6885,4218
-32768,-32768,7094,3834
-32768,-32768,7361,3716
-32768,-32768,7559,3828
-32768,-32768,7724,4082
-32768,-32768,7906,4314
-32768,-32768,8150,4443
-32768,-32768,8360,4430
-32768,-32768,8532,4349
-32768,-32768,8675,4253
-32768,-32768,8857,4227
-32768,-32768,9027,4263
-32768,-32768,9174,4365
-32768,-32768,9262,4478
-32768,-32768,9351,4590
-32768,-32768,9431,4659
-32768,-32768,9511,4697
-32768,-32768,9540,4687
-32768,-32768,9563,4653
-32768,-32768,9581,4581
-32768,-32768,9625,4502
-32768,-32768,9631,4412
-32768,-32768,9615,4350
-32768,-32768,9567,4320
-32768,-32768,9545,4352
-32768,-32768,9509,4414
-32768,-32768,9471,4489
-32768,-32768,9404,4525
-32768,-32768,9371,4527
-32768,-32768,9339,4491
-32768,-32768,9310,4458
-32768,-32768,9241,4425
-32768,-32768,9201,4410
-32768,-32768,9171,4395
-32768,-32768,9146,4402
-32768,-32768,9067,4426
-32768,-32768,9005,4490
-32768,-32768,8956,4563
-32768,-32768,8930,4646
-32768,-32768,8860,4703
-32768,-32768,8812,4745
-32768,-32768,8776,4755
-32768,-32768,8760,4743
-32768,-32768,8690,4679
-32768,-32768,8625,4572
-32768,-32768,8569,4422
-32768,-32768,8542,4286
-32768,-32768,8475,4186
-32768,-32768,8410,4152
-32768,-32768,8344,4149
-32768,-32768,8314,4167
-32768,-32768,8261,4177
-32768,-32768,8214,4206
-32768,-32768,8156,4245
-32768,-32768,8132,4308
-32768,-32768,8096,4354
-32768,-32768,8077,4375
-32768,-32768,8043,4335
-32768,-32768,8039,4255
-32768,-32768,8026,4134
-32768,-32768,8034,4033
-32768,-32768,8021,3962
-32768,-32768,8026,3947
-32768,-32768,8020,3944
-32768,-32768,8039,3945
-32768,-32768,8042,3926
-32768,-32768,8061,3926
-32768,-32768,8067,3960
-32768,-32768,8097,4057
-32768,-32768,8117,4191
-32768,-32768,8155,4352
-32768,-32768,8171,4516
-32768,-32768,8193,4707
-32768,-32768,8192,4944
-32768,-32768,8206,5256
-32768,-32768,8200,5603
-32768,-32768,8199,5922
-32768,-32768,8173,6103
-32768,-32768,8169,6105
-32768,-32768,8154,5923
-32768,-32768,8149,5649
-32768,-32768,8118,5347
-32768,-32768,8111,5062
-32768,-32768,8100,4749
-32768,-32768,8094,4383
-32768,-32768,8052,3966
-32768,-32768,8029,3586
-32768,-32768,8007,3283
-32768,-32768,7994,3051
-32768,-32768,7939,2796
-32768,-32768,7898,2483
-32768,-32768,7860,2130
-32768,-32768,7838,1861
-32768,-32768,7784,1776
-32768,-32768,7750,1947
-32768,-32768,7725,2324
-32768,-32768,7717,2828
-32768,-32768,7669,3331
-32768,-32768,7627,3761
-32768,-32768,7584,4031
-32768,-32768,7562,4124
-32768,-32768,7509,4023
-32768,-32768,7464,3799
-32768,-32768,7417,3522
-32768,-32768,7394,3301
-32768,-32768,7345,3172
-32768,-32768,7303,3166
-32768,-32768,7251,3247
-32768,-32768,7223,3398
-32768,-32768,7180,3575
-32768,-32768,7148,3770
-32768,-32768,7107,3954
-32768,-32768,7092,4120
-32768,-32768,7063,4233
-32768,-32768,7034,4283
-32768,-32768,6979,4251
-32768,-32768,6945,4159
-32768,-32768,6906,4024
-32768,-32768,6879,3896
-32768,-32768,6832,3789
-32768,-32768,6808,3735
-32768,-32768,6784,3721
-32768,-32768,6769,3760
-32768,-32768,6724,3824
-32768,-32768,6696,3906
-32768,-32768,6671,3966
-32768,-32768,6664,3989
-32768,-32768,6631,3951
-32768,-32768,6615,3868
-32768,-32768,6601,3754
-32768,-32768,6602,3659
-32768,-32768,6575,3599
-32768,-32768,6561,3600
-32768,-32768,6546,3628
-32768,-32768,6546,3680
-32768,-32768,6520,3726
-32768,-32768,6506,3800
-32768,-32768,6491,3899
-32768,-32768,6490,4036
-32768,-32768,6464,4135
-32768,-32768,6452,4132
-32768,-32768,6438,3936
-32768,-32768,6436,3574
-32768,-32768,6403,3115
-32768,-32768,6378,2723
-32768,-32768,6348,2492
-32768,-32768,6335,2479
-32768,-32768,6302,2613
-32768,-32768,6286,2850
-32768,-32768,6270,3132
-32768,-32768,6268,3495
-32768,-32768,6240,3945
-32768,-32768,6216,4504
-32768,-32768,6186,5099
-32768,-32768,6171,5674
-32768,-32768,6135,6142
-32768,-32768,6108,6501
-32768,-32768,6074,6744
-32768,-32768,6058,6924
-32768,-32768,6026,7039
-32768,-32768,5999,7123
-32768,-32768,5963,7166
-32768,-32768,5946,7223
-32768,-32768,5916,7301
-32768,-32768,5891,7424
-32768,-32768,5852,7540
-32768,-32768,5836,7622
-32768,-32768,5808,7617
-32768,-32768,5767,7541
-32768,-32768,5684,7409
-32768,-32768,5614,7285
-32768,-32768,5553,7198
-32768,-32768,5515,7195
-32768,-32768,5453,7252
-32768,-32768,5401,7350
-32768,-32768,5356,7416
-32768,-32768,5349,7433
-32768,-32768,5326,7366
-32768,-32768,5294,7259
-32768,-32768,5257,7123
-32768,-32768,5283,7009
-32768,-32768,5318,6904
-32768,-32768,5331,6826
-32768,-32768,5310,6733
-32768,-32768,5368,6636
-32768,-32768,5480,6504
-32768,-32768,5581,6367
-32768,-32768,5613,6207
-32768,-32768,5710,6066
-32768,-32768,5889,5930
-32768,-32768,6070,5831
-32768,-32768,6152,5739
-32768,-32768,6275,5665
-32768,-32768,6499,5578
-32768,-32768,6762,5503
-32768,-32768,6922,5422
-32768,-32768,7075,5348
-32768,-32768,7294,5249
-32768,-32768,7557,5140
-32768,-32768,7729,5004
-32768,-32768,7871,4884
-32768,-32768,8052,4769
-32768,-32768,8295,4696
-32768,-32768,8481,4641
-32768,-32768,8627,4644
-32768,-32768,8763,4706
-32768,-32768,8941,4867
-32768,-32768,9090,5072
-32768,-32768,9208,5256
-32768,-32768,9280,5296
-32768,-32768,9363,5154
-32768,-32768,9425,4804
-32768,-32768,9480,4291
-32768,-32768,9492,3622
-32768,-32768,9507,2881
-32768,-32768,9512,2224
-32768,-32768,9535,1953
-32768,-32768,9524,2308
-32768,-32768,9499,3349
-32768,-32768,9447,4781
-32768,-32768,9424,6146
-32768,-32768,9388,6996
-32768,-32768,9343,7170
-32768,-32768,9261,6744
-32768,-32768,9213,5983
-32768,-32768,9171,5125
-32768,-32768,9131,4393
-32768,-32768,9045,3918
-32768,-32768,8988,3791
-32768,-32768,8946,3944
-32768,-32768,8913,4241
-32768,-32768,8828,4473
-32768,-32768,8765,4557
-32768,-32768,8720,4500
-32768,-32768,8693,4422
-32768,-32768,8611,4393
-32768,-32768,8544,4436
-32768,-32768,8496,4482
-32768,-32768,8472,4483
-32768,-32768,8395,4417
-32768,-32768,8327,4331
-32768,-32768,8271,4257
-32768,-32768,8248,4233
-32768,-32768,8181,4229
-32768,-32768,8112,4266
-32768,-32768,8046,4326
-32768,-32768,8019,4438
-32768,-32768,7972,4568
-32768,-32768,7934,4700
-32768,-32768,7889,4782
-32768,-32768,7881,4799
-32768,-32768,7863,4718
-32768,-32768,7861,4539
-32768,-32768,7845,4244
-32768,-32768,7854,3876
-32768,-32768,7853,3487
-32768,-32768,7871,3176
-32768,-32768,7872,2998
-32768,-32768,7892,2994
-32768,-32768,7901,3123
-32768,-32768,7934,3348
-32768,-32768,7954,3586
-32768,-32768,7989,3791
-32768,-32768,8002,3918
-32768,-32768,8031,3985
-32768,-32768,8043,4005
-32768,-32768,8067,4018
-32768,-32768,8070,4006
-32768,-32768,8087,3953
-32768,-32768,8095,3790
-32768,-32768,8125,3507
-32768,-32768,8131,3101
-32768,-32768,8130,2663
-32768,-32768,8095,2297
-32768,-32768,8080,2152
-32768,-32768,8054,2305
-32768,-32768,8034,2751
-32768,-32768,7986,3306
-32768,-32768,7964,3709
-32768,-32768,7944,3720
-32768,-32768,7926,3344
-32768,-32768,7867,2827
-32768,-32768,7826,2564
-32768,-32768,7792,2777
-32768,-32768,7768,3407
-32768,-32768,7705,4109
-32768,-32768,7659,4571
-32768,-32768,7624,4662
-32768,-32768,7603,4525
-32768,-32768,7542,4345
-32768,-32768,7495,4252
-32768,-32768,7456,4210
-32768,-32768,7437,4177
-32768,-32768,7384,4119
-32768,-32768,7348,4073
-32768,-32768,7322,4054
-32768,-32768,7316,4059
-32768,-32768,7269,4042
-32768,-32768,7225,3995
-32768,-32768,7182,3918
-32768,-32768,7161,3863
-32768,-32768,7109,3849
-32768,-32768,7063,3897
-32768,-32768,7015,3975
-32768,-32768,6992,4061
-32768,-32768,6945,4120
-32768,-32768,6901,4155
-32768,-32768,6849,4158
-32768,-32768,6822,4146
-32768,-32768,6779,4096
-32768,-32768,6740,4005
-32768,-32768,6683,3846
-32768,-32768,6650,3638
-32768,-32768,6613,3394
-32768,-32768,6594,3182
-32768,-32768,6562,3023
-32768,-32768,6554,2947
-32768,-32768,6540,2920
-32768,-32768,6529,2930
-32768,-32768,6490,2948
-32768,-32768,6464,2980
-32768,-32768,6438,3001
-32768,-32768,6429,3000
-32768,-32768,6399,2931
-32768,-32768,6384,2800
-32768,-32768,6369,2611
-32768,-32768,6373,2432
-32768,-32768,6360,2299
-32768,-32768,6365,2275
-32768,-32768,6364,2383
-32768,-32768,6368,2688
-32768,-32768,6343,3213
-32768,-32768,6333,3939
-32768,-32768,6322,4655
-32768,-32768,6316,5069
-32768,-32768,6277,4897
-32768,-32768,6251,4146
-32768,-32768,6229,3101
-32768,-32768,6215,2266
-32768,-32768,6170,2024
-32768,-32768,6140,2513
-32768,-32768,6118,3512
-32768,-32768,6106,4652
-32768,-32768,6058,5530
-32768,-32768,6014,5941
-32768,-32768,5973,5855
-32768,-32768,5949,5454
-32768,-32768,5901,4957
-32768,-32768,5864,4594
-32768,-32768,5835,4463
-32768,-32768,5825,4597
-32768,-32768,5787,4933
-32768,-32768,5745,5413
-32768,-32768,5697,5937
-32768,-32768,5669,6428
-32768,-32768,5630,6769
-32768,-32768,5606,6933
-32768,-32768,5583,6902
-32768,-32768,5580,6774
-32768,-32768,5560,6620
-32768,-32768,5539,6535
-32768,-32768,5505,6528
-32768,-32768,5487,6602
-32768,-32768,5457,6703
-32768,-32768,5432,6817
-32768,-32768,5393,6881
-32768,-32768,5376,6862
-32768,-32768,5348,6661
-32768,-32768,5309,6251
-32768,-32768,5227,5635
-32768,-32768,5152,4974
-32768,-32768,5087,4483
-32768,-32768,5065,4419
-32768,-32768,5033,4888
-32768,-32768,5001,5845
-32768,-32768,4970,7015
-32768,-32768,5005,8075
-32768,-32768,5052,8705
-32768,-32768,5079,8779
-32768,-32768,5075,8303
-32768,-32768,5151,7473
-32768,-32768,5280,6513
-32768,-32768,5393,5688
-32768,-32768,5436,5141
-32768,-32768,5552,4936
-32768,-32768,5753,4977
-32768,-32768,5952,5151
-32768,-32768,6048,5312
-32768,-32768,6181,5419
-32768,-32768,6410,5439
-32768,-32768,6660,5401
-32768,-32768,6797,5282
-32768,-32768,6937,5090
-32768,-32768,7159,4807
-32768,-32768,7425,4486
-32768,-32768,7589,4172
-32768,-32768,7723,3949
-32768,-32768,7906,3832
-32768,-32768,8147,3848
-32768,-32768,8315,3940
-32768,-32768,8435,4090
-32768,-32768,8553,4224
-32768,-32768,8709,4328
-32768,-32768,8824,4357
-32768,-32768,8904,4330
-32768,-32768,8954,4247
-32768,-32768,9021,4159
-32768,-32768,9062,4083
-32768,-32768,9094,4065
-32768,-32768,9093,4084
-32768,-32768,9099,4134
-32768,-32768,9087,4157
-32768,-32768,9088,4156
-32768,-32768,9062,4130
-32768,-32768,9035,4145
-32768,-32768,8985,4213
-32768,-32768,8960,4353
-32768,-32768,8919,4508
-32768,-32768,8873,4640
-32768,-32768,8795,4682
-32768,-32768,8749,4637
-32768,-32768,8704,4511
-32768,-32768,8655,4380
-32768,-32768,8558,4283
-32768,-32768,8490,4266
-32768,-32768,8437,4302
-32768,-32768,8392,4383
-32768,-32768,8302,4463
-32768,-32768,8240,4543
-32768,-32768,8199,4609
-32768,-32768,8166,4693
-32768,-32768,8071,4782
-32768,-32768,7991,4885
-32768,-32768,7933,4972
-32768,-32768,7899,5061
-32768,-32768,7813,5143
-32768,-32768,7740,5229
-32768,-32768,7690,5273
-32768,-32768,7668,5244
-32768,-32768,7596,5086
-32768,-32768,7525,4811
-32768,-32768,7465,4447
-32768,-32768,7443,4094
-32768,-32768,7387,3809
-32768,-32768,7334,3643
-32768,-32768,7281,3578
-32768,-32768,7264,3611
-32768,-32768,7230,3707
-32768,-32768,7207,3853
-32768,-32768,7176,3989
-32768,-32768,7177,4073
-32768,-32768,7170,4038
-32768,-32768,7184,3879
-32768,-32768,7187,3602
-32768,-32768,7210,3291
-32768,-32768,7214,3021
-32768,-32768,7227,2903
-32768,-32768,7220,2974
-32768,-32768,7226,3245
-32768,-32768,7219,3621
-32768,-32768,7234,3988
-32768,-32768,7242,4201
-32768,-32768,7265,4204
-32768,-32768,7268,3996
-32768,-32768,7280,3682
-32768,-32768,7277,3356
-32768,-32768,7290,3114
-32768,-32768,7281,2979
-32768,-32768,7269,2968
-32768,-32768,7233,3041
-32768,-32768,7215,3167
-32768,-32768,7188,3282
-32768,-32768,7167,3381
-32768,-32768,7123,3454
-32768,-32768,7100,3530
-32768,-32768,7076,3584
-32768,-32768,7060,3588
-32768,-32768,7014,3491
-32768,-32768,6988,3321
-32768,-32768,6964,3141
-32768,-32768,6951,3061
-32768,-32768,6906,3122
-32768,-32768,6876,3308
-32768,-32768,6851,3519
-32768,-32768,6841,3684
-32768,-32768,6798,3761
-32768,-32768,6766,3787
-32768,-32768,6737,3789
-32768,-32768,6731,3790
-32768,-32768,6699,3766
-32768,-32768,6680,3716
-32768,-32768,6662,3630
-32768,-32768,6665,3546
-32768,-32768,6642,3473
-32768,-32768,6628,3450
-32768,-32768,6608,3465
-32768,-32768,6608,3503
-32768,-32768,6587,3487
-32768,-32768,6574,3366
-32768,-32768,6553,3103
-32768,-32768,6551,2763
-32768,-32768,6532,2426
-32768,-32768,6521,2193
-32768,-32768,6498,2080
-32768,-32768,6495,2077
-32768,-32768,6476,2119
-32768,-32768,6467,2186
-32768,-32768,6443,2270
-32768,-32768,6437,2430
-32768,-32768,6421,2691
-32768,-32768,6414,3065
-32768,-32768,6389,3452
-32768,-32768,6379,3731
-32768,-32768,6364,3755
-32768,-32768,6369,3510
-32768,-32768,6361,3099
-32768,-32768,6366,2775
-32768,-32768,6360,2756
-32768,-32768,6368,3149
-32768,-32768,6361,3822
-32768,-32768,6367,4534
-32768,-32768,6361,4999
-32768,-32768,6368,5090
-32768,-32768,6360,4815
-32768,-32768,6367,4349
-32768,-32768,6362,3888
-32768,-32768,6368,3626
-32768,-32768,6359,3624
-32768,-32768,6367,3864
-32768,-32768,6365,4196
-32768,-32768,6367,4494
-32768,-32768,6343,4646
-32768,-32768,6333,4666
-32768,-32768,6319,4592
-32768,-32768,6315,4508
-32768,-32768,6290,4430
-32768,-32768,6278,4385
-32768,-32768,6262,4358
-32768,-32768,6260,4385
-32768,-32768,6236,4472
-32768,-32768,6224,4658
-32768,-32768,6206,4909
-32768,-32768,6205,5215
-32768,-32768,6183,5516
-32768,-32768,6170,5813
-32768,-32768,6151,6078
-32768,-32768,6148,6330
-32768,-32768,6128,6531
-32768,-32768,6117,6665
-32768,-32768,6095,6674
-32768,-32768,6090,6560
-32768,-32768,6076,6315
-32768,-32768,6079,6003
-32768,-32768,6076,5676
-32768,-32768,6084,5462
-32768,-32768,6071,5453
-32768,-32768,6064,5744
-32768,-32768,6043,6277
-32768,-32768,6037,6910
-32768,-32768,6019,7403
-32768,-32768,6010,7619
-32768,-32768,5987,7524
-32768,-32768,5982,7250
-32768,-32768,5962,6923
-32768,-32768,5948,6650
-32768,-32768,5911,6421
-32768,-32768,5887,6227
-32768,-32768,5857,6020
-32768,-32768,5846,5814
-32768,-32768,5808,5598
-32768,-32768,5767,5417
-32768,-32768,5730,5291
-32768,-32768,5764,5285
-32768,-32768,5814,5397
-32768,-32768,5855,5620
-32768,-32768,5869,5859
-32768,-32768,5970,6045
-32768,-32768,6119,6093
-32768,-32768,6245,6002
-32768,-32768,6299,5779
-32768,-32768,6437,5500
-32768,-32768,6668,5193
-32768,-32768,6892,4918
-32768,-32768,7004,4675
-32768,-32768,7167,4508
-32768,-32768,7439,4401
-32768,-32768,7725,4367
-32768,-32768,7877,4356
-32768,-32768,8035,4366
-32768,-32768,8295,4366
-32768,-32768,8602,4385
-32768,-32768,8785,4410
-32768,-32768,8932,4458
-32768,-32768,9134,4489
-32768,-32768,9390,4508
-32768,-32768,9550,4493
-32768,-32768,9657,4476
-32768,-32768,9770,4449
-32768,-32768,9925,4444
-32768,-32768,10019,4439
-32768,-32768,10075,4460
-32768,-32768,10111,4491
-32768,-32768,10179,4555
-32768,-32768,10218,4627
-32768,-32768,10243,4709
-32768,-32768,10237,4762
-32768,-32768,10247,4797
-32768,-32768,10236,4809
-32768,-32768,10233,4845
-32768,-32768,10200,4898
-32768,-32768,10174,4974
-32768,-32768,10127,5025
-32768,-32768,10102,5041
-32768,-32768,10054,4998
-32768,-32768,10007,4928
-32768,-32768,9932,4837
-32768,-32768,9890,4762
-32768,-32768,9840,4697
-32768,-32768,9794,4660
-32768,-32768,9713,4642
-32768,-32768,9665,4670
-32768,-32768,9619,4730
-32768,-32768,9573,4827
-32768,-32768,9476,4922
-32768,-32768,9408,5015
-32768,-32768,9353,5068
-32768,-32768,9306,5084
-32768,-32768,9204,5034
-32768,-32768,9128,4938
-32768,-32768,9072,4792
-32768,-32768,9034,4627
-32768,-32768,8934,4436
-32768,-32768,8850,4240
-32768,-32768,8788,4024
-32768,-32768,8758,3807
-32768,-32768,8677,3577
-32768,-32768,8602,3370
-32768,-32768,8542,3204
-32768,-32768,8525,3139
-32768,-32768,8476,3206
-32768,-32768,8434,3445
-32768,-32768,8393,3817
-32768,-32768,8395,4258
-32768,-32768,8378,4634
-32768,-32768,8374,4862
-32768,-32768,8359,4877
-32768,-32768,8373,4735
-32768,-32768,8373,4494
-32768,-32768,8390,4268
-32768,-32768,8393,4089
-32768,-32768,8416,3986
-32768,-32768,8421,3912
-32768,-32768,8445,3847
-32768,-32768,8451,3748
-32768,-32768,8472,3625
-32768,-32768,8474,3492
-32768,-32768,8498,3399
-32768,-32768,8507,3370
-32768,-32768,8530,3420
-32768,-32768,8529,3521
-32768,-32768,8541,3660
-32768,-32768,8540,3828
-32768,-32768,8554,4077
-32768,-32768,8539,4444
-32768,-32768,8524,4950
-32768,-32768,8488,5496
-32768,-32768,8477,5947
-32768,-32768,8448,6132
-32768,-32768,8411,5990
-32768,-32768,8338,5527
-32768,-32768,8289,4848
-32768,-32768,8242,4039
-32768,-32768,8205,3215
-32768,-32768,8139,2452
-32768,-32768,8101,1858
-32768,-32768,8069,1494
-32768,-32768,8038,1408
-32768,-32768,7959,1550
-32768,-32768,7898,1862
-32768,-32768,7852,2250
-32768,-32768,7824,2676
-32768,-32768,7756,3066
-32768,-32768,7708,3360
-32768,-32768,7674,3466
-32768,-32768,7655,3373
-32768,-32768,7591,3136
-32768,-32768,7543,2908
-32768,-32768,7508,2812
-32768,-32768,7490,2928
-32768,-32768,7427,3191
-32768,-32768,7378,3507
-32768,-32768,7343,3740
-32768,-32768,7325,3864
-32768,-32768,7259,3907
-32768,-32768,7193,3993
-32768,-32768,7134,4211
-32768,-32768,7105,4600
-32768,-32768,7050,5058
-32768,-32768,7011,5413
-32768,-32768,6980,5463
-32768,-32768,6973,5121
-32768,-32768,6933,4439
-32768,-32768,6892,3631
-32768,-32768,6843,2932
-32768,-32768,6818,2536
-32768,-32768,6774,2479
-32768,-32768,6740,2711
-32768,-32768,6701,3100
-32768,-32768,6687,3553
-32768,-32768,6657,3969
-32768,-32768,6633,4298
-32768,-32768,6591,4477
-32768,-32768,6572,4502
-32768,-32768,6547,4377
-32768,-32768,6534,4176
-32768,-32768,6505,3954
-32768,-32768,6497,3788
-32768,-32768,6483,3684
-32768,-32768,6478,3656
-32768,-32768,6452,3673
-32768,-32768,6443,3753
-32768,-32768,6428,3879
-32768,-32768,6418,4061
-32768,-32768,6379,4252
-32768,-32768,6354,4435
-32768,-32768,6329,4573
-32768,-32768,6318,4674
-32768,-32768,6285,4731
-32768,-32768,6272,4753
-32768,-32768,6262,4718
-32768,-32768,6256,4634
-32768,-32768,6215,4499
-32768,-32768,6189,4360
-32768,-32768,6168,4232
-32768,-32768,6153,4147
-32768,-32768,6100,4087
-32768,-32768,6055,4053
-32768,-32768,6018,4020
-32768,-32768,5995,3984
-32768,-32768,5945,3917
-32768,-32768,5910,3825
-32768,-32768,5885,3706
-32768,-32768,5876,3603
-32768,-32768,5835,3525
-32768,-32768,5802,3495
-32768,-32768,5773,3486
-32768,-32768,5763,3494
-32768,-32768,5731,3483
-32768,-32768,5710,3446
-32768,-32768,5695,3364
-32768,-32768,5696,3262
-32768,-32768,5666,3143
-32768,-32768,5629,3036
-32768,-32768,5583,2928
-32768,-32768,5556,2830
-32768,-32768,5513,2723
-32768,-32768,5478,2633
-32768,-32768,5438,2573
-32768,-32768,5425,2599
-32768,-32768,5397,2716
-32768,-32768,5364,2924
-32768,-32768,5307,3151
-32768,-32768,5270,3334
-32768,-32768,5235,3391
-32768,-32768,5215,3296
-32768,-32768,5166,3050
-32768,-32768,5124,2736
-32768,-32768,5101,2452
-32768,-32768,5157,2315
-32768,-32768,5231,2346
-32768,-32768,5299,2513
-32768,-32768,5347,2704
-32768,-32768,5473,2849
-32768,-32768,5635,2908
-32768,-32768,5772,2928
-32768,-32768,5849,2952
-32768,-32768,6007,3032
-32768,-32768,6242,3154
-32768,-32768,6461,3305
-32768,-32768,6578,3437
-32768,-32768,6746,3537
-32768,-32768,7011,3579
-32768,-32768,7277,3580
-32768,-32768,7413,3535
-32768,-32768,7563,3476
-32768,-32768,7814,3407
-32768,-32768,8103,3355
-32768,-32768,8267,3310
-32768,-32768,8396,3278
-32768,-32768,8579,3242
-32768,-32768,8801,3215
-32768,-32768,8923,3199
-32768,-32768,9002,3218
-32768,-32768,9111,3258
-32768,-32768,9274,3322
-32768,-32768,9377,3390
-32768,-32768,9437,3474
-32768,-32768,9481,3557
-32768,-32768,9557,3635
-32768,-32768,9597,3661
-32768,-32768,9614,3621
-32768,-32768,9600,3501
-32768,-32768,9601,3350
-32768,-32768,9577,3214
-32768,-32768,9557,3153
-32768,-32768,9514,3167
-32768,-32768,9491,3235
-32768,-32768,9458,3286
-32768,-32768,9445,3285
-32768,-32768,9407,3205
