II,V,PLETH,ABP
-318,113,216,4095
-314,108,262,4280
-311,104,312,4474
-306,99,361,4632
-301,95,414,4787
-294,91,464,4893
-289,87,512,4986
-282,81,548,5022
-276,75,582,5046
-268,68,614,5021
-261,63,657,4989
-250,57,712,4917
-238,51,785,4847
-225,46,867,4752
-213,41,958,4666
-200,35,1047,4568
-188,27,1134,4489
-176,18,1215,4417
-163,7,1290,4374
-148,-4,1359,4344
-132,-14,1423,4344
-116,-23,1480,4361
-100,-31,1531,4406
-85,-39,1576,4465
-71,-47,1615,4547
-59,-57,1648,4638
-48,-66,1675,4738
-37,-75,1696,4829
-27,-82,1712,4915
-19,-87,1721,4984
-11,-90,1728,5045
-5,-92,1731,5083
0,-93,1732,5111
4,-92,1729,5111
9,-88,1724,5096
14,-83,1711,5048
21,-73,1693,4992
28,-62,1662,4909
38,-50,1628,4830
45,-38,1584,4728
58,-25,1541,4636
69,-13,1492,4522
88,1,1448,4422
105,15,1399,4298
131,31,1358,4197
156,47,1310,4078
190,66,1273,3991
222,83,1231,3890
264,103,1201,3829
306,123,1167,3754
358,145,1145,3717
411,166,1118,3665
474,189,1101,3647
540,212,1081,3618
617,238,1072,3622
696,263,1061,3616
783,288,1061,3638
872,311,1057,3649
965,331,1059,3678
1058,347,1057,3695
1152,360,1059,3727
1245,370,1057,3748
1335,379,1059,3779
1420,385,1057,3798
1500,391,1058,3820
1573,396,1058,3830
1638,399,1058,3840
1694,399,1057,3836
1741,398,1053,3831
1778,397,1046,3815
1804,395,1035,3800
1819,393,1018,3774
1824,392,997,3750
1820,390,974,3717
1808,389,951,3687
1787,386,925,3648
1761,385,897,3617
1726,382,866,3578
1688,381,831,3552
1640,381,789,3518
1593,378,745,3499
1530,376,698,3468
1470,369,650,3453
1390,364,600,3424
1317,355,549,3412
1237,345,493,3384
1172,336,434,3378
1111,322,369,3354
1050,317,305,3353
973,311,240,3333
870,325,181,3335
735,347,124,3317
586,390,73,3319
446,441,23,3302
350,500,-24,3305
316,545,-72,3291
372,557,-115,3295
524,501,-157,3285
786,355,-193,3288
1144,109,-225,3277
1573,-206,-251,3276
1999,-524,-278,3263
2328,-752,-301,3259
2450,-806,-324,3247
2296,-641,-344,3242
1855,-277,-361,3229
1200,214,-373,3221
460,732,-381,3207
-217,1178,-384,3196
-719,1485,-385,3179
-995,1624,-385,3166
-1068,1602,-385,3149
-1004,1449,-385,3137
-883,1208,-385,3120
-765,929,-385,3108
-679,663,-385,3091
-632,444,-385,3080
-611,294,-384,3062
-609,212,-385,3054
-616,180,-384,3039
-634,178,-385,3034
-655,184,-384,3019
-679,187,-386,3015
-700,186,-384,2998
-712,177,-386,2994
-723,170,-385,2976
-727,158,-390,2973
-734,147,-394,2956
-745,133,-406,2958
-756,115,-417,2945
-776,98,-440,2952
-791,74,-463,2940
-814,56,-497,2947
-831,34,-532,2935
-853,17,-575,2940
-868,-2,-613,2928
-885,-19,-653,2931
-897,-38,-687,2921
-910,-55,-723,2925
-919,-73,-754,2914
-929,-90,-789,2915
-936,-106,-826,2903
-947,-122,-868,2901
-956,-140,-911,2888
-969,-159,-962,2883
-984,-179,-1014,2871
-1002,-198,-1070,2866
-1020,-217,-1124,2856
-1041,-238,-1174,2853
-1065,-260,-1217,2847
-1092,-284,-1254,2850
-1120,-310,-1284,2854
-1153,-337,-1311,2869
-1186,-363,-1334,2890
-1222,-388,-1359,2927
-1257,-413,-1382,2970
-1296,-440,-1407,3028
-1334,-466,-1430,3088
-1374,-495,-1456,3161
-1410,-523,-1478,3233
-1446,-551,-1504,3320
-1474,-576,-1526,3405
-1502,-601,-1553,3505
-1521,-624,-1574,3597
-1541,-647,-1602,3701
-1552,-669,-1622,3788
-1566,-691,-1650,3884
-1571,-710,-1669,3957
-1577,-729,-1694,4035
-1573,-743,-1705,4083
-1572,-757,-1723,4131
-1561,-764,-1726,4144
-1555,-769,-1739,4158
-1542,-768,-1741,4138
-1537,-764,-1759,4123
-1525,-753,-1770,4078
-1519,-742,-1795,4037
-1507,-727,-1813,3970
-1501,-712,-1842,3910
-1488,-695,-1863,3833
-1480,-681,-1895,3769
-1467,-664,-1923,3696
-1459,-649,-1961,3635
-1445,-632,-1999,3566
-1432,-616,-2046,3506
-1415,-597,-2091,3439
-1397,-580,-2141,3381
-1373,-562,-2188,3319
-1348,-547,-2238,3267
-1316,-533,-2284,3213
-1280,-522,-2332,3169
-1236,-514,-2375,3123
-1187,-509,-2413,3086
-1131,-506,-2438,3046
-1069,-504,-2452,3015
-1002,-503,-2451,2982
-932,-502,-2437,2961
-859,-498,-2409,2942
-787,-494,-2373,2939
-715,-488,-2329,2939
-648,-481,-2282,2956
-583,-473,-2227,2971
-525,-463,-2166,3003
-471,-451,-2094,3031
-426,-436,-2017,3076
-386,-417,-1937,3113
-355,-395,-1868,3165
-328,-370,-1806,3207
-310,-343,-1755,3260
-294,-314,-1700,3293
-286,-286,-1638,3336
-279,-257,-1553,3356
-280,-230,-1459,3385
-279,-204,-1353,3390
-285,-183,-1256,3406
-288,-162,-1159,3397
-295,-145,-1076,3396
-296,-127,-994,3370
-301,-110,-921,3351
-302,-91,-843,3312
-305,-73,-771,3284
-305,-54,-696,3241
-307,-38,-627,3208
-307,-25,-553,3162
-310,-18,-482,3125
-312,-13,-408,3077
-315,-10,-338,3036
-317,-7,-264,2988
-318,-4,-194,2948
-318,2,-120,2905
-318,7,-47,2872
-318,12,30,2839
-321,14,111,2814
-324,16,199,2788
-328,17,290,2769
-332,18,385,2747
-336,21,481,2733
-337,23,578,2717
-338,24,673,2710
-340,23,764,2703
-342,21,850,2704
-342,18,931,2702
-342,17,1008,2707
-341,18,1079,2708
-341,20,1150,2717
-341,23,1213,2719
-342,25,1269,2731
-344,25,1308,2734
-347,23,1335,2747
-347,21,1346,2749
-348,18,1352,2762
-348,15,1349,2763
-349,13,1349,2777
-348,13,1346,2776
-349,14,1349,2790
-349,14,1346,2785
-352,13,1349,2795
-353,11,1346,2787
-357,8,1349,2793
-358,4,1346,2780
-360,2,1349,2780
-359,3,1346,2765
-360,5,1348,2762
-358,6,1346,2747
-360,6,1348,2742
-360,4,1346,2728
-363,1,1348,2721
-365,-4,1346,2704
-367,-7,1348,2693
-368,-9,1346,2677
-368,-10,1347,2667
-367,-10,1346,2653
-365,-11,1347,2645
-362,-12,1346,2632
-359,-13,1347,2622
-357,-15,1345,2607
-357,-19,1342,2596
-357,-21,1334,2581
-359,-22,1323,2572
-359,-23,1306,2559
-360,-22,1286,2552
-359,-19,1262,2541
-359,-16,1239,2536
-357,-15,1214,2525
-357,-14,1191,2519
-356,-16,1166,2508
-357,-17,1143,2504
-358,-18,1118,2492
-359,-17,1095,2488
-359,-16,1069,2476
-358,-13,1047,2475
-355,-12,1021,2463
-353,-11,999,2464
-349,-10,973,2452
-347,-11,952,2454
-344,-12,924,2442
-344,-13,904,2446
-343,-16,876,2435
-345,-17,856,2440
-342,-16,828,2428
-335,-9,807,2431
-320,3,780,2419
-298,20,760,2420
-269,40,736,2408
-237,60,723,2409
-201,77,709,2399
-168,91,707,2400
-136,104,705,2393
-110,114,711,2393
-94,121,718,2385
-89,122,733,2384
-94,117,749,2376
-109,104,771,2373
-129,85,794,2365
-156,66,821,2361
-187,50,851,2352
-225,44,886,2347
-266,44,924,2337
-304,46,966,2331
-339,48,1011,2324
-357,42,1058,2321
-372,37,1105,2315
-368,23,1151,2314
-368,15,1194,2308
-362,3,1234,2306
-358,-3,1268,2299
-359,-10,1295,2296
-356,-15,1316,2288
-358,-16,1332,2286
-359,-17,1339,2277
-372,-10,1342,2275
-400,10,1334,2265
-457,61,1317,2265
-541,153,1287,2254
-640,283,1249,2253
-710,413,1204,2241
-685,479,1157,2241
-476,402,1105,2227
-26,127,1055,2228
665,-346,999,2216
1500,-944,944,2219
2311,-1548,881,2208
2894,-2026,817,2209
3105,-2281,745,2199
2900,-2272,672,2200
2366,-2028,591,2189
1661,-1625,514,2190
961,-1162,439,2183
389,-730,378,2184
-7,-388,325,2176
-246,-161,287,2175
-375,-38,254,2168
-442,15,228,2168
-478,35,201,2162
-500,44,177,2162
-513,56,153,2158
-521,67,137,2156
-524,73,126,2150
-528,75,128,2147
-526,71,138,2142
-530,72,157,2141
-528,71,179,2137
-529,73,204,2137
-530,76,229,2131
-529,78,257,2130
-532,82,288,2121
-531,84,324,2119
-533,91,364,2110
-531,95,410,2109
-529,100,457,2098
-528,103,505,2099
-524,105,552,2087
-524,108,597,2089
-522,109,638,2076
-523,112,675,2082
-521,115,705,2077
-521,118,734,2098
-518,121,758,2110
-518,123,783,2153
-515,123,805,2189
-515,121,826,2260
-511,117,842,2326
-510,113,855,2432
-505,109,859,2541
-503,107,858,2694
-498,106,850,2857
-496,106,838,3060
-493,105,820,3269
-492,104,798,3499
-489,100,769,3713
-487,96,734,3922
-482,92,693,4099
-476,89,649,4263
-468,88,601,4399
-460,87,554,4521
-452,86,506,4615
-444,84,462,4689
-436,80,420,4729
-430,74,385,4746
-424,66,352,4733
-418,57,325,4703
-411,51,299,4652
-403,45,277,4594
-393,40,256,4520
-382,34,241,4446
-369,28,229,4364
-357,21,224,4290
-344,12,224,4216
-331,3,230,4163
-318,-4,238,4117
-305,-10,252,4100
-292,-17,268,4093
-282,-24,290,4118
-273,-33,312,4147
-266,-41,337,4205
-258,-48,360,4258
-249,-52,386,4336
-239,-55,408,4398
-229,-54,433,4481
-220,-54,457,4538
-213,-51,482,4608
-208,-49,505,4639
-205,-45,530,4678
-203,-39,553,4672
-202,-30,578,4673
-200,-21,600,4632
-200,-10,621,4596
-198,1,639,4521
-196,14,654,4450
-192,29,664,4348
-185,48,668,4255
-176,68,667,4144
-163,90,659,4051
-148,111,644,3954
-130,133,624,3878
-109,156,602,3798
-83,179,578,3734
-54,203,553,3670
-20,229,529,3624
19,257,505,3581
64,286,482,3557
114,315,458,3540
171,346,430,3539
232,376,398,3539
299,406,359,3552
369,434,315,3564
442,460,272,3587
518,484,235,3605
598,508,207,3629
679,529,187,3645
763,550,171,3665
847,568,155,3672
930,585,138,3683
1007,598,122,3679
1081,611,109,3681
1148,622,100,3668
1209,633,96,3663
1261,641,96,3641
1305,649,96,3630
1338,654,95,3600
1363,660,91,3585
1377,663,84,3549
1383,667,73,3532
1378,668,57,3495
1366,670,40,3480
1344,670,24,3444
1317,671,12,3429
1281,670,4,3396
1242,670,1,3382
1196,668,0,3352
1148,668,0,3340
1096,665,-1,3315
1043,663,-5,3307
986,658,-12,3288
930,654,-24,3284
871,644,-39,3271
813,631,-56,3271
754,613,-72,3263
697,592,-84,3264
637,565,-93,3256
578,539,-100,3255
518,511,-108,3248
461,485,-120,3247
404,458,-136,3241
354,433,-157,3240
303,405,-180,3233
259,377,-204,3229
211,346,-228,3218
169,313,-253,3211
120,277,-276,3197
81,243,-301,3189
41,214,-323,3175
21,189,-344,3168
4,178,-360,3155
17,175,-374,3150
35,192,-381,3137
88,217,-389,3133
143,262,-397,3118
234,311,-410,3115
334,373,-425,3098
473,430,-446,3094
635,492,-468,3075
841,551,-494,3073
1081,615,-515,3054
1348,683,-537,3054
1626,749,-553,3036
1894,803,-567,3036
2147,826,-572,3018
2385,799,-577,3017
2624,696,-577,2998
2886,504,-580,2995
3190,215,-583,2976
3542,-158,-593,2972
3933,-587,-607,2956
4335,-1029,-627,2952
4709,-1443,-648,2938
4993,-1792,-673,2935
5118,-2052,-697,2922
5009,-2201,-722,2917
4620,-2220,-745,2905
3945,-2096,-769,2899
3045,-1834,-793,2887
2035,-1466,-818,2880
1063,-1052,-841,2868
249,-662,-865,2861
-333,-356,-888,2850
-688,-158,-910,2844
-864,-57,-927,2833
-937,-21,-941,2827
-967,-16,-950,2817
-989,-16,-959,2811
-1007,-18,-966,2800
-1024,-20,-977,2795
-1033,-27,-991,2785
-1038,-39,-1012,2783
-1040,-51,-1033,2774
-1044,-64,-1059,2775
-1050,-73,-1081,2767
-1055,-83,-1108,2769
-1063,-90,-1129,2759
-1066,-100,-1156,2758
-1074,-105,-1177,2745
-1079,-114,-1206,2744
-1087,-119,-1230,2729
-1099,-127,-1264,2730
-1108,-132,-1294,2716
-1126,-138,-1334,2719
-1138,-142,-1366,2704
-1160,-144,-1406,2705
-1174,-144,-1439,2687
-1196,-145,-1481,2686
-1212,-144,-1517,2666
-1235,-144,-1561,2663
-1252,-144,-1598,2645
-1278,-145,-1637,2640
-1299,-146,-1665,2622
-1329,-148,-1692,2618
-1354,-149,-1707,2602
-1385,-151,-1721,2599
-1412,-152,-1727,2589
-1444,-152,-1736,2593
-1473,-152,-1743,2596
-1506,-154,-1756,2613
-1539,-159,-1771,2633
-1576,-165,-1792,2669
-1612,-172,-1814,2711
-1652,-178,-1839,2771
-1690,-183,-1863,2843
-1730,-186,-1888,2939
-1767,-187,-1911,3051
-1805,-188,-1936,3184
-1840,-190,-1959,3323
-1877,-193,-1984,3471
-1911,-197,-2007,3611
-1949,-202,-2033,3750
-1983,-209,-2057,3876
-2019,-217,-2086,4004
-2048,-225,-2116,4115
-2080,-233,-2154,4225
-2103,-239,-2190,4309
-2130,-244,-2231,4387
-2147,-249,-2262,4431
-2167,-255,-2290,4468
-2177,-262,-2300,4472
-2191,-271,-2303,4473
-2192,-281,-2285,4442
-2198,-290,-2263,4415
-2190,-298,-2225,4358
-2189,-305,-2188,4313
-2174,-311,-2139,4243
-2168,-318,-2095,4192
-2149,-323,-2040,4123
-2140,-329,-1987,4078
-2121,-333,-1921,4021
-2111,-334,-1853,3990
-2093,-331,-1770,3951
-2085,-327,-1682,3936
-2069,-319,-1578,3915
-2060,-308,-1472,3915
-2045,-294,-1357,3906
-2034,-276,-1245,3911
-2016,-254,-1130,3907
-2001,-229,-1022,3913
-1982,-204,-916,3904
-1966,-179,-822,3901
-1946,-156,-737,3884
-1927,-134,-669,3867
-1903,-113,-616,3834
-1879,-93,-577,3800
-1848,-72,-540,3755
-1813,-52,-499,3712
-1771,-32,-447,3660
-1724,-13,-385,3614
-1668,3,-315,3566
-1609,16,-242,3529
-1542,26,-168,3491
-1472,32,-95,3469
-1397,33,-24,3449
-1319,30,49,3446
-1236,25,120,3441
-1153,18,193,3452
-1067,9,264,3457
-985,0,339,3477
-901,-7,415,3485
-825,-14,497,3508
-749,-19,582,3515
-684,-24,672,3537
-620,-28,759,3538
-569,-34,846,3554
-519,-40,927,3546
-483,-45,1008,3555
-448,-49,1081,3539
-425,-51,1155,3540
-400,-52,1224,3518
-386,-52,1291,3510
-369,-53,1350,3479
-361,-54,1404,3462
-349,-55,1446,3426
-343,-56,1483,3402
-334,-54,1513,3363
-330,-51,1540,3336
-323,-49,1563,3297
-321,-48,1582,3269
-316,-49,1593,3233
-316,-52,1596,3208
-313,-55,1589,3179
-313,-59,1575,3160
-310,-60,1559,3139
-309,-61,1547,3126
-307,-62,1539,3110
-308,-63,1537,3100
-308,-65,1537,3086
-308,-67,1538,3078
-308,-71,1539,3067
-308,-73,1540,3063
-305,-73,1538,3056
-303,-72,1539,3057
-300,-70,1538,3053
-300,-69,1540,3057
-298,-68,1538,3054
-298,-69,1540,3058
-297,-71,1539,3054
-296,-72,1541,3059
-294,-73,1537,3054
-293,-75,1536,3060
-292,-77,1526,3054
-293,-80,1517,3060
-293,-83,1498,3053
-294,-85,1480,3060
-293,-86,1454,3050
-293,-87,1434,3054
-291,-86,1406,3039
-290,-85,1385,3040
-289,-84,1358,3021
-289,-83,1337,3020
-286,-83,1310,3002
-284,-82,1289,2999
-280,-82,1262,2979
-276,-82,1241,2972
-270,-82,1214,2950
-267,-83,1192,2942
-265,-84,1166,2923
-263,-85,1144,2916
-259,-83,1118,2898
-251,-76,1095,2889
-237,-64,1069,2872
-218,-47,1047,2862
-191,-27,1021,2846
-160,-7,998,2836
-125,13,973,2822
-89,31,950,2814
-56,49,925,2802
-31,65,902,2794
-16,78,877,2782
-14,85,854,2773
-20,83,829,2760
-35,73,806,2751
-54,57,781,2738
-80,40,757,2732
-112,24,733,2723
-151,15,710,2720
-192,11,685,2711
-229,5,661,2707
-264,5,635,2697
-278,-6,611,2696
-293,-9,587,2686
-288,-25,569,2687
-291,-32,553,2679
-286,-47,542,2682
-285,-56,530,2670
-283,-67,518,2670
-281,-75,500,2656
-281,-80,481,2657
-285,-79,457,2642
-305,-64,434,2645
-346,-20,408,2632
-418,67,386,2635
-510,195,360,2622
-594,335,337,2621
-610,422,312,2607
-479,375,289,2605
-125,128,264,2590
474,-332,241,2587
1260,-947,216,2576
2084,-1597,193,2574
2755,-2142,168,2565
3100,-2467,145,2564
3041,-2517,120,2558
2617,-2310,96,2558
1969,-1916,72,2551
1268,-1436,48,2548
657,-967,24,2540
207,-580,0,2534
-78,-308,-24,2525
-237,-149,-48,2519
-319,-74,-72,2511
-360,-47,-96,2508
-382,-35,-120,2503
-395,-25,-145,2501
-402,-13,-168,2496
-408,-3,-192,2493
-409,2,-216,2485
-412,4,-242,2481
-411,2,-269,2469
-412,1,-301,2465
-413,0,-335,2454
-413,-2,-373,2453
-418,-2,-408,2441
-416,-7,-443,2441
-418,-5,-470,2428
-415,-6,-497,2428
-414,-3,-519,2411
-413,-2,-543,2410
-410,0,-565,2391
-409,3,-590,2392
-406,5,-614,2372
-406,8,-643,2375
-403,11,-673,2357
-403,12,-710,2362
-401,11,-748,2351
-400,10,-791,2366
-397,8,-830,2370
-394,7,-867,2402
-391,7,-896,2433
-388,7,-921,2494
-384,9,-939,2563
-382,10,-951,2666
-378,9,-958,2784
-376,8,-962,2934
-371,7,-963,3097
-366,6,-963,3286
-359,7,-961,3481
-353,7,-958,3688
-346,6,-952,3893
-340,3,-942,4097
-335,-1,-924,4285
-329,-7,-897,4463
-322,-13,-859,4614
-315,-17,-810,4747
-306,-19,-752,4845
-296,-21,-689,4920
-287,-22,-626,4957
-278,-24,-565,4972
-270,-28,-509,4951
-263,-35,-453,4916
-256,-42,-397,4850
-248,-52,-336,4784
-239,-62,-273,4698
-230,-72,-208,4625
-218,-82,-144,4542
-205,-93,-84,4487
-190,-103,-28,4429
-174,-114,24,4410
-156,-125,73,4391
-139,-137,121,4416
-121,-148,169,4437
-105,-159,217,4503
-90,-169,265,4559
-77,-177,313,4654
-66,-184,361,4731
-56,-190,409,4836
-46,-194,457,4913
-35,-195,505,5005
-25,-196,552,5060
-15,-196,596,5120
-5,-194,635,5140
4,-190,666,5157
10,-185,689,5134
14,-177,705,5103
14,-168,719,5038
9,-155,733,4967
3,-140,750,4868
5,-124,771,4767
22,-113,793,4648
63,-107,817,4532
122,-107,842,4406
193,-108,866,4288
262,-102,888,4168
319,-79,909,4061
358,-37,927,3957
386,22,943,3869
409,89,952,3789
440,155,956,3730
482,210,954,3679
543,252,947,3650
618,282,933,3626
712,303,917,3625
814,319,900,3626
924,333,887,3648
1031,346,876,3665
1134,358,871,3701
1224,366,867,3724
1309,371,867,3763
1383,372,865,3782
1457,371,867,3815
1523,367,865,3823
1589,365,867,3846
1645,362,865,3840
1698,361,867,3850
1740,361,865,3830
1778,362,867,3828
1805,363,865,3797
1826,368,867,3783
1835,374,864,3744
1836,382,862,3720
1825,390,853,3676
1806,399,843,3649
1777,405,825,3608
1742,409,806,3582
1699,410,782,3546
1651,409,759,3523
1596,405,733,3492
1537,399,710,3474
1474,392,685,3452
1410,384,662,3443
1342,377,637,3432
1277,369,613,3432
1207,360,589,3430
1142,350,565,3434
1069,338,542,3434
1003,323,522,3439
931,306,505,3438
868,285,493,3442
802,265,484,3440
741,244,477,3442
679,225,469,3437
611,206,457,3437
540,181,440,3427
459,146,420,3425
380,88,397,3412
310,4,373,3409
274,-110,349,3394
301,-243,325,3391
426,-381,300,3375
680,-498,277,3373
1079,-581,252,3356
1621,-624,229,3356
2273,-647,204,3339
2981,-675,181,3341
3660,-733,156,3324
4218,-819,133,3327
4558,-907,108,3310
4605,-949,84,3312
4323,-906,60,3295
3739,-766,36,3297
2934,-555,12,3282
2035,-325,-12,3285
1173,-130,-35,3274
457,1,-55,3277
-63,69,-72,3266
-390,93,-84,3266
-568,98,-93,3253
-654,101,-100,3249
-694,105,-108,3236
-719,106,-120,3231
-733,98,-137,3218
-746,82,-157,3210
-748,65,-180,3196
-749,48,-204,3186
-746,35,-228,3170
-744,23,-252,3159
-742,12,-276,3144
-738,1,-301,3133
-738,-11,-326,3119
-733,-24,-352,3108
-734,-35,-374,3091
-733,-49,-393,3078
-738,-63,-406,3059
-744,-78,-417,3047
-752,-93,-426,3028
-764,-108,-442,3017
-774,-122,-463,3000
-789,-138,-495,2994
-801,-152,-531,2978
-819,-168,-574,2974
-833,-183,-614,2959
-854,-197,-654,2958
-870,-210,-686,2942
-894,-222,-719,2943
-913,-233,-743,2927
-940,-245,-771,2929
-961,-255,-793,2912
-991,-265,-819,2915
-1016,-273,-841,2897
-1049,-283,-867,2900
-1077,-292,-889,2883
-1113,-306,-915,2889
-1145,-320,-937,2878
-1184,-337,-963,2887
-1219,-353,-985,2885
-1259,-368,-1011,2903
-1296,-381,-1033,2916
-1335,-394,-1059,2951
-1371,-406,-1083,2987
-1408,-416,-1111,3046
-1440,-426,-1140,3108
-1473,-436,-1175,3189
-1503,-446,-1212,3271
-1534,-457,-1254,3365
-1562,-467,-1293,3457
-1591,-478,-1331,3555
-1618,-487,-1364,3650
-1645,-494,-1394,3752
-1667,-500,-1422,3851
-1688,-505,-1451,3952
-1704,-509,-1475,4039
-1717,-511,-1499,4117
-1724,-511,-1518,4173
-1729,-509,-1537,4216
-1729,-504,-1555,4234
-1729,-498,-1582,4243
-1724,-491,-1614,4231
-1721,-484,-1655,4211
-1715,-475,-1692,4167
-1711,-464,-1733,4121
-1701,-451,-1764,4055
-1695,-436,-1799,3995
-1683,-420,-1827,3920
-1674,-405,-1866,3860
-1660,-387,-1902,3787
-1649,-369,-1947,3734
-1633,-347,-1983,3665
-1621,-326,-2023,3616
-1602,-303,-2051,3546
-1587,-282,-2083,3500
-1562,-261,-2106,3432
-1541,-242,-2135,3390
-1510,-221,-2156,3331
-1481,-202,-2178,3298
-1442,-182,-2186,3249
-1403,-167,-2187,3222
-1353,-153,-2171,3181
-1303,-143,-2150,3161
-1243,-136,-2116,3128
-1181,-132,-2082,3114
-1111,-128,-2038,3094
-1040,-126,-1989,3093
-962,-125,-1927,3088
-885,-124,-1857,3101
-805,-122,-1773,3113
-727,-120,-1683,3140
-650,-118,-1588,3166
-578,-117,-1492,3205
-508,-115,-1395,3245
-446,-113,-1298,3293
-387,-112,-1200,3335
-337,-110,-1102,3379
-293,-107,-1006,3413
-257,-103,-915,3446
-227,-98,-832,3467
-202,-93,-760,3487
-180,-87,-699,3495
-163,-83,-642,3502
-147,-79,-587,3495
-136,-75,-528,3488
-126,-72,-465,3466
-121,-70,-396,3445
-117,-67,-325,3409
-117,-65,-252,3380
-115,-63,-179,3337
-116,-62,-104,3306
-116,-62,-26,3260
-116,-62,59,3228
-114,-62,149,3177
-114,-62,242,3142
-111,-63,329,3090
-111,-65,406,3059
-110,-67,466,3012
-111,-69,515,2989
-111,-69,560,2952
-111,-69,614,2936
-110,-67,683,2906
-108,-65,767,2895
-105,-63,859,2871
-102,-62,952,2862
-100,-62,1040,2842
-100,-62,1118,2838
-100,-62,1185,2826
-102,-62,1242,2827
-104,-62,1290,2823
-105,-61,1330,2829
-106,-60,1361,2830
-105,-59,1387,2839
-104,-58,1407,2844
-102,-57,1422,2855
-102,-58,1431,2861
-102,-60,1435,2871
-103,-62,1430,2877
-105,-64,1422,2888
-107,-67,1407,2893
-107,-69,1392,2901
-108,-71,1374,2904
-108,-72,1363,2910
-108,-73,1354,2908
-108,-75,1357,2911
-108,-77,1364,2905
-108,-80,1385,2907
-108,-82,1411,2900
-108,-85,1454,2901
-107,-88,1498,2891
-106,-90,1557,2891
-104,-91,1616,2876
-102,-93,1690,2872
-100,-93,1764,2854
-100,-93,1856,2848
-99,-91,1949,2825
-100,-90,2053,2818
-99,-89,2139,2794
-100,-89,2219,2786
-99,-90,2273,2762
-100,-94,2317,2755
-99,-98,2339,2735
-99,-102,2355,2730
-98,-105,2353,2711
-98,-108,2343,2706
-97,-108,2315,2690
-96,-109,2282,2684
-95,-111,2236,2669
-95,-114,2191,2665
-94,-116,2139,2653
-93,-117,2089,2649
-92,-117,2032,2639
-89,-117,1973,2634
-84,-116,1907,2624
-78,-117,1839,2618
-73,-120,1767,2609
-69,-124,1696,2604
-66,-127,1624,2596
-63,-126,1556,2592
-57,-121,1490,2585
-45,-110,1430,2582
-26,-93,1374,2574
-1,-72,1323,2571
27,-52,1273,2563
58,-34,1226,2560
90,-22,1178,2552
121,-14,1136,2550
149,-8,1093,2543
171,-4,1058,2544
185,-1,1025,2537
188,0,1000,2540
182,-3,972,2533
166,-10,951,2534
144,-20,924,2523
113,-28,904,2523
77,-35,876,2510
34,-37,855,2512
-8,-38,829,2501
-41,-42,812,2506
-71,-44,792,2495
-78,-57,783,2497
-88,-63,773,2484
-79,-80,772,2483
-78,-88,768,2469
-71,-101,771,2467
-69,-108,769,2454
-67,-116,771,2453
-68,-121,769,2442
-76,-123,770,2441
-96,-113,768,2433
-135,-78,766,2432
-201,-2,757,2424
-288,115,746,2422
-371,249,727,2413
-396,341,706,2409
-286,309,684,2399
33,79,666,2395
597,-379,651,2387
1365,-1020,641,2383
2205,-1730,631,2376
2933,-2358,617,2372
3370,-2770,596,2365
3410,-2887,564,2361
3067,-2708,525,2354
2453,-2299,480,2351
1736,-1770,434,2344
1071,-1231,385,2343
553,-771,337,2337
205,-436,287,2337
1,-232,235,2330
-107,-129,176,2330
-160,-88,114,2322
-187,-72,48,2323
-202,-60,-18,2315
-211,-48,-81,2317
-214,-37,-139,2309
-215,-31,-192,2313
-213,-32,-242,2305
-212,-34,-289,2310
-210,-34,-338,2301
-207,-37,-385,2307
-213,-32,-434,2296
-208,-36,-481,2299
-216,-28,-528,2286
-209,-31,-569,2287
-214,-22,-608,2273
-208,-23,-636,2274
-208,-19,-657,2260
-206,-21,-666,2260
-206,-20,-666,2249
-206,-20,-657,2250
-206,-18,-643,2241
-207,-15,-619,2244
-206,-10,-586,2241
-205,-6,-539,2253
-202,-3,-480,2265
-199,-1,-413,2298
-197,0,-343,2341
-195,0,-275,2406
-194,2,-211,2483
-192,3,-147,2582
-188,5,-83,2698
-185,7,-18,2842
-180,6,46,3011
-177,4,108,3214
-174,0,164,3439
-172,-4,216,3684
-169,-7,266,3921
-165,-9,313,4153
-161,-10,359,4352
-155,-11,400,4533
-149,-13,434,4675
-143,-17,458,4806
-137,-22,473,4900
-130,-28,480,4984
-123,-34,482,5022
-116,-41,482,5047
-109,-48,480,5020
-101,-55,477,4984
-93,-62,469,4906
-84,-69,458,4837
-72,-77,442,4740
-60,-86,425,4671
-47,-94,409,4585
-34,-103,398,4533
-22,-113,388,4472
-11,-124,381,4451
0,-135,372,4430
11,-147,361,4454
23,-160,346,4483
36,-172,334,4552
49,-184,324,4620
61,-195,325,4713
74,-205,332,4797
85,-213,346,4898
97,-219,360,4988
107,-224,372,5088
117,-228,381,5170
125,-233,389,5248
129,-237,397,5297
132,-241,409,5328
132,-243,425,5325
133,-244,446,5305
133,-241,469,5257
136,-236,493,5196
138,-229,516,5110
144,-220,537,5012
149,-210,553,4892
158,-199,566,4768
167,-187,572,4631
180,-175,572,4507
193,-164,565,4382
214,-151,554,4281
235,-138,538,4180
264,-123,522,4101
292,-108,505,4014
331,-93,493,3948
369,-79,485,3871
419,-64,483,3823
468,-50,481,3767
531,-35,480,3748
592,-19,475,3718
665,-2,467,3726
737,14,451,3718
820,30,432,3746
901,44,409,3752
991,55,386,3791
1078,65,360,3809
1171,72,338,3854
1260,79,318,3875
1352,86,305,3914
1439,93,295,3928
1524,100,289,3955
1600,105,282,3958
