II,V,PLETH
-862,781,5938
-857,807,5914
-862,781,5905
-846,780,5885
-862,911,5872
-943,1126,5847
-949,1301,5839
-591,1444,5821
259,1691,5806
1397,1960,5768
2501,1821,5739
3546,832,5704
4743,-1041,5673
6058,-3439,5620
6985,-5854,5573
7031,-7751,5521
6209,-8586,5474
4931,-8060,5396
3535,-6375,5308
2170,-4196,5213
949,-2212,5142
14,-780,5064
-604,130,4976
-981,693,4857
-1207,1041,4744
-1323,1223,4637
-1380,1301,4545
-1420,1352,4432
-1466,1431,4313
-1511,1513,4185
-1552,1561,4081
-1573,1566,3978
-1552,1561,3881
-1505,1560,3773
-1466,1561,3682
-1463,1562,3595
-1466,1561,3517
-1468,1569,3426
-1466,1561,3351
-1474,1557,3280
-1466,1561,3218
-1427,1576,3143
-1380,1561,3085
-1362,1498,3034
-1380,1431,2986
-1394,1408,2914
-1380,1431,2853
-1337,1445,2808
-1293,1431,2787
-1275,1414,2752
-1293,1431,2720
-1312,1453,2693
-1293,1431,2687
-1241,1358,2672
-1207,1301,2654
-1209,1291,2629
-1207,1301,2621
-1170,1297,2617
-1121,1301,2621
-1083,1315,2617
-1035,1301,2621
-951,1234,2621
-862,1171,2621
-809,1160,2603
-776,1171,2588
-713,1130,2579
-604,1041,2588
-473,958,2590
-345,911,2588
-217,859,2571
-86,781,2554
45,699,2534
172,650,2521
301,607,2504
431,520,2488
565,380,2467
690,260,2455
793,227,2441
862,260,2422
909,245,2386
949,130,2355
995,3,2332
1035,0,2322
1054,92,2305
1035,130,2289
971,53,2269
862,0,2256
730,89,2237
604,260,2223
509,365,2205
431,390,2190
329,428,2168
172,520,2156
-12,606,2152
-172,650,2156
-276,693,2145
-345,781,2123
-420,875,2097
-517,911,2090
-616,896,2090
-690,911,2090
-738,980,2072
-776,1041,2057
-818,1044,2049
-862,1041,2057
-908,1093,2058
-949,1171,2057
-965,1197,2051
-949,1171,2057
-927,1154,2067
-949,1171,2090
-1006,1183,2109
-1035,1171,2123
-1001,1157,2121
-949,1171,2123
-933,1189,2131
-949,1171,2156
-954,1105,2175
-949,1041,2190
-949,1020,2197
-949,1041,2223
-919,1053,2255
-862,1041,2289
-807,1026,2304
-776,1041,2322
-768,1059,2347
-776,1041,2389
-785,975,2422
-776,911,2455
-737,889,2481
-690,911,2521
-669,927,2564
-690,911,2621
-713,888,2669
-690,911,2720
-609,974,2761
-517,1041,2820
-457,1095,2890
-431,1171,2986
-400,1256,3081
-345,1301,3185
-286,1295,3287
-259,1301,3417
-255,1329,3558
-259,1301,3716
-278,1172,3861
-345,1041,4014
-423,1008,4168
-431,1041,4346
-346,1016,4525
-259,911,4711
-238,808,4878
-259,781,5043
-260,794,5190
-259,781,5341
-291,717,5476
-345,650,5607
-384,628,5710
-431,650,5806
-512,667,5876
-604,650,5938
-658,627,5982
-690,650,6038
-752,718,6089
-862,781,6137
-971,794,6154
-1035,781,6171
-1069,772,6181
-1121,781,6204
-1184,783,6206
-1207,781,6204
-1170,778,6183
-1121,781,6171
-1113,781,6148
-1121,781,6137
-1125,785,6116
-1121,781,6104
-1136,783,6080
-1121,781,6071
-1073,787,6053
-1035,781,6038
-1039,773,5999
-1035,781,5971
-1011,829,5945
-1035,911,5938
-1106,977,5918
-1121,1041,5905
-1027,1211,5881
-862,1561,5872
-510,1910,5851
259,1951,5839
1430,1575,5816
2673,911,5806
3855,-74,5776
5174,-1691,5739
6616,-4065,5681
7588,-6635,5640
7531,-8444,5593
6553,-8847,5540
5202,-7899,5453
3794,-6115,5374
2395,-4079,5303
1121,-2212,5242
151,-747,5147
-517,260,5043
-989,859,4932
-1293,1171,4844
-1417,1327,4744
-1466,1431,4644
-1546,1511,4535
-1638,1561,4445
-1663,1569,4358
-1638,1561,4280
-1629,1555,4181
-1638,1561,4081
-1641,1566,3970
-1638,1561,3881
-1651,1560,3795
-1638,1561,3716
-1597,1572,3625
-1552,1561,3550
-1549,1555,3478
-1552,1561,3417
-1520,1578,3344
-1466,1561,3284
-1443,1497,3229
-1466,1431,3185
-1485,1409,3129
-1466,1431,3085
-1418,1445,3047
-1380,1431,3019
-1345,1414,2979
-1293,1431,2953
-1231,1453,2931
-1207,1431,2919
-1218,1358,2896
-1207,1301,2886
-1155,1291,2884
-1121,1301,2886
-1131,1297,2867
-1121,1301,2853
-1042,1316,2848
-949,1301,2853
-899,1232,2839
-862,1171,2820
-785,1164,2798
-690,1171,2787
-610,1124,2767
-517,1041,2754
-385,967,2746
-259,911,2754
-176,845,2745
-86,781,2720
71,721,2679
259,650,2654
408,569,2636
517,520,2621
639,485,2586
776,390,2554
888,233,2530
949,130,2521
988,128,2505
1035,130,2488
1090,58,2467
1121,0,2455
1104,43,2437
1035,130,2422
946,150,2401
862,130,2389
786,163,2372
690,260,2355
567,344,2323
431,390,2289
301,440,2260
172,520,2256
40,598,2258
-86,650,2256
-185,700,2235
-259,781,2223
-334,868,2219
-431,911,2223
-532,903,2208
-604,911,2190
-646,970,2178
-690,1041,2190
-743,1061,2206
-776,1041,2223
-775,1029,2225
-776,1041,2223
-813,1047,2215
-862,1041,2223
-879,1036,2237
-862,1041,2256
-850,1043,2258
-862,1041,2256
-876,1039,2250
-862,1041,2256
-819,1040,2266
-776,1041,2289
-760,1040,2308
-776,1041,2322
-792,1039,2319
-776,1041,2322
-730,1041,2331
-690,1041,2355
-680,1037,2372
-690,1041,2389
-694,1044,2400
-690,1041,2422
-686,1032,2437
-690,1041,2455
-693,1055,2465
-690,1041,2488
-661,979,2514
-604,911,2554
-541,883,2595
-517,911,2654
-527,968,2714
-517,1041,2787
-445,1111,2856
-345,1171,2953
-278,1225,3070
-259,1301,3218
-235,1386,3363
-172,1431,3517
-100,1392,3670
-86,1301,3848
-153,1219,4027
-259,1171,4213
-332,1119,4389
-345,1041,4578
-309,955,4761
-259,911,4943
-208,910,5096
-172,911,5242
-158,863,5372
-172,781,5507
-209,699,5623
-259,650,5739
-304,636,5838
-345,650,5938
-408,664,6020
-517,650,6104
-632,626,6173
-690,650,6237
-707,723,6272
-776,781,6303
-917,783,6318
-1035,781,6336
-1053,792,6334
-1035,781,6336
-1063,748,6331
-1121,781,6336
-1141,875,6322
-1121,911,6303
-1114,834,6264
-1121,781,6237
-1127,846,6209
-1121,911,6204
-1131,869,6187
-1121,781,6171
-1084,771,6130
-1035,781,6104
-1022,763,6078
-1035,781,6071
-1041,868,6050
-1035,911,6038
-1051,868,6015
-1121,911,6005
-1193,1140,5981
-1121,1431,5971
-719,1674,5952
86,1951,5938
1200,2189,5902
2414,1951,5872
3611,813,5833
4829,-1171,5806
6159,-3587,5758
7416,-5985,5706
8063,-7919,5635
7588,-8847,5573
6085,-8408,5502
4225,-6765,5441
2650,-4562,5370
1466,-2472,5308
486,-887,5228
-345,130,5142
-910,706,5036
-1207,1041,4943
-1361,1267,4844
-1466,1431,4744
-1522,1524,4622
-1552,1561,4512
-1592,1563,4407
-1638,1561,4313
-1653,1558,4196
-1638,1561,4081
-1633,1563,3968
-1638,1561,3881
-1648,1562,3794
-1638,1561,3716
-1613,1568,3629
-1552,1561,3550
-1492,1561,3461
-1466,1561,3384
-1474,1566,3308
-1466,1561,3251
-1420,1552,3194
-1380,1561,3152
-1376,1576,3110
-1380,1561,3085
-1344,1497,3053
-1293,1431,3019
-1274,1409,2975
-1293,1431,2953
-1308,1444,2936
-1293,1431,2919
-1253,1416,2880
-1207,1431,2853
-1162,1451,2843
-1121,1431,2853
-1080,1363,2842
-1035,1301,2820
-987,1284,2792
-949,1301,2787
-915,1311,2786
-862,1301,2787
-781,1256,2771
-690,1171,2754
-606,1076,2732
-517,1041,2720
-400,1058,2703
-259,1041,2687
-120,926,2664
0,781,2654
118,689,2650
259,650,2654
430,599,2643
604,520,2621
752,445,2584
862,390,2554
953,331,2531
1035,260,2521
1098,188,2505
1121,130,2488
1118,68,2466
1121,0,2455
1136,-38,2441
1121,0,2422
1051,81,2386
949,130,2355
858,123,2332
776,130,2322
668,188,2305
517,260,2289
366,311,2269
259,390,2256
183,527,2236
86,650,2223
-46,678,2214
-172,650,2223
-264,675,2227
-345,781,2223
-437,882,2202
-517,911,2190
-565,895,2184
-604,911,2190
-655,976,2188
-690,1041,2190
-690,1057,2188
-690,1041,2190
-728,1032,2184
-776,1041,2190
-790,1045,2202
-776,1041,2223
-770,1037,2226
-776,1041,2223
-778,1041,2215
-776,1041,2223
-779,1041,2235
-776,1041,2256
-743,1037,2271
-690,1041,2289
-664,1045,2302
-690,1041,2322
-719,1031,2337
-690,1041,2355
-623,1057,2367
-604,1041,2389
-652,974,2405
-690,911,2422
-656,893,2430
-604,911,2455
-594,918,2485
-604,911,2521
-571,906,2545
-517,911,2588
-500,907,2645
-517,911,2720
-504,952,2781
-431,1041,2853
-334,1130,2937
-259,1171,3052
-211,1165,3174
-172,1171,3317
-128,1224,3463
-86,1301,3616
-67,1334,3747
-86,1301,3881
-128,1232,4018
-172,1171,4180
-213,1114,4342
-259,1041,4512
-286,958,4672
-259,911,4844
-172,908,5008
-86,911,5175
-57,866,5324
-86,781,5474
-132,696,5608
-172,650,5739
-209,640,5842
-259,650,5938
-331,657,6018
-431,650,6104
-534,637,6174
-604,650,6237
-640,706,6272
-690,781,6303
-774,810,6317
-862,781,6336
-915,745,6337
-949,781,6336
-990,866,6316
-1035,911,6303
-1051,860,6281
-1035,781,6270
-1024,752,6247
-1035,781,6237
-1055,801,6215
-1035,781,6204
-992,767,6180
-949,781,6171
-943,807,6150
-949,781,6137
-951,750,6110
-949,781,6104
-950,866,6098
-949,911,6104
-962,895,6086
-1035,911,6071
-1136,1011,6046
-1121,1171,6038
-817,1380,6017
-172,1691,6005
766,2002,5983
1897,1951,5971
3128,1124,5940
4398,-520,5905
5717,-2596,5850
6985,-4684,5806
7805,-6680,5752
7674,-8456,5706
6538,-9363,5640
4915,-8586,5573
3403,-6231,5488
2156,-3513,5408
1052,-1588,5308
86,-520,5208
-588,246,5099
-949,911,5009
-1140,1260,4913
-1293,1301,4810
-1407,1312,4684
-1466,1431,4578
-1502,1538,4478
-1552,1561,4379
-1585,1552,4253
-1552,1561,4147
-1486,1565,4058
-1466,1561,3981
-1520,1565,3876
-1552,1561,3782
-1520,1557,3705
-1466,1561,3649
-1464,1584,3577
-1466,1561,3517
-1425,1495,3463
-1380,1431,3417
-1378,1416,3346
-1380,1431,3284
-1336,1435,3241
-1293,1431,3218
-1294,1430,3171
-1293,1431,3118
-1247,1425,3070
-1207,1431,3052
-1211,1445,3035
-1207,1431,3019
-1156,1367,2985
-1121,1301,2953
-1136,1281,2923
-1121,1301,2919
-1029,1310,2921
-949,1301,2919
-948,1293,2897
-949,1301,2886
-870,1309,2884
-776,1301,2886
-736,1256,2868
-690,1171,2853
-568,1080,2847
-431,1041,2853
-348,1048,2841
-259,1041,2820
-95,982,2796
86,911,2787
218,854,2773
345,781,2754
522,654,2718
690,520,2687
787,433,2661
862,390,2654
989,336,2642
1121,260,2621
1188,186,2582
1207,130,2554
1248,67,2536
1293,0,2521
1282,-36,2487
1207,0,2455
1144,76,2431
1121,130,2422
1080,131,2405
949,130,2389
758,174,2369
604,260,2355
518,336,2336
431,390,2322
300,444,2305
172,520,2289
89,595,2265
0,650,2256
-135,701,2254
-259,781,2256
-313,867,2238
-345,911,2223
-423,904,2215
-517,911,2223
-573,970,2223
-604,1041,2223
-650,1062,2218
-690,1041,2223
-692,1028,2222
-690,1041,2223
-727,1049,2218
-776,1041,2223
-790,1032,2232
-776,1041,2256
-770,1048,2275
-776,1041,2289
-776,1029,2288
-776,1041,2289
-783,1058,2287
-776,1041,2289
-737,974,2283
-690,911,2289
-673,893,2300
-690,911,2322
-702,917,2337
-690,911,2355
-676,906,2369
-690,911,2389
-709,910,2400
-690,911,2422
-634,912,2447
-604,911,2488
-611,904,2520
-604,911,2554
-553,921,2589
-517,911,2654
-526,888,2731
-517,911,2820
-438,984,2897
-345,1041,2986
-294,1039,3077
-259,1041,3185
-206,1098,3288
-172,1171,3417
-155,1192,3566
-86,1171,3749
17,1124,3929
0,1041,4114
-179,942,4289
-345,911,4479
-341,938,4669
-259,911,4877
-240,809,5067
-259,781,5242
-221,869,5386
-172,911,5540
-194,791,5692
-259,650,5839
-297,630,5944
-345,650,6038
-437,590,6119
-517,520,6204
-547,524,6258
-604,520,6303
-715,433,6333
-776,390,6370
-725,500,6387
-690,650,6403
-789,682,6401
-949,650,6403
-1030,689,6384
-1035,781,6370
-1035,810,6345
-1035,781,6336
-1019,766,6317
-1035,781,6303
-1128,782,6276
-1207,781,6270
-1195,833,6264
-1121,911,6270
-1122,956,6252
-1207,911,6237
-1270,833,6212
-1207,781,6204
-1058,772,6183
-949,781,6171
-950,817,6147
-1035,911,6137
-1117,1037,6116
-1121,1171,6104
-954,1365,6081
-517,1691,6071
251,2006,6042
1293,1951,6005
2499,1227,5944
3794,-130,5905
5165,-1884,5870
6467,-3903,5839
7328,-6173,5773
7330,-8326,5706
6404,-9447,5634
4915,-8717,5573
3354,-6402,5490
1983,-3773,5408
860,-1899,5319
0,-781,5242
-580,107,5143
-949,911,5043
-1200,1368,4934
-1380,1431,4844
-1484,1380,4743
-1552,1431,4644
-1610,1523,4534
-1638,1561,4445
-1604,1554,4359
-1552,1561,4280
-1562,1571,4177
-1638,1561,4081
-1717,1548,3987
-1725,1561,3915
-1685,1590,3832
-1638,1561,3749
-1608,1485,3656
-1552,1431,3583
-1483,1477,3511
-1466,1561,3450
-1538,1593,3379
-1638,1561,3317
-1678,1503,3258
-1638,1431,3218
-1552,1345,3179
-1466,1301,3152
-1424,1341,3116
-1466,1431,3085
-1548,1472,3046
-1552,1431,3019
-1407,1351,2994
-1207,1301,2986
-1121,1292,2970
-1207,1301,2953
-1343,1302,2927
-1380,1301,2919
-1302,1304,2917
-1207,1301,2919
-1136,1258,2903
-1035,1171,2886
-885,1080,2866
-776,1041,2853
-767,1046,2832
-776,1041,2820
-690,987,2805
-517,911,2787
-334,842,2749
-172,781,2720
-25,712,2701
86,650,2687
162,596,2655
259,520,2621
424,397,2585
604,260,2554
722,167,2515
776,130,2488
818,87,2470
862,0,2455
904,-97,2420
949,-130,2389
1006,-118,2367
1035,-130,2355
987,-168,2326
862,-130,2289
719,6,2250
604,130,2223
520,149,2190
431,130,2156
315,170,2118
172,260,2090
32,331,2067
-86,390,2057
-178,464,2043
-259,520,2024
-340,519,1989
-431,520,1957
-547,612,1932
-690,781,1924
-814,903,1911
-862,911,1891
-852,876,1864
-862,911,1858
-916,1003,1860
-949,1041,1858
-938,977,1837
-949,911,1825
-1006,942,1824
-1035,1041,1825
-989,1088,1805
-949,1041,1791
-985,958,1789
-1035,911,1791
-1006,900,1774
-949,911,1758
-985,955,1754
-1121,1041,1758
-1203,1094,1744
-1121,1041,1725
-951,930,1716
-862,911,1725
-896,996,1728
-949,1041,1725
-945,969,1719
-949,911,1725
-1003,967,1727
-1035,1041,1725
-964,1001,1717
-862,911,1725
-831,886,1740
-862,911,1758
-877,907,1757
-862,911,1758
-833,973,1765
-776,1041,1791
-702,1045,1819
-690,1041,1858
-751,1097,1899
-776,1171,1957
-673,1186,2025
-517,1171,2123
-429,1175,2233
-431,1171,2355
-465,1113,2473
-517,1041,2621
-605,984,2792
-690,911,2986
-668,814,3165
-517,781,3351
-362,845,3541
-345,911,3749
-420,874,3946
-431,781,4147
-354,708,4333
-345,650,4512
-451,574,4662
-517,520,4810
-453,517,4955
-431,520,5109
-609,500,5244
-862,520,5374
-948,601,5489
-862,650,5607
-797,594,5706
-862,520,5806
-998,543,5889
-1121,650,5971
-1195,740,6026
-1207,781,6071
-1166,793,6098
-1121,781,6137
-1113,720,6170
-1121,650,6204
-1127,629,6207
-1121,650,6204
-1128,670,6192
-1121,650,6204
-1113,638,6208
-1121,650,6204
-1169,712,6166
-1207,781,6137
-1164,810,6113
-1035,781,6104
-923,747,6072
-949,781,6038
-1055,886,5995
-1035,1041,5971
-710,1257,5937
-86,1561,5905
768,1843,5852
1811,1821,5806
3014,1186,5749
4311,-130,5706
5677,-1916,5654
6985,-3903,5607
7810,-5956,5538
7588,-7806,5474
6248,-8754,5401
4398,-8066,5341
2745,-5899,5272
1466,-3383,5208
391,-1562,5126
-517,-520,5043
-1110,200,4949
-1380,781,4877
-1484,1091,4809
-1552,1171,4744
-1601,1223,4648
-1638,1301,4545
-1658,1315,4435
-1638,1301,4346
-1605,1352,4249
-1638,1431,4147
-1725,1409,4025
-1725,1301,3915
-1595,1244,3808
-1466,1301,3716
-1477,1404,3612
-1552,1431,3517
-1583,1379,3415
-1552,1301,3317
-1516,1278,3210
-1466,1301,3118
-1398,1321,3031
-1380,1301,2953
-1433,1240,2861
-1466,1171,2787
-1395,1135,2727
-1293,1171,2687
-1265,1251,2635
-1293,1301,2588
-1279,1261,2544
-1207,1171,2521
-1141,1127,2490
-1121,1171,2455
-1124,1216,2412
-1121,1171,2389
-1092,1069,2370
-1035,1041,2355
-973,1114,2331
-949,1171,2322
-959,1121,2321
-949,1041,2322
-880,1024,2303
-776,1041,2289
-660,1000,2284
-517,911,2289
-342,834,2276
-172,781,2256
-40,717,2234
86,650,2223
249,593,2206
431,520,2190
582,398,2170
690,260,2156
801,168,2138
949,130,2123
1103,86,2106
1207,0,2090
1257,-93,2059
1293,-130,2024
1346,-125,1985
1380,-130,1957
1360,-154,1927
1293,-130,1891
1212,-53,1849
1121,0,1825
1028,-12,1810
949,0,1791
880,109,1755
776,260,1725
613,352,1707
431,390,1692
283,441,1658
172,520,1626
79,590,1604
0,650,1592
-74,715,1572
-172,781,1559
-308,838,1557
-431,911,1559
-497,993,1543
-517,1041,1526
-547,1036,1518
-604,1041,1526
-661,1099,1527
-690,1171,1526
-694,1192,1523
-690,1171,1526
-689,1158,1524
-690,1171,1526
-690,1179,1535
-690,1171,1559
-690,1163,1579
-690,1171,1592
-691,1177,1600
-690,1171,1626
-666,1162,1660
-604,1171,1692
-536,1185,1706
-517,1171,1725
-533,1110,1754
-517,1041,1791
-460,1013,1819
-431,1041,1858
-449,1066,1905
-431,1041,1957
-336,969,1990
-259,911,2024
-282,896,2065
-345,911,2123
-334,916,2172
-259,911,2223
-222,906,2269
-259,911,2322
-293,909,2367
-259,911,2422
-169,948,2480
-86,1041,2554
-35,1135,2627
0,1171,2720
41,1155,2825
86,1171,2953
131,1243,3078
172,1301,3218
197,1267,3368
172,1171,3550
92,1088,3723
0,1041,3881
-35,987,4015
0,911,4180
59,832,4371
86,781,4578
85,764,4758
86,781,4943
97,798,5136
86,781,5341
46,715,5514
0,650,5673
-36,629,5819
-86,650,5971
-169,664,6095
-259,650,6204
-313,631,6287
-345,650,6370
-405,712,6434
-517,781,6502
-630,804,6553
-690,781,6602
-717,753,6621
-776,781,6635
-852,850,6631
-862,911,6635
-805,922,6619
-776,911,6602
-829,908,6574
-862,911,6569
-823,912,6556
-776,911,6535
-817,928,6480
-862,911,6436
-837,853,6396
-776,781,6370
-766,755,6316
-776,781,6270
-762,838,6227
-776,911,6204
-842,970,6156
-862,1041,6104
-731,1253,6042
-431,1691,6005
113,2112,5957
1035,2082,5905
2290,1436,5830
3622,390,5772
4923,-963,5718
6295,-2862,5673
7604,-5368,5604
8278,-7806,5540
7886,-9145,5470
6640,-8847,5408
5112,-7238,5323
3622,-5074,5242
2209,-2992,5154
949,-1301,5076
4,-98,4976
-604,650,4877
-978,1060,4770
-1207,1301,4678
-1320,1467,4575
-1380,1561,4479
-1432,1568,4373
-1466,1561,4280
-1463,1608,4178
-1466,1691,4081
-1511,1721,3973
-1552,1691,3881
-1536,1669,3792
-1466,1691,3716
-1436,1722,3628
-1466,1691,3550
-1505,1623,3473
-1466,1561,3417
-1392,1553,3361
-1380,1561,3317
-1441,1561,3265
-1466,1561,3218
-1389,1566,3161
-1293,1561,3118
-1272,1546,3078
-1293,1561,3052
-1269,1588,3017
-1207,1561,2986
-1180,1472,2947
-1207,1431,2919
-1228,1490,2895
-1207,1561,2886
-1163,1528,2871
-1121,1431,2853
-1079,1388,2826
-1035,1431,2820
-990,1467,2820
-949,1431,2820
-909,1351,2799
-862,1301,2787
-791,1297,2784
-690,1301,2787
-588,1259,2768
-517,1171,2754
-456,1081,2747
-345,1041,2754
-173,1043,2741
0,1041,2720
133,991,2696
259,911,2687
423,834,2671
604,781,2654
751,728,2631
862,650,2621
982,529,2606
1121,390,2588
1239,286,2560
1293,260,2554
1298,274,2573
1293,260,2621
1299,192,2670
1293,130,2720
1261,116,2757
1207,130,2787
1138,127,2791
1035,130,2787
904,175,2778
776,260,2787
658,336,2791
517,390,2787
366,444,2764
259,520,2754
195,595,2751
86,650,2754
-97,701,2737
-259,781,2720
-321,868,2710
-345,911,2720
-419,902,2723
-517,911,2720
-575,972,2710
-604,1041,2720
-649,1058,2737
-690,1041,2754
-692,1034,2751
-690,1041,2754
-728,1037,2762
-776,1041,2787
-788,1089,2802
-776,1171,2820
-775,1212,2832
-776,1171,2853
-769,1088,2867
-776,1041,2886
-795,1040,2900
-776,1041,2919
-715,1024,2931
-690,1041,2953
-735,1111,2970
-776,1171,2986
-745,1140,2982
-690,1041,2986
-679,949,2995
-690,911,3019
-660,905,3033
-604,911,3052
-579,914,3066
-604,911,3085
-646,903,3094
-690,911,3118
-715,921,3147
-690,911,3185
-606,889,3209
-517,911,3251
-466,981,3306
-431,1041,3384
-361,1044,3449
-259,1041,3517
-159,1089,3585
-86,1171,3682
-31,1206,3789
0,1171,3915
-15,1102,4038
-86,1041,4180
-182,981,4322
-259,911,4479
-282,834,4625
-259,781,4777
-214,765,4919
-172,781,5076
-128,792,5225
-86,781,5374
-86,765,5494
-172,781,5607
-315,803,5703
-431,781,5806
-480,706,5891
-517,650,5971
-594,644,6024
-690,650,6071
-750,637,6100
-776,650,6137
-806,715,6158
-862,781,6171
-938,792,6153
-1035,781,6137
-1138,782,6114
-1207,781,6104
-1195,761,6082
-1121,781,6071
-1075,856,6050
-1121,911,6038
-1234,870,6004
-1293,781,5971
-1245,747,5929
-1121,781,5905
-1039,854,5871
-1035,911,5839
-1085,942,5793
-1121,911,5772
-1101,833,5754
-1035,781,5739
-1013,818,5699
-1121,911,5673
-1282,973,5651
-1293,1041,5640
-1021,1264,5603
-517,1691,5573
176,2057,5548
1121,1951,5540
2367,1172,5509
3794,-130,5474
5245,-1740,5431
6553,-3643,5408
7436,-5884,5374
7502,-8066,5341
6655,-9267,5289
5260,-8717,5242
3811,-6649,5184
2501,-4163,5142
1306,-2214,5092
259,-911,5043
-523,56,4972
-1035,781,4910
-1359,1162,4841
-1552,1301,4777
-1623,1420,4692
-1638,1561,4611
-1670,1605,4523
-1725,1561,4445
-1746,1536,4356
-1725,1561,4280
-1706,1571,4204
-1725,1561,4147
-1779,1567,4079
-1811,1561,4014
-1770,1511,3941
-1638,1431,3881
-1532,1403,3814
-1552,1431,3749
-1669,1500,3674
-1725,1561,3616
-1674,1587,3561
-1638,1561,3517
-1687,1493,3460
-1725,1431,3417
-1652,1410,3377
-1552,1431,3351
-1530,1445,3313
-1552,1431,3284
-1520,1412,3259
-1466,1431,3251
-1480,1458,3235
-1552,1431,3218
-1564,1350,3193
-1466,1301,3185
-1319,1308,3180
-1207,1301,3185
-1150,1232,3180
-1121,1171,3185
-1087,1170,3185
-1035,1171,3185
-981,1109,3166
-949,1041,3152
-920,1030,3142
-862,1041,3152
-778,996,3154
-690,911,3152
-563,837,3133
-345,781,3118
-84,714,3099
86,650,3085
153,598,3065
259,520,3052
481,388,3034
690,260,3019
765,220,2997
776,260,2986
849,254,2971
949,130,2953
981,-9,2916
949,0,2886
911,114,2864
862,130,2853
822,-19,2833
862,-130,2820
964,-46,2804
949,130,2787
724,223,2751
431,260,2720
256,329,2697
172,390,2687
61,381,2669
-86,390,2654
-190,504,2636
-259,650,2621
-364,728,2588
-517,781,2554
-666,860,2526
-776,911,2521
-843,895,2521
-862,911,2521
-852,1000,2505
-862,1041,2488
-908,962,2466
-949,911,2455
-977,1017,2447
-1035,1171,2455
-1113,1173,2458
-1121,1041,2455
-1028,966,2434
-949,1041,2422
-997,1152,2416
-1121,1171,2422
-1154,1101,2419
-1035,1041,2422
-882,1032,2422
-862,1041,2422
-1010,1034,2403
-1207,1041,2389
-1293,1060,2381
-1207,1041,2389
-1020,962,2389
-862,911,2389
-811,953,2384
-862,1041,2389
-959,1074,2388
-1035,1041,2389
-1033,977,2383
-949,911,2389
-833,870,2388
-776,911,2389
-808,1004,2380
-862,1041,2389
-829,969,2402
-690,911,2422
-545,990,2430
-517,1171,2455
-605,1294,2494
-690,1301,2554
-655,1274,2611
-517,1301,2687
-384,1341,2775
-345,1301,2886
-379,1165,2994
-431,1041,3118
-495,1011,3254
-604,1041,3417
-702,1016,3578
-690,911,3749
-558,805,3911
-431,781,4081
-357,802,4241
-259,781,4412
-117,700,4578
-86,650,4744
-263,696,4883
-517,781,5009
-663,775,5110
-690,650,5208
-666,518,5298
-604,520,5408
-536,650,5511
-604,781,5607
-856,811,5671
-1121,781,5739
-1199,764,5804
-1121,781,5872
-1044,788,5907
-1035,781,5938
-1065,775,5964
-1121,781,6005
-1195,781,6025
-1207,781,6038
-1132,786,6032
-1035,781,6038
-1016,776,6035
-1035,781,6038
-1044,803,6020
-1035,781,6005
-1017,713,5979
-949,650,5971
-836,637,5955
-776,650,5938
-811,682,5898
-862,781,5872
-833,959,5848
-690,1171,5839
-345,1401,5807
345,1691,5772
1395,1937,5729
2587,1821,5706
3737,1022,5674
4915,-520,5640
6270,-2625,5583
7588,-4944,5540
8260,-6965,5500
7761,-8066,5474
6196,-7867,5427
4225,-6505,5374
2499,-4549,5303
1207,-2602,5242
231,-1047,5171
-517,0,5109
-994,601,5037
-1207,911,4976
-1267,1072,4907
-1293,1171,4844
-1327,1238,4770
-1380,1301,4711
-1434,1367,4644
-1466,1431,4578
-1468,1453,4492
-1466,1431,4412
-1478,1406,4326
-1466,1431,4246
-1425,1469,4146
-1380,1431,4047
-1378,1341,3951
-1380,1301,3881
-1354,1371,3813
-1293,1431,3749
-1238,1390,3665
-1207,1301,3583
-1199,1271,3494
-1207,1301,3417
-1216,1314,3340
-1207,1301,3284
-1169,1298,3230
-1121,1301,3185
-1076,1255,3128
-1035,1171,3085
-987,1125,3046
-949,1171,3019
-936,1260,2981
-949,1301,2953
-960,1252,2928
-949,1171,2919
-912,1137,2902
-862,1171,2886
-815,1202,2864
-776,1171,2853
-739,1093,2836
-690,1041,2820
-618,1038,2795
-517,1041,2787
-394,995,2784
-259,911,2787
-125,832,2771
0,781,2754
123,727,2733
259,650,2720
421,570,2701
604,520,2687
787,477,2669
949,390,2654
1086,250,2632
1207,130,2621
1310,94,2608
1380,130,2588
1423,157,2549
1466,130,2521
1520,61,2504
1552,0,2488
1532,-25,2452
1466,0,2422
1383,58,2402
1293,130,2389
1205,196,2354
1121,260,2322
1019,324,2300
862,390,2289
671,454,2258
517,520,2223
430,586,2195
345,650,2190
217,711,2177
86,781,2156
-5,851,2129
-86,911,2123
-184,965,2125
-259,1041,2123
-293,1123,2103
-345,1171,2090
-444,1172,2086
-517,1171,2090
-518,1181,2084
-517,1171,2090
-592,1144,2104
-690,1171,2123
-720,1257,2122
-690,1301,2123
-674,1241,2133
-690,1171,2156
-699,1201,2170
-690,1301,2190
-684,1347,2216
-690,1301,2256
-692,1221,2288
-690,1171,2322
-691,1157,2353
-690,1171,2389
-662,1186,2416
-604,1171,2455
-543,1108,2500
-517,1041,2554
-520,1015,2590
-517,1041,2621
-506,1064,2647
-517,1041,2687
-538,972,2721
-517,911,2754
-457,892,2777
-431,911,2820
-450,923,2868
-431,911,2919
-337,893,2950
-259,911,2986
-257,966,3026
-259,1041,3085
-182,1108,3142
-86,1171,3218
-64,1236,3305
