II,V,PLETH,ABP
-592,-54,-766,32767
-564,-86,-788,32767
-534,-93,-819,32767
-508,-78,-854,32767
-483,-57,-896,32767
-463,-49,-938,32767
-444,-64,-981,32767
-425,-98,-1019,32767
-407,-140,-1058,32767
-391,-174,-1094,32767
-377,-190,-1132,32767
-363,-183,-1170,32767
-349,-162,-1209,32767
-335,-135,-1247,32767
-318,-112,-1284,32767
-294,-97,-1318,32767
-264,-90,-1351,32767
-222,-82,-1384,32767
-169,-68,-1421,32767
-102,-48,-1457,32767
-32,-32,-1500,32767
35,-32,-1550,32767
90,-56,-1613,32767
138,-102,-1685,32767
177,-159,-1768,32767
221,-207,-1854,32767
274,-239,-1935,32767
346,-252,-2000,32767
428,-259,-2049,32767
514,-267,-2083,32767
589,-283,-2100,32767
644,-300,-2097,32767
663,-317,-2073,32767
644,-329,-2035,32767
580,-337,-1983,32767
479,-338,-1928,32767
339,-324,-1876,32767
181,-291,-1831,32767
7,-237,-1780,32767
-158,-176,-1709,32767
-305,-125,-1607,32767
-435,-99,-1474,32767
-511,-105,-1310,32767
-572,-123,-1123,32767
-581,-144,-922,32767
-578,-148,-712,32767
-564,-145,-496,32767
-545,-140,-271,32767
-539,-146,-43,32767
-535,-161,187,32767
-532,-177,414,32767
-529,-183,639,32767
-533,-171,856,32767
-570,-139,1062,32767
-660,-82,1254,32767
-788,-1,1430,32767
-846,89,1587,32767
-626,149,1727,32767
136,109,1849,32767
1627,-97,1954,32767
3796,-504,2041,32767
6254,-1068,2109,32767
8347,-1682,2159,32767
9395,-2202,2192,32767
8998,-2510,2212,32767
7257,-2561,2219,32767
4732,-2388,2218,32767
2201,-2069,2206,32767
295,-1685,2189,32767
-724,-1289,2162,32767
-994,-905,2136,32767
-865,-547,2102,32767
-679,-236,2074,32767
-604,3,2042,32767
-643,152,2019,32767
-709,214,1992,32767
-743,210,1976,32767
-729,172,1955,32767
-701,123,1942,32767
-670,71,1923,32767
-653,19,1911,32767
-633,-33,1891,32767
-601,-72,1876,32767
-578,-88,1851,32767
-521,-79,1832,32767
-503,-41,1803,32767
-438,-2,1776,32767
-403,39,1740,32767
-342,57,1702,32767
-292,65,1651,32767
-245,59,1597,32767
-197,57,1534,32767
-146,57,1467,32767
-89,64,1392,32767
-22,68,1314,32767
46,62,1232,32767
113,38,1154,32767
176,-4,1081,32767
239,-54,1023,32767
303,-99,976,32767
376,-127,938,32767
458,-132,896,32767
553,-118,845,32767
658,-96,781,32767
774,-72,709,32767
895,-47,632,32767
1019,-10,558,32767
1141,48,487,32767
1258,131,423,32767
1367,228,360,32767
1469,329,301,32767
1565,415,242,32767
1659,480,190,32767
1753,517,142,32767
1844,527,104,32767
1931,507,72,32767
2009,463,48,32767
2078,399,26,32767
2134,334,7,32767
2170,281,-13,32767
2182,251,-29,32767
2163,244,-47,32767
2108,252,-61,32767
2013,266,-76,32767
1881,279,-90,32767
1716,293,-108,32767
1525,310,-124,32767
1314,333,-142,32767
1093,355,-157,32767
868,373,-173,32767
652,383,-188,32767
452,389,-205,32767
277,401,-225,32767
128,425,-246,32767
10,462,-266,32767
-82,499,-285,32767
-148,521,-300,32767
-193,512,-312,32767
-218,473,-325,32767
-228,414,-340,32767
-223,357,-362,32767
-212,321,-388,32767
-194,312,-419,32767
-176,323,-453,32767
-158,342,-491,32767
-146,356,-527,32767
-134,361,-566,32767
-123,358,-604,32767
-107,358,-645,32767
-91,362,-681,32767
-69,373,-720,32767
-48,382,-754,32767
-30,387,-791,32767
-23,383,-823,32767
-21,373,-860,32767
-26,363,-891,32767
-29,363,-927,32767
-36,372,-955,32767
-35,390,-989,32767
-29,405,-1015,32767
-15,409,-1047,32767
1,398,-1074,32767
26,378,-1109,32767
58,365,-1140,32767
101,375,-1180,32767
154,413,-1217,32767
215,470,-1262,32767
281,521,-1307,32767
344,545,-1358,32767
399,521,-1410,32767
449,451,-1468,32767
501,349,-1527,32767
561,242,-1589,32767
632,150,-1651,32767
716,88,-1711,32767
807,56,-1769,32767
894,47,-1821,32767
968,51,-1867,32767
1021,58,-1904,32767
1045,65,-1931,32767
1032,71,-1943,32767
975,79,-1939,32767
872,88,-1913,32767
726,95,-1871,32767
550,101,-1808,32767
357,103,-1728,32767
181,101,-1627,32767
10,102,-1512,32767
-91,98,-1372,32767
-187,102,-1213,32767
-209,100,-1032,32767
-229,105,-843,32767
-223,105,-637,32767
-209,113,-423,32767
-209,122,-194,32767
-198,135,35,32767
-196,144,259,32767
-186,144,457,32767
-181,131,621,32767
-202,107,745,32767
-276,85,852,32767
-413,80,962,32767
-557,103,1094,32767
-557,136,1253,32767
-155,139,1428,32767
903,46,1606,32767
2732,-197,1769,32767
5139,-608,1913,32767
7602,-1139,2035,32767
9404,-1691,2141,32767
9925,-2137,2227,32767
8941,-2378,2297,32767
6750,-2369,2343,32767
4051,-2134,2367,32767
1616,-1743,2370,32767
-28,-1285,2358,32767
-773,-836,2333,32767
-863,-452,2300,32767
-676,-156,2263,32767
-504,50,2225,32767
-458,185,2188,32767
-501,274,2152,32767
-551,340,2116,32767
-559,394,2081,32767
-534,437,2045,32767
-501,459,2008,32767
-486,455,1973,32767
-469,426,1938,32767
-461,388,1907,32767
-443,353,1877,32767
-416,329,1848,32767
-398,315,1812,32767
-357,304,1773,32767
-332,296,1728,32767
-285,285,1685,32767
-239,282,1642,32767
-192,282,1610,32767
-142,286,1579,32767
-94,282,1551,32767
-49,266,1511,32767
-2,239,1463,32767
36,211,1398,32767
76,197,1330,32767
114,202,1249,32767
161,224,1174,32767
214,246,1092,32767
282,254,1016,32767
358,236,933,32767
446,202,856,32767
539,163,773,32767
639,135,698,32767
737,123,620,32767
835,124,550,32767
931,126,480,32767
1026,122,419,32767
1123,106,359,32767
1223,83,308,32767
1329,60,257,32767
1437,42,211,32767
1545,29,167,32767
1647,19,127,32767
1743,8,90,32767
1826,-6,57,32767
1896,-22,27,32767
1949,-37,1,32767
1985,-45,-23,32767
1998,-42,-46,32767
1983,-22,-68,32767
1931,15,-89,32767
1837,64,-110,32767
1698,116,-131,32767
1518,159,-150,32767
1307,183,-170,32767
1079,189,-187,32767
850,187,-204,32767
631,191,-218,32767
428,214,-231,32767
242,258,-241,32767
74,312,-252,32767
-75,359,-260,32767
-204,385,-271,32767
-312,387,-282,32767
-392,372,-299,32767
-449,350,-316,32767
-480,329,-339,32767
-501,310,-360,32767
-507,295,-387,32767
-512,283,-412,32767
-508,275,-444,32767
-505,271,-475,32767
-491,268,-513,32767
-481,256,-550,32767
-466,232,-592,32767
-458,196,-635,32767
-450,163,-683,32767
-448,146,-729,32767
-443,154,-776,32767
-442,185,-817,32767
-441,229,-853,32767
-445,272,-879,32767
-450,302,-902,32767
-453,314,-925,32767
-450,309,-954,32767
-441,283,-988,32767
-426,240,-1026,32767
-408,182,-1064,32767
-390,122,-1100,32767
-372,78,-1131,32767
-353,74,-1163,32767
-325,122,-1194,32767
-288,222,-1232,32767
-240,352,-1275,32767
-185,479,-1326,32767
-124,564,-1378,32767
-67,583,-1433,32767
-16,528,-1483,32767
26,411,-1534,32767
70,263,-1584,32767
117,118,-1639,32767
178,6,-1692,32767
249,-55,-1753,32767
333,-69,-1815,32767
410,-48,-1884,32767
475,-16,-1951,32767
510,8,-2020,32767
517,11,-2079,32767
481,-2,-2122,32767
407,-20,-2137,32767
286,-27,-2128,32767
138,-18,-2097,32767
-42,5,-2042,32767
-221,22,-1959,32767
-391,20,-1852,32767
-541,-14,-1730,32767
-645,-75,-1603,32767
-736,-141,-1482,32767
-780,-191,-1381,32767
-817,-202,-1298,32767
-839,-174,-1214,32767
-849,-118,-1104,32767
-866,-55,-958,32767
-872,-3,-773,32767
-880,30,-557,32767
-885,45,-321,32767
-900,58,-81,32767
-942,84,156,32767
-1039,141,387,32767
-1189,232,613,32767
-1327,345,830,32767
-1279,437,1034,32767
-787,447,1226,32767
397,310,1403,32767
2341,-15,1565,32767
4804,-511,1708,32767
7213,-1100,1834,32767
8855,-1662,1939,32767
9155,-2072,2026,32767
7982,-2253,2095,32767
5701,-2186,2150,32767
3041,-1912,2188,32767
732,-1506,2213,32767
-771,-1050,2221,32767
-1437,-608,2216,32767
-1524,-227,2196,32767
-1398,67,2169,32767
-1298,262,2134,32767
-1307,371,2100,32767
-1365,412,2060,32767
-1417,417,2026,32767
-1421,408,1989,32767
-1412,402,1959,32767
-1394,397,1925,32767
-1399,399,1899,32767
-1397,397,1868,32767
-1392,398,1843,32767
-1386,395,1813,32767
-1354,382,1788,32767
-1353,361,1759,32767
-1309,320,1734,32767
-1298,282,1703,32767
-1253,245,1674,32767
-1218,232,1636,32767
-1180,238,1597,32767
-1142,268,1549,32767
-1105,305,1499,32767
-1065,341,1441,32767
-1018,359,1381,32767
-969,353,1315,32767
-916,326,1244,32767
-857,286,1167,32767
-792,249,1086,32767
-720,230,1001,32767
-640,233,914,32767
-554,252,824,32767
-458,274,733,32767
-353,285,644,32767
-242,277,560,32767
-128,247,487,32767
-15,201,428,32767
101,149,382,32767
216,101,345,32767
338,64,306,32767
457,46,260,32767
581,47,204,32767
693,62,141,32767
800,81,76,32767
889,97,14,32767
973,105,-45,32767
1041,104,-98,32767
1108,95,-152,32767
1157,86,-204,32767
1199,73,-257,32767
1213,61,-305,32767
1203,45,-348,32767
1147,30,-382,32767
1052,20,-408,32767
905,27,-427,32767
723,52,-442,32767
508,100,-455,32767
278,157,-468,32767
42,208,-480,32767
-187,234,-491,32767
-405,226,-502,32767
-604,186,-512,32767
-782,133,-522,32767
-933,89,-533,32767
-1057,74,-545,32767
-1152,94,-558,32767
-1223,136,-572,32767
-1274,176,-586,32767
-1309,187,-604,32767
-1330,155,-624,32767
-1340,88,-650,32767
-1342,12,-677,32767
-1335,-43,-706,32767
-1323,-57,-731,32767
-1307,-30,-755,32767
-1292,16,-772,32767
-1276,56,-791,32767
-1260,70,-812,32767
-1242,61,-844,32767
-1225,42,-877,32767
-1211,30,-920,32767
-1197,32,-960,32767
-1191,44,-1006,32767
-1187,55,-1044,32767
-1187,55,-1088,32767
-1181,44,-1125,32767
-1175,27,-1167,32767
-1163,12,-1198,32767
-1152,3,-1235,32767
-1134,-1,-1261,32767
-1117,1,-1294,32767
-1090,12,-1317,32767
-1060,37,-1349,32767
-1015,79,-1373,32767
-967,134,-1405,32767
-908,193,-1432,32767
-852,240,-1466,32767
-795,267,-1498,32767
-753,273,-1538,32767
-715,260,-1578,32767
-690,235,-1627,32767
-661,201,-1677,32767
-627,158,-1733,32767
-573,110,-1790,32767
-505,59,-1850,32767
-423,15,-1911,32767
-343,-14,-1972,32767
-278,-25,-2033,32767
-246,-17,-2094,32767
-253,0,-2153,32767
-308,17,-2207,32767
-406,26,-2254,32767
-539,28,-2289,32767
-692,25,-2311,32767
-852,28,-2315,32767
-1014,41,-2305,32767
-1147,60,-2275,32767
-1279,85,-2229,32767
-1348,96,-2160,32767
-1422,107,-2070,32767
-1442,106,-1954,32767
-1456,117,-1818,32767
-1464,132,-1659,32767
-1458,154,-1485,32767
-1469,166,-1292,32767
-1460,160,-1090,32767
-1456,137,-872,32767
-1443,111,-646,32767
-1451,110,-412,32767
-1494,156,-179,32767
-1609,264,55,32767
-1756,412,288,32767
-1823,560,518,32767
-1570,636,740,32767
-734,567,942,32767
872,295,1117,32767
3158,-185,1253,32767
5714,-819,1357,32767
7850,-1493,1437,32767
8896,-2072,1519,32767
8467,-2435,1608,32767
6700,-2520,1711,32767
4163,-2333,1814,32767
1632,-1944,1911,32767
-286,-1448,1988,32767
-1346,-937,2048,32767
-1692,-477,2087,32767
-1658,-102,2111,32767
-1559,180,2114,32767
-1544,373,2102,32767
-1612,492,2071,32767
-1689,555,2030,32767
-1727,579,1983,32767
-1720,584,1941,32767
-1702,578,1903,32767
-1679,563,1867,32767
-1673,544,1833,32767
-1653,513,1800,32767
-1637,482,1767,32767
-1616,449,1731,32767
-1589,422,1693,32767
-1577,402,1648,32767
-1543,380,1599,32767
-1516,357,1543,32767
-1474,325,1486,32767
-1427,295,1426,32767
-1383,275,1370,32767
-1334,272,1311,32767
-1286,286,1252,32767
-1237,305,1181,32767
-1188,315,1107,32767
-1137,302,1025,32767
-1083,270,950,32767
-1020,223,880,32767
-950,185,827,32767
-870,164,782,32767
-785,168,743,32767
-691,183,691,32767
-591,201,630,32767
-482,210,551,32767
-369,212,466,32767
-250,211,374,32767
-131,216,287,32767
-5,224,201,32767
122,234,122,32767
255,233,43,32767
384,220,-30,32767
511,196,-102,32767
625,169,-167,32767
731,142,-231,32767
824,118,-287,32767
910,91,-339,32767
985,56,-383,32767
1054,11,-423,32767
1107,-38,-458,32767
1143,-84,-490,32767
1149,-120,-520,32767
1121,-140,-547,32767
1046,-146,-572,32767
926,-137,-592,32767
756,-112,-607,32767
550,-69,-617,32767
315,-5,-624,32767
74,77,-627,32767
-168,165,-631,32767
-395,242,-631,32767
-606,294,-633,32767
-793,315,-631,32767
-958,314,-633,32767
-1093,303,-632,32767
-1200,293,-635,32767
-1277,284,-636,32767
-1332,272,-643,32767
-1369,247,-646,32767
-1393,210,-656,32767
-1405,174,-663,32767
-1407,152,-676,32767
-1401,156,-687,32767
-1387,181,-707,32767
-1368,210,-726,32767
-1347,222,-755,32767
-1330,204,-783,32767
-1312,158,-820,32767
-1294,103,-855,32767
-1274,60,-896,32767
-1254,42,-933,32767
-1235,52,-974,32767
-1216,78,-1011,32767
-1200,107,-1049,32767
-1187,125,-1084,32767
-1176,129,-1120,32767
-1163,117,-1153,32767
-1149,94,-1189,32767
-1131,59,-1222,32767
-1110,19,-1256,32767
-1081,-21,-1283,32767
-1048,-51,-1306,32767
-1009,-65,-1322,32767
-967,-59,-1337,32767
-918,-39,-1349,32767
-866,-11,-1367,32767
-807,17,-1387,32767
-752,43,-1415,32767
-699,66,-1443,32767
-659,86,-1476,32767
-621,98,-1507,32767
-589,93,-1546,32767
-544,67,-1590,32767
-488,18,-1648,32767
-410,-39,-1718,32767
-330,-91,-1800,32767
-250,-123,-1884,32767
-199,-136,-1967,32767
-174,-138,-2038,32767
-195,-141,-2097,32767
-251,-151,-2142,32767
-355,-162,-2180,32767
-480,-164,-2208,32767
-638,-143,-2226,32767
-795,-102,-2221,32767
-957,-49,-2187,32767
-1099,-3,-2113,32767
-1206,18,-1997,32767
-1298,10,-1846,32767
-1337,-30,-1670,32767
-1362,-84,-1479,32767
-1361,-147,-1283,32767
-1350,-200,-1084,32767
-1345,-237,-879,32767
-1334,-251,-657,32767
-1332,-235,-424,32767
-1329,-196,-190,32767
-1328,-139,28,32767
-1343,-78,216,32767
-1403,-12,365,32767
-1526,61,480,32767
-1685,147,587,32767
-1754,233,711,32767
-1503,277,863,32767
-655,211,1036,32767
959,-36,1221,32767
3247,-488,1401,32767
5767,-1103,1567,32767
7835,-1767,1712,32767
8775,-2332,1840,32767
8244,-2672,1951,32767
6398,-2726,2047,32767
3850,-2514,2121,32767
1365,-2114,2178,32767
-454,-1625,2215,32767
-1410,-1133,2242,32767
-1663,-690,2253,32767
-1576,-323,2258,32767
-1449,-38,2249,32767
-1434,169,2238,32767
-1500,302,2215,32767
-1582,371,2196,32767
-1612,385,2168,32767
-1607,360,2145,32767
-1575,306,2115,32767
-1560,245,2091,32767
-1540,186,2061,32767
-1523,150,2036,32767
-1499,140,2006,32767
-1455,157,1981,32767
-1438,196,1951,32767
-1383,233,1926,32767
-1367,269,1896,32767
-1315,278,1870,32767
-1283,277,1839,32767
-1248,258,1809,32767
-1214,243,1772,32767
-1182,232,1733,32767
-1142,235,1685,32767
-1092,243,1633,32767
-1036,252,1573,32767
-975,254,1509,32767
-910,250,1438,32767
-841,247,1364,32767
-766,252,1283,32767
-685,271,1200,32767
-598,301,1112,32767
-505,334,1022,32767
-407,358,929,32767
-302,365,836,32767
-190,350,741,32767
-73,316,648,32767
48,267,554,32767
166,212,462,32767
283,157,373,32767
392,113,288,32767
500,83,205,32767
600,73,128,32767
707,75,56,32767
809,84,-7,32767
917,89,-62,32767
1015,90,-103,32767
1114,81,-135,32767
1192,66,-159,32767
1256,40,-185,32767
1287,5,-214,32767
1290,-35,-249,32767
1248,-69,-286,32767
1168,-89,-324,32767
1038,-84,-358,32767
873,-57,-389,32767
673,-7,-415,32767
453,56,-441,32767
219,126,-465,32767
-15,193,-489,32767
-242,247,-511,32767
-451,280,-531,32767
-637,288,-548,32767
-799,277,-561,32767
-934,259,-572,32767
-1043,245,-583,32767
-1130,241,-593,32767
-1196,237,-604,32767
-1242,222,-618,32767
-1268,185,-635,32767
-1275,130,-657,32767
-1267,69,-684,32767
-1250,22,-719,32767
-1227,5,-759,32767
-1201,24,-803,32767
-1176,70,-846,32767
-1149,129,-889,32767
-1122,180,-929,32767
-1094,209,-971,32767
-1066,210,-1010,32767
-1042,190,-1054,32767
-1022,163,-1092,32767
-1010,144,-1131,32767
-1000,143,-1159,32767
-993,161,-1185,32767
-984,191,-1200,32767
-976,226,-1220,32767
-963,261,-1235,32767
-951,295,-1262,32767
-931,324,-1285,32767
-909,350,-1319,32767
-871,367,-1345,32767
-826,376,-1380,32767
-761,379,-1405,32767
-693,383,-1441,32767
-616,395,-1470,32767
-555,410,-1509,32767
-506,421,-1542,32767
-483,419,-1584,32767
-468,399,-1622,32767
-458,368,-1668,32767
-428,336,-1712,32767
-378,313,-1763,32767
-302,299,-1814,32767
-219,289,-1871,32767
-137,277,-1928,32767
-71,261,-1989,32767
-26,242,-2048,32767
-11,219,-2105,32767
-30,188,-2155,32767
-94,144,-2198,32767
-201,84,-2232,32767
-351,19,-2254,32767
-527,-38,-2265,32767
-705,-72,-2261,32767
-875,-79,-2243,32767
-993,-73,-2204,32767
-1101,-59,-2148,32767
-1143,-62,-2071,32767
-1184,-68,-1977,32767
-1195,-80,-1862,32767
-1196,-71,-1731,32767
-1206,-36,-1576,32767
-1194,28,-1405,32767
-1193,108,-1213,32767
-1173,183,-1010,32767
-1155,237,-793,32767
-1143,262,-570,32767
-1169,273,-338,32767
-1255,292,-105,32767
-1411,345,132,32767
-1553,427,367,32767
-1506,504,599,32767
-990,503,824,32767
223,348,1039,32767
2189,-13,1241,32767
4620,-565,1426,32767
6937,-1230,1593,32767
8417,-1872,1738,32767
8546,-2353,1868,32767
7241,-2576,1976,32767
4942,-2511,2070,32767
2376,-2202,2143,32767
257,-1741,2202,32767
-1035,-1230,2242,32767
-1515,-749,2270,32767
-1497,-349,2285,32767
-1332,-46,2295,32767
-1245,166,2297,32767
-1273,304,2296,32767
-1351,387,2288,32767
-1402,437,2277,32767
-1405,472,2259,32767
-1378,501,2238,32767
-1362,525,2212,32767
-1350,530,2186,32767
-1353,507,2158,32767
-1331,438,2129,32767
-1302,339,2098,32767
-1270,228,2064,32767
-1229,138,2031,32767
-1210,92,1997,32767
-1179,92,1967,32767
-1160,130,1938,32767
-1134,181,1913,32767
-1097,232,1885,32767
-1056,272,1858,32767
-1008,303,1826,32767
-956,324,1792,32767
-902,331,1743,32767
-845,324,1682,32767
-784,303,1597,32767
-714,276,1497,32767
-636,247,1378,32767
-552,225,1261,32767
-470,200,1143,32767
-390,171,1039,32767
-307,132,937,32767
-216,96,845,32767
-111,71,747,32767
5,68,653,32767
131,83,557,32767
253,105,475,32767
372,116,403,32767
480,107,351,32767
588,75,308,32767
692,27,273,32767
799,-21,230,32767
900,-53,181,32767
995,-58,123,32767
1076,-31,64,32767
1147,20,3,32767
1209,80,-51,32767
1268,131,-102,32767
1315,161,-147,32767
1342,170,-190,32767
1332,164,-228,32767
1275,159,-261,32767
1164,167,-290,32767
1007,191,-314,32767
814,229,-334,32767
603,269,-352,32767
384,296,-369,32767
169,301,-383,32767
-42,281,-396,32767
-243,241,-407,32767
-432,196,-418,32767
-599,162,-426,32767
-741,151,-436,32767
-852,168,-444,32767
-934,204,-457,32767
-994,238,-467,32767
-1039,248,-482,32767
-1076,219,-493,32767
-1101,154,-509,32767
-1114,70,-521,32767
-1109,-4,-540,32767
-1093,-49,-557,32767
-1066,-55,-582,32767
-1044,-33,-605,32767
-1025,4,-635,32767
-1014,41,-663,32767
-1001,73,-697,32767
-985,97,-729,32767
-959,120,-766,32767
-926,141,-801,32767
-891,161,-841,32767
-860,175,-879,32767
-836,180,-918,32767
-819,173,-956,32767
-808,159,-994,32767
-800,142,-1029,32767
-793,134,-1065,32767
-781,141,-1098,32767
-766,165,-1134,32767
-744,199,-1167,32767
-716,234,-1202,32767
-675,260,-1236,32767
-624,275,-1271,32767
-561,285,-1304,32767
-493,297,-1338,32767
-424,312,-1371,32767
-367,324,-1410,32767
-322,320,-1447,32767
-291,290,-1488,32767
-261,240,-1525,32767
-225,188,-1560,32767
-170,167,-1586,32767
-98,196,-1614,32767
-10,277,-1642,32767
73,384,-1683,32767
141,477,-1730,32767
170,516,-1788,32767
160,487,-1850,32767
97,404,-1912,32767
-1,304,-1972,32767
-140,234,-2027,32767
-290,220,-2077,32767
-459,273,-2115,32767
-617,364,-2139,32767
-764,456,-2141,32767
-897,506,-2121,32767
-978,480,-2075,32767
-1045,386,-2008,32767
-1053,239,-1917,32767
-1051,91,-1803,32767
-1033,-28,-1674,32767
-1014,-90,-1532,32767
-1012,-103,-1372,32767
-1017,-86,-1178,32767
-1026,-66,-941,32767
-1031,-58,-654,32767
-1040,-58,-322,32767
-1078,-53,34,32767
-1172,-17,379,32767
-1312,53,684,32767
-1405,144,939,32767
-1252,200,1152,32767
-583,151,1335,32767
808,-70,1498,32767
2897,-493,1648,32767
5327,-1082,1784,32767
7463,-1738,1898,32767
8622,-2327,1983,32767
8374,-2717,2045,32767
6775,-2838,2088,32767
4349,-2680,2125,32767
1860,-2313,2156,32767
-53,-1823,2190,32767
-1102,-1306,2218,32767
-1404,-820,2240,32767
-1297,-394,2249,32767
-1125,-23,2248,32767
-1063,294,2234,32767
-1120,563,2218,32767
-1204,768,2194,32767
-1256,898,2173,32767
-1252,935,2143,32767
-1229,890,2119,32767
-1198,783,2088,32767
-1183,669,2064,32767
-1167,591,2032,32767
-1141,595,2009,32767
-1128,692,1978,32767
-1087,850,1956,32767
-1087,1027,1928,32767
-1041,1153,1909,32767
-1021,1215,1882,32767
-971,1195,1860,32767
-923,1139,1829,32767
-875,1070,1797,32767
-824,1025,1756,32767
-777,1002,1715,32767
-730,1000,1666,32767
-680,1006,1618,32767
-628,1015,1562,32767
-572,1022,1506,32767
-510,1017,1442,32767
-442,992,1375,32767
-370,940,1301,32767
-293,872,1225,32767
-214,809,1143,32767
-129,775,1060,32767
-35,776,973,32767
72,795,886,32767
192,805,796,32767
320,781,706,32767
451,713,618,32767
573,617,533,32767
689,508,451,32767
792,421,375,32767
891,374,304,32767
983,386,238,32767
1079,450,174,32767
1167,555,114,32767
1250,662,57,32767
1317,744,6,32767
1375,769,-42,32767
1417,740,-83,32767
1450,660,-121,32767
1463,546,-153,32767
1456,405,-183,32767
1406,257,-208,32767
1309,127,-233,32767
1157,62,-252,32767
960,95,-269,32767
731,232,-281,32767
491,429,-291,32767
252,621,-297,32767
27,743,-305,32767
-180,782,-312,32767
-364,764,-321,32767
-523,740,-331,32767
-655,743,-339,32767
-757,763,-347,32767
-834,753,-354,32767
-889,662,-360,32767
-928,471,-368,32767
-952,211,-379,32767
-965,-55,-393,32767
-964,-263,-412,32767
-955,-380,-433,32767
-934,-415,-456,32767
-907,-409,-480,32767
-875,-400,-506,32767
-845,-412,-532,32767
-816,-439,-562,32767
-792,-460,-592,32767
-767,-462,-625,32767
-746,-446,-659,32767
-727,-424,-699,32767
-713,-410,-742,32767
-707,-406,-793,32767
-707,-406,-842,32767
-710,-400,-894,32767
-709,-386,-936,32767
-701,-371,-975,32767
-685,-366,-1002,32767
-665,-376,-1031,32767
-642,-395,-1051,32767
-618,-416,-1079,32767
-587,-423,-1099,32767
-550,-414,-1126,32767
-499,-379,-1142,32767
-442,-326,-1163,32767
-371,-249,-1173,32767
-302,-165,-1191,32767
-233,-83,-1208,32767
-177,-31,-1238,32767
-128,-19,-1271,32767
-90,-58,-1315,32767
-52,-128,-1361,32767
-10,-206,-1414,32767
46,-259,-1467,32767
110,-279,-1523,32767
180,-276,-1580,32767
241,-281,-1638,32767
285,-319,-1693,32767
296,-399,-1746,32767
267,-507,-1794,32767
188,-616,-1835,32767
64,-704,-1868,32767
-99,-763,-1889,32767
-281,-803,-1899,32767
-457,-835,-1893,32767
-617,-863,-1875,32767
-728,-884,-1840,32767
-830,-878,-1791,32767
-876,-854,-1720,32767
-921,-802,-1630,32767
-938,-749,-1514,32767
-941,-697,-1380,32767
-950,-661,-1223,32767
-936,-633,-1055,32767
-938,-615,-871,32767
-930,-596,-679,32767
-927,-571,-473,32767
-929,-533,-262,32767
-964,-468,-42,32767
-1052,-373,178,32767
-1203,-250,402,32767
-1339,-125,619,32767
-1292,-48,832,32767
-796,-76,1036,32767
374,-274,1230,32767
2276,-659,1412,32767
4640,-1210,1581,32767
6907,-1833,1735,32767
8374,-2413,1872,32767
8535,-2825,1990,32767
7293,-3003,2085,32767
5064,-2929,2162,32767
2553,-2650,2220,32767
463,-2237,2264,32767
-824,-1767,2294,32767
-1312,-1302,2313,32767
-1305,-884,2318,32767
-1148,-541,2313,32767
-1066,-287,2298,32767
-1098,-121,2277,32767
-1179,-35,2250,32767
-1229,-7,2221,32767
-1229,-18,2189,32767
-1194,-44,2156,32767
-1170,-74,2124,32767
-1152,-96,2096,32767
-1155,-98,2074,32767
-1140,-82,2056,32767
-1125,-27,2043,32767
-1108,67,2029,32767
-1079,210,2014,32767
-1062,401,1993,32767
-1021,614,1971,32767
-989,823,1948,32767
-949,986,1926,32767
-906,1083,1904,32767
-863,1109,1882,32767
-816,1077,1852,32767
-759,1003,1814,32767
-695,886,1758,32767
-625,726,1692,32767
-560,517,1611,32767
-499,297,1530,32767
-439,115,1445,32767
-375,32,1366,32767
-306,70,1283,32767
-226,195,1206,32767
-132,331,1125,32767
-30,397,1049,32767
74,354,962,32767
179,223,871,32767
285,71,765,32767
388,-38,655,32767
495,-76,535,32767
604,-44,427,32767
721,30,331,32767
836,140,257,32767
948,285,194,32767
1049,476,146,32767
1140,692,101,32767
1216,888,64,32767
1282,999,26,32767
1335,982,-3,32767
1382,827,-28,32767
1415,584,-43,32767
1433,322,-57,32767
1425,107,-67,32767
1383,-18,-78,32767
1295,-48,-91,32767
1159,-4,-106,32767
975,89,-122,32767
755,205,-137,32767
515,332,-150,32767
279,453,-160,32767
61,543,-170,32767
-129,572,-177,32767
-291,518,-186,32767
-428,384,-192,32767
-549,215,-200,32767
-657,70,-206,32767
-750,13,-216,32767
-824,48,-224,32767
-875,153,-237,32767
-908,250,-249,32767
-926,299,-267,32767
-938,278,-285,32767
-947,232,-308,32767
-955,204,-332,32767
-953,226,-362,32767
-939,281,-392,32767
-906,331,-429,32767
-868,334,-466,32767
-826,290,-508,32767
-793,228,-548,32767
-768,202,-591,32767
-753,241,-630,32767
-742,359,-669,32767
-731,526,-704,32767
-718,715,-737,32767
-704,891,-767,32767
-690,1035,-797,32767
-678,1129,-824,32767
-670,1164,-852,32767
-663,1138,-879,32767
-656,1059,-907,32767
-644,949,-933,32767
-626,844,-961,32767
-591,766,-989,32767
-540,734,-1018,32767
-470,751,-1047,32767
-392,808,-1081,32767
-311,893,-1115,32767
-244,991,-1155,32767
-194,1073,-1196,32767
-164,1113,-1244,32767
-139,1084,-1293,32767
-110,980,-1349,32767
-63,823,-1405,32767
1,653,-1466,32767
79,515,-1526,32767
153,449,-1588,32767
212,452,-1650,32767
241,511,-1712,32767
239,579,-1770,32767
192,625,-1821,32767
106,615,-1864,32767
-24,550,-1895,32767
-175,439,-1917,32767
-349,325,-1932,32767
-515,243,-1943,32767
-666,227,-1949,32767
-797,268,-1946,32767
-875,331,-1928,32767
