II,V,PLETH
4089,14642,4157
4250,14641,4152
4439,14642,4157
4578,14463,4142
4673,14198,4122
4766,13927,4094
4907,13755,4088
5047,13540,4086
5140,13311,4088
5182,13104,4069
5257,13089,4054
5381,13177,4034
5491,13311,4019
5458,13379,3985
5257,13533,3951
4929,13797,3920
4556,14198,3916
4146,14552,3905
3739,14864,3882
3376,15095,3838
3154,15308,3813
3026,15436,3795
2921,15529,3779
2785,15540,3739
2687,15529,3710
2664,15486,3688
2687,15529,3676
2689,15558,3640
2687,15529,3607
2692,15433,3580
2687,15529,3573
2591,15814,3542
2453,16195,3504
2452,16558,3466
2804,17082,3470
3521,17570,3485
4556,17526,3504
5909,16459,3506
7477,14642,3538
8606,12638,3595
8412,11092,3676
6661,10388,3737
4206,10871,3813
2134,12237,3911
935,13755,4054
532,14674,4192
818,15086,4328
1574,15360,4444
2337,15751,4569
2682,16047,4683
2687,16195,4809
2651,16193,4934
2687,16195,5084
2694,16168,5235
2687,16195,5393
2730,16196,5530
2804,16195,5668
2812,16142,5789
2804,16195,5909
2840,16301,6007
2921,16417,6115
2940,16416,6217
2921,16417,6321
2897,16420,6393
2921,16417,6458
2967,16298,6507
3038,16195,6561
3104,16146,6596
3154,16195,6630
3190,16195,6646
3271,16195,6665
3391,16178,6662
3505,16195,6665
3562,16112,6657
3622,15973,6665
3723,15801,6651
3855,15751,6630
3937,15746,6586
3972,15751,6561
4003,15645,6539
4089,15529,6527
4205,15396,6490
4323,15308,6458
4395,15178,6419
4439,15086,6390
4480,14974,6336
4556,14864,6287
4633,14643,6228
4673,14420,6184
4664,14234,6125
4673,14198,6081
4723,14190,6027
4790,14198,5977
4809,14157,5904
4790,14198,5840
4742,14281,5768
4673,14420,5703
4562,14506,5622
4439,14642,5565
4320,14818,5512
4206,15086,5462
4050,15315,5375
3855,15529,5290
3622,15651,5210
3388,15751,5153
3178,15818,5081
3038,15973,5016
2927,16113,4942
2804,16195,4878
2655,16157,4801
2570,16195,4741
2560,16301,4683
2570,16417,4638
2517,16400,4578
2453,16417,4535
2429,16509,4494
2453,16639,4466
2455,16583,4422
2453,16417,4397
2481,16239,4377
2570,16195,4363
2650,16178,4322
2687,16195,4294
2675,16176,4282
2687,16195,4294
2763,16180,4282
2921,16195,4260
3104,16182,4229
3271,16195,4225
3393,16116,4224
3505,15973,4225
3617,15730,4207
3739,15529,4191
3852,15311,4168
3972,15086,4157
4086,14801,4136
4206,14642,4122
4354,14593,4101
4556,14642,4088
4713,14678,4066
4673,14864,4054
4379,15169,4033
3972,15529,4019
3591,15755,3996
3271,15973,3985
2953,16192,3967
2687,16417,3951
2514,16522,3913
2453,16639,3882
2439,16765,3854
2453,16861,3848
2467,16765,3832
2453,16639,3813
2389,16582,3775
2337,16639,3744
2325,16577,3706
2337,16417,3676
2291,16273,3634
2220,16417,3607
2226,16794,3580
2453,17304,3573
2944,17715,3563
3739,17970,3573
4847,17819,3591
6192,17082,3641
7377,15644,3700
7828,13976,3779
7138,12719,3854
5491,12424,3951
3530,12920,4055
1986,13755,4191
1240,14411,4326
1285,14864,4466
1809,15186,4582
2453,15529,4706
2928,15780,4831
3154,15973,4981
3183,16138,5129
3154,16417,5290
3167,16629,5441
3271,16639,5600
3404,16390,5739
3505,16195,5874
3554,16145,5989
3622,16195,6115
3690,16110,6233
3739,15973,6355
3760,15832,6446
3855,15751,6527
3963,15620,6588
3972,15529,6665
3861,15501,6733
3855,15529,6802
4061,15388,6840
4323,15086,6871
4398,14749,6882
4323,14642,6905
4264,14653,6918
4323,14642,6939
4425,14551,6939
4556,14642,6939
4716,14837,6918
4907,14864,6905
5046,14523,6881
5140,14198,6871
5225,14123,6849
5374,14198,6836
5552,14107,6803
5725,13976,6768
5855,13883,6709
5958,13755,6665
5964,13402,6620
5841,13089,6596
5679,12997,6548
5725,13089,6493
6036,13092,6414
6426,13089,6355
6634,13109,6297
6659,13089,6252
6623,12851,6183
6659,12645,6115
6819,12714,6036
7127,13089,5977
7374,13359,5907
7243,13311,5840
6585,12953,5750
5725,12645,5668
5103,12587,5575
4907,12867,5497
4917,13236,5414
4907,13533,5359
4794,13650,5304
4673,13755,5256
4559,13862,5183
4439,13976,5119
4294,13980,5054
4206,13976,5016
4187,14023,4974
4206,14198,4947
4194,14346,4908
4206,14420,4878
4252,14390,4836
4323,14420,4809
4362,14510,4783
4439,14642,4775
4557,14668,4756
4673,14642,4741
4692,14592,4716
4673,14642,4706
4669,14740,4688
4673,14864,4672
4567,14838,4645
4323,14642,4638
3965,14277,4625
3622,13976,4603
3423,13799,4548
3505,13755,4500
3848,13659,4461
4323,13533,4432
4763,13381,4369
5140,13311,4294
5459,13217,4215
5725,13089,4157
5890,12858,4089
5958,12645,4019
5902,12464,3931
5725,12424,3848
5462,12513,3755
5257,12867,3676
5171,13446,3598
5140,14198,3538
4964,14799,3479
4556,15086,3435
3928,14962,3393
3271,14642,3367
2771,14309,3332
2570,14198,3298
2627,14309,3254
2804,14642,3229
2976,15023,3208
3154,15308,3195
3351,15174,3169
3505,14642,3160
3441,14097,3155
3154,14198,3160
2866,14963,3151
2921,15973,3160
3407,16848,3184
4206,17748,3229
5168,18489,3260
6309,18413,3298
7468,16931,3346
8178,14642,3435
7860,12716,3533
6426,11980,3641
4389,12201,3737
2570,12867,3848
1505,13546,3959
1285,14198,4088
1633,14711,4204
2220,15086,4328
2767,15294,4452
3154,15529,4603
3363,15772,4756
3505,15973,4913
3660,15987,5046
3855,15973,5187
4015,16028,5332
4089,16195,5497
4035,16258,5641
3855,16195,5771
3558,15977,5871
3271,15751,5977
3128,15545,6077
3271,15529,6184
3647,15695,6268
4089,15973,6355
4309,16081,6426
4206,15973,6493
3942,15759,6528
3855,15751,6561
4050,15899,6588
4323,15973,6630
4357,15663,6651
4089,15086,6665
3651,14440,6656
3271,13976,6665
3103,13718,6674
3271,13755,6699
3703,13960,6701
4206,14198,6699
4536,14250,6676
4673,14198,6665
4716,14080,6642
4790,13976,6630
4891,13828,6605
5024,13755,6596
5207,13735,6577
5491,13755,6561
5786,13663,6522
5958,13533,6493
5907,13332,6454
5725,13089,6424
5547,12730,6370
5491,12424,6321
5573,12218,6262
5841,12202,6218
6281,12324,6161
6776,12645,6115
7049,12966,6058
6893,13089,6012
6317,12885,5953
5608,12645,5909
5053,12547,5855
4790,12645,5806
4710,12792,5732
4673,13089,5668
4573,13513,5605
4439,13976,5565
4300,14246,5512
4206,14420,5462
4139,14605,5400
4089,14864,5359
3990,14963,5317
3855,14864,5290
3739,14658,5249
3739,14642,5222
3780,14825,5193
3739,15086,5187
3555,15164,5170
3388,15086,5153
3337,14924,5123
3388,14864,5119
3430,14901,5117
3505,15086,5119
3659,15310,5094
3855,15529,5084
3934,15591,5079
3855,15529,5084
3699,15319,5064
3622,15086,5050
3675,14882,5040
3855,14864,5050
4090,14905,5036
4323,14864,5016
4480,14567,4985
4556,14198,4981
4584,13885,4978
4673,13755,4981
4876,13706,4963
5140,13755,4947
5271,13769,4922
5140,13755,4913
4794,13730,4893
4439,13976,4878
4178,14486,4853
3972,15086,4844
3701,15420,4826
3388,15529,4809
3073,15515,4770
2804,15529,4741
2576,15512,4713
2453,15529,4706
2465,15527,4688
2570,15529,4672
2656,15486,4636
2687,15529,4603
2681,15566,4559
2687,15529,4535
2689,15409,4510
2687,15529,4500
2688,15965,4477
2804,16639,4466
3178,17372,4454
3972,18192,4466
5146,18671,4475
6426,18192,4500
7311,16492,4523
7360,14420,4569
6387,12987,4612
4673,12645,4672
2830,12964,4728
1519,13533,4809
1017,14034,4889
1168,14420,4981
1582,14629,5067
1986,14864,5187
2268,15167,5319
2453,15529,5462
2600,15768,5577
2804,15973,5703
3053,16171,5840
3271,16417,6012
3372,16561,6161
3388,16639,6287
3347,16628,6371
3271,16639,6458
3170,16617,6539
3154,16639,6630
3246,16636,6699
3388,16639,6768
3431,16547,6817
3388,16417,6871
3340,16258,6904
3388,16195,6939
3527,16171,6956
3739,16195,6974
3975,16182,6960
4206,16195,6939
4341,16140,6907
4323,15973,6905
4123,15573,6906
3855,15086,6905
3677,14644,6859
3739,14420,6802
3996,14295,6736
4323,14198,6699
4583,14044,6660
4790,13976,6630
4969,13964,6578
5140,13976,6527
5270,13872,6455
5374,13755,6390
5443,13625,6312
5491,13533,6252
5521,13394,6182
5608,13311,6115
5767,13216,6024
5958,13089,5943
6069,12841,5861
6075,12645,5806
6011,12506,5748
5958,12424,5703
5904,12326,5636
5841,12424,5565
5798,12720,5471
5841,13089,5393
5871,13255,5317
5725,13311,5256
5370,13366,5181
5024,13533,5119
4807,13712,5047
4673,13976,4981
4551,14290,4900
4556,14642,4844
4673,14891,4802
4673,15086,4775
4344,15148,4723
3855,15086,4672
3467,14908,4614
3271,14864,4569
3160,14960,4521
3154,15086,4500
3286,15071,4485
3505,15086,4466
3627,15189,4420
3622,15308,4397
3546,15229,4393
3505,15086,4397
3488,15015,4373
3505,15086,4363
3541,15107,4367
3622,15086,4363
3726,15036,4275
3855,15086,4122
3974,15174,3947
4089,15308,3813
4196,15299,3711
4323,15086,3641
4447,14636,3579
4556,14198,3538
4621,13826,3499
4673,13533,3470
4750,13228,3432
4907,13089,3401
5105,13133,3363
5257,13311,3332
5238,13409,3292
5024,13533,3264
4675,13762,3238
4323,14198,3229
4011,14657,3213
3739,15086,3195
3441,15364,3159
3154,15529,3126
2923,15541,3087
2804,15529,3057
2775,15499,3022
2804,15529,2989
2852,15585,2938
2921,15751,2886
2988,15902,2826
3038,15973,2783
3014,15916,2743
2921,15973,2714
2780,16211,2675
2687,16639,2645
2723,17134,2618
3038,17748,2611
3752,18223,2603
4907,18192,2611
6215,17337,2627
7127,15973,2680
7051,14558,2743
5841,13533,2817
3924,13003,2877
2103,13089,2954
1007,13585,3044
818,14198,3160
1271,14588,3274
1986,14864,3401
2628,15151,3529
3038,15529,3676
3175,15799,3823
3154,15973,3985
3114,16067,4140
3154,16195,4294
3228,16236,4428
3271,16195,4569
3259,16049,4706
3271,15973,4844
3325,15948,4953
3388,15973,5050
3390,15889,5132
3388,15751,5222
3420,15587,5295
3505,15529,5359
3573,15511,5396
3622,15529,5428
3665,15510,5444
3739,15529,5462
3837,15531,5462
3972,15529,5462
4103,15429,5445
4206,15308,5428
4259,15164,5392
4323,15086,5359
4391,14983,5319
4439,14864,5290
4430,14649,5254
4439,14420,5222
4519,14157,5170
4673,13976,5119
4811,13892,5058
4907,13976,5016
4959,14041,4966
5024,13976,4913
5115,13722,4837
5257,13533,4775
5398,13480,4719
5491,13533,4672
5500,13459,4602
5491,13311,4535
5519,13143,4471
5608,13089,4432
5687,13061,4383
5725,13089,4328
5718,13087,4255
5725,13089,4191
5736,13042,4120
5725,13089,4054
5633,13243,3977
5491,13533,3916
5318,13783,3860
5140,13976,3813
4921,14069,3746
4673,14198,3676
4413,14368,3598
4206,14642,3538
4060,14886,3480
3972,15086,3435
3870,15184,3383
3739,15308,3332
3588,15419,3272
3505,15529,3229
3490,15537,3190
3505,15529,3160
3465,15505,3120
3388,15529,3092
3305,15515,3068
3271,15529,3057
3261,15581,3037
3271,15751,3023
3272,15898,3004
3271,15973,2989
3229,15935,2963
3154,15973,2954
3067,16071,2952
3038,16195,2954
3072,16197,2935
3154,16195,2920
3251,16192,2913
3388,16195,2920
3563,16027,2909
3739,15751,2886
3834,15391,2857
3855,15086,2851
3872,14799,2851
3972,14642,2851
4117,14578,2833
4206,14642,2817
4150,14711,2797
3972,14864,2783
3709,15102,2760
3388,15529,2748
2989,15990,2734
2570,16417,2714
2208,16672,2675
1986,16861,2645
1856,16977,2625
1752,17082,2611
1630,17088,2577
1519,17082,2542
1440,17054,2505
1402,17082,2473
1385,17074,2432
1402,17082,2405
1449,17052,2386
1519,17082,2370
1538,17183,2333
1519,17526,2302
1605,18095,2287
1986,18857,2302
2622,19493,2314
3388,19745,2336
4295,19290,2360
5374,18192,2405
6123,16733,2449
5725,15529,2508
3998,14891,2568
1869,14864,2645
440,15068,2721
0,15308,2817
150,15481,2924
584,15751,3057
1184,16071,3191
1752,16417,3332
2044,16652,3465
2103,16861,3607
2133,16992,3743
2220,17082,3882
2288,17065,4002
2337,17082,4122
2395,17091,4237
2453,17082,4363
2456,16948,4474
2453,16861,4569
2489,16833,4636
2570,16861,4706
2628,16767,4775
2687,16639,4844
2776,16500,4884
2921,16417,4913
3064,16291,4928
3154,16195,4947
3167,16081,4949
3154,15973,4947
3169,15813,4930
3271,15751,4913
3437,15752,4877
3622,15751,4844
3728,15568,4805
3739,15308,4775
3700,15035,4728
3739,14864,4672
3885,14716,4599
4089,14642,4535
4239,14548,4464
4323,14420,4397
4369,14173,4322
4439,13976,4260
4536,13894,4193
4673,13976,4122
4837,14016,4031
5024,13976,3951
5173,13836,3877
5257,13755,3813
5266,13663,3728
5257,13533,3641
5247,13280,3560
5257,13089,3504
5288,13010,3441
5374,13089,3367
5469,13178,3273
5491,13311,3195
5360,13420,3124
5140,13533,3057
4927,13598,2971
4790,13755,2886
4680,13961,2798
4556,14198,2714
4386,14379,2620
4206,14642,2542
4020,14912,2472
3855,15086,2405
3711,15056,2315
3622,15086,2233
3554,15271,2170
3505,15529,2130
3468,15589,2080
3505,15529,2027
3578,15474,1969
3622,15529,1924
3570,15544,1881
3505,15529,1855
3479,15493,1835
3505,15529,1821
3506,15536,1799
3505,15529,1786
3531,15489,1782
3622,15529,1786
3733,15553,1774
3855,15529,1752
3969,15394,1726
4089,15308,1718
4198,15224,1715
4323,15086,1718
4475,14758,1714
4673,14420,1718
4866,14143,1720
5024,13976,1718
5137,13807,1699
5257,13755,1683
5363,13809,1677
5374,13976,1683
5178,14132,1684
4790,14420,1683
4301,14830,1680
3855,15308,1683
3504,15600,1683
3271,15751,1683
3086,15826,1680
2921,15973,1683
2769,16098,1685
2687,16195,1683
2671,16193,1667
2687,16195,1649
2686,16175,1628
2687,16195,1615
2690,16179,1597
2687,16195,1580
2632,16224,1559
2570,16417,1546
2589,16826,1529
2804,17526,1512
3219,18234,1488
3855,18635,1477
4751,18430,1472
5841,17748,1477
6643,16759,1483
6542,15751,1512
5382,14876,1557
3739,14420,1615
2307,14383,1662
1402,14642,1718
1014,14880,1779
1168,15086,1855
1763,15268,1930
2453,15529,2027
2873,15759,2140
3038,15973,2267
3145,16098,2384
3271,16195,2508
3307,16197,2640
3271,16195,2783
3276,16167,2907
3388,16195,3023
3490,16189,3135
3505,16195,3264
3463,16164,3388
3505,16195,3504
3623,16206,3595
3739,16195,3676
3751,16081,3744
3739,15973,3813
3771,15852,3867
3855,15751,3916
3916,15605,3951
3972,15529,3985
4062,15505,4005
4206,15529,4019
4335,15450,4019
4439,15308,4019
4504,15083,4016
4556,14864,4019
4595,14610,4008
4673,14420,3985
4781,14270,3946
4907,14198,3916
5013,14088,3884
5140,13976,3848
5270,13835,3791
5374,13755,3744
5423,13646,3707
5491,13533,3676
5600,13380,3624
5725,13311,3573
5794,13228,3519
5841,13089,3470
5892,12826,3400
5958,12645,3332
6007,12588,3271
6075,12645,3229
6148,12638,3179
6192,12645,3126
6151,12700,3067
6075,12867,3023
5974,12987,2974
5841,13089,2920
5654,13219,2848
5491,13533,2783
5370,13891,2724
5257,14198,2680
5083,14387,2628
4907,14642,2576
4772,14910,2519
4673,15086,2473
4516,15058,2431
4323,15086,2405
4153,15270,2373
4089,15529,2336
4083,15590,2290
4089,15529,2267
4041,15473,2253
3972,15529,2233
3894,15545,2190
3855,15529,2164
3836,15492,2160
3855,15529,2164
3895,15536,2144
3972,15529,2130
4039,15489,2138
4089,15529,2164
4124,15551,2170
4206,15529,2164
4320,15396,2157
4439,15308,2164
4537,15222,2164
4673,15086,2164
4852,14756,2161
5024,14420,2164
5105,14203,2161
5140,14198,2164
5214,14207,2165
5374,14198,2164
5508,14136,2146
5491,14198,2130
5263,14414,2121
4907,14864,2130
4495,15345,2134
4089,15751,2130
3697,15975,2110
3388,16195,2096
3170,16423,2088
3038,16639,2096
2951,16676,2098
2921,16639,2096
2924,16591,2078
2921,16639,2061
2865,16649,2041
2804,16639,2027
2776,16588,2008
2804,16639,1992
2815,16772,1972
2804,17082,1958
2835,17540,1940
3038,18192,1924
3414,18793,1901
3972,19079,1889
4784,18703,1884
5841,17748,1889
6628,16513,1887
6426,15529,1889
5066,14971,1894
3271,14864,1924
1849,14988,1966
1051,15308,2027
771,15657,2089
1051,15973,2164
1834,16105,2243
2687,16195,2336
3119,16333,2421
3154,16639,2508
3112,16915,2595
3154,17082,2714
3176,17076,2849
3154,17082,2989
3136,17079,3108
3154,17082,3229
3180,17020,3349
3271,17082,3470
3438,17270,3571
3622,17526,3676
3711,17598,3780
3739,17526,3882
3746,17380,3954
3739,17304,4019
3643,17202,4085
3505,17082,4157
3483,16912,4202
3739,16861,4225
4202,16978,4235
4673,17304,4260
4971,17549,4282
5140,17526,4294
5238,17193,4279
5257,16861,4260
5096,16564,4238
4790,16195,4225
4450,15604,4206
4206,15086,4191
4046,14835,4162
3972,14864,4122
4000,14882,4063
4206,14864,4019
4542,14769,3984
4907,14642,3951
5173,14394,3885
5374,14198,3813
5600,14119,3749
5958,14198,3710
6421,14234,3663
6893,14198,3607
7201,14016,3535
7243,13755,3470
7003,13377,3399
6659,13089,3332
6421,13023,3257
6426,13311,3195
6566,13696,3137
6659,13976,3092
6585,14051,3038
6426,14198,2989
6278,14490,2933
6192,14864,2886
6127,15104,2831
6075,15308,2783
5943,15478,2729
5608,15529,2680
4972,15205,2622
4206,14642,2576
3616,14167,2535
3505,14198,2508
3867,14737,2473
4439,15529,2439
4758,16029,2398
4556,15973,2370
3910,15469,2347
3271,15086,2336
3000,15138,2319
3154,15529,2302
3440,15733,2278
3622,15529,2267
3662,15026,2262
3739,14642,2267
3930,14474,2266
4206,14420,2267
4456,14182,2263
4673,13755,2267
4828,13178,2266
4907,12645,2267
4897,12195,2263
4907,11980,2267
4990,11989,2266
5140,12202,2267
5302,12368,2262
5491,12424,2267
5632,12359,2270
5608,12424,2267
5319,12664,2247
4907,13089,2233
4547,13472,2227
4323,13755,2233
4140,13884,2227
3972,13976,2233
3855,13990,2280
3855,13976,2405
3922,13932,2566
3972,13976,2714
3966,14007,2800
3972,13976,2851
4020,13872,2886
4089,13976,2920
4120,14390,2936
4206,15086,2954
4481,15838,2971
5024,16639,2989
5675,17361,2986
6192,17748,2989
6381,17308,2998
6309,15973,3023
6140,14143,3036
5958,12645,3057
5524,11934,3083
4556,11980,3126
3086,12250,3167
1636,12424,3229
794,12448,3304
818,12645,3401
1490,13161,3485
2453,13976,3573
3383,14707,3661
4089,15086,3779
4388,14984,3899
4206,14642,4019
3609,14236,4118
2921,13976,4225
2521,13920,4337
2687,14198,4466
3332,14613,4583
4089,14864,4706
4446,14599,4821
4206,13976,4947
3595,13342,5063
3154,13089,5187
3162,13197,5294
3505,13533,5393
3852,13875,5471
4089,14198,5565
4263,14388,5655
4439,14420,5737
4576,14232,5784
4673,13976,5840
4733,13717,5904
4790,13533,5977
4805,13314,6015
4790,13089,6046
4727,12837,6072
4673,12645,6115
4693,12473,6135
4907,12424,6149
5295,12537,6155
5725,12867,6184
5968,13131,6202
5958,13089,6218
5767,12659,6211
5608,12202,6218
5619,11962,6217
5841,11980,6218
6151,11997,6193
6426,11980,6184
6579,11938,6178
6659,11980,6184
6709,11996,6154
6776,11980,6115
6832,11866,6067
6893,11758,6046
6952,11683,6015
7010,11758,5977
6971,11882,5916
6776,11980,5874
6422,11950,5836
6075,11980,5806
5897,12193,5749
5958,12645,5703
6087,13076,5659
6075,13311,5634
5793,13242,5584
5374,13089,5531
5018,13054,5467
4907,13311,5428
5021,13683,5387
5257,13976,5359
5409,14030,5319
5374,13976,5290
5149,13861,5250
4907,13755,5222
4743,13666,5180
4673,13755,5153
4576,13920,5123
4439,13976,5119
4311,13764,5112
4323,13533,5119
4497,13452,5112
4790,13533,5119
5038,13553,5115
5140,13533,5119
5088,13453,5109
5024,13311,5119
5032,12985,5130
5140,12645,5153
5295,12426,5151
5491,12424,5153
5678,12439,5155
5841,12424,5187
5989,12361,5209
6192,12424,5222
6363,12586,5211
6309,12867,5222
5886,13163,5237
5257,13533,5256
4683,13878,5249
4323,14198,5256
4078,14414,5270
3855,14642,5290
3635,14869,5274
3505,15086,5256
3476,15131,5242
3505,15086,5256
3512,15086,5257
3505,15308,5256
3496,15519,5235
3505,15529,5222
3469,15384,5196
3388,15529,5187
3290,16026,5179
3271,16639,5187
3358,17136,5171
3622,17748,5153
4147,18357,5121
5024,18413,5119
6056,17393,5124
6776,15751,5153
6635,14290,5166
5491,13533,5187
3732,13328,5204
2103,13533,5256
1190,13939,5313
1168,14420,5393
1765,14766,5476
2570,15086,5600
3228,15412,5731
3622,15751,5874
3783,15916,5997
3855,15973,6149
3908,15956,6314
3972,15973,6493
4024,15954,6632
4089,15973,6768
4152,15967,6895
4206,15973,7042
4211,15935,7172
4206,15973,7317
4196,15998,7462
4206,15973,7626
4193,15829,7755
4206,15751,7867
4278,15744,7956
4439,15751,8073
4598,15630,8181
4673,15529,8279
4657,15498,8329
4673,15529,8382
4765,15442,8429
4907,15308,8485
5017,15162,8504
5140,15086,8520
5299,14969,8516
5491,14864,8520
5628,14744,8497
5725,14642,8485
5814,14434,8464
5958,14198,8451
6127,14002,8401
6309,13976,8348
6452,13936,8283
6542,13755,8245
6524,13375,8191
6426,13089,8142
6314,13007,8067
6309,13089,8004
6404,13041,7928
6542,12867,7867
6652,12669,7790
6776,12645,7729
6907,12663,7656
7010,12645,7592
7024,12564,7502
7010,12645,7420
6974,12855,7325
6893,13089,7249
6718,13184,7157
6542,13311,7077
6415,13511,6982
6309,13755,6905
6109,13866,6814
5841,13976,6733
5572,14156,6637
5374,14420,6561
5194,14567,6483
5024,14642,6424
4865,14705,6349
4790,14864,6287
4775,14996,6212
4790,15086,6149
4749,15084,6071
4673,15086,6012
4585,15066,5950
4556,15086,5909
4551,15077,5852
4556,15086,5806
4541,15064,5746
4556,15086,5703
4596,15081,5654
4673,15086,5634
4763,15055,5612
4907,15086,5600
5082,15103,5561
5257,15086,5531
5348,14906,5501
5374,14642,5497
5395,14292,5478
5491,13976,5462
5616,13684,5433
5725,13533,5428
5814,13476,5423
5958,13533,5428
6094,13593,5410
6075,13755,5393
5792,14012,5368
5374,14420,5359
4977,14789,5339
4673,15086,5325
4375,15279,5298
4089,15529,5290
3858,15780,5274
3739,15973,5256
3676,15983,5214
3622,15973,5187
3550,16026,5164
3505,16195,5153
3492,16263,5118
3505,16195,5084
3471,16014,5042
3388,15973,5016
3289,16149,4976
3271,16639,4947
3362,17343,4906
3622,18192,4878
4140,18811,4835
5024,18857,4809
6096,18046,4781
6893,16639,4775
6863,15086,4763
5841,13976,4775
4146,13523,4793
2453,13755,4844
1368,14300,4897
1168,14864,4981
1640,15219,5069
2337,15529,5187
2869,15843,5308
3154,16195,5462
3259,16435,5620
3271,16639,5806
3214,16770,5984
3154,16861,6184
3130,16835,6379
3154,16861,6596
3165,16944,6798
3154,17082,7008
3136,17099,7196
3154,17082,7386
3164,17049,7544
3154,17082,7695
3124,17081,7813
3154,17082,7936
3223,16999,8046
3271,16861,8176
3259,16678,8285
3271,16639,8382
3363,16666,8444
3505,16639,8520
3589,16407,8588
3622,16195,8657
3652,16124,8680
3739,16195,8691
3851,16140,8684
3972,15973,8691
4050,15787,8675
4089,15751,8657
4110,15696,8615
4206,15529,8588
4376,15236,8549
4556,15086,8520
4647,15075,8466
4673,15086,8417
4699,14891,8343
4790,14642,8279
4909,14457,8201
5024,14420,8142
5093,14331,8068
5140,14198,8004
5184,14033,7915
5257,13976,7833
5328,13951,7735
5374,13976,7661
5374,13965,7573
5374,13976,7489
5380,13950,7379
5374,13976,7283
5294,14029,7176
5140,14198,7077
4918,14402,6950
4673,14642,6836
4420,14779,6721
4206,14864,6630
4020,14914,6522
3855,15086,6424
3673,15305,6313
3505,15529,6218
3362,15642,6107
3271,15751,6012
3198,15854,5913
3154,15973,5840
3129,15988,5762
3154,15973,5703
3204,15941,5630
3271,15973,5565
3292,15970,5486
3271,15973,5428
3235,15947,5369
3271,15973,5325
3377,15973,5265
3505,15973,5222
3576,15875,5178
3622,15751,5153
3699,15602,5114
3855,15529,5084
4040,15376,5044
4206,15086,5016
4322,14666,4975
4439,14420,4947
4592,14373,4909
4790,14420,4878
4959,14369,4835
5024,14420,4809
4920,14662,4786
4673,15086,4775
4330,15437,4742
3972,15751,4706
3611,15997,4663
3271,16195,4638
2945,16217,4604
2687,16195,4569
2520,16168,4513
2453,16195,4466
2442,16168,4422
2453,16195,4397
2454,16275,4353
2453,16417,4294
2446,16443,4214
2453,16417,4157
2454,16419,4104
2453,16639,4054
2463,17006,3978
2570,17526,3916
2848,18138,3861
3388,18857,3813
4194,19302,3739
5140,19079,3676
5836,18011,3627
5841,16639,3607
4965,15550,3570
3505,15086,3538
2001,14999,3516
935,15086,3538
506,15164,3568
701,15308,3607
1295,15482,3639
1986,15751,3710
2510,15993,3801
2804,16195,3916
2911,16289,4022
2921,16417,4157
2897,16541,4313
2921,16639,4500
2985,16562,4670
3038,16417,4844
3032,16251,5019
3038,16195,5222
3081,16164,5413
3154,16195,5600
3202,16196,5765
3271,16195,5943
3345,16098,6115
3388,15973,6287
3370,15818,6418
3388,15751,6527
3488,15726,6607
3622,15751,6699
3691,15682,6784
3739,15529,6871
3826,15278,6925
3972,15086,6974
4099,14941,7005
4206,14864,7042
4307,14745,7061
4439,14642,7077
4560,14514,7064
4673,14420,7042
4778,14291,7000
4907,14198,6974
5032,14085,6941
5140,13976,6905
5202,13763,6834
5257,13533,6768
5338,13333,6696
5491,13311,6630
5673,13335,6538
5841,13311,6458
5933,13106,6382
5958,12867,6321
5909,12613,6234
5841,12424,6149
5830,12297,6056
5958,12424,5977
6139,12737,5885
6192,13089,5806
5980,13235,5718
5608,13311,5634
5250,13446,5525
5024,13755,5428
4886,14079,5334
4790,14420,5256
4677,14733,5154
4556,15086,5050
4443,15395,4937
4439,15751,4844
4575,16157,4749
4790,16639,4672
4838,16927,4585
4556,16861,4500
3970,16417,4403
3388,15973,4328
3088,15800,4256
3154,15973,4191
3373,16170,4110
3505,16195,4054
3398,15975,4012
3154,15751,3985
2972,15643,3932
3038,15751,3882
3302,15944,3837
3622,16195,3813
3941,16406,3776
4439,16639,3744
5237,16802,3715
6192,16861,3710
6869,16592,3695
6893,15973,3676
6170,15053,3646
5024,14198,3641
3977,13623,3642
3505,13533,3641
3680,13874,3619
4206,14642,3607
4618,15518,3603
4673,16195,3607
4394,16360,3588
3972,16195,3573
3490,15962,3564
3038,15973,3573
2782,16215,3571
2921,16639,3573
3334,16974,3571
3622,17082,3573
3469,16883,3555
3038,16639,3538
2672,16453,3517
2570,16417,3504
2643,16494,3482
2804,16861,3470
3011,17463,3452
3271,18192,3435
3589,18863,3397
4089,19523,3367
4871,19876,3340
5841,19523,3332
6561,18260,3314
6542,16639,3298
5587,15185,3273
4089,14198,3264
2791,13702,3254
2337,13976,3264
2773,14910,3284
3622,15973,3332
4226,16427,3381
4206,16195,3435
3511,15468,3487
2453,14642,3573
1547,14093,3681
1285,14420,3813
1720,15633,3940
2453,17082,4088
2978,17780,4245
3154,17526,4397
3133,16747,4464
3154,16195,4432
3313,16157,4328
3622,16639,4260
3905,17213,4262
3972,17526,4328
3752,17320,4396
3505,16861,4466
3524,16535,4539
3855,16639,4638
4186,16876,4727
4206,16861,4809
3849,16424,4874
3388,15973,4947
3110,15764,5004
3154,15751,5050
3409,15595,5067
3739,15308,5084
4040,15011,5097
4323,14864,5119
4536,14725,5121
4673,14642,5119
4761,14712,5100
4907,15086,5084
5099,15474,5051
5257,15529,5016
5284,15013,4963
5257,14198,4913
5270,13389,4854
