II,V,PLETH,RESP
14833,4822,5366,0
12439,1320,5389,0
10248,-893,5398,0
8224,-2384,5377,0
7147,-2858,5366,0
7532,-1762,5385,0
8765,357,5462,0
9642,2155,5551,0
9843,3036,5622,0
9724,3364,5636,0
9574,3572,5622,0
9297,3648,5579,-1
9034,3572,5526,0
8983,3496,5444,1
9169,3572,5366,0
9297,3697,5285,-2
9304,3751,5206,0
9250,3714,5098,11
9304,3751,4983,32
9406,3852,4862,58
9574,3929,4759,81
9712,3898,4647,98
9843,3929,4536,113
9877,4104,4416,128
9843,4287,4312,145
9745,4315,4201,161
9709,4287,4089,178
9742,4350,3956,194
9843,4465,3833,210
9904,4480,3722,225
9978,4465,3641,242
10074,4566,3561,259
10248,4822,3482,274
10399,5059,3382,289
10518,5180,3290,307
10573,5188,3201,326
10652,5180,3130,339
10719,5168,3051,345
10787,5180,2971,355
10819,5223,2881,372
10922,5358,2811,388
11089,5543,2753,395
11327,5715,2715,404
11534,5812,2667,419
11731,5894,2619,436
11842,5982,2563,446
11866,6073,2523,452
11811,6142,2486,459
11866,6251,2460,468
12046,6371,2434,475
12271,6430,2428,484
12369,6408,2425,495
12405,6430,2428,501
12407,6483,2420,499
12405,6430,2428,501
12363,6216,2441,509
12405,6073,2460,517
12498,6133,2458,516
12540,6251,2460,517
12413,6159,2467,524
12271,5894,2491,533
12151,5653,2507,533
12001,5537,2523,533
11713,5407,2535,539
11462,5180,2555,549
11307,4882,2569,551
11192,4644,2587,549
10970,4502,2602,548
10787,4465,2619,549
10701,4464,2630,547
10652,4465,2651,549
10457,4405,2669,556
10248,4287,2683,565
10166,4099,2679,566
10248,3929,2683,565
10246,3852,2695,564
10113,3929,2715,565
9951,4053,2718,563
9978,4108,2715,565
10084,4030,2710,572
10113,3929,2715,581
9996,3890,2714,583
9978,3929,2715,581
10106,3943,2711,579
10248,3929,2715,581
10198,3956,2713,581
10113,4108,2715,581
10132,4270,2711,580
10248,4287,2715,581
10235,4112,2714,581
10113,3929,2715,581
9984,3870,2701,581
9978,3929,2683,581
10023,4006,2659,580
10113,4108,2651,581
10184,4221,2649,582
10248,4287,2651,581
10242,4220,2637,579
10248,4108,2619,581
10286,4059,2597,588
10383,4108,2587,597
10380,4137,2572,600
10248,4108,2555,597
10035,4064,2532,595
9978,4108,2523,597
10083,4206,2521,599
10248,4287,2523,597
10278,4291,2509,593
10248,4287,2491,597
10219,4288,2471,607
10248,4287,2460,614
10237,4260,2442,612
10248,4287,2428,614
10320,4371,2408,621
10518,4465,2396,630
10729,4525,2377,630
10922,4644,2364,630
11053,4836,2345,635
11192,5001,2332,646
11314,5020,2313,654
11462,5001,2300,662
11619,5102,2281,670
11866,5358,2268,678
12152,5603,2247,683
12405,5715,2236,694
12447,5669,2228,715
12271,5537,2236,743
11924,5358,2237,762
11596,5180,2236,775
11346,4996,2225,787
11192,4822,2236,807
10976,4643,2259,829
10652,4465,2300,856
10255,4231,2336,884
9978,3929,2396,920
9782,3602,2467,955
9574,3394,2555,985
9251,3280,2638,1007
9034,3215,2747,1033
8976,3152,2877,1065
9034,3215,3034,1098
9021,3352,3186,1122
9034,3394,3354,1146
9128,3279,3533,1175
9304,3215,3737,1211
9406,3311,3930,1244
9439,3394,4120,1276
9394,3304,4303,1305
9304,3215,4504,1340
9123,3272,4699,1377
9034,3394,4887,1421
9221,3510,5048,1462
9843,3929,5206,1502
10841,4990,5344,1532
12271,6787,5462,1566
14176,9176,5543,1604
16451,11788,5622,1647
18426,13648,5699,1681
19282,13574,5781,1712
18539,11246,5835,1738
16586,7680,5877,1776
14178,4122,5907,1816
11866,1072,5941,1857
9614,-1417,5948,1888
7551,-2858,5941,1921
6341,-2634,5918,1957
6742,-893,5909,2002
8327,1242,5886,2043
9709,2679,5845,2083
9882,3167,5776,2118
9304,3215,5718,2164
8880,3269,5658,2210
8900,3394,5590,2261
8982,3471,5489,2301
9034,3572,5398,2341
9146,3752,5317,2378
9304,3929,5238,2422
9272,3949,5124,2461
9169,3929,5015,2503
9160,3988,4922,2539
9304,4108,4855,2583
9347,4072,4765,2623
9304,3929,4663,2664
9285,3895,4547,2694
9439,4108,4440,2729
9617,4380,4321,2764
9709,4465,4216,2810
9684,4356,4115,2849
9709,4287,4025,2890
9781,4360,3914,2926
9843,4465,3801,2971
9808,4461,3681,3010
9843,4465,3577,3052
10006,4599,3473,3081
10248,4822,3386,3116
10399,4955,3300,3150
10518,5001,3226,3197
10607,5055,3143,3237
10652,5180,3066,3278
10565,5287,2982,3307
10518,5358,2907,3342
10634,5422,2830,3377
10922,5537,2779,3423
11132,5643,2739,3462
11192,5715,2715,3504
11148,5771,2680,3538
11192,5894,2651,3585
11311,6027,2616,3631
11462,6073,2587,3681
11529,6026,2559,3718
11596,6073,2555,3762
11730,6259,2557,3805
12001,6430,2555,3859
12257,6400,2531,3905
12405,6251,2523,3956
12404,6125,2534,3996
12405,6073,2555,4037
12416,6043,2554,4060
12405,6073,2555,4085
12279,6118,2566,4100
12136,6073,2587,4117
11993,5883,2589,4117
11866,5715,2587,4117
11701,5642,2593,4112
11596,5537,2619,4117
11501,5224,2637,4114
11327,4822,2651,4117
10980,4544,2660,4113
10652,4465,2683,4117
10450,4410,2702,4114
10383,4287,2715,4117
10335,4142,2711,4113
10383,4108,2715,4117
10476,4133,2726,4113
10518,4108,2747,4117
10381,3989,2751,4113
10248,3929,2747,4117
10210,3991,2738,4113
10248,4108,2747,4117
10188,4139,2761,4113
10113,4108,2779,4117
10081,4036,2780,4113
10113,3929,2779,4117
10061,3789,2773,4113
9978,3751,2779,4117
9924,3834,2780,4113
9978,3929,2779,4117
10005,3923,2761,4113
9978,3929,2747,4117
9916,4015,2738,4113
9978,4108,2747,4117
10114,4103,2752,4113
10248,4108,2747,4117
10297,4193,2725,4113
10383,4287,2715,4117
10480,4282,2713,4113
10518,4287,2715,4117
10420,4370,2700,4113
10383,4465,2683,4117
10449,4467,2664,4113
10518,4465,2651,4117
10401,4492,2630,4113
10248,4465,2619,4117
10185,4335,2615,4113
10248,4287,2619,4117
10296,4383,2606,4113
10383,4465,2587,4117
10476,4381,2566,4113
10518,4287,2555,4117
10390,4295,2539,4113
10248,4287,2523,4117
10192,4103,2503,4113
10248,3929,2491,4117
10290,3998,2475,4113
10383,4287,2460,4117
10546,4531,2438,4113
10787,4644,2428,4117
10988,4708,2422,4113
11192,4822,2428,4117
11390,4930,2427,4113
11596,5001,2428,4117
11728,5055,2413,4113
11866,5180,2396,4117
12038,5362,2371,4113
12271,5537,2364,4117
12414,5598,2362,4113
12405,5537,2364,4117
12185,5370,2346,4113
11866,5180,2332,4117
11535,5035,2321,4113
11327,5001,2332,4117
11187,4975,2341,4113
11057,4822,2364,4117
10814,4531,2387,4113
10518,4287,2428,4117
10205,4125,2467,4113
9978,3929,2523,4117
9756,3610,2589,4113
9574,3394,2683,4117
9423,3363,2786,4113
9439,3394,2907,4117
9514,3298,3026,4113
9574,3215,3162,4117
9508,3276,3299,4113
9439,3394,3450,4117
9411,3413,3590,4113
9439,3394,3737,4117
9387,3408,3883,4113
9304,3394,4057,4117
9313,3319,4241,4113
9574,3394,4440,4117
9880,3695,4620,4113
10113,4108,4791,4117
10564,4717,4947,4113
11866,6073,5111,4117
13957,8439,5260,4113
16181,11252,5398,4117
18091,13458,5509,4113
19822,14289,5622,4117
20896,13349,5723,4113
20226,10716,5813,4117
17517,7141,5866,4113
14158,3751,5909,4117
11484,1012,5941,4113
9574,-1250,5973,4117
8077,-2753,5978,4113
7551,-2501,5973,4117
8379,-413,5954,4113
9709,1965,5941,4117
10210,3058,5910,4113
9843,3036,5877,4117
9436,3018,5828,4113
9439,3394,5781,4117
9503,3650,5718,4113
9439,3572,5654,4117
9326,3467,5573,4113
9304,3572,5494,4117
9278,3706,5396,4113
9304,3751,5302,4117
9354,3724,5200,4113
9439,3751,5111,4117
9470,3810,5013,4113
9574,3929,4919,4117
9677,4040,4806,4113
9709,4108,4695,4117
9604,4158,4577,4113
9574,4287,4472,4117
9678,4434,4358,4113
9843,4465,4248,4117
9909,4402,4128,4113
9978,4465,4025,4117
10098,4671,3923,4113
10248,4822,3833,4117
10266,4801,3731,4113
10248,4822,3641,4117
10310,5001,3554,4113
10518,5180,3482,4117
10656,5179,3397,4113
10652,5180,3322,4117
10567,5339,3248,4113
10652,5537,3194,4117
10904,5560,3131,4113
11192,5537,3066,4117
11307,5657,2992,4113
11327,5894,2939,4117
11346,6037,2897,4113
11462,6073,2875,4117
11585,6073,2843,4113
11731,6073,2811,4117
11863,6037,2771,4113
12001,6073,2747,4117
12072,6231,2725,4113
12136,6430,2715,4117
12183,6489,2704,4113
12271,6430,2715,4117
12371,6378,2730,4113
12540,6430,2747,4117
12666,6481,2744,4113
12675,6430,2747,4117
12528,6252,2756,4113
12405,6073,2779,4117
12338,5958,2793,4113
12271,5894,2811,4117
12074,5757,2825,4113
11866,5537,2843,4117
11704,5305,2852,4113
11596,5180,2875,4117
11405,5110,2904,4113
11192,5001,2939,4117
11009,4807,2954,4113
10922,4644,2971,4117
10802,4544,2985,4113
10652,4465,3003,4117
10513,4348,3002,4113
10518,4287,3003,4117
10554,4291,3009,4113
10518,4287,3034,4117
10351,4188,3053,4113
10248,4108,3066,4117
10230,4097,3065,4114
10248,4108,3066,4117
10202,4073,3063,4112
10248,4108,3066,4117
10393,4222,3064,4115
10518,4287,3066,4117
10415,4191,3062,4111
10248,4108,3066,4117
10212,4164,3065,4117
10383,4287,3066,4117
10517,4304,3061,4103
10518,4287,3066,4101
10410,4346,3068,4097
10383,4465,3066,4085
10431,4500,3047,4039
10518,4465,3034,3988
10528,4439,3029,3939
10518,4465,3034,3907
10494,4472,3023,3866
10518,4465,3003,3827
10515,4455,2976,3781
10518,4465,2971,3746
10499,4461,2970,3703
10518,4465,2971,3665
10514,4465,2954,3620
10518,4465,2939,3585
10495,4449,2920,3542
10518,4465,2907,3504
10520,4483,2885,3455
10518,4465,2875,3407
10487,4372,2870,3352
10518,4287,2875,3310
10537,4253,2862,3268
10518,4287,2843,3229
10450,4346,2818,3178
10518,4465,2811,3132
10708,4635,2809,3087
10922,4822,2811,3052
11032,4939,2796,3009
11192,5001,2779,2971
11452,5062,2756,2928
11731,5180,2747,2890
11828,5291,2732,2845
11866,5358,2715,2810
12033,5408,2689,2774
12405,5537,2683,2745
12694,5686,2682,2704
12675,5715,2683,2664
12305,5554,2662,2621
11866,5358,2651,2583
11559,5244,2655,2539
11462,5180,2683,2503
11374,5031,2699,2466
11192,4822,2715,2438
10897,4627,2731,2404
10652,4465,2779,2374
10447,4234,2836,2339
10248,3929,2907,2309
9957,3604,2973,2273
9709,3394,3066,2244
9522,3269,3179,2216
9439,3215,3322,2196
9342,3178,3461,2169
9304,3215,3609,2148
9292,3260,3765,2122
9304,3215,3961,2099
9271,3132,4167,2071
9304,3215,4376,2051
9377,3401,4561,2032
9439,3394,4759,2018
9450,3195,4964,1994
9574,3215,5175,1970
9699,3458,5354,1947
9709,3572,5526,1938
9879,3824,5686,1924
10922,5180,5845,1905
12848,7680,5976,1876
14967,10181,6101,1857
16807,12079,6204,1846
18608,13931,6292,1841
20000,15325,6342,1824
19822,14289,6388,1808
17584,10039,6433,1791
14563,4822,6484,1776
12095,1245,6505,1756
10248,-536,6516,1744
8591,-1649,6513,1735
7686,-1965,6516,1728
8121,-785,6491,1709
9304,1250,6452,1695
9931,2645,6396,1686
9709,3036,6356,1679
9235,3147,6311,1662
9034,3394,6261,1647
9000,3501,6180,1636
9034,3394,6101,1631
9090,3357,6016,1614
9169,3572,5941,1599
9193,3821,5846,1586
9304,3929,5749,1582
9503,3899,5635,1573
9709,3929,5526,1566
9693,4020,5406,1557
9574,4108,5302,1550
9486,4097,5200,1533
9574,4108,5111,1518
9679,4198,5009,1505
9709,4287,4919,1502
9652,4283,4821,1494
9709,4287,4727,1485
9891,4375,4612,1474
10113,4465,4504,1469
10208,4451,4389,1462
10248,4465,4280,1453
10253,4611,4159,1435
10248,4822,4057,1421
10195,4937,3958,1409
10248,5001,3865,1405
10421,5082,3741,1396
10652,5180,3609,1389
10790,5245,3472,1378
10922,5358,3354,1372
11063,5492,3242,1363
11192,5537,3162,1356
11228,5473,3093,1346
11327,5537,3034,1340
11517,5803,2962,1331
11731,6073,2907,1324
11812,6118,2866,1314
11866,6073,2843,1308
11933,6122,2807,1299
12001,6251,2779,1292
11976,6286,2756,1281
12001,6251,2747,1276
12119,6239,2726,1268
12271,6251,2715,1259
12288,6181,2708,1242
12271,6073,2715,1227
12303,6023,2712,1216
12405,6073,2715,1211
12398,6112,2714,1203
12271,6073,2715,1195
12051,5922,2707,1185
11866,5715,2715,1179
11698,5500,2730,1170
11596,5358,2747,1163
11514,5269,2743,1153
11462,5180,2747,1146
11343,5017,2759,1137
11192,4822,2779,1130
11019,4623,2778,1121
10922,4465,2779,1114
10814,4339,2788,1105
10652,4287,2811,1098
10401,4281,2816,1089
10248,4287,2811,1082
10256,4221,2801,1073
10383,4108,2811,1066
10388,3987,2825,1056
10248,3929,2843,1050
10043,3915,2844,1041
9978,3929,2843,1033
10025,3927,2837,1024
10113,3929,2843,1017
10079,3923,2844,1009
9978,3929,2843,1001
9896,3924,2825,991
9978,3929,2811,985
10127,3926,2802,977
10248,3929,2811,969
10252,3922,2815,953
10248,3929,2811,937
10206,3931,2790,919
10113,3929,2779,904
9969,3916,2774,887
9978,3929,2779,872
10127,3940,2767,855
10248,3929,2747,840
10139,3897,2722,822
9978,3929,2715,807
9953,4021,2713,791
10113,4108,2715,775
10227,4113,2700,757
10248,4108,2683,743
10214,4165,2662,729
10248,4287,2651,710
10267,4342,2636,684
10248,4287,2619,662
10154,4168,2596,646
10113,4108,2587,630
10145,4103,2585,605
10248,4108,2587,581
10244,4085,2573,564
10113,4108,2555,549
9939,4186,2534,526
9978,4287,2523,501
10252,4357,2507,481
10652,4465,2491,468
10963,4635,2470,454
11192,4822,2460,436
11346,4935,2444,418
11462,5001,2428,404
11466,5073,2403,388
11462,5180,2396,371
11558,5271,2395,354
11866,5358,2396,339
12217,5449,2376,324
12405,5537,2364,307
12248,5521,2357,288
11866,5358,2364,274
11442,5083,2358,266
11192,4822,2364,258
11089,4617,2381,243
11057,4465,2428,226
10916,4348,2472,214
10652,4287,2523,210
10290,4184,2573,204
9978,3929,2651,194
9694,3522,2747,182
9439,3215,2875,178
9166,3135,3010,178
9034,3215,3162,178
9005,3186,3312,170
9034,3036,3482,161
9006,2936,3660,158
9034,3036,3865,161
9109,3200,4070,164
9169,3215,4280,161
9100,3087,4464,157
9034,3036,4632,161
9054,3129,4771,171
9169,3215,4919,178
9228,3179,5070,177
9304,3215,5238,178
9533,3551,5398,185
10113,4287,5558,194
11074,5469,5692,195
12540,7323,5813,194
14535,9867,5908,199
16855,12503,6005,210
18723,14052,6090,219
19282,13574,6165,226
18123,10989,6202,233
15776,7144,6229,242
13148,3182,6241,251
10922,0,6261,258
9151,-1994,6263,265
7821,-2679,6261,274
7130,-2147,6233,283
7416,-714,6197,291
8427,984,6142,297
9439,2322,6101,307
9790,3002,6055,317
9574,3215,6005,323
9213,3283,5924,323
9034,3394,5845,323
8982,3499,5771,328
9034,3572,5718,339
9143,3633,5643,348
9304,3751,5558,355
9382,3859,5454,361
9439,3929,5366,371
9481,3922,5272,381
9574,3929,5175,388
9591,3932,5055,387
9574,3929,4951,388
9529,3901,4850,393
9574,3929,4759,404
9680,4070,4646,414
9843,4287,4536,420
9944,4440,4420,420
9978,4465,4312,420
9949,4427,4192,424
9978,4465,4089,436
10034,4560,3990,447
10113,4644,3897,452
10154,4691,3780,450
10248,4822,3673,452
10374,5026,3580,460
10518,5180,3514,468
10583,5181,3443,468
10652,5180,3386,468
10751,5309,3323,474
10922,5537,3258,484
11062,5676,3171,488
11192,5715,3098,484
11302,5759,3041,480
11462,5894,3003,484
11604,6024,2951,493
11731,6073,2907,501
11792,6044,2867,502
11866,6073,2843,501
11962,6213,2807,499
12136,6430,2779,501
12293,6581,2755,502
12405,6608,2747,501
12414,6527,2728,497
12405,6430,2715,501
12386,6335,2706,509
12405,6251,2715,517
12402,6154,2717,518
12405,6073,2715,517
12357,5990,2705,516
12271,5894,2715,517
12084,5734,2730,516
11866,5537,2747,517
11632,5334,2744,518
11462,5180,2747,517
11308,5020,2757,509
11192,4822,2779,501
11049,4597,2783,497
10922,4465,2779,501
10773,4444,2769,502
10652,4465,2779,501
10506,4405,2793,498
10383,4287,2811,501
10270,4164,2812,502
10248,4108,2811,501
10248,4093,2806,492
10248,4108,2811,484
10171,4067,2811,481
10113,3929,2811,484
10085,3710,2805,486
10113,3572,2811,484
10072,3598,2814,477
9978,3751,2811,468
9855,3875,2791,459
9843,3929,2779,452
9899,3926,2775,445
9978,3929,2779,436
9976,3926,2765,426
9978,3929,2747,420
10009,3924,2726,414
10113,3929,2715,404
10190,3925,2698,387
10248,3929,2683,371
10248,3927,2663,362
10248,3929,2651,355
10227,3917,2633,347
10248,3929,2619,339
10253,3984,2601,332
10248,4108,2587,323
10207,4231,2568,306
10248,4287,2555,291
10326,4219,2537,281
10383,4108,2523,274
10314,4048,2504,266
10248,4108,2491,258
10221,4216,2475,252
10248,4287,2460,242
10233,4236,2437,226
10248,4108,2428,210
10258,3977,2425,200
10248,3929,2428,194
10190,3924,2413,186
10248,3929,2396,178
10394,3959,2375,170
10518,4108,2364,161
10530,4322,2346,151
10652,4465,2332,145
10930,4463,2313,146
11192,4465,2300,145
11214,4594,2281,137
11192,4822,2268,129
11348,5016,2250,127
11731,5180,2236,129
12113,5356,2214,129
12405,5537,2204,129
12513,5608,2198,135
12405,5537,2204,145
12066,5364,2201,154
11731,5180,2204,161
11537,4996,2208,169
11462,4822,2236,178
11264,4643,2274,185
10922,4465,2332,194
10531,4230,2388,207
10248,3929,2460,226
9950,3604,2530,243
9574,3394,2619,258
9170,3282,2716,272
9034,3215,2843,291
9103,3101,2978,308
9169,3036,3130,323
9055,3036,3279,335
9034,3036,3450,355
9184,2948,3630,381
9304,2858,3833,404
9165,2891,4034,418
9034,3036,4248,436
9116,3159,4457,465
9304,3215,4663,501
9353,3261,4842,527
9439,3394,5015,549
9657,3601,5173,571
9978,3929,5334,597
10540,4611,5478,622
11866,6073,5622,646
13881,8455,5742,669
15911,11252,5845,694
17567,13357,5912,717
19148,13753,5973,743
20231,12083,6022,772
19552,8930,6069,807
16665,5395,6088,840
13080,2322,6101,872
10359,-264,6101,902
8630,-2501,6101,937
7409,-3765,6072,970
7147,-3036,6037,1001
8208,-548,5996,1029
9709,1965,5973,1066
10235,3052,5934,1106
9709,3036,5877,1146
9055,2991,5791,1177
8900,3215,5718,1211
8979,3294,5650,1250
9034,3215,5590,1292
9022,3303,5497,1324
9034,3572,5398,1356
9005,3665,5293,1393
9034,3572,5206,1437
9130,3551,5110,1472
9304,3751,5015,1502
9391,3921,4902,1528
9439,3929,4791,1566
9462,3863,4671,1606
9574,3929,4568,1647
9713,4123,4466,1678
9843,4287,4376,1712
9864,4311,4275,1747
9843,4287,4184,1792
9849,4339,4087,1833
9978,4465,3993,1873
10095,4512,3878,1905
10113,4465,3769,1938
10005,4412,3663,1967
9978,4465,3577,2002
10078,4564,3482,2034
10248,4644,3386,2067
10327,4695,3281,2094
10383,4822,3194,2131
10438,5010,3110,2170
10518,5180,3034,2212
10555,5267,2949,2242
10652,5358,2875,2277
10787,5464,2803,2312
10922,5537,2747,2357
11002,5572,2691,2396
11192,5715,2651,2438
11478,5943,2615,2476
11731,6073,2587,2519
11803,6035,2550,2555
11866,6073,2523,2600
11998,6274,2501,2645
12136,6430,2491,2696
12130,6351,2474,2737
12136,6251,2460,2777
12243,6323,2439,2813
12405,6430,2428,2858
12433,6314,2417,2897
12405,6073,2428,2939
12396,5927,2443,2974
12405,5894,2460,3019
12260,5774,2457,3059
12001,5537,2460,3100
11702,5260,2468,3129
11462,5001,2491,3165
11190,4711,2507,3200
10922,4465,2523,3245
10704,4369,2536,3283
10652,4465,2555,3326
10666,4603,2568,3364
10652,4644,2587,3407
10517,4510,2602,3438
10383,4287,2619,3472
10288,4065,2630,3499
10248,3929,2651,3536
10130,3831,2669,3566
9978,3751,2683,3601
9847,3697,2679,3627
9843,3751,2683,3665
9857,3857,2695,3702
9843,3929,2715,3746
9789,3920,2718,3777
9843,3929,2715,3811
9939,3956,2709,3838
9978,3929,2715,3875
9882,3809,2716,3905
9843,3751,2715,3940
9903,3821,2709,3967
9978,3929,2715,4004
9915,3944,2718,4036
9843,3929,2715,4069
9825,3940,2696,4085
9843,3929,2683,4101
9801,3825,2678,4107
9843,3751,2683,4117
9986,3804,2672,4115
10113,3929,2651,4117
10054,3966,2626,4113
9978,3929,2619,4117
10005,3903,2618,4114
10113,3929,2619,4117
10121,3937,2604,4113
10113,3929,2587,4117
10153,3920,2567,4113
10248,3929,2555,4117
10258,3924,2538,4113
10248,3929,2523,4117
10236,3931,2504,4113
10248,3929,2491,4117
10220,3913,2474,4113
10248,3929,2460,4117
10279,3946,2440,4113
10248,3929,2428,4117
10113,3882,2410,4113
10113,3929,2396,4117
10329,4094,2376,4113
10652,4287,2364,4117
10833,4390,2347,4113
10922,4465,2332,4117
11020,4607,2309,4113
11192,4822,2300,4117
11323,4968,2296,4113
11462,5001,2300,4117
11667,5021,2287,4113
12001,5180,2268,4117
12293,5413,2243,4113
12405,5537,2236,4117
12221,5421,2232,4113
11866,5180,2236,4117
11502,4962,2231,4113
11327,4822,2236,4117
11271,4665,2242,4113
11192,4465,2268,4117
10911,4259,2294,4113
10518,4108,2332,4117
10114,3949,2368,4113
9843,3751,2428,4117
9658,3523,2496,4113
9574,3394,2587,4117
9453,3311,2685,4113
9304,3215,2811,4117
9108,3066,2947,4113
9034,3036,3098,4117
9034,3139,3246,4113
9034,3215,3418,4117
8974,3182,3603,4113
9034,3215,3801,4117
9194,3353,3978,4113
9304,3394,4152,4117
9255,3304,4313,4113
9304,3394,4472,4117
9495,3645,4611,4113
9709,3751,4759,4117
10004,3962,4904,4113
10922,5180,5047,4117
12614,7513,5159,4113
14698,10002,5270,4117
16783,12080,5380,4113
18878,14110,5494,4117
20425,15572,5580,4113
20361,14646,5654,4117
18338,10678,5706,4113
15507,5715,5749,4117
12967,2046,5765,4113
10787,-179,5781,4117
8815,-1724,5786,4113
7821,-2143,5781,4117
8334,-783,5747,4113
9574,1429,5718,4117
10154,2803,5686,4113
9843,3036,5654,4117
9306,3008,5590,4113
9034,3215,5526,4117
8872,3380,5460,4113
8765,3394,5398,4117
8767,3440,5313,4113
8900,3572,5238,4117
8978,3603,5170,4113
9034,3572,5111,4117
9082,3601,5019,4113
9169,3751,4919,4117
9203,3867,4814,4113
9304,3929,4727,4117
9437,3924,4630,4113
9574,3929,4536,4117
9588,3982,4425,4113
9574,4108,4312,4117
9556,4234,4180,4113
9574,4287,4057,4117
9593,4267,3936,4113
9709,4287,3833,4117
9861,4371,3727,4113
9978,4465,3641,4117
9965,4472,3559,4113
9978,4465,3482,4117
10080,4563,3374,4113
10248,4822,3258,4117
10330,5076,3143,4113
10383,5180,3066,4117
10433,5145,3009,4113
10518,5180,2971,4117
10561,5347,2922,4113
10652,5537,2875,4117
10816,5579,2821,4113
11057,5537,2779,4117
11222,5554,2730,4113
11327,5715,2683,4117
11415,5920,2627,4113
11596,6073,2587,4117
11769,6109,2550,4113
11866,6073,2523,4117
11844,6028,2496,4113
11866,6073,2491,4117
11969,6178,2493,4113
12136,6251,2491,4117
12222,6191,2468,4113
12271,6073,2460,4117
12312,6013,2469,4113
12405,6073,2491,4117
12442,6128,2493,4113
12405,6073,2491,4117
12271,5890,2498,4113
12136,5715,2523,4117
11987,5608,2540,4113
11866,5537,2555,4117
11723,5390,2566,4113
11596,5180,2587,4117
11412,4964,2594,4113
11192,4822,2587,4117
10938,4722,2565,4113
10787,4644,2555,4117
10704,4550,2551,4113
10652,4465,2555,4117
10552,4372,2551,4113
10518,4287,2555,4117
10524,4185,2566,4113
10518,4108,2587,4117
10380,4071,2592,4113
10248,4108,2587,4117
10194,4139,2578,4113
10248,4108,2587,4117
10260,3997,2603,4113
10248,3929,2619,4117
10221,3969,2619,4113
10248,4108,2619,4117
10245,4226,2616,4114
10248,4287,2619,4117
10270,4288,2616,4113
10383,4287,2619,4117
10442,4279,2619,4114
10383,4287,2619,4117
10237,4285,2603,4112
10248,4287,2587,4117
10396,4277,2578,4116
10518,4287,2587,4117
10450,4290,2592,4110
10383,4287,2587,4117
10423,4270,2566,4121
10518,4287,2555,4117
10468,4302,2552,4080
10383,4287,2555,4037
10387,4245,2542,3990
10518,4287,2523,3956
10564,4395,2501,3913
10518,4465,2491,3875
10456,4395,2477,3831
10518,4287,2460,3794
10569,4244,2435,3745
10518,4287,2428,3698
10341,4306,2427,3644
10248,4287,2428,3601
10277,4259,2411,3549
10383,4287,2396,3504
10430,4350,2379,3456
10518,4465,2364,3423
10685,4626,2340,3383
10922,4822,2332,3342
11078,4956,2331,3289
11192,5001,2332,3245
11301,5029,2312,3202
11462,5180,2300,3165
11589,5401,2297,3114
11731,5537,2300,3068
11899,5525,2282,3023
12136,5537,2268,2987
12323,5649,2262,2939
12405,5715,2268,2890
12277,5529,2253,2835
12001,5180,2236,2793
11668,4900,2224,2750
11462,4822,2236,2713
11338,4837,2247,2669
11192,4822,2268,2632
10881,4694,2289,2589
10518,4465,2332,2551
10191,4172,2382,2506
9978,3929,2460,2470
9763,3732,2548,2434
9574,3572,2651,2406
9386,3421,2743,2371
9304,3394,2843,2341
9261,3419,2944,2307
9304,3394,3066,2277
9361,3275,3197,2241
9439,3215,3354,2212
9451,3284,3519,2183
9439,3394,3705,2164
9369,3414,3906,2138
9304,3394,4152,2115
9287,3448,4414,2087
9439,3572,4663,2067
9608,3540,4846,2042
9709,3394,4983,2018
9963,3727,5090,1989
10922,5180,5206,1970
12602,7437,5316,1953
14563,9645,5430,1938
16491,11618,5529,1911
18473,13753,5622,1889
19948,15274,5688,1869
19822,14289,5749,1857
17758,10279,5797,1839
14967,5358,5845,1825
12590,1810,5868,1808
10652,-179,5877,1792
8852,-1452,5861,1767
7821,-1786,5845,1744
8118,-598,5824,1724
9169,1429,5813,1712
9779,2829,5787,1695
9709,3215,5749,1679
9440,3291,5685,1661
9304,3572,5622,1647
9148,3849,5553,1629
9034,3929,5494,1615
9094,3907,5417,1598
9304,3929,5334,1582
9373,3942,5226,1562
9304,3929,5111,1550
9222,3894,4976,1541
9304,3929,4855,1534
9432,4000,4744,1516
9574,4108,4663,1502
9642,4189,4583,1491
9709,4287,4504,1485
9721,4391,4396,1470
9709,4465,4280,1453
9664,4467,4155,1435
9709,4465,4057,1421
9826,4525,3969,1403
9978,4644,3897,1389
10046,4739,3813,1372
10113,4822,3737,1356
10214,4907,3647,1337
10383,5001,3546,1324
10485,5025,3422,1315
10518,5001,3322,1308
10490,5016,3246,1292
10518,5180,3194,1276
10565,5400,3119,1258
10652,5537,3034,1243
10745,5529,2944,1224
10922,5537,2875,1211
11125,5671,2806,1201
11327,5894,2747,1195
11453,6032,2688,1179
11596,6073,2651,1163
11737,6113,2617,1145
11866,6251,2587,1130
11912,6388,2548,1113
12001,6430,2523,1098
12170,6393,2504,1082
12405,6430,2491,1066
12531,6541,2469,1046
12540,6608,2460,1033
12456,6531,2456,1026
12405,6430,2460,1017
12382,6410,2452,999
12405,6430,2460,985
12370,6316,2474,976
12271,6073,2491,969
12102,5830,2488,952
12001,5715,2491,937
11939,5651,2504,926
11866,5537,2523,920
11671,5342,2523,906
11462,5180,2523,888
11288,5080,2532,875
11192,5001,2555,872
11062,4840,2569,867
10922,4644,2587,856
10761,4495,2604,837
10652,4465,2619,823
10558,4477,2616,814
10518,4465,2619,807
