II,V,PLETH
1368,-698,2919
1279,-675,2912
1121,-655,2896
930,-643,2882
753,-624,2861
640,-594,2851
591,-557,2843
581,-530,2851
561,-517,2863
523,-514,2882
497,-511,2884
523,-514,2882
600,-522,2875
698,-530,2882
799,-530,2883
930,-530,2882
1101,-531,2872
1279,-530,2882
1390,-517,2899
1396,-498,2912
1302,-481,2897
1163,-466,2882
1027,-443,2874
930,-418,2882
863,-396,2880
814,-386,2882
789,-383,2881
814,-386,2882
862,-388,2864
872,-386,2851
817,-378,2845
756,-369,2851
754,-363,2848
814,-353,2851
882,-333,2860
930,-305,2882
963,-277,2887
989,-257,2882
979,-241,2871
930,-225,2882
889,-203,2897
930,-177,2912
1057,-151,2909
1221,-129,2912
1389,-106,2912
1570,-80,2912
1707,-55,2893
1686,-32,2882
1461,-7,2877
1163,32,2882
952,83,2868
872,129,2851
858,157,2831
872,177,2821
903,200,2802
930,225,2791
911,243,2782
872,257,2791
865,272,2798
930,289,2821
1008,300,2845
1047,305,2882
1037,311,2916
1047,321,2973
1134,336,3032
1279,353,3094
1397,371,3142
1396,386,3215
1242,399,3311
989,418,3428
773,442,3529
756,466,3640
1002,483,3762
1454,498,3913
2030,514,4060
2733,530,4216
3561,541,4365
4419,546,4520
5090,546,4655
5291,546,4793
4728,549,4924
3314,562,5066
1380,580,5189
-465,594,5309
-1828,600,5411
-2675,610,5521
-3024,632,5616
-2733,659,5703
-1851,682,5763
-814,707,5824
-93,734,5870
291,755,5915
594,759,5940
930,755,5976
1192,753,6006
1337,755,6037
1438,758,6037
1570,771,6037
1715,795,6031
1861,819,6037
1959,831,6021
1977,835,6006
1898,837,5984
1803,835,5976
1734,830,5949
1686,835,5915
1658,853,5863
1686,867,5824
1763,862,5778
1803,851,5733
1781,851,5667
1803,867,5612
1963,884,5550
2210,900,5491
2376,915,5409
2384,932,5339
2289,942,5271
2210,948,5218
2203,952,5142
2268,964,5066
2362,978,4982
2442,996,4914
2440,1008,4835
2326,1012,4762
2135,1005,4681
1977,996,4611
1905,991,4529
1919,996,4459
2001,1000,4380
2151,996,4307
2274,979,4223
2210,964,4156
1911,953,4090
1570,948,4034
1408,938,3966
1454,932,3913
1545,933,3863
1570,948,3822
1548,965,3767
1570,980,3731
1666,987,3700
1803,996,3670
1900,1004,3617
1919,1012,3579
1866,1013,3557
1803,1012,3549
1732,1010,3518
1628,1012,3488
1464,1012,3465
1279,1012,3458
1100,1011,3439
930,1012,3428
765,1011,3421
640,1012,3428
565,1010,3414
523,1012,3397
497,1016,3383
523,1028,3397
619,1043,3413
756,1060,3428
888,1066,3425
1047,1060,3428
1277,1043,3425
1570,1028,3428
1818,1016,3421
1919,1012,3428
1825,1013,3439
1570,1028,3458
1217,1052,3459
872,1076,3458
653,1087,3452
640,1092,3458
767,1098,3456
872,1108,3458
847,1110,3454
756,1108,3458
738,1105,3455
872,1108,3458
1119,1115,3455
1396,1124,3458
1610,1127,3454
1686,1124,3458
1594,1118,3456
1396,1124,3458
1190,1140,3452
1047,1157,3458
947,1163,3459
872,1173,3458
846,1188,3439
930,1205,3428
1110,1208,3421
1279,1205,3428
1331,1201,3424
1279,1205,3428
1233,1210,3426
1279,1221,3428
1384,1231,3411
1454,1237,3397
1423,1233,3378
1337,1237,3367
1302,1251,3345
1396,1269,3337
1567,1273,3332
1686,1269,3337
1610,1265,3322
1337,1269,3306
976,1269,3291
698,1269,3306
574,1266,3330
581,1269,3367
625,1273,3392
640,1285,3428
612,1299,3464
581,1317,3519
628,1328,3571
814,1333,3640
1127,1323,3708
1454,1301,3792
1675,1266,3873
1803,1237,3974
1971,1215,4073
2326,1205,4186
2881,1194,4296
3547,1189,4429
4205,1190,4563
4768,1205,4702
5105,1220,4819
5001,1237,4944
4212,1250,5064
2733,1269,5187
923,1291,5289
-698,1317,5400
-1868,1340,5505
-2617,1365,5612
-2959,1389,5688
-2733,1414,5764
-1929,1435,5835
-872,1462,5915
37,1493,5966
698,1526,6006
1158,1547,6031
1396,1558,6067
1360,1567,6093
1221,1590,6128
1229,1618,6144
1454,1639,6158
1701,1637,6151
1803,1622,6158
1745,1599,6158
1686,1574,6158
1739,1546,6136
1919,1526,6128
2111,1511,6114
2210,1494,6097
2204,1462,6046
2210,1430,6006
2368,1405,5972
2675,1398,5946
2902,1389,5885
2791,1382,5824
2340,1374,5768
1861,1382,5733
1641,1390,5676
1686,1398,5612
1797,1399,5539
1861,1414,5491
1902,1437,5432
1977,1462,5369
2081,1475,5285
2210,1494,5218
2356,1522,5151
2500,1558,5096
2577,1583,5020
2559,1606,4944
2489,1629,4860
2500,1655,4793
2688,1669,4724
3024,1687,4671
3291,1704,4611
3256,1719,4550
2838,1719,4469
2210,1719,4398
1631,1718,4330
1279,1719,4277
1149,1711,4211
1163,1719,4156
1267,1744,4101
1454,1783,4065
1668,1809,4018
1803,1831,3974
1761,1856,3920
1570,1896,3883
1342,1933,3846
1221,1976,3822
1266,2019,3789
1454,2072,3761
1671,2116,3726
1803,2153,3701
1785,2174,3668
1686,2201,3640
1627,2224,3603
1686,2249,3579
1776,2262,3558
1744,2281,3549
1514,2305,3530
1163,2345,3519
806,2384,3500
523,2426,3488
381,2467,3468
465,2522,3458
745,2573,3442
1047,2618,3428
1186,2648,3403
1163,2683,3397
1099,2714,3397
1105,2747,3397
1204,2783,3377
1396,2859,3367
1595,2961,3365
1686,3052,3367
1615,3085,3348
1454,3084,3337
1259,3076,3334
1047,3084,3337
885,3085,3318
930,3084,3306
1199,3079,3303
1512,3084,3306
1676,3083,3288
1686,3084,3276
1588,3080,3272
1396,3084,3276
1215,3082,3259
1337,3084,3246
1929,3081,3241
2733,3084,3246
3190,3081,3230
2966,3084,3215
2223,3081,3207
1454,3084,3215
1040,3081,3205
1047,3084,3185
1288,3081,3159
1570,3084,3155
1770,3081,3154
1861,3084,3155
1856,3081,3138
1803,3084,3124
1705,3081,3105
1570,3084,3094
1457,3081,3074
1512,3084,3064
1766,3081,3056
2093,3084,3064
2282,3081,3063
2268,3084,3064
2094,3081,3055
1861,3084,3064
1650,3081,3082
1570,3084,3124
1680,3081,3165
1919,3084,3215
2135,3081,3264
2210,3084,3337
2157,3081,3411
2093,3084,3488
2117,3081,3544
2268,3084,3610
2552,3081,3686
3024,3084,3792
3722,3081,3895
4594,3084,4004
5395,3081,4104
5815,3084,4216
5614,3081,4320
4768,3084,4429
3411,3081,4528
1803,3084,4641
236,3081,4748
-989,3084,4853
-1697,3081,4930
-1861,3084,5005
-1595,3081,5074
-1047,3084,5157
-394,3081,5222
233,3084,5278
760,3081,5317
1221,3084,5369
1646,3081,5416
2035,3084,5460
2336,3081,5476
2559,3084,5491
2734,3081,5500
2907,3084,5521
3020,3081,5523
3024,3084,5521
2922,3081,5501
2849,3084,5491
2882,3081,5471
3024,3084,5460
3218,3081,5441
3431,3084,5430
3561,3081,5402
3489,3084,5369
3239,3081,5318
3024,3084,5278
3003,3081,5232
3140,3084,5187
3312,3081,5122
3489,3084,5066
3609,3081,5003
3547,3084,4944
3246,3081,4873
2907,3084,4823
2777,3081,4778
2907,3084,4732
3127,3081,4653
3314,3084,4580
3448,3081,4514
3547,3084,4459
3539,3081,4380
3373,3084,4307
3079,3081,4240
2791,3084,4186
2578,3081,4110
2442,3084,4034
2355,3081,3963
2384,3084,3913
2589,3081,3852
2907,3084,3792
3094,3081,3723
2966,3084,3670
2561,3081,3618
2151,3084,3579
1945,3081,3533
1977,3084,3488
2148,3081,3434
2384,3084,3397
2594,3081,3363
2675,3084,3337
2541,3081,3299
2268,3084,3276
2000,3081,3258
1861,3084,3246
1863,3081,3214
1977,3084,3185
2123,3081,3161
2210,3084,3155
2151,3081,3139
1977,3084,3124
1791,3081,3103
1686,3084,3094
1619,3081,3087
1512,3084,3094
1378,3081,3095
1396,3084,3094
1698,3081,3075
2210,3084,3064
2653,3081,3057
2791,3084,3064
2561,3081,3062
2093,3084,3064
1568,3081,3060
1163,3084,3064
963,3081,3061
989,3084,3064
1168,3081,3062
1396,3084,3064
1546,3081,3060
1570,3084,3064
1505,3081,3063
1454,3084,3064
1462,3081,3056
1512,3084,3064
1550,3081,3073
1570,3084,3064
1577,3082,2988
1570,3084,2851
1546,3076,2684
1570,3068,2548
1736,3050,2453
2093,3036,2396
2518,3017,2346
2791,3004,2305
2737,2985,2268
2384,2972,2245
1921,2958,2222
1570,2956,2214
1427,2949,2211
1454,2940,2214
1516,2914,2201
1512,2892,2184
1415,2870,2163
1279,2859,2154
1148,2847,2139
1047,2843,2123
994,2840,2100
1047,2843,2093
1202,2837,2091
1396,2827,2093
1511,2800,2078
1512,2763,2063
1420,2710,2052
1337,2667,2063
1349,2634,2075
1512,2618,2093
1754,2595,2111
1919,2570,2154
1879,2536,2209
1628,2506,2275
1269,2475,2330
930,2458,2396
736,2446,2467
814,2442,2548
1214,2427,2618
1861,2410,2700
2573,2380,2793
3198,2345,2912
3682,2300,3031
4070,2265,3155
4398,2232,3272
4594,2201,3397
4421,2153,3516
3663,2104,3640
2327,2062,3758
698,2040,3883
-891,2026,3992
-2151,2024,4095
-2805,2022,4182
-2617,2024,4277
-1695,2021,4369
-523,2024,4459
393,2029,4523
930,2040,4580
1226,2042,4625
1396,2040,4671
1436,2025,4702
1396,2008,4732
1361,1982,4750
1396,1960,4762
1470,1938,4758
1570,1928,4762
1653,1917,4764
1686,1912,4762
1622,1901,4733
1512,1896,4702
1431,1891,4669
1454,1896,4641
1587,1896,4594
1803,1896,4550
2064,1890,4502
2326,1896,4459
2529,1905,4397
2617,1912,4338
2569,1895,4274
2442,1863,4216
2321,1825,4140
2268,1799,4065
2265,1780,3984
2268,1767,3913
2243,1750,3832
2210,1735,3761
2178,1721,3693
2151,1719,3640
2119,1719,3579
2093,1719,3519
2077,1701,3442
2093,1671,3367
2185,1633,3284
2384,1606,3215
2589,1582,3149
2617,1558,3094
2373,1524,3031
1977,1494,2973
1602,1463,2908
1337,1430,2851
1183,1385,2787
1163,1349,2730
1259,1331,2675
1396,1333,2639
1495,1336,2606
1570,1333,2578
1629,1323,2534
1628,1317,2487
1526,1309,2444
1396,1301,2427
1309,1289,2414
1279,1285,2396
1282,1283,2360
1337,1285,2336
1408,1287,2328
1396,1301,2336
1241,1316,2325
1047,1317,2305
936,1298,2281
930,1285,2275
946,1289,2272
930,1301,2275
865,1301,2272
756,1301,2275
646,1307,2274
640,1317,2275
795,1316,2270
1047,1317,2275
1236,1329,2286
1279,1349,2305
1217,1359,2310
1163,1365,2305
1159,1373,2295
1163,1382,2305
1105,1372,2322
989,1349,2336
869,1326,2331
814,1317,2336
841,1316,2349
930,1317,2366
1019,1310,2364
1047,1301,2366
983,1295,2376
872,1301,2396
778,1310,2399
756,1317,2396
814,1311,2401
930,1301,2427
1029,1290,2448
1047,1285,2457
987,1286,2451
930,1301,2457
921,1324,2470
930,1349,2487
921,1361,2489
930,1365,2487
1011,1364,2483
1163,1365,2487
1321,1364,2486
1454,1365,2487
1572,1364,2484
1686,1365,2487
1754,1368,2485
1744,1382,2487
1691,1394,2484
1686,1398,2487
1755,1378,2484
1803,1349,2487
1677,1321,2485
1337,1301,2487
888,1282,2484
523,1269,2487
358,1263,2485
407,1269,2487
569,1276,2490
756,1285,2518
898,1291,2557
989,1301,2609
1036,1314,2649
1047,1333,2700
1011,1351,2753
930,1365,2821
862,1367,2888
872,1365,2973
954,1361,3061
1047,1365,3155
1150,1372,3228
1396,1382,3306
1890,1384,3388
2617,1382,3488
3457,1367,3586
4303,1349,3701
5016,1329,3818
5408,1317,3943
5293,1313,4050
4594,1317,4156
3313,1318,4256
1570,1317,4368
-333,1313,4471
-1919,1317,4580
-2809,1324,4674
-2907,1333,4762
-2362,1330,4832
-1396,1317,4914
-295,1297,4993
640,1285,5066
1209,1281,5110
1454,1285,5157
1519,1286,5202
1512,1285,5248
1454,1281,5264
1396,1285,5278
1383,1296,5290
1454,1317,5309
1581,1340,5299
1744,1365,5278
1845,1388,5252
1803,1414,5248
1605,1437,5236
1396,1462,5218
1313,1480,5180
1396,1494,5157
1595,1497,5130
1861,1494,5096
2145,1484,5031
2384,1478,4975
2537,1469,4924
2617,1462,4884
2611,1451,4821
2500,1446,4762
2320,1438,4700
2210,1430,4641
2248,1416,4561
2384,1414,4489
2513,1415,4424
2617,1414,4368
2685,1396,4290
2675,1382,4216
2550,1376,4147
2384,1382,4095
2262,1380,4031
2210,1382,3974
2203,1386,3911
2268,1398,3852
2411,1403,3774
2559,1414,3701
2569,1427,3631
2384,1446,3579
2064,1455,3518
1744,1462,3458
1512,1462,3390
1396,1462,3337
1367,1457,3284
1396,1462,3246
1418,1471,3200
1396,1478,3155
1340,1469,3101
1337,1462,3064
1427,1464,3030
1570,1478,3003
1682,1486,2965
1744,1494,2942
1748,1497,2925
1686,1494,2912
1553,1476,2879
1396,1462,2851
1230,1457,2830
1047,1462,2821
857,1457,2801
756,1446,2791
795,1433,2787
930,1430,2791
1064,1428,2776
1163,1430,2760
1219,1428,2742
1221,1430,2730
1177,1432,2709
1163,1446,2700
1226,1466,2697
1337,1494,2700
1433,1519,2685
1512,1542,2669
1586,1558,2651
1628,1574,2639
1566,1588,2618
1396,1606,2609
1187,1618,2606
1047,1622,2609
1008,1609,2594
1047,1590,2578
1105,1569,2569
1163,1558,2578
1220,1549,2582
1279,1542,2578
1310,1531,2560
1279,1526,2548
1158,1523,2541
989,1526,2548
875,1525,2550
930,1526,2548
1147,1528,2531
1396,1542,2518
1539,1557,2508
1570,1574,2518
1559,1587,2523
1570,1606,2518
1584,1625,2496
1570,1639,2487
1516,1638,2487
1454,1639,2487
1418,1644,2469
1454,1655,2457
1592,1652,2454
1803,1639,2457
1943,1617,2441
1861,1606,2427
1539,1606,2420
1163,1622,2427
935,1640,2414
930,1655,2396
1067,1655,2382
1279,1655,2396
1535,1657,2413
1803,1671,2427
1946,1680,2430
1861,1687,2457
1565,1690,2497
1221,1703,2548
963,1714,2586
814,1719,2639
743,1714,2706
756,1719,2791
884,1733,2863
1105,1751,2942
1353,1752,3026
1628,1751,3124
1996,1753,3212
2500,1767,3306
3066,1776,3395
3605,1783,3488
4104,1788,3571
4594,1799,3670
4953,1803,3775
4884,1799,3883
4104,1783,3969
2675,1767,4065
1015,1749,4168
-407,1735,4277
-1443,1720,4357
-2151,1719,4429
-2492,1729,4498
-2268,1751,4580
-1504,1768,4645
-581,1783,4702
101,1790,4744
523,1799,4793
874,1805,4827
1221,1815,4853
1455,1822,4863
1570,1831,4884
1682,1832,4900
1861,1831,4914
1979,1823,4901
1919,1815,4884
1715,1808,4861
1570,1815,4853
1598,1825,4837
1744,1831,4823
1848,1819,4793
1861,1799,4762
1870,1779,4715
1977,1767,4671
2173,1757,4621
2384,1751,4580
2569,1744,4532
2733,1735,4489
2849,1723,4432
2849,1719,4368
2676,1720,4286
2384,1719,4216
2096,1706,4151
1919,1687,4095
1853,1649,4020
1861,1574,3943
1917,1442,3862
2035,1269,3792
2190,1080,3712
2326,900,3640
2389,729,3570
2384,578,3519
2321,452,3461
2210,353,3397
2056,272,3316
1919,209,3246
1853,164,3181
1861,145,3124
1863,141,3049
1803,145,2973
1682,143,2899
1570,145,2851
1496,153,2806
1454,177,2760
1416,203,2698
1396,225,2639
1392,238,2584
1396,257,2548
1405,285,2514
1454,321,2487
1517,350,2452
1512,369,2427
1371,383,2404
1163,402,2396
1008,422,2382
989,434,2366
1080,430,2343
1221,418,2336
1325,402,2334
1337,386,2336
1259,363,2320
1163,337,2305
1094,315,2297
1047,305,2305
983,307,2307
930,321,2305
945,342,2297
1047,369,2305
1167,400,2319
1221,434,2336
1167,472,2337
1047,514,2336
917,552,2332
814,578,2336
739,594,2334
698,610,2336
699,630,2333
756,643,2336
856,643,2333
989,643,2336
1134,650,2335
1279,659,2336
1394,656,2331
1454,643,2336
1433,622,2338
1337,594,2336
1192,549,2317
1047,498,2305
938,448,2301
872,418,2305
802,401,2302
698,402,2305
606,410,2307
640,434,2305
836,457,2286
1105,466,2275
1306,459,2273
1396,466,2275
1419,489,2259
1454,514,2245
1546,537,2238
1686,578,2245
1772,624,2235
1686,691,2214
1429,912,2190
1163,1446,2184
1034,2188,2182
1047,2795,2184
1104,3051,2170
1163,3084,2154
1224,3074,2132
1279,2972,2123
1265,2653,2118
1163,2201,2123
976,1820,2130
756,1574,2154
545,1372,2181
407,1173,2214
398,1022,2238
523,948,2275
718,907,2324
872,867,2396
933,829,2468
930,803,2548
943,781,2631
1047,755,2730
1271,726,2823
1628,707,2912
2115,695,2984
2733,691,3064
3462,683,3147
4245,691,3246
4939,711,3336
5291,739,3428
4959,755,3513
3780,771,3610
1989,796,3702
116,835,3792
-1445,870,3865
-2559,900,3943
-3087,923,4017
-2791,948,4095
-1711,966,4156
-349,980,4216
721,987,4263
1337,996,4307
1606,1004,4335
1570,1012,4368
1215,1017,4398
756,1028,4429
542,1044,4433
756,1060,4429
1233,1064,4418
1686,1060,4429
1899,1054,4450
1861,1060,4489
1661,1074,4522
1454,1092,4550
1317,1107,4555
1279,1124,4550
1328,1145,4523
1454,1173,4489
1641,1199,4440
1861,1221,4398
2079,1231,4352
2268,1237,4307
2394,1236,4245
2442,1237,4186
2395,1235,4123
2268,1237,4065
2087,1241,3989
1919,1253,3913
1829,1266,3832
1861,1285,3761
1985,1301,3684
2151,1317,3610
2320,1330,3529
2500,1349,3458
2662,1367,3389
2733,1382,3337
2649,1387,3278
2442,1398,3215
2195,1407,3134
1977,1414,3064
1790,1410,2999
1628,1414,2942
1500,1422,2867
1454,1430,2791
1531,1426,2718
1744,1430,2669
2012,1445,2623
2210,1462,2578
2220,1462,2517
2035,1462,2457
1723,1472,2401
1396,1494,2366
1131,1505,2335
989,1510,2305
984,1519,2259
1105,1542,2214
1274,1562,2174
1396,1574,2154
1379,1573,2136
1221,1574,2123
994,1574,2105
814,1574,2093
736,1570,2076
756,1574,2063
827,1587,2044
930,1606,2032
1049,1617,2017
1163,1622,2002
1226,1621,1981
1221,1622,1972
1162,1625,1969
1105,1639,1972
1083,1655,1959
1105,1671,1941
1142,1676,1920
1163,1687,1911
1144,1702,1906
1105,1719,1911
1093,1716,1912
1163,1703,1911
1293,1688,1896
1396,1687,1881
1368,1686,1871
1221,1687,1881
1067,1683,1896
1047,1687,1911
1188,1691,1912
1396,1703,1911
1513,1709,1907
1454,1719,1911
1240,1729,1919
989,1751,1941
809,1771,1961
756,1783,1972
799,1780,1967
872,1783,1972
914,1799,1986
930,1831,2002
976,1862,2001
1105,1896,2002
1291,1931,2012
1454,1976,2032
1524,2017,2037
1512,2056,2032
1459,2087,2026
1396,2120,2032
1327,2151,2034
1279,2185,2032
1280,2210,2024
1337,2233,2032
1411,2244,2046
1454,2249,2063
1429,2237,2063
1337,2217,2063
1193,2188,2060
1047,2169,2063
943,2157,2058
930,2153,2063
983,2138,2072
1047,2120,2093
1049,2099,2113
989,2088,2154
911,2075,2207
872,2056,2275
887,2026,2332
930,2008,2396
985,2001,2473
1047,2008,2578
1107,2007,2684
1163,2008,2791
1250,2010,2889
1454,2024,3003
1830,2037,3121
2384,2056,3246
3074,2070,3352
3838,2088,3458
4521,2101,3558
4884,2120,3670
4682,2140,3775
3838,2169,3883
2478,2196,3983
872,2233,4095
-692,2267,4200
-1919,2297,4307
-2549,2308,4398
-2442,2313,4489
-1743,2316,4566
-814,2329,4641
-16,2338,4701
523,2345,4762
850,2343,4810
1047,2345,4853
1138,2344,4879
1163,2345,4914
1158,2342,4945
1163,2345,4975
1176,2351,4976
1221,2361,4975
1291,2358,4969
1396,2345,4975
1520,2323,4963
1686,2313,4944
1858,2310,4910
1977,2313,4884
2003,2309,4850
1977,2313,4823
1964,2323,4780
1977,2345,4732
2000,2353,4667
2035,2345,4611
2112,2323,4549
2268,2313,4489
2509,2311,4411
2791,2313,4338
2966,2302,4260
2907,2297,4186
2643,2294,4094
2384,2297,4004
2287,2292,3908
2326,2297,3822
2371,2306,3727
2384,2313,3640
2386,2303,3556
2384,2297,3488
2342,2301,3413
2268,2313,3337
2168,2312,3252
2035,2313,3185
1854,2318,3123
1686,2329,3064
1611,2324,2986
1686,2313,2912
1891,2299,2843
2151,2297,2791
2301,2295,2731
2210,2297,2669
1893,2295,2601
1570,2297,2548
1422,2294,2498
1454,2297,2457
1517,2297,2410
1512,2297,2366
1418,2282,2317
1279,2265,2275
1136,2244,2227
1047,2233,2184
1023,2222,2143
1047,2217,2123
1085,2206,2108
1163,2201,2093
1301,2196,2061
1512,2201,2032
1787,2205,2010
2093,2217,2002
2288,2229,1987
2210,2249,1972
1839,2261,1952
1396,2265,1941
1110,2254,1926
1047,2249,1911
1095,2250,1891
1163,2265,1881
1208,2279,1875
1221,2297,1881
1192,2306,1881
1163,2313,1881
1174,2314,1876
1221,2329,1881
1232,2353,1883
1163,2377,1881
1032,2381,1863
930,2377,1850
930,2367,1844
1047,2361,1850
1218,2349,1851
1396,2345,1850
1576,2344,1847
1803,2345,1850
2047,2330,1850
2210,2313,1850
2184,2297,1847
1977,2297,1850
1689,2299,1851
1454,2313,1850
1337,2327,1845
1337,2345,1850
1392,2347,1854
1454,2345,1850
1505,2338,1830
1570,2345,1820
1642,2356,1819
1686,2377,1820
1656,2401,1803
1570,2442,1790
1484,2488,1786
1454,2538,1790
1458,2572,1776
1454,2602,1759
1432,2628,1751
1454,2667,1759
1548,2707,1761
1686,2763,1759
1793,2823,1754
1861,2892,1759
1911,2950,1760
1977,3004,1759
2026,3040,1752
2035,3068,1759
1984,3078,1779
1919,3084,1820
1906,3082,1863
1977,3084,1911
2047,3082,1951
1977,3084,2002
1736,3081,2063
1454,3084,2154
1281,3081,2255
1279,3084,2366
1431,3081,2467
1744,3084,2578
2212,3081,2694
2791,3084,2821
3402,3081,2939
4012,3084,3064
4554,3081,3184
4884,3084,3306
4771,3081,3412
4070,3084,3519
2822,3081,3621
1279,3084,3731
-235,3081,3833
-1396,3084,3943
-1972,3081,4049
-1861,3084,4156
-1190,3081,4244
-233,3084,4338
716,3081,4428
1512,3084,4520
2090,3081,4585
2442,3084,4641
2579,3081,4684
2617,3084,4732
2668,3081,4765
2791,3084,4793
2910,3081,4806
2966,3084,4823
2927,3081,4825
2849,3084,4823
2737,3081,4805
2617,3084,4793
2525,3081,4775
2559,3084,4762
2745,3081,4733
3024,3084,4702
3301,3081,4656
3547,3084,4611
3752,3081,4550
3896,3084,4489
3950,3081,4422
3954,3084,4368
3944,3081,4308
3954,3084,4247
3986,3081,4168
4070,3084,4095
4163,3081,4017
4187,3084,3943
4077,3081,3860
3896,3084,3792
3707,3081,3719
3547,3084,3640
3414,3081,3540
3373,3084,3458
3464,3082,3392
3663,3084,3337
3855,3080,3259
3954,3084,3185
3905,3082,3119
3721,3084,3064
3433,3075,2988
3140,3068,2912
2912,3052,2842
2791,3036,2791
2749,3008,2730
2791,2988,2669
2933,2971,2604
3198,2972,2548
3507,2971,2484
3721,2972,2427
3678,2966,2372
3373,2972,2336
2944,2978,2301
2617,2988,2275
2478,2984,2243
2500,2988,2214
2610,2997,2180
2791,3020,2154
2955,3033,2121
2966,3036,2093
2737,3020,2067
2384,3004,2063
2060,2984,2065
1861,2972,2063
1785,2950,2043
1861,2924,2032
2065,2881,2031
2326,2843,2032
2565,2804,2016
2791,2779,2002
2974,2755,1998
3024,2747,2002
2852,2746,1989
2559,2763,1972
2310,2777,1962
2210,2795,1972
2200,2802,1976
2210,2811,1972
2223,2815,1954
2326,2827,1941
2583,2838,1934
2966,2859,1941
3261,2875,1945
3256,2892,1941
2892,2896,1923
2384,2908,1911
2010,2919,1906
1919,2940,1911
2035,2954,1910
2210,2972,1911
2330,2980,1909
2384,2988,1911
2360,2989,1909
2268,3004,1911
2129,3017,1910
2035,3020,1911
2043,2995,1908
2151,2972,1911
2308,2952,1913
2500,2940,1911
2737,2912,1895
3024,2892,1881
3305,2883,1874
3489,2892,1881
3436,2886,1883
3082,2875,1881
2498,2860,1866
1919,2859,1850
1546,2857,1831
1454,2859,1820
1566,2855,1814
1803,2859,1820
2066,2859,1822
2268,2859,1820
2283,2844,1804
2093,2827,1790
1778,2806,1780
1512,2795,1790
1387,2783,1803
1396,2779,1820
1470,2769,1829
1570,2763,1850
1672,2750,1884
1744,2747,1941
1786,2744,2000
1861,2747,2063
2035,2742,2126
2326,2747,2214
2669,2756,2315
3024,2779,2427
3406,2796,2527
3896,2811,2639
4516,2812,2756
5175,2811,2882
5629,2801,2990
5582,2795,3094
4783,2789,3194
3256,2795,3306
1370,2801,3412
-349,2811,3519
-1621,2810,3619
-2442,2811,3731
-2805,2809,3838
-2559,2811,3943
-1748,2800,4032
-756,2779,4125
9,2743,4216
523,2715,4307
966,2687,4374
1396,2667,4429
1695,2634,4471
1861,2602,4520
1993,2570,4554
2151,2554,4580
2241,2537,4590
2210,2522,4611
2109,2500,4628
2093,2490,4641
2206,2485,4628
2384,2490,4611
2496,2487,4590
2500,2490,4580
2440,2493,4554
2384,2506,4520
2368,2512,4470
2384,2522,4429
2386,2532,4382
2326,2554,4338
2203,2567,4277
2093,2570,4216
2057,2553,4149
2093,2538,4095
2150,2525,4035
2210,2522,3974
2268,2509,3895
2326,2490,3822
2364,2461,3744
2384,2442,3670
2373,2424,3588
2326,2410,3519
2251,2379,3454
2210,2345,3397
2254,2311,3322
2384,2297,3246
2500,2292,3172
2500,2297,3124
2342,2295,3079
2093,2297,3033
1854,2295,2969
1686,2297,2912
1553,2293,2859
1396,2297,2821
1201,2303,2775
1047,2313,2730
995,2313,2678
1047,2313,2639
1123,2305,2603
1163,2297,2578
1143,2279,2547
1105,2265,2518
1101,2253,2481
1163,2249,2457
1215,2239,2436
1163,2233,2427
996,2222,2410
814,2217,2396
664,2206,2378
523,2201,2366
411,2192,2349
465,2185,2336
731,2172,2316
1047,2169,2305
1183,2168,2298
1105,2169,2305
952,2158,2309
872,2153,2305
910,2149,2286
1047,2153,2275
1204,2149,2272
1279,2153,2275
1200,2154,2261
989,2153,2245
704,2144,2233
407,2153,2245
161,2168,2267
58,2169,2305
141,2132,2347
349,2088,2396
530,2057,2434
581,2040,2457
508,2010,2458
407,1976,2457
351,1942,2454
349,1912,2457
371,1870,2454
407,1831,2457
442,1801,2456
465,1783,2457
496,1763,2452
581,1751,2457
697,1747,2460
756,1751,2457
736,1744,2437
756,1735,2427
937,1728,2425
1279,1735,2427
1699,1737,2410
2093,1735,2396
2301,1723,2391
2151,1719,2396
1650,1722,2385
1047,1735,2366
596,1743,2344
349,1751,2336
229,1751,2322
233,1751,2305
390,1747,2282
640,1751,2275
826,1757,2273
872,1767,2275
805,1767,2260
698,1767,2245
562,1760,2233
407,1751,2245
238,1732,2258
116,1719,2275
90,1708,2282
174,1703,2305
320,1692,2339
465,1687,2396
589,1685,2453
698,1687,2518
795,1683,2582
872,1687,2669
976,1699,2767
1221,1719,2882
1706,1726,2995
2384,1719,3124
3058,1692,3256
3547,1655,3397
3835,1605,3530
4070,1558,3670
4348,1518,3805
4536,1494,3943
4279,1475,4064
3314,1462,4186
1733,1444,4303
-58,1430,4429
-1665,1417,4537
-2849,1414,4641
-3432,1412,4738
-3256,1414,4853
-2434,1412,4964
-1396,1414,5066
-552,1413,5139
58,1414,5218
623,1406,5294
1221,1398,5369
1717,1386,5416
1977,1382,5460
1959,1378,5493
1744,1382,5521
1472,1386,5520
1337,1398,5521
1414,1406,5520
1628,1414,5521
1802,1413,5492
1861,1414,5460
1812,1412,5425
1686,1414,5400
1464,1412,5353
1163,1414,5309
922,1413,5259
930,1414,5218
1240,1410,5157
1686,1414,5096
2026,1421,5021
2151,1430,4944
2104,1429,4848
1977,1430,4762
1823,1434,4681
1686,1446,4611
1606,1453,4520
1628,1462,4429
1761,1465,4332
1977,1462,4247
