II,V,PLETH
1356,3816,6424
1345,3818,6443
1356,3816,6470
1389,3804,6487
1421,3816,6515
1423,3841,6528
1421,3876,6561
1423,3883,6584
1421,3876,6606
1406,3861,6597
1421,3876,6606
1478,3901,6623
1550,3935,6652
1588,3957,6649
1614,3995,6652
1665,4045,6648
1744,4114,6652
1800,4159,6624
1808,4174,6606
1779,4148,6595
1744,4114,6606
1692,4059,6587
1614,3995,6561
1528,3918,6524
1485,3876,6515
1483,3863,6495
1485,3876,6470
1471,3874,6417
1485,3876,6379
1529,3873,6331
1550,3876,6287
1513,3866,6215
1485,3876,6151
1509,3900,6077
1550,3935,6014
1534,3940,5935
1485,3935,5877
1443,3927,5826
1421,3935,5786
1382,3934,5716
1356,3935,5650
1374,3931,5588
1421,3935,5558
1440,3933,5516
1421,3935,5467
1403,3935,5405
1421,3935,5376
1474,3912,5353
1550,3876,5331
1650,3831,5278
1808,3816,5239
2073,3829,5209
2454,3876,5194
2867,3929,5148
3229,3995,5103
3565,4040,5063
3939,4055,5057
4197,4000,5039
4004,3876,5012
3174,3641,4958
1937,3280,4921
705,2783,4887
-258,2266,4875
-917,1869,4850
-1292,1729,4829
-1430,1832,4798
-1421,2087,4784
-1357,2347,4761
-1227,2564,4738
-989,2734,4703
-646,2922,4693
-264,3139,4690
129,3399,4693
523,3652,4668
904,3876,4647
1211,4025,4620
1421,4114,4602
1536,4147,4569
1614,4174,4556
1679,4196,4552
1744,4234,4556
1784,4262,4531
1808,4293,4511
1813,4300,4498
1808,4293,4511
1800,4277,4510
1808,4293,4511
1837,4326,4504
1873,4353,4511
1903,4346,4507
1937,4353,4511
1975,4378,4506
2002,4412,4511
2002,4410,4505
2002,4412,4511
2023,4429,4508
2066,4472,4511
2083,4497,4501
2066,4532,4511
2042,4560,4527
2066,4591,4556
2128,4602,4559
2196,4651,4556
2229,4732,4546
2260,4830,4556
2310,4885,4559
2389,4949,4556
2456,5044,4528
2519,5188,4511
2592,5312,4499
2712,5426,4511
2847,5528,4510
2971,5665,4511
3061,5823,4500
3164,6022,4511
3305,6213,4527
3487,6380,4556
3661,6511,4562
3810,6678,4556
3935,6883,4540
4068,7096,4556
4204,7237,4581
4327,7334,4602
4407,7414,4593
4456,7513,4602
4487,7588,4621
4520,7632,4647
4536,7620,4642
4520,7573,4647
4463,7486,4664
4391,7394,4693
4305,7268,4691
4198,7096,4693
4048,6859,4705
3875,6619,4738
3684,6381,4743
3487,6142,4738
3266,5866,4727
3035,5605,4738
2800,5360,4739
2583,5128,4738
2378,4873,4727
2196,4651,4738
2025,4462,4755
1873,4293,4784
1730,4097,4788
1614,3935,4784
1513,3824,4770
1421,3757,4784
1318,3662,4804
1227,3578,4829
1150,3524,4828
1098,3518,4829
1054,3495,4836
1033,3458,4875
1027,3412,4905
1033,3399,4921
1031,3393,4909
1033,3399,4921
1033,3394,4942
1033,3399,4966
1025,3395,4960
1033,3399,4966
1061,3392,4983
1098,3399,5012
1108,3400,5011
1098,3399,5012
1086,3370,5009
1098,3339,5012
1128,3319,4984
1162,3339,4966
1172,3370,4956
1162,3399,4966
1166,3399,4959
1227,3399,4966
1313,3395,4981
1356,3399,5012
1327,3392,5012
1292,3399,5012
1306,3417,5015
1356,3458,5057
1375,3492,5099
1356,3518,5148
1337,3520,5183
1356,3518,5239
1393,3508,5299
1421,3518,5376
1424,3539,5438
1421,3578,5513
1418,3608,5589
1421,3637,5695
1420,3644,5790
1421,3637,5877
1419,3621,5935
1421,3637,6014
1419,3669,6098
1421,3697,6196
1421,3693,6264
1421,3697,6333
1416,3719,6393
1421,3757,6470
1426,3763,6531
1421,3757,6606
1389,3747,6671
1356,3757,6743
1341,3757,6786
1356,3757,6834
1386,3750,6871
1421,3757,6925
1435,3756,6964
1421,3757,7016
1382,3750,7056
1356,3757,7107
1352,3757,7143
1356,3757,7199
1350,3745,7244
1356,3757,7290
1384,3782,7304
1421,3816,7335
1431,3821,7371
1421,3816,7426
1411,3806,7451
1421,3816,7472
1427,3818,7481
1421,3816,7518
1407,3804,7540
1421,3816,7563
1454,3842,7571
1485,3876,7609
1489,3881,7638
1485,3876,7654
1484,3863,7624
1485,3876,7609
1476,3898,7602
1485,3935,7609
1533,3964,7569
1614,3995,7518
1689,4018,7457
1744,4055,7426
1779,4086,7380
1808,4114,7335
1820,4117,7277
1808,4114,7244
1758,4091,7199
1679,4055,7153
1597,3990,7078
1550,3935,7016
1523,3894,6946
1485,3876,6880
1433,3845,6782
1421,3816,6697
1454,3796,6616
1485,3816,6561
1479,3847,6489
1485,3876,6424
1523,3874,6348
1550,3876,6287
1519,3889,6211
1485,3935,6151
1481,3973,6091
1485,3995,6060
1449,3989,6014
1421,3995,5968
1423,3999,5907
1421,3995,5877
1381,3962,5852
1356,3935,5832
1387,3926,5779
1421,3935,5741
1413,3919,5708
1421,3876,5695
1513,3807,5663
1679,3757,5650
1892,3731,5642
2196,3757,5650
2618,3826,5627
3100,3935,5604
3549,4007,5572
3939,3995,5558
4209,3903,5531
4198,3816,5513
3721,3713,5485
2777,3518,5467
1551,3176,5434
323,2802,5422
-674,2503,5414
-1292,2325,5422
-1540,2250,5402
-1550,2325,5376
-1489,2522,5341
-1421,2743,5331
-1317,2876,5309
-1098,2981,5285
-735,3131,5246
-258,3339,5239
229,3527,5240
646,3697,5239
964,3852,5208
1227,3995,5194
1428,4074,5190
1550,4114,5194
1584,4137,5165
1614,4174,5148
1675,4200,5142
1744,4234,5148
1758,4262,5122
1744,4293,5103
1755,4297,5094
1808,4293,5103
1858,4283,5080
1873,4293,5057
1867,4311,5042
1873,4353,5057
1899,4387,5059
1937,4412,5057
1971,4407,5046
2002,4412,5057
2029,4429,5058
2066,4472,5057
2100,4502,5043
2131,4532,5057
2156,4550,5079
2196,4591,5103
2232,4638,5097
2260,4711,5103
2277,4770,5118
2325,4830,5148
2392,4874,5150
2454,4949,5148
2480,5032,5141
2519,5128,5148
2596,5204,5143
2712,5307,5148
2813,5436,5147
2906,5605,5148
3012,5758,5121
3164,5903,5103
3330,6036,5091
3487,6201,5103
3616,6374,5101
3745,6559,5103
3874,6730,5096
4004,6917,5103
4125,7099,5099
4262,7275,5103
4401,7405,5097
4520,7513,5103
4594,7601,5097
4650,7692,5103
4694,7744,5099
4714,7752,5103
4672,7701,5095
4585,7632,5103
4484,7531,5101
4391,7394,5103
4279,7195,5090
4133,6976,5103
3948,6740,5122
3745,6499,5148
3524,6230,5146
3293,5963,5148
3056,5691,5145
2841,5426,5148
2643,5144,5136
2454,4889,5148
2254,4661,5170
2066,4472,5194
1893,4280,5174
1744,4114,5148
1601,3972,5132
1485,3876,5148
1383,3780,5151
1292,3697,5148
1205,3618,5136
1162,3578,5148
1158,3544,5153
1162,3518,5148
1132,3476,5117
1098,3458,5103
1084,3451,5097
1098,3458,5103
1101,3451,5079
1098,3458,5057
1093,3463,5041
1098,3458,5057
1096,3421,5061
1098,3399,5057
1098,3394,5027
1098,3399,5012
1090,3369,5000
1098,3339,5012
1126,3325,5011
1162,3339,5012
1174,3340,4999
1162,3339,5012
1148,3333,5029
1162,3339,5057
1196,3336,5057
1227,3339,5057
1233,3338,5047
1227,3339,5057
1219,3329,5067
1227,3339,5103
1249,3362,5140
1292,3399,5194
1333,3424,5232
1356,3458,5285
1353,3491,5341
1356,3518,5422
1382,3515,5489
1421,3518,5558
1435,3535,5613
1421,3578,5695
1386,3610,5781
1356,3637,5877
1341,3642,5945
1356,3637,6014
1390,3622,6073
1421,3637,6151
1426,3668,6216
1421,3697,6287
1417,3692,6334
1421,3697,6379
1421,3720,6409
1421,3757,6470
1419,3761,6535
1421,3757,6606
1418,3750,6647
1421,3757,6697
1424,3750,6741
1421,3757,6789
1393,3778,6805
1356,3816,6834
1336,3826,6870
1356,3816,6925
1394,3799,6950
1421,3816,6971
1421,3846,6982
1421,3876,7016
1424,3877,7037
1421,3876,7062
1391,3870,7061
1356,3876,7062
1340,3871,7048
1356,3876,7062
1385,3875,7079
1421,3876,7107
1454,3865,7106
1485,3876,7107
1494,3901,7098
1485,3935,7107
1473,3940,7101
1485,3935,7107
1515,3925,7101
1550,3935,7107
1575,3951,7099
1614,3995,7107
1674,4050,7106
1744,4114,7107
1791,4150,7080
1808,4174,7062
1790,4178,7035
1744,4174,7016
1675,4127,6969
1614,4055,6925
1573,3973,6871
1550,3935,6834
1521,3928,6782
1485,3935,6743
1446,3910,6692
1421,3876,6652
1409,3852,6597
1421,3876,6561
1449,3910,6514
1485,3935,6470
1499,3929,6395
1485,3935,6333
1448,3958,6274
1421,3995,6242
1392,4002,6194
1356,3995,6151
1307,3983,6096
1292,3995,6060
1318,4001,6011
1356,3995,5968
1366,3963,5911
1356,3935,5877
1351,3921,5845
1356,3935,5832
1371,3946,5804
1421,3935,5786
1524,3895,5757
1679,3876,5741
1893,3888,5711
2196,3935,5695
2573,3987,5668
2971,4055,5650
3339,4104,5618
3681,4114,5604
3935,4064,5582
3939,3995,5558
3513,3859,5507
2648,3578,5467
1516,3105,5435
387,2564,5422
-523,2076,5381
-1098,1729,5331
-1362,1566,5270
-1421,1670,5239
-1405,1979,5214
-1356,2325,5194
-1234,2556,5147
-969,2743,5103
-576,2982,5051
-129,3280,5012
301,3536,4961
710,3757,4921
1077,3953,4872
1356,4114,4829
1497,4173,4774
1550,4174,4738
1575,4179,4708
1614,4234,4693
1646,4278,4664
1679,4293,4647
1713,4281,4623
1744,4293,4602
1750,4321,4566
1744,4353,4556
1739,4354,4556
1744,4353,4556
1763,4365,4526
1808,4412,4511
1857,4452,4507
1873,4472,4511
1857,4463,4482
1873,4472,4465
1936,4492,4460
2002,4532,4465
2012,4556,4438
2002,4591,4419
2016,4618,4413
2066,4651,4419
2104,4668,4394
2131,4711,4374
2156,4762,4365
2196,4830,4374
2225,4878,4353
2260,4949,4328
2308,5046,4312
2389,5188,4328
2482,5312,4334
2583,5426,4328
2677,5525,4300
2777,5665,4283
2869,5829,4271
2971,6022,4283
3083,6200,4286
3229,6380,4283
3390,6551,4254
3552,6738,4237
3686,6914,4227
3810,7096,4237
3934,7270,4236
4068,7453,4237
4182,7598,4231
4262,7692,4237
4303,7724,4234
4327,7752,4237
4335,7766,4231
4327,7752,4237
4278,7672,4235
4198,7573,4237
4098,7461,4230
4004,7334,4237
3893,7142,4238
3745,6917,4237
3552,6674,4212
3358,6440,4192
3187,6176,4178
3035,5903,4192
2856,5622,4197
2648,5366,4192
2435,5114,4162
2260,4889,4146
2102,4670,4137
1937,4472,4146
1758,4274,4144
1614,4114,4146
1510,3978,4141
1421,3876,4146
1313,3773,4141
1227,3697,4146
1181,3626,4143
1162,3578,4146
1128,3529,4139
1098,3518,4146
1087,3517,4148
1098,3518,4146
1097,3484,4118
1098,3458,4100
1100,3447,4092
1098,3458,4100
1066,3455,4096
1033,3458,4100
1021,3459,4100
1033,3458,4100
1038,3426,4074
1033,3399,4055
1026,3386,4044
1033,3399,4055
1055,3400,4053
1098,3399,4055
1140,3392,4049
1162,3399,4055
1159,3397,4050
1162,3399,4055
1189,3393,4052
1227,3399,4055
1240,3397,4045
1227,3399,4055
1213,3392,4070
1227,3399,4100
1259,3416,4117
1292,3458,4146
1318,3495,4179
1356,3518,4237
1398,3513,4295
1421,3518,4374
1399,3536,4456
1356,3578,4556
1315,3610,4644
1292,3637,4738
1280,3641,4823
1292,3637,4921
1322,3625,5008
1356,3637,5103
1365,3663,5187
1356,3697,5285
1348,3702,5374
1356,3697,5467
1362,3688,5537
1356,3697,5604
1344,3698,5649
1356,3697,5695
1389,3686,5730
1421,3697,5786
1425,3721,5835
1421,3757,5877
1418,3765,5891
1421,3757,5923
1416,3740,5964
1421,3757,6014
1428,3787,6033
1421,3816,6060
1386,3816,6094
1356,3816,6151
1349,3814,6178
1356,3816,6196
1352,3805,6205
1356,3816,6242
1382,3842,6269
1421,3876,6287
1433,3879,6277
1421,3876,6287
1407,3870,6304
1421,3876,6333
1452,3868,6333
1485,3876,6333
1495,3897,6324
1485,3935,6333
1470,3945,6327
1485,3935,6333
1537,3917,6328
1614,3935,6333
1684,3981,6324
1744,4055,6333
1804,4119,6334
1873,4174,6333
1908,4189,6302
1873,4174,6287
1772,4118,6280
1679,4055,6287
1632,3986,6264
1614,3935,6242
1584,3892,6213
1550,3876,6196
1536,3869,6151
1550,3876,6105
1556,3872,6050
1550,3876,6014
1541,3873,5965
1550,3876,5923
1555,3867,5869
1550,3876,5832
1537,3895,5783
1550,3935,5741
1564,3966,5686
1550,3995,5650
1483,4001,5603
1421,3995,5558
1401,3962,5499
1421,3935,5467
1432,3922,5442
1421,3935,5422
1410,3943,5371
1421,3935,5331
1447,3903,5297
1485,3876,5285
1551,3844,5256
1679,3816,5239
1892,3791,5228
2196,3816,5239
2565,3891,5223
2971,3995,5194
3376,4053,5153
3745,4055,5148
3993,4004,5149
4004,3935,5148
3653,3790,5117
2906,3518,5103
1849,3096,5098
710,2624,5103
-262,2179,5077
-904,1848,5057
-1230,1692,5047
-1356,1789,5057
-1394,2071,5040
-1356,2385,5012
-1219,2589,4975
-969,2743,4966
-643,2942,4961
-258,3220,4966
176,3482,4947
646,3697,4921
1066,3857,4882
1356,3995,4875
1490,4095,4875
1550,4174,4875
1603,4216,4845
1679,4234,4829
1747,4223,4824
1808,4234,4829
1852,4261,4805
1873,4293,4784
1868,4292,4770
1873,4293,4784
1904,4312,4784
1937,4353,4784
1942,4365,4775
1937,4353,4784
1955,4332,4782
2002,4353,4784
2043,4387,4775
2066,4412,4784
2068,4404,4784
2066,4412,4784
2059,4435,4771
2066,4472,4784
2088,4488,4804
2131,4532,4829
2167,4589,4825
2196,4651,4829
2215,4671,4842
2260,4711,4875
2321,4782,4881
2389,4889,4875
2444,4973,4861
2519,5068,4875
2610,5175,4894
2712,5307,4921
2801,5418,4922
2906,5545,4921
3029,5683,4910
3164,5844,4921
3285,5985,4924
3423,6142,4921
3580,6309,4891
3745,6499,4875
3880,6674,4867
4004,6857,4875
4131,7036,4868
4262,7215,4875
4367,7350,4888
4456,7453,4921
4529,7520,4927
4585,7573,4921
4601,7586,4904
4585,7573,4921
4534,7520,4944
4456,7453,4966
4353,7350,4960
4262,7215,4966
4177,7021,4981
4068,6798,5012
3895,6551,5015
3681,6321,5012
3452,6084,5001
3229,5844,5012
2998,5572,5011
2777,5307,5012
2571,5051,5002
2389,4830,5012
2216,4612,5014
2066,4412,5012
1931,4214,4983
1808,4055,4966
1674,3917,4955
1550,3816,4966
1439,3717,4964
1356,3637,4966
1281,3560,4958
1227,3518,4966
1184,3482,4963
1162,3458,4966
1150,3419,4959
1162,3399,4966
1172,3388,4964
1162,3399,4966
1124,3396,4956
1098,3399,4966
1093,3394,4982
1098,3399,5012
1090,3393,5015
1098,3399,5012
1128,3398,4998
1162,3399,5012
1166,3390,5017
1162,3399,5012
1180,3405,4978
1227,3399,4966
1267,3360,4962
1292,3339,4966
1313,3353,4950
1356,3399,4966
1400,3414,5005
1421,3399,5057
1415,3377,5062
1421,3399,5057
1449,3436,5059
1485,3458,5103
1495,3448,5144
1485,3458,5194
1477,3489,5232
1485,3518,5285
1489,3512,5324
1485,3518,5376
1478,3545,5429
1485,3578,5513
1491,3574,5597
1485,3578,5695
1473,3603,5780
1485,3637,5877
1519,3635,5963
1550,3637,6060
1552,3661,6142
1550,3697,6242
1552,3698,6332
1550,3697,6424
1519,3715,6488
1485,3757,6561
1473,3766,6624
1485,3757,6697
1490,3744,6755
1485,3757,6834
1479,3761,6905
1485,3757,6971
1488,3742,6993
1485,3757,7016
1480,3784,7033
1485,3816,7062
1489,3819,7072
1485,3816,7107
1475,3809,7148
1485,3816,7199
1516,3814,7215
1550,3816,7244
1557,3812,7279
1550,3816,7335
1543,3811,7359
1550,3816,7381
1552,3816,7393
1550,3816,7426
1544,3804,7443
1550,3816,7472
1553,3842,7489
1550,3876,7518
1541,3879,7517
1550,3876,7518
1559,3869,7504
1550,3876,7518
1530,3873,7531
1550,3876,7563
1597,3873,7568
1614,3876,7563
1573,3867,7529
1550,3876,7518
1597,3896,7509
1679,3935,7518
1723,3963,7495
1744,3995,7472
1791,4021,7437
1873,4055,7426
1929,4080,7403
1937,4114,7381
1910,4129,7332
1873,4114,7290
1815,4052,7223
1744,3995,7153
1667,3955,7067
1614,3935,7016
1596,3900,6970
1614,3876,6925
1629,3864,6845
1614,3876,6789
1572,3875,6740
1550,3876,6697
1550,3872,6617
1550,3876,6561
1535,3868,6527
1550,3876,6515
1589,3895,6466
1614,3935,6424
1583,3966,6391
1550,3995,6379
1543,4002,6331
1550,3995,6287
1524,3960,6249
1485,3935,6242
1472,3925,6215
1485,3935,6196
1492,3936,6180
1485,3935,6196
1496,3915,6198
1550,3876,6196
1647,3809,6168
1808,3757,6151
2090,3731,6122
2519,3757,6105
3001,3822,6074
3423,3935,6060
3792,4016,6034
4198,3995,6014
4514,3855,5979
4391,3697,5968
3594,3544,5963
2325,3339,5968
1006,3001,5945
-65,2624,5923
-829,2347,5892
-1292,2266,5877
-1483,2319,5848
-1485,2445,5832
-1414,2584,5805
-1292,2743,5786
-1088,2891,5751
-775,3041,5741
-381,3197,5736
65,3399,5741
509,3615,5715
904,3816,5695
1202,3954,5668
1421,4055,5650
1573,4123,5614
1679,4174,5604
1727,4179,5601
1744,4174,5604
1739,4183,5574
1744,4234,5558
1762,4277,5552
1808,4293,5558
1873,4280,5531
1937,4293,5513
1980,4323,5504
2002,4353,5513
2007,4348,5490
2002,4353,5467
1993,4376,5451
2002,4412,5467
2029,4414,5470
2066,4412,5467
2096,4423,5452
2131,4472,5467
2166,4507,5486
2196,4532,5513
2196,4544,5512
2196,4591,5513
2212,4647,5505
2260,4711,5513
2300,4757,5509
2325,4830,5513
2338,4912,5506
2389,5009,5513
2475,5085,5508
2583,5188,5513
2679,5300,5507
2777,5426,5513
2872,5530,5507
2971,5665,5513
3057,5829,5507
3164,6022,5513
3307,6194,5507
3487,6380,5513
3659,6581,5507
3810,6798,5513
3937,6979,5508
4068,7155,5513
4201,7330,5507
4327,7513,5513
4412,7651,5508
4456,7752,5513
4478,7812,5505
4520,7871,5513
4569,7909,5510
4585,7930,5513
4536,7896,5502
4456,7811,5513
4365,7669,5516
4262,7513,5513
4115,7324,5480
3939,7096,5467
3746,6802,5463
3552,6499,5467
3351,6212,5439
3164,5963,5422
2979,5700,5412
2777,5426,5422
2542,5138,5413
2325,4889,5422
2148,4666,5439
2002,4472,5467
1838,4276,5464
1679,4114,5467
1553,3977,5479
1485,3876,5513
1446,3774,5517
1421,3697,5513
1370,3625,5500
1292,3578,5513
1202,3531,5515
1162,3518,5513
1163,3515,5485
1162,3518,5467
1123,3486,5453
1098,3458,5467
1118,3443,5470
1162,3458,5467
1174,3463,5437
1162,3458,5422
1154,3429,5413
1162,3399,5422
1163,3360,5404
1162,3339,5376
1162,3329,5337
1162,3339,5331
1155,3339,5329
1162,3339,5331
1191,3331,5302
1227,3339,5285
1237,3342,5274
1227,3339,5285
1218,3308,5280
1227,3280,5285
1233,3262,5293
1227,3280,5331
1214,3307,5355
1227,3339,5376
1278,3344,5383
1356,3339,5422
1412,3326,5464
1421,3339,5513
1387,3364,5542
1356,3399,5604
1348,3423,5686
1356,3458,5786
1357,3491,5853
1356,3518,5923
1354,3516,5998
1356,3518,6105
1354,3534,6196
1356,3578,6287
1358,3613,6367
1356,3637,6470
1347,3638,6559
1356,3637,6652
1387,3630,6719
1421,3637,6789
1428,3655,6833
1421,3697,6880
1415,3732,6913
1421,3757,6971
1422,3754,7019
1421,3757,7062
1418,3756,7062
1421,3757,7062
1420,3745,7066
1421,3757,7107
1418,3783,7135
1421,3816,7153
1420,3819,7141
1421,3816,7153
1419,3811,7170
1421,3816,7199
1420,3808,7196
1421,3816,7199
1418,3838,7191
1421,3876,7199
1421,3884,7188
1421,3876,7199
1416,3861,7211
1421,3876,7244
1424,3883,7246
1421,3876,7244
1410,3855,7229
1421,3876,7244
1452,3916,7247
1485,3935,7244
1492,3899,7211
1485,3876,7199
1481,3894,7191
1485,3935,7199
1483,3938,7174
1485,3935,7153
1505,3952,7122
1550,3995,7107
1590,4020,7077
1614,4055,7062
1634,4106,7037
1679,4174,7016
1729,4212,6966
1744,4234,6925
1692,4222,6876
1614,4174,6834
1560,4077,6762
1550,3995,6697
1554,3949,6624
1550,3935,6561
1523,3903,6467
1485,3876,6379
1445,3863,6292
1421,3876,6242
1413,3873,6190
1421,3876,6151
1422,3890,6097
1421,3935,6060
1416,3971,6010
1421,3995,5968
1420,3994,5914
1421,3995,5877
1414,3989,5830
1421,3995,5786
1426,3993,5727
1421,3995,5695
1391,3990,5669
1356,3995,5650
1340,3995,5598
1356,3995,5558
1389,3989,5526
1421,3995,5513
1463,3980,5471
1550,3935,5422
1705,3874,5364
1937,3876,5331
2250,3950,5298
2648,4055,5285
3086,4106,5262
3487,4114,5239
3769,4094,5190
3875,4055,5148
3708,3931,5112
3164,3697,5103
2231,3327,5083
1098,2862,5057
48,2347,5006
-710,1908,4966
-1170,1655,4931
-1421,1670,4921
-1547,1889,4900
-1550,2206,4875
-1421,2497,4825
-1162,2743,4784
-811,2948,4746
-387,3160,4738
70,3383,4733
517,3637,4738
886,3874,4719
1162,4055,4693
1351,4136,4655
1485,4174,4647
1566,4197,4646
1614,4234,4647
1641,4257,4620
1679,4293,4602
1718,4327,4591
1744,4353,4602
1744,4348,4599
1744,4353,4602
1765,4377,4597
1808,4412,4602
1849,4417,4595
1873,4412,4602
1878,4406,4603
1873,4412,4602
1864,4405,4573
1873,4412,4556
1898,4431,4548
1937,4472,4556
1969,4499,4537
2002,4532,4511
2031,4556,4477
2066,4591,4465
2095,4612,4443
2131,4651,4419
2162,4697,4384
2196,4770,4374
2220,4828,4371
2260,4889,4374
2314,4954,4349
2389,5068,4328
2456,5190,4315
2519,5307,4328
2574,5401,4332
2648,5545,4328
2733,5722,4301
2841,5903,4283
2959,6039,4270
3100,6201,4283
3254,6402,4287
3423,6619,4283
3568,6776,4253
3681,6917,4237
3768,7078,4229
3875,7275,4237
4004,7423,4232
4133,7513,4237
4216,7563,4237
4262,7632,4237
4291,7684,4211
4327,7692,4192
4345,7635,4181
4327,7573,4192
4249,7501,4190
4133,7394,4192
3999,7201,4186
3875,6976,4192
3734,6756,4187
3552,6559,4192
3323,6331,4189
3100,6082,4192
2899,5811,4184
2712,5545,4192
2512,5265,4194
2325,5009,4192
2158,4778,4163
2002,4591,4146
1831,4404,4139
1679,4234,4146
1565,4066,4128
1485,3935,4100
1391,3825,4065
1292,3757,4055
1206,3694,4049
1162,3637,4055
1131,3563,4051
1098,3518,4055
1055,3500,4051
1033,3518,4055
1028,3522,4050
1033,3518,4055
1029,3488,4051
1033,3458,4055
1036,3418,4050
1033,3399,4055
1020,3389,4052
1033,3399,4055
1069,3398,4048
1098,3399,4055
1095,3392,4055
1098,3399,4055
1127,3398,4042
1162,3399,4055
1165,3391,4077
1162,3399,4100
1185,3401,4095
1227,3399,4100
1241,3384,4117
1227,3399,4146
1213,3429,4146
1227,3458,4146
1257,3454,4153
1292,3458,4192
1322,3481,4230
1356,3518,4283
1390,3522,4327
1421,3518,4374
1430,3529,4406
1421,3578,4465
1410,3618,4544
1421,3637,4647
1434,3629,4734
1421,3637,4829
1378,3661,4930
1356,3697,5057
1378,3706,5173
1421,3697,5285
1434,3680,5373
1421,3697,5467
1409,3727,5551
1421,3757,5650
1430,3757,5739
1421,3757,5832
1387,3753,5900
1356,3757,5968
1343,3750,6027
1356,3757,6105
1366,3759,6173
1356,3757,6242
1338,3741,6284
1356,3757,6333
1399,3791,6373
1421,3816,6424
1392,3789,6461
1356,3757,6515
1347,3743,6558
1356,3757,6606
1353,3753,6637
1356,3757,6697
1383,3776,6763
1421,3816,6834
1430,3827,6859
1421,3816,6880
1413,3798,6905
1421,3816,6971
1423,3845,7021
1421,3876,7062
1417,3878,7073
1421,3876,7107
1420,3869,7145
1421,3876,7199
1419,3874,7222
1421,3876,7244
1419,3870,7254
1421,3876,7290
1421,3873,7312
1421,3876,7335
1415,3869,7341
1421,3876,7381
1443,3890,7426
1485,3935,7472
1524,3991,7471
1550,4055,7472
1553,4092,7466
1550,4114,7472
1545,4114,7446
1550,4114,7426
1553,4093,7398
1550,4055,7381
1524,3989,7332
1485,3935,7290
1444,3895,7237
1421,3876,7199
1397,3844,7141
1356,3816,7107
1305,3796,7078
1292,3816,7062
1320,3847,7012
1356,3876,6971
1359,3875,6934
1356,3876,6925
1374,3889,6899
1421,3935,6880
1457,3974,6848
1485,3995,6834
1494,3987,6804
1485,3995,6789
1449,4002,6760
1421,3995,6743
1415,3956,6709
1421,3935,6697
1419,3935,6675
1421,3935,6652
1445,3904,6597
1485,3876,6561
1532,3851,6531
1614,3816,6515
1783,3758,6467
2066,3757,6424
2452,3831,6386
2906,3935,6379
3377,3982,6355
3810,3995,6333
4134,3999,6299
4262,3995,6287
4059,3915,6263
3423,3757,6242
2366,3501,6205
1098,3160,6196
-94,2763,6191
-969,2445,6196
-1455,2293,6172
-1614,2325,6151
-1587,2450,6119
-1485,2624,6105
-1375,2803,6076
-1227,2981,6060
-979,3129,6031
-581,3280,6014
-91,3444,5981
387,3637,5968
776,3804,5960
1098,3935,5968
1361,4025,5949
1550,4114,5923
1635,4186,5885
1679,4234,5877
1733,4233,5873
1808,4234,5877
1855,4251,5852
1873,4293,5832
1875,4306,5814
1873,4293,5832
1866,4272,5838
1873,4293,5832
1901,4328,5796
1937,4353,5786
1967,4343,5785
2002,4353,5786
2041,4380,5755
2066,4412,5741
2063,4409,5736
2066,4412,5741
2093,4431,5711
2131,4472,5695
2139,4493,5689
2131,4532,5695
2120,4583,5667
2131,4651,5650
2151,4681,5643
2196,4711,5650
2254,4749,5623
2325,4830,5604
2384,4910,5595
2454,5009,5604
2539,5113,5580
2648,5247,5558
2747,5368,5543
2841,5486,5558
2928,5588,5558
3035,5724,5558
3154,5886,5549
3293,6082,5558
3443,6263,5555
3616,6440,5558
3786,6606,5550
3939,6798,5558
4064,6983,5555
4198,7155,5558
4336,7282,5549
4456,7394,5558
4510,7487,5559
4520,7573,5558
4534,7617,5530
4585,7632,5513
4619,7610,5501
4585,7573,5513
4485,7498,5510
4391,7394,5513
4311,7233,5505
4198,7036,5513
4012,6798,5508
3810,6559,5513
3622,6315,5506
3423,6082,5513
3166,5821,5508
2906,5545,5513
2691,5257,5506
2519,5009,5513
2328,4788,5508
2131,4591,5513
1952,4375,5506
1808,4174,5513
1670,3996,5509
1550,3876,5513
1446,3775,5502
1356,3697,5513
1252,3620,5528
1162,3578,5558
1107,3543,5562
1098,3518,5558
1097,3477,5543
1098,3458,5558
1091,3449,5577
1098,3458,5604
1102,3453,5603
1098,3458,5604
1068,3459,5596
1033,3458,5604
1014,3427,5600
1033,3399,5604
1069,3384,5597
1098,3399,5604
1099,3403,5599
1098,3399,5604
1115,3387,5597
1162,3399,5604
1207,3406,5599
1227,3399,5604
1222,3362,5597
1227,3339,5604
1254,3332,5599
1292,3339,5604
1304,3332,5595
1292,3339,5604
1276,3363,5601
1292,3399,5604
1327,3403,5589
1356,3399,5604
1359,3408,5634
1356,3458,5695
1356,3502,5737
1356,3518,5786
1348,3503,5835
1356,3518,5923
1386,3570,6010
1421,3637,6105
1429,3655,6182
1421,3637,6287
1414,3615,6397
1421,3637,6515
1422,3673,6601
1421,3697,6697
1417,3690,6798
1421,3697,6925
1421,3721,7023
1421,3757,7107
1419,3761,7167
1421,3757,7244
1420,3749,7310
1421,3757,7381
1419,3755,7423
1421,3757,7472
1420,3752,7508
1421,3757,7563
1418,3752,7602
1421,3757,7654
1421,3756,7691
1421,3757,7745
1417,3746,7784
1421,3757,7836
1423,3781,7873
1421,3816,7928
1414,3822,7968
