II,V,PLETH
263,-52,652
344,-45,652
406,-40,651
440,-40,652
446,-45,651
433,-54,652
412,-67,651
397,-80,653
396,-93,656
406,-103,664
419,-112,675
425,-118,691
420,-123,707
404,-126,723
385,-126,733
367,-121,742
354,-109,748
343,-90,758
330,-67,768
316,-42,786
293,-18,804
267,0,829
224,19,849
181,30,874
121,50,891
73,61,910
18,85,919
-15,95,929
-51,118,934
-69,127,945
-86,143,954
-99,153,972
-107,166,986
-115,178,1002
-117,193,1012
-103,209,1022
-61,220,1027
37,208,1037
214,146,1048
489,-6,1064
862,-281,1079
1318,-702,1095
1828,-1265,1105
2359,-1934,1114
2868,-2642,1120
3291,-3295,1130
3534,-3792,1141
3481,-4034,1157
3046,-3964,1172
2231,-3579,1188
1177,-2948,1199
125,-2187,1207
-657,-1432,1209
-1003,-788,1212
-906,-310,1211
-530,8,1212
-100,205,1211
183,332,1212
241,419,1208
94,489,1204
-160,539,1193
-432,575,1182
-653,592,1164
-805,600,1151
-895,600,1135
-933,595,1127
-947,596,1114
-937,592,1104
-938,602,1082
-932,604,1057
-944,622,1021
-953,634,987
-971,658,949
-991,683,918
-1008,719,884
-1032,762,855
-1054,812,822
-1076,871,789
-1096,935,754
-1110,1004,722
-1122,1077,691
-1125,1150,665
-1118,1220,640
-1093,1284,616
-1049,1337,589
-984,1379,559
-898,1406,523
-802,1420,485
-703,1420,445
-604,1406,407
-508,1378,372
-409,1334,343
-303,1275,319
-189,1200,302
-72,1112,290
39,1014,284
135,909,280
208,800,279
262,687,278
304,575,280
342,465,283
382,360,291
420,262,302
450,175,319
469,96,334
475,30,350
474,-30,360
468,-77,369
460,-120,375
447,-151,386
428,-179,398
405,-196,415
383,-212,430
367,-218,440
359,-224,440
360,-225,430
365,-229,411
373,-229,388
382,-231,363
397,-230,338
420,-230,315
454,-225,292
496,-218,268
548,-208,244
603,-197,217
663,-185,186
720,-175,151
770,-166,113
803,-161,73
819,-160,35
823,-164,0
828,-174,-31
845,-189,-57
878,-207,-81
918,-223,-104
950,-237,-129
958,-246,-155
945,-251,-187
921,-252,-221
904,-251,-261
899,-246,-299
912,-234,-338
927,-216,-372
944,-191,-404
948,-161,-429
957,-133,-455
962,-109,-478
987,-95,-507
1004,-81,-533
1036,-78,-561
1046,-67,-585
1064,-66,-610
1055,-52,-628
1059,-51,-651
1050,-37,-674
1060,-33,-704
1071,-19,-734
1097,-9,-766
1129,4,-796
1170,16,-827
1214,29,-858
1279,42,-893
1372,54,-931
1525,49,-971
1749,-5,-1007
2058,-150,-1040
2442,-426,-1066
2882,-860,-1086
3354,-1445,-1101
3841,-2138,-1110
4316,-2861,-1115
4717,-3517,-1118
4936,-4002,-1120
4853,-4228,-1121
4384,-4144,-1118
3561,-3754,-1109
2547,-3124,-1091
1605,-2363,-1065
979,-1599,-1032
791,-935,-999
982,-432,-968
1369,-91,-943
1728,118,-918
1907,244,-896
1863,321,-873
1661,376,-852
1392,410,-826
1147,431,-804
955,438,-779
836,438,-758
754,436,-733
718,432,-712
681,436,-686
671,432,-665
642,440,-640
630,438,-618
592,452,-593
567,461,-571
535,487,-546
517,514,-526
509,552,-504
508,595,-490
510,646,-477
512,704,-470
504,769,-462
499,841,-455
490,916,-442
490,992,-427
492,1065,-406
503,1133,-384
520,1193,-361
545,1242,-338
576,1279,-314
611,1304,-291
647,1314,-267
682,1311,-245
715,1292,-225
748,1259,-209
781,1211,-198
814,1151,-191
845,1079,-187
871,999,-187
891,912,-186
902,820,-186
904,726,-182
899,632,-175
887,540,-162
869,454,-148
846,374,-131
814,304,-116
772,241,-104
720,191,-98
657,147,-94
586,115,-93
510,87,-93
434,68,-94
357,51,-93
288,42,-93
223,33,-93
167,32,-94
112,29,-93
63,32,-93
17,31,-93
-25,33,-94
-67,34,-97
-107,36,-104
-149,37,-116
-192,39,-133
-233,41,-153
-261,45,-173
-269,50,-192
-250,57,-207
-209,63,-219
-153,70,-231
-97,73,-245
-56,73,-262
-39,68,-280
-51,56,-302
-82,40,-326
-126,19,-350
-171,-3,-373
-217,-23,-396
-261,-39,-416
-311,-50,-435
-363,-56,-448
-417,-59,-458
-460,-59,-463
-497,-54,-466
-525,-44,-466
-559,-26,-467
-602,-2,-465
-660,28,-467
-723,57,-465
-782,81,-466
-835,100,-465
-873,108,-468
-910,118,-469
-937,119,-478
-972,130,-488
-999,132,-506
-1033,146,-524
-1059,152,-548
-1082,166,-570
-1107,176,-594
-1128,188,-617
-1157,200,-641
-1181,212,-663
-1193,222,-687
-1170,227,-710
-1085,216,-734
-913,163,-756
-636,37,-780
-248,-198,-803
230,-569,-827
768,-1080,-850
1317,-1706,-872
1834,-2392,-892
2255,-3055,-909
2505,-3595,-920
2481,-3912,-927
2104,-3934,-931
1344,-3636,-932
301,-3066,-932
-825,-2327,-931
-1765,-1556,-928
-2322,-871,-921
-2424,-346,-909
-2187,10,-892
-1807,227,-873
-1507,360,-852
-1392,448,-830
-1489,518,-806
-1707,573,-779
-1974,619,-742
-2204,646,-695
-2380,665,-636
-2492,672,-566
-2558,672,-488
-2597,671,-406
-2618,663,-319
-2642,667,-231
-2661,664,-140
-2687,679,-47
-2703,689,46
-2713,714,139
-2716,738,233
-2704,771,326
-2692,807,418
-2663,850,512
-2636,900,606
-2603,960,701
-2574,1027,793
-2545,1100,883
-2512,1175,964
-2467,1246,1034
-2406,1310,1093
-2327,1363,1145
-2237,1404,1192
-2141,1432,1237
-2046,1447,1280
-1949,1449,1319
-1850,1438,1352
-1740,1412,1374
-1620,1372,1389
-1489,1317,1395
-1355,1249,1399
-1221,1169,1397
-1098,1081,1399
-986,985,1397
-893,885,1399
-807,780,1396
-729,675,1399
-645,570,1396
-566,468,1400
-486,370,1398
-428,282,1408
-389,202,1413
-382,139,1431
-380,84,1445
-389,44,1470
-383,7,1489
-375,-19,1516
-356,-46,1535
-352,-63,1563
-356,-80,1582
-380,-88,1609
-406,-96,1629
-434,-98,1655
-449,-102,1676
-453,-101,1701
-440,-103,1720
-425,-100,1739
-409,-99,1752
-398,-94,1762
-385,-89,1766
-371,-81,1770
-347,-73,1769
-314,-63,1770
-271,-54,1769
-226,-46,1770
-188,-39,1769
-163,-37,1770
-153,-40,1769
-161,-51,1770
-185,-67,1769
-225,-85,1771
-277,-101,1770
-343,-112,1770
-415,-118,1765
-487,-120,1760
-548,-122,1746
-597,-122,1732
-628,-121,1710
-654,-116,1691
-675,-103,1664
-699,-84,1644
-719,-60,1618
-732,-37,1598
-734,-18,1571
-723,-8,1550
-703,-2,1520
-669,-5,1493
-632,-3,1455
-583,-8,1418
-541,1,1372
-498,1,1330
-478,14,1280
-470,19,1236
-477,31,1187
-497,41,1143
-513,52,1094
-527,63,1049
-522,74,1001
-492,83,955
-424,87,907
-302,71,863
-107,9,818
167,-136,780
525,-400,744
945,-803,715
1406,-1343,687
1873,-1980,664
2317,-2648,640
2676,-3258,617
2867,-3712,593
2771,-3921,570
2307,-3833,547
1469,-3447,524
399,-2831,500
-664,-2097,478
-1450,-1374,454
-1803,-764,430
-1722,-318,403
-1384,-28,373
-1009,143,337
-795,250,300
-800,323,258
-998,384,221
-1281,429,185
-1566,461,158
-1789,474,132
-1939,476,117
-2023,471,103
-2057,461,99
-2068,459,95
-2057,455,102
-2050,467,112
-2029,471,133
-2014,490,156
-1983,499,185
-1951,522,211
-1917,543,235
-1880,577,253
-1855,618,274
-1829,669,298
-1813,728,331
-1801,793,370
-1784,862,416
-1757,932,466
-1710,1000,520
-1642,1066,576
-1560,1126,636
-1476,1178,699
-1397,1220,762
-1322,1249,821
-1248,1264,876
-1166,1264,927
-1076,1250,971
-979,1222,1009
-885,1179,1039
-797,1122,1062
-716,1049,1077
-632,964,1084
-542,865,1080
-441,758,1063
-337,645,1030
-239,531,982
-160,421,920
-96,315,853
-50,218,786
-8,126,723
29,42,663
67,-38,603
94,-106,543
113,-168,481
116,-216,420
110,-256,362
95,-282,307
82,-304,253
70,-318,199
65,-331,139
66,-341,78
81,-352,15
106,-361,-46
139,-371,-105
174,-375,-158
207,-376,-209
234,-371,-256
260,-363,-303
293,-354,-349
341,-347,-396
407,-340,-442
490,-336,-489
584,-331,-535
680,-326,-582
765,-319,-629
827,-312,-675
864,-309,-722
881,-310,-768
892,-317,-816
905,-328,-862
929,-341,-908
956,-352,-950
978,-360,-992
983,-363,-1025
976,-364,-1056
959,-364,-1077
949,-364,-1096
944,-359,-1105
951,-349,-1116
959,-328,-1120
969,-300,-1132
968,-267,-1140
962,-235,-1159
939,-208,-1172
919,-192,-1190
886,-178,-1198
873,-174,-1209
859,-162,-1213
877,-160,-1224
895,-146,-1233
938,-143,-1253
972,-130,-1273
1011,-124,-1305
1036,-111,-1338
1049,-99,-1380
1051,-84,-1421
1052,-71,-1468
1063,-58,-1513
1108,-46,-1560
1197,-39,-1602
1357,-50,-1642
1597,-110,-1676
1925,-257,-1707
2333,-533,-1733
2804,-960,-1758
3317,-1531,-1781
3847,-2201,-1806
4360,-2897,-1828
4788,-3520,-1850
5022,-3973,-1868
4931,-4169,-1885
4429,-4062,-1896
3543,-3660,-1909
2449,-3029,-1920
1418,-2280,-1935
711,-1536,-1944
459,-897,-1954
611,-415,-1955
968,-90,-1953
1296,110,-1940
1435,233,-1928
1349,309,-1906
1100,364,-1889
790,398,-1862
509,421,-1843
294,428,-1813
153,430,-1788
51,429,-1751
-17,426,-1718
-88,430,-1676
-148,429,-1641
-230,441,-1605
-298,443,-1576
-382,462,-1537
-450,473,-1491
-524,499,-1425
-596,525,-1348
-667,563,-1258
-742,607,-1176
-815,663,-1103
-883,725,-1047
-949,797,-996
-1003,874,-952
-1050,955,-907
-1083,1035,-863
-1108,1112,-814
-1124,1183,-768
-1136,1245,-721
-1144,1296,-675
-1151,1335,-628
-1153,1360,-582
-1149,1371,-539
-1137,1368,-500
-1115,1349,-465
-1085,1315,-435
-1043,1266,-408
-996,1203,-384
-946,1127,-360
-901,1042,-338
-859,949,-314
-825,852,-291
-790,751,-267
-757,652,-246
-717,553,-225
-683,462,-210
-651,375,-198
-635,300,-191
-625,232,-183
-630,179,-175
-636,130,-163
-650,94,-147
-661,60,-127
-680,37,-105
-698,14,-81
-724,-1,-59
-747,-15,-39
-773,-23,-23
-794,-33,-12
-817,-37,-4
-833,-42,3
-851,-44,12
-862,-47,24
-867,-46,39
-856,-45,55
-831,-39,70
-788,-32,82
-732,-22,88
-667,-14,92
-605,-8,94
-551,-6,94
-517,-9,92
-504,-18,89
-516,-31,82
-548,-46,70
-596,-62,54
-648,-76,38
-703,-87,23
-752,-95,12
-796,-101,3
-824,-107,-3
-841,-113,-11
-839,-118,-23
-835,-117,-40
-827,-110,-59
-839,-93,-81
-864,-71,-106
-911,-45,-134
-961,-20,-160
-1015,1,-188
-1064,19,-213
-1107,30,-236
-1152,43,-256
-1193,47,-277
-1239,60,-302
-1278,65,-331
-1320,83,-362
-1355,93,-393
-1386,112,-420
-1418,127,-446
-1444,142,-468
-1475,156,-490
-1496,168,-512
-1505,181,-536
-1483,191,-559
-1405,189,-582
-1245,153,-606
-986,51,-629
-620,-155,-652
-162,-494,-675
364,-978,-696
915,-1589,-715
1459,-2279,-730
1938,-2965,-740
2285,-3547,-742
2388,-3917,-733
2147,-3996,-715
1501,-3750,-688
519,-3216,-656
-620,-2491,-623
-1637,-1712,-595
-2302,-1001,-569
-2492,-443,-546
-2292,-57,-522
-1887,182,-497
-1519,327,-467
-1324,419,-432
-1357,490,-390
-1539,544,-344
-1790,587,-291
-2012,612,-233
-2179,627,-171
-2275,630,-108
-2318,628,-47
-2325,627,11
-2305,620,66
-2279,625,119
-2242,622,174
-2215,637,233
-2186,644,295
-2167,668,362
-2153,688,431
-2138,720,501
-2133,755,570
-2119,799,636
-2110,849,698
-2094,907,756
-2073,972,811
-2043,1041,865
-2004,1109,920
-1957,1174,978
-1908,1232,1040
-1856,1282,1103
-1800,1323,1165
-1734,1354,1222
-1654,1375,1276
-1558,1383,1326
-1458,1379,1375
-1361,1360,1421
-1275,1325,1467
-1193,1275,1509
-1110,1209,1551
-1013,1130,1583
-906,1041,1616
-789,945,1640
-684,845,1668
-594,742,1688
-535,640,1713
-493,538,1730
-468,442,1750
-440,348,1757
-417,263,1768
-386,184,1767
-364,118,1773
-341,59,1769
-329,14,1773
-319,-24,1769
-321,-50,1773
-327,-73,1769
-348,-87,1772
-376,-100,1769
-413,-108,1772
-441,-117,1769
-460,-124,1771
-458,-133,1769
-440,-139,1771
-407,-144,1768
-376,-143,1766
-350,-139,1760
-329,-130,1756
-304,-119,1747
-264,-104,1741
-202,-90,1733
-119,-74,1725
-21,-61,1713
72,-50,1703
145,-46,1692
189,-49,1685
205,-62,1676
198,-81,1669
177,-105,1658
151,-127,1646
128,-144,1627
106,-155,1608
85,-159,1583
65,-158,1562
45,-155,1536
21,-148,1515
-6,-137,1490
-41,-120,1469
-78,-96,1443
-115,-69,1423
-144,-43,1399
-159,-21,1379
-161,-6,1347
-147,-1,1313
-131,4,1265
-103,-1,1215
-83,3,1157
-55,-1,1109
-41,8,1062
-24,9,1026
-22,21,987
-20,27,950
-23,38,907
-34,47,863
-52,57,814
-83,69,770
-121,81,725
-146,94,688
-131,96,652
-36,70,621
166,-19,590
489,-214,559
926,-552,523
1440,-1051,485
1988,-1700,441
2523,-2444,396
2996,-3198,348
3332,-3850,304
3434,-4290,260
3195,-4428,221
2558,-4229,185
1572,-3720,156
425,-2997,128
-616,-2188,104
-1295,-1425,80
-1498,-796,59
-1279,-337,38
-839,-30,23
-404,162,10
-143,288,6
-95,372,4
-220,433,12
-421,470,22
-622,493,40
-780,499,58
-880,497,82
-937,494,104
-952,488,129
-958,492,155
-943,489,187
-940,502,221
-924,503,260
-922,521,300
-910,530,339
-907,556,373
-908,585,402
-904,628,426
-906,677,443
-900,735,455
-889,799,461
-871,869,465
-840,944,467
-798,1022,467
-743,1101,465
-681,1175,462
-613,1242,455
-545,1297,443
-469,1337,425
-380,1364,403
-272,1373,373
-151,1368,338
-23,1345,299
99,1306,260
209,1253,221
303,1185,185
394,1105,151
488,1012,120
600,909,92
722,797,66
855,679,43
978,561,24
1091,446,2
1180,335,-22
1260,233,-52
1328,137,-82
1402,52,-113
1468,-26,-144
1531,-91,-174
1572,-149,-206
1597,-193,-241
1604,-230,-279
1614,-256,-318
1632,-279,-355
1675,-294,-388
1732,-309,-417
1800,-318,-442
1862,-327,-466
1913,-331,-489
1945,-334,-512
1968,-333,-536
1985,-332,-559
2011,-327,-582
2052,-322,-603
2117,-315,-621
2201,-308,-634
2298,-301,-644
2392,-295,-649
2473,-288,-653
2532,-280,-656
2574,-271,-664
2600,-263,-675
2624,-260,-691
2642,-264,-707
2664,-276,-722
2681,-293,-733
2700,-311,-742
2710,-327,-748
2720,-336,-758
2714,-339,-768
2711,-338,-786
2701,-335,-804
2707,-329,-828
2715,-319,-849
2739,-303,-875
2748,-279,-896
2755,-250,-922
2731,-218,-942
2706,-188,-968
2653,-163,-989
2610,-146,-1015
2544,-130,-1036
2495,-121,-1061
2433,-106,-1078
2404,-98,-1096
2376,-82,-1105
2387,-76,-1115
2393,-63,-1120
2412,-57,-1130
2413,-45,-1141
2403,-35,-1158
2378,-23,-1177
2356,-8,-1200
2339,10,-1222
2352,32,-1245
2401,47,-1264
2516,37,-1281
2707,-36,-1292
2983,-212,-1300
3338,-528,-1306
3754,-998,-1316
4212,-1603,-1327
4687,-2289,-1344
5136,-2975,-1363
5476,-3560,-1386
5584,-3945,-1408
5334,-4053,-1432
4669,-3852,-1451
3659,-3367,-1469
2518,-2681,-1478
1528,-1914,-1487
919,-1188,-1489
765,-588,-1493
957,-153,-1490
1275,133,-1491
1498,307,-1486
1504,416,-1481
1290,486,-1466
946,539,-1453
573,573,-1430
254,595,-1412
5,604,-1385
-166,609,-1364
-297,612,-1338
-388,613,-1318
-483,623,-1290
-559,626,-1266
-653,641,-1236
-728,645,-1211
-819,665,-1183
-889,677,-1163
-959,704,-1140
-1018,731,-1121
-1071,769,-1094
-1123,812,-1067
-1171,862,-1034
-1213,919,-1006
-1253,981,-979
-1277,1048,-960
-1289,1117,-946
-1279,1185,-939
-1252,1248,-931
-1209,1304,-924
-1158,1350,-913
-1101,1384,-900
-1040,1406,-884
-977,1415,-870
-911,1411,-855
-839,1393,-847
-759,1360,-840
-676,1314,-840
-593,1254,-839
-512,1183,-842
-433,1101,-838
-360,1013,-832
-290,919,-815
-228,822,-798
-169,723,-775
-120,626,-761
-77,529,-751
-45,441,-757
-16,356,-765
4,284,-785
20,217,-799
26,164,-817
28,115,-825
21,80,-836
12,47,-840
1,26,-851
-3,6,-861
-3,-7,-879
2,-20,-897
4,-29,-921
7,-39,-942
5,-43,-967
7,-47,-989
13,-46,-1013
30,-44,-1035
58,-38,-1060
96,-30,-1082
143,-20,-1106
200,-10,-1129
261,0,-1153
319,7,-1175
365,9,-1200
391,6,-1222
393,-2,-1245
372,-16,-1264
332,-32,-1281
282,-50,-1291
226,-66,-1301
167,-80,-1306
110,-90,-1317
62,-98,-1327
23,-105,-1345
-4,-110,-1363
-22,-111,-1388
-34,-106,-1408
-47,-92,-1434
-63,-71,-1454
-82,-45,-1482
-100,-21,-1501
-117,-1,-1527
-140,14,-1543
-162,21,-1563
-197,30,-1571
-224,32,-1582
-254,45,-1581
-264,49,-1586
-279,65,-1582
-284,72,-1586
-304,89,-1583
-331,99,-1585
-366,113,-1583
-404,126,-1585
-430,139,-1583
-442,152,-1584
-428,164,-1583
-378,172,-1584
-275,162,-1582
-97,111,-1583
175,-18,-1582
549,-262,-1585
1015,-649,-1586
1540,-1183,-1594
2087,-1841,-1606
2606,-2560,-1624
3044,-3249,-1642
3319,-3799,-1663
3337,-4106,-1681
3000,-4095,-1698
2285,-3752,-1709
1272,-3135,-1722
171,-2362,-1734
-762,-1572,-1754
-1310,-887,-1771
-1410,-369,-1794
-1157,-24,-1813
-769,189,-1834
-451,318,-1845
-339,410,-1857
-431,477,-1860
-664,535,-1866
-935,573,-1863
-1178,602,-1866
-1359,616,-1859
-1478,624,-1853
-1550,629,-1832
-1581,629,-1808
-1594,636,-1768
-1582,634,-1729
-1575,647,-1682
-1557,650,-1639
-1553,671,-1582
-1545,687,-1519
-1544,717,-1438
-1549,750,-1350
-1549,793,-1256
-1554,841,-1174
-1550,897,-1105
-1541,960,-1057
-1530,1029,-1019
-1518,1103,-992
-1508,1178,-966
-1495,1250,-944
-1474,1315,-918
-1436,1368,-896
-1377,1408,-876
-1302,1435,-861
-1214,1448,-849
-1125,1449,-843
-1039,1438,-838
-961,1413,-839
-887,1373,-837
-813,1318,-839
-734,1247,-837
-649,1164,-839
-556,1070,-838
-464,969,-839
-372,862,-838
-291,754,-839
-218,644,-838
-157,536,-840
-100,430,-838
-51,332,-840
-4,241,-838
30,163,-840
55,93,-837
62,39,-840
58,-9,-838
45,-44,-839
34,-77,-833
24,-101,-828
18,-124,-814
10,-140,-801
2,-155,-782
-9,-162,-769
-17,-168,-756
-21,-168,-750
-11,-169,-741
10,-168,-734
45,-167,-720
92,-162,-707
149,-156,-692
209,-146,-683
270,-136,-682
329,-124,-691
388,-116,-708
446,-111,-729
500,-110,-752
549,-113,-777
586,-121,-805
607,-132,-842
611,-144,-888
595,-157,-944
559,-168,-1005
503,-177,-1069
430,-182,-1129
346,-185,-1182
265,-186,-1230
195,-185,-1271
143,-181,-1305
103,-172,-1329
69,-157,-1345
36,-136,-1343
6,-112,-1319
-12,-90,-1271
-17,-72,-1208
-5,-62,-1135
3,-56,-1065
8,-60,-1004
-13,-57,-956
-40,-62,-905
-84,-52,-839
-119,-52,-746
-163,-37,-626
-201,-31,-485
-249,-17,-326
-306,-8,-164
-363,3,1
-415,13,161
-447,24,322
-449,36,474
-414,47,620
-324,43,752
-165,-6,871
86,-141,969
437,-408,1043
878,-842,1087
1388,-1446,1105
1922,-2183,1099
2431,-2976,1075
2840,-3714,1033
3054,-4277,966
2955,-4559,869
2466,-4500,739
1592,-4103,581
485,-3442,409
-609,-2639,244
-1411,-1832,100
-1752,-1130,-16
-1626,-593,-112
-1204,-221,-187
-719,16,-252
-381,168,-300
-272,264,-339
-375,332,-356
-589,373,-362
-824,399,-347
-1010,407,-329
-1128,410,-292
-1190,410,-249
-1212,406,-181
-1229,410,-105
-1237,407,-6
-1255,417,95
-1254,416,207
-1252,434,310
-1228,443,414
-1204,471,510
-1186,497,606
-1177,537,698
-1186,581,791
-1190,636,880
-1192,698,967
-1186,769,1048
-1167,846,1125
-1141,925,1198
-1105,1003,1270
-1064,1077,1339
-1014,1143,1408
-954,1201,1474
-881,1247,1538
-791,1281,1595
-683,1301,1648
-558,1305,1694
-423,1291,1736
-292,1262,1769
-169,1216,1802
-58,1156,1831
42,1084,1865
131,1001,1898
218,908,1939
302,808,1976
389,701,2018
473,590,2049
557,478,2082
636,366,2101
710,259,2123
772,158,2130
828,68,2141
877,-13,2140
924,-81,2146
969,-141,2141
1018,-189,2146
1069,-232,2141
1125,-264,2146
1178,-294,2141
1233,-315,2145
1282,-334,2141
1326,-343,2145
1358,-352,2142
1380,-354,2144
1392,-359,2137
1399,-361,2132
1403,-365,2118
1412,-366,2105
1429,-367,2086
1457,-362,2073
1498,-354,2060
1555,-341,2054
1624,-328,2049
1705,-315,2049
1784,-305,2048
1854,-297,2049
1903,-292,2048
1931,-290,2049
1940,-292,2049
1944,-296,2050
1947,-304,2049
1957,-312,2050
1961,-321,2049
1957,-327,2051
1934,-330,2049
1899,-331,2051
1852,-329,2046
1814,-325,2044
1783,-316,2032
1767,-301,2019
1749,-277,1995
1731,-245,1972
1694,-209,1938
1656,-174,1905
1604,-143,1854
1565,-121,1796
1518,-101,1711
1487,-91,1619
1440,-75,1512
1407,-68,1416
1356,-49,1325
1321,-39,1257
1273,-19,1194
1238,-7,1145
1196,11,1095
1152,27,1050
1101,44,1000
1046,63,956
990,83,911
954,106,873
948,126,837
1001,129,809
1128,84,784
1341,-49,768
1635,-310,755
1994,-722,750
2399,-1279,745
2829,-1941,745
3254,-2636,744
3607,-3268,746
3786,-3736,749
3658,-3952,757
3136,-3865,768
2232,-3475,784
1108,-2850,795
25,-2097,804
-752,-1344,802
-1085,-695,796
-1003,-206,781
-698,124,770
-391,324,756
-257,447,750
-336,524,741
-582,580,735
-885,615,720
-1165,639,708
-1375,646,689
-1515,645,676
-1603,639,662
-1656,630,659
-1703,628,656
-1737,621,664
-1780,627,674
-1809,624,693
-1849,637,715
-1878,642,746
-1911,661,779
-1943,677,820
-1968,703,858
-1994,735,897
-2005,776,930
-2007,824,963
-2000,881,992
-1985,942,1025
-1967,1007,1058
-1944,1071,1095
-1918,1133,1129
-1885,1189,1160
-1843,1236,1183
-1791,1273,1199
-1727,1297,1207
-1655,1309,1211
-1577,1308,1211
-1496,1295,1212
-1409,1267,1211
-1322,1227,1212
-1229,1173,1209
-1141,1107,1208
-1049,1030,1202
-971,947,1198
-893,856,1189
-831,765,1184
-765,668,1174
-709,577,1167
-649,478,1155
-595,392,1146
-538,301,1133
-492,229,1128
-455,155,1117
-439,104,1112
-444,49,1099
-479,15,1089
-548,-20,1071
-651,-31,1057
-794,-34,1042
-968,-7,1033
-1164,43,1022
-1365,126,1010
-1545,237,989
-1683,379,963
-1747,549,928
-1724,747,894
-1596,973,858
-1371,1227,827
-1058,1505,796
-687,1801,765
-277,2101,728
158,2381,686
627,2613,639
1131,2762,590
1667,2797,543
2201,2691,501
2675,2434,465
3010,2027,436
3151,1497,412
3073,881,396
2807,239,384
2403,-371,376
1942,-895,369
1474,-1307,361
1055,-1599,349
688,-1796,333
394,-1923,313
145,-2012,291
-58,-2076,267
-256,-2118,245
-441,-2139,221
-630,-2130,198
-793,-2101,174
-925,-2045,153
-1012,-1981,132
-1080,-1896,117
-1154,-1809,105
-1258,-1702,97
-1400,-1598,90
-1556,-1485,82
-1717,-1388,69
-1847,-1299,55
-1957,-1229,38
-2038,-1173,23
-2110,-1125,11
-2167,-1080,5
-2213,-1030,1
-2242,-975,0
-2258,-909,0
-2261,-837,0
-2258,-756,0
-2251,-670,0
-2243,-576,0
-2232,-481,0
-2217,-380,0
-2196,-279,0
-2168,-177,0
-2133,-79,-1
-2089,17,-4
-2036,107,-12
-1970,192,-23
-1891,269,-39
-1795,338,-55
-1689,397,-70
-1576,447,-81
-1467,484,-89
-1360,511,-96
-1260,526,-105
-1158,533,-117
-1059,531,-132
-951,521,-149
-848,503,-164
-741,481,-175
-648,452,-182
-556,421,-185
-485,387,-187
-421,354,-187
-382,319,-185
-351,285,-182
-341,252,-175
-329,219,-163
-326,187,-146
-316,157,-127
-313,129,-107
-309,103,-88
-318,80,-72
-329,60,-60
-347,43,-48
-360,29,-36
-373,19,-23
-380,10,-12
-388,6,-3
-393,4,4
-399,6,11
-401,8,20
-401,13,32
-396,17,47
-390,23,62
-382,28,76
-376,35,85
-371,42,91
-371,50,93
-376,59,93
-387,68,93
-401,76,93
-420,83,93
-435,89,93
-448,93,93
-456,96,93
-464,100,93
-470,103,93
-482,107,93
-496,113,93
-517,121,93
-537,128,93
-560,136,93
-579,142,93
-600,148,93
-618,151,93
-638,155,93
-658,156,93
-681,158,93
-704,158,93
-731,160,93
-757,161,93
-780,164,93
-794,167,93
-798,169,93
-791,170,93
-778,169,93
-760,168,93
-742,170,93
-720,174,93
-691,182,93
-649,193,93
-593,204,93
-525,213,93
-453,219,94
-384,221,97
-325,220,104
-279,216,116
-247,209,133
-222,196,152
-200,179,175
-176,159,198
-155,139,221
-142,121,244
-148,106,268
-171,95,291
-208,87,314
-247,82,333
-279,81,350
-300,86,361
-314,99,369
-327,118,371
-346,142,373
-373,166,372
-401,182,374
-436,196,377
-460,197,385
-483,201,396
-486,195,412
-487,203,428
-468,203,443
-448,215,454
-416,221,462
-380,229,465
-345,234,466
-303,237,466
-260,241,466
-213,244,466
-148,246,466
-45,233,466
121,183,466
369,61,466
710,-166,466
1137,-526,466
1624,-1021,465
2143,-1628,461
2657,-2295,455
3118,-2944,442
3436,-3478,426
3502,-3804,406
3208,-3850,386
2528,-3592,367
1549,-3067,352
494,-2373,339
-376,-1633,328
-851,-968,315
-893,-447,303
-621,-87,291
-257,141,283
3,282,278
51,380,277
-94,452,277
-351,511,279
-618,549,279
-838,572,280
-991,580,279
-1079,579,280
-1126,576,279
-1134,568,280
-1138,569,279
-1128,562,280
-1142,569,281
-1154,568,288
-1187,582,296
-1214,590,311
-1240,611,327
-1259,632,346
-1264,660,363
-1264,693,381
-1253,732,397
-1233,777,414
-1208,826,429
-1170,879,443
-1117,932,453
-1037,983,462
-919,1032,468
-757,1078,477
-553,1122,489
-321,1162,505
-82,1196,525
138,1220,547
317,1233,570
444,1232,594
523,1215,617
563,1182,641
578,1135,664
579,1075,687
568,1006,706
542,933,723
497,858,733
431,782,742
353,705,748
273,627,758
205,544,768
159,461,785
143,377,800
151,299,817
177,226,826
207,163,835
235,105,837
254,57,840
262,13,838
269,-24,840
269,-55,842
284,-83,851
301,-101,861
338,-121,878
376,-129,893
427,-138,910
468,-139,920
501,-136,927
514,-132,926
500,-124,921
466,-119,908
419,-111,893
372,-104,876
351,-97,862
381,-106,850
493,-153,842
714,-280,835
1053,-535,827
1496,-963,815
2001,-1582,799
2510,-2369,778
2959,-3239,757
3291,-4060,733
3444,-4675,711
3356,-4949,690
2973,-4811,675
2290,-4287,663
1385,-3486,657
435,-2569,652
-343,-1692,653
-778,-966,651
-836,-431,654
-622,-77,655
-335,144,665
-149,275,674
-142,355,692
-279,396,706
-467,418,724
-619,419,732
-699,416,742
-724,412,743
-725,413,747
-739,423,747
-760,434,754
-804,459,762
-838,475,777
-877,511,794
-891,537,816
-900,584,838
-883,626,862
-859,683,882
-830,740,901
-799,805,914
