II,V,PLETH,ABP
-646,-509,3597,6736
-663,-520,3621,6720
-685,-533,3648,6738
-706,-544,3661,6721
-731,-553,3677,6729
-751,-558,3680,6709
-770,-561,3686,6707
-783,-562,3680,6673
-793,-564,3675,6660
-801,-568,3658,6638
-809,-573,3638,6643
-816,-578,3610,6637
-825,-583,3585,6656
-832,-586,3559,6672
-838,-588,3542,6704
-842,-588,3527,6721
-847,-589,3515,6747
-852,-590,3497,6768
-862,-594,3473,6798
-874,-598,3435,6814
-893,-607,3390,6848
-910,-617,3333,6887
-931,-630,3274,6954
-945,-639,3207,7018
-962,-650,3141,7106
-966,-652,3067,7183
-974,-654,2995,7271
-974,-648,2913,7327
-986,-651,2835,7394
-1000,-654,2746,7433
-1036,-677,2664,7495
-1073,-709,2572,7527
-1126,-767,2490,7588
-1161,-834,2396,7609
-1191,-921,2314,7653
-1190,-1005,2219,7642
-1192,-1096,2138,7657
-1192,-1171,2044,7620
-1244,-1249,1969,7620
-1347,-1321,1885,7573
-1539,-1415,1823,7560
-1785,-1525,1753,7500
-2079,-1662,1703,7466
-2361,-1802,1644,7383
-2611,-1937,1601,7331
-2793,-2041,1550,7254
-2922,-2117,1516,7216
-3001,-2160,1480,7159
-3062,-2191,1458,7137
-3106,-2214,1434,7099
-3151,-2241,1420,7086
-3184,-2266,1402,7051
-3213,-2290,1391,7038
-3229,-2305,1375,7017
-3239,-2316,1366,7016
-3245,-2320,1356,7004
-3247,-2324,1351,7007
-3250,-2326,1345,7003
-3250,-2329,1340,7013
-3250,-2331,1334,7016
-3250,-2334,1327,7042
-3249,-2336,1313,7076
-3252,-2338,1294,7137
-3254,-2341,1263,7194
-3258,-2342,1221,7267
-3258,-2344,1166,7324
-3256,-2346,1102,7395
-3254,-2348,1035,7446
-3260,-2352,969,7518
-3270,-2356,906,7563
-3272,-2362,846,7622
-3215,-2367,789,7632
-3042,-2375,732,7648
-2690,-2379,673,7610
-2164,-2387,614,7589
-1522,-2391,556,7524
-908,-2402,498,7500
-461,-2406,439,7441
-307,-2399,380,7431
-438,-2343,320,7381
-780,-2226,257,7375
-1152,-2017,191,7321
-1418,-1738,121,7305
-1470,-1405,48,7251
-1335,-1077,-28,7245
-1070,-784,-109,7217
-792,-563,-193,7241
-553,-404,-281,7253
-397,-303,-372,7303
-297,-229,-467,7324
-239,-180,-565,7363
-188,-138,-666,7372
-151,-111,-768,7396
-114,-88,-870,7397
-97,-77,-972,7419
-81,-66,-1072,7431
-79,-60,-1170,7459
-72,-53,-1265,7467
-69,-50,-1357,7477
-67,-47,-1447,7467
-63,-47,-1536,7458
-62,-44,-1623,7432
-59,-43,-1711,7417
-56,-37,-1795,7397
-55,-34,-1881,7391
-51,-28,-1959,7371
-51,-24,-2039,7362
-49,-20,-2109,7337
-47,-18,-2181,7328
-45,-15,-2245,7302
-42,-13,-2314,7304
-38,-10,-2371,7289
-35,-7,-2430,7303
-32,-5,-2472,7289
-29,-3,-2513,7301
-25,-4,-2536,7275
-22,-5,-2568,7278
-20,-7,-2596,7239
-19,-8,-2644,7240
-17,-7,-2689,7204
-15,-5,-2752,7216
-14,-2,-2807,7189
-13,0,-2874,7215
-12,1,-2927,7204
-12,0,-2989,7241
-12,-1,-3039,7239
-12,-2,-3093,7276
-12,-3,-3130,7275
-13,-3,-3163,7306
-13,-3,-3181,7303
-12,-4,-3194,7328
-12,-4,-3190,7324
-12,-4,-3177,7340
-13,-4,-3146,7324
-13,-3,-3101,7323
-15,-2,-3036,7302
-16,-2,-2955,7300
-19,-2,-2854,7288
-23,-4,-2734,7297
-31,-10,-2591,7301
-44,-20,-2428,7323
-61,-34,-2247,7336
-80,-50,-2053,7362
-97,-64,-1851,7383
-109,-73,-1641,7418
-112,-76,-1428,7444
-106,-72,-1207,7484
-96,-63,-984,7514
-83,-53,-755,7555
-71,-44,-527,7574
-62,-37,-298,7608
-54,-31,-77,7623
-49,-27,139,7656
-43,-22,343,7657
-39,-19,538,7675
-35,-16,718,7656
-31,-15,887,7659
-29,-15,1045,7621
-30,-18,1194,7615
-32,-23,1329,7571
-35,-29,1455,7565
-39,-37,1573,7510
-43,-46,1686,7498
-47,-55,1795,7441
-52,-64,1904,7431
-58,-70,2009,7381
-66,-75,2105,7376
-73,-76,2187,7333
-79,-74,2254,7332
-83,-70,2307,7300
-88,-67,2351,7308
-95,-68,2387,7288
-108,-75,2420,7301
-125,-86,2448,7289
-144,-96,2473,7301
-157,-102,2492,7289
-160,-100,2509,7298
-152,-91,2523,7288
-135,-78,2535,7295
-114,-65,2543,7288
-93,-54,2545,7297
-77,-47,2538,7300
-68,-44,2523,7324
-69,-46,2498,7348
-79,-53,2467,7391
-95,-62,2429,7431
-112,-74,2389,7484
-128,-85,2343,7526
-140,-94,2297,7580
-150,-103,2244,7621
-161,-110,2192,7678
-172,-117,2134,7717
-184,-123,2078,7771
-192,-126,2018,7799
-196,-126,1961,7841
-191,-123,1900,7846
-182,-116,1845,7870
-169,-107,1783,7858
-155,-96,1728,7875
-140,-82,1666,7857
-122,-67,1611,7874
-98,-56,1548,7844
-68,-51,1496,7844
-33,-57,1436,7783
4,-73,1392,7752
37,-96,1343,7665
58,-118,1310,7623
62,-130,1272,7548
42,-125,1246,7530
2,-103,1212,7488
-52,-71,1186,7495
-107,-38,1153,7477
-151,-12,1130,7495
-173,2,1103,7479
-172,7,1087,7488
-149,10,1068,7466
-116,14,1056,7462
-81,21,1038,7431
-54,26,1021,7419
-36,27,1001,7396
-30,20,982,7395
-32,8,962,7382
-38,-5,944,7387
-42,-15,923,7383
-45,-20,902,7391
-43,-20,876,7383
-39,-18,848,7387
-34,-16,819,7383
-29,-14,790,7394
-25,-13,759,7395
-22,-12,726,7419
-20,-11,691,7442
-19,-10,653,7494
-18,-9,613,7538
-18,-10,570,7610
-20,-13,527,7669
-23,-19,482,7751
-28,-28,437,7799
-34,-38,390,7867
-41,-48,340,7894
-49,-56,287,7939
-55,-64,233,7928
-60,-70,175,7937
-64,-77,117,7891
-66,-85,58,7876
-67,-92,0,7808
-68,-100,-59,7783
-67,-105,-117,7712
-68,-108,-175,7688
-68,-109,-232,7618
-68,-108,-288,7590
-69,-107,-340,7524
-70,-109,-390,7497
-71,-113,-437,7442
-73,-120,-482,7429
-74,-128,-525,7396
-74,-136,-568,7397
-74,-140,-613,7383
-72,-143,-660,7397
-70,-143,-709,7396
-68,-143,-760,7419
-65,-145,-814,7431
-63,-147,-873,7458
-62,-151,-936,7466
-62,-155,-1008,7480
-62,-158,-1085,7479
-63,-159,-1165,7487
-65,-160,-1239,7480
-67,-161,-1310,7480
-70,-160,-1372,7466
-72,-159,-1434,7457
-74,-156,-1491,7432
-74,-152,-1557,7420
-74,-147,-1620,7397
-73,-143,-1694,7393
-73,-139,-1761,7372
-74,-137,-1838,7367
-76,-135,-1908,7337
-78,-133,-1988,7330
-80,-130,-2061,7302
-80,-126,-2149,7308
-79,-120,-2231,7288
-77,-114,-2330,7301
-74,-109,-2421,7275
-70,-104,-2528,7279
-65,-97,-2623,7239
-57,-89,-2732,7242
-48,-78,-2829,7204
-38,-67,-2938,7214
-28,-55,-3033,7179
-18,-44,-3138,7184
-9,-35,-3231,7144
1,-26,-3330,7144
13,-17,-3415,7111
28,-6,-3501,7119
47,7,-3568,7098
68,21,-3627,7112
87,35,-3659,7100
104,47,-3677,7114
117,56,-3674,7101
126,63,-3661,7106
134,68,-3629,7087
141,71,-3586,7080
147,75,-3524,7053
154,80,-3443,7039
160,85,-3338,7017
165,91,-3213,7013
170,98,-3073,7005
175,104,-2916,7011
178,108,-2737,7006
180,112,-2541,7007
180,114,-2343,6994
180,117,-2151,6985
179,119,-1983,6959
179,121,-1847,6941
179,121,-1743,6911
181,120,-1641,6896
184,119,-1519,6863
189,120,-1361,6853
195,123,-1173,6830
204,131,-961,6831
213,142,-737,6804
225,155,-515,6796
236,168,-301,6755
249,182,-93,6738
261,194,111,6686
277,207,305,6671
292,218,487,6624
313,228,655,6616
335,235,814,6563
363,242,963,6548
391,246,1105,6494
421,250,1241,6486
447,251,1371,6446
470,253,1492,6453
485,254,1606,6435
495,256,1711,6452
500,259,1809,6437
506,266,1899,6446
511,272,1984,6425
519,281,2060,6421
527,291,2131,6389
538,304,2193,6378
547,318,2249,6355
557,334,2296,6353
565,348,2336,6341
575,361,2367,6345
584,371,2391,6341
594,381,2410,6351
604,390,2426,6354
617,401,2438,6376
632,414,2446,6401
653,430,2452,6445
677,447,2452,6484
709,468,2448,6537
740,490,2436,6581
776,517,2421,6632
807,545,2396,6663
839,575,2368,6699
867,602,2333,6711
901,634,2298,6732
935,664,2256,6725
982,702,2217,6730
1029,740,2170,6697
1084,784,2127,6675
1132,823,2075,6614
1181,863,2033,6576
1217,895,1985,6509
1258,930,1952,6483
1291,958,1913,6434
1340,988,1888,6429
1391,1005,1851,6387
1464,1015,1824,6383
1540,1003,1782,6340
1631,986,1749,6334
1715,963,1704,6293
1799,961,1670,6289
1863,983,1629,6260
1914,1044,1600,6262
1940,1127,1564,6235
1956,1224,1538,6231
1959,1311,1505,6202
1969,1383,1479,6190
1985,1434,1449,6154
2022,1479,1427,6132
2072,1523,1403,6093
2136,1574,1385,6066
2200,1626,1364,6024
2265,1678,1346,5996
2320,1722,1322,5963
2372,1760,1299,5945
2417,1791,1273,5916
2464,1825,1250,5896
2508,1858,1228,5869
2556,1897,1210,5850
2599,1932,1192,5821
2646,1970,1177,5806
2693,2007,1161,5787
2756,2053,1146,5783
2826,2105,1125,5762
2916,2170,1102,5751
3006,2236,1072,5726
3097,2304,1039,5722
3161,2353,1002,5705
3213,2390,966,5721
3232,2401,929,5725
3245,2407,896,5759
3245,2396,862,5761
3246,2392,830,5785
3245,2379,791,5773
3248,2378,751,5790
3248,2365,707,5772
3252,2365,669,5791
3248,2352,632,5772
3253,2353,606,5786
3250,2343,583,5760
3260,2345,564,5761
3257,2337,538,5726
3262,2336,508,5720
3254,2327,469,5691
3260,2325,428,5694
3269,2317,381,5678
3281,2315,337,5692
3234,2309,292,5692
3072,2308,249,5717
2722,2302,203,5727
2193,2301,156,5752
1539,2295,106,5761
891,2295,54,5780
365,2296,0,5787
50,2300,-53,5809
-42,2292,-106,5834
67,2257,-156,5877
315,2168,-205,5916
641,2014,-254,5964
970,1795,-303,6000
1231,1537,-356,6035
1362,1274,-409,6047
1347,1041,-464,6060
1212,857,-515,6059
1024,722,-566,6071
841,620,-612,6071
702,538,-659,6093
600,462,-701,6106
521,394,-748,6139
445,333,-788,6141
378,286,-836,6160
319,248,-876,6154
280,223,-924,6171
251,199,-965,6152
228,183,-1016,6161
207,163,-1062,6138
184,151,-1119,6147
166,134,-1172,6116
153,127,-1236,6128
143,115,-1295,6114
136,111,-1365,6148
126,102,-1433,6150
121,98,-1511,6194
110,90,-1586,6212
105,86,-1668,6263
96,79,-1754,6282
90,74,-1852,6326
83,66,-1959,6343
78,59,-2081,6380
70,52,-2208,6391
65,48,-2331,6419
60,46,-2433,6425
59,48,-2508,6442
60,51,-2552,6439
62,54,-2566,6441
63,54,-2555,6425
63,53,-2522,6414
60,50,-2471,6390
56,47,-2399,6376
52,44,-2307,6355
49,42,-2190,6349
47,40,-2053,6341
45,40,-1893,6350
43,40,-1717,6355
41,40,-1522,6377
38,41,-1318,6390
36,41,-1099,6417
34,40,-877,6425
33,39,-643,6443
33,38,-412,6438
35,38,-175,6450
38,38,57,6437
41,40,290,6450
43,42,514,6436
45,44,737,6451
45,45,949,6436
44,46,1158,6453
43,46,1353,6436
42,45,1543,6451
40,42,1719,6422
38,38,1887,6425
36,33,2039,6386
34,29,2182,6390
32,24,2314,6365
29,18,2439,6388
27,10,2555,6388
24,3,2666,6422
22,-5,2767,6424
20,-9,2863,6447
17,-12,2950,6438
13,-11,3031,6449
9,-8,3106,6437
4,-5,3177,6446
0,-2,3243,6437
-4,1,3303,6443
-6,4,3356,6436
-7,7,3399,6446
-7,11,3432,6449
-6,13,3455,6470
-5,15,3469,6484
-4,16,3480,6508
-3,16,3487,6518
-1,16,3496,6536
1,17,3501,6544
4,17,3506,6568
7,18,3504,6591
11,18,3501,6637
13,17,3487,6673
13,13,3473,6727
9,9,3445,6769
1,4,3417,6832
-10,-3,3373,6877
-24,-11,3330,6947
-36,-19,3272,6994
-46,-25,3221,7059
-48,-28,3157,7075
-45,-25,3105,7107
-36,-18,3040,7100
-26,-8,2989,7125
-17,3,2922,7111
-10,12,2872,7142
-5,19,2806,7145
4,23,2758,7189
17,25,2696,7181
39,22,2654,7203
67,10,2601,7182
98,-9,2568,7188
122,-35,2523,7148
133,-61,2495,7136
123,-77,2457,7100
90,-76,2432,7092
38,-60,2397,7054
-25,-33,2372,7040
-85,-6,2338,7006
-129,13,2313,6988
-149,22,2280,6946
-142,24,2254,6917
-116,26,2221,6876
-78,32,2194,6851
-41,42,2163,6815
-11,52,2136,6793
9,56,2105,6768
18,53,2077,6755
21,46,2047,6734
19,37,2019,6724
17,31,1987,6707
15,26,1952,6702
13,23,1908,6685
13,19,1855,6688
13,15,1793,6686
15,13,1729,6707
17,13,1666,6708
20,15,1611,6725
22,19,1560,6721
24,22,1515,6740
25,24,1468,6733
23,24,1422,6761
19,20,1368,6767
14,16,1316,6806
10,11,1259,6801
9,8,1208,6828
9,6,1155,6814
13,7,1108,6837
16,8,1058,6813
21,10,1011,6831
24,12,957,6812
27,15,906,6838
30,17,847,6826
33,19,792,6857
36,21,731,6862
38,23,674,6899
39,23,611,6899
39,23,550,6916
40,23,483,6899
42,23,415,6895
46,25,343,6863
53,28,272,6854
63,33,197,6841
75,38,125,6855
89,44,51,6863
103,50,-21,6886
117,55,-95,6897
129,59,-168,6915
137,61,-241,6923
142,61,-314,6946
141,60,-387,6969
137,56,-461,7012
130,52,-533,7052
122,47,-607,7106
115,42,-680,7148
112,38,-755,7200
112,36,-825,7231
115,36,-901,7269
120,39,-973,7278
126,43,-1051,7299
131,48,-1119,7291
135,55,-1186,7304
137,61,-1236,7289
138,67,-1280,7305
137,71,-1306,7288
135,75,-1338,7305
133,78,-1367,7288
132,82,-1417,7309
131,86,-1468,7287
131,90,-1540,7305
129,91,-1607,7274
127,92,-1690,7281
123,91,-1764,7240
120,90,-1851,7239
118,89,-1932,7205
119,89,-2026,7214
122,91,-2115,7193
127,94,-2215,7208
132,97,-2313,7194
136,100,-2421,7207
139,103,-2526,7194
142,105,-2638,7209
145,108,-2745,7207
149,111,-2852,7231
155,114,-2949,7242
160,118,-3041,7269
164,123,-3122,7277
166,126,-3194,7293
167,128,-3252,7291
165,127,-3295,7293
162,125,-3324,7277
156,119,-3337,7265
150,114,-3332,7241
138,107,-3306,7231
127,101,-3261,7220
110,91,-3191,7232
97,84,-3099,7241
76,71,-2985,7268
58,59,-2854,7276
23,36,-2705,7299
-18,10,-2545,7302
-78,-31,-2373,7333
-142,-74,-2189,7349
-220,-131,-1995,7401
-298,-188,-1794,7431
-394,-261,-1586,7492
-498,-339,-1370,7513
-629,-436,-1156,7559
-765,-535,-944,7559
-914,-643,-741,7594
-1049,-739,-537,7585
-1190,-839,-334,7619
-1328,-938,-118,7606
-1505,-1066,103,7628
-1717,-1222,336,7594
-1983,-1420,552,7588
-2269,-1635,746,7539
-2557,-1857,895,7525
-2802,-2052,1016,7478
-2994,-2212,1101,7464
-3119,-2325,1175,7418
-3193,-2401,1234,7397
-3226,-2444,1295,7350
-3242,-2467,1346,7331
-3247,-2475,1395,7301
-3247,-2476,1431,7300
-3249,-2473,1463,7288
-3247,-2471,1484,7295
-3248,-2468,1503,7289
-3248,-2467,1517,7295
-3249,-2463,1531,7289
-3249,-2458,1542,7294
-3250,-2450,1551,7289
-3253,-2443,1551,7294
-3255,-2436,1544,7289
-3260,-2430,1527,7295
-3257,-2427,1505,7289
-3256,-2424,1478,7295
-3257,-2422,1448,7288
-3270,-2420,1416,7299
-3278,-2418,1379,7301
-3237,-2416,1336,7331
-3071,-2411,1285,7348
-2726,-2410,1226,7397
-2188,-2406,1162,7430
-1537,-2407,1098,7498
-889,-2403,1031,7538
-379,-2404,969,7614
-57,-2400,905,7654
71,-2403,842,7726
74,-2403,775,7748
-24,-2407,707,7806
-192,-2384,635,7821
-462,-2327,564,7881
-791,-2194,489,7890
-1140,-1991,418,7938
-1387,-1710,346,7938
-1478,-1402,279,7971
-1375,-1094,211,7953
-1152,-841,149,7965
-876,-653,90,7941
-648,-545,40,7939
-489,-489,-4,7894
-421,-475,-36,7866
-403,-470,-62,7812
-433,-468,-83,7780
-472,-450,-109,7728
-527,-426,-140,7702
-577,-393,-178,7668
-617,-368,-220,7652
-641,-353,-263,7621
-645,-352,-304,7603
-630,-351,-341,7574
-597,-346,-376,7552
-549,-325,-407,7513
-489,-295,-438,7482
-428,-257,-467,7443
-370,-226,-498,7422
-318,-201,-527,7395
-279,-186,-561,7392
-249,-174,-595,7382
-229,-165,-635,7392
-215,-157,-673,7384
-206,-151,-718,7394
-200,-146,-759,7383
-195,-143,-806,7399
-190,-139,-849,7395
-188,-137,-899,7430
-189,-138,-945,7441
-199,-146,-1002,7495
-219,-161,-1055,7523
-251,-185,-1119,7596
-288,-213,-1179,7631
-326,-242,-1251,7712
-353,-264,-1316,7748
-370,-279,-1393,7822
-370,-282,-1460,7831
-361,-278,-1538,7867
-346,-269,-1607,7845
-331,-258,-1685,7848
-316,-246,-1753,7798
-303,-235,-1830,7774
-288,-222,-1898,7714
-275,-210,-1971,7686
-262,-200,-2034,7633
-252,-193,-2100,7617
-247,-190,-2161,7586
-247,-190,-2226,7583
-249,-192,-2287,7561
-253,-196,-2354,7553
-256,-198,-2422,7526
-256,-198,-2497,7512
-250,-193,-2578,7491
-238,-185,-2670,7488
-221,-172,-2768,7477
-202,-157,-2872,7481
-183,-141,-2968,7478
-166,-127,-3060,7488
-150,-114,-3139,7491
-136,-103,-3215,7511
-122,-93,-3281,7526
-109,-82,-3352,7554
-96,-72,-3413,7561
-85,-63,-3480,7578
-77,-55,-3534,7574
-71,-50,-3595,7587
-69,-46,-3639,7574
-68,-44,-3695,7586
-70,-44,-3733,7573
-72,-45,-3787,7590
-75,-46,-3821,7572
-77,-47,-3875,7589
-78,-45,-3908,7572
-78,-43,-3963,7593
-78,-39,-3996,7570
-79,-37,-4055,7591
-79,-37,-4093,7570
-81,-38,-4162,7595
-82,-41,-4214,7571
-83,-45,-4301,7587
-85,-48,-4372,7559
-87,-50,-4473,7565
-86,-50,-4559,7525
-81,-46,-4666,7517
-69,-38,-4757,7478
-49,-24,-4863,7470
-21,-5,-4950,7431
10,17,-5045,7422
41,39,-5122,7396
66,57,-5201,7399
83,69,-5263,7383
90,74,-5323,7389
91,74,-5365,7383
88,70,-5400,7392
86,67,-5418,7384
87,67,-5428,7388
90,70,-5424,7383
96,74,-5408,7390
101,79,-5369,7384
104,82,-5312,7388
106,84,-5236,7383
106,85,-5154,7392
106,86,-5072,7396
109,87,-5003,7423
112,89,-4942,7444
115,91,-4882,7487
116,91,-4796,7513
114,90,-4683,7557
109,87,-4530,7574
102,84,-4355,7616
93,80,-4151,7634
85,74,-3947,7685
77,69,-3731,7702
74,65,-3525,7748
76,65,-3305,7750
84,70,-3100,7781
96,79,-2885,7762
110,90,-2692,7780
120,98,-2488,7749
124,102,-2309,7753
119,98,-2121,7702
110,91,-1958,7681
98,82,-1789,7607
91,74,-1648,7563
88,69,-1503,7477
92,68,-1385,7430
101,70,-1263,7361
112,74,-1163,7334
123,77,-1059,7289
135,80,-971,7272
146,82,-879,7230
159,87,-801,7201
171,95,-721,7147
181,106,-654,7110
186,115,-585,7064
184,120,-522,7043
173,118,-455,7016
158,111,-390,7008
142,102,-320,6990
129,96,-253,6984
120,94,-185,6969
117,97,-122,6972
115,100,-59,6969
115,102,0,6985
113,101,59,6990
112,99,118,7014
111,95,175,7029
114,95,231,7074
121,98,284,7112
137,109,333,7180
158,124,377,7228
188,147,420,7302
221,172,461,7350
262,204,503,7430
305,239,542,7479
358,281,579,7558
412,326,609,7594
476,378,634,7657
536,428,652,7667
598,478,668,7713
650,520,681,7715
698,559,696,7754
737,591,709,7737
775,622,725,7745
806,651,739,7703
837,682,754,7688
863,712,768,7634
893,741,783,7615
928,764,794,7574
976,781,805,7562
1038,786,811,7516
1116,779,817,7482
1199,759,821,7420
1280,734,827,7369
1342,711,834,7302
1378,701,844,7260
1379,709,853,7219
1350,735,863,7203
1299,771,869,7181
1241,807,875,7171
1189,835,879,7147
1155,857,885,7130
1142,874,892,7101
1151,895,902,7080
1171,920,914,7041
1200,949,929,7004
1228,976,943,6946
1257,1001,958,6892
1282,1019,969,6816
1310,1038,981,6758
1334,1053,987,6685
1363,1073,993,6640
1385,1090,996,6578
1411,1110,1003,6546
1426,1123,1009,6494
1445,1137,1021,6480
1454,1146,1031,6447
1472,1158,1048,6459
1484,1166,1060,6446
1508,1179,1076,6479
1526,1187,1086,6480
1552,1200,1099,6526
1566,1205,1104,6529
1585,1215,1110,6572
1592,1216,1111,6577
1604,1222,1113,6616
1607,1222,1111,6612
1617,1228,1110,6639
1622,1229,1103,6639
1636,1235,1096,6671
1645,1237,1082,6675
1663,1243,1066,6702
1678,1246,1043,6698
1698,1253,1020,6700
1714,1257,991,6663
1733,1266,961,6632
1747,1271,925,6581
1765,1279,888,6542
1778,1285,846,6485
1794,1292,804,6437
1808,1299,760,6377
1826,1310,717,6323
1844,1320,673,6259
1867,1333,629,6213
1888,1344,585,6177
1912,1358,541,6166
1932,1368,499,6152
1955,1381,458,6152
1973,1391,420,6140
1994,1405,385,6134
2010,1413,353,6106
2029,1425,322,6094
2041,1433,292,6071
2057,1445,263,6073
2064,1452,234,6058
2078,1466,204,6070
2085,1474,176,6058
2100,1487,146,6069
2103,1490,118,6045
2114,1499,87,6046
2111,1499,59,6008
2119,1510,29,6006
2117,1514,1,5974
2133,1531,-29,5985
2138,1541,-56,5960
2160,1562,-86,5976
2167,1573,-117,5962
2185,1592,-154,5982
2190,1601,-193,5963
2204,1616,-238,5971
2211,1624,-292,5950
2231,1640,-359,5953
2249,1654,-440,5929
2282,1678,-539,5933
2312,1701,-654,5929
2353,1731,-774,5950
2386,1757,-891,5951
2422,1785,-995,5964
2448,1805,-1085,5963
2474,1825,-1161,5975
2491,1837,-1228,5977
2510,1848,-1286,5996
2522,1853,-1338,6012
2536,1860,-1380,6033
2545,1863,-1412,6034
2556,1870,-1427,6032
2562,1877,-1428,6012
2572,1889,-1411,5998
2579,1899,-1383,5977
2590,1912,-1340,5973
2594,1919,-1290,5963
2602,1926,-1225,5970
2603,1925,-1150,5964
2610,1928,-1055,5974
2610,1926,-947,5964
2622,1934,-819,5973
2625,1937,-683,5964
2640,1950,-533,5978
2641,1955,-382,5964
2654,1967,-223,5972
2651,1968,-66,5950
2663,1977,96,5953
2658,1974,255,5915
2671,1983,418,5908
2667,1979,577,5866
2683,1991,740,5861
2684,1991,898,5819
2706,2007,1058,5816
2714,2014,1212,5784
2741,2036,1361,5791
2755,2053,1500,5772
2789,2084,1631,5789
2819,2113,1750,5786
2872,2157,1860,5813
2927,2198,1962,5823
3001,2248,2058,5853
3068,2287,2146,5857
3137,2323,2230,5869
3184,2341,2312,5857
3222,2350,2390,5853
3238,2344,2462,5834
3247,2338,2526,5837
3248,2330,2580,5846
3245,2328,2622,5879
3242,2326,2653,5904
3240,2329,2683,5933
3235,2330,2715,5940
3235,2333,2755,5937
3231,2337,2798,5905
3230,2342,2845,5873
3229,2350,2889,5834
3230,2358,2930,5813
3232,2367,2960,5786
3233,2376,2988,5781
3232,2384,3006,5772
3238,2392,3024,5790
3250,2398,3031,5799
3262,2404,3041,5840
3221,2406,3038,5869
3061,2410,3041,5921
2708,2410,3030,5937
2168,2417,3027,5972
1516,2421,3009,5975
931,2426,3003,6013
562,2402,2982,6022
507,2334,2974,6072
699,2179,2950,6089
999,1939,2940,6141
1207,1608,2912,6151
1233,1240,2896,6198
1055,873,2861,6213
775,569,2836,6260
482,342,2795,6271
269,205,2764,6295
136,124,2720,6272
80,85,2690,6254
54,56,2653,6202
52,36,2631,6167
52,11,2603,6117
71,-10,2586,6098
89,-36,2561,6082
113,-57,2541,6099
114,-76,2514,6118
99,-82,2492,6157
55,-78,2467,6188
-4,-57,2448,6222
-69,-34,2428,6237
-128,-10,2413,6250
-164,2,2397,6249
-172,8,2385,6253
-158,7,2368,6247
-122,9,2353,6255
-81,15,2332,6260
-45,24,2310,6286
-21,31,2280,6308
-11,32,2249,6351
-13,24,2214,6379
-22,10,2184,6415
-31,-4,2150,6415
-39,-15,2122,6414
-43,-21,2088,6367
-44,-22,2058,6323
-42,-21,2017,6234
-40,-19,1981,6168
-38,-17,1936,6079
-39,-18,1897,6046
-41,-19,1849,6008
-43,-23,1809,6043
-45,-26,1758,6065
-45,-28,1715,6143
-43,-29,1659,6185
-41,-28,1609,6259
-38,-27,1548,6282
-36,-25,1494,6324
-33,-24,1432,6318
-31,-22,1378,6326
-29,-20,1318,6295
-28,-19,1267,6285
-28,-19,1213,6258
-28,-19,1167,6269
-28,-20,1119,6283
-27,-22,1076,6344
-26,-22,1030,6414
-25,-22,988,6512
-25,-23,943,6590
-28,-24,900,6662
-31,-26,855,6699
-35,-30,811,6722
-38,-33,765,6712
-41,-35,717,6696
-45,-36,665,6661
-49,-37,612,6631
-55,-39,558,6591
-62,-43,504,6570
-70,-48,453,6555
-76,-54,402,6574
-79,-58,352,6603
-77,-58,299,6665
-71,-54,240,6722
-62,-46,174,6797
-53,-37,106,6840
-46,-30,39,6890
-43,-26,-18,6900
-43,-25,-66,6924
-44,-25,-101,6910
-46,-27,-136,6926
-51,-31,-174,6908
-61,-39,-225,6931
-77,-51,-281,6920
-100,-67,-345,6957
-124,-83,-409,6955
-144,-95,-475,6993
-155,-101,-538,6979
-157,-99,-606,6989
-150,-92,-672,6945
-140,-83,-742,6924
-129,-75,-807,6863
-121,-69,-873,6832
-115,-65,-936,6779
-109,-62,-1000,6765
-102,-59,-1064,6744
-93,-56,-1131,6767
-83,-50,-1201,6792
-72,-44,-1273,6854
-64,-39,-1345,6911
-60,-37,-1418,6981
-61,-39,-1490,7029
-65,-44,-1560,7073
-72,-50,-1627,7089
-76,-54,-1691,7103
-77,-54,-1753,7101
-73,-51,-1814,7108
-66,-44,-1874,7100
-58,-38,-1932,7101
-52,-34,-1989,7088
-50,-34,-2042,7081
-56,-39,-2088,7053
-69,-48,-2127,7037
-88,-61,-2158,7006
-111,-75,-2177,6989
-132,-88,-2184,6946
-147,-98,-2178,6917
-151,-102,-2157,6862
-146,-100,-2127,6835
-135,-94,-2087,6790
-124,-87,-2041,6799
-114,-80,-1984,6803
-108,-75,-1920,6862
-105,-71,-1846,6894
-104,-69,-1765,6965
-103,-67,-1669,6989
-101,-66,-1563,7051
-99,-63,-1438,7063
-98,-61,-1300,7118
-98,-60,-1144,7131
-100,-62,-989,7186
-104,-65,-839,7205
-111,-70,-709,7267
-120,-76,-591,7302
-130,-84,-491,7371
-140,-91,-396,7407
-147,-97,-313,7459
-150,-101,-230,7469
-149,-103,-158,7485
-142,-102,-89,7468
-132,-100,-30,7461
-121,-96,31,7433
-110,-94,87,7416
-100,-93,145,7385
-96,-94,198,7363
-98,-98,250,7324
-109,-106,296,7292
-128,-117,342,7255
-152,-131,381,7233
-173,-142,419,7206
-187,-147,450,7199
-188,-142,479,7193
-179,-129,500,7206
-164,-111,516,7207
-151,-93,524,7228
-143,-81,529,7241
-148,-79,530,7277
-164,-88,530,7289
-194,-109,528,7325
-234,-138,523,7337
-285,-175,510,7375
-340,-213,488,7371
-397,-250,454,7392
-446,-280,414,7370
-490,-305,365,7374
-524,-324,314,7321
-553,-341,258,7305
-577,-354,204,7249
-601,-370,146,7250
-623,-383,89,7215
