II,V,PLETH
3513,5325,3833
3247,5245,3836
3045,5219,3833
3111,5245,3836
3300,5231,3833
3314,5144,3836
3133,4979,3833
3111,4842,3836
3373,4789,3833
3585,4842,3836
3391,4884,3833
2976,4842,3836
2736,4715,3833
2773,4640,3836
2860,4656,3833
2908,4741,3836
3015,4851,3833
3247,5043,3836
3469,5273,3833
3585,5447,3836
3624,5524,3833
3720,5649,3836
3909,5837,3833
4126,5951,3836
4241,5871,3833
4261,5749,3836
4320,5725,3833
4532,5749,3836
4738,5649,3833
4667,5447,3836
4240,5235,3833
3720,5043,3836
3379,4793,3833
3247,4539,3836
3142,4374,3833
2976,4337,3836
2745,4284,3833
2503,4136,3836
2255,3933,3833
2097,3833,3836
2079,3866,3833
2164,3934,3836
2252,3884,3833
2300,3732,3836
2253,3608,3833
2097,3631,3836
1956,3737,3833
2029,3833,3836
2181,3871,3833
2097,3934,3836
1842,4072,3833
1961,4337,3836
2677,4726,3833
3720,5245,3836
4982,5750,3833
6628,5951,3836
8057,5480,3833
7914,4337,3836
5754,3012,3833
2976,2118,3836
1178,1683,3833
473,1311,3836
79,891,3833
-135,908,3836
203,1628,3833
947,2623,3836
1458,3235,3833
1556,3429,3836
1576,3569,3833
1759,3833,3836
1973,4040,3833
2097,4136,3836
2137,4237,3833
2164,4438,3836
2228,4603,3833
2367,4640,3836
2455,4567,3833
2367,4539,3836
2171,4605,3833
2164,4741,3836
2383,4828,3833
2570,4842,3836
2516,4821,3833
2367,4842,3836
2322,4863,3833
2367,4842,3836
2419,4799,3833
2570,4842,3836
2866,4954,3833
3111,5043,3836
3080,5038,3833
2908,5043,3836
2935,5146,3833
3314,5346,3836
3838,5551,3833
4194,5749,3836
4159,5899,3833
3788,5951,3836
3371,5862,3833
3247,5749,3836
3419,5714,3833
3585,5749,3836
3452,5678,3833
3111,5447,3836
2850,5166,3833
2841,5043,3836
2944,5052,3833
2976,5043,3836
2902,4926,3833
2841,4842,3836
2796,4842,3833
2705,4842,3836
2593,4734,3833
2638,4640,3836
2841,4631,3833
2976,4640,3836
2869,4560,3833
2705,4539,3836
2734,4715,3833
2976,5043,3836
3257,5301,3833
3517,5447,3836
3766,5566,3833
3991,5749,3836
4160,5932,3833
4329,6052,3836
4452,6050,3833
4396,5951,3836
4141,5788,3833
3923,5649,3836
3891,5542,3833
3923,5447,3836
3811,5279,3833
3585,5043,3836
3366,4795,3833
3179,4640,3836
2963,4545,3833
2773,4438,3836
2632,4266,3833
2503,4136,3836
2328,4101,3833
2232,4136,3836
2287,4152,3833
2367,4136,3836
2273,4031,3833
2029,3833,3836
1811,3663,3833
1759,3732,3836
1869,3959,3833
2029,4035,3836
1945,3786,3833
1488,3530,3836
1077,3662,3833
1420,4236,3836
2572,4911,3833
3923,5447,3836
5132,5832,3833
6426,6052,3836
7538,5767,3833
7440,4741,3836
5680,3305,3833
3314,2219,3836
1646,1751,3833
812,1513,3836
226,1180,3833
-135,1110,3836
100,1677,3833
812,2623,3836
1393,3321,3833
1623,3631,3836
1788,3814,3833
2097,4035,3836
2327,4155,3833
2232,4136,3836
1880,4083,3833
1623,4136,3836
1700,4298,3833
2029,4539,3836
2265,4692,3833
2232,4640,3836
2054,4428,3833
2029,4337,3836
2202,4488,3833
2435,4741,3836
2612,4855,3833
2773,4842,3836
2885,4845,3833
2841,4943,3836
2707,5030,3833
2773,5043,3836
3102,5013,3833
3382,5043,3836
3345,5111,3833
3179,5144,3836
3148,5087,3833
3247,5043,3836
3350,5122,3833
3517,5346,3836
3727,5556,3833
3788,5649,3836
3690,5659,3833
3788,5749,3836
4157,5900,3833
4329,5951,3836
3912,5756,3833
3247,5447,3836
2882,5237,3833
2908,5245,3836
3026,5331,3833
3111,5346,3836
3158,5214,3833
3111,5043,3836
2939,4929,3833
2841,4943,3836
2907,5007,3833
2976,5043,3836
2874,4971,3833
2773,4842,3836
2895,4731,3833
3179,4741,3836
3329,4854,3833
3314,5043,3836
3422,5268,3833
3855,5548,3836
4316,5801,3833
4396,5951,3836
4173,5990,3833
4194,6052,3836
4626,6144,3833
5005,6153,3836
4913,5979,3833
4599,5749,3836
4473,5577,3833
4464,5447,3836
4211,5252,3833
3720,5043,3836
3288,4906,3833
3044,4842,3836
2805,4692,3833
2503,4438,3836
2242,4197,3833
2164,4136,3836
2205,4174,3833
2300,4136,3836
2438,3961,3833
2638,3833,3836
2797,3854,3833
2773,3934,3836
2495,3915,3833
2097,3833,3836
1811,3739,3833
1759,3631,3836
1747,3478,3833
1623,3429,3836
1655,3633,3833
2300,4136,3836
3429,4812,3833
4532,5548,3836
5615,6153,3833
7102,6355,3836
8431,5829,3833
8116,4640,3836
5794,3336,3833
3111,2522,3836
1596,2105,3833
947,1614,3836
294,1085,3833
-68,1210,3836
410,2152,3833
1150,3127,3836
1259,3437,3833
1015,3429,3836
1169,3672,3833
1623,4035,3836
1761,4040,3833
1623,3833,3836
1648,3859,3833
1826,4136,3836
1835,4248,3833
1759,4136,3836
1873,4102,3833
2164,4337,3836
2338,4568,3833
2367,4539,3836
2383,4351,3834
2435,4337,3836
2418,4494,3833
2367,4539,3836
2462,4409,3836
2773,4438,3836
3059,4699,3831
3044,4842,3836
2782,4710,3839
2638,4741,3836
2759,5133,3827
2908,5447,3836
2837,5292,3846
2705,5043,3836
2803,5103,3812
3111,5245,3836
3314,5071,3887
3247,4842,3836
3023,4978,3511
2841,5346,2907
2771,5436,2189
2841,5245,1589
3042,5182,1199
3314,5447,989
3478,5704,860
3382,5649,779
3013,5340,731
2638,5144,719
2598,5203,721
2976,5346,749
3321,5254,792
3111,4943,839
2381,4717,867
1759,4842,899
1662,5105,940
1894,5144,989
2056,4897,1020
2164,4741,1049
2416,4906,1078
2773,5245,1109
3008,5456,1122
3111,5548,1139
3216,5662,1165
3382,5850,1199
3584,6010,1218
3855,6153,1229
4127,6290,1240
4194,6355,1259
3933,6193,1274
3517,5850,1289
3158,5485,1302
2908,5245,1319
2756,5084,1333
2773,4943,1349
2893,4800,1362
2841,4741,1379
2387,4747,1392
1759,4741,1409
1428,4619,1423
1623,4438,1439
1976,4264,1451
1961,4136,1469
1477,4070,1484
947,4136,1499
756,4263,1510
879,4337,1529
1073,4400,1547
1217,4640,1559
1241,4888,1556
1082,4741,1559
841,4182,1571
879,3833,1589
1410,4045,1592
2300,4539,1589
3337,4994,1584
4532,5548,1589
5780,6037,1589
6561,5749,1589
6242,4363,1585
4802,2723,1589
2900,1779,1589
1285,1513,1589
190,1342,1584
-541,1210,1589
-989,1380,1593
-947,1816,1589
-294,2247,1570
676,2723,1559
1394,3319,1557
1556,3833,1559
1338,4010,1545
1150,4035,1529
1168,4156,1514
1285,4337,1499
1345,4372,1470
1353,4337,1439
1356,4387,1408
1420,4539,1379
1624,4651,1345
2029,4741,1319
2388,4817,1294
2367,4842,1259
1988,4763,1208
1759,4741,1169
1985,4920,1143
2367,5245,1109
2455,5456,1056
2300,5447,1019
2277,5336,1011
2503,5346,989
2710,5493,890
2705,5649,719
2583,5674,534
2570,5649,390
2736,5723,286
2976,5951,210
3133,6137,152
3179,6153,120
3201,6128,104
3314,6355,90
3506,6786,71
3652,7061,60
3569,6891,60
3247,6456,60
2906,6040,46
2841,5749,30
3010,5475,24
3111,5245,30
2971,5113,32
2773,5043,30
2646,4849,28
2503,4539,30
2287,4300,31
2232,4337,30
2453,4554,29
2705,4741,30
2680,4790,30
2503,4842,30
2523,4946,30
2841,5043,30
3169,5090,29
3314,5245,30
3423,5524,31
3720,5749,30
4043,5765,28
4058,5749,30
3794,5844,34
3720,5951,30
4042,5887,15
4396,5749,0
4361,5654,-4
4058,5548,0
3833,5303,2
3720,5043,0
3482,4902,-1
3111,4842,0
2822,4705,1
2705,4539,0
2563,4415,-1
2300,4337,0
2070,4229,0
2097,4136,0
2214,4027,0
2097,3833,0
1710,3612,0
1420,3631,0
1455,3906,0
1623,4136,0
1638,4108,0
1556,4035,0
1598,4080,0
1759,4136,0
1763,4127,0
1623,4337,0
1825,4893,0
2773,5548,0
4087,6060,0
5140,6556,0
6042,6939,0
7305,6657,0
8296,5358,0
7440,3631,0
4454,2386,0
1285,1916,0
-213,1783,0
-338,1614,0
-400,1413,0
-541,1412,0
-84,1723,0
879,2320,0
1525,2964,0
1623,3429,0
1634,3658,0
1826,3833,0
2000,4023,0
2029,4136,0
1980,4079,0
1961,4035,0
2061,4193,0
2367,4539,0
2666,4770,0
2638,4741,0
2288,4572,0
2097,4539,0
2273,4650,0
2503,4741,0
2448,4740,0
2300,4842,0
2421,5139,0
2773,5447,0
2994,5473,0
2976,5245,0
2962,5029,0
3179,5043,0
3512,5199,0
3720,5346,0
3716,5430,0
3652,5548,0
3677,5679,0
3788,5749,0
3842,5730,0
3788,5749,0
3687,5822,-1
3652,5850,0
3703,5771,1
3788,5749,0
3771,5853,-1
3585,5951,0
3313,5877,2
3179,5749,0
3211,5686,-4
3247,5649,0
3159,5502,15
3044,5346,30
2917,5298,34
2705,5346,30
2474,5335,28
2503,5245,30
2757,5101,32
2841,4943,30
2570,4782,28
2367,4741,30
2596,4852,32
3044,5043,30
3272,5186,28
3314,5346,30
3466,5635,34
3788,6052,30
4072,6359,15
4261,6355,0
4420,6009,-4
4532,5548,0
4472,5197,2
4261,5043,0
4008,4907,-1
3788,4640,0
3560,4303,1
3314,4136,0
3061,4140,-1
2841,4136,0
2625,4010,0
2435,3934,0
2299,3934,0
2300,3833,0
2369,3513,0
2367,3228,0
2236,3227,0
2097,3429,0
2017,3513,0
1961,3429,0
1951,3415,0
2097,3631,0
2260,3792,0
2164,3631,0
1883,3385,0
1961,3631,0
2671,4414,0
3720,5245,0
4810,5868,0
6087,6556,0
7488,7156,0
8252,6859,0
7565,5304,0
5614,3429,0
3401,2329,0
1759,2017,0
774,1788,0
203,1513,0
-79,1608,-2
0,2219,0
413,2934,0
947,3429,0
1308,3705,-4
1420,3934,0
1452,4171,1
1623,4438,0
1903,4678,-7
2097,4842,0
2071,4868,5
1961,4842,0
1979,4865,-13
2232,5043,0
2561,5280,18
2773,5447,0
2742,5457,-53
2570,5447,0
2405,5515,324
2367,5649,959
2426,5726,1728
2503,5749,2398
2573,5770,2842
2705,5850,3117
2906,5976,3314
3111,6153,3477
3275,6300,3587
3450,6355,3657
3637,6314,3705
3788,6355,3747
3895,6560,3765
4058,6859,3777
4270,7043,3788
4396,7061,3807
4359,6978,3810
4329,6960,3807
4462,7062,3802
4667,7262,3807
4643,7370,3806
4329,7262,3807
3987,6946,3803
3923,6657,3807
4052,6538,3804
4058,6556,3807
3796,6475,3803
3517,6254,3807
3447,6068,3803
3517,6153,3807
3479,6355,3803
3314,6355,3807
3159,6039,3803
3111,5749,3807
3116,5743,3803
3179,5951,3807
3330,6115,3803
3585,6254,3807
3883,6471,3803
4194,6758,3807
4431,6922,3803
4532,6960,3807
4527,6996,3803
4599,7162,3807
4798,7355,3803
5005,7464,3807
5110,7443,3803
5140,7363,3807
5012,7177,3803
4599,6859,3807
4043,6529,3803
3788,6456,3807
3936,6599,3803
4058,6657,3807
3746,6432,3803
3179,6153,3807
2694,5966,3803
2367,5749,3807
2113,5358,3803
2097,5043,3807
2380,5002,3803
2638,5043,3807
2474,4847,3803
2029,4539,3807
1763,4425,3803
1894,4539,3807
2226,4614,3803
2503,4539,3807
2558,4335,3803
2435,4136,3807
2382,4137,3803
2705,4539,3807
3366,5119,3803
4194,5548,3807
5326,5958,3803
6967,6758,3807
8438,7470,3803
8455,6960,3807
6674,5060,3803
4396,3228,3807
2988,2642,3803
2367,2723,3807
1589,2172,3803
473,1009,3807
-260,369,3803
-68,908,3807
770,2066,3803
1623,3026,3807
2051,3475,3803
2029,3631,3807
1848,3742,3803
1894,3934,3807
2217,4132,3803
2503,4236,3807
2420,4173,3803
2097,4035,3807
1946,3946,3803
2232,4035,3807
2675,4214,3803
2841,4337,3807
2605,4327,3803
2367,4337,3807
2471,4438,3803
2841,4539,3807
3124,4535,3803
3179,4539,3807
3121,4635,3803
3111,4741,3807
3195,4741,3803
3382,4741,3807
3633,4857,3803
3855,5043,3807
3906,5108,3803
3788,5043,3807
3662,4978,3803
3720,5043,3807
3932,5193,3803
4126,5346,3807
4185,5424,3803
4194,5447,3807
4231,5436,3803
4261,5447,3807
4169,5456,3803
3991,5447,3807
3837,5366,3803
3788,5245,3807
3785,5118,3803
3788,5043,3807
3768,4967,3803
3720,4842,3807
3559,4659,3803
3314,4539,3807
3152,4519,3803
3247,4539,3807
3449,4473,3803
3450,4337,3807
3154,4193,3803
2908,4136,3807
3036,4205,3803
3450,4438,3807
3746,4730,3803
3788,4943,3807
3811,5008,3803
4058,5043,3807
4353,5104,3803
4396,5144,3807
4224,5092,3803
4261,5043,3807
4695,5058,3803
5140,5043,3807
5005,4795,3803
4261,4337,3807
3492,3904,3803
3247,3732,3807
3403,3749,3803
3450,3732,3807
3104,3517,3803
2638,3228,3807
2362,3039,3803
2300,3026,3807
2214,3056,3803
2097,3026,3807
2127,2947,3803
2367,2925,3807
2568,2942,3803
2503,2925,3807
2215,2885,3803
1961,2925,3807
1877,2959,3803
1894,2824,3807
1848,2607,3803
1826,2723,3807
2185,3327,3803
3179,4136,3807
4493,4832,3803
5682,5447,3807
6811,5913,3803
8184,5850,3807
9221,5018,3803
8658,3833,3807
6192,2871,3803
3247,2219,3807
1374,1551,3803
676,807,3807
320,290,3803
68,303,3807
297,796,3803
1015,1513,3807
1606,2142,3803
1691,2522,3807
1521,2656,3803
1556,2723,3807
1870,2841,3803
2232,3026,3807
2435,3199,3803
2503,3329,3807
2463,3368,3803
2300,3329,3807
2046,3240,3803
1961,3228,3807
2164,3331,3803
2503,3530,3807
2704,3741,3803
2773,3934,3807
2778,4047,3803
2705,4035,3807
2587,3915,3803
2638,3833,3807
2913,3882,3803
3179,4035,3807
3243,4189,3803
3247,4337,3807
3323,4464,3803
3382,4539,3807
3336,4535,3803
3382,4539,3807
3649,4584,3803
3923,4640,3807
3901,4666,3803
3720,4741,3807
3783,4860,3803
4194,4943,3807
4496,4935,3803
4261,4943,3807
3657,4953,3803
3314,4842,3807
3467,4559,3803
3720,4337,3807
3627,4307,3803
3314,4337,3807
3122,4215,3803
3111,4035,3807
3078,3972,3803
2976,4035,3807
2831,4034,3803
2638,3934,3807
2468,3833,3803
2570,3833,3807
2927,3881,3803
3179,3934,3807
3122,3989,3803
3111,4136,3807
3487,4401,3803
4058,4741,3807
4365,4987,3803
4329,5043,3807
4164,4938,3803
4058,4842,3807
4074,4830,3803
4261,4842,3807
4452,4715,3803
4329,4438,3807
3839,4149,3803
3382,4035,3807
3225,4053,3803
3179,4035,3807
2967,3858,3803
2705,3631,3807
2535,3449,3803
2367,3329,3807
2099,3229,3803
1961,3228,3807
2083,3333,3803
2232,3429,3807
2174,3401,3803
2097,3329,3807
2201,3281,3803
2300,3228,3807
2107,3160,3803
1759,3228,3807
1552,3412,3803
1556,3530,3807
1680,3571,3803
2029,3833,3807
2711,4323,3803
3720,4741,3807
5035,5068,3803
6561,5649,3807
7657,6189,3803
7440,5749,3807
5814,4107,3803
3788,2421,3807
2301,1679,3803
1353,1513,3807
562,1120,3803
68,706,3807
176,905,3803
676,1614,3807
1030,2162,3803
1150,2421,3807
1355,2740,3803
1759,3228,3807
2032,3566,3803
1961,3631,3807
1788,3593,3803
1894,3631,3807
2185,3669,3803
2232,3631,3807
1892,3563,3803
1623,3631,3807
1797,3830,3803
2232,4035,3807
2443,4114,3803
2367,4136,3807
2268,4151,3803
2300,4136,3807
2370,4080,3803
2435,4136,3807
2543,4343,3803
2705,4539,3807
2852,4564,3803
2976,4539,3807
3087,4608,3803
3179,4741,3807
3234,4807,3803
3314,4842,3807
3444,4869,3803
3585,4842,3807
3688,4741,3803
3788,4741,3807
3881,4897,3803
3923,5043,3807
3892,4987,3803
3855,4842,3807
3793,4785,3803
3652,4842,3807
3497,4866,3803
3517,4842,3807
3639,4796,3803
3585,4741,3807
3305,4628,3803
3179,4539,3807
3387,4549,3803
3585,4640,3807
3355,4630,3803
2841,4438,3807
2455,4133,3803
2367,3934,3807
2447,3944,3803
2638,4136,3807
2914,4353,3803
3179,4539,3807
3342,4713,3803
3517,4943,3807
3787,5175,3803
4058,5346,3807
4191,5415,3803
4261,5447,3807
4368,5435,3803
4464,5346,3807
4420,5149,3803
4261,4943,3807
4064,4778,3803
3855,4640,3807
3612,4447,3803
3382,4236,3807
3172,4050,3803
2976,3934,3807
2802,3854,3803
2773,3833,3807
2868,3838,3803
2908,3833,3807
2674,3753,3803
2232,3631,3807
1871,3532,3803
1826,3530,3807
1986,3583,3803
2097,3631,3807
2102,3662,3803
2164,3732,3807
2230,3747,3803
2097,3631,3807
1863,3571,3803
2029,3934,3807
2777,4637,3803
3788,5245,3807
4841,5633,3803
6155,6153,3807
7585,6678,3803
8252,6456,3807
7423,5188,3803
5546,3732,3807
3701,2911,3803
2435,2522,3807
1515,1989,3803
744,1513,3807
335,1589,3803
541,2118,3807
1168,2563,3803
1759,2824,3807
2027,3105,3803
2097,3429,3807
2190,3642,3803
2367,3833,3807
2506,4105,3803
2570,4337,3807
2599,4335,3803
2638,4236,3807
2661,4234,3803
2705,4337,3807
2750,4371,3803
2773,4337,3807
2741,4284,3803
2773,4236,3807
2917,4161,3803
3111,4136,3807
3239,4206,3803
3314,4337,3807
3381,4439,3803
3450,4539,3807
3502,4675,3803
3585,4842,3807
3694,4960,3803
3788,5043,3807
3836,5126,3803
3923,5245,3807
4067,5355,3803
4194,5447,3807
4211,5501,3803
4194,5548,3807
4234,5589,3803
4329,5649,3807
4346,5672,3803
4261,5649,3807
4169,5610,3803
4194,5649,3807
4270,5701,3803
4261,5649,3807
4101,5443,3803
3923,5245,3807
3822,5131,3803
3788,5043,3807
3726,4879,3803
3652,4741,3807
3584,4711,3803
3517,4741,3807
3419,4672,3803
3382,4539,3807
3466,4464,3803
3652,4539,3807
3833,4684,3803
3991,4842,3807
4124,4977,3803
4261,5144,3807
4423,5370,3803
4667,5649,3807
4906,5813,3803
5005,5749,3807
4951,5539,3803
4938,5447,3807
5010,5493,3803
5005,5447,3807
4791,5130,3803
4532,4741,3807
4375,4512,3803
4261,4438,3807
4057,4319,3803
3855,4136,3807
3721,3954,3803
3585,3833,3807
3347,3739,3803
3179,3732,3807
3182,3798,3803
3247,3833,3807
3182,3741,3803
3044,3631,3807
2964,3603,3803
2976,3631,3807
3006,3633,3803
3044,3631,3807
3048,3576,3803
2976,3429,3807
2842,3342,3803
2908,3631,3807
3469,4250,3803
4532,4842,3807
5639,5276,3803
6493,5850,3807
7406,6521,3803
8725,6657,3807
9670,5801,3803
8860,4438,3807
6205,3357,3803
3450,2723,3807
2089,2087,3803
1826,1311,3807
1619,811,3803
1420,1009,3807
1729,1721,3803
2367,2421,3807
2675,2775,3803
2638,2925,3807
2725,3095,3803
3044,3329,3807
3230,3504,3803
3179,3631,3807
3110,3749,3803
3179,3833,3807
3269,3795,3803
3314,3732,3807
3324,3769,3803
3382,3934,3807
3471,4079,3803
3585,4136,3807
3624,4098,3803
3585,4035,3807
3553,3992,3803
3652,4035,3807
3806,4137,3803
3855,4236,3807
3778,4284,3803
3788,4337,3807
3993,4408,3803
4261,4438,3807
4383,4330,3803
4396,4136,3807
4452,3993,3803
4599,4035,3807
4693,4223,3803
4667,4438,3807
4589,4543,3803
4599,4539,3807
4695,4506,3803
4802,4539,3807
4830,4579,3803
4802,4539,3807
4740,4411,3803
4667,4337,3807
4544,4344,3803
4396,4337,3807
4242,4205,3803
4126,4035,3807
4032,3913,3803
3991,3833,3807
4004,3697,3803
4058,3530,3807
4043,3391,3803
3923,3329,3807
3775,3328,3803
3788,3429,3807
3991,3617,3803
4261,3833,3807
4432,3992,3803
4532,4136,3807
4659,4318,3803
4870,4539,3807
5073,4694,3803
5208,4741,3807
5262,4698,3803
5276,4640,3807
5217,4561,3803
5073,4438,3807
4861,4243,3803
4667,4035,3807
4485,3861,3803
4261,3732,3807
3967,3555,3803
3720,3329,3807
3564,3170,3803
3450,3228,3807
3258,3372,3803
3044,3329,3807
2854,2969,3803
2705,2522,3807
2607,2256,3803
2638,2219,3807
2723,2238,3803
2705,2219,3807
2602,2199,3803
2638,2219,3807
2766,2168,3803
2705,2017,3807
2469,1972,3803
2570,2320,3807
3256,2979,3803
4194,3631,3807
5061,4183,3803
6087,4842,3807
7369,5461,3803
8252,5447,3807
7846,4486,3803
6155,3127,3807
4081,2077,3803
2503,1412,3807
1570,731,3803
1015,0,3807
680,-396,3803
676,-202,3807
1016,355,3803
1488,908,3807
1846,1297,3803
2097,1614,3807
2326,1933,3803
2503,2219,3807
2499,2377,3803
2367,2421,3807
2245,2413,3803
2232,2421,3807
2318,2472,3803
2503,2623,3807
2649,2810,3803
2638,2925,3807
2519,2923,3803
2570,2925,3807
2814,2933,3803
2976,2824,3807
2884,2606,3803
2773,2522,3807
2855,2640,3803
2976,2723,3807
2881,2640,3803
2705,2623,3807
2786,2800,3803
3179,2925,3807
3536,2783,3803
3585,2623,3807
3405,2711,3803
3314,2925,3807
3464,3005,3803
3720,3026,3807
3786,3131,3803
3585,3228,3807
3349,3176,3803
3382,3127,3807
3616,3194,3803
3720,3228,3807
3535,3070,3803
3314,2925,3807
3287,2985,3803
3382,3127,3807
3374,3092,3803
3247,2925,3807
3058,2788,3803
2841,2723,3807
2664,2679,3803
2705,2723,3807
2905,2856,3803
2976,2925,3807
2819,2818,3803
2773,2723,3807
3046,2868,3803
3382,3228,3807
3428,3526,3803
3314,3631,3807
3404,3662,3803
3788,3833,3807
4185,4148,3803
4396,4438,3807
4459,4557,3803
4464,4539,3807
4325,4433,3803
3991,4236,3807
3622,3946,3803
3450,3631,3807
3372,3271,3803
3111,2824,3807
2680,2437,3805
2503,2421,3807
2724,2728,3803
2908,2925,3807
2535,2722,3806
1826,2421,3807
1453,2362,3801
1691,2421,3807
2062,2255,3809
2029,1916,3807
1646,1726,3798
1420,1816,3807
1599,2034,3815
1894,2219,3807
1881,2225,3785
1623,2017,3807
1577,1815,3854
2029,2017,3807
2742,2661,3490
3450,3429,2877
4336,4169,2124
5749,5043,1469
7321,5818,1023
7981,5749,749
7001,4502,548
4870,2824,390
2732,1663,277
1285,1110,210
426,584,156
-135,-101,120
-418,-529,99
-271,-303,90
275,427,72
947,1210,60
1376,1705,57
1420,1916,60
1294,2054,46
1353,2320,30
1627,2668,22
1826,2925,30
1759,2977,31
1623,2925,30
1652,2917,28
1826,3026,30
1920,3129,31
1894,3127,30
1828,3039,29
1826,3026,30
1891,3096,30
2029,3127,30
2180,3059,30
2232,3026,30
2168,3107,30
2164,3228,30
2355,3311,30
2638,3429,30
2776,3585,30
2705,3631,30
2548,3448,30
2503,3228,30
2685,3250,30
3044,3530,30
3268,3729,30
3111,3631,30
2758,3436,29
2705,3530,30
3063,3892,31
3382,4136,30
3260,4030,28
2908,3833,30
2744,3792,34
2841,3833,30
2953,3775,15
2976,3732,0
2921,3804,-4
2773,3833,0
2535,3609,2
2435,3329,0
2668,3330,-1
3111,3631,0
3352,3847,1
3179,3732,0
2780,3438,-1
2570,3329,0
2730,3518,0
3111,3833,0
3429,4041,0
3585,4136,0
3643,4213,0
3720,4337,0
3881,4484,0
4126,4640,0
4287,4700,0
4194,4539,0
3922,4168,0
3788,3833,0
3861,3685,0
3855,3631,0
3551,3496,0
3179,3329,0
2992,3216,0
2908,3127,0
2677,2940,0
2367,2723,0
2142,2575,0
2029,2522,0
1939,2476,0
1894,2421,0
1863,2359,0
1759,2320,0
1649,2334,0
1759,2421,0
1965,2436,0
1826,2219,0
1264,1839,0
947,1715,0
1478,2179,0
2638,3127,0
3719,4067,0
4532,4741,0
5487,5350,0
6831,6153,0
8022,6788,0
8184,6556,0
6938,5272,0
4802,3631,0
2704,2379,0
1285,1614,0
575,1021,0
338,605,0
415,632,0
744,1110,0
1115,1608,0
1285,1816,0
1250,1868,0
1285,2118,0
1515,2569,0
1759,2925,0
1803,3011,0
1759,3026,0
1833,3129,0
2029,3228,0
2129,3173,0
2097,3127,0
2078,3242,0
2232,3429,0
2467,3468,0
2638,3429,0
2665,3485,0
2638,3631,0
2669,3689,0
2773,3631,0
2811,3576,0
2705,3631,0
2573,3766,-2
2638,3934,0
2912,4068,0
3179,4136,0
3241,4103,-3
3179,4035,0
3183,4024,1
3314,4136,0
3435,4249,-6
3450,4236,0
3393,4129,4
3382,4136,0
3420,4265,-11
3450,4337,0
3420,4259,16
3382,4236,0
3351,4350,-46
3314,4438,0
3239,4365,276
3179,4337,809
3147,4464,1450
3111,4539,2008
3014,4330,2380
2908,4035,2608
2830,3939,2769
2773,4035,2907
2689,4072,3004
2638,4035,3057
2682,4067,3084
2841,4236,3117
3041,4413,3152
3247,4539,3177
3425,4652,3180
3585,4842,3177
3736,5088,3173
3923,5346,3177
4119,5541,3177
4261,5649,3177
4292,5614,3175
4261,5447,3177
4225,5210,3175
4194,5043,3177
4100,4948,3174
3923,4842,3177
3685,4672,3174
3450,4539,3177
3212,4426,3175
2976,4236,3177
2740,3962,3172
2570,3833,3177
2455,3896,3178
2367,3934,3177
2259,3750,3159
2164,3530,3147
2126,3527,3140
2164,3732,3147
2219,3900,3146
2232,3934,3147
2180,3891,3143
2097,3833,3147
1980,3692,3145
1894,3530,3147
2006,3573,3143
2503,4035,3147
3313,4755,3144
4261,5447,3147
5351,6062,3143
6696,6758,3147
7923,7241,3144
8184,6859,3147
6970,5433,3143
4802,3732,3147
2704,2549,3145
1285,1916,3147
494,1431,3142
135,1110,3147
144,1213,3148
473,1715,3147
921,2267,3129
1285,2723,3117
1495,3113,3110
1623,3429,3117
1711,3578,3116
1759,3631,3117
1753,3705,3113
1759,3833,3117
1809,3938,3115
1894,4035,3117
1956,4108,3113
2029,4136,3117
2108,4077,3114
2164,4035,3117
2132,4055,3114
2097,4136,3117
2167,4223,3114
2367,4337,3117
2564,4432,3114
2638,4438,3117
2598,4359,3114
2570,4337,3117
2618,4402,3114
2705,4438,3117
2768,4365,3114
2841,4337,3117
2962,4456,3114
3111,4640,3117
3192,4721,3114
3179,4741,3117
3103,4784,3114
3044,4842,3117
3061,4809,3114
3179,4741,3117
3283,4737,3114
3247,4842,3117
3080,4933,3114
2976,4943,3117
3000,4854,3114
3044,4741,3117
2999,4621,3114
2976,4539,3117
3059,4500,3114
3179,4539,3117
3204,4603,3114
3179,4640,3117
3177,4597,3114
3179,4539,3117
3106,4508,3114
3044,4539,3117
3112,4609,3114
3314,4741,3117
3496,4895,3114
3585,5043,3117
3642,5170,3114
3788,5346,3117
4002,5534,3113
4194,5649,3117
4284,5643,3115
4329,5649,3117
4376,5716,3112
4396,5749,3117
4273,5575,3118
3991,5245,3117
3661,4948,3099
3450,4842,3087
3385,4849,3080
3382,4842,3087
3281,4721,3086
3044,4539,3087
2730,4322,3083
2503,4136,3087
2392,4017,3085
2367,4035,3087
2364,4119,3083
2367,4136,3087
2329,3999,3084
2232,3833,3087
2141,3778,3084
2164,3833,3087
2249,3806,3084
2232,3631,3087
2049,3447,3084
1961,3530,3087
2319,3987,3084
3179,4741,3087
4158,5574,3084
5005,6355,3087
5998,6970,3084
7440,7262,3087
8665,6928,3084
8387,5850,3087
6235,4317,3084
3450,2925,3087
1501,2006,3084
676,1513,3087
384,1316,3084
338,1513,3087
618,2084,3084
1082,2723,3087
1364,3087,3084
1420,3228,3087
1456,3350,3084
1556,3530,3087
1630,3682,3084
1691,3833,3087
1755,3977,3084
1759,4035,3087
1679,3956,3084
1691,3934,3087
1853,4063,3083
2029,4236,3087
2050,4266,3085
2029,4236,3087
2079,4260,3083
2164,4337,3087
2157,4382,3086
2097,4438,3087
2110,4511,3080
2232,4539,3087
2356,4497,3099
2435,4539,3117
