II,V,PLETH,RESP
1296,-3092,275,959
1407,-2323,266,982
1537,-1699,257,1003
1652,-1249,251,1024
1724,-955,243,1046
1757,-781,235,1069
1756,-684,226,1092
1744,-632,218,1115
1732,-606,211,1138
1733,-594,208,1160
1746,-597,206,1179
1772,-603,205,1199
1803,-611,201,1215
1841,-614,193,1232
1875,-611,183,1245
1917,-607,172,1258
1952,-596,163,1268
1994,-592,158,1280
2024,-586,154,1288
2056,-588,151,1299
2072,-585,145,1307
2094,-586,137,1320
2105,-583,126,1326
2128,-577,116,1336
2139,-569,106,1337
2166,-554,96,1344
2176,-537,85,1344
2201,-512,72,1351
2208,-486,58,1352
2232,-456,44,1361
2244,-428,31,1361
2278,-396,20,1367
2302,-361,12,1366
2345,-318,6,1371
2373,-266,2,1370
2415,-206,1,1376
2448,-138,0,1375
2502,-65,0,1378
2561,15,0,1376
2644,105,0,1379
2732,212,0,1378
2835,338,0,1381
2939,482,0,1382
3055,637,0,1386
3176,794,0,1386
3308,938,0,1388
3440,1061,0,1388
3573,1153,-1,1390
3692,1214,-1,1390
3800,1238,1,1392
3887,1224,1,1394
3957,1165,-2,1398
4002,1063,-10,1400
4024,916,-25,1404
4017,736,-46,1407
3987,534,-71,1414
3933,333,-94,1419
3871,141,-114,1429
3800,-29,-129,1435
3734,-181,-141,1446
3658,-313,-154,1452
3585,-438,-169,1462
3498,-559,-187,1467
3422,-680,-206,1478
3347,-795,-224,1483
3305,-899,-239,1495
3271,-983,-250,1499
3260,-1042,-255,1510
3224,-1075,-258,1514
3176,-1087,-258,1526
3076,-1088,-258,1531
2965,-1083,-258,1546
2828,-1083,-258,1552
2713,-1087,-258,1565
2602,-1101,-256,1569
2524,-1114,-250,1578
2442,-1125,-238,1579
2378,-1125,-219,1588
2301,-1112,-193,1593
2238,-1095,-163,1605
2167,-1072,-131,1611
2113,-1060,-101,1620
2054,-1046,-74,1621
2006,-1040,-51,1623
1951,-1029,-32,1620
1898,-1014,-18,1619
1839,-992,-8,1615
1780,-963,-2,1615
1713,-931,0,1614
1643,-891,-1,1614
1559,-843,-1,1612
1468,-783,1,1611
1363,-717,9,1605
1264,-664,25,1599
1181,-661,48,1590
1141,-767,76,1583
1156,-1041,104,1575
1246,-1518,131,1572
1400,-2183,154,1566
1598,-2972,176,1564
1781,-3765,195,1557
1894,-4430,217,1553
1879,-4843,240,1543
1730,-4930,270,1536
1477,-4677,302,1525
1203,-4135,341,1518
978,-3403,378,1505
860,-2611,419,1497
833,-1872,455,1481
872,-1270,493,1471
913,-831,523,1452
935,-550,556,1439
917,-383,582,1417
886,-294,611,1404
851,-245,636,1382
835,-221,665,1368
830,-209,696,1345
840,-202,733,1327
850,-198,770,1302
862,-195,808,1281
860,-191,840,1253
856,-193,867,1231
842,-187,885,1204
834,-187,899,1182
824,-169,912,1155
823,-157,931,1131
817,-130,957,1105
810,-115,994,1082
792,-94,1039,1057
770,-82,1091,1036
743,-67,1143,1016
721,-51,1193,998
705,-31,1236,977
706,-11,1272,958
720,8,1300,937
755,25,1325,918
801,39,1346,899
861,55,1367,882
920,73,1386,864
978,97,1407,849
1020,131,1424,830
1051,176,1441,814
1068,235,1453,799
1090,305,1466,790
1119,388,1474,780
1174,479,1483,775
1245,582,1486,769
1341,692,1492,766
1442,809,1491,757
1556,923,1494,752
1666,1032,1491,743
1784,1121,1493,739
1890,1188,1485,731
1995,1223,1481,729
2078,1226,1463,723
2152,1190,1451,722
2200,1115,1429,716
2234,1000,1416,713
2241,854,1399,707
2229,685,1392,705
2186,509,1382,700
2125,336,1379,698
2041,180,1369,691
1952,42,1363,685
1860,-75,1352,675
1779,-172,1346,665
1708,-249,1339,653
1653,-310,1337,641
1610,-358,1335,627
1581,-398,1339,614
1561,-432,1344,598
1549,-464,1354,582
1541,-495,1364,564
1537,-524,1375,546
1532,-549,1381,526
1529,-569,1386,508
1521,-585,1388,488
1514,-595,1393,470
1501,-601,1399,452
1491,-603,1410,436
1481,-606,1419,419
1480,-609,1431,403
1484,-613,1435,385
1498,-618,1439,369
1507,-622,1438,351
1517,-624,1440,336
1513,-621,1437,322
1506,-617,1441,309
1489,-610,1443,296
1478,-606,1453,285
1465,-602,1458,273
1465,-603,1471,262
1461,-605,1476,249
1467,-610,1486,238
1464,-611,1486,226
1469,-614,1492,219
1462,-612,1489,210
1461,-613,1493,206
1449,-610,1489,201
1443,-610,1492,199
1429,-606,1489,195
1423,-604,1493,194
1411,-600,1490,193
1406,-599,1492,194
1393,-598,1486,195
1383,-600,1483,198
1364,-600,1472,200
1349,-599,1464,202
1329,-594,1451,202
1313,-589,1443,202
1298,-582,1431,203
1286,-577,1421,206
1275,-571,1407,209
1265,-568,1393,214
1256,-565,1378,219
1245,-563,1367,226
1230,-559,1355,231
1211,-553,1348,237
1190,-547,1341,242
1174,-537,1338,246
1172,-522,1335,249
1198,-503,1335,252
1257,-481,1334,254
1349,-461,1336,254
1456,-443,1335,252
1550,-430,1337,248
1593,-419,1336,243
1557,-403,1338,238
1426,-376,1335,233
1215,-340,1335,229
954,-296,1326,225
689,-255,1319,222
450,-216,1305,218
264,-193,1299,214
124,-169,1289,209
30,-163,1288,206
-39,-149,1282,203
-82,-155,1281,203
-112,-150,1271,202
-130,-164,1263,201
-140,-166,1246,199
-151,-176,1235,195
-166,-173,1219,188
-188,-168,1210,182
-216,-154,1196,175
-243,-133,1185,171
-268,-103,1167,167
-279,-73,1146,167
-272,-64,1117,166
-231,-110,1087,166
-156,-253,1054,165
-36,-530,1026,163
113,-952,1000,160
262,-1507,982,158
361,-2144,966,156
357,-2793,956,155
215,-3364,944,154
-63,-3769,933,154
-425,-3935,918,154
-790,-3820,902,155
-1070,-3431,883,154
-1217,-2828,864,154
-1226,-2115,847,154
-1137,-1405,835,155
-1004,-795,825,156
-882,-336,819,158
-796,-37,812,160
-754,136,806,163
-741,225,796,165
-748,268,785,166
-757,288,771,166
-769,300,758,167
-777,309,743,166
-784,320,732,166
-788,332,721,166
-791,344,713,166
-789,360,699,166
-782,367,687,166
-771,379,668,165
-760,378,651,162
-750,391,628,156
-747,394,607,147
-743,413,580,134
-744,427,554,119
-737,449,522,104
-728,470,494,91
-713,490,469,80
-699,512,452,71
-687,531,436,64
-678,552,421,56
-669,570,402,46
-661,588,379,35
-650,604,352,21
-638,623,327,5
-623,643,305,-13
-606,671,290,-33
-585,706,275,-53
-556,752,259,-74
-519,807,237,-96
-474,873,211,-119
-422,949,181,-143
-364,1036,152,-170
-296,1135,125,-198
-217,1246,102,-230
-123,1369,83,-261
-13,1501,65,-293
110,1636,50,-324
238,1767,37,-357
368,1885,25,-387
493,1983,15,-420
611,2053,8,-451
719,2092,3,-484
815,2093,0,-513
892,2058,-1,-543
945,1985,0,-570
965,1878,1,-598
953,1741,-1,-623
903,1586,-5,-651
823,1422,-12,-675
716,1264,-24,-702
601,1117,-41,-726
485,994,-62,-752
386,890,-86,-776
302,808,-115,-801
238,731,-146,-820
180,655,-178,-839
129,566,-208,-853
80,467,-235,-868
45,355,-258,-879
24,251,-278,-891
17,159,-295,-901
13,97,-310,-911
-5,60,-323,-919
-53,52,-334,-926
-139,56,-343,-930
-254,72,-351,-935
-378,83,-356,-936
-493,94,-361,-937
-589,97,-366,-935
-659,98,-373,-931
-711,95,-381,-923
-751,92,-390,-914
-787,93,-398,-904
-818,93,-405,-895
-845,101,-409,-886
-864,103,-411,-879
-878,115,-410,-872
-888,119,-410,-867
-892,129,-411,-860
-900,135,-414,-854
-909,144,-420,-845
-929,154,-430,-837
-953,165,-440,-824
-990,184,-451,-815
-1032,211,-458,-806
-1078,253,-463,-801
-1111,301,-464,-793
-1129,342,-464,-789
-1109,336,-462,-778
-1053,241,-463,-769
-940,8,-462,-755
-786,-383,-463,-745
-596,-925,-462,-732
-422,-1564,-463,-726
-306,-2223,-462,-717
-312,-2796,-463,-714
-454,-3187,-462,-707
-723,-3316,-463,-705
-1041,-3156,-462,-701
-1329,-2727,-463,-702
-1505,-2113,-462,-700
-1552,-1424,-463,-701
-1489,-780,-462,-700
-1380,-261,-462,-701
-1277,100,-461,-701
-1221,317,-461,-704
-1211,429,-462,-706
-1232,482,-467,-709
-1259,503,-474,-710
-1284,512,-485,-713
-1297,511,-495,-715
-1303,510,-505,-720
-1302,503,-511,-726
-1298,502,-513,-737
-1290,497,-513,-749
-1281,498,-513,-763
-1266,497,-513,-777
-1248,497,-518,-792
-1228,497,-525,-805
-1208,496,-536,-819
-1191,497,-546,-832
-1187,497,-557,-848
-1192,497,-562,-862
-1214,503,-566,-880
-1242,510,-565,-894
-1276,530,-566,-911
-1306,547,-565,-924
-1334,577,-570,-940
-1350,601,-577,-952
-1366,634,-593,-971
-1375,658,-607,-986
-1391,693,-627,-1008
-1401,725,-641,-1024
-1417,773,-656,-1047
-1425,825,-664,-1063
-1434,893,-676,-1086
-1427,966,-685,-1102
-1420,1052,-702,-1122
-1398,1143,-718,-1134
-1375,1248,-738,-1149
-1333,1360,-755,-1159
-1283,1486,-772,-1173
-1212,1619,-784,-1184
-1130,1756,-797,-1199
-1035,1883,-808,-1210
-943,1995,-822,-1221
-858,2081,-835,-1225
-791,2137,-853,-1230
-740,2153,-872,-1233
-710,2132,-893,-1239
-692,2074,-913,-1243
-697,1984,-934,-1248
-722,1866,-952,-1249
-780,1732,-969,-1249
-871,1593,-983,-1246
-998,1459,-996,-1243
-1145,1336,-1006,-1238
-1306,1230,-1015,-1235
-1459,1141,-1021,-1228
-1600,1066,-1027,-1223
-1716,1001,-1031,-1213
-1815,949,-1038,-1204
-1892,906,-1044,-1192
-1961,877,-1054,-1183
-2016,857,-1061,-1174
-2069,850,-1071,-1169
-2110,844,-1074,-1163
-2153,844,-1079,-1161
-2188,837,-1078,-1154
-2233,835,-1081,-1149
-2272,828,-1078,-1137
-2318,830,-1081,-1130
-2348,828,-1078,-1116
-2375,836,-1081,-1110
-2380,838,-1078,-1100
-2384,851,-1081,-1098
-2370,859,-1078,-1090
-2365,877,-1081,-1086
-2354,890,-1078,-1075
-2358,909,-1081,-1066
-2360,920,-1078,-1050
-2376,934,-1080,-1038
-2384,939,-1077,-1020
-2395,944,-1080,-1007
-2391,940,-1081,-991
-2390,937,-1089,-978
-2386,930,-1096,-963
-2394,928,-1109,-950
-2401,928,-1118,-934
-2411,936,-1126,-920
-2407,946,-1130,-902
-2397,957,-1132,-885
-2378,964,-1131,-867
-2366,968,-1131,-848
-2362,968,-1129,-826
-2370,969,-1130,-803
-2380,970,-1130,-779
-2389,975,-1130,-756
-2394,980,-1130,-732
-2398,985,-1130,-708
-2400,987,-1130,-682
-2408,990,-1131,-654
-2417,992,-1130,-622
-2434,997,-1131,-588
-2446,1002,-1130,-554
-2464,1008,-1131,-520
-2473,1009,-1130,-485
-2485,1010,-1131,-450
-2484,1004,-1130,-414
-2487,998,-1132,-377
-2477,987,-1130,-337
-2472,978,-1131,-296
-2441,968,-1127,-255
-2395,964,-1126,-214
-2302,961,-1116,-172
-2184,964,-1111,-130
-2032,964,-1098,-87
-1897,965,-1093,-44
-1784,959,-1083,0
-1741,954,-1082,44
-1751,943,-1077,87
-1825,935,-1080,126
-1918,919,-1078,165
-2027,903,-1080,202
-2114,878,-1075,238
-2183,853,-1071,273
-2220,824,-1060,306
-2241,796,-1051,336
-2244,767,-1039,365
-2244,735,-1033,388
-2234,700,-1028,408
-2223,661,-1027,422
-2196,624,-1025,433
-2161,586,-1022,437
-2107,548,-1014,436
-2048,513,-1006,430
-1980,476,-997,421
-1914,447,-994,408
-1846,425,-994,391
-1778,420,-1001,368
-1702,422,-1009,340
-1612,413,-1019,304
-1491,350,-1024,262
-1329,194,-1029,214
-1114,-90,-1028,164
-861,-512,-1030,110
-598,-1055,-1027,56
-385,-1667,-1028,-1
-277,-2283,-1027,-56
-324,-2826,-1033,-115
-520,-3225,-1036,-174
-828,-3416,-1047,-235
-1157,-3366,-1055,-295
-1429,-3071,-1069,-355
-1567,-2577,-1075,-410
-1569,-1959,-1088,-461
-1450,-1322,-1097,-505
-1279,-753,-1115,-546
-1100,-313,-1128,-582
-964,-16,-1151,-618
-872,152,-1168,-650
-828,234,-1195,-681
-799,263,-1216,-708
-782,272,-1247,-733
-755,268,-1274,-753
-727,265,-1306,-772
-690,258,-1327,-788
-656,255,-1348,-804
-622,252,-1360,-817
-592,251,-1377,-827
-569,256,-1393,-834
-551,260,-1419,-839
-542,272,-1446,-842
-534,277,-1477,-843
-525,290,-1504,-843
-514,294,-1530,-842
-496,302,-1551,-840
-474,304,-1576,-836
-446,309,-1603,-831
-414,313,-1641,-826
-378,316,-1683,-822
-339,317,-1733,-819
-304,314,-1780,-815
-271,313,-1825,-812
-243,312,-1860,-805
-211,318,-1891,-799
-175,329,-1910,-792
-127,349,-1933,-788
-74,370,-1950,-784
-11,396,-1976,-784
55,425,-1999,-783
128,462,-2033,-785
202,506,-2064,-784
283,562,-2109,-788
366,632,-2147,-790
456,716,-2201,-797
550,809,-2244,-800
655,911,-2299,-809
770,1017,-2336,-812
896,1123,-2378,-821
1026,1224,-2400,-824
1160,1315,-2432,-832
1290,1394,-2450,-836
1416,1452,-2483,-845
1532,1483,-2507,-851
1638,1483,-2544,-863
1725,1449,-2570,-873
1789,1383,-2605,-888
1822,1289,-2632,-900
1820,1175,-2666,-915
1783,1049,-2690,-927
1716,920,-2716,-943
1630,797,-2731,-955
1540,683,-2750,-970
1458,581,-2765,-982
1386,488,-2792,-994
1321,401,-2823,-1003
1254,311,-2862,-1012
1179,213,-2896,-1019
1096,105,-2927,-1026
1016,-9,-2945,-1028
950,-118,-2962,-1029
904,-211,-2972,-1027
871,-278,-2987,-1025
838,-315,-2999,-1022
787,-330,-3015,-1021
709,-333,-3022,-1018
609,-335,-3030,-1013
496,-345,-3030,-1005
388,-361,-3037,-994
295,-381,-3038,-978
224,-397,-3052,-962
169,-406,-3058,-944
132,-409,-3074,-927
100,-403,-3076,-908
80,-405,-3087,-891
63,-399,-3082,-871
58,-410,-3089,-853
52,-410,-3081,-830
55,-426,-3089,-812
56,-425,-3081,-790
58,-437,-3088,-774
57,-436,-3075,-753
58,-443,-3076,-737
55,-445,-3057,-716
50,-448,-3054,-698
33,-442,-3036,-675
6,-424,-3033,-654
-36,-388,-3016,-630
-79,-349,-3011,-610
-114,-341,-2992,-589
-120,-419,-2983,-571
-81,-639,-2964,-552
19,-1046,-2956,-534
180,-1639,-2943,-513
384,-2369,-2940,-492
583,-3136,-2929,-467
713,-3820,-2920,-443
717,-4301,-2901,-418
575,-4492,-2883,-396
323,-4356,-2859,-375
41,-3924,-2842,-357
-181,-3277,-2828,-339
-286,-2536,-2825,-324
-270,-1819,-2822,-309
-176,-1219,-2825,-293
-67,-779,-2823,-276
11,-494,-2821,-257
39,-330,-2810,-237
26,-243,-2803,-217
-13,-199,-2789,-197
-58,-176,-2784,-178
-97,-164,-2775,-160
-121,-160,-2776,-142
-130,-160,-2769,-124
-118,-164,-2769,-107
-89,-171,-2754,-89
-47,-186,-2748,-72
-4,-198,-2728,-55
38,-219,-2721,-39
65,-224,-2701,-25
84,-234,-2697,-13
88,-224,-2676,-1
87,-222,-2670,9
88,-211,-2646,20
98,-210,-2635,30
117,-209,-2607,42
146,-208,-2594,52
175,-207,-2567,62
208,-200,-2555,71
238,-189,-2534,80
268,-171,-2529,91
293,-148,-2518,102
316,-117,-2520,115
333,-79,-2515,129
351,-37,-2519,142
373,5,-2515,153
405,48,-2519,162
449,92,-2515,170
501,145,-2518,178
555,212,-2515,187
607,298,-2518,198
660,406,-2518,209
720,529,-2523,222
795,662,-2527,234
890,795,-2537,246
1000,922,-2546,255
1117,1035,-2561,264
1227,1128,-2573,273
1322,1195,-2591,282
1396,1231,-2604,291
1453,1229,-2622,300
1495,1186,-2633,309
1525,1099,-2648,317
1540,974,-2654,323
1537,819,-2665,329
1506,648,-2666,334
1447,474,-2676,340
1360,311,-2676,347
1254,164,-2689,357
1137,37,-2690,366
1022,-74,-2706,377
914,-170,-2707,385
822,-255,-2722,396
741,-327,-2718,405
673,-386,-2728,416
609,-431,-2721,425
552,-460,-2729,437
496,-477,-2721,446
450,-483,-2727,458
410,-487,-2718,469
389,-487,-2719,481
377,-492,-2705,489
379,-496,-2701,499
383,-506,-2684,506
389,-516,-2674,515
385,-528,-2656,522
377,-536,-2646,531
360,-541,-2632,538
342,-538,-2624,547
320,-529,-2612,555
301,-515,-2603,566
282,-500,-2588,579
264,-486,-2576,594
243,-474,-2561,608
217,-463,-2551,621
185,-452,-2535,630
148,-441,-2519,637
114,-429,-2497,642
90,-418,-2474,649
81,-409,-2442,656
87,-406,-2412,665
101,-406,-2375,675
116,-409,-2339,685
125,-415,-2295,693
123,-420,-2259,701
112,-422,-2223,705
93,-421,-2203,710
70,-414,-2181,712
51,-405,-2170,717
36,-392,-2147,721
30,-381,-2130,729
29,-370,-2097,734
30,-362,-2077,742
28,-352,-2049,744
21,-346,-2040,749
9,-341,-2020,749
-5,-345,-2015,753
-21,-351,-1996,755
-36,-360,-1987,761
-49,-363,-1965,763
-65,-361,-1955,769
-84,-347,-1936,770
-105,-329,-1930,773
-123,-308,-1916,773
-126,-290,-1913,776
-100,-271,-1903,777
-38,-253,-1900,781
56,-229,-1888,782
163,-202,-1878,783
255,-173,-1859,783
308,-150,-1841,784
313,-140,-1816,783
274,-147,-1793,783
205,-169,-1763,781
119,-198,-1736,780
24,-224,-1705,777
-73,-244,-1678,775
-170,-248,-1649,773
-259,-249,-1624,772
-335,-236,-1601,771
-391,-232,-1582,772
-429,-218,-1565,771
-453,-216,-1554,772
-466,-203,-1543,771
-480,-196,-1539,772
-495,-183,-1530,771
-519,-172,-1525,773
-546,-162,-1514,771
-576,-150,-1508,772
-602,-139,-1497,770
-619,-119,-1495,769
-619,-94,-1489,765
-599,-70,-1492,764
-554,-81,-1485,760
-481,-171,-1484,762
-372,-398,-1470,760
-234,-804,-1462,765
-77,-1399,-1444,766
59,-2143,-1435,773
135,-2953,-1418,775
98,-3709,-1410,781
-61,-4289,-1393,781
-327,-4591,-1383,784
-631,-4561,-1365,781
-898,-4203,-1355,781
-1056,-3583,-1342,777
-1083,-2811,-1339,776
-991,-2015,-1334,773
-835,-1303,-1336,773
-669,-741,-1334,771
-544,-345,-1337,772
-475,-95,-1335,771
-465,56,-1336,772
-493,148,-1335,770
-548,214,-1336,768
-614,265,-1335,766
-688,316,-1336,763
-764,362,-1335,760
-841,411,-1336,756
-910,447,-1335,749
-964,478,-1336,740
-995,494,-1335,729
-1003,502,-1337,715
-998,509,-1335,701
-994,522,-1333,685
-1010,554,-1326,668
-1061,601,-1320,649
-1143,661,-1309,628
-1251,725,-1302,606
-1362,782,-1292,583
-1461,834,-1289,562
-1530,868,-1284,540
-1562,903,-1286,519
-1558,927,-1282,495
-1525,960,-1286,472
-1476,986,-1282,445
-1426,1022,-1288,420
-1384,1046,-1288,393
-1352,1077,-1299,369
-1321,1097,-1303,344
-1280,1128,-1317,320
-1217,1159,-1321,293
-1138,1209,-1331,267
-1047,1264,-1334,237
-971,1336,-1345,209
-908,1414,-1353,179
-866,1505,-1371,151
-819,1608,-1386,123
-753,1733,-1407,96
-652,1876,-1420,70
-525,2038,-1432,47
-380,2205,-1435,25
-241,2362,-1439,6
-106,2489,-1440,-12
22,2575,-1447,-29
155,2617,-1455,-46
284,2621,-1467,-63
397,2591,-1477,-82
455,2534,-1486,-103
437,2445,-1489,-125
323,2325,-1492,-146
134,2172,-1491,-167
-103,2000,-1491,-187
-337,1821,-1488,-205
-532,1654,-1486,-225
-655,1505,-1480,-246
-713,1383,-1474,-270
-720,1282,-1463,-294
-718,1198,-1453,-321
-728,1116,-1438,-349
-772,1029,-1425,-380
-829,928,-1407,-411
-886,823,-1389,-445
-916,717,-1364,-477
-930,634,-1340,-511
-940,573,-1307,-544
-983,552,-1278,-582
-1063,547,-1244,-620
-1188,567,-1219,-662
-1329,584,-1191,-701
-1472,612,-1174,-741
-1590,631,-1154,-774
-1685,663,-1145,-808
-1750,685,-1132,-837
-1802,714,-1125,-868
-1838,724,-1110,-894
-1872,726,-1098,-918
-1892,706,-1079,-937
-1901,681,-1062,-951
-1892,656,-1042,-959
-1869,643,-1029,-965
-1841,648,-1014,-968
-1825,669,-1003,-971
-1830,697,-987,-969
-1865,723,-969,-966
-1911,736,-943,-958
-1960,738,-912,-946
-1990,729,-873,-930
-1994,723,-827,-910
-1973,727,-773,-886
-1943,753,-714,-859
-1914,792,-651,-829
-1894,826,-590,-795
-1867,814,-535,-759
-1813,715,-486,-721
-1700,489,-440,-681
-1517,121,-394,-641
-1269,-377,-347,-598
-1011,-960,-298,-554
-808,-1560,-251,-508
-740,-2089,-211,-459
-839,-2467,-179,-410
-1095,-2620,-154,-359
-1424,-2516,-129,-309
-1732,-2166,-104,-258
-1923,-1638,-75,-207
-1976,-1026,-46,-158
-1903,-442,-19,-109
-1779,39,4,-64
-1650,378,20,-19
-1570,588,32,24
-1529,699,44,68
-1528,760,58,110
-1535,791,76,154
-1556,813,101,194
-1569,816,131,233
-1583,805,167,264
-1576,772,206,294
-1559,727,245,316
-1525,677,280,337
-1488,634,311,352
-1454,605,336,365
-1427,584,360,372
-1404,577,387,377
-1377,562,425,375
-1338,551,477,371
-1289,526,542,361
-1224,506,617,347
-1150,485,693,327
-1062,472,765,304
-970,461,827,274
-881,446,880,237
-803,424,925,193
-737,391,967,144
-680,353,1007,88
-623,318,1048,28
-555,296,1086,-37
-479,291,1118,-101
-399,305,1143,-170
-325,330,1160,-238
-259,364,1167,-311
-196,402,1165,-383
-132,446,1158,-459
-60,501,1144,-534
21,568,1125,-612
115,649,1099,-684
221,743,1068,-756
342,845,1035,-823
478,950,1002,-888
625,1047,968,-946
771,1129,934,-1002
907,1187,897,-1051
1028,1215,857,-1098
1137,1210,807,-1139
1236,1173,753,-1180
1325,1108,688,-1214
1393,1019,618,-1248
1432,913,539,-1273
1428,795,460,-1295
1382,671,384,-1310
1303,544,322,-1322
1204,419,270,-1329
1096,302,231,-1336
988,198,192,-1337
883,108,155,-1338
781,32,113,-1333
686,-33,75,-1326
600,-89,37,-1315
523,-139,6,-1302
456,-184,-25,-1287
400,-225,-55,-1271
356,-260,-90,-1253
325,-287,-123,-1235
306,-310,-151,-1215
300,-326,-171,-1195
304,-341,-187,-1172
315,-353,-199,-1148
327,-367,-212,-1120
340,-380,-228,-1092
349,-392,-248,-1062
357,-401,-268,-1033
358,-408,-284,-1001
359,-413,-296,-970
359,-415,-303,-937
360,-416,-304,-907
358,-417,-300,-875
356,-418,-292,-847
349,-417,-282,-818
343,-417,-271,-793
335,-417,-257,-765
332,-418,-243,-740
331,-416,-227,-710
334,-417,-212,-683
335,-416,-198,-652
339,-418,-186,-626
342,-416,-173,-597
350,-417,-161,-576
359,-414,-146,-552
371,-414,-132,-535
378,-413,-119,-515
384,-416,-111,-500
385,-420,-106,-480
386,-428,-103,-464
386,-434,-97,-446
388,-440,-86,-432
388,-443,-68,-416
389,-446,-46,-405
387,-447,-26,-393
391,-450,-11,-384
398,-454,-2,-373
412,-461,1,-365
427,-467,1,-354
440,-474,0,-344
449,-479,0,-334
452,-484,0,-324
446,-486,0,-314
435,-488,0,-305
421,-489,0,-295
409,-489,0,-284
408,-487,0,-273
431,-483,0,-261
486,-475,0,-249
575,-466,0,-237
687,-454,0,-224
802,-445,0,-210
893,-438,0,-194
939,-437,0,-178
927,-439,0,-162
865,-448,-1,-146
767,-458,0,-132
661,-480,1,-119
557,-496,2,-105
476,-525,1,-90
407,-536,-4,-74
356,-560,-17,-56
311,-558,-35,-37
277,-573,-57,-19
251,-567,-77,-2
232,-578,-92,15
218,-575,-100,32
202,-580,-104,52
181,-573,-103,74
157,-564,-103,98
135,-540,-102,123
127,-511,-102,147
144,-481,-103,170
200,-478,-103,194
300,-541,-103,217
451,-725,-103,241
638,-1072,-102,267
848,-1607,-103,294
1040,-2305,-105,322
1171,-3104,-109,350
1194,-3898,-116,380
1084,-4573,-124,409
849,-5017,-132,437
542,-5155,-140,465
235,-4961,-147,494
6,-4469,-155,524
-99,-3765,-162,553
-75,-2967,-172,585
39,-2194,-183,617
188,-1538,-193,650
321,-1045,-201,681
406,-713,-209,712
436,-510,-215,740
423,-394,-222,769
388,-329,-231,794
352,-292,-243,819
327,-270,-256,841
323,-259,-271,864
333,-253,-283,883
356,-252,-296,903
379,-249,-305,920
411,-251,-316,940
441,-243,-326,954
483,-246,-340,970
524,-232,-352,980
568,-232,-367,992
600,-215,-378,995
624,-209,-392,1002
636,-192,-403,1003
648,-182,-418,1008
663,-171,-434,1007
689,-164,-454,1010
717,-157,-473,1009
747,-148,-494,1011
765,-134,-513,1007
777,-110,-534,1006
775,-78,-554,1000
773,-39,-575,995
773,2,-595,985
786,43,-617,977
810,81,-637,967
847,119,-658,959
892,159,-678,949
943,207,-696,941
995,268,-713,931
1048,346,-728,923
1104,445,-740,912
1166,562,-751,902
1237,697,-758,893
1325,844,-765,886
1431,996,-769,878
1560,1144,-775,871
1703,1283,-780,863
1853,1404,-789,855
1994,1506,-796,845
2118,1582,-805,839
2216,1631,-811,833
2289,1643,-820,833
2331,1617,-825,830
2345,1549,-835,832
2318,1441,-844,830
2256,1296,-857,833
2154,1123,-864,833
2028,932,-874,839
1881,741,-879,842
1731,562,-889,849
1583,407,-894,850
1453,279,-906,856
1344,176,-916,857
1267,90,-933,864
1213,8,-947,867
1179,-75,-968,877
1146,-166,-985,882
1114,-261,-1003,892
1076,-359,-1014,897
1046,-443,-1024,907
1019,-509,-1027,915
1004,-547,-1030,927
981,-564,-1029,937
949,-562,-1029,950
890,-557,-1025,961
812,-551,-1020,974
714,-554,-1009,983
618,-558,-994,994
526,-563,-976,1001
453,-563,-956,1009
392,-559,-935,1017
347,-553,-914,1029
307,-542,-894,1041
278,-537,-874,1056
252,-529,-853,1070
239,-532,-833,1085
229,-529,-812,1096
223,-531,-788,1107
212,-523,-759,1117
195,-512,-726,1129
178,-495,-688,1139
163,-477,-648,1152
156,-465,-607,1163
156,-454,-565,1178
151,-441,-523,1190
136,-415,-483,1207
104,-376,-442,1222
65,-344,-405,1242
30,-362,-371,1254
24,-495,-343,1271
70,-802,-318,1281
186,-1318,-297,1297
368,-2021,-276,1305
591,-2838,-257,1320
797,-3642,-237,1328
921,-4303,-217,1345
907,-4696,-192,1352
749,-4755,-164,1366
492,-4466,-127,1373
220,-3891,-89,1384
15,-3134,-52,1388
-76,-2330,-25,1397
-64,-1592,-7,1403
7,-1002,0,1415
81,-585,2,1422
125,-326,0,1433
133,-181,-1,1439
121,-108,-3,1445
107,-73,-1,1446
99,-54,4,1448
96,-45,16,1449
90,-36,35,1454
79,-32,61,1458
62,-26,90,1467
46,-27,117,1476
38,-29,142,1485
43,-36,165,1489
63,-45,191,1491
87,-50,218,1489
113,-54,249,1489
129,-50,281,1488
137,-46,312,1491
135,-38,337,1493
132,-27,361,1499
129,-15,382,1498
133,4,403,1500
137,22,422,1497
147,46,442,1498
154,66,463,1493
164,92,485,1494
171,116,504,1489
185,149,524,1490
202,184,539,1484
233,227,554,1487
268,271,563,1482
310,323,574,1486
348,380,584,1481
386,451,596,1483
420,537,605,1475
457,640,613,1474
498,760,616,1465
545,892,619,1463
594,1032,618,1454
649,1174,618,1449
709,1309,616,1437
779,1427,617,1427
856,1519,617,1410
940,1579,618,1398
1024,1601,617,1383
1099,1583,614,1373
1159,1526,607,1363
1200,1429,599,1355
1222,1299,587,1345
1220,1142,577,1336
1192,969,570,1325
1139,795,566,1315
1064,631,564,1303
975,486,564,1294
880,365,565,1285
786,266,567,1277
696,189,566,1268
611,128,563,1260
531,79,554,1249
457,40,540,1238
390,9,519,1224
329,-15,498,1212
271,-35,478,1198
