II,V,PLETH,RESP
3136,-5382,4173,-99
1227,-3628,4305,-87
-119,-2133,4483,-68
-767,-1087,4660,-55
-814,-459,4754,-55
-579,-85,4832,-63
-383,163,4949,-71
-332,302,5081,-79
-342,322,5144,-82
-340,288,5181,-74
-333,286,5241,-58
-344,329,5325,-49
-366,360,5361,-49
-378,356,5372,-47
-370,343,5392,-34
-333,347,5441,-20
-289,362,5463,-18
-252,361,5463,-19
-242,360,5455,-12
-228,364,5476,-2
-212,391,5488,2
-184,412,5480,0
-167,423,5450,0
-157,426,5444,1
-147,437,5442,-2
-135,458,5427,-2
-128,477,5376,9
-128,494,5343,29
-126,513,5327,43
-102,534,5304,43
-56,549,5232,33
1,558,5162,19
48,573,5112,8
83,607,5070,6
107,654,4977,14
134,697,4871,27
173,725,4781,38
233,745,4719,43
309,766,4605,38
393,792,4418,25
468,819,4181,10
537,847,3980,3
615,869,3818,11
720,878,3688,28
844,868,3561,44
963,850,3477,51
1054,832,3422,50
1124,813,3376,48
1190,783,3295,48
1266,742,3228,47
1346,694,3185,47
1415,642,3162,58
1461,584,3112,77
1481,522,3068,90
1474,462,3042,90
1445,409,3038,86
1405,355,3012,87
1361,293,2991,88
1299,225,2979,86
1202,165,2982,89
1072,123,2962,100
939,96,2945,107
823,72,2933,105
714,49,2933,108
597,23,2918,126
480,-6,2909,145
388,-38,2905,149
329,-65,2905,145
277,-82,2888,145
216,-95,2876,147
160,-110,2868,143
139,-121,2863,144
149,-123,2838,154
155,-122,2820,164
125,-131,2807,162
73,-149,2796,163
32,-166,2766,177
22,-169,2738,196
23,-165,2718,203
22,-165,2703,204
17,-173,2670,209
20,-180,2637,217
22,-179,2608,221
9,-172,2589,222
-21,-169,2553,228
-47,-170,2514,236
-56,-169,2476,239
-55,-157,2449,241
-62,-140,2413,247
-75,-130,2369,262
-83,-130,2318,277
-82,-129,2282,284
-82,-119,2246,284
-82,-102,2209,285
-77,-81,2162,288
-59,-54,2129,290
-27,-12,2100,292
17,46,2068,304
60,111,2019,321
85,175,1982,332
99,234,1955,332
123,289,1927,334
161,342,1882,343
196,395,1849,350
227,447,1829,350
286,489,1806,355
389,500,1758,373
508,454,1716,391
597,330,1689,393
638,144,1666,387
638,-44,1617,386
598,-167,1570,389
520,-209,1542,388
423,-218,1521,389
346,-236,1472,398
302,-258,1414,407
265,-263,1371,408
200,-254,1352,408
86,-247,1317,415
-57,-237,1263,426
-201,-208,1209,429
-298,-182,1197,427
-355,-164,1194,426
-367,-175,1171,428
-368,-196,1128,426
-357,-235,1136,426
-340,-261,1184,428
-312,-254,1220,429
-285,-231,1215,424
-274,-240,1251,424
-280,-263,1353,435
-294,-193,1471,454
-323,62,1535,465
-348,453,1615,468
-265,809,1764,467
78,962,1958,466
750,805,2097,464
1703,244,2214,464
2889,-849,2410,468
4310,-2531,2766,476
5859,-4603,3190,482
7154,-6564,3574,486
7657,-7812,3868,487
7025,-7961,4129,486
5380,-7035,4362,484
3242,-5423,4539,482
1249,-3669,4640,485
-149,-2210,4747,499
-814,-1203,4890,516
-896,-562,5028,526
-691,-142,5097,525
-481,120,5152,529
-392,230,5236,538
-392,234,5335,543
-404,212,5380,542
-404,218,5400,553
-405,246,5433,581
-405,270,5489,605
-392,279,5511,607
-376,283,5511,600
-377,291,5512,599
-374,303,5541,603
-354,319,5554,600
-311,320,5546,602
-292,324,5522,617
-293,323,5525,631
-309,333,5527,630
-308,339,5513,631
-290,346,5465,646
-267,360,5442,666
-250,380,5432,673
-241,398,5409,670
-232,408,5339,669
-213,422,5284,671
-187,445,5251,668
-154,473,5215,668
-118,494,5121,675
-78,512,5026,686
-37,533,4957,687
2,557,4901,688
39,577,4794,695
85,597,4675,709
147,628,4574,718
225,674,4501,721
303,716,4397,719
376,737,4277,718
445,742,4161,716
525,748,4080,718
627,759,3991,719
750,761,3890,720
869,746,3777,716
958,729,3695,714
1016,715,3623,720
1070,690,3555,739
1143,639,3469,759
1228,575,3405,771
1299,519,3359,769
1340,476,3328,766
1356,425,3278,765
1354,361,3241,766
1337,298,3217,766
1305,250,3207,772
1258,209,3177,781
1193,161,3152,786
1103,103,3135,784
990,52,3133,793
863,19,3117,812
736,-4,3106,827
615,-32,3100,826
501,-62,3103,826
394,-86,3091,836
304,-100,3084,845
239,-116,3079,842
194,-134,3078,846
150,-152,3061,863
92,-160,3049,883
25,-163,3040,884
-23,-170,3034,883
-40,-182,3013,891
-34,-191,3000,902
-39,-193,2993,900
-65,-193,2988,901
-106,-196,2963,915
-134,-202,2944,936
-141,-207,2932,942
-137,-211,2922,942
-142,-214,2890,942
-156,-214,2863,943
-166,-212,2844,936
-156,-212,2830,937
-139,-217,2793,954
-142,-219,2755,982
-172,-213,2723,999
-200,-203,2698,1004
-205,-194,2655,1001
-194,-184,2611,1000
-195,-165,2577,996
-213,-140,2556,997
-228,-117,2510,1003
-218,-100,2436,1016
-186,-76,2341,1024
-150,-29,2262,1029
-118,39,2196,1031
-83,105,2144,1041
-40,159,2094,1052
0,210,2066,1060
29,269,2045,1060
55,330,2018,1066
96,382,1970,1079
161,422,1932,1092
247,451,1904,1090
343,446,1876,1081
442,372,1827,1071
528,216,1786,1066
578,22,1759,1064
571,-141,1732,1075
511,-233,1678,1093
423,-272,1625,1108
338,-292,1589,1109
269,-299,1565,1106
216,-291,1517,1104
162,-276,1457,1107
82,-262,1410,1105
-34,-245,1395,1107
-180,-217,1372,1114
-304,-199,1328,1125
-391,-192,1279,1128
-426,-207,1282,1126
-446,-218,1311,1124
-452,-241,1321,1126
-445,-259,1303,1126
-419,-265,1338,1126
-390,-251,1427,1125
-370,-243,1508,1126
-356,-258,1535,1125
-356,-250,1601,1126
-395,-122,1745,1125
-479,179,1911,1126
-535,569,2015,1125
-409,867,2125,1126
48,920,2302,1125
889,636,2520,1126
2066,-88,2684,1125
3509,-1388,2826,1126
5158,-3260,3001,1125
6797,-5375,3227,1126
7926,-7127,3423,1125
7959,-7936,3583,1126
6713,-7575,3738,1125
4614,-6272,3934,1127
2381,-4553,4125,1124
566,-2939,4284,1125
-584,-1725,4402,1125
-1049,-930,4539,1127
-991,-427,4686,1125
-728,-98,4816,1124
-535,98,4895,1125
-479,168,4975,1134
-476,153,5073,1141
-476,133,5172,1146
-488,150,5222,1145
-508,190,5257,1150
-509,212,5300,1158
-493,216,5357,1166
-487,222,5379,1165
-485,235,5385,1168
-480,247,5391,1175
-462,245,5419,1186
-454,250,5427,1186
-436,249,5421,1184
-420,260,5403,1182
-408,272,5412,1185
-413,296,5417,1184
-415,317,5404,1184
-391,328,5364,1183
-345,333,5350,1185
-302,343,5344,1182
-282,359,5322,1185
-273,375,5255,1190
-252,390,5209,1202
-215,408,5184,1206
-180,430,5150,1205
-161,450,5060,1195
-143,468,4980,1188
-107,483,4930,1181
-48,500,4882,1183
17,520,4773,1188
80,543,4660,1199
143,567,4576,1205
218,592,4511,1206
303,610,4399,1199
389,618,4271,1190
469,620,4160,1183
548,628,4081,1183
636,641,3977,1184
738,642,3865,1186
845,618,3761,1183
938,575,3693,1182
1016,531,3610,1184
1087,492,3503,1194
1148,450,3369,1201
1189,397,3262,1207
1207,338,3183,1203
1222,282,3135,1195
1241,231,3090,1185
1245,185,3068,1181
1208,142,3056,1182
1126,100,3056,1192
1023,60,3039,1199
918,23,3029,1205
811,-11,3023,1204
698,-42,3025,1203
578,-67,3007,1202
460,-85,2993,1204
353,-102,2981,1203
259,-126,2979,1204
174,-153,2964,1203
98,-169,2958,1204
36,-174,2954,1202
-5,-179,2952,1204
-33,-191,2929,1203
-62,-203,2911,1204
-102,-205,2897,1201
-142,-201,2886,1205
-169,-203,2857,1213
-178,-212,2838,1222
-184,-215,2826,1224
-195,-208,2815,1223
-209,-204,2785,1221
-216,-214,2765,1223
-219,-234,2755,1222
-225,-245,2745,1223
-240,-244,2708,1223
-250,-237,2673,1224
-253,-235,2651,1221
-254,-230,2633,1222
-263,-219,2590,1227
-275,-209,2547,1238
-285,-211,2516,1242
-295,-218,2493,1244
-302,-218,2448,1241
-289,-205,2398,1242
-259,-184,2355,1242
-238,-159,2325,1243
-239,-128,2283,1241
-239,-94,2234,1243
-207,-57,2186,1241
-148,-15,2152,1242
-92,42,2115,1242
-57,110,2079,1251
-38,177,2041,1260
-18,227,2016,1267
16,265,1990,1260
79,300,1960,1245
176,330,1921,1226
290,325,1894,1219
389,249,1870,1220
452,98,1843,1230
489,-86,1802,1238
511,-244,1772,1245
504,-337,1749,1243
439,-369,1723,1237
328,-369,1677,1226
222,-358,1637,1223
168,-348,1608,1223
141,-341,1581,1220
79,-331,1529,1208
-37,-311,1476,1203
-184,-282,1437,1203
-308,-264,1415,1202
-408,-252,1376,1191
-467,-257,1322,1184
-505,-256,1275,1184
-504,-269,1267,1184
-480,-286,1263,1172
-445,-304,1238,1165
-424,-301,1201,1165
-421,-287,1218,1166
-415,-292,1271,1154
-403,-309,1305,1146
-420,-241,1299,1147
-498,13,1346,1147
-588,413,1461,1130
-538,767,1572,1112
-168,889,1620,1105
607,694,1702,1107
1739,102,1869,1099
3146,-1038,2061,1091
4790,-2793,2185,1088
6528,-4909,2307,1089
7908,-6810,2496,1079
8287,-7879,2726,1067
7331,-7800,2898,1059
5332,-6697,3043,1059
3003,-5034,3223,1052
992,-3352,3450,1041
-357,-2024,3639,1030
-982,-1144,3785,1028
-1035,-600,3944,1025
-819,-236,4184,1020
-617,14,4458,1011
-540,139,4701,1008
-543,150,4863,1006
-562,123,4984,1006
-569,128,5078,1002
-562,161,5147,1001
-540,175,5170,998
-520,164,5187,991
-524,158,5216,977
-539,170,5259,968
-550,190,5269,967
-525,196,5265,972
-486,207,5262,971
-443,220,5282,971
-432,247,5286,970
-437,261,5271,969
-447,269,5240,962
-443,272,5237,962
-422,283,5233,963
-391,300,5207,957
-354,312,5150,936
-322,320,5122,922
-304,329,5109,921
-298,346,5074,922
-291,370,4984,911
-269,393,4915,903
-230,409,4877,904
-181,423,4828,903
-134,442,4714,884
-90,474,4609,867
-44,511,4544,863
11,540,4484,865
74,554,4360,855
145,564,4232,846
224,585,4142,847
306,616,4078,848
389,639,3964,828
476,639,3839,800
575,624,3740,783
692,615,3677,783
822,611,3588,785
946,589,3492,787
1042,541,3408,787
1103,489,3357,788
1139,447,3296,781
1171,401,3232,774
1208,336,3168,768
1243,267,3130,767
1265,214,3094,763
1264,171,3062,757
1238,118,3023,750
1183,58,3001,747
1097,9,2983,744
983,-18,2976,740
861,-39,2960,731
747,-68,2955,727
639,-105,2949,726
524,-139,2949,725
405,-161,2937,720
303,-172,2933,719
230,-179,2926,718
169,-190,2923,711
93,-206,2905,697
7,-222,2894,688
-64,-232,2883,687
-97,-230,2879,687
-106,-222,2864,677
-110,-219,2859,668
-126,-228,2855,667
-147,-241,2852,671
-165,-248,2833,669
-168,-249,2822,670
-162,-249,2815,672
-153,-252,2808,668
-153,-254,2782,650
-165,-254,2763,632
-186,-253,2751,627
-205,-256,2740,631
-219,-263,2710,631
-224,-272,2690,631
-231,-272,2681,631
-241,-259,2670,632
-251,-240,2632,626
-248,-230,2598,622
-236,-231,2577,622
-232,-232,2559,623
-242,-219,2513,615
-251,-194,2464,606
-242,-163,2425,602
-217,-129,2396,602
-186,-84,2351,597
-150,-26,2306,589
-104,38,2270,582
-53,95,2246,580
-7,142,2206,582
26,184,2164,592
56,229,2126,604
99,274,2101,609
171,313,2062,596
271,327,2010,571
385,289,1948,548
484,175,1899,539
551,1,1854,540
571,-175,1813,545
544,-291,1770,547
476,-335,1743,546
389,-337,1720,544
310,-335,1688,536
258,-343,1635,527
223,-348,1590,527
169,-336,1555,527
69,-313,1525,508
-77,-290,1472,477
-228,-280,1418,465
-357,-270,1377,469
-431,-271,1361,460
-466,-267,1333,442
-454,-279,1290,452
-426,-298,1250,467
-400,-326,1260,432
-386,-335,1286,386
-370,-322,1288,430
-342,-315,1267,500
-324,-327,1309,320
-342,-294,1405,-273
-399,-106,1480,-1009
-469,248,1501,-1368
-469,627,1581,-1082
-246,846,1748,-399
346,789,1914,193
1323,364,2000,417
2594,-571,2113,368
4107,-2130,2321,284
5811,-4191,2553,279
7401,-6289,2699,305
8260,-7787,2834,301
7875,-8196,3042,280
6270,-7443,3287,277
4004,-5893,3460,287
1778,-4113,3596,287
110,-2572,3769,274
-789,-1465,3982,264
-1013,-752,4147,264
-868,-305,4269,266
-663,-29,4393,256
-548,119,4546,239
-517,170,4675,225
-523,171,4772,221
-536,166,4844,223
-540,179,4931,224
-523,196,5011,224
-487,204,5077,225
-448,201,5113,221
-412,199,5147,214
-395,207,5176,207
-393,214,5207,204
-418,227,5215,202
-439,234,5217,197
-453,254,5217,189
-438,271,5232,185
-414,293,5231,184
-389,311,5218,175
-374,329,5191,156
-361,342,5186,143
-341,350,5176,143
-314,359,5150,144
-291,375,5097,134
-274,401,5069,124
-259,425,5051,124
-231,446,5015,127
-192,464,4936,126
-150,486,4883,126
-117,514,4855,129
-87,547,4809,125
-52,575,4700,106
-2,597,4604,88
62,622,4548,85
138,663,4490,87
219,710,4367,80
302,743,4247,69
389,747,4170,67
487,738,4111,68
596,735,3992,62
703,737,3867,52
800,724,3778,47
890,691,3719,48
978,647,3619,47
1057,605,3506,41
1120,565,3416,38
1172,519,3362,38
1228,461,3290,38
1284,395,3214,38
1308,332,3146,40
1275,282,3109,41
1198,238,3068,35
1124,190,3029,23
1081,132,2992,10
1048,71,2976,5
977,17,2957,11
851,-26,2943,25
698,-60,2922,38
558,-88,2913,43
445,-110,2903,38
349,-125,2898,26
262,-137,2885,13
190,-146,2881,6
134,-154,2875,8
81,-159,2874,20
20,-164,2862,34
-40,-176,2858,43
-77,-194,2852,41
-86,-206,2847,31
-83,-209,2829,17
-89,-210,2820,8
-112,-220,2812,7
-143,-231,2802,11
-175,-237,2775,12
-195,-237,2759,8
-200,-239,2747,7
-184,-242,2733,13
-161,-242,2697,27
-145,-241,2671,39
-148,-246,2656,43
-159,-252,2639,37
-174,-253,2597,24
-193,-246,2563,11
-216,-235,2542,5
-231,-226,2523,10
-232,-220,2477,23
-229,-213,2434,36
-232,-198,2406,41
-234,-174,2383,40
-225,-139,2336,40
-208,-101,2290,46
-186,-63,2260,52
-154,-26,2238,50
-110,18,2194,44
-67,72,2148,40
-39,142,2114,41
-23,216,2091,41
-1,285,2052,33
35,339,2012,20
89,380,1981,9
163,406,1961,6
255,407,1931,13
353,357,1900,26
442,237,1873,40
511,56,1858,45
551,-128,1831,36
547,-255,1797,18
491,-304,1756,3
395,-314,1727,-3
294,-323,1694,-1
213,-330,1653,4
144,-326,1601,10
57,-312,1560,12
-65,-295,1526,10
-194,-270,1491,0
-312,-232,1437,-14
-403,-216,1387,-21
-487,-217,1349,-21
-528,-236,1332,-19
-519,-244,1301,-19
-464,-267,1258,-18
-413,-291,1223,-17
-393,-295,1240,-25
-398,-276,1274,-40
-408,-273,1287,-49
-394,-290,1281,-49
-369,-237,1341,-51
-386,-17,1448,-65
-456,355,1528,-78
-449,729,1553,-79
-156,925,1646,-78
524,824,1832,-86
1522,327,2010,-97
2766,-700,2101,-99
4272,-2345,2227,-97
5969,-4452,2453,-97
7467,-6528,2690,-98
8161,-7935,2824,-96
7627,-8229,2956,-96
5945,-7386,3180,-104
3662,-5781,3437,-114
1486,-3977,3603,-116
-66,-2447,3735,-116
-831,-1384,3920,-121
-970,-709,4145,-131
-792,-265,4299,-136
-583,25,4409,-136
-476,169,4537,-139
-465,201,4700,-148
-485,188,4823,-156
-501,183,4906,-159
-513,192,4979,-153
-515,208,5074,-143
-501,222,5152,-135
-479,231,5208,-134
-463,235,5240,-136
-445,235,5282,-138
-434,248,5319,-135
-426,262,5352,-133
-441,287,5359,-137
-440,302,5356,-145
-418,317,5341,-153
-380,318,5336,-155
-355,318,5316,-156
-350,324,5286,-161
-349,340,5245,-170
-335,362,5228,-177
-301,382,5207,-176
-252,400,5166,-174
-202,418,5093,-174
-167,440,5048,-175
-153,464,5014,-174
-144,496,4955,-175
-120,534,4844,-176
-76,571,4757,-174
-28,601,4702,-171
18,623,4633,-179
69,642,4497,-198
142,668,4377,-214
229,702,4304,-216
306,741,4235,-214
364,778,4099,-221
428,805,3967,-233
521,812,3884,-237
634,802,3825,-233
737,785,3711,-224
826,773,3593,-216
921,760,3515,-210
1037,728,3472,-212
1151,676,3391,-226
1228,620,3300,-245
1265,571,3234,-257
1291,521,3204,-256
1328,457,3159,-245
1361,386,3114,-236
1360,325,3081,-234
1318,275,3073,-234
1252,226,3054,-229
1173,175,3035,-221
1077,127,3015,-212
962,90,3013,-210
843,52,3001,-216
731,4,2993,-225
624,-50,2982,-233
516,-88,2981,-236
405,-105,2973,-231
307,-115,2969,-223
238,-134,2959,-215
200,-156,2958,-211
163,-173,2949,-213
106,-182,2942,-221
34,-190,2926,-231
-18,-194,2918,-237
-36,-191,2906,-234
-31,-187,2896,-220
-27,-191,2877,-201
-27,-204,2869,-190
-25,-220,2860,-191
-21,-234,2848,-201
-33,-247,2822,-210
-61,-253,2807,-214
-89,-247,2795,-215
-96,-238,2777,-213
-89,-235,2735,-212
-85,-242,2705,-214
-97,-249,2685,-216
-116,-246,2662,-211
-125,-236,2616,-201
-113,-227,2582,-194
-99,-223,2564,-193
-102,-218,2544,-194
-123,-204,2490,-193
-138,-186,2439,-194
-134,-167,2406,-197
-115,-147,2381,-194
-97,-117,2329,-179
-85,-73,2283,-159
-71,-19,2255,-150
-46,35,2234,-154
-8,86,2187,-164
39,135,2140,-172
84,192,2110,-175
115,257,2088,-176
134,324,2045,-174
162,381,2004,-174
228,418,1978,-175
332,425,1961,-176
444,386,1923,-171
532,284,1880,-162
590,125,1845,-153
629,-55,1822,-152
642,-201,1782,-158
599,-281,1737,-168
501,-304,1699,-174
393,-300,1679,-176
323,-298,1637,-175
285,-303,1560,-175
227,-305,1455,-174
119,-296,1364,-174
-26,-277,1298,-175
-162,-255,1259,-182
-281,-226,1217,-191
-369,-212,1186,-197
-436,-205,1174,-195
-445,-223,1204,-187
-407,-248,1235,-178
-349,-282,1252,-172
-307,-295,1269,-173
-280,-281,1349,-181
-261,-273,1462,-190
-265,-295,1547,-194
-302,-275,1596,-194
-349,-86,1720,-198
-379,290,1919,-207
-340,695,2094,-214
-105,929,2189,-214
468,877,2338,-215
1399,462,2587,-224
2594,-460,2829,-234
4017,-2018,2962,-235
5655,-4097,3108,-232
7230,-6238,3353,-231
8117,-7800,3612,-233
7780,-8290,3758,-233
6245,-7616,3882,-233
4068,-6104,4083,-233
1918,-4297,4313,-233
277,-2687,4448,-232
-640,-1518,4540,-233
-880,-774,4679,-239
-718,-308,4854,-249
-485,-4,4962,-255
-368,168,5024,-254
-364,219,5100,-247
-397,205,5203,-238
-415,192,5265,-231
-413,203,5297,-231
-404,215,5325,-237
-394,225,5376,-246
-389,238,5409,-253
-388,255,5427,-255
-398,264,5431,-250
-393,259,5447,-241
-371,263,5452,-232
-322,271,5455,-230
-288,291,5443,-234
-264,296,5441,-244
-252,301,5435,-251
-234,311,5439,-254
-211,332,5424,-253
-195,354,5403,-252
-194,368,5368,-252
-200,386,5352,-252
-193,414,5323,-252
-160,446,5279,-253
-110,463,5211,-252
-66,470,5169,-251
-50,482,5128,-251
-51,515,5063,-257
-44,559,4954,-267
2,596,4872,-273
83,616,4814,-273
174,632,4739,-271
253,657,4602,-271
323,694,4488,-272
396,733,4416,-271
477,767,4342,-274
554,791,4203,-282
620,804,4075,-292
687,804,3997,-294
773,794,3936,-291
890,775,3814,-289
1024,747,3691,-291
1142,711,3614,-294
1219,676,3567,-291
1264,640,3473,-282
1308,594,3375,-274
1360,530,3310,-270
1399,458,3281,-271
1405,392,3224,-277
1388,338,3164,-287
1361,291,3123,-295
1316,246,3110,-294
1247,195,3079,-284
1165,136,3048,-275
1088,74,3024,-273
1008,23,3019,-273
901,-11,3003,-267
762,-33,2991,-259
616,-57,2980,-252
492,-84,2982,-251
400,-112,2973,-251
329,-136,2967,-252
266,-155,2958,-253
210,-162,2960,-254
161,-162,2947,-250
120,-164,2930,-242
83,-178,2902,-235
59,-197,2883,-233
41,-213,2860,-231
19,-220,2841,-226
-18,-223,2817,-217
-54,-225,2803,-210
-65,-226,2788,-212
-46,-229,2768,-220
-21,-232,2734,-230
-15,-234,2713,-237
-36,-233,2695,-235
-62,-232,2671,-222
-71,-233,2624,-204
-57,-232,2588,-192
-42,-228,2562,-191
-47,-223,2533,-195
-71,-222,2481,-195
-91,-220,2441,-194
-94,-211,2417,-195
-86,-193,2390,-192
-89,-169,2332,-183
-105,-145,2281,-174
-112,-120,2251,-173
-83,-94,2225,-175
-26,-58,2167,-175
25,-8,2113,-174
48,52,2080,-176
53,108,2056,-175
65,165,2008,-167
88,236,1966,-157
112,313,1944,-153
137,366,1929,-155
182,391,1887,-156
262,411,1847,-155
373,428,1824,-156
489,390,1809,-156
587,257,1765,-151
651,62,1713,-141
674,-110,1673,-133
650,-207,1646,-133
580,-245,1602,-140
482,-267,1549,-150
388,-286,1501,-156
325,-286,1473,-157
285,-272,1435,-155
233,-267,1382,-154
125,-273,1319,-155
-35,-262,1277,-157
-212,-222,1247,-154
-338,-199,1222,-146
-403,-199,1185,-137
-403,-217,1160,-132
-390,-220,1155,-136
-374,-237,1180,-145
-361,-261,1198,-153
-338,-266,1211,-156
-310,-245,1236,-156
-292,-248,1317,-155
-281,-282,1416,-155
-271,-244,1491,-155
-285,-16,1547,-155
-323,377,1676,-160
-284,763,1862,-169
-3,957,2021,-177
622,849,2118,-177
1564,345,2275,-171
2782,-695,2518,-161
4271,-2363,2742,-154
5926,-4488,2866,-153
7358,-6561,3021,-158
7997,-7941,3276,-167
7450,-8208,3534,-175
5817,-7360,3676,-176
3639,-5770,3807,-175
1572,-3973,4025,-173
68,-2427,4267,-175
-718,-1334,4403,-176
-887,-644,4501,-175
-702,-210,4654,-174
-471,65,4838,-175
-378,207,4943,-176
-405,243,5003,-175
-441,232,5090,-173
-432,224,5210,-174
-404,228,5280,-176
-382,238,5314,-176
-360,243,5351,-169
-326,250,5417,-160
-295,263,5457,-154
-267,276,5473,-154
-254,290,5476,-156
-246,297,5502,-156
-258,316,5522,-155
-263,327,5529,-155
-262,342,5507,-155
-241,348,5485,-156
-212,358,5456,-155
-186,369,5431,-155
-175,383,5383,-155
-175,402,5334,-156
-169,428,5282,-155
-140,458,5251,-153
-102,480,5200,-156
-79,492,5130,-164
-79,504,5038,-172
-77,535,4972,-176
-46,583,4907,-176
13,633,4819,-174
78,668,4690,-174
142,689,4590,-175
208,710,4514,-175
281,738,4423,-175
356,771,4280,-175
429,801,4159,-174
498,824,4079,-174
571,836,4002,-178
656,836,3868,-187
760,828,3746,-195
873,817,3671,-195
977,806,3618,-196
1061,790,3519,-202
1137,762,3424,-214
1214,718,3368,-220
1287,667,3341,-211
1334,615,3276,-192
1351,565,3209,-176
1363,510,3167,-171
1392,444,3156,-175
1419,372,3118,-182
1402,309,3077,-192
1320,262,3048,-198
1206,222,3045,-196
1111,176,3027,-185
1048,120,3012,-177
976,63,3001,-176
853,15,3006,-176
691,-23,2997,-169
548,-55,2989,-160
455,-86,2980,-155
395,-112,2981,-155
332,-129,2971,-154
260,-139,2966,-155
197,-146,2958,-157
154,-152,2958,-157
119,-160,2946,-152
87,-171,2936,-143
59,-181,2923,-137
40,-185,2917,-136
19,-183,2901,-133
-8,-181,2885,-127
-36,-186,2865,-119
-47,-191,2853,-115
-41,-198,2834,-115
-26,-209,2811,-117
-16,-227,2780,-117
-11,-239,2762,-118
-9,-239,2741,-116
-7,-233,2713,-110
-14,-231,2668,-101
-28,-233,2635,-96
-44,-227,2607,-96
-54,-209,2573,-97
-58,-189,2515,-97
-52,-177,2470,-98
-43,-172,2441,-99
-40,-160,2409,-90
-52,-137,2350,-72
-68,-112,2300,-56
-68,-85,2269,-54
-34,-50,2243,-59
29,0,2190,-60
95,59,2145,-58
133,120,2119,-57
127,186,2098,-59
104,260,2048,-59
111,334,2001,-58
167,389,1974,-58
253,422,1954,-58
345,444,1908,-54
443,449,1866,-49
547,410,1843,-47
642,294,1829,-48
702,115,1787,-49
717,-68,1740,-48
688,-195,1707,-48
614,-249,1688,-49
509,-258,1645,-48
410,-251,1590,-48
344,-245,1542,-50
295,-242,1518,-50
218,-242,1481,-44
94,-241,1423,-30
-59,-227,1355,-17
-191,-201,1319,-14
-288,-168,1297,-24
-336,-168,1272,-38
-364,-188,1223,-48
-367,-218,1198,-50
-356,-231,1214,-49
-332,-246,1272,-48
-305,-255,1324,-48
-276,-248,1376,-48
-251,-238,1450,-49
-249,-242,1585,-52
-278,-195,1729,-57
-324,27,1850,-59
-348,427,1957,-59
-278,823,2134,-58
12,1004,2354,-58
636,873,2543,-58
1599,359,2673,-58
2827,-684,2857,-58
4283,-2367,3113,-58
5899,-4505,3350,-58
7333,-6572,3492,-58
7980,-7942,3649,-59
7418,-8203,3881,-59
5774,-7351,4111,-57
3618,-5752,4235,-56
1562,-3942,4345,-62
48,-2386,4523,-79
-720,-1292,4721,-98
-825,-616,4825,-104
-610,-194,4893,-94
-413,84,5003,-76
-343,232,5140,-60
-328,257,5209,-54
-318,232,5241,-58
-325,231,5292,-68
-355,266,5372,-76
-373,289,5410,-79
-360,284,5421,-78
-330,275,5432,-77
-295,286,5471,-77
-265,308,5489,-78
-233,318,5491,-78
-219,327,5480,-74
-209,335,5490,-64
-220,363,5492,-54
-232,386,5486,-54
-241,403,5460,-66
-229,409,5450,-85
-200,418,5441,-98
-170,439,5432,-101
-145,467,5392,-95
-113,493,5353,-85
-71,511,5315,-77
-31,528,5289,-74
-13,544,5234,-80
-16,563,5166,-89
-15,585,5089,-95
16,618,5035,-97
70,657,4965,-98
126,695,4873,-104
168,722,4757,-113
212,743,4672,-119
272,767,4594,-118
351,802,4494,-115
435,839,4349,-115
516,872,4231,-117
599,890,4144,-117
692,892,4056,-116
791,883,3922,-116
894,874,3808,-117
998,866,3736,-117
1102,850,3676,-116
1198,812,3566,-116
1273,755,3462,-117
1332,691,3398,-117
1389,633,3361,-117
1443,582,3286,-116
1472,533,3213,-116
1464,477,3170,-118
1432,414,3155,-117
1395,350,3113,-115
1354,297,3070,-116
1295,254,3045,-119
1220,211,3043,-117
1127,161,3021,-107
1012,111,2999,-99
883,68,2985,-96
762,32,2987,-97
656,-3,2972,-96
549,-33,2962,-96
436,-53,2955,-99
347,-65,2958,-99
294,-75,2943,-91
255,-83,2930,-81
203,-89,2920,-78
162,-97,2915,-78
161,-112,2896,-73
185,-127,2882,-65
176,-133,2873,-58
116,-125,2870,-57
41,-114,2846,-57
4,-115,2814,-58
12,-128,2777,-59
32,-141,2749,-59
29,-144,2713,-56
10,-143,2677,-52
-5,-148,2640,-50
-1,-159,2618,-50
4,-166,2590,-47
1,-167,2557,-36
-7,-166,2512,-24
-10,-161,2481,-17
-15,-151,2451,-17
-31,-132,2414,-20
-54,-115,2358,-20
-58,-107,2316,-20
-39,-105,2285,-20
-19,-94,2250,-13
-14,-67,2192,1
-7,-30,2144,12
28,12,2114,13
88,61,2086,7
138,115,2033,3
154,167,1990,-1
149,220,1964,-2
154,282,1942,4
182,354,1894,22
223,420,1855,40
276,465,1837,45
353,492,1820,37
458,502,1772,23
567,464,1726,11
656,344,1700,5
718,156,1679,9
743,-30,1627,23
714,-145,1571,36
629,-183,1534,41
522,-197,1511,40
438,-225,1462,37
383,-248,1398,38
328,-243,1343,40
250,-219,1317,39
132,-199,1282,38
-12,-181,1230,38
-167,-151,1173,40
-285,-134,1151,39
-352,-130,1147,38
-350,-147,1141,38
-327,-160,1117,40
-302,-181,1123,40
-287,-199,1162,38
-263,-204,1216,37
-233,-196,1244,40
-217,-203,1281,42
-217,-216,1356,36
